CODETEAM,COMMENT,DORSAL,MARKERTIME,MINUTE,NUMBEROFPLAY,PLAYER,PLAYER_ID,PLAYINFO,PLAYTYPE,POINTS_A,POINTS_B,TEAM,TYPE,home_team,home_team_code,away_team,away_team_code
PAN       ,,33,05:06,25,359,"CALATHES, NICK",P001932   ,Foul Drawn (4),RV,,,Panathinaikos Superfoods Athens,0,Panathinaikos Superfoods Athens,PAN,Brose Bamberg,BAM
PAN       ,,33,05:06,25,360,"CALATHES, NICK",P001932   ,Free Throw In (2/4 -  21 pt),FTM,60.0,44.0,Panathinaikos Superfoods Athens,0,Panathinaikos Superfoods Athens,PAN,Brose Bamberg,BAM
BAM       ,,9,05:06,25,361,"MITROVIC, LUKA",P002553   ,Out,OUT,,,Brose Bamberg,0,Panathinaikos Superfoods Athens,PAN,Brose Bamberg,BAM
BAM       ,,16,05:06,25,362,"OLINDE, LOUIS",P006919   ,In,IN,,,Brose Bamberg,0,Panathinaikos Superfoods Athens,PAN,Brose Bamberg,BAM
BAM       ,,21,05:06,25,363,"RUBIT, AUGUSTINE",P006477   ,In,IN,,,Brose Bamberg,0,Panathinaikos Superfoods Athens,PAN,Brose Bamberg,BAM
BAM       ,,43,05:06,25,364,"RADOSEVIC, LEON",PLEM      ,Out,OUT,,,Brose Bamberg,0,Panathinaikos Superfoods Athens,PAN,Brose Bamberg,BAM
BAM       ,,0,04:44,26,366,"HACKETT, DANIEL",P001844   ,Three Pointer (1/1 -  4 pt),3FGM,60.0,47.0,Brose Bamberg,0,Panathinaikos Superfoods Athens,PAN,Brose Bamberg,BAM
BAM       ,,21,04:33,26,367,"RUBIT, AUGUSTINE",P006477   ,Foul (4),CM,,,Brose Bamberg,0,Panathinaikos Superfoods Athens,PAN,Brose Bamberg,BAM
PAN       ,,15,04:33,26,368,"VOUGIOUKAS, IAN",PTFX      ,Foul Drawn (3),RV,,,Panathinaikos Superfoods Athens,0,Panathinaikos Superfoods Athens,PAN,Brose Bamberg,BAM
PAN       ,,15,04:33,26,369,"VOUGIOUKAS, IAN",PTFX      ,Free Throw In (3/3 -  9 pt),FTM,61.0,47.0,Panathinaikos Superfoods Athens,0,Panathinaikos Superfoods Athens,PAN,Brose Bamberg,BAM
PAN       ,,15,04:33,26,370,"VOUGIOUKAS, IAN",PTFX      ,Missed Free Throw (3/4 -  9 pt),FTA,,,Panathinaikos Superfoods Athens,0,Panathinaikos Superfoods Athens,PAN,Brose Bamberg,BAM
PAN       ,,0,04:33,26,371,"SINGLETON, CHRIS",P006614   ,Off Rebound (2),O,,,Panathinaikos Superfoods Athens,0,Panathinaikos Superfoods Athens,PAN,Brose Bamberg,BAM
BAM       ,,16,04:26,26,372,"OLINDE, LOUIS",P006919   ,Foul (1),CM,,,Brose Bamberg,0,Panathinaikos Superfoods Athens,PAN,Brose Bamberg,BAM
PAN       ,,15,04:26,26,373,"VOUGIOUKAS, IAN",PTFX      ,Foul Drawn (4),RV,,,Panathinaikos Superfoods Athens,0,Panathinaikos Superfoods Athens,PAN,Brose Bamberg,BAM
PAN       ,,15,04:26,26,374,"VOUGIOUKAS, IAN",PTFX      ,Free Throw In (4/5 -  10 pt),FTM,62.0,47.0,Panathinaikos Superfoods Athens,0,Panathinaikos Superfoods Athens,PAN,Brose Bamberg,BAM
PAN       ,,15,04:26,26,376,"VOUGIOUKAS, IAN",PTFX      ,Free Throw In (5/6 -  11 pt),FTM,63.0,47.0,Panathinaikos Superfoods Athens,0,Panathinaikos Superfoods Athens,PAN,Brose Bamberg,BAM
PAN       ,,24,04:05,26,377,"LOJESKI, MATT",P003608   ,Foul (2),CM,,,Panathinaikos Superfoods Athens,0,Panathinaikos Superfoods Athens,PAN,Brose Bamberg,BAM
BAM       ,,44,04:05,26,378,"TAYLOR, BRYCE",P001988   ,Foul Drawn (2),RV,,,Brose Bamberg,0,Panathinaikos Superfoods Athens,PAN,Brose Bamberg,BAM
BAM       ,,16,03:55,27,380,"OLINDE, LOUIS",P006919   ,Two Pointer (1/1 -  2 pt),2FGM,63.0,49.0,Brose Bamberg,0,Panathinaikos Superfoods Athens,PAN,Brose Bamberg,BAM
PAN       ,,15,03:38,27,381,"VOUGIOUKAS, IAN",PTFX      ,Turnover (1),TO,,,Panathinaikos Superfoods Athens,0,Panathinaikos Superfoods Athens,PAN,Brose Bamberg,BAM
BAM       ,,21,03:36,27,382,"RUBIT, AUGUSTINE",P006477   ,Steal (1),ST,,,Brose Bamberg,0,Panathinaikos Superfoods Athens,PAN,Brose Bamberg,BAM
BAM       ,,16,03:16,27,383,"OLINDE, LOUIS",P006919   ,Missed Two Pointer (1/2 -  2 pt),2FGA,,,Brose Bamberg,0,Panathinaikos Superfoods Athens,PAN,Brose Bamberg,BAM
PAN       ,,0,03:14,27,384,"SINGLETON, CHRIS",P006614   ,Def Rebound (6),D,,,Panathinaikos Superfoods Athens,0,Panathinaikos Superfoods Athens,PAN,Brose Bamberg,BAM
PAN       ,,33,03:12,27,385,"CALATHES, NICK",P001932   ,Offensive Foul (2),OF,,,Panathinaikos Superfoods Athens,0,Panathinaikos Superfoods Athens,PAN,Brose Bamberg,BAM
PAN       ,,33,03:12,27,386,"CALATHES, NICK",P001932   ,Turnover (3),TO,,,Panathinaikos Superfoods Athens,0,Panathinaikos Superfoods Athens,PAN,Brose Bamberg,BAM
BAM       ,,2,03:12,27,387,"HICKMAN, RICKY",P004159   ,Foul Drawn (3),RV,,,Brose Bamberg,0,Panathinaikos Superfoods Athens,PAN,Brose Bamberg,BAM
PAN       ,,15,03:12,27,388,"VOUGIOUKAS, IAN",PTFX      ,Out,OUT,,,Panathinaikos Superfoods Athens,0,Panathinaikos Superfoods Athens,PAN,Brose Bamberg,BAM
PAN       ,,23,03:12,27,389,"AUGUSTE, ZACH",P007948   ,In,IN,,,Panathinaikos Superfoods Athens,0,Panathinaikos Superfoods Athens,PAN,Brose Bamberg,BAM
BAM       ,,21,02:54,28,391,"RUBIT, AUGUSTINE",P006477   ,Two Pointer (1/2 -  4 pt),2FGM,63.0,51.0,Brose Bamberg,0,Panathinaikos Superfoods Athens,PAN,Brose Bamberg,BAM
BAM       ,,16,02:52,28,392,"OLINDE, LOUIS",P006919   ,Assist (1),AS,,,Brose Bamberg,0,Panathinaikos Superfoods Athens,PAN,Brose Bamberg,BAM
PAN       ,,0,02:31,28,393,"SINGLETON, CHRIS",P006614   ,Two Pointer (1/3 -  7 pt),2FGM,65.0,51.0,Panathinaikos Superfoods Athens,0,Panathinaikos Superfoods Athens,PAN,Brose Bamberg,BAM
BAM       ,,2,02:17,28,394,"HICKMAN, RICKY",P004159   ,Three Pointer (2/4 -  10 pt),3FGM,65.0,54.0,Brose Bamberg,0,Panathinaikos Superfoods Athens,PAN,Brose Bamberg,BAM
PAN       ,,24,01:56,29,396,"LOJESKI, MATT",P003608   ,Turnover (1),TO,,,Panathinaikos Superfoods Athens,0,Panathinaikos Superfoods Athens,PAN,Brose Bamberg,BAM
BAM       ,,44,01:55,29,397,"TAYLOR, BRYCE",P001988   ,Steal (1),ST,,,Brose Bamberg,0,Panathinaikos Superfoods Athens,PAN,Brose Bamberg,BAM
BAM       ,,0,01:49,29,398,"HACKETT, DANIEL",P001844   ,Missed Three Pointer (1/2 -  4 pt),3FGA,,,Brose Bamberg,0,Panathinaikos Superfoods Athens,PAN,Brose Bamberg,BAM
PAN       ,,33,01:47,29,399,"CALATHES, NICK",P001932   ,Def Rebound (3),D,,,Panathinaikos Superfoods Athens,0,Panathinaikos Superfoods Athens,PAN,Brose Bamberg,BAM
PAN       ,,12,01:41,29,400,"DENMON, MARCUS",P004195   ,Missed Three Pointer (1/4 -  3 pt),3FGA,,,Panathinaikos Superfoods Athens,0,Panathinaikos Superfoods Athens,PAN,Brose Bamberg,BAM
BAM       ,,0,01:39,29,401,"HACKETT, DANIEL",P001844   ,Def Rebound (1),D,,,Brose Bamberg,0,Panathinaikos Superfoods Athens,PAN,Brose Bamberg,BAM
PAN       ,,23,01:28,29,402,"AUGUSTE, ZACH",P007948   ,Foul (3),CM,,,Panathinaikos Superfoods Athens,0,Panathinaikos Superfoods Athens,PAN,Brose Bamberg,BAM
BAM       ,,21,01:28,29,403,"RUBIT, AUGUSTINE",P006477   ,Foul Drawn (2),RV,,,Brose Bamberg,0,Panathinaikos Superfoods Athens,PAN,Brose Bamberg,BAM
PAN       ,,3,01:28,29,404,"RIVERS, KC",P002429   ,In,IN,,,Panathinaikos Superfoods Athens,0,Panathinaikos Superfoods Athens,PAN,Brose Bamberg,BAM
PAN       ,,11,01:28,29,405,"PAPPAS, NIKOS",P000464   ,In,IN,,,Panathinaikos Superfoods Athens,0,Panathinaikos Superfoods Athens,PAN,Brose Bamberg,BAM
PAN       ,,12,01:28,29,406,"DENMON, MARCUS",P004195   ,Out,OUT,,,Panathinaikos Superfoods Athens,0,Panathinaikos Superfoods Athens,PAN,Brose Bamberg,BAM
PAN       ,,24,01:28,29,407,"LOJESKI, MATT",P003608   ,Out,OUT,,,Panathinaikos Superfoods Athens,0,Panathinaikos Superfoods Athens,PAN,Brose Bamberg,BAM
BAM       ,,21,01:28,29,408,"RUBIT, AUGUSTINE",P006477   ,Out,OUT,,,Brose Bamberg,0,Panathinaikos Superfoods Athens,PAN,Brose Bamberg,BAM
BAM       ,,43,01:28,29,409,"RADOSEVIC, LEON",PLEM      ,In,IN,,,Brose Bamberg,0,Panathinaikos Superfoods Athens,PAN,Brose Bamberg,BAM
BAM       ,,2,01:14,29,410,"HICKMAN, RICKY",P004159   ,Missed Three Pointer (2/5 -  10 pt),3FGA,,,Brose Bamberg,0,Panathinaikos Superfoods Athens,PAN,Brose Bamberg,BAM
PAN       ,,23,01:12,29,411,"AUGUSTE, ZACH",P007948   ,Def Rebound (2),D,,,Panathinaikos Superfoods Athens,0,Panathinaikos Superfoods Athens,PAN,Brose Bamberg,BAM
BAM       ,,2,00:51,30,413,"HICKMAN, RICKY",P004159   ,Foul (2),CM,,,Brose Bamberg,0,Panathinaikos Superfoods Athens,PAN,Brose Bamberg,BAM
PAN       ,,0,00:51,30,414,"SINGLETON, CHRIS",P006614   ,Foul Drawn (2),RV,,,Panathinaikos Superfoods Athens,0,Panathinaikos Superfoods Athens,PAN,Brose Bamberg,BAM
BAM       ,,16,00:51,30,415,"OLINDE, LOUIS",P006919   ,Out,OUT,,,Brose Bamberg,0,Panathinaikos Superfoods Athens,PAN,Brose Bamberg,BAM
BAM       ,,33,00:51,30,416,"HECKMANN, PATRICK",P006420   ,In,IN,,,Brose Bamberg,0,Panathinaikos Superfoods Athens,PAN,Brose Bamberg,BAM
BAM       ,,2,00:51,30,417,"HICKMAN, RICKY",P004159   ,Out,OUT,,,Brose Bamberg,0,Panathinaikos Superfoods Athens,PAN,Brose Bamberg,BAM
BAM       ,,7,00:51,30,418,"NIKOLIC, ALEKSEJ",P003703   ,In,IN,,,Brose Bamberg,0,Panathinaikos Superfoods Athens,PAN,Brose Bamberg,BAM
PAN       ,,0,00:51,30,419,"SINGLETON, CHRIS",P006614   ,Free Throw In (3/3 -  8 pt),FTM,66.0,54.0,Panathinaikos Superfoods Athens,0,Panathinaikos Superfoods Athens,PAN,Brose Bamberg,BAM
PAN       ,,0,00:51,30,420,"SINGLETON, CHRIS",P006614   ,Free Throw In (4/4 -  9 pt),FTM,67.0,54.0,Panathinaikos Superfoods Athens,0,Panathinaikos Superfoods Athens,PAN,Brose Bamberg,BAM
PAN       ,,33,00:42,30,421,"CALATHES, NICK",P001932   ,Foul (3),CM,,,Panathinaikos Superfoods Athens,0,Panathinaikos Superfoods Athens,PAN,Brose Bamberg,BAM
BAM       ,,7,00:42,30,422,"NIKOLIC, ALEKSEJ",P003703   ,Foul Drawn (1),RV,,,Brose Bamberg,0,Panathinaikos Superfoods Athens,PAN,Brose Bamberg,BAM
PAN       ,,19,00:42,30,423,"LEKAVICIUS, LUKAS",P003210   ,In,IN,,,Panathinaikos Superfoods Athens,0,Panathinaikos Superfoods Athens,PAN,Brose Bamberg,BAM
PAN       ,,33,00:42,30,424,"CALATHES, NICK",P001932   ,Out,OUT,,,Panathinaikos Superfoods Athens,0,Panathinaikos Superfoods Athens,PAN,Brose Bamberg,BAM
BAM       ,,7,00:42,30,425,"NIKOLIC, ALEKSEJ",P003703   ,Free Throw In (1/1 -  6 pt),FTM,67.0,55.0,Brose Bamberg,0,Panathinaikos Superfoods Athens,PAN,Brose Bamberg,BAM
BAM       ,,7,00:42,30,426,"NIKOLIC, ALEKSEJ",P003703   ,Free Throw In (2/2 -  7 pt),FTM,67.0,56.0,Brose Bamberg,0,Panathinaikos Superfoods Athens,PAN,Brose Bamberg,BAM
PAN       ,,0,00:27,30,427,"SINGLETON, CHRIS",P006614   ,Two Pointer (2/4 -  11 pt),2FGM,69.0,56.0,Panathinaikos Superfoods Athens,0,Panathinaikos Superfoods Athens,PAN,Brose Bamberg,BAM
BAM       ,,33,00:00,30,428,"HECKMANN, PATRICK",P006420   ,Missed Two Pointer (0/1 -  0 pt),2FGA,,,Brose Bamberg,0,Panathinaikos Superfoods Athens,PAN,Brose Bamberg,BAM
BAM       ,,33,00:00,30,429,"HECKMANN, PATRICK",P006420   ,Shot Rejected (1),AG,,,Brose Bamberg,0,Panathinaikos Superfoods Athens,PAN,Brose Bamberg,BAM
PAN       ,,0,00:00,30,430,"SINGLETON, CHRIS",P006614   ,Block (1),FV,,,Panathinaikos Superfoods Athens,0,Panathinaikos Superfoods Athens,PAN,Brose Bamberg,BAM
          ,,,,31,432,,          ,End Period,EP,,,,0,Panathinaikos Superfoods Athens,PAN,Brose Bamberg,BAM
          ,,,,31,437,,          ,Begin Period,BP,,,,0,Panathinaikos Superfoods Athens,PAN,Brose Bamberg,BAM
BAM       ,,2,10:00,31,433,"HICKMAN, RICKY",P004159   ,In,IN,,,Brose Bamberg,0,Panathinaikos Superfoods Athens,PAN,Brose Bamberg,BAM
BAM       ,,21,10:00,31,434,"RUBIT, AUGUSTINE",P006477   ,In,IN,,,Brose Bamberg,0,Panathinaikos Superfoods Athens,PAN,Brose Bamberg,BAM
BAM       ,,43,10:00,31,435,"RADOSEVIC, LEON",PLEM      ,Out,OUT,,,Brose Bamberg,0,Panathinaikos Superfoods Athens,PAN,Brose Bamberg,BAM
BAM       ,,44,10:00,31,436,"TAYLOR, BRYCE",P001988   ,Out,OUT,,,Brose Bamberg,0,Panathinaikos Superfoods Athens,PAN,Brose Bamberg,BAM
BAM       ,,7,09:59,31,438,"NIKOLIC, ALEKSEJ",P003703   ,Turnover (2),TO,,,Brose Bamberg,0,Panathinaikos Superfoods Athens,PAN,Brose Bamberg,BAM
PAN       ,,0,09:59,31,439,"SINGLETON, CHRIS",P006614   ,Steal (2),ST,,,Panathinaikos Superfoods Athens,0,Panathinaikos Superfoods Athens,PAN,Brose Bamberg,BAM
PAN       ,,0,09:59,31,440,"SINGLETON, CHRIS",P006614   ,Turnover (1),TO,,,Panathinaikos Superfoods Athens,0,Panathinaikos Superfoods Athens,PAN,Brose Bamberg,BAM
PAN       ,,11,09:46,31,441,"PAPPAS, NIKOS",P000464   ,Foul (1),CM,,,Panathinaikos Superfoods Athens,0,Panathinaikos Superfoods Athens,PAN,Brose Bamberg,BAM
BAM       ,,2,09:46,31,442,"HICKMAN, RICKY",P004159   ,Foul Drawn (4),RV,,,Brose Bamberg,0,Panathinaikos Superfoods Athens,PAN,Brose Bamberg,BAM
BAM       ,,2,09:31,31,443,"HICKMAN, RICKY",P004159   ,Missed Two Pointer (1/3 -  10 pt),2FGA,,,Brose Bamberg,0,Panathinaikos Superfoods Athens,PAN,Brose Bamberg,BAM
BAM       ,,21,09:25,31,444,"RUBIT, AUGUSTINE",P006477   ,Off Rebound (2),O,,,Brose Bamberg,0,Panathinaikos Superfoods Athens,PAN,Brose Bamberg,BAM
BAM       ,,21,09:25,31,445,"RUBIT, AUGUSTINE",P006477   ,Two Pointer (2/3 -  6 pt),2FGM,69.0,58.0,Brose Bamberg,0,Panathinaikos Superfoods Athens,PAN,Brose Bamberg,BAM
BAM       ,,2,09:13,31,446,"HICKMAN, RICKY",P004159   ,Foul (3),CM,,,Brose Bamberg,0,Panathinaikos Superfoods Athens,PAN,Brose Bamberg,BAM
PAN       ,,11,09:13,31,447,"PAPPAS, NIKOS",P000464   ,Foul Drawn (2),RV,,,Panathinaikos Superfoods Athens,0,Panathinaikos Superfoods Athens,PAN,Brose Bamberg,BAM
PAN       ,,14,09:13,31,448,"GIST, JAMES",P002980   ,In,IN,,,Panathinaikos Superfoods Athens,0,Panathinaikos Superfoods Athens,PAN,Brose Bamberg,BAM
PAN       ,,23,09:13,31,449,"AUGUSTE, ZACH",P007948   ,Out,OUT,,,Panathinaikos Superfoods Athens,0,Panathinaikos Superfoods Athens,PAN,Brose Bamberg,BAM
PAN       ,,11,09:13,31,450,"PAPPAS, NIKOS",P000464   ,Free Throw In (2/3 -  2 pt),FTM,70.0,58.0,Panathinaikos Superfoods Athens,0,Panathinaikos Superfoods Athens,PAN,Brose Bamberg,BAM
PAN       ,,11,09:13,31,451,"PAPPAS, NIKOS",P000464   ,Free Throw In (3/4 -  3 pt),FTM,71.0,58.0,Panathinaikos Superfoods Athens,0,Panathinaikos Superfoods Athens,PAN,Brose Bamberg,BAM
PAN       ,,3,09:05,31,452,"RIVERS, KC",P002429   ,Foul (2),CM,,,Panathinaikos Superfoods Athens,0,Panathinaikos Superfoods Athens,PAN,Brose Bamberg,BAM
BAM       ,,0,09:05,31,453,"HACKETT, DANIEL",P001844   ,Foul Drawn (3),RV,,,Brose Bamberg,0,Panathinaikos Superfoods Athens,PAN,Brose Bamberg,BAM
BAM       ,,0,08:58,32,455,"HACKETT, DANIEL",P001844   ,Offensive Foul (1),OF,,,Brose Bamberg,0,Panathinaikos Superfoods Athens,PAN,Brose Bamberg,BAM
BAM       ,,0,08:58,32,456,"HACKETT, DANIEL",P001844   ,Turnover (1),TO,,,Brose Bamberg,0,Panathinaikos Superfoods Athens,PAN,Brose Bamberg,BAM
PAN       ,,3,08:58,32,457,"RIVERS, KC",P002429   ,Foul Drawn (3),RV,,,Panathinaikos Superfoods Athens,0,Panathinaikos Superfoods Athens,PAN,Brose Bamberg,BAM
PAN       ,,19,08:45,32,458,"LEKAVICIUS, LUKAS",P003210   ,Turnover (2),TO,,,Panathinaikos Superfoods Athens,0,Panathinaikos Superfoods Athens,PAN,Brose Bamberg,BAM
BAM       ,,2,08:44,32,459,"HICKMAN, RICKY",P004159   ,Steal (1),ST,,,Brose Bamberg,0,Panathinaikos Superfoods Athens,PAN,Brose Bamberg,BAM
BAM       ,,0,08:38,32,460,"HACKETT, DANIEL",P001844   ,Two Pointer (1/2 -  6 pt),2FGM,71.0,60.0,Brose Bamberg,0,Panathinaikos Superfoods Athens,PAN,Brose Bamberg,BAM
BAM       ,,7,08:38,32,461,"NIKOLIC, ALEKSEJ",P003703   ,Assist (4),AS,,,Brose Bamberg,0,Panathinaikos Superfoods Athens,PAN,Brose Bamberg,BAM
BAM       ,,7,08:27,32,462,"NIKOLIC, ALEKSEJ",P003703   ,Foul (2),CM,,,Brose Bamberg,0,Panathinaikos Superfoods Athens,PAN,Brose Bamberg,BAM
PAN       ,,11,08:27,32,463,"PAPPAS, NIKOS",P000464   ,Foul Drawn (3),RV,,,Panathinaikos Superfoods Athens,0,Panathinaikos Superfoods Athens,PAN,Brose Bamberg,BAM
PAN       ,,11,08:27,32,464,"PAPPAS, NIKOS",P000464   ,Free Throw In (4/5 -  4 pt),FTM,72.0,60.0,Panathinaikos Superfoods Athens,0,Panathinaikos Superfoods Athens,PAN,Brose Bamberg,BAM
PAN       ,,11,08:27,32,465,"PAPPAS, NIKOS",P000464   ,Free Throw In (5/6 -  5 pt),FTM,73.0,60.0,Panathinaikos Superfoods Athens,0,Panathinaikos Superfoods Athens,PAN,Brose Bamberg,BAM
PAN       ,,3,08:09,32,466,"RIVERS, KC",P002429   ,Foul (3),CM,,,Panathinaikos Superfoods Athens,0,Panathinaikos Superfoods Athens,PAN,Brose Bamberg,BAM
BAM       ,,33,08:09,32,467,"HECKMANN, PATRICK",P006420   ,Foul Drawn (1),RV,,,Brose Bamberg,0,Panathinaikos Superfoods Athens,PAN,Brose Bamberg,BAM
BAM       ,,33,07:56,33,469,"HECKMANN, PATRICK",P006420   ,Missed Two Pointer (0/2 -  0 pt),2FGA,,,Brose Bamberg,0,Panathinaikos Superfoods Athens,PAN,Brose Bamberg,BAM
BAM       ,,33,07:54,33,470,"HECKMANN, PATRICK",P006420   ,Off Rebound (1),O,,,Brose Bamberg,0,Panathinaikos Superfoods Athens,PAN,Brose Bamberg,BAM
PAN       ,,14,07:51,33,471,"GIST, JAMES",P002980   ,Foul (2),CM,,,Panathinaikos Superfoods Athens,0,Panathinaikos Superfoods Athens,PAN,Brose Bamberg,BAM
BAM       ,,21,07:51,33,472,"RUBIT, AUGUSTINE",P006477   ,Foul Drawn (3),RV,,,Brose Bamberg,0,Panathinaikos Superfoods Athens,PAN,Brose Bamberg,BAM
PAN       ,,3,07:44,33,473,"RIVERS, KC",P002429   ,Foul (4),CM,,,Panathinaikos Superfoods Athens,0,Panathinaikos Superfoods Athens,PAN,Brose Bamberg,BAM
BAM       ,,2,07:44,33,474,"HICKMAN, RICKY",P004159   ,Foul Drawn (5),RV,,,Brose Bamberg,0,Panathinaikos Superfoods Athens,PAN,Brose Bamberg,BAM
BAM       ,,2,07:44,33,475,"HICKMAN, RICKY",P004159   ,Missed Free Throw (2/3 -  10 pt),FTA,,,Brose Bamberg,0,Panathinaikos Superfoods Athens,PAN,Brose Bamberg,BAM
BAM       ,,2,07:44,33,476,"HICKMAN, RICKY",P004159   ,Free Throw In (3/4 -  11 pt),FTM,73.0,61.0,Brose Bamberg,0,Panathinaikos Superfoods Athens,PAN,Brose Bamberg,BAM
PAN       ,,3,07:44,33,477,"RIVERS, KC",P002429   ,Out,OUT,,,Panathinaikos Superfoods Athens,0,Panathinaikos Superfoods Athens,PAN,Brose Bamberg,BAM
PAN       ,,24,07:44,33,478,"LOJESKI, MATT",P003608   ,In,IN,,,Panathinaikos Superfoods Athens,0,Panathinaikos Superfoods Athens,PAN,Brose Bamberg,BAM
BAM       ,,21,07:32,33,479,"RUBIT, AUGUSTINE",P006477   ,Foul (5),CM,,,Brose Bamberg,0,Panathinaikos Superfoods Athens,PAN,Brose Bamberg,BAM
PAN       ,,11,07:32,33,480,"PAPPAS, NIKOS",P000464   ,Foul Drawn (4),RV,,,Panathinaikos Superfoods Athens,0,Panathinaikos Superfoods Athens,PAN,Brose Bamberg,BAM
BAM       ,,21,07:32,33,481,"RUBIT, AUGUSTINE",P006477   ,Out,OUT,,,Brose Bamberg,0,Panathinaikos Superfoods Athens,PAN,Brose Bamberg,BAM
BAM       ,,43,07:32,33,482,"RADOSEVIC, LEON",PLEM      ,In,IN,,,Brose Bamberg,0,Panathinaikos Superfoods Athens,PAN,Brose Bamberg,BAM
PAN       ,,19,07:27,33,483,"LEKAVICIUS, LUKAS",P003210   ,Missed Two Pointer (1/2 -  6 pt),2FGA,,,Panathinaikos Superfoods Athens,0,Panathinaikos Superfoods Athens,PAN,Brose Bamberg,BAM
PAN       ,,14,07:25,33,484,"GIST, JAMES",P002980   ,Off Rebound (2),O,,,Panathinaikos Superfoods Athens,0,Panathinaikos Superfoods Athens,PAN,Brose Bamberg,BAM
PAN       ,,0,07:23,33,485,"SINGLETON, CHRIS",P006614   ,Three Pointer (2/3 -  14 pt),3FGM,76.0,61.0,Panathinaikos Superfoods Athens,0,Panathinaikos Superfoods Athens,PAN,Brose Bamberg,BAM
PAN       ,,14,07:20,33,486,"GIST, JAMES",P002980   ,Assist (1),AS,,,Panathinaikos Superfoods Athens,0,Panathinaikos Superfoods Athens,PAN,Brose Bamberg,BAM
BAM       ,,33,06:59,34,488,"HECKMANN, PATRICK",P006420   ,Two Pointer (1/3 -  2 pt),2FGM,76.0,63.0,Brose Bamberg,0,Panathinaikos Superfoods Athens,PAN,Brose Bamberg,BAM
BAM       ,,43,06:56,34,489,"RADOSEVIC, LEON",PLEM      ,Assist (1),AS,,,Brose Bamberg,0,Panathinaikos Superfoods Athens,PAN,Brose Bamberg,BAM
PAN       ,,11,06:42,34,490,"PAPPAS, NIKOS",P000464   ,Missed Two Pointer (0/1 -  5 pt),2FGA,,,Panathinaikos Superfoods Athens,0,Panathinaikos Superfoods Athens,PAN,Brose Bamberg,BAM
BAM       ,,2,06:40,34,491,"HICKMAN, RICKY",P004159   ,Def Rebound (2),D,,,Brose Bamberg,0,Panathinaikos Superfoods Athens,PAN,Brose Bamberg,BAM
BAM       ,,43,06:29,34,492,"RADOSEVIC, LEON",PLEM      ,Turnover (1),TO,,,Brose Bamberg,0,Panathinaikos Superfoods Athens,PAN,Brose Bamberg,BAM
PAN       ,,19,06:18,34,493,"LEKAVICIUS, LUKAS",P003210   ,Two Pointer (2/3 -  8 pt),2FGM,78.0,63.0,Panathinaikos Superfoods Athens,0,Panathinaikos Superfoods Athens,PAN,Brose Bamberg,BAM
BAM       ,,,06:16,34,494,,          ,Time Out (1),TOUT,,,Brose Bamberg,0,Panathinaikos Superfoods Athens,PAN,Brose Bamberg,BAM
BAM       ,,9,06:16,34,495,"MITROVIC, LUKA",P002553   ,In,IN,,,Brose Bamberg,0,Panathinaikos Superfoods Athens,PAN,Brose Bamberg,BAM
BAM       ,,33,06:16,34,496,"HECKMANN, PATRICK",P006420   ,Out,OUT,,,Brose Bamberg,0,Panathinaikos Superfoods Athens,PAN,Brose Bamberg,BAM
BAM       ,,9,06:16,34,497,"MITROVIC, LUKA",P002553   ,Turnover (2),TO,,,Brose Bamberg,0,Panathinaikos Superfoods Athens,PAN,Brose Bamberg,BAM
PAN       ,,0,06:09,34,498,"SINGLETON, CHRIS",P006614   ,Missed Three Pointer (2/4 -  14 pt),3FGA,,,Panathinaikos Superfoods Athens,0,Panathinaikos Superfoods Athens,PAN,Brose Bamberg,BAM
BAM       ,,43,06:07,34,499,"RADOSEVIC, LEON",PLEM      ,Def Rebound (5),D,,,Brose Bamberg,0,Panathinaikos Superfoods Athens,PAN,Brose Bamberg,BAM
BAM       ,,0,05:49,35,501,"HACKETT, DANIEL",P001844   ,Two Pointer (2/3 -  8 pt),2FGM,78.0,65.0,Brose Bamberg,0,Panathinaikos Superfoods Athens,PAN,Brose Bamberg,BAM
BAM       ,,9,05:36,35,502,"MITROVIC, LUKA",P002553   ,Foul (5),CM,,,Brose Bamberg,0,Panathinaikos Superfoods Athens,PAN,Brose Bamberg,BAM
PAN       ,,0,05:36,35,503,"SINGLETON, CHRIS",P006614   ,Foul Drawn (3),RV,,,Panathinaikos Superfoods Athens,0,Panathinaikos Superfoods Athens,PAN,Brose Bamberg,BAM
BAM       ,,0,05:36,35,504,"HACKETT, DANIEL",P001844   ,Out,OUT,,,Brose Bamberg,0,Panathinaikos Superfoods Athens,PAN,Brose Bamberg,BAM
BAM       ,,8,05:36,35,505,"STAIGER, LUCCA",P002506   ,In,IN,,,Brose Bamberg,0,Panathinaikos Superfoods Athens,PAN,Brose Bamberg,BAM
BAM       ,,9,05:36,35,506,"MITROVIC, LUKA",P002553   ,Out,OUT,,,Brose Bamberg,0,Panathinaikos Superfoods Athens,PAN,Brose Bamberg,BAM
BAM       ,,33,05:36,35,507,"HECKMANN, PATRICK",P006420   ,In,IN,,,Brose Bamberg,0,Panathinaikos Superfoods Athens,PAN,Brose Bamberg,BAM
PAN       ,,0,05:36,35,508,"SINGLETON, CHRIS",P006614   ,Free Throw In (5/5 -  15 pt),FTM,79.0,65.0,Panathinaikos Superfoods Athens,0,Panathinaikos Superfoods Athens,PAN,Brose Bamberg,BAM
