CODETEAM,COMMENT,DORSAL,MARKERTIME,MINUTE,NUMBEROFPLAY,PLAYER,PLAYER_ID,PLAYINFO,PLAYTYPE,POINTS_A,POINTS_B,TEAM,TYPE,home_team,home_team_code,away_team,away_team_code
PAM       ,,30,02:48,38,503,"SASTRE, JOAN",P002936   ,Foul (3),CM,,,Valencia Basket,0,Valencia Basket,PAM,Anadolu Efes Istanbul,IST
IST       ,,15,02:48,38,504,"STIMAC, VLADIMIR",PLBJ      ,Foul Drawn (8),RV,,,Anadolu Efes Istanbul,0,Valencia Basket,PAM,Anadolu Efes Istanbul,IST
IST       ,,44,02:48,38,505,"SIMON, KRUNOSLAV",PCPR      ,Missed Two Pointer (0/3 -  0 pt),2FGA,,,Anadolu Efes Istanbul,0,Valencia Basket,PAM,Anadolu Efes Istanbul,IST
PAM       ,,32,02:48,38,506,"GREEN, ERICK",P005159   ,Def Rebound (5),D,,,Valencia Basket,0,Valencia Basket,PAM,Anadolu Efes Istanbul,IST
PAM       ,,16,02:18,38,507,"VIVES, GUILLEM",P002361   ,Missed Three Pointer (1/2 -  3 pt),3FGA,,,Valencia Basket,0,Valencia Basket,PAM,Anadolu Efes Istanbul,IST
IST       ,,4,02:15,38,508,"BALBAY, DOGUS",P003521   ,Def Rebound (2),D,,,Anadolu Efes Istanbul,0,Valencia Basket,PAM,Anadolu Efes Istanbul,IST
IST       ,,3,01:59,39,510,"MCCOLLUM, ERRICK",P005216   ,Three Pointer (1/5 -  18 pt),3FGM,77.0,65.0,Anadolu Efes Istanbul,0,Valencia Basket,PAM,Anadolu Efes Istanbul,IST
IST       ,,44,01:59,39,511,"SIMON, KRUNOSLAV",PCPR      ,Assist (2),AS,,,Anadolu Efes Istanbul,0,Valencia Basket,PAM,Anadolu Efes Istanbul,IST
PAM       ,,14,01:42,39,512,"DUBLJEVIC, BOJAN",P002742   ,Missed Two Pointer (3/7 -  8 pt),2FGA,,,Valencia Basket,0,Valencia Basket,PAM,Anadolu Efes Istanbul,IST
IST       ,,15,01:40,39,513,"STIMAC, VLADIMIR",PLBJ      ,Def Rebound (2),D,,,Anadolu Efes Istanbul,0,Valencia Basket,PAM,Anadolu Efes Istanbul,IST
PAM       ,,42,01:34,39,514,"DOORNEKAMP, AARON",P002763   ,Foul (1),CM,,,Valencia Basket,0,Valencia Basket,PAM,Anadolu Efes Istanbul,IST
IST       ,,3,01:34,39,515,"MCCOLLUM, ERRICK",P005216   ,Foul Drawn (4),RV,,,Anadolu Efes Istanbul,0,Valencia Basket,PAM,Anadolu Efes Istanbul,IST
PAM       ,,16,01:30,39,516,"VIVES, GUILLEM",P002361   ,Foul (4),CM,,,Valencia Basket,0,Valencia Basket,PAM,Anadolu Efes Istanbul,IST
IST       ,,3,01:30,39,517,"MCCOLLUM, ERRICK",P005216   ,Foul Drawn (5),RV,,,Anadolu Efes Istanbul,0,Valencia Basket,PAM,Anadolu Efes Istanbul,IST
IST       ,,3,01:30,39,518,"MCCOLLUM, ERRICK",P005216   ,Free Throw In (4/4 -  19 pt),FTM,77.0,66.0,Anadolu Efes Istanbul,0,Valencia Basket,PAM,Anadolu Efes Istanbul,IST
IST       ,,3,01:30,39,519,"MCCOLLUM, ERRICK",P005216   ,Free Throw In (5/5 -  20 pt),FTM,77.0,67.0,Anadolu Efes Istanbul,0,Valencia Basket,PAM,Anadolu Efes Istanbul,IST
IST       ,,15,01:06,39,520,"STIMAC, VLADIMIR",PLBJ      ,Foul (4),CM,,,Anadolu Efes Istanbul,0,Valencia Basket,PAM,Anadolu Efes Istanbul,IST
PAM       ,,14,01:06,39,521,"DUBLJEVIC, BOJAN",P002742   ,Foul Drawn (3),RV,,,Valencia Basket,0,Valencia Basket,PAM,Anadolu Efes Istanbul,IST
PAM       ,,14,01:06,39,522,"DUBLJEVIC, BOJAN",P002742   ,Missed Free Throw (2/3 -  8 pt),FTA,,,Valencia Basket,0,Valencia Basket,PAM,Anadolu Efes Istanbul,IST
PAM       ,,14,01:06,39,523,"DUBLJEVIC, BOJAN",P002742   ,Free Throw In (3/4 -  9 pt),FTM,78.0,67.0,Valencia Basket,0,Valencia Basket,PAM,Anadolu Efes Istanbul,IST
IST       ,,44,00:41,40,525,"SIMON, KRUNOSLAV",PCPR      ,Missed Two Pointer (0/4 -  0 pt),2FGA,,,Anadolu Efes Istanbul,0,Valencia Basket,PAM,Anadolu Efes Istanbul,IST
IST       ,,15,00:39,40,526,"STIMAC, VLADIMIR",PLBJ      ,Off Rebound (3),O,,,Anadolu Efes Istanbul,0,Valencia Basket,PAM,Anadolu Efes Istanbul,IST
IST       ,,15,00:35,40,527,"STIMAC, VLADIMIR",PLBJ      ,Missed Two Pointer (9/13 -  18 pt),2FGA,,,Anadolu Efes Istanbul,0,Valencia Basket,PAM,Anadolu Efes Istanbul,IST
IST       ,,15,00:32,40,528,"STIMAC, VLADIMIR",PLBJ      ,Off Rebound (4),O,,,Anadolu Efes Istanbul,0,Valencia Basket,PAM,Anadolu Efes Istanbul,IST
IST       ,,15,00:31,40,529,"STIMAC, VLADIMIR",PLBJ      ,Two Pointer (10/14 -  20 pt),2FGM,78.0,69.0,Anadolu Efes Istanbul,0,Valencia Basket,PAM,Anadolu Efes Istanbul,IST
PAM       ,,42,00:10,40,530,"DOORNEKAMP, AARON",P002763   ,Missed Two Pointer (0/2 -  8 pt),2FGA,,,Valencia Basket,0,Valencia Basket,PAM,Anadolu Efes Istanbul,IST
IST       ,,44,00:08,40,531,"SIMON, KRUNOSLAV",PCPR      ,Def Rebound (2),D,,,Anadolu Efes Istanbul,0,Valencia Basket,PAM,Anadolu Efes Istanbul,IST
PAM       ,,14,00:01,40,532,"DUBLJEVIC, BOJAN",P002742   ,Foul (5),CM,,,Valencia Basket,0,Valencia Basket,PAM,Anadolu Efes Istanbul,IST
IST       ,,15,00:01,40,533,"STIMAC, VLADIMIR",PLBJ      ,Foul Drawn (9),RV,,,Anadolu Efes Istanbul,0,Valencia Basket,PAM,Anadolu Efes Istanbul,IST
PAM       ,,14,00:01,40,534,"DUBLJEVIC, BOJAN",P002742   ,Out,OUT,,,Valencia Basket,0,Valencia Basket,PAM,Anadolu Efes Istanbul,IST
PAM       ,,21,00:01,40,535,"PLEISS, TIBOR",PLHK      ,In,IN,,,Valencia Basket,0,Valencia Basket,PAM,Anadolu Efes Istanbul,IST
IST       ,,15,00:01,40,536,"STIMAC, VLADIMIR",PLBJ      ,Free Throw In (1/3 -  21 pt),FTM,78.0,70.0,Anadolu Efes Istanbul,0,Valencia Basket,PAM,Anadolu Efes Istanbul,IST
IST       ,,15,00:01,40,537,"STIMAC, VLADIMIR",PLBJ      ,Free Throw In (2/4 -  22 pt),FTM,78.0,71.0,Anadolu Efes Istanbul,0,Valencia Basket,PAM,Anadolu Efes Istanbul,IST
          ,,,,41,540,,          ,End Game,EG,,,,0,Valencia Basket,PAM,Anadolu Efes Istanbul,IST
