CODETEAM,COMMENT,DORSAL,MARKERTIME,MINUTE,NUMBEROFPLAY,PLAYER,PLAYER_ID,PLAYINFO,PLAYTYPE,POINTS_A,POINTS_B,TEAM,TYPE,home_team,home_team_code,away_team,away_team_code
RED       ,,16,00:44,30,407,"JANKOVIC, STEFAN",P007961   ,Missed Two Pointer (2/4 -  6 pt),2FGA,,,Crvena Zvezda mts Belgrade,0,FC Barcelona Lassa,BAR,Crvena Zvezda mts Belgrade,RED
BAR       ,,11,00:42,30,408,"NAVARRO, JUAN CARLOS",PADI      ,Def Rebound (1),D,,,FC Barcelona Lassa,0,FC Barcelona Lassa,BAR,Crvena Zvezda mts Belgrade,RED
BAR       ,,11,00:37,30,409,"NAVARRO, JUAN CARLOS",PADI      ,Missed Two Pointer (0/2 -  3 pt),2FGA,,,FC Barcelona Lassa,0,FC Barcelona Lassa,BAR,Crvena Zvezda mts Belgrade,RED
BAR       ,,44,00:37,30,410,"TOMIC, ANTE",P002507   ,Def Rebound (3),D,,,FC Barcelona Lassa,0,FC Barcelona Lassa,BAR,Crvena Zvezda mts Belgrade,RED
RED       ,,7,00:37,30,411,"DAVIDOVAC, DEJAN",P007960   ,Foul (2),CM,,,Crvena Zvezda mts Belgrade,0,FC Barcelona Lassa,BAR,Crvena Zvezda mts Belgrade,RED
BAR       ,,44,00:37,30,412,"TOMIC, ANTE",P002507   ,Foul Drawn (3),RV,,,FC Barcelona Lassa,0,FC Barcelona Lassa,BAR,Crvena Zvezda mts Belgrade,RED
BAR       ,,44,00:37,30,413,"TOMIC, ANTE",P002507   ,Missed Free Throw (2/3 -  14 pt),FTA,,,FC Barcelona Lassa,0,FC Barcelona Lassa,BAR,Crvena Zvezda mts Belgrade,RED
BAR       ,,44,00:37,30,414,"TOMIC, ANTE",P002507   ,Free Throw In (3/4 -  15 pt),FTM,62.0,46.0,FC Barcelona Lassa,0,FC Barcelona Lassa,BAR,Crvena Zvezda mts Belgrade,RED
BAR       ,,18,00:37,30,415,"ORIOLA, PIERRE",P005917   ,In,IN,,,FC Barcelona Lassa,0,FC Barcelona Lassa,BAR,Crvena Zvezda mts Belgrade,RED
BAR       ,,44,00:37,30,416,"TOMIC, ANTE",P002507   ,Out,OUT,,,FC Barcelona Lassa,0,FC Barcelona Lassa,BAR,Crvena Zvezda mts Belgrade,RED
RED       ,,14,00:21,30,417,"FELDEINE, JAMES",P005918   ,Three Pointer (2/4 -  8 pt),3FGM,62.0,49.0,Crvena Zvezda mts Belgrade,0,FC Barcelona Lassa,BAR,Crvena Zvezda mts Belgrade,RED
RED       ,,22,00:19,30,418,"ROCHESTIE, TAYLOR",P002972   ,Assist (3),AS,,,Crvena Zvezda mts Belgrade,0,FC Barcelona Lassa,BAR,Crvena Zvezda mts Belgrade,RED
BAR       ,,10,00:02,30,419,"JACKSON, EDWIN",P000229   ,Offensive Foul (3),OF,,,FC Barcelona Lassa,0,FC Barcelona Lassa,BAR,Crvena Zvezda mts Belgrade,RED
BAR       ,,10,00:02,30,420,"JACKSON, EDWIN",P000229   ,Turnover (4),TO,,,FC Barcelona Lassa,0,FC Barcelona Lassa,BAR,Crvena Zvezda mts Belgrade,RED
RED       ,,23,00:02,30,421,"OMIC, ALEN",P004222   ,Foul Drawn (2),RV,,,Crvena Zvezda mts Belgrade,0,FC Barcelona Lassa,BAR,Crvena Zvezda mts Belgrade,RED
RED       ,,23,00:02,30,422,"OMIC, ALEN",P004222   ,Out,OUT,,,Crvena Zvezda mts Belgrade,0,FC Barcelona Lassa,BAR,Crvena Zvezda mts Belgrade,RED
RED       ,,31,00:02,30,423,"ENNIS, DYLAN",P008066   ,In,IN,,,Crvena Zvezda mts Belgrade,0,FC Barcelona Lassa,BAR,Crvena Zvezda mts Belgrade,RED
RED       ,,16,00:00,30,424,"JANKOVIC, STEFAN",P007961   ,Turnover (3),TO,,,Crvena Zvezda mts Belgrade,0,FC Barcelona Lassa,BAR,Crvena Zvezda mts Belgrade,RED
BAR       ,,11,00:00,30,425,"NAVARRO, JUAN CARLOS",PADI      ,Steal (1),ST,,,FC Barcelona Lassa,0,FC Barcelona Lassa,BAR,Crvena Zvezda mts Belgrade,RED
          ,,,,31,427,,          ,End Period,EP,,,,0,FC Barcelona Lassa,BAR,Crvena Zvezda mts Belgrade,RED
          ,,,,31,436,,          ,Begin Period,BP,,,,0,FC Barcelona Lassa,BAR,Crvena Zvezda mts Belgrade,RED
BAR       ,,10,10:00,31,428,"JACKSON, EDWIN",P000229   ,Out,OUT,,,FC Barcelona Lassa,0,FC Barcelona Lassa,BAR,Crvena Zvezda mts Belgrade,RED
BAR       ,,25,10:00,31,429,"KOPONEN, PETTERI",P004178   ,In,IN,,,FC Barcelona Lassa,0,FC Barcelona Lassa,BAR,Crvena Zvezda mts Belgrade,RED
RED       ,,7,10:00,31,430,"DAVIDOVAC, DEJAN",P007960   ,Out,OUT,,,Crvena Zvezda mts Belgrade,0,FC Barcelona Lassa,BAR,Crvena Zvezda mts Belgrade,RED
RED       ,,13,10:00,31,431,"DOBRIC, OGNJEN",P004007   ,In,IN,,,Crvena Zvezda mts Belgrade,0,FC Barcelona Lassa,BAR,Crvena Zvezda mts Belgrade,RED
RED       ,,16,10:00,31,432,"JANKOVIC, STEFAN",P007961   ,Out,OUT,,,Crvena Zvezda mts Belgrade,0,FC Barcelona Lassa,BAR,Crvena Zvezda mts Belgrade,RED
RED       ,,22,10:00,31,433,"ROCHESTIE, TAYLOR",P002972   ,Out,OUT,,,Crvena Zvezda mts Belgrade,0,FC Barcelona Lassa,BAR,Crvena Zvezda mts Belgrade,RED
RED       ,,23,10:00,31,434,"OMIC, ALEN",P004222   ,In,IN,,,Crvena Zvezda mts Belgrade,0,FC Barcelona Lassa,BAR,Crvena Zvezda mts Belgrade,RED
RED       ,,51,10:00,31,435,"BJELICA, MILKO",PCHX      ,In,IN,,,Crvena Zvezda mts Belgrade,0,FC Barcelona Lassa,BAR,Crvena Zvezda mts Belgrade,RED
RED       ,,31,09:46,31,437,"ENNIS, DYLAN",P008066   ,Foul (2),CM,,,Crvena Zvezda mts Belgrade,0,FC Barcelona Lassa,BAR,Crvena Zvezda mts Belgrade,RED
BAR       ,,14,09:46,31,438,"VEZENKOV, SASHA",P003469   ,Foul Drawn (3),RV,,,FC Barcelona Lassa,0,FC Barcelona Lassa,BAR,Crvena Zvezda mts Belgrade,RED
BAR       ,,18,09:32,31,439,"ORIOLA, PIERRE",P005917   ,Two Pointer (2/3 -  4 pt),2FGM,64.0,49.0,FC Barcelona Lassa,0,FC Barcelona Lassa,BAR,Crvena Zvezda mts Belgrade,RED
BAR       ,,5,09:29,31,440,"RIBAS, PAU",PJUG      ,Assist (5),AS,,,FC Barcelona Lassa,0,FC Barcelona Lassa,BAR,Crvena Zvezda mts Belgrade,RED
RED       ,,31,09:10,31,441,"ENNIS, DYLAN",P008066   ,Missed Two Pointer (0/2 -  0 pt),2FGA,,,Crvena Zvezda mts Belgrade,0,FC Barcelona Lassa,BAR,Crvena Zvezda mts Belgrade,RED
BAR       ,,14,09:08,31,442,"VEZENKOV, SASHA",P003469   ,Def Rebound (2),D,,,FC Barcelona Lassa,0,FC Barcelona Lassa,BAR,Crvena Zvezda mts Belgrade,RED
BAR       ,,11,09:02,31,443,"NAVARRO, JUAN CARLOS",PADI      ,Missed Three Pointer (1/3 -  3 pt),3FGA,,,FC Barcelona Lassa,0,FC Barcelona Lassa,BAR,Crvena Zvezda mts Belgrade,RED
RED       ,,13,08:57,32,445,"DOBRIC, OGNJEN",P004007   ,Def Rebound (1),D,,,Crvena Zvezda mts Belgrade,0,FC Barcelona Lassa,BAR,Crvena Zvezda mts Belgrade,RED
RED       ,,31,08:56,32,446,"ENNIS, DYLAN",P008066   ,Turnover (3),TO,,,Crvena Zvezda mts Belgrade,0,FC Barcelona Lassa,BAR,Crvena Zvezda mts Belgrade,RED
RED       ,,22,08:42,32,447,"ROCHESTIE, TAYLOR",P002972   ,In,IN,,,Crvena Zvezda mts Belgrade,0,FC Barcelona Lassa,BAR,Crvena Zvezda mts Belgrade,RED
RED       ,,31,08:42,32,448,"ENNIS, DYLAN",P008066   ,Out,OUT,,,Crvena Zvezda mts Belgrade,0,FC Barcelona Lassa,BAR,Crvena Zvezda mts Belgrade,RED
BAR       ,,18,08:26,32,449,"ORIOLA, PIERRE",P005917   ,Missed Two Pointer (2/4 -  4 pt),2FGA,,,FC Barcelona Lassa,0,FC Barcelona Lassa,BAR,Crvena Zvezda mts Belgrade,RED
RED       ,,22,08:24,32,450,"ROCHESTIE, TAYLOR",P002972   ,Def Rebound (4),D,,,Crvena Zvezda mts Belgrade,0,FC Barcelona Lassa,BAR,Crvena Zvezda mts Belgrade,RED
RED       ,,14,08:10,32,451,"FELDEINE, JAMES",P005918   ,Missed Two Pointer (1/6 -  8 pt),2FGA,,,Crvena Zvezda mts Belgrade,0,FC Barcelona Lassa,BAR,Crvena Zvezda mts Belgrade,RED
RED       ,,13,08:05,32,452,"DOBRIC, OGNJEN",P004007   ,Off Rebound (1),O,,,Crvena Zvezda mts Belgrade,0,FC Barcelona Lassa,BAR,Crvena Zvezda mts Belgrade,RED
BAR       ,,25,08:02,32,453,"KOPONEN, PETTERI",P004178   ,Foul (1),CM,,,FC Barcelona Lassa,0,FC Barcelona Lassa,BAR,Crvena Zvezda mts Belgrade,RED
RED       ,,23,08:02,32,454,"OMIC, ALEN",P004222   ,Foul Drawn (3),RV,,,Crvena Zvezda mts Belgrade,0,FC Barcelona Lassa,BAR,Crvena Zvezda mts Belgrade,RED
BAR       ,,18,07:55,33,456,"ORIOLA, PIERRE",P005917   ,Foul (3),CM,,,FC Barcelona Lassa,0,FC Barcelona Lassa,BAR,Crvena Zvezda mts Belgrade,RED
RED       ,,14,07:55,33,457,"FELDEINE, JAMES",P005918   ,Foul Drawn (3),RV,,,Crvena Zvezda mts Belgrade,0,FC Barcelona Lassa,BAR,Crvena Zvezda mts Belgrade,RED
RED       ,,14,07:45,33,458,"FELDEINE, JAMES",P005918   ,Turnover (2),TO,,,Crvena Zvezda mts Belgrade,0,FC Barcelona Lassa,BAR,Crvena Zvezda mts Belgrade,RED
BAR       ,,25,07:29,33,459,"KOPONEN, PETTERI",P004178   ,Missed Three Pointer (3/5 -  13 pt),3FGA,,,FC Barcelona Lassa,0,FC Barcelona Lassa,BAR,Crvena Zvezda mts Belgrade,RED
RED       ,,51,07:26,33,460,"BJELICA, MILKO",PCHX      ,Def Rebound (2),D,,,Crvena Zvezda mts Belgrade,0,FC Barcelona Lassa,BAR,Crvena Zvezda mts Belgrade,RED
BAR       ,,18,07:21,33,461,"ORIOLA, PIERRE",P005917   ,Foul (4),CM,,,FC Barcelona Lassa,0,FC Barcelona Lassa,BAR,Crvena Zvezda mts Belgrade,RED
RED       ,,23,07:21,33,462,"OMIC, ALEN",P004222   ,Foul Drawn (4),RV,,,Crvena Zvezda mts Belgrade,0,FC Barcelona Lassa,BAR,Crvena Zvezda mts Belgrade,RED
BAR       ,,11,07:21,33,463,"NAVARRO, JUAN CARLOS",PADI      ,Out,OUT,,,FC Barcelona Lassa,0,FC Barcelona Lassa,BAR,Crvena Zvezda mts Belgrade,RED
BAR       ,,13,07:21,33,464,"HEURTEL, THOMAS",PKLT      ,In,IN,,,FC Barcelona Lassa,0,FC Barcelona Lassa,BAR,Crvena Zvezda mts Belgrade,RED
BAR       ,,14,07:21,33,465,"VEZENKOV, SASHA",P003469   ,Out,OUT,,,FC Barcelona Lassa,0,FC Barcelona Lassa,BAR,Crvena Zvezda mts Belgrade,RED
BAR       ,,18,07:21,33,466,"ORIOLA, PIERRE",P005917   ,Out,OUT,,,FC Barcelona Lassa,0,FC Barcelona Lassa,BAR,Crvena Zvezda mts Belgrade,RED
BAR       ,,44,07:21,33,467,"TOMIC, ANTE",P002507   ,In,IN,,,FC Barcelona Lassa,0,FC Barcelona Lassa,BAR,Crvena Zvezda mts Belgrade,RED
BAR       ,,45,07:21,33,468,"MOERMAN, ADRIEN",P001833   ,In,IN,,,FC Barcelona Lassa,0,FC Barcelona Lassa,BAR,Crvena Zvezda mts Belgrade,RED
RED       ,,12,07:21,33,469,"ANTIC, PERO",PBAE      ,In,IN,,,Crvena Zvezda mts Belgrade,0,FC Barcelona Lassa,BAR,Crvena Zvezda mts Belgrade,RED
RED       ,,23,07:21,33,470,"OMIC, ALEN",P004222   ,Out,OUT,,,Crvena Zvezda mts Belgrade,0,FC Barcelona Lassa,BAR,Crvena Zvezda mts Belgrade,RED
RED       ,,22,07:10,33,471,"ROCHESTIE, TAYLOR",P002972   ,Turnover (2),TO,,,Crvena Zvezda mts Belgrade,0,FC Barcelona Lassa,BAR,Crvena Zvezda mts Belgrade,RED
BAR       ,,25,06:54,34,473,"KOPONEN, PETTERI",P004178   ,Three Pointer (4/6 -  16 pt),3FGM,67.0,49.0,FC Barcelona Lassa,0,FC Barcelona Lassa,BAR,Crvena Zvezda mts Belgrade,RED
BAR       ,,44,06:52,34,474,"TOMIC, ANTE",P002507   ,Assist (3),AS,,,FC Barcelona Lassa,0,FC Barcelona Lassa,BAR,Crvena Zvezda mts Belgrade,RED
RED       ,,,06:52,34,475,,          ,Time Out (1),TOUT,,,Crvena Zvezda mts Belgrade,0,FC Barcelona Lassa,BAR,Crvena Zvezda mts Belgrade,RED
RED       ,,7,06:52,34,476,"DAVIDOVAC, DEJAN",P007960   ,In,IN,,,Crvena Zvezda mts Belgrade,0,FC Barcelona Lassa,BAR,Crvena Zvezda mts Belgrade,RED
RED       ,,14,06:52,34,477,"FELDEINE, JAMES",P005918   ,Out,OUT,,,Crvena Zvezda mts Belgrade,0,FC Barcelona Lassa,BAR,Crvena Zvezda mts Belgrade,RED
RED       ,,22,06:41,34,478,"ROCHESTIE, TAYLOR",P002972   ,Missed Three Pointer (3/5 -  13 pt),3FGA,,,Crvena Zvezda mts Belgrade,0,FC Barcelona Lassa,BAR,Crvena Zvezda mts Belgrade,RED
RED       ,,51,06:38,34,479,"BJELICA, MILKO",PCHX      ,Off Rebound (1),O,,,Crvena Zvezda mts Belgrade,0,FC Barcelona Lassa,BAR,Crvena Zvezda mts Belgrade,RED
RED       ,,12,06:31,34,480,"ANTIC, PERO",PBAE      ,Missed Three Pointer (0/3 -  4 pt),3FGA,,,Crvena Zvezda mts Belgrade,0,FC Barcelona Lassa,BAR,Crvena Zvezda mts Belgrade,RED
RED       ,,13,06:31,34,481,"DOBRIC, OGNJEN",P004007   ,Off Rebound (2),O,,,Crvena Zvezda mts Belgrade,0,FC Barcelona Lassa,BAR,Crvena Zvezda mts Belgrade,RED
BAR       ,,13,06:31,34,482,"HEURTEL, THOMAS",PKLT      ,Foul (2),CM,,,FC Barcelona Lassa,0,FC Barcelona Lassa,BAR,Crvena Zvezda mts Belgrade,RED
RED       ,,13,06:31,34,483,"DOBRIC, OGNJEN",P004007   ,Foul Drawn (1),RV,,,Crvena Zvezda mts Belgrade,0,FC Barcelona Lassa,BAR,Crvena Zvezda mts Belgrade,RED
RED       ,,13,06:31,34,484,"DOBRIC, OGNJEN",P004007   ,Missed Free Throw (0/1 -  9 pt),FTA,,,Crvena Zvezda mts Belgrade,0,FC Barcelona Lassa,BAR,Crvena Zvezda mts Belgrade,RED
RED       ,,13,06:31,34,485,"DOBRIC, OGNJEN",P004007   ,Free Throw In (1/2 -  10 pt),FTM,67.0,50.0,Crvena Zvezda mts Belgrade,0,FC Barcelona Lassa,BAR,Crvena Zvezda mts Belgrade,RED
RED       ,,51,06:26,34,486,"BJELICA, MILKO",PCHX      ,Foul (2),CM,,,Crvena Zvezda mts Belgrade,0,FC Barcelona Lassa,BAR,Crvena Zvezda mts Belgrade,RED
BAR       ,,45,06:26,34,487,"MOERMAN, ADRIEN",P001833   ,Foul Drawn (1),RV,,,FC Barcelona Lassa,0,FC Barcelona Lassa,BAR,Crvena Zvezda mts Belgrade,RED
BAR       ,,5,06:21,34,488,"RIBAS, PAU",PJUG      ,Three Pointer (4/4 -  16 pt),3FGM,70.0,50.0,FC Barcelona Lassa,0,FC Barcelona Lassa,BAR,Crvena Zvezda mts Belgrade,RED
BAR       ,,13,06:19,34,489,"HEURTEL, THOMAS",PKLT      ,Assist (4),AS,,,FC Barcelona Lassa,0,FC Barcelona Lassa,BAR,Crvena Zvezda mts Belgrade,RED
RED       ,,7,06:00,34,490,"DAVIDOVAC, DEJAN",P007960   ,Missed Three Pointer (0/1 -  3 pt),3FGA,,,Crvena Zvezda mts Belgrade,0,FC Barcelona Lassa,BAR,Crvena Zvezda mts Belgrade,RED
BAR       ,,5,05:57,35,492,"RIBAS, PAU",PJUG      ,Def Rebound (2),D,,,FC Barcelona Lassa,0,FC Barcelona Lassa,BAR,Crvena Zvezda mts Belgrade,RED
RED       ,,51,05:58,35,493,"BJELICA, MILKO",PCHX      ,Foul (3),CM,,,Crvena Zvezda mts Belgrade,0,FC Barcelona Lassa,BAR,Crvena Zvezda mts Belgrade,RED
BAR       ,,5,05:58,35,494,"RIBAS, PAU",PJUG      ,Foul Drawn (1),RV,,,FC Barcelona Lassa,0,FC Barcelona Lassa,BAR,Crvena Zvezda mts Belgrade,RED
RED       ,,12,05:38,35,495,"ANTIC, PERO",PBAE      ,Foul (1),CM,,,Crvena Zvezda mts Belgrade,0,FC Barcelona Lassa,BAR,Crvena Zvezda mts Belgrade,RED
BAR       ,,44,05:38,35,496,"TOMIC, ANTE",P002507   ,Foul Drawn (4),RV,,,FC Barcelona Lassa,0,FC Barcelona Lassa,BAR,Crvena Zvezda mts Belgrade,RED
RED       ,,14,05:38,35,497,"FELDEINE, JAMES",P005918   ,In,IN,,,Crvena Zvezda mts Belgrade,0,FC Barcelona Lassa,BAR,Crvena Zvezda mts Belgrade,RED
RED       ,,22,05:38,35,498,"ROCHESTIE, TAYLOR",P002972   ,Out,OUT,,,Crvena Zvezda mts Belgrade,0,FC Barcelona Lassa,BAR,Crvena Zvezda mts Belgrade,RED
BAR       ,,5,05:27,35,499,"RIBAS, PAU",PJUG      ,Missed Three Pointer (4/5 -  16 pt),3FGA,,,FC Barcelona Lassa,0,FC Barcelona Lassa,BAR,Crvena Zvezda mts Belgrade,RED
BAR       ,,44,05:25,35,500,"TOMIC, ANTE",P002507   ,Off Rebound (2),O,,,FC Barcelona Lassa,0,FC Barcelona Lassa,BAR,Crvena Zvezda mts Belgrade,RED
BAR       ,,5,05:21,35,501,"RIBAS, PAU",PJUG      ,Two Pointer (3/3 -  18 pt),2FGM,72.0,50.0,FC Barcelona Lassa,0,FC Barcelona Lassa,BAR,Crvena Zvezda mts Belgrade,RED
BAR       ,,44,05:19,35,502,"TOMIC, ANTE",P002507   ,Assist (4),AS,,,FC Barcelona Lassa,0,FC Barcelona Lassa,BAR,Crvena Zvezda mts Belgrade,RED
RED       ,,51,05:08,35,503,"BJELICA, MILKO",PCHX      ,Missed Three Pointer (0/2 -  0 pt),3FGA,,,Crvena Zvezda mts Belgrade,0,FC Barcelona Lassa,BAR,Crvena Zvezda mts Belgrade,RED
BAR       ,,45,05:05,35,504,"MOERMAN, ADRIEN",P001833   ,Def Rebound (7),D,,,FC Barcelona Lassa,0,FC Barcelona Lassa,BAR,Crvena Zvezda mts Belgrade,RED
BAR       ,,13,04:58,36,506,"HEURTEL, THOMAS",PKLT      ,Missed Two Pointer (2/6 -  6 pt),2FGA,,,FC Barcelona Lassa,0,FC Barcelona Lassa,BAR,Crvena Zvezda mts Belgrade,RED
BAR       ,,44,04:56,36,507,"TOMIC, ANTE",P002507   ,Off Rebound (3),O,,,FC Barcelona Lassa,0,FC Barcelona Lassa,BAR,Crvena Zvezda mts Belgrade,RED
RED       ,,13,04:44,36,508,"DOBRIC, OGNJEN",P004007   ,Foul (3),CM,,,Crvena Zvezda mts Belgrade,0,FC Barcelona Lassa,BAR,Crvena Zvezda mts Belgrade,RED
BAR       ,,44,04:44,36,509,"TOMIC, ANTE",P002507   ,Foul Drawn (5),RV,,,FC Barcelona Lassa,0,FC Barcelona Lassa,BAR,Crvena Zvezda mts Belgrade,RED
RED       ,,12,04:44,36,510,"ANTIC, PERO",PBAE      ,Out,OUT,,,Crvena Zvezda mts Belgrade,0,FC Barcelona Lassa,BAR,Crvena Zvezda mts Belgrade,RED
RED       ,,16,04:44,36,511,"JANKOVIC, STEFAN",P007961   ,In,IN,,,Crvena Zvezda mts Belgrade,0,FC Barcelona Lassa,BAR,Crvena Zvezda mts Belgrade,RED
RED       ,,23,04:44,36,512,"OMIC, ALEN",P004222   ,In,IN,,,Crvena Zvezda mts Belgrade,0,FC Barcelona Lassa,BAR,Crvena Zvezda mts Belgrade,RED
RED       ,,51,04:44,36,513,"BJELICA, MILKO",PCHX      ,Out,OUT,,,Crvena Zvezda mts Belgrade,0,FC Barcelona Lassa,BAR,Crvena Zvezda mts Belgrade,RED
BAR       ,,44,04:44,36,514,"TOMIC, ANTE",P002507   ,Missed Free Throw (3/5 -  15 pt),FTA,,,FC Barcelona Lassa,0,FC Barcelona Lassa,BAR,Crvena Zvezda mts Belgrade,RED
BAR       ,,44,04:44,36,515,"TOMIC, ANTE",P002507   ,Free Throw In (4/6 -  16 pt),FTM,73.0,50.0,FC Barcelona Lassa,0,FC Barcelona Lassa,BAR,Crvena Zvezda mts Belgrade,RED
BAR       ,,25,04:44,36,516,"KOPONEN, PETTERI",P004178   ,Assist (2),AS,,,FC Barcelona Lassa,0,FC Barcelona Lassa,BAR,Crvena Zvezda mts Belgrade,RED
BAR       ,,14,04:44,36,517,"VEZENKOV, SASHA",P003469   ,In,IN,,,FC Barcelona Lassa,0,FC Barcelona Lassa,BAR,Crvena Zvezda mts Belgrade,RED
BAR       ,,18,04:44,36,518,"ORIOLA, PIERRE",P005917   ,In,IN,,,FC Barcelona Lassa,0,FC Barcelona Lassa,BAR,Crvena Zvezda mts Belgrade,RED
BAR       ,,44,04:44,36,519,"TOMIC, ANTE",P002507   ,Out,OUT,,,FC Barcelona Lassa,0,FC Barcelona Lassa,BAR,Crvena Zvezda mts Belgrade,RED
BAR       ,,45,04:44,36,520,"MOERMAN, ADRIEN",P001833   ,Out,OUT,,,FC Barcelona Lassa,0,FC Barcelona Lassa,BAR,Crvena Zvezda mts Belgrade,RED
RED       ,,14,04:41,36,521,"FELDEINE, JAMES",P005918   ,Turnover (3),TO,,,Crvena Zvezda mts Belgrade,0,FC Barcelona Lassa,BAR,Crvena Zvezda mts Belgrade,RED
BAR       ,,5,04:40,36,522,"RIBAS, PAU",PJUG      ,Steal (2),ST,,,FC Barcelona Lassa,0,FC Barcelona Lassa,BAR,Crvena Zvezda mts Belgrade,RED
BAR       ,,13,04:40,36,523,"HEURTEL, THOMAS",PKLT      ,Two Pointer (3/7 -  8 pt),2FGM,75.0,50.0,FC Barcelona Lassa,0,FC Barcelona Lassa,BAR,Crvena Zvezda mts Belgrade,RED
BAR       ,,5,04:40,36,524,"RIBAS, PAU",PJUG      ,Assist (6),AS,,,FC Barcelona Lassa,0,FC Barcelona Lassa,BAR,Crvena Zvezda mts Belgrade,RED
RED       ,,,04:40,36,525,,          ,Time Out (2),TOUT,,,Crvena Zvezda mts Belgrade,0,FC Barcelona Lassa,BAR,Crvena Zvezda mts Belgrade,RED
BAR       ,,5,04:40,36,526,"RIBAS, PAU",PJUG      ,Out,OUT,,,FC Barcelona Lassa,0,FC Barcelona Lassa,BAR,Crvena Zvezda mts Belgrade,RED
BAR       ,,11,04:40,36,527,"NAVARRO, JUAN CARLOS",PADI      ,In,IN,,,FC Barcelona Lassa,0,FC Barcelona Lassa,BAR,Crvena Zvezda mts Belgrade,RED
RED       ,,16,04:20,36,528,"JANKOVIC, STEFAN",P007961   ,Missed Two Pointer (2/5 -  6 pt),2FGA,,,Crvena Zvezda mts Belgrade,0,FC Barcelona Lassa,BAR,Crvena Zvezda mts Belgrade,RED
RED       ,,13,04:15,36,529,"DOBRIC, OGNJEN",P004007   ,Off Rebound (3),O,,,Crvena Zvezda mts Belgrade,0,FC Barcelona Lassa,BAR,Crvena Zvezda mts Belgrade,RED
RED       ,,13,04:14,36,530,"DOBRIC, OGNJEN",P004007   ,Missed Two Pointer (3/4 -  10 pt),2FGA,,,Crvena Zvezda mts Belgrade,0,FC Barcelona Lassa,BAR,Crvena Zvezda mts Belgrade,RED
BAR       ,,25,04:12,36,531,"KOPONEN, PETTERI",P004178   ,Def Rebound (2),D,,,FC Barcelona Lassa,0,FC Barcelona Lassa,BAR,Crvena Zvezda mts Belgrade,RED
BAR       ,,14,04:08,36,532,"VEZENKOV, SASHA",P003469   ,Two Pointer (1/2 -  2 pt),2FGM,77.0,50.0,FC Barcelona Lassa,0,FC Barcelona Lassa,BAR,Crvena Zvezda mts Belgrade,RED
BAR       ,,13,04:05,36,533,"HEURTEL, THOMAS",PKLT      ,Assist (5),AS,,,FC Barcelona Lassa,0,FC Barcelona Lassa,BAR,Crvena Zvezda mts Belgrade,RED
RED       ,,7,03:44,37,535,"DAVIDOVAC, DEJAN",P007960   ,Missed Three Pointer (0/2 -  3 pt),3FGA,,,Crvena Zvezda mts Belgrade,0,FC Barcelona Lassa,BAR,Crvena Zvezda mts Belgrade,RED
BAR       ,,25,03:40,37,536,"KOPONEN, PETTERI",P004178   ,Def Rebound (3),D,,,FC Barcelona Lassa,0,FC Barcelona Lassa,BAR,Crvena Zvezda mts Belgrade,RED
BAR       ,,13,03:25,37,537,"HEURTEL, THOMAS",PKLT      ,Two Pointer (4/8 -  10 pt),2FGM,79.0,50.0,FC Barcelona Lassa,0,FC Barcelona Lassa,BAR,Crvena Zvezda mts Belgrade,RED
RED       ,,14,03:11,37,538,"FELDEINE, JAMES",P005918   ,Missed Three Pointer (2/5 -  8 pt),3FGA,,,Crvena Zvezda mts Belgrade,0,FC Barcelona Lassa,BAR,Crvena Zvezda mts Belgrade,RED
BAR       ,,14,03:09,37,539,"VEZENKOV, SASHA",P003469   ,Def Rebound (3),D,,,FC Barcelona Lassa,0,FC Barcelona Lassa,BAR,Crvena Zvezda mts Belgrade,RED
BAR       ,,13,02:56,38,541,"HEURTEL, THOMAS",PKLT      ,Three Pointer (1/1 -  13 pt),3FGM,82.0,50.0,FC Barcelona Lassa,0,FC Barcelona Lassa,BAR,Crvena Zvezda mts Belgrade,RED
BAR       ,,14,02:54,38,542,"VEZENKOV, SASHA",P003469   ,Assist (1),AS,,,FC Barcelona Lassa,0,FC Barcelona Lassa,BAR,Crvena Zvezda mts Belgrade,RED
RED       ,,23,02:38,38,543,"OMIC, ALEN",P004222   ,Two Pointer (4/6 -  8 pt),2FGM,82.0,52.0,Crvena Zvezda mts Belgrade,0,FC Barcelona Lassa,BAR,Crvena Zvezda mts Belgrade,RED
RED       ,,7,02:36,38,544,"DAVIDOVAC, DEJAN",P007960   ,Assist (2),AS,,,Crvena Zvezda mts Belgrade,0,FC Barcelona Lassa,BAR,Crvena Zvezda mts Belgrade,RED
BAR       ,,13,02:20,38,545,"HEURTEL, THOMAS",PKLT      ,Turnover (3),TO,,,FC Barcelona Lassa,0,FC Barcelona Lassa,BAR,Crvena Zvezda mts Belgrade,RED
RED       ,,23,02:18,38,546,"OMIC, ALEN",P004222   ,Steal (1),ST,,,Crvena Zvezda mts Belgrade,0,FC Barcelona Lassa,BAR,Crvena Zvezda mts Belgrade,RED
RED       ,,13,01:57,39,548,"DOBRIC, OGNJEN",P004007   ,Missed Three Pointer (1/3 -  10 pt),3FGA,,,Crvena Zvezda mts Belgrade,0,FC Barcelona Lassa,BAR,Crvena Zvezda mts Belgrade,RED
BAR       ,,25,01:56,39,549,"KOPONEN, PETTERI",P004178   ,Def Rebound (4),D,,,FC Barcelona Lassa,0,FC Barcelona Lassa,BAR,Crvena Zvezda mts Belgrade,RED
