CODETEAM,COMMENT,DORSAL,MARKERTIME,MINUTE,NUMBEROFPLAY,PLAYER,PLAYER_ID,PLAYINFO,PLAYTYPE,POINTS_A,POINTS_B,TEAM,TYPE,home_team,home_team_code,away_team,away_team_code
CSK       ,,21,07:51,33,449,"CLYBURN, WILL",P004888   ,Assist (6),AS,,,CSKA Moscow,0,CSKA Moscow,CSK,Unicaja Malaga,MAL
MAL       ,,3,07:45,33,450,"MCCALLUM, RAY",P008002   ,Missed Two Pointer (1/4 -  7 pt),2FGA,,,Unicaja Malaga,0,CSKA Moscow,CSK,Unicaja Malaga,MAL
CSK       ,,3,07:42,33,451,"RUDD, VICTOR",P006536   ,Def Rebound (2),D,,,CSKA Moscow,0,CSKA Moscow,CSK,Unicaja Malaga,MAL
CSK       ,,20,07:30,33,452,"VORONTSEVICH, ANDREY",PLHI      ,In,IN,,,CSKA Moscow,0,CSKA Moscow,CSK,Unicaja Malaga,MAL
CSK       ,,42,07:30,33,453,"HINES, KYLE",P002812   ,Out,OUT,,,CSKA Moscow,0,CSKA Moscow,CSK,Unicaja Malaga,MAL
MAL       ,,3,07:30,33,454,"MCCALLUM, RAY",P008002   ,Out,OUT,,,Unicaja Malaga,0,CSKA Moscow,CSK,Unicaja Malaga,MAL
MAL       ,,6,07:30,33,455,"SOLUADE, MO",P004479   ,In,IN,,,Unicaja Malaga,0,CSKA Moscow,CSK,Unicaja Malaga,MAL
CSK       ,,1,07:25,33,456,"DE COLO, NANDO",P002100   ,Turnover (2),TO,,,CSKA Moscow,0,CSKA Moscow,CSK,Unicaja Malaga,MAL
MAL       ,,10,07:25,33,457,"SALIN, SASU",P002820   ,Steal (1),ST,,,Unicaja Malaga,0,CSKA Moscow,CSK,Unicaja Malaga,MAL
MAL       ,,10,07:25,33,458,"SALIN, SASU",P002820   ,Foul Drawn (2),RV,,,Unicaja Malaga,0,CSKA Moscow,CSK,Unicaja Malaga,MAL
CSK       ,,3,07:25,33,459,"RUDD, VICTOR",P006536   ,Unsportsmanlike Foul  (4),CMU,,,CSKA Moscow,0,CSKA Moscow,CSK,Unicaja Malaga,MAL
MAL       ,,10,07:25,33,460,"SALIN, SASU",P002820   ,Missed Free Throw (0/1 -  2 pt),FTA,,,Unicaja Malaga,0,CSKA Moscow,CSK,Unicaja Malaga,MAL
MAL       ,,10,07:25,33,461,"SALIN, SASU",P002820   ,Free Throw In (1/2 -  3 pt),FTM,84.0,62.0,Unicaja Malaga,0,CSKA Moscow,CSK,Unicaja Malaga,MAL
MAL       ,,10,07:23,33,462,"SALIN, SASU",P002820   ,Missed Three Pointer (0/2 -  3 pt),3FGA,,,Unicaja Malaga,0,CSKA Moscow,CSK,Unicaja Malaga,MAL
MAL       ,,,07:10,33,465,,          ,Off Rebound (2),O,,,Unicaja Malaga,0,CSKA Moscow,CSK,Unicaja Malaga,MAL
MAL       ,,2,07:02,33,466,"OKOUO, VINY",P005363   ,Turnover (1),TO,,,Unicaja Malaga,0,CSKA Moscow,CSK,Unicaja Malaga,MAL
CSK       ,,1,07:01,33,467,"DE COLO, NANDO",P002100   ,Steal (1),ST,,,CSKA Moscow,0,CSKA Moscow,CSK,Unicaja Malaga,MAL
CSK       ,,1,06:57,34,469,"DE COLO, NANDO",P002100   ,Two Pointer (4/4 -  14 pt),2FGM,86.0,62.0,CSKA Moscow,0,CSKA Moscow,CSK,Unicaja Malaga,MAL
MAL       ,,21,06:39,34,470,"WACZYNSKI, ADAM",PLDX      ,Missed Three Pointer (0/3 -  0 pt),3FGA,,,Unicaja Malaga,0,CSKA Moscow,CSK,Unicaja Malaga,MAL
CSK       ,,,06:39,34,471,,          ,Def Rebound (4),D,,,CSKA Moscow,0,CSKA Moscow,CSK,Unicaja Malaga,MAL
CSK       ,,20,06:39,34,472,"VORONTSEVICH, ANDREY",PLHI      ,Foul Drawn (1),RV,,,CSKA Moscow,0,CSKA Moscow,CSK,Unicaja Malaga,MAL
MAL       ,,2,06:39,34,473,"OKOUO, VINY",P005363   ,Foul (3),CM,,,Unicaja Malaga,0,CSKA Moscow,CSK,Unicaja Malaga,MAL
CSK       ,,3,06:39,34,474,"RUDD, VICTOR",P006536   ,Out,OUT,,,CSKA Moscow,0,CSKA Moscow,CSK,Unicaja Malaga,MAL
CSK       ,,7,06:39,34,475,"FRIDZON, VITALY",PLLH      ,In,IN,,,CSKA Moscow,0,CSKA Moscow,CSK,Unicaja Malaga,MAL
MAL       ,,10,06:39,34,476,"SALIN, SASU",P002820   ,Out,OUT,,,Unicaja Malaga,0,CSKA Moscow,CSK,Unicaja Malaga,MAL
MAL       ,,16,06:39,34,477,"NEDOVIC, NEMANJA",P000848   ,In,IN,,,Unicaja Malaga,0,CSKA Moscow,CSK,Unicaja Malaga,MAL
CSK       ,,1,06:20,34,478,"DE COLO, NANDO",P002100   ,Three Pointer (3/4 -  17 pt),3FGM,89.0,62.0,CSKA Moscow,0,CSKA Moscow,CSK,Unicaja Malaga,MAL
CSK       ,,7,06:18,34,479,"FRIDZON, VITALY",PLLH      ,Assist (2),AS,,,CSKA Moscow,0,CSKA Moscow,CSK,Unicaja Malaga,MAL
MAL       ,,16,06:07,34,480,"NEDOVIC, NEMANJA",P000848   ,Foul Drawn (7),RV,,,Unicaja Malaga,0,CSKA Moscow,CSK,Unicaja Malaga,MAL
CSK       ,,22,06:07,34,481,"HIGGINS, CORY",P006450   ,Foul (3),CM,,,CSKA Moscow,0,CSKA Moscow,CSK,Unicaja Malaga,MAL
MAL       ,,21,05:59,35,483,"WACZYNSKI, ADAM",PLDX      ,Missed Two Pointer (0/2 -  0 pt),2FGA,,,Unicaja Malaga,0,CSKA Moscow,CSK,Unicaja Malaga,MAL
MAL       ,,21,05:59,35,484,"WACZYNSKI, ADAM",PLDX      ,Shot Rejected (1),AG,,,Unicaja Malaga,0,CSKA Moscow,CSK,Unicaja Malaga,MAL
CSK       ,,20,05:59,35,485,"VORONTSEVICH, ANDREY",PLHI      ,Block (1),FV,,,CSKA Moscow,0,CSKA Moscow,CSK,Unicaja Malaga,MAL
MAL       ,,,05:59,35,486,,          ,Off Rebound (3),O,,,Unicaja Malaga,0,CSKA Moscow,CSK,Unicaja Malaga,MAL
MAL       ,,16,05:54,35,487,"NEDOVIC, NEMANJA",P000848   ,Three Pointer (2/8 -  15 pt),3FGM,89.0,65.0,Unicaja Malaga,0,CSKA Moscow,CSK,Unicaja Malaga,MAL
MAL       ,,6,05:54,35,488,"SOLUADE, MO",P004479   ,Assist (1),AS,,,Unicaja Malaga,0,CSKA Moscow,CSK,Unicaja Malaga,MAL
CSK       ,,20,05:39,35,489,"VORONTSEVICH, ANDREY",PLHI      ,Two Pointer (1/1 -  2 pt),2FGM,91.0,65.0,CSKA Moscow,0,CSKA Moscow,CSK,Unicaja Malaga,MAL
CSK       ,,22,05:39,35,490,"HIGGINS, CORY",P006450   ,Assist (3),AS,,,CSKA Moscow,0,CSKA Moscow,CSK,Unicaja Malaga,MAL
MAL       ,,16,05:23,35,491,"NEDOVIC, NEMANJA",P000848   ,Turnover (3),TO,,,Unicaja Malaga,0,CSKA Moscow,CSK,Unicaja Malaga,MAL
CSK       ,,11,05:23,35,492,"ANTONOV, SEMEN",P004941   ,In,IN,,,CSKA Moscow,0,CSKA Moscow,CSK,Unicaja Malaga,MAL
CSK       ,,21,05:23,35,493,"CLYBURN, WILL",P004888   ,Out,OUT,,,CSKA Moscow,0,CSKA Moscow,CSK,Unicaja Malaga,MAL
CSK       ,,1,05:02,35,494,"DE COLO, NANDO",P002100   ,Three Pointer (4/5 -  20 pt),3FGM,94.0,65.0,CSKA Moscow,0,CSKA Moscow,CSK,Unicaja Malaga,MAL
MAL       ,,43,04:44,36,496,"SUAREZ, CARLOS",PJJS      ,Turnover (5),TO,,,Unicaja Malaga,0,CSKA Moscow,CSK,Unicaja Malaga,MAL
          ,,,04:44,36,497,,          ,TV Time Out (3),TOUT_TV,,,,0,CSKA Moscow,CSK,Unicaja Malaga,MAL
CSK       ,,13,04:44,36,498,"RODRIGUEZ, SERGIO",PCVM      ,In,IN,,,CSKA Moscow,0,CSKA Moscow,CSK,Unicaja Malaga,MAL
CSK       ,,22,04:44,36,499,"HIGGINS, CORY",P006450   ,Out,OUT,,,CSKA Moscow,0,CSKA Moscow,CSK,Unicaja Malaga,MAL
MAL       ,,11,04:44,36,500,"DIEZ, DANIEL",P003198   ,In,IN,,,Unicaja Malaga,0,CSKA Moscow,CSK,Unicaja Malaga,MAL
MAL       ,,43,04:44,36,501,"SUAREZ, CARLOS",PJJS      ,Out,OUT,,,Unicaja Malaga,0,CSKA Moscow,CSK,Unicaja Malaga,MAL
CSK       ,,13,04:19,36,502,"RODRIGUEZ, SERGIO",PCVM      ,Missed Two Pointer (1/2 -  11 pt),2FGA,,,CSKA Moscow,0,CSKA Moscow,CSK,Unicaja Malaga,MAL
MAL       ,,2,04:17,36,503,"OKOUO, VINY",P005363   ,Def Rebound (3),D,,,Unicaja Malaga,0,CSKA Moscow,CSK,Unicaja Malaga,MAL
MAL       ,,6,04:12,36,504,"SOLUADE, MO",P004479   ,Missed Three Pointer (0/1 -  0 pt),3FGA,,,Unicaja Malaga,0,CSKA Moscow,CSK,Unicaja Malaga,MAL
MAL       ,,11,04:10,36,505,"DIEZ, DANIEL",P003198   ,Off Rebound (1),O,,,Unicaja Malaga,0,CSKA Moscow,CSK,Unicaja Malaga,MAL
MAL       ,,21,04:07,36,506,"WACZYNSKI, ADAM",PLDX      ,Three Pointer (1/4 -  3 pt),3FGM,94.0,68.0,Unicaja Malaga,0,CSKA Moscow,CSK,Unicaja Malaga,MAL
MAL       ,,11,04:05,36,507,"DIEZ, DANIEL",P003198   ,Assist (1),AS,,,Unicaja Malaga,0,CSKA Moscow,CSK,Unicaja Malaga,MAL
CSK       ,,7,03:51,37,509,"FRIDZON, VITALY",PLLH      ,Missed Three Pointer (0/1 -  0 pt),3FGA,,,CSKA Moscow,0,CSKA Moscow,CSK,Unicaja Malaga,MAL
MAL       ,,2,03:49,37,510,"OKOUO, VINY",P005363   ,Def Rebound (4),D,,,Unicaja Malaga,0,CSKA Moscow,CSK,Unicaja Malaga,MAL
MAL       ,,6,03:40,37,511,"SOLUADE, MO",P004479   ,Two Pointer (1/1 -  2 pt),2FGM,94.0,70.0,Unicaja Malaga,0,CSKA Moscow,CSK,Unicaja Malaga,MAL
CSK       ,,1,03:22,37,512,"DE COLO, NANDO",P002100   ,Turnover (3),TO,,,CSKA Moscow,0,CSKA Moscow,CSK,Unicaja Malaga,MAL
MAL       ,,6,03:20,37,513,"SOLUADE, MO",P004479   ,Steal (1),ST,,,Unicaja Malaga,0,CSKA Moscow,CSK,Unicaja Malaga,MAL
MAL       ,,16,03:15,37,514,"NEDOVIC, NEMANJA",P000848   ,Missed Three Pointer (2/9 -  15 pt),3FGA,,,Unicaja Malaga,0,CSKA Moscow,CSK,Unicaja Malaga,MAL
CSK       ,,11,03:13,37,515,"ANTONOV, SEMEN",P004941   ,Def Rebound (2),D,,,CSKA Moscow,0,CSKA Moscow,CSK,Unicaja Malaga,MAL
CSK       ,,7,03:04,37,516,"FRIDZON, VITALY",PLLH      ,Missed Three Pointer (0/2 -  0 pt),3FGA,,,CSKA Moscow,0,CSKA Moscow,CSK,Unicaja Malaga,MAL
CSK       ,,20,03:02,37,517,"VORONTSEVICH, ANDREY",PLHI      ,Off Rebound (2),O,,,CSKA Moscow,0,CSKA Moscow,CSK,Unicaja Malaga,MAL
CSK       ,,13,02:51,38,519,"RODRIGUEZ, SERGIO",PCVM      ,Missed Three Pointer (3/6 -  11 pt),3FGA,,,CSKA Moscow,0,CSKA Moscow,CSK,Unicaja Malaga,MAL
MAL       ,,6,02:47,38,520,"SOLUADE, MO",P004479   ,Def Rebound (1),D,,,Unicaja Malaga,0,CSKA Moscow,CSK,Unicaja Malaga,MAL
MAL       ,,6,02:45,38,521,"SOLUADE, MO",P004479   ,Turnover (1),TO,,,Unicaja Malaga,0,CSKA Moscow,CSK,Unicaja Malaga,MAL
MAL       ,,9,02:45,38,522,"DIAZ, ALBERTO",P004213   ,In,IN,,,Unicaja Malaga,0,CSKA Moscow,CSK,Unicaja Malaga,MAL
MAL       ,,16,02:45,38,523,"NEDOVIC, NEMANJA",P000848   ,Out,OUT,,,Unicaja Malaga,0,CSKA Moscow,CSK,Unicaja Malaga,MAL
CSK       ,,7,02:28,38,524,"FRIDZON, VITALY",PLLH      ,Turnover (2),TO,,,CSKA Moscow,0,CSKA Moscow,CSK,Unicaja Malaga,MAL
MAL       ,,11,02:12,38,525,"DIEZ, DANIEL",P003198   ,Two Pointer (1/2 -  5 pt),2FGM,94.0,72.0,Unicaja Malaga,0,CSKA Moscow,CSK,Unicaja Malaga,MAL
CSK       ,,1,01:55,39,527,"DE COLO, NANDO",P002100   ,Turnover (4),TO,,,CSKA Moscow,0,CSKA Moscow,CSK,Unicaja Malaga,MAL
MAL       ,,21,01:55,39,528,"WACZYNSKI, ADAM",PLDX      ,Steal (1),ST,,,Unicaja Malaga,0,CSKA Moscow,CSK,Unicaja Malaga,MAL
MAL       ,,6,01:55,39,529,"SOLUADE, MO",P004479   ,Turnover (2),TO,,,Unicaja Malaga,0,CSKA Moscow,CSK,Unicaja Malaga,MAL
CSK       ,,1,01:55,39,530,"DE COLO, NANDO",P002100   ,Steal (2),ST,,,CSKA Moscow,0,CSKA Moscow,CSK,Unicaja Malaga,MAL
CSK       ,,1,01:55,39,531,"DE COLO, NANDO",P002100   ,Three Pointer (5/6 -  23 pt),3FGM,97.0,72.0,CSKA Moscow,0,CSKA Moscow,CSK,Unicaja Malaga,MAL
CSK       ,,13,01:55,39,532,"RODRIGUEZ, SERGIO",PCVM      ,Assist (6),AS,,,CSKA Moscow,0,CSKA Moscow,CSK,Unicaja Malaga,MAL
MAL       ,,6,01:27,39,533,"SOLUADE, MO",P004479   ,Missed Three Pointer (0/2 -  2 pt),3FGA,,,Unicaja Malaga,0,CSKA Moscow,CSK,Unicaja Malaga,MAL
CSK       ,,7,01:25,39,534,"FRIDZON, VITALY",PLLH      ,Def Rebound (2),D,,,CSKA Moscow,0,CSKA Moscow,CSK,Unicaja Malaga,MAL
CSK       ,,13,01:07,39,535,"RODRIGUEZ, SERGIO",PCVM      ,Missed Three Pointer (3/7 -  11 pt),3FGA,,,CSKA Moscow,0,CSKA Moscow,CSK,Unicaja Malaga,MAL
CSK       ,,20,01:05,39,536,"VORONTSEVICH, ANDREY",PLHI      ,Off Rebound (3),O,,,CSKA Moscow,0,CSKA Moscow,CSK,Unicaja Malaga,MAL
CSK       ,,7,00:55,40,538,"FRIDZON, VITALY",PLLH      ,Missed Two Pointer (0/3 -  0 pt),2FGA,,,CSKA Moscow,0,CSKA Moscow,CSK,Unicaja Malaga,MAL
CSK       ,,7,00:55,40,539,"FRIDZON, VITALY",PLLH      ,Shot Rejected (1),AG,,,CSKA Moscow,0,CSKA Moscow,CSK,Unicaja Malaga,MAL
MAL       ,,21,00:52,40,540,"WACZYNSKI, ADAM",PLDX      ,Block (1),FV,,,Unicaja Malaga,0,CSKA Moscow,CSK,Unicaja Malaga,MAL
MAL       ,,2,00:51,40,541,"OKOUO, VINY",P005363   ,Def Rebound (5),D,,,Unicaja Malaga,0,CSKA Moscow,CSK,Unicaja Malaga,MAL
MAL       ,,11,00:51,40,542,"DIEZ, DANIEL",P003198   ,Two Pointer (2/3 -  7 pt),2FGM,97.0,74.0,Unicaja Malaga,0,CSKA Moscow,CSK,Unicaja Malaga,MAL
MAL       ,,9,00:51,40,543,"DIAZ, ALBERTO",P004213   ,Assist (5),AS,,,Unicaja Malaga,0,CSKA Moscow,CSK,Unicaja Malaga,MAL
CSK       ,,1,00:51,40,544,"DE COLO, NANDO",P002100   ,Out,OUT,,,CSKA Moscow,0,CSKA Moscow,CSK,Unicaja Malaga,MAL
CSK       ,,3,00:51,40,545,"RUDD, VICTOR",P006536   ,In,IN,,,CSKA Moscow,0,CSKA Moscow,CSK,Unicaja Malaga,MAL
CSK       ,,9,00:51,40,546,"WESTERMANN, LEO",P002543   ,In,IN,,,CSKA Moscow,0,CSKA Moscow,CSK,Unicaja Malaga,MAL
CSK       ,,20,00:51,40,547,"VORONTSEVICH, ANDREY",PLHI      ,Out,OUT,,,CSKA Moscow,0,CSKA Moscow,CSK,Unicaja Malaga,MAL
CSK       ,,7,00:40,40,548,"FRIDZON, VITALY",PLLH      ,Two Pointer (1/4 -  2 pt),2FGM,99.0,74.0,CSKA Moscow,0,CSKA Moscow,CSK,Unicaja Malaga,MAL
CSK       ,,13,00:40,40,549,"RODRIGUEZ, SERGIO",PCVM      ,Assist (7),AS,,,CSKA Moscow,0,CSKA Moscow,CSK,Unicaja Malaga,MAL
MAL       ,,21,00:24,40,550,"WACZYNSKI, ADAM",PLDX      ,Foul Drawn (1),RV,,,Unicaja Malaga,0,CSKA Moscow,CSK,Unicaja Malaga,MAL
CSK       ,,7,00:24,40,551,"FRIDZON, VITALY",PLLH      ,Foul (2),CM,,,CSKA Moscow,0,CSKA Moscow,CSK,Unicaja Malaga,MAL
MAL       ,,21,00:24,40,552,"WACZYNSKI, ADAM",PLDX      ,Free Throw In (1/1 -  4 pt),FTM,99.0,75.0,Unicaja Malaga,0,CSKA Moscow,CSK,Unicaja Malaga,MAL
MAL       ,,21,00:24,40,553,"WACZYNSKI, ADAM",PLDX      ,Free Throw In (2/2 -  5 pt),FTM,99.0,76.0,Unicaja Malaga,0,CSKA Moscow,CSK,Unicaja Malaga,MAL
CSK       ,,3,00:15,40,554,"RUDD, VICTOR",P006536   ,Two Pointer (1/1 -  2 pt),2FGM,101.0,76.0,CSKA Moscow,0,CSKA Moscow,CSK,Unicaja Malaga,MAL
MAL       ,,6,00:00,40,555,"SOLUADE, MO",P004479   ,Turnover (3),TO,,,Unicaja Malaga,0,CSKA Moscow,CSK,Unicaja Malaga,MAL
CSK       ,,13,00:00,40,556,"RODRIGUEZ, SERGIO",PCVM      ,Steal (1),ST,,,CSKA Moscow,0,CSKA Moscow,CSK,Unicaja Malaga,MAL
          ,,,,41,559,,          ,End Game,EG,,,,0,CSKA Moscow,CSK,Unicaja Malaga,MAL
