CODETEAM,COMMENT,DORSAL,MARKERTIME,MINUTE,NUMBEROFPLAY,PLAYER,PLAYER_ID,PLAYINFO,PLAYTYPE,POINTS_A,POINTS_B,TEAM,TYPE
TEL       ,,7,01:36,9,107,"KANE, DEANDRE",P005781   ,Foul (2),CM,,,Maccabi FOX Tel Aviv,0
IST       ,,13,01:36,9,108,"WEEMS, SONNY",P003443   ,Foul Drawn (1),RV,,,Anadolu Efes Istanbul,0
IST       ,,3,01:36,9,109,"MCCOLLUM, ERRICK",P005216   ,In,IN,,,Anadolu Efes Istanbul,0
IST       ,,13,01:36,9,110,"WEEMS, SONNY",P003443   ,Out,OUT,,,Anadolu Efes Istanbul,0
IST       ,,42,01:22,9,111,"DUNSTON, BRYANT",P003048   ,Two Pointer (2/3 -  6 pt),2FGM,18.0,17.0,Anadolu Efes Istanbul,0
TEL       ,,1,00:57,10,113,"THOMAS, DESHAUN",P005094   ,Turnover (1),TO,,,Maccabi FOX Tel Aviv,0
IST       ,,3,00:56,10,114,"MCCOLLUM, ERRICK",P005216   ,Steal (1),ST,,,Anadolu Efes Istanbul,0
IST       ,,3,00:37,10,115,"MCCOLLUM, ERRICK",P005216   ,Three Pointer (1/2 -  3 pt),3FGM,21.0,17.0,Anadolu Efes Istanbul,0
TEL       ,,1,00:20,10,116,"THOMAS, DESHAUN",P005094   ,Three Pointer (1/1 -  5 pt),3FGM,21.0,20.0,Maccabi FOX Tel Aviv,0
TEL       ,,30,00:19,10,117,"COLE, NORRIS",P007989   ,Assist (1),AS,,,Maccabi FOX Tel Aviv,0
IST       ,,3,00:04,10,118,"MCCOLLUM, ERRICK",P005216   ,Missed Three Pointer (1/3 -  3 pt),3FGA,,,Anadolu Efes Istanbul,0
TEL       ,,1,00:03,10,119,"THOMAS, DESHAUN",P005094   ,Def Rebound (1),D,,,Maccabi FOX Tel Aviv,0
TEL       ,,7,00:01,10,120,"KANE, DEANDRE",P005781   ,Missed Three Pointer (0/1 -  0 pt),3FGA,,,Maccabi FOX Tel Aviv,0
          ,,,,11,122,,          ,End Period,EP,,,,0
          ,,,,11,127,,          ,Begin Period,BP,,,,0
IST       ,,3,10:00,11,123,"MCCOLLUM, ERRICK",P005216   ,Out,OUT,,,Anadolu Efes Istanbul,0
IST       ,,23,10:00,11,124,"DOUGLAS, TONEY",P008152   ,In,IN,,,Anadolu Efes Istanbul,0
TEL       ,,5,10:00,11,125,"ROLL, MICHAEL",P004974   ,Out,OUT,,,Maccabi FOX Tel Aviv,0
TEL       ,,12,10:00,11,126,"DIBARTOLOMEO, JOHN",P007990   ,In,IN,,,Maccabi FOX Tel Aviv,0
IST       ,,5,09:49,11,128,"BROWN, DERRICK",P004425   ,Two Pointer (1/2 -  2 pt),2FGM,23.0,20.0,Anadolu Efes Istanbul,0
TEL       ,,30,09:28,11,129,"COLE, NORRIS",P007989   ,Turnover (1),TO,,,Maccabi FOX Tel Aviv,0
IST       ,,5,09:15,11,130,"BROWN, DERRICK",P004425   ,Missed Two Pointer (1/3 -  2 pt),2FGA,,,Anadolu Efes Istanbul,0
TEL       ,,30,09:12,11,131,"COLE, NORRIS",P007989   ,Def Rebound (1),D,,,Maccabi FOX Tel Aviv,0
TEL       ,,1,09:01,11,132,"THOMAS, DESHAUN",P005094   ,Missed Two Pointer (1/3 -  5 pt),2FGA,,,Maccabi FOX Tel Aviv,0
TEL       ,,9,08:59,12,134,"TYUS, ALEX",P004119   ,Off Rebound (1),O,,,Maccabi FOX Tel Aviv,0
IST       ,,23,08:58,12,135,"DOUGLAS, TONEY",P008152   ,Foul (1),CM,,,Anadolu Efes Istanbul,0
TEL       ,,9,08:58,12,136,"TYUS, ALEX",P004119   ,Foul Drawn (1),RV,,,Maccabi FOX Tel Aviv,0
IST       ,,15,08:58,12,137,"STIMAC, VLADIMIR",PLBJ      ,In,IN,,,Anadolu Efes Istanbul,0
IST       ,,42,08:58,12,138,"DUNSTON, BRYANT",P003048   ,Out,OUT,,,Anadolu Efes Istanbul,0
TEL       ,,9,08:58,12,139,"TYUS, ALEX",P004119   ,Missed Free Throw (0/1 -  0 pt),FTA,,,Maccabi FOX Tel Aviv,0
TEL       ,,9,08:58,12,140,"TYUS, ALEX",P004119   ,Missed Free Throw (0/2 -  0 pt),FTA,,,Maccabi FOX Tel Aviv,0
IST       ,,15,08:58,12,141,"STIMAC, VLADIMIR",PLBJ      ,Def Rebound (1),D,,,Anadolu Efes Istanbul,0
TEL       ,,9,08:36,12,142,"TYUS, ALEX",P004119   ,Foul (1),CM,,,Maccabi FOX Tel Aviv,0
IST       ,,15,08:36,12,143,"STIMAC, VLADIMIR",PLBJ      ,Foul Drawn (1),RV,,,Anadolu Efes Istanbul,0
TEL       ,,5,08:36,12,144,"ROLL, MICHAEL",P004974   ,In,IN,,,Maccabi FOX Tel Aviv,0
TEL       ,,7,08:36,12,145,"KANE, DEANDRE",P005781   ,Out,OUT,,,Maccabi FOX Tel Aviv,0
TEL       ,,9,08:36,12,146,"TYUS, ALEX",P004119   ,Out,OUT,,,Maccabi FOX Tel Aviv,0
TEL       ,,45,08:36,12,147,"PARAKHOUSKI, ARTSIOM",P003034   ,In,IN,,,Maccabi FOX Tel Aviv,0
IST       ,,4,08:26,12,148,"BALBAY, DOGUS",P003521   ,Missed Three Pointer (0/1 -  0 pt),3FGA,,,Anadolu Efes Istanbul,0
TEL       ,,12,08:25,12,149,"DIBARTOLOMEO, JOHN",P007990   ,Def Rebound (1),D,,,Maccabi FOX Tel Aviv,0
TEL       ,,12,08:18,12,150,"DIBARTOLOMEO, JOHN",P007990   ,Two Pointer (1/1 -  2 pt),2FGM,23.0,22.0,Maccabi FOX Tel Aviv,0
TEL       ,,12,08:18,12,151,"DIBARTOLOMEO, JOHN",P007990   ,Foul Drawn (1),RV,,,Maccabi FOX Tel Aviv,0
IST       ,,23,08:18,12,152,"DOUGLAS, TONEY",P008152   ,Foul (2),CM,,,Anadolu Efes Istanbul,0
IST       ,,3,08:18,12,153,"MCCOLLUM, ERRICK",P005216   ,In,IN,,,Anadolu Efes Istanbul,0
IST       ,,4,08:18,12,154,"BALBAY, DOGUS",P003521   ,Out,OUT,,,Anadolu Efes Istanbul,0
IST       ,,13,08:18,12,155,"WEEMS, SONNY",P003443   ,In,IN,,,Anadolu Efes Istanbul,0
IST       ,,23,08:18,12,156,"DOUGLAS, TONEY",P008152   ,Out,OUT,,,Anadolu Efes Istanbul,0
TEL       ,,12,08:18,12,157,"DIBARTOLOMEO, JOHN",P007990   ,Free Throw In (1/1 -  3 pt),FTM,23.0,23.0,Maccabi FOX Tel Aviv,0
IST       ,,13,07:59,13,159,"WEEMS, SONNY",P003443   ,Missed Two Pointer (2/4 -  10 pt),2FGA,,,Anadolu Efes Istanbul,0
IST       ,,15,07:57,13,160,"STIMAC, VLADIMIR",PLBJ      ,Off Rebound (1),O,,,Anadolu Efes Istanbul,0
TEL       ,,45,07:56,13,161,"PARAKHOUSKI, ARTSIOM",P003034   ,Block (1),FV,,,Maccabi FOX Tel Aviv,0
IST       ,,15,07:55,13,162,"STIMAC, VLADIMIR",PLBJ      ,Missed Two Pointer (0/1 -  0 pt),2FGA,,,Anadolu Efes Istanbul,0
IST       ,,15,07:55,13,163,"STIMAC, VLADIMIR",PLBJ      ,Shot Rejected (1),AG,,,Anadolu Efes Istanbul,0
IST       ,,,07:55,13,164,,          ,Off Rebound (1),O,,,Anadolu Efes Istanbul,0
IST       ,,13,07:56,13,165,"WEEMS, SONNY",P003443   ,Turnover (1),TO,,,Anadolu Efes Istanbul,0
TEL       ,,1,07:51,13,166,"THOMAS, DESHAUN",P005094   ,Steal (1),ST,,,Maccabi FOX Tel Aviv,0
TEL       ,,12,07:47,13,167,"DIBARTOLOMEO, JOHN",P007990   ,Two Pointer (2/2 -  5 pt),2FGM,23.0,25.0,Maccabi FOX Tel Aviv,0
TEL       ,,1,07:46,13,168,"THOMAS, DESHAUN",P005094   ,Assist (1),AS,,,Maccabi FOX Tel Aviv,0
IST       ,,8,07:26,13,169,"BATUK, BIRKAN",P004170   ,Three Pointer (1/1 -  5 pt),3FGM,26.0,25.0,Anadolu Efes Istanbul,0
IST       ,,5,07:24,13,170,"BROWN, DERRICK",P004425   ,Assist (2),AS,,,Anadolu Efes Istanbul,0
TEL       ,,1,07:09,13,171,"THOMAS, DESHAUN",P005094   ,Missed Three Pointer (1/2 -  5 pt),3FGA,,,Maccabi FOX Tel Aviv,0
IST       ,,15,07:07,13,172,"STIMAC, VLADIMIR",PLBJ      ,Def Rebound (2),D,,,Anadolu Efes Istanbul,0
IST       ,,3,06:51,14,174,"MCCOLLUM, ERRICK",P005216   ,Two Pointer (1/1 -  5 pt),2FGM,28.0,25.0,Anadolu Efes Istanbul,0
TEL       ,,5,06:42,14,175,"ROLL, MICHAEL",P004974   ,Three Pointer (1/2 -  3 pt),3FGM,28.0,28.0,Maccabi FOX Tel Aviv,0
TEL       ,,30,06:39,14,176,"COLE, NORRIS",P007989   ,Assist (2),AS,,,Maccabi FOX Tel Aviv,0
IST       ,,13,06:17,14,177,"WEEMS, SONNY",P003443   ,Turnover (2),TO,,,Anadolu Efes Istanbul,0
IST       ,,,06:17,14,178,,          ,Time Out (1),TOUT,,,Anadolu Efes Istanbul,0
          ,,,06:17,14,179,,          ,TV Time Out (2),TOUT_TV,,,,0
IST       ,,5,06:17,14,180,"BROWN, DERRICK",P004425   ,Out,OUT,,,Anadolu Efes Istanbul,0
IST       ,,12,06:17,14,181,"MOTUM, BROCK",P006599   ,In,IN,,,Anadolu Efes Istanbul,0
TEL       ,,1,06:17,14,182,"THOMAS, DESHAUN",P005094   ,Out,OUT,,,Maccabi FOX Tel Aviv,0
TEL       ,,7,06:17,14,183,"KANE, DEANDRE",P005781   ,In,IN,,,Maccabi FOX Tel Aviv,0
TEL       ,,12,06:17,14,184,"DIBARTOLOMEO, JOHN",P007990   ,Out,OUT,,,Maccabi FOX Tel Aviv,0
TEL       ,,43,06:17,14,185,"BOLDEN, JONAH",P007988   ,In,IN,,,Maccabi FOX Tel Aviv,0
IST       ,,15,06:06,14,186,"STIMAC, VLADIMIR",PLBJ      ,Foul (1),CM,,,Anadolu Efes Istanbul,0
TEL       ,,45,06:06,14,187,"PARAKHOUSKI, ARTSIOM",P003034   ,Foul Drawn (1),RV,,,Maccabi FOX Tel Aviv,0
TEL       ,,45,06:06,14,188,"PARAKHOUSKI, ARTSIOM",P003034   ,Free Throw In (1/1 -  5 pt),FTM,28.0,29.0,Maccabi FOX Tel Aviv,0
TEL       ,,30,06:06,14,189,"COLE, NORRIS",P007989   ,Assist (3),AS,,,Maccabi FOX Tel Aviv,0
TEL       ,,45,06:06,14,190,"PARAKHOUSKI, ARTSIOM",P003034   ,Free Throw In (2/2 -  6 pt),FTM,28.0,30.0,Maccabi FOX Tel Aviv,0
IST       ,,13,05:45,15,192,"WEEMS, SONNY",P003443   ,Turnover (3),TO,,,Anadolu Efes Istanbul,0
TEL       ,,30,05:44,15,193,"COLE, NORRIS",P007989   ,Steal (1),ST,,,Maccabi FOX Tel Aviv,0
TEL       ,,5,05:32,15,194,"ROLL, MICHAEL",P004974   ,Three Pointer (2/3 -  6 pt),3FGM,28.0,33.0,Maccabi FOX Tel Aviv,0
TEL       ,,7,05:30,15,195,"KANE, DEANDRE",P005781   ,Assist (1),AS,,,Maccabi FOX Tel Aviv,0
IST       ,,15,05:18,15,196,"STIMAC, VLADIMIR",PLBJ      ,Turnover (1),TO,,,Anadolu Efes Istanbul,0
IST       ,,8,05:18,15,197,"BATUK, BIRKAN",P004170   ,Out,OUT,,,Anadolu Efes Istanbul,0
IST       ,,15,05:18,15,198,"STIMAC, VLADIMIR",PLBJ      ,Out,OUT,,,Anadolu Efes Istanbul,0
IST       ,,23,05:18,15,199,"DOUGLAS, TONEY",P008152   ,In,IN,,,Anadolu Efes Istanbul,0
IST       ,,42,05:18,15,200,"DUNSTON, BRYANT",P003048   ,In,IN,,,Anadolu Efes Istanbul,0
TEL       ,,30,05:01,15,201,"COLE, NORRIS",P007989   ,Missed Two Pointer (0/1 -  3 pt),2FGA,,,Maccabi FOX Tel Aviv,0
TEL       ,,45,05:00,15,202,"PARAKHOUSKI, ARTSIOM",P003034   ,Foul (1),CM,,,Maccabi FOX Tel Aviv,0
IST       ,,42,05:00,15,203,"DUNSTON, BRYANT",P003048   ,Foul Drawn (2),RV,,,Anadolu Efes Istanbul,0
IST       ,,,05:00,15,204,,          ,Def Rebound (2),D,,,Anadolu Efes Istanbul,0
IST       ,,13,04:43,16,206,"WEEMS, SONNY",P003443   ,Missed Three Pointer (2/4 -  10 pt),3FGA,,,Anadolu Efes Istanbul,0
TEL       ,,43,04:41,16,207,"BOLDEN, JONAH",P007988   ,Def Rebound (2),D,,,Maccabi FOX Tel Aviv,0
TEL       ,,5,04:35,16,208,"ROLL, MICHAEL",P004974   ,Three Pointer (3/4 -  9 pt),3FGM,28.0,36.0,Maccabi FOX Tel Aviv,0
IST       ,,3,04:18,16,209,"MCCOLLUM, ERRICK",P005216   ,Two Pointer (2/2 -  7 pt),2FGM,30.0,36.0,Anadolu Efes Istanbul,0
IST       ,,13,04:17,16,210,"WEEMS, SONNY",P003443   ,Assist (2),AS,,,Anadolu Efes Istanbul,0
TEL       ,,45,04:05,16,211,"PARAKHOUSKI, ARTSIOM",P003034   ,Turnover (1),TO,,,Maccabi FOX Tel Aviv,0
TEL       ,,30,04:05,16,212,"COLE, NORRIS",P007989   ,Out,OUT,,,Maccabi FOX Tel Aviv,0
TEL       ,,55,04:05,16,213,"JACKSON, PIERRE",P005112   ,In,IN,,,Maccabi FOX Tel Aviv,0
IST       ,,23,03:46,17,215,"DOUGLAS, TONEY",P008152   ,Missed Two Pointer (0/2 -  0 pt),2FGA,,,Anadolu Efes Istanbul,0
TEL       ,,55,03:43,17,216,"JACKSON, PIERRE",P005112   ,Def Rebound (2),D,,,Maccabi FOX Tel Aviv,0
TEL       ,,43,03:38,17,217,"BOLDEN, JONAH",P007988   ,Turnover (1),TO,,,Maccabi FOX Tel Aviv,0
IST       ,,4,03:38,17,218,"BALBAY, DOGUS",P003521   ,In,IN,,,Anadolu Efes Istanbul,0
IST       ,,23,03:38,17,219,"DOUGLAS, TONEY",P008152   ,Out,OUT,,,Anadolu Efes Istanbul,0
TEL       ,,5,03:38,17,220,"ROLL, MICHAEL",P004974   ,Out,OUT,,,Maccabi FOX Tel Aviv,0
TEL       ,,30,03:38,17,221,"COLE, NORRIS",P007989   ,In,IN,,,Maccabi FOX Tel Aviv,0
IST       ,,42,03:27,17,222,"DUNSTON, BRYANT",P003048   ,Two Pointer (3/4 -  8 pt),2FGM,32.0,36.0,Anadolu Efes Istanbul,0
IST       ,,42,03:27,17,223,"DUNSTON, BRYANT",P003048   ,Foul Drawn (3),RV,,,Anadolu Efes Istanbul,0
TEL       ,,45,03:27,17,224,"PARAKHOUSKI, ARTSIOM",P003034   ,Foul (2),CM,,,Maccabi FOX Tel Aviv,0
IST       ,,4,03:27,17,225,"BALBAY, DOGUS",P003521   ,Assist (1),AS,,,Anadolu Efes Istanbul,0
IST       ,,42,03:27,17,226,"DUNSTON, BRYANT",P003048   ,Free Throw In (3/3 -  9 pt),FTM,33.0,36.0,Anadolu Efes Istanbul,0
TEL       ,,7,03:04,17,227,"KANE, DEANDRE",P005781   ,Three Pointer (1/2 -  3 pt),3FGM,33.0,39.0,Maccabi FOX Tel Aviv,0
IST       ,,12,02:42,18,229,"MOTUM, BROCK",P006599   ,Two Pointer (1/1 -  2 pt),2FGM,35.0,39.0,Anadolu Efes Istanbul,0
IST       ,,13,02:40,18,230,"WEEMS, SONNY",P003443   ,Assist (3),AS,,,Anadolu Efes Istanbul,0
