CODETEAM,JERSEY,MARKERTIME,MINUTE,NUMBEROFPLAY,PLAYER,PLAYER_ID,PLAYINFO,PLAYTYPE,POINTS_A,POINTS_B,TEAM,home_team,home_team_code,away_team,away_team_code,Q_MIN,Q_SEC,SECOND,GAME_SECONDS,SECONDS_TO_NEXT_PLAY,SCORE_A,SCORE_B,home_team_player_1,home_team_player_2,home_team_player_3,home_team_player_4,home_team_player_5,away_team_player_1,away_team_player_2,away_team_player_3,away_team_player_4,away_team_player_5
ZAL,6.0,07:29,33,439,"TOUPANE, AXEL",P002582   ,In,IN,68.0,71.0,Zalgiris Kaunas,Fenerbahce Dogus Istanbul,ULK,Zalgiris Kaunas,ZAL,7,29,31.0,1951.0,0.0,0.0,0.0,"VESELY, JAN","MELLI, NICOLO","NUNNALLY, JAMES","SLOUKAS, KOSTAS","DATOME, LUIGI","PANGOS, KEVIN","WHITE, AARON","VALINSKAS, PAULIUS","MILAKNIS, ARTURAS","JANKUNAS, PAULIUS"
ZAL,22.0,07:29,33,440,"MICIC, VASILIJE",P002580   ,In,IN,68.0,71.0,Zalgiris Kaunas,Fenerbahce Dogus Istanbul,ULK,Zalgiris Kaunas,ZAL,7,29,31.0,1951.0,0.0,0.0,0.0,"VESELY, JAN","MELLI, NICOLO","NUNNALLY, JAMES","SLOUKAS, KOSTAS","DATOME, LUIGI","PANGOS, KEVIN","WHITE, AARON","VALINSKAS, PAULIUS","MILAKNIS, ARTURAS","JANKUNAS, PAULIUS"
ZAL,66.0,07:29,33,441,"VALINSKAS, PAULIUS",P004664   ,Out,OUT,68.0,71.0,Zalgiris Kaunas,Fenerbahce Dogus Istanbul,ULK,Zalgiris Kaunas,ZAL,7,29,31.0,1951.0,0.0,0.0,0.0,"VESELY, JAN","MELLI, NICOLO","NUNNALLY, JAMES","SLOUKAS, KOSTAS","DATOME, LUIGI","WHITE, AARON","MILAKNIS, ARTURAS","JANKUNAS, PAULIUS","TOUPANE, AXEL","MICIC, VASILIJE"
ZAL,6.0,07:09,33,442,"TOUPANE, AXEL",P002582   ,Unsportsmanlike Foul  (3),CMU,68.0,71.0,Zalgiris Kaunas,Fenerbahce Dogus Istanbul,ULK,Zalgiris Kaunas,ZAL,7,9,51.0,1971.0,20.0,0.0,0.0,"VESELY, JAN","MELLI, NICOLO","NUNNALLY, JAMES","SLOUKAS, KOSTAS","DATOME, LUIGI","WHITE, AARON","MILAKNIS, ARTURAS","JANKUNAS, PAULIUS","TOUPANE, AXEL","MICIC, VASILIJE"
ULK,24.0,07:09,33,443,"VESELY, JAN",P000925   ,Foul Drawn (7),RV,68.0,71.0,Fenerbahce Dogus Istanbul,Fenerbahce Dogus Istanbul,ULK,Zalgiris Kaunas,ZAL,7,9,51.0,1971.0,0.0,0.0,0.0,"VESELY, JAN","MELLI, NICOLO","NUNNALLY, JAMES","SLOUKAS, KOSTAS","DATOME, LUIGI","WHITE, AARON","MILAKNIS, ARTURAS","JANKUNAS, PAULIUS","TOUPANE, AXEL","MICIC, VASILIJE"
ULK,24.0,07:09,33,444,"VESELY, JAN",P000925   ,Missed Free Throw (7/9 -  15 pt),FTA,68.0,71.0,Fenerbahce Dogus Istanbul,Fenerbahce Dogus Istanbul,ULK,Zalgiris Kaunas,ZAL,7,9,51.0,1971.0,0.0,0.0,0.0,"VESELY, JAN","MELLI, NICOLO","NUNNALLY, JAMES","SLOUKAS, KOSTAS","DATOME, LUIGI","WHITE, AARON","MILAKNIS, ARTURAS","JANKUNAS, PAULIUS","TOUPANE, AXEL","MICIC, VASILIJE"
ULK,24.0,07:09,33,445,"VESELY, JAN",P000925   ,Free Throw In (8/10 -  16 pt),FTM,69.0,71.0,Fenerbahce Dogus Istanbul,Fenerbahce Dogus Istanbul,ULK,Zalgiris Kaunas,ZAL,7,9,51.0,1971.0,0.0,1.0,0.0,"VESELY, JAN","MELLI, NICOLO","NUNNALLY, JAMES","SLOUKAS, KOSTAS","DATOME, LUIGI","WHITE, AARON","MILAKNIS, ARTURAS","JANKUNAS, PAULIUS","TOUPANE, AXEL","MICIC, VASILIJE"
ULK,21.0,07:09,33,446,"NUNNALLY, JAMES",P007400   ,Assist (5),AS,69.0,71.0,Fenerbahce Dogus Istanbul,Fenerbahce Dogus Istanbul,ULK,Zalgiris Kaunas,ZAL,7,9,51.0,1971.0,0.0,0.0,0.0,"VESELY, JAN","MELLI, NICOLO","NUNNALLY, JAMES","SLOUKAS, KOSTAS","DATOME, LUIGI","WHITE, AARON","MILAKNIS, ARTURAS","JANKUNAS, PAULIUS","TOUPANE, AXEL","MICIC, VASILIJE"
ULK,16.0,06:52,34,448,"SLOUKAS, KOSTAS",P001926   ,Missed Three Pointer (1/4 -  5 pt),3FGA,69.0,71.0,Fenerbahce Dogus Istanbul,Fenerbahce Dogus Istanbul,ULK,Zalgiris Kaunas,ZAL,6,52,8.0,1988.0,17.0,0.0,0.0,"VESELY, JAN","MELLI, NICOLO","NUNNALLY, JAMES","SLOUKAS, KOSTAS","DATOME, LUIGI","WHITE, AARON","MILAKNIS, ARTURAS","JANKUNAS, PAULIUS","TOUPANE, AXEL","MICIC, VASILIJE"
ULK,24.0,06:50,34,449,"VESELY, JAN",P000925   ,Off Rebound (2),O,69.0,71.0,Fenerbahce Dogus Istanbul,Fenerbahce Dogus Istanbul,ULK,Zalgiris Kaunas,ZAL,6,50,10.0,1990.0,2.0,0.0,0.0,"VESELY, JAN","MELLI, NICOLO","NUNNALLY, JAMES","SLOUKAS, KOSTAS","DATOME, LUIGI","WHITE, AARON","MILAKNIS, ARTURAS","JANKUNAS, PAULIUS","TOUPANE, AXEL","MICIC, VASILIJE"
ULK,70.0,06:39,34,450,"DATOME, LUIGI",PCCD      ,Missed Three Pointer (1/3 -  5 pt),3FGA,69.0,71.0,Fenerbahce Dogus Istanbul,Fenerbahce Dogus Istanbul,ULK,Zalgiris Kaunas,ZAL,6,39,21.0,2001.0,11.0,0.0,0.0,"VESELY, JAN","MELLI, NICOLO","NUNNALLY, JAMES","SLOUKAS, KOSTAS","DATOME, LUIGI","WHITE, AARON","MILAKNIS, ARTURAS","JANKUNAS, PAULIUS","TOUPANE, AXEL","MICIC, VASILIJE"
ZAL,22.0,06:36,34,451,"MICIC, VASILIJE",P002580   ,Def Rebound (1),D,69.0,71.0,Zalgiris Kaunas,Fenerbahce Dogus Istanbul,ULK,Zalgiris Kaunas,ZAL,6,36,24.0,2004.0,3.0,0.0,0.0,"VESELY, JAN","MELLI, NICOLO","NUNNALLY, JAMES","SLOUKAS, KOSTAS","DATOME, LUIGI","WHITE, AARON","MILAKNIS, ARTURAS","JANKUNAS, PAULIUS","TOUPANE, AXEL","MICIC, VASILIJE"
ZAL,21.0,06:18,34,452,"MILAKNIS, ARTURAS",PKPD      ,Three Pointer (2/2 -  6 pt),3FGM,69.0,74.0,Zalgiris Kaunas,Fenerbahce Dogus Istanbul,ULK,Zalgiris Kaunas,ZAL,6,18,42.0,2022.0,18.0,0.0,3.0,"VESELY, JAN","MELLI, NICOLO","NUNNALLY, JAMES","SLOUKAS, KOSTAS","DATOME, LUIGI","WHITE, AARON","MILAKNIS, ARTURAS","JANKUNAS, PAULIUS","TOUPANE, AXEL","MICIC, VASILIJE"
ZAL,22.0,06:16,34,453,"MICIC, VASILIJE",P002580   ,Assist (2),AS,69.0,74.0,Zalgiris Kaunas,Fenerbahce Dogus Istanbul,ULK,Zalgiris Kaunas,ZAL,6,16,44.0,2024.0,2.0,0.0,0.0,"VESELY, JAN","MELLI, NICOLO","NUNNALLY, JAMES","SLOUKAS, KOSTAS","DATOME, LUIGI","WHITE, AARON","MILAKNIS, ARTURAS","JANKUNAS, PAULIUS","TOUPANE, AXEL","MICIC, VASILIJE"
ULK,16.0,06:03,34,454,"SLOUKAS, KOSTAS",P001926   ,Missed Two Pointer (1/8 -  5 pt),2FGA,69.0,74.0,Fenerbahce Dogus Istanbul,Fenerbahce Dogus Istanbul,ULK,Zalgiris Kaunas,ZAL,6,3,57.0,2037.0,13.0,0.0,0.0,"VESELY, JAN","MELLI, NICOLO","NUNNALLY, JAMES","SLOUKAS, KOSTAS","DATOME, LUIGI","WHITE, AARON","MILAKNIS, ARTURAS","JANKUNAS, PAULIUS","TOUPANE, AXEL","MICIC, VASILIJE"
ULK,24.0,06:00,34,455,"VESELY, JAN",P000925   ,Off Rebound (3),O,69.0,74.0,Fenerbahce Dogus Istanbul,Fenerbahce Dogus Istanbul,ULK,Zalgiris Kaunas,ZAL,6,0,0.0,2037.0,0.0,0.0,0.0,"VESELY, JAN","MELLI, NICOLO","NUNNALLY, JAMES","SLOUKAS, KOSTAS","DATOME, LUIGI","WHITE, AARON","MILAKNIS, ARTURAS","JANKUNAS, PAULIUS","TOUPANE, AXEL","MICIC, VASILIJE"
ULK,24.0,06:00,34,456,"VESELY, JAN",P000925   ,Two Pointer (5/9 -  18 pt),2FGM,71.0,74.0,Fenerbahce Dogus Istanbul,Fenerbahce Dogus Istanbul,ULK,Zalgiris Kaunas,ZAL,6,0,0.0,1980.0,-57.0,2.0,0.0,"VESELY, JAN","MELLI, NICOLO","NUNNALLY, JAMES","SLOUKAS, KOSTAS","DATOME, LUIGI","WHITE, AARON","MILAKNIS, ARTURAS","JANKUNAS, PAULIUS","TOUPANE, AXEL","MICIC, VASILIJE"
ULK,21.0,05:39,35,458,"NUNNALLY, JAMES",P007400   ,Foul (2),CM,71.0,74.0,Fenerbahce Dogus Istanbul,Fenerbahce Dogus Istanbul,ULK,Zalgiris Kaunas,ZAL,5,39,21.0,2061.0,81.0,0.0,0.0,"VESELY, JAN","MELLI, NICOLO","NUNNALLY, JAMES","SLOUKAS, KOSTAS","DATOME, LUIGI","WHITE, AARON","MILAKNIS, ARTURAS","JANKUNAS, PAULIUS","TOUPANE, AXEL","MICIC, VASILIJE"
ZAL,22.0,05:39,35,459,"MICIC, VASILIJE",P002580   ,Foul Drawn (1),RV,71.0,74.0,Zalgiris Kaunas,Fenerbahce Dogus Istanbul,ULK,Zalgiris Kaunas,ZAL,5,39,21.0,2061.0,0.0,0.0,0.0,"VESELY, JAN","MELLI, NICOLO","NUNNALLY, JAMES","SLOUKAS, KOSTAS","DATOME, LUIGI","WHITE, AARON","MILAKNIS, ARTURAS","JANKUNAS, PAULIUS","TOUPANE, AXEL","MICIC, VASILIJE"
ZAL,22.0,05:39,35,460,"MICIC, VASILIJE",P002580   ,Missed Free Throw (0/1 -  3 pt),FTA,71.0,74.0,Zalgiris Kaunas,Fenerbahce Dogus Istanbul,ULK,Zalgiris Kaunas,ZAL,5,39,21.0,2061.0,0.0,0.0,0.0,"VESELY, JAN","MELLI, NICOLO","NUNNALLY, JAMES","SLOUKAS, KOSTAS","DATOME, LUIGI","WHITE, AARON","MILAKNIS, ARTURAS","JANKUNAS, PAULIUS","TOUPANE, AXEL","MICIC, VASILIJE"
ZAL,22.0,05:39,35,461,"MICIC, VASILIJE",P002580   ,Free Throw In (1/2 -  4 pt),FTM,71.0,75.0,Zalgiris Kaunas,Fenerbahce Dogus Istanbul,ULK,Zalgiris Kaunas,ZAL,5,39,21.0,2061.0,0.0,0.0,1.0,"VESELY, JAN","MELLI, NICOLO","NUNNALLY, JAMES","SLOUKAS, KOSTAS","DATOME, LUIGI","WHITE, AARON","MILAKNIS, ARTURAS","JANKUNAS, PAULIUS","TOUPANE, AXEL","MICIC, VASILIJE"
ULK,4.0,05:39,35,462,"MELLI, NICOLO",P002849   ,Out,OUT,71.0,75.0,Fenerbahce Dogus Istanbul,Fenerbahce Dogus Istanbul,ULK,Zalgiris Kaunas,ZAL,5,39,21.0,2061.0,0.0,0.0,0.0,"VESELY, JAN","MELLI, NICOLO","NUNNALLY, JAMES","SLOUKAS, KOSTAS","DATOME, LUIGI","WHITE, AARON","MILAKNIS, ARTURAS","JANKUNAS, PAULIUS","TOUPANE, AXEL","MICIC, VASILIJE"
ULK,11.0,05:39,35,463,"WANAMAKER, BRAD",P005838   ,In,IN,71.0,75.0,Fenerbahce Dogus Istanbul,Fenerbahce Dogus Istanbul,ULK,Zalgiris Kaunas,ZAL,5,39,21.0,2061.0,0.0,0.0,0.0,"VESELY, JAN","MELLI, NICOLO","NUNNALLY, JAMES","SLOUKAS, KOSTAS","DATOME, LUIGI","WHITE, AARON","MILAKNIS, ARTURAS","JANKUNAS, PAULIUS","TOUPANE, AXEL","MICIC, VASILIJE"
ZAL,0.0,05:39,35,464,"DAVIES, BRANDON",P007870   ,In,IN,71.0,75.0,Zalgiris Kaunas,Fenerbahce Dogus Istanbul,ULK,Zalgiris Kaunas,ZAL,5,39,21.0,2061.0,0.0,0.0,0.0,"VESELY, JAN","MELLI, NICOLO","NUNNALLY, JAMES","SLOUKAS, KOSTAS","DATOME, LUIGI","WHITE, AARON","MILAKNIS, ARTURAS","JANKUNAS, PAULIUS","TOUPANE, AXEL","MICIC, VASILIJE"
ZAL,3.0,05:39,35,465,"PANGOS, KEVIN",P006433   ,In,IN,71.0,75.0,Zalgiris Kaunas,Fenerbahce Dogus Istanbul,ULK,Zalgiris Kaunas,ZAL,5,39,21.0,2061.0,0.0,0.0,0.0,"VESELY, JAN","MELLI, NICOLO","NUNNALLY, JAMES","SLOUKAS, KOSTAS","DATOME, LUIGI","WHITE, AARON","MILAKNIS, ARTURAS","JANKUNAS, PAULIUS","TOUPANE, AXEL","MICIC, VASILIJE"
ZAL,6.0,05:39,35,466,"TOUPANE, AXEL",P002582   ,Out,OUT,71.0,75.0,Zalgiris Kaunas,Fenerbahce Dogus Istanbul,ULK,Zalgiris Kaunas,ZAL,5,39,21.0,2061.0,0.0,0.0,0.0,"VESELY, JAN","MELLI, NICOLO","NUNNALLY, JAMES","SLOUKAS, KOSTAS","DATOME, LUIGI","WHITE, AARON","MILAKNIS, ARTURAS","JANKUNAS, PAULIUS","TOUPANE, AXEL","MICIC, VASILIJE"
ZAL,30.0,05:39,35,467,"WHITE, AARON",P006505   ,Out,OUT,71.0,75.0,Zalgiris Kaunas,Fenerbahce Dogus Istanbul,ULK,Zalgiris Kaunas,ZAL,5,39,21.0,2061.0,0.0,0.0,0.0,"VESELY, JAN","MELLI, NICOLO","NUNNALLY, JAMES","SLOUKAS, KOSTAS","DATOME, LUIGI","MILAKNIS, ARTURAS","JANKUNAS, PAULIUS","MICIC, VASILIJE","DAVIES, BRANDON","PANGOS, KEVIN"
ZAL,13.0,05:25,35,468,"JANKUNAS, PAULIUS",PBWI      ,Foul (2),CM,71.0,75.0,Zalgiris Kaunas,Fenerbahce Dogus Istanbul,ULK,Zalgiris Kaunas,ZAL,5,25,35.0,2075.0,14.0,0.0,0.0,"VESELY, JAN","MELLI, NICOLO","NUNNALLY, JAMES","SLOUKAS, KOSTAS","DATOME, LUIGI","MILAKNIS, ARTURAS","JANKUNAS, PAULIUS","MICIC, VASILIJE","DAVIES, BRANDON","PANGOS, KEVIN"
ULK,70.0,05:25,35,469,"DATOME, LUIGI",PCCD      ,Foul Drawn (4),RV,71.0,75.0,Fenerbahce Dogus Istanbul,Fenerbahce Dogus Istanbul,ULK,Zalgiris Kaunas,ZAL,5,25,35.0,2075.0,0.0,0.0,0.0,"VESELY, JAN","MELLI, NICOLO","NUNNALLY, JAMES","SLOUKAS, KOSTAS","DATOME, LUIGI","MILAKNIS, ARTURAS","JANKUNAS, PAULIUS","MICIC, VASILIJE","DAVIES, BRANDON","PANGOS, KEVIN"
ZAL,0.0,05:16,35,470,"DAVIES, BRANDON",P007870   ,Foul (5),CM,71.0,75.0,Zalgiris Kaunas,Fenerbahce Dogus Istanbul,ULK,Zalgiris Kaunas,ZAL,5,16,44.0,2084.0,9.0,0.0,0.0,"VESELY, JAN","MELLI, NICOLO","NUNNALLY, JAMES","SLOUKAS, KOSTAS","DATOME, LUIGI","MILAKNIS, ARTURAS","JANKUNAS, PAULIUS","MICIC, VASILIJE","DAVIES, BRANDON","PANGOS, KEVIN"
ULK,24.0,05:16,35,471,"VESELY, JAN",P000925   ,Foul Drawn (8),RV,71.0,75.0,Fenerbahce Dogus Istanbul,Fenerbahce Dogus Istanbul,ULK,Zalgiris Kaunas,ZAL,5,16,44.0,2084.0,0.0,0.0,0.0,"VESELY, JAN","MELLI, NICOLO","NUNNALLY, JAMES","SLOUKAS, KOSTAS","DATOME, LUIGI","MILAKNIS, ARTURAS","JANKUNAS, PAULIUS","MICIC, VASILIJE","DAVIES, BRANDON","PANGOS, KEVIN"
ZAL,0.0,05:16,35,472,"DAVIES, BRANDON",P007870   ,Out,OUT,71.0,75.0,Zalgiris Kaunas,Fenerbahce Dogus Istanbul,ULK,Zalgiris Kaunas,ZAL,5,16,44.0,2084.0,0.0,0.0,0.0,"VESELY, JAN","MELLI, NICOLO","NUNNALLY, JAMES","SLOUKAS, KOSTAS","DATOME, LUIGI","MILAKNIS, ARTURAS","JANKUNAS, PAULIUS","MICIC, VASILIJE","DAVIES, BRANDON","PANGOS, KEVIN"
ZAL,44.0,05:16,35,473,"KAVALIAUSKAS, ANTANAS",P000399   ,In,IN,71.0,75.0,Zalgiris Kaunas,Fenerbahce Dogus Istanbul,ULK,Zalgiris Kaunas,ZAL,5,16,44.0,2084.0,0.0,0.0,0.0,"VESELY, JAN","MELLI, NICOLO","NUNNALLY, JAMES","SLOUKAS, KOSTAS","DATOME, LUIGI","MILAKNIS, ARTURAS","JANKUNAS, PAULIUS","MICIC, VASILIJE","PANGOS, KEVIN","KAVALIAUSKAS, ANTANAS"
ULK,24.0,05:16,35,474,"VESELY, JAN",P000925   ,Missed Free Throw (8/11 -  18 pt),FTA,71.0,75.0,Fenerbahce Dogus Istanbul,Fenerbahce Dogus Istanbul,ULK,Zalgiris Kaunas,ZAL,5,16,44.0,2084.0,0.0,0.0,0.0,"VESELY, JAN","MELLI, NICOLO","NUNNALLY, JAMES","SLOUKAS, KOSTAS","DATOME, LUIGI","MILAKNIS, ARTURAS","JANKUNAS, PAULIUS","MICIC, VASILIJE","PANGOS, KEVIN","KAVALIAUSKAS, ANTANAS"
ULK,24.0,05:16,35,475,"VESELY, JAN",P000925   ,Free Throw In (9/12 -  19 pt),FTM,72.0,75.0,Fenerbahce Dogus Istanbul,Fenerbahce Dogus Istanbul,ULK,Zalgiris Kaunas,ZAL,5,16,44.0,2084.0,0.0,1.0,0.0,"VESELY, JAN","MELLI, NICOLO","NUNNALLY, JAMES","SLOUKAS, KOSTAS","DATOME, LUIGI","MILAKNIS, ARTURAS","JANKUNAS, PAULIUS","MICIC, VASILIJE","PANGOS, KEVIN","KAVALIAUSKAS, ANTANAS"
ZAL,22.0,04:58,36,477,"MICIC, VASILIJE",P002580   ,Turnover (3),TO,72.0,75.0,Zalgiris Kaunas,Fenerbahce Dogus Istanbul,ULK,Zalgiris Kaunas,ZAL,4,58,2.0,2102.0,18.0,0.0,0.0,"VESELY, JAN","MELLI, NICOLO","NUNNALLY, JAMES","SLOUKAS, KOSTAS","DATOME, LUIGI","MILAKNIS, ARTURAS","JANKUNAS, PAULIUS","MICIC, VASILIJE","PANGOS, KEVIN","KAVALIAUSKAS, ANTANAS"
ULK,70.0,04:56,36,478,"DATOME, LUIGI",PCCD      ,Steal (2),ST,72.0,75.0,Fenerbahce Dogus Istanbul,Fenerbahce Dogus Istanbul,ULK,Zalgiris Kaunas,ZAL,4,56,4.0,2104.0,2.0,0.0,0.0,"VESELY, JAN","MELLI, NICOLO","NUNNALLY, JAMES","SLOUKAS, KOSTAS","DATOME, LUIGI","MILAKNIS, ARTURAS","JANKUNAS, PAULIUS","MICIC, VASILIJE","PANGOS, KEVIN","KAVALIAUSKAS, ANTANAS"
ULK,21.0,04:42,36,479,"NUNNALLY, JAMES",P007400   ,Three Pointer (2/2 -  8 pt),3FGM,75.0,75.0,Fenerbahce Dogus Istanbul,Fenerbahce Dogus Istanbul,ULK,Zalgiris Kaunas,ZAL,4,42,18.0,2118.0,14.0,3.0,0.0,"VESELY, JAN","MELLI, NICOLO","NUNNALLY, JAMES","SLOUKAS, KOSTAS","DATOME, LUIGI","MILAKNIS, ARTURAS","JANKUNAS, PAULIUS","MICIC, VASILIJE","PANGOS, KEVIN","KAVALIAUSKAS, ANTANAS"
ULK,16.0,04:42,36,480,"SLOUKAS, KOSTAS",P001926   ,Assist (2),AS,75.0,75.0,Fenerbahce Dogus Istanbul,Fenerbahce Dogus Istanbul,ULK,Zalgiris Kaunas,ZAL,4,42,18.0,2118.0,0.0,0.0,0.0,"VESELY, JAN","MELLI, NICOLO","NUNNALLY, JAMES","SLOUKAS, KOSTAS","DATOME, LUIGI","MILAKNIS, ARTURAS","JANKUNAS, PAULIUS","MICIC, VASILIJE","PANGOS, KEVIN","KAVALIAUSKAS, ANTANAS"
ZAL,,04:42,36,481,,          ,Time Out (1),TOUT,75.0,75.0,Zalgiris Kaunas,Fenerbahce Dogus Istanbul,ULK,Zalgiris Kaunas,ZAL,4,42,18.0,2118.0,0.0,0.0,0.0,"VESELY, JAN","MELLI, NICOLO","NUNNALLY, JAMES","SLOUKAS, KOSTAS","DATOME, LUIGI","MILAKNIS, ARTURAS","JANKUNAS, PAULIUS","MICIC, VASILIJE","PANGOS, KEVIN","KAVALIAUSKAS, ANTANAS"
ZAL,44.0,04:18,36,482,"KAVALIAUSKAS, ANTANAS",P000399   ,Turnover (1),TO,75.0,75.0,Zalgiris Kaunas,Fenerbahce Dogus Istanbul,ULK,Zalgiris Kaunas,ZAL,4,18,42.0,2142.0,24.0,0.0,0.0,"VESELY, JAN","MELLI, NICOLO","NUNNALLY, JAMES","SLOUKAS, KOSTAS","DATOME, LUIGI","MILAKNIS, ARTURAS","JANKUNAS, PAULIUS","MICIC, VASILIJE","PANGOS, KEVIN","KAVALIAUSKAS, ANTANAS"
ULK,21.0,04:18,36,483,"NUNNALLY, JAMES",P007400   ,Steal (1),ST,75.0,75.0,Fenerbahce Dogus Istanbul,Fenerbahce Dogus Istanbul,ULK,Zalgiris Kaunas,ZAL,4,18,42.0,2142.0,0.0,0.0,0.0,"VESELY, JAN","MELLI, NICOLO","NUNNALLY, JAMES","SLOUKAS, KOSTAS","DATOME, LUIGI","MILAKNIS, ARTURAS","JANKUNAS, PAULIUS","MICIC, VASILIJE","PANGOS, KEVIN","KAVALIAUSKAS, ANTANAS"
ZAL,44.0,04:18,36,484,"KAVALIAUSKAS, ANTANAS",P000399   ,Foul (4),CM,75.0,75.0,Zalgiris Kaunas,Fenerbahce Dogus Istanbul,ULK,Zalgiris Kaunas,ZAL,4,18,42.0,2142.0,0.0,0.0,0.0,"VESELY, JAN","MELLI, NICOLO","NUNNALLY, JAMES","SLOUKAS, KOSTAS","DATOME, LUIGI","MILAKNIS, ARTURAS","JANKUNAS, PAULIUS","MICIC, VASILIJE","PANGOS, KEVIN","KAVALIAUSKAS, ANTANAS"
ULK,21.0,04:18,36,485,"NUNNALLY, JAMES",P007400   ,Foul Drawn (1),RV,75.0,75.0,Fenerbahce Dogus Istanbul,Fenerbahce Dogus Istanbul,ULK,Zalgiris Kaunas,ZAL,4,18,42.0,2142.0,0.0,0.0,0.0,"VESELY, JAN","MELLI, NICOLO","NUNNALLY, JAMES","SLOUKAS, KOSTAS","DATOME, LUIGI","MILAKNIS, ARTURAS","JANKUNAS, PAULIUS","MICIC, VASILIJE","PANGOS, KEVIN","KAVALIAUSKAS, ANTANAS"
ULK,21.0,04:18,36,486,"NUNNALLY, JAMES",P007400   ,Missed Free Throw (0/1 -  8 pt),FTA,75.0,75.0,Fenerbahce Dogus Istanbul,Fenerbahce Dogus Istanbul,ULK,Zalgiris Kaunas,ZAL,4,18,42.0,2142.0,0.0,0.0,0.0,"VESELY, JAN","MELLI, NICOLO","NUNNALLY, JAMES","SLOUKAS, KOSTAS","DATOME, LUIGI","MILAKNIS, ARTURAS","JANKUNAS, PAULIUS","MICIC, VASILIJE","PANGOS, KEVIN","KAVALIAUSKAS, ANTANAS"
ULK,21.0,04:18,36,487,"NUNNALLY, JAMES",P007400   ,Free Throw In (1/2 -  9 pt),FTM,76.0,75.0,Fenerbahce Dogus Istanbul,Fenerbahce Dogus Istanbul,ULK,Zalgiris Kaunas,ZAL,4,18,42.0,2142.0,0.0,1.0,0.0,"VESELY, JAN","MELLI, NICOLO","NUNNALLY, JAMES","SLOUKAS, KOSTAS","DATOME, LUIGI","MILAKNIS, ARTURAS","JANKUNAS, PAULIUS","MICIC, VASILIJE","PANGOS, KEVIN","KAVALIAUSKAS, ANTANAS"
ZAL,22.0,03:54,37,489,"MICIC, VASILIJE",P002580   ,Two Pointer (1/1 -  6 pt),2FGM,76.0,77.0,Zalgiris Kaunas,Fenerbahce Dogus Istanbul,ULK,Zalgiris Kaunas,ZAL,3,54,6.0,2166.0,24.0,0.0,2.0,"VESELY, JAN","MELLI, NICOLO","NUNNALLY, JAMES","SLOUKAS, KOSTAS","DATOME, LUIGI","MILAKNIS, ARTURAS","JANKUNAS, PAULIUS","MICIC, VASILIJE","PANGOS, KEVIN","KAVALIAUSKAS, ANTANAS"
ULK,16.0,03:41,37,490,"SLOUKAS, KOSTAS",P001926   ,Two Pointer (2/9 -  7 pt),2FGM,78.0,77.0,Fenerbahce Dogus Istanbul,Fenerbahce Dogus Istanbul,ULK,Zalgiris Kaunas,ZAL,3,41,19.0,2179.0,13.0,2.0,0.0,"VESELY, JAN","MELLI, NICOLO","NUNNALLY, JAMES","SLOUKAS, KOSTAS","DATOME, LUIGI","MILAKNIS, ARTURAS","JANKUNAS, PAULIUS","MICIC, VASILIJE","PANGOS, KEVIN","KAVALIAUSKAS, ANTANAS"
ULK,70.0,03:26,37,491,"DATOME, LUIGI",PCCD      ,Foul (2),CM,78.0,77.0,Fenerbahce Dogus Istanbul,Fenerbahce Dogus Istanbul,ULK,Zalgiris Kaunas,ZAL,3,26,34.0,2194.0,15.0,0.0,0.0,"VESELY, JAN","MELLI, NICOLO","NUNNALLY, JAMES","SLOUKAS, KOSTAS","DATOME, LUIGI","MILAKNIS, ARTURAS","JANKUNAS, PAULIUS","MICIC, VASILIJE","PANGOS, KEVIN","KAVALIAUSKAS, ANTANAS"
ZAL,44.0,03:26,37,492,"KAVALIAUSKAS, ANTANAS",P000399   ,Foul Drawn (1),RV,78.0,77.0,Zalgiris Kaunas,Fenerbahce Dogus Istanbul,ULK,Zalgiris Kaunas,ZAL,3,26,34.0,2194.0,0.0,0.0,0.0,"VESELY, JAN","MELLI, NICOLO","NUNNALLY, JAMES","SLOUKAS, KOSTAS","DATOME, LUIGI","MILAKNIS, ARTURAS","JANKUNAS, PAULIUS","MICIC, VASILIJE","PANGOS, KEVIN","KAVALIAUSKAS, ANTANAS"
ZAL,,03:11,37,493,,          ,Turnover (2),TO,78.0,77.0,Zalgiris Kaunas,Fenerbahce Dogus Istanbul,ULK,Zalgiris Kaunas,ZAL,3,11,49.0,2209.0,15.0,0.0,0.0,"VESELY, JAN","MELLI, NICOLO","NUNNALLY, JAMES","SLOUKAS, KOSTAS","DATOME, LUIGI","MILAKNIS, ARTURAS","JANKUNAS, PAULIUS","MICIC, VASILIJE","PANGOS, KEVIN","KAVALIAUSKAS, ANTANAS"
ULK,11.0,02:52,38,495,"WANAMAKER, BRAD",P005838   ,Three Pointer (3/4 -  19 pt),3FGM,81.0,77.0,Fenerbahce Dogus Istanbul,Fenerbahce Dogus Istanbul,ULK,Zalgiris Kaunas,ZAL,2,52,8.0,2228.0,19.0,3.0,0.0,"VESELY, JAN","MELLI, NICOLO","NUNNALLY, JAMES","SLOUKAS, KOSTAS","DATOME, LUIGI","MILAKNIS, ARTURAS","JANKUNAS, PAULIUS","MICIC, VASILIJE","PANGOS, KEVIN","KAVALIAUSKAS, ANTANAS"
