CODETEAM,COMMENT,DORSAL,MARKERTIME,MINUTE,NUMBEROFPLAY,PLAYER,PLAYER_ID,PLAYINFO,PLAYTYPE,POINTS_A,POINTS_B,TEAM,TYPE
          ,,,,1,2,,          ,Begin Period,BP,,,,0
PAN       ,,24,09:41,1,3,"LOJESKI, MATT",P003608   ,Missed Three Pointer (0/1 -  0 pt),3FGA,,,Panathinaikos Superfoods Athens,0
PAN       ,,,09:41,1,4,,          ,Off Rebound (1),O,,,Panathinaikos Superfoods Athens,0
PAN       ,,15,09:38,1,5,"VOUGIOUKAS, IAN",PTFX      ,Turnover (1),TO,,,Panathinaikos Superfoods Athens,0
CSK       ,,20,09:38,1,6,"VORONTSEVICH, ANDREY",PLHI      ,Steal (1),ST,,,CSKA Moscow,0
CSK       ,,42,09:38,1,7,"HINES, KYLE",P002812   ,Two Pointer (1/1 -  2 pt),2FGM,2.0,,CSKA Moscow,0
CSK       ,,13,09:38,1,8,"RODRIGUEZ, SERGIO",PCVM      ,Assist (1),AS,,,CSKA Moscow,0
PAN       ,,33,09:38,1,9,"CALATHES, NICK",P001932   ,Turnover (1),TO,,,Panathinaikos Superfoods Athens,0
CSK       ,,13,09:38,1,10,"RODRIGUEZ, SERGIO",PCVM      ,Steal (1),ST,,,CSKA Moscow,0
CSK       ,,13,09:38,1,11,"RODRIGUEZ, SERGIO",PCVM      ,Two Pointer (1/1 -  2 pt),2FGM,4.0,,CSKA Moscow,0
PAN       ,,33,08:59,2,13,"CALATHES, NICK",P001932   ,Missed Three Pointer (0/1 -  0 pt),3FGA,,,Panathinaikos Superfoods Athens,0
CSK       ,,,08:59,2,14,,          ,Def Rebound (1),D,,,CSKA Moscow,0
CSK       ,,1,08:34,2,15,"DE COLO, NANDO",P002100   ,Two Pointer (1/1 -  2 pt),2FGM,6.0,,CSKA Moscow,0
PAN       ,,33,08:20,2,16,"CALATHES, NICK",P001932   ,Foul Drawn (1),RV,,,Panathinaikos Superfoods Athens,0
CSK       ,,41,08:20,2,17,"KURBANOV, NIKITA",PJLX      ,Foul (1),CM,,,CSKA Moscow,0
PAN       ,,33,08:20,2,18,"CALATHES, NICK",P001932   ,Missed Free Throw (0/1 -  0 pt),FTA,,,Panathinaikos Superfoods Athens,0
PAN       ,,33,08:20,2,19,"CALATHES, NICK",P001932   ,Free Throw In (1/2 -  1 pt),FTM,6.0,1.0,Panathinaikos Superfoods Athens,0
CSK       ,,42,08:13,2,20,"HINES, KYLE",P002812   ,Turnover (1),TO,,,CSKA Moscow,0
PAN       ,,0,08:13,2,21,"SINGLETON, CHRIS",P006614   ,Steal (1),ST,,,Panathinaikos Superfoods Athens,0
PAN       ,,33,07:36,3,23,"CALATHES, NICK",P001932   ,Turnover (2),TO,,,Panathinaikos Superfoods Athens,0
CSK       ,,1,07:34,3,24,"DE COLO, NANDO",P002100   ,Steal (1),ST,,,CSKA Moscow,0
CSK       ,,1,07:33,3,25,"DE COLO, NANDO",P002100   ,Foul Drawn (1),RV,,,CSKA Moscow,0
PAN       ,,0,07:33,3,26,"SINGLETON, CHRIS",P006614   ,Foul (1),CM,,,Panathinaikos Superfoods Athens,0
CSK       ,,42,07:22,3,27,"HINES, KYLE",P002812   ,Two Pointer (2/2 -  4 pt),2FGM,8.0,1.0,CSKA Moscow,0
CSK       ,,13,07:21,3,28,"RODRIGUEZ, SERGIO",PCVM      ,Assist (2),AS,,,CSKA Moscow,0
PAN       ,,,07:21,3,29,,          ,Time Out (1),TOUT,,,Panathinaikos Superfoods Athens,0
PAN       ,,12,07:12,3,30,"DENMON, MARCUS",P004195   ,Missed Two Pointer (0/1 -  0 pt),2FGA,,,Panathinaikos Superfoods Athens,0
PAN       ,,12,07:12,3,31,"DENMON, MARCUS",P004195   ,Shot Rejected (1),AG,,,Panathinaikos Superfoods Athens,0
CSK       ,,41,07:12,3,32,"KURBANOV, NIKITA",PJLX      ,Block (1),FV,,,CSKA Moscow,0
CSK       ,,42,07:12,3,33,"HINES, KYLE",P002812   ,Def Rebound (1),D,,,CSKA Moscow,0
CSK       ,,13,07:12,3,34,"RODRIGUEZ, SERGIO",PCVM      ,Three Pointer (1/1 -  5 pt),3FGM,11.0,1.0,CSKA Moscow,0
CSK       ,,1,07:12,3,35,"DE COLO, NANDO",P002100   ,Assist (1),AS,,,CSKA Moscow,0
PAN       ,,0,07:12,3,36,"SINGLETON, CHRIS",P006614   ,Three Pointer (1/1 -  3 pt),3FGM,11.0,4.0,Panathinaikos Superfoods Athens,0
PAN       ,,14,06:45,4,38,"GIST, JAMES",P002980   ,In,IN,,,Panathinaikos Superfoods Athens,0
PAN       ,,15,06:45,4,39,"VOUGIOUKAS, IAN",PTFX      ,Out,OUT,,,Panathinaikos Superfoods Athens,0
PAN       ,,19,06:45,4,40,"LEKAVICIUS, LUKAS",P003210   ,In,IN,,,Panathinaikos Superfoods Athens,0
PAN       ,,33,06:45,4,41,"CALATHES, NICK",P001932   ,Out,OUT,,,Panathinaikos Superfoods Athens,0
CSK       ,,20,06:36,4,42,"VORONTSEVICH, ANDREY",PLHI      ,Turnover (1),TO,,,CSKA Moscow,0
PAN       ,,33,06:36,4,43,"CALATHES, NICK",P001932   ,Assist (1),AS,,,Panathinaikos Superfoods Athens,0
PAN       ,,0,06:09,4,44,"SINGLETON, CHRIS",P006614   ,Three Pointer (2/2 -  6 pt),3FGM,11.0,7.0,Panathinaikos Superfoods Athens,0
PAN       ,,14,06:06,4,45,"GIST, JAMES",P002980   ,Assist (1),AS,,,Panathinaikos Superfoods Athens,0
CSK       ,,20,05:55,5,47,"VORONTSEVICH, ANDREY",PLHI      ,Missed Two Pointer (0/1 -  0 pt),2FGA,,,CSKA Moscow,0
PAN       ,,0,05:52,5,48,"SINGLETON, CHRIS",P006614   ,Def Rebound (1),D,,,Panathinaikos Superfoods Athens,0
PAN       ,,19,05:43,5,49,"LEKAVICIUS, LUKAS",P003210   ,Foul Drawn (1),RV,,,Panathinaikos Superfoods Athens,0
CSK       ,,13,05:43,5,50,"RODRIGUEZ, SERGIO",PCVM      ,Foul (1),CM,,,CSKA Moscow,0
PAN       ,,19,05:43,5,51,"LEKAVICIUS, LUKAS",P003210   ,Free Throw In (1/1 -  1 pt),FTM,11.0,8.0,Panathinaikos Superfoods Athens,0
PAN       ,,19,05:43,5,52,"LEKAVICIUS, LUKAS",P003210   ,Free Throw In (2/2 -  2 pt),FTM,11.0,9.0,Panathinaikos Superfoods Athens,0
CSK       ,,1,05:24,5,53,"DE COLO, NANDO",P002100   ,Missed Two Pointer (1/2 -  2 pt),2FGA,,,CSKA Moscow,0
CSK       ,,42,05:22,5,54,"HINES, KYLE",P002812   ,Off Rebound (1),O,,,CSKA Moscow,0
CSK       ,,42,05:20,5,55,"HINES, KYLE",P002812   ,Missed Two Pointer (2/3 -  4 pt),2FGA,,,CSKA Moscow,0
PAN       ,,0,05:18,5,56,"SINGLETON, CHRIS",P006614   ,Def Rebound (2),D,,,Panathinaikos Superfoods Athens,0
PAN       ,,0,05:06,5,57,"SINGLETON, CHRIS",P006614   ,Two Pointer (1/1 -  8 pt),2FGM,11.0,11.0,Panathinaikos Superfoods Athens,0
PAN       ,,24,05:03,5,58,"LOJESKI, MATT",P003608   ,Assist (1),AS,,,Panathinaikos Superfoods Athens,0
CSK       ,,13,04:50,6,60,"RODRIGUEZ, SERGIO",PCVM      ,Foul Drawn (1),RV,,,CSKA Moscow,0
PAN       ,,19,04:50,6,61,"LEKAVICIUS, LUKAS",P003210   ,Foul (1),CM,,,Panathinaikos Superfoods Athens,0
CSK       ,,42,04:38,6,62,"HINES, KYLE",P002812   ,Two Pointer (3/4 -  6 pt),2FGM,13.0,11.0,CSKA Moscow,0
CSK       ,,13,04:36,6,63,"RODRIGUEZ, SERGIO",PCVM      ,Assist (3),AS,,,CSKA Moscow,0
PAN       ,,14,04:14,6,64,"GIST, JAMES",P002980   ,Missed Two Pointer (0/1 -  0 pt),2FGA,,,Panathinaikos Superfoods Athens,0
PAN       ,,0,04:15,6,65,"SINGLETON, CHRIS",P006614   ,Off Rebound (1),O,,,Panathinaikos Superfoods Athens,0
PAN       ,,0,04:15,6,66,"SINGLETON, CHRIS",P006614   ,Foul Drawn (1),RV,,,Panathinaikos Superfoods Athens,0
CSK       ,,20,04:15,6,67,"VORONTSEVICH, ANDREY",PLHI      ,Foul (1),CM,,,CSKA Moscow,0
PAN       ,,3,04:15,6,68,"RIVERS, KC",P002429   ,In,IN,,,Panathinaikos Superfoods Athens,0
PAN       ,,24,04:15,6,69,"LOJESKI, MATT",P003608   ,Out,OUT,,,Panathinaikos Superfoods Athens,0
PAN       ,,19,04:04,6,70,"LEKAVICIUS, LUKAS",P003210   ,Turnover (1),TO,,,Panathinaikos Superfoods Athens,0
CSK       ,,1,04:04,6,71,"DE COLO, NANDO",P002100   ,Steal (2),ST,,,CSKA Moscow,0
CSK       ,,42,04:04,6,72,"HINES, KYLE",P002812   ,Two Pointer (4/5 -  8 pt),2FGM,15.0,11.0,CSKA Moscow,0
CSK       ,,1,04:04,6,73,"DE COLO, NANDO",P002100   ,Assist (2),AS,,,CSKA Moscow,0
PAN       ,,12,03:35,7,75,"DENMON, MARCUS",P004195   ,Turnover (1),TO,,,Panathinaikos Superfoods Athens,0
CSK       ,,13,03:33,7,76,"RODRIGUEZ, SERGIO",PCVM      ,Steal (2),ST,,,CSKA Moscow,0
CSK       ,,20,03:29,7,77,"VORONTSEVICH, ANDREY",PLHI      ,Missed Two Pointer (0/2 -  0 pt),2FGA,,,CSKA Moscow,0
CSK       ,,20,03:29,7,78,"VORONTSEVICH, ANDREY",PLHI      ,Shot Rejected (1),AG,,,CSKA Moscow,0
PAN       ,,12,03:24,7,79,"DENMON, MARCUS",P004195   ,Block (1),FV,,,Panathinaikos Superfoods Athens,0
PAN       ,,19,03:24,7,80,"LEKAVICIUS, LUKAS",P003210   ,Def Rebound (1),D,,,Panathinaikos Superfoods Athens,0
PAN       ,,0,03:24,7,81,"SINGLETON, CHRIS",P006614   ,Offensive Foul (2),OF,,,Panathinaikos Superfoods Athens,0
PAN       ,,0,03:24,7,82,"SINGLETON, CHRIS",P006614   ,Turnover (1),TO,,,Panathinaikos Superfoods Athens,0
CSK       ,,1,03:24,7,83,"DE COLO, NANDO",P002100   ,Foul Drawn (2),RV,,,CSKA Moscow,0
CSK       ,,13,03:05,7,84,"RODRIGUEZ, SERGIO",PCVM      ,Three Pointer (2/2 -  8 pt),3FGM,18.0,11.0,CSKA Moscow,0
PAN       ,,19,02:47,8,86,"LEKAVICIUS, LUKAS",P003210   ,Turnover (2),TO,,,Panathinaikos Superfoods Athens,0
CSK       ,,42,02:44,8,87,"HINES, KYLE",P002812   ,Steal (1),ST,,,CSKA Moscow,0
CSK       ,,20,02:40,8,88,"VORONTSEVICH, ANDREY",PLHI      ,Two Pointer (1/3 -  2 pt),2FGM,20.0,11.0,CSKA Moscow,0
CSK       ,,41,02:38,8,89,"KURBANOV, NIKITA",PJLX      ,Assist (1),AS,,,CSKA Moscow,0
PAN       ,,12,02:31,8,90,"DENMON, MARCUS",P004195   ,Missed Two Pointer (0/2 -  0 pt),2FGA,,,Panathinaikos Superfoods Athens,0
PAN       ,,3,02:26,8,91,"RIVERS, KC",P002429   ,Off Rebound (1),O,,,Panathinaikos Superfoods Athens,0
PAN       ,,3,02:26,8,92,"RIVERS, KC",P002429   ,Two Pointer (1/1 -  2 pt),2FGM,20.0,13.0,Panathinaikos Superfoods Athens,0
CSK       ,,20,02:15,8,93,"VORONTSEVICH, ANDREY",PLHI      ,Missed Three Pointer (0/1 -  2 pt),3FGA,,,CSKA Moscow,0
CSK       ,,41,02:11,8,94,"KURBANOV, NIKITA",PJLX      ,Off Rebound (1),O,,,CSKA Moscow,0
CSK       ,,42,02:08,8,95,"HINES, KYLE",P002812   ,Foul Drawn (1),RV,,,CSKA Moscow,0
PAN       ,,19,02:08,8,96,"LEKAVICIUS, LUKAS",P003210   ,Foul (2),CM,,,Panathinaikos Superfoods Athens,0
CSK       ,,21,02:08,8,97,"CLYBURN, WILL",P004888   ,In,IN,,,CSKA Moscow,0
CSK       ,,41,02:08,8,98,"KURBANOV, NIKITA",PJLX      ,Out,OUT,,,CSKA Moscow,0
PAN       ,,11,02:08,8,99,"PAPPAS, NIKOS",P000464   ,In,IN,,,Panathinaikos Superfoods Athens,0
PAN       ,,12,02:08,8,100,"DENMON, MARCUS",P004195   ,Out,OUT,,,Panathinaikos Superfoods Athens,0
PAN       ,,19,02:08,8,101,"LEKAVICIUS, LUKAS",P003210   ,Out,OUT,,,Panathinaikos Superfoods Athens,0
PAN       ,,33,02:08,8,102,"CALATHES, NICK",P001932   ,In,IN,,,Panathinaikos Superfoods Athens,0
CSK       ,,13,01:58,9,104,"RODRIGUEZ, SERGIO",PCVM      ,Three Pointer (3/3 -  11 pt),3FGM,23.0,13.0,CSKA Moscow,0
CSK       ,,21,01:56,9,105,"CLYBURN, WILL",P004888   ,Assist (1),AS,,,CSKA Moscow,0
PAN       ,,0,01:40,9,106,"SINGLETON, CHRIS",P006614   ,Missed Two Pointer (1/2 -  8 pt),2FGA,,,Panathinaikos Superfoods Athens,0
CSK       ,,21,01:36,9,107,"CLYBURN, WILL",P004888   ,Def Rebound (1),D,,,CSKA Moscow,0
CSK       ,,13,01:33,9,108,"RODRIGUEZ, SERGIO",PCVM      ,Turnover (1),TO,,,CSKA Moscow,0
PAN       ,,33,01:32,9,109,"CALATHES, NICK",P001932   ,Steal (1),ST,,,Panathinaikos Superfoods Athens,0
PAN       ,,33,01:28,9,110,"CALATHES, NICK",P001932   ,Two Pointer (1/1 -  3 pt),2FGM,23.0,15.0,Panathinaikos Superfoods Athens,0
CSK       ,,1,01:02,9,111,"DE COLO, NANDO",P002100   ,Two Pointer (2/3 -  4 pt),2FGM,25.0,15.0,CSKA Moscow,0
PAN       ,,11,00:48,10,113,"PAPPAS, NIKOS",P000464   ,Missed Three Pointer (0/1 -  0 pt),3FGA,,,Panathinaikos Superfoods Athens,0
CSK       ,,,00:46,10,114,,          ,Def Rebound (2),D,,,CSKA Moscow,0
CSK       ,,1,00:46,10,115,"DE COLO, NANDO",P002100   ,Out,OUT,,,CSKA Moscow,0
CSK       ,,20,00:46,10,116,"VORONTSEVICH, ANDREY",PLHI      ,Out,OUT,,,CSKA Moscow,0
CSK       ,,22,00:46,10,117,"HIGGINS, CORY",P006450   ,In,IN,,,CSKA Moscow,0
CSK       ,,31,00:46,10,118,"KHRYAPA, VICTOR",PBCQ      ,In,IN,,,CSKA Moscow,0
CSK       ,,9,00:45,10,119,"WESTERMANN, LEO",P002543   ,In,IN,,,CSKA Moscow,0
CSK       ,,13,00:45,10,120,"RODRIGUEZ, SERGIO",PCVM      ,Out,OUT,,,CSKA Moscow,0
CSK       ,,42,00:29,10,121,"HINES, KYLE",P002812   ,Two Pointer (5/6 -  10 pt),2FGM,27.0,15.0,CSKA Moscow,0
CSK       ,,9,00:29,10,122,"WESTERMANN, LEO",P002543   ,Assist (1),AS,,,CSKA Moscow,0
PAN       ,,33,00:06,10,123,"CALATHES, NICK",P001932   ,Foul Drawn (2),RV,,,Panathinaikos Superfoods Athens,0
CSK       ,,31,00:06,10,124,"KHRYAPA, VICTOR",PBCQ      ,Foul (1),CM,,,CSKA Moscow,0
CSK       ,,31,00:06,10,125,"KHRYAPA, VICTOR",PBCQ      ,Out,OUT,,,CSKA Moscow,0
CSK       ,,41,00:06,10,126,"KURBANOV, NIKITA",PJLX      ,In,IN,,,CSKA Moscow,0
PAN       ,,11,00:00,10,127,"PAPPAS, NIKOS",P000464   ,Missed Two Pointer (0/1 -  0 pt),2FGA,,,Panathinaikos Superfoods Athens,0
PAN       ,,11,00:00,10,128,"PAPPAS, NIKOS",P000464   ,Shot Rejected (1),AG,,,Panathinaikos Superfoods Athens,0
CSK       ,,42,00:00,10,129,"HINES, KYLE",P002812   ,Block (1),FV,,,CSKA Moscow,0
CSK       ,,21,00:00,10,130,"CLYBURN, WILL",P004888   ,Def Rebound (2),D,,,CSKA Moscow,0
          ,,,,11,132,,          ,End Period,EP,,,,0
          ,,,,11,133,,          ,Begin Period,BP,,,,0
CSK       ,,31,09:59,11,140,"KHRYAPA, VICTOR",PBCQ      ,In,IN,,,CSKA Moscow,0
CSK       ,,41,09:59,11,141,"KURBANOV, NIKITA",PJLX      ,Out,OUT,,,CSKA Moscow,0
PAN       ,,22,09:59,11,143,"GABRIEL, KENNY",P005881   ,In,IN,,,Panathinaikos Superfoods Athens,0
PAN       ,,0,09:59,11,142,"SINGLETON, CHRIS",P006614   ,Out,OUT,,,Panathinaikos Superfoods Athens,0
CSK       ,,9,09:18,11,134,"WESTERMANN, LEO",P002543   ,Three Pointer (1/1 -  3 pt),3FGM,30.0,15.0,CSKA Moscow,0
CSK       ,,31,09:18,11,135,"KHRYAPA, VICTOR",PBCQ      ,Assist (1),AS,,,CSKA Moscow,0
PAN       ,,11,09:18,11,136,"PAPPAS, NIKOS",P000464   ,Turnover (1),TO,,,Panathinaikos Superfoods Athens,0
CSK       ,,42,09:18,11,137,"HINES, KYLE",P002812   ,Steal (2),ST,,,CSKA Moscow,0
CSK       ,,21,09:59,11,138,"CLYBURN, WILL",P004888   ,Foul Drawn (1),RV,,,CSKA Moscow,0
PAN       ,,3,09:59,11,139,"RIVERS, KC",P002429   ,Foul (1),CM,,,Panathinaikos Superfoods Athens,0
CSK       ,,31,09:18,11,144,"KHRYAPA, VICTOR",PBCQ      ,Turnover (1),TO,,,CSKA Moscow,0
PAN       ,,3,09:18,11,145,"RIVERS, KC",P002429   ,Steal (1),ST,,,Panathinaikos Superfoods Athens,0
PAN       ,,33,09:18,11,146,"CALATHES, NICK",P001932   ,Two Pointer (2/2 -  5 pt),2FGM,30.0,17.0,Panathinaikos Superfoods Athens,0
PAN       ,,3,09:18,11,147,"RIVERS, KC",P002429   ,Assist (1),AS,,,Panathinaikos Superfoods Athens,0
CSK       ,,31,08:49,12,149,"KHRYAPA, VICTOR",PBCQ      ,Two Pointer (1/1 -  2 pt),2FGM,32.0,17.0,CSKA Moscow,0
CSK       ,,9,08:47,12,150,"WESTERMANN, LEO",P002543   ,Assist (2),AS,,,CSKA Moscow,0
PAN       ,,33,08:47,12,152,"CALATHES, NICK",P001932   ,Foul Drawn (3),RV,,,Panathinaikos Superfoods Athens,0
CSK       ,,9,08:47,12,153,"WESTERMANN, LEO",P002543   ,Foul (1),CM,,,CSKA Moscow,0
PAN       ,,3,08:38,12,154,"RIVERS, KC",P002429   ,Missed Three Pointer (0/1 -  2 pt),3FGA,,,Panathinaikos Superfoods Athens,0
CSK       ,,31,08:38,12,155,"KHRYAPA, VICTOR",PBCQ      ,Def Rebound (1),D,,,CSKA Moscow,0
CSK       ,,21,08:19,12,156,"CLYBURN, WILL",P004888   ,Missed Two Pointer (0/1 -  0 pt),2FGA,,,CSKA Moscow,0
PAN       ,,22,08:16,12,157,"GABRIEL, KENNY",P005881   ,Def Rebound (1),D,,,Panathinaikos Superfoods Athens,0
PAN       ,,33,08:10,12,158,"CALATHES, NICK",P001932   ,Turnover (3),TO,,,Panathinaikos Superfoods Athens,0
CSK       ,,42,08:07,12,159,"HINES, KYLE",P002812   ,Steal (3),ST,,,CSKA Moscow,0
CSK       ,,42,08:08,12,160,"HINES, KYLE",P002812   ,Out,OUT,,,CSKA Moscow,0
CSK       ,,44,08:08,12,161,"HUNTER, OTHELLO",P005160   ,In,IN,,,CSKA Moscow,0
CSK       ,,22,08:02,12,162,"HIGGINS, CORY",P006450   ,Two Pointer (1/1 -  2 pt),2FGM,34.0,17.0,CSKA Moscow,0
CSK       ,,9,08:02,12,163,"WESTERMANN, LEO",P002543   ,Assist (3),AS,,,CSKA Moscow,0
CSK       ,,22,08:02,12,164,"HIGGINS, CORY",P006450   ,Foul Drawn (1),RV,,,CSKA Moscow,0
PAN       ,,14,08:02,12,165,"GIST, JAMES",P002980   ,Foul (1),CM,,,Panathinaikos Superfoods Athens,0
PAN       ,,11,08:02,12,166,"PAPPAS, NIKOS",P000464   ,Out,OUT,,,Panathinaikos Superfoods Athens,0
PAN       ,,12,08:02,12,167,"DENMON, MARCUS",P004195   ,In,IN,,,Panathinaikos Superfoods Athens,0
PAN       ,,14,08:02,12,168,"GIST, JAMES",P002980   ,Out,OUT,,,Panathinaikos Superfoods Athens,0
PAN       ,,19,08:02,12,169,"LEKAVICIUS, LUKAS",P003210   ,In,IN,,,Panathinaikos Superfoods Athens,0
PAN       ,,23,08:02,12,170,"AUGUSTE, ZACH",P007948   ,In,IN,,,Panathinaikos Superfoods Athens,0
PAN       ,,33,08:02,12,171,"CALATHES, NICK",P001932   ,Out,OUT,,,Panathinaikos Superfoods Athens,0
CSK       ,,22,08:02,12,172,"HIGGINS, CORY",P006450   ,Missed Free Throw (0/1 -  2 pt),FTA,,,CSKA Moscow,0
PAN       ,,12,08:02,12,173,"DENMON, MARCUS",P004195   ,Def Rebound (1),D,,,Panathinaikos Superfoods Athens,0
PAN       ,,3,07:35,13,175,"RIVERS, KC",P002429   ,Missed Two Pointer (1/2 -  2 pt),2FGA,,,Panathinaikos Superfoods Athens,0
PAN       ,,3,07:35,13,176,"RIVERS, KC",P002429   ,Shot Rejected (1),AG,,,Panathinaikos Superfoods Athens,0
CSK       ,,31,07:36,13,177,"KHRYAPA, VICTOR",PBCQ      ,Block (1),FV,,,CSKA Moscow,0
PAN       ,,23,07:36,13,178,"AUGUSTE, ZACH",P007948   ,Off Rebound (1),O,,,Panathinaikos Superfoods Athens,0
PAN       ,,,07:36,13,179,,          ,Turnover (1),TO,,,Panathinaikos Superfoods Athens,0
CSK       ,,44,07:13,13,180,"HUNTER, OTHELLO",P005160   ,Missed Two Pointer (0/1 -  0 pt),2FGA,,,CSKA Moscow,0
PAN       ,,19,07:11,13,181,"LEKAVICIUS, LUKAS",P003210   ,Def Rebound (2),D,,,Panathinaikos Superfoods Athens,0
PAN       ,,23,07:03,13,182,"AUGUSTE, ZACH",P007948   ,Two Pointer (1/1 -  2 pt),2FGM,34.0,19.0,Panathinaikos Superfoods Athens,0
PAN       ,,12,07:01,13,183,"DENMON, MARCUS",P004195   ,Assist (1),AS,,,Panathinaikos Superfoods Athens,0
CSK       ,,22,06:48,14,185,"HIGGINS, CORY",P006450   ,Missed Two Pointer (1/2 -  2 pt),2FGA,,,CSKA Moscow,0
PAN       ,,23,06:46,14,186,"AUGUSTE, ZACH",P007948   ,Def Rebound (1),D,,,Panathinaikos Superfoods Athens,0
PAN       ,,23,06:33,14,187,"AUGUSTE, ZACH",P007948   ,Turnover (1),TO,,,Panathinaikos Superfoods Athens,0
CSK       ,,31,06:33,14,188,"KHRYAPA, VICTOR",PBCQ      ,Steal (1),ST,,,CSKA Moscow,0
CSK       ,,22,06:33,14,189,"HIGGINS, CORY",P006450   ,Foul Drawn (2),RV,,,CSKA Moscow,0
PAN       ,,23,06:33,14,190,"AUGUSTE, ZACH",P007948   ,Foul (1),CM,,,Panathinaikos Superfoods Athens,0
CSK       ,,22,06:17,14,191,"HIGGINS, CORY",P006450   ,Missed Two Pointer (1/3 -  2 pt),2FGA,,,CSKA Moscow,0
PAN       ,,3,06:15,14,192,"RIVERS, KC",P002429   ,Def Rebound (1),D,,,Panathinaikos Superfoods Athens,0
PAN       ,,19,06:04,14,193,"LEKAVICIUS, LUKAS",P003210   ,Foul Drawn (2),RV,,,Panathinaikos Superfoods Athens,0
CSK       ,,44,06:04,14,194,"HUNTER, OTHELLO",P005160   ,Foul (1),CM,,,CSKA Moscow,0
PAN       ,,19,05:59,15,196,"LEKAVICIUS, LUKAS",P003210   ,Foul Drawn (3),RV,,,Panathinaikos Superfoods Athens,0
CSK       ,,21,05:59,15,197,"CLYBURN, WILL",P004888   ,Foul (1),CM,,,CSKA Moscow,0
PAN       ,,12,05:59,15,198,"DENMON, MARCUS",P004195   ,Offensive Foul (1),OF,,,Panathinaikos Superfoods Athens,0
PAN       ,,12,05:59,15,199,"DENMON, MARCUS",P004195   ,Turnover (2),TO,,,Panathinaikos Superfoods Athens,0
CSK       ,,31,05:59,15,200,"KHRYAPA, VICTOR",PBCQ      ,Foul Drawn (1),RV,,,CSKA Moscow,0
CSK       ,,9,05:39,15,201,"WESTERMANN, LEO",P002543   ,Missed Three Pointer (1/2 -  3 pt),3FGA,,,CSKA Moscow,0
PAN       ,,12,05:36,15,202,"DENMON, MARCUS",P004195   ,Def Rebound (2),D,,,Panathinaikos Superfoods Athens,0
PAN       ,,3,05:20,15,203,"RIVERS, KC",P002429   ,Two Pointer (2/3 -  4 pt),2FGM,34.0,21.0,Panathinaikos Superfoods Athens,0
CSK       ,,,05:20,15,204,,          ,Time Out (1),TOUT,,,CSKA Moscow,0
CSK       ,,9,05:20,15,205,"WESTERMANN, LEO",P002543   ,Out,OUT,,,CSKA Moscow,0
CSK       ,,13,05:20,15,206,"RODRIGUEZ, SERGIO",PCVM      ,In,IN,,,CSKA Moscow,0
CSK       ,,22,05:14,15,207,"HIGGINS, CORY",P006450   ,Three Pointer (1/1 -  5 pt),3FGM,37.0,21.0,CSKA Moscow,0
CSK       ,,13,05:14,15,208,"RODRIGUEZ, SERGIO",PCVM      ,Assist (4),AS,,,CSKA Moscow,0
PAN       ,,22,04:43,16,210,"GABRIEL, KENNY",P005881   ,Missed Three Pointer (0/1 -  0 pt),3FGA,,,Panathinaikos Superfoods Athens,0
CSK       ,,44,04:40,16,211,"HUNTER, OTHELLO",P005160   ,Def Rebound (1),D,,,CSKA Moscow,0
CSK       ,,13,04:33,16,212,"RODRIGUEZ, SERGIO",PCVM      ,Foul Drawn (2),RV,,,CSKA Moscow,0
PAN       ,,23,04:33,16,213,"AUGUSTE, ZACH",P007948   ,Foul (2),CM,,,Panathinaikos Superfoods Athens,0
CSK       ,,20,04:33,16,214,"VORONTSEVICH, ANDREY",PLHI      ,In,IN,,,CSKA Moscow,0
CSK       ,,31,04:33,16,215,"KHRYAPA, VICTOR",PBCQ      ,Out,OUT,,,CSKA Moscow,0
PAN       ,,0,04:33,16,216,"SINGLETON, CHRIS",P006614   ,In,IN,,,Panathinaikos Superfoods Athens,0
PAN       ,,22,04:33,16,217,"GABRIEL, KENNY",P005881   ,Out,OUT,,,Panathinaikos Superfoods Athens,0
CSK       ,,13,04:33,16,218,"RODRIGUEZ, SERGIO",PCVM      ,Free Throw In (1/1 -  12 pt),FTM,38.0,21.0,CSKA Moscow,0
CSK       ,,13,04:33,16,219,"RODRIGUEZ, SERGIO",PCVM      ,Free Throw In (2/2 -  13 pt),FTM,39.0,21.0,CSKA Moscow,0
PAN       ,,19,04:28,16,220,"LEKAVICIUS, LUKAS",P003210   ,Missed Three Pointer (0/1 -  2 pt),3FGA,,,Panathinaikos Superfoods Athens,0
CSK       ,,21,04:28,16,221,"CLYBURN, WILL",P004888   ,Def Rebound (3),D,,,CSKA Moscow,0
CSK       ,,21,04:28,16,222,"CLYBURN, WILL",P004888   ,Missed Two Pointer (0/2 -  0 pt),2FGA,,,CSKA Moscow,0
PAN       ,,23,04:28,16,223,"AUGUSTE, ZACH",P007948   ,Def Rebound (2),D,,,Panathinaikos Superfoods Athens,0
PAN       ,,0,04:28,16,224,"SINGLETON, CHRIS",P006614   ,Foul Drawn (2),RV,,,Panathinaikos Superfoods Athens,0
CSK       ,,22,04:28,16,225,"HIGGINS, CORY",P006450   ,Foul (1),CM,,,CSKA Moscow,0
PAN       ,,12,03:51,17,227,"DENMON, MARCUS",P004195   ,Out,OUT,,,Panathinaikos Superfoods Athens,0
PAN       ,,43,03:51,17,228,"ANTETOKOUNMPO, THANASIS",P007865   ,In,IN,,,Panathinaikos Superfoods Athens,0
