CODETEAM,COMMENT,DORSAL,MARKERTIME,MINUTE,NUMBEROFPLAY,PLAYER,PLAYER_ID,PLAYINFO,PLAYTYPE,POINTS_A,POINTS_B,TEAM,TYPE
MIL       ,,0,05:49,5,61,"GOUDELOCK, ANDREW",P004903   ,Two Pointer (2/2 -  4 pt),2FGM,12.0,6.0,AX Armani Exchange Olimpia Milan,0
MIL       ,,24,05:49,5,62,"M'BAYE, AMATH",P007993   ,Assist (1),AS,,,AX Armani Exchange Olimpia Milan,0
MAL       ,,40,05:49,5,63,"AUGUSTINE, JAMES",P001438   ,Foul (1),CM,,,Unicaja Malaga,0
MIL       ,,0,05:49,5,64,"GOUDELOCK, ANDREW",P004903   ,Foul Drawn (1),RV,,,AX Armani Exchange Olimpia Milan,0
MIL       ,,0,05:49,5,65,"GOUDELOCK, ANDREW",P004903   ,Free Throw In (1/1 -  5 pt),FTM,12.0,7.0,AX Armani Exchange Olimpia Milan,0
MAL       ,,40,05:30,5,66,"AUGUSTINE, JAMES",P001438   ,Missed Two Pointer (2/4 -  4 pt),2FGA,,,Unicaja Malaga,0
MIL       ,,24,05:27,5,67,"M'BAYE, AMATH",P007993   ,Def Rebound (1),D,,,AX Armani Exchange Olimpia Milan,0
MIL       ,,15,05:18,5,68,"TARCZEWSKI, KALEB",P008004   ,Two Pointer (1/2 -  2 pt),2FGM,12.0,9.0,AX Armani Exchange Olimpia Milan,0
MIL       ,,25,05:18,5,69,"THEODORE, JORDAN",P007946   ,Assist (1),AS,,,AX Armani Exchange Olimpia Milan,0
MAL       ,,40,05:18,5,70,"AUGUSTINE, JAMES",P001438   ,Foul (2),CM,,,Unicaja Malaga,0
MIL       ,,15,05:18,5,71,"TARCZEWSKI, KALEB",P008004   ,Foul Drawn (1),RV,,,AX Armani Exchange Olimpia Milan,0
MAL       ,,17,05:18,5,72,"SHERMADINI, GIORGI",P001386   ,In,IN,,,Unicaja Malaga,0
MAL       ,,40,05:18,5,73,"AUGUSTINE, JAMES",P001438   ,Out,OUT,,,Unicaja Malaga,0
MIL       ,,15,05:18,5,74,"TARCZEWSKI, KALEB",P008004   ,Free Throw In (1/1 -  3 pt),FTM,12.0,10.0,AX Armani Exchange Olimpia Milan,0
MAL       ,,17,05:00,5,75,"SHERMADINI, GIORGI",P001386   ,Two Pointer (1/1 -  2 pt),2FGM,14.0,10.0,Unicaja Malaga,0
MAL       ,,3,05:00,5,76,"MCCALLUM, RAY",P008002   ,Assist (3),AS,,,Unicaja Malaga,0
MIL       ,,15,05:00,5,77,"TARCZEWSKI, KALEB",P008004   ,Foul (2),CM,,,AX Armani Exchange Olimpia Milan,0
MAL       ,,17,05:00,5,78,"SHERMADINI, GIORGI",P001386   ,Foul Drawn (1),RV,,,Unicaja Malaga,0
MIL       ,,15,05:00,5,79,"TARCZEWSKI, KALEB",P008004   ,Out,OUT,,,AX Armani Exchange Olimpia Milan,0
MIL       ,,77,05:00,5,80,"GUDAITIS, ARTURAS",P003120   ,In,IN,,,AX Armani Exchange Olimpia Milan,0
MAL       ,,17,05:00,5,81,"SHERMADINI, GIORGI",P001386   ,Missed Free Throw (0/1 -  2 pt),FTA,,,Unicaja Malaga,0
MIL       ,,9,05:00,5,82,"KALNIETIS, MANTAS",PJBX      ,Def Rebound (1),D,,,AX Armani Exchange Olimpia Milan,0
MIL       ,,0,04:44,6,84,"GOUDELOCK, ANDREW",P004903   ,Missed Three Pointer (0/2 -  5 pt),3FGA,,,AX Armani Exchange Olimpia Milan,0
MAL       ,,17,04:44,6,85,"SHERMADINI, GIORGI",P001386   ,Def Rebound (1),D,,,Unicaja Malaga,0
MAL       ,,17,04:44,6,86,"SHERMADINI, GIORGI",P001386   ,Missed Two Pointer (1/2 -  2 pt),2FGA,,,Unicaja Malaga,0
MAL       ,,23,04:44,6,87,"BROOKS, JEFF",P004117   ,Off Rebound (1),O,,,Unicaja Malaga,0
MAL       ,,23,04:44,6,88,"BROOKS, JEFF",P004117   ,Two Pointer (2/2 -  5 pt),2FGM,16.0,10.0,Unicaja Malaga,0
MIL       ,,0,04:14,6,89,"GOUDELOCK, ANDREW",P004903   ,Two Pointer (3/3 -  7 pt),2FGM,16.0,12.0,AX Armani Exchange Olimpia Milan,0
MIL       ,,77,04:14,6,90,"GUDAITIS, ARTURAS",P003120   ,Assist (1),AS,,,AX Armani Exchange Olimpia Milan,0
MIL       ,,77,04:14,6,91,"GUDAITIS, ARTURAS",P003120   ,Foul (1),CM,,,AX Armani Exchange Olimpia Milan,0
MAL       ,,3,04:14,6,92,"MCCALLUM, RAY",P008002   ,Foul Drawn (1),RV,,,Unicaja Malaga,0
MIL       ,,0,04:14,6,93,"GOUDELOCK, ANDREW",P004903   ,Out,OUT,,,AX Armani Exchange Olimpia Milan,0
MIL       ,,55,04:14,6,94,"JERRELLS, CURTIS",P003067   ,In,IN,,,AX Armani Exchange Olimpia Milan,0
MAL       ,,16,03:57,7,96,"NEDOVIC, NEMANJA",P000848   ,Missed Two Pointer (1/2 -  5 pt),2FGA,,,Unicaja Malaga,0
MIL       ,,24,03:57,7,97,"M'BAYE, AMATH",P007993   ,Def Rebound (2),D,,,AX Armani Exchange Olimpia Milan,0
MIL       ,,9,03:57,7,98,"KALNIETIS, MANTAS",PJBX      ,Missed Three Pointer (0/2 -  0 pt),3FGA,,,AX Armani Exchange Olimpia Milan,0
MAL       ,,3,03:57,7,99,"MCCALLUM, RAY",P008002   ,Def Rebound (1),D,,,Unicaja Malaga,0
MAL       ,,16,03:17,7,100,"NEDOVIC, NEMANJA",P000848   ,Offensive Foul (1),OF,,,Unicaja Malaga,0
MAL       ,,16,03:17,7,101,"NEDOVIC, NEMANJA",P000848   ,Turnover (2),TO,,,Unicaja Malaga,0
MIL       ,,24,03:17,7,102,"M'BAYE, AMATH",P007993   ,Foul Drawn (1),RV,,,AX Armani Exchange Olimpia Milan,0
MIL       ,,5,03:02,7,103,"MICOV, VLADIMIR",P000529   ,In,IN,,,AX Armani Exchange Olimpia Milan,0
MIL       ,,9,03:02,7,104,"KALNIETIS, MANTAS",PJBX      ,Out,OUT,,,AX Armani Exchange Olimpia Milan,0
MIL       ,,5,02:52,8,106,"MICOV, VLADIMIR",P000529   ,Missed Two Pointer (0/1 -  0 pt),2FGA,,,AX Armani Exchange Olimpia Milan,0
MAL       ,,17,02:50,8,107,"SHERMADINI, GIORGI",P001386   ,Def Rebound (2),D,,,Unicaja Malaga,0
MAL       ,,3,02:44,8,108,"MCCALLUM, RAY",P008002   ,Two Pointer (1/1 -  2 pt),2FGM,18.0,12.0,Unicaja Malaga,0
MIL       ,,25,02:37,8,109,"THEODORE, JORDAN",P007946   ,Three Pointer (1/1 -  3 pt),3FGM,18.0,15.0,AX Armani Exchange Olimpia Milan,0
MAL       ,,3,02:07,8,110,"MCCALLUM, RAY",P008002   ,Missed Three Pointer (0/1 -  2 pt),3FGA,,,Unicaja Malaga,0
MAL       ,,12,02:04,8,111,"MILOSAVLJEVIC, DRAGAN",P002822   ,Off Rebound (2),O,,,Unicaja Malaga,0
MAL       ,,17,02:00,8,112,"SHERMADINI, GIORGI",P001386   ,Missed Two Pointer (1/3 -  2 pt),2FGA,,,Unicaja Malaga,0
MAL       ,,23,01:57,9,114,"BROOKS, JEFF",P004117   ,Off Rebound (2),O,,,Unicaja Malaga,0
MAL       ,,16,01:55,9,115,"NEDOVIC, NEMANJA",P000848   ,Missed Three Pointer (1/2 -  5 pt),3FGA,,,Unicaja Malaga,0
MAL       ,,17,01:52,9,116,"SHERMADINI, GIORGI",P001386   ,Off Rebound (1),O,,,Unicaja Malaga,0
MAL       ,,17,01:48,9,117,"SHERMADINI, GIORGI",P001386   ,Two Pointer (2/4 -  4 pt),2FGM,20.0,15.0,Unicaja Malaga,0
MIL       ,,5,01:38,9,118,"MICOV, VLADIMIR",P000529   ,Three Pointer (1/1 -  3 pt),3FGM,20.0,18.0,AX Armani Exchange Olimpia Milan,0
MIL       ,,25,01:36,9,119,"THEODORE, JORDAN",P007946   ,Assist (2),AS,,,AX Armani Exchange Olimpia Milan,0
MAL       ,,17,01:29,9,120,"SHERMADINI, GIORGI",P001386   ,Missed Two Pointer (2/5 -  4 pt),2FGA,,,Unicaja Malaga,0
MIL       ,,55,01:29,9,121,"JERRELLS, CURTIS",P003067   ,Def Rebound (1),D,,,AX Armani Exchange Olimpia Milan,0
MIL       ,,5,01:14,9,122,"MICOV, VLADIMIR",P000529   ,Two Pointer (1/2 -  5 pt),2FGM,20.0,20.0,AX Armani Exchange Olimpia Milan,0
MIL       ,,55,01:14,9,123,"JERRELLS, CURTIS",P003067   ,Assist (1),AS,,,AX Armani Exchange Olimpia Milan,0
MAL       ,,,01:14,9,124,,          ,Time Out (1),TOUT,,,Unicaja Malaga,0
MAL       ,,12,01:14,9,125,"MILOSAVLJEVIC, DRAGAN",P002822   ,Out,OUT,,,Unicaja Malaga,0
MAL       ,,21,01:14,9,126,"WACZYNSKI, ADAM",PLDX      ,In,IN,,,Unicaja Malaga,0
MAL       ,,3,01:14,9,127,"MCCALLUM, RAY",P008002   ,Two Pointer (2/2 -  4 pt),2FGM,22.0,20.0,Unicaja Malaga,0
MIL       ,,24,00:35,10,129,"M'BAYE, AMATH",P007993   ,Missed Three Pointer (0/1 -  2 pt),3FGA,,,AX Armani Exchange Olimpia Milan,0
MAL       ,,21,00:34,10,130,"WACZYNSKI, ADAM",PLDX      ,Def Rebound (1),D,,,Unicaja Malaga,0
MIL       ,,55,00:34,10,131,"JERRELLS, CURTIS",P003067   ,Foul (1),CM,,,AX Armani Exchange Olimpia Milan,0
MAL       ,,3,00:34,10,132,"MCCALLUM, RAY",P008002   ,Foul Drawn (2),RV,,,Unicaja Malaga,0
MAL       ,,3,00:34,10,133,"MCCALLUM, RAY",P008002   ,Missed Free Throw (0/1 -  4 pt),FTA,,,Unicaja Malaga,0
MAL       ,,3,00:34,10,134,"MCCALLUM, RAY",P008002   ,Free Throw In (1/2 -  5 pt),FTM,23.0,20.0,Unicaja Malaga,0
MIL       ,,25,00:22,10,135,"THEODORE, JORDAN",P007946   ,Turnover (1),TO,,,AX Armani Exchange Olimpia Milan,0
MAL       ,,3,00:21,10,136,"MCCALLUM, RAY",P008002   ,Steal (1),ST,,,Unicaja Malaga,0
MAL       ,,23,00:20,10,137,"BROOKS, JEFF",P004117   ,Two Pointer (3/3 -  7 pt),2FGM,25.0,20.0,Unicaja Malaga,0
MAL       ,,3,00:20,10,147,"MCCALLUM, RAY",P008002   ,Assist (4),AS,,,Unicaja Malaga,0
MIL       ,,24,00:20,10,138,"M'BAYE, AMATH",P007993   ,Foul (2),CM,,,AX Armani Exchange Olimpia Milan,0
MAL       ,,23,00:20,10,139,"BROOKS, JEFF",P004117   ,Foul Drawn (2),RV,,,Unicaja Malaga,0
MAL       ,,9,00:20,10,140,"DIAZ, ALBERTO",P004213   ,In,IN,,,Unicaja Malaga,0
MAL       ,,16,00:20,10,141,"NEDOVIC, NEMANJA",P000848   ,Out,OUT,,,Unicaja Malaga,0
MAL       ,,23,00:20,10,142,"BROOKS, JEFF",P004117   ,Free Throw In (2/3 -  8 pt),FTM,26.0,20.0,Unicaja Malaga,0
MIL       ,,55,00:00,10,143,"JERRELLS, CURTIS",P003067   ,Missed Three Pointer (0/1 -  0 pt),3FGA,,,AX Armani Exchange Olimpia Milan,0
MAL       ,,23,00:00,10,144,"BROOKS, JEFF",P004117   ,Def Rebound (3),D,,,Unicaja Malaga,0
          ,,,,11,146,,          ,End Period,EP,,,,0
          ,,,,11,152,,          ,Begin Period,BP,,,,0
MAL       ,,3,10:00,11,148,"MCCALLUM, RAY",P008002   ,Out,OUT,,,Unicaja Malaga,0
MAL       ,,10,10:00,11,149,"SALIN, SASU",P002820   ,In,IN,,,Unicaja Malaga,0
MIL       ,,25,10:00,11,150,"THEODORE, JORDAN",P007946   ,Out,OUT,,,AX Armani Exchange Olimpia Milan,0
MIL       ,,45,10:00,11,151,"BERTANS, DAIRIS",P000436   ,In,IN,,,AX Armani Exchange Olimpia Milan,0
MIL       ,,55,09:49,11,153,"JERRELLS, CURTIS",P003067   ,Turnover (1),TO,,,AX Armani Exchange Olimpia Milan,0
MAL       ,,17,09:26,11,154,"SHERMADINI, GIORGI",P001386   ,Missed Two Pointer (2/6 -  4 pt),2FGA,,,Unicaja Malaga,0
MAL       ,,17,09:22,11,155,"SHERMADINI, GIORGI",P001386   ,Off Rebound (2),O,,,Unicaja Malaga,0
MAL       ,,17,09:22,11,156,"SHERMADINI, GIORGI",P001386   ,Missed Two Pointer (2/7 -  4 pt),2FGA,,,Unicaja Malaga,0
MIL       ,,77,09:18,11,157,"GUDAITIS, ARTURAS",P003120   ,Def Rebound (1),D,,,AX Armani Exchange Olimpia Milan,0
MAL       ,,21,09:12,11,158,"WACZYNSKI, ADAM",PLDX      ,Foul (1),CM,,,Unicaja Malaga,0
MIL       ,,45,09:12,11,159,"BERTANS, DAIRIS",P000436   ,Foul Drawn (1),RV,,,AX Armani Exchange Olimpia Milan,0
MIL       ,,45,09:12,11,160,"BERTANS, DAIRIS",P000436   ,Free Throw In (1/1 -  1 pt),FTM,26.0,21.0,AX Armani Exchange Olimpia Milan,0
MIL       ,,45,09:12,11,161,"BERTANS, DAIRIS",P000436   ,Free Throw In (2/2 -  2 pt),FTM,26.0,22.0,AX Armani Exchange Olimpia Milan,0
MIL       ,,55,08:57,12,163,"JERRELLS, CURTIS",P003067   ,Foul (2),CM,,,AX Armani Exchange Olimpia Milan,0
MAL       ,,10,08:57,12,164,"SALIN, SASU",P002820   ,Foul Drawn (1),RV,,,Unicaja Malaga,0
MAL       ,,10,08:57,12,165,"SALIN, SASU",P002820   ,Missed Three Pointer (0/1 -  0 pt),3FGA,,,Unicaja Malaga,0
MIL       ,,5,08:57,12,166,"MICOV, VLADIMIR",P000529   ,Def Rebound (1),D,,,AX Armani Exchange Olimpia Milan,0
MIL       ,,5,08:21,12,167,"MICOV, VLADIMIR",P000529   ,Missed Three Pointer (1/2 -  5 pt),3FGA,,,AX Armani Exchange Olimpia Milan,0
MAL       ,,17,08:18,12,168,"SHERMADINI, GIORGI",P001386   ,Def Rebound (3),D,,,Unicaja Malaga,0
MAL       ,,21,08:09,12,169,"WACZYNSKI, ADAM",PLDX      ,Missed Three Pointer (0/1 -  0 pt),3FGA,,,Unicaja Malaga,0
MIL       ,,77,08:07,12,170,"GUDAITIS, ARTURAS",P003120   ,Def Rebound (2),D,,,AX Armani Exchange Olimpia Milan,0
MAL       ,,17,08:03,12,171,"SHERMADINI, GIORGI",P001386   ,Foul (1),CM,,,Unicaja Malaga,0
MIL       ,,55,08:03,12,172,"JERRELLS, CURTIS",P003067   ,Foul Drawn (1),RV,,,AX Armani Exchange Olimpia Milan,0
MAL       ,,23,08:03,12,173,"BROOKS, JEFF",P004117   ,Out,OUT,,,Unicaja Malaga,0
MAL       ,,43,08:03,12,174,"SUAREZ, CARLOS",PJJS      ,In,IN,,,Unicaja Malaga,0
MIL       ,,77,07:57,13,176,"GUDAITIS, ARTURAS",P003120   ,Turnover (1),TO,,,AX Armani Exchange Olimpia Milan,0
MAL       ,,9,07:55,13,177,"DIAZ, ALBERTO",P004213   ,Steal (1),ST,,,Unicaja Malaga,0
MAL       ,,10,07:54,13,178,"SALIN, SASU",P002820   ,Missed Two Pointer (0/1 -  0 pt),2FGA,,,Unicaja Malaga,0
MAL       ,,43,07:54,13,179,"SUAREZ, CARLOS",PJJS      ,Off Rebound (1),O,,,Unicaja Malaga,0
MAL       ,,10,07:18,13,180,"SALIN, SASU",P002820   ,Three Pointer (1/2 -  3 pt),3FGM,29.0,22.0,Unicaja Malaga,0
MAL       ,,9,07:16,13,181,"DIAZ, ALBERTO",P004213   ,Assist (1),AS,,,Unicaja Malaga,0
MAL       ,,17,07:02,13,182,"SHERMADINI, GIORGI",P001386   ,Foul (2),CM,,,Unicaja Malaga,0
MIL       ,,5,07:02,13,183,"MICOV, VLADIMIR",P000529   ,Foul Drawn (1),RV,,,AX Armani Exchange Olimpia Milan,0
MAL       ,,2,07:02,13,184,"OKOUO, VINY",P005363   ,In,IN,,,Unicaja Malaga,0
MAL       ,,17,07:02,13,185,"SHERMADINI, GIORGI",P001386   ,Out,OUT,,,Unicaja Malaga,0
MIL       ,,0,07:02,13,186,"GOUDELOCK, ANDREW",P004903   ,In,IN,,,AX Armani Exchange Olimpia Milan,0
MIL       ,,20,07:02,13,187,"CINCIARINI, ANDREA",PKIW      ,In,IN,,,AX Armani Exchange Olimpia Milan,0
MIL       ,,24,07:02,13,188,"M'BAYE, AMATH",P007993   ,Out,OUT,,,AX Armani Exchange Olimpia Milan,0
MIL       ,,55,07:02,13,189,"JERRELLS, CURTIS",P003067   ,Out,OUT,,,AX Armani Exchange Olimpia Milan,0
MIL       ,,0,06:48,14,191,"GOUDELOCK, ANDREW",P004903   ,Missed Three Pointer (0/3 -  7 pt),3FGA,,,AX Armani Exchange Olimpia Milan,0
MIL       ,,45,06:46,14,192,"BERTANS, DAIRIS",P000436   ,Off Rebound (1),O,,,AX Armani Exchange Olimpia Milan,0
MIL       ,,5,06:43,14,193,"MICOV, VLADIMIR",P000529   ,Missed Three Pointer (1/3 -  5 pt),3FGA,,,AX Armani Exchange Olimpia Milan,0
MAL       ,,,06:43,14,194,,          ,Def Rebound (2),D,,,Unicaja Malaga,0
MAL       ,,10,06:24,14,195,"SALIN, SASU",P002820   ,Turnover (1),TO,,,Unicaja Malaga,0
MIL       ,,15,06:24,14,196,"TARCZEWSKI, KALEB",P008004   ,In,IN,,,AX Armani Exchange Olimpia Milan,0
MIL       ,,77,06:24,14,197,"GUDAITIS, ARTURAS",P003120   ,Out,OUT,,,AX Armani Exchange Olimpia Milan,0
MIL       ,,20,05:59,15,199,"CINCIARINI, ANDREA",PKIW      ,Two Pointer (1/1 -  2 pt),2FGM,29.0,24.0,AX Armani Exchange Olimpia Milan,0
MAL       ,,21,05:35,15,200,"WACZYNSKI, ADAM",PLDX      ,Missed Two Pointer (0/1 -  0 pt),2FGA,,,Unicaja Malaga,0
MAL       ,,21,05:35,15,201,"WACZYNSKI, ADAM",PLDX      ,Shot Rejected (1),AG,,,Unicaja Malaga,0
MIL       ,,15,05:35,15,215,"TARCZEWSKI, KALEB",P008004   ,Block (1),FV,,,AX Armani Exchange Olimpia Milan,0
MIL       ,,0,05:35,15,216,"GOUDELOCK, ANDREW",P004903   ,Def Rebound (1),D,,,AX Armani Exchange Olimpia Milan,0
MIL       ,,20,05:35,15,217,"CINCIARINI, ANDREA",PKIW      ,Turnover (1),TO,,,AX Armani Exchange Olimpia Milan,0
MAL       ,,16,05:32,15,203,"NEDOVIC, NEMANJA",P000848   ,In,IN,,,Unicaja Malaga,0
MAL       ,,21,05:32,15,204,"WACZYNSKI, ADAM",PLDX      ,Out,OUT,,,Unicaja Malaga,0
MIL       ,,45,05:13,15,205,"BERTANS, DAIRIS",P000436   ,Foul (1),CM,,,AX Armani Exchange Olimpia Milan,0
MAL       ,,16,05:13,15,206,"NEDOVIC, NEMANJA",P000848   ,Foul Drawn (2),RV,,,Unicaja Malaga,0
MAL       ,,10,05:01,15,207,"SALIN, SASU",P002820   ,Missed Three Pointer (1/3 -  3 pt),3FGA,,,Unicaja Malaga,0
MIL       ,,5,04:58,16,209,"MICOV, VLADIMIR",P000529   ,Def Rebound (2),D,,,AX Armani Exchange Olimpia Milan,0
MIL       ,,0,04:45,16,210,"GOUDELOCK, ANDREW",P004903   ,Missed Two Pointer (3/4 -  7 pt),2FGA,,,AX Armani Exchange Olimpia Milan,0
MIL       ,,15,04:45,16,211,"TARCZEWSKI, KALEB",P008004   ,Off Rebound (2),O,,,AX Armani Exchange Olimpia Milan,0
MAL       ,,9,04:45,16,212,"DIAZ, ALBERTO",P004213   ,Foul (1),CM,,,Unicaja Malaga,0
MIL       ,,15,04:45,16,213,"TARCZEWSKI, KALEB",P008004   ,Foul Drawn (2),RV,,,AX Armani Exchange Olimpia Milan,0
          ,,,04:45,16,214,,          ,TV Time Out (1),TOUT_TV,,,,0
MIL       ,,45,04:36,16,218,"BERTANS, DAIRIS",P000436   ,Two Pointer (1/1 -  4 pt),2FGM,29.0,26.0,AX Armani Exchange Olimpia Milan,0
MIL       ,,20,04:33,16,219,"CINCIARINI, ANDREA",PKIW      ,Assist (1),AS,,,AX Armani Exchange Olimpia Milan,0
MIL       ,,20,04:32,16,220,"CINCIARINI, ANDREA",PKIW      ,Foul (1),CM,,,AX Armani Exchange Olimpia Milan,0
MAL       ,,9,04:32,16,221,"DIAZ, ALBERTO",P004213   ,Foul Drawn (1),RV,,,Unicaja Malaga,0
MAL       ,,16,04:22,16,222,"NEDOVIC, NEMANJA",P000848   ,Missed Three Pointer (1/3 -  5 pt),3FGA,,,Unicaja Malaga,0
MAL       ,,10,04:18,16,223,"SALIN, SASU",P002820   ,Off Rebound (1),O,,,Unicaja Malaga,0
MAL       ,,10,04:18,16,224,"SALIN, SASU",P002820   ,Missed Two Pointer (0/2 -  3 pt),2FGA,,,Unicaja Malaga,0
MIL       ,,5,04:16,16,225,"MICOV, VLADIMIR",P000529   ,Def Rebound (3),D,,,AX Armani Exchange Olimpia Milan,0
MIL       ,,45,04:04,16,226,"BERTANS, DAIRIS",P000436   ,Three Pointer (1/1 -  7 pt),3FGM,29.0,29.0,AX Armani Exchange Olimpia Milan,0
MIL       ,,5,04:02,16,227,"MICOV, VLADIMIR",P000529   ,Assist (1),AS,,,AX Armani Exchange Olimpia Milan,0
MAL       ,,10,03:48,17,229,"SALIN, SASU",P002820   ,Missed Three Pointer (1/4 -  3 pt),3FGA,,,Unicaja Malaga,0
MIL       ,,20,03:45,17,230,"CINCIARINI, ANDREA",PKIW      ,Def Rebound (1),D,,,AX Armani Exchange Olimpia Milan,0
MIL       ,,45,03:37,17,231,"BERTANS, DAIRIS",P000436   ,Three Pointer (2/2 -  10 pt),3FGM,29.0,32.0,AX Armani Exchange Olimpia Milan,0
MIL       ,,0,03:34,17,232,"GOUDELOCK, ANDREW",P004903   ,Assist (1),AS,,,AX Armani Exchange Olimpia Milan,0
MIL       ,,15,03:21,17,233,"TARCZEWSKI, KALEB",P008004   ,Foul (3),CM,,,AX Armani Exchange Olimpia Milan,0
MAL       ,,2,03:21,17,234,"OKOUO, VINY",P005363   ,Foul Drawn (1),RV,,,Unicaja Malaga,0
