CODETEAM,COMMENT,DORSAL,MARKERTIME,MINUTE,NUMBEROFPLAY,PLAYER,PLAYER_ID,PLAYINFO,PLAYTYPE,POINTS_A,POINTS_B,TEAM,TYPE,home_team,home_team_code,away_team,away_team_code
MAD       ,,20,05:31,15,199,"CARROLL, JAYCEE",P001960   ,Foul (1),CM,,,Real Madrid,0,Real Madrid,MAD,Panathinaikos Superfoods Athens,PAN
PAN       ,,5,05:31,15,200,"JAMES, MIKE",P005985   ,Missed Free Throw (0/1 -  6 pt),FTA,,,Panathinaikos Superfoods Athens,0,Real Madrid,MAD,Panathinaikos Superfoods Athens,PAN
PAN       ,,5,05:31,15,201,"JAMES, MIKE",P005985   ,Free Throw In (1/2 -  7 pt),FTM,27.0,24.0,Panathinaikos Superfoods Athens,0,Real Madrid,MAD,Panathinaikos Superfoods Athens,PAN
MAD       ,,20,05:15,15,202,"CARROLL, JAYCEE",P001960   ,Missed Three Pointer (0/1 -  0 pt),3FGA,,,Real Madrid,0,Real Madrid,MAD,Panathinaikos Superfoods Athens,PAN
PAN       ,,5,05:13,15,203,"JAMES, MIKE",P005985   ,Def Rebound (3),D,,,Panathinaikos Superfoods Athens,0,Real Madrid,MAD,Panathinaikos Superfoods Athens,PAN
PAN       ,,5,05:04,15,204,"JAMES, MIKE",P005985   ,Missed Two Pointer (3/8 -  7 pt),2FGA,,,Panathinaikos Superfoods Athens,0,Real Madrid,MAD,Panathinaikos Superfoods Athens,PAN
PAN       ,,43,05:04,15,205,"ANTETOKOUNMPO, THANASIS",P007865   ,Off Rebound (1),O,,,Panathinaikos Superfoods Athens,0,Real Madrid,MAD,Panathinaikos Superfoods Athens,PAN
PAN       ,,43,05:04,15,206,"ANTETOKOUNMPO, THANASIS",P007865   ,Missed Two Pointer (0/1 -  0 pt),2FGA,,,Panathinaikos Superfoods Athens,0,Real Madrid,MAD,Panathinaikos Superfoods Athens,PAN
MAD       ,,,05:04,15,207,,          ,Def Rebound (5),D,,,Real Madrid,0,Real Madrid,MAD,Panathinaikos Superfoods Athens,PAN
MAD       ,,23,04:53,16,209,"LLULL, SERGIO",PTGB      ,Three Pointer (1/2 -  3 pt),3FGM,30.0,24.0,Real Madrid,0,Real Madrid,MAD,Panathinaikos Superfoods Athens,PAN
PAN       ,,24,04:35,16,210,"LOJESKI, MATT",P003608   ,Turnover (1),TO,,,Panathinaikos Superfoods Athens,0,Real Madrid,MAD,Panathinaikos Superfoods Athens,PAN
MAD       ,,23,04:35,16,211,"LLULL, SERGIO",PTGB      ,Steal (1),ST,,,Real Madrid,0,Real Madrid,MAD,Panathinaikos Superfoods Athens,PAN
MAD       ,,23,04:35,16,212,"LLULL, SERGIO",PTGB      ,Foul Drawn (1),RV,,,Real Madrid,0,Real Madrid,MAD,Panathinaikos Superfoods Athens,PAN
MAD       ,,5,04:35,16,213,"FERNANDEZ, RUDY",PBMT      ,Out,OUT,,,Real Madrid,0,Real Madrid,MAD,Panathinaikos Superfoods Athens,PAN
MAD       ,,7,04:35,16,214,"DONCIC, LUKA",P005929   ,In,IN,,,Real Madrid,0,Real Madrid,MAD,Panathinaikos Superfoods Athens,PAN
PAN       ,,0,04:35,16,215,"SINGLETON, CHRIS",P006614   ,Foul (1),CM,,,Panathinaikos Superfoods Athens,0,Real Madrid,MAD,Panathinaikos Superfoods Athens,PAN
PAN       ,,0,04:35,16,216,"SINGLETON, CHRIS",P006614   ,Out,OUT,,,Panathinaikos Superfoods Athens,0,Real Madrid,MAD,Panathinaikos Superfoods Athens,PAN
PAN       ,,22,04:35,16,217,"GABRIEL, KENNY",P005881   ,In,IN,,,Panathinaikos Superfoods Athens,0,Real Madrid,MAD,Panathinaikos Superfoods Athens,PAN
PAN       ,,24,04:35,16,218,"LOJESKI, MATT",P003608   ,Out,OUT,,,Panathinaikos Superfoods Athens,0,Real Madrid,MAD,Panathinaikos Superfoods Athens,PAN
PAN       ,,33,04:35,16,219,"CALATHES, NICK",P001932   ,In,IN,,,Panathinaikos Superfoods Athens,0,Real Madrid,MAD,Panathinaikos Superfoods Athens,PAN
MAD       ,,23,04:35,16,220,"LLULL, SERGIO",PTGB      ,Three Pointer (2/3 -  6 pt),3FGM,33.0,24.0,Real Madrid,0,Real Madrid,MAD,Panathinaikos Superfoods Athens,PAN
PAN       ,,22,04:35,16,221,"GABRIEL, KENNY",P005881   ,Turnover (1),TO,,,Panathinaikos Superfoods Athens,0,Real Madrid,MAD,Panathinaikos Superfoods Athens,PAN
MAD       ,,3,04:25,16,222,"RANDOLPH, ANTHONY",P005757   ,Out,OUT,,,Real Madrid,0,Real Madrid,MAD,Panathinaikos Superfoods Athens,PAN
MAD       ,,9,04:25,16,223,"REYES, FELIPE",PAAX      ,In,IN,,,Real Madrid,0,Real Madrid,MAD,Panathinaikos Superfoods Athens,PAN
MAD       ,,7,04:13,16,224,"DONCIC, LUKA",P005929   ,Missed Three Pointer (0/3 -  4 pt),3FGA,,,Real Madrid,0,Real Madrid,MAD,Panathinaikos Superfoods Athens,PAN
MAD       ,,20,04:11,16,225,"CARROLL, JAYCEE",P001960   ,Off Rebound (1),O,,,Real Madrid,0,Real Madrid,MAD,Panathinaikos Superfoods Athens,PAN
MAD       ,,20,04:11,16,226,"CARROLL, JAYCEE",P001960   ,Two Pointer (1/1 -  2 pt),2FGM,35.0,24.0,Real Madrid,0,Real Madrid,MAD,Panathinaikos Superfoods Athens,PAN
PAN       ,,22,04:05,16,227,"GABRIEL, KENNY",P005881   ,Missed Three Pointer (0/1 -  0 pt),3FGA,,,Panathinaikos Superfoods Athens,0,Real Madrid,MAD,Panathinaikos Superfoods Athens,PAN
MAD       ,,22,04:05,16,228,"TAVARES, WALTER",P005791   ,Def Rebound (1),D,,,Real Madrid,0,Real Madrid,MAD,Panathinaikos Superfoods Athens,PAN
MAD       ,,9,03:53,17,230,"REYES, FELIPE",PAAX      ,Two Pointer (1/1 -  2 pt),2FGM,37.0,24.0,Real Madrid,0,Real Madrid,MAD,Panathinaikos Superfoods Athens,PAN
MAD       ,,23,03:53,17,231,"LLULL, SERGIO",PTGB      ,Assist (5),AS,,,Real Madrid,0,Real Madrid,MAD,Panathinaikos Superfoods Athens,PAN
PAN       ,,,03:53,17,232,,          ,Time Out (2),TOUT,,,Panathinaikos Superfoods Athens,0,Real Madrid,MAD,Panathinaikos Superfoods Athens,PAN
PAN       ,,6,03:53,17,233,"PAYNE, ADREIAN",P008348   ,In,IN,,,Panathinaikos Superfoods Athens,0,Real Madrid,MAD,Panathinaikos Superfoods Athens,PAN
PAN       ,,14,03:53,17,234,"GIST, JAMES",P002980   ,Out,OUT,,,Panathinaikos Superfoods Athens,0,Real Madrid,MAD,Panathinaikos Superfoods Athens,PAN
PAN       ,,24,03:53,17,235,"LOJESKI, MATT",P003608   ,In,IN,,,Panathinaikos Superfoods Athens,0,Real Madrid,MAD,Panathinaikos Superfoods Athens,PAN
PAN       ,,43,03:53,17,236,"ANTETOKOUNMPO, THANASIS",P007865   ,Out,OUT,,,Panathinaikos Superfoods Athens,0,Real Madrid,MAD,Panathinaikos Superfoods Athens,PAN
PAN       ,,33,03:49,17,237,"CALATHES, NICK",P001932   ,Foul Drawn (1),RV,,,Panathinaikos Superfoods Athens,0,Real Madrid,MAD,Panathinaikos Superfoods Athens,PAN
MAD       ,,23,03:49,17,238,"LLULL, SERGIO",PTGB      ,Foul (1),CM,,,Real Madrid,0,Real Madrid,MAD,Panathinaikos Superfoods Athens,PAN
PAN       ,,5,03:31,17,239,"JAMES, MIKE",P005985   ,Two Pointer (4/9 -  9 pt),2FGM,37.0,26.0,Panathinaikos Superfoods Athens,0,Real Madrid,MAD,Panathinaikos Superfoods Athens,PAN
MAD       ,,20,03:17,17,240,"CARROLL, JAYCEE",P001960   ,Three Pointer (1/2 -  5 pt),3FGM,40.0,26.0,Real Madrid,0,Real Madrid,MAD,Panathinaikos Superfoods Athens,PAN
MAD       ,,7,03:14,17,241,"DONCIC, LUKA",P005929   ,Assist (2),AS,,,Real Madrid,0,Real Madrid,MAD,Panathinaikos Superfoods Athens,PAN
PAN       ,,5,03:00,18,243,"JAMES, MIKE",P005985   ,Missed Two Pointer (4/10 -  9 pt),2FGA,,,Panathinaikos Superfoods Athens,0,Real Madrid,MAD,Panathinaikos Superfoods Athens,PAN
MAD       ,,7,02:57,18,244,"DONCIC, LUKA",P005929   ,Def Rebound (3),D,,,Real Madrid,0,Real Madrid,MAD,Panathinaikos Superfoods Athens,PAN
MAD       ,,9,02:52,18,245,"REYES, FELIPE",PAAX      ,Two Pointer (2/2 -  4 pt),2FGM,42.0,26.0,Real Madrid,0,Real Madrid,MAD,Panathinaikos Superfoods Athens,PAN
MAD       ,,23,02:50,18,246,"LLULL, SERGIO",PTGB      ,Assist (6),AS,,,Real Madrid,0,Real Madrid,MAD,Panathinaikos Superfoods Athens,PAN
MAD       ,,5,02:48,18,247,"FERNANDEZ, RUDY",PBMT      ,In,IN,,,Real Madrid,0,Real Madrid,MAD,Panathinaikos Superfoods Athens,PAN
MAD       ,,23,02:48,18,248,"LLULL, SERGIO",PTGB      ,Out,OUT,,,Real Madrid,0,Real Madrid,MAD,Panathinaikos Superfoods Athens,PAN
PAN       ,,0,02:48,18,249,"SINGLETON, CHRIS",P006614   ,In,IN,,,Panathinaikos Superfoods Athens,0,Real Madrid,MAD,Panathinaikos Superfoods Athens,PAN
PAN       ,,5,02:48,18,250,"JAMES, MIKE",P005985   ,Out,OUT,,,Panathinaikos Superfoods Athens,0,Real Madrid,MAD,Panathinaikos Superfoods Athens,PAN
PAN       ,,12,02:48,18,251,"DENMON, MARCUS",P004195   ,In,IN,,,Panathinaikos Superfoods Athens,0,Real Madrid,MAD,Panathinaikos Superfoods Athens,PAN
PAN       ,,22,02:48,18,252,"GABRIEL, KENNY",P005881   ,Out,OUT,,,Panathinaikos Superfoods Athens,0,Real Madrid,MAD,Panathinaikos Superfoods Athens,PAN
PAN       ,,24,02:20,18,253,"LOJESKI, MATT",P003608   ,Missed Three Pointer (1/3 -  7 pt),3FGA,,,Panathinaikos Superfoods Athens,0,Real Madrid,MAD,Panathinaikos Superfoods Athens,PAN
PAN       ,,12,02:18,18,254,"DENMON, MARCUS",P004195   ,Off Rebound (1),O,,,Panathinaikos Superfoods Athens,0,Real Madrid,MAD,Panathinaikos Superfoods Athens,PAN
PAN       ,,0,02:04,18,255,"SINGLETON, CHRIS",P006614   ,Missed Two Pointer (1/2 -  5 pt),2FGA,,,Panathinaikos Superfoods Athens,0,Real Madrid,MAD,Panathinaikos Superfoods Athens,PAN
PAN       ,,6,02:00,18,256,"PAYNE, ADREIAN",P008348   ,Off Rebound (1),O,,,Panathinaikos Superfoods Athens,0,Real Madrid,MAD,Panathinaikos Superfoods Athens,PAN
PAN       ,,6,02:00,18,257,"PAYNE, ADREIAN",P008348   ,Two Pointer (1/1 -  2 pt),2FGM,42.0,28.0,Panathinaikos Superfoods Athens,0,Real Madrid,MAD,Panathinaikos Superfoods Athens,PAN
MAD       ,,22,01:47,19,259,"TAVARES, WALTER",P005791   ,Two Pointer (1/1 -  2 pt),2FGM,44.0,28.0,Real Madrid,0,Real Madrid,MAD,Panathinaikos Superfoods Athens,PAN
MAD       ,,5,01:45,19,260,"FERNANDEZ, RUDY",PBMT      ,Assist (2),AS,,,Real Madrid,0,Real Madrid,MAD,Panathinaikos Superfoods Athens,PAN
MAD       ,,14,01:42,19,261,"AYON, GUSTAVO",P005927   ,In,IN,,,Real Madrid,0,Real Madrid,MAD,Panathinaikos Superfoods Athens,PAN
MAD       ,,22,01:42,19,262,"TAVARES, WALTER",P005791   ,Out,OUT,,,Real Madrid,0,Real Madrid,MAD,Panathinaikos Superfoods Athens,PAN
PAN       ,,6,01:17,19,263,"PAYNE, ADREIAN",P008348   ,Two Pointer (2/2 -  4 pt),2FGM,44.0,30.0,Panathinaikos Superfoods Athens,0,Real Madrid,MAD,Panathinaikos Superfoods Athens,PAN
PAN       ,,33,01:15,19,264,"CALATHES, NICK",P001932   ,Assist (1),AS,,,Panathinaikos Superfoods Athens,0,Real Madrid,MAD,Panathinaikos Superfoods Athens,PAN
MAD       ,,7,01:06,19,265,"DONCIC, LUKA",P005929   ,Foul Drawn (4),RV,,,Real Madrid,0,Real Madrid,MAD,Panathinaikos Superfoods Athens,PAN
PAN       ,,6,01:06,19,266,"PAYNE, ADREIAN",P008348   ,Unsportsmanlike Foul  (1),CMU,,,Panathinaikos Superfoods Athens,0,Real Madrid,MAD,Panathinaikos Superfoods Athens,PAN
MAD       ,,7,01:06,19,267,"DONCIC, LUKA",P005929   ,Missed Free Throw (2/3 -  4 pt),FTA,,,Real Madrid,0,Real Madrid,MAD,Panathinaikos Superfoods Athens,PAN
MAD       ,,7,01:06,19,268,"DONCIC, LUKA",P005929   ,Free Throw In (3/4 -  5 pt),FTM,45.0,30.0,Real Madrid,0,Real Madrid,MAD,Panathinaikos Superfoods Athens,PAN
MAD       ,,20,00:53,20,270,"CARROLL, JAYCEE",P001960   ,Missed Three Pointer (1/3 -  5 pt),3FGA,,,Real Madrid,0,Real Madrid,MAD,Panathinaikos Superfoods Athens,PAN
MAD       ,,9,00:53,20,271,"REYES, FELIPE",PAAX      ,Off Rebound (1),O,,,Real Madrid,0,Real Madrid,MAD,Panathinaikos Superfoods Athens,PAN
MAD       ,,9,00:53,20,272,"REYES, FELIPE",PAAX      ,Two Pointer (3/3 -  6 pt),2FGM,47.0,30.0,Real Madrid,0,Real Madrid,MAD,Panathinaikos Superfoods Athens,PAN
MAD       ,,9,00:53,20,273,"REYES, FELIPE",PAAX      ,Foul Drawn (1),RV,,,Real Madrid,0,Real Madrid,MAD,Panathinaikos Superfoods Athens,PAN
PAN       ,,0,00:53,20,274,"SINGLETON, CHRIS",P006614   ,Foul (2),CM,,,Panathinaikos Superfoods Athens,0,Real Madrid,MAD,Panathinaikos Superfoods Athens,PAN
MAD       ,,9,00:53,20,275,"REYES, FELIPE",PAAX      ,Free Throw In (1/1 -  7 pt),FTM,48.0,30.0,Real Madrid,0,Real Madrid,MAD,Panathinaikos Superfoods Athens,PAN
PAN       ,,33,00:53,20,276,"CALATHES, NICK",P001932   ,Three Pointer (1/2 -  7 pt),3FGM,48.0,33.0,Panathinaikos Superfoods Athens,0,Real Madrid,MAD,Panathinaikos Superfoods Athens,PAN
MAD       ,,5,00:19,20,277,"FERNANDEZ, RUDY",PBMT      ,Three Pointer (1/2 -  5 pt),3FGM,51.0,33.0,Real Madrid,0,Real Madrid,MAD,Panathinaikos Superfoods Athens,PAN
PAN       ,,33,00:01,20,278,"CALATHES, NICK",P001932   ,Foul Drawn (2),RV,,,Panathinaikos Superfoods Athens,0,Real Madrid,MAD,Panathinaikos Superfoods Athens,PAN
MAD       ,,20,00:01,20,279,"CARROLL, JAYCEE",P001960   ,Foul (2),CM,,,Real Madrid,0,Real Madrid,MAD,Panathinaikos Superfoods Athens,PAN
PAN       ,,33,00:01,20,280,"CALATHES, NICK",P001932   ,Free Throw In (1/1 -  8 pt),FTM,51.0,34.0,Panathinaikos Superfoods Athens,0,Real Madrid,MAD,Panathinaikos Superfoods Athens,PAN
PAN       ,,33,00:01,20,281,"CALATHES, NICK",P001932   ,Free Throw In (2/2 -  9 pt),FTM,51.0,35.0,Panathinaikos Superfoods Athens,0,Real Madrid,MAD,Panathinaikos Superfoods Athens,PAN
MAD       ,,5,00:01,20,282,"FERNANDEZ, RUDY",PBMT      ,Turnover (2),TO,,,Real Madrid,0,Real Madrid,MAD,Panathinaikos Superfoods Athens,PAN
PAN       ,,33,00:01,20,283,"CALATHES, NICK",P001932   ,Missed Three Pointer (1/3 -  9 pt),3FGA,,,Panathinaikos Superfoods Athens,0,Real Madrid,MAD,Panathinaikos Superfoods Athens,PAN
PAN       ,,33,00:01,20,284,"CALATHES, NICK",P001932   ,Shot Rejected (1),AG,,,Panathinaikos Superfoods Athens,0,Real Madrid,MAD,Panathinaikos Superfoods Athens,PAN
MAD       ,,20,00:01,20,285,"CARROLL, JAYCEE",P001960   ,Block (1),FV,,,Real Madrid,0,Real Madrid,MAD,Panathinaikos Superfoods Athens,PAN
          ,,,,21,287,,          ,End Period,EP,,,,0,Real Madrid,MAD,Panathinaikos Superfoods Athens,PAN
          ,,,,21,296,,          ,Begin Period,BP,,,,0,Real Madrid,MAD,Panathinaikos Superfoods Athens,PAN
MAD       ,,5,10:00,21,288,"FERNANDEZ, RUDY",PBMT      ,Out,OUT,,,Real Madrid,0,Real Madrid,MAD,Panathinaikos Superfoods Athens,PAN
MAD       ,,9,10:00,21,289,"REYES, FELIPE",PAAX      ,Out,OUT,,,Real Madrid,0,Real Madrid,MAD,Panathinaikos Superfoods Athens,PAN
MAD       ,,33,10:00,21,290,"THOMPKINS, TREY",P005836   ,In,IN,,,Real Madrid,0,Real Madrid,MAD,Panathinaikos Superfoods Athens,PAN
MAD       ,,44,10:00,21,291,"TAYLOR, JEFFERY",P006546   ,In,IN,,,Real Madrid,0,Real Madrid,MAD,Panathinaikos Superfoods Athens,PAN
PAN       ,,5,10:00,21,292,"JAMES, MIKE",P005985   ,In,IN,,,Panathinaikos Superfoods Athens,0,Real Madrid,MAD,Panathinaikos Superfoods Athens,PAN
PAN       ,,6,10:00,21,293,"PAYNE, ADREIAN",P008348   ,Out,OUT,,,Panathinaikos Superfoods Athens,0,Real Madrid,MAD,Panathinaikos Superfoods Athens,PAN
PAN       ,,12,10:00,21,294,"DENMON, MARCUS",P004195   ,Out,OUT,,,Panathinaikos Superfoods Athens,0,Real Madrid,MAD,Panathinaikos Superfoods Athens,PAN
PAN       ,,14,10:00,21,295,"GIST, JAMES",P002980   ,In,IN,,,Panathinaikos Superfoods Athens,0,Real Madrid,MAD,Panathinaikos Superfoods Athens,PAN
MAD       ,,7,09:54,21,297,"DONCIC, LUKA",P005929   ,Foul Drawn (5),RV,,,Real Madrid,0,Real Madrid,MAD,Panathinaikos Superfoods Athens,PAN
PAN       ,,33,09:54,21,298,"CALATHES, NICK",P001932   ,Foul (2),CM,,,Panathinaikos Superfoods Athens,0,Real Madrid,MAD,Panathinaikos Superfoods Athens,PAN
MAD       ,,7,09:34,21,299,"DONCIC, LUKA",P005929   ,Three Pointer (1/4 -  8 pt),3FGM,54.0,35.0,Real Madrid,0,Real Madrid,MAD,Panathinaikos Superfoods Athens,PAN
PAN       ,,0,09:00,21,300,"SINGLETON, CHRIS",P006614   ,Foul Drawn (2),RV,,,Panathinaikos Superfoods Athens,0,Real Madrid,MAD,Panathinaikos Superfoods Athens,PAN
MAD       ,,7,09:00,21,301,"DONCIC, LUKA",P005929   ,Foul (2),CM,,,Real Madrid,0,Real Madrid,MAD,Panathinaikos Superfoods Athens,PAN
PAN       ,,5,08:56,22,303,"JAMES, MIKE",P005985   ,Two Pointer (5/11 -  11 pt),2FGM,54.0,37.0,Panathinaikos Superfoods Athens,0,Real Madrid,MAD,Panathinaikos Superfoods Athens,PAN
MAD       ,,14,08:35,22,304,"AYON, GUSTAVO",P005927   ,Foul Drawn (2),RV,,,Real Madrid,0,Real Madrid,MAD,Panathinaikos Superfoods Athens,PAN
PAN       ,,14,08:35,22,305,"GIST, JAMES",P002980   ,Foul (2),CM,,,Panathinaikos Superfoods Athens,0,Real Madrid,MAD,Panathinaikos Superfoods Athens,PAN
MAD       ,,33,08:35,22,306,"THOMPKINS, TREY",P005836   ,Two Pointer (2/2 -  4 pt),2FGM,56.0,37.0,Real Madrid,0,Real Madrid,MAD,Panathinaikos Superfoods Athens,PAN
MAD       ,,14,08:35,22,307,"AYON, GUSTAVO",P005927   ,Assist (3),AS,,,Real Madrid,0,Real Madrid,MAD,Panathinaikos Superfoods Athens,PAN
PAN       ,,33,08:13,22,308,"CALATHES, NICK",P001932   ,Missed Three Pointer (1/4 -  9 pt),3FGA,,,Panathinaikos Superfoods Athens,0,Real Madrid,MAD,Panathinaikos Superfoods Athens,PAN
MAD       ,,20,08:10,22,309,"CARROLL, JAYCEE",P001960   ,Def Rebound (1),D,,,Real Madrid,0,Real Madrid,MAD,Panathinaikos Superfoods Athens,PAN
MAD       ,,7,07:58,23,311,"DONCIC, LUKA",P005929   ,Three Pointer (2/5 -  11 pt),3FGM,59.0,37.0,Real Madrid,0,Real Madrid,MAD,Panathinaikos Superfoods Athens,PAN
PAN       ,,33,07:37,23,312,"CALATHES, NICK",P001932   ,Missed Two Pointer (2/5 -  9 pt),2FGA,,,Panathinaikos Superfoods Athens,0,Real Madrid,MAD,Panathinaikos Superfoods Athens,PAN
PAN       ,,33,07:37,23,313,"CALATHES, NICK",P001932   ,Shot Rejected (2),AG,,,Panathinaikos Superfoods Athens,0,Real Madrid,MAD,Panathinaikos Superfoods Athens,PAN
MAD       ,,14,07:36,23,314,"AYON, GUSTAVO",P005927   ,Block (1),FV,,,Real Madrid,0,Real Madrid,MAD,Panathinaikos Superfoods Athens,PAN
MAD       ,,7,07:36,23,315,"DONCIC, LUKA",P005929   ,Def Rebound (4),D,,,Real Madrid,0,Real Madrid,MAD,Panathinaikos Superfoods Athens,PAN
MAD       ,,14,07:36,23,316,"AYON, GUSTAVO",P005927   ,Turnover (1),TO,,,Real Madrid,0,Real Madrid,MAD,Panathinaikos Superfoods Athens,PAN
PAN       ,,24,07:36,23,317,"LOJESKI, MATT",P003608   ,Steal (1),ST,,,Panathinaikos Superfoods Athens,0,Real Madrid,MAD,Panathinaikos Superfoods Athens,PAN
PAN       ,,5,07:29,23,318,"JAMES, MIKE",P005985   ,Foul Drawn (4),RV,,,Panathinaikos Superfoods Athens,0,Real Madrid,MAD,Panathinaikos Superfoods Athens,PAN
MAD       ,,44,07:29,23,319,"TAYLOR, JEFFERY",P006546   ,Foul (2),CM,,,Real Madrid,0,Real Madrid,MAD,Panathinaikos Superfoods Athens,PAN
PAN       ,,11,07:29,23,320,"PAPPAS, NIKOS",P000464   ,In,IN,,,Panathinaikos Superfoods Athens,0,Real Madrid,MAD,Panathinaikos Superfoods Athens,PAN
PAN       ,,33,07:29,23,321,"CALATHES, NICK",P001932   ,Out,OUT,,,Panathinaikos Superfoods Athens,0,Real Madrid,MAD,Panathinaikos Superfoods Athens,PAN
PAN       ,,0,07:21,23,322,"SINGLETON, CHRIS",P006614   ,Three Pointer (2/2 -  8 pt),3FGM,59.0,40.0,Panathinaikos Superfoods Athens,0,Real Madrid,MAD,Panathinaikos Superfoods Athens,PAN
PAN       ,,5,07:20,23,323,"JAMES, MIKE",P005985   ,Assist (3),AS,,,Panathinaikos Superfoods Athens,0,Real Madrid,MAD,Panathinaikos Superfoods Athens,PAN
MAD       ,,7,07:15,23,324,"DONCIC, LUKA",P005929   ,Foul Drawn (6),RV,,,Real Madrid,0,Real Madrid,MAD,Panathinaikos Superfoods Athens,PAN
PAN       ,,11,07:15,23,325,"PAPPAS, NIKOS",P000464   ,Foul (1),CM,,,Panathinaikos Superfoods Athens,0,Real Madrid,MAD,Panathinaikos Superfoods Athens,PAN
PAN       ,,14,07:15,23,326,"GIST, JAMES",P002980   ,Foul Drawn (2),RV,,,Panathinaikos Superfoods Athens,0,Real Madrid,MAD,Panathinaikos Superfoods Athens,PAN
MAD       ,,44,07:15,23,327,"TAYLOR, JEFFERY",P006546   ,Offensive Foul (3),OF,,,Real Madrid,0,Real Madrid,MAD,Panathinaikos Superfoods Athens,PAN
MAD       ,,44,07:15,23,328,"TAYLOR, JEFFERY",P006546   ,Turnover (1),TO,,,Real Madrid,0,Real Madrid,MAD,Panathinaikos Superfoods Athens,PAN
MAD       ,,5,07:15,23,329,"FERNANDEZ, RUDY",PBMT      ,In,IN,,,Real Madrid,0,Real Madrid,MAD,Panathinaikos Superfoods Athens,PAN
MAD       ,,44,07:15,23,330,"TAYLOR, JEFFERY",P006546   ,Out,OUT,,,Real Madrid,0,Real Madrid,MAD,Panathinaikos Superfoods Athens,PAN
PAN       ,,11,06:42,24,332,"PAPPAS, NIKOS",P000464   ,Turnover (1),TO,,,Panathinaikos Superfoods Athens,0,Real Madrid,MAD,Panathinaikos Superfoods Athens,PAN
MAD       ,,14,06:37,24,333,"AYON, GUSTAVO",P005927   ,Steal (3),ST,,,Real Madrid,0,Real Madrid,MAD,Panathinaikos Superfoods Athens,PAN
MAD       ,,20,06:33,24,334,"CARROLL, JAYCEE",P001960   ,Two Pointer (2/2 -  7 pt),2FGM,61.0,40.0,Real Madrid,0,Real Madrid,MAD,Panathinaikos Superfoods Athens,PAN
MAD       ,,7,06:33,24,337,"DONCIC, LUKA",P005929   ,Assist (3),AS,,,Real Madrid,0,Real Madrid,MAD,Panathinaikos Superfoods Athens,PAN
MAD       ,,20,06:33,24,335,"CARROLL, JAYCEE",P001960   ,Foul Drawn (1),RV,,,Real Madrid,0,Real Madrid,MAD,Panathinaikos Superfoods Athens,PAN
PAN       ,,11,06:33,24,336,"PAPPAS, NIKOS",P000464   ,Foul (2),CM,,,Panathinaikos Superfoods Athens,0,Real Madrid,MAD,Panathinaikos Superfoods Athens,PAN
MAD       ,,20,06:33,24,338,"CARROLL, JAYCEE",P001960   ,Free Throw In (1/1 -  8 pt),FTM,62.0,40.0,Real Madrid,0,Real Madrid,MAD,Panathinaikos Superfoods Athens,PAN
PAN       ,,11,06:17,24,339,"PAPPAS, NIKOS",P000464   ,Two Pointer (1/1 -  2 pt),2FGM,62.0,42.0,Panathinaikos Superfoods Athens,0,Real Madrid,MAD,Panathinaikos Superfoods Athens,PAN
PAN       ,,11,06:17,24,340,"PAPPAS, NIKOS",P000464   ,Foul Drawn (1),RV,,,Panathinaikos Superfoods Athens,0,Real Madrid,MAD,Panathinaikos Superfoods Athens,PAN
MAD       ,,5,06:17,24,341,"FERNANDEZ, RUDY",PBMT      ,Foul (1),CM,,,Real Madrid,0,Real Madrid,MAD,Panathinaikos Superfoods Athens,PAN
PAN       ,,11,06:17,24,342,"PAPPAS, NIKOS",P000464   ,Free Throw In (1/1 -  3 pt),FTM,62.0,43.0,Panathinaikos Superfoods Athens,0,Real Madrid,MAD,Panathinaikos Superfoods Athens,PAN
MAD       ,,14,06:09,24,343,"AYON, GUSTAVO",P005927   ,Turnover (2),TO,,,Real Madrid,0,Real Madrid,MAD,Panathinaikos Superfoods Athens,PAN
PAN       ,,11,06:06,24,344,"PAPPAS, NIKOS",P000464   ,Steal (1),ST,,,Panathinaikos Superfoods Athens,0,Real Madrid,MAD,Panathinaikos Superfoods Athens,PAN
PAN       ,,5,06:03,24,345,"JAMES, MIKE",P005985   ,Missed Three Pointer (0/3 -  11 pt),3FGA,,,Panathinaikos Superfoods Athens,0,Real Madrid,MAD,Panathinaikos Superfoods Athens,PAN
MAD       ,,,06:03,24,346,,          ,Def Rebound (6),D,,,Real Madrid,0,Real Madrid,MAD,Panathinaikos Superfoods Athens,PAN
MAD       ,,7,05:44,25,348,"DONCIC, LUKA",P005929   ,Three Pointer (3/6 -  14 pt),3FGM,65.0,43.0,Real Madrid,0,Real Madrid,MAD,Panathinaikos Superfoods Athens,PAN
PAN       ,,24,05:23,25,349,"LOJESKI, MATT",P003608   ,Three Pointer (2/4 -  10 pt),3FGM,65.0,46.0,Panathinaikos Superfoods Athens,0,Real Madrid,MAD,Panathinaikos Superfoods Athens,PAN
PAN       ,,5,05:21,25,350,"JAMES, MIKE",P005985   ,Assist (4),AS,,,Panathinaikos Superfoods Athens,0,Real Madrid,MAD,Panathinaikos Superfoods Athens,PAN
MAD       ,,14,05:06,25,351,"AYON, GUSTAVO",P005927   ,Two Pointer (5/5 -  12 pt),2FGM,67.0,46.0,Real Madrid,0,Real Madrid,MAD,Panathinaikos Superfoods Athens,PAN
