CODETEAM,COMMENT,DORSAL,MARKERTIME,MINUTE,NUMBEROFPLAY,PLAYER,PLAYER_ID,PLAYINFO,PLAYTYPE,POINTS_A,POINTS_B,TEAM,TYPE,home_team,home_team_code,away_team,away_team_code
BAR       ,,21,00:49,30,409,"SANDERS, RAKIM",P005001   ,Def Rebound (5),D,,,FC Barcelona Lassa,0,Brose Bamberg,BAM,FC Barcelona Lassa,BAR
BAR       ,,13,00:39,30,410,"HEURTEL, THOMAS",PKLT      ,Three Pointer (1/2 -  7 pt),3FGM,58.0,66.0,FC Barcelona Lassa,0,Brose Bamberg,BAM,FC Barcelona Lassa,BAR
BAM       ,,2,00:19,30,411,"HICKMAN, RICKY",P004159   ,Three Pointer (2/5 -  10 pt),3FGM,61.0,66.0,Brose Bamberg,0,Brose Bamberg,BAM,FC Barcelona Lassa,BAR
BAR       ,,21,00:19,30,412,"SANDERS, RAKIM",P005001   ,Foul (2),CM,,,FC Barcelona Lassa,0,Brose Bamberg,BAM,FC Barcelona Lassa,BAR
BAM       ,,2,00:19,30,413,"HICKMAN, RICKY",P004159   ,Foul Drawn (2),RV,,,Brose Bamberg,0,Brose Bamberg,BAM,FC Barcelona Lassa,BAR
BAM       ,,3,00:19,30,414,"WRIGHT, DORELL",P008049   ,Assist (5),AS,,,Brose Bamberg,0,Brose Bamberg,BAM,FC Barcelona Lassa,BAR
BAM       ,,6,00:19,30,415,"ZISIS, NIKOS",PABN      ,In,IN,,,Brose Bamberg,0,Brose Bamberg,BAM,FC Barcelona Lassa,BAR
BAM       ,,44,00:19,30,416,"TAYLOR, BRYCE",P001988   ,Out,OUT,,,Brose Bamberg,0,Brose Bamberg,BAM,FC Barcelona Lassa,BAR
BAM       ,,2,00:19,30,417,"HICKMAN, RICKY",P004159   ,Free Throw In (3/3 -  11 pt),FTM,62.0,66.0,Brose Bamberg,0,Brose Bamberg,BAM,FC Barcelona Lassa,BAR
BAM       ,,7,00:19,30,418,"NIKOLIC, ALEKSEJ",P003703   ,In,IN,,,Brose Bamberg,0,Brose Bamberg,BAM,FC Barcelona Lassa,BAR
BAM       ,,12,00:19,30,419,"LO, MAODO",P007032   ,Out,OUT,,,Brose Bamberg,0,Brose Bamberg,BAM,FC Barcelona Lassa,BAR
BAR       ,,11,00:00,30,420,"NAVARRO, JUAN CARLOS",PADI      ,Missed Two Pointer (0/1 -  0 pt),2FGA,,,FC Barcelona Lassa,0,Brose Bamberg,BAM,FC Barcelona Lassa,BAR
BAR       ,,44,00:00,30,421,"TOMIC, ANTE",P002507   ,Off Rebound (2),O,,,FC Barcelona Lassa,0,Brose Bamberg,BAM,FC Barcelona Lassa,BAR
BAR       ,,44,00:00,30,422,"TOMIC, ANTE",P002507   ,Missed Two Pointer (4/8 -  8 pt),2FGA,,,FC Barcelona Lassa,0,Brose Bamberg,BAM,FC Barcelona Lassa,BAR
BAM       ,,3,00:00,30,423,"WRIGHT, DORELL",P008049   ,Def Rebound (4),D,,,Brose Bamberg,0,Brose Bamberg,BAM,FC Barcelona Lassa,BAR
          ,,,,31,425,,          ,End Period,EP,,,,0,Brose Bamberg,BAM,FC Barcelona Lassa,BAR
          ,,,,31,432,,          ,Begin Period,BP,,,,0,Brose Bamberg,BAM,FC Barcelona Lassa,BAR
BAM       ,,6,10:00,31,426,"ZISIS, NIKOS",PABN      ,Out,OUT,,,Brose Bamberg,0,Brose Bamberg,BAM,FC Barcelona Lassa,BAR
BAM       ,,7,10:00,31,427,"NIKOLIC, ALEKSEJ",P003703   ,Out,OUT,,,Brose Bamberg,0,Brose Bamberg,BAM,FC Barcelona Lassa,BAR
BAM       ,,12,10:00,31,428,"LO, MAODO",P007032   ,In,IN,,,Brose Bamberg,0,Brose Bamberg,BAM,FC Barcelona Lassa,BAR
BAM       ,,44,10:00,31,429,"TAYLOR, BRYCE",P001988   ,In,IN,,,Brose Bamberg,0,Brose Bamberg,BAM,FC Barcelona Lassa,BAR
BAR       ,,1,10:00,31,430,"SERAPHIN, KEVIN",P001948   ,In,IN,,,FC Barcelona Lassa,0,Brose Bamberg,BAM,FC Barcelona Lassa,BAR
BAR       ,,44,10:00,31,431,"TOMIC, ANTE",P002507   ,Out,OUT,,,FC Barcelona Lassa,0,Brose Bamberg,BAM,FC Barcelona Lassa,BAR
BAR       ,,1,09:48,31,433,"SERAPHIN, KEVIN",P001948   ,Two Pointer (3/5 -  10 pt),2FGM,62.0,68.0,FC Barcelona Lassa,0,Brose Bamberg,BAM,FC Barcelona Lassa,BAR
BAR       ,,11,09:46,31,434,"NAVARRO, JUAN CARLOS",PADI      ,Assist (1),AS,,,FC Barcelona Lassa,0,Brose Bamberg,BAM,FC Barcelona Lassa,BAR
BAM       ,,2,09:24,31,435,"HICKMAN, RICKY",P004159   ,Missed Three Pointer (2/6 -  11 pt),3FGA,,,Brose Bamberg,0,Brose Bamberg,BAM,FC Barcelona Lassa,BAR
BAR       ,,45,09:22,31,436,"MOERMAN, ADRIEN",P001833   ,Def Rebound (3),D,,,FC Barcelona Lassa,0,Brose Bamberg,BAM,FC Barcelona Lassa,BAR
BAR       ,,13,09:12,31,437,"HEURTEL, THOMAS",PKLT      ,Missed Three Pointer (1/3 -  7 pt),3FGA,,,FC Barcelona Lassa,0,Brose Bamberg,BAM,FC Barcelona Lassa,BAR
BAM       ,,3,09:12,31,438,"WRIGHT, DORELL",P008049   ,Def Rebound (5),D,,,Brose Bamberg,0,Brose Bamberg,BAM,FC Barcelona Lassa,BAR
BAM       ,,3,08:47,32,440,"WRIGHT, DORELL",P008049   ,Three Pointer (2/3 -  11 pt),3FGM,65.0,68.0,Brose Bamberg,0,Brose Bamberg,BAM,FC Barcelona Lassa,BAR
BAM       ,,2,08:44,32,441,"HICKMAN, RICKY",P004159   ,Assist (2),AS,,,Brose Bamberg,0,Brose Bamberg,BAM,FC Barcelona Lassa,BAR
BAR       ,,45,08:26,32,442,"MOERMAN, ADRIEN",P001833   ,Three Pointer (4/5 -  14 pt),3FGM,65.0,71.0,FC Barcelona Lassa,0,Brose Bamberg,BAM,FC Barcelona Lassa,BAR
BAR       ,,1,08:23,32,443,"SERAPHIN, KEVIN",P001948   ,Assist (1),AS,,,FC Barcelona Lassa,0,Brose Bamberg,BAM,FC Barcelona Lassa,BAR
BAR       ,,45,08:06,32,444,"MOERMAN, ADRIEN",P001833   ,Foul (1),CM,,,FC Barcelona Lassa,0,Brose Bamberg,BAM,FC Barcelona Lassa,BAR
BAM       ,,2,08:06,32,445,"HICKMAN, RICKY",P004159   ,Foul Drawn (3),RV,,,Brose Bamberg,0,Brose Bamberg,BAM,FC Barcelona Lassa,BAR
BAM       ,,6,08:06,32,446,"ZISIS, NIKOS",PABN      ,In,IN,,,Brose Bamberg,0,Brose Bamberg,BAM,FC Barcelona Lassa,BAR
BAM       ,,44,08:06,32,447,"TAYLOR, BRYCE",P001988   ,Out,OUT,,,Brose Bamberg,0,Brose Bamberg,BAM,FC Barcelona Lassa,BAR
BAM       ,,21,08:06,32,448,"RUBIT, AUGUSTINE",P006477   ,In,IN,,,Brose Bamberg,0,Brose Bamberg,BAM,FC Barcelona Lassa,BAR
BAM       ,,43,08:06,32,449,"RADOSEVIC, LEON",PLEM      ,Out,OUT,,,Brose Bamberg,0,Brose Bamberg,BAM,FC Barcelona Lassa,BAR
BAM       ,,12,07:58,33,451,"LO, MAODO",P007032   ,Missed Three Pointer (1/3 -  7 pt),3FGA,,,Brose Bamberg,0,Brose Bamberg,BAM,FC Barcelona Lassa,BAR
BAR       ,,13,07:56,33,452,"HEURTEL, THOMAS",PKLT      ,Def Rebound (3),D,,,FC Barcelona Lassa,0,Brose Bamberg,BAM,FC Barcelona Lassa,BAR
BAR       ,,21,07:43,33,453,"SANDERS, RAKIM",P005001   ,Missed Three Pointer (0/3 -  15 pt),3FGA,,,FC Barcelona Lassa,0,Brose Bamberg,BAM,FC Barcelona Lassa,BAR
BAM       ,,21,07:41,33,454,"RUBIT, AUGUSTINE",P006477   ,Def Rebound (5),D,,,Brose Bamberg,0,Brose Bamberg,BAM,FC Barcelona Lassa,BAR
BAM       ,,2,07:36,33,455,"HICKMAN, RICKY",P004159   ,Turnover (1),TO,,,Brose Bamberg,0,Brose Bamberg,BAM,FC Barcelona Lassa,BAR
BAR       ,,1,07:10,33,456,"SERAPHIN, KEVIN",P001948   ,Missed Two Pointer (3/6 -  10 pt),2FGA,,,FC Barcelona Lassa,0,Brose Bamberg,BAM,FC Barcelona Lassa,BAR
BAM       ,,12,07:08,33,457,"LO, MAODO",P007032   ,Def Rebound (2),D,,,Brose Bamberg,0,Brose Bamberg,BAM,FC Barcelona Lassa,BAR
BAM       ,,3,07:00,33,458,"WRIGHT, DORELL",P008049   ,Three Pointer (3/4 -  14 pt),3FGM,68.0,71.0,Brose Bamberg,0,Brose Bamberg,BAM,FC Barcelona Lassa,BAR
BAM       ,,2,06:58,34,460,"HICKMAN, RICKY",P004159   ,Assist (3),AS,,,Brose Bamberg,0,Brose Bamberg,BAM,FC Barcelona Lassa,BAR
BAM       ,,12,06:37,34,461,"LO, MAODO",P007032   ,Foul (1),CM,,,Brose Bamberg,0,Brose Bamberg,BAM,FC Barcelona Lassa,BAR
BAR       ,,13,06:37,34,462,"HEURTEL, THOMAS",PKLT      ,Foul Drawn (2),RV,,,FC Barcelona Lassa,0,Brose Bamberg,BAM,FC Barcelona Lassa,BAR
BAR       ,,9,06:37,34,463,"HANGA, ADAM",P005099   ,In,IN,,,FC Barcelona Lassa,0,Brose Bamberg,BAM,FC Barcelona Lassa,BAR
BAR       ,,21,06:37,34,464,"SANDERS, RAKIM",P005001   ,Out,OUT,,,FC Barcelona Lassa,0,Brose Bamberg,BAM,FC Barcelona Lassa,BAR
BAM       ,,12,06:37,34,465,"LO, MAODO",P007032   ,Out,OUT,,,Brose Bamberg,0,Brose Bamberg,BAM,FC Barcelona Lassa,BAR
BAM       ,,44,06:37,34,466,"TAYLOR, BRYCE",P001988   ,In,IN,,,Brose Bamberg,0,Brose Bamberg,BAM,FC Barcelona Lassa,BAR
BAR       ,,11,06:30,34,467,"NAVARRO, JUAN CARLOS",PADI      ,Turnover (1),TO,,,FC Barcelona Lassa,0,Brose Bamberg,BAM,FC Barcelona Lassa,BAR
BAM       ,,3,06:15,34,468,"WRIGHT, DORELL",P008049   ,Missed Three Pointer (3/5 -  14 pt),3FGA,,,Brose Bamberg,0,Brose Bamberg,BAM,FC Barcelona Lassa,BAR
BAR       ,,13,06:12,34,469,"HEURTEL, THOMAS",PKLT      ,Def Rebound (4),D,,,FC Barcelona Lassa,0,Brose Bamberg,BAM,FC Barcelona Lassa,BAR
BAR       ,,9,05:54,35,471,"HANGA, ADAM",P005099   ,Three Pointer (2/4 -  14 pt),3FGM,68.0,74.0,FC Barcelona Lassa,0,Brose Bamberg,BAM,FC Barcelona Lassa,BAR
BAR       ,,13,05:54,35,472,"HEURTEL, THOMAS",PKLT      ,Assist (6),AS,,,FC Barcelona Lassa,0,Brose Bamberg,BAM,FC Barcelona Lassa,BAR
BAM       ,,,05:54,35,473,,          ,Time Out (1),TOUT,,,Brose Bamberg,0,Brose Bamberg,BAM,FC Barcelona Lassa,BAR
BAR       ,,30,05:54,35,474,"CLAVER, VICTOR",P000556   ,In,IN,,,FC Barcelona Lassa,0,Brose Bamberg,BAM,FC Barcelona Lassa,BAR
BAR       ,,45,05:54,35,475,"MOERMAN, ADRIEN",P001833   ,Out,OUT,,,FC Barcelona Lassa,0,Brose Bamberg,BAM,FC Barcelona Lassa,BAR
BAM       ,,2,05:41,35,476,"HICKMAN, RICKY",P004159   ,Two Pointer (2/5 -  13 pt),2FGM,70.0,74.0,Brose Bamberg,0,Brose Bamberg,BAM,FC Barcelona Lassa,BAR
BAR       ,,1,05:41,35,477,"SERAPHIN, KEVIN",P001948   ,Foul (3),CM,,,FC Barcelona Lassa,0,Brose Bamberg,BAM,FC Barcelona Lassa,BAR
BAM       ,,2,05:41,35,478,"HICKMAN, RICKY",P004159   ,Foul Drawn (4),RV,,,Brose Bamberg,0,Brose Bamberg,BAM,FC Barcelona Lassa,BAR
BAM       ,,2,05:41,35,479,"HICKMAN, RICKY",P004159   ,Free Throw In (4/4 -  14 pt),FTM,71.0,74.0,Brose Bamberg,0,Brose Bamberg,BAM,FC Barcelona Lassa,BAR
BAR       ,,1,05:25,35,480,"SERAPHIN, KEVIN",P001948   ,Missed Two Pointer (3/7 -  10 pt),2FGA,,,FC Barcelona Lassa,0,Brose Bamberg,BAM,FC Barcelona Lassa,BAR
BAM       ,,44,05:22,35,481,"TAYLOR, BRYCE",P001988   ,Def Rebound (1),D,,,Brose Bamberg,0,Brose Bamberg,BAM,FC Barcelona Lassa,BAR
BAM       ,,21,05:09,35,482,"RUBIT, AUGUSTINE",P006477   ,Two Pointer (3/6 -  10 pt),2FGM,73.0,74.0,Brose Bamberg,0,Brose Bamberg,BAM,FC Barcelona Lassa,BAR
BAM       ,,2,05:06,35,483,"HICKMAN, RICKY",P004159   ,Assist (4),AS,,,Brose Bamberg,0,Brose Bamberg,BAM,FC Barcelona Lassa,BAR
BAR       ,,13,04:54,36,485,"HEURTEL, THOMAS",PKLT      ,Turnover (3),TO,,,FC Barcelona Lassa,0,Brose Bamberg,BAM,FC Barcelona Lassa,BAR
BAM       ,,2,04:53,36,486,"HICKMAN, RICKY",P004159   ,Steal (1),ST,,,Brose Bamberg,0,Brose Bamberg,BAM,FC Barcelona Lassa,BAR
BAM       ,,2,04:49,36,487,"HICKMAN, RICKY",P004159   ,Missed Two Pointer (2/6 -  14 pt),2FGA,,,Brose Bamberg,0,Brose Bamberg,BAM,FC Barcelona Lassa,BAR
BAM       ,,2,04:49,36,488,"HICKMAN, RICKY",P004159   ,Shot Rejected (1),AG,,,Brose Bamberg,0,Brose Bamberg,BAM,FC Barcelona Lassa,BAR
BAR       ,,9,04:47,36,489,"HANGA, ADAM",P005099   ,Block (1),FV,,,FC Barcelona Lassa,0,Brose Bamberg,BAM,FC Barcelona Lassa,BAR
BAM       ,,3,04:45,36,490,"WRIGHT, DORELL",P008049   ,Off Rebound (1),O,,,Brose Bamberg,0,Brose Bamberg,BAM,FC Barcelona Lassa,BAR
BAM       ,,2,04:38,36,491,"HICKMAN, RICKY",P004159   ,Missed Three Pointer (2/7 -  14 pt),3FGA,,,Brose Bamberg,0,Brose Bamberg,BAM,FC Barcelona Lassa,BAR
BAM       ,,3,04:36,36,492,"WRIGHT, DORELL",P008049   ,Off Rebound (2),O,,,Brose Bamberg,0,Brose Bamberg,BAM,FC Barcelona Lassa,BAR
BAR       ,,11,04:30,36,493,"NAVARRO, JUAN CARLOS",PADI      ,Out,OUT,,,FC Barcelona Lassa,0,Brose Bamberg,BAM,FC Barcelona Lassa,BAR
BAR       ,,21,04:30,36,494,"SANDERS, RAKIM",P005001   ,In,IN,,,FC Barcelona Lassa,0,Brose Bamberg,BAM,FC Barcelona Lassa,BAR
BAM       ,,2,04:22,36,495,"HICKMAN, RICKY",P004159   ,Missed Three Pointer (2/8 -  14 pt),3FGA,,,Brose Bamberg,0,Brose Bamberg,BAM,FC Barcelona Lassa,BAR
BAM       ,,44,04:21,36,496,"TAYLOR, BRYCE",P001988   ,Off Rebound (1),O,,,Brose Bamberg,0,Brose Bamberg,BAM,FC Barcelona Lassa,BAR
BAM       ,,3,04:09,36,497,"WRIGHT, DORELL",P008049   ,Two Pointer (2/5 -  16 pt),2FGM,75.0,74.0,Brose Bamberg,0,Brose Bamberg,BAM,FC Barcelona Lassa,BAR
BAR       ,,30,03:43,37,499,"CLAVER, VICTOR",P000556   ,Missed Three Pointer (1/3 -  3 pt),3FGA,,,FC Barcelona Lassa,0,Brose Bamberg,BAM,FC Barcelona Lassa,BAR
BAM       ,,,03:43,37,500,,          ,Def Rebound (1),D,,,Brose Bamberg,0,Brose Bamberg,BAM,FC Barcelona Lassa,BAR
BAR       ,,30,03:43,37,501,"CLAVER, VICTOR",P000556   ,Out,OUT,,,FC Barcelona Lassa,0,Brose Bamberg,BAM,FC Barcelona Lassa,BAR
BAR       ,,45,03:43,37,502,"MOERMAN, ADRIEN",P001833   ,In,IN,,,FC Barcelona Lassa,0,Brose Bamberg,BAM,FC Barcelona Lassa,BAR
BAM       ,,6,03:30,37,503,"ZISIS, NIKOS",PABN      ,Two Pointer (2/4 -  5 pt),2FGM,77.0,74.0,Brose Bamberg,0,Brose Bamberg,BAM,FC Barcelona Lassa,BAR
BAR       ,,,03:30,37,504,,          ,Time Out (1),TOUT,,,FC Barcelona Lassa,0,Brose Bamberg,BAM,FC Barcelona Lassa,BAR
BAM       ,,2,03:14,37,505,"HICKMAN, RICKY",P004159   ,Foul (1),CM,,,Brose Bamberg,0,Brose Bamberg,BAM,FC Barcelona Lassa,BAR
BAR       ,,21,03:14,37,506,"SANDERS, RAKIM",P005001   ,Foul Drawn (5),RV,,,FC Barcelona Lassa,0,Brose Bamberg,BAM,FC Barcelona Lassa,BAR
BAM       ,,44,03:09,37,507,"TAYLOR, BRYCE",P001988   ,Foul (4),CM,,,Brose Bamberg,0,Brose Bamberg,BAM,FC Barcelona Lassa,BAR
BAR       ,,13,03:09,37,508,"HEURTEL, THOMAS",PKLT      ,Foul Drawn (3),RV,,,FC Barcelona Lassa,0,Brose Bamberg,BAM,FC Barcelona Lassa,BAR
BAM       ,,21,03:02,37,509,"RUBIT, AUGUSTINE",P006477   ,Foul (4),CM,,,Brose Bamberg,0,Brose Bamberg,BAM,FC Barcelona Lassa,BAR
BAR       ,,1,03:02,37,510,"SERAPHIN, KEVIN",P001948   ,Foul Drawn (4),RV,,,FC Barcelona Lassa,0,Brose Bamberg,BAM,FC Barcelona Lassa,BAR
BAR       ,,1,03:02,37,511,"SERAPHIN, KEVIN",P001948   ,Free Throw In (5/5 -  11 pt),FTM,77.0,75.0,FC Barcelona Lassa,0,Brose Bamberg,BAM,FC Barcelona Lassa,BAR
BAR       ,,9,03:02,37,512,"HANGA, ADAM",P005099   ,Assist (2),AS,,,FC Barcelona Lassa,0,Brose Bamberg,BAM,FC Barcelona Lassa,BAR
BAR       ,,1,03:02,37,513,"SERAPHIN, KEVIN",P001948   ,Missed Free Throw (5/6 -  11 pt),FTA,,,FC Barcelona Lassa,0,Brose Bamberg,BAM,FC Barcelona Lassa,BAR
BAM       ,,21,02:58,38,515,"RUBIT, AUGUSTINE",P006477   ,Def Rebound (6),D,,,Brose Bamberg,0,Brose Bamberg,BAM,FC Barcelona Lassa,BAR
BAM       ,,6,02:46,38,516,"ZISIS, NIKOS",PABN      ,Missed Two Pointer (2/5 -  5 pt),2FGA,,,Brose Bamberg,0,Brose Bamberg,BAM,FC Barcelona Lassa,BAR
BAR       ,,45,02:44,38,517,"MOERMAN, ADRIEN",P001833   ,Def Rebound (4),D,,,FC Barcelona Lassa,0,Brose Bamberg,BAM,FC Barcelona Lassa,BAR
BAR       ,,13,02:32,38,518,"HEURTEL, THOMAS",PKLT      ,Two Pointer (3/4 -  9 pt),2FGM,77.0,77.0,FC Barcelona Lassa,0,Brose Bamberg,BAM,FC Barcelona Lassa,BAR
BAM       ,,44,02:15,38,519,"TAYLOR, BRYCE",P001988   ,Three Pointer (3/4 -  13 pt),3FGM,80.0,77.0,Brose Bamberg,0,Brose Bamberg,BAM,FC Barcelona Lassa,BAR
BAM       ,,6,02:13,38,520,"ZISIS, NIKOS",PABN      ,Assist (4),AS,,,Brose Bamberg,0,Brose Bamberg,BAM,FC Barcelona Lassa,BAR
BAR       ,,45,01:52,39,522,"MOERMAN, ADRIEN",P001833   ,Missed Two Pointer (1/2 -  14 pt),2FGA,,,FC Barcelona Lassa,0,Brose Bamberg,BAM,FC Barcelona Lassa,BAR
BAR       ,,,01:52,39,523,,          ,Off Rebound (2),O,,,FC Barcelona Lassa,0,Brose Bamberg,BAM,FC Barcelona Lassa,BAR
BAM       ,,2,01:48,39,524,"HICKMAN, RICKY",P004159   ,Foul (2),CM,,,Brose Bamberg,0,Brose Bamberg,BAM,FC Barcelona Lassa,BAR
BAR       ,,21,01:48,39,525,"SANDERS, RAKIM",P005001   ,Foul Drawn (6),RV,,,FC Barcelona Lassa,0,Brose Bamberg,BAM,FC Barcelona Lassa,BAR
BAR       ,,5,01:48,39,526,"RIBAS, PAU",PJUG      ,In,IN,,,FC Barcelona Lassa,0,Brose Bamberg,BAM,FC Barcelona Lassa,BAR
BAR       ,,13,01:48,39,527,"HEURTEL, THOMAS",PKLT      ,Out,OUT,,,FC Barcelona Lassa,0,Brose Bamberg,BAM,FC Barcelona Lassa,BAR
BAR       ,,21,01:48,39,528,"SANDERS, RAKIM",P005001   ,Free Throw In (6/6 -  16 pt),FTM,80.0,78.0,FC Barcelona Lassa,0,Brose Bamberg,BAM,FC Barcelona Lassa,BAR
BAR       ,,21,01:48,39,529,"SANDERS, RAKIM",P005001   ,Free Throw In (7/7 -  17 pt),FTM,80.0,79.0,FC Barcelona Lassa,0,Brose Bamberg,BAM,FC Barcelona Lassa,BAR
BAM       ,,6,01:30,39,530,"ZISIS, NIKOS",PABN      ,Two Pointer (3/6 -  7 pt),2FGM,82.0,79.0,Brose Bamberg,0,Brose Bamberg,BAM,FC Barcelona Lassa,BAR
BAR       ,,5,01:30,39,531,"RIBAS, PAU",PJUG      ,Out,OUT,,,FC Barcelona Lassa,0,Brose Bamberg,BAM,FC Barcelona Lassa,BAR
BAR       ,,13,01:30,39,532,"HEURTEL, THOMAS",PKLT      ,In,IN,,,FC Barcelona Lassa,0,Brose Bamberg,BAM,FC Barcelona Lassa,BAR
BAM       ,,6,01:11,39,533,"ZISIS, NIKOS",PABN      ,Foul (3),CM,,,Brose Bamberg,0,Brose Bamberg,BAM,FC Barcelona Lassa,BAR
BAR       ,,1,01:11,39,534,"SERAPHIN, KEVIN",P001948   ,Foul Drawn (5),RV,,,FC Barcelona Lassa,0,Brose Bamberg,BAM,FC Barcelona Lassa,BAR
BAR       ,,1,01:11,39,535,"SERAPHIN, KEVIN",P001948   ,Free Throw In (6/7 -  12 pt),FTM,82.0,80.0,FC Barcelona Lassa,0,Brose Bamberg,BAM,FC Barcelona Lassa,BAR
BAR       ,,9,01:11,39,536,"HANGA, ADAM",P005099   ,Assist (3),AS,,,FC Barcelona Lassa,0,Brose Bamberg,BAM,FC Barcelona Lassa,BAR
BAR       ,,1,01:11,39,537,"SERAPHIN, KEVIN",P001948   ,Free Throw In (7/8 -  13 pt),FTM,82.0,81.0,FC Barcelona Lassa,0,Brose Bamberg,BAM,FC Barcelona Lassa,BAR
BAR       ,,1,01:11,39,538,"SERAPHIN, KEVIN",P001948   ,Out,OUT,,,FC Barcelona Lassa,0,Brose Bamberg,BAM,FC Barcelona Lassa,BAR
BAR       ,,30,01:11,39,539,"CLAVER, VICTOR",P000556   ,In,IN,,,FC Barcelona Lassa,0,Brose Bamberg,BAM,FC Barcelona Lassa,BAR
BAM       ,,6,00:52,40,541,"ZISIS, NIKOS",PABN      ,Two Pointer (4/7 -  9 pt),2FGM,84.0,81.0,Brose Bamberg,0,Brose Bamberg,BAM,FC Barcelona Lassa,BAR
BAR       ,,1,00:52,40,542,"SERAPHIN, KEVIN",P001948   ,In,IN,,,FC Barcelona Lassa,0,Brose Bamberg,BAM,FC Barcelona Lassa,BAR
BAR       ,,30,00:52,40,543,"CLAVER, VICTOR",P000556   ,Out,OUT,,,FC Barcelona Lassa,0,Brose Bamberg,BAM,FC Barcelona Lassa,BAR
BAR       ,,13,00:35,40,544,"HEURTEL, THOMAS",PKLT      ,Missed Two Pointer (3/5 -  9 pt),2FGA,,,FC Barcelona Lassa,0,Brose Bamberg,BAM,FC Barcelona Lassa,BAR
BAR       ,,1,00:33,40,545,"SERAPHIN, KEVIN",P001948   ,Off Rebound (1),O,,,FC Barcelona Lassa,0,Brose Bamberg,BAM,FC Barcelona Lassa,BAR
BAR       ,,1,00:32,40,546,"SERAPHIN, KEVIN",P001948   ,Missed Two Pointer (3/8 -  13 pt),2FGA,,,FC Barcelona Lassa,0,Brose Bamberg,BAM,FC Barcelona Lassa,BAR
BAM       ,,44,00:30,40,547,"TAYLOR, BRYCE",P001988   ,Def Rebound (2),D,,,Brose Bamberg,0,Brose Bamberg,BAM,FC Barcelona Lassa,BAR
BAM       ,,44,00:10,40,548,"TAYLOR, BRYCE",P001988   ,Missed Three Pointer (3/5 -  13 pt),3FGA,,,Brose Bamberg,0,Brose Bamberg,BAM,FC Barcelona Lassa,BAR
BAM       ,,21,00:10,40,549,"RUBIT, AUGUSTINE",P006477   ,Off Rebound (2),O,,,Brose Bamberg,0,Brose Bamberg,BAM,FC Barcelona Lassa,BAR
BAM       ,,,00:10,40,550,,          ,Turnover (3),TO,,,Brose Bamberg,0,Brose Bamberg,BAM,FC Barcelona Lassa,BAR
BAR       ,,,00:10,40,551,,          ,Time Out (2),TOUT,,,FC Barcelona Lassa,0,Brose Bamberg,BAM,FC Barcelona Lassa,BAR
BAM       ,,44,00:09,40,552,"TAYLOR, BRYCE",P001988   ,Foul (5),CM,,,Brose Bamberg,0,Brose Bamberg,BAM,FC Barcelona Lassa,BAR
BAR       ,,45,00:09,40,553,"MOERMAN, ADRIEN",P001833   ,Foul Drawn (2),RV,,,FC Barcelona Lassa,0,Brose Bamberg,BAM,FC Barcelona Lassa,BAR
BAM       ,,43,00:09,40,554,"RADOSEVIC, LEON",PLEM      ,In,IN,,,Brose Bamberg,0,Brose Bamberg,BAM,FC Barcelona Lassa,BAR
BAM       ,,44,00:09,40,555,"TAYLOR, BRYCE",P001988   ,Out,OUT,,,Brose Bamberg,0,Brose Bamberg,BAM,FC Barcelona Lassa,BAR
BAM       ,,12,00:09,40,556,"LO, MAODO",P007032   ,In,IN,,,Brose Bamberg,0,Brose Bamberg,BAM,FC Barcelona Lassa,BAR
BAM       ,,21,00:09,40,557,"RUBIT, AUGUSTINE",P006477   ,Out,OUT,,,Brose Bamberg,0,Brose Bamberg,BAM,FC Barcelona Lassa,BAR
BAR       ,,45,00:09,40,558,"MOERMAN, ADRIEN",P001833   ,Missed Free Throw (0/1 -  14 pt),FTA,,,FC Barcelona Lassa,0,Brose Bamberg,BAM,FC Barcelona Lassa,BAR
BAR       ,,45,00:09,40,559,"MOERMAN, ADRIEN",P001833   ,Missed Free Throw (0/2 -  14 pt),FTA,,,FC Barcelona Lassa,0,Brose Bamberg,BAM,FC Barcelona Lassa,BAR
BAR       ,,21,00:05,40,560,"SANDERS, RAKIM",P005001   ,Off Rebound (1),O,,,FC Barcelona Lassa,0,Brose Bamberg,BAM,FC Barcelona Lassa,BAR
BAR       ,,21,00:05,40,561,"SANDERS, RAKIM",P005001   ,Missed Two Pointer (5/9 -  17 pt),2FGA,,,FC Barcelona Lassa,0,Brose Bamberg,BAM,FC Barcelona Lassa,BAR
BAM       ,,2,00:05,40,562,"HICKMAN, RICKY",P004159   ,Def Rebound (2),D,,,Brose Bamberg,0,Brose Bamberg,BAM,FC Barcelona Lassa,BAR
BAR       ,,9,00:05,40,563,"HANGA, ADAM",P005099   ,Foul (4),CM,,,FC Barcelona Lassa,0,Brose Bamberg,BAM,FC Barcelona Lassa,BAR
BAM       ,,2,00:05,40,564,"HICKMAN, RICKY",P004159   ,Foul Drawn (5),RV,,,Brose Bamberg,0,Brose Bamberg,BAM,FC Barcelona Lassa,BAR
BAM       ,,21,00:05,40,565,"RUBIT, AUGUSTINE",P006477   ,In,IN,,,Brose Bamberg,0,Brose Bamberg,BAM,FC Barcelona Lassa,BAR
BAM       ,,43,00:05,40,566,"RADOSEVIC, LEON",PLEM      ,Out,OUT,,,Brose Bamberg,0,Brose Bamberg,BAM,FC Barcelona Lassa,BAR
