CODETEAM,COMMENT,DORSAL,MARKERTIME,MINUTE,NUMBEROFPLAY,PLAYER,PLAYER_ID,PLAYINFO,PLAYTYPE,POINTS_A,POINTS_B,TEAM,TYPE,home_team,home_team_code,away_team,away_team_code
PAM       ,,21,06:06,4,39,"PLEISS, TIBOR",PLHK      ,Def Rebound (1),D,,,Valencia Basket,0,Anadolu Efes Istanbul,IST,Valencia Basket,PAM
IST       ,,23,06:01,4,40,"DOUGLAS, TONEY",P008152   ,Foul (1),CM,,,Anadolu Efes Istanbul,0,Anadolu Efes Istanbul,IST,Valencia Basket,PAM
PAM       ,,17,06:01,4,41,"MARTINEZ, RAFA",P001351   ,Foul Drawn (1),RV,,,Valencia Basket,0,Anadolu Efes Istanbul,IST,Valencia Basket,PAM
PAM       ,,17,06:01,4,42,"MARTINEZ, RAFA",P001351   ,Free Throw In (1/1 -  1 pt),FTM,13.0,6.0,Valencia Basket,0,Anadolu Efes Istanbul,IST,Valencia Basket,PAM
PAM       ,,6,06:01,4,43,"ABALDE, ALBERTO",P003733   ,Assist (2),AS,,,Valencia Basket,0,Anadolu Efes Istanbul,IST,Valencia Basket,PAM
PAM       ,,17,06:01,4,44,"MARTINEZ, RAFA",P001351   ,Free Throw In (2/2 -  2 pt),FTM,13.0,7.0,Valencia Basket,0,Anadolu Efes Istanbul,IST,Valencia Basket,PAM
PAM       ,,17,06:01,4,45,"MARTINEZ, RAFA",P001351   ,Free Throw In (3/3 -  3 pt),FTM,13.0,8.0,Valencia Basket,0,Anadolu Efes Istanbul,IST,Valencia Basket,PAM
IST       ,,3,05:47,5,47,"MCCOLLUM, ERRICK",P005216   ,Missed Three Pointer (2/3 -  6 pt),3FGA,,,Anadolu Efes Istanbul,0,Anadolu Efes Istanbul,IST,Valencia Basket,PAM
PAM       ,,21,05:44,5,48,"PLEISS, TIBOR",PLHK      ,Def Rebound (2),D,,,Valencia Basket,0,Anadolu Efes Istanbul,IST,Valencia Basket,PAM
PAM       ,,21,05:32,5,49,"PLEISS, TIBOR",PLHK      ,Two Pointer (2/3 -  4 pt),2FGM,13.0,10.0,Valencia Basket,0,Anadolu Efes Istanbul,IST,Valencia Basket,PAM
PAM       ,,6,05:30,5,50,"ABALDE, ALBERTO",P003733   ,Assist (3),AS,,,Valencia Basket,0,Anadolu Efes Istanbul,IST,Valencia Basket,PAM
IST       ,,30,05:17,5,51,"DRAGIC, ZORAN",P003514   ,Turnover (1),TO,,,Anadolu Efes Istanbul,0,Anadolu Efes Istanbul,IST,Valencia Basket,PAM
PAM       ,,17,05:16,5,52,"MARTINEZ, RAFA",P001351   ,Steal (1),ST,,,Valencia Basket,0,Anadolu Efes Istanbul,IST,Valencia Basket,PAM
PAM       ,,0,05:12,5,53,"THOMAS, WILL",P005856   ,Two Pointer (1/2 -  2 pt),2FGM,13.0,12.0,Valencia Basket,0,Anadolu Efes Istanbul,IST,Valencia Basket,PAM
PAM       ,,6,05:10,5,54,"ABALDE, ALBERTO",P003733   ,Assist (4),AS,,,Valencia Basket,0,Anadolu Efes Istanbul,IST,Valencia Basket,PAM
IST       ,,30,04:49,6,56,"DRAGIC, ZORAN",P003514   ,Missed Three Pointer (1/2 -  3 pt),3FGA,,,Anadolu Efes Istanbul,0,Anadolu Efes Istanbul,IST,Valencia Basket,PAM
PAM       ,,21,04:46,6,57,"PLEISS, TIBOR",PLHK      ,Def Rebound (3),D,,,Valencia Basket,0,Anadolu Efes Istanbul,IST,Valencia Basket,PAM
PAM       ,,42,04:39,6,58,"DOORNEKAMP, AARON",P002763   ,Missed Two Pointer (0/1 -  0 pt),2FGA,,,Valencia Basket,0,Anadolu Efes Istanbul,IST,Valencia Basket,PAM
IST       ,,3,04:37,6,59,"MCCOLLUM, ERRICK",P005216   ,Def Rebound (2),D,,,Anadolu Efes Istanbul,0,Anadolu Efes Istanbul,IST,Valencia Basket,PAM
PAM       ,,21,04:27,6,60,"PLEISS, TIBOR",PLHK      ,Foul (1),CM,,,Valencia Basket,0,Anadolu Efes Istanbul,IST,Valencia Basket,PAM
IST       ,,23,04:27,6,61,"DOUGLAS, TONEY",P008152   ,Foul Drawn (1),RV,,,Anadolu Efes Istanbul,0,Anadolu Efes Istanbul,IST,Valencia Basket,PAM
          ,,,04:27,6,62,,          ,TV Time Out (1),TOUT_TV,,,,0,Anadolu Efes Istanbul,IST,Valencia Basket,PAM
PAM       ,,17,04:27,6,63,"MARTINEZ, RAFA",P001351   ,Out,OUT,,,Valencia Basket,0,Anadolu Efes Istanbul,IST,Valencia Basket,PAM
PAM       ,,21,04:27,6,64,"PLEISS, TIBOR",PLHK      ,Out,OUT,,,Valencia Basket,0,Anadolu Efes Istanbul,IST,Valencia Basket,PAM
PAM       ,,30,04:27,6,65,"SASTRE, JOAN",P002936   ,In,IN,,,Valencia Basket,0,Anadolu Efes Istanbul,IST,Valencia Basket,PAM
PAM       ,,32,04:27,6,66,"GREEN, ERICK",P005159   ,In,IN,,,Valencia Basket,0,Anadolu Efes Istanbul,IST,Valencia Basket,PAM
PAM       ,,42,04:27,6,67,"DOORNEKAMP, AARON",P002763   ,Out,OUT,,,Valencia Basket,0,Anadolu Efes Istanbul,IST,Valencia Basket,PAM
PAM       ,,51,04:27,6,68,"HLINASON, TRYGGVI",P008041   ,In,IN,,,Valencia Basket,0,Anadolu Efes Istanbul,IST,Valencia Basket,PAM
IST       ,,30,04:16,6,69,"DRAGIC, ZORAN",P003514   ,Missed Three Pointer (1/3 -  3 pt),3FGA,,,Anadolu Efes Istanbul,0,Anadolu Efes Istanbul,IST,Valencia Basket,PAM
IST       ,,,04:13,6,70,,          ,Off Rebound (2),O,,,Anadolu Efes Istanbul,0,Anadolu Efes Istanbul,IST,Valencia Basket,PAM
IST       ,,42,04:02,6,71,"DUNSTON, BRYANT",P003048   ,Missed Two Pointer (1/2 -  2 pt),2FGA,,,Anadolu Efes Istanbul,0,Anadolu Efes Istanbul,IST,Valencia Basket,PAM
IST       ,,30,04:00,6,72,"DRAGIC, ZORAN",P003514   ,Off Rebound (1),O,,,Anadolu Efes Istanbul,0,Anadolu Efes Istanbul,IST,Valencia Basket,PAM
IST       ,,30,04:00,6,73,"DRAGIC, ZORAN",P003514   ,Two Pointer (1/1 -  5 pt),2FGM,15.0,12.0,Anadolu Efes Istanbul,0,Anadolu Efes Istanbul,IST,Valencia Basket,PAM
IST       ,,30,03:41,7,75,"DRAGIC, ZORAN",P003514   ,Foul (1),CM,,,Anadolu Efes Istanbul,0,Anadolu Efes Istanbul,IST,Valencia Basket,PAM
PAM       ,,32,03:41,7,76,"GREEN, ERICK",P005159   ,Foul Drawn (1),RV,,,Valencia Basket,0,Anadolu Efes Istanbul,IST,Valencia Basket,PAM
PAM       ,,32,03:41,7,77,"GREEN, ERICK",P005159   ,Free Throw In (1/1 -  1 pt),FTM,15.0,13.0,Valencia Basket,0,Anadolu Efes Istanbul,IST,Valencia Basket,PAM
PAM       ,,51,03:41,7,78,"HLINASON, TRYGGVI",P008041   ,Assist (1),AS,,,Valencia Basket,0,Anadolu Efes Istanbul,IST,Valencia Basket,PAM
PAM       ,,32,03:41,7,79,"GREEN, ERICK",P005159   ,Free Throw In (2/2 -  2 pt),FTM,15.0,14.0,Valencia Basket,0,Anadolu Efes Istanbul,IST,Valencia Basket,PAM
IST       ,,5,03:22,7,80,"BROWN, DERRICK",P004425   ,Two Pointer (2/3 -  4 pt),2FGM,17.0,14.0,Anadolu Efes Istanbul,0,Anadolu Efes Istanbul,IST,Valencia Basket,PAM
PAM       ,,6,03:03,7,81,"ABALDE, ALBERTO",P003733   ,Missed Two Pointer (0/2 -  3 pt),2FGA,,,Valencia Basket,0,Anadolu Efes Istanbul,IST,Valencia Basket,PAM
PAM       ,,0,03:02,7,82,"THOMAS, WILL",P005856   ,Off Rebound (1),O,,,Valencia Basket,0,Anadolu Efes Istanbul,IST,Valencia Basket,PAM
IST       ,,3,02:53,8,85,"MCCOLLUM, ERRICK",P005216   ,Block (1),FV,,,Anadolu Efes Istanbul,0,Anadolu Efes Istanbul,IST,Valencia Basket,PAM
PAM       ,,6,02:52,8,129,"ABALDE, ALBERTO",P003733   ,Shot Rejected (1),AG,,,Valencia Basket,0,Anadolu Efes Istanbul,IST,Valencia Basket,PAM
PAM       ,,6,02:52,8,128,"ABALDE, ALBERTO",P003733   ,Missed Two Pointer (0/3 -  3 pt),2FGA,,,Valencia Basket,0,Anadolu Efes Istanbul,IST,Valencia Basket,PAM
IST       ,,42,02:52,8,86,"DUNSTON, BRYANT",P003048   ,Def Rebound (2),D,,,Anadolu Efes Istanbul,0,Anadolu Efes Istanbul,IST,Valencia Basket,PAM
IST       ,,23,02:49,8,87,"DOUGLAS, TONEY",P008152   ,Missed Two Pointer (0/1 -  0 pt),2FGA,,,Anadolu Efes Istanbul,0,Anadolu Efes Istanbul,IST,Valencia Basket,PAM
PAM       ,,30,02:47,8,88,"SASTRE, JOAN",P002936   ,Def Rebound (1),D,,,Valencia Basket,0,Anadolu Efes Istanbul,IST,Valencia Basket,PAM
IST       ,,42,02:42,8,89,"DUNSTON, BRYANT",P003048   ,Block (2),FV,,,Anadolu Efes Istanbul,0,Anadolu Efes Istanbul,IST,Valencia Basket,PAM
PAM       ,,6,02:40,8,90,"ABALDE, ALBERTO",P003733   ,Missed Two Pointer (0/4 -  3 pt),2FGA,,,Valencia Basket,0,Anadolu Efes Istanbul,IST,Valencia Basket,PAM
PAM       ,,6,02:40,8,91,"ABALDE, ALBERTO",P003733   ,Shot Rejected (2),AG,,,Valencia Basket,0,Anadolu Efes Istanbul,IST,Valencia Basket,PAM
PAM       ,,30,02:38,8,92,"SASTRE, JOAN",P002936   ,Off Rebound (1),O,,,Valencia Basket,0,Anadolu Efes Istanbul,IST,Valencia Basket,PAM
PAM       ,,30,02:37,8,93,"SASTRE, JOAN",P002936   ,Missed Two Pointer (0/1 -  0 pt),2FGA,,,Valencia Basket,0,Anadolu Efes Istanbul,IST,Valencia Basket,PAM
IST       ,,5,02:35,8,94,"BROWN, DERRICK",P004425   ,Def Rebound (2),D,,,Anadolu Efes Istanbul,0,Anadolu Efes Istanbul,IST,Valencia Basket,PAM
IST       ,,30,02:31,8,95,"DRAGIC, ZORAN",P003514   ,Two Pointer (2/2 -  7 pt),2FGM,19.0,14.0,Anadolu Efes Istanbul,0,Anadolu Efes Istanbul,IST,Valencia Basket,PAM
PAM       ,,51,02:11,8,96,"HLINASON, TRYGGVI",P008041   ,Missed Two Pointer (0/1 -  0 pt),2FGA,,,Valencia Basket,0,Anadolu Efes Istanbul,IST,Valencia Basket,PAM
IST       ,,30,02:10,8,97,"DRAGIC, ZORAN",P003514   ,Def Rebound (1),D,,,Anadolu Efes Istanbul,0,Anadolu Efes Istanbul,IST,Valencia Basket,PAM
IST       ,,30,02:06,8,98,"DRAGIC, ZORAN",P003514   ,Offensive Foul (2),OF,,,Anadolu Efes Istanbul,0,Anadolu Efes Istanbul,IST,Valencia Basket,PAM
IST       ,,30,02:06,8,99,"DRAGIC, ZORAN",P003514   ,Turnover (2),TO,,,Anadolu Efes Istanbul,0,Anadolu Efes Istanbul,IST,Valencia Basket,PAM
PAM       ,,0,02:06,8,100,"THOMAS, WILL",P005856   ,Foul Drawn (1),RV,,,Valencia Basket,0,Anadolu Efes Istanbul,IST,Valencia Basket,PAM
IST       ,,23,02:06,8,101,"DOUGLAS, TONEY",P008152   ,Out,OUT,,,Anadolu Efes Istanbul,0,Anadolu Efes Istanbul,IST,Valencia Basket,PAM
IST       ,,44,02:06,8,102,"SIMON, KRUNOSLAV",PCPR      ,In,IN,,,Anadolu Efes Istanbul,0,Anadolu Efes Istanbul,IST,Valencia Basket,PAM
PAM       ,,6,01:41,9,104,"ABALDE, ALBERTO",P003733   ,Two Pointer (1/5 -  5 pt),2FGM,19.0,16.0,Valencia Basket,0,Anadolu Efes Istanbul,IST,Valencia Basket,PAM
PAM       ,,0,01:27,9,105,"THOMAS, WILL",P005856   ,Foul (1),CM,,,Valencia Basket,0,Anadolu Efes Istanbul,IST,Valencia Basket,PAM
IST       ,,5,01:27,9,106,"BROWN, DERRICK",P004425   ,Foul Drawn (1),RV,,,Anadolu Efes Istanbul,0,Anadolu Efes Istanbul,IST,Valencia Basket,PAM
IST       ,,3,01:24,9,107,"MCCOLLUM, ERRICK",P005216   ,Two Pointer (1/1 -  8 pt),2FGM,21.0,16.0,Anadolu Efes Istanbul,0,Anadolu Efes Istanbul,IST,Valencia Basket,PAM
IST       ,,44,01:22,9,108,"SIMON, KRUNOSLAV",PCPR      ,Assist (1),AS,,,Anadolu Efes Istanbul,0,Anadolu Efes Istanbul,IST,Valencia Basket,PAM
PAM       ,,32,01:01,9,109,"GREEN, ERICK",P005159   ,Missed Two Pointer (0/1 -  2 pt),2FGA,,,Valencia Basket,0,Anadolu Efes Istanbul,IST,Valencia Basket,PAM
PAM       ,,30,00:58,10,111,"SASTRE, JOAN",P002936   ,Off Rebound (2),O,,,Valencia Basket,0,Anadolu Efes Istanbul,IST,Valencia Basket,PAM
PAM       ,,32,00:50,10,112,"GREEN, ERICK",P005159   ,Three Pointer (1/1 -  5 pt),3FGM,21.0,19.0,Valencia Basket,0,Anadolu Efes Istanbul,IST,Valencia Basket,PAM
PAM       ,,6,00:48,10,113,"ABALDE, ALBERTO",P003733   ,Assist (5),AS,,,Valencia Basket,0,Anadolu Efes Istanbul,IST,Valencia Basket,PAM
IST       ,,3,00:30,10,114,"MCCOLLUM, ERRICK",P005216   ,Two Pointer (2/2 -  10 pt),2FGM,23.0,19.0,Anadolu Efes Istanbul,0,Anadolu Efes Istanbul,IST,Valencia Basket,PAM
PAM       ,,32,00:07,10,115,"GREEN, ERICK",P005159   ,Missed Three Pointer (1/2 -  5 pt),3FGA,,,Valencia Basket,0,Anadolu Efes Istanbul,IST,Valencia Basket,PAM
PAM       ,,30,00:05,10,116,"SASTRE, JOAN",P002936   ,Off Rebound (3),O,,,Valencia Basket,0,Anadolu Efes Istanbul,IST,Valencia Basket,PAM
PAM       ,,30,00:03,10,117,"SASTRE, JOAN",P002936   ,Turnover (1),TO,,,Valencia Basket,0,Anadolu Efes Istanbul,IST,Valencia Basket,PAM
IST       ,,4,00:03,10,118,"BALBAY, DOGUS",P003521   ,In,IN,,,Anadolu Efes Istanbul,0,Anadolu Efes Istanbul,IST,Valencia Basket,PAM
IST       ,,8,00:03,10,119,"BATUK, BIRKAN",P004170   ,In,IN,,,Anadolu Efes Istanbul,0,Anadolu Efes Istanbul,IST,Valencia Basket,PAM
IST       ,,30,00:03,10,120,"DRAGIC, ZORAN",P003514   ,Out,OUT,,,Anadolu Efes Istanbul,0,Anadolu Efes Istanbul,IST,Valencia Basket,PAM
IST       ,,42,00:03,10,121,"DUNSTON, BRYANT",P003048   ,Out,OUT,,,Anadolu Efes Istanbul,0,Anadolu Efes Istanbul,IST,Valencia Basket,PAM
PAM       ,,3,00:03,10,122,"PUERTO, JOSEP",P006643   ,In,IN,,,Valencia Basket,0,Anadolu Efes Istanbul,IST,Valencia Basket,PAM
PAM       ,,6,00:03,10,123,"ABALDE, ALBERTO",P003733   ,Out,OUT,,,Valencia Basket,0,Anadolu Efes Istanbul,IST,Valencia Basket,PAM
IST       ,,5,00:02,10,124,"BROWN, DERRICK",P004425   ,Missed Two Pointer (2/4 -  4 pt),2FGA,,,Anadolu Efes Istanbul,0,Anadolu Efes Istanbul,IST,Valencia Basket,PAM
PAM       ,,0,00:01,10,125,"THOMAS, WILL",P005856   ,Def Rebound (1),D,,,Valencia Basket,0,Anadolu Efes Istanbul,IST,Valencia Basket,PAM
          ,,,,11,127,,          ,End Period,EP,,,,0,Anadolu Efes Istanbul,IST,Valencia Basket,PAM
          ,,,,11,138,,          ,Begin Period,BP,,,,0,Anadolu Efes Istanbul,IST,Valencia Basket,PAM
IST       ,,8,10:00,11,130,"BATUK, BIRKAN",P004170   ,Out,OUT,,,Anadolu Efes Istanbul,0,Anadolu Efes Istanbul,IST,Valencia Basket,PAM
IST       ,,15,10:00,11,131,"STIMAC, VLADIMIR",PLBJ      ,In,IN,,,Anadolu Efes Istanbul,0,Anadolu Efes Istanbul,IST,Valencia Basket,PAM
PAM       ,,0,10:00,11,132,"THOMAS, WILL",P005856   ,Out,OUT,,,Valencia Basket,0,Anadolu Efes Istanbul,IST,Valencia Basket,PAM
PAM       ,,6,10:00,11,133,"ABALDE, ALBERTO",P003733   ,In,IN,,,Valencia Basket,0,Anadolu Efes Istanbul,IST,Valencia Basket,PAM
PAM       ,,21,10:00,11,134,"PLEISS, TIBOR",PLHK      ,In,IN,,,Valencia Basket,0,Anadolu Efes Istanbul,IST,Valencia Basket,PAM
PAM       ,,30,10:00,11,135,"SASTRE, JOAN",P002936   ,Out,OUT,,,Valencia Basket,0,Anadolu Efes Istanbul,IST,Valencia Basket,PAM
PAM       ,,42,10:00,11,136,"DOORNEKAMP, AARON",P002763   ,In,IN,,,Valencia Basket,0,Anadolu Efes Istanbul,IST,Valencia Basket,PAM
PAM       ,,51,10:00,11,137,"HLINASON, TRYGGVI",P008041   ,Out,OUT,,,Valencia Basket,0,Anadolu Efes Istanbul,IST,Valencia Basket,PAM
IST       ,,5,09:48,11,139,"BROWN, DERRICK",P004425   ,Two Pointer (3/5 -  6 pt),2FGM,25.0,19.0,Anadolu Efes Istanbul,0,Anadolu Efes Istanbul,IST,Valencia Basket,PAM
PAM       ,,21,09:29,11,140,"PLEISS, TIBOR",PLHK      ,Missed Two Pointer (2/4 -  4 pt),2FGA,,,Valencia Basket,0,Anadolu Efes Istanbul,IST,Valencia Basket,PAM
IST       ,,15,09:27,11,141,"STIMAC, VLADIMIR",PLBJ      ,Def Rebound (1),D,,,Anadolu Efes Istanbul,0,Anadolu Efes Istanbul,IST,Valencia Basket,PAM
IST       ,,44,09:14,11,142,"SIMON, KRUNOSLAV",PCPR      ,Three Pointer (1/1 -  3 pt),3FGM,28.0,19.0,Anadolu Efes Istanbul,0,Anadolu Efes Istanbul,IST,Valencia Basket,PAM
IST       ,,5,09:12,11,143,"BROWN, DERRICK",P004425   ,Assist (1),AS,,,Anadolu Efes Istanbul,0,Anadolu Efes Istanbul,IST,Valencia Basket,PAM
PAM       ,,32,08:54,12,145,"GREEN, ERICK",P005159   ,Missed Two Pointer (0/2 -  5 pt),2FGA,,,Valencia Basket,0,Anadolu Efes Istanbul,IST,Valencia Basket,PAM
IST       ,,15,08:53,12,146,"STIMAC, VLADIMIR",PLBJ      ,Def Rebound (2),D,,,Anadolu Efes Istanbul,0,Anadolu Efes Istanbul,IST,Valencia Basket,PAM
IST       ,,5,08:39,12,147,"BROWN, DERRICK",P004425   ,Missed Two Pointer (3/6 -  6 pt),2FGA,,,Anadolu Efes Istanbul,0,Anadolu Efes Istanbul,IST,Valencia Basket,PAM
PAM       ,,42,08:36,12,148,"DOORNEKAMP, AARON",P002763   ,Def Rebound (1),D,,,Valencia Basket,0,Anadolu Efes Istanbul,IST,Valencia Basket,PAM
PAM       ,,3,08:13,12,149,"PUERTO, JOSEP",P006643   ,Missed Two Pointer (0/1 -  0 pt),2FGA,,,Valencia Basket,0,Anadolu Efes Istanbul,IST,Valencia Basket,PAM
IST       ,,15,08:12,12,150,"STIMAC, VLADIMIR",PLBJ      ,Def Rebound (3),D,,,Anadolu Efes Istanbul,0,Anadolu Efes Istanbul,IST,Valencia Basket,PAM
IST       ,,3,07:59,13,152,"MCCOLLUM, ERRICK",P005216   ,Missed Two Pointer (2/3 -  10 pt),2FGA,,,Anadolu Efes Istanbul,0,Anadolu Efes Istanbul,IST,Valencia Basket,PAM
PAM       ,,3,07:56,13,153,"PUERTO, JOSEP",P006643   ,Def Rebound (1),D,,,Valencia Basket,0,Anadolu Efes Istanbul,IST,Valencia Basket,PAM
IST       ,,15,07:37,13,154,"STIMAC, VLADIMIR",PLBJ      ,Foul (1),CM,,,Anadolu Efes Istanbul,0,Anadolu Efes Istanbul,IST,Valencia Basket,PAM
PAM       ,,32,07:37,13,155,"GREEN, ERICK",P005159   ,Foul Drawn (2),RV,,,Valencia Basket,0,Anadolu Efes Istanbul,IST,Valencia Basket,PAM
IST       ,,3,07:37,13,156,"MCCOLLUM, ERRICK",P005216   ,Out,OUT,,,Anadolu Efes Istanbul,0,Anadolu Efes Istanbul,IST,Valencia Basket,PAM
IST       ,,5,07:37,13,157,"BROWN, DERRICK",P004425   ,Out,OUT,,,Anadolu Efes Istanbul,0,Anadolu Efes Istanbul,IST,Valencia Basket,PAM
IST       ,,12,07:37,13,158,"MOTUM, BROCK",P006599   ,In,IN,,,Anadolu Efes Istanbul,0,Anadolu Efes Istanbul,IST,Valencia Basket,PAM
IST       ,,23,07:37,13,159,"DOUGLAS, TONEY",P008152   ,In,IN,,,Anadolu Efes Istanbul,0,Anadolu Efes Istanbul,IST,Valencia Basket,PAM
PAM       ,,6,07:37,13,160,"ABALDE, ALBERTO",P003733   ,Out,OUT,,,Valencia Basket,0,Anadolu Efes Istanbul,IST,Valencia Basket,PAM
