CODETEAM,COMMENT,DORSAL,MARKERTIME,MINUTE,NUMBEROFPLAY,PLAYER,PLAYER_ID,PLAYINFO,PLAYTYPE,POINTS_A,POINTS_B,TEAM,TYPE,home_team,home_team_code,away_team,away_team_code
PAN       ,,0,03:53,27,381,"SINGLETON, CHRIS",P006614   ,Free Throw In (3/3 -  5 pt),FTM,48.0,46.0,Panathinaikos Superfoods Athens,0,Brose Bamberg,BAM,Panathinaikos Superfoods Athens,PAN
BAM       ,,21,03:30,27,382,"RUBIT, AUGUSTINE",P006477   ,Turnover (1),TO,,,Brose Bamberg,0,Brose Bamberg,BAM,Panathinaikos Superfoods Athens,PAN
BAM       ,,2,03:30,27,383,"HICKMAN, RICKY",P004159   ,Out,OUT,,,Brose Bamberg,0,Brose Bamberg,BAM,Panathinaikos Superfoods Athens,PAN
BAM       ,,12,03:30,27,384,"LO, MAODO",P007032   ,In,IN,,,Brose Bamberg,0,Brose Bamberg,BAM,Panathinaikos Superfoods Athens,PAN
BAM       ,,16,03:30,27,385,"OLINDE, LOUIS",P006919   ,Out,OUT,,,Brose Bamberg,0,Brose Bamberg,BAM,Panathinaikos Superfoods Athens,PAN
BAM       ,,33,03:30,27,386,"HECKMANN, PATRICK",P006420   ,In,IN,,,Brose Bamberg,0,Brose Bamberg,BAM,Panathinaikos Superfoods Athens,PAN
PAN       ,,33,03:20,27,387,"CALATHES, NICK",P001932   ,Two Pointer (6/8 -  18 pt),2FGM,48.0,48.0,Panathinaikos Superfoods Athens,0,Brose Bamberg,BAM,Panathinaikos Superfoods Athens,PAN
BAM       ,,33,02:51,28,389,"HECKMANN, PATRICK",P006420   ,Missed Two Pointer (0/4 -  0 pt),2FGA,,,Brose Bamberg,0,Brose Bamberg,BAM,Panathinaikos Superfoods Athens,PAN
BAM       ,,33,02:51,28,390,"HECKMANN, PATRICK",P006420   ,Shot Rejected (2),AG,,,Brose Bamberg,0,Brose Bamberg,BAM,Panathinaikos Superfoods Athens,PAN
PAN       ,,43,02:51,28,391,"ANTETOKOUNMPO, ATHANASIOS",P007865   ,Block (1),FV,,,Panathinaikos Superfoods Athens,0,Brose Bamberg,BAM,Panathinaikos Superfoods Athens,PAN
BAM       ,,21,02:51,28,392,"RUBIT, AUGUSTINE",P006477   ,Off Rebound (2),O,,,Brose Bamberg,0,Brose Bamberg,BAM,Panathinaikos Superfoods Athens,PAN
BAM       ,,,02:51,28,393,,          ,Turnover (1),TO,,,Brose Bamberg,0,Brose Bamberg,BAM,Panathinaikos Superfoods Athens,PAN
PAN       ,,33,02:38,28,394,"CALATHES, NICK",P001932   ,Two Pointer (7/9 -  20 pt),2FGM,48.0,50.0,Panathinaikos Superfoods Athens,0,Brose Bamberg,BAM,Panathinaikos Superfoods Athens,PAN
BAM       ,,12,02:20,28,395,"LO, MAODO",P007032   ,Three Pointer (1/2 -  5 pt),3FGM,51.0,50.0,Brose Bamberg,0,Brose Bamberg,BAM,Panathinaikos Superfoods Athens,PAN
BAM       ,,0,02:18,28,396,"HACKETT, DANIEL",P001844   ,Assist (2),AS,,,Brose Bamberg,0,Brose Bamberg,BAM,Panathinaikos Superfoods Athens,PAN
PAN       ,,33,02:03,28,397,"CALATHES, NICK",P001932   ,Two Pointer (8/10 -  22 pt),2FGM,51.0,52.0,Panathinaikos Superfoods Athens,0,Brose Bamberg,BAM,Panathinaikos Superfoods Athens,PAN
BAM       ,,21,01:37,29,399,"RUBIT, AUGUSTINE",P006477   ,Two Pointer (3/3 -  14 pt),2FGM,53.0,52.0,Brose Bamberg,0,Brose Bamberg,BAM,Panathinaikos Superfoods Athens,PAN
PAN       ,,0,01:21,29,400,"SINGLETON, CHRIS",P006614   ,Offensive Foul (3),OF,,,Panathinaikos Superfoods Athens,0,Brose Bamberg,BAM,Panathinaikos Superfoods Athens,PAN
PAN       ,,0,01:21,29,401,"SINGLETON, CHRIS",P006614   ,Turnover (3),TO,,,Panathinaikos Superfoods Athens,0,Brose Bamberg,BAM,Panathinaikos Superfoods Athens,PAN
BAM       ,,33,01:21,29,402,"HECKMANN, PATRICK",P006420   ,Foul Drawn (2),RV,,,Brose Bamberg,0,Brose Bamberg,BAM,Panathinaikos Superfoods Athens,PAN
PAN       ,,0,01:21,29,403,"SINGLETON, CHRIS",P006614   ,Out,OUT,,,Panathinaikos Superfoods Athens,0,Brose Bamberg,BAM,Panathinaikos Superfoods Athens,PAN
PAN       ,,3,01:21,29,404,"RIVERS, KC",P002429   ,In,IN,,,Panathinaikos Superfoods Athens,0,Brose Bamberg,BAM,Panathinaikos Superfoods Athens,PAN
PAN       ,,22,01:21,29,405,"GABRIEL, KENNY",P005881   ,In,IN,,,Panathinaikos Superfoods Athens,0,Brose Bamberg,BAM,Panathinaikos Superfoods Athens,PAN
PAN       ,,43,01:21,29,406,"ANTETOKOUNMPO, ATHANASIOS",P007865   ,Out,OUT,,,Panathinaikos Superfoods Athens,0,Brose Bamberg,BAM,Panathinaikos Superfoods Athens,PAN
BAM       ,,33,01:05,29,407,"HECKMANN, PATRICK",P006420   ,Two Pointer (1/5 -  2 pt),2FGM,55.0,52.0,Brose Bamberg,0,Brose Bamberg,BAM,Panathinaikos Superfoods Athens,PAN
PAN       ,,33,00:49,30,409,"CALATHES, NICK",P001932   ,Three Pointer (3/4 -  25 pt),3FGM,55.0,55.0,Panathinaikos Superfoods Athens,0,Brose Bamberg,BAM,Panathinaikos Superfoods Athens,PAN
BAM       ,,21,00:32,30,410,"RUBIT, AUGUSTINE",P006477   ,Two Pointer (4/4 -  16 pt),2FGM,57.0,55.0,Brose Bamberg,0,Brose Bamberg,BAM,Panathinaikos Superfoods Athens,PAN
BAM       ,,33,00:30,30,411,"HECKMANN, PATRICK",P006420   ,Assist (1),AS,,,Brose Bamberg,0,Brose Bamberg,BAM,Panathinaikos Superfoods Athens,PAN
PAN       ,,33,00:06,30,412,"CALATHES, NICK",P001932   ,Missed Two Pointer (8/11 -  25 pt),2FGA,,,Panathinaikos Superfoods Athens,0,Brose Bamberg,BAM,Panathinaikos Superfoods Athens,PAN
PAN       ,,33,00:06,30,413,"CALATHES, NICK",P001932   ,Shot Rejected (2),AG,,,Panathinaikos Superfoods Athens,0,Brose Bamberg,BAM,Panathinaikos Superfoods Athens,PAN
BAM       ,,3,00:03,30,414,"WRIGHT, DORELL",P008049   ,Block (1),FV,,,Brose Bamberg,0,Brose Bamberg,BAM,Panathinaikos Superfoods Athens,PAN
BAM       ,,3,00:00,30,415,"WRIGHT, DORELL",P008049   ,Def Rebound (3),D,,,Brose Bamberg,0,Brose Bamberg,BAM,Panathinaikos Superfoods Athens,PAN
BAM       ,,0,00:00,30,416,"HACKETT, DANIEL",P001844   ,Missed Three Pointer (0/3 -  2 pt),3FGA,,,Brose Bamberg,0,Brose Bamberg,BAM,Panathinaikos Superfoods Athens,PAN
PAN       ,,3,00:00,30,417,"RIVERS, KC",P002429   ,Def Rebound (3),D,,,Panathinaikos Superfoods Athens,0,Brose Bamberg,BAM,Panathinaikos Superfoods Athens,PAN
          ,,,,31,419,,          ,End Period,EP,,,,0,Brose Bamberg,BAM,Panathinaikos Superfoods Athens,PAN
          ,,,,31,422,,          ,Begin Period,BP,,,,0,Brose Bamberg,BAM,Panathinaikos Superfoods Athens,PAN
PAN       ,,11,10:00,31,420,"PAPPAS, NIKOS",P000464   ,Out,OUT,,,Panathinaikos Superfoods Athens,0,Brose Bamberg,BAM,Panathinaikos Superfoods Athens,PAN
PAN       ,,19,10:00,31,421,"LEKAVICIUS, LUKAS",P003210   ,In,IN,,,Panathinaikos Superfoods Athens,0,Brose Bamberg,BAM,Panathinaikos Superfoods Athens,PAN
PAN       ,,14,09:59,31,423,"GIST, JAMES",P002980   ,Offensive Foul (2),OF,,,Panathinaikos Superfoods Athens,0,Brose Bamberg,BAM,Panathinaikos Superfoods Athens,PAN
PAN       ,,14,09:59,31,424,"GIST, JAMES",P002980   ,Turnover (2),TO,,,Panathinaikos Superfoods Athens,0,Brose Bamberg,BAM,Panathinaikos Superfoods Athens,PAN
BAM       ,,33,09:59,31,425,"HECKMANN, PATRICK",P006420   ,Foul Drawn (3),RV,,,Brose Bamberg,0,Brose Bamberg,BAM,Panathinaikos Superfoods Athens,PAN
BAM       ,,21,09:23,31,426,"RUBIT, AUGUSTINE",P006477   ,Offensive Foul (1),OF,,,Brose Bamberg,0,Brose Bamberg,BAM,Panathinaikos Superfoods Athens,PAN
BAM       ,,21,09:23,31,427,"RUBIT, AUGUSTINE",P006477   ,Turnover (2),TO,,,Brose Bamberg,0,Brose Bamberg,BAM,Panathinaikos Superfoods Athens,PAN
PAN       ,,19,09:23,31,428,"LEKAVICIUS, LUKAS",P003210   ,Foul Drawn (3),RV,,,Panathinaikos Superfoods Athens,0,Brose Bamberg,BAM,Panathinaikos Superfoods Athens,PAN
PAN       ,,14,09:00,31,429,"GIST, JAMES",P002980   ,Missed Two Pointer (2/6 -  4 pt),2FGA,,,Panathinaikos Superfoods Athens,0,Brose Bamberg,BAM,Panathinaikos Superfoods Athens,PAN
BAM       ,,21,08:58,32,431,"RUBIT, AUGUSTINE",P006477   ,Def Rebound (4),D,,,Brose Bamberg,0,Brose Bamberg,BAM,Panathinaikos Superfoods Athens,PAN
BAM       ,,3,08:42,32,432,"WRIGHT, DORELL",P008049   ,Three Pointer (1/1 -  9 pt),3FGM,60.0,55.0,Brose Bamberg,0,Brose Bamberg,BAM,Panathinaikos Superfoods Athens,PAN
BAM       ,,12,08:40,32,433,"LO, MAODO",P007032   ,Assist (3),AS,,,Brose Bamberg,0,Brose Bamberg,BAM,Panathinaikos Superfoods Athens,PAN
PAN       ,,14,08:22,32,434,"GIST, JAMES",P002980   ,Offensive Foul (3),OF,,,Panathinaikos Superfoods Athens,0,Brose Bamberg,BAM,Panathinaikos Superfoods Athens,PAN
PAN       ,,14,08:22,32,435,"GIST, JAMES",P002980   ,Turnover (3),TO,,,Panathinaikos Superfoods Athens,0,Brose Bamberg,BAM,Panathinaikos Superfoods Athens,PAN
BAM       ,,33,08:22,32,436,"HECKMANN, PATRICK",P006420   ,Foul Drawn (4),RV,,,Brose Bamberg,0,Brose Bamberg,BAM,Panathinaikos Superfoods Athens,PAN
PAN       ,,,08:22,32,437,,          ,Time Out (1),TOUT,,,Panathinaikos Superfoods Athens,0,Brose Bamberg,BAM,Panathinaikos Superfoods Athens,PAN
PAN       ,,12,08:22,32,438,"DENMON, MARCUS",P004195   ,In,IN,,,Panathinaikos Superfoods Athens,0,Brose Bamberg,BAM,Panathinaikos Superfoods Athens,PAN
PAN       ,,14,08:22,32,439,"GIST, JAMES",P002980   ,Out,OUT,,,Panathinaikos Superfoods Athens,0,Brose Bamberg,BAM,Panathinaikos Superfoods Athens,PAN
PAN       ,,15,08:22,32,440,"VOUGIOUKAS, IAN",PTFX      ,In,IN,,,Panathinaikos Superfoods Athens,0,Brose Bamberg,BAM,Panathinaikos Superfoods Athens,PAN
PAN       ,,33,08:22,32,441,"CALATHES, NICK",P001932   ,Out,OUT,,,Panathinaikos Superfoods Athens,0,Brose Bamberg,BAM,Panathinaikos Superfoods Athens,PAN
BAM       ,,21,08:03,32,442,"RUBIT, AUGUSTINE",P006477   ,Two Pointer (5/5 -  18 pt),2FGM,62.0,55.0,Brose Bamberg,0,Brose Bamberg,BAM,Panathinaikos Superfoods Athens,PAN
PAN       ,,15,07:52,33,444,"VOUGIOUKAS, IAN",PTFX      ,Offensive Foul (2),OF,,,Panathinaikos Superfoods Athens,0,Brose Bamberg,BAM,Panathinaikos Superfoods Athens,PAN
PAN       ,,15,07:52,33,445,"VOUGIOUKAS, IAN",PTFX      ,Turnover (1),TO,,,Panathinaikos Superfoods Athens,0,Brose Bamberg,BAM,Panathinaikos Superfoods Athens,PAN
BAM       ,,21,07:52,33,446,"RUBIT, AUGUSTINE",P006477   ,Foul Drawn (7),RV,,,Brose Bamberg,0,Brose Bamberg,BAM,Panathinaikos Superfoods Athens,PAN
BAM       ,,0,07:37,33,447,"HACKETT, DANIEL",P001844   ,Two Pointer (2/2 -  4 pt),2FGM,64.0,55.0,Brose Bamberg,0,Brose Bamberg,BAM,Panathinaikos Superfoods Athens,PAN
PAN       ,,12,07:37,33,448,"DENMON, MARCUS",P004195   ,Foul (2),CM,,,Panathinaikos Superfoods Athens,0,Brose Bamberg,BAM,Panathinaikos Superfoods Athens,PAN
BAM       ,,0,07:37,33,449,"HACKETT, DANIEL",P001844   ,Foul Drawn (1),RV,,,Brose Bamberg,0,Brose Bamberg,BAM,Panathinaikos Superfoods Athens,PAN
PAN       ,,12,07:37,33,450,"DENMON, MARCUS",P004195   ,Out,OUT,,,Panathinaikos Superfoods Athens,0,Brose Bamberg,BAM,Panathinaikos Superfoods Athens,PAN
PAN       ,,33,07:37,33,451,"CALATHES, NICK",P001932   ,In,IN,,,Panathinaikos Superfoods Athens,0,Brose Bamberg,BAM,Panathinaikos Superfoods Athens,PAN
BAM       ,,0,07:37,33,452,"HACKETT, DANIEL",P001844   ,Free Throw In (1/1 -  5 pt),FTM,65.0,55.0,Brose Bamberg,0,Brose Bamberg,BAM,Panathinaikos Superfoods Athens,PAN
PAN       ,,15,07:25,33,453,"VOUGIOUKAS, IAN",PTFX      ,Two Pointer (4/4 -  8 pt),2FGM,65.0,57.0,Panathinaikos Superfoods Athens,0,Brose Bamberg,BAM,Panathinaikos Superfoods Athens,PAN
PAN       ,,33,07:23,33,454,"CALATHES, NICK",P001932   ,Assist (7),AS,,,Panathinaikos Superfoods Athens,0,Brose Bamberg,BAM,Panathinaikos Superfoods Athens,PAN
BAM       ,,21,07:08,33,455,"RUBIT, AUGUSTINE",P006477   ,Three Pointer (1/1 -  21 pt),3FGM,68.0,57.0,Brose Bamberg,0,Brose Bamberg,BAM,Panathinaikos Superfoods Athens,PAN
BAM       ,,12,07:06,33,456,"LO, MAODO",P007032   ,Assist (4),AS,,,Brose Bamberg,0,Brose Bamberg,BAM,Panathinaikos Superfoods Athens,PAN
BAM       ,,21,06:53,34,458,"RUBIT, AUGUSTINE",P006477   ,Foul (2),CM,,,Brose Bamberg,0,Brose Bamberg,BAM,Panathinaikos Superfoods Athens,PAN
PAN       ,,15,06:53,34,459,"VOUGIOUKAS, IAN",PTFX      ,Foul Drawn (3),RV,,,Panathinaikos Superfoods Athens,0,Brose Bamberg,BAM,Panathinaikos Superfoods Athens,PAN
PAN       ,,14,06:53,34,460,"GIST, JAMES",P002980   ,In,IN,,,Panathinaikos Superfoods Athens,0,Brose Bamberg,BAM,Panathinaikos Superfoods Athens,PAN
PAN       ,,15,06:53,34,461,"VOUGIOUKAS, IAN",PTFX      ,Out,OUT,,,Panathinaikos Superfoods Athens,0,Brose Bamberg,BAM,Panathinaikos Superfoods Athens,PAN
PAN       ,,33,06:42,34,462,"CALATHES, NICK",P001932   ,Two Pointer (9/12 -  27 pt),2FGM,68.0,59.0,Panathinaikos Superfoods Athens,0,Brose Bamberg,BAM,Panathinaikos Superfoods Athens,PAN
BAM       ,,12,06:27,34,463,"LO, MAODO",P007032   ,Missed Two Pointer (1/2 -  5 pt),2FGA,,,Brose Bamberg,0,Brose Bamberg,BAM,Panathinaikos Superfoods Athens,PAN
PAN       ,,22,06:25,34,464,"GABRIEL, KENNY",P005881   ,Def Rebound (1),D,,,Panathinaikos Superfoods Athens,0,Brose Bamberg,BAM,Panathinaikos Superfoods Athens,PAN
BAM       ,,21,06:21,34,465,"RUBIT, AUGUSTINE",P006477   ,Foul (3),CM,,,Brose Bamberg,0,Brose Bamberg,BAM,Panathinaikos Superfoods Athens,PAN
PAN       ,,33,06:21,34,466,"CALATHES, NICK",P001932   ,Foul Drawn (3),RV,,,Panathinaikos Superfoods Athens,0,Brose Bamberg,BAM,Panathinaikos Superfoods Athens,PAN
PAN       ,,0,06:21,34,467,"SINGLETON, CHRIS",P006614   ,In,IN,,,Panathinaikos Superfoods Athens,0,Brose Bamberg,BAM,Panathinaikos Superfoods Athens,PAN
PAN       ,,3,06:21,34,468,"RIVERS, KC",P002429   ,Out,OUT,,,Panathinaikos Superfoods Athens,0,Brose Bamberg,BAM,Panathinaikos Superfoods Athens,PAN
PAN       ,,22,06:21,34,469,"GABRIEL, KENNY",P005881   ,Out,OUT,,,Panathinaikos Superfoods Athens,0,Brose Bamberg,BAM,Panathinaikos Superfoods Athens,PAN
PAN       ,,43,06:21,34,470,"ANTETOKOUNMPO, ATHANASIOS",P007865   ,In,IN,,,Panathinaikos Superfoods Athens,0,Brose Bamberg,BAM,Panathinaikos Superfoods Athens,PAN
PAN       ,,33,06:21,34,471,"CALATHES, NICK",P001932   ,Free Throw In (1/1 -  28 pt),FTM,68.0,60.0,Panathinaikos Superfoods Athens,0,Brose Bamberg,BAM,Panathinaikos Superfoods Athens,PAN
PAN       ,,33,06:21,34,472,"CALATHES, NICK",P001932   ,Free Throw In (2/2 -  29 pt),FTM,68.0,61.0,Panathinaikos Superfoods Athens,0,Brose Bamberg,BAM,Panathinaikos Superfoods Athens,PAN
BAM       ,,3,06:05,34,473,"WRIGHT, DORELL",P008049   ,Three Pointer (2/2 -  12 pt),3FGM,71.0,61.0,Brose Bamberg,0,Brose Bamberg,BAM,Panathinaikos Superfoods Athens,PAN
BAM       ,,33,06:03,34,474,"HECKMANN, PATRICK",P006420   ,Assist (2),AS,,,Brose Bamberg,0,Brose Bamberg,BAM,Panathinaikos Superfoods Athens,PAN
PAN       ,,33,05:54,35,476,"CALATHES, NICK",P001932   ,Turnover (1),TO,,,Panathinaikos Superfoods Athens,0,Brose Bamberg,BAM,Panathinaikos Superfoods Athens,PAN
BAM       ,,33,05:53,35,477,"HECKMANN, PATRICK",P006420   ,Steal (1),ST,,,Brose Bamberg,0,Brose Bamberg,BAM,Panathinaikos Superfoods Athens,PAN
PAN       ,,43,05:51,35,478,"ANTETOKOUNMPO, ATHANASIOS",P007865   ,Foul (3),CM,,,Panathinaikos Superfoods Athens,0,Brose Bamberg,BAM,Panathinaikos Superfoods Athens,PAN
BAM       ,,33,05:51,35,479,"HECKMANN, PATRICK",P006420   ,Foul Drawn (5),RV,,,Brose Bamberg,0,Brose Bamberg,BAM,Panathinaikos Superfoods Athens,PAN
BAM       ,,33,05:51,35,480,"HECKMANN, PATRICK",P006420   ,Free Throw In (1/1 -  3 pt),FTM,72.0,61.0,Brose Bamberg,0,Brose Bamberg,BAM,Panathinaikos Superfoods Athens,PAN
BAM       ,,33,05:51,35,481,"HECKMANN, PATRICK",P006420   ,Missed Free Throw (1/2 -  3 pt),FTA,,,Brose Bamberg,0,Brose Bamberg,BAM,Panathinaikos Superfoods Athens,PAN
PAN       ,,14,05:51,35,482,"GIST, JAMES",P002980   ,Def Rebound (3),D,,,Panathinaikos Superfoods Athens,0,Brose Bamberg,BAM,Panathinaikos Superfoods Athens,PAN
BAM       ,,12,05:51,35,483,"LO, MAODO",P007032   ,Foul (2),CM,,,Brose Bamberg,0,Brose Bamberg,BAM,Panathinaikos Superfoods Athens,PAN
PAN       ,,0,05:51,35,484,"SINGLETON, CHRIS",P006614   ,Foul Drawn (5),RV,,,Panathinaikos Superfoods Athens,0,Brose Bamberg,BAM,Panathinaikos Superfoods Athens,PAN
PAN       ,,33,05:51,35,485,"CALATHES, NICK",P001932   ,Missed Two Pointer (9/13 -  29 pt),2FGA,,,Panathinaikos Superfoods Athens,0,Brose Bamberg,BAM,Panathinaikos Superfoods Athens,PAN
BAM       ,,,05:51,35,486,,          ,Def Rebound (4),D,,,Brose Bamberg,0,Brose Bamberg,BAM,Panathinaikos Superfoods Athens,PAN
BAM       ,,21,05:06,35,487,"RUBIT, AUGUSTINE",P006477   ,Two Pointer (6/6 -  23 pt),2FGM,74.0,61.0,Brose Bamberg,0,Brose Bamberg,BAM,Panathinaikos Superfoods Athens,PAN
PAN       ,,19,04:56,36,489,"LEKAVICIUS, LUKAS",P003210   ,Three Pointer (1/1 -  3 pt),3FGM,74.0,64.0,Panathinaikos Superfoods Athens,0,Brose Bamberg,BAM,Panathinaikos Superfoods Athens,PAN
PAN       ,,,04:45,36,490,,          ,Time Out (2),TOUT,,,Panathinaikos Superfoods Athens,0,Brose Bamberg,BAM,Panathinaikos Superfoods Athens,PAN
PAN       ,,33,04:39,36,491,"CALATHES, NICK",P001932   ,Foul (3),CM,,,Panathinaikos Superfoods Athens,0,Brose Bamberg,BAM,Panathinaikos Superfoods Athens,PAN
BAM       ,,0,04:39,36,492,"HACKETT, DANIEL",P001844   ,Foul Drawn (2),RV,,,Brose Bamberg,0,Brose Bamberg,BAM,Panathinaikos Superfoods Athens,PAN
BAM       ,,0,04:39,36,493,"HACKETT, DANIEL",P001844   ,Free Throw In (2/2 -  6 pt),FTM,75.0,64.0,Brose Bamberg,0,Brose Bamberg,BAM,Panathinaikos Superfoods Athens,PAN
BAM       ,,0,04:39,36,494,"HACKETT, DANIEL",P001844   ,Free Throw In (3/3 -  7 pt),FTM,76.0,64.0,Brose Bamberg,0,Brose Bamberg,BAM,Panathinaikos Superfoods Athens,PAN
PAN       ,,14,04:25,36,495,"GIST, JAMES",P002980   ,Missed Two Pointer (2/7 -  4 pt),2FGA,,,Panathinaikos Superfoods Athens,0,Brose Bamberg,BAM,Panathinaikos Superfoods Athens,PAN
BAM       ,,0,04:23,36,496,"HACKETT, DANIEL",P001844   ,Def Rebound (2),D,,,Brose Bamberg,0,Brose Bamberg,BAM,Panathinaikos Superfoods Athens,PAN
BAM       ,,3,04:05,36,497,"WRIGHT, DORELL",P008049   ,Three Pointer (3/3 -  15 pt),3FGM,79.0,64.0,Brose Bamberg,0,Brose Bamberg,BAM,Panathinaikos Superfoods Athens,PAN
BAM       ,,12,04:03,36,498,"LO, MAODO",P007032   ,Assist (5),AS,,,Brose Bamberg,0,Brose Bamberg,BAM,Panathinaikos Superfoods Athens,PAN
PAN       ,,43,03:52,37,500,"ANTETOKOUNMPO, ATHANASIOS",P007865   ,Missed Three Pointer (0/1 -  4 pt),3FGA,,,Panathinaikos Superfoods Athens,0,Brose Bamberg,BAM,Panathinaikos Superfoods Athens,PAN
BAM       ,,21,03:52,37,501,"RUBIT, AUGUSTINE",P006477   ,Def Rebound (5),D,,,Brose Bamberg,0,Brose Bamberg,BAM,Panathinaikos Superfoods Athens,PAN
PAN       ,,14,03:52,37,503,"GIST, JAMES",P002980   ,Foul (4),CM,,,Panathinaikos Superfoods Athens,0,Brose Bamberg,BAM,Panathinaikos Superfoods Athens,PAN
BAM       ,,21,03:52,37,504,"RUBIT, AUGUSTINE",P006477   ,Foul Drawn (8),RV,,,Brose Bamberg,0,Brose Bamberg,BAM,Panathinaikos Superfoods Athens,PAN
PAN       ,,3,03:52,37,505,"RIVERS, KC",P002429   ,In,IN,,,Panathinaikos Superfoods Athens,0,Brose Bamberg,BAM,Panathinaikos Superfoods Athens,PAN
PAN       ,,11,03:52,37,506,"PAPPAS, NIKOS",P000464   ,In,IN,,,Panathinaikos Superfoods Athens,0,Brose Bamberg,BAM,Panathinaikos Superfoods Athens,PAN
PAN       ,,19,03:52,37,507,"LEKAVICIUS, LUKAS",P003210   ,Out,OUT,,,Panathinaikos Superfoods Athens,0,Brose Bamberg,BAM,Panathinaikos Superfoods Athens,PAN
PAN       ,,43,03:52,37,508,"ANTETOKOUNMPO, ATHANASIOS",P007865   ,Out,OUT,,,Panathinaikos Superfoods Athens,0,Brose Bamberg,BAM,Panathinaikos Superfoods Athens,PAN
BAM       ,,21,03:52,37,509,"RUBIT, AUGUSTINE",P006477   ,Missed Free Throw (8/11 -  23 pt),FTA,,,Brose Bamberg,0,Brose Bamberg,BAM,Panathinaikos Superfoods Athens,PAN
BAM       ,,21,03:52,37,510,"RUBIT, AUGUSTINE",P006477   ,Free Throw In (9/12 -  24 pt),FTM,80.0,64.0,Brose Bamberg,0,Brose Bamberg,BAM,Panathinaikos Superfoods Athens,PAN
PAN       ,,0,03:32,37,511,"SINGLETON, CHRIS",P006614   ,Missed Three Pointer (0/5 -  5 pt),3FGA,,,Panathinaikos Superfoods Athens,0,Brose Bamberg,BAM,Panathinaikos Superfoods Athens,PAN
BAM       ,,,03:32,37,512,,          ,Def Rebound (5),D,,,Brose Bamberg,0,Brose Bamberg,BAM,Panathinaikos Superfoods Athens,PAN
PAN       ,,14,03:32,37,513,"GIST, JAMES",P002980   ,Foul (5),CM,,,Panathinaikos Superfoods Athens,0,Brose Bamberg,BAM,Panathinaikos Superfoods Athens,PAN
BAM       ,,33,03:32,37,514,"HECKMANN, PATRICK",P006420   ,Foul Drawn (6),RV,,,Brose Bamberg,0,Brose Bamberg,BAM,Panathinaikos Superfoods Athens,PAN
PAN       ,,14,03:32,37,515,"GIST, JAMES",P002980   ,Out,OUT,,,Panathinaikos Superfoods Athens,0,Brose Bamberg,BAM,Panathinaikos Superfoods Athens,PAN
PAN       ,,22,03:32,37,516,"GABRIEL, KENNY",P005881   ,In,IN,,,Panathinaikos Superfoods Athens,0,Brose Bamberg,BAM,Panathinaikos Superfoods Athens,PAN
BAM       ,,33,03:32,37,517,"HECKMANN, PATRICK",P006420   ,Free Throw In (2/3 -  4 pt),FTM,81.0,64.0,Brose Bamberg,0,Brose Bamberg,BAM,Panathinaikos Superfoods Athens,PAN
BAM       ,,33,03:32,37,518,"HECKMANN, PATRICK",P006420   ,Free Throw In (3/4 -  5 pt),FTM,82.0,64.0,Brose Bamberg,0,Brose Bamberg,BAM,Panathinaikos Superfoods Athens,PAN
BAM       ,,33,03:22,37,519,"HECKMANN, PATRICK",P006420   ,Foul (2),CM,,,Brose Bamberg,0,Brose Bamberg,BAM,Panathinaikos Superfoods Athens,PAN
PAN       ,,0,03:22,37,520,"SINGLETON, CHRIS",P006614   ,Foul Drawn (6),RV,,,Panathinaikos Superfoods Athens,0,Brose Bamberg,BAM,Panathinaikos Superfoods Athens,PAN
PAN       ,,0,03:22,37,521,"SINGLETON, CHRIS",P006614   ,Free Throw In (4/4 -  6 pt),FTM,82.0,65.0,Panathinaikos Superfoods Athens,0,Brose Bamberg,BAM,Panathinaikos Superfoods Athens,PAN
BAM       ,,0,03:22,37,522,"HACKETT, DANIEL",P001844   ,Missed Free Throw (3/4 -  7 pt),FTA,,,Brose Bamberg,0,Brose Bamberg,BAM,Panathinaikos Superfoods Athens,PAN
BAM       ,,0,03:22,37,523,"HACKETT, DANIEL",P001844   ,Def Rebound (3),D,,,Brose Bamberg,0,Brose Bamberg,BAM,Panathinaikos Superfoods Athens,PAN
PAN       ,,22,03:22,37,524,"GABRIEL, KENNY",P005881   ,Foul (2),CM,,,Panathinaikos Superfoods Athens,0,Brose Bamberg,BAM,Panathinaikos Superfoods Athens,PAN
BAM       ,,0,03:22,37,525,"HACKETT, DANIEL",P001844   ,Foul Drawn (3),RV,,,Brose Bamberg,0,Brose Bamberg,BAM,Panathinaikos Superfoods Athens,PAN
PAN       ,,22,03:22,37,526,"GABRIEL, KENNY",P005881   ,Technical Foul (3),CMT,,,Panathinaikos Superfoods Athens,0,Brose Bamberg,BAM,Panathinaikos Superfoods Athens,PAN
BAM       ,,0,03:22,37,527,"HACKETT, DANIEL",P001844   ,Missed Free Throw (3/5 -  7 pt),FTA,,,Brose Bamberg,0,Brose Bamberg,BAM,Panathinaikos Superfoods Athens,PAN
BAM       ,,0,03:22,37,528,"HACKETT, DANIEL",P001844   ,Free Throw In (4/6 -  8 pt),FTM,83.0,65.0,Brose Bamberg,0,Brose Bamberg,BAM,Panathinaikos Superfoods Athens,PAN
BAM       ,,0,03:22,37,529,"HACKETT, DANIEL",P001844   ,Free Throw In (5/7 -  9 pt),FTM,84.0,65.0,Brose Bamberg,0,Brose Bamberg,BAM,Panathinaikos Superfoods Athens,PAN
