CODETEAM,COMMENT,DORSAL,MARKERTIME,MINUTE,NUMBEROFPLAY,PLAYER,PLAYER_ID,PLAYINFO,PLAYTYPE,POINTS_A,POINTS_B,TEAM,TYPE,home_team,home_team_code,away_team,away_team_code
OLY       ,,6,06:22,14,192,"PAPAPETROU, IOANNIS",P005161   ,Three Pointer (1/1 -  3 pt),3FGM,20.0,25.0,Olympiacos Piraeus,0,Olympiacos Piraeus,OLY,Panathinaikos Superfoods Athens,PAN
OLY       ,,17,06:20,14,193,"MANTZARIS, VANGELIS",P003537   ,Assist (2),AS,,,Olympiacos Piraeus,0,Olympiacos Piraeus,OLY,Panathinaikos Superfoods Athens,PAN
PAN       ,,19,06:02,14,194,"LEKAVICIUS, LUKAS",P003210   ,Turnover (1),TO,,,Panathinaikos Superfoods Athens,0,Olympiacos Piraeus,OLY,Panathinaikos Superfoods Athens,PAN
OLY       ,,13,05:59,15,196,"STRELNIEKS, JANIS",P000046   ,Steal (1),ST,,,Olympiacos Piraeus,0,Olympiacos Piraeus,OLY,Panathinaikos Superfoods Athens,PAN
OLY       ,,13,05:56,15,197,"STRELNIEKS, JANIS",P000046   ,Two Pointer (2/2 -  9 pt),2FGM,22.0,25.0,Olympiacos Piraeus,0,Olympiacos Piraeus,OLY,Panathinaikos Superfoods Athens,PAN
OLY       ,,1,05:54,15,198,"MCLEAN, JAMEL",P004418   ,Assist (1),AS,,,Olympiacos Piraeus,0,Olympiacos Piraeus,OLY,Panathinaikos Superfoods Athens,PAN
PAN       ,,3,05:33,15,199,"RIVERS, K.C.",P002429   ,Two Pointer (2/2 -  7 pt),2FGM,22.0,27.0,Panathinaikos Superfoods Athens,0,Olympiacos Piraeus,OLY,Panathinaikos Superfoods Athens,PAN
PAN       ,,22,05:12,15,200,"GABRIEL, KENNY",P005881   ,Foul (2),CM,,,Panathinaikos Superfoods Athens,0,Olympiacos Piraeus,OLY,Panathinaikos Superfoods Athens,PAN
OLY       ,,15,05:12,15,201,"PRINTEZIS, GEORGIOS",PAMM      ,Foul Drawn (1),RV,,,Olympiacos Piraeus,0,Olympiacos Piraeus,OLY,Panathinaikos Superfoods Athens,PAN
OLY       ,,13,05:12,15,202,"STRELNIEKS, JANIS",P000046   ,Out,OUT,,,Olympiacos Piraeus,0,Olympiacos Piraeus,OLY,Panathinaikos Superfoods Athens,PAN
OLY       ,,17,05:12,15,203,"MANTZARIS, VANGELIS",P003537   ,Out,OUT,,,Olympiacos Piraeus,0,Olympiacos Piraeus,OLY,Panathinaikos Superfoods Athens,PAN
OLY       ,,22,05:12,15,204,"ROBERTS, BRIAN",P002091   ,In,IN,,,Olympiacos Piraeus,0,Olympiacos Piraeus,OLY,Panathinaikos Superfoods Athens,PAN
OLY       ,,34,05:12,15,205,"THOMPSON, HOLLIS",P008014   ,In,IN,,,Olympiacos Piraeus,0,Olympiacos Piraeus,OLY,Panathinaikos Superfoods Athens,PAN
PAN       ,,0,05:12,15,206,"SINGLETON, CHRIS",P006614   ,In,IN,,,Panathinaikos Superfoods Athens,0,Olympiacos Piraeus,OLY,Panathinaikos Superfoods Athens,PAN
PAN       ,,22,05:12,15,207,"GABRIEL, KENNY",P005881   ,Out,OUT,,,Panathinaikos Superfoods Athens,0,Olympiacos Piraeus,OLY,Panathinaikos Superfoods Athens,PAN
OLY       ,,15,05:12,15,208,"PRINTEZIS, GEORGIOS",PAMM      ,Free Throw In (1/1 -  1 pt),FTM,23.0,27.0,Olympiacos Piraeus,0,Olympiacos Piraeus,OLY,Panathinaikos Superfoods Athens,PAN
OLY       ,,15,05:12,15,209,"PRINTEZIS, GEORGIOS",PAMM      ,Missed Free Throw (1/2 -  1 pt),FTA,,,Olympiacos Piraeus,0,Olympiacos Piraeus,OLY,Panathinaikos Superfoods Athens,PAN
PAN       ,,0,05:12,15,210,"SINGLETON, CHRIS",P006614   ,Def Rebound (4),D,,,Panathinaikos Superfoods Athens,0,Olympiacos Piraeus,OLY,Panathinaikos Superfoods Athens,PAN
PAN       ,,3,04:54,16,212,"RIVERS, K.C.",P002429   ,Missed Three Pointer (1/3 -  7 pt),3FGA,,,Panathinaikos Superfoods Athens,0,Olympiacos Piraeus,OLY,Panathinaikos Superfoods Athens,PAN
OLY       ,,15,04:51,16,213,"PRINTEZIS, GEORGIOS",PAMM      ,Def Rebound (1),D,,,Olympiacos Piraeus,0,Olympiacos Piraeus,OLY,Panathinaikos Superfoods Athens,PAN
OLY       ,,15,04:43,16,214,"PRINTEZIS, GEORGIOS",PAMM      ,Missed Two Pointer (0/3 -  1 pt),2FGA,,,Olympiacos Piraeus,0,Olympiacos Piraeus,OLY,Panathinaikos Superfoods Athens,PAN
OLY       ,,1,04:41,16,215,"MCLEAN, JAMEL",P004418   ,Off Rebound (1),O,,,Olympiacos Piraeus,0,Olympiacos Piraeus,OLY,Panathinaikos Superfoods Athens,PAN
OLY       ,,1,04:41,16,216,"MCLEAN, JAMEL",P004418   ,Two Pointer (1/3 -  2 pt),2FGM,25.0,27.0,Olympiacos Piraeus,0,Olympiacos Piraeus,OLY,Panathinaikos Superfoods Athens,PAN
PAN       ,,19,04:31,16,217,"LEKAVICIUS, LUKAS",P003210   ,Missed Two Pointer (2/3 -  5 pt),2FGA,,,Panathinaikos Superfoods Athens,0,Olympiacos Piraeus,OLY,Panathinaikos Superfoods Athens,PAN
PAN       ,,19,04:31,16,218,"LEKAVICIUS, LUKAS",P003210   ,Shot Rejected (1),AG,,,Panathinaikos Superfoods Athens,0,Olympiacos Piraeus,OLY,Panathinaikos Superfoods Athens,PAN
OLY       ,,1,04:29,16,219,"MCLEAN, JAMEL",P004418   ,Block (1),FV,,,Olympiacos Piraeus,0,Olympiacos Piraeus,OLY,Panathinaikos Superfoods Athens,PAN
OLY       ,,34,04:28,16,220,"THOMPSON, HOLLIS",P008014   ,Def Rebound (2),D,,,Olympiacos Piraeus,0,Olympiacos Piraeus,OLY,Panathinaikos Superfoods Athens,PAN
OLY       ,,1,04:15,16,221,"MCLEAN, JAMEL",P004418   ,Turnover (1),TO,,,Olympiacos Piraeus,0,Olympiacos Piraeus,OLY,Panathinaikos Superfoods Athens,PAN
PAN       ,,11,04:15,16,222,"PAPPAS, NIKOS",P000464   ,Out,OUT,,,Panathinaikos Superfoods Athens,0,Olympiacos Piraeus,OLY,Panathinaikos Superfoods Athens,PAN
PAN       ,,19,04:15,16,223,"LEKAVICIUS, LUKAS",P003210   ,Out,OUT,,,Panathinaikos Superfoods Athens,0,Olympiacos Piraeus,OLY,Panathinaikos Superfoods Athens,PAN
PAN       ,,24,04:15,16,224,"LOJESKI, MATT",P003608   ,In,IN,,,Panathinaikos Superfoods Athens,0,Olympiacos Piraeus,OLY,Panathinaikos Superfoods Athens,PAN
PAN       ,,33,04:15,16,225,"CALATHES, NICK",P001932   ,In,IN,,,Panathinaikos Superfoods Athens,0,Olympiacos Piraeus,OLY,Panathinaikos Superfoods Athens,PAN
PAN       ,,24,03:51,17,227,"LOJESKI, MATT",P003608   ,Missed Three Pointer (0/1 -  6 pt),3FGA,,,Panathinaikos Superfoods Athens,0,Olympiacos Piraeus,OLY,Panathinaikos Superfoods Athens,PAN
OLY       ,,6,03:50,17,228,"PAPAPETROU, IOANNIS",P005161   ,Def Rebound (1),D,,,Olympiacos Piraeus,0,Olympiacos Piraeus,OLY,Panathinaikos Superfoods Athens,PAN
OLY       ,,1,03:33,17,229,"MCLEAN, JAMEL",P004418   ,Turnover (2),TO,,,Olympiacos Piraeus,0,Olympiacos Piraeus,OLY,Panathinaikos Superfoods Athens,PAN
OLY       ,,1,03:33,17,230,"MCLEAN, JAMEL",P004418   ,Out,OUT,,,Olympiacos Piraeus,0,Olympiacos Piraeus,OLY,Panathinaikos Superfoods Athens,PAN
OLY       ,,11,03:33,17,231,"MILUTINOV, NIKOLA",P003941   ,In,IN,,,Olympiacos Piraeus,0,Olympiacos Piraeus,OLY,Panathinaikos Superfoods Athens,PAN
PAN       ,,14,03:33,17,232,"GIST, JAMES",P002980   ,In,IN,,,Panathinaikos Superfoods Athens,0,Olympiacos Piraeus,OLY,Panathinaikos Superfoods Athens,PAN
PAN       ,,15,03:33,17,233,"VOUGIOUKAS, IAN",PTFX      ,Out,OUT,,,Panathinaikos Superfoods Athens,0,Olympiacos Piraeus,OLY,Panathinaikos Superfoods Athens,PAN
PAN       ,,0,03:16,17,234,"SINGLETON, CHRIS",P006614   ,Missed Three Pointer (0/1 -  0 pt),3FGA,,,Panathinaikos Superfoods Athens,0,Olympiacos Piraeus,OLY,Panathinaikos Superfoods Athens,PAN
PAN       ,,,03:14,17,235,,          ,Off Rebound (1),O,,,Panathinaikos Superfoods Athens,0,Olympiacos Piraeus,OLY,Panathinaikos Superfoods Athens,PAN
PAN       ,,14,03:02,17,236,"GIST, JAMES",P002980   ,Missed Two Pointer (0/1 -  3 pt),2FGA,,,Panathinaikos Superfoods Athens,0,Olympiacos Piraeus,OLY,Panathinaikos Superfoods Athens,PAN
OLY       ,,22,03:02,17,237,"ROBERTS, BRIAN",P002091   ,Def Rebound (3),D,,,Olympiacos Piraeus,0,Olympiacos Piraeus,OLY,Panathinaikos Superfoods Athens,PAN
PAN       ,,3,02:50,18,239,"RIVERS, K.C.",P002429   ,Foul (1),CM,,,Panathinaikos Superfoods Athens,0,Olympiacos Piraeus,OLY,Panathinaikos Superfoods Athens,PAN
OLY       ,,15,02:50,18,240,"PRINTEZIS, GEORGIOS",PAMM      ,Foul Drawn (2),RV,,,Olympiacos Piraeus,0,Olympiacos Piraeus,OLY,Panathinaikos Superfoods Athens,PAN
OLY       ,,6,02:34,18,241,"PAPAPETROU, IOANNIS",P005161   ,Missed Two Pointer (0/1 -  3 pt),2FGA,,,Olympiacos Piraeus,0,Olympiacos Piraeus,OLY,Panathinaikos Superfoods Athens,PAN
OLY       ,,11,02:33,18,242,"MILUTINOV, NIKOLA",P003941   ,Off Rebound (3),O,,,Olympiacos Piraeus,0,Olympiacos Piraeus,OLY,Panathinaikos Superfoods Athens,PAN
OLY       ,,11,02:33,18,243,"MILUTINOV, NIKOLA",P003941   ,Missed Two Pointer (0/5 -  0 pt),2FGA,,,Olympiacos Piraeus,0,Olympiacos Piraeus,OLY,Panathinaikos Superfoods Athens,PAN
OLY       ,,,02:33,18,244,,          ,Off Rebound (2),O,,,Olympiacos Piraeus,0,Olympiacos Piraeus,OLY,Panathinaikos Superfoods Athens,PAN
OLY       ,,6,02:25,18,245,"PAPAPETROU, IOANNIS",P005161   ,Missed Two Pointer (0/2 -  3 pt),2FGA,,,Olympiacos Piraeus,0,Olympiacos Piraeus,OLY,Panathinaikos Superfoods Athens,PAN
PAN       ,,3,02:23,18,246,"RIVERS, K.C.",P002429   ,Def Rebound (2),D,,,Panathinaikos Superfoods Athens,0,Olympiacos Piraeus,OLY,Panathinaikos Superfoods Athens,PAN
OLY       ,,34,02:09,18,247,"THOMPSON, HOLLIS",P008014   ,Foul (1),CM,,,Olympiacos Piraeus,0,Olympiacos Piraeus,OLY,Panathinaikos Superfoods Athens,PAN
PAN       ,,14,02:09,18,248,"GIST, JAMES",P002980   ,Foul Drawn (2),RV,,,Panathinaikos Superfoods Athens,0,Olympiacos Piraeus,OLY,Panathinaikos Superfoods Athens,PAN
PAN       ,,24,01:54,19,250,"LOJESKI, MATT",P003608   ,Missed Two Pointer (3/4 -  6 pt),2FGA,,,Panathinaikos Superfoods Athens,0,Olympiacos Piraeus,OLY,Panathinaikos Superfoods Athens,PAN
OLY       ,,15,01:52,19,251,"PRINTEZIS, GEORGIOS",PAMM      ,Def Rebound (2),D,,,Olympiacos Piraeus,0,Olympiacos Piraeus,OLY,Panathinaikos Superfoods Athens,PAN
OLY       ,,6,01:42,19,252,"PAPAPETROU, IOANNIS",P005161   ,Missed Three Pointer (1/2 -  3 pt),3FGA,,,Olympiacos Piraeus,0,Olympiacos Piraeus,OLY,Panathinaikos Superfoods Athens,PAN
PAN       ,,14,01:40,19,253,"GIST, JAMES",P002980   ,Def Rebound (2),D,,,Panathinaikos Superfoods Athens,0,Olympiacos Piraeus,OLY,Panathinaikos Superfoods Athens,PAN
PAN       ,,14,01:27,19,254,"GIST, JAMES",P002980   ,Three Pointer (2/3 -  6 pt),3FGM,25.0,30.0,Panathinaikos Superfoods Athens,0,Olympiacos Piraeus,OLY,Panathinaikos Superfoods Athens,PAN
PAN       ,,33,01:25,19,255,"CALATHES, NICK",P001932   ,Assist (1),AS,,,Panathinaikos Superfoods Athens,0,Olympiacos Piraeus,OLY,Panathinaikos Superfoods Athens,PAN
OLY       ,,11,01:07,19,256,"MILUTINOV, NIKOLA",P003941   ,Two Pointer (1/6 -  2 pt),2FGM,27.0,30.0,Olympiacos Piraeus,0,Olympiacos Piraeus,OLY,Panathinaikos Superfoods Athens,PAN
OLY       ,,6,01:05,19,257,"PAPAPETROU, IOANNIS",P005161   ,Assist (1),AS,,,Olympiacos Piraeus,0,Olympiacos Piraeus,OLY,Panathinaikos Superfoods Athens,PAN
PAN       ,,0,00:43,20,259,"SINGLETON, CHRIS",P006614   ,Three Pointer (1/2 -  3 pt),3FGM,27.0,33.0,Panathinaikos Superfoods Athens,0,Olympiacos Piraeus,OLY,Panathinaikos Superfoods Athens,PAN
PAN       ,,33,00:41,20,260,"CALATHES, NICK",P001932   ,Assist (2),AS,,,Panathinaikos Superfoods Athens,0,Olympiacos Piraeus,OLY,Panathinaikos Superfoods Athens,PAN
OLY       ,,6,00:21,20,261,"PAPAPETROU, IOANNIS",P005161   ,Three Pointer (2/3 -  6 pt),3FGM,30.0,33.0,Olympiacos Piraeus,0,Olympiacos Piraeus,OLY,Panathinaikos Superfoods Athens,PAN
OLY       ,,15,00:21,20,262,"PRINTEZIS, GEORGIOS",PAMM      ,Assist (2),AS,,,Olympiacos Piraeus,0,Olympiacos Piraeus,OLY,Panathinaikos Superfoods Athens,PAN
PAN       ,,,00:21,20,263,,          ,Time Out (1),TOUT,,,Panathinaikos Superfoods Athens,0,Olympiacos Piraeus,OLY,Panathinaikos Superfoods Athens,PAN
OLY       ,,11,00:21,20,264,"MILUTINOV, NIKOLA",P003941   ,Out,OUT,,,Olympiacos Piraeus,0,Olympiacos Piraeus,OLY,Panathinaikos Superfoods Athens,PAN
OLY       ,,16,00:21,20,265,"PAPANIKOLAOU, KOSTAS",P001255   ,In,IN,,,Olympiacos Piraeus,0,Olympiacos Piraeus,OLY,Panathinaikos Superfoods Athens,PAN
OLY       ,,17,00:21,20,266,"MANTZARIS, VANGELIS",P003537   ,In,IN,,,Olympiacos Piraeus,0,Olympiacos Piraeus,OLY,Panathinaikos Superfoods Athens,PAN
OLY       ,,22,00:21,20,267,"ROBERTS, BRIAN",P002091   ,Out,OUT,,,Olympiacos Piraeus,0,Olympiacos Piraeus,OLY,Panathinaikos Superfoods Athens,PAN
PAN       ,,3,00:21,20,268,"RIVERS, K.C.",P002429   ,Out,OUT,,,Panathinaikos Superfoods Athens,0,Olympiacos Piraeus,OLY,Panathinaikos Superfoods Athens,PAN
PAN       ,,11,00:21,20,269,"PAPPAS, NIKOS",P000464   ,In,IN,,,Panathinaikos Superfoods Athens,0,Olympiacos Piraeus,OLY,Panathinaikos Superfoods Athens,PAN
PAN       ,,0,00:03,20,270,"SINGLETON, CHRIS",P006614   ,Missed Two Pointer (0/1 -  3 pt),2FGA,,,Panathinaikos Superfoods Athens,0,Olympiacos Piraeus,OLY,Panathinaikos Superfoods Athens,PAN
PAN       ,,0,00:03,20,271,"SINGLETON, CHRIS",P006614   ,Shot Rejected (1),AG,,,Panathinaikos Superfoods Athens,0,Olympiacos Piraeus,OLY,Panathinaikos Superfoods Athens,PAN
OLY       ,,6,00:03,20,272,"PAPAPETROU, IOANNIS",P005161   ,Block (1),FV,,,Olympiacos Piraeus,0,Olympiacos Piraeus,OLY,Panathinaikos Superfoods Athens,PAN
PAN       ,,14,00:03,20,273,"GIST, JAMES",P002980   ,Off Rebound (1),O,,,Panathinaikos Superfoods Athens,0,Olympiacos Piraeus,OLY,Panathinaikos Superfoods Athens,PAN
PAN       ,,14,00:03,20,274,"GIST, JAMES",P002980   ,Two Pointer (1/2 -  8 pt),2FGM,30.0,35.0,Panathinaikos Superfoods Athens,0,Olympiacos Piraeus,OLY,Panathinaikos Superfoods Athens,PAN
          ,,,,21,276,,          ,End Period,EP,,,,0,Olympiacos Piraeus,OLY,Panathinaikos Superfoods Athens,PAN
          ,,,,21,281,,          ,Begin Period,BP,,,,0,Olympiacos Piraeus,OLY,Panathinaikos Superfoods Athens,PAN
OLY       ,,6,10:00,21,277,"PAPAPETROU, IOANNIS",P005161   ,Out,OUT,,,Olympiacos Piraeus,0,Olympiacos Piraeus,OLY,Panathinaikos Superfoods Athens,PAN
OLY       ,,11,10:00,21,278,"MILUTINOV, NIKOLA",P003941   ,In,IN,,,Olympiacos Piraeus,0,Olympiacos Piraeus,OLY,Panathinaikos Superfoods Athens,PAN
OLY       ,,13,10:00,21,279,"STRELNIEKS, JANIS",P000046   ,In,IN,,,Olympiacos Piraeus,0,Olympiacos Piraeus,OLY,Panathinaikos Superfoods Athens,PAN
OLY       ,,34,10:00,21,280,"THOMPSON, HOLLIS",P008014   ,Out,OUT,,,Olympiacos Piraeus,0,Olympiacos Piraeus,OLY,Panathinaikos Superfoods Athens,PAN
PAN       ,,0,09:52,21,282,"SINGLETON, CHRIS",P006614   ,Foul (2),CM,,,Panathinaikos Superfoods Athens,0,Olympiacos Piraeus,OLY,Panathinaikos Superfoods Athens,PAN
OLY       ,,13,09:52,21,283,"STRELNIEKS, JANIS",P000046   ,Foul Drawn (2),RV,,,Olympiacos Piraeus,0,Olympiacos Piraeus,OLY,Panathinaikos Superfoods Athens,PAN
PAN       ,,33,09:47,21,284,"CALATHES, NICK",P001932   ,Foul (1),CM,,,Panathinaikos Superfoods Athens,0,Olympiacos Piraeus,OLY,Panathinaikos Superfoods Athens,PAN
OLY       ,,11,09:47,21,285,"MILUTINOV, NIKOLA",P003941   ,Foul Drawn (3),RV,,,Olympiacos Piraeus,0,Olympiacos Piraeus,OLY,Panathinaikos Superfoods Athens,PAN
OLY       ,,16,09:32,21,286,"PAPANIKOLAOU, KOSTAS",P001255   ,Missed Three Pointer (0/3 -  2 pt),3FGA,,,Olympiacos Piraeus,0,Olympiacos Piraeus,OLY,Panathinaikos Superfoods Athens,PAN
OLY       ,,15,09:30,21,287,"PRINTEZIS, GEORGIOS",PAMM      ,Off Rebound (1),O,,,Olympiacos Piraeus,0,Olympiacos Piraeus,OLY,Panathinaikos Superfoods Athens,PAN
OLY       ,,13,09:26,21,288,"STRELNIEKS, JANIS",P000046   ,Missed Three Pointer (1/2 -  9 pt),3FGA,,,Olympiacos Piraeus,0,Olympiacos Piraeus,OLY,Panathinaikos Superfoods Athens,PAN
OLY       ,,,09:25,21,289,,          ,Off Rebound (3),O,,,Olympiacos Piraeus,0,Olympiacos Piraeus,OLY,Panathinaikos Superfoods Athens,PAN
OLY       ,,16,09:13,21,290,"PAPANIKOLAOU, KOSTAS",P001255   ,Turnover (1),TO,,,Olympiacos Piraeus,0,Olympiacos Piraeus,OLY,Panathinaikos Superfoods Athens,PAN
PAN       ,,0,09:11,21,291,"SINGLETON, CHRIS",P006614   ,Steal (1),ST,,,Panathinaikos Superfoods Athens,0,Olympiacos Piraeus,OLY,Panathinaikos Superfoods Athens,PAN
PAN       ,,33,08:55,22,293,"CALATHES, NICK",P001932   ,Missed Three Pointer (0/3 -  4 pt),3FGA,,,Panathinaikos Superfoods Athens,0,Olympiacos Piraeus,OLY,Panathinaikos Superfoods Athens,PAN
OLY       ,,11,08:53,22,294,"MILUTINOV, NIKOLA",P003941   ,Def Rebound (3),D,,,Olympiacos Piraeus,0,Olympiacos Piraeus,OLY,Panathinaikos Superfoods Athens,PAN
OLY       ,,15,08:42,22,295,"PRINTEZIS, GEORGIOS",PAMM      ,Missed Two Pointer (0/4 -  1 pt),2FGA,,,Olympiacos Piraeus,0,Olympiacos Piraeus,OLY,Panathinaikos Superfoods Athens,PAN
PAN       ,,14,08:40,22,296,"GIST, JAMES",P002980   ,Def Rebound (3),D,,,Panathinaikos Superfoods Athens,0,Olympiacos Piraeus,OLY,Panathinaikos Superfoods Athens,PAN
PAN       ,,14,08:27,22,297,"GIST, JAMES",P002980   ,Three Pointer (3/4 -  11 pt),3FGM,30.0,38.0,Panathinaikos Superfoods Athens,0,Olympiacos Piraeus,OLY,Panathinaikos Superfoods Athens,PAN
PAN       ,,11,08:25,22,298,"PAPPAS, NIKOS",P000464   ,Assist (1),AS,,,Panathinaikos Superfoods Athens,0,Olympiacos Piraeus,OLY,Panathinaikos Superfoods Athens,PAN
OLY       ,,,08:00,22,299,,          ,Turnover (2),TO,,,Olympiacos Piraeus,0,Olympiacos Piraeus,OLY,Panathinaikos Superfoods Athens,PAN
OLY       ,,13,07:42,23,301,"STRELNIEKS, JANIS",P000046   ,Foul (2),CM,,,Olympiacos Piraeus,0,Olympiacos Piraeus,OLY,Panathinaikos Superfoods Athens,PAN
PAN       ,,11,07:42,23,302,"PAPPAS, NIKOS",P000464   ,Foul Drawn (2),RV,,,Panathinaikos Superfoods Athens,0,Olympiacos Piraeus,OLY,Panathinaikos Superfoods Athens,PAN
PAN       ,,33,07:35,23,303,"CALATHES, NICK",P001932   ,Missed Three Pointer (0/4 -  4 pt),3FGA,,,Panathinaikos Superfoods Athens,0,Olympiacos Piraeus,OLY,Panathinaikos Superfoods Athens,PAN
OLY       ,,17,07:33,23,304,"MANTZARIS, VANGELIS",P003537   ,Def Rebound (1),D,,,Olympiacos Piraeus,0,Olympiacos Piraeus,OLY,Panathinaikos Superfoods Athens,PAN
OLY       ,,11,07:26,23,305,"MILUTINOV, NIKOLA",P003941   ,Two Pointer (2/7 -  4 pt),2FGM,32.0,38.0,Olympiacos Piraeus,0,Olympiacos Piraeus,OLY,Panathinaikos Superfoods Athens,PAN
OLY       ,,17,07:24,23,306,"MANTZARIS, VANGELIS",P003537   ,Assist (3),AS,,,Olympiacos Piraeus,0,Olympiacos Piraeus,OLY,Panathinaikos Superfoods Athens,PAN
OLY       ,,16,07:16,23,307,"PAPANIKOLAOU, KOSTAS",P001255   ,Foul (3),CM,,,Olympiacos Piraeus,0,Olympiacos Piraeus,OLY,Panathinaikos Superfoods Athens,PAN
PAN       ,,24,07:16,23,308,"LOJESKI, MATT",P003608   ,Foul Drawn (1),RV,,,Panathinaikos Superfoods Athens,0,Olympiacos Piraeus,OLY,Panathinaikos Superfoods Athens,PAN
PAN       ,,11,07:14,23,309,"PAPPAS, NIKOS",P000464   ,Missed Three Pointer (0/2 -  2 pt),3FGA,,,Panathinaikos Superfoods Athens,0,Olympiacos Piraeus,OLY,Panathinaikos Superfoods Athens,PAN
OLY       ,,16,07:14,23,310,"PAPANIKOLAOU, KOSTAS",P001255   ,Def Rebound (1),D,,,Olympiacos Piraeus,0,Olympiacos Piraeus,OLY,Panathinaikos Superfoods Athens,PAN
OLY       ,,13,06:54,24,312,"STRELNIEKS, JANIS",P000046   ,Three Pointer (2/3 -  12 pt),3FGM,35.0,38.0,Olympiacos Piraeus,0,Olympiacos Piraeus,OLY,Panathinaikos Superfoods Athens,PAN
OLY       ,,16,06:52,24,313,"PAPANIKOLAOU, KOSTAS",P001255   ,Assist (1),AS,,,Olympiacos Piraeus,0,Olympiacos Piraeus,OLY,Panathinaikos Superfoods Athens,PAN
PAN       ,,33,06:32,24,314,"CALATHES, NICK",P001932   ,Missed Two Pointer (2/4 -  4 pt),2FGA,,,Panathinaikos Superfoods Athens,0,Olympiacos Piraeus,OLY,Panathinaikos Superfoods Athens,PAN
OLY       ,,11,06:30,24,315,"MILUTINOV, NIKOLA",P003941   ,Def Rebound (4),D,,,Olympiacos Piraeus,0,Olympiacos Piraeus,OLY,Panathinaikos Superfoods Athens,PAN
PAN       ,,24,06:24,24,316,"LOJESKI, MATT",P003608   ,Foul (1),CM,,,Panathinaikos Superfoods Athens,0,Olympiacos Piraeus,OLY,Panathinaikos Superfoods Athens,PAN
OLY       ,,16,06:24,24,317,"PAPANIKOLAOU, KOSTAS",P001255   ,Foul Drawn (1),RV,,,Olympiacos Piraeus,0,Olympiacos Piraeus,OLY,Panathinaikos Superfoods Athens,PAN
OLY       ,,13,06:17,24,318,"STRELNIEKS, JANIS",P000046   ,Turnover (1),TO,,,Olympiacos Piraeus,0,Olympiacos Piraeus,OLY,Panathinaikos Superfoods Athens,PAN
PAN       ,,33,06:16,24,319,"CALATHES, NICK",P001932   ,Steal (2),ST,,,Panathinaikos Superfoods Athens,0,Olympiacos Piraeus,OLY,Panathinaikos Superfoods Athens,PAN
PAN       ,,33,06:11,24,320,"CALATHES, NICK",P001932   ,Two Pointer (3/5 -  6 pt),2FGM,35.0,40.0,Panathinaikos Superfoods Athens,0,Olympiacos Piraeus,OLY,Panathinaikos Superfoods Athens,PAN
OLY       ,,13,05:50,25,322,"STRELNIEKS, JANIS",P000046   ,Three Pointer (3/4 -  15 pt),3FGM,38.0,40.0,Olympiacos Piraeus,0,Olympiacos Piraeus,OLY,Panathinaikos Superfoods Athens,PAN
OLY       ,,16,05:48,25,323,"PAPANIKOLAOU, KOSTAS",P001255   ,Assist (2),AS,,,Olympiacos Piraeus,0,Olympiacos Piraeus,OLY,Panathinaikos Superfoods Athens,PAN
PAN       ,,33,05:23,25,324,"CALATHES, NICK",P001932   ,Missed Two Pointer (3/6 -  6 pt),2FGA,,,Panathinaikos Superfoods Athens,0,Olympiacos Piraeus,OLY,Panathinaikos Superfoods Athens,PAN
PAN       ,,33,05:23,25,325,"CALATHES, NICK",P001932   ,Shot Rejected (1),AG,,,Panathinaikos Superfoods Athens,0,Olympiacos Piraeus,OLY,Panathinaikos Superfoods Athens,PAN
OLY       ,,11,05:20,25,326,"MILUTINOV, NIKOLA",P003941   ,Block (1),FV,,,Olympiacos Piraeus,0,Olympiacos Piraeus,OLY,Panathinaikos Superfoods Athens,PAN
PAN       ,,14,05:16,25,327,"GIST, JAMES",P002980   ,Off Rebound (2),O,,,Panathinaikos Superfoods Athens,0,Olympiacos Piraeus,OLY,Panathinaikos Superfoods Athens,PAN
PAN       ,,14,05:16,25,328,"GIST, JAMES",P002980   ,Two Pointer (2/3 -  13 pt),2FGM,38.0,42.0,Panathinaikos Superfoods Athens,0,Olympiacos Piraeus,OLY,Panathinaikos Superfoods Athens,PAN
OLY       ,,15,05:04,25,329,"PRINTEZIS, GEORGIOS",PAMM      ,Missed Three Pointer (0/3 -  1 pt),3FGA,,,Olympiacos Piraeus,0,Olympiacos Piraeus,OLY,Panathinaikos Superfoods Athens,PAN
PAN       ,,14,05:02,25,330,"GIST, JAMES",P002980   ,Def Rebound (4),D,,,Panathinaikos Superfoods Athens,0,Olympiacos Piraeus,OLY,Panathinaikos Superfoods Athens,PAN
PAN       ,,14,04:53,26,332,"GIST, JAMES",P002980   ,Offensive Foul (3),OF,,,Panathinaikos Superfoods Athens,0,Olympiacos Piraeus,OLY,Panathinaikos Superfoods Athens,PAN
PAN       ,,14,04:53,26,333,"GIST, JAMES",P002980   ,Turnover (1),TO,,,Panathinaikos Superfoods Athens,0,Olympiacos Piraeus,OLY,Panathinaikos Superfoods Athens,PAN
OLY       ,,16,04:53,26,334,"PAPANIKOLAOU, KOSTAS",P001255   ,Foul Drawn (2),RV,,,Olympiacos Piraeus,0,Olympiacos Piraeus,OLY,Panathinaikos Superfoods Athens,PAN
          ,,,04:53,26,335,,          ,TV Time Out (1),TOUT_TV,,,,0,Olympiacos Piraeus,OLY,Panathinaikos Superfoods Athens,PAN
