CODETEAM,COMMENT,DORSAL,MARKERTIME,MINUTE,NUMBEROFPLAY,PLAYER,PLAYER_ID,PLAYINFO,PLAYTYPE,POINTS_A,POINTS_B,TEAM,TYPE,home_team,home_team_code,away_team,away_team_code
MIL       ,,45,08:03,2,19,"BERTANS, DAIRIS",P000436   ,Missed Two Pointer (0/1 -  0 pt),2FGA,,,AX Armani Exchange Olimpia Milan,0,AX Armani Exchange Olimpia Milan,MIL,FC Barcelona Lassa,BAR
MIL       ,,15,08:02,2,20,"TARCZEWSKI, KALEB",P008004   ,Off Rebound (1),O,,,AX Armani Exchange Olimpia Milan,0,AX Armani Exchange Olimpia Milan,MIL,FC Barcelona Lassa,BAR
MIL       ,,15,08:02,2,21,"TARCZEWSKI, KALEB",P008004   ,Two Pointer (1/1 -  2 pt),2FGM,5.0,6.0,AX Armani Exchange Olimpia Milan,0,AX Armani Exchange Olimpia Milan,MIL,FC Barcelona Lassa,BAR
BAR       ,,5,07:56,3,23,"RIBAS, PAU",PJUG      ,Two Pointer (2/2 -  4 pt),2FGM,5.0,8.0,FC Barcelona Lassa,0,AX Armani Exchange Olimpia Milan,MIL,FC Barcelona Lassa,BAR
MIL       ,,24,07:20,3,24,"M'BAYE, AMATH",P007993   ,Missed Two Pointer (0/1 -  3 pt),2FGA,,,AX Armani Exchange Olimpia Milan,0,AX Armani Exchange Olimpia Milan,MIL,FC Barcelona Lassa,BAR
BAR       ,,14,07:17,3,25,"VEZENKOV, SASHA",P003469   ,Def Rebound (2),D,,,FC Barcelona Lassa,0,AX Armani Exchange Olimpia Milan,MIL,FC Barcelona Lassa,BAR
BAR       ,,5,06:58,4,27,"RIBAS, PAU",PJUG      ,Missed Three Pointer (0/1 -  4 pt),3FGA,,,FC Barcelona Lassa,0,AX Armani Exchange Olimpia Milan,MIL,FC Barcelona Lassa,BAR
MIL       ,,25,06:56,4,28,"THEODORE, JORDAN",P007946   ,Def Rebound (1),D,,,AX Armani Exchange Olimpia Milan,0,AX Armani Exchange Olimpia Milan,MIL,FC Barcelona Lassa,BAR
MIL       ,,25,06:44,4,29,"THEODORE, JORDAN",P007946   ,Missed Two Pointer (0/2 -  0 pt),2FGA,,,AX Armani Exchange Olimpia Milan,0,AX Armani Exchange Olimpia Milan,MIL,FC Barcelona Lassa,BAR
MIL       ,,,06:44,4,30,,          ,Off Rebound (1),O,,,AX Armani Exchange Olimpia Milan,0,AX Armani Exchange Olimpia Milan,MIL,FC Barcelona Lassa,BAR
MIL       ,,24,06:44,4,31,"M'BAYE, AMATH",P007993   ,Foul Drawn (1),RV,,,AX Armani Exchange Olimpia Milan,0,AX Armani Exchange Olimpia Milan,MIL,FC Barcelona Lassa,BAR
BAR       ,,5,06:44,4,32,"RIBAS, PAU",PJUG      ,Foul (1),CM,,,FC Barcelona Lassa,0,AX Armani Exchange Olimpia Milan,MIL,FC Barcelona Lassa,BAR
MIL       ,,15,06:28,4,33,"TARCZEWSKI, KALEB",P008004   ,Missed Two Pointer (1/2 -  2 pt),2FGA,,,AX Armani Exchange Olimpia Milan,0,AX Armani Exchange Olimpia Milan,MIL,FC Barcelona Lassa,BAR
MIL       ,,25,06:25,4,34,"THEODORE, JORDAN",P007946   ,Off Rebound (1),O,,,AX Armani Exchange Olimpia Milan,0,AX Armani Exchange Olimpia Milan,MIL,FC Barcelona Lassa,BAR
MIL       ,,5,06:22,4,35,"MICOV, VLADIMIR",P000529   ,Missed Three Pointer (0/1 -  0 pt),3FGA,,,AX Armani Exchange Olimpia Milan,0,AX Armani Exchange Olimpia Milan,MIL,FC Barcelona Lassa,BAR
BAR       ,,13,06:20,4,36,"HEURTEL, THOMAS",PKLT      ,Def Rebound (2),D,,,FC Barcelona Lassa,0,AX Armani Exchange Olimpia Milan,MIL,FC Barcelona Lassa,BAR
BAR       ,,5,06:14,4,37,"RIBAS, PAU",PJUG      ,Missed Three Pointer (0/2 -  4 pt),3FGA,,,FC Barcelona Lassa,0,AX Armani Exchange Olimpia Milan,MIL,FC Barcelona Lassa,BAR
MIL       ,,15,06:11,4,38,"TARCZEWSKI, KALEB",P008004   ,Def Rebound (1),D,,,AX Armani Exchange Olimpia Milan,0,AX Armani Exchange Olimpia Milan,MIL,FC Barcelona Lassa,BAR
MIL       ,,25,06:11,4,39,"THEODORE, JORDAN",P007946   ,Foul Drawn (1),RV,,,AX Armani Exchange Olimpia Milan,0,AX Armani Exchange Olimpia Milan,MIL,FC Barcelona Lassa,BAR
BAR       ,,13,06:11,4,40,"HEURTEL, THOMAS",PKLT      ,Foul (1),CM,,,FC Barcelona Lassa,0,AX Armani Exchange Olimpia Milan,MIL,FC Barcelona Lassa,BAR
MIL       ,,25,06:03,4,41,"THEODORE, JORDAN",P007946   ,Two Pointer (1/3 -  2 pt),2FGM,7.0,8.0,AX Armani Exchange Olimpia Milan,0,AX Armani Exchange Olimpia Milan,MIL,FC Barcelona Lassa,BAR
BAR       ,,5,05:41,5,43,"RIBAS, PAU",PJUG      ,Foul Drawn (1),RV,,,FC Barcelona Lassa,0,AX Armani Exchange Olimpia Milan,MIL,FC Barcelona Lassa,BAR
MIL       ,,45,05:41,5,44,"BERTANS, DAIRIS",P000436   ,Foul (1),CM,,,AX Armani Exchange Olimpia Milan,0,AX Armani Exchange Olimpia Milan,MIL,FC Barcelona Lassa,BAR
BAR       ,,13,05:33,5,45,"HEURTEL, THOMAS",PKLT      ,Missed Two Pointer (1/2 -  2 pt),2FGA,,,FC Barcelona Lassa,0,AX Armani Exchange Olimpia Milan,MIL,FC Barcelona Lassa,BAR
BAR       ,,14,05:30,5,46,"VEZENKOV, SASHA",P003469   ,Off Rebound (2),O,,,FC Barcelona Lassa,0,AX Armani Exchange Olimpia Milan,MIL,FC Barcelona Lassa,BAR
BAR       ,,14,05:30,5,47,"VEZENKOV, SASHA",P003469   ,Two Pointer (2/2 -  4 pt),2FGM,7.0,10.0,FC Barcelona Lassa,0,AX Armani Exchange Olimpia Milan,MIL,FC Barcelona Lassa,BAR
MIL       ,,45,05:11,5,48,"BERTANS, DAIRIS",P000436   ,Turnover (1),TO,,,AX Armani Exchange Olimpia Milan,0,AX Armani Exchange Olimpia Milan,MIL,FC Barcelona Lassa,BAR
BAR       ,,5,05:09,5,49,"RIBAS, PAU",PJUG      ,Steal (1),ST,,,FC Barcelona Lassa,0,AX Armani Exchange Olimpia Milan,MIL,FC Barcelona Lassa,BAR
BAR       ,,9,05:04,5,50,"HANGA, ADAM",P005099   ,Two Pointer (1/2 -  2 pt),2FGM,7.0,12.0,FC Barcelona Lassa,0,AX Armani Exchange Olimpia Milan,MIL,FC Barcelona Lassa,BAR
BAR       ,,13,05:02,5,51,"HEURTEL, THOMAS",PKLT      ,Assist (1),AS,,,FC Barcelona Lassa,0,AX Armani Exchange Olimpia Milan,MIL,FC Barcelona Lassa,BAR
MIL       ,,5,04:51,6,53,"MICOV, VLADIMIR",P000529   ,Three Pointer (1/2 -  3 pt),3FGM,10.0,12.0,AX Armani Exchange Olimpia Milan,0,AX Armani Exchange Olimpia Milan,MIL,FC Barcelona Lassa,BAR
MIL       ,,25,04:49,6,54,"THEODORE, JORDAN",P007946   ,Assist (2),AS,,,AX Armani Exchange Olimpia Milan,0,AX Armani Exchange Olimpia Milan,MIL,FC Barcelona Lassa,BAR
BAR       ,,1,04:33,6,55,"SERAPHIN, KEVIN",P001948   ,Two Pointer (1/2 -  2 pt),2FGM,10.0,14.0,FC Barcelona Lassa,0,AX Armani Exchange Olimpia Milan,MIL,FC Barcelona Lassa,BAR
BAR       ,,5,04:33,6,56,"RIBAS, PAU",PJUG      ,Assist (1),AS,,,FC Barcelona Lassa,0,AX Armani Exchange Olimpia Milan,MIL,FC Barcelona Lassa,BAR
MIL       ,,5,04:12,6,57,"MICOV, VLADIMIR",P000529   ,Two Pointer (1/1 -  5 pt),2FGM,12.0,14.0,AX Armani Exchange Olimpia Milan,0,AX Armani Exchange Olimpia Milan,MIL,FC Barcelona Lassa,BAR
BAR       ,,13,03:52,7,59,"HEURTEL, THOMAS",PKLT      ,Three Pointer (1/1 -  5 pt),3FGM,12.0,17.0,FC Barcelona Lassa,0,AX Armani Exchange Olimpia Milan,MIL,FC Barcelona Lassa,BAR
MIL       ,,45,03:40,7,60,"BERTANS, DAIRIS",P000436   ,Three Pointer (1/2 -  3 pt),3FGM,15.0,17.0,AX Armani Exchange Olimpia Milan,0,AX Armani Exchange Olimpia Milan,MIL,FC Barcelona Lassa,BAR
MIL       ,,25,03:36,7,61,"THEODORE, JORDAN",P007946   ,Assist (3),AS,,,AX Armani Exchange Olimpia Milan,0,AX Armani Exchange Olimpia Milan,MIL,FC Barcelona Lassa,BAR
BAR       ,,1,03:28,7,62,"SERAPHIN, KEVIN",P001948   ,Two Pointer (2/3 -  4 pt),2FGM,15.0,19.0,FC Barcelona Lassa,0,AX Armani Exchange Olimpia Milan,MIL,FC Barcelona Lassa,BAR
BAR       ,,9,03:26,7,63,"HANGA, ADAM",P005099   ,Assist (2),AS,,,FC Barcelona Lassa,0,AX Armani Exchange Olimpia Milan,MIL,FC Barcelona Lassa,BAR
MIL       ,,15,03:13,7,64,"TARCZEWSKI, KALEB",P008004   ,Two Pointer (2/3 -  4 pt),2FGM,17.0,19.0,AX Armani Exchange Olimpia Milan,0,AX Armani Exchange Olimpia Milan,MIL,FC Barcelona Lassa,BAR
MIL       ,,45,03:11,7,65,"BERTANS, DAIRIS",P000436   ,Assist (1),AS,,,AX Armani Exchange Olimpia Milan,0,AX Armani Exchange Olimpia Milan,MIL,FC Barcelona Lassa,BAR
BAR       ,,13,02:52,8,67,"HEURTEL, THOMAS",PKLT      ,Foul Drawn (1),RV,,,FC Barcelona Lassa,0,AX Armani Exchange Olimpia Milan,MIL,FC Barcelona Lassa,BAR
MIL       ,,15,02:52,8,68,"TARCZEWSKI, KALEB",P008004   ,Foul (1),CM,,,AX Armani Exchange Olimpia Milan,0,AX Armani Exchange Olimpia Milan,MIL,FC Barcelona Lassa,BAR
          ,,,02:49,8,69,,          ,TV Time Out (1),TOUT_TV,,,,0,AX Armani Exchange Olimpia Milan,MIL,FC Barcelona Lassa,BAR
MIL       ,,15,02:49,8,70,"TARCZEWSKI, KALEB",P008004   ,Out,OUT,,,AX Armani Exchange Olimpia Milan,0,AX Armani Exchange Olimpia Milan,MIL,FC Barcelona Lassa,BAR
MIL       ,,77,02:49,8,71,"GUDAITIS, ARTURAS",P003120   ,In,IN,,,AX Armani Exchange Olimpia Milan,0,AX Armani Exchange Olimpia Milan,MIL,FC Barcelona Lassa,BAR
BAR       ,,13,02:43,8,72,"HEURTEL, THOMAS",PKLT      ,Turnover (1),TO,,,FC Barcelona Lassa,0,AX Armani Exchange Olimpia Milan,MIL,FC Barcelona Lassa,BAR
MIL       ,,24,02:26,8,73,"M'BAYE, AMATH",P007993   ,Turnover (1),TO,,,AX Armani Exchange Olimpia Milan,0,AX Armani Exchange Olimpia Milan,MIL,FC Barcelona Lassa,BAR
BAR       ,,9,02:24,8,74,"HANGA, ADAM",P005099   ,Steal (1),ST,,,FC Barcelona Lassa,0,AX Armani Exchange Olimpia Milan,MIL,FC Barcelona Lassa,BAR
BAR       ,,5,02:15,8,75,"RIBAS, PAU",PJUG      ,Missed Two Pointer (2/3 -  4 pt),2FGA,,,FC Barcelona Lassa,0,AX Armani Exchange Olimpia Milan,MIL,FC Barcelona Lassa,BAR
MIL       ,,,02:15,8,76,,          ,Def Rebound (1),D,,,AX Armani Exchange Olimpia Milan,0,AX Armani Exchange Olimpia Milan,MIL,FC Barcelona Lassa,BAR
MIL       ,,24,02:13,8,77,"M'BAYE, AMATH",P007993   ,Out,OUT,,,AX Armani Exchange Olimpia Milan,0,AX Armani Exchange Olimpia Milan,MIL,FC Barcelona Lassa,BAR
MIL       ,,34,02:13,8,78,"JEFFERSON, CORY",P007992   ,In,IN,,,AX Armani Exchange Olimpia Milan,0,AX Armani Exchange Olimpia Milan,MIL,FC Barcelona Lassa,BAR
BAR       ,,5,02:13,8,79,"RIBAS, PAU",PJUG      ,Out,OUT,,,FC Barcelona Lassa,0,AX Armani Exchange Olimpia Milan,MIL,FC Barcelona Lassa,BAR
BAR       ,,14,02:13,8,80,"VEZENKOV, SASHA",P003469   ,Out,OUT,,,FC Barcelona Lassa,0,AX Armani Exchange Olimpia Milan,MIL,FC Barcelona Lassa,BAR
BAR       ,,25,02:13,8,81,"KOPONEN, PETTERI",P004178   ,In,IN,,,FC Barcelona Lassa,0,AX Armani Exchange Olimpia Milan,MIL,FC Barcelona Lassa,BAR
BAR       ,,45,02:13,8,82,"MOERMAN, ADRIEN",P001833   ,In,IN,,,FC Barcelona Lassa,0,AX Armani Exchange Olimpia Milan,MIL,FC Barcelona Lassa,BAR
MIL       ,,5,02:02,8,83,"MICOV, VLADIMIR",P000529   ,Missed Two Pointer (1/2 -  5 pt),2FGA,,,AX Armani Exchange Olimpia Milan,0,AX Armani Exchange Olimpia Milan,MIL,FC Barcelona Lassa,BAR
MIL       ,,5,02:02,8,84,"MICOV, VLADIMIR",P000529   ,Shot Rejected (1),AG,,,AX Armani Exchange Olimpia Milan,0,AX Armani Exchange Olimpia Milan,MIL,FC Barcelona Lassa,BAR
BAR       ,,9,02:02,8,85,"HANGA, ADAM",P005099   ,Block (1),FV,,,FC Barcelona Lassa,0,AX Armani Exchange Olimpia Milan,MIL,FC Barcelona Lassa,BAR
BAR       ,,,02:02,8,86,,          ,Def Rebound (2),D,,,FC Barcelona Lassa,0,AX Armani Exchange Olimpia Milan,MIL,FC Barcelona Lassa,BAR
BAR       ,,45,01:47,9,88,"MOERMAN, ADRIEN",P001833   ,Missed Two Pointer (0/1 -  0 pt),2FGA,,,FC Barcelona Lassa,0,AX Armani Exchange Olimpia Milan,MIL,FC Barcelona Lassa,BAR
MIL       ,,,01:46,9,89,,          ,Def Rebound (3),D,,,AX Armani Exchange Olimpia Milan,0,AX Armani Exchange Olimpia Milan,MIL,FC Barcelona Lassa,BAR
BAR       ,,1,01:45,9,90,"SERAPHIN, KEVIN",P001948   ,Out,OUT,,,FC Barcelona Lassa,0,AX Armani Exchange Olimpia Milan,MIL,FC Barcelona Lassa,BAR
BAR       ,,44,01:45,9,91,"TOMIC, ANTE",P002507   ,In,IN,,,FC Barcelona Lassa,0,AX Armani Exchange Olimpia Milan,MIL,FC Barcelona Lassa,BAR
MIL       ,,45,01:31,9,92,"BERTANS, DAIRIS",P000436   ,Missed Two Pointer (0/2 -  3 pt),2FGA,,,AX Armani Exchange Olimpia Milan,0,AX Armani Exchange Olimpia Milan,MIL,FC Barcelona Lassa,BAR
BAR       ,,45,01:27,9,93,"MOERMAN, ADRIEN",P001833   ,Def Rebound (1),D,,,FC Barcelona Lassa,0,AX Armani Exchange Olimpia Milan,MIL,FC Barcelona Lassa,BAR
BAR       ,,13,01:23,9,94,"HEURTEL, THOMAS",PKLT      ,Missed Three Pointer (1/2 -  5 pt),3FGA,,,FC Barcelona Lassa,0,AX Armani Exchange Olimpia Milan,MIL,FC Barcelona Lassa,BAR
MIL       ,,77,01:20,9,95,"GUDAITIS, ARTURAS",P003120   ,Def Rebound (1),D,,,AX Armani Exchange Olimpia Milan,0,AX Armani Exchange Olimpia Milan,MIL,FC Barcelona Lassa,BAR
MIL       ,,25,01:16,9,96,"THEODORE, JORDAN",P007946   ,Missed Two Pointer (1/4 -  2 pt),2FGA,,,AX Armani Exchange Olimpia Milan,0,AX Armani Exchange Olimpia Milan,MIL,FC Barcelona Lassa,BAR
MIL       ,,77,01:16,9,97,"GUDAITIS, ARTURAS",P003120   ,Off Rebound (1),O,,,AX Armani Exchange Olimpia Milan,0,AX Armani Exchange Olimpia Milan,MIL,FC Barcelona Lassa,BAR
MIL       ,,25,00:57,10,99,"THEODORE, JORDAN",P007946   ,Missed Three Pointer (0/1 -  2 pt),3FGA,,,AX Armani Exchange Olimpia Milan,0,AX Armani Exchange Olimpia Milan,MIL,FC Barcelona Lassa,BAR
MIL       ,,45,00:55,10,100,"BERTANS, DAIRIS",P000436   ,Off Rebound (1),O,,,AX Armani Exchange Olimpia Milan,0,AX Armani Exchange Olimpia Milan,MIL,FC Barcelona Lassa,BAR
MIL       ,,,00:55,10,101,,          ,Turnover (1),TO,,,AX Armani Exchange Olimpia Milan,0,AX Armani Exchange Olimpia Milan,MIL,FC Barcelona Lassa,BAR
MIL       ,,5,00:55,10,102,"MICOV, VLADIMIR",P000529   ,Out,OUT,,,AX Armani Exchange Olimpia Milan,0,AX Armani Exchange Olimpia Milan,MIL,FC Barcelona Lassa,BAR
MIL       ,,23,00:55,10,103,"ABASS, AWUDU",P003527   ,In,IN,,,AX Armani Exchange Olimpia Milan,0,AX Armani Exchange Olimpia Milan,MIL,FC Barcelona Lassa,BAR
BAR       ,,45,00:32,10,104,"MOERMAN, ADRIEN",P001833   ,Missed Two Pointer (0/2 -  0 pt),2FGA,,,FC Barcelona Lassa,0,AX Armani Exchange Olimpia Milan,MIL,FC Barcelona Lassa,BAR
MIL       ,,77,00:29,10,105,"GUDAITIS, ARTURAS",P003120   ,Def Rebound (2),D,,,AX Armani Exchange Olimpia Milan,0,AX Armani Exchange Olimpia Milan,MIL,FC Barcelona Lassa,BAR
MIL       ,,34,00:08,10,106,"JEFFERSON, CORY",P007992   ,Missed Two Pointer (0/1 -  0 pt),2FGA,,,AX Armani Exchange Olimpia Milan,0,AX Armani Exchange Olimpia Milan,MIL,FC Barcelona Lassa,BAR
BAR       ,,9,00:05,10,107,"HANGA, ADAM",P005099   ,Def Rebound (1),D,,,FC Barcelona Lassa,0,AX Armani Exchange Olimpia Milan,MIL,FC Barcelona Lassa,BAR
BAR       ,,9,00:03,10,108,"HANGA, ADAM",P005099   ,Foul Drawn (1),RV,,,FC Barcelona Lassa,0,AX Armani Exchange Olimpia Milan,MIL,FC Barcelona Lassa,BAR
MIL       ,,25,00:03,10,109,"THEODORE, JORDAN",P007946   ,Foul (1),CM,,,AX Armani Exchange Olimpia Milan,0,AX Armani Exchange Olimpia Milan,MIL,FC Barcelona Lassa,BAR
MIL       ,,13,00:03,10,110,"FONTECCHIO, SIMONE",P004499   ,In,IN,,,AX Armani Exchange Olimpia Milan,0,AX Armani Exchange Olimpia Milan,MIL,FC Barcelona Lassa,BAR
MIL       ,,20,00:03,10,111,"CINCIARINI, ANDREA",PKIW      ,In,IN,,,AX Armani Exchange Olimpia Milan,0,AX Armani Exchange Olimpia Milan,MIL,FC Barcelona Lassa,BAR
MIL       ,,25,00:03,10,112,"THEODORE, JORDAN",P007946   ,Out,OUT,,,AX Armani Exchange Olimpia Milan,0,AX Armani Exchange Olimpia Milan,MIL,FC Barcelona Lassa,BAR
MIL       ,,45,00:03,10,113,"BERTANS, DAIRIS",P000436   ,Out,OUT,,,AX Armani Exchange Olimpia Milan,0,AX Armani Exchange Olimpia Milan,MIL,FC Barcelona Lassa,BAR
BAR       ,,45,00:01,10,114,"MOERMAN, ADRIEN",P001833   ,Three Pointer (1/1 -  3 pt),3FGM,17.0,22.0,FC Barcelona Lassa,0,AX Armani Exchange Olimpia Milan,MIL,FC Barcelona Lassa,BAR
BAR       ,,13,00:00,10,115,"HEURTEL, THOMAS",PKLT      ,Assist (2),AS,,,FC Barcelona Lassa,0,AX Armani Exchange Olimpia Milan,MIL,FC Barcelona Lassa,BAR
          ,,,,11,117,,          ,End Period,EP,,,,0,AX Armani Exchange Olimpia Milan,MIL,FC Barcelona Lassa,BAR
          ,,,,11,124,,          ,Begin Period,BP,,,,0,AX Armani Exchange Olimpia Milan,MIL,FC Barcelona Lassa,BAR
MIL       ,,5,10:00,11,118,"MICOV, VLADIMIR",P000529   ,In,IN,,,AX Armani Exchange Olimpia Milan,0,AX Armani Exchange Olimpia Milan,MIL,FC Barcelona Lassa,BAR
MIL       ,,13,10:00,11,119,"FONTECCHIO, SIMONE",P004499   ,Out,OUT,,,AX Armani Exchange Olimpia Milan,0,AX Armani Exchange Olimpia Milan,MIL,FC Barcelona Lassa,BAR
MIL       ,,23,10:00,11,120,"ABASS, AWUDU",P003527   ,Out,OUT,,,AX Armani Exchange Olimpia Milan,0,AX Armani Exchange Olimpia Milan,MIL,FC Barcelona Lassa,BAR
MIL       ,,45,10:00,11,121,"BERTANS, DAIRIS",P000436   ,In,IN,,,AX Armani Exchange Olimpia Milan,0,AX Armani Exchange Olimpia Milan,MIL,FC Barcelona Lassa,BAR
BAR       ,,8,10:00,11,122,"PRESSEY, PHIL",P007997   ,In,IN,,,FC Barcelona Lassa,0,AX Armani Exchange Olimpia Milan,MIL,FC Barcelona Lassa,BAR
BAR       ,,13,10:00,11,123,"HEURTEL, THOMAS",PKLT      ,Out,OUT,,,FC Barcelona Lassa,0,AX Armani Exchange Olimpia Milan,MIL,FC Barcelona Lassa,BAR
MIL       ,,77,09:51,11,125,"GUDAITIS, ARTURAS",P003120   ,Foul Drawn (1),RV,,,AX Armani Exchange Olimpia Milan,0,AX Armani Exchange Olimpia Milan,MIL,FC Barcelona Lassa,BAR
BAR       ,,44,09:51,11,126,"TOMIC, ANTE",P002507   ,Foul (1),CM,,,FC Barcelona Lassa,0,AX Armani Exchange Olimpia Milan,MIL,FC Barcelona Lassa,BAR
MIL       ,,77,09:51,11,127,"GUDAITIS, ARTURAS",P003120   ,Missed Free Throw (0/1 -  0 pt),FTA,,,AX Armani Exchange Olimpia Milan,0,AX Armani Exchange Olimpia Milan,MIL,FC Barcelona Lassa,BAR
MIL       ,,77,09:51,11,128,"GUDAITIS, ARTURAS",P003120   ,Missed Free Throw (0/2 -  0 pt),FTA,,,AX Armani Exchange Olimpia Milan,0,AX Armani Exchange Olimpia Milan,MIL,FC Barcelona Lassa,BAR
BAR       ,,9,09:51,11,129,"HANGA, ADAM",P005099   ,Def Rebound (2),D,,,FC Barcelona Lassa,0,AX Armani Exchange Olimpia Milan,MIL,FC Barcelona Lassa,BAR
BAR       ,,25,09:28,11,130,"KOPONEN, PETTERI",P004178   ,Missed Two Pointer (0/1 -  0 pt),2FGA,,,FC Barcelona Lassa,0,AX Armani Exchange Olimpia Milan,MIL,FC Barcelona Lassa,BAR
MIL       ,,77,09:27,11,131,"GUDAITIS, ARTURAS",P003120   ,Def Rebound (3),D,,,AX Armani Exchange Olimpia Milan,0,AX Armani Exchange Olimpia Milan,MIL,FC Barcelona Lassa,BAR
MIL       ,,5,09:11,11,132,"MICOV, VLADIMIR",P000529   ,Missed Two Pointer (1/3 -  5 pt),2FGA,,,AX Armani Exchange Olimpia Milan,0,AX Armani Exchange Olimpia Milan,MIL,FC Barcelona Lassa,BAR
BAR       ,,45,09:08,11,133,"MOERMAN, ADRIEN",P001833   ,Def Rebound (2),D,,,FC Barcelona Lassa,0,AX Armani Exchange Olimpia Milan,MIL,FC Barcelona Lassa,BAR
BAR       ,,25,08:45,12,135,"KOPONEN, PETTERI",P004178   ,Turnover (1),TO,,,FC Barcelona Lassa,0,AX Armani Exchange Olimpia Milan,MIL,FC Barcelona Lassa,BAR
MIL       ,,20,08:44,12,136,"CINCIARINI, ANDREA",PKIW      ,Steal (1),ST,,,AX Armani Exchange Olimpia Milan,0,AX Armani Exchange Olimpia Milan,MIL,FC Barcelona Lassa,BAR
MIL       ,,20,08:41,12,137,"CINCIARINI, ANDREA",PKIW      ,Two Pointer (1/1 -  2 pt),2FGM,19.0,22.0,AX Armani Exchange Olimpia Milan,0,AX Armani Exchange Olimpia Milan,MIL,FC Barcelona Lassa,BAR
BAR       ,,8,08:15,12,138,"PRESSEY, PHIL",P007997   ,Two Pointer (1/1 -  2 pt),2FGM,19.0,24.0,FC Barcelona Lassa,0,AX Armani Exchange Olimpia Milan,MIL,FC Barcelona Lassa,BAR
MIL       ,,34,08:03,12,139,"JEFFERSON, CORY",P007992   ,Foul Drawn (1),RV,,,AX Armani Exchange Olimpia Milan,0,AX Armani Exchange Olimpia Milan,MIL,FC Barcelona Lassa,BAR
