CODETEAM,JERSEY,MARKERTIME,MINUTE,NUMBEROFPLAY,PLAYER,PLAYER_ID,PLAYINFO,PLAYTYPE,POINTS_A,POINTS_B,TEAM,home_team,home_team_code,away_team,away_team_code,Q_MIN,Q_SEC,SECOND,GAME_SECONDS,SECONDS_TO_NEXT_PLAY,SCORE_A,SCORE_B,home_team_player_1,home_team_player_2,home_team_player_3,home_team_player_4,home_team_player_5,away_team_player_1,away_team_player_2,away_team_player_3,away_team_player_4,away_team_player_5
   ,,,1,2,,          ,Begin Period,BP,0.0,0.0,,Zalgiris Kaunas,ZAL,Valencia Basket,PAM,0,0,,,,0.0,0.0,"JANKUNAS, PAULIUS","PANGOS, KEVIN","TOUPANE, AXEL","DAVIES, BRANDON","ULANOVAS, EDGARAS","SAN EMETERIO, FERNANDO","DUBLJEVIC, BOJAN","THOMAS, WILL","VAN ROSSOM, SAM","DOORNEKAMP, AARON"
ZAL,13.0,09:44,1,3,"JANKUNAS, PAULIUS",PBWI      ,Three Pointer (1/1 -  3 pt),3FGM,3.0,0.0,Zalgiris Kaunas,Zalgiris Kaunas,ZAL,Valencia Basket,PAM,9,44,16.0,16.0,,3.0,0.0,"JANKUNAS, PAULIUS","PANGOS, KEVIN","TOUPANE, AXEL","DAVIES, BRANDON","ULANOVAS, EDGARAS","SAN EMETERIO, FERNANDO","DUBLJEVIC, BOJAN","THOMAS, WILL","VAN ROSSOM, SAM","DOORNEKAMP, AARON"
ZAL,3.0,09:41,1,4,"PANGOS, KEVIN",P006433   ,Assist (1),AS,3.0,0.0,Zalgiris Kaunas,Zalgiris Kaunas,ZAL,Valencia Basket,PAM,9,41,19.0,19.0,3.0,0.0,0.0,"JANKUNAS, PAULIUS","PANGOS, KEVIN","TOUPANE, AXEL","DAVIES, BRANDON","ULANOVAS, EDGARAS","SAN EMETERIO, FERNANDO","DUBLJEVIC, BOJAN","THOMAS, WILL","VAN ROSSOM, SAM","DOORNEKAMP, AARON"
PAM,19.0,09:23,1,5,"SAN EMETERIO, FERNANDO",P000518   ,Missed Two Pointer (0/1 -  0 pt),2FGA,3.0,0.0,Valencia Basket,Zalgiris Kaunas,ZAL,Valencia Basket,PAM,9,23,37.0,37.0,18.0,0.0,0.0,"JANKUNAS, PAULIUS","PANGOS, KEVIN","TOUPANE, AXEL","DAVIES, BRANDON","ULANOVAS, EDGARAS","SAN EMETERIO, FERNANDO","DUBLJEVIC, BOJAN","THOMAS, WILL","VAN ROSSOM, SAM","DOORNEKAMP, AARON"
ZAL,6.0,09:20,1,6,"TOUPANE, AXEL",P002582   ,Def Rebound (1),D,3.0,0.0,Zalgiris Kaunas,Zalgiris Kaunas,ZAL,Valencia Basket,PAM,9,20,40.0,40.0,3.0,0.0,0.0,"JANKUNAS, PAULIUS","PANGOS, KEVIN","TOUPANE, AXEL","DAVIES, BRANDON","ULANOVAS, EDGARAS","SAN EMETERIO, FERNANDO","DUBLJEVIC, BOJAN","THOMAS, WILL","VAN ROSSOM, SAM","DOORNEKAMP, AARON"
ZAL,6.0,09:14,1,7,"TOUPANE, AXEL",P002582   ,Two Pointer (1/1 -  2 pt),2FGM,5.0,0.0,Zalgiris Kaunas,Zalgiris Kaunas,ZAL,Valencia Basket,PAM,9,14,46.0,46.0,6.0,2.0,0.0,"JANKUNAS, PAULIUS","PANGOS, KEVIN","TOUPANE, AXEL","DAVIES, BRANDON","ULANOVAS, EDGARAS","SAN EMETERIO, FERNANDO","DUBLJEVIC, BOJAN","THOMAS, WILL","VAN ROSSOM, SAM","DOORNEKAMP, AARON"
PAM,14.0,09:01,1,8,"DUBLJEVIC, BOJAN",P002742   ,Turnover (1),TO,5.0,0.0,Valencia Basket,Zalgiris Kaunas,ZAL,Valencia Basket,PAM,9,1,59.0,59.0,13.0,0.0,0.0,"JANKUNAS, PAULIUS","PANGOS, KEVIN","TOUPANE, AXEL","DAVIES, BRANDON","ULANOVAS, EDGARAS","SAN EMETERIO, FERNANDO","DUBLJEVIC, BOJAN","THOMAS, WILL","VAN ROSSOM, SAM","DOORNEKAMP, AARON"
ZAL,0.0,08:46,2,10,"DAVIES, BRANDON",P007870   ,Two Pointer (1/1 -  2 pt),2FGM,7.0,0.0,Zalgiris Kaunas,Zalgiris Kaunas,ZAL,Valencia Basket,PAM,8,46,14.0,74.0,15.0,2.0,0.0,"JANKUNAS, PAULIUS","PANGOS, KEVIN","TOUPANE, AXEL","DAVIES, BRANDON","ULANOVAS, EDGARAS","SAN EMETERIO, FERNANDO","DUBLJEVIC, BOJAN","THOMAS, WILL","VAN ROSSOM, SAM","DOORNEKAMP, AARON"
ZAL,13.0,08:44,2,11,"JANKUNAS, PAULIUS",PBWI      ,Assist (1),AS,7.0,0.0,Zalgiris Kaunas,Zalgiris Kaunas,ZAL,Valencia Basket,PAM,8,44,16.0,76.0,2.0,0.0,0.0,"JANKUNAS, PAULIUS","PANGOS, KEVIN","TOUPANE, AXEL","DAVIES, BRANDON","ULANOVAS, EDGARAS","SAN EMETERIO, FERNANDO","DUBLJEVIC, BOJAN","THOMAS, WILL","VAN ROSSOM, SAM","DOORNEKAMP, AARON"
PAM,14.0,08:21,2,12,"DUBLJEVIC, BOJAN",P002742   ,Missed Two Pointer (0/1 -  0 pt),2FGA,7.0,0.0,Valencia Basket,Zalgiris Kaunas,ZAL,Valencia Basket,PAM,8,21,39.0,99.0,23.0,0.0,0.0,"JANKUNAS, PAULIUS","PANGOS, KEVIN","TOUPANE, AXEL","DAVIES, BRANDON","ULANOVAS, EDGARAS","SAN EMETERIO, FERNANDO","DUBLJEVIC, BOJAN","THOMAS, WILL","VAN ROSSOM, SAM","DOORNEKAMP, AARON"
ZAL,0.0,08:19,2,13,"DAVIES, BRANDON",P007870   ,Def Rebound (1),D,7.0,0.0,Zalgiris Kaunas,Zalgiris Kaunas,ZAL,Valencia Basket,PAM,8,19,41.0,101.0,2.0,0.0,0.0,"JANKUNAS, PAULIUS","PANGOS, KEVIN","TOUPANE, AXEL","DAVIES, BRANDON","ULANOVAS, EDGARAS","SAN EMETERIO, FERNANDO","DUBLJEVIC, BOJAN","THOMAS, WILL","VAN ROSSOM, SAM","DOORNEKAMP, AARON"
ZAL,6.0,08:13,2,14,"TOUPANE, AXEL",P002582   ,Two Pointer (2/2 -  4 pt),2FGM,9.0,0.0,Zalgiris Kaunas,Zalgiris Kaunas,ZAL,Valencia Basket,PAM,8,13,47.0,107.0,6.0,2.0,0.0,"JANKUNAS, PAULIUS","PANGOS, KEVIN","TOUPANE, AXEL","DAVIES, BRANDON","ULANOVAS, EDGARAS","SAN EMETERIO, FERNANDO","DUBLJEVIC, BOJAN","THOMAS, WILL","VAN ROSSOM, SAM","DOORNEKAMP, AARON"
PAM,0.0,07:54,3,16,"THOMAS, WILL",P005856   ,Missed Three Pointer (0/1 -  0 pt),3FGA,9.0,0.0,Valencia Basket,Zalgiris Kaunas,ZAL,Valencia Basket,PAM,7,54,6.0,126.0,19.0,0.0,0.0,"JANKUNAS, PAULIUS","PANGOS, KEVIN","TOUPANE, AXEL","DAVIES, BRANDON","ULANOVAS, EDGARAS","SAN EMETERIO, FERNANDO","DUBLJEVIC, BOJAN","THOMAS, WILL","VAN ROSSOM, SAM","DOORNEKAMP, AARON"
PAM,19.0,07:51,3,17,"SAN EMETERIO, FERNANDO",P000518   ,Off Rebound (1),O,9.0,0.0,Valencia Basket,Zalgiris Kaunas,ZAL,Valencia Basket,PAM,7,51,9.0,129.0,3.0,0.0,0.0,"JANKUNAS, PAULIUS","PANGOS, KEVIN","TOUPANE, AXEL","DAVIES, BRANDON","ULANOVAS, EDGARAS","SAN EMETERIO, FERNANDO","DUBLJEVIC, BOJAN","THOMAS, WILL","VAN ROSSOM, SAM","DOORNEKAMP, AARON"
ZAL,3.0,07:48,3,18,"PANGOS, KEVIN",P006433   ,Foul (1),CM,9.0,0.0,Zalgiris Kaunas,Zalgiris Kaunas,ZAL,Valencia Basket,PAM,7,48,12.0,132.0,3.0,0.0,0.0,"JANKUNAS, PAULIUS","PANGOS, KEVIN","TOUPANE, AXEL","DAVIES, BRANDON","ULANOVAS, EDGARAS","SAN EMETERIO, FERNANDO","DUBLJEVIC, BOJAN","THOMAS, WILL","VAN ROSSOM, SAM","DOORNEKAMP, AARON"
PAM,19.0,07:48,3,19,"SAN EMETERIO, FERNANDO",P000518   ,Foul Drawn (1),RV,9.0,0.0,Valencia Basket,Zalgiris Kaunas,ZAL,Valencia Basket,PAM,7,48,12.0,132.0,0.0,0.0,0.0,"JANKUNAS, PAULIUS","PANGOS, KEVIN","TOUPANE, AXEL","DAVIES, BRANDON","ULANOVAS, EDGARAS","SAN EMETERIO, FERNANDO","DUBLJEVIC, BOJAN","THOMAS, WILL","VAN ROSSOM, SAM","DOORNEKAMP, AARON"
PAM,9.0,07:37,3,20,"VAN ROSSOM, SAM",PLRQ      ,Missed Two Pointer (0/1 -  0 pt),2FGA,9.0,0.0,Valencia Basket,Zalgiris Kaunas,ZAL,Valencia Basket,PAM,7,37,23.0,143.0,11.0,0.0,0.0,"JANKUNAS, PAULIUS","PANGOS, KEVIN","TOUPANE, AXEL","DAVIES, BRANDON","ULANOVAS, EDGARAS","SAN EMETERIO, FERNANDO","DUBLJEVIC, BOJAN","THOMAS, WILL","VAN ROSSOM, SAM","DOORNEKAMP, AARON"
ZAL,13.0,07:32,3,21,"JANKUNAS, PAULIUS",PBWI      ,Def Rebound (1),D,9.0,0.0,Zalgiris Kaunas,Zalgiris Kaunas,ZAL,Valencia Basket,PAM,7,32,28.0,148.0,5.0,0.0,0.0,"JANKUNAS, PAULIUS","PANGOS, KEVIN","TOUPANE, AXEL","DAVIES, BRANDON","ULANOVAS, EDGARAS","SAN EMETERIO, FERNANDO","DUBLJEVIC, BOJAN","THOMAS, WILL","VAN ROSSOM, SAM","DOORNEKAMP, AARON"
ZAL,6.0,07:18,3,22,"TOUPANE, AXEL",P002582   ,Missed Three Pointer (0/1 -  4 pt),3FGA,9.0,0.0,Zalgiris Kaunas,Zalgiris Kaunas,ZAL,Valencia Basket,PAM,7,18,42.0,162.0,14.0,0.0,0.0,"JANKUNAS, PAULIUS","PANGOS, KEVIN","TOUPANE, AXEL","DAVIES, BRANDON","ULANOVAS, EDGARAS","SAN EMETERIO, FERNANDO","DUBLJEVIC, BOJAN","THOMAS, WILL","VAN ROSSOM, SAM","DOORNEKAMP, AARON"
PAM,,07:18,3,23,,          ,Def Rebound (1),D,9.0,0.0,Valencia Basket,Zalgiris Kaunas,ZAL,Valencia Basket,PAM,7,18,42.0,162.0,0.0,0.0,0.0,"JANKUNAS, PAULIUS","PANGOS, KEVIN","TOUPANE, AXEL","DAVIES, BRANDON","ULANOVAS, EDGARAS","SAN EMETERIO, FERNANDO","DUBLJEVIC, BOJAN","THOMAS, WILL","VAN ROSSOM, SAM","DOORNEKAMP, AARON"
PAM,14.0,07:07,3,24,"DUBLJEVIC, BOJAN",P002742   ,Missed Two Pointer (0/2 -  0 pt),2FGA,9.0,0.0,Valencia Basket,Zalgiris Kaunas,ZAL,Valencia Basket,PAM,7,7,53.0,173.0,11.0,0.0,0.0,"JANKUNAS, PAULIUS","PANGOS, KEVIN","TOUPANE, AXEL","DAVIES, BRANDON","ULANOVAS, EDGARAS","SAN EMETERIO, FERNANDO","DUBLJEVIC, BOJAN","THOMAS, WILL","VAN ROSSOM, SAM","DOORNEKAMP, AARON"
ZAL,0.0,07:05,3,25,"DAVIES, BRANDON",P007870   ,Def Rebound (2),D,9.0,0.0,Zalgiris Kaunas,Zalgiris Kaunas,ZAL,Valencia Basket,PAM,7,5,55.0,175.0,2.0,0.0,0.0,"JANKUNAS, PAULIUS","PANGOS, KEVIN","TOUPANE, AXEL","DAVIES, BRANDON","ULANOVAS, EDGARAS","SAN EMETERIO, FERNANDO","DUBLJEVIC, BOJAN","THOMAS, WILL","VAN ROSSOM, SAM","DOORNEKAMP, AARON"
PAM,19.0,07:03,3,26,"SAN EMETERIO, FERNANDO",P000518   ,Foul (1),CM,9.0,0.0,Valencia Basket,Zalgiris Kaunas,ZAL,Valencia Basket,PAM,7,3,57.0,177.0,2.0,0.0,0.0,"JANKUNAS, PAULIUS","PANGOS, KEVIN","TOUPANE, AXEL","DAVIES, BRANDON","ULANOVAS, EDGARAS","SAN EMETERIO, FERNANDO","DUBLJEVIC, BOJAN","THOMAS, WILL","VAN ROSSOM, SAM","DOORNEKAMP, AARON"
ZAL,6.0,07:03,3,27,"TOUPANE, AXEL",P002582   ,Foul Drawn (1),RV,9.0,0.0,Zalgiris Kaunas,Zalgiris Kaunas,ZAL,Valencia Basket,PAM,7,3,57.0,177.0,0.0,0.0,0.0,"JANKUNAS, PAULIUS","PANGOS, KEVIN","TOUPANE, AXEL","DAVIES, BRANDON","ULANOVAS, EDGARAS","SAN EMETERIO, FERNANDO","DUBLJEVIC, BOJAN","THOMAS, WILL","VAN ROSSOM, SAM","DOORNEKAMP, AARON"
PAM,17.0,07:03,3,28,"MARTINEZ, RAFA",P001351   ,In,IN,9.0,0.0,Valencia Basket,Zalgiris Kaunas,ZAL,Valencia Basket,PAM,7,3,57.0,177.0,0.0,0.0,0.0,"JANKUNAS, PAULIUS","PANGOS, KEVIN","TOUPANE, AXEL","DAVIES, BRANDON","ULANOVAS, EDGARAS","SAN EMETERIO, FERNANDO","DUBLJEVIC, BOJAN","THOMAS, WILL","VAN ROSSOM, SAM","DOORNEKAMP, AARON"
PAM,19.0,07:03,3,29,"SAN EMETERIO, FERNANDO",P000518   ,Out,OUT,9.0,0.0,Valencia Basket,Zalgiris Kaunas,ZAL,Valencia Basket,PAM,7,3,57.0,177.0,0.0,0.0,0.0,"JANKUNAS, PAULIUS","PANGOS, KEVIN","TOUPANE, AXEL","DAVIES, BRANDON","ULANOVAS, EDGARAS","DUBLJEVIC, BOJAN","THOMAS, WILL","VAN ROSSOM, SAM","DOORNEKAMP, AARON","MARTINEZ, RAFA"
ZAL,6.0,07:03,3,30,"TOUPANE, AXEL",P002582   ,Free Throw In (1/1 -  5 pt),FTM,10.0,0.0,Zalgiris Kaunas,Zalgiris Kaunas,ZAL,Valencia Basket,PAM,7,3,57.0,177.0,0.0,1.0,0.0,"JANKUNAS, PAULIUS","PANGOS, KEVIN","TOUPANE, AXEL","DAVIES, BRANDON","ULANOVAS, EDGARAS","DUBLJEVIC, BOJAN","THOMAS, WILL","VAN ROSSOM, SAM","DOORNEKAMP, AARON","MARTINEZ, RAFA"
ZAL,3.0,07:03,3,31,"PANGOS, KEVIN",P006433   ,Assist (2),AS,10.0,0.0,Zalgiris Kaunas,Zalgiris Kaunas,ZAL,Valencia Basket,PAM,7,3,57.0,177.0,0.0,0.0,0.0,"JANKUNAS, PAULIUS","PANGOS, KEVIN","TOUPANE, AXEL","DAVIES, BRANDON","ULANOVAS, EDGARAS","DUBLJEVIC, BOJAN","THOMAS, WILL","VAN ROSSOM, SAM","DOORNEKAMP, AARON","MARTINEZ, RAFA"
ZAL,6.0,07:03,3,32,"TOUPANE, AXEL",P002582   ,Free Throw In (2/2 -  6 pt),FTM,11.0,0.0,Zalgiris Kaunas,Zalgiris Kaunas,ZAL,Valencia Basket,PAM,7,3,57.0,177.0,0.0,1.0,0.0,"JANKUNAS, PAULIUS","PANGOS, KEVIN","TOUPANE, AXEL","DAVIES, BRANDON","ULANOVAS, EDGARAS","DUBLJEVIC, BOJAN","THOMAS, WILL","VAN ROSSOM, SAM","DOORNEKAMP, AARON","MARTINEZ, RAFA"
PAM,,07:03,3,33,,          ,Time Out (1),TOUT,11.0,0.0,Valencia Basket,Zalgiris Kaunas,ZAL,Valencia Basket,PAM,7,3,57.0,177.0,0.0,0.0,0.0,"JANKUNAS, PAULIUS","PANGOS, KEVIN","TOUPANE, AXEL","DAVIES, BRANDON","ULANOVAS, EDGARAS","DUBLJEVIC, BOJAN","THOMAS, WILL","VAN ROSSOM, SAM","DOORNEKAMP, AARON","MARTINEZ, RAFA"
   ,,07:03,3,34,,          ,TV Time Out (1),TOUT_TV,11.0,0.0,,Zalgiris Kaunas,ZAL,Valencia Basket,PAM,7,3,57.0,177.0,0.0,0.0,0.0,"JANKUNAS, PAULIUS","PANGOS, KEVIN","TOUPANE, AXEL","DAVIES, BRANDON","ULANOVAS, EDGARAS","DUBLJEVIC, BOJAN","THOMAS, WILL","VAN ROSSOM, SAM","DOORNEKAMP, AARON","MARTINEZ, RAFA"
ZAL,6.0,07:01,3,35,"TOUPANE, AXEL",P002582   ,Foul (1),CM,11.0,0.0,Zalgiris Kaunas,Zalgiris Kaunas,ZAL,Valencia Basket,PAM,7,1,59.0,179.0,2.0,0.0,0.0,"JANKUNAS, PAULIUS","PANGOS, KEVIN","TOUPANE, AXEL","DAVIES, BRANDON","ULANOVAS, EDGARAS","DUBLJEVIC, BOJAN","THOMAS, WILL","VAN ROSSOM, SAM","DOORNEKAMP, AARON","MARTINEZ, RAFA"
PAM,9.0,07:01,3,36,"VAN ROSSOM, SAM",PLRQ      ,Foul Drawn (1),RV,11.0,0.0,Valencia Basket,Zalgiris Kaunas,ZAL,Valencia Basket,PAM,7,1,59.0,179.0,0.0,0.0,0.0,"JANKUNAS, PAULIUS","PANGOS, KEVIN","TOUPANE, AXEL","DAVIES, BRANDON","ULANOVAS, EDGARAS","DUBLJEVIC, BOJAN","THOMAS, WILL","VAN ROSSOM, SAM","DOORNEKAMP, AARON","MARTINEZ, RAFA"
PAM,14.0,06:37,4,38,"DUBLJEVIC, BOJAN",P002742   ,Turnover (2),TO,11.0,0.0,Valencia Basket,Zalgiris Kaunas,ZAL,Valencia Basket,PAM,6,37,23.0,203.0,24.0,0.0,0.0,"JANKUNAS, PAULIUS","PANGOS, KEVIN","TOUPANE, AXEL","DAVIES, BRANDON","ULANOVAS, EDGARAS","DUBLJEVIC, BOJAN","THOMAS, WILL","VAN ROSSOM, SAM","DOORNEKAMP, AARON","MARTINEZ, RAFA"
ZAL,3.0,06:35,4,39,"PANGOS, KEVIN",P006433   ,Steal (1),ST,11.0,0.0,Zalgiris Kaunas,Zalgiris Kaunas,ZAL,Valencia Basket,PAM,6,35,25.0,205.0,2.0,0.0,0.0,"JANKUNAS, PAULIUS","PANGOS, KEVIN","TOUPANE, AXEL","DAVIES, BRANDON","ULANOVAS, EDGARAS","DUBLJEVIC, BOJAN","THOMAS, WILL","VAN ROSSOM, SAM","DOORNEKAMP, AARON","MARTINEZ, RAFA"
ZAL,13.0,06:28,4,40,"JANKUNAS, PAULIUS",PBWI      ,Two Pointer (1/1 -  5 pt),2FGM,13.0,0.0,Zalgiris Kaunas,Zalgiris Kaunas,ZAL,Valencia Basket,PAM,6,28,32.0,212.0,7.0,2.0,0.0,"JANKUNAS, PAULIUS","PANGOS, KEVIN","TOUPANE, AXEL","DAVIES, BRANDON","ULANOVAS, EDGARAS","DUBLJEVIC, BOJAN","THOMAS, WILL","VAN ROSSOM, SAM","DOORNEKAMP, AARON","MARTINEZ, RAFA"
ZAL,0.0,06:25,4,41,"DAVIES, BRANDON",P007870   ,Assist (1),AS,13.0,0.0,Zalgiris Kaunas,Zalgiris Kaunas,ZAL,Valencia Basket,PAM,6,25,35.0,215.0,3.0,0.0,0.0,"JANKUNAS, PAULIUS","PANGOS, KEVIN","TOUPANE, AXEL","DAVIES, BRANDON","ULANOVAS, EDGARAS","DUBLJEVIC, BOJAN","THOMAS, WILL","VAN ROSSOM, SAM","DOORNEKAMP, AARON","MARTINEZ, RAFA"
ZAL,6.0,06:19,4,42,"TOUPANE, AXEL",P002582   ,Foul (2),CM,13.0,0.0,Zalgiris Kaunas,Zalgiris Kaunas,ZAL,Valencia Basket,PAM,6,19,41.0,221.0,6.0,0.0,0.0,"JANKUNAS, PAULIUS","PANGOS, KEVIN","TOUPANE, AXEL","DAVIES, BRANDON","ULANOVAS, EDGARAS","DUBLJEVIC, BOJAN","THOMAS, WILL","VAN ROSSOM, SAM","DOORNEKAMP, AARON","MARTINEZ, RAFA"
PAM,9.0,06:19,4,43,"VAN ROSSOM, SAM",PLRQ      ,Foul Drawn (2),RV,13.0,0.0,Valencia Basket,Zalgiris Kaunas,ZAL,Valencia Basket,PAM,6,19,41.0,221.0,0.0,0.0,0.0,"JANKUNAS, PAULIUS","PANGOS, KEVIN","TOUPANE, AXEL","DAVIES, BRANDON","ULANOVAS, EDGARAS","DUBLJEVIC, BOJAN","THOMAS, WILL","VAN ROSSOM, SAM","DOORNEKAMP, AARON","MARTINEZ, RAFA"
ZAL,6.0,06:19,4,44,"TOUPANE, AXEL",P002582   ,Out,OUT,13.0,0.0,Zalgiris Kaunas,Zalgiris Kaunas,ZAL,Valencia Basket,PAM,6,19,41.0,221.0,0.0,0.0,0.0,"JANKUNAS, PAULIUS","PANGOS, KEVIN","TOUPANE, AXEL","DAVIES, BRANDON","ULANOVAS, EDGARAS","DUBLJEVIC, BOJAN","THOMAS, WILL","VAN ROSSOM, SAM","DOORNEKAMP, AARON","MARTINEZ, RAFA"
ZAL,22.0,06:19,4,45,"MICIC, VASILIJE",P002580   ,In,IN,13.0,0.0,Zalgiris Kaunas,Zalgiris Kaunas,ZAL,Valencia Basket,PAM,6,19,41.0,221.0,0.0,0.0,0.0,"JANKUNAS, PAULIUS","PANGOS, KEVIN","DAVIES, BRANDON","ULANOVAS, EDGARAS","MICIC, VASILIJE","DUBLJEVIC, BOJAN","THOMAS, WILL","VAN ROSSOM, SAM","DOORNEKAMP, AARON","MARTINEZ, RAFA"
ZAL,22.0,06:14,4,46,"MICIC, VASILIJE",P002580   ,Foul (1),CM,13.0,0.0,Zalgiris Kaunas,Zalgiris Kaunas,ZAL,Valencia Basket,PAM,6,14,46.0,226.0,5.0,0.0,0.0,"JANKUNAS, PAULIUS","PANGOS, KEVIN","DAVIES, BRANDON","ULANOVAS, EDGARAS","MICIC, VASILIJE","DUBLJEVIC, BOJAN","THOMAS, WILL","VAN ROSSOM, SAM","DOORNEKAMP, AARON","MARTINEZ, RAFA"
PAM,14.0,06:14,4,47,"DUBLJEVIC, BOJAN",P002742   ,Foul Drawn (1),RV,13.0,0.0,Valencia Basket,Zalgiris Kaunas,ZAL,Valencia Basket,PAM,6,14,46.0,226.0,0.0,0.0,0.0,"JANKUNAS, PAULIUS","PANGOS, KEVIN","DAVIES, BRANDON","ULANOVAS, EDGARAS","MICIC, VASILIJE","DUBLJEVIC, BOJAN","THOMAS, WILL","VAN ROSSOM, SAM","DOORNEKAMP, AARON","MARTINEZ, RAFA"
PAM,42.0,06:01,4,48,"DOORNEKAMP, AARON",P002763   ,Missed Three Pointer (0/1 -  0 pt),3FGA,13.0,0.0,Valencia Basket,Zalgiris Kaunas,ZAL,Valencia Basket,PAM,6,1,59.0,239.0,13.0,0.0,0.0,"JANKUNAS, PAULIUS","PANGOS, KEVIN","DAVIES, BRANDON","ULANOVAS, EDGARAS","MICIC, VASILIJE","DUBLJEVIC, BOJAN","THOMAS, WILL","VAN ROSSOM, SAM","DOORNEKAMP, AARON","MARTINEZ, RAFA"
PAM,17.0,06:00,5,50,"MARTINEZ, RAFA",P001351   ,Off Rebound (1),O,13.0,0.0,Valencia Basket,Zalgiris Kaunas,ZAL,Valencia Basket,PAM,6,0,0.0,240.0,1.0,0.0,0.0,"JANKUNAS, PAULIUS","PANGOS, KEVIN","DAVIES, BRANDON","ULANOVAS, EDGARAS","MICIC, VASILIJE","DUBLJEVIC, BOJAN","THOMAS, WILL","VAN ROSSOM, SAM","DOORNEKAMP, AARON","MARTINEZ, RAFA"
PAM,0.0,05:51,5,51,"THOMAS, WILL",P005856   ,Two Pointer (1/1 -  2 pt),2FGM,13.0,2.0,Valencia Basket,Zalgiris Kaunas,ZAL,Valencia Basket,PAM,5,51,9.0,249.0,9.0,0.0,2.0,"JANKUNAS, PAULIUS","PANGOS, KEVIN","DAVIES, BRANDON","ULANOVAS, EDGARAS","MICIC, VASILIJE","DUBLJEVIC, BOJAN","THOMAS, WILL","VAN ROSSOM, SAM","DOORNEKAMP, AARON","MARTINEZ, RAFA"
PAM,9.0,05:49,5,52,"VAN ROSSOM, SAM",PLRQ      ,Assist (1),AS,13.0,2.0,Valencia Basket,Zalgiris Kaunas,ZAL,Valencia Basket,PAM,5,49,11.0,251.0,2.0,0.0,0.0,"JANKUNAS, PAULIUS","PANGOS, KEVIN","DAVIES, BRANDON","ULANOVAS, EDGARAS","MICIC, VASILIJE","DUBLJEVIC, BOJAN","THOMAS, WILL","VAN ROSSOM, SAM","DOORNEKAMP, AARON","MARTINEZ, RAFA"
ZAL,0.0,05:34,5,53,"DAVIES, BRANDON",P007870   ,Two Pointer (2/2 -  4 pt),2FGM,15.0,2.0,Zalgiris Kaunas,Zalgiris Kaunas,ZAL,Valencia Basket,PAM,5,34,26.0,266.0,15.0,2.0,0.0,"JANKUNAS, PAULIUS","PANGOS, KEVIN","DAVIES, BRANDON","ULANOVAS, EDGARAS","MICIC, VASILIJE","DUBLJEVIC, BOJAN","THOMAS, WILL","VAN ROSSOM, SAM","DOORNEKAMP, AARON","MARTINEZ, RAFA"
ZAL,3.0,05:32,5,54,"PANGOS, KEVIN",P006433   ,Assist (3),AS,15.0,2.0,Zalgiris Kaunas,Zalgiris Kaunas,ZAL,Valencia Basket,PAM,5,32,28.0,268.0,2.0,0.0,0.0,"JANKUNAS, PAULIUS","PANGOS, KEVIN","DAVIES, BRANDON","ULANOVAS, EDGARAS","MICIC, VASILIJE","DUBLJEVIC, BOJAN","THOMAS, WILL","VAN ROSSOM, SAM","DOORNEKAMP, AARON","MARTINEZ, RAFA"
PAM,14.0,05:23,5,55,"DUBLJEVIC, BOJAN",P002742   ,Three Pointer (1/1 -  3 pt),3FGM,15.0,5.0,Valencia Basket,Zalgiris Kaunas,ZAL,Valencia Basket,PAM,5,23,37.0,277.0,9.0,0.0,3.0,"JANKUNAS, PAULIUS","PANGOS, KEVIN","DAVIES, BRANDON","ULANOVAS, EDGARAS","MICIC, VASILIJE","DUBLJEVIC, BOJAN","THOMAS, WILL","VAN ROSSOM, SAM","DOORNEKAMP, AARON","MARTINEZ, RAFA"
PAM,17.0,05:20,5,56,"MARTINEZ, RAFA",P001351   ,Assist (1),AS,15.0,5.0,Valencia Basket,Zalgiris Kaunas,ZAL,Valencia Basket,PAM,5,20,40.0,280.0,3.0,0.0,0.0,"JANKUNAS, PAULIUS","PANGOS, KEVIN","DAVIES, BRANDON","ULANOVAS, EDGARAS","MICIC, VASILIJE","DUBLJEVIC, BOJAN","THOMAS, WILL","VAN ROSSOM, SAM","DOORNEKAMP, AARON","MARTINEZ, RAFA"
ZAL,22.0,05:10,5,57,"MICIC, VASILIJE",P002580   ,Missed Three Pointer (0/1 -  0 pt),3FGA,15.0,5.0,Zalgiris Kaunas,Zalgiris Kaunas,ZAL,Valencia Basket,PAM,5,10,50.0,290.0,10.0,0.0,0.0,"JANKUNAS, PAULIUS","PANGOS, KEVIN","DAVIES, BRANDON","ULANOVAS, EDGARAS","MICIC, VASILIJE","DUBLJEVIC, BOJAN","THOMAS, WILL","VAN ROSSOM, SAM","DOORNEKAMP, AARON","MARTINEZ, RAFA"
ZAL,,05:09,5,58,,          ,Off Rebound (1),O,15.0,5.0,Zalgiris Kaunas,Zalgiris Kaunas,ZAL,Valencia Basket,PAM,5,9,51.0,291.0,1.0,0.0,0.0,"JANKUNAS, PAULIUS","PANGOS, KEVIN","DAVIES, BRANDON","ULANOVAS, EDGARAS","MICIC, VASILIJE","DUBLJEVIC, BOJAN","THOMAS, WILL","VAN ROSSOM, SAM","DOORNEKAMP, AARON","MARTINEZ, RAFA"
