CODETEAM,JERSEY,MARKERTIME,MINUTE,NUMBEROFPLAY,PLAYER,PLAYER_ID,PLAYINFO,PLAYTYPE,POINTS_A,POINTS_B,TEAM,home_team,home_team_code,away_team,away_team_code,Q_MIN,Q_SEC,SECOND,GAME_SECONDS,SECONDS_TO_NEXT_PLAY,SCORE_A,SCORE_B,home_team_player_1,home_team_player_2,home_team_player_3,home_team_player_4,home_team_player_5,away_team_player_1,away_team_player_2,away_team_player_3,away_team_player_4,away_team_player_5
   ,,,1,5,,          ,Begin Period,BP,0.0,0.0,,Crvena Zvezda mts Belgrade,RED,Zalgiris Kaunas,ZAL,0,0,,,0.0,0.0,0.0,"ROCHESTIE, TAYLOR","LESSORT, MATHIAS","LAZIC, BRANKO","DANGUBIC, NEMANJA","BJELICA, MILKO","DAVIES, BRANDON","JANKUNAS, PAULIUS","TOUPANE, AXEL","ULANOVAS, EDGARAS","PANGOS, KEVIN"
RED,22.0,09:39,1,6,"ROCHESTIE, TAYLOR",P002972   ,Three Pointer (1/1 -  3 pt),3FGM,3.0,0.0,Crvena Zvezda mts Belgrade,Crvena Zvezda mts Belgrade,RED,Zalgiris Kaunas,ZAL,9,39,21.0,21.0,0.0,3.0,0.0,"ROCHESTIE, TAYLOR","LESSORT, MATHIAS","LAZIC, BRANKO","DANGUBIC, NEMANJA","BJELICA, MILKO","DAVIES, BRANDON","JANKUNAS, PAULIUS","TOUPANE, AXEL","ULANOVAS, EDGARAS","PANGOS, KEVIN"
ZAL,0.0,09:18,1,7,"DAVIES, BRANDON",P007870   ,Missed Two Pointer (0/1 -  0 pt),2FGA,3.0,0.0,Zalgiris Kaunas,Crvena Zvezda mts Belgrade,RED,Zalgiris Kaunas,ZAL,9,18,42.0,42.0,21.0,0.0,0.0,"ROCHESTIE, TAYLOR","LESSORT, MATHIAS","LAZIC, BRANKO","DANGUBIC, NEMANJA","BJELICA, MILKO","DAVIES, BRANDON","JANKUNAS, PAULIUS","TOUPANE, AXEL","ULANOVAS, EDGARAS","PANGOS, KEVIN"
RED,26.0,09:17,1,8,"LESSORT, MATHIAS",P003842   ,Def Rebound (1),D,3.0,0.0,Crvena Zvezda mts Belgrade,Crvena Zvezda mts Belgrade,RED,Zalgiris Kaunas,ZAL,9,17,43.0,43.0,1.0,0.0,0.0,"ROCHESTIE, TAYLOR","LESSORT, MATHIAS","LAZIC, BRANKO","DANGUBIC, NEMANJA","BJELICA, MILKO","DAVIES, BRANDON","JANKUNAS, PAULIUS","TOUPANE, AXEL","ULANOVAS, EDGARAS","PANGOS, KEVIN"
RED,10.0,08:55,2,10,"LAZIC, BRANKO",PLUO      ,Missed Two Pointer (0/1 -  0 pt),2FGA,3.0,0.0,Crvena Zvezda mts Belgrade,Crvena Zvezda mts Belgrade,RED,Zalgiris Kaunas,ZAL,8,55,5.0,65.0,22.0,0.0,0.0,"ROCHESTIE, TAYLOR","LESSORT, MATHIAS","LAZIC, BRANKO","DANGUBIC, NEMANJA","BJELICA, MILKO","DAVIES, BRANDON","JANKUNAS, PAULIUS","TOUPANE, AXEL","ULANOVAS, EDGARAS","PANGOS, KEVIN"
ZAL,13.0,08:54,2,11,"JANKUNAS, PAULIUS",PBWI      ,Def Rebound (1),D,3.0,0.0,Zalgiris Kaunas,Crvena Zvezda mts Belgrade,RED,Zalgiris Kaunas,ZAL,8,54,6.0,66.0,1.0,0.0,0.0,"ROCHESTIE, TAYLOR","LESSORT, MATHIAS","LAZIC, BRANKO","DANGUBIC, NEMANJA","BJELICA, MILKO","DAVIES, BRANDON","JANKUNAS, PAULIUS","TOUPANE, AXEL","ULANOVAS, EDGARAS","PANGOS, KEVIN"
ZAL,0.0,08:41,2,12,"DAVIES, BRANDON",P007870   ,Missed Two Pointer (0/2 -  0 pt),2FGA,3.0,0.0,Zalgiris Kaunas,Crvena Zvezda mts Belgrade,RED,Zalgiris Kaunas,ZAL,8,41,19.0,79.0,13.0,0.0,0.0,"ROCHESTIE, TAYLOR","LESSORT, MATHIAS","LAZIC, BRANKO","DANGUBIC, NEMANJA","BJELICA, MILKO","DAVIES, BRANDON","JANKUNAS, PAULIUS","TOUPANE, AXEL","ULANOVAS, EDGARAS","PANGOS, KEVIN"
RED,6.0,08:40,2,13,"DANGUBIC, NEMANJA",P005942   ,Def Rebound (1),D,3.0,0.0,Crvena Zvezda mts Belgrade,Crvena Zvezda mts Belgrade,RED,Zalgiris Kaunas,ZAL,8,40,20.0,80.0,1.0,0.0,0.0,"ROCHESTIE, TAYLOR","LESSORT, MATHIAS","LAZIC, BRANKO","DANGUBIC, NEMANJA","BJELICA, MILKO","DAVIES, BRANDON","JANKUNAS, PAULIUS","TOUPANE, AXEL","ULANOVAS, EDGARAS","PANGOS, KEVIN"
RED,10.0,08:32,2,14,"LAZIC, BRANKO",PLUO      ,Missed Three Pointer (0/1 -  0 pt),3FGA,3.0,0.0,Crvena Zvezda mts Belgrade,Crvena Zvezda mts Belgrade,RED,Zalgiris Kaunas,ZAL,8,32,28.0,88.0,8.0,0.0,0.0,"ROCHESTIE, TAYLOR","LESSORT, MATHIAS","LAZIC, BRANKO","DANGUBIC, NEMANJA","BJELICA, MILKO","DAVIES, BRANDON","JANKUNAS, PAULIUS","TOUPANE, AXEL","ULANOVAS, EDGARAS","PANGOS, KEVIN"
RED,22.0,08:31,2,15,"ROCHESTIE, TAYLOR",P002972   ,Off Rebound (1),O,3.0,0.0,Crvena Zvezda mts Belgrade,Crvena Zvezda mts Belgrade,RED,Zalgiris Kaunas,ZAL,8,31,29.0,89.0,1.0,0.0,0.0,"ROCHESTIE, TAYLOR","LESSORT, MATHIAS","LAZIC, BRANKO","DANGUBIC, NEMANJA","BJELICA, MILKO","DAVIES, BRANDON","JANKUNAS, PAULIUS","TOUPANE, AXEL","ULANOVAS, EDGARAS","PANGOS, KEVIN"
ZAL,6.0,08:22,2,16,"TOUPANE, AXEL",P002582   ,Foul (1),CM,3.0,0.0,Zalgiris Kaunas,Crvena Zvezda mts Belgrade,RED,Zalgiris Kaunas,ZAL,8,22,38.0,98.0,9.0,0.0,0.0,"ROCHESTIE, TAYLOR","LESSORT, MATHIAS","LAZIC, BRANKO","DANGUBIC, NEMANJA","BJELICA, MILKO","DAVIES, BRANDON","JANKUNAS, PAULIUS","TOUPANE, AXEL","ULANOVAS, EDGARAS","PANGOS, KEVIN"
RED,22.0,08:22,2,17,"ROCHESTIE, TAYLOR",P002972   ,Foul Drawn (1),RV,3.0,0.0,Crvena Zvezda mts Belgrade,Crvena Zvezda mts Belgrade,RED,Zalgiris Kaunas,ZAL,8,22,38.0,98.0,0.0,0.0,0.0,"ROCHESTIE, TAYLOR","LESSORT, MATHIAS","LAZIC, BRANKO","DANGUBIC, NEMANJA","BJELICA, MILKO","DAVIES, BRANDON","JANKUNAS, PAULIUS","TOUPANE, AXEL","ULANOVAS, EDGARAS","PANGOS, KEVIN"
RED,22.0,08:22,2,18,"ROCHESTIE, TAYLOR",P002972   ,Free Throw In (1/1 -  4 pt),FTM,4.0,0.0,Crvena Zvezda mts Belgrade,Crvena Zvezda mts Belgrade,RED,Zalgiris Kaunas,ZAL,8,22,38.0,98.0,0.0,1.0,0.0,"ROCHESTIE, TAYLOR","LESSORT, MATHIAS","LAZIC, BRANKO","DANGUBIC, NEMANJA","BJELICA, MILKO","DAVIES, BRANDON","JANKUNAS, PAULIUS","TOUPANE, AXEL","ULANOVAS, EDGARAS","PANGOS, KEVIN"
RED,22.0,08:22,2,19,"ROCHESTIE, TAYLOR",P002972   ,Free Throw In (2/2 -  5 pt),FTM,5.0,0.0,Crvena Zvezda mts Belgrade,Crvena Zvezda mts Belgrade,RED,Zalgiris Kaunas,ZAL,8,22,38.0,98.0,0.0,1.0,0.0,"ROCHESTIE, TAYLOR","LESSORT, MATHIAS","LAZIC, BRANKO","DANGUBIC, NEMANJA","BJELICA, MILKO","DAVIES, BRANDON","JANKUNAS, PAULIUS","TOUPANE, AXEL","ULANOVAS, EDGARAS","PANGOS, KEVIN"
ZAL,0.0,08:04,2,20,"DAVIES, BRANDON",P007870   ,Missed Two Pointer (0/3 -  0 pt),2FGA,5.0,0.0,Zalgiris Kaunas,Crvena Zvezda mts Belgrade,RED,Zalgiris Kaunas,ZAL,8,4,56.0,116.0,18.0,0.0,0.0,"ROCHESTIE, TAYLOR","LESSORT, MATHIAS","LAZIC, BRANKO","DANGUBIC, NEMANJA","BJELICA, MILKO","DAVIES, BRANDON","JANKUNAS, PAULIUS","TOUPANE, AXEL","ULANOVAS, EDGARAS","PANGOS, KEVIN"
RED,6.0,08:03,2,21,"DANGUBIC, NEMANJA",P005942   ,Def Rebound (2),D,5.0,0.0,Crvena Zvezda mts Belgrade,Crvena Zvezda mts Belgrade,RED,Zalgiris Kaunas,ZAL,8,3,57.0,117.0,1.0,0.0,0.0,"ROCHESTIE, TAYLOR","LESSORT, MATHIAS","LAZIC, BRANKO","DANGUBIC, NEMANJA","BJELICA, MILKO","DAVIES, BRANDON","JANKUNAS, PAULIUS","TOUPANE, AXEL","ULANOVAS, EDGARAS","PANGOS, KEVIN"
ZAL,13.0,07:53,3,23,"JANKUNAS, PAULIUS",PBWI      ,Block (1),FV,5.0,0.0,Zalgiris Kaunas,Crvena Zvezda mts Belgrade,RED,Zalgiris Kaunas,ZAL,7,53,7.0,127.0,10.0,0.0,0.0,"ROCHESTIE, TAYLOR","LESSORT, MATHIAS","LAZIC, BRANKO","DANGUBIC, NEMANJA","BJELICA, MILKO","DAVIES, BRANDON","JANKUNAS, PAULIUS","TOUPANE, AXEL","ULANOVAS, EDGARAS","PANGOS, KEVIN"
RED,51.0,07:53,3,24,"BJELICA, MILKO",PCHX      ,Missed Two Pointer (0/1 -  0 pt),2FGA,5.0,0.0,Crvena Zvezda mts Belgrade,Crvena Zvezda mts Belgrade,RED,Zalgiris Kaunas,ZAL,7,53,7.0,127.0,0.0,0.0,0.0,"ROCHESTIE, TAYLOR","LESSORT, MATHIAS","LAZIC, BRANKO","DANGUBIC, NEMANJA","BJELICA, MILKO","DAVIES, BRANDON","JANKUNAS, PAULIUS","TOUPANE, AXEL","ULANOVAS, EDGARAS","PANGOS, KEVIN"
RED,51.0,07:53,3,25,"BJELICA, MILKO",PCHX      ,Shot Rejected (1),AG,5.0,0.0,Crvena Zvezda mts Belgrade,Crvena Zvezda mts Belgrade,RED,Zalgiris Kaunas,ZAL,7,53,7.0,127.0,0.0,0.0,0.0,"ROCHESTIE, TAYLOR","LESSORT, MATHIAS","LAZIC, BRANKO","DANGUBIC, NEMANJA","BJELICA, MILKO","DAVIES, BRANDON","JANKUNAS, PAULIUS","TOUPANE, AXEL","ULANOVAS, EDGARAS","PANGOS, KEVIN"
ZAL,92.0,07:53,3,26,"ULANOVAS, EDGARAS",P002329   ,Def Rebound (1),D,5.0,0.0,Zalgiris Kaunas,Crvena Zvezda mts Belgrade,RED,Zalgiris Kaunas,ZAL,7,53,7.0,127.0,0.0,0.0,0.0,"ROCHESTIE, TAYLOR","LESSORT, MATHIAS","LAZIC, BRANKO","DANGUBIC, NEMANJA","BJELICA, MILKO","DAVIES, BRANDON","JANKUNAS, PAULIUS","TOUPANE, AXEL","ULANOVAS, EDGARAS","PANGOS, KEVIN"
ZAL,6.0,07:53,3,27,"TOUPANE, AXEL",P002582   ,Missed Two Pointer (0/1 -  0 pt),2FGA,5.0,0.0,Zalgiris Kaunas,Crvena Zvezda mts Belgrade,RED,Zalgiris Kaunas,ZAL,7,53,7.0,127.0,0.0,0.0,0.0,"ROCHESTIE, TAYLOR","LESSORT, MATHIAS","LAZIC, BRANKO","DANGUBIC, NEMANJA","BJELICA, MILKO","DAVIES, BRANDON","JANKUNAS, PAULIUS","TOUPANE, AXEL","ULANOVAS, EDGARAS","PANGOS, KEVIN"
RED,10.0,07:39,3,28,"LAZIC, BRANKO",PLUO      ,Def Rebound (1),D,5.0,0.0,Crvena Zvezda mts Belgrade,Crvena Zvezda mts Belgrade,RED,Zalgiris Kaunas,ZAL,7,39,21.0,141.0,14.0,0.0,0.0,"ROCHESTIE, TAYLOR","LESSORT, MATHIAS","LAZIC, BRANKO","DANGUBIC, NEMANJA","BJELICA, MILKO","DAVIES, BRANDON","JANKUNAS, PAULIUS","TOUPANE, AXEL","ULANOVAS, EDGARAS","PANGOS, KEVIN"
RED,6.0,07:24,3,29,"DANGUBIC, NEMANJA",P005942   ,Turnover (1),TO,5.0,0.0,Crvena Zvezda mts Belgrade,Crvena Zvezda mts Belgrade,RED,Zalgiris Kaunas,ZAL,7,24,36.0,156.0,15.0,0.0,0.0,"ROCHESTIE, TAYLOR","LESSORT, MATHIAS","LAZIC, BRANKO","DANGUBIC, NEMANJA","BJELICA, MILKO","DAVIES, BRANDON","JANKUNAS, PAULIUS","TOUPANE, AXEL","ULANOVAS, EDGARAS","PANGOS, KEVIN"
ZAL,13.0,07:07,3,30,"JANKUNAS, PAULIUS",PBWI      ,Two Pointer (1/1 -  2 pt),2FGM,5.0,2.0,Zalgiris Kaunas,Crvena Zvezda mts Belgrade,RED,Zalgiris Kaunas,ZAL,7,7,53.0,173.0,17.0,0.0,2.0,"ROCHESTIE, TAYLOR","LESSORT, MATHIAS","LAZIC, BRANKO","DANGUBIC, NEMANJA","BJELICA, MILKO","DAVIES, BRANDON","JANKUNAS, PAULIUS","TOUPANE, AXEL","ULANOVAS, EDGARAS","PANGOS, KEVIN"
RED,6.0,06:53,4,32,"DANGUBIC, NEMANJA",P005942   ,Three Pointer (1/1 -  3 pt),3FGM,8.0,2.0,Crvena Zvezda mts Belgrade,Crvena Zvezda mts Belgrade,RED,Zalgiris Kaunas,ZAL,6,53,7.0,187.0,14.0,3.0,0.0,"ROCHESTIE, TAYLOR","LESSORT, MATHIAS","LAZIC, BRANKO","DANGUBIC, NEMANJA","BJELICA, MILKO","DAVIES, BRANDON","JANKUNAS, PAULIUS","TOUPANE, AXEL","ULANOVAS, EDGARAS","PANGOS, KEVIN"
RED,22.0,06:50,4,33,"ROCHESTIE, TAYLOR",P002972   ,Assist (1),AS,8.0,2.0,Crvena Zvezda mts Belgrade,Crvena Zvezda mts Belgrade,RED,Zalgiris Kaunas,ZAL,6,50,10.0,190.0,3.0,0.0,0.0,"ROCHESTIE, TAYLOR","LESSORT, MATHIAS","LAZIC, BRANKO","DANGUBIC, NEMANJA","BJELICA, MILKO","DAVIES, BRANDON","JANKUNAS, PAULIUS","TOUPANE, AXEL","ULANOVAS, EDGARAS","PANGOS, KEVIN"
ZAL,0.0,06:37,4,34,"DAVIES, BRANDON",P007870   ,Missed Two Pointer (0/4 -  0 pt),2FGA,8.0,2.0,Zalgiris Kaunas,Crvena Zvezda mts Belgrade,RED,Zalgiris Kaunas,ZAL,6,37,23.0,203.0,13.0,0.0,0.0,"ROCHESTIE, TAYLOR","LESSORT, MATHIAS","LAZIC, BRANKO","DANGUBIC, NEMANJA","BJELICA, MILKO","DAVIES, BRANDON","JANKUNAS, PAULIUS","TOUPANE, AXEL","ULANOVAS, EDGARAS","PANGOS, KEVIN"
RED,26.0,06:36,4,35,"LESSORT, MATHIAS",P003842   ,Def Rebound (2),D,8.0,2.0,Crvena Zvezda mts Belgrade,Crvena Zvezda mts Belgrade,RED,Zalgiris Kaunas,ZAL,6,36,24.0,204.0,1.0,0.0,0.0,"ROCHESTIE, TAYLOR","LESSORT, MATHIAS","LAZIC, BRANKO","DANGUBIC, NEMANJA","BJELICA, MILKO","DAVIES, BRANDON","JANKUNAS, PAULIUS","TOUPANE, AXEL","ULANOVAS, EDGARAS","PANGOS, KEVIN"
RED,51.0,06:19,4,36,"BJELICA, MILKO",PCHX      ,Missed Three Pointer (0/1 -  0 pt),3FGA,8.0,2.0,Crvena Zvezda mts Belgrade,Crvena Zvezda mts Belgrade,RED,Zalgiris Kaunas,ZAL,6,19,41.0,221.0,17.0,0.0,0.0,"ROCHESTIE, TAYLOR","LESSORT, MATHIAS","LAZIC, BRANKO","DANGUBIC, NEMANJA","BJELICA, MILKO","DAVIES, BRANDON","JANKUNAS, PAULIUS","TOUPANE, AXEL","ULANOVAS, EDGARAS","PANGOS, KEVIN"
RED,10.0,06:18,4,37,"LAZIC, BRANKO",PLUO      ,Off Rebound (1),O,8.0,2.0,Crvena Zvezda mts Belgrade,Crvena Zvezda mts Belgrade,RED,Zalgiris Kaunas,ZAL,6,18,42.0,222.0,1.0,0.0,0.0,"ROCHESTIE, TAYLOR","LESSORT, MATHIAS","LAZIC, BRANKO","DANGUBIC, NEMANJA","BJELICA, MILKO","DAVIES, BRANDON","JANKUNAS, PAULIUS","TOUPANE, AXEL","ULANOVAS, EDGARAS","PANGOS, KEVIN"
RED,26.0,06:05,4,38,"LESSORT, MATHIAS",P003842   ,Missed Two Pointer (0/1 -  0 pt),2FGA,8.0,2.0,Crvena Zvezda mts Belgrade,Crvena Zvezda mts Belgrade,RED,Zalgiris Kaunas,ZAL,6,5,55.0,235.0,13.0,0.0,0.0,"ROCHESTIE, TAYLOR","LESSORT, MATHIAS","LAZIC, BRANKO","DANGUBIC, NEMANJA","BJELICA, MILKO","DAVIES, BRANDON","JANKUNAS, PAULIUS","TOUPANE, AXEL","ULANOVAS, EDGARAS","PANGOS, KEVIN"
ZAL,3.0,06:00,4,39,"PANGOS, KEVIN",P006433   ,Def Rebound (1),D,8.0,2.0,Zalgiris Kaunas,Crvena Zvezda mts Belgrade,RED,Zalgiris Kaunas,ZAL,6,0,0.0,235.0,0.0,0.0,0.0,"ROCHESTIE, TAYLOR","LESSORT, MATHIAS","LAZIC, BRANKO","DANGUBIC, NEMANJA","BJELICA, MILKO","DAVIES, BRANDON","JANKUNAS, PAULIUS","TOUPANE, AXEL","ULANOVAS, EDGARAS","PANGOS, KEVIN"
RED,10.0,05:52,5,41,"LAZIC, BRANKO",PLUO      ,Foul (1),CM,8.0,2.0,Crvena Zvezda mts Belgrade,Crvena Zvezda mts Belgrade,RED,Zalgiris Kaunas,ZAL,5,52,8.0,248.0,13.0,0.0,0.0,"ROCHESTIE, TAYLOR","LESSORT, MATHIAS","LAZIC, BRANKO","DANGUBIC, NEMANJA","BJELICA, MILKO","DAVIES, BRANDON","JANKUNAS, PAULIUS","TOUPANE, AXEL","ULANOVAS, EDGARAS","PANGOS, KEVIN"
ZAL,3.0,05:52,5,42,"PANGOS, KEVIN",P006433   ,Foul Drawn (1),RV,8.0,2.0,Zalgiris Kaunas,Crvena Zvezda mts Belgrade,RED,Zalgiris Kaunas,ZAL,5,52,8.0,248.0,0.0,0.0,0.0,"ROCHESTIE, TAYLOR","LESSORT, MATHIAS","LAZIC, BRANKO","DANGUBIC, NEMANJA","BJELICA, MILKO","DAVIES, BRANDON","JANKUNAS, PAULIUS","TOUPANE, AXEL","ULANOVAS, EDGARAS","PANGOS, KEVIN"
ZAL,0.0,05:52,5,43,"DAVIES, BRANDON",P007870   ,Out,OUT,8.0,2.0,Zalgiris Kaunas,Crvena Zvezda mts Belgrade,RED,Zalgiris Kaunas,ZAL,5,52,8.0,248.0,0.0,0.0,0.0,"ROCHESTIE, TAYLOR","LESSORT, MATHIAS","LAZIC, BRANKO","DANGUBIC, NEMANJA","BJELICA, MILKO","DAVIES, BRANDON","JANKUNAS, PAULIUS","TOUPANE, AXEL","ULANOVAS, EDGARAS","PANGOS, KEVIN"
ZAL,44.0,05:52,5,44,"KAVALIAUSKAS, ANTANAS",P000399   ,In,IN,8.0,2.0,Zalgiris Kaunas,Crvena Zvezda mts Belgrade,RED,Zalgiris Kaunas,ZAL,5,52,8.0,248.0,0.0,0.0,0.0,"ROCHESTIE, TAYLOR","LESSORT, MATHIAS","LAZIC, BRANKO","DANGUBIC, NEMANJA","BJELICA, MILKO","JANKUNAS, PAULIUS","TOUPANE, AXEL","ULANOVAS, EDGARAS","PANGOS, KEVIN","KAVALIAUSKAS, ANTANAS"
RED,10.0,05:52,5,45,"LAZIC, BRANKO",PLUO      ,Out,OUT,8.0,2.0,Crvena Zvezda mts Belgrade,Crvena Zvezda mts Belgrade,RED,Zalgiris Kaunas,ZAL,5,52,8.0,248.0,0.0,0.0,0.0,"ROCHESTIE, TAYLOR","LESSORT, MATHIAS","LAZIC, BRANKO","DANGUBIC, NEMANJA","BJELICA, MILKO","JANKUNAS, PAULIUS","TOUPANE, AXEL","ULANOVAS, EDGARAS","PANGOS, KEVIN","KAVALIAUSKAS, ANTANAS"
RED,14.0,05:52,5,46,"FELDEINE, JAMES",P005918   ,In,IN,8.0,2.0,Crvena Zvezda mts Belgrade,Crvena Zvezda mts Belgrade,RED,Zalgiris Kaunas,ZAL,5,52,8.0,248.0,0.0,0.0,0.0,"ROCHESTIE, TAYLOR","LESSORT, MATHIAS","DANGUBIC, NEMANJA","BJELICA, MILKO","FELDEINE, JAMES","JANKUNAS, PAULIUS","TOUPANE, AXEL","ULANOVAS, EDGARAS","PANGOS, KEVIN","KAVALIAUSKAS, ANTANAS"
RED,6.0,05:52,5,47,"DANGUBIC, NEMANJA",P005942   ,Foul (1),CM,8.0,2.0,Crvena Zvezda mts Belgrade,Crvena Zvezda mts Belgrade,RED,Zalgiris Kaunas,ZAL,5,52,8.0,248.0,0.0,0.0,0.0,"ROCHESTIE, TAYLOR","LESSORT, MATHIAS","DANGUBIC, NEMANJA","BJELICA, MILKO","FELDEINE, JAMES","JANKUNAS, PAULIUS","TOUPANE, AXEL","ULANOVAS, EDGARAS","PANGOS, KEVIN","KAVALIAUSKAS, ANTANAS"
ZAL,92.0,05:52,5,48,"ULANOVAS, EDGARAS",P002329   ,Foul Drawn (1),RV,8.0,2.0,Zalgiris Kaunas,Crvena Zvezda mts Belgrade,RED,Zalgiris Kaunas,ZAL,5,52,8.0,248.0,0.0,0.0,0.0,"ROCHESTIE, TAYLOR","LESSORT, MATHIAS","DANGUBIC, NEMANJA","BJELICA, MILKO","FELDEINE, JAMES","JANKUNAS, PAULIUS","TOUPANE, AXEL","ULANOVAS, EDGARAS","PANGOS, KEVIN","KAVALIAUSKAS, ANTANAS"
ZAL,3.0,05:45,5,49,"PANGOS, KEVIN",P006433   ,Three Pointer (1/1 -  3 pt),3FGM,8.0,5.0,Zalgiris Kaunas,Crvena Zvezda mts Belgrade,RED,Zalgiris Kaunas,ZAL,5,45,15.0,255.0,7.0,0.0,3.0,"ROCHESTIE, TAYLOR","LESSORT, MATHIAS","DANGUBIC, NEMANJA","BJELICA, MILKO","FELDEINE, JAMES","JANKUNAS, PAULIUS","TOUPANE, AXEL","ULANOVAS, EDGARAS","PANGOS, KEVIN","KAVALIAUSKAS, ANTANAS"
ZAL,92.0,05:45,5,50,"ULANOVAS, EDGARAS",P002329   ,Assist (1),AS,8.0,5.0,Zalgiris Kaunas,Crvena Zvezda mts Belgrade,RED,Zalgiris Kaunas,ZAL,5,45,15.0,255.0,0.0,0.0,0.0,"ROCHESTIE, TAYLOR","LESSORT, MATHIAS","DANGUBIC, NEMANJA","BJELICA, MILKO","FELDEINE, JAMES","JANKUNAS, PAULIUS","TOUPANE, AXEL","ULANOVAS, EDGARAS","PANGOS, KEVIN","KAVALIAUSKAS, ANTANAS"
RED,14.0,05:25,5,51,"FELDEINE, JAMES",P005918   ,Missed Two Pointer (0/1 -  0 pt),2FGA,8.0,5.0,Crvena Zvezda mts Belgrade,Crvena Zvezda mts Belgrade,RED,Zalgiris Kaunas,ZAL,5,25,35.0,275.0,20.0,0.0,0.0,"ROCHESTIE, TAYLOR","LESSORT, MATHIAS","DANGUBIC, NEMANJA","BJELICA, MILKO","FELDEINE, JAMES","JANKUNAS, PAULIUS","TOUPANE, AXEL","ULANOVAS, EDGARAS","PANGOS, KEVIN","KAVALIAUSKAS, ANTANAS"
RED,26.0,05:24,5,52,"LESSORT, MATHIAS",P003842   ,Off Rebound (1),O,8.0,5.0,Crvena Zvezda mts Belgrade,Crvena Zvezda mts Belgrade,RED,Zalgiris Kaunas,ZAL,5,24,36.0,276.0,1.0,0.0,0.0,"ROCHESTIE, TAYLOR","LESSORT, MATHIAS","DANGUBIC, NEMANJA","BJELICA, MILKO","FELDEINE, JAMES","JANKUNAS, PAULIUS","TOUPANE, AXEL","ULANOVAS, EDGARAS","PANGOS, KEVIN","KAVALIAUSKAS, ANTANAS"
ZAL,13.0,05:24,5,53,"JANKUNAS, PAULIUS",PBWI      ,Foul (1),CM,8.0,5.0,Zalgiris Kaunas,Crvena Zvezda mts Belgrade,RED,Zalgiris Kaunas,ZAL,5,24,36.0,276.0,0.0,0.0,0.0,"ROCHESTIE, TAYLOR","LESSORT, MATHIAS","DANGUBIC, NEMANJA","BJELICA, MILKO","FELDEINE, JAMES","JANKUNAS, PAULIUS","TOUPANE, AXEL","ULANOVAS, EDGARAS","PANGOS, KEVIN","KAVALIAUSKAS, ANTANAS"
RED,26.0,05:24,5,54,"LESSORT, MATHIAS",P003842   ,Foul Drawn (1),RV,8.0,5.0,Crvena Zvezda mts Belgrade,Crvena Zvezda mts Belgrade,RED,Zalgiris Kaunas,ZAL,5,24,36.0,276.0,0.0,0.0,0.0,"ROCHESTIE, TAYLOR","LESSORT, MATHIAS","DANGUBIC, NEMANJA","BJELICA, MILKO","FELDEINE, JAMES","JANKUNAS, PAULIUS","TOUPANE, AXEL","ULANOVAS, EDGARAS","PANGOS, KEVIN","KAVALIAUSKAS, ANTANAS"
RED,26.0,05:19,5,55,"LESSORT, MATHIAS",P003842   ,Missed Two Pointer (0/2 -  0 pt),2FGA,8.0,5.0,Crvena Zvezda mts Belgrade,Crvena Zvezda mts Belgrade,RED,Zalgiris Kaunas,ZAL,5,19,41.0,281.0,5.0,0.0,0.0,"ROCHESTIE, TAYLOR","LESSORT, MATHIAS","DANGUBIC, NEMANJA","BJELICA, MILKO","FELDEINE, JAMES","JANKUNAS, PAULIUS","TOUPANE, AXEL","ULANOVAS, EDGARAS","PANGOS, KEVIN","KAVALIAUSKAS, ANTANAS"
RED,14.0,05:17,5,56,"FELDEINE, JAMES",P005918   ,Off Rebound (1),O,8.0,5.0,Crvena Zvezda mts Belgrade,Crvena Zvezda mts Belgrade,RED,Zalgiris Kaunas,ZAL,5,17,43.0,283.0,2.0,0.0,0.0,"ROCHESTIE, TAYLOR","LESSORT, MATHIAS","DANGUBIC, NEMANJA","BJELICA, MILKO","FELDEINE, JAMES","JANKUNAS, PAULIUS","TOUPANE, AXEL","ULANOVAS, EDGARAS","PANGOS, KEVIN","KAVALIAUSKAS, ANTANAS"
RED,14.0,05:06,5,57,"FELDEINE, JAMES",P005918   ,Missed Three Pointer (0/1 -  0 pt),3FGA,8.0,5.0,Crvena Zvezda mts Belgrade,Crvena Zvezda mts Belgrade,RED,Zalgiris Kaunas,ZAL,5,6,54.0,294.0,11.0,0.0,0.0,"ROCHESTIE, TAYLOR","LESSORT, MATHIAS","DANGUBIC, NEMANJA","BJELICA, MILKO","FELDEINE, JAMES","JANKUNAS, PAULIUS","TOUPANE, AXEL","ULANOVAS, EDGARAS","PANGOS, KEVIN","KAVALIAUSKAS, ANTANAS"
ZAL,3.0,05:04,5,58,"PANGOS, KEVIN",P006433   ,Def Rebound (2),D,8.0,5.0,Zalgiris Kaunas,Crvena Zvezda mts Belgrade,RED,Zalgiris Kaunas,ZAL,5,4,56.0,296.0,2.0,0.0,0.0,"ROCHESTIE, TAYLOR","LESSORT, MATHIAS","DANGUBIC, NEMANJA","BJELICA, MILKO","FELDEINE, JAMES","JANKUNAS, PAULIUS","TOUPANE, AXEL","ULANOVAS, EDGARAS","PANGOS, KEVIN","KAVALIAUSKAS, ANTANAS"
