CODETEAM,JERSEY,MARKERTIME,MINUTE,NUMBEROFPLAY,PLAYER,PLAYER_ID,PLAYINFO,PLAYTYPE,POINTS_A,POINTS_B,TEAM,home_team,home_team_code,away_team,away_team_code,Q_MIN,Q_SEC,SECOND,GAME_SECONDS,SECONDS_TO_NEXT_PLAY,SCORE_A,SCORE_B,home_team_player_1,home_team_player_2,home_team_player_3,home_team_player_4,home_team_player_5,away_team_player_1,away_team_player_2,away_team_player_3,away_team_player_4,away_team_player_5
   ,,,1,10,,          ,Begin Period,BP,0.0,0.0,,Fenerbahce Dogus Istanbul,ULK,Baskonia Vitoria Gasteiz,BAS,0,0,,,,0.0,0.0,"MUHAMMED, ALI","THOMPSON, JASON","MELLI, NICOLO","GUDURIC, MARKO","MAHMUTOGLU, MELIH","GARINO, PATRICIO","SHENGELIA, TORNIKE","JANNING, MATT","HUERTAS, MARCELINHO","POIRIER, VINCENT"
ULK,35.0,09:42,1,11,"MUHAMMED, ALI",P001324   ,Three Pointer (1/1 -  3 pt),3FGM,3.0,0.0,Fenerbahce Dogus Istanbul,Fenerbahce Dogus Istanbul,ULK,Baskonia Vitoria Gasteiz,BAS,9,42,18.0,18.0,,3.0,0.0,"MUHAMMED, ALI","THOMPSON, JASON","MELLI, NICOLO","GUDURIC, MARKO","MAHMUTOGLU, MELIH","GARINO, PATRICIO","SHENGELIA, TORNIKE","JANNING, MATT","HUERTAS, MARCELINHO","POIRIER, VINCENT"
ULK,1.0,09:40,1,12,"THOMPSON, JASON",P007998   ,Assist (1),AS,3.0,0.0,Fenerbahce Dogus Istanbul,Fenerbahce Dogus Istanbul,ULK,Baskonia Vitoria Gasteiz,BAS,9,40,20.0,20.0,2.0,0.0,0.0,"MUHAMMED, ALI","THOMPSON, JASON","MELLI, NICOLO","GUDURIC, MARKO","MAHMUTOGLU, MELIH","GARINO, PATRICIO","SHENGELIA, TORNIKE","JANNING, MATT","HUERTAS, MARCELINHO","POIRIER, VINCENT"
BAS,,09:15,1,13,,          ,Turnover (1),TO,3.0,0.0,Baskonia Vitoria Gasteiz,Fenerbahce Dogus Istanbul,ULK,Baskonia Vitoria Gasteiz,BAS,9,15,45.0,45.0,25.0,0.0,0.0,"MUHAMMED, ALI","THOMPSON, JASON","MELLI, NICOLO","GUDURIC, MARKO","MAHMUTOGLU, MELIH","GARINO, PATRICIO","SHENGELIA, TORNIKE","JANNING, MATT","HUERTAS, MARCELINHO","POIRIER, VINCENT"
ULK,35.0,09:03,1,14,"MUHAMMED, ALI",P001324   ,Missed Three Pointer (1/2 -  3 pt),3FGA,3.0,0.0,Fenerbahce Dogus Istanbul,Fenerbahce Dogus Istanbul,ULK,Baskonia Vitoria Gasteiz,BAS,9,3,57.0,57.0,12.0,0.0,0.0,"MUHAMMED, ALI","THOMPSON, JASON","MELLI, NICOLO","GUDURIC, MARKO","MAHMUTOGLU, MELIH","GARINO, PATRICIO","SHENGELIA, TORNIKE","JANNING, MATT","HUERTAS, MARCELINHO","POIRIER, VINCENT"
BAS,29.0,09:01,1,15,"GARINO, PATRICIO",P007994   ,Def Rebound (1),D,3.0,0.0,Baskonia Vitoria Gasteiz,Fenerbahce Dogus Istanbul,ULK,Baskonia Vitoria Gasteiz,BAS,9,1,59.0,59.0,2.0,0.0,0.0,"MUHAMMED, ALI","THOMPSON, JASON","MELLI, NICOLO","GUDURIC, MARKO","MAHMUTOGLU, MELIH","GARINO, PATRICIO","SHENGELIA, TORNIKE","JANNING, MATT","HUERTAS, MARCELINHO","POIRIER, VINCENT"
BAS,23.0,08:47,2,17,"SHENGELIA, TORNIKE",P001133   ,Two Pointer (1/1 -  2 pt),2FGM,3.0,2.0,Baskonia Vitoria Gasteiz,Fenerbahce Dogus Istanbul,ULK,Baskonia Vitoria Gasteiz,BAS,8,47,13.0,73.0,14.0,0.0,2.0,"MUHAMMED, ALI","THOMPSON, JASON","MELLI, NICOLO","GUDURIC, MARKO","MAHMUTOGLU, MELIH","GARINO, PATRICIO","SHENGELIA, TORNIKE","JANNING, MATT","HUERTAS, MARCELINHO","POIRIER, VINCENT"
ULK,1.0,08:26,2,18,"THOMPSON, JASON",P007998   ,Missed Two Pointer (0/1 -  0 pt),2FGA,3.0,2.0,Fenerbahce Dogus Istanbul,Fenerbahce Dogus Istanbul,ULK,Baskonia Vitoria Gasteiz,BAS,8,26,34.0,94.0,21.0,0.0,0.0,"MUHAMMED, ALI","THOMPSON, JASON","MELLI, NICOLO","GUDURIC, MARKO","MAHMUTOGLU, MELIH","GARINO, PATRICIO","SHENGELIA, TORNIKE","JANNING, MATT","HUERTAS, MARCELINHO","POIRIER, VINCENT"
ULK,1.0,08:24,2,19,"THOMPSON, JASON",P007998   ,Off Rebound (1),O,3.0,2.0,Fenerbahce Dogus Istanbul,Fenerbahce Dogus Istanbul,ULK,Baskonia Vitoria Gasteiz,BAS,8,24,36.0,96.0,2.0,0.0,0.0,"MUHAMMED, ALI","THOMPSON, JASON","MELLI, NICOLO","GUDURIC, MARKO","MAHMUTOGLU, MELIH","GARINO, PATRICIO","SHENGELIA, TORNIKE","JANNING, MATT","HUERTAS, MARCELINHO","POIRIER, VINCENT"
ULK,1.0,08:16,2,20,"THOMPSON, JASON",P007998   ,Two Pointer (1/2 -  2 pt),2FGM,5.0,2.0,Fenerbahce Dogus Istanbul,Fenerbahce Dogus Istanbul,ULK,Baskonia Vitoria Gasteiz,BAS,8,16,44.0,104.0,8.0,2.0,0.0,"MUHAMMED, ALI","THOMPSON, JASON","MELLI, NICOLO","GUDURIC, MARKO","MAHMUTOGLU, MELIH","GARINO, PATRICIO","SHENGELIA, TORNIKE","JANNING, MATT","HUERTAS, MARCELINHO","POIRIER, VINCENT"
ULK,4.0,08:14,2,21,"MELLI, NICOLO",P002849   ,Assist (1),AS,5.0,2.0,Fenerbahce Dogus Istanbul,Fenerbahce Dogus Istanbul,ULK,Baskonia Vitoria Gasteiz,BAS,8,14,46.0,106.0,2.0,0.0,0.0,"MUHAMMED, ALI","THOMPSON, JASON","MELLI, NICOLO","GUDURIC, MARKO","MAHMUTOGLU, MELIH","GARINO, PATRICIO","SHENGELIA, TORNIKE","JANNING, MATT","HUERTAS, MARCELINHO","POIRIER, VINCENT"
BAS,11.0,08:12,2,22,"JANNING, MATT",P004165   ,Three Pointer (1/1 -  3 pt),3FGM,5.0,5.0,Baskonia Vitoria Gasteiz,Fenerbahce Dogus Istanbul,ULK,Baskonia Vitoria Gasteiz,BAS,8,12,48.0,108.0,2.0,0.0,3.0,"MUHAMMED, ALI","THOMPSON, JASON","MELLI, NICOLO","GUDURIC, MARKO","MAHMUTOGLU, MELIH","GARINO, PATRICIO","SHENGELIA, TORNIKE","JANNING, MATT","HUERTAS, MARCELINHO","POIRIER, VINCENT"
ULK,4.0,08:12,2,23,"MELLI, NICOLO",P002849   ,Missed Two Pointer (0/1 -  0 pt),2FGA,5.0,5.0,Fenerbahce Dogus Istanbul,Fenerbahce Dogus Istanbul,ULK,Baskonia Vitoria Gasteiz,BAS,8,12,48.0,108.0,0.0,0.0,0.0,"MUHAMMED, ALI","THOMPSON, JASON","MELLI, NICOLO","GUDURIC, MARKO","MAHMUTOGLU, MELIH","GARINO, PATRICIO","SHENGELIA, TORNIKE","JANNING, MATT","HUERTAS, MARCELINHO","POIRIER, VINCENT"
BAS,23.0,08:12,2,24,"SHENGELIA, TORNIKE",P001133   ,Def Rebound (1),D,5.0,5.0,Baskonia Vitoria Gasteiz,Fenerbahce Dogus Istanbul,ULK,Baskonia Vitoria Gasteiz,BAS,8,12,48.0,108.0,0.0,0.0,0.0,"MUHAMMED, ALI","THOMPSON, JASON","MELLI, NICOLO","GUDURIC, MARKO","MAHMUTOGLU, MELIH","GARINO, PATRICIO","SHENGELIA, TORNIKE","JANNING, MATT","HUERTAS, MARCELINHO","POIRIER, VINCENT"
BAS,9.0,08:12,2,25,"HUERTAS, MARCELINHO",PJUJ      ,Missed Three Pointer (0/1 -  0 pt),3FGA,5.0,5.0,Baskonia Vitoria Gasteiz,Fenerbahce Dogus Istanbul,ULK,Baskonia Vitoria Gasteiz,BAS,8,12,48.0,108.0,0.0,0.0,0.0,"MUHAMMED, ALI","THOMPSON, JASON","MELLI, NICOLO","GUDURIC, MARKO","MAHMUTOGLU, MELIH","GARINO, PATRICIO","SHENGELIA, TORNIKE","JANNING, MATT","HUERTAS, MARCELINHO","POIRIER, VINCENT"
ULK,23.0,08:12,2,26,"GUDURIC, MARKO",P004004   ,Def Rebound (1),D,5.0,5.0,Fenerbahce Dogus Istanbul,Fenerbahce Dogus Istanbul,ULK,Baskonia Vitoria Gasteiz,BAS,8,12,48.0,108.0,0.0,0.0,0.0,"MUHAMMED, ALI","THOMPSON, JASON","MELLI, NICOLO","GUDURIC, MARKO","MAHMUTOGLU, MELIH","GARINO, PATRICIO","SHENGELIA, TORNIKE","JANNING, MATT","HUERTAS, MARCELINHO","POIRIER, VINCENT"
ULK,23.0,08:12,2,27,"GUDURIC, MARKO",P004004   ,Two Pointer (1/1 -  2 pt),2FGM,7.0,5.0,Fenerbahce Dogus Istanbul,Fenerbahce Dogus Istanbul,ULK,Baskonia Vitoria Gasteiz,BAS,8,12,48.0,108.0,0.0,2.0,0.0,"MUHAMMED, ALI","THOMPSON, JASON","MELLI, NICOLO","GUDURIC, MARKO","MAHMUTOGLU, MELIH","GARINO, PATRICIO","SHENGELIA, TORNIKE","JANNING, MATT","HUERTAS, MARCELINHO","POIRIER, VINCENT"
ULK,23.0,08:12,2,28,"GUDURIC, MARKO",P004004   ,Foul Drawn (1),RV,7.0,5.0,Fenerbahce Dogus Istanbul,Fenerbahce Dogus Istanbul,ULK,Baskonia Vitoria Gasteiz,BAS,8,12,48.0,108.0,0.0,0.0,0.0,"MUHAMMED, ALI","THOMPSON, JASON","MELLI, NICOLO","GUDURIC, MARKO","MAHMUTOGLU, MELIH","GARINO, PATRICIO","SHENGELIA, TORNIKE","JANNING, MATT","HUERTAS, MARCELINHO","POIRIER, VINCENT"
BAS,29.0,08:12,2,29,"GARINO, PATRICIO",P007994   ,Foul (1),CM,7.0,5.0,Baskonia Vitoria Gasteiz,Fenerbahce Dogus Istanbul,ULK,Baskonia Vitoria Gasteiz,BAS,8,12,48.0,108.0,0.0,0.0,0.0,"MUHAMMED, ALI","THOMPSON, JASON","MELLI, NICOLO","GUDURIC, MARKO","MAHMUTOGLU, MELIH","GARINO, PATRICIO","SHENGELIA, TORNIKE","JANNING, MATT","HUERTAS, MARCELINHO","POIRIER, VINCENT"
ULK,1.0,08:12,2,30,"THOMPSON, JASON",P007998   ,Assist (2),AS,7.0,5.0,Fenerbahce Dogus Istanbul,Fenerbahce Dogus Istanbul,ULK,Baskonia Vitoria Gasteiz,BAS,8,12,48.0,108.0,0.0,0.0,0.0,"MUHAMMED, ALI","THOMPSON, JASON","MELLI, NICOLO","GUDURIC, MARKO","MAHMUTOGLU, MELIH","GARINO, PATRICIO","SHENGELIA, TORNIKE","JANNING, MATT","HUERTAS, MARCELINHO","POIRIER, VINCENT"
ULK,23.0,07:03,3,32,"GUDURIC, MARKO",P004004   ,Free Throw In (1/1 -  3 pt),FTM,8.0,5.0,Fenerbahce Dogus Istanbul,Fenerbahce Dogus Istanbul,ULK,Baskonia Vitoria Gasteiz,BAS,7,3,57.0,177.0,69.0,1.0,0.0,"MUHAMMED, ALI","THOMPSON, JASON","MELLI, NICOLO","GUDURIC, MARKO","MAHMUTOGLU, MELIH","GARINO, PATRICIO","SHENGELIA, TORNIKE","JANNING, MATT","HUERTAS, MARCELINHO","POIRIER, VINCENT"
BAS,23.0,06:53,4,34,"SHENGELIA, TORNIKE",P001133   ,Missed Two Pointer (1/2 -  2 pt),2FGA,8.0,5.0,Baskonia Vitoria Gasteiz,Fenerbahce Dogus Istanbul,ULK,Baskonia Vitoria Gasteiz,BAS,6,53,7.0,187.0,10.0,0.0,0.0,"MUHAMMED, ALI","THOMPSON, JASON","MELLI, NICOLO","GUDURIC, MARKO","MAHMUTOGLU, MELIH","GARINO, PATRICIO","SHENGELIA, TORNIKE","JANNING, MATT","HUERTAS, MARCELINHO","POIRIER, VINCENT"
BAS,23.0,06:51,4,35,"SHENGELIA, TORNIKE",P001133   ,Off Rebound (1),O,8.0,5.0,Baskonia Vitoria Gasteiz,Fenerbahce Dogus Istanbul,ULK,Baskonia Vitoria Gasteiz,BAS,6,51,9.0,189.0,2.0,0.0,0.0,"MUHAMMED, ALI","THOMPSON, JASON","MELLI, NICOLO","GUDURIC, MARKO","MAHMUTOGLU, MELIH","GARINO, PATRICIO","SHENGELIA, TORNIKE","JANNING, MATT","HUERTAS, MARCELINHO","POIRIER, VINCENT"
BAS,23.0,06:51,4,36,"SHENGELIA, TORNIKE",P001133   ,Two Pointer (2/3 -  4 pt),2FGM,8.0,7.0,Baskonia Vitoria Gasteiz,Fenerbahce Dogus Istanbul,ULK,Baskonia Vitoria Gasteiz,BAS,6,51,9.0,189.0,0.0,0.0,2.0,"MUHAMMED, ALI","THOMPSON, JASON","MELLI, NICOLO","GUDURIC, MARKO","MAHMUTOGLU, MELIH","GARINO, PATRICIO","SHENGELIA, TORNIKE","JANNING, MATT","HUERTAS, MARCELINHO","POIRIER, VINCENT"
BAS,29.0,06:29,4,37,"GARINO, PATRICIO",P007994   ,Foul (2),CM,8.0,7.0,Baskonia Vitoria Gasteiz,Fenerbahce Dogus Istanbul,ULK,Baskonia Vitoria Gasteiz,BAS,6,29,31.0,211.0,22.0,0.0,0.0,"MUHAMMED, ALI","THOMPSON, JASON","MELLI, NICOLO","GUDURIC, MARKO","MAHMUTOGLU, MELIH","GARINO, PATRICIO","SHENGELIA, TORNIKE","JANNING, MATT","HUERTAS, MARCELINHO","POIRIER, VINCENT"
ULK,23.0,06:29,4,38,"GUDURIC, MARKO",P004004   ,Foul Drawn (2),RV,8.0,7.0,Fenerbahce Dogus Istanbul,Fenerbahce Dogus Istanbul,ULK,Baskonia Vitoria Gasteiz,BAS,6,29,31.0,211.0,0.0,0.0,0.0,"MUHAMMED, ALI","THOMPSON, JASON","MELLI, NICOLO","GUDURIC, MARKO","MAHMUTOGLU, MELIH","GARINO, PATRICIO","SHENGELIA, TORNIKE","JANNING, MATT","HUERTAS, MARCELINHO","POIRIER, VINCENT"
ULK,10.0,06:29,4,39,"MAHMUTOGLU, MELIH",P002969   ,Out,OUT,8.0,7.0,Fenerbahce Dogus Istanbul,Fenerbahce Dogus Istanbul,ULK,Baskonia Vitoria Gasteiz,BAS,6,29,31.0,211.0,0.0,0.0,0.0,"MUHAMMED, ALI","THOMPSON, JASON","MELLI, NICOLO","GUDURIC, MARKO","MAHMUTOGLU, MELIH","GARINO, PATRICIO","SHENGELIA, TORNIKE","JANNING, MATT","HUERTAS, MARCELINHO","POIRIER, VINCENT"
ULK,70.0,06:29,4,40,"DATOME, LUIGI",PCCD      ,In,IN,8.0,7.0,Fenerbahce Dogus Istanbul,Fenerbahce Dogus Istanbul,ULK,Baskonia Vitoria Gasteiz,BAS,6,29,31.0,211.0,0.0,0.0,0.0,"MUHAMMED, ALI","THOMPSON, JASON","MELLI, NICOLO","GUDURIC, MARKO","DATOME, LUIGI","GARINO, PATRICIO","SHENGELIA, TORNIKE","JANNING, MATT","HUERTAS, MARCELINHO","POIRIER, VINCENT"
BAS,6.0,06:29,4,41,"TIMMA, JANIS",P005718   ,In,IN,8.0,7.0,Baskonia Vitoria Gasteiz,Fenerbahce Dogus Istanbul,ULK,Baskonia Vitoria Gasteiz,BAS,6,29,31.0,211.0,0.0,0.0,0.0,"MUHAMMED, ALI","THOMPSON, JASON","MELLI, NICOLO","GUDURIC, MARKO","DATOME, LUIGI","GARINO, PATRICIO","SHENGELIA, TORNIKE","JANNING, MATT","HUERTAS, MARCELINHO","POIRIER, VINCENT"
BAS,29.0,06:29,4,42,"GARINO, PATRICIO",P007994   ,Out,OUT,8.0,7.0,Baskonia Vitoria Gasteiz,Fenerbahce Dogus Istanbul,ULK,Baskonia Vitoria Gasteiz,BAS,6,29,31.0,211.0,0.0,0.0,0.0,"MUHAMMED, ALI","THOMPSON, JASON","MELLI, NICOLO","GUDURIC, MARKO","DATOME, LUIGI","SHENGELIA, TORNIKE","JANNING, MATT","HUERTAS, MARCELINHO","POIRIER, VINCENT","TIMMA, JANIS"
ULK,70.0,06:25,4,43,"DATOME, LUIGI",PCCD      ,Missed Three Pointer (0/1 -  0 pt),3FGA,8.0,7.0,Fenerbahce Dogus Istanbul,Fenerbahce Dogus Istanbul,ULK,Baskonia Vitoria Gasteiz,BAS,6,25,35.0,215.0,4.0,0.0,0.0,"MUHAMMED, ALI","THOMPSON, JASON","MELLI, NICOLO","GUDURIC, MARKO","DATOME, LUIGI","SHENGELIA, TORNIKE","JANNING, MATT","HUERTAS, MARCELINHO","POIRIER, VINCENT","TIMMA, JANIS"
BAS,17.0,06:25,4,44,"POIRIER, VINCENT",P004887   ,Def Rebound (1),D,8.0,7.0,Baskonia Vitoria Gasteiz,Fenerbahce Dogus Istanbul,ULK,Baskonia Vitoria Gasteiz,BAS,6,25,35.0,215.0,0.0,0.0,0.0,"MUHAMMED, ALI","THOMPSON, JASON","MELLI, NICOLO","GUDURIC, MARKO","DATOME, LUIGI","SHENGELIA, TORNIKE","JANNING, MATT","HUERTAS, MARCELINHO","POIRIER, VINCENT","TIMMA, JANIS"
BAS,17.0,06:25,4,45,"POIRIER, VINCENT",P004887   ,Two Pointer (1/1 -  2 pt),2FGM,8.0,9.0,Baskonia Vitoria Gasteiz,Fenerbahce Dogus Istanbul,ULK,Baskonia Vitoria Gasteiz,BAS,6,25,35.0,215.0,0.0,0.0,2.0,"MUHAMMED, ALI","THOMPSON, JASON","MELLI, NICOLO","GUDURIC, MARKO","DATOME, LUIGI","SHENGELIA, TORNIKE","JANNING, MATT","HUERTAS, MARCELINHO","POIRIER, VINCENT","TIMMA, JANIS"
BAS,9.0,06:25,4,46,"HUERTAS, MARCELINHO",PJUJ      ,Assist (1),AS,8.0,9.0,Baskonia Vitoria Gasteiz,Fenerbahce Dogus Istanbul,ULK,Baskonia Vitoria Gasteiz,BAS,6,25,35.0,215.0,0.0,0.0,0.0,"MUHAMMED, ALI","THOMPSON, JASON","MELLI, NICOLO","GUDURIC, MARKO","DATOME, LUIGI","SHENGELIA, TORNIKE","JANNING, MATT","HUERTAS, MARCELINHO","POIRIER, VINCENT","TIMMA, JANIS"
ULK,1.0,06:25,4,47,"THOMPSON, JASON",P007998   ,Two Pointer (2/3 -  4 pt),2FGM,10.0,9.0,Fenerbahce Dogus Istanbul,Fenerbahce Dogus Istanbul,ULK,Baskonia Vitoria Gasteiz,BAS,6,25,35.0,215.0,0.0,2.0,0.0,"MUHAMMED, ALI","THOMPSON, JASON","MELLI, NICOLO","GUDURIC, MARKO","DATOME, LUIGI","SHENGELIA, TORNIKE","JANNING, MATT","HUERTAS, MARCELINHO","POIRIER, VINCENT","TIMMA, JANIS"
BAS,9.0,05:34,5,49,"HUERTAS, MARCELINHO",PJUJ      ,Two Pointer (1/1 -  2 pt),2FGM,10.0,11.0,Baskonia Vitoria Gasteiz,Fenerbahce Dogus Istanbul,ULK,Baskonia Vitoria Gasteiz,BAS,5,34,26.0,266.0,51.0,0.0,2.0,"MUHAMMED, ALI","THOMPSON, JASON","MELLI, NICOLO","GUDURIC, MARKO","DATOME, LUIGI","SHENGELIA, TORNIKE","JANNING, MATT","HUERTAS, MARCELINHO","POIRIER, VINCENT","TIMMA, JANIS"
ULK,4.0,05:03,5,50,"MELLI, NICOLO",P002849   ,Two Pointer (1/2 -  2 pt),2FGM,12.0,11.0,Fenerbahce Dogus Istanbul,Fenerbahce Dogus Istanbul,ULK,Baskonia Vitoria Gasteiz,BAS,5,3,57.0,297.0,31.0,2.0,0.0,"MUHAMMED, ALI","THOMPSON, JASON","MELLI, NICOLO","GUDURIC, MARKO","DATOME, LUIGI","SHENGELIA, TORNIKE","JANNING, MATT","HUERTAS, MARCELINHO","POIRIER, VINCENT","TIMMA, JANIS"
ULK,1.0,04:48,6,52,"THOMPSON, JASON",P007998   ,Foul (1),CM,12.0,11.0,Fenerbahce Dogus Istanbul,Fenerbahce Dogus Istanbul,ULK,Baskonia Vitoria Gasteiz,BAS,4,48,12.0,312.0,15.0,0.0,0.0,"MUHAMMED, ALI","THOMPSON, JASON","MELLI, NICOLO","GUDURIC, MARKO","DATOME, LUIGI","SHENGELIA, TORNIKE","JANNING, MATT","HUERTAS, MARCELINHO","POIRIER, VINCENT","TIMMA, JANIS"
BAS,11.0,04:48,6,53,"JANNING, MATT",P004165   ,Foul Drawn (1),RV,12.0,11.0,Baskonia Vitoria Gasteiz,Fenerbahce Dogus Istanbul,ULK,Baskonia Vitoria Gasteiz,BAS,4,48,12.0,312.0,0.0,0.0,0.0,"MUHAMMED, ALI","THOMPSON, JASON","MELLI, NICOLO","GUDURIC, MARKO","DATOME, LUIGI","SHENGELIA, TORNIKE","JANNING, MATT","HUERTAS, MARCELINHO","POIRIER, VINCENT","TIMMA, JANIS"
   ,,04:48,6,54,,          ,TV Time Out (1),TOUT_TV,12.0,11.0,,Fenerbahce Dogus Istanbul,ULK,Baskonia Vitoria Gasteiz,BAS,4,48,12.0,312.0,0.0,0.0,0.0,"MUHAMMED, ALI","THOMPSON, JASON","MELLI, NICOLO","GUDURIC, MARKO","DATOME, LUIGI","SHENGELIA, TORNIKE","JANNING, MATT","HUERTAS, MARCELINHO","POIRIER, VINCENT","TIMMA, JANIS"
ULK,11.0,04:48,6,55,"WANAMAKER, BRAD",P005838   ,In,IN,12.0,11.0,Fenerbahce Dogus Istanbul,Fenerbahce Dogus Istanbul,ULK,Baskonia Vitoria Gasteiz,BAS,4,48,12.0,312.0,0.0,0.0,0.0,"MUHAMMED, ALI","THOMPSON, JASON","MELLI, NICOLO","GUDURIC, MARKO","DATOME, LUIGI","SHENGELIA, TORNIKE","JANNING, MATT","HUERTAS, MARCELINHO","POIRIER, VINCENT","TIMMA, JANIS"
ULK,35.0,04:48,6,56,"MUHAMMED, ALI",P001324   ,Out,OUT,12.0,11.0,Fenerbahce Dogus Istanbul,Fenerbahce Dogus Istanbul,ULK,Baskonia Vitoria Gasteiz,BAS,4,48,12.0,312.0,0.0,0.0,0.0,"THOMPSON, JASON","MELLI, NICOLO","GUDURIC, MARKO","DATOME, LUIGI","WANAMAKER, BRAD","SHENGELIA, TORNIKE","JANNING, MATT","HUERTAS, MARCELINHO","POIRIER, VINCENT","TIMMA, JANIS"
BAS,9.0,04:48,6,57,"HUERTAS, MARCELINHO",PJUJ      ,Out,OUT,12.0,11.0,Baskonia Vitoria Gasteiz,Fenerbahce Dogus Istanbul,ULK,Baskonia Vitoria Gasteiz,BAS,4,48,12.0,312.0,0.0,0.0,0.0,"THOMPSON, JASON","MELLI, NICOLO","GUDURIC, MARKO","DATOME, LUIGI","WANAMAKER, BRAD","SHENGELIA, TORNIKE","JANNING, MATT","HUERTAS, MARCELINHO","POIRIER, VINCENT","TIMMA, JANIS"
BAS,12.0,04:48,6,58,"DIOP, ILIMANE",P003540   ,In,IN,12.0,11.0,Baskonia Vitoria Gasteiz,Fenerbahce Dogus Istanbul,ULK,Baskonia Vitoria Gasteiz,BAS,4,48,12.0,312.0,0.0,0.0,0.0,"THOMPSON, JASON","MELLI, NICOLO","GUDURIC, MARKO","DATOME, LUIGI","WANAMAKER, BRAD","SHENGELIA, TORNIKE","JANNING, MATT","HUERTAS, MARCELINHO","POIRIER, VINCENT","TIMMA, JANIS"
BAS,15.0,04:48,6,59,"GRANGER, JAYSON",P003024   ,In,IN,12.0,11.0,Baskonia Vitoria Gasteiz,Fenerbahce Dogus Istanbul,ULK,Baskonia Vitoria Gasteiz,BAS,4,48,12.0,312.0,0.0,0.0,0.0,"THOMPSON, JASON","MELLI, NICOLO","GUDURIC, MARKO","DATOME, LUIGI","WANAMAKER, BRAD","SHENGELIA, TORNIKE","JANNING, MATT","HUERTAS, MARCELINHO","POIRIER, VINCENT","TIMMA, JANIS"
BAS,17.0,04:48,6,60,"POIRIER, VINCENT",P004887   ,Out,OUT,12.0,11.0,Baskonia Vitoria Gasteiz,Fenerbahce Dogus Istanbul,ULK,Baskonia Vitoria Gasteiz,BAS,4,48,12.0,312.0,0.0,0.0,0.0,"THOMPSON, JASON","MELLI, NICOLO","GUDURIC, MARKO","DATOME, LUIGI","WANAMAKER, BRAD","SHENGELIA, TORNIKE","JANNING, MATT","TIMMA, JANIS","DIOP, ILIMANE","GRANGER, JAYSON"
BAS,11.0,04:48,6,61,"JANNING, MATT",P004165   ,Missed Free Throw (0/1 -  3 pt),FTA,12.0,11.0,Baskonia Vitoria Gasteiz,Fenerbahce Dogus Istanbul,ULK,Baskonia Vitoria Gasteiz,BAS,4,48,12.0,312.0,0.0,0.0,0.0,"THOMPSON, JASON","MELLI, NICOLO","GUDURIC, MARKO","DATOME, LUIGI","WANAMAKER, BRAD","SHENGELIA, TORNIKE","JANNING, MATT","TIMMA, JANIS","DIOP, ILIMANE","GRANGER, JAYSON"
BAS,11.0,04:48,6,62,"JANNING, MATT",P004165   ,Free Throw In (1/2 -  4 pt),FTM,12.0,12.0,Baskonia Vitoria Gasteiz,Fenerbahce Dogus Istanbul,ULK,Baskonia Vitoria Gasteiz,BAS,4,48,12.0,312.0,0.0,0.0,1.0,"THOMPSON, JASON","MELLI, NICOLO","GUDURIC, MARKO","DATOME, LUIGI","WANAMAKER, BRAD","SHENGELIA, TORNIKE","JANNING, MATT","TIMMA, JANIS","DIOP, ILIMANE","GRANGER, JAYSON"
BAS,12.0,04:38,6,63,"DIOP, ILIMANE",P003540   ,Foul (1),CM,12.0,12.0,Baskonia Vitoria Gasteiz,Fenerbahce Dogus Istanbul,ULK,Baskonia Vitoria Gasteiz,BAS,4,38,22.0,322.0,10.0,0.0,0.0,"THOMPSON, JASON","MELLI, NICOLO","GUDURIC, MARKO","DATOME, LUIGI","WANAMAKER, BRAD","SHENGELIA, TORNIKE","JANNING, MATT","TIMMA, JANIS","DIOP, ILIMANE","GRANGER, JAYSON"
ULK,70.0,04:38,6,64,"DATOME, LUIGI",PCCD      ,Foul Drawn (1),RV,12.0,12.0,Fenerbahce Dogus Istanbul,Fenerbahce Dogus Istanbul,ULK,Baskonia Vitoria Gasteiz,BAS,4,38,22.0,322.0,0.0,0.0,0.0,"THOMPSON, JASON","MELLI, NICOLO","GUDURIC, MARKO","DATOME, LUIGI","WANAMAKER, BRAD","SHENGELIA, TORNIKE","JANNING, MATT","TIMMA, JANIS","DIOP, ILIMANE","GRANGER, JAYSON"
ULK,1.0,04:21,6,65,"THOMPSON, JASON",P007998   ,Missed Two Pointer (2/4 -  4 pt),2FGA,12.0,12.0,Fenerbahce Dogus Istanbul,Fenerbahce Dogus Istanbul,ULK,Baskonia Vitoria Gasteiz,BAS,4,21,39.0,339.0,17.0,0.0,0.0,"THOMPSON, JASON","MELLI, NICOLO","GUDURIC, MARKO","DATOME, LUIGI","WANAMAKER, BRAD","SHENGELIA, TORNIKE","JANNING, MATT","TIMMA, JANIS","DIOP, ILIMANE","GRANGER, JAYSON"
ULK,70.0,04:16,6,66,"DATOME, LUIGI",PCCD      ,Off Rebound (1),O,12.0,12.0,Fenerbahce Dogus Istanbul,Fenerbahce Dogus Istanbul,ULK,Baskonia Vitoria Gasteiz,BAS,4,16,44.0,344.0,5.0,0.0,0.0,"THOMPSON, JASON","MELLI, NICOLO","GUDURIC, MARKO","DATOME, LUIGI","WANAMAKER, BRAD","SHENGELIA, TORNIKE","JANNING, MATT","TIMMA, JANIS","DIOP, ILIMANE","GRANGER, JAYSON"
