CODETEAM,COMMENT,DORSAL,MARKERTIME,MINUTE,NUMBEROFPLAY,PLAYER,PLAYER_ID,PLAYINFO,PLAYTYPE,POINTS_A,POINTS_B,TEAM,TYPE,home_team,home_team_code,away_team,away_team_code
TEL       ,,30,02:47,18,242,"COLE, NORRIS",P007989   ,Free Throw In (3/3 -  14 pt),FTM,28.0,30.0,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,Olympiacos Piraeus,OLY
OLY       ,,22,02:34,18,243,"ROBERTS, BRIAN",P002091   ,Missed Two Pointer (0/2 -  2 pt),2FGA,,,Olympiacos Piraeus,0,Maccabi FOX Tel Aviv,TEL,Olympiacos Piraeus,OLY
TEL       ,,30,02:31,18,244,"COLE, NORRIS",P007989   ,Def Rebound (3),D,,,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,Olympiacos Piraeus,OLY
TEL       ,,55,02:26,18,245,"JACKSON, PIERRE",P005112   ,Three Pointer (1/2 -  5 pt),3FGM,31.0,30.0,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,Olympiacos Piraeus,OLY
OLY       ,,,02:26,18,246,,          ,Time Out (2),TOUT,,,Olympiacos Piraeus,0,Maccabi FOX Tel Aviv,TEL,Olympiacos Piraeus,OLY
OLY       ,,13,02:26,18,247,"STRELNIEKS, JANIS",P000046   ,Out,OUT,,,Olympiacos Piraeus,0,Maccabi FOX Tel Aviv,TEL,Olympiacos Piraeus,OLY
OLY       ,,34,02:26,18,248,"THOMPSON, HOLLIS",P008014   ,In,IN,,,Olympiacos Piraeus,0,Maccabi FOX Tel Aviv,TEL,Olympiacos Piraeus,OLY
TEL       ,,55,02:15,18,249,"JACKSON, PIERRE",P005112   ,Foul (2),CM,,,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,Olympiacos Piraeus,OLY
OLY       ,,22,02:15,18,250,"ROBERTS, BRIAN",P002091   ,Foul Drawn (3),RV,,,Olympiacos Piraeus,0,Maccabi FOX Tel Aviv,TEL,Olympiacos Piraeus,OLY
OLY       ,,22,02:15,18,251,"ROBERTS, BRIAN",P002091   ,Free Throw In (3/3 -  3 pt),FTM,31.0,31.0,Olympiacos Piraeus,0,Maccabi FOX Tel Aviv,TEL,Olympiacos Piraeus,OLY
OLY       ,,22,02:15,18,252,"ROBERTS, BRIAN",P002091   ,Free Throw In (4/4 -  4 pt),FTM,31.0,32.0,Olympiacos Piraeus,0,Maccabi FOX Tel Aviv,TEL,Olympiacos Piraeus,OLY
TEL       ,,12,02:15,18,253,"DIBARTOLOMEO, JOHN",P007990   ,In,IN,,,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,Olympiacos Piraeus,OLY
TEL       ,,55,02:15,18,254,"JACKSON, PIERRE",P005112   ,Out,OUT,,,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,Olympiacos Piraeus,OLY
TEL       ,,7,02:01,18,255,"KANE, DEANDRE",P005781   ,Turnover (2),TO,,,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,Olympiacos Piraeus,OLY
OLY       ,,16,01:39,19,257,"PAPANIKOLAOU, KOSTAS",P001255   ,Missed Three Pointer (1/2 -  5 pt),3FGA,,,Olympiacos Piraeus,0,Maccabi FOX Tel Aviv,TEL,Olympiacos Piraeus,OLY
TEL       ,,30,01:36,19,258,"COLE, NORRIS",P007989   ,Def Rebound (4),D,,,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,Olympiacos Piraeus,OLY
TEL       ,,30,01:33,19,259,"COLE, NORRIS",P007989   ,Turnover (1),TO,,,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,Olympiacos Piraeus,OLY
OLY       ,,34,01:31,19,260,"THOMPSON, HOLLIS",P008014   ,Steal (1),ST,,,Olympiacos Piraeus,0,Maccabi FOX Tel Aviv,TEL,Olympiacos Piraeus,OLY
OLY       ,,34,01:27,19,261,"THOMPSON, HOLLIS",P008014   ,Two Pointer (2/5 -  4 pt),2FGM,31.0,34.0,Olympiacos Piraeus,0,Maccabi FOX Tel Aviv,TEL,Olympiacos Piraeus,OLY
TEL       ,,7,01:20,19,262,"KANE, DEANDRE",P005781   ,Foul Drawn (2),RV,,,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,Olympiacos Piraeus,OLY
OLY       ,,1,01:20,19,263,"MCLEAN, JAMEL",P004418   ,Unsportsmanlike Foul  (1),CMU,,,Olympiacos Piraeus,0,Maccabi FOX Tel Aviv,TEL,Olympiacos Piraeus,OLY
OLY       ,,1,01:20,19,264,"MCLEAN, JAMEL",P004418   ,Out,OUT,,,Olympiacos Piraeus,0,Maccabi FOX Tel Aviv,TEL,Olympiacos Piraeus,OLY
OLY       ,,11,01:20,19,265,"MILUTINOV, NIKOLA",P003941   ,In,IN,,,Olympiacos Piraeus,0,Maccabi FOX Tel Aviv,TEL,Olympiacos Piraeus,OLY
TEL       ,,7,01:20,19,266,"KANE, DEANDRE",P005781   ,Free Throw In (1/1 -  3 pt),FTM,32.0,34.0,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,Olympiacos Piraeus,OLY
TEL       ,,7,01:20,19,267,"KANE, DEANDRE",P005781   ,Free Throw In (2/2 -  4 pt),FTM,33.0,34.0,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,Olympiacos Piraeus,OLY
TEL       ,,1,01:20,19,268,"THOMAS, DESHAUN",P005094   ,Out,OUT,,,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,Olympiacos Piraeus,OLY
TEL       ,,43,01:20,19,269,"BOLDEN, JONAH",P007988   ,In,IN,,,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,Olympiacos Piraeus,OLY
TEL       ,,30,00:59,20,271,"COLE, NORRIS",P007989   ,Missed Two Pointer (4/8 -  14 pt),2FGA,,,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,Olympiacos Piraeus,OLY
OLY       ,,16,00:55,20,272,"PAPANIKOLAOU, KOSTAS",P001255   ,Def Rebound (5),D,,,Olympiacos Piraeus,0,Maccabi FOX Tel Aviv,TEL,Olympiacos Piraeus,OLY
OLY       ,,15,00:47,20,273,"PRINTEZIS, GEORGIOS",PAMM      ,Foul Drawn (3),RV,,,Olympiacos Piraeus,0,Maccabi FOX Tel Aviv,TEL,Olympiacos Piraeus,OLY
TEL       ,,9,00:47,20,274,"TYUS, ALEX",P004119   ,Foul (2),CM,,,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,Olympiacos Piraeus,OLY
OLY       ,,15,00:47,20,275,"PRINTEZIS, GEORGIOS",PAMM      ,Missed Free Throw (1/3 -  4 pt),FTA,,,Olympiacos Piraeus,0,Maccabi FOX Tel Aviv,TEL,Olympiacos Piraeus,OLY
OLY       ,,15,00:47,20,276,"PRINTEZIS, GEORGIOS",PAMM      ,Free Throw In (2/4 -  5 pt),FTM,33.0,35.0,Olympiacos Piraeus,0,Maccabi FOX Tel Aviv,TEL,Olympiacos Piraeus,OLY
TEL       ,,1,00:47,20,277,"THOMAS, DESHAUN",P005094   ,In,IN,,,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,Olympiacos Piraeus,OLY
TEL       ,,9,00:47,20,278,"TYUS, ALEX",P004119   ,Out,OUT,,,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,Olympiacos Piraeus,OLY
OLY       ,,10,00:47,20,279,"AGRAVANIS, DIMITRIOS",P004429   ,In,IN,,,Olympiacos Piraeus,0,Maccabi FOX Tel Aviv,TEL,Olympiacos Piraeus,OLY
OLY       ,,15,00:47,20,280,"PRINTEZIS, GEORGIOS",PAMM      ,Out,OUT,,,Olympiacos Piraeus,0,Maccabi FOX Tel Aviv,TEL,Olympiacos Piraeus,OLY
TEL       ,,1,00:22,20,281,"THOMAS, DESHAUN",P005094   ,Missed Two Pointer (0/3 -  0 pt),2FGA,,,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,Olympiacos Piraeus,OLY
OLY       ,,16,00:20,20,282,"PAPANIKOLAOU, KOSTAS",P001255   ,Def Rebound (6),D,,,Olympiacos Piraeus,0,Maccabi FOX Tel Aviv,TEL,Olympiacos Piraeus,OLY
OLY       ,,16,00:03,20,283,"PAPANIKOLAOU, KOSTAS",P001255   ,Missed Three Pointer (1/3 -  5 pt),3FGA,,,Olympiacos Piraeus,0,Maccabi FOX Tel Aviv,TEL,Olympiacos Piraeus,OLY
          ,,,,21,285,,          ,End Period,EP,,,,0,Maccabi FOX Tel Aviv,TEL,Olympiacos Piraeus,OLY
          ,,,,21,294,,          ,Begin Period,BP,,,,0,Maccabi FOX Tel Aviv,TEL,Olympiacos Piraeus,OLY
TEL       ,,1,10:00,21,286,"THOMAS, DESHAUN",P005094   ,Out,OUT,,,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,Olympiacos Piraeus,OLY
TEL       ,,5,10:00,21,287,"ROLL, MICHAEL",P004974   ,In,IN,,,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,Olympiacos Piraeus,OLY
TEL       ,,12,10:00,21,288,"DIBARTOLOMEO, JOHN",P007990   ,Out,OUT,,,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,Olympiacos Piraeus,OLY
TEL       ,,30,10:00,21,289,"COLE, NORRIS",P007989   ,Out,OUT,,,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,Olympiacos Piraeus,OLY
TEL       ,,45,10:00,21,290,"PARAKHOUSKI, ARTSIOM",P003034   ,In,IN,,,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,Olympiacos Piraeus,OLY
TEL       ,,55,10:00,21,291,"JACKSON, PIERRE",P005112   ,In,IN,,,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,Olympiacos Piraeus,OLY
OLY       ,,10,10:00,21,292,"AGRAVANIS, DIMITRIOS",P004429   ,Out,OUT,,,Olympiacos Piraeus,0,Maccabi FOX Tel Aviv,TEL,Olympiacos Piraeus,OLY
OLY       ,,15,10:00,21,293,"PRINTEZIS, GEORGIOS",PAMM      ,In,IN,,,Olympiacos Piraeus,0,Maccabi FOX Tel Aviv,TEL,Olympiacos Piraeus,OLY
TEL       ,,7,09:51,21,295,"KANE, DEANDRE",P005781   ,Turnover (3),TO,,,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,Olympiacos Piraeus,OLY
OLY       ,,16,09:33,21,296,"PAPANIKOLAOU, KOSTAS",P001255   ,Missed Three Pointer (1/4 -  5 pt),3FGA,,,Olympiacos Piraeus,0,Maccabi FOX Tel Aviv,TEL,Olympiacos Piraeus,OLY
TEL       ,,5,09:30,21,297,"ROLL, MICHAEL",P004974   ,Def Rebound (2),D,,,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,Olympiacos Piraeus,OLY
TEL       ,,55,09:18,21,298,"JACKSON, PIERRE",P005112   ,Two Pointer (2/4 -  7 pt),2FGM,35.0,35.0,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,Olympiacos Piraeus,OLY
OLY       ,,22,08:57,22,300,"ROBERTS, BRIAN",P002091   ,Missed Two Pointer (0/3 -  4 pt),2FGA,,,Olympiacos Piraeus,0,Maccabi FOX Tel Aviv,TEL,Olympiacos Piraeus,OLY
OLY       ,,22,08:57,22,301,"ROBERTS, BRIAN",P002091   ,Shot Rejected (1),AG,,,Olympiacos Piraeus,0,Maccabi FOX Tel Aviv,TEL,Olympiacos Piraeus,OLY
TEL       ,,45,08:55,22,302,"PARAKHOUSKI, ARTSIOM",P003034   ,Block (1),FV,,,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,Olympiacos Piraeus,OLY
TEL       ,,43,08:52,22,303,"BOLDEN, JONAH",P007988   ,Def Rebound (3),D,,,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,Olympiacos Piraeus,OLY
TEL       ,,7,08:47,22,304,"KANE, DEANDRE",P005781   ,Two Pointer (2/3 -  6 pt),2FGM,37.0,35.0,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,Olympiacos Piraeus,OLY
TEL       ,,55,08:45,22,305,"JACKSON, PIERRE",P005112   ,Assist (1),AS,,,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,Olympiacos Piraeus,OLY
OLY       ,,11,08:30,22,306,"MILUTINOV, NIKOLA",P003941   ,Two Pointer (2/4 -  4 pt),2FGM,37.0,37.0,Olympiacos Piraeus,0,Maccabi FOX Tel Aviv,TEL,Olympiacos Piraeus,OLY
OLY       ,,34,08:28,22,307,"THOMPSON, HOLLIS",P008014   ,Assist (2),AS,,,Olympiacos Piraeus,0,Maccabi FOX Tel Aviv,TEL,Olympiacos Piraeus,OLY
TEL       ,,7,08:05,22,308,"KANE, DEANDRE",P005781   ,Missed Three Pointer (0/1 -  6 pt),3FGA,,,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,Olympiacos Piraeus,OLY
TEL       ,,43,08:02,22,309,"BOLDEN, JONAH",P007988   ,Off Rebound (1),O,,,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,Olympiacos Piraeus,OLY
TEL       ,,55,07:59,23,311,"JACKSON, PIERRE",P005112   ,Missed Three Pointer (1/3 -  7 pt),3FGA,,,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,Olympiacos Piraeus,OLY
OLY       ,,11,07:57,23,312,"MILUTINOV, NIKOLA",P003941   ,Def Rebound (6),D,,,Olympiacos Piraeus,0,Maccabi FOX Tel Aviv,TEL,Olympiacos Piraeus,OLY
OLY       ,,34,07:44,23,313,"THOMPSON, HOLLIS",P008014   ,Missed Three Pointer (0/1 -  4 pt),3FGA,,,Olympiacos Piraeus,0,Maccabi FOX Tel Aviv,TEL,Olympiacos Piraeus,OLY
OLY       ,,15,07:42,23,314,"PRINTEZIS, GEORGIOS",PAMM      ,Off Rebound (1),O,,,Olympiacos Piraeus,0,Maccabi FOX Tel Aviv,TEL,Olympiacos Piraeus,OLY
OLY       ,,15,07:28,23,315,"PRINTEZIS, GEORGIOS",PAMM      ,Two Pointer (1/3 -  7 pt),2FGM,37.0,39.0,Olympiacos Piraeus,0,Maccabi FOX Tel Aviv,TEL,Olympiacos Piraeus,OLY
TEL       ,,55,07:19,23,316,"JACKSON, PIERRE",P005112   ,Turnover (1),TO,,,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,Olympiacos Piraeus,OLY
OLY       ,,11,07:08,23,317,"MILUTINOV, NIKOLA",P003941   ,Foul Drawn (2),RV,,,Olympiacos Piraeus,0,Maccabi FOX Tel Aviv,TEL,Olympiacos Piraeus,OLY
TEL       ,,45,07:08,23,318,"PARAKHOUSKI, ARTSIOM",P003034   ,Foul (3),CM,,,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,Olympiacos Piraeus,OLY
TEL       ,,9,07:08,23,319,"TYUS, ALEX",P004119   ,In,IN,,,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,Olympiacos Piraeus,OLY
TEL       ,,45,07:08,23,320,"PARAKHOUSKI, ARTSIOM",P003034   ,Out,OUT,,,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,Olympiacos Piraeus,OLY
OLY       ,,11,06:53,24,322,"MILUTINOV, NIKOLA",P003941   ,Missed Two Pointer (2/5 -  4 pt),2FGA,,,Olympiacos Piraeus,0,Maccabi FOX Tel Aviv,TEL,Olympiacos Piraeus,OLY
TEL       ,,7,06:51,24,323,"KANE, DEANDRE",P005781   ,Def Rebound (4),D,,,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,Olympiacos Piraeus,OLY
TEL       ,,55,06:37,24,324,"JACKSON, PIERRE",P005112   ,Turnover (2),TO,,,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,Olympiacos Piraeus,OLY
OLY       ,,15,06:35,24,325,"PRINTEZIS, GEORGIOS",PAMM      ,Steal (1),ST,,,Olympiacos Piraeus,0,Maccabi FOX Tel Aviv,TEL,Olympiacos Piraeus,OLY
OLY       ,,11,06:31,24,326,"MILUTINOV, NIKOLA",P003941   ,Foul Drawn (3),RV,,,Olympiacos Piraeus,0,Maccabi FOX Tel Aviv,TEL,Olympiacos Piraeus,OLY
TEL       ,,7,06:31,24,327,"KANE, DEANDRE",P005781   ,Foul (2),CM,,,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,Olympiacos Piraeus,OLY
OLY       ,,15,06:10,24,328,"PRINTEZIS, GEORGIOS",PAMM      ,Missed Three Pointer (1/3 -  7 pt),3FGA,,,Olympiacos Piraeus,0,Maccabi FOX Tel Aviv,TEL,Olympiacos Piraeus,OLY
TEL       ,,7,06:08,24,329,"KANE, DEANDRE",P005781   ,Def Rebound (5),D,,,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,Olympiacos Piraeus,OLY
TEL       ,,55,05:48,25,331,"JACKSON, PIERRE",P005112   ,Missed Three Pointer (1/4 -  7 pt),3FGA,,,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,Olympiacos Piraeus,OLY
OLY       ,,11,05:46,25,332,"MILUTINOV, NIKOLA",P003941   ,Def Rebound (7),D,,,Olympiacos Piraeus,0,Maccabi FOX Tel Aviv,TEL,Olympiacos Piraeus,OLY
OLY       ,,16,05:36,25,333,"PAPANIKOLAOU, KOSTAS",P001255   ,Turnover (1),TO,,,Olympiacos Piraeus,0,Maccabi FOX Tel Aviv,TEL,Olympiacos Piraeus,OLY
TEL       ,,9,05:36,25,334,"TYUS, ALEX",P004119   ,Steal (1),ST,,,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,Olympiacos Piraeus,OLY
TEL       ,,55,05:33,25,335,"JACKSON, PIERRE",P005112   ,Foul Drawn (2),RV,,,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,Olympiacos Piraeus,OLY
OLY       ,,22,05:33,25,336,"ROBERTS, BRIAN",P002091   ,Foul (1),CM,,,Olympiacos Piraeus,0,Maccabi FOX Tel Aviv,TEL,Olympiacos Piraeus,OLY
TEL       ,,7,05:33,25,337,"KANE, DEANDRE",P005781   ,Out,OUT,,,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,Olympiacos Piraeus,OLY
TEL       ,,30,05:33,25,338,"COLE, NORRIS",P007989   ,In,IN,,,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,Olympiacos Piraeus,OLY
OLY       ,,17,05:33,25,339,"MANTZARIS, VANGELIS",P003537   ,In,IN,,,Olympiacos Piraeus,0,Maccabi FOX Tel Aviv,TEL,Olympiacos Piraeus,OLY
OLY       ,,22,05:33,25,340,"ROBERTS, BRIAN",P002091   ,Out,OUT,,,Olympiacos Piraeus,0,Maccabi FOX Tel Aviv,TEL,Olympiacos Piraeus,OLY
TEL       ,,9,05:26,25,341,"TYUS, ALEX",P004119   ,Missed Two Pointer (1/4 -  2 pt),2FGA,,,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,Olympiacos Piraeus,OLY
OLY       ,,16,05:24,25,342,"PAPANIKOLAOU, KOSTAS",P001255   ,Def Rebound (7),D,,,Olympiacos Piraeus,0,Maccabi FOX Tel Aviv,TEL,Olympiacos Piraeus,OLY
OLY       ,,15,05:04,25,343,"PRINTEZIS, GEORGIOS",PAMM      ,Missed Two Pointer (1/4 -  7 pt),2FGA,,,Olympiacos Piraeus,0,Maccabi FOX Tel Aviv,TEL,Olympiacos Piraeus,OLY
OLY       ,,15,05:04,25,344,"PRINTEZIS, GEORGIOS",PAMM      ,Shot Rejected (1),AG,,,Olympiacos Piraeus,0,Maccabi FOX Tel Aviv,TEL,Olympiacos Piraeus,OLY
TEL       ,,43,05:04,25,345,"BOLDEN, JONAH",P007988   ,Block (1),FV,,,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,Olympiacos Piraeus,OLY
OLY       ,,,05:04,25,347,,          ,Turnover (1),TO,,,Olympiacos Piraeus,0,Maccabi FOX Tel Aviv,TEL,Olympiacos Piraeus,OLY
TEL       ,,55,04:46,26,349,"JACKSON, PIERRE",P005112   ,Missed Three Pointer (1/5 -  7 pt),3FGA,,,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,Olympiacos Piraeus,OLY
OLY       ,,16,04:44,26,350,"PAPANIKOLAOU, KOSTAS",P001255   ,Def Rebound (8),D,,,Olympiacos Piraeus,0,Maccabi FOX Tel Aviv,TEL,Olympiacos Piraeus,OLY
OLY       ,,16,04:41,26,351,"PAPANIKOLAOU, KOSTAS",P001255   ,Turnover (2),TO,,,Olympiacos Piraeus,0,Maccabi FOX Tel Aviv,TEL,Olympiacos Piraeus,OLY
TEL       ,,5,04:38,26,352,"ROLL, MICHAEL",P004974   ,Steal (1),ST,,,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,Olympiacos Piraeus,OLY
TEL       ,,30,04:30,26,353,"COLE, NORRIS",P007989   ,Two Pointer (5/9 -  16 pt),2FGM,39.0,39.0,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,Olympiacos Piraeus,OLY
TEL       ,,5,04:26,26,354,"ROLL, MICHAEL",P004974   ,Assist (2),AS,,,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,Olympiacos Piraeus,OLY
TEL       ,,43,04:22,26,355,"BOLDEN, JONAH",P007988   ,Foul (2),CM,,,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,Olympiacos Piraeus,OLY
OLY       ,,17,04:22,26,356,"MANTZARIS, VANGELIS",P003537   ,Foul Drawn (2),RV,,,Olympiacos Piraeus,0,Maccabi FOX Tel Aviv,TEL,Olympiacos Piraeus,OLY
          ,,,04:22,26,357,,          ,TV Time Out (1),TOUT_TV,,,,0,Maccabi FOX Tel Aviv,TEL,Olympiacos Piraeus,OLY
TEL       ,,1,04:22,26,358,"THOMAS, DESHAUN",P005094   ,In,IN,,,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,Olympiacos Piraeus,OLY
TEL       ,,43,04:22,26,359,"BOLDEN, JONAH",P007988   ,Out,OUT,,,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,Olympiacos Piraeus,OLY
OLY       ,,13,04:22,26,360,"STRELNIEKS, JANIS",P000046   ,In,IN,,,Olympiacos Piraeus,0,Maccabi FOX Tel Aviv,TEL,Olympiacos Piraeus,OLY
OLY       ,,34,04:22,26,361,"THOMPSON, HOLLIS",P008014   ,Out,OUT,,,Olympiacos Piraeus,0,Maccabi FOX Tel Aviv,TEL,Olympiacos Piraeus,OLY
OLY       ,,11,04:08,26,362,"MILUTINOV, NIKOLA",P003941   ,Missed Two Pointer (2/6 -  4 pt),2FGA,,,Olympiacos Piraeus,0,Maccabi FOX Tel Aviv,TEL,Olympiacos Piraeus,OLY
TEL       ,,30,04:06,26,363,"COLE, NORRIS",P007989   ,Def Rebound (5),D,,,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,Olympiacos Piraeus,OLY
TEL       ,,9,03:54,27,365,"TYUS, ALEX",P004119   ,Two Pointer (2/5 -  4 pt),2FGM,41.0,39.0,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,Olympiacos Piraeus,OLY
TEL       ,,55,03:52,27,366,"JACKSON, PIERRE",P005112   ,Assist (2),AS,,,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,Olympiacos Piraeus,OLY
OLY       ,,13,03:29,27,367,"STRELNIEKS, JANIS",P000046   ,Missed Three Pointer (0/3 -  0 pt),3FGA,,,Olympiacos Piraeus,0,Maccabi FOX Tel Aviv,TEL,Olympiacos Piraeus,OLY
OLY       ,,16,03:27,27,368,"PAPANIKOLAOU, KOSTAS",P001255   ,Off Rebound (1),O,,,Olympiacos Piraeus,0,Maccabi FOX Tel Aviv,TEL,Olympiacos Piraeus,OLY
OLY       ,,16,03:25,27,369,"PAPANIKOLAOU, KOSTAS",P001255   ,Two Pointer (2/3 -  7 pt),2FGM,41.0,41.0,Olympiacos Piraeus,0,Maccabi FOX Tel Aviv,TEL,Olympiacos Piraeus,OLY
TEL       ,,55,03:08,27,370,"JACKSON, PIERRE",P005112   ,Turnover (3),TO,,,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,Olympiacos Piraeus,OLY
OLY       ,,11,03:06,27,371,"MILUTINOV, NIKOLA",P003941   ,Steal (1),ST,,,Olympiacos Piraeus,0,Maccabi FOX Tel Aviv,TEL,Olympiacos Piraeus,OLY
OLY       ,,11,02:47,28,373,"MILUTINOV, NIKOLA",P003941   ,Two Pointer (3/7 -  6 pt),2FGM,41.0,43.0,Olympiacos Piraeus,0,Maccabi FOX Tel Aviv,TEL,Olympiacos Piraeus,OLY
OLY       ,,15,02:43,28,374,"PRINTEZIS, GEORGIOS",PAMM      ,Assist (2),AS,,,Olympiacos Piraeus,0,Maccabi FOX Tel Aviv,TEL,Olympiacos Piraeus,OLY
TEL       ,,30,02:30,28,375,"COLE, NORRIS",P007989   ,Two Pointer (6/10 -  18 pt),2FGM,43.0,43.0,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,Olympiacos Piraeus,OLY
OLY       ,,16,02:07,28,376,"PAPANIKOLAOU, KOSTAS",P001255   ,Missed Three Pointer (1/5 -  7 pt),3FGA,,,Olympiacos Piraeus,0,Maccabi FOX Tel Aviv,TEL,Olympiacos Piraeus,OLY
TEL       ,,9,02:05,28,377,"TYUS, ALEX",P004119   ,Def Rebound (4),D,,,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,Olympiacos Piraeus,OLY
TEL       ,,55,01:56,29,379,"JACKSON, PIERRE",P005112   ,Missed Two Pointer (2/5 -  7 pt),2FGA,,,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,Olympiacos Piraeus,OLY
OLY       ,,17,01:54,29,380,"MANTZARIS, VANGELIS",P003537   ,Def Rebound (1),D,,,Olympiacos Piraeus,0,Maccabi FOX Tel Aviv,TEL,Olympiacos Piraeus,OLY
OLY       ,,15,01:48,29,381,"PRINTEZIS, GEORGIOS",PAMM      ,Two Pointer (2/5 -  9 pt),2FGM,43.0,45.0,Olympiacos Piraeus,0,Maccabi FOX Tel Aviv,TEL,Olympiacos Piraeus,OLY
OLY       ,,17,01:46,29,382,"MANTZARIS, VANGELIS",P003537   ,Assist (1),AS,,,Olympiacos Piraeus,0,Maccabi FOX Tel Aviv,TEL,Olympiacos Piraeus,OLY
TEL       ,,30,01:28,29,383,"COLE, NORRIS",P007989   ,Missed Two Pointer (6/11 -  18 pt),2FGA,,,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,Olympiacos Piraeus,OLY
OLY       ,,15,01:25,29,384,"PRINTEZIS, GEORGIOS",PAMM      ,Def Rebound (1),D,,,Olympiacos Piraeus,0,Maccabi FOX Tel Aviv,TEL,Olympiacos Piraeus,OLY
