CODETEAM,JERSEY,MARKERTIME,MINUTE,NUMBEROFPLAY,PLAYER,PLAYER_ID,PLAYINFO,PLAYTYPE,POINTS_A,POINTS_B,TEAM,home_team,home_team_code,away_team,away_team_code,Q_MIN,Q_SEC,SECOND,GAME_SECONDS,SECONDS_TO_NEXT_PLAY,SCORE_A,SCORE_B,home_team_player_1,home_team_player_2,home_team_player_3,home_team_player_4,home_team_player_5,away_team_player_1,away_team_player_2,away_team_player_3,away_team_player_4,away_team_player_5
BAR,45.0,04:13,6,76,"MOERMAN, ADRIEN",P001833   ,Def Rebound (2),D,15.0,11.0,FC Barcelona Lassa,FC Barcelona Lassa,BAR,Valencia Basket,PAM,4,13,47.0,347.0,3.0,0.0,0.0,"HANGA, ADAM","HEURTEL, THOMAS","MOERMAN, ADRIEN","SANDERS, RAKIM","TOMIC, ANTE","SASTRE, JOAN","SAN EMETERIO, FERNANDO","VAN ROSSOM, SAM","PLEISS, TIBOR","DOORNEKAMP, AARON"
BAR,13.0,04:05,6,77,"HEURTEL, THOMAS",PKLT      ,Two Pointer (1/1 -  2 pt),2FGM,17.0,11.0,FC Barcelona Lassa,FC Barcelona Lassa,BAR,Valencia Basket,PAM,4,5,55.0,355.0,8.0,2.0,0.0,"HANGA, ADAM","HEURTEL, THOMAS","MOERMAN, ADRIEN","SANDERS, RAKIM","TOMIC, ANTE","SASTRE, JOAN","SAN EMETERIO, FERNANDO","VAN ROSSOM, SAM","PLEISS, TIBOR","DOORNEKAMP, AARON"
PAM,19.0,03:49,7,79,"SAN EMETERIO, FERNANDO",P000518   ,Missed Three Pointer (0/2 -  0 pt),3FGA,17.0,11.0,Valencia Basket,FC Barcelona Lassa,BAR,Valencia Basket,PAM,3,49,11.0,371.0,16.0,0.0,0.0,"HANGA, ADAM","HEURTEL, THOMAS","MOERMAN, ADRIEN","SANDERS, RAKIM","TOMIC, ANTE","SASTRE, JOAN","SAN EMETERIO, FERNANDO","VAN ROSSOM, SAM","PLEISS, TIBOR","DOORNEKAMP, AARON"
PAM,30.0,03:46,7,80,"SASTRE, JOAN",P002936   ,Off Rebound (1),O,17.0,11.0,Valencia Basket,FC Barcelona Lassa,BAR,Valencia Basket,PAM,3,46,14.0,374.0,3.0,0.0,0.0,"HANGA, ADAM","HEURTEL, THOMAS","MOERMAN, ADRIEN","SANDERS, RAKIM","TOMIC, ANTE","SASTRE, JOAN","SAN EMETERIO, FERNANDO","VAN ROSSOM, SAM","PLEISS, TIBOR","DOORNEKAMP, AARON"
PAM,9.0,03:40,7,81,"VAN ROSSOM, SAM",PLRQ      ,Turnover (1),TO,17.0,11.0,Valencia Basket,FC Barcelona Lassa,BAR,Valencia Basket,PAM,3,40,20.0,380.0,6.0,0.0,0.0,"HANGA, ADAM","HEURTEL, THOMAS","MOERMAN, ADRIEN","SANDERS, RAKIM","TOMIC, ANTE","SASTRE, JOAN","SAN EMETERIO, FERNANDO","VAN ROSSOM, SAM","PLEISS, TIBOR","DOORNEKAMP, AARON"
   ,,03:40,7,82,,          ,TV Time Out (1),TOUT_TV,17.0,11.0,,FC Barcelona Lassa,BAR,Valencia Basket,PAM,3,40,20.0,380.0,0.0,0.0,0.0,"HANGA, ADAM","HEURTEL, THOMAS","MOERMAN, ADRIEN","SANDERS, RAKIM","TOMIC, ANTE","SASTRE, JOAN","SAN EMETERIO, FERNANDO","VAN ROSSOM, SAM","PLEISS, TIBOR","DOORNEKAMP, AARON"
BAR,5.0,03:40,7,84,"RIBAS, PAU",PJUG      ,In,IN,17.0,11.0,FC Barcelona Lassa,FC Barcelona Lassa,BAR,Valencia Basket,PAM,3,40,20.0,380.0,0.0,0.0,0.0,"HANGA, ADAM","HEURTEL, THOMAS","MOERMAN, ADRIEN","SANDERS, RAKIM","TOMIC, ANTE","SASTRE, JOAN","SAN EMETERIO, FERNANDO","VAN ROSSOM, SAM","PLEISS, TIBOR","DOORNEKAMP, AARON"
BAR,9.0,03:40,7,85,"HANGA, ADAM",P005099   ,Out,OUT,17.0,11.0,FC Barcelona Lassa,FC Barcelona Lassa,BAR,Valencia Basket,PAM,3,40,20.0,380.0,0.0,0.0,0.0,"HANGA, ADAM","HEURTEL, THOMAS","MOERMAN, ADRIEN","SANDERS, RAKIM","TOMIC, ANTE","SASTRE, JOAN","SAN EMETERIO, FERNANDO","VAN ROSSOM, SAM","PLEISS, TIBOR","DOORNEKAMP, AARON"
BAR,18.0,03:40,7,86,"ORIOLA, PIERRE",P005917   ,In,IN,17.0,11.0,FC Barcelona Lassa,FC Barcelona Lassa,BAR,Valencia Basket,PAM,3,40,20.0,380.0,0.0,0.0,0.0,"HANGA, ADAM","HEURTEL, THOMAS","MOERMAN, ADRIEN","SANDERS, RAKIM","TOMIC, ANTE","SASTRE, JOAN","SAN EMETERIO, FERNANDO","VAN ROSSOM, SAM","PLEISS, TIBOR","DOORNEKAMP, AARON"
BAR,45.0,03:40,7,87,"MOERMAN, ADRIEN",P001833   ,Out,OUT,17.0,11.0,FC Barcelona Lassa,FC Barcelona Lassa,BAR,Valencia Basket,PAM,3,40,20.0,380.0,0.0,0.0,0.0,"HEURTEL, THOMAS","SANDERS, RAKIM","TOMIC, ANTE","RIBAS, PAU","ORIOLA, PIERRE","SASTRE, JOAN","SAN EMETERIO, FERNANDO","VAN ROSSOM, SAM","PLEISS, TIBOR","DOORNEKAMP, AARON"
PAM,0.0,03:40,7,88,"THOMAS, WILL",P005856   ,In,IN,17.0,11.0,Valencia Basket,FC Barcelona Lassa,BAR,Valencia Basket,PAM,3,40,20.0,380.0,0.0,0.0,0.0,"HEURTEL, THOMAS","SANDERS, RAKIM","TOMIC, ANTE","RIBAS, PAU","ORIOLA, PIERRE","SASTRE, JOAN","SAN EMETERIO, FERNANDO","VAN ROSSOM, SAM","PLEISS, TIBOR","DOORNEKAMP, AARON"
PAM,9.0,03:40,7,89,"VAN ROSSOM, SAM",PLRQ      ,Out,OUT,17.0,11.0,Valencia Basket,FC Barcelona Lassa,BAR,Valencia Basket,PAM,3,40,20.0,380.0,0.0,0.0,0.0,"HEURTEL, THOMAS","SANDERS, RAKIM","TOMIC, ANTE","RIBAS, PAU","ORIOLA, PIERRE","SASTRE, JOAN","SAN EMETERIO, FERNANDO","VAN ROSSOM, SAM","PLEISS, TIBOR","DOORNEKAMP, AARON"
PAM,16.0,03:40,7,90,"VIVES, GUILLEM",P002361   ,In,IN,17.0,11.0,Valencia Basket,FC Barcelona Lassa,BAR,Valencia Basket,PAM,3,40,20.0,380.0,0.0,0.0,0.0,"HEURTEL, THOMAS","SANDERS, RAKIM","TOMIC, ANTE","RIBAS, PAU","ORIOLA, PIERRE","SASTRE, JOAN","SAN EMETERIO, FERNANDO","VAN ROSSOM, SAM","PLEISS, TIBOR","DOORNEKAMP, AARON"
PAM,42.0,03:40,7,91,"DOORNEKAMP, AARON",P002763   ,Out,OUT,17.0,11.0,Valencia Basket,FC Barcelona Lassa,BAR,Valencia Basket,PAM,3,40,20.0,380.0,0.0,0.0,0.0,"HEURTEL, THOMAS","SANDERS, RAKIM","TOMIC, ANTE","RIBAS, PAU","ORIOLA, PIERRE","SASTRE, JOAN","SAN EMETERIO, FERNANDO","PLEISS, TIBOR","THOMAS, WILL","VIVES, GUILLEM"
BAR,44.0,03:20,7,92,"TOMIC, ANTE",P002507   ,Missed Two Pointer (1/2 -  2 pt),2FGA,17.0,11.0,FC Barcelona Lassa,FC Barcelona Lassa,BAR,Valencia Basket,PAM,3,20,40.0,400.0,20.0,0.0,0.0,"HEURTEL, THOMAS","SANDERS, RAKIM","TOMIC, ANTE","RIBAS, PAU","ORIOLA, PIERRE","SASTRE, JOAN","SAN EMETERIO, FERNANDO","PLEISS, TIBOR","THOMAS, WILL","VIVES, GUILLEM"
PAM,16.0,03:18,7,93,"VIVES, GUILLEM",P002361   ,Def Rebound (1),D,17.0,11.0,Valencia Basket,FC Barcelona Lassa,BAR,Valencia Basket,PAM,3,18,42.0,402.0,2.0,0.0,0.0,"HEURTEL, THOMAS","SANDERS, RAKIM","TOMIC, ANTE","RIBAS, PAU","ORIOLA, PIERRE","SASTRE, JOAN","SAN EMETERIO, FERNANDO","PLEISS, TIBOR","THOMAS, WILL","VIVES, GUILLEM"
PAM,30.0,03:14,7,94,"SASTRE, JOAN",P002936   ,Two Pointer (2/2 -  4 pt),2FGM,17.0,13.0,Valencia Basket,FC Barcelona Lassa,BAR,Valencia Basket,PAM,3,14,46.0,406.0,4.0,0.0,2.0,"HEURTEL, THOMAS","SANDERS, RAKIM","TOMIC, ANTE","RIBAS, PAU","ORIOLA, PIERRE","SASTRE, JOAN","SAN EMETERIO, FERNANDO","PLEISS, TIBOR","THOMAS, WILL","VIVES, GUILLEM"
PAM,16.0,03:10,7,95,"VIVES, GUILLEM",P002361   ,Assist (1),AS,17.0,13.0,Valencia Basket,FC Barcelona Lassa,BAR,Valencia Basket,PAM,3,10,50.0,410.0,4.0,0.0,0.0,"HEURTEL, THOMAS","SANDERS, RAKIM","TOMIC, ANTE","RIBAS, PAU","ORIOLA, PIERRE","SASTRE, JOAN","SAN EMETERIO, FERNANDO","PLEISS, TIBOR","THOMAS, WILL","VIVES, GUILLEM"
BAR,13.0,02:52,8,97,"HEURTEL, THOMAS",PKLT      ,Two Pointer (2/2 -  4 pt),2FGM,19.0,13.0,FC Barcelona Lassa,FC Barcelona Lassa,BAR,Valencia Basket,PAM,2,52,8.0,428.0,18.0,2.0,0.0,"HEURTEL, THOMAS","SANDERS, RAKIM","TOMIC, ANTE","RIBAS, PAU","ORIOLA, PIERRE","SASTRE, JOAN","SAN EMETERIO, FERNANDO","PLEISS, TIBOR","THOMAS, WILL","VIVES, GUILLEM"
PAM,21.0,02:31,8,98,"PLEISS, TIBOR",PLHK      ,Missed Two Pointer (2/5 -  5 pt),2FGA,19.0,13.0,Valencia Basket,FC Barcelona Lassa,BAR,Valencia Basket,PAM,2,31,29.0,449.0,21.0,0.0,0.0,"HEURTEL, THOMAS","SANDERS, RAKIM","TOMIC, ANTE","RIBAS, PAU","ORIOLA, PIERRE","SASTRE, JOAN","SAN EMETERIO, FERNANDO","PLEISS, TIBOR","THOMAS, WILL","VIVES, GUILLEM"
BAR,13.0,02:28,8,99,"HEURTEL, THOMAS",PKLT      ,Def Rebound (2),D,19.0,13.0,FC Barcelona Lassa,FC Barcelona Lassa,BAR,Valencia Basket,PAM,2,28,32.0,452.0,3.0,0.0,0.0,"HEURTEL, THOMAS","SANDERS, RAKIM","TOMIC, ANTE","RIBAS, PAU","ORIOLA, PIERRE","SASTRE, JOAN","SAN EMETERIO, FERNANDO","PLEISS, TIBOR","THOMAS, WILL","VIVES, GUILLEM"
BAR,13.0,02:20,8,100,"HEURTEL, THOMAS",PKLT      ,Missed Two Pointer (2/3 -  4 pt),2FGA,19.0,13.0,FC Barcelona Lassa,FC Barcelona Lassa,BAR,Valencia Basket,PAM,2,20,40.0,460.0,8.0,0.0,0.0,"HEURTEL, THOMAS","SANDERS, RAKIM","TOMIC, ANTE","RIBAS, PAU","ORIOLA, PIERRE","SASTRE, JOAN","SAN EMETERIO, FERNANDO","PLEISS, TIBOR","THOMAS, WILL","VIVES, GUILLEM"
PAM,21.0,02:18,8,101,"PLEISS, TIBOR",PLHK      ,Def Rebound (4),D,19.0,13.0,Valencia Basket,FC Barcelona Lassa,BAR,Valencia Basket,PAM,2,18,42.0,462.0,2.0,0.0,0.0,"HEURTEL, THOMAS","SANDERS, RAKIM","TOMIC, ANTE","RIBAS, PAU","ORIOLA, PIERRE","SASTRE, JOAN","SAN EMETERIO, FERNANDO","PLEISS, TIBOR","THOMAS, WILL","VIVES, GUILLEM"
PAM,0.0,02:09,8,102,"THOMAS, WILL",P005856   ,Three Pointer (1/1 -  3 pt),3FGM,19.0,16.0,Valencia Basket,FC Barcelona Lassa,BAR,Valencia Basket,PAM,2,9,51.0,471.0,9.0,0.0,3.0,"HEURTEL, THOMAS","SANDERS, RAKIM","TOMIC, ANTE","RIBAS, PAU","ORIOLA, PIERRE","SASTRE, JOAN","SAN EMETERIO, FERNANDO","PLEISS, TIBOR","THOMAS, WILL","VIVES, GUILLEM"
PAM,16.0,02:06,8,103,"VIVES, GUILLEM",P002361   ,Assist (2),AS,19.0,16.0,Valencia Basket,FC Barcelona Lassa,BAR,Valencia Basket,PAM,2,6,54.0,474.0,3.0,0.0,0.0,"HEURTEL, THOMAS","SANDERS, RAKIM","TOMIC, ANTE","RIBAS, PAU","ORIOLA, PIERRE","SASTRE, JOAN","SAN EMETERIO, FERNANDO","PLEISS, TIBOR","THOMAS, WILL","VIVES, GUILLEM"
BAR,21.0,01:46,9,105,"SANDERS, RAKIM",P005001   ,Missed Three Pointer (0/1 -  2 pt),3FGA,19.0,16.0,FC Barcelona Lassa,FC Barcelona Lassa,BAR,Valencia Basket,PAM,1,46,14.0,494.0,20.0,0.0,0.0,"HEURTEL, THOMAS","SANDERS, RAKIM","TOMIC, ANTE","RIBAS, PAU","ORIOLA, PIERRE","SASTRE, JOAN","SAN EMETERIO, FERNANDO","PLEISS, TIBOR","THOMAS, WILL","VIVES, GUILLEM"
BAR,5.0,01:44,9,106,"RIBAS, PAU",PJUG      ,Off Rebound (1),O,19.0,16.0,FC Barcelona Lassa,FC Barcelona Lassa,BAR,Valencia Basket,PAM,1,44,16.0,496.0,2.0,0.0,0.0,"HEURTEL, THOMAS","SANDERS, RAKIM","TOMIC, ANTE","RIBAS, PAU","ORIOLA, PIERRE","SASTRE, JOAN","SAN EMETERIO, FERNANDO","PLEISS, TIBOR","THOMAS, WILL","VIVES, GUILLEM"
BAR,13.0,01:41,9,107,"HEURTEL, THOMAS",PKLT      ,Missed Three Pointer (0/1 -  4 pt),3FGA,19.0,16.0,FC Barcelona Lassa,FC Barcelona Lassa,BAR,Valencia Basket,PAM,1,41,19.0,499.0,3.0,0.0,0.0,"HEURTEL, THOMAS","SANDERS, RAKIM","TOMIC, ANTE","RIBAS, PAU","ORIOLA, PIERRE","SASTRE, JOAN","SAN EMETERIO, FERNANDO","PLEISS, TIBOR","THOMAS, WILL","VIVES, GUILLEM"
BAR,21.0,01:39,9,108,"SANDERS, RAKIM",P005001   ,Off Rebound (1),O,19.0,16.0,FC Barcelona Lassa,FC Barcelona Lassa,BAR,Valencia Basket,PAM,1,39,21.0,501.0,2.0,0.0,0.0,"HEURTEL, THOMAS","SANDERS, RAKIM","TOMIC, ANTE","RIBAS, PAU","ORIOLA, PIERRE","SASTRE, JOAN","SAN EMETERIO, FERNANDO","PLEISS, TIBOR","THOMAS, WILL","VIVES, GUILLEM"
BAR,21.0,01:36,9,109,"SANDERS, RAKIM",P005001   ,Missed Two Pointer (1/3 -  2 pt),2FGA,19.0,16.0,FC Barcelona Lassa,FC Barcelona Lassa,BAR,Valencia Basket,PAM,1,36,24.0,504.0,3.0,0.0,0.0,"HEURTEL, THOMAS","SANDERS, RAKIM","TOMIC, ANTE","RIBAS, PAU","ORIOLA, PIERRE","SASTRE, JOAN","SAN EMETERIO, FERNANDO","PLEISS, TIBOR","THOMAS, WILL","VIVES, GUILLEM"
PAM,19.0,01:34,9,110,"SAN EMETERIO, FERNANDO",P000518   ,Def Rebound (1),D,19.0,16.0,Valencia Basket,FC Barcelona Lassa,BAR,Valencia Basket,PAM,1,34,26.0,506.0,2.0,0.0,0.0,"HEURTEL, THOMAS","SANDERS, RAKIM","TOMIC, ANTE","RIBAS, PAU","ORIOLA, PIERRE","SASTRE, JOAN","SAN EMETERIO, FERNANDO","PLEISS, TIBOR","THOMAS, WILL","VIVES, GUILLEM"
PAM,19.0,01:20,9,111,"SAN EMETERIO, FERNANDO",P000518   ,Missed Two Pointer (0/3 -  0 pt),2FGA,19.0,16.0,Valencia Basket,FC Barcelona Lassa,BAR,Valencia Basket,PAM,1,20,40.0,520.0,14.0,0.0,0.0,"HEURTEL, THOMAS","SANDERS, RAKIM","TOMIC, ANTE","RIBAS, PAU","ORIOLA, PIERRE","SASTRE, JOAN","SAN EMETERIO, FERNANDO","PLEISS, TIBOR","THOMAS, WILL","VIVES, GUILLEM"
BAR,18.0,01:18,9,112,"ORIOLA, PIERRE",P005917   ,Def Rebound (1),D,19.0,16.0,FC Barcelona Lassa,FC Barcelona Lassa,BAR,Valencia Basket,PAM,1,18,42.0,522.0,2.0,0.0,0.0,"HEURTEL, THOMAS","SANDERS, RAKIM","TOMIC, ANTE","RIBAS, PAU","ORIOLA, PIERRE","SASTRE, JOAN","SAN EMETERIO, FERNANDO","PLEISS, TIBOR","THOMAS, WILL","VIVES, GUILLEM"
BAR,18.0,00:56,10,114,"ORIOLA, PIERRE",P005917   ,Three Pointer (1/1 -  3 pt),3FGM,22.0,16.0,FC Barcelona Lassa,FC Barcelona Lassa,BAR,Valencia Basket,PAM,0,56,4.0,544.0,22.0,3.0,0.0,"HEURTEL, THOMAS","SANDERS, RAKIM","TOMIC, ANTE","RIBAS, PAU","ORIOLA, PIERRE","SASTRE, JOAN","SAN EMETERIO, FERNANDO","PLEISS, TIBOR","THOMAS, WILL","VIVES, GUILLEM"
BAR,21.0,00:54,10,115,"SANDERS, RAKIM",P005001   ,Assist (1),AS,22.0,16.0,FC Barcelona Lassa,FC Barcelona Lassa,BAR,Valencia Basket,PAM,0,54,6.0,546.0,2.0,0.0,0.0,"HEURTEL, THOMAS","SANDERS, RAKIM","TOMIC, ANTE","RIBAS, PAU","ORIOLA, PIERRE","SASTRE, JOAN","SAN EMETERIO, FERNANDO","PLEISS, TIBOR","THOMAS, WILL","VIVES, GUILLEM"
PAM,21.0,00:38,10,116,"PLEISS, TIBOR",PLHK      ,Missed Two Pointer (2/6 -  5 pt),2FGA,22.0,16.0,Valencia Basket,FC Barcelona Lassa,BAR,Valencia Basket,PAM,0,38,22.0,562.0,16.0,0.0,0.0,"HEURTEL, THOMAS","SANDERS, RAKIM","TOMIC, ANTE","RIBAS, PAU","ORIOLA, PIERRE","SASTRE, JOAN","SAN EMETERIO, FERNANDO","PLEISS, TIBOR","THOMAS, WILL","VIVES, GUILLEM"
BAR,44.0,00:36,10,117,"TOMIC, ANTE",P002507   ,Def Rebound (1),D,22.0,16.0,FC Barcelona Lassa,FC Barcelona Lassa,BAR,Valencia Basket,PAM,0,36,24.0,564.0,2.0,0.0,0.0,"HEURTEL, THOMAS","SANDERS, RAKIM","TOMIC, ANTE","RIBAS, PAU","ORIOLA, PIERRE","SASTRE, JOAN","SAN EMETERIO, FERNANDO","PLEISS, TIBOR","THOMAS, WILL","VIVES, GUILLEM"
BAR,13.0,00:27,10,118,"HEURTEL, THOMAS",PKLT      ,Two Pointer (3/4 -  6 pt),2FGM,24.0,16.0,FC Barcelona Lassa,FC Barcelona Lassa,BAR,Valencia Basket,PAM,0,27,33.0,573.0,9.0,2.0,0.0,"HEURTEL, THOMAS","SANDERS, RAKIM","TOMIC, ANTE","RIBAS, PAU","ORIOLA, PIERRE","SASTRE, JOAN","SAN EMETERIO, FERNANDO","PLEISS, TIBOR","THOMAS, WILL","VIVES, GUILLEM"
PAM,21.0,00:03,10,119,"PLEISS, TIBOR",PLHK      ,Two Pointer (3/7 -  7 pt),2FGM,24.0,18.0,Valencia Basket,FC Barcelona Lassa,BAR,Valencia Basket,PAM,0,3,57.0,597.0,24.0,0.0,2.0,"HEURTEL, THOMAS","SANDERS, RAKIM","TOMIC, ANTE","RIBAS, PAU","ORIOLA, PIERRE","SASTRE, JOAN","SAN EMETERIO, FERNANDO","PLEISS, TIBOR","THOMAS, WILL","VIVES, GUILLEM"
PAM,16.0,00:00,10,120,"VIVES, GUILLEM",P002361   ,Assist (3),AS,24.0,18.0,Valencia Basket,FC Barcelona Lassa,BAR,Valencia Basket,PAM,0,0,0.0,597.0,0.0,0.0,0.0,"HEURTEL, THOMAS","SANDERS, RAKIM","TOMIC, ANTE","RIBAS, PAU","ORIOLA, PIERRE","SASTRE, JOAN","SAN EMETERIO, FERNANDO","PLEISS, TIBOR","THOMAS, WILL","VIVES, GUILLEM"
   ,,,11,122,,          ,End Period,EP,24.0,18.0,,FC Barcelona Lassa,BAR,Valencia Basket,PAM,0,0,,,,0.0,0.0,"HEURTEL, THOMAS","SANDERS, RAKIM","TOMIC, ANTE","RIBAS, PAU","ORIOLA, PIERRE","SASTRE, JOAN","SAN EMETERIO, FERNANDO","PLEISS, TIBOR","THOMAS, WILL","VIVES, GUILLEM"
   ,,,11,133,,          ,Begin Period,BP,24.0,18.0,,FC Barcelona Lassa,BAR,Valencia Basket,PAM,0,0,,,,0.0,0.0,"HEURTEL, THOMAS","SANDERS, RAKIM","TOMIC, ANTE","RIBAS, PAU","ORIOLA, PIERRE","SASTRE, JOAN","SAN EMETERIO, FERNANDO","PLEISS, TIBOR","THOMAS, WILL","VIVES, GUILLEM"
BAR,8.0,10:00,11,123,"PRESSEY, PHIL",P007997   ,In,IN,24.0,18.0,FC Barcelona Lassa,FC Barcelona Lassa,BAR,Valencia Basket,PAM,10,0,0.0,600.0,,0.0,0.0,"HEURTEL, THOMAS","SANDERS, RAKIM","TOMIC, ANTE","RIBAS, PAU","ORIOLA, PIERRE","SASTRE, JOAN","SAN EMETERIO, FERNANDO","PLEISS, TIBOR","THOMAS, WILL","VIVES, GUILLEM"
BAR,13.0,10:00,11,124,"HEURTEL, THOMAS",PKLT      ,Out,OUT,24.0,18.0,FC Barcelona Lassa,FC Barcelona Lassa,BAR,Valencia Basket,PAM,10,0,0.0,600.0,0.0,0.0,0.0,"HEURTEL, THOMAS","SANDERS, RAKIM","TOMIC, ANTE","RIBAS, PAU","ORIOLA, PIERRE","SASTRE, JOAN","SAN EMETERIO, FERNANDO","PLEISS, TIBOR","THOMAS, WILL","VIVES, GUILLEM"
BAR,21.0,10:00,11,125,"SANDERS, RAKIM",P005001   ,Out,OUT,24.0,18.0,FC Barcelona Lassa,FC Barcelona Lassa,BAR,Valencia Basket,PAM,10,0,0.0,600.0,0.0,0.0,0.0,"HEURTEL, THOMAS","SANDERS, RAKIM","TOMIC, ANTE","RIBAS, PAU","ORIOLA, PIERRE","SASTRE, JOAN","SAN EMETERIO, FERNANDO","PLEISS, TIBOR","THOMAS, WILL","VIVES, GUILLEM"
BAR,25.0,10:00,11,126,"KOPONEN, PETTERI",P004178   ,In,IN,24.0,18.0,FC Barcelona Lassa,FC Barcelona Lassa,BAR,Valencia Basket,PAM,10,0,0.0,600.0,0.0,0.0,0.0,"TOMIC, ANTE","RIBAS, PAU","ORIOLA, PIERRE","PRESSEY, PHIL","KOPONEN, PETTERI","SASTRE, JOAN","SAN EMETERIO, FERNANDO","PLEISS, TIBOR","THOMAS, WILL","VIVES, GUILLEM"
PAM,14.0,10:00,11,127,"DUBLJEVIC, BOJAN",P002742   ,In,IN,24.0,18.0,Valencia Basket,FC Barcelona Lassa,BAR,Valencia Basket,PAM,10,0,0.0,600.0,0.0,0.0,0.0,"TOMIC, ANTE","RIBAS, PAU","ORIOLA, PIERRE","PRESSEY, PHIL","KOPONEN, PETTERI","SASTRE, JOAN","SAN EMETERIO, FERNANDO","PLEISS, TIBOR","THOMAS, WILL","VIVES, GUILLEM"
PAM,19.0,10:00,11,128,"SAN EMETERIO, FERNANDO",P000518   ,Out,OUT,24.0,18.0,Valencia Basket,FC Barcelona Lassa,BAR,Valencia Basket,PAM,10,0,0.0,600.0,0.0,0.0,0.0,"TOMIC, ANTE","RIBAS, PAU","ORIOLA, PIERRE","PRESSEY, PHIL","KOPONEN, PETTERI","SASTRE, JOAN","SAN EMETERIO, FERNANDO","PLEISS, TIBOR","THOMAS, WILL","VIVES, GUILLEM"
PAM,21.0,10:00,11,129,"PLEISS, TIBOR",PLHK      ,Out,OUT,24.0,18.0,Valencia Basket,FC Barcelona Lassa,BAR,Valencia Basket,PAM,10,0,0.0,600.0,0.0,0.0,0.0,"TOMIC, ANTE","RIBAS, PAU","ORIOLA, PIERRE","PRESSEY, PHIL","KOPONEN, PETTERI","SASTRE, JOAN","SAN EMETERIO, FERNANDO","PLEISS, TIBOR","THOMAS, WILL","VIVES, GUILLEM"
PAM,30.0,10:00,11,130,"SASTRE, JOAN",P002936   ,Out,OUT,24.0,18.0,Valencia Basket,FC Barcelona Lassa,BAR,Valencia Basket,PAM,10,0,0.0,600.0,0.0,0.0,0.0,"TOMIC, ANTE","RIBAS, PAU","ORIOLA, PIERRE","PRESSEY, PHIL","KOPONEN, PETTERI","SASTRE, JOAN","SAN EMETERIO, FERNANDO","PLEISS, TIBOR","THOMAS, WILL","VIVES, GUILLEM"
PAM,32.0,10:00,11,131,"GREEN, ERICK",P005159   ,In,IN,24.0,18.0,Valencia Basket,FC Barcelona Lassa,BAR,Valencia Basket,PAM,10,0,0.0,600.0,0.0,0.0,0.0,"TOMIC, ANTE","RIBAS, PAU","ORIOLA, PIERRE","PRESSEY, PHIL","KOPONEN, PETTERI","SASTRE, JOAN","SAN EMETERIO, FERNANDO","PLEISS, TIBOR","THOMAS, WILL","VIVES, GUILLEM"
PAM,42.0,10:00,11,132,"DOORNEKAMP, AARON",P002763   ,In,IN,24.0,18.0,Valencia Basket,FC Barcelona Lassa,BAR,Valencia Basket,PAM,10,0,0.0,600.0,0.0,0.0,0.0,"TOMIC, ANTE","RIBAS, PAU","ORIOLA, PIERRE","PRESSEY, PHIL","KOPONEN, PETTERI","THOMAS, WILL","VIVES, GUILLEM","DUBLJEVIC, BOJAN","GREEN, ERICK","DOORNEKAMP, AARON"
PAM,32.0,09:49,11,134,"GREEN, ERICK",P005159   ,Missed Three Pointer (0/1 -  0 pt),3FGA,24.0,18.0,Valencia Basket,FC Barcelona Lassa,BAR,Valencia Basket,PAM,9,49,11.0,611.0,11.0,0.0,0.0,"TOMIC, ANTE","RIBAS, PAU","ORIOLA, PIERRE","PRESSEY, PHIL","KOPONEN, PETTERI","THOMAS, WILL","VIVES, GUILLEM","DUBLJEVIC, BOJAN","GREEN, ERICK","DOORNEKAMP, AARON"
BAR,,09:49,11,135,,          ,Def Rebound (1),D,24.0,18.0,FC Barcelona Lassa,FC Barcelona Lassa,BAR,Valencia Basket,PAM,9,49,11.0,611.0,0.0,0.0,0.0,"TOMIC, ANTE","RIBAS, PAU","ORIOLA, PIERRE","PRESSEY, PHIL","KOPONEN, PETTERI","THOMAS, WILL","VIVES, GUILLEM","DUBLJEVIC, BOJAN","GREEN, ERICK","DOORNEKAMP, AARON"
BAR,44.0,09:37,11,136,"TOMIC, ANTE",P002507   ,Missed Two Pointer (1/3 -  2 pt),2FGA,24.0,18.0,FC Barcelona Lassa,FC Barcelona Lassa,BAR,Valencia Basket,PAM,9,37,23.0,623.0,12.0,0.0,0.0,"TOMIC, ANTE","RIBAS, PAU","ORIOLA, PIERRE","PRESSEY, PHIL","KOPONEN, PETTERI","THOMAS, WILL","VIVES, GUILLEM","DUBLJEVIC, BOJAN","GREEN, ERICK","DOORNEKAMP, AARON"
PAM,14.0,09:35,11,137,"DUBLJEVIC, BOJAN",P002742   ,Def Rebound (1),D,24.0,18.0,Valencia Basket,FC Barcelona Lassa,BAR,Valencia Basket,PAM,9,35,25.0,625.0,2.0,0.0,0.0,"TOMIC, ANTE","RIBAS, PAU","ORIOLA, PIERRE","PRESSEY, PHIL","KOPONEN, PETTERI","THOMAS, WILL","VIVES, GUILLEM","DUBLJEVIC, BOJAN","GREEN, ERICK","DOORNEKAMP, AARON"
