CODETEAM,JERSEY,MARKERTIME,MINUTE,NUMBEROFPLAY,PLAYER,PLAYER_ID,PLAYINFO,PLAYTYPE,POINTS_A,POINTS_B,TEAM,home_team,home_team_code,away_team,away_team_code,Q_MIN,Q_SEC,SECOND,GAME_SECONDS,SECONDS_TO_NEXT_PLAY,SCORE_A,SCORE_B,home_team_player_1,home_team_player_2,home_team_player_3,home_team_player_4,home_team_player_5,away_team_player_1,away_team_player_2,away_team_player_3,away_team_player_4,away_team_player_5
KHI,1.0,00:13,10,129,"SHVED, ALEXEY",PKVZ      ,Two Pointer (2/3 -  9 pt),2FGM,20.0,27.0,Khimki Moscow Region,Khimki Moscow Region,KHI,AX Armani Exchange Olimpia Milan,MIL,0,13,47.0,587.0,18.0,2.0,0.0,"ANDERSON, JAMES","SHVED, ALEXEY","ROBINSON, THOMAS","JENKINS, CHARLES","MONIA, SERGEY","GOUDELOCK, ANDREW","GUDAITIS, ARTURAS","JERRELLS, CURTIS","ABASS, AWUDU","M'BAYE, AMATH"
MIL,55.0,00:05,10,130,"JERRELLS, CURTIS",P003067   ,Foul Drawn (1),RV,20.0,27.0,AX Armani Exchange Olimpia Milan,Khimki Moscow Region,KHI,AX Armani Exchange Olimpia Milan,MIL,0,5,55.0,595.0,8.0,0.0,0.0,"ANDERSON, JAMES","SHVED, ALEXEY","ROBINSON, THOMAS","JENKINS, CHARLES","MONIA, SERGEY","GOUDELOCK, ANDREW","GUDAITIS, ARTURAS","JERRELLS, CURTIS","ABASS, AWUDU","M'BAYE, AMATH"
KHI,1.0,00:05,10,131,"SHVED, ALEXEY",PKVZ      ,Foul (1),CM,20.0,27.0,Khimki Moscow Region,Khimki Moscow Region,KHI,AX Armani Exchange Olimpia Milan,MIL,0,5,55.0,595.0,0.0,0.0,0.0,"ANDERSON, JAMES","SHVED, ALEXEY","ROBINSON, THOMAS","JENKINS, CHARLES","MONIA, SERGEY","GOUDELOCK, ANDREW","GUDAITIS, ARTURAS","JERRELLS, CURTIS","ABASS, AWUDU","M'BAYE, AMATH"
MIL,55.0,00:00,10,132,"JERRELLS, CURTIS",P003067   ,Three Pointer (1/1 -  3 pt),3FGM,20.0,30.0,AX Armani Exchange Olimpia Milan,Khimki Moscow Region,KHI,AX Armani Exchange Olimpia Milan,MIL,0,0,0.0,595.0,0.0,0.0,3.0,"ANDERSON, JAMES","SHVED, ALEXEY","ROBINSON, THOMAS","JENKINS, CHARLES","MONIA, SERGEY","GOUDELOCK, ANDREW","GUDAITIS, ARTURAS","JERRELLS, CURTIS","ABASS, AWUDU","M'BAYE, AMATH"
   ,,,11,134,,          ,End Period,EP,20.0,30.0,,Khimki Moscow Region,KHI,AX Armani Exchange Olimpia Milan,MIL,0,0,,,,0.0,0.0,"ANDERSON, JAMES","SHVED, ALEXEY","ROBINSON, THOMAS","JENKINS, CHARLES","MONIA, SERGEY","GOUDELOCK, ANDREW","GUDAITIS, ARTURAS","JERRELLS, CURTIS","ABASS, AWUDU","M'BAYE, AMATH"
   ,,,11,135,,          ,Begin Period,BP,20.0,30.0,,Khimki Moscow Region,KHI,AX Armani Exchange Olimpia Milan,MIL,0,0,,,,0.0,0.0,"ANDERSON, JAMES","SHVED, ALEXEY","ROBINSON, THOMAS","JENKINS, CHARLES","MONIA, SERGEY","GOUDELOCK, ANDREW","GUDAITIS, ARTURAS","JERRELLS, CURTIS","ABASS, AWUDU","M'BAYE, AMATH"
MIL,0.0,09:39,11,136,"GOUDELOCK, ANDREW",P004903   ,Two Pointer (4/5 -  14 pt),2FGM,20.0,32.0,AX Armani Exchange Olimpia Milan,Khimki Moscow Region,KHI,AX Armani Exchange Olimpia Milan,MIL,9,39,21.0,621.0,,0.0,2.0,"ANDERSON, JAMES","SHVED, ALEXEY","ROBINSON, THOMAS","JENKINS, CHARLES","MONIA, SERGEY","GOUDELOCK, ANDREW","GUDAITIS, ARTURAS","JERRELLS, CURTIS","ABASS, AWUDU","M'BAYE, AMATH"
KHI,1.0,09:21,11,137,"SHVED, ALEXEY",PKVZ      ,Turnover (1),TO,20.0,32.0,Khimki Moscow Region,Khimki Moscow Region,KHI,AX Armani Exchange Olimpia Milan,MIL,9,21,39.0,639.0,18.0,0.0,0.0,"ANDERSON, JAMES","SHVED, ALEXEY","ROBINSON, THOMAS","JENKINS, CHARLES","MONIA, SERGEY","GOUDELOCK, ANDREW","GUDAITIS, ARTURAS","JERRELLS, CURTIS","ABASS, AWUDU","M'BAYE, AMATH"
MIL,55.0,09:00,11,138,"JERRELLS, CURTIS",P003067   ,Missed Three Pointer (1/2 -  3 pt),3FGA,20.0,32.0,AX Armani Exchange Olimpia Milan,Khimki Moscow Region,KHI,AX Armani Exchange Olimpia Milan,MIL,9,0,0.0,639.0,0.0,0.0,0.0,"ANDERSON, JAMES","SHVED, ALEXEY","ROBINSON, THOMAS","JENKINS, CHARLES","MONIA, SERGEY","GOUDELOCK, ANDREW","GUDAITIS, ARTURAS","JERRELLS, CURTIS","ABASS, AWUDU","M'BAYE, AMATH"
KHI,21.0,08:58,12,140,"ANDERSON, JAMES",P005938   ,Def Rebound (3),D,20.0,32.0,Khimki Moscow Region,Khimki Moscow Region,KHI,AX Armani Exchange Olimpia Milan,MIL,8,58,2.0,662.0,23.0,0.0,0.0,"ANDERSON, JAMES","SHVED, ALEXEY","ROBINSON, THOMAS","JENKINS, CHARLES","MONIA, SERGEY","GOUDELOCK, ANDREW","GUDAITIS, ARTURAS","JERRELLS, CURTIS","ABASS, AWUDU","M'BAYE, AMATH"
KHI,0.0,08:56,12,141,"ROBINSON, THOMAS",P008003   ,Foul Drawn (2),RV,20.0,32.0,Khimki Moscow Region,Khimki Moscow Region,KHI,AX Armani Exchange Olimpia Milan,MIL,8,56,4.0,664.0,2.0,0.0,0.0,"ANDERSON, JAMES","SHVED, ALEXEY","ROBINSON, THOMAS","JENKINS, CHARLES","MONIA, SERGEY","GOUDELOCK, ANDREW","GUDAITIS, ARTURAS","JERRELLS, CURTIS","ABASS, AWUDU","M'BAYE, AMATH"
MIL,55.0,08:56,12,142,"JERRELLS, CURTIS",P003067   ,Foul (1),CM,20.0,32.0,AX Armani Exchange Olimpia Milan,Khimki Moscow Region,KHI,AX Armani Exchange Olimpia Milan,MIL,8,56,4.0,664.0,0.0,0.0,0.0,"ANDERSON, JAMES","SHVED, ALEXEY","ROBINSON, THOMAS","JENKINS, CHARLES","MONIA, SERGEY","GOUDELOCK, ANDREW","GUDAITIS, ARTURAS","JERRELLS, CURTIS","ABASS, AWUDU","M'BAYE, AMATH"
MIL,0.0,08:56,12,143,"GOUDELOCK, ANDREW",P004903   ,Out,OUT,20.0,32.0,AX Armani Exchange Olimpia Milan,Khimki Moscow Region,KHI,AX Armani Exchange Olimpia Milan,MIL,8,56,4.0,664.0,0.0,0.0,0.0,"ANDERSON, JAMES","SHVED, ALEXEY","ROBINSON, THOMAS","JENKINS, CHARLES","MONIA, SERGEY","GOUDELOCK, ANDREW","GUDAITIS, ARTURAS","JERRELLS, CURTIS","ABASS, AWUDU","M'BAYE, AMATH"
MIL,5.0,08:56,12,144,"MICOV, VLADIMIR",P000529   ,In,IN,20.0,32.0,AX Armani Exchange Olimpia Milan,Khimki Moscow Region,KHI,AX Armani Exchange Olimpia Milan,MIL,8,56,4.0,664.0,0.0,0.0,0.0,"ANDERSON, JAMES","SHVED, ALEXEY","ROBINSON, THOMAS","JENKINS, CHARLES","MONIA, SERGEY","GOUDELOCK, ANDREW","GUDAITIS, ARTURAS","JERRELLS, CURTIS","ABASS, AWUDU","M'BAYE, AMATH"
MIL,23.0,08:56,12,145,"ABASS, AWUDU",P003527   ,Out,OUT,20.0,32.0,AX Armani Exchange Olimpia Milan,Khimki Moscow Region,KHI,AX Armani Exchange Olimpia Milan,MIL,8,56,4.0,664.0,0.0,0.0,0.0,"ANDERSON, JAMES","SHVED, ALEXEY","ROBINSON, THOMAS","JENKINS, CHARLES","MONIA, SERGEY","GOUDELOCK, ANDREW","GUDAITIS, ARTURAS","JERRELLS, CURTIS","ABASS, AWUDU","M'BAYE, AMATH"
MIL,45.0,08:56,12,146,"BERTANS, DAIRIS",P000436   ,In,IN,20.0,32.0,AX Armani Exchange Olimpia Milan,Khimki Moscow Region,KHI,AX Armani Exchange Olimpia Milan,MIL,8,56,4.0,664.0,0.0,0.0,0.0,"ANDERSON, JAMES","SHVED, ALEXEY","ROBINSON, THOMAS","JENKINS, CHARLES","MONIA, SERGEY","GUDAITIS, ARTURAS","JERRELLS, CURTIS","M'BAYE, AMATH","MICOV, VLADIMIR","BERTANS, DAIRIS"
KHI,0.0,08:56,12,147,"ROBINSON, THOMAS",P008003   ,Missed Free Throw (0/1 -  0 pt),FTA,20.0,32.0,Khimki Moscow Region,Khimki Moscow Region,KHI,AX Armani Exchange Olimpia Milan,MIL,8,56,4.0,664.0,0.0,0.0,0.0,"ANDERSON, JAMES","SHVED, ALEXEY","ROBINSON, THOMAS","JENKINS, CHARLES","MONIA, SERGEY","GUDAITIS, ARTURAS","JERRELLS, CURTIS","M'BAYE, AMATH","MICOV, VLADIMIR","BERTANS, DAIRIS"
KHI,0.0,08:56,12,148,"ROBINSON, THOMAS",P008003   ,Missed Free Throw (0/2 -  0 pt),FTA,20.0,32.0,Khimki Moscow Region,Khimki Moscow Region,KHI,AX Armani Exchange Olimpia Milan,MIL,8,56,4.0,664.0,0.0,0.0,0.0,"ANDERSON, JAMES","SHVED, ALEXEY","ROBINSON, THOMAS","JENKINS, CHARLES","MONIA, SERGEY","GUDAITIS, ARTURAS","JERRELLS, CURTIS","M'BAYE, AMATH","MICOV, VLADIMIR","BERTANS, DAIRIS"
MIL,5.0,08:56,12,149,"MICOV, VLADIMIR",P000529   ,Def Rebound (3),D,20.0,32.0,AX Armani Exchange Olimpia Milan,Khimki Moscow Region,KHI,AX Armani Exchange Olimpia Milan,MIL,8,56,4.0,664.0,0.0,0.0,0.0,"ANDERSON, JAMES","SHVED, ALEXEY","ROBINSON, THOMAS","JENKINS, CHARLES","MONIA, SERGEY","GUDAITIS, ARTURAS","JERRELLS, CURTIS","M'BAYE, AMATH","MICOV, VLADIMIR","BERTANS, DAIRIS"
MIL,77.0,08:47,12,150,"GUDAITIS, ARTURAS",P003120   ,Turnover (1),TO,20.0,32.0,AX Armani Exchange Olimpia Milan,Khimki Moscow Region,KHI,AX Armani Exchange Olimpia Milan,MIL,8,47,13.0,673.0,9.0,0.0,0.0,"ANDERSON, JAMES","SHVED, ALEXEY","ROBINSON, THOMAS","JENKINS, CHARLES","MONIA, SERGEY","GUDAITIS, ARTURAS","JERRELLS, CURTIS","M'BAYE, AMATH","MICOV, VLADIMIR","BERTANS, DAIRIS"
KHI,1.0,08:45,12,151,"SHVED, ALEXEY",PKVZ      ,Steal (1),ST,20.0,32.0,Khimki Moscow Region,Khimki Moscow Region,KHI,AX Armani Exchange Olimpia Milan,MIL,8,45,15.0,675.0,2.0,0.0,0.0,"ANDERSON, JAMES","SHVED, ALEXEY","ROBINSON, THOMAS","JENKINS, CHARLES","MONIA, SERGEY","GUDAITIS, ARTURAS","JERRELLS, CURTIS","M'BAYE, AMATH","MICOV, VLADIMIR","BERTANS, DAIRIS"
KHI,22.0,08:41,12,152,"JENKINS, CHARLES",P005014   ,Three Pointer (1/1 -  3 pt),3FGM,23.0,32.0,Khimki Moscow Region,Khimki Moscow Region,KHI,AX Armani Exchange Olimpia Milan,MIL,8,41,19.0,679.0,4.0,3.0,0.0,"ANDERSON, JAMES","SHVED, ALEXEY","ROBINSON, THOMAS","JENKINS, CHARLES","MONIA, SERGEY","GUDAITIS, ARTURAS","JERRELLS, CURTIS","M'BAYE, AMATH","MICOV, VLADIMIR","BERTANS, DAIRIS"
KHI,1.0,08:39,12,153,"SHVED, ALEXEY",PKVZ      ,Assist (2),AS,23.0,32.0,Khimki Moscow Region,Khimki Moscow Region,KHI,AX Armani Exchange Olimpia Milan,MIL,8,39,21.0,681.0,2.0,0.0,0.0,"ANDERSON, JAMES","SHVED, ALEXEY","ROBINSON, THOMAS","JENKINS, CHARLES","MONIA, SERGEY","GUDAITIS, ARTURAS","JERRELLS, CURTIS","M'BAYE, AMATH","MICOV, VLADIMIR","BERTANS, DAIRIS"
MIL,45.0,08:36,12,154,"BERTANS, DAIRIS",P000436   ,Missed Two Pointer (0/1 -  0 pt),2FGA,23.0,32.0,AX Armani Exchange Olimpia Milan,Khimki Moscow Region,KHI,AX Armani Exchange Olimpia Milan,MIL,8,36,24.0,684.0,3.0,0.0,0.0,"ANDERSON, JAMES","SHVED, ALEXEY","ROBINSON, THOMAS","JENKINS, CHARLES","MONIA, SERGEY","GUDAITIS, ARTURAS","JERRELLS, CURTIS","M'BAYE, AMATH","MICOV, VLADIMIR","BERTANS, DAIRIS"
MIL,,08:36,12,155,,          ,Off Rebound (1),O,23.0,32.0,AX Armani Exchange Olimpia Milan,Khimki Moscow Region,KHI,AX Armani Exchange Olimpia Milan,MIL,8,36,24.0,684.0,0.0,0.0,0.0,"ANDERSON, JAMES","SHVED, ALEXEY","ROBINSON, THOMAS","JENKINS, CHARLES","MONIA, SERGEY","GUDAITIS, ARTURAS","JERRELLS, CURTIS","M'BAYE, AMATH","MICOV, VLADIMIR","BERTANS, DAIRIS"
KHI,6.0,08:36,12,156,"VIALTSEV, EGOR",PBGV      ,In,IN,23.0,32.0,Khimki Moscow Region,Khimki Moscow Region,KHI,AX Armani Exchange Olimpia Milan,MIL,8,36,24.0,684.0,0.0,0.0,0.0,"ANDERSON, JAMES","SHVED, ALEXEY","ROBINSON, THOMAS","JENKINS, CHARLES","MONIA, SERGEY","GUDAITIS, ARTURAS","JERRELLS, CURTIS","M'BAYE, AMATH","MICOV, VLADIMIR","BERTANS, DAIRIS"
KHI,21.0,08:36,12,157,"ANDERSON, JAMES",P005938   ,Out,OUT,23.0,32.0,Khimki Moscow Region,Khimki Moscow Region,KHI,AX Armani Exchange Olimpia Milan,MIL,8,36,24.0,684.0,0.0,0.0,0.0,"SHVED, ALEXEY","ROBINSON, THOMAS","JENKINS, CHARLES","MONIA, SERGEY","VIALTSEV, EGOR","GUDAITIS, ARTURAS","JERRELLS, CURTIS","M'BAYE, AMATH","MICOV, VLADIMIR","BERTANS, DAIRIS"
MIL,77.0,08:17,12,158,"GUDAITIS, ARTURAS",P003120   ,Missed Two Pointer (0/2 -  0 pt),2FGA,23.0,32.0,AX Armani Exchange Olimpia Milan,Khimki Moscow Region,KHI,AX Armani Exchange Olimpia Milan,MIL,8,17,43.0,703.0,19.0,0.0,0.0,"SHVED, ALEXEY","ROBINSON, THOMAS","JENKINS, CHARLES","MONIA, SERGEY","VIALTSEV, EGOR","GUDAITIS, ARTURAS","JERRELLS, CURTIS","M'BAYE, AMATH","MICOV, VLADIMIR","BERTANS, DAIRIS"
MIL,77.0,08:17,12,159,"GUDAITIS, ARTURAS",P003120   ,Shot Rejected (1),AG,23.0,32.0,AX Armani Exchange Olimpia Milan,Khimki Moscow Region,KHI,AX Armani Exchange Olimpia Milan,MIL,8,17,43.0,703.0,0.0,0.0,0.0,"SHVED, ALEXEY","ROBINSON, THOMAS","JENKINS, CHARLES","MONIA, SERGEY","VIALTSEV, EGOR","GUDAITIS, ARTURAS","JERRELLS, CURTIS","M'BAYE, AMATH","MICOV, VLADIMIR","BERTANS, DAIRIS"
KHI,12.0,08:17,12,160,"MONIA, SERGEY",PBFX      ,Block (1),FV,23.0,32.0,Khimki Moscow Region,Khimki Moscow Region,KHI,AX Armani Exchange Olimpia Milan,MIL,8,17,43.0,703.0,0.0,0.0,0.0,"SHVED, ALEXEY","ROBINSON, THOMAS","JENKINS, CHARLES","MONIA, SERGEY","VIALTSEV, EGOR","GUDAITIS, ARTURAS","JERRELLS, CURTIS","M'BAYE, AMATH","MICOV, VLADIMIR","BERTANS, DAIRIS"
MIL,77.0,08:17,12,161,"GUDAITIS, ARTURAS",P003120   ,Off Rebound (2),O,23.0,32.0,AX Armani Exchange Olimpia Milan,Khimki Moscow Region,KHI,AX Armani Exchange Olimpia Milan,MIL,8,17,43.0,703.0,0.0,0.0,0.0,"SHVED, ALEXEY","ROBINSON, THOMAS","JENKINS, CHARLES","MONIA, SERGEY","VIALTSEV, EGOR","GUDAITIS, ARTURAS","JERRELLS, CURTIS","M'BAYE, AMATH","MICOV, VLADIMIR","BERTANS, DAIRIS"
MIL,77.0,08:17,12,162,"GUDAITIS, ARTURAS",P003120   ,Two Pointer (1/3 -  2 pt),2FGM,23.0,34.0,AX Armani Exchange Olimpia Milan,Khimki Moscow Region,KHI,AX Armani Exchange Olimpia Milan,MIL,8,17,43.0,703.0,0.0,0.0,2.0,"SHVED, ALEXEY","ROBINSON, THOMAS","JENKINS, CHARLES","MONIA, SERGEY","VIALTSEV, EGOR","GUDAITIS, ARTURAS","JERRELLS, CURTIS","M'BAYE, AMATH","MICOV, VLADIMIR","BERTANS, DAIRIS"
MIL,77.0,08:17,12,163,"GUDAITIS, ARTURAS",P003120   ,Foul Drawn (2),RV,23.0,34.0,AX Armani Exchange Olimpia Milan,Khimki Moscow Region,KHI,AX Armani Exchange Olimpia Milan,MIL,8,17,43.0,703.0,0.0,0.0,0.0,"SHVED, ALEXEY","ROBINSON, THOMAS","JENKINS, CHARLES","MONIA, SERGEY","VIALTSEV, EGOR","GUDAITIS, ARTURAS","JERRELLS, CURTIS","M'BAYE, AMATH","MICOV, VLADIMIR","BERTANS, DAIRIS"
KHI,12.0,08:17,12,164,"MONIA, SERGEY",PBFX      ,Foul (1),CM,23.0,34.0,Khimki Moscow Region,Khimki Moscow Region,KHI,AX Armani Exchange Olimpia Milan,MIL,8,17,43.0,703.0,0.0,0.0,0.0,"SHVED, ALEXEY","ROBINSON, THOMAS","JENKINS, CHARLES","MONIA, SERGEY","VIALTSEV, EGOR","GUDAITIS, ARTURAS","JERRELLS, CURTIS","M'BAYE, AMATH","MICOV, VLADIMIR","BERTANS, DAIRIS"
MIL,77.0,08:17,12,165,"GUDAITIS, ARTURAS",P003120   ,Missed Free Throw (0/1 -  2 pt),FTA,23.0,34.0,AX Armani Exchange Olimpia Milan,Khimki Moscow Region,KHI,AX Armani Exchange Olimpia Milan,MIL,8,17,43.0,703.0,0.0,0.0,0.0,"SHVED, ALEXEY","ROBINSON, THOMAS","JENKINS, CHARLES","MONIA, SERGEY","VIALTSEV, EGOR","GUDAITIS, ARTURAS","JERRELLS, CURTIS","M'BAYE, AMATH","MICOV, VLADIMIR","BERTANS, DAIRIS"
MIL,45.0,08:17,12,166,"BERTANS, DAIRIS",P000436   ,Off Rebound (1),O,23.0,34.0,AX Armani Exchange Olimpia Milan,Khimki Moscow Region,KHI,AX Armani Exchange Olimpia Milan,MIL,8,17,43.0,703.0,0.0,0.0,0.0,"SHVED, ALEXEY","ROBINSON, THOMAS","JENKINS, CHARLES","MONIA, SERGEY","VIALTSEV, EGOR","GUDAITIS, ARTURAS","JERRELLS, CURTIS","M'BAYE, AMATH","MICOV, VLADIMIR","BERTANS, DAIRIS"
MIL,55.0,07:57,13,168,"JERRELLS, CURTIS",P003067   ,Foul Drawn (2),RV,23.0,34.0,AX Armani Exchange Olimpia Milan,Khimki Moscow Region,KHI,AX Armani Exchange Olimpia Milan,MIL,7,57,3.0,723.0,20.0,0.0,0.0,"SHVED, ALEXEY","ROBINSON, THOMAS","JENKINS, CHARLES","MONIA, SERGEY","VIALTSEV, EGOR","GUDAITIS, ARTURAS","JERRELLS, CURTIS","M'BAYE, AMATH","MICOV, VLADIMIR","BERTANS, DAIRIS"
KHI,0.0,07:57,13,169,"ROBINSON, THOMAS",P008003   ,Foul (2),CM,23.0,34.0,Khimki Moscow Region,Khimki Moscow Region,KHI,AX Armani Exchange Olimpia Milan,MIL,7,57,3.0,723.0,0.0,0.0,0.0,"SHVED, ALEXEY","ROBINSON, THOMAS","JENKINS, CHARLES","MONIA, SERGEY","VIALTSEV, EGOR","GUDAITIS, ARTURAS","JERRELLS, CURTIS","M'BAYE, AMATH","MICOV, VLADIMIR","BERTANS, DAIRIS"
KHI,0.0,07:57,13,170,"ROBINSON, THOMAS",P008003   ,Out,OUT,23.0,34.0,Khimki Moscow Region,Khimki Moscow Region,KHI,AX Armani Exchange Olimpia Milan,MIL,7,57,3.0,723.0,0.0,0.0,0.0,"SHVED, ALEXEY","ROBINSON, THOMAS","JENKINS, CHARLES","MONIA, SERGEY","VIALTSEV, EGOR","GUDAITIS, ARTURAS","JERRELLS, CURTIS","M'BAYE, AMATH","MICOV, VLADIMIR","BERTANS, DAIRIS"
KHI,19.0,07:57,13,171,"TODOROVIC, MARKO",P001612   ,In,IN,23.0,34.0,Khimki Moscow Region,Khimki Moscow Region,KHI,AX Armani Exchange Olimpia Milan,MIL,7,57,3.0,723.0,0.0,0.0,0.0,"SHVED, ALEXEY","JENKINS, CHARLES","MONIA, SERGEY","VIALTSEV, EGOR","TODOROVIC, MARKO","GUDAITIS, ARTURAS","JERRELLS, CURTIS","M'BAYE, AMATH","MICOV, VLADIMIR","BERTANS, DAIRIS"
MIL,5.0,07:52,13,172,"MICOV, VLADIMIR",P000529   ,Turnover (1),TO,23.0,34.0,AX Armani Exchange Olimpia Milan,Khimki Moscow Region,KHI,AX Armani Exchange Olimpia Milan,MIL,7,52,8.0,728.0,5.0,0.0,0.0,"SHVED, ALEXEY","JENKINS, CHARLES","MONIA, SERGEY","VIALTSEV, EGOR","TODOROVIC, MARKO","GUDAITIS, ARTURAS","JERRELLS, CURTIS","M'BAYE, AMATH","MICOV, VLADIMIR","BERTANS, DAIRIS"
KHI,12.0,07:50,13,173,"MONIA, SERGEY",PBFX      ,Steal (1),ST,23.0,34.0,Khimki Moscow Region,Khimki Moscow Region,KHI,AX Armani Exchange Olimpia Milan,MIL,7,50,10.0,730.0,2.0,0.0,0.0,"SHVED, ALEXEY","JENKINS, CHARLES","MONIA, SERGEY","VIALTSEV, EGOR","TODOROVIC, MARKO","GUDAITIS, ARTURAS","JERRELLS, CURTIS","M'BAYE, AMATH","MICOV, VLADIMIR","BERTANS, DAIRIS"
KHI,1.0,07:47,13,174,"SHVED, ALEXEY",PKVZ      ,Foul Drawn (2),RV,23.0,34.0,Khimki Moscow Region,Khimki Moscow Region,KHI,AX Armani Exchange Olimpia Milan,MIL,7,47,13.0,733.0,3.0,0.0,0.0,"SHVED, ALEXEY","JENKINS, CHARLES","MONIA, SERGEY","VIALTSEV, EGOR","TODOROVIC, MARKO","GUDAITIS, ARTURAS","JERRELLS, CURTIS","M'BAYE, AMATH","MICOV, VLADIMIR","BERTANS, DAIRIS"
MIL,24.0,07:47,13,175,"M'BAYE, AMATH",P007993   ,Foul (1),CM,23.0,34.0,AX Armani Exchange Olimpia Milan,Khimki Moscow Region,KHI,AX Armani Exchange Olimpia Milan,MIL,7,47,13.0,733.0,0.0,0.0,0.0,"SHVED, ALEXEY","JENKINS, CHARLES","MONIA, SERGEY","VIALTSEV, EGOR","TODOROVIC, MARKO","GUDAITIS, ARTURAS","JERRELLS, CURTIS","M'BAYE, AMATH","MICOV, VLADIMIR","BERTANS, DAIRIS"
KHI,1.0,07:47,13,176,"SHVED, ALEXEY",PKVZ      ,Free Throw In (3/3 -  10 pt),FTM,24.0,34.0,Khimki Moscow Region,Khimki Moscow Region,KHI,AX Armani Exchange Olimpia Milan,MIL,7,47,13.0,733.0,0.0,1.0,0.0,"SHVED, ALEXEY","JENKINS, CHARLES","MONIA, SERGEY","VIALTSEV, EGOR","TODOROVIC, MARKO","GUDAITIS, ARTURAS","JERRELLS, CURTIS","M'BAYE, AMATH","MICOV, VLADIMIR","BERTANS, DAIRIS"
KHI,1.0,07:47,13,177,"SHVED, ALEXEY",PKVZ      ,Free Throw In (4/4 -  11 pt),FTM,25.0,34.0,Khimki Moscow Region,Khimki Moscow Region,KHI,AX Armani Exchange Olimpia Milan,MIL,7,47,13.0,733.0,0.0,1.0,0.0,"SHVED, ALEXEY","JENKINS, CHARLES","MONIA, SERGEY","VIALTSEV, EGOR","TODOROVIC, MARKO","GUDAITIS, ARTURAS","JERRELLS, CURTIS","M'BAYE, AMATH","MICOV, VLADIMIR","BERTANS, DAIRIS"
KHI,1.0,07:47,13,178,"SHVED, ALEXEY",PKVZ      ,Out,OUT,25.0,34.0,Khimki Moscow Region,Khimki Moscow Region,KHI,AX Armani Exchange Olimpia Milan,MIL,7,47,13.0,733.0,0.0,0.0,0.0,"SHVED, ALEXEY","JENKINS, CHARLES","MONIA, SERGEY","VIALTSEV, EGOR","TODOROVIC, MARKO","GUDAITIS, ARTURAS","JERRELLS, CURTIS","M'BAYE, AMATH","MICOV, VLADIMIR","BERTANS, DAIRIS"
KHI,9.0,07:47,13,179,"MARKOVIC, STEFAN",PLME      ,In,IN,25.0,34.0,Khimki Moscow Region,Khimki Moscow Region,KHI,AX Armani Exchange Olimpia Milan,MIL,7,47,13.0,733.0,0.0,0.0,0.0,"JENKINS, CHARLES","MONIA, SERGEY","VIALTSEV, EGOR","TODOROVIC, MARKO","MARKOVIC, STEFAN","GUDAITIS, ARTURAS","JERRELLS, CURTIS","M'BAYE, AMATH","MICOV, VLADIMIR","BERTANS, DAIRIS"
MIL,45.0,07:30,13,180,"BERTANS, DAIRIS",P000436   ,Foul Drawn (1),RV,25.0,34.0,AX Armani Exchange Olimpia Milan,Khimki Moscow Region,KHI,AX Armani Exchange Olimpia Milan,MIL,7,30,30.0,750.0,17.0,0.0,0.0,"JENKINS, CHARLES","MONIA, SERGEY","VIALTSEV, EGOR","TODOROVIC, MARKO","MARKOVIC, STEFAN","GUDAITIS, ARTURAS","JERRELLS, CURTIS","M'BAYE, AMATH","MICOV, VLADIMIR","BERTANS, DAIRIS"
KHI,12.0,07:30,13,181,"MONIA, SERGEY",PBFX      ,Foul (2),CM,25.0,34.0,Khimki Moscow Region,Khimki Moscow Region,KHI,AX Armani Exchange Olimpia Milan,MIL,7,30,30.0,750.0,0.0,0.0,0.0,"JENKINS, CHARLES","MONIA, SERGEY","VIALTSEV, EGOR","TODOROVIC, MARKO","MARKOVIC, STEFAN","GUDAITIS, ARTURAS","JERRELLS, CURTIS","M'BAYE, AMATH","MICOV, VLADIMIR","BERTANS, DAIRIS"
MIL,45.0,07:19,13,182,"BERTANS, DAIRIS",P000436   ,Missed Three Pointer (0/1 -  0 pt),3FGA,25.0,34.0,AX Armani Exchange Olimpia Milan,Khimki Moscow Region,KHI,AX Armani Exchange Olimpia Milan,MIL,7,19,41.0,761.0,11.0,0.0,0.0,"JENKINS, CHARLES","MONIA, SERGEY","VIALTSEV, EGOR","TODOROVIC, MARKO","MARKOVIC, STEFAN","GUDAITIS, ARTURAS","JERRELLS, CURTIS","M'BAYE, AMATH","MICOV, VLADIMIR","BERTANS, DAIRIS"
KHI,19.0,07:17,13,183,"TODOROVIC, MARKO",P001612   ,Def Rebound (1),D,25.0,34.0,Khimki Moscow Region,Khimki Moscow Region,KHI,AX Armani Exchange Olimpia Milan,MIL,7,17,43.0,763.0,2.0,0.0,0.0,"JENKINS, CHARLES","MONIA, SERGEY","VIALTSEV, EGOR","TODOROVIC, MARKO","MARKOVIC, STEFAN","GUDAITIS, ARTURAS","JERRELLS, CURTIS","M'BAYE, AMATH","MICOV, VLADIMIR","BERTANS, DAIRIS"
