CODETEAM,JERSEY,MARKERTIME,MINUTE,NUMBEROFPLAY,PLAYER,PLAYER_ID,PLAYINFO,PLAYTYPE,POINTS_A,POINTS_B,TEAM,home_team,home_team_code,away_team,away_team_code,Q_MIN,Q_SEC,SECOND,GAME_SECONDS,SECONDS_TO_NEXT_PLAY,SCORE_A,SCORE_B,home_team_player_1,home_team_player_2,home_team_player_3,home_team_player_4,home_team_player_5,away_team_player_1,away_team_player_2,away_team_player_3,away_team_player_4,away_team_player_5
BAM,0.0,03:27,37,506,"HACKETT, DANIEL",P001844   ,Missed Two Pointer (2/4 -  4 pt),2FGA,84.0,74.0,Brose Bamberg,Olympiacos Piraeus,OLY,Brose Bamberg,BAM,3,27,33.0,2193.0,13.0,0.0,0.0,"MCLEAN, JAMEL","STRELNIEKS, JANIS","ROBERTS, BRIAN","TILLIE, KIM","PAPAPETROU, IOANNIS","HACKETT, DANIEL","LO, MAODO","STAIGER, LUCCA","WRIGHT, DORELL","RADOSEVIC, LEON"
OLY,1.0,03:25,37,507,"MCLEAN, JAMEL",P004418   ,Def Rebound (3),D,84.0,74.0,Olympiacos Piraeus,Olympiacos Piraeus,OLY,Brose Bamberg,BAM,3,25,35.0,2195.0,2.0,0.0,0.0,"MCLEAN, JAMEL","STRELNIEKS, JANIS","ROBERTS, BRIAN","TILLIE, KIM","PAPAPETROU, IOANNIS","HACKETT, DANIEL","LO, MAODO","STAIGER, LUCCA","WRIGHT, DORELL","RADOSEVIC, LEON"
OLY,1.0,03:24,37,508,"MCLEAN, JAMEL",P004418   ,Turnover (1),TO,84.0,74.0,Olympiacos Piraeus,Olympiacos Piraeus,OLY,Brose Bamberg,BAM,3,24,36.0,2196.0,1.0,0.0,0.0,"MCLEAN, JAMEL","STRELNIEKS, JANIS","ROBERTS, BRIAN","TILLIE, KIM","PAPAPETROU, IOANNIS","HACKETT, DANIEL","LO, MAODO","STAIGER, LUCCA","WRIGHT, DORELL","RADOSEVIC, LEON"
BAM,0.0,03:24,37,509,"HACKETT, DANIEL",P001844   ,Steal (2),ST,84.0,74.0,Brose Bamberg,Olympiacos Piraeus,OLY,Brose Bamberg,BAM,3,24,36.0,2196.0,0.0,0.0,0.0,"MCLEAN, JAMEL","STRELNIEKS, JANIS","ROBERTS, BRIAN","TILLIE, KIM","PAPAPETROU, IOANNIS","HACKETT, DANIEL","LO, MAODO","STAIGER, LUCCA","WRIGHT, DORELL","RADOSEVIC, LEON"
BAM,0.0,03:24,37,510,"HACKETT, DANIEL",P001844   ,Two Pointer (3/5 -  6 pt),2FGM,84.0,76.0,Brose Bamberg,Olympiacos Piraeus,OLY,Brose Bamberg,BAM,3,24,36.0,2196.0,0.0,0.0,2.0,"MCLEAN, JAMEL","STRELNIEKS, JANIS","ROBERTS, BRIAN","TILLIE, KIM","PAPAPETROU, IOANNIS","HACKETT, DANIEL","LO, MAODO","STAIGER, LUCCA","WRIGHT, DORELL","RADOSEVIC, LEON"
OLY,,03:24,37,511,,          ,Time Out (1),TOUT,84.0,76.0,Olympiacos Piraeus,Olympiacos Piraeus,OLY,Brose Bamberg,BAM,3,24,36.0,2196.0,0.0,0.0,0.0,"MCLEAN, JAMEL","STRELNIEKS, JANIS","ROBERTS, BRIAN","TILLIE, KIM","PAPAPETROU, IOANNIS","HACKETT, DANIEL","LO, MAODO","STAIGER, LUCCA","WRIGHT, DORELL","RADOSEVIC, LEON"
OLY,7.0,03:24,37,512,"SPANOULIS, VASSILIS",PJUO      ,In,IN,84.0,76.0,Olympiacos Piraeus,Olympiacos Piraeus,OLY,Brose Bamberg,BAM,3,24,36.0,2196.0,0.0,0.0,0.0,"MCLEAN, JAMEL","STRELNIEKS, JANIS","ROBERTS, BRIAN","TILLIE, KIM","PAPAPETROU, IOANNIS","HACKETT, DANIEL","LO, MAODO","STAIGER, LUCCA","WRIGHT, DORELL","RADOSEVIC, LEON"
OLY,13.0,03:24,37,513,"STRELNIEKS, JANIS",P000046   ,Out,OUT,84.0,76.0,Olympiacos Piraeus,Olympiacos Piraeus,OLY,Brose Bamberg,BAM,3,24,36.0,2196.0,0.0,0.0,0.0,"MCLEAN, JAMEL","ROBERTS, BRIAN","TILLIE, KIM","PAPAPETROU, IOANNIS","SPANOULIS, VASSILIS","HACKETT, DANIEL","LO, MAODO","STAIGER, LUCCA","WRIGHT, DORELL","RADOSEVIC, LEON"
BAM,2.0,03:24,37,514,"HICKMAN, RICKY",P004159   ,In,IN,84.0,76.0,Brose Bamberg,Olympiacos Piraeus,OLY,Brose Bamberg,BAM,3,24,36.0,2196.0,0.0,0.0,0.0,"MCLEAN, JAMEL","ROBERTS, BRIAN","TILLIE, KIM","PAPAPETROU, IOANNIS","SPANOULIS, VASSILIS","HACKETT, DANIEL","LO, MAODO","STAIGER, LUCCA","WRIGHT, DORELL","RADOSEVIC, LEON"
BAM,8.0,03:24,37,515,"STAIGER, LUCCA",P002506   ,Out,OUT,84.0,76.0,Brose Bamberg,Olympiacos Piraeus,OLY,Brose Bamberg,BAM,3,24,36.0,2196.0,0.0,0.0,0.0,"MCLEAN, JAMEL","ROBERTS, BRIAN","TILLIE, KIM","PAPAPETROU, IOANNIS","SPANOULIS, VASSILIS","HACKETT, DANIEL","LO, MAODO","WRIGHT, DORELL","RADOSEVIC, LEON","HICKMAN, RICKY"
OLY,14.0,03:00,37,516,"TILLIE, KIM",P002744   ,Missed Three Pointer (2/4 -  6 pt),3FGA,84.0,76.0,Olympiacos Piraeus,Olympiacos Piraeus,OLY,Brose Bamberg,BAM,3,0,0.0,2196.0,0.0,0.0,0.0,"MCLEAN, JAMEL","ROBERTS, BRIAN","TILLIE, KIM","PAPAPETROU, IOANNIS","SPANOULIS, VASSILIS","HACKETT, DANIEL","LO, MAODO","WRIGHT, DORELL","RADOSEVIC, LEON","HICKMAN, RICKY"
OLY,6.0,02:59,38,518,"PAPAPETROU, IOANNIS",P005161   ,Off Rebound (3),O,84.0,76.0,Olympiacos Piraeus,Olympiacos Piraeus,OLY,Brose Bamberg,BAM,2,59,1.0,2221.0,25.0,0.0,0.0,"MCLEAN, JAMEL","ROBERTS, BRIAN","TILLIE, KIM","PAPAPETROU, IOANNIS","SPANOULIS, VASSILIS","HACKETT, DANIEL","LO, MAODO","WRIGHT, DORELL","RADOSEVIC, LEON","HICKMAN, RICKY"
BAM,0.0,02:59,38,519,"HACKETT, DANIEL",P001844   ,Foul (4),CM,84.0,76.0,Brose Bamberg,Olympiacos Piraeus,OLY,Brose Bamberg,BAM,2,59,1.0,2221.0,0.0,0.0,0.0,"MCLEAN, JAMEL","ROBERTS, BRIAN","TILLIE, KIM","PAPAPETROU, IOANNIS","SPANOULIS, VASSILIS","HACKETT, DANIEL","LO, MAODO","WRIGHT, DORELL","RADOSEVIC, LEON","HICKMAN, RICKY"
OLY,6.0,02:59,38,520,"PAPAPETROU, IOANNIS",P005161   ,Foul Drawn (3),RV,84.0,76.0,Olympiacos Piraeus,Olympiacos Piraeus,OLY,Brose Bamberg,BAM,2,59,1.0,2221.0,0.0,0.0,0.0,"MCLEAN, JAMEL","ROBERTS, BRIAN","TILLIE, KIM","PAPAPETROU, IOANNIS","SPANOULIS, VASSILIS","HACKETT, DANIEL","LO, MAODO","WRIGHT, DORELL","RADOSEVIC, LEON","HICKMAN, RICKY"
BAM,0.0,02:59,38,521,"HACKETT, DANIEL",P001844   ,Out,OUT,84.0,76.0,Brose Bamberg,Olympiacos Piraeus,OLY,Brose Bamberg,BAM,2,59,1.0,2221.0,0.0,0.0,0.0,"MCLEAN, JAMEL","ROBERTS, BRIAN","TILLIE, KIM","PAPAPETROU, IOANNIS","SPANOULIS, VASSILIS","HACKETT, DANIEL","LO, MAODO","WRIGHT, DORELL","RADOSEVIC, LEON","HICKMAN, RICKY"
BAM,6.0,02:59,38,522,"ZISIS, NIKOS",PABN      ,In,IN,84.0,76.0,Brose Bamberg,Olympiacos Piraeus,OLY,Brose Bamberg,BAM,2,59,1.0,2221.0,0.0,0.0,0.0,"MCLEAN, JAMEL","ROBERTS, BRIAN","TILLIE, KIM","PAPAPETROU, IOANNIS","SPANOULIS, VASSILIS","HACKETT, DANIEL","LO, MAODO","WRIGHT, DORELL","RADOSEVIC, LEON","HICKMAN, RICKY"
OLY,6.0,02:59,38,523,"PAPAPETROU, IOANNIS",P005161   ,Free Throw In (1/2 -  3 pt),FTM,85.0,76.0,Olympiacos Piraeus,Olympiacos Piraeus,OLY,Brose Bamberg,BAM,2,59,1.0,2221.0,0.0,1.0,0.0,"MCLEAN, JAMEL","ROBERTS, BRIAN","TILLIE, KIM","PAPAPETROU, IOANNIS","SPANOULIS, VASSILIS","HACKETT, DANIEL","LO, MAODO","WRIGHT, DORELL","RADOSEVIC, LEON","HICKMAN, RICKY"
OLY,6.0,02:59,38,524,"PAPAPETROU, IOANNIS",P005161   ,Missed Free Throw (1/3 -  3 pt),FTA,85.0,76.0,Olympiacos Piraeus,Olympiacos Piraeus,OLY,Brose Bamberg,BAM,2,59,1.0,2221.0,0.0,0.0,0.0,"MCLEAN, JAMEL","ROBERTS, BRIAN","TILLIE, KIM","PAPAPETROU, IOANNIS","SPANOULIS, VASSILIS","HACKETT, DANIEL","LO, MAODO","WRIGHT, DORELL","RADOSEVIC, LEON","HICKMAN, RICKY"
BAM,6.0,02:59,38,525,"ZISIS, NIKOS",PABN      ,Def Rebound (1),D,85.0,76.0,Brose Bamberg,Olympiacos Piraeus,OLY,Brose Bamberg,BAM,2,59,1.0,2221.0,0.0,0.0,0.0,"MCLEAN, JAMEL","ROBERTS, BRIAN","TILLIE, KIM","PAPAPETROU, IOANNIS","SPANOULIS, VASSILIS","HACKETT, DANIEL","LO, MAODO","WRIGHT, DORELL","RADOSEVIC, LEON","HICKMAN, RICKY"
BAM,3.0,02:46,38,526,"WRIGHT, DORELL",P008049   ,Missed Three Pointer (5/9 -  20 pt),3FGA,85.0,76.0,Brose Bamberg,Olympiacos Piraeus,OLY,Brose Bamberg,BAM,2,46,14.0,2234.0,13.0,0.0,0.0,"MCLEAN, JAMEL","ROBERTS, BRIAN","TILLIE, KIM","PAPAPETROU, IOANNIS","SPANOULIS, VASSILIS","HACKETT, DANIEL","LO, MAODO","WRIGHT, DORELL","RADOSEVIC, LEON","HICKMAN, RICKY"
OLY,22.0,02:44,38,527,"ROBERTS, BRIAN",P002091   ,Def Rebound (1),D,85.0,76.0,Olympiacos Piraeus,Olympiacos Piraeus,OLY,Brose Bamberg,BAM,2,44,16.0,2236.0,2.0,0.0,0.0,"MCLEAN, JAMEL","ROBERTS, BRIAN","TILLIE, KIM","PAPAPETROU, IOANNIS","SPANOULIS, VASSILIS","HACKETT, DANIEL","LO, MAODO","WRIGHT, DORELL","RADOSEVIC, LEON","HICKMAN, RICKY"
OLY,6.0,02:27,38,528,"PAPAPETROU, IOANNIS",P005161   ,Missed Three Pointer (0/1 -  3 pt),3FGA,85.0,76.0,Olympiacos Piraeus,Olympiacos Piraeus,OLY,Brose Bamberg,BAM,2,27,33.0,2253.0,17.0,0.0,0.0,"MCLEAN, JAMEL","ROBERTS, BRIAN","TILLIE, KIM","PAPAPETROU, IOANNIS","SPANOULIS, VASSILIS","HACKETT, DANIEL","LO, MAODO","WRIGHT, DORELL","RADOSEVIC, LEON","HICKMAN, RICKY"
BAM,3.0,02:25,38,529,"WRIGHT, DORELL",P008049   ,Def Rebound (5),D,85.0,76.0,Brose Bamberg,Olympiacos Piraeus,OLY,Brose Bamberg,BAM,2,25,35.0,2255.0,2.0,0.0,0.0,"MCLEAN, JAMEL","ROBERTS, BRIAN","TILLIE, KIM","PAPAPETROU, IOANNIS","SPANOULIS, VASSILIS","HACKETT, DANIEL","LO, MAODO","WRIGHT, DORELL","RADOSEVIC, LEON","HICKMAN, RICKY"
BAM,2.0,02:14,38,530,"HICKMAN, RICKY",P004159   ,Missed Two Pointer (5/7 -  14 pt),2FGA,85.0,76.0,Brose Bamberg,Olympiacos Piraeus,OLY,Brose Bamberg,BAM,2,14,46.0,2266.0,11.0,0.0,0.0,"MCLEAN, JAMEL","ROBERTS, BRIAN","TILLIE, KIM","PAPAPETROU, IOANNIS","SPANOULIS, VASSILIS","HACKETT, DANIEL","LO, MAODO","WRIGHT, DORELL","RADOSEVIC, LEON","HICKMAN, RICKY"
OLY,6.0,02:12,38,531,"PAPAPETROU, IOANNIS",P005161   ,Def Rebound (2),D,85.0,76.0,Olympiacos Piraeus,Olympiacos Piraeus,OLY,Brose Bamberg,BAM,2,12,48.0,2268.0,2.0,0.0,0.0,"MCLEAN, JAMEL","ROBERTS, BRIAN","TILLIE, KIM","PAPAPETROU, IOANNIS","SPANOULIS, VASSILIS","HACKETT, DANIEL","LO, MAODO","WRIGHT, DORELL","RADOSEVIC, LEON","HICKMAN, RICKY"
OLY,7.0,02:01,38,532,"SPANOULIS, VASSILIS",PJUO      ,Two Pointer (5/7 -  17 pt),2FGM,87.0,76.0,Olympiacos Piraeus,Olympiacos Piraeus,OLY,Brose Bamberg,BAM,2,1,59.0,2279.0,11.0,2.0,0.0,"MCLEAN, JAMEL","ROBERTS, BRIAN","TILLIE, KIM","PAPAPETROU, IOANNIS","SPANOULIS, VASSILIS","HACKETT, DANIEL","LO, MAODO","WRIGHT, DORELL","RADOSEVIC, LEON","HICKMAN, RICKY"
BAM,,02:01,38,533,,          ,Time Out (1),TOUT,87.0,76.0,Brose Bamberg,Olympiacos Piraeus,OLY,Brose Bamberg,BAM,2,1,59.0,2279.0,0.0,0.0,0.0,"MCLEAN, JAMEL","ROBERTS, BRIAN","TILLIE, KIM","PAPAPETROU, IOANNIS","SPANOULIS, VASSILIS","HACKETT, DANIEL","LO, MAODO","WRIGHT, DORELL","RADOSEVIC, LEON","HICKMAN, RICKY"
OLY,14.0,02:01,38,534,"TILLIE, KIM",P002744   ,Out,OUT,87.0,76.0,Olympiacos Piraeus,Olympiacos Piraeus,OLY,Brose Bamberg,BAM,2,1,59.0,2279.0,0.0,0.0,0.0,"MCLEAN, JAMEL","ROBERTS, BRIAN","TILLIE, KIM","PAPAPETROU, IOANNIS","SPANOULIS, VASSILIS","HACKETT, DANIEL","LO, MAODO","WRIGHT, DORELL","RADOSEVIC, LEON","HICKMAN, RICKY"
OLY,16.0,02:01,38,535,"PAPANIKOLAOU, KOSTAS",P001255   ,In,IN,87.0,76.0,Olympiacos Piraeus,Olympiacos Piraeus,OLY,Brose Bamberg,BAM,2,1,59.0,2279.0,0.0,0.0,0.0,"MCLEAN, JAMEL","ROBERTS, BRIAN","TILLIE, KIM","PAPAPETROU, IOANNIS","SPANOULIS, VASSILIS","HACKETT, DANIEL","LO, MAODO","WRIGHT, DORELL","RADOSEVIC, LEON","HICKMAN, RICKY"
OLY,17.0,02:01,38,536,"MANTZARIS, VANGELIS",P003537   ,In,IN,87.0,76.0,Olympiacos Piraeus,Olympiacos Piraeus,OLY,Brose Bamberg,BAM,2,1,59.0,2279.0,0.0,0.0,0.0,"MCLEAN, JAMEL","ROBERTS, BRIAN","TILLIE, KIM","PAPAPETROU, IOANNIS","SPANOULIS, VASSILIS","HACKETT, DANIEL","LO, MAODO","WRIGHT, DORELL","RADOSEVIC, LEON","HICKMAN, RICKY"
OLY,22.0,02:01,38,537,"ROBERTS, BRIAN",P002091   ,Out,OUT,87.0,76.0,Olympiacos Piraeus,Olympiacos Piraeus,OLY,Brose Bamberg,BAM,2,1,59.0,2279.0,0.0,0.0,0.0,"MCLEAN, JAMEL","ROBERTS, BRIAN","TILLIE, KIM","PAPAPETROU, IOANNIS","SPANOULIS, VASSILIS","HACKETT, DANIEL","LO, MAODO","WRIGHT, DORELL","RADOSEVIC, LEON","HICKMAN, RICKY"
BAM,2.0,01:44,39,539,"HICKMAN, RICKY",P004159   ,Missed Three Pointer (1/3 -  14 pt),3FGA,87.0,76.0,Brose Bamberg,Olympiacos Piraeus,OLY,Brose Bamberg,BAM,1,44,16.0,2296.0,17.0,0.0,0.0,"MCLEAN, JAMEL","ROBERTS, BRIAN","TILLIE, KIM","PAPAPETROU, IOANNIS","SPANOULIS, VASSILIS","HACKETT, DANIEL","LO, MAODO","WRIGHT, DORELL","RADOSEVIC, LEON","HICKMAN, RICKY"
OLY,1.0,01:43,39,540,"MCLEAN, JAMEL",P004418   ,Def Rebound (4),D,87.0,76.0,Olympiacos Piraeus,Olympiacos Piraeus,OLY,Brose Bamberg,BAM,1,43,17.0,2297.0,1.0,0.0,0.0,"MCLEAN, JAMEL","ROBERTS, BRIAN","TILLIE, KIM","PAPAPETROU, IOANNIS","SPANOULIS, VASSILIS","HACKETT, DANIEL","LO, MAODO","WRIGHT, DORELL","RADOSEVIC, LEON","HICKMAN, RICKY"
OLY,1.0,01:25,39,541,"MCLEAN, JAMEL",P004418   ,Missed Two Pointer (3/5 -  16 pt),2FGA,87.0,76.0,Olympiacos Piraeus,Olympiacos Piraeus,OLY,Brose Bamberg,BAM,1,25,35.0,2315.0,18.0,0.0,0.0,"MCLEAN, JAMEL","ROBERTS, BRIAN","TILLIE, KIM","PAPAPETROU, IOANNIS","SPANOULIS, VASSILIS","HACKETT, DANIEL","LO, MAODO","WRIGHT, DORELL","RADOSEVIC, LEON","HICKMAN, RICKY"
BAM,2.0,01:24,39,542,"HICKMAN, RICKY",P004159   ,Def Rebound (2),D,87.0,76.0,Brose Bamberg,Olympiacos Piraeus,OLY,Brose Bamberg,BAM,1,24,36.0,2316.0,1.0,0.0,0.0,"MCLEAN, JAMEL","ROBERTS, BRIAN","TILLIE, KIM","PAPAPETROU, IOANNIS","SPANOULIS, VASSILIS","HACKETT, DANIEL","LO, MAODO","WRIGHT, DORELL","RADOSEVIC, LEON","HICKMAN, RICKY"
OLY,17.0,01:24,39,543,"MANTZARIS, VANGELIS",P003537   ,Foul (3),CM,87.0,76.0,Olympiacos Piraeus,Olympiacos Piraeus,OLY,Brose Bamberg,BAM,1,24,36.0,2316.0,0.0,0.0,0.0,"MCLEAN, JAMEL","ROBERTS, BRIAN","TILLIE, KIM","PAPAPETROU, IOANNIS","SPANOULIS, VASSILIS","HACKETT, DANIEL","LO, MAODO","WRIGHT, DORELL","RADOSEVIC, LEON","HICKMAN, RICKY"
BAM,2.0,01:24,39,544,"HICKMAN, RICKY",P004159   ,Foul Drawn (3),RV,87.0,76.0,Brose Bamberg,Olympiacos Piraeus,OLY,Brose Bamberg,BAM,1,24,36.0,2316.0,0.0,0.0,0.0,"MCLEAN, JAMEL","ROBERTS, BRIAN","TILLIE, KIM","PAPAPETROU, IOANNIS","SPANOULIS, VASSILIS","HACKETT, DANIEL","LO, MAODO","WRIGHT, DORELL","RADOSEVIC, LEON","HICKMAN, RICKY"
BAM,3.0,01:19,39,545,"WRIGHT, DORELL",P008049   ,Three Pointer (6/10 -  23 pt),3FGM,87.0,79.0,Brose Bamberg,Olympiacos Piraeus,OLY,Brose Bamberg,BAM,1,19,41.0,2321.0,5.0,0.0,3.0,"MCLEAN, JAMEL","ROBERTS, BRIAN","TILLIE, KIM","PAPAPETROU, IOANNIS","SPANOULIS, VASSILIS","HACKETT, DANIEL","LO, MAODO","WRIGHT, DORELL","RADOSEVIC, LEON","HICKMAN, RICKY"
BAM,12.0,01:19,39,546,"LO, MAODO",P007032   ,Assist (2),AS,87.0,79.0,Brose Bamberg,Olympiacos Piraeus,OLY,Brose Bamberg,BAM,1,19,41.0,2321.0,0.0,0.0,0.0,"MCLEAN, JAMEL","ROBERTS, BRIAN","TILLIE, KIM","PAPAPETROU, IOANNIS","SPANOULIS, VASSILIS","HACKETT, DANIEL","LO, MAODO","WRIGHT, DORELL","RADOSEVIC, LEON","HICKMAN, RICKY"
OLY,17.0,01:02,39,547,"MANTZARIS, VANGELIS",P003537   ,Turnover (1),TO,87.0,79.0,Olympiacos Piraeus,Olympiacos Piraeus,OLY,Brose Bamberg,BAM,1,2,58.0,2338.0,17.0,0.0,0.0,"MCLEAN, JAMEL","ROBERTS, BRIAN","TILLIE, KIM","PAPAPETROU, IOANNIS","SPANOULIS, VASSILIS","HACKETT, DANIEL","LO, MAODO","WRIGHT, DORELL","RADOSEVIC, LEON","HICKMAN, RICKY"
BAM,12.0,01:02,39,548,"LO, MAODO",P007032   ,Steal (1),ST,87.0,79.0,Brose Bamberg,Olympiacos Piraeus,OLY,Brose Bamberg,BAM,1,2,58.0,2338.0,0.0,0.0,0.0,"MCLEAN, JAMEL","ROBERTS, BRIAN","TILLIE, KIM","PAPAPETROU, IOANNIS","SPANOULIS, VASSILIS","HACKETT, DANIEL","LO, MAODO","WRIGHT, DORELL","RADOSEVIC, LEON","HICKMAN, RICKY"
BAM,3.0,00:52,40,550,"WRIGHT, DORELL",P008049   ,Missed Three Pointer (6/11 -  23 pt),3FGA,87.0,79.0,Brose Bamberg,Olympiacos Piraeus,OLY,Brose Bamberg,BAM,0,52,8.0,2348.0,10.0,0.0,0.0,"MCLEAN, JAMEL","ROBERTS, BRIAN","TILLIE, KIM","PAPAPETROU, IOANNIS","SPANOULIS, VASSILIS","HACKETT, DANIEL","LO, MAODO","WRIGHT, DORELL","RADOSEVIC, LEON","HICKMAN, RICKY"
OLY,7.0,00:50,40,551,"SPANOULIS, VASSILIS",PJUO      ,Def Rebound (2),D,87.0,79.0,Olympiacos Piraeus,Olympiacos Piraeus,OLY,Brose Bamberg,BAM,0,50,10.0,2350.0,2.0,0.0,0.0,"MCLEAN, JAMEL","ROBERTS, BRIAN","TILLIE, KIM","PAPAPETROU, IOANNIS","SPANOULIS, VASSILIS","HACKETT, DANIEL","LO, MAODO","WRIGHT, DORELL","RADOSEVIC, LEON","HICKMAN, RICKY"
OLY,6.0,00:35,40,552,"PAPAPETROU, IOANNIS",P005161   ,Missed Three Pointer (0/2 -  3 pt),3FGA,87.0,79.0,Olympiacos Piraeus,Olympiacos Piraeus,OLY,Brose Bamberg,BAM,0,35,25.0,2365.0,15.0,0.0,0.0,"MCLEAN, JAMEL","ROBERTS, BRIAN","TILLIE, KIM","PAPAPETROU, IOANNIS","SPANOULIS, VASSILIS","HACKETT, DANIEL","LO, MAODO","WRIGHT, DORELL","RADOSEVIC, LEON","HICKMAN, RICKY"
BAM,2.0,00:33,40,553,"HICKMAN, RICKY",P004159   ,Def Rebound (3),D,87.0,79.0,Brose Bamberg,Olympiacos Piraeus,OLY,Brose Bamberg,BAM,0,33,27.0,2367.0,2.0,0.0,0.0,"MCLEAN, JAMEL","ROBERTS, BRIAN","TILLIE, KIM","PAPAPETROU, IOANNIS","SPANOULIS, VASSILIS","HACKETT, DANIEL","LO, MAODO","WRIGHT, DORELL","RADOSEVIC, LEON","HICKMAN, RICKY"
BAM,2.0,00:27,40,554,"HICKMAN, RICKY",P004159   ,Missed Three Pointer (1/4 -  14 pt),3FGA,87.0,79.0,Brose Bamberg,Olympiacos Piraeus,OLY,Brose Bamberg,BAM,0,27,33.0,2373.0,6.0,0.0,0.0,"MCLEAN, JAMEL","ROBERTS, BRIAN","TILLIE, KIM","PAPAPETROU, IOANNIS","SPANOULIS, VASSILIS","HACKETT, DANIEL","LO, MAODO","WRIGHT, DORELL","RADOSEVIC, LEON","HICKMAN, RICKY"
OLY,1.0,00:25,40,555,"MCLEAN, JAMEL",P004418   ,Def Rebound (5),D,87.0,79.0,Olympiacos Piraeus,Olympiacos Piraeus,OLY,Brose Bamberg,BAM,0,25,35.0,2375.0,2.0,0.0,0.0,"MCLEAN, JAMEL","ROBERTS, BRIAN","TILLIE, KIM","PAPAPETROU, IOANNIS","SPANOULIS, VASSILIS","HACKETT, DANIEL","LO, MAODO","WRIGHT, DORELL","RADOSEVIC, LEON","HICKMAN, RICKY"
OLY,,00:25,40,559,,          ,Turnover (2),TO,87.0,79.0,Olympiacos Piraeus,Olympiacos Piraeus,OLY,Brose Bamberg,BAM,0,25,35.0,2375.0,0.0,0.0,0.0,"MCLEAN, JAMEL","ROBERTS, BRIAN","TILLIE, KIM","PAPAPETROU, IOANNIS","SPANOULIS, VASSILIS","HACKETT, DANIEL","LO, MAODO","WRIGHT, DORELL","RADOSEVIC, LEON","HICKMAN, RICKY"
   ,,,41,560,,          ,End Game,EG,87.0,79.0,,Olympiacos Piraeus,OLY,Brose Bamberg,BAM,0,0,,,,0.0,0.0,"MCLEAN, JAMEL","ROBERTS, BRIAN","TILLIE, KIM","PAPAPETROU, IOANNIS","SPANOULIS, VASSILIS","HACKETT, DANIEL","LO, MAODO","WRIGHT, DORELL","RADOSEVIC, LEON","HICKMAN, RICKY"
