CODETEAM,JERSEY,MARKERTIME,MINUTE,NUMBEROFPLAY,PLAYER,PLAYER_ID,PLAYINFO,PLAYTYPE,POINTS_A,POINTS_B,TEAM,home_team,home_team_code,away_team,away_team_code,Q_MIN,Q_SEC,SECOND,GAME_SECONDS,SECONDS_TO_NEXT_PLAY,SCORE_A,SCORE_B,home_team_player_1,home_team_player_2,home_team_player_3,home_team_player_4,home_team_player_5,away_team_player_1,away_team_player_2,away_team_player_3,away_team_player_4,away_team_player_5
MAD,11.0,08:55,2,16,"CAMPAZZO, FACUNDO",P005928   ,Foul (1),CM,0.0,2.0,Real Madrid,Real Madrid,MAD,Fenerbahce Dogus Istanbul,ULK,8,55,5.0,65.0,9.0,0.0,0.0,"AYON, GUSTAVO","REYES, FELIPE","DONCIC, LUKA","CAMPAZZO, FACUNDO","CAUSEUR, FABIEN","GUDURIC, MARKO","DUVERIOGLU, AHMET","VESELY, JAN","WANAMAKER, BRAD","KALINIC, NIKOLA"
ULK,11.0,08:55,2,17,"WANAMAKER, BRAD",P005838   ,Foul Drawn (1),RV,0.0,2.0,Fenerbahce Dogus Istanbul,Real Madrid,MAD,Fenerbahce Dogus Istanbul,ULK,8,55,5.0,65.0,0.0,0.0,0.0,"AYON, GUSTAVO","REYES, FELIPE","DONCIC, LUKA","CAMPAZZO, FACUNDO","CAUSEUR, FABIEN","GUDURIC, MARKO","DUVERIOGLU, AHMET","VESELY, JAN","WANAMAKER, BRAD","KALINIC, NIKOLA"
ULK,33.0,08:41,2,18,"KALINIC, NIKOLA",P004866   ,Three Pointer (1/1 -  3 pt),3FGM,0.0,5.0,Fenerbahce Dogus Istanbul,Real Madrid,MAD,Fenerbahce Dogus Istanbul,ULK,8,41,19.0,79.0,14.0,0.0,3.0,"AYON, GUSTAVO","REYES, FELIPE","DONCIC, LUKA","CAMPAZZO, FACUNDO","CAUSEUR, FABIEN","GUDURIC, MARKO","DUVERIOGLU, AHMET","VESELY, JAN","WANAMAKER, BRAD","KALINIC, NIKOLA"
ULK,11.0,08:41,2,19,"WANAMAKER, BRAD",P005838   ,Assist (1),AS,0.0,5.0,Fenerbahce Dogus Istanbul,Real Madrid,MAD,Fenerbahce Dogus Istanbul,ULK,8,41,19.0,79.0,0.0,0.0,0.0,"AYON, GUSTAVO","REYES, FELIPE","DONCIC, LUKA","CAMPAZZO, FACUNDO","CAUSEUR, FABIEN","GUDURIC, MARKO","DUVERIOGLU, AHMET","VESELY, JAN","WANAMAKER, BRAD","KALINIC, NIKOLA"
MAD,7.0,08:31,2,20,"DONCIC, LUKA",P005929   ,Two Pointer (1/1 -  2 pt),2FGM,2.0,5.0,Real Madrid,Real Madrid,MAD,Fenerbahce Dogus Istanbul,ULK,8,31,29.0,89.0,10.0,2.0,0.0,"AYON, GUSTAVO","REYES, FELIPE","DONCIC, LUKA","CAMPAZZO, FACUNDO","CAUSEUR, FABIEN","GUDURIC, MARKO","DUVERIOGLU, AHMET","VESELY, JAN","WANAMAKER, BRAD","KALINIC, NIKOLA"
ULK,24.0,08:17,2,21,"VESELY, JAN",P000925   ,Offensive Foul (2),OF,2.0,5.0,Fenerbahce Dogus Istanbul,Real Madrid,MAD,Fenerbahce Dogus Istanbul,ULK,8,17,43.0,103.0,14.0,0.0,0.0,"AYON, GUSTAVO","REYES, FELIPE","DONCIC, LUKA","CAMPAZZO, FACUNDO","CAUSEUR, FABIEN","GUDURIC, MARKO","DUVERIOGLU, AHMET","VESELY, JAN","WANAMAKER, BRAD","KALINIC, NIKOLA"
ULK,24.0,08:17,2,22,"VESELY, JAN",P000925   ,Turnover (1),TO,2.0,5.0,Fenerbahce Dogus Istanbul,Real Madrid,MAD,Fenerbahce Dogus Istanbul,ULK,8,17,43.0,103.0,0.0,0.0,0.0,"AYON, GUSTAVO","REYES, FELIPE","DONCIC, LUKA","CAMPAZZO, FACUNDO","CAUSEUR, FABIEN","GUDURIC, MARKO","DUVERIOGLU, AHMET","VESELY, JAN","WANAMAKER, BRAD","KALINIC, NIKOLA"
MAD,9.0,08:17,2,23,"REYES, FELIPE",PAAX      ,Foul Drawn (2),RV,2.0,5.0,Real Madrid,Real Madrid,MAD,Fenerbahce Dogus Istanbul,ULK,8,17,43.0,103.0,0.0,0.0,0.0,"AYON, GUSTAVO","REYES, FELIPE","DONCIC, LUKA","CAMPAZZO, FACUNDO","CAUSEUR, FABIEN","GUDURIC, MARKO","DUVERIOGLU, AHMET","VESELY, JAN","WANAMAKER, BRAD","KALINIC, NIKOLA"
ULK,4.0,08:17,2,24,"MELLI, NICOLO",P002849   ,In,IN,2.0,5.0,Fenerbahce Dogus Istanbul,Real Madrid,MAD,Fenerbahce Dogus Istanbul,ULK,8,17,43.0,103.0,0.0,0.0,0.0,"AYON, GUSTAVO","REYES, FELIPE","DONCIC, LUKA","CAMPAZZO, FACUNDO","CAUSEUR, FABIEN","GUDURIC, MARKO","DUVERIOGLU, AHMET","VESELY, JAN","WANAMAKER, BRAD","KALINIC, NIKOLA"
ULK,24.0,08:17,2,25,"VESELY, JAN",P000925   ,Out,OUT,2.0,5.0,Fenerbahce Dogus Istanbul,Real Madrid,MAD,Fenerbahce Dogus Istanbul,ULK,8,17,43.0,103.0,0.0,0.0,0.0,"AYON, GUSTAVO","REYES, FELIPE","DONCIC, LUKA","CAMPAZZO, FACUNDO","CAUSEUR, FABIEN","GUDURIC, MARKO","DUVERIOGLU, AHMET","WANAMAKER, BRAD","KALINIC, NIKOLA","MELLI, NICOLO"
MAD,14.0,07:58,3,27,"AYON, GUSTAVO",P005927   ,Turnover (1),TO,2.0,5.0,Real Madrid,Real Madrid,MAD,Fenerbahce Dogus Istanbul,ULK,7,58,2.0,122.0,19.0,0.0,0.0,"AYON, GUSTAVO","REYES, FELIPE","DONCIC, LUKA","CAMPAZZO, FACUNDO","CAUSEUR, FABIEN","GUDURIC, MARKO","DUVERIOGLU, AHMET","WANAMAKER, BRAD","KALINIC, NIKOLA","MELLI, NICOLO"
ULK,11.0,07:58,3,28,"WANAMAKER, BRAD",P005838   ,Steal (1),ST,2.0,5.0,Fenerbahce Dogus Istanbul,Real Madrid,MAD,Fenerbahce Dogus Istanbul,ULK,7,58,2.0,122.0,0.0,0.0,0.0,"AYON, GUSTAVO","REYES, FELIPE","DONCIC, LUKA","CAMPAZZO, FACUNDO","CAUSEUR, FABIEN","GUDURIC, MARKO","DUVERIOGLU, AHMET","WANAMAKER, BRAD","KALINIC, NIKOLA","MELLI, NICOLO"
ULK,33.0,07:54,3,29,"KALINIC, NIKOLA",P004866   ,Missed Two Pointer (0/1 -  3 pt),2FGA,2.0,5.0,Fenerbahce Dogus Istanbul,Real Madrid,MAD,Fenerbahce Dogus Istanbul,ULK,7,54,6.0,126.0,4.0,0.0,0.0,"AYON, GUSTAVO","REYES, FELIPE","DONCIC, LUKA","CAMPAZZO, FACUNDO","CAUSEUR, FABIEN","GUDURIC, MARKO","DUVERIOGLU, AHMET","WANAMAKER, BRAD","KALINIC, NIKOLA","MELLI, NICOLO"
MAD,11.0,07:53,3,30,"CAMPAZZO, FACUNDO",P005928   ,Def Rebound (1),D,2.0,5.0,Real Madrid,Real Madrid,MAD,Fenerbahce Dogus Istanbul,ULK,7,53,7.0,127.0,1.0,0.0,0.0,"AYON, GUSTAVO","REYES, FELIPE","DONCIC, LUKA","CAMPAZZO, FACUNDO","CAUSEUR, FABIEN","GUDURIC, MARKO","DUVERIOGLU, AHMET","WANAMAKER, BRAD","KALINIC, NIKOLA","MELLI, NICOLO"
MAD,14.0,07:38,3,31,"AYON, GUSTAVO",P005927   ,Missed Two Pointer (0/2 -  0 pt),2FGA,2.0,5.0,Real Madrid,Real Madrid,MAD,Fenerbahce Dogus Istanbul,ULK,7,38,22.0,142.0,15.0,0.0,0.0,"AYON, GUSTAVO","REYES, FELIPE","DONCIC, LUKA","CAMPAZZO, FACUNDO","CAUSEUR, FABIEN","GUDURIC, MARKO","DUVERIOGLU, AHMET","WANAMAKER, BRAD","KALINIC, NIKOLA","MELLI, NICOLO"
ULK,4.0,07:37,3,32,"MELLI, NICOLO",P002849   ,Def Rebound (1),D,2.0,5.0,Fenerbahce Dogus Istanbul,Real Madrid,MAD,Fenerbahce Dogus Istanbul,ULK,7,37,23.0,143.0,1.0,0.0,0.0,"AYON, GUSTAVO","REYES, FELIPE","DONCIC, LUKA","CAMPAZZO, FACUNDO","CAUSEUR, FABIEN","GUDURIC, MARKO","DUVERIOGLU, AHMET","WANAMAKER, BRAD","KALINIC, NIKOLA","MELLI, NICOLO"
ULK,23.0,07:26,3,33,"GUDURIC, MARKO",P004004   ,Missed Three Pointer (0/1 -  0 pt),3FGA,2.0,5.0,Fenerbahce Dogus Istanbul,Real Madrid,MAD,Fenerbahce Dogus Istanbul,ULK,7,26,34.0,154.0,11.0,0.0,0.0,"AYON, GUSTAVO","REYES, FELIPE","DONCIC, LUKA","CAMPAZZO, FACUNDO","CAUSEUR, FABIEN","GUDURIC, MARKO","DUVERIOGLU, AHMET","WANAMAKER, BRAD","KALINIC, NIKOLA","MELLI, NICOLO"
MAD,14.0,07:25,3,34,"AYON, GUSTAVO",P005927   ,Def Rebound (1),D,2.0,5.0,Real Madrid,Real Madrid,MAD,Fenerbahce Dogus Istanbul,ULK,7,25,35.0,155.0,1.0,0.0,0.0,"AYON, GUSTAVO","REYES, FELIPE","DONCIC, LUKA","CAMPAZZO, FACUNDO","CAUSEUR, FABIEN","GUDURIC, MARKO","DUVERIOGLU, AHMET","WANAMAKER, BRAD","KALINIC, NIKOLA","MELLI, NICOLO"
MAD,7.0,07:18,3,35,"DONCIC, LUKA",P005929   ,Two Pointer (2/2 -  4 pt),2FGM,4.0,5.0,Real Madrid,Real Madrid,MAD,Fenerbahce Dogus Istanbul,ULK,7,18,42.0,162.0,7.0,2.0,0.0,"AYON, GUSTAVO","REYES, FELIPE","DONCIC, LUKA","CAMPAZZO, FACUNDO","CAUSEUR, FABIEN","GUDURIC, MARKO","DUVERIOGLU, AHMET","WANAMAKER, BRAD","KALINIC, NIKOLA","MELLI, NICOLO"
ULK,11.0,07:00,3,36,"WANAMAKER, BRAD",P005838   ,Missed Three Pointer (0/1 -  0 pt),3FGA,4.0,5.0,Fenerbahce Dogus Istanbul,Real Madrid,MAD,Fenerbahce Dogus Istanbul,ULK,7,0,0.0,162.0,0.0,0.0,0.0,"AYON, GUSTAVO","REYES, FELIPE","DONCIC, LUKA","CAMPAZZO, FACUNDO","CAUSEUR, FABIEN","GUDURIC, MARKO","DUVERIOGLU, AHMET","WANAMAKER, BRAD","KALINIC, NIKOLA","MELLI, NICOLO"
MAD,7.0,06:59,4,38,"DONCIC, LUKA",P005929   ,Def Rebound (1),D,4.0,5.0,Real Madrid,Real Madrid,MAD,Fenerbahce Dogus Istanbul,ULK,6,59,1.0,181.0,19.0,0.0,0.0,"AYON, GUSTAVO","REYES, FELIPE","DONCIC, LUKA","CAMPAZZO, FACUNDO","CAUSEUR, FABIEN","GUDURIC, MARKO","DUVERIOGLU, AHMET","WANAMAKER, BRAD","KALINIC, NIKOLA","MELLI, NICOLO"
ULK,44.0,06:36,4,39,"DUVERIOGLU, AHMET",P006399   ,Block (1),FV,4.0,5.0,Fenerbahce Dogus Istanbul,Real Madrid,MAD,Fenerbahce Dogus Istanbul,ULK,6,36,24.0,204.0,23.0,0.0,0.0,"AYON, GUSTAVO","REYES, FELIPE","DONCIC, LUKA","CAMPAZZO, FACUNDO","CAUSEUR, FABIEN","GUDURIC, MARKO","DUVERIOGLU, AHMET","WANAMAKER, BRAD","KALINIC, NIKOLA","MELLI, NICOLO"
MAD,9.0,06:36,4,40,"REYES, FELIPE",PAAX      ,Missed Two Pointer (0/1 -  0 pt),2FGA,4.0,5.0,Real Madrid,Real Madrid,MAD,Fenerbahce Dogus Istanbul,ULK,6,36,24.0,204.0,0.0,0.0,0.0,"AYON, GUSTAVO","REYES, FELIPE","DONCIC, LUKA","CAMPAZZO, FACUNDO","CAUSEUR, FABIEN","GUDURIC, MARKO","DUVERIOGLU, AHMET","WANAMAKER, BRAD","KALINIC, NIKOLA","MELLI, NICOLO"
MAD,9.0,06:36,4,41,"REYES, FELIPE",PAAX      ,Shot Rejected (1),AG,4.0,5.0,Real Madrid,Real Madrid,MAD,Fenerbahce Dogus Istanbul,ULK,6,36,24.0,204.0,0.0,0.0,0.0,"AYON, GUSTAVO","REYES, FELIPE","DONCIC, LUKA","CAMPAZZO, FACUNDO","CAUSEUR, FABIEN","GUDURIC, MARKO","DUVERIOGLU, AHMET","WANAMAKER, BRAD","KALINIC, NIKOLA","MELLI, NICOLO"
ULK,11.0,06:36,4,43,"WANAMAKER, BRAD",P005838   ,Def Rebound (1),D,4.0,5.0,Fenerbahce Dogus Istanbul,Real Madrid,MAD,Fenerbahce Dogus Istanbul,ULK,6,36,24.0,204.0,0.0,0.0,0.0,"AYON, GUSTAVO","REYES, FELIPE","DONCIC, LUKA","CAMPAZZO, FACUNDO","CAUSEUR, FABIEN","GUDURIC, MARKO","DUVERIOGLU, AHMET","WANAMAKER, BRAD","KALINIC, NIKOLA","MELLI, NICOLO"
MAD,7.0,06:23,4,44,"DONCIC, LUKA",P005929   ,Foul (1),CM,4.0,5.0,Real Madrid,Real Madrid,MAD,Fenerbahce Dogus Istanbul,ULK,6,23,37.0,217.0,13.0,0.0,0.0,"AYON, GUSTAVO","REYES, FELIPE","DONCIC, LUKA","CAMPAZZO, FACUNDO","CAUSEUR, FABIEN","GUDURIC, MARKO","DUVERIOGLU, AHMET","WANAMAKER, BRAD","KALINIC, NIKOLA","MELLI, NICOLO"
ULK,33.0,06:23,4,45,"KALINIC, NIKOLA",P004866   ,Foul Drawn (1),RV,4.0,5.0,Fenerbahce Dogus Istanbul,Real Madrid,MAD,Fenerbahce Dogus Istanbul,ULK,6,23,37.0,217.0,0.0,0.0,0.0,"AYON, GUSTAVO","REYES, FELIPE","DONCIC, LUKA","CAMPAZZO, FACUNDO","CAUSEUR, FABIEN","GUDURIC, MARKO","DUVERIOGLU, AHMET","WANAMAKER, BRAD","KALINIC, NIKOLA","MELLI, NICOLO"
ULK,44.0,06:18,4,46,"DUVERIOGLU, AHMET",P006399   ,Two Pointer (2/2 -  4 pt),2FGM,4.0,7.0,Fenerbahce Dogus Istanbul,Real Madrid,MAD,Fenerbahce Dogus Istanbul,ULK,6,18,42.0,222.0,5.0,0.0,2.0,"AYON, GUSTAVO","REYES, FELIPE","DONCIC, LUKA","CAMPAZZO, FACUNDO","CAUSEUR, FABIEN","GUDURIC, MARKO","DUVERIOGLU, AHMET","WANAMAKER, BRAD","KALINIC, NIKOLA","MELLI, NICOLO"
ULK,33.0,06:18,4,47,"KALINIC, NIKOLA",P004866   ,Assist (1),AS,4.0,7.0,Fenerbahce Dogus Istanbul,Real Madrid,MAD,Fenerbahce Dogus Istanbul,ULK,6,18,42.0,222.0,0.0,0.0,0.0,"AYON, GUSTAVO","REYES, FELIPE","DONCIC, LUKA","CAMPAZZO, FACUNDO","CAUSEUR, FABIEN","GUDURIC, MARKO","DUVERIOGLU, AHMET","WANAMAKER, BRAD","KALINIC, NIKOLA","MELLI, NICOLO"
MAD,11.0,06:05,4,48,"CAMPAZZO, FACUNDO",P005928   ,Turnover (1),TO,4.0,7.0,Real Madrid,Real Madrid,MAD,Fenerbahce Dogus Istanbul,ULK,6,5,55.0,235.0,13.0,0.0,0.0,"AYON, GUSTAVO","REYES, FELIPE","DONCIC, LUKA","CAMPAZZO, FACUNDO","CAUSEUR, FABIEN","GUDURIC, MARKO","DUVERIOGLU, AHMET","WANAMAKER, BRAD","KALINIC, NIKOLA","MELLI, NICOLO"
ULK,33.0,05:53,5,50,"KALINIC, NIKOLA",P004866   ,Two Pointer (1/2 -  5 pt),2FGM,4.0,9.0,Fenerbahce Dogus Istanbul,Real Madrid,MAD,Fenerbahce Dogus Istanbul,ULK,5,53,7.0,247.0,12.0,0.0,2.0,"AYON, GUSTAVO","REYES, FELIPE","DONCIC, LUKA","CAMPAZZO, FACUNDO","CAUSEUR, FABIEN","GUDURIC, MARKO","DUVERIOGLU, AHMET","WANAMAKER, BRAD","KALINIC, NIKOLA","MELLI, NICOLO"
ULK,4.0,05:53,5,51,"MELLI, NICOLO",P002849   ,Assist (1),AS,4.0,9.0,Fenerbahce Dogus Istanbul,Real Madrid,MAD,Fenerbahce Dogus Istanbul,ULK,5,53,7.0,247.0,0.0,0.0,0.0,"AYON, GUSTAVO","REYES, FELIPE","DONCIC, LUKA","CAMPAZZO, FACUNDO","CAUSEUR, FABIEN","GUDURIC, MARKO","DUVERIOGLU, AHMET","WANAMAKER, BRAD","KALINIC, NIKOLA","MELLI, NICOLO"
ULK,44.0,05:36,5,52,"DUVERIOGLU, AHMET",P006399   ,Foul (1),CM,4.0,9.0,Fenerbahce Dogus Istanbul,Real Madrid,MAD,Fenerbahce Dogus Istanbul,ULK,5,36,24.0,264.0,17.0,0.0,0.0,"AYON, GUSTAVO","REYES, FELIPE","DONCIC, LUKA","CAMPAZZO, FACUNDO","CAUSEUR, FABIEN","GUDURIC, MARKO","DUVERIOGLU, AHMET","WANAMAKER, BRAD","KALINIC, NIKOLA","MELLI, NICOLO"
MAD,7.0,05:36,5,53,"DONCIC, LUKA",P005929   ,Foul Drawn (1),RV,4.0,9.0,Real Madrid,Real Madrid,MAD,Fenerbahce Dogus Istanbul,ULK,5,36,24.0,264.0,0.0,0.0,0.0,"AYON, GUSTAVO","REYES, FELIPE","DONCIC, LUKA","CAMPAZZO, FACUNDO","CAUSEUR, FABIEN","GUDURIC, MARKO","DUVERIOGLU, AHMET","WANAMAKER, BRAD","KALINIC, NIKOLA","MELLI, NICOLO"
MAD,7.0,05:36,5,54,"DONCIC, LUKA",P005929   ,Free Throw In (1/1 -  5 pt),FTM,5.0,9.0,Real Madrid,Real Madrid,MAD,Fenerbahce Dogus Istanbul,ULK,5,36,24.0,264.0,0.0,1.0,0.0,"AYON, GUSTAVO","REYES, FELIPE","DONCIC, LUKA","CAMPAZZO, FACUNDO","CAUSEUR, FABIEN","GUDURIC, MARKO","DUVERIOGLU, AHMET","WANAMAKER, BRAD","KALINIC, NIKOLA","MELLI, NICOLO"
MAD,7.0,05:36,5,55,"DONCIC, LUKA",P005929   ,Free Throw In (2/2 -  6 pt),FTM,6.0,9.0,Real Madrid,Real Madrid,MAD,Fenerbahce Dogus Istanbul,ULK,5,36,24.0,264.0,0.0,1.0,0.0,"AYON, GUSTAVO","REYES, FELIPE","DONCIC, LUKA","CAMPAZZO, FACUNDO","CAUSEUR, FABIEN","GUDURIC, MARKO","DUVERIOGLU, AHMET","WANAMAKER, BRAD","KALINIC, NIKOLA","MELLI, NICOLO"
ULK,44.0,05:20,5,56,"DUVERIOGLU, AHMET",P006399   ,Two Pointer (3/3 -  6 pt),2FGM,6.0,11.0,Fenerbahce Dogus Istanbul,Real Madrid,MAD,Fenerbahce Dogus Istanbul,ULK,5,20,40.0,280.0,16.0,0.0,2.0,"AYON, GUSTAVO","REYES, FELIPE","DONCIC, LUKA","CAMPAZZO, FACUNDO","CAUSEUR, FABIEN","GUDURIC, MARKO","DUVERIOGLU, AHMET","WANAMAKER, BRAD","KALINIC, NIKOLA","MELLI, NICOLO"
ULK,23.0,05:20,5,57,"GUDURIC, MARKO",P004004   ,Assist (2),AS,6.0,11.0,Fenerbahce Dogus Istanbul,Real Madrid,MAD,Fenerbahce Dogus Istanbul,ULK,5,20,40.0,280.0,0.0,0.0,0.0,"AYON, GUSTAVO","REYES, FELIPE","DONCIC, LUKA","CAMPAZZO, FACUNDO","CAUSEUR, FABIEN","GUDURIC, MARKO","DUVERIOGLU, AHMET","WANAMAKER, BRAD","KALINIC, NIKOLA","MELLI, NICOLO"
MAD,9.0,05:07,5,58,"REYES, FELIPE",PAAX      ,Missed Two Pointer (0/2 -  0 pt),2FGA,6.0,11.0,Real Madrid,Real Madrid,MAD,Fenerbahce Dogus Istanbul,ULK,5,7,53.0,293.0,13.0,0.0,0.0,"AYON, GUSTAVO","REYES, FELIPE","DONCIC, LUKA","CAMPAZZO, FACUNDO","CAUSEUR, FABIEN","GUDURIC, MARKO","DUVERIOGLU, AHMET","WANAMAKER, BRAD","KALINIC, NIKOLA","MELLI, NICOLO"
ULK,44.0,05:06,5,59,"DUVERIOGLU, AHMET",P006399   ,Def Rebound (1),D,6.0,11.0,Fenerbahce Dogus Istanbul,Real Madrid,MAD,Fenerbahce Dogus Istanbul,ULK,5,6,54.0,294.0,1.0,0.0,0.0,"AYON, GUSTAVO","REYES, FELIPE","DONCIC, LUKA","CAMPAZZO, FACUNDO","CAUSEUR, FABIEN","GUDURIC, MARKO","DUVERIOGLU, AHMET","WANAMAKER, BRAD","KALINIC, NIKOLA","MELLI, NICOLO"
