CODETEAM,COMMENT,DORSAL,MARKERTIME,MINUTE,NUMBEROFPLAY,PLAYER,PLAYER_ID,PLAYINFO,PLAYTYPE,POINTS_A,POINTS_B,TEAM,TYPE
OLY       ,,16,04:29,6,61,"PAPANIKOLAOU, KOSTAS",P001255   ,Two Pointer (1/1 -  4 pt),2FGM,18.0,8.0,Olympiacos Piraeus,0
OLY       ,,7,04:27,6,62,"SPANOULIS, VASSILIS",PJUO      ,Assist (3),AS,,,Olympiacos Piraeus,0
OLY       ,,31,04:06,6,63,"BOGRIS, GEORGIOS",P001933   ,Foul (2),CM,,,Olympiacos Piraeus,0
MIL       ,,5,04:06,6,64,"MICOV, VLADIMIR",P000529   ,Foul Drawn (1),RV,,,AX Armani Exchange Olimpia Milan,0
OLY       ,,1,04:06,6,65,"MCLEAN, JAMEL",P004418   ,In,IN,,,Olympiacos Piraeus,0
OLY       ,,31,04:06,6,66,"BOGRIS, GEORGIOS",P001933   ,Out,OUT,,,Olympiacos Piraeus,0
MIL       ,,15,03:57,7,68,"TARCZEWSKI, KALEB",P008004   ,Missed Two Pointer (1/2 -  2 pt),2FGA,,,AX Armani Exchange Olimpia Milan,0
OLY       ,,7,03:55,7,69,"SPANOULIS, VASSILIS",PJUO      ,Def Rebound (2),D,,,Olympiacos Piraeus,0
OLY       ,,7,03:48,7,70,"SPANOULIS, VASSILIS",PJUO      ,Missed Three Pointer (2/3 -  6 pt),3FGA,,,Olympiacos Piraeus,0
MIL       ,,15,03:46,7,71,"TARCZEWSKI, KALEB",P008004   ,Def Rebound (2),D,,,AX Armani Exchange Olimpia Milan,0
MIL       ,,55,03:38,7,72,"JERRELLS, CURTIS",P003067   ,Three Pointer (1/1 -  3 pt),3FGM,18.0,11.0,AX Armani Exchange Olimpia Milan,0
MIL       ,,25,03:36,7,73,"THEODORE, JORDAN",P007946   ,Assist (1),AS,,,AX Armani Exchange Olimpia Milan,0
OLY       ,,1,03:18,7,74,"MCLEAN, JAMEL",P004418   ,Two Pointer (1/1 -  2 pt),2FGM,20.0,11.0,Olympiacos Piraeus,0
OLY       ,,15,03:16,7,75,"PRINTEZIS, GEORGIOS",PAMM      ,Assist (1),AS,,,Olympiacos Piraeus,0
MIL       ,,15,02:53,8,77,"TARCZEWSKI, KALEB",P008004   ,Two Pointer (2/3 -  4 pt),2FGM,20.0,13.0,AX Armani Exchange Olimpia Milan,0
MIL       ,,55,02:51,8,78,"JERRELLS, CURTIS",P003067   ,Assist (1),AS,,,AX Armani Exchange Olimpia Milan,0
MIL       ,,55,02:41,8,79,"JERRELLS, CURTIS",P003067   ,Foul (1),CM,,,AX Armani Exchange Olimpia Milan,0
OLY       ,,7,02:41,8,80,"SPANOULIS, VASSILIS",PJUO      ,Foul Drawn (1),RV,,,Olympiacos Piraeus,0
OLY       ,,6,02:41,8,81,"PAPAPETROU, IOANNIS",P005161   ,In,IN,,,Olympiacos Piraeus,0
OLY       ,,7,02:41,8,82,"SPANOULIS, VASSILIS",PJUO      ,Out,OUT,,,Olympiacos Piraeus,0
OLY       ,,13,02:41,8,83,"STRELNIEKS, JANIS",P000046   ,In,IN,,,Olympiacos Piraeus,0
OLY       ,,16,02:41,8,84,"PAPANIKOLAOU, KOSTAS",P001255   ,Out,OUT,,,Olympiacos Piraeus,0
OLY       ,,17,02:27,8,85,"MANTZARIS, VANGELIS",P003537   ,Missed Two Pointer (0/1 -  3 pt),2FGA,,,Olympiacos Piraeus,0
OLY       ,,17,02:25,8,86,"MANTZARIS, VANGELIS",P003537   ,Off Rebound (1),O,,,Olympiacos Piraeus,0
OLY       ,,13,02:21,8,87,"STRELNIEKS, JANIS",P000046   ,Missed Three Pointer (0/1 -  0 pt),3FGA,,,Olympiacos Piraeus,0
OLY       ,,1,02:20,8,88,"MCLEAN, JAMEL",P004418   ,Off Rebound (1),O,,,Olympiacos Piraeus,0
OLY       ,,17,02:16,8,89,"MANTZARIS, VANGELIS",P003537   ,Missed Three Pointer (1/2 -  3 pt),3FGA,,,Olympiacos Piraeus,0
OLY       ,,,02:15,8,90,,          ,Off Rebound (2),O,,,Olympiacos Piraeus,0
OLY       ,,6,02:08,8,91,"PAPAPETROU, IOANNIS",P005161   ,Missed Two Pointer (0/1 -  0 pt),2FGA,,,Olympiacos Piraeus,0
OLY       ,,1,02:08,8,92,"MCLEAN, JAMEL",P004418   ,Off Rebound (2),O,,,Olympiacos Piraeus,0
OLY       ,,15,01:49,9,94,"PRINTEZIS, GEORGIOS",PAMM      ,Two Pointer (2/2 -  7 pt),2FGM,22.0,13.0,Olympiacos Piraeus,0
OLY       ,,1,01:47,9,95,"MCLEAN, JAMEL",P004418   ,Assist (1),AS,,,Olympiacos Piraeus,0
MIL       ,,55,01:35,9,96,"JERRELLS, CURTIS",P003067   ,Turnover (1),TO,,,AX Armani Exchange Olimpia Milan,0
OLY       ,,6,01:34,9,97,"PAPAPETROU, IOANNIS",P005161   ,Steal (1),ST,,,Olympiacos Piraeus,0
OLY       ,,6,01:30,9,98,"PAPAPETROU, IOANNIS",P005161   ,Two Pointer (1/2 -  2 pt),2FGM,24.0,13.0,Olympiacos Piraeus,0
OLY       ,,17,01:28,9,99,"MANTZARIS, VANGELIS",P003537   ,Assist (1),AS,,,Olympiacos Piraeus,0
MIL       ,,55,01:08,9,100,"JERRELLS, CURTIS",P003067   ,Two Pointer (1/2 -  5 pt),2FGM,24.0,15.0,AX Armani Exchange Olimpia Milan,0
OLY       ,,15,00:47,10,102,"PRINTEZIS, GEORGIOS",PAMM      ,Missed Two Pointer (2/3 -  7 pt),2FGA,,,Olympiacos Piraeus,0
MIL       ,,15,00:44,10,103,"TARCZEWSKI, KALEB",P008004   ,Def Rebound (3),D,,,AX Armani Exchange Olimpia Milan,0
MIL       ,,25,00:42,10,104,"THEODORE, JORDAN",P007946   ,Turnover (1),TO,,,AX Armani Exchange Olimpia Milan,0
OLY       ,,17,00:41,10,105,"MANTZARIS, VANGELIS",P003537   ,Steal (1),ST,,,Olympiacos Piraeus,0
OLY       ,,1,00:35,10,106,"MCLEAN, JAMEL",P004418   ,Offensive Foul (1),OF,,,Olympiacos Piraeus,0
OLY       ,,1,00:35,10,107,"MCLEAN, JAMEL",P004418   ,Turnover (1),TO,,,Olympiacos Piraeus,0
MIL       ,,15,00:35,10,108,"TARCZEWSKI, KALEB",P008004   ,Foul Drawn (2),RV,,,AX Armani Exchange Olimpia Milan,0
OLY       ,,15,00:35,10,109,"PRINTEZIS, GEORGIOS",PAMM      ,Out,OUT,,,Olympiacos Piraeus,0
OLY       ,,33,00:35,10,110,"WILTJER, KYLE",P008052   ,In,IN,,,Olympiacos Piraeus,0
MIL       ,,15,00:35,10,111,"TARCZEWSKI, KALEB",P008004   ,Out,OUT,,,AX Armani Exchange Olimpia Milan,0
MIL       ,,22,00:35,10,112,"CUSIN, MARCO",PBTG      ,In,IN,,,AX Armani Exchange Olimpia Milan,0
MIL       ,,19,00:24,10,113,"KUZMINSKAS, MINDAUGAS",P002008   ,Two Pointer (1/1 -  2 pt),2FGM,24.0,17.0,AX Armani Exchange Olimpia Milan,0
OLY       ,,17,00:02,10,114,"MANTZARIS, VANGELIS",P003537   ,Missed Two Pointer (0/2 -  3 pt),2FGA,,,Olympiacos Piraeus,0
OLY       ,,,00:01,10,115,,          ,Off Rebound (3),O,,,Olympiacos Piraeus,0
MIL       ,,19,00:01,10,116,"KUZMINSKAS, MINDAUGAS",P002008   ,Foul (1),CM,,,AX Armani Exchange Olimpia Milan,0
OLY       ,,33,00:01,10,117,"WILTJER, KYLE",P008052   ,Foul Drawn (1),RV,,,Olympiacos Piraeus,0
OLY       ,,33,00:01,10,118,"WILTJER, KYLE",P008052   ,Free Throw In (1/1 -  1 pt),FTM,25.0,17.0,Olympiacos Piraeus,0
OLY       ,,33,00:01,10,119,"WILTJER, KYLE",P008052   ,Free Throw In (2/2 -  2 pt),FTM,26.0,17.0,Olympiacos Piraeus,0
MIL       ,,25,00:00,10,120,"THEODORE, JORDAN",P007946   ,Missed Three Pointer (0/1 -  0 pt),3FGA,,,AX Armani Exchange Olimpia Milan,0
          ,,,,11,122,,          ,End Period,EP,,,,0
          ,,,,11,125,,          ,Begin Period,BP,,,,0
OLY       ,,4,10:00,11,123,"TOLIOPOULOS, VASSILIS",P004292   ,In,IN,,,Olympiacos Piraeus,0
OLY       ,,17,10:00,11,124,"MANTZARIS, VANGELIS",P003537   ,Out,OUT,,,Olympiacos Piraeus,0
MIL       ,,19,09:59,11,126,"KUZMINSKAS, MINDAUGAS",P002008   ,Two Pointer (2/2 -  4 pt),2FGM,26.0,19.0,AX Armani Exchange Olimpia Milan,0
OLY       ,,1,09:30,11,127,"MCLEAN, JAMEL",P004418   ,Missed Two Pointer (1/2 -  2 pt),2FGA,,,Olympiacos Piraeus,0
MIL       ,,55,09:28,11,128,"JERRELLS, CURTIS",P003067   ,Def Rebound (1),D,,,AX Armani Exchange Olimpia Milan,0
OLY       ,,33,09:14,11,129,"WILTJER, KYLE",P008052   ,Foul (1),CM,,,Olympiacos Piraeus,0
MIL       ,,19,09:14,11,130,"KUZMINSKAS, MINDAUGAS",P002008   ,Foul Drawn (1),RV,,,AX Armani Exchange Olimpia Milan,0
MIL       ,,20,09:14,11,131,"CINCIARINI, ANDREA",PKIW      ,In,IN,,,AX Armani Exchange Olimpia Milan,0
MIL       ,,25,09:14,11,132,"THEODORE, JORDAN",P007946   ,Out,OUT,,,AX Armani Exchange Olimpia Milan,0
MIL       ,,19,09:14,11,133,"KUZMINSKAS, MINDAUGAS",P002008   ,Missed Free Throw (0/1 -  4 pt),FTA,,,AX Armani Exchange Olimpia Milan,0
MIL       ,,19,09:14,11,134,"KUZMINSKAS, MINDAUGAS",P002008   ,Missed Free Throw (0/2 -  4 pt),FTA,,,AX Armani Exchange Olimpia Milan,0
OLY       ,,6,09:14,11,135,"PAPAPETROU, IOANNIS",P005161   ,Def Rebound (1),D,,,Olympiacos Piraeus,0
OLY       ,,13,08:54,12,137,"STRELNIEKS, JANIS",P000046   ,Turnover (1),TO,,,Olympiacos Piraeus,0
MIL       ,,22,08:53,12,138,"CUSIN, MARCO",PBTG      ,Steal (1),ST,,,AX Armani Exchange Olimpia Milan,0
MIL       ,,55,08:47,12,139,"JERRELLS, CURTIS",P003067   ,Two Pointer (2/3 -  7 pt),2FGM,26.0,21.0,AX Armani Exchange Olimpia Milan,0
OLY       ,,33,08:22,12,140,"WILTJER, KYLE",P008052   ,Missed Three Pointer (0/1 -  2 pt),3FGA,,,Olympiacos Piraeus,0
MIL       ,,5,08:20,12,141,"MICOV, VLADIMIR",P000529   ,Def Rebound (1),D,,,AX Armani Exchange Olimpia Milan,0
MIL       ,,19,08:11,12,142,"KUZMINSKAS, MINDAUGAS",P002008   ,Missed Three Pointer (0/1 -  4 pt),3FGA,,,AX Armani Exchange Olimpia Milan,0
OLY       ,,6,08:11,12,143,"PAPAPETROU, IOANNIS",P005161   ,Def Rebound (2),D,,,Olympiacos Piraeus,0
OLY       ,,33,07:52,13,145,"WILTJER, KYLE",P008052   ,Three Pointer (1/2 -  5 pt),3FGM,29.0,21.0,Olympiacos Piraeus,0
OLY       ,,13,07:51,13,146,"STRELNIEKS, JANIS",P000046   ,Assist (1),AS,,,Olympiacos Piraeus,0
OLY       ,,33,07:42,13,147,"WILTJER, KYLE",P008052   ,Foul (2),CM,,,Olympiacos Piraeus,0
MIL       ,,19,07:42,13,148,"KUZMINSKAS, MINDAUGAS",P002008   ,Foul Drawn (2),RV,,,AX Armani Exchange Olimpia Milan,0
MIL       ,,5,07:42,13,149,"MICOV, VLADIMIR",P000529   ,Out,OUT,,,AX Armani Exchange Olimpia Milan,0
MIL       ,,9,07:42,13,150,"KALNIETIS, MANTAS",PJBX      ,In,IN,,,AX Armani Exchange Olimpia Milan,0
MIL       ,,20,07:30,13,151,"CINCIARINI, ANDREA",PKIW      ,Missed Two Pointer (0/1 -  0 pt),2FGA,,,AX Armani Exchange Olimpia Milan,0
OLY       ,,6,07:28,13,152,"PAPAPETROU, IOANNIS",P005161   ,Def Rebound (3),D,,,Olympiacos Piraeus,0
OLY       ,,1,07:20,13,153,"MCLEAN, JAMEL",P004418   ,Missed Two Pointer (1/3 -  2 pt),2FGA,,,Olympiacos Piraeus,0
OLY       ,,1,07:18,13,154,"MCLEAN, JAMEL",P004418   ,Off Rebound (3),O,,,Olympiacos Piraeus,0
OLY       ,,1,07:16,13,155,"MCLEAN, JAMEL",P004418   ,Missed Two Pointer (1/4 -  2 pt),2FGA,,,Olympiacos Piraeus,0
MIL       ,,19,07:15,13,156,"KUZMINSKAS, MINDAUGAS",P002008   ,Def Rebound (1),D,,,AX Armani Exchange Olimpia Milan,0
MIL       ,,19,07:06,13,157,"KUZMINSKAS, MINDAUGAS",P002008   ,Missed Three Pointer (0/2 -  4 pt),3FGA,,,AX Armani Exchange Olimpia Milan,0
OLY       ,,1,07:04,13,158,"MCLEAN, JAMEL",P004418   ,Def Rebound (1),D,,,Olympiacos Piraeus,0
OLY       ,,6,06:50,14,160,"PAPAPETROU, IOANNIS",P005161   ,Three Pointer (1/1 -  5 pt),3FGM,32.0,21.0,Olympiacos Piraeus,0
OLY       ,,4,06:50,14,161,"TOLIOPOULOS, VASSILIS",P004292   ,Assist (1),AS,,,Olympiacos Piraeus,0
MIL       ,,55,06:27,14,162,"JERRELLS, CURTIS",P003067   ,Two Pointer (3/4 -  9 pt),2FGM,32.0,23.0,AX Armani Exchange Olimpia Milan,0
OLY       ,,33,06:05,14,163,"WILTJER, KYLE",P008052   ,Three Pointer (2/3 -  8 pt),3FGM,35.0,23.0,Olympiacos Piraeus,0
OLY       ,,6,05:48,15,165,"PAPAPETROU, IOANNIS",P005161   ,Foul (1),CM,,,Olympiacos Piraeus,0
MIL       ,,19,05:48,15,166,"KUZMINSKAS, MINDAUGAS",P002008   ,Foul Drawn (3),RV,,,AX Armani Exchange Olimpia Milan,0
OLY       ,,13,05:48,15,167,"STRELNIEKS, JANIS",P000046   ,Out,OUT,,,Olympiacos Piraeus,0
OLY       ,,34,05:48,15,168,"THOMPSON, HOLLIS",P008014   ,In,IN,,,Olympiacos Piraeus,0
MIL       ,,19,05:48,15,169,"KUZMINSKAS, MINDAUGAS",P002008   ,Out,OUT,,,AX Armani Exchange Olimpia Milan,0
MIL       ,,24,05:48,15,170,"M'BAYE, AMATH",P007993   ,In,IN,,,AX Armani Exchange Olimpia Milan,0
OLY       ,,34,05:40,15,171,"THOMPSON, HOLLIS",P008014   ,Foul (1),CM,,,Olympiacos Piraeus,0
MIL       ,,22,05:40,15,172,"CUSIN, MARCO",PBTG      ,Foul Drawn (1),RV,,,AX Armani Exchange Olimpia Milan,0
MIL       ,,9,05:31,15,173,"KALNIETIS, MANTAS",PJBX      ,Missed Two Pointer (0/1 -  0 pt),2FGA,,,AX Armani Exchange Olimpia Milan,0
MIL       ,,22,05:29,15,174,"CUSIN, MARCO",PBTG      ,Off Rebound (1),O,,,AX Armani Exchange Olimpia Milan,0
MIL       ,,22,05:26,15,175,"CUSIN, MARCO",PBTG      ,Turnover (1),TO,,,AX Armani Exchange Olimpia Milan,0
OLY       ,,4,05:26,15,176,"TOLIOPOULOS, VASSILIS",P004292   ,Steal (1),ST,,,Olympiacos Piraeus,0
OLY       ,,33,05:26,15,177,"WILTJER, KYLE",P008052   ,Two Pointer (1/1 -  10 pt),2FGM,37.0,23.0,Olympiacos Piraeus,0
OLY       ,,4,05:26,15,178,"TOLIOPOULOS, VASSILIS",P004292   ,Assist (2),AS,,,Olympiacos Piraeus,0
MIL       ,,,05:22,15,179,,          ,Time Out (1),TOUT,,,AX Armani Exchange Olimpia Milan,0
MIL       ,,0,05:22,15,180,"GOUDELOCK, ANDREW",P004903   ,In,IN,,,AX Armani Exchange Olimpia Milan,0
MIL       ,,15,05:22,15,181,"TARCZEWSKI, KALEB",P008004   ,In,IN,,,AX Armani Exchange Olimpia Milan,0
MIL       ,,20,05:22,15,182,"CINCIARINI, ANDREA",PKIW      ,Out,OUT,,,AX Armani Exchange Olimpia Milan,0
MIL       ,,22,05:22,15,183,"CUSIN, MARCO",PBTG      ,Out,OUT,,,AX Armani Exchange Olimpia Milan,0
MIL       ,,0,05:11,15,184,"GOUDELOCK, ANDREW",P004903   ,Missed Three Pointer (0/1 -  2 pt),3FGA,,,AX Armani Exchange Olimpia Milan,0
OLY       ,,6,05:11,15,185,"PAPAPETROU, IOANNIS",P005161   ,Def Rebound (4),D,,,Olympiacos Piraeus,0
OLY       ,,33,04:43,16,187,"WILTJER, KYLE",P008052   ,Two Pointer (2/2 -  12 pt),2FGM,39.0,23.0,Olympiacos Piraeus,0
MIL       ,,0,04:21,16,188,"GOUDELOCK, ANDREW",P004903   ,Two Pointer (2/3 -  4 pt),2FGM,39.0,25.0,AX Armani Exchange Olimpia Milan,0
OLY       ,,6,03:59,17,190,"PAPAPETROU, IOANNIS",P005161   ,Two Pointer (2/3 -  7 pt),2FGM,41.0,25.0,Olympiacos Piraeus,0
MIL       ,,0,03:36,17,191,"GOUDELOCK, ANDREW",P004903   ,Missed Two Pointer (2/4 -  4 pt),2FGA,,,AX Armani Exchange Olimpia Milan,0
OLY       ,,6,03:34,17,192,"PAPAPETROU, IOANNIS",P005161   ,Def Rebound (5),D,,,Olympiacos Piraeus,0
OLY       ,,33,03:24,17,193,"WILTJER, KYLE",P008052   ,Missed Two Pointer (2/3 -  12 pt),2FGA,,,Olympiacos Piraeus,0
MIL       ,,9,03:22,17,194,"KALNIETIS, MANTAS",PJBX      ,Def Rebound (1),D,,,AX Armani Exchange Olimpia Milan,0
MIL       ,,15,03:08,17,195,"TARCZEWSKI, KALEB",P008004   ,Two Pointer (3/4 -  6 pt),2FGM,41.0,27.0,AX Armani Exchange Olimpia Milan,0
MIL       ,,55,03:07,17,196,"JERRELLS, CURTIS",P003067   ,Assist (2),AS,,,AX Armani Exchange Olimpia Milan,0
OLY       ,,,03:07,17,197,,          ,Time Out (1),TOUT,,,Olympiacos Piraeus,0
OLY       ,,4,03:07,17,198,"TOLIOPOULOS, VASSILIS",P004292   ,Out,OUT,,,Olympiacos Piraeus,0
OLY       ,,6,03:07,17,199,"PAPAPETROU, IOANNIS",P005161   ,Out,OUT,,,Olympiacos Piraeus,0
OLY       ,,7,03:07,17,200,"SPANOULIS, VASSILIS",PJUO      ,In,IN,,,Olympiacos Piraeus,0
OLY       ,,17,03:07,17,201,"MANTZARIS, VANGELIS",P003537   ,In,IN,,,Olympiacos Piraeus,0
MIL       ,,15,02:58,18,203,"TARCZEWSKI, KALEB",P008004   ,Foul (2),CM,,,AX Armani Exchange Olimpia Milan,0
OLY       ,,1,02:58,18,204,"MCLEAN, JAMEL",P004418   ,Foul Drawn (1),RV,,,Olympiacos Piraeus,0
MIL       ,,0,02:43,18,205,"GOUDELOCK, ANDREW",P004903   ,Foul (1),CM,,,AX Armani Exchange Olimpia Milan,0
OLY       ,,1,02:43,18,206,"MCLEAN, JAMEL",P004418   ,Foul Drawn (2),RV,,,Olympiacos Piraeus,0
OLY       ,,1,02:43,18,207,"MCLEAN, JAMEL",P004418   ,Free Throw In (1/1 -  3 pt),FTM,42.0,27.0,Olympiacos Piraeus,0
OLY       ,,7,02:43,18,208,"SPANOULIS, VASSILIS",PJUO      ,Assist (4),AS,,,Olympiacos Piraeus,0
OLY       ,,1,02:43,18,209,"MCLEAN, JAMEL",P004418   ,Free Throw In (2/2 -  4 pt),FTM,43.0,27.0,Olympiacos Piraeus,0
OLY       ,,1,02:43,18,210,"MCLEAN, JAMEL",P004418   ,Out,OUT,,,Olympiacos Piraeus,0
OLY       ,,11,02:43,18,211,"MILUTINOV, NIKOLA",P003941   ,In,IN,,,Olympiacos Piraeus,0
MIL       ,,15,02:28,18,212,"TARCZEWSKI, KALEB",P008004   ,Two Pointer (4/5 -  8 pt),2FGM,43.0,29.0,AX Armani Exchange Olimpia Milan,0
MIL       ,,55,02:26,18,213,"JERRELLS, CURTIS",P003067   ,Assist (3),AS,,,AX Armani Exchange Olimpia Milan,0
