CODETEAM,COMMENT,DORSAL,MARKERTIME,MINUTE,NUMBEROFPLAY,PLAYER,PLAYER_ID,PLAYINFO,PLAYTYPE,POINTS_A,POINTS_B,TEAM,TYPE,home_team,home_team_code,away_team,away_team_code
ULK       ,,35,04:48,6,56,"MUHAMMED, ALI",P001324   ,Out,OUT,,,Fenerbahce Dogus Istanbul,0,Fenerbahce Dogus Istanbul,ULK,Baskonia Vitoria Gasteiz,BAS
BAS       ,,9,04:48,6,57,"HUERTAS, MARCELINHO",PJUJ      ,Out,OUT,,,Baskonia Vitoria Gasteiz,0,Fenerbahce Dogus Istanbul,ULK,Baskonia Vitoria Gasteiz,BAS
BAS       ,,12,04:48,6,58,"DIOP, ILIMANE",P003540   ,In,IN,,,Baskonia Vitoria Gasteiz,0,Fenerbahce Dogus Istanbul,ULK,Baskonia Vitoria Gasteiz,BAS
BAS       ,,15,04:48,6,59,"GRANGER, JAYSON",P003024   ,In,IN,,,Baskonia Vitoria Gasteiz,0,Fenerbahce Dogus Istanbul,ULK,Baskonia Vitoria Gasteiz,BAS
BAS       ,,17,04:48,6,60,"POIRIER, VINCENT",P004887   ,Out,OUT,,,Baskonia Vitoria Gasteiz,0,Fenerbahce Dogus Istanbul,ULK,Baskonia Vitoria Gasteiz,BAS
BAS       ,,11,04:48,6,61,"JANNING, MATT",P004165   ,Missed Free Throw (0/1 -  3 pt),FTA,,,Baskonia Vitoria Gasteiz,0,Fenerbahce Dogus Istanbul,ULK,Baskonia Vitoria Gasteiz,BAS
BAS       ,,11,04:48,6,62,"JANNING, MATT",P004165   ,Free Throw In (1/2 -  4 pt),FTM,12.0,12.0,Baskonia Vitoria Gasteiz,0,Fenerbahce Dogus Istanbul,ULK,Baskonia Vitoria Gasteiz,BAS
BAS       ,,12,04:38,6,63,"DIOP, ILIMANE",P003540   ,Foul (1),CM,,,Baskonia Vitoria Gasteiz,0,Fenerbahce Dogus Istanbul,ULK,Baskonia Vitoria Gasteiz,BAS
ULK       ,,70,04:38,6,64,"DATOME, LUIGI",PCCD      ,Foul Drawn (1),RV,,,Fenerbahce Dogus Istanbul,0,Fenerbahce Dogus Istanbul,ULK,Baskonia Vitoria Gasteiz,BAS
ULK       ,,1,04:21,6,65,"THOMPSON, JASON",P007998   ,Missed Two Pointer (2/4 -  4 pt),2FGA,,,Fenerbahce Dogus Istanbul,0,Fenerbahce Dogus Istanbul,ULK,Baskonia Vitoria Gasteiz,BAS
ULK       ,,70,04:16,6,66,"DATOME, LUIGI",PCCD      ,Off Rebound (1),O,,,Fenerbahce Dogus Istanbul,0,Fenerbahce Dogus Istanbul,ULK,Baskonia Vitoria Gasteiz,BAS
ULK       ,,70,04:13,6,101,"DATOME, LUIGI",PCCD      ,Shot Rejected (1),AG,,,Fenerbahce Dogus Istanbul,0,Fenerbahce Dogus Istanbul,ULK,Baskonia Vitoria Gasteiz,BAS
ULK       ,,70,04:13,6,100,"DATOME, LUIGI",PCCD      ,Missed Two Pointer (0/1 -  0 pt),2FGA,,,Fenerbahce Dogus Istanbul,0,Fenerbahce Dogus Istanbul,ULK,Baskonia Vitoria Gasteiz,BAS
BAS       ,,12,04:12,6,68,"DIOP, ILIMANE",P003540   ,Block (1),FV,,,Baskonia Vitoria Gasteiz,0,Fenerbahce Dogus Istanbul,ULK,Baskonia Vitoria Gasteiz,BAS
BAS       ,,12,04:10,6,69,"DIOP, ILIMANE",P003540   ,Def Rebound (1),D,,,Baskonia Vitoria Gasteiz,0,Fenerbahce Dogus Istanbul,ULK,Baskonia Vitoria Gasteiz,BAS
BAS       ,,12,04:07,6,70,"DIOP, ILIMANE",P003540   ,Missed Two Pointer (0/1 -  0 pt),2FGA,,,Baskonia Vitoria Gasteiz,0,Fenerbahce Dogus Istanbul,ULK,Baskonia Vitoria Gasteiz,BAS
ULK       ,,11,04:06,6,71,"WANAMAKER, BRAD",P005838   ,Def Rebound (1),D,,,Fenerbahce Dogus Istanbul,0,Fenerbahce Dogus Istanbul,ULK,Baskonia Vitoria Gasteiz,BAS
ULK       ,,11,03:58,7,73,"WANAMAKER, BRAD",P005838   ,Missed Two Pointer (0/1 -  0 pt),2FGA,,,Fenerbahce Dogus Istanbul,0,Fenerbahce Dogus Istanbul,ULK,Baskonia Vitoria Gasteiz,BAS
ULK       ,,1,03:55,7,74,"THOMPSON, JASON",P007998   ,Off Rebound (2),O,,,Fenerbahce Dogus Istanbul,0,Fenerbahce Dogus Istanbul,ULK,Baskonia Vitoria Gasteiz,BAS
ULK       ,,1,03:55,7,75,"THOMPSON, JASON",P007998   ,Two Pointer (3/5 -  6 pt),2FGM,14.0,12.0,Fenerbahce Dogus Istanbul,0,Fenerbahce Dogus Istanbul,ULK,Baskonia Vitoria Gasteiz,BAS
BAS       ,,12,03:49,7,76,"DIOP, ILIMANE",P003540   ,Offensive Foul (2),OF,,,Baskonia Vitoria Gasteiz,0,Fenerbahce Dogus Istanbul,ULK,Baskonia Vitoria Gasteiz,BAS
BAS       ,,12,03:49,7,77,"DIOP, ILIMANE",P003540   ,Turnover (1),TO,,,Baskonia Vitoria Gasteiz,0,Fenerbahce Dogus Istanbul,ULK,Baskonia Vitoria Gasteiz,BAS
ULK       ,,1,03:49,7,78,"THOMPSON, JASON",P007998   ,Foul Drawn (1),RV,,,Fenerbahce Dogus Istanbul,0,Fenerbahce Dogus Istanbul,ULK,Baskonia Vitoria Gasteiz,BAS
ULK       ,,1,03:49,7,79,"THOMPSON, JASON",P007998   ,Out,OUT,,,Fenerbahce Dogus Istanbul,0,Fenerbahce Dogus Istanbul,ULK,Baskonia Vitoria Gasteiz,BAS
ULK       ,,24,03:49,7,80,"VESELY, JAN",P000925   ,In,IN,,,Fenerbahce Dogus Istanbul,0,Fenerbahce Dogus Istanbul,ULK,Baskonia Vitoria Gasteiz,BAS
BAS       ,,7,03:49,7,81,"VOIGTMANN, JOHANNES",P007201   ,In,IN,,,Baskonia Vitoria Gasteiz,0,Fenerbahce Dogus Istanbul,ULK,Baskonia Vitoria Gasteiz,BAS
BAS       ,,12,03:49,7,82,"DIOP, ILIMANE",P003540   ,Out,OUT,,,Baskonia Vitoria Gasteiz,0,Fenerbahce Dogus Istanbul,ULK,Baskonia Vitoria Gasteiz,BAS
BAS       ,,11,03:38,7,83,"JANNING, MATT",P004165   ,Foul (1),CM,,,Baskonia Vitoria Gasteiz,0,Fenerbahce Dogus Istanbul,ULK,Baskonia Vitoria Gasteiz,BAS
ULK       ,,23,03:38,7,84,"GUDURIC, MARKO",P004004   ,Foul Drawn (3),RV,,,Fenerbahce Dogus Istanbul,0,Fenerbahce Dogus Istanbul,ULK,Baskonia Vitoria Gasteiz,BAS
ULK       ,,23,03:37,7,85,"GUDURIC, MARKO",P004004   ,Free Throw In (2/2 -  4 pt),FTM,15.0,12.0,Fenerbahce Dogus Istanbul,0,Fenerbahce Dogus Istanbul,ULK,Baskonia Vitoria Gasteiz,BAS
ULK       ,,23,03:37,7,86,"GUDURIC, MARKO",P004004   ,Free Throw In (3/3 -  5 pt),FTM,16.0,12.0,Fenerbahce Dogus Istanbul,0,Fenerbahce Dogus Istanbul,ULK,Baskonia Vitoria Gasteiz,BAS
ULK       ,,4,03:37,7,87,"MELLI, NICOLO",P002849   ,Out,OUT,,,Fenerbahce Dogus Istanbul,0,Fenerbahce Dogus Istanbul,ULK,Baskonia Vitoria Gasteiz,BAS
ULK       ,,44,03:37,7,88,"DUVERIOGLU, AHMET",P006399   ,In,IN,,,Fenerbahce Dogus Istanbul,0,Fenerbahce Dogus Istanbul,ULK,Baskonia Vitoria Gasteiz,BAS
BAS       ,,10,03:37,7,89,"BEAUBOIS, RODRIGUE",P006590   ,In,IN,,,Baskonia Vitoria Gasteiz,0,Fenerbahce Dogus Istanbul,ULK,Baskonia Vitoria Gasteiz,BAS
BAS       ,,11,03:37,7,90,"JANNING, MATT",P004165   ,Out,OUT,,,Baskonia Vitoria Gasteiz,0,Fenerbahce Dogus Istanbul,ULK,Baskonia Vitoria Gasteiz,BAS
BAS       ,,15,03:14,7,91,"GRANGER, JAYSON",P003024   ,Missed Three Pointer (0/1 -  0 pt),3FGA,,,Baskonia Vitoria Gasteiz,0,Fenerbahce Dogus Istanbul,ULK,Baskonia Vitoria Gasteiz,BAS
ULK       ,,70,03:13,7,92,"DATOME, LUIGI",PCCD      ,Def Rebound (1),D,,,Fenerbahce Dogus Istanbul,0,Fenerbahce Dogus Istanbul,ULK,Baskonia Vitoria Gasteiz,BAS
ULK       ,,,02:48,8,94,,          ,Turnover (2),TO,,,Fenerbahce Dogus Istanbul,0,Fenerbahce Dogus Istanbul,ULK,Baskonia Vitoria Gasteiz,BAS
BAS       ,,15,02:31,8,95,"GRANGER, JAYSON",P003024   ,Missed Three Pointer (0/2 -  0 pt),3FGA,,,Baskonia Vitoria Gasteiz,0,Fenerbahce Dogus Istanbul,ULK,Baskonia Vitoria Gasteiz,BAS
ULK       ,,11,02:28,8,96,"WANAMAKER, BRAD",P005838   ,Def Rebound (2),D,,,Fenerbahce Dogus Istanbul,0,Fenerbahce Dogus Istanbul,ULK,Baskonia Vitoria Gasteiz,BAS
ULK       ,,24,02:25,8,97,"VESELY, JAN",P000925   ,Two Pointer (1/1 -  2 pt),2FGM,18.0,12.0,Fenerbahce Dogus Istanbul,0,Fenerbahce Dogus Istanbul,ULK,Baskonia Vitoria Gasteiz,BAS
ULK       ,,11,02:25,8,98,"WANAMAKER, BRAD",P005838   ,Assist (1),AS,,,Fenerbahce Dogus Istanbul,0,Fenerbahce Dogus Istanbul,ULK,Baskonia Vitoria Gasteiz,BAS
BAS       ,,,02:25,8,99,,          ,Time Out (1),TOUT,,,Baskonia Vitoria Gasteiz,0,Fenerbahce Dogus Istanbul,ULK,Baskonia Vitoria Gasteiz,BAS
ULK       ,,16,02:25,8,102,"SLOUKAS, KOSTAS",P001926   ,In,IN,,,Fenerbahce Dogus Istanbul,0,Fenerbahce Dogus Istanbul,ULK,Baskonia Vitoria Gasteiz,BAS
ULK       ,,23,02:25,8,103,"GUDURIC, MARKO",P004004   ,Out,OUT,,,Fenerbahce Dogus Istanbul,0,Fenerbahce Dogus Istanbul,ULK,Baskonia Vitoria Gasteiz,BAS
ULK       ,,11,02:09,8,104,"WANAMAKER, BRAD",P005838   ,Foul (1),CM,,,Fenerbahce Dogus Istanbul,0,Fenerbahce Dogus Istanbul,ULK,Baskonia Vitoria Gasteiz,BAS
BAS       ,,10,02:09,8,105,"BEAUBOIS, RODRIGUE",P006590   ,Foul Drawn (1),RV,,,Baskonia Vitoria Gasteiz,0,Fenerbahce Dogus Istanbul,ULK,Baskonia Vitoria Gasteiz,BAS
BAS       ,,15,01:54,9,107,"GRANGER, JAYSON",P003024   ,Two Pointer (1/1 -  2 pt),2FGM,18.0,14.0,Baskonia Vitoria Gasteiz,0,Fenerbahce Dogus Istanbul,ULK,Baskonia Vitoria Gasteiz,BAS
BAS       ,,10,01:47,9,108,"BEAUBOIS, RODRIGUE",P006590   ,Block (1),FV,,,Baskonia Vitoria Gasteiz,0,Fenerbahce Dogus Istanbul,ULK,Baskonia Vitoria Gasteiz,BAS
ULK       ,,70,01:47,9,109,"DATOME, LUIGI",PCCD      ,Missed Two Pointer (0/2 -  0 pt),2FGA,,,Fenerbahce Dogus Istanbul,0,Fenerbahce Dogus Istanbul,ULK,Baskonia Vitoria Gasteiz,BAS
ULK       ,,70,01:47,9,110,"DATOME, LUIGI",PCCD      ,Shot Rejected (2),AG,,,Fenerbahce Dogus Istanbul,0,Fenerbahce Dogus Istanbul,ULK,Baskonia Vitoria Gasteiz,BAS
ULK       ,,44,01:47,9,111,"DUVERIOGLU, AHMET",P006399   ,Off Rebound (1),O,,,Fenerbahce Dogus Istanbul,0,Fenerbahce Dogus Istanbul,ULK,Baskonia Vitoria Gasteiz,BAS
ULK       ,,44,01:47,9,112,"DUVERIOGLU, AHMET",P006399   ,Turnover (1),TO,,,Fenerbahce Dogus Istanbul,0,Fenerbahce Dogus Istanbul,ULK,Baskonia Vitoria Gasteiz,BAS
BAS       ,,23,01:47,9,113,"SHENGELIA, TORNIKE",P001133   ,Steal (1),ST,,,Baskonia Vitoria Gasteiz,0,Fenerbahce Dogus Istanbul,ULK,Baskonia Vitoria Gasteiz,BAS
BAS       ,,23,01:16,9,114,"SHENGELIA, TORNIKE",P001133   ,Two Pointer (3/4 -  6 pt),2FGM,18.0,16.0,Baskonia Vitoria Gasteiz,0,Fenerbahce Dogus Istanbul,ULK,Baskonia Vitoria Gasteiz,BAS
BAS       ,,23,01:16,9,115,"SHENGELIA, TORNIKE",P001133   ,Foul Drawn (1),RV,,,Baskonia Vitoria Gasteiz,0,Fenerbahce Dogus Istanbul,ULK,Baskonia Vitoria Gasteiz,BAS
ULK       ,,70,01:16,9,116,"DATOME, LUIGI",PCCD      ,Foul (1),CM,,,Fenerbahce Dogus Istanbul,0,Fenerbahce Dogus Istanbul,ULK,Baskonia Vitoria Gasteiz,BAS
ULK       ,,,01:16,9,118,,          ,Time Out (1),TOUT,,,Fenerbahce Dogus Istanbul,0,Fenerbahce Dogus Istanbul,ULK,Baskonia Vitoria Gasteiz,BAS
BAS       ,,23,01:16,9,119,"SHENGELIA, TORNIKE",P001133   ,Free Throw In (1/1 -  7 pt),FTM,18.0,17.0,Baskonia Vitoria Gasteiz,0,Fenerbahce Dogus Istanbul,ULK,Baskonia Vitoria Gasteiz,BAS
BAS       ,,21,01:16,9,120,"JONES, KEVIN",P007185   ,In,IN,,,Baskonia Vitoria Gasteiz,0,Fenerbahce Dogus Istanbul,ULK,Baskonia Vitoria Gasteiz,BAS
BAS       ,,23,01:16,9,121,"SHENGELIA, TORNIKE",P001133   ,Out,OUT,,,Baskonia Vitoria Gasteiz,0,Fenerbahce Dogus Istanbul,ULK,Baskonia Vitoria Gasteiz,BAS
ULK       ,,16,00:56,10,123,"SLOUKAS, KOSTAS",P001926   ,Missed Two Pointer (0/1 -  0 pt),2FGA,,,Fenerbahce Dogus Istanbul,0,Fenerbahce Dogus Istanbul,ULK,Baskonia Vitoria Gasteiz,BAS
BAS       ,,7,00:53,10,124,"VOIGTMANN, JOHANNES",P007201   ,Def Rebound (1),D,,,Baskonia Vitoria Gasteiz,0,Fenerbahce Dogus Istanbul,ULK,Baskonia Vitoria Gasteiz,BAS
BAS       ,,6,00:39,10,125,"TIMMA, JANIS",P005718   ,Missed Three Pointer (0/1 -  0 pt),3FGA,,,Baskonia Vitoria Gasteiz,0,Fenerbahce Dogus Istanbul,ULK,Baskonia Vitoria Gasteiz,BAS
BAS       ,,7,00:35,10,126,"VOIGTMANN, JOHANNES",P007201   ,Off Rebound (1),O,,,Baskonia Vitoria Gasteiz,0,Fenerbahce Dogus Istanbul,ULK,Baskonia Vitoria Gasteiz,BAS
BAS       ,,7,00:35,10,127,"VOIGTMANN, JOHANNES",P007201   ,Two Pointer (1/1 -  2 pt),2FGM,18.0,19.0,Baskonia Vitoria Gasteiz,0,Fenerbahce Dogus Istanbul,ULK,Baskonia Vitoria Gasteiz,BAS
ULK       ,,11,00:10,10,128,"WANAMAKER, BRAD",P005838   ,Turnover (1),TO,,,Fenerbahce Dogus Istanbul,0,Fenerbahce Dogus Istanbul,ULK,Baskonia Vitoria Gasteiz,BAS
ULK       ,,4,00:10,10,129,"MELLI, NICOLO",P002849   ,In,IN,,,Fenerbahce Dogus Istanbul,0,Fenerbahce Dogus Istanbul,ULK,Baskonia Vitoria Gasteiz,BAS
ULK       ,,44,00:10,10,130,"DUVERIOGLU, AHMET",P006399   ,Out,OUT,,,Fenerbahce Dogus Istanbul,0,Fenerbahce Dogus Istanbul,ULK,Baskonia Vitoria Gasteiz,BAS
ULK       ,,16,00:10,10,131,"SLOUKAS, KOSTAS",P001926   ,Out,OUT,,,Fenerbahce Dogus Istanbul,0,Fenerbahce Dogus Istanbul,ULK,Baskonia Vitoria Gasteiz,BAS
ULK       ,,23,00:10,10,132,"GUDURIC, MARKO",P004004   ,In,IN,,,Fenerbahce Dogus Istanbul,0,Fenerbahce Dogus Istanbul,ULK,Baskonia Vitoria Gasteiz,BAS
BAS       ,,10,00:03,10,133,"BEAUBOIS, RODRIGUE",P006590   ,Missed Three Pointer (0/1 -  0 pt),3FGA,,,Baskonia Vitoria Gasteiz,0,Fenerbahce Dogus Istanbul,ULK,Baskonia Vitoria Gasteiz,BAS
BAS       ,,6,00:01,10,134,"TIMMA, JANIS",P005718   ,Off Rebound (1),O,,,Baskonia Vitoria Gasteiz,0,Fenerbahce Dogus Istanbul,ULK,Baskonia Vitoria Gasteiz,BAS
BAS       ,,6,00:01,10,135,"TIMMA, JANIS",P005718   ,Three Pointer (1/2 -  3 pt),3FGM,18.0,22.0,Baskonia Vitoria Gasteiz,0,Fenerbahce Dogus Istanbul,ULK,Baskonia Vitoria Gasteiz,BAS
          ,,,,11,137,,          ,End Period,EP,,,,0,Fenerbahce Dogus Istanbul,ULK,Baskonia Vitoria Gasteiz,BAS
          ,,,,11,140,,          ,Begin Period,BP,,,,0,Fenerbahce Dogus Istanbul,ULK,Baskonia Vitoria Gasteiz,BAS
ULK       ,,4,10:00,11,138,"MELLI, NICOLO",P002849   ,Out,OUT,,,Fenerbahce Dogus Istanbul,0,Fenerbahce Dogus Istanbul,ULK,Baskonia Vitoria Gasteiz,BAS
ULK       ,,16,10:00,11,139,"SLOUKAS, KOSTAS",P001926   ,In,IN,,,Fenerbahce Dogus Istanbul,0,Fenerbahce Dogus Istanbul,ULK,Baskonia Vitoria Gasteiz,BAS
BAS       ,,10,09:56,11,141,"BEAUBOIS, RODRIGUE",P006590   ,Turnover (1),TO,,,Baskonia Vitoria Gasteiz,0,Fenerbahce Dogus Istanbul,ULK,Baskonia Vitoria Gasteiz,BAS
ULK       ,,11,09:56,11,142,"WANAMAKER, BRAD",P005838   ,Steal (1),ST,,,Fenerbahce Dogus Istanbul,0,Fenerbahce Dogus Istanbul,ULK,Baskonia Vitoria Gasteiz,BAS
ULK       ,,11,09:45,11,143,"WANAMAKER, BRAD",P005838   ,Turnover (2),TO,,,Fenerbahce Dogus Istanbul,0,Fenerbahce Dogus Istanbul,ULK,Baskonia Vitoria Gasteiz,BAS
