CODETEAM,COMMENT,DORSAL,MARKERTIME,MINUTE,NUMBEROFPLAY,PLAYER,PLAYER_ID,PLAYINFO,PLAYTYPE,POINTS_A,POINTS_B,TEAM,TYPE
PAM       ,,21,03:46,7,68,"PLEISS, TIBOR",PLHK      ,Missed Two Pointer (0/1 -  0 pt),2FGA,,,Valencia Basket,0
PAM       ,,32,03:44,7,69,"GREEN, ERICK",P005159   ,Off Rebound (1),O,,,Valencia Basket,0
PAM       ,,6,03:38,7,70,"ABALDE, ALBERTO",P003733   ,Two Pointer (1/1 -  2 pt),2FGM,8.0,11.0,Valencia Basket,0
MAL       ,,23,03:32,7,71,"BROOKS, JEFF",P004117   ,Missed Two Pointer (2/4 -  5 pt),2FGA,,,Unicaja Malaga,0
MAL       ,,17,03:32,7,72,"SHERMADINI, GIORGI",P001386   ,Off Rebound (1),O,,,Unicaja Malaga,0
MAL       ,,17,03:32,7,73,"SHERMADINI, GIORGI",P001386   ,Two Pointer (1/1 -  2 pt),2FGM,10.0,11.0,Unicaja Malaga,0
MAL       ,,17,03:02,7,74,"SHERMADINI, GIORGI",P001386   ,Foul (1),CM,,,Unicaja Malaga,0
PAM       ,,21,03:02,7,75,"PLEISS, TIBOR",PLHK      ,Foul Drawn (1),RV,,,Valencia Basket,0
MAL       ,,3,03:02,7,76,"MCCALLUM, RAY",P008002   ,In,IN,,,Unicaja Malaga,0
MAL       ,,9,03:02,7,77,"DIAZ, ALBERTO",P004213   ,Out,OUT,,,Unicaja Malaga,0
MAL       ,,10,03:02,7,78,"SALIN, SASU",P002820   ,Out,OUT,,,Unicaja Malaga,0
MAL       ,,16,03:02,7,79,"NEDOVIC, NEMANJA",P000848   ,In,IN,,,Unicaja Malaga,0
PAM       ,,9,03:02,7,80,"VAN ROSSOM, SAM",PLRQ      ,Out,OUT,,,Valencia Basket,0
PAM       ,,17,03:02,7,81,"MARTINEZ, RAFA",P001351   ,In,IN,,,Valencia Basket,0
PAM       ,,6,02:52,8,83,"ABALDE, ALBERTO",P003733   ,Missed Three Pointer (0/1 -  2 pt),3FGA,,,Valencia Basket,0
MAL       ,,16,02:51,8,84,"NEDOVIC, NEMANJA",P000848   ,Def Rebound (1),D,,,Unicaja Malaga,0
MAL       ,,17,02:34,8,85,"SHERMADINI, GIORGI",P001386   ,Two Pointer (2/2 -  4 pt),2FGM,12.0,11.0,Unicaja Malaga,0
MAL       ,,3,02:31,8,86,"MCCALLUM, RAY",P008002   ,Assist (1),AS,,,Unicaja Malaga,0
PAM       ,,32,02:17,8,87,"GREEN, ERICK",P005159   ,Missed Two Pointer (0/3 -  0 pt),2FGA,,,Valencia Basket,0
PAM       ,,21,02:13,8,88,"PLEISS, TIBOR",PLHK      ,Off Rebound (1),O,,,Valencia Basket,0
PAM       ,,21,02:13,8,89,"PLEISS, TIBOR",PLHK      ,Two Pointer (1/2 -  2 pt),2FGM,12.0,13.0,Valencia Basket,0
MAL       ,,21,01:51,9,91,"WACZYNSKI, ADAM",PLDX      ,Three Pointer (1/2 -  3 pt),3FGM,15.0,13.0,Unicaja Malaga,0
MAL       ,,3,01:49,9,92,"MCCALLUM, RAY",P008002   ,Assist (2),AS,,,Unicaja Malaga,0
PAM       ,,21,01:39,9,93,"PLEISS, TIBOR",PLHK      ,Offensive Foul (1),OF,,,Valencia Basket,0
PAM       ,,21,01:39,9,94,"PLEISS, TIBOR",PLHK      ,Turnover (1),TO,,,Valencia Basket,0
MAL       ,,21,01:39,9,95,"WACZYNSKI, ADAM",PLDX      ,Foul Drawn (2),RV,,,Unicaja Malaga,0
MAL       ,,17,01:39,9,96,"SHERMADINI, GIORGI",P001386   ,Out,OUT,,,Unicaja Malaga,0
MAL       ,,40,01:39,9,97,"AUGUSTINE, JAMES",P001438   ,In,IN,,,Unicaja Malaga,0
MAL       ,,40,01:32,9,98,"AUGUSTINE, JAMES",P001438   ,Two Pointer (1/1 -  2 pt),2FGM,17.0,13.0,Unicaja Malaga,0
MAL       ,,16,01:32,9,99,"NEDOVIC, NEMANJA",P000848   ,Assist (1),AS,,,Unicaja Malaga,0
PAM       ,,6,01:05,9,100,"ABALDE, ALBERTO",P003733   ,Three Pointer (1/2 -  5 pt),3FGM,17.0,16.0,Valencia Basket,0
PAM       ,,17,01:03,9,101,"MARTINEZ, RAFA",P001351   ,Assist (1),AS,,,Valencia Basket,0
MAL       ,,16,01:01,9,102,"NEDOVIC, NEMANJA",P000848   ,Two Pointer (1/1 -  2 pt),2FGM,19.0,16.0,Unicaja Malaga,0
PAM       ,,6,00:21,10,104,"ABALDE, ALBERTO",P003733   ,Missed Two Pointer (1/2 -  5 pt),2FGA,,,Valencia Basket,0
PAM       ,,0,00:18,10,105,"THOMAS, WILL",P005856   ,Off Rebound (1),O,,,Valencia Basket,0
PAM       ,,17,00:15,10,106,"MARTINEZ, RAFA",P001351   ,Three Pointer (1/1 -  3 pt),3FGM,19.0,19.0,Valencia Basket,0
PAM       ,,0,00:13,10,107,"THOMAS, WILL",P005856   ,Assist (1),AS,,,Valencia Basket,0
MAL       ,,16,00:02,10,108,"NEDOVIC, NEMANJA",P000848   ,Turnover (1),TO,,,Unicaja Malaga,0
PAM       ,,0,00:02,10,109,"THOMAS, WILL",P005856   ,Steal (2),ST,,,Valencia Basket,0
          ,,,,11,111,,          ,End Period,EP,,,,0
          ,,,,11,123,,          ,Begin Period,BP,,,,0
MAL       ,,11,10:00,11,113,"DIEZ, DANIEL",P003198   ,In,IN,,,Unicaja Malaga,0
MAL       ,,21,10:00,11,114,"WACZYNSKI, ADAM",PLDX      ,Out,OUT,,,Unicaja Malaga,0
MAL       ,,23,10:00,11,115,"BROOKS, JEFF",P004117   ,Out,OUT,,,Unicaja Malaga,0
MAL       ,,43,10:00,11,116,"SUAREZ, CARLOS",PJJS      ,In,IN,,,Unicaja Malaga,0
PAM       ,,0,10:00,11,117,"THOMAS, WILL",P005856   ,Out,OUT,,,Valencia Basket,0
PAM       ,,9,10:00,11,118,"VAN ROSSOM, SAM",PLRQ      ,In,IN,,,Valencia Basket,0
PAM       ,,10,10:00,11,119,"RUDEZ, DAMJAN",PJZH      ,In,IN,,,Valencia Basket,0
PAM       ,,14,10:00,11,120,"DUBLJEVIC, BOJAN",P002742   ,In,IN,,,Valencia Basket,0
PAM       ,,21,10:00,11,121,"PLEISS, TIBOR",PLHK      ,Out,OUT,,,Valencia Basket,0
PAM       ,,32,10:00,11,122,"GREEN, ERICK",P005159   ,Out,OUT,,,Valencia Basket,0
PAM       ,,14,09:45,11,124,"DUBLJEVIC, BOJAN",P002742   ,Two Pointer (3/3 -  6 pt),2FGM,19.0,21.0,Valencia Basket,0
MAL       ,,16,09:29,11,125,"NEDOVIC, NEMANJA",P000848   ,Missed Three Pointer (0/1 -  2 pt),3FGA,,,Unicaja Malaga,0
PAM       ,,,09:29,11,126,,          ,Def Rebound (1),D,,,Valencia Basket,0
MAL       ,,11,09:29,11,127,"DIEZ, DANIEL",P003198   ,Foul (1),CM,,,Unicaja Malaga,0
PAM       ,,6,09:29,11,128,"ABALDE, ALBERTO",P003733   ,Foul Drawn (1),RV,,,Valencia Basket,0
MAL       ,,40,09:16,11,129,"AUGUSTINE, JAMES",P001438   ,Foul (1),CM,,,Unicaja Malaga,0
PAM       ,,14,09:16,11,130,"DUBLJEVIC, BOJAN",P002742   ,Foul Drawn (2),RV,,,Valencia Basket,0
PAM       ,,10,09:10,11,131,"RUDEZ, DAMJAN",PJZH      ,Missed Two Pointer (0/1 -  0 pt),2FGA,,,Valencia Basket,0
MAL       ,,3,09:06,11,132,"MCCALLUM, RAY",P008002   ,Def Rebound (1),D,,,Unicaja Malaga,0
MAL       ,,16,09:03,11,133,"NEDOVIC, NEMANJA",P000848   ,Two Pointer (2/2 -  4 pt),2FGM,21.0,21.0,Unicaja Malaga,0
PAM       ,,6,09:03,11,134,"ABALDE, ALBERTO",P003733   ,Foul (1),CM,,,Valencia Basket,0
MAL       ,,16,09:03,11,135,"NEDOVIC, NEMANJA",P000848   ,Foul Drawn (1),RV,,,Unicaja Malaga,0
MAL       ,,16,09:03,11,136,"NEDOVIC, NEMANJA",P000848   ,Free Throw In (1/1 -  5 pt),FTM,22.0,21.0,Unicaja Malaga,0
PAM       ,,6,08:49,12,138,"ABALDE, ALBERTO",P003733   ,Offensive Foul (2),OF,,,Valencia Basket,0
PAM       ,,6,08:49,12,139,"ABALDE, ALBERTO",P003733   ,Turnover (1),TO,,,Valencia Basket,0
MAL       ,,11,08:49,12,140,"DIEZ, DANIEL",P003198   ,Foul Drawn (1),RV,,,Unicaja Malaga,0
MAL       ,,40,08:36,12,141,"AUGUSTINE, JAMES",P001438   ,Two Pointer (2/2 -  4 pt),2FGM,24.0,21.0,Unicaja Malaga,0
MAL       ,,3,08:34,12,142,"MCCALLUM, RAY",P008002   ,Assist (3),AS,,,Unicaja Malaga,0
PAM       ,,17,08:18,12,143,"MARTINEZ, RAFA",P001351   ,Turnover (1),TO,,,Valencia Basket,0
MAL       ,,40,08:16,12,144,"AUGUSTINE, JAMES",P001438   ,Steal (1),ST,,,Unicaja Malaga,0
MAL       ,,3,07:53,13,146,"MCCALLUM, RAY",P008002   ,Missed Two Pointer (0/1 -  0 pt),2FGA,,,Unicaja Malaga,0
MAL       ,,3,07:53,13,147,"MCCALLUM, RAY",P008002   ,Off Rebound (1),O,,,Unicaja Malaga,0
PAM       ,,14,07:53,13,148,"DUBLJEVIC, BOJAN",P002742   ,Foul (2),CM,,,Valencia Basket,0
MAL       ,,11,07:53,13,149,"DIEZ, DANIEL",P003198   ,Foul Drawn (2),RV,,,Unicaja Malaga,0
PAM       ,,6,07:53,13,150,"ABALDE, ALBERTO",P003733   ,Out,OUT,,,Valencia Basket,0
PAM       ,,42,07:53,13,151,"DOORNEKAMP, AARON",P002763   ,In,IN,,,Valencia Basket,0
PAM       ,,17,07:49,13,152,"MARTINEZ, RAFA",P001351   ,Foul (1),CM,,,Valencia Basket,0
MAL       ,,16,07:49,13,153,"NEDOVIC, NEMANJA",P000848   ,Foul Drawn (2),RV,,,Unicaja Malaga,0
MAL       ,,16,07:42,13,154,"NEDOVIC, NEMANJA",P000848   ,Missed Three Pointer (0/2 -  5 pt),3FGA,,,Unicaja Malaga,0
MAL       ,,43,07:42,13,155,"SUAREZ, CARLOS",PJJS      ,Off Rebound (1),O,,,Unicaja Malaga,0
PAM       ,,10,07:42,13,156,"RUDEZ, DAMJAN",PJZH      ,Foul (1),CM,,,Valencia Basket,0
MAL       ,,43,07:42,13,157,"SUAREZ, CARLOS",PJJS      ,Foul Drawn (1),RV,,,Unicaja Malaga,0
MAL       ,,43,07:42,13,158,"SUAREZ, CARLOS",PJJS      ,Free Throw In (1/1 -  1 pt),FTM,25.0,21.0,Unicaja Malaga,0
MAL       ,,43,07:42,13,159,"SUAREZ, CARLOS",PJJS      ,Free Throw In (2/2 -  2 pt),FTM,26.0,21.0,Unicaja Malaga,0
PAM       ,,,07:42,13,160,,          ,Time Out (1),TOUT,,,Valencia Basket,0
PAM       ,,10,07:17,13,161,"RUDEZ, DAMJAN",PJZH      ,Missed Three Pointer (0/1 -  0 pt),3FGA,,,Valencia Basket,0
PAM       ,,9,07:15,13,162,"VAN ROSSOM, SAM",PLRQ      ,Off Rebound (1),O,,,Valencia Basket,0
PAM       ,,14,07:07,13,163,"DUBLJEVIC, BOJAN",P002742   ,Missed Three Pointer (0/2 -  6 pt),3FGA,,,Valencia Basket,0
MAL       ,,11,07:04,13,164,"DIEZ, DANIEL",P003198   ,Def Rebound (1),D,,,Unicaja Malaga,0
MAL       ,,11,06:48,14,166,"DIEZ, DANIEL",P003198   ,Two Pointer (1/1 -  2 pt),2FGM,28.0,21.0,Unicaja Malaga,0
MAL       ,,43,06:46,14,167,"SUAREZ, CARLOS",PJJS      ,Assist (1),AS,,,Unicaja Malaga,0
PAM       ,,14,06:31,14,168,"DUBLJEVIC, BOJAN",P002742   ,Out,OUT,,,Valencia Basket,0
PAM       ,,21,06:31,14,169,"PLEISS, TIBOR",PLHK      ,In,IN,,,Valencia Basket,0
PAM       ,,17,06:28,14,170,"MARTINEZ, RAFA",P001351   ,Three Pointer (2/2 -  6 pt),3FGM,28.0,24.0,Valencia Basket,0
PAM       ,,21,06:28,14,248,"PLEISS, TIBOR",PLHK      ,Assist (1),AS,,,Valencia Basket,0
MAL       ,,16,06:28,14,171,"NEDOVIC, NEMANJA",P000848   ,Foul (1),CM,,,Unicaja Malaga,0
PAM       ,,17,06:28,14,172,"MARTINEZ, RAFA",P001351   ,Foul Drawn (1),RV,,,Valencia Basket,0
PAM       ,,17,06:28,14,173,"MARTINEZ, RAFA",P001351   ,Free Throw In (1/1 -  7 pt),FTM,28.0,25.0,Valencia Basket,0
MAL       ,,16,06:25,14,174,"NEDOVIC, NEMANJA",P000848   ,Three Pointer (1/3 -  8 pt),3FGM,31.0,25.0,Unicaja Malaga,0
PAM       ,,42,05:52,15,176,"DOORNEKAMP, AARON",P002763   ,Two Pointer (1/1 -  5 pt),2FGM,31.0,27.0,Valencia Basket,0
PAM       ,,9,05:50,15,177,"VAN ROSSOM, SAM",PLRQ      ,Assist (3),AS,,,Valencia Basket,0
PAM       ,,17,05:43,15,178,"MARTINEZ, RAFA",P001351   ,Foul (2),CM,,,Valencia Basket,0
MAL       ,,16,05:43,15,179,"NEDOVIC, NEMANJA",P000848   ,Foul Drawn (3),RV,,,Unicaja Malaga,0
PAM       ,,17,05:43,15,180,"MARTINEZ, RAFA",P001351   ,Out,OUT,,,Valencia Basket,0
PAM       ,,32,05:43,15,181,"GREEN, ERICK",P005159   ,In,IN,,,Valencia Basket,0
MAL       ,,16,05:43,15,182,"NEDOVIC, NEMANJA",P000848   ,Free Throw In (2/2 -  9 pt),FTM,32.0,27.0,Unicaja Malaga,0
MAL       ,,16,05:43,15,183,"NEDOVIC, NEMANJA",P000848   ,Missed Free Throw (2/3 -  9 pt),FTA,,,Unicaja Malaga,0
MAL       ,,16,05:43,15,184,"NEDOVIC, NEMANJA",P000848   ,Off Rebound (1),O,,,Unicaja Malaga,0
MAL       ,,16,05:43,15,185,"NEDOVIC, NEMANJA",P000848   ,Two Pointer (3/3 -  11 pt),2FGM,34.0,27.0,Unicaja Malaga,0
PAM       ,,9,05:26,15,186,"VAN ROSSOM, SAM",PLRQ      ,Missed Three Pointer (0/2 -  0 pt),3FGA,,,Valencia Basket,0
PAM       ,,42,05:24,15,187,"DOORNEKAMP, AARON",P002763   ,Off Rebound (1),O,,,Valencia Basket,0
PAM       ,,42,05:17,15,188,"DOORNEKAMP, AARON",P002763   ,Two Pointer (2/2 -  7 pt),2FGM,34.0,29.0,Valencia Basket,0
MAL       ,,40,05:09,15,189,"AUGUSTINE, JAMES",P001438   ,Missed Two Pointer (2/3 -  4 pt),2FGA,,,Unicaja Malaga,0
PAM       ,,21,05:09,15,190,"PLEISS, TIBOR",PLHK      ,Def Rebound (2),D,,,Valencia Basket,0
MAL       ,,3,05:09,15,191,"MCCALLUM, RAY",P008002   ,Foul (1),CM,,,Unicaja Malaga,0
PAM       ,,21,05:09,15,192,"PLEISS, TIBOR",PLHK      ,Foul Drawn (2),RV,,,Valencia Basket,0
PAM       ,,21,04:56,16,194,"PLEISS, TIBOR",PLHK      ,Two Pointer (2/3 -  4 pt),2FGM,34.0,31.0,Valencia Basket,0
PAM       ,,9,04:54,16,195,"VAN ROSSOM, SAM",PLRQ      ,Assist (4),AS,,,Valencia Basket,0
MAL       ,,16,04:44,16,196,"NEDOVIC, NEMANJA",P000848   ,Two Pointer (4/4 -  13 pt),2FGM,36.0,31.0,Unicaja Malaga,0
PAM       ,,21,04:29,16,197,"PLEISS, TIBOR",PLHK      ,Two Pointer (3/4 -  6 pt),2FGM,36.0,33.0,Valencia Basket,0
PAM       ,,9,04:26,16,198,"VAN ROSSOM, SAM",PLRQ      ,Assist (5),AS,,,Valencia Basket,0
MAL       ,,43,04:11,16,199,"SUAREZ, CARLOS",PJJS      ,Three Pointer (1/1 -  5 pt),3FGM,39.0,33.0,Unicaja Malaga,0
MAL       ,,40,04:09,16,200,"AUGUSTINE, JAMES",P001438   ,Assist (1),AS,,,Unicaja Malaga,0
MAL       ,,16,04:00,16,201,"NEDOVIC, NEMANJA",P000848   ,Foul (2),CM,,,Unicaja Malaga,0
PAM       ,,32,04:00,16,202,"GREEN, ERICK",P005159   ,Foul Drawn (1),RV,,,Valencia Basket,0
MAL       ,,6,04:00,16,203,"SOLUADE, MO",P004479   ,In,IN,,,Unicaja Malaga,0
MAL       ,,16,04:00,16,204,"NEDOVIC, NEMANJA",P000848   ,Out,OUT,,,Unicaja Malaga,0
PAM       ,,0,04:00,16,205,"THOMAS, WILL",P005856   ,In,IN,,,Valencia Basket,0
PAM       ,,10,04:00,16,206,"RUDEZ, DAMJAN",PJZH      ,Out,OUT,,,Valencia Basket,0
PAM       ,,32,04:00,16,207,"GREEN, ERICK",P005159   ,Free Throw In (1/1 -  1 pt),FTM,39.0,34.0,Valencia Basket,0
PAM       ,,32,04:00,16,208,"GREEN, ERICK",P005159   ,Free Throw In (2/2 -  2 pt),FTM,39.0,35.0,Valencia Basket,0
MAL       ,,3,03:40,17,210,"MCCALLUM, RAY",P008002   ,Missed Two Pointer (0/2 -  0 pt),2FGA,,,Unicaja Malaga,0
PAM       ,,42,03:40,17,211,"DOORNEKAMP, AARON",P002763   ,Def Rebound (2),D,,,Valencia Basket,0
PAM       ,,32,03:24,17,212,"GREEN, ERICK",P005159   ,Missed Two Pointer (0/4 -  2 pt),2FGA,,,Valencia Basket,0
MAL       ,,40,03:22,17,213,"AUGUSTINE, JAMES",P001438   ,Def Rebound (1),D,,,Unicaja Malaga,0
MAL       ,,3,03:00,17,214,"MCCALLUM, RAY",P008002   ,Missed Three Pointer (0/1 -  0 pt),3FGA,,,Unicaja Malaga,0
PAM       ,,9,02:43,18,216,"VAN ROSSOM, SAM",PLRQ      ,Def Rebound (1),D,,,Valencia Basket,0
MAL       ,,3,02:41,18,217,"MCCALLUM, RAY",P008002   ,Turnover (1),TO,,,Unicaja Malaga,0
MAL       ,,3,02:41,18,218,"MCCALLUM, RAY",P008002   ,Steal (1),ST,,,Unicaja Malaga,0
MAL       ,,3,02:41,18,219,"MCCALLUM, RAY",P008002   ,Two Pointer (1/3 -  2 pt),2FGM,41.0,35.0,Unicaja Malaga,0
PAM       ,,9,02:41,18,220,"VAN ROSSOM, SAM",PLRQ      ,Foul (1),CM,,,Valencia Basket,0
MAL       ,,3,02:41,18,221,"MCCALLUM, RAY",P008002   ,Foul Drawn (1),RV,,,Unicaja Malaga,0
MAL       ,,23,02:41,18,222,"BROOKS, JEFF",P004117   ,In,IN,,,Unicaja Malaga,0
MAL       ,,43,02:41,18,223,"SUAREZ, CARLOS",PJJS      ,Out,OUT,,,Unicaja Malaga,0
MAL       ,,3,02:41,18,224,"MCCALLUM, RAY",P008002   ,Free Throw In (1/1 -  3 pt),FTM,42.0,35.0,Unicaja Malaga,0
MAL       ,,3,02:18,18,225,"MCCALLUM, RAY",P008002   ,Foul (2),CM,,,Unicaja Malaga,0
PAM       ,,9,02:18,18,226,"VAN ROSSOM, SAM",PLRQ      ,Foul Drawn (1),RV,,,Valencia Basket,0
PAM       ,,9,02:18,18,227,"VAN ROSSOM, SAM",PLRQ      ,Free Throw In (1/1 -  1 pt),FTM,42.0,36.0,Valencia Basket,0
PAM       ,,9,02:18,18,228,"VAN ROSSOM, SAM",PLRQ      ,Free Throw In (2/2 -  2 pt),FTM,42.0,37.0,Valencia Basket,0
MAL       ,,23,01:59,19,230,"BROOKS, JEFF",P004117   ,Missed Two Pointer (2/5 -  5 pt),2FGA,,,Unicaja Malaga,0
MAL       ,,3,01:59,19,231,"MCCALLUM, RAY",P008002   ,Off Rebound (2),O,,,Unicaja Malaga,0
MAL       ,,3,01:59,19,232,"MCCALLUM, RAY",P008002   ,Two Pointer (2/4 -  5 pt),2FGM,44.0,37.0,Unicaja Malaga,0
PAM       ,,32,01:35,19,233,"GREEN, ERICK",P005159   ,Two Pointer (1/5 -  4 pt),2FGM,44.0,39.0,Valencia Basket,0
MAL       ,,3,01:21,19,234,"MCCALLUM, RAY",P008002   ,Missed Two Pointer (2/5 -  5 pt),2FGA,,,Unicaja Malaga,0
MAL       ,,11,01:19,19,235,"DIEZ, DANIEL",P003198   ,Off Rebound (1),O,,,Unicaja Malaga,0
MAL       ,,11,01:08,19,236,"DIEZ, DANIEL",P003198   ,Missed Three Pointer (0/1 -  2 pt),3FGA,,,Unicaja Malaga,0
MAL       ,,23,01:08,19,237,"BROOKS, JEFF",P004117   ,Off Rebound (2),O,,,Unicaja Malaga,0
MAL       ,,23,01:08,19,238,"BROOKS, JEFF",P004117   ,Missed Two Pointer (2/6 -  5 pt),2FGA,,,Unicaja Malaga,0
PAM       ,,42,01:08,19,239,"DOORNEKAMP, AARON",P002763   ,Def Rebound (3),D,,,Valencia Basket,0
PAM       ,,32,00:41,20,241,"GREEN, ERICK",P005159   ,Missed Two Pointer (1/6 -  4 pt),2FGA,,,Valencia Basket,0
PAM       ,,32,00:39,20,242,"GREEN, ERICK",P005159   ,Off Rebound (2),O,,,Valencia Basket,0
