CODETEAM,COMMENT,DORSAL,MARKERTIME,MINUTE,NUMBEROFPLAY,PLAYER,PLAYER_ID,PLAYINFO,PLAYTYPE,POINTS_A,POINTS_B,TEAM,TYPE,home_team,home_team_code,away_team,away_team_code
CSK       ,,44,06:12,24,381,"HUNTER, OTHELLO",P005160   ,Block (1),FV,,,CSKA Moscow,0,FC Barcelona Lassa,BAR,CSKA Moscow,CSK
BAR       ,,44,06:10,24,382,"TOMIC, ANTE",P002507   ,Off Rebound (4),O,,,FC Barcelona Lassa,0,FC Barcelona Lassa,BAR,CSKA Moscow,CSK
BAR       ,,44,06:09,24,383,"TOMIC, ANTE",P002507   ,Turnover (2),TO,,,FC Barcelona Lassa,0,FC Barcelona Lassa,BAR,CSKA Moscow,CSK
CSK       ,,22,06:07,24,384,"HIGGINS, CORY",P006450   ,Steal (1),ST,,,CSKA Moscow,0,FC Barcelona Lassa,BAR,CSKA Moscow,CSK
CSK       ,,22,06:07,24,385,"HIGGINS, CORY",P006450   ,Turnover (3),TO,,,CSKA Moscow,0,FC Barcelona Lassa,BAR,CSKA Moscow,CSK
BAR       ,,9,05:52,25,387,"HANGA, ADAM",P005099   ,Missed Three Pointer (0/2 -  6 pt),3FGA,,,FC Barcelona Lassa,0,FC Barcelona Lassa,BAR,CSKA Moscow,CSK
CSK       ,,22,05:48,25,388,"HIGGINS, CORY",P006450   ,Def Rebound (4),D,,,CSKA Moscow,0,FC Barcelona Lassa,BAR,CSKA Moscow,CSK
CSK       ,,1,05:33,25,389,"DE COLO, NANDO",P002100   ,Three Pointer (3/4 -  15 pt),3FGM,53.0,50.0,CSKA Moscow,0,FC Barcelona Lassa,BAR,CSKA Moscow,CSK
CSK       ,,22,05:31,25,390,"HIGGINS, CORY",P006450   ,Assist (2),AS,,,CSKA Moscow,0,FC Barcelona Lassa,BAR,CSKA Moscow,CSK
CSK       ,,44,05:16,25,391,"HUNTER, OTHELLO",P005160   ,Foul (2),CM,,,CSKA Moscow,0,FC Barcelona Lassa,BAR,CSKA Moscow,CSK
BAR       ,,11,05:16,25,392,"NAVARRO, JUAN CARLOS",PADI      ,Foul Drawn (4),RV,,,FC Barcelona Lassa,0,FC Barcelona Lassa,BAR,CSKA Moscow,CSK
BAR       ,,5,05:16,25,393,"RIBAS, PAU",PJUG      ,Out,OUT,,,FC Barcelona Lassa,0,FC Barcelona Lassa,BAR,CSKA Moscow,CSK
BAR       ,,13,05:16,25,394,"HEURTEL, THOMAS",PKLT      ,In,IN,,,FC Barcelona Lassa,0,FC Barcelona Lassa,BAR,CSKA Moscow,CSK
BAR       ,,18,05:16,25,395,"ORIOLA, PIERRE",P005917   ,In,IN,,,FC Barcelona Lassa,0,FC Barcelona Lassa,BAR,CSKA Moscow,CSK
BAR       ,,44,05:16,25,396,"TOMIC, ANTE",P002507   ,Out,OUT,,,FC Barcelona Lassa,0,FC Barcelona Lassa,BAR,CSKA Moscow,CSK
BAR       ,,11,05:06,25,397,"NAVARRO, JUAN CARLOS",PADI      ,Three Pointer (1/3 -  7 pt),3FGM,56.0,50.0,FC Barcelona Lassa,0,FC Barcelona Lassa,BAR,CSKA Moscow,CSK
BAR       ,,45,05:04,25,398,"MOERMAN, ADRIEN",P001833   ,Assist (2),AS,,,FC Barcelona Lassa,0,FC Barcelona Lassa,BAR,CSKA Moscow,CSK
CSK       ,,22,04:55,26,400,"HIGGINS, CORY",P006450   ,Two Pointer (3/3 -  8 pt),2FGM,56.0,52.0,CSKA Moscow,0,FC Barcelona Lassa,BAR,CSKA Moscow,CSK
BAR       ,,11,04:49,26,401,"NAVARRO, JUAN CARLOS",PADI      ,Three Pointer (2/4 -  10 pt),3FGM,59.0,52.0,FC Barcelona Lassa,0,FC Barcelona Lassa,BAR,CSKA Moscow,CSK
BAR       ,,13,04:46,26,402,"HEURTEL, THOMAS",PKLT      ,Assist (6),AS,,,FC Barcelona Lassa,0,FC Barcelona Lassa,BAR,CSKA Moscow,CSK
CSK       ,,11,04:24,26,403,"ANTONOV, SEMEN",P004941   ,Missed Three Pointer (0/1 -  0 pt),3FGA,,,CSKA Moscow,0,FC Barcelona Lassa,BAR,CSKA Moscow,CSK
BAR       ,,18,04:22,26,404,"ORIOLA, PIERRE",P005917   ,Def Rebound (2),D,,,FC Barcelona Lassa,0,FC Barcelona Lassa,BAR,CSKA Moscow,CSK
BAR       ,,9,04:19,26,405,"HANGA, ADAM",P005099   ,Turnover (2),TO,,,FC Barcelona Lassa,0,FC Barcelona Lassa,BAR,CSKA Moscow,CSK
          ,,,04:18,26,406,,          ,TV Time Out (1),TOUT_TV,,,,0,FC Barcelona Lassa,BAR,CSKA Moscow,CSK
BAR       ,,9,04:18,26,407,"HANGA, ADAM",P005099   ,Out,OUT,,,FC Barcelona Lassa,0,FC Barcelona Lassa,BAR,CSKA Moscow,CSK
BAR       ,,14,04:18,26,408,"VEZENKOV, SASHA",P003469   ,In,IN,,,FC Barcelona Lassa,0,FC Barcelona Lassa,BAR,CSKA Moscow,CSK
CSK       ,,1,04:18,26,409,"DE COLO, NANDO",P002100   ,Out,OUT,,,CSKA Moscow,0,FC Barcelona Lassa,BAR,CSKA Moscow,CSK
CSK       ,,7,04:18,26,410,"FRIDZON, VITALY",PLLH      ,Out,OUT,,,CSKA Moscow,0,FC Barcelona Lassa,BAR,CSKA Moscow,CSK
CSK       ,,13,04:18,26,411,"RODRIGUEZ, SERGIO",PCVM      ,In,IN,,,CSKA Moscow,0,FC Barcelona Lassa,BAR,CSKA Moscow,CSK
CSK       ,,41,04:18,26,412,"KURBANOV, NIKITA",PJLX      ,In,IN,,,CSKA Moscow,0,FC Barcelona Lassa,BAR,CSKA Moscow,CSK
CSK       ,,13,03:59,27,414,"RODRIGUEZ, SERGIO",PCVM      ,Missed Three Pointer (1/3 -  6 pt),3FGA,,,CSKA Moscow,0,FC Barcelona Lassa,BAR,CSKA Moscow,CSK
BAR       ,,45,03:58,27,415,"MOERMAN, ADRIEN",P001833   ,Def Rebound (4),D,,,FC Barcelona Lassa,0,FC Barcelona Lassa,BAR,CSKA Moscow,CSK
BAR       ,,11,03:37,27,416,"NAVARRO, JUAN CARLOS",PADI      ,Missed Two Pointer (0/3 -  10 pt),2FGA,,,FC Barcelona Lassa,0,FC Barcelona Lassa,BAR,CSKA Moscow,CSK
CSK       ,,13,03:34,27,417,"RODRIGUEZ, SERGIO",PCVM      ,Def Rebound (2),D,,,CSKA Moscow,0,FC Barcelona Lassa,BAR,CSKA Moscow,CSK
CSK       ,,22,03:17,27,418,"HIGGINS, CORY",P006450   ,Missed Two Pointer (3/4 -  8 pt),2FGA,,,CSKA Moscow,0,FC Barcelona Lassa,BAR,CSKA Moscow,CSK
BAR       ,,13,03:17,27,419,"HEURTEL, THOMAS",PKLT      ,Def Rebound (2),D,,,FC Barcelona Lassa,0,FC Barcelona Lassa,BAR,CSKA Moscow,CSK
CSK       ,,44,03:10,27,420,"HUNTER, OTHELLO",P005160   ,Foul (3),CM,,,CSKA Moscow,0,FC Barcelona Lassa,BAR,CSKA Moscow,CSK
BAR       ,,13,03:10,27,421,"HEURTEL, THOMAS",PKLT      ,Foul Drawn (1),RV,,,FC Barcelona Lassa,0,FC Barcelona Lassa,BAR,CSKA Moscow,CSK
BAR       ,,30,03:10,27,422,"CLAVER, VICTOR",P000556   ,In,IN,,,FC Barcelona Lassa,0,FC Barcelona Lassa,BAR,CSKA Moscow,CSK
BAR       ,,45,03:10,27,423,"MOERMAN, ADRIEN",P001833   ,Out,OUT,,,FC Barcelona Lassa,0,FC Barcelona Lassa,BAR,CSKA Moscow,CSK
CSK       ,,1,03:10,27,424,"DE COLO, NANDO",P002100   ,In,IN,,,CSKA Moscow,0,FC Barcelona Lassa,BAR,CSKA Moscow,CSK
CSK       ,,22,03:10,27,425,"HIGGINS, CORY",P006450   ,Out,OUT,,,CSKA Moscow,0,FC Barcelona Lassa,BAR,CSKA Moscow,CSK
BAR       ,,13,03:10,27,426,"HEURTEL, THOMAS",PKLT      ,Free Throw In (1/1 -  9 pt),FTM,60.0,52.0,FC Barcelona Lassa,0,FC Barcelona Lassa,BAR,CSKA Moscow,CSK
BAR       ,,13,03:10,27,427,"HEURTEL, THOMAS",PKLT      ,Free Throw In (2/2 -  10 pt),FTM,61.0,52.0,FC Barcelona Lassa,0,FC Barcelona Lassa,BAR,CSKA Moscow,CSK
CSK       ,,11,02:48,28,429,"ANTONOV, SEMEN",P004941   ,Missed Two Pointer (0/2 -  0 pt),2FGA,,,CSKA Moscow,0,FC Barcelona Lassa,BAR,CSKA Moscow,CSK
BAR       ,,30,02:45,28,430,"CLAVER, VICTOR",P000556   ,Def Rebound (1),D,,,FC Barcelona Lassa,0,FC Barcelona Lassa,BAR,CSKA Moscow,CSK
BAR       ,,13,02:40,28,431,"HEURTEL, THOMAS",PKLT      ,Missed Two Pointer (4/6 -  10 pt),2FGA,,,FC Barcelona Lassa,0,FC Barcelona Lassa,BAR,CSKA Moscow,CSK
BAR       ,,13,02:40,28,432,"HEURTEL, THOMAS",PKLT      ,Shot Rejected (1),AG,,,FC Barcelona Lassa,0,FC Barcelona Lassa,BAR,CSKA Moscow,CSK
CSK       ,,13,02:40,28,433,"RODRIGUEZ, SERGIO",PCVM      ,Block (1),FV,,,CSKA Moscow,0,FC Barcelona Lassa,BAR,CSKA Moscow,CSK
CSK       ,,,02:40,28,434,,          ,Def Rebound (5),D,,,CSKA Moscow,0,FC Barcelona Lassa,BAR,CSKA Moscow,CSK
CSK       ,,11,02:40,28,435,"ANTONOV, SEMEN",P004941   ,Out,OUT,,,CSKA Moscow,0,FC Barcelona Lassa,BAR,CSKA Moscow,CSK
CSK       ,,20,02:40,28,436,"VORONTSEVICH, ANDREY",PLHI      ,In,IN,,,CSKA Moscow,0,FC Barcelona Lassa,BAR,CSKA Moscow,CSK
BAR       ,,11,02:23,28,437,"NAVARRO, JUAN CARLOS",PADI      ,Foul (1),CM,,,FC Barcelona Lassa,0,FC Barcelona Lassa,BAR,CSKA Moscow,CSK
CSK       ,,1,02:23,28,438,"DE COLO, NANDO",P002100   ,Foul Drawn (6),RV,,,CSKA Moscow,0,FC Barcelona Lassa,BAR,CSKA Moscow,CSK
BAR       ,,11,02:23,28,439,"NAVARRO, JUAN CARLOS",PADI      ,Out,OUT,,,FC Barcelona Lassa,0,FC Barcelona Lassa,BAR,CSKA Moscow,CSK
BAR       ,,25,02:23,28,440,"KOPONEN, PETTERI",P004178   ,In,IN,,,FC Barcelona Lassa,0,FC Barcelona Lassa,BAR,CSKA Moscow,CSK
CSK       ,,20,02:16,28,441,"VORONTSEVICH, ANDREY",PLHI      ,Missed Two Pointer (2/4 -  4 pt),2FGA,,,CSKA Moscow,0,FC Barcelona Lassa,BAR,CSKA Moscow,CSK
BAR       ,,,02:15,28,442,,          ,Def Rebound (6),D,,,FC Barcelona Lassa,0,FC Barcelona Lassa,BAR,CSKA Moscow,CSK
CSK       ,,13,02:02,28,443,"RODRIGUEZ, SERGIO",PCVM      ,Foul (3),CM,,,CSKA Moscow,0,FC Barcelona Lassa,BAR,CSKA Moscow,CSK
BAR       ,,30,02:02,28,444,"CLAVER, VICTOR",P000556   ,Foul Drawn (2),RV,,,FC Barcelona Lassa,0,FC Barcelona Lassa,BAR,CSKA Moscow,CSK
BAR       ,,30,02:02,28,445,"CLAVER, VICTOR",P000556   ,Free Throw In (1/2 -  3 pt),FTM,62.0,52.0,FC Barcelona Lassa,0,FC Barcelona Lassa,BAR,CSKA Moscow,CSK
BAR       ,,30,02:02,28,446,"CLAVER, VICTOR",P000556   ,Missed Free Throw (1/3 -  3 pt),FTA,,,FC Barcelona Lassa,0,FC Barcelona Lassa,BAR,CSKA Moscow,CSK
CSK       ,,44,02:02,28,447,"HUNTER, OTHELLO",P005160   ,Def Rebound (3),D,,,CSKA Moscow,0,FC Barcelona Lassa,BAR,CSKA Moscow,CSK
CSK       ,,13,01:53,29,449,"RODRIGUEZ, SERGIO",PCVM      ,Turnover (3),TO,,,CSKA Moscow,0,FC Barcelona Lassa,BAR,CSKA Moscow,CSK
BAR       ,,18,01:26,29,450,"ORIOLA, PIERRE",P005917   ,Turnover (1),TO,,,FC Barcelona Lassa,0,FC Barcelona Lassa,BAR,CSKA Moscow,CSK
CSK       ,,42,01:26,29,451,"HINES, KYLE",P002812   ,In,IN,,,CSKA Moscow,0,FC Barcelona Lassa,BAR,CSKA Moscow,CSK
CSK       ,,44,01:26,29,452,"HUNTER, OTHELLO",P005160   ,Out,OUT,,,CSKA Moscow,0,FC Barcelona Lassa,BAR,CSKA Moscow,CSK
CSK       ,,1,01:13,29,453,"DE COLO, NANDO",P002100   ,Missed Three Pointer (3/5 -  15 pt),3FGA,,,CSKA Moscow,0,FC Barcelona Lassa,BAR,CSKA Moscow,CSK
BAR       ,,30,01:11,29,454,"CLAVER, VICTOR",P000556   ,Def Rebound (2),D,,,FC Barcelona Lassa,0,FC Barcelona Lassa,BAR,CSKA Moscow,CSK
BAR       ,,25,01:07,29,455,"KOPONEN, PETTERI",P004178   ,Two Pointer (2/4 -  7 pt),2FGM,64.0,52.0,FC Barcelona Lassa,0,FC Barcelona Lassa,BAR,CSKA Moscow,CSK
CSK       ,,,01:07,29,468,,          ,Time Out (1),TOUT,,,CSKA Moscow,0,FC Barcelona Lassa,BAR,CSKA Moscow,CSK
CSK       ,,41,01:07,29,457,"KURBANOV, NIKITA",PJLX      ,Missed Two Pointer (0/3 -  1 pt),2FGA,,,CSKA Moscow,0,FC Barcelona Lassa,BAR,CSKA Moscow,CSK
CSK       ,,41,01:07,29,458,"KURBANOV, NIKITA",PJLX      ,Shot Rejected (1),AG,,,CSKA Moscow,0,FC Barcelona Lassa,BAR,CSKA Moscow,CSK
CSK       ,,41,01:07,29,459,"KURBANOV, NIKITA",PJLX      ,Off Rebound (1),O,,,CSKA Moscow,0,FC Barcelona Lassa,BAR,CSKA Moscow,CSK
BAR       ,,30,01:07,29,460,"CLAVER, VICTOR",P000556   ,Block (1),FV,,,FC Barcelona Lassa,0,FC Barcelona Lassa,BAR,CSKA Moscow,CSK
CSK       ,,13,00:43,30,462,"RODRIGUEZ, SERGIO",PCVM      ,Missed Three Pointer (1/4 -  6 pt),3FGA,,,CSKA Moscow,0,FC Barcelona Lassa,BAR,CSKA Moscow,CSK
BAR       ,,25,00:40,30,463,"KOPONEN, PETTERI",P004178   ,Def Rebound (1),D,,,FC Barcelona Lassa,0,FC Barcelona Lassa,BAR,CSKA Moscow,CSK
BAR       ,,13,00:29,30,464,"HEURTEL, THOMAS",PKLT      ,Turnover (2),TO,,,FC Barcelona Lassa,0,FC Barcelona Lassa,BAR,CSKA Moscow,CSK
CSK       ,,42,00:27,30,465,"HINES, KYLE",P002812   ,Steal (2),ST,,,CSKA Moscow,0,FC Barcelona Lassa,BAR,CSKA Moscow,CSK
CSK       ,,13,00:22,30,466,"RODRIGUEZ, SERGIO",PCVM      ,Three Pointer (2/5 -  9 pt),3FGM,64.0,55.0,CSKA Moscow,0,FC Barcelona Lassa,BAR,CSKA Moscow,CSK
BAR       ,,13,00:03,30,467,"HEURTEL, THOMAS",PKLT      ,Two Pointer (5/7 -  12 pt),2FGM,66.0,55.0,FC Barcelona Lassa,0,FC Barcelona Lassa,BAR,CSKA Moscow,CSK
          ,,,,31,470,,          ,End Period,EP,,,,0,FC Barcelona Lassa,BAR,CSKA Moscow,CSK
          ,,,,31,471,,          ,Begin Period,BP,,,,0,FC Barcelona Lassa,BAR,CSKA Moscow,CSK
CSK       ,,13,09:42,31,472,"RODRIGUEZ, SERGIO",PCVM      ,Turnover (4),TO,,,CSKA Moscow,0,FC Barcelona Lassa,BAR,CSKA Moscow,CSK
BAR       ,,18,09:42,31,473,"ORIOLA, PIERRE",P005917   ,Two Pointer (2/2 -  7 pt),2FGM,68.0,55.0,FC Barcelona Lassa,0,FC Barcelona Lassa,BAR,CSKA Moscow,CSK
BAR       ,,25,09:42,31,474,"KOPONEN, PETTERI",P004178   ,Assist (1),AS,,,FC Barcelona Lassa,0,FC Barcelona Lassa,BAR,CSKA Moscow,CSK
CSK       ,,20,09:42,31,475,"VORONTSEVICH, ANDREY",PLHI      ,Missed Three Pointer (0/2 -  4 pt),3FGA,,,CSKA Moscow,0,FC Barcelona Lassa,BAR,CSKA Moscow,CSK
BAR       ,,13,09:42,31,476,"HEURTEL, THOMAS",PKLT      ,Def Rebound (3),D,,,FC Barcelona Lassa,0,FC Barcelona Lassa,BAR,CSKA Moscow,CSK
BAR       ,,18,09:42,31,477,"ORIOLA, PIERRE",P005917   ,Missed Three Pointer (1/2 -  7 pt),3FGA,,,FC Barcelona Lassa,0,FC Barcelona Lassa,BAR,CSKA Moscow,CSK
BAR       ,,25,09:42,31,478,"KOPONEN, PETTERI",P004178   ,Off Rebound (1),O,,,FC Barcelona Lassa,0,FC Barcelona Lassa,BAR,CSKA Moscow,CSK
BAR       ,,18,09:42,31,479,"ORIOLA, PIERRE",P005917   ,Two Pointer (3/3 -  9 pt),2FGM,70.0,55.0,FC Barcelona Lassa,0,FC Barcelona Lassa,BAR,CSKA Moscow,CSK
CSK       ,,1,09:42,31,480,"DE COLO, NANDO",P002100   ,Foul (3),CM,,,CSKA Moscow,0,FC Barcelona Lassa,BAR,CSKA Moscow,CSK
BAR       ,,18,09:42,31,481,"ORIOLA, PIERRE",P005917   ,Foul Drawn (1),RV,,,FC Barcelona Lassa,0,FC Barcelona Lassa,BAR,CSKA Moscow,CSK
CSK       ,,22,09:42,31,482,"HIGGINS, CORY",P006450   ,In,IN,,,CSKA Moscow,0,FC Barcelona Lassa,BAR,CSKA Moscow,CSK
CSK       ,,41,09:42,31,483,"KURBANOV, NIKITA",PJLX      ,Out,OUT,,,CSKA Moscow,0,FC Barcelona Lassa,BAR,CSKA Moscow,CSK
BAR       ,,13,09:42,31,484,"HEURTEL, THOMAS",PKLT      ,Assist (7),AS,,,FC Barcelona Lassa,0,FC Barcelona Lassa,BAR,CSKA Moscow,CSK
BAR       ,,18,08:52,32,486,"ORIOLA, PIERRE",P005917   ,Missed Free Throw (0/1 -  9 pt),FTA,,,FC Barcelona Lassa,0,FC Barcelona Lassa,BAR,CSKA Moscow,CSK
CSK       ,,42,08:52,32,487,"HINES, KYLE",P002812   ,Def Rebound (2),D,,,CSKA Moscow,0,FC Barcelona Lassa,BAR,CSKA Moscow,CSK
BAR       ,,13,08:44,32,488,"HEURTEL, THOMAS",PKLT      ,Foul (3),CM,,,FC Barcelona Lassa,0,FC Barcelona Lassa,BAR,CSKA Moscow,CSK
CSK       ,,13,08:44,32,489,"RODRIGUEZ, SERGIO",PCVM      ,Foul Drawn (1),RV,,,CSKA Moscow,0,FC Barcelona Lassa,BAR,CSKA Moscow,CSK
CSK       ,,42,08:33,32,490,"HINES, KYLE",P002812   ,Missed Two Pointer (3/5 -  6 pt),2FGA,,,CSKA Moscow,0,FC Barcelona Lassa,BAR,CSKA Moscow,CSK
BAR       ,,14,08:31,32,491,"VEZENKOV, SASHA",P003469   ,Def Rebound (2),D,,,FC Barcelona Lassa,0,FC Barcelona Lassa,BAR,CSKA Moscow,CSK
BAR       ,,14,08:22,32,492,"VEZENKOV, SASHA",P003469   ,Missed Two Pointer (2/4 -  5 pt),2FGA,,,FC Barcelona Lassa,0,FC Barcelona Lassa,BAR,CSKA Moscow,CSK
CSK       ,,1,08:21,32,493,"DE COLO, NANDO",P002100   ,Def Rebound (2),D,,,CSKA Moscow,0,FC Barcelona Lassa,BAR,CSKA Moscow,CSK
BAR       ,,14,08:19,32,494,"VEZENKOV, SASHA",P003469   ,Foul (3),CM,,,FC Barcelona Lassa,0,FC Barcelona Lassa,BAR,CSKA Moscow,CSK
CSK       ,,1,08:19,32,495,"DE COLO, NANDO",P002100   ,Foul Drawn (7),RV,,,CSKA Moscow,0,FC Barcelona Lassa,BAR,CSKA Moscow,CSK
CSK       ,,20,08:05,32,496,"VORONTSEVICH, ANDREY",PLHI      ,Missed Three Pointer (0/3 -  4 pt),3FGA,,,CSKA Moscow,0,FC Barcelona Lassa,BAR,CSKA Moscow,CSK
BAR       ,,14,08:04,32,497,"VEZENKOV, SASHA",P003469   ,Def Rebound (3),D,,,FC Barcelona Lassa,0,FC Barcelona Lassa,BAR,CSKA Moscow,CSK
BAR       ,,18,07:50,33,499,"ORIOLA, PIERRE",P005917   ,Two Pointer (4/4 -  11 pt),2FGM,72.0,55.0,FC Barcelona Lassa,0,FC Barcelona Lassa,BAR,CSKA Moscow,CSK
BAR       ,,30,07:49,33,500,"CLAVER, VICTOR",P000556   ,Assist (1),AS,,,FC Barcelona Lassa,0,FC Barcelona Lassa,BAR,CSKA Moscow,CSK
CSK       ,,,07:49,33,501,,          ,Time Out (1),TOUT,,,CSKA Moscow,0,FC Barcelona Lassa,BAR,CSKA Moscow,CSK
CSK       ,,7,07:49,33,502,"FRIDZON, VITALY",PLLH      ,In,IN,,,CSKA Moscow,0,FC Barcelona Lassa,BAR,CSKA Moscow,CSK
CSK       ,,13,07:49,33,503,"RODRIGUEZ, SERGIO",PCVM      ,Out,OUT,,,CSKA Moscow,0,FC Barcelona Lassa,BAR,CSKA Moscow,CSK
CSK       ,,20,07:49,33,504,"VORONTSEVICH, ANDREY",PLHI      ,Out,OUT,,,CSKA Moscow,0,FC Barcelona Lassa,BAR,CSKA Moscow,CSK
CSK       ,,21,07:49,33,505,"CLYBURN, WILL",P004888   ,In,IN,,,CSKA Moscow,0,FC Barcelona Lassa,BAR,CSKA Moscow,CSK
CSK       ,,1,07:37,33,506,"DE COLO, NANDO",P002100   ,Missed Two Pointer (1/5 -  15 pt),2FGA,,,CSKA Moscow,0,FC Barcelona Lassa,BAR,CSKA Moscow,CSK
BAR       ,,18,07:34,33,507,"ORIOLA, PIERRE",P005917   ,Def Rebound (3),D,,,FC Barcelona Lassa,0,FC Barcelona Lassa,BAR,CSKA Moscow,CSK
BAR       ,,25,07:11,33,508,"KOPONEN, PETTERI",P004178   ,Three Pointer (2/3 -  10 pt),3FGM,75.0,55.0,FC Barcelona Lassa,0,FC Barcelona Lassa,BAR,CSKA Moscow,CSK
BAR       ,,13,07:09,33,509,"HEURTEL, THOMAS",PKLT      ,Assist (8),AS,,,FC Barcelona Lassa,0,FC Barcelona Lassa,BAR,CSKA Moscow,CSK
CSK       ,,21,07:04,33,510,"CLYBURN, WILL",P004888   ,Out,OUT,,,CSKA Moscow,0,FC Barcelona Lassa,BAR,CSKA Moscow,CSK
CSK       ,,41,07:04,33,511,"KURBANOV, NIKITA",PJLX      ,In,IN,,,CSKA Moscow,0,FC Barcelona Lassa,BAR,CSKA Moscow,CSK
CSK       ,,42,06:52,34,513,"HINES, KYLE",P002812   ,Missed Two Pointer (3/6 -  6 pt),2FGA,,,CSKA Moscow,0,FC Barcelona Lassa,BAR,CSKA Moscow,CSK
CSK       ,,42,06:52,34,514,"HINES, KYLE",P002812   ,Shot Rejected (1),AG,,,CSKA Moscow,0,FC Barcelona Lassa,BAR,CSKA Moscow,CSK
BAR       ,,30,06:52,34,515,"CLAVER, VICTOR",P000556   ,Block (2),FV,,,FC Barcelona Lassa,0,FC Barcelona Lassa,BAR,CSKA Moscow,CSK
BAR       ,,,06:52,34,516,,          ,Def Rebound (7),D,,,FC Barcelona Lassa,0,FC Barcelona Lassa,BAR,CSKA Moscow,CSK
BAR       ,,30,06:34,34,517,"CLAVER, VICTOR",P000556   ,Missed Three Pointer (0/1 -  3 pt),3FGA,,,FC Barcelona Lassa,0,FC Barcelona Lassa,BAR,CSKA Moscow,CSK
CSK       ,,7,06:31,34,518,"FRIDZON, VITALY",PLLH      ,Def Rebound (2),D,,,CSKA Moscow,0,FC Barcelona Lassa,BAR,CSKA Moscow,CSK
CSK       ,,1,06:22,34,519,"DE COLO, NANDO",P002100   ,Two Pointer (2/6 -  17 pt),2FGM,75.0,57.0,CSKA Moscow,0,FC Barcelona Lassa,BAR,CSKA Moscow,CSK
CSK       ,,7,06:20,34,520,"FRIDZON, VITALY",PLLH      ,Assist (2),AS,,,CSKA Moscow,0,FC Barcelona Lassa,BAR,CSKA Moscow,CSK
CSK       ,,22,06:06,34,521,"HIGGINS, CORY",P006450   ,Foul (2),CM,,,CSKA Moscow,0,FC Barcelona Lassa,BAR,CSKA Moscow,CSK
BAR       ,,18,06:06,34,522,"ORIOLA, PIERRE",P005917   ,Foul Drawn (2),RV,,,FC Barcelona Lassa,0,FC Barcelona Lassa,BAR,CSKA Moscow,CSK
BAR       ,,30,05:56,35,524,"CLAVER, VICTOR",P000556   ,Missed Two Pointer (1/2 -  3 pt),2FGA,,,FC Barcelona Lassa,0,FC Barcelona Lassa,BAR,CSKA Moscow,CSK
BAR       ,,30,05:56,35,525,"CLAVER, VICTOR",P000556   ,Shot Rejected (1),AG,,,FC Barcelona Lassa,0,FC Barcelona Lassa,BAR,CSKA Moscow,CSK
CSK       ,,42,05:54,35,526,"HINES, KYLE",P002812   ,Block (1),FV,,,CSKA Moscow,0,FC Barcelona Lassa,BAR,CSKA Moscow,CSK
CSK       ,,1,05:55,35,527,"DE COLO, NANDO",P002100   ,Def Rebound (3),D,,,CSKA Moscow,0,FC Barcelona Lassa,BAR,CSKA Moscow,CSK
BAR       ,,18,05:55,35,528,"ORIOLA, PIERRE",P005917   ,Foul (3),CM,,,FC Barcelona Lassa,0,FC Barcelona Lassa,BAR,CSKA Moscow,CSK
CSK       ,,1,05:55,35,529,"DE COLO, NANDO",P002100   ,Foul Drawn (8),RV,,,CSKA Moscow,0,FC Barcelona Lassa,BAR,CSKA Moscow,CSK
CSK       ,,41,05:47,35,530,"KURBANOV, NIKITA",PJLX      ,Missed Two Pointer (0/4 -  1 pt),2FGA,,,CSKA Moscow,0,FC Barcelona Lassa,BAR,CSKA Moscow,CSK
BAR       ,,,05:47,35,531,,          ,Def Rebound (8),D,,,FC Barcelona Lassa,0,FC Barcelona Lassa,BAR,CSKA Moscow,CSK
BAR       ,,18,05:47,35,532,"ORIOLA, PIERRE",P005917   ,Out,OUT,,,FC Barcelona Lassa,0,FC Barcelona Lassa,BAR,CSKA Moscow,CSK
BAR       ,,44,05:47,35,533,"TOMIC, ANTE",P002507   ,In,IN,,,FC Barcelona Lassa,0,FC Barcelona Lassa,BAR,CSKA Moscow,CSK
BAR       ,,13,05:35,35,534,"HEURTEL, THOMAS",PKLT      ,Missed Two Pointer (5/8 -  12 pt),2FGA,,,FC Barcelona Lassa,0,FC Barcelona Lassa,BAR,CSKA Moscow,CSK
CSK       ,,42,05:32,35,535,"HINES, KYLE",P002812   ,Def Rebound (3),D,,,CSKA Moscow,0,FC Barcelona Lassa,BAR,CSKA Moscow,CSK
CSK       ,,1,05:27,35,536,"DE COLO, NANDO",P002100   ,Missed Two Pointer (2/7 -  17 pt),2FGA,,,CSKA Moscow,0,FC Barcelona Lassa,BAR,CSKA Moscow,CSK
CSK       ,,42,05:22,35,537,"HINES, KYLE",P002812   ,Off Rebound (2),O,,,CSKA Moscow,0,FC Barcelona Lassa,BAR,CSKA Moscow,CSK
CSK       ,,42,05:22,35,538,"HINES, KYLE",P002812   ,Two Pointer (4/7 -  8 pt),2FGM,75.0,59.0,CSKA Moscow,0,FC Barcelona Lassa,BAR,CSKA Moscow,CSK
BAR       ,,30,05:03,35,539,"CLAVER, VICTOR",P000556   ,Two Pointer (2/3 -  5 pt),2FGM,77.0,59.0,FC Barcelona Lassa,0,FC Barcelona Lassa,BAR,CSKA Moscow,CSK
CSK       ,,41,04:49,36,541,"KURBANOV, NIKITA",PJLX      ,Missed Three Pointer (0/2 -  1 pt),3FGA,,,CSKA Moscow,0,FC Barcelona Lassa,BAR,CSKA Moscow,CSK
