CODETEAM,COMMENT,DORSAL,MARKERTIME,MINUTE,NUMBEROFPLAY,PLAYER,PLAYER_ID,PLAYINFO,PLAYTYPE,POINTS_A,POINTS_B,TEAM,TYPE,home_team,home_team_code,away_team,away_team_code
RED       ,,14,05:21,25,377,"FELDEINE, JAMES",P005918   ,Foul (1),CM,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Maccabi FOX Tel Aviv,TEL
TEL       ,,1,05:21,25,378,"THOMAS, DESHAUN",P005094   ,Foul Drawn (4),RV,,,Maccabi FOX Tel Aviv,0,Crvena Zvezda mts Belgrade,RED,Maccabi FOX Tel Aviv,TEL
TEL       ,,30,05:19,25,379,"COLE, NORRIS",P007989   ,Turnover (2),TO,,,Maccabi FOX Tel Aviv,0,Crvena Zvezda mts Belgrade,RED,Maccabi FOX Tel Aviv,TEL
RED       ,,14,05:02,25,380,"FELDEINE, JAMES",P005918   ,Missed Two Pointer (3/7 -  12 pt),2FGA,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Maccabi FOX Tel Aviv,TEL
TEL       ,,43,05:01,25,381,"BOLDEN, JONAH",P007988   ,Def Rebound (4),D,,,Maccabi FOX Tel Aviv,0,Crvena Zvezda mts Belgrade,RED,Maccabi FOX Tel Aviv,TEL
TEL       ,,1,04:53,26,383,"THOMAS, DESHAUN",P005094   ,Missed Three Pointer (3/4 -  14 pt),3FGA,,,Maccabi FOX Tel Aviv,0,Crvena Zvezda mts Belgrade,RED,Maccabi FOX Tel Aviv,TEL
TEL       ,,43,04:52,26,384,"BOLDEN, JONAH",P007988   ,Off Rebound (1),O,,,Maccabi FOX Tel Aviv,0,Crvena Zvezda mts Belgrade,RED,Maccabi FOX Tel Aviv,TEL
TEL       ,,1,04:37,26,385,"THOMAS, DESHAUN",P005094   ,Missed Two Pointer (2/4 -  14 pt),2FGA,,,Maccabi FOX Tel Aviv,0,Crvena Zvezda mts Belgrade,RED,Maccabi FOX Tel Aviv,TEL
TEL       ,,1,04:36,26,386,"THOMAS, DESHAUN",P005094   ,Off Rebound (2),O,,,Maccabi FOX Tel Aviv,0,Crvena Zvezda mts Belgrade,RED,Maccabi FOX Tel Aviv,TEL
TEL       ,,1,04:36,26,387,"THOMAS, DESHAUN",P005094   ,Two Pointer (3/5 -  16 pt),2FGM,52.0,56.0,Maccabi FOX Tel Aviv,0,Crvena Zvezda mts Belgrade,RED,Maccabi FOX Tel Aviv,TEL
RED       ,,51,04:15,26,388,"BJELICA, MILKO",PCHX      ,Turnover (3),TO,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Maccabi FOX Tel Aviv,TEL
TEL       ,,1,03:56,27,390,"THOMAS, DESHAUN",P005094   ,Missed Two Pointer (3/6 -  16 pt),2FGA,,,Maccabi FOX Tel Aviv,0,Crvena Zvezda mts Belgrade,RED,Maccabi FOX Tel Aviv,TEL
TEL       ,,,03:54,27,391,,          ,Off Rebound (5),O,,,Maccabi FOX Tel Aviv,0,Crvena Zvezda mts Belgrade,RED,Maccabi FOX Tel Aviv,TEL
TEL       ,,30,03:42,27,392,"COLE, NORRIS",P007989   ,Missed Two Pointer (1/4 -  2 pt),2FGA,,,Maccabi FOX Tel Aviv,0,Crvena Zvezda mts Belgrade,RED,Maccabi FOX Tel Aviv,TEL
RED       ,,12,03:41,27,393,"ANTIC, PERO",PBAE      ,Def Rebound (2),D,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Maccabi FOX Tel Aviv,TEL
RED       ,,51,03:18,27,394,"BJELICA, MILKO",PCHX      ,Three Pointer (3/3 -  9 pt),3FGM,55.0,56.0,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Maccabi FOX Tel Aviv,TEL
RED       ,,10,03:18,27,395,"LAZIC, BRANKO",PLUO      ,Assist (1),AS,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Maccabi FOX Tel Aviv,TEL
TEL       ,,1,03:06,27,396,"THOMAS, DESHAUN",P005094   ,Turnover (1),TO,,,Maccabi FOX Tel Aviv,0,Crvena Zvezda mts Belgrade,RED,Maccabi FOX Tel Aviv,TEL
RED       ,,51,03:05,27,397,"BJELICA, MILKO",PCHX      ,Steal (1),ST,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Maccabi FOX Tel Aviv,TEL
RED       ,,51,03:01,27,398,"BJELICA, MILKO",PCHX      ,Two Pointer (1/2 -  11 pt),2FGM,57.0,56.0,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Maccabi FOX Tel Aviv,TEL
TEL       ,,9,02:39,28,400,"TYUS, ALEX",P004119   ,Missed Two Pointer (0/3 -  0 pt),2FGA,,,Maccabi FOX Tel Aviv,0,Crvena Zvezda mts Belgrade,RED,Maccabi FOX Tel Aviv,TEL
TEL       ,,9,02:36,28,401,"TYUS, ALEX",P004119   ,Off Rebound (2),O,,,Maccabi FOX Tel Aviv,0,Crvena Zvezda mts Belgrade,RED,Maccabi FOX Tel Aviv,TEL
TEL       ,,9,02:36,28,402,"TYUS, ALEX",P004119   ,Two Pointer (1/4 -  2 pt),2FGM,57.0,58.0,Maccabi FOX Tel Aviv,0,Crvena Zvezda mts Belgrade,RED,Maccabi FOX Tel Aviv,TEL
RED       ,,22,02:16,28,403,"ROCHESTIE, TAYLOR",P002972   ,Missed Two Pointer (5/9 -  13 pt),2FGA,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Maccabi FOX Tel Aviv,TEL
TEL       ,,9,02:15,28,404,"TYUS, ALEX",P004119   ,Def Rebound (4),D,,,Maccabi FOX Tel Aviv,0,Crvena Zvezda mts Belgrade,RED,Maccabi FOX Tel Aviv,TEL
RED       ,,10,02:12,28,405,"LAZIC, BRANKO",PLUO      ,Foul (2),CM,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Maccabi FOX Tel Aviv,TEL
TEL       ,,30,02:12,28,406,"COLE, NORRIS",P007989   ,Foul Drawn (1),RV,,,Maccabi FOX Tel Aviv,0,Crvena Zvezda mts Belgrade,RED,Maccabi FOX Tel Aviv,TEL
RED       ,,10,02:12,28,407,"LAZIC, BRANKO",PLUO      ,Out,OUT,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Maccabi FOX Tel Aviv,TEL
RED       ,,11,02:12,28,408,"LAZAREVIC, STEFAN",P004720   ,In,IN,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Maccabi FOX Tel Aviv,TEL
TEL       ,,5,02:12,28,409,"ROLL, MICHAEL",P004974   ,Out,OUT,,,Maccabi FOX Tel Aviv,0,Crvena Zvezda mts Belgrade,RED,Maccabi FOX Tel Aviv,TEL
TEL       ,,7,02:12,28,410,"KANE, DEANDRE",P005781   ,In,IN,,,Maccabi FOX Tel Aviv,0,Crvena Zvezda mts Belgrade,RED,Maccabi FOX Tel Aviv,TEL
TEL       ,,12,02:12,28,411,"DIBARTOLOMEO, JOHN",P007990   ,In,IN,,,Maccabi FOX Tel Aviv,0,Crvena Zvezda mts Belgrade,RED,Maccabi FOX Tel Aviv,TEL
TEL       ,,43,02:12,28,412,"BOLDEN, JONAH",P007988   ,Out,OUT,,,Maccabi FOX Tel Aviv,0,Crvena Zvezda mts Belgrade,RED,Maccabi FOX Tel Aviv,TEL
TEL       ,,1,02:00,28,413,"THOMAS, DESHAUN",P005094   ,Two Pointer (4/7 -  18 pt),2FGM,57.0,60.0,Maccabi FOX Tel Aviv,0,Crvena Zvezda mts Belgrade,RED,Maccabi FOX Tel Aviv,TEL
RED       ,,12,01:40,29,415,"ANTIC, PERO",PBAE      ,Missed Three Pointer (1/4 -  4 pt),3FGA,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Maccabi FOX Tel Aviv,TEL
RED       ,,22,01:39,29,416,"ROCHESTIE, TAYLOR",P002972   ,Off Rebound (2),O,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Maccabi FOX Tel Aviv,TEL
RED       ,,51,01:31,29,417,"BJELICA, MILKO",PCHX      ,Two Pointer (2/3 -  13 pt),2FGM,59.0,60.0,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Maccabi FOX Tel Aviv,TEL
RED       ,,22,01:31,29,418,"ROCHESTIE, TAYLOR",P002972   ,Assist (3),AS,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Maccabi FOX Tel Aviv,TEL
RED       ,,12,01:11,29,419,"ANTIC, PERO",PBAE      ,Block (1),FV,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Maccabi FOX Tel Aviv,TEL
TEL       ,,9,01:11,29,420,"TYUS, ALEX",P004119   ,Missed Two Pointer (1/5 -  2 pt),2FGA,,,Maccabi FOX Tel Aviv,0,Crvena Zvezda mts Belgrade,RED,Maccabi FOX Tel Aviv,TEL
TEL       ,,9,01:11,29,421,"TYUS, ALEX",P004119   ,Shot Rejected (1),AG,,,Maccabi FOX Tel Aviv,0,Crvena Zvezda mts Belgrade,RED,Maccabi FOX Tel Aviv,TEL
TEL       ,,,01:11,29,422,,          ,Off Rebound (6),O,,,Maccabi FOX Tel Aviv,0,Crvena Zvezda mts Belgrade,RED,Maccabi FOX Tel Aviv,TEL
RED       ,,11,01:11,29,423,"LAZAREVIC, STEFAN",P004720   ,Out,OUT,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Maccabi FOX Tel Aviv,TEL
RED       ,,12,01:11,29,424,"ANTIC, PERO",PBAE      ,Out,OUT,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Maccabi FOX Tel Aviv,TEL
RED       ,,13,01:11,29,425,"DOBRIC, OGNJEN",P004007   ,In,IN,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Maccabi FOX Tel Aviv,TEL
RED       ,,26,01:11,29,426,"LESSORT, MATHIAS",P003842   ,In,IN,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Maccabi FOX Tel Aviv,TEL
RED       ,,51,01:07,29,428,"BJELICA, MILKO",PCHX      ,Foul (4),CM,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Maccabi FOX Tel Aviv,TEL
TEL       ,,1,01:07,29,429,"THOMAS, DESHAUN",P005094   ,Foul Drawn (5),RV,,,Maccabi FOX Tel Aviv,0,Crvena Zvezda mts Belgrade,RED,Maccabi FOX Tel Aviv,TEL
TEL       ,,1,01:07,29,430,"THOMAS, DESHAUN",P005094   ,Free Throw In (2/3 -  19 pt),FTM,59.0,61.0,Maccabi FOX Tel Aviv,0,Crvena Zvezda mts Belgrade,RED,Maccabi FOX Tel Aviv,TEL
TEL       ,,1,01:07,29,431,"THOMAS, DESHAUN",P005094   ,Missed Free Throw (2/4 -  19 pt),FTA,,,Maccabi FOX Tel Aviv,0,Crvena Zvezda mts Belgrade,RED,Maccabi FOX Tel Aviv,TEL
RED       ,,26,01:06,29,432,"LESSORT, MATHIAS",P003842   ,Def Rebound (3),D,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Maccabi FOX Tel Aviv,TEL
RED       ,,51,00:51,30,434,"BJELICA, MILKO",PCHX      ,Three Pointer (4/4 -  16 pt),3FGM,62.0,61.0,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Maccabi FOX Tel Aviv,TEL
RED       ,,14,00:51,30,435,"FELDEINE, JAMES",P005918   ,Assist (8),AS,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Maccabi FOX Tel Aviv,TEL
TEL       ,,12,00:44,30,436,"DIBARTOLOMEO, JOHN",P007990   ,Missed Three Pointer (0/4 -  2 pt),3FGA,,,Maccabi FOX Tel Aviv,0,Crvena Zvezda mts Belgrade,RED,Maccabi FOX Tel Aviv,TEL
RED       ,,13,00:43,30,437,"DOBRIC, OGNJEN",P004007   ,Def Rebound (2),D,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Maccabi FOX Tel Aviv,TEL
TEL       ,,30,00:35,30,438,"COLE, NORRIS",P007989   ,Foul (3),CM,,,Maccabi FOX Tel Aviv,0,Crvena Zvezda mts Belgrade,RED,Maccabi FOX Tel Aviv,TEL
RED       ,,14,00:35,30,439,"FELDEINE, JAMES",P005918   ,Foul Drawn (2),RV,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Maccabi FOX Tel Aviv,TEL
RED       ,,13,00:30,30,440,"DOBRIC, OGNJEN",P004007   ,Missed Two Pointer (0/1 -  5 pt),2FGA,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Maccabi FOX Tel Aviv,TEL
TEL       ,,1,00:29,30,441,"THOMAS, DESHAUN",P005094   ,Def Rebound (2),D,,,Maccabi FOX Tel Aviv,0,Crvena Zvezda mts Belgrade,RED,Maccabi FOX Tel Aviv,TEL
RED       ,,26,00:08,30,442,"LESSORT, MATHIAS",P003842   ,Foul (2),CM,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Maccabi FOX Tel Aviv,TEL
TEL       ,,30,00:08,30,443,"COLE, NORRIS",P007989   ,Foul Drawn (2),RV,,,Maccabi FOX Tel Aviv,0,Crvena Zvezda mts Belgrade,RED,Maccabi FOX Tel Aviv,TEL
RED       ,,11,00:08,30,444,"LAZAREVIC, STEFAN",P004720   ,In,IN,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Maccabi FOX Tel Aviv,TEL
RED       ,,22,00:08,30,445,"ROCHESTIE, TAYLOR",P002972   ,Out,OUT,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Maccabi FOX Tel Aviv,TEL
RED       ,,32,00:08,30,446,"JOVANOVIC, NIKOLA",P003264   ,In,IN,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Maccabi FOX Tel Aviv,TEL
RED       ,,51,00:08,30,447,"BJELICA, MILKO",PCHX      ,Out,OUT,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Maccabi FOX Tel Aviv,TEL
TEL       ,,30,00:05,30,448,"COLE, NORRIS",P007989   ,Missed Three Pointer (0/1 -  2 pt),3FGA,,,Maccabi FOX Tel Aviv,0,Crvena Zvezda mts Belgrade,RED,Maccabi FOX Tel Aviv,TEL
TEL       ,,1,00:04,30,449,"THOMAS, DESHAUN",P005094   ,Off Rebound (3),O,,,Maccabi FOX Tel Aviv,0,Crvena Zvezda mts Belgrade,RED,Maccabi FOX Tel Aviv,TEL
          ,,,,31,451,,          ,End Period,EP,,,,0,Crvena Zvezda mts Belgrade,RED,Maccabi FOX Tel Aviv,TEL
          ,,,,31,460,,          ,Begin Period,BP,,,,0,Crvena Zvezda mts Belgrade,RED,Maccabi FOX Tel Aviv,TEL
RED       ,,10,10:00,31,452,"LAZIC, BRANKO",PLUO      ,In,IN,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Maccabi FOX Tel Aviv,TEL
RED       ,,11,10:00,31,453,"LAZAREVIC, STEFAN",P004720   ,Out,OUT,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Maccabi FOX Tel Aviv,TEL
RED       ,,13,10:00,31,454,"DOBRIC, OGNJEN",P004007   ,Out,OUT,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Maccabi FOX Tel Aviv,TEL
RED       ,,22,10:00,31,455,"ROCHESTIE, TAYLOR",P002972   ,In,IN,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Maccabi FOX Tel Aviv,TEL
TEL       ,,5,10:00,31,456,"ROLL, MICHAEL",P004974   ,In,IN,,,Maccabi FOX Tel Aviv,0,Crvena Zvezda mts Belgrade,RED,Maccabi FOX Tel Aviv,TEL
TEL       ,,7,10:00,31,457,"KANE, DEANDRE",P005781   ,Out,OUT,,,Maccabi FOX Tel Aviv,0,Crvena Zvezda mts Belgrade,RED,Maccabi FOX Tel Aviv,TEL
TEL       ,,12,10:00,31,458,"DIBARTOLOMEO, JOHN",P007990   ,Out,OUT,,,Maccabi FOX Tel Aviv,0,Crvena Zvezda mts Belgrade,RED,Maccabi FOX Tel Aviv,TEL
TEL       ,,55,10:00,31,459,"JACKSON, PIERRE",P005112   ,In,IN,,,Maccabi FOX Tel Aviv,0,Crvena Zvezda mts Belgrade,RED,Maccabi FOX Tel Aviv,TEL
TEL       ,,1,09:45,31,461,"THOMAS, DESHAUN",P005094   ,Three Pointer (4/5 -  22 pt),3FGM,62.0,64.0,Maccabi FOX Tel Aviv,0,Crvena Zvezda mts Belgrade,RED,Maccabi FOX Tel Aviv,TEL
TEL       ,,5,09:43,31,462,"ROLL, MICHAEL",P004974   ,Assist (2),AS,,,Maccabi FOX Tel Aviv,0,Crvena Zvezda mts Belgrade,RED,Maccabi FOX Tel Aviv,TEL
RED       ,,14,09:21,31,463,"FELDEINE, JAMES",P005918   ,Two Pointer (4/8 -  14 pt),2FGM,64.0,64.0,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Maccabi FOX Tel Aviv,TEL
TEL       ,,55,09:03,31,464,"JACKSON, PIERRE",P005112   ,Turnover (2),TO,,,Maccabi FOX Tel Aviv,0,Crvena Zvezda mts Belgrade,RED,Maccabi FOX Tel Aviv,TEL
RED       ,,10,09:02,31,465,"LAZIC, BRANKO",PLUO      ,Steal (1),ST,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Maccabi FOX Tel Aviv,TEL
RED       ,,22,08:55,32,467,"ROCHESTIE, TAYLOR",P002972   ,Two Pointer (6/10 -  15 pt),2FGM,66.0,64.0,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Maccabi FOX Tel Aviv,TEL
TEL       ,,9,08:32,32,468,"TYUS, ALEX",P004119   ,Two Pointer (2/6 -  4 pt),2FGM,66.0,66.0,Maccabi FOX Tel Aviv,0,Crvena Zvezda mts Belgrade,RED,Maccabi FOX Tel Aviv,TEL
TEL       ,,30,08:32,32,469,"COLE, NORRIS",P007989   ,Assist (6),AS,,,Maccabi FOX Tel Aviv,0,Crvena Zvezda mts Belgrade,RED,Maccabi FOX Tel Aviv,TEL
RED       ,,14,08:16,32,470,"FELDEINE, JAMES",P005918   ,Missed Three Pointer (2/5 -  14 pt),3FGA,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Maccabi FOX Tel Aviv,TEL
TEL       ,,5,08:15,32,471,"ROLL, MICHAEL",P004974   ,Def Rebound (2),D,,,Maccabi FOX Tel Aviv,0,Crvena Zvezda mts Belgrade,RED,Maccabi FOX Tel Aviv,TEL
RED       ,,32,08:00,32,472,"JOVANOVIC, NIKOLA",P003264   ,Foul (4),CM,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Maccabi FOX Tel Aviv,TEL
TEL       ,,55,08:00,32,473,"JACKSON, PIERRE",P005112   ,Foul Drawn (1),RV,,,Maccabi FOX Tel Aviv,0,Crvena Zvezda mts Belgrade,RED,Maccabi FOX Tel Aviv,TEL
RED       ,,32,08:00,32,474,"JOVANOVIC, NIKOLA",P003264   ,Out,OUT,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Maccabi FOX Tel Aviv,TEL
RED       ,,51,08:00,32,475,"BJELICA, MILKO",PCHX      ,In,IN,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Maccabi FOX Tel Aviv,TEL
TEL       ,,30,07:54,33,477,"COLE, NORRIS",P007989   ,Two Pointer (2/5 -  4 pt),2FGM,66.0,68.0,Maccabi FOX Tel Aviv,0,Crvena Zvezda mts Belgrade,RED,Maccabi FOX Tel Aviv,TEL
TEL       ,,1,07:54,33,478,"THOMAS, DESHAUN",P005094   ,Assist (1),AS,,,Maccabi FOX Tel Aviv,0,Crvena Zvezda mts Belgrade,RED,Maccabi FOX Tel Aviv,TEL
RED       ,,26,07:34,33,479,"LESSORT, MATHIAS",P003842   ,Two Pointer (2/2 -  6 pt),2FGM,68.0,68.0,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Maccabi FOX Tel Aviv,TEL
RED       ,,10,07:34,33,480,"LAZIC, BRANKO",PLUO      ,Assist (2),AS,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Maccabi FOX Tel Aviv,TEL
TEL       ,,5,07:12,33,481,"ROLL, MICHAEL",P004974   ,Two Pointer (5/5 -  11 pt),2FGM,68.0,70.0,Maccabi FOX Tel Aviv,0,Crvena Zvezda mts Belgrade,RED,Maccabi FOX Tel Aviv,TEL
RED       ,,22,07:03,33,482,"ROCHESTIE, TAYLOR",P002972   ,Missed Three Pointer (1/5 -  15 pt),3FGA,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Maccabi FOX Tel Aviv,TEL
TEL       ,,9,07:02,33,483,"TYUS, ALEX",P004119   ,Def Rebound (5),D,,,Maccabi FOX Tel Aviv,0,Crvena Zvezda mts Belgrade,RED,Maccabi FOX Tel Aviv,TEL
RED       ,,22,06:56,34,485,"ROCHESTIE, TAYLOR",P002972   ,Foul (1),CM,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Maccabi FOX Tel Aviv,TEL
TEL       ,,30,06:56,34,486,"COLE, NORRIS",P007989   ,Foul Drawn (3),RV,,,Maccabi FOX Tel Aviv,0,Crvena Zvezda mts Belgrade,RED,Maccabi FOX Tel Aviv,TEL
RED       ,,26,06:39,34,487,"LESSORT, MATHIAS",P003842   ,Foul (3),CM,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Maccabi FOX Tel Aviv,TEL
TEL       ,,30,06:39,34,488,"COLE, NORRIS",P007989   ,Foul Drawn (4),RV,,,Maccabi FOX Tel Aviv,0,Crvena Zvezda mts Belgrade,RED,Maccabi FOX Tel Aviv,TEL
RED       ,,12,06:39,34,489,"ANTIC, PERO",PBAE      ,In,IN,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Maccabi FOX Tel Aviv,TEL
RED       ,,26,06:39,34,490,"LESSORT, MATHIAS",P003842   ,Out,OUT,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Maccabi FOX Tel Aviv,TEL
TEL       ,,1,06:31,34,491,"THOMAS, DESHAUN",P005094   ,Two Pointer (5/8 -  24 pt),2FGM,68.0,72.0,Maccabi FOX Tel Aviv,0,Crvena Zvezda mts Belgrade,RED,Maccabi FOX Tel Aviv,TEL
RED       ,,12,06:11,34,492,"ANTIC, PERO",PBAE      ,Three Pointer (2/5 -  7 pt),3FGM,71.0,72.0,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Maccabi FOX Tel Aviv,TEL
RED       ,,51,06:11,34,493,"BJELICA, MILKO",PCHX      ,Assist (1),AS,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Maccabi FOX Tel Aviv,TEL
TEL       ,,9,05:54,35,495,"TYUS, ALEX",P004119   ,Two Pointer (3/7 -  6 pt),2FGM,71.0,74.0,Maccabi FOX Tel Aviv,0,Crvena Zvezda mts Belgrade,RED,Maccabi FOX Tel Aviv,TEL
TEL       ,,1,05:54,35,496,"THOMAS, DESHAUN",P005094   ,Assist (2),AS,,,Maccabi FOX Tel Aviv,0,Crvena Zvezda mts Belgrade,RED,Maccabi FOX Tel Aviv,TEL
RED       ,,10,05:31,35,497,"LAZIC, BRANKO",PLUO      ,Missed Three Pointer (0/1 -  0 pt),3FGA,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Maccabi FOX Tel Aviv,TEL
RED       ,,51,05:31,35,498,"BJELICA, MILKO",PCHX      ,Off Rebound (1),O,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Maccabi FOX Tel Aviv,TEL
RED       ,,51,05:31,35,499,"BJELICA, MILKO",PCHX      ,Missed Two Pointer (2/4 -  16 pt),2FGA,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Maccabi FOX Tel Aviv,TEL
TEL       ,,9,05:21,35,500,"TYUS, ALEX",P004119   ,Def Rebound (6),D,,,Maccabi FOX Tel Aviv,0,Crvena Zvezda mts Belgrade,RED,Maccabi FOX Tel Aviv,TEL
TEL       ,,5,05:20,35,501,"ROLL, MICHAEL",P004974   ,Missed Three Pointer (0/1 -  11 pt),3FGA,,,Maccabi FOX Tel Aviv,0,Crvena Zvezda mts Belgrade,RED,Maccabi FOX Tel Aviv,TEL
RED       ,,10,05:20,35,502,"LAZIC, BRANKO",PLUO      ,Def Rebound (2),D,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Maccabi FOX Tel Aviv,TEL
RED       ,,14,05:06,35,503,"FELDEINE, JAMES",P005918   ,Three Pointer (3/6 -  17 pt),3FGM,74.0,74.0,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Maccabi FOX Tel Aviv,TEL
RED       ,,12,05:06,35,504,"ANTIC, PERO",PBAE      ,Assist (2),AS,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Maccabi FOX Tel Aviv,TEL
TEL       ,,30,03:55,37,507,"COLE, NORRIS",P007989   ,Missed Two Pointer (2/6 -  4 pt),2FGA,,,Maccabi FOX Tel Aviv,0,Crvena Zvezda mts Belgrade,RED,Maccabi FOX Tel Aviv,TEL
RED       ,,12,03:55,37,508,"ANTIC, PERO",PBAE      ,Def Rebound (3),D,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Maccabi FOX Tel Aviv,TEL
RED       ,,12,03:52,37,509,"ANTIC, PERO",PBAE      ,Missed Three Pointer (2/6 -  7 pt),3FGA,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Maccabi FOX Tel Aviv,TEL
TEL       ,,55,03:51,37,510,"JACKSON, PIERRE",P005112   ,Def Rebound (2),D,,,Maccabi FOX Tel Aviv,0,Crvena Zvezda mts Belgrade,RED,Maccabi FOX Tel Aviv,TEL
TEL       ,,55,03:41,37,511,"JACKSON, PIERRE",P005112   ,Missed Three Pointer (2/4 -  8 pt),3FGA,,,Maccabi FOX Tel Aviv,0,Crvena Zvezda mts Belgrade,RED,Maccabi FOX Tel Aviv,TEL
RED       ,,51,03:33,37,512,"BJELICA, MILKO",PCHX      ,Def Rebound (2),D,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Maccabi FOX Tel Aviv,TEL
RED       ,,10,03:30,37,513,"LAZIC, BRANKO",PLUO      ,Missed Three Pointer (0/2 -  0 pt),3FGA,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Maccabi FOX Tel Aviv,TEL
TEL       ,,5,03:30,37,514,"ROLL, MICHAEL",P004974   ,Def Rebound (3),D,,,Maccabi FOX Tel Aviv,0,Crvena Zvezda mts Belgrade,RED,Maccabi FOX Tel Aviv,TEL
