CODETEAM,COMMENT,DORSAL,MARKERTIME,MINUTE,NUMBEROFPLAY,PLAYER,PLAYER_ID,PLAYINFO,PLAYTYPE,POINTS_A,POINTS_B,TEAM,TYPE,home_team,home_team_code,away_team,away_team_code
ZAL       ,,6,01:16,29,383,"TOUPANE, AXEL",P002582   ,Two Pointer (2/2 -  4 pt),2FGM,46.0,63.0,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,Real Madrid,MAD
ZAL       ,,3,01:14,29,384,"PANGOS, KEVIN",P006433   ,Assist (4),AS,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,Real Madrid,MAD
MAD       ,,5,01:00,29,385,"FERNANDEZ, RUDY",PBMT      ,Turnover (1),TO,,,Real Madrid,0,Zalgiris Kaunas,ZAL,Real Madrid,MAD
ZAL       ,,0,00:59,30,387,"DAVIES, BRANDON",P007870   ,Steal (1),ST,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,Real Madrid,MAD
ZAL       ,,0,00:44,30,388,"DAVIES, BRANDON",P007870   ,Two Pointer (2/4 -  4 pt),2FGM,48.0,63.0,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,Real Madrid,MAD
ZAL       ,,3,00:42,30,389,"PANGOS, KEVIN",P006433   ,Assist (5),AS,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,Real Madrid,MAD
MAD       ,,14,00:30,30,390,"AYON, GUSTAVO",P005927   ,Offensive Foul (3),OF,,,Real Madrid,0,Zalgiris Kaunas,ZAL,Real Madrid,MAD
MAD       ,,14,00:30,30,391,"AYON, GUSTAVO",P005927   ,Turnover (2),TO,,,Real Madrid,0,Zalgiris Kaunas,ZAL,Real Madrid,MAD
ZAL       ,,13,00:30,30,392,"JANKUNAS, PAULIUS",PBWI      ,Foul Drawn (3),RV,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,Real Madrid,MAD
ZAL       ,,13,00:30,30,393,"JANKUNAS, PAULIUS",PBWI      ,Out,OUT,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,Real Madrid,MAD
ZAL       ,,30,00:30,30,394,"WHITE, AARON",P006505   ,In,IN,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,Real Madrid,MAD
MAD       ,,6,00:30,30,395,"RADONCIC, DINO",P006543   ,In,IN,,,Real Madrid,0,Zalgiris Kaunas,ZAL,Real Madrid,MAD
MAD       ,,14,00:30,30,396,"AYON, GUSTAVO",P005927   ,Out,OUT,,,Real Madrid,0,Zalgiris Kaunas,ZAL,Real Madrid,MAD
ZAL       ,,30,00:11,30,397,"WHITE, AARON",P006505   ,Missed Three Pointer (0/1 -  0 pt),3FGA,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,Real Madrid,MAD
ZAL       ,,92,00:09,30,398,"ULANOVAS, EDGARAS",P002329   ,Off Rebound (1),O,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,Real Madrid,MAD
ZAL       ,,92,00:05,30,399,"ULANOVAS, EDGARAS",P002329   ,Missed Two Pointer (1/4 -  4 pt),2FGA,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,Real Madrid,MAD
ZAL       ,,0,00:03,30,400,"DAVIES, BRANDON",P007870   ,Off Rebound (2),O,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,Real Madrid,MAD
ZAL       ,,0,00:01,30,401,"DAVIES, BRANDON",P007870   ,Two Pointer (3/5 -  6 pt),2FGM,50.0,63.0,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,Real Madrid,MAD
MAD       ,,44,00:01,30,402,"TAYLOR, JEFFERY",P006546   ,Missed Three Pointer (1/2 -  5 pt),3FGA,,,Real Madrid,0,Zalgiris Kaunas,ZAL,Real Madrid,MAD
          ,,,,31,404,,          ,End Period,EP,,,,0,Zalgiris Kaunas,ZAL,Real Madrid,MAD
          ,,,,31,407,,          ,Begin Period,BP,,,,0,Zalgiris Kaunas,ZAL,Real Madrid,MAD
MAD       ,,7,10:00,31,405,"DONCIC, LUKA",P005929   ,Out,OUT,,,Real Madrid,0,Zalgiris Kaunas,ZAL,Real Madrid,MAD
MAD       ,,11,10:00,31,406,"CAMPAZZO, FACUNDO",P005928   ,In,IN,,,Real Madrid,0,Zalgiris Kaunas,ZAL,Real Madrid,MAD
MAD       ,,11,09:43,31,408,"CAMPAZZO, FACUNDO",P005928   ,Missed Two Pointer (1/2 -  11 pt),2FGA,,,Real Madrid,0,Zalgiris Kaunas,ZAL,Real Madrid,MAD
MAD       ,,11,09:43,31,409,"CAMPAZZO, FACUNDO",P005928   ,Shot Rejected (1),AG,,,Real Madrid,0,Zalgiris Kaunas,ZAL,Real Madrid,MAD
ZAL       ,,3,09:43,31,410,"PANGOS, KEVIN",P006433   ,Block (1),FV,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,Real Madrid,MAD
ZAL       ,,6,09:43,31,411,"TOUPANE, AXEL",P002582   ,Def Rebound (3),D,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,Real Madrid,MAD
MAD       ,,44,09:23,31,412,"TAYLOR, JEFFERY",P006546   ,Foul (2),CM,,,Real Madrid,0,Zalgiris Kaunas,ZAL,Real Madrid,MAD
ZAL       ,,30,09:23,31,413,"WHITE, AARON",P006505   ,Foul Drawn (3),RV,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,Real Madrid,MAD
ZAL       ,,3,09:12,31,414,"PANGOS, KEVIN",P006433   ,Missed Three Pointer (2/6 -  14 pt),3FGA,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,Real Madrid,MAD
MAD       ,,5,09:10,31,415,"FERNANDEZ, RUDY",PBMT      ,Def Rebound (2),D,,,Real Madrid,0,Zalgiris Kaunas,ZAL,Real Madrid,MAD
ZAL       ,,0,09:03,31,416,"DAVIES, BRANDON",P007870   ,Foul (1),CM,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,Real Madrid,MAD
MAD       ,,9,09:03,31,417,"REYES, FELIPE",PAAX      ,Foul Drawn (4),RV,,,Real Madrid,0,Zalgiris Kaunas,ZAL,Real Madrid,MAD
ZAL       ,,92,08:53,32,419,"ULANOVAS, EDGARAS",P002329   ,Foul (4),CM,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,Real Madrid,MAD
MAD       ,,11,08:53,32,420,"CAMPAZZO, FACUNDO",P005928   ,Foul Drawn (2),RV,,,Real Madrid,0,Zalgiris Kaunas,ZAL,Real Madrid,MAD
MAD       ,,5,08:51,32,421,"FERNANDEZ, RUDY",PBMT      ,Three Pointer (1/2 -  7 pt),3FGM,50.0,66.0,Real Madrid,0,Zalgiris Kaunas,ZAL,Real Madrid,MAD
MAD       ,,11,08:51,32,422,"CAMPAZZO, FACUNDO",P005928   ,Assist (5),AS,,,Real Madrid,0,Zalgiris Kaunas,ZAL,Real Madrid,MAD
ZAL       ,,0,08:44,32,423,"DAVIES, BRANDON",P007870   ,Turnover (1),TO,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,Real Madrid,MAD
ZAL       ,,3,08:31,32,424,"PANGOS, KEVIN",P006433   ,Foul (2),CM,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,Real Madrid,MAD
MAD       ,,44,08:31,32,425,"TAYLOR, JEFFERY",P006546   ,Foul Drawn (2),RV,,,Real Madrid,0,Zalgiris Kaunas,ZAL,Real Madrid,MAD
ZAL       ,,3,08:31,32,426,"PANGOS, KEVIN",P006433   ,Out,OUT,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,Real Madrid,MAD
ZAL       ,,21,08:31,32,427,"MILAKNIS, ARTURAS",PKPD      ,In,IN,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,Real Madrid,MAD
ZAL       ,,22,08:31,32,428,"MICIC, VASILIJE",P002580   ,In,IN,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,Real Madrid,MAD
ZAL       ,,92,08:31,32,429,"ULANOVAS, EDGARAS",P002329   ,Out,OUT,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,Real Madrid,MAD
MAD       ,,44,08:31,32,430,"TAYLOR, JEFFERY",P006546   ,Missed Free Throw (2/3 -  5 pt),FTA,,,Real Madrid,0,Zalgiris Kaunas,ZAL,Real Madrid,MAD
MAD       ,,44,08:31,32,431,"TAYLOR, JEFFERY",P006546   ,Free Throw In (3/4 -  6 pt),FTM,50.0,67.0,Real Madrid,0,Zalgiris Kaunas,ZAL,Real Madrid,MAD
ZAL       ,,0,08:31,32,432,"DAVIES, BRANDON",P007870   ,Out,OUT,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,Real Madrid,MAD
ZAL       ,,44,08:31,32,433,"KAVALIAUSKAS, ANTANAS",P000399   ,In,IN,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,Real Madrid,MAD
ZAL       ,,44,08:14,32,434,"KAVALIAUSKAS, ANTANAS",P000399   ,Two Pointer (7/9 -  15 pt),2FGM,52.0,67.0,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,Real Madrid,MAD
MAD       ,,9,08:14,32,435,"REYES, FELIPE",PAAX      ,Foul (4),CM,,,Real Madrid,0,Zalgiris Kaunas,ZAL,Real Madrid,MAD
ZAL       ,,44,08:14,32,436,"KAVALIAUSKAS, ANTANAS",P000399   ,Foul Drawn (4),RV,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,Real Madrid,MAD
MAD       ,,9,08:14,32,437,"REYES, FELIPE",PAAX      ,Out,OUT,,,Real Madrid,0,Zalgiris Kaunas,ZAL,Real Madrid,MAD
MAD       ,,14,08:14,32,438,"AYON, GUSTAVO",P005927   ,In,IN,,,Real Madrid,0,Zalgiris Kaunas,ZAL,Real Madrid,MAD
ZAL       ,,44,08:14,32,439,"KAVALIAUSKAS, ANTANAS",P000399   ,Free Throw In (2/2 -  16 pt),FTM,53.0,67.0,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,Real Madrid,MAD
MAD       ,,5,07:49,33,441,"FERNANDEZ, RUDY",PBMT      ,Missed Two Pointer (1/2 -  7 pt),2FGA,,,Real Madrid,0,Zalgiris Kaunas,ZAL,Real Madrid,MAD
ZAL       ,,,07:49,33,442,,          ,Def Rebound (3),D,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,Real Madrid,MAD
ZAL       ,,22,07:33,33,443,"MICIC, VASILIJE",P002580   ,Missed Three Pointer (0/4 -  0 pt),3FGA,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,Real Madrid,MAD
MAD       ,,14,07:31,33,444,"AYON, GUSTAVO",P005927   ,Def Rebound (2),D,,,Real Madrid,0,Zalgiris Kaunas,ZAL,Real Madrid,MAD
ZAL       ,,13,07:20,33,445,"JANKUNAS, PAULIUS",PBWI      ,In,IN,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,Real Madrid,MAD
ZAL       ,,30,07:20,33,446,"WHITE, AARON",P006505   ,Out,OUT,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,Real Madrid,MAD
MAD       ,,6,07:20,33,447,"RADONCIC, DINO",P006543   ,Out,OUT,,,Real Madrid,0,Zalgiris Kaunas,ZAL,Real Madrid,MAD
MAD       ,,8,07:20,33,448,"MACIULIS, JONAS",PJCC      ,In,IN,,,Real Madrid,0,Zalgiris Kaunas,ZAL,Real Madrid,MAD
MAD       ,,44,07:09,33,449,"TAYLOR, JEFFERY",P006546   ,Three Pointer (2/3 -  9 pt),3FGM,53.0,70.0,Real Madrid,0,Zalgiris Kaunas,ZAL,Real Madrid,MAD
MAD       ,,11,07:06,33,450,"CAMPAZZO, FACUNDO",P005928   ,Assist (6),AS,,,Real Madrid,0,Zalgiris Kaunas,ZAL,Real Madrid,MAD
ZAL       ,,6,06:55,34,452,"TOUPANE, AXEL",P002582   ,Turnover (1),TO,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,Real Madrid,MAD
MAD       ,,11,06:53,34,453,"CAMPAZZO, FACUNDO",P005928   ,Steal (2),ST,,,Real Madrid,0,Zalgiris Kaunas,ZAL,Real Madrid,MAD
MAD       ,,44,06:48,34,454,"TAYLOR, JEFFERY",P006546   ,Three Pointer (3/4 -  12 pt),3FGM,53.0,73.0,Real Madrid,0,Zalgiris Kaunas,ZAL,Real Madrid,MAD
MAD       ,,5,06:48,34,455,"FERNANDEZ, RUDY",PBMT      ,Assist (3),AS,,,Real Madrid,0,Zalgiris Kaunas,ZAL,Real Madrid,MAD
ZAL       ,,,06:48,34,456,,          ,Time Out (1),TOUT,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,Real Madrid,MAD
          ,,,06:48,34,457,,          ,TV Time Out (4),TOUT_TV,,,,0,Zalgiris Kaunas,ZAL,Real Madrid,MAD
ZAL       ,,3,06:48,34,458,"PANGOS, KEVIN",P006433   ,In,IN,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,Real Madrid,MAD
ZAL       ,,6,06:48,34,459,"TOUPANE, AXEL",P002582   ,Out,OUT,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,Real Madrid,MAD
ZAL       ,,21,06:32,34,460,"MILAKNIS, ARTURAS",PKPD      ,Missed Two Pointer (0/2 -  0 pt),2FGA,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,Real Madrid,MAD
ZAL       ,,13,06:30,34,461,"JANKUNAS, PAULIUS",PBWI      ,Off Rebound (2),O,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,Real Madrid,MAD
ZAL       ,,22,06:27,34,462,"MICIC, VASILIJE",P002580   ,Missed Three Pointer (0/5 -  0 pt),3FGA,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,Real Madrid,MAD
ZAL       ,,13,06:24,34,463,"JANKUNAS, PAULIUS",PBWI      ,Off Rebound (3),O,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,Real Madrid,MAD
ZAL       ,,3,06:20,34,464,"PANGOS, KEVIN",P006433   ,Three Pointer (3/7 -  17 pt),3FGM,56.0,73.0,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,Real Madrid,MAD
ZAL       ,,13,06:15,34,465,"JANKUNAS, PAULIUS",PBWI      ,Assist (1),AS,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,Real Madrid,MAD
ZAL       ,,21,06:04,34,466,"MILAKNIS, ARTURAS",PKPD      ,Foul (2),CM,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,Real Madrid,MAD
MAD       ,,11,06:04,34,467,"CAMPAZZO, FACUNDO",P005928   ,Foul Drawn (3),RV,,,Real Madrid,0,Zalgiris Kaunas,ZAL,Real Madrid,MAD
MAD       ,,11,05:48,35,469,"CAMPAZZO, FACUNDO",P005928   ,Turnover (1),TO,,,Real Madrid,0,Zalgiris Kaunas,ZAL,Real Madrid,MAD
ZAL       ,,3,05:46,35,470,"PANGOS, KEVIN",P006433   ,Steal (1),ST,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,Real Madrid,MAD
ZAL       ,,21,05:38,35,471,"MILAKNIS, ARTURAS",PKPD      ,Missed Two Pointer (0/3 -  0 pt),2FGA,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,Real Madrid,MAD
ZAL       ,,21,05:35,35,472,"MILAKNIS, ARTURAS",PKPD      ,Off Rebound (1),O,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,Real Madrid,MAD
ZAL       ,,3,05:33,35,473,"PANGOS, KEVIN",P006433   ,Missed Three Pointer (3/8 -  17 pt),3FGA,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,Real Madrid,MAD
ZAL       ,,,05:33,35,474,,          ,Off Rebound (2),O,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,Real Madrid,MAD
ZAL       ,,21,05:33,35,475,"MILAKNIS, ARTURAS",PKPD      ,Out,OUT,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,Real Madrid,MAD
ZAL       ,,22,05:33,35,476,"MICIC, VASILIJE",P002580   ,Out,OUT,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,Real Madrid,MAD
ZAL       ,,66,05:33,35,477,"VALINSKAS, PAULIUS",P004664   ,In,IN,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,Real Madrid,MAD
ZAL       ,,92,05:33,35,478,"ULANOVAS, EDGARAS",P002329   ,In,IN,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,Real Madrid,MAD
ZAL       ,,92,05:21,35,479,"ULANOVAS, EDGARAS",P002329   ,Missed Two Pointer (1/5 -  4 pt),2FGA,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,Real Madrid,MAD
MAD       ,,11,05:17,35,480,"CAMPAZZO, FACUNDO",P005928   ,Def Rebound (1),D,,,Real Madrid,0,Zalgiris Kaunas,ZAL,Real Madrid,MAD
MAD       ,,5,04:56,36,482,"FERNANDEZ, RUDY",PBMT      ,Missed Three Pointer (1/3 -  7 pt),3FGA,,,Real Madrid,0,Zalgiris Kaunas,ZAL,Real Madrid,MAD
ZAL       ,,,04:56,36,483,,          ,Def Rebound (4),D,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,Real Madrid,MAD
MAD       ,,5,04:56,36,484,"FERNANDEZ, RUDY",PBMT      ,Out,OUT,,,Real Madrid,0,Zalgiris Kaunas,ZAL,Real Madrid,MAD
MAD       ,,7,04:56,36,485,"DONCIC, LUKA",P005929   ,In,IN,,,Real Madrid,0,Zalgiris Kaunas,ZAL,Real Madrid,MAD
ZAL       ,,44,04:44,36,486,"KAVALIAUSKAS, ANTANAS",P000399   ,Missed Two Pointer (7/10 -  16 pt),2FGA,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,Real Madrid,MAD
MAD       ,,11,04:42,36,487,"CAMPAZZO, FACUNDO",P005928   ,Def Rebound (2),D,,,Real Madrid,0,Zalgiris Kaunas,ZAL,Real Madrid,MAD
MAD       ,,7,04:26,36,488,"DONCIC, LUKA",P005929   ,Two Pointer (4/5 -  20 pt),2FGM,56.0,75.0,Real Madrid,0,Zalgiris Kaunas,ZAL,Real Madrid,MAD
MAD       ,,14,04:24,36,489,"AYON, GUSTAVO",P005927   ,Assist (5),AS,,,Real Madrid,0,Zalgiris Kaunas,ZAL,Real Madrid,MAD
ZAL       ,,13,04:11,36,490,"JANKUNAS, PAULIUS",PBWI      ,Out,OUT,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,Real Madrid,MAD
ZAL       ,,20,04:11,36,491,"MASIULIS, GYTIS",P006183   ,In,IN,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,Real Madrid,MAD
ZAL       ,,24,04:11,36,492,"ARLAUSKAS, MARTYNAS",P007516   ,In,IN,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,Real Madrid,MAD
ZAL       ,,92,04:11,36,493,"ULANOVAS, EDGARAS",P002329   ,Out,OUT,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,Real Madrid,MAD
ZAL       ,,24,04:05,36,494,"ARLAUSKAS, MARTYNAS",P007516   ,Missed Two Pointer (0/1 -  0 pt),2FGA,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,Real Madrid,MAD
ZAL       ,,24,04:04,36,495,"ARLAUSKAS, MARTYNAS",P007516   ,Shot Rejected (1),AG,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,Real Madrid,MAD
MAD       ,,14,04:02,36,496,"AYON, GUSTAVO",P005927   ,Block (3),FV,,,Real Madrid,0,Zalgiris Kaunas,ZAL,Real Madrid,MAD
MAD       ,,8,04:01,36,497,"MACIULIS, JONAS",PJCC      ,Def Rebound (3),D,,,Real Madrid,0,Zalgiris Kaunas,ZAL,Real Madrid,MAD
MAD       ,,14,03:50,37,499,"AYON, GUSTAVO",P005927   ,Missed Two Pointer (6/10 -  12 pt),2FGA,,,Real Madrid,0,Zalgiris Kaunas,ZAL,Real Madrid,MAD
MAD       ,,14,03:50,37,500,"AYON, GUSTAVO",P005927   ,Shot Rejected (1),AG,,,Real Madrid,0,Zalgiris Kaunas,ZAL,Real Madrid,MAD
ZAL       ,,44,03:48,37,501,"KAVALIAUSKAS, ANTANAS",P000399   ,Block (1),FV,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,Real Madrid,MAD
ZAL       ,,66,03:46,37,502,"VALINSKAS, PAULIUS",P004664   ,Def Rebound (1),D,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,Real Madrid,MAD
MAD       ,,44,03:46,37,503,"TAYLOR, JEFFERY",P006546   ,Foul (3),CM,,,Real Madrid,0,Zalgiris Kaunas,ZAL,Real Madrid,MAD
ZAL       ,,44,03:46,37,504,"KAVALIAUSKAS, ANTANAS",P000399   ,Foul Drawn (5),RV,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,Real Madrid,MAD
ZAL       ,,66,03:40,37,505,"VALINSKAS, PAULIUS",P004664   ,Offensive Foul (2),OF,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,Real Madrid,MAD
ZAL       ,,66,03:40,37,506,"VALINSKAS, PAULIUS",P004664   ,Turnover (1),TO,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,Real Madrid,MAD
MAD       ,,11,03:40,37,507,"CAMPAZZO, FACUNDO",P005928   ,Foul Drawn (4),RV,,,Real Madrid,0,Zalgiris Kaunas,ZAL,Real Madrid,MAD
ZAL       ,,,03:40,37,508,,CO_A      ,Coach Foul (1),C,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,Real Madrid,MAD
MAD       ,,2,03:40,37,509,"RANDLE, CHASSON",P008038   ,In,IN,,,Real Madrid,0,Zalgiris Kaunas,ZAL,Real Madrid,MAD
MAD       ,,8,03:40,37,510,"MACIULIS, JONAS",PJCC      ,Out,OUT,,,Real Madrid,0,Zalgiris Kaunas,ZAL,Real Madrid,MAD
MAD       ,,11,03:40,37,511,"CAMPAZZO, FACUNDO",P005928   ,Free Throw In (1/1 -  12 pt),FTM,56.0,76.0,Real Madrid,0,Zalgiris Kaunas,ZAL,Real Madrid,MAD
MAD       ,,7,03:26,37,512,"DONCIC, LUKA",P005929   ,Turnover (3),TO,,,Real Madrid,0,Zalgiris Kaunas,ZAL,Real Madrid,MAD
ZAL       ,,3,03:24,37,513,"PANGOS, KEVIN",P006433   ,Steal (2),ST,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,Real Madrid,MAD
ZAL       ,,20,03:19,37,514,"MASIULIS, GYTIS",P006183   ,Missed Two Pointer (0/1 -  0 pt),2FGA,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,Real Madrid,MAD
MAD       ,,2,03:17,37,515,"RANDLE, CHASSON",P008038   ,Def Rebound (1),D,,,Real Madrid,0,Zalgiris Kaunas,ZAL,Real Madrid,MAD
MAD       ,,7,03:06,37,516,"DONCIC, LUKA",P005929   ,Two Pointer (5/6 -  22 pt),2FGM,56.0,78.0,Real Madrid,0,Zalgiris Kaunas,ZAL,Real Madrid,MAD
ZAL       ,,3,02:52,38,518,"PANGOS, KEVIN",P006433   ,Three Pointer (4/9 -  20 pt),3FGM,59.0,78.0,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,Real Madrid,MAD
MAD       ,,11,02:29,38,519,"CAMPAZZO, FACUNDO",P005928   ,Missed Three Pointer (3/8 -  12 pt),3FGA,,,Real Madrid,0,Zalgiris Kaunas,ZAL,Real Madrid,MAD
MAD       ,,14,02:27,38,520,"AYON, GUSTAVO",P005927   ,Off Rebound (2),O,,,Real Madrid,0,Zalgiris Kaunas,ZAL,Real Madrid,MAD
MAD       ,,2,02:16,38,521,"RANDLE, CHASSON",P008038   ,Missed Three Pointer (0/1 -  0 pt),3FGA,,,Real Madrid,0,Zalgiris Kaunas,ZAL,Real Madrid,MAD
MAD       ,,7,02:12,38,522,"DONCIC, LUKA",P005929   ,Off Rebound (1),O,,,Real Madrid,0,Zalgiris Kaunas,ZAL,Real Madrid,MAD
MAD       ,,7,02:10,38,523,"DONCIC, LUKA",P005929   ,Missed Two Pointer (5/7 -  22 pt),2FGA,,,Real Madrid,0,Zalgiris Kaunas,ZAL,Real Madrid,MAD
MAD       ,,7,02:08,38,524,"DONCIC, LUKA",P005929   ,Off Rebound (2),O,,,Real Madrid,0,Zalgiris Kaunas,ZAL,Real Madrid,MAD
ZAL       ,,44,01:59,39,526,"KAVALIAUSKAS, ANTANAS",P000399   ,Foul (3),CM,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,Real Madrid,MAD
MAD       ,,14,01:59,39,527,"AYON, GUSTAVO",P005927   ,Foul Drawn (2),RV,,,Real Madrid,0,Zalgiris Kaunas,ZAL,Real Madrid,MAD
ZAL       ,,0,01:59,39,528,"DAVIES, BRANDON",P007870   ,In,IN,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,Real Madrid,MAD
ZAL       ,,3,01:59,39,529,"PANGOS, KEVIN",P006433   ,Out,OUT,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,Real Madrid,MAD
ZAL       ,,22,01:59,39,530,"MICIC, VASILIJE",P002580   ,In,IN,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,Real Madrid,MAD
ZAL       ,,44,01:59,39,531,"KAVALIAUSKAS, ANTANAS",P000399   ,Out,OUT,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,Real Madrid,MAD
MAD       ,,11,01:59,39,532,"CAMPAZZO, FACUNDO",P005928   ,Out,OUT,,,Real Madrid,0,Zalgiris Kaunas,ZAL,Real Madrid,MAD
MAD       ,,16,01:59,39,533,"YUSTA, SANTI",P005368   ,In,IN,,,Real Madrid,0,Zalgiris Kaunas,ZAL,Real Madrid,MAD
MAD       ,,14,01:59,39,534,"AYON, GUSTAVO",P005927   ,Technical Foul (4),CMT,,,Real Madrid,0,Zalgiris Kaunas,ZAL,Real Madrid,MAD
MAD       ,,14,01:59,39,535,"AYON, GUSTAVO",P005927   ,Missed Free Throw (0/1 -  12 pt),FTA,,,Real Madrid,0,Zalgiris Kaunas,ZAL,Real Madrid,MAD
MAD       ,,14,01:59,39,536,"AYON, GUSTAVO",P005927   ,Missed Free Throw (0/2 -  12 pt),FTA,,,Real Madrid,0,Zalgiris Kaunas,ZAL,Real Madrid,MAD
MAD       ,,6,01:59,39,537,"RADONCIC, DINO",P006543   ,In,IN,,,Real Madrid,0,Zalgiris Kaunas,ZAL,Real Madrid,MAD
MAD       ,,14,01:59,39,538,"AYON, GUSTAVO",P005927   ,Out,OUT,,,Real Madrid,0,Zalgiris Kaunas,ZAL,Real Madrid,MAD
ZAL       ,,24,01:59,39,539,"ARLAUSKAS, MARTYNAS",P007516   ,Missed Free Throw (0/1 -  0 pt),FTA,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,Real Madrid,MAD
MAD       ,,6,01:49,39,540,"RADONCIC, DINO",P006543   ,Foul (1),CM,,,Real Madrid,0,Zalgiris Kaunas,ZAL,Real Madrid,MAD
ZAL       ,,66,01:49,39,541,"VALINSKAS, PAULIUS",P004664   ,Foul Drawn (1),RV,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,Real Madrid,MAD
ZAL       ,,66,01:49,39,542,"VALINSKAS, PAULIUS",P004664   ,Free Throw In (1/1 -  1 pt),FTM,60.0,78.0,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,Real Madrid,MAD
