CODETEAM,COMMENT,DORSAL,MARKERTIME,MINUTE,NUMBEROFPLAY,PLAYER,PLAYER_ID,PLAYINFO,PLAYTYPE,POINTS_A,POINTS_B,TEAM,TYPE
IST       ,,3,07:18,3,23,"MCCOLLUM, ERRICK",P005216   ,Missed Free Throw (0/1 -  2 pt),FTA,,,Anadolu Efes Istanbul,0
IST       ,,3,07:18,3,24,"MCCOLLUM, ERRICK",P005216   ,Off Rebound (1),O,,,Anadolu Efes Istanbul,0
IST       ,,42,07:18,3,25,"DUNSTON, BRYANT",P003048   ,Two Pointer (1/1 -  2 pt),2FGM,5.0,9.0,Anadolu Efes Istanbul,0
KHI       ,,1,07:18,3,26,"SHVED, ALEXEY",PKVZ      ,Three Pointer (1/1 -  5 pt),3FGM,8.0,9.0,Khimki Moscow Region,0
IST       ,,5,06:45,4,28,"BROWN, DERRICK",P004425   ,Missed Three Pointer (0/1 -  2 pt),3FGA,,,Anadolu Efes Istanbul,0
KHI       ,,1,06:37,4,29,"SHVED, ALEXEY",PKVZ      ,Def Rebound (2),D,,,Khimki Moscow Region,0
KHI       ,,21,06:23,4,30,"ANDERSON, JAMES",P005938   ,Missed Two Pointer (0/1 -  0 pt),2FGA,,,Khimki Moscow Region,0
KHI       ,,21,06:22,4,31,"ANDERSON, JAMES",P005938   ,Shot Rejected (1),AG,,,Khimki Moscow Region,0
IST       ,,42,06:20,4,32,"DUNSTON, BRYANT",P003048   ,Block (1),FV,,,Anadolu Efes Istanbul,0
IST       ,,42,06:19,4,33,"DUNSTON, BRYANT",P003048   ,Def Rebound (1),D,,,Anadolu Efes Istanbul,0
IST       ,,3,06:15,4,34,"MCCOLLUM, ERRICK",P005216   ,Turnover (1),TO,,,Anadolu Efes Istanbul,0
KHI       ,,22,06:13,4,35,"JENKINS, CHARLES",P005014   ,Steal (1),ST,,,Khimki Moscow Region,0
KHI       ,,13,06:05,4,36,"GILL, ANTHONY",P008001   ,Two Pointer (1/2 -  2 pt),2FGM,10.0,9.0,Khimki Moscow Region,0
KHI       ,,1,06:05,4,37,"SHVED, ALEXEY",PKVZ      ,Assist (2),AS,,,Khimki Moscow Region,0
KHI       ,,13,06:05,4,38,"GILL, ANTHONY",P008001   ,Foul Drawn (1),RV,,,Khimki Moscow Region,0
IST       ,,42,06:05,4,39,"DUNSTON, BRYANT",P003048   ,Foul (1),CM,,,Anadolu Efes Istanbul,0
KHI       ,,13,06:05,4,40,"GILL, ANTHONY",P008001   ,Free Throw In (1/1 -  3 pt),FTM,11.0,9.0,Khimki Moscow Region,0
IST       ,,3,05:44,5,42,"MCCOLLUM, ERRICK",P005216   ,Two Pointer (2/2 -  4 pt),2FGM,11.0,11.0,Anadolu Efes Istanbul,0
KHI       ,,22,05:17,5,43,"JENKINS, CHARLES",P005014   ,Missed Three Pointer (0/1 -  0 pt),3FGA,,,Khimki Moscow Region,0
IST       ,,42,05:15,5,44,"DUNSTON, BRYANT",P003048   ,Def Rebound (2),D,,,Anadolu Efes Istanbul,0
IST       ,,44,05:04,5,45,"SIMON, KRUNOSLAV",PCPR      ,Two Pointer (1/1 -  2 pt),2FGM,11.0,13.0,Anadolu Efes Istanbul,0
KHI       ,,1,04:47,6,47,"SHVED, ALEXEY",PKVZ      ,Three Pointer (2/2 -  8 pt),3FGM,14.0,13.0,Khimki Moscow Region,0
IST       ,,3,04:29,6,48,"MCCOLLUM, ERRICK",P005216   ,Turnover (2),TO,,,Anadolu Efes Istanbul,0
KHI       ,,23,04:27,6,49,"THOMAS, MALCOLM",P004251   ,Steal (1),ST,,,Khimki Moscow Region,0
KHI       ,,13,04:24,6,50,"GILL, ANTHONY",P008001   ,Missed Two Pointer (1/3 -  3 pt),2FGA,,,Khimki Moscow Region,0
KHI       ,,23,04:23,6,51,"THOMAS, MALCOLM",P004251   ,Off Rebound (1),O,,,Khimki Moscow Region,0
KHI       ,,21,04:18,6,52,"ANDERSON, JAMES",P005938   ,Three Pointer (1/1 -  3 pt),3FGM,17.0,13.0,Khimki Moscow Region,0
KHI       ,,23,04:15,6,53,"THOMAS, MALCOLM",P004251   ,Assist (1),AS,,,Khimki Moscow Region,0
IST       ,,3,04:01,6,54,"MCCOLLUM, ERRICK",P005216   ,Missed Three Pointer (0/1 -  4 pt),3FGA,,,Anadolu Efes Istanbul,0
KHI       ,,13,03:59,7,56,"GILL, ANTHONY",P008001   ,Def Rebound (1),D,,,Khimki Moscow Region,0
KHI       ,,22,03:51,7,57,"JENKINS, CHARLES",P005014   ,Three Pointer (1/2 -  3 pt),3FGM,20.0,13.0,Khimki Moscow Region,0
KHI       ,,1,03:51,7,58,"SHVED, ALEXEY",PKVZ      ,Assist (3),AS,,,Khimki Moscow Region,0
IST       ,,42,03:51,7,59,"DUNSTON, BRYANT",P003048   ,Two Pointer (2/2 -  4 pt),2FGM,20.0,15.0,Anadolu Efes Istanbul,0
IST       ,,30,03:51,7,60,"DRAGIC, ZORAN",P003514   ,Assist (1),AS,,,Anadolu Efes Istanbul,0
KHI       ,,1,03:08,7,61,"SHVED, ALEXEY",PKVZ      ,Missed Three Pointer (2/3 -  8 pt),3FGA,,,Khimki Moscow Region,0
IST       ,,44,03:05,7,62,"SIMON, KRUNOSLAV",PCPR      ,Def Rebound (1),D,,,Anadolu Efes Istanbul,0
IST       ,,42,03:01,7,63,"DUNSTON, BRYANT",P003048   ,Foul Drawn (2),RV,,,Anadolu Efes Istanbul,0
KHI       ,,22,03:01,7,64,"JENKINS, CHARLES",P005014   ,Foul (2),CM,,,Khimki Moscow Region,0
          ,,,03:01,7,65,,          ,TV Time Out (1),TOUT_TV,,,,0
KHI       ,,2,03:01,7,68,"HONEYCUTT, TYLER",P005800   ,In,IN,,,Khimki Moscow Region,0
KHI       ,,6,03:01,7,69,"VIALTSEV, EGOR",PBGV      ,In,IN,,,Khimki Moscow Region,0
KHI       ,,21,03:01,7,70,"ANDERSON, JAMES",P005938   ,Out,OUT,,,Khimki Moscow Region,0
KHI       ,,22,03:01,7,71,"JENKINS, CHARLES",P005014   ,Out,OUT,,,Khimki Moscow Region,0
IST       ,,42,03:01,7,72,"DUNSTON, BRYANT",P003048   ,Free Throw In (1/1 -  5 pt),FTM,20.0,16.0,Anadolu Efes Istanbul,0
IST       ,,44,03:01,7,178,"SIMON, KRUNOSLAV",PCPR      ,Assist (1),AS,,,Anadolu Efes Istanbul,0
IST       ,,42,03:01,7,73,"DUNSTON, BRYANT",P003048   ,Missed Free Throw (1/2 -  5 pt),FTA,,,Anadolu Efes Istanbul,0
KHI       ,,13,03:01,7,74,"GILL, ANTHONY",P008001   ,Def Rebound (2),D,,,Khimki Moscow Region,0
KHI       ,,13,02:45,8,76,"GILL, ANTHONY",P008001   ,Two Pointer (2/4 -  5 pt),2FGM,22.0,16.0,Khimki Moscow Region,0
KHI       ,,1,02:43,8,77,"SHVED, ALEXEY",PKVZ      ,Assist (4),AS,,,Khimki Moscow Region,0
IST       ,,44,02:29,8,78,"SIMON, KRUNOSLAV",PCPR      ,Three Pointer (1/2 -  5 pt),3FGM,22.0,19.0,Anadolu Efes Istanbul,0
KHI       ,,2,02:04,8,79,"HONEYCUTT, TYLER",P005800   ,Missed Two Pointer (0/1 -  0 pt),2FGA,,,Khimki Moscow Region,0
IST       ,,44,02:02,8,80,"SIMON, KRUNOSLAV",PCPR      ,Def Rebound (2),D,,,Anadolu Efes Istanbul,0
IST       ,,44,01:53,9,82,"SIMON, KRUNOSLAV",PCPR      ,Turnover (1),TO,,,Anadolu Efes Istanbul,0
KHI       ,,23,01:51,9,83,"THOMAS, MALCOLM",P004251   ,Steal (2),ST,,,Khimki Moscow Region,0
KHI       ,,23,01:47,9,84,"THOMAS, MALCOLM",P004251   ,Two Pointer (1/1 -  5 pt),2FGM,24.0,19.0,Khimki Moscow Region,0
KHI       ,,1,01:44,9,85,"SHVED, ALEXEY",PKVZ      ,Assist (5),AS,,,Khimki Moscow Region,0
IST       ,,3,01:40,9,86,"MCCOLLUM, ERRICK",P005216   ,Turnover (3),TO,,,Anadolu Efes Istanbul,0
KHI       ,,1,01:26,9,87,"SHVED, ALEXEY",PKVZ      ,Out,OUT,,,Khimki Moscow Region,0
KHI       ,,9,01:26,9,88,"MARKOVIC, STEFAN",PLME      ,In,IN,,,Khimki Moscow Region,0
IST       ,,1,01:26,9,89,"LEDO, RICKY",P007969   ,In,IN,,,Anadolu Efes Istanbul,0
IST       ,,30,01:26,9,90,"DRAGIC, ZORAN",P003514   ,Out,OUT,,,Anadolu Efes Istanbul,0
KHI       ,,23,01:04,9,91,"THOMAS, MALCOLM",P004251   ,Missed Two Pointer (1/2 -  5 pt),2FGA,,,Khimki Moscow Region,0
IST       ,,1,01:02,9,92,"LEDO, RICKY",P007969   ,Def Rebound (1),D,,,Anadolu Efes Istanbul,0
IST       ,,1,00:56,10,94,"LEDO, RICKY",P007969   ,Turnover (1),TO,,,Anadolu Efes Istanbul,0
KHI       ,,6,00:54,10,95,"VIALTSEV, EGOR",PBGV      ,Steal (1),ST,,,Khimki Moscow Region,0
KHI       ,,2,00:48,10,96,"HONEYCUTT, TYLER",P005800   ,Two Pointer (1/2 -  2 pt),2FGM,26.0,19.0,Khimki Moscow Region,0
KHI       ,,9,00:46,10,97,"MARKOVIC, STEFAN",PLME      ,Assist (1),AS,,,Khimki Moscow Region,0
IST       ,,3,00:30,10,98,"MCCOLLUM, ERRICK",P005216   ,Foul Drawn (2),RV,,,Anadolu Efes Istanbul,0
KHI       ,,9,00:30,10,99,"MARKOVIC, STEFAN",PLME      ,Foul (1),CM,,,Khimki Moscow Region,0
KHI       ,,19,00:30,10,100,"TODOROVIC, MARKO",P001612   ,In,IN,,,Khimki Moscow Region,0
KHI       ,,23,00:30,10,101,"THOMAS, MALCOLM",P004251   ,Out,OUT,,,Khimki Moscow Region,0
IST       ,,5,00:30,10,102,"BROWN, DERRICK",P004425   ,Out,OUT,,,Anadolu Efes Istanbul,0
IST       ,,12,00:30,10,103,"MOTUM, BROCK",P006599   ,In,IN,,,Anadolu Efes Istanbul,0
IST       ,,15,00:30,10,104,"STIMAC, VLADIMIR",PLBJ      ,In,IN,,,Anadolu Efes Istanbul,0
IST       ,,42,00:30,10,105,"DUNSTON, BRYANT",P003048   ,Out,OUT,,,Anadolu Efes Istanbul,0
IST       ,,15,00:15,10,106,"STIMAC, VLADIMIR",PLBJ      ,Missed Two Pointer (0/1 -  0 pt),2FGA,,,Anadolu Efes Istanbul,0
KHI       ,,2,00:13,10,107,"HONEYCUTT, TYLER",P005800   ,Def Rebound (1),D,,,Khimki Moscow Region,0
KHI       ,,9,00:01,10,108,"MARKOVIC, STEFAN",PLME      ,Missed Two Pointer (0/1 -  0 pt),2FGA,,,Khimki Moscow Region,0
          ,,,,11,110,,          ,End Period,EP,,,,0
          ,,,,11,115,,          ,Begin Period,BP,,,,0
IST       ,,3,10:00,11,113,"MCCOLLUM, ERRICK",P005216   ,Out,OUT,,,Anadolu Efes Istanbul,0
IST       ,,14,10:00,11,114,"ADAMS, JOSH",P007872   ,In,IN,,,Anadolu Efes Istanbul,0
KHI       ,,6,09:43,11,116,"VIALTSEV, EGOR",PBGV      ,Missed Three Pointer (0/1 -  0 pt),3FGA,,,Khimki Moscow Region,0
KHI       ,,13,09:40,11,117,"GILL, ANTHONY",P008001   ,Off Rebound (1),O,,,Khimki Moscow Region,0
KHI       ,,6,09:31,11,118,"VIALTSEV, EGOR",PBGV      ,Three Pointer (1/2 -  3 pt),3FGM,29.0,19.0,Khimki Moscow Region,0
KHI       ,,2,09:28,11,119,"HONEYCUTT, TYLER",P005800   ,Assist (1),AS,,,Khimki Moscow Region,0
IST       ,,15,09:17,11,120,"STIMAC, VLADIMIR",PLBJ      ,Missed Two Pointer (0/2 -  0 pt),2FGA,,,Anadolu Efes Istanbul,0
KHI       ,,2,09:15,11,121,"HONEYCUTT, TYLER",P005800   ,Def Rebound (2),D,,,Khimki Moscow Region,0
KHI       ,,9,09:02,11,122,"MARKOVIC, STEFAN",PLME      ,Missed Three Pointer (0/1 -  0 pt),3FGA,,,Khimki Moscow Region,0
IST       ,,,09:02,11,123,,          ,Def Rebound (1),D,,,Anadolu Efes Istanbul,0
IST       ,,44,08:52,12,125,"SIMON, KRUNOSLAV",PCPR      ,Foul Drawn (1),RV,,,Anadolu Efes Istanbul,0
KHI       ,,6,08:52,12,126,"VIALTSEV, EGOR",PBGV      ,Foul (1),CM,,,Khimki Moscow Region,0
KHI       ,,12,08:52,12,127,"MONIA, SERGEY",PBFX      ,In,IN,,,Khimki Moscow Region,0
KHI       ,,13,08:52,12,128,"GILL, ANTHONY",P008001   ,Out,OUT,,,Khimki Moscow Region,0
IST       ,,8,08:52,12,129,"BATUK, BIRKAN",P004170   ,In,IN,,,Anadolu Efes Istanbul,0
IST       ,,44,08:52,12,130,"SIMON, KRUNOSLAV",PCPR      ,Out,OUT,,,Anadolu Efes Istanbul,0
IST       ,,,08:37,12,131,,          ,Turnover (1),TO,,,Anadolu Efes Istanbul,0
KHI       ,,9,08:27,12,132,"MARKOVIC, STEFAN",PLME      ,Foul Drawn (1),RV,,,Khimki Moscow Region,0
IST       ,,8,08:27,12,133,"BATUK, BIRKAN",P004170   ,Foul (1),CM,,,Anadolu Efes Istanbul,0
KHI       ,,19,08:17,12,134,"TODOROVIC, MARKO",P001612   ,Turnover (1),TO,,,Khimki Moscow Region,0
IST       ,,8,08:16,12,135,"BATUK, BIRKAN",P004170   ,Steal (1),ST,,,Anadolu Efes Istanbul,0
IST       ,,12,07:55,13,137,"MOTUM, BROCK",P006599   ,Two Pointer (1/1 -  2 pt),2FGM,29.0,21.0,Anadolu Efes Istanbul,0
IST       ,,14,07:54,13,138,"ADAMS, JOSH",P007872   ,Assist (1),AS,,,Anadolu Efes Istanbul,0
KHI       ,,9,07:26,13,139,"MARKOVIC, STEFAN",PLME      ,Missed Three Pointer (0/2 -  0 pt),3FGA,,,Khimki Moscow Region,0
KHI       ,,2,07:24,13,140,"HONEYCUTT, TYLER",P005800   ,Off Rebound (1),O,,,Khimki Moscow Region,0
KHI       ,,9,07:16,13,141,"MARKOVIC, STEFAN",PLME      ,Foul Drawn (2),RV,,,Khimki Moscow Region,0
IST       ,,14,07:16,13,142,"ADAMS, JOSH",P007872   ,Foul (1),CM,,,Anadolu Efes Istanbul,0
KHI       ,,12,07:02,13,143,"MONIA, SERGEY",PBFX      ,Three Pointer (1/1 -  3 pt),3FGM,32.0,21.0,Khimki Moscow Region,0
KHI       ,,9,07:00,13,144,"MARKOVIC, STEFAN",PLME      ,Assist (2),AS,,,Khimki Moscow Region,0
IST       ,,14,06:50,14,146,"ADAMS, JOSH",P007872   ,Missed Three Pointer (0/1 -  0 pt),3FGA,,,Anadolu Efes Istanbul,0
IST       ,,15,06:49,14,147,"STIMAC, VLADIMIR",PLBJ      ,Off Rebound (1),O,,,Anadolu Efes Istanbul,0
IST       ,,15,06:49,14,148,"STIMAC, VLADIMIR",PLBJ      ,Foul Drawn (1),RV,,,Anadolu Efes Istanbul,0
KHI       ,,6,06:49,14,149,"VIALTSEV, EGOR",PBGV      ,Foul (2),CM,,,Khimki Moscow Region,0
IST       ,,12,06:39,14,150,"MOTUM, BROCK",P006599   ,Missed Two Pointer (1/2 -  2 pt),2FGA,,,Anadolu Efes Istanbul,0
KHI       ,,19,06:36,14,151,"TODOROVIC, MARKO",P001612   ,Def Rebound (1),D,,,Khimki Moscow Region,0
KHI       ,,9,06:26,14,152,"MARKOVIC, STEFAN",PLME      ,Turnover (1),TO,,,Khimki Moscow Region,0
IST       ,,1,06:10,14,153,"LEDO, RICKY",P007969   ,Missed Three Pointer (0/1 -  0 pt),3FGA,,,Anadolu Efes Istanbul,0
KHI       ,,12,06:07,14,154,"MONIA, SERGEY",PBFX      ,Def Rebound (1),D,,,Khimki Moscow Region,0
KHI       ,,6,05:49,15,156,"VIALTSEV, EGOR",PBGV      ,Foul Drawn (1),RV,,,Khimki Moscow Region,0
IST       ,,1,05:49,15,157,"LEDO, RICKY",P007969   ,Foul (1),CM,,,Anadolu Efes Istanbul,0
KHI       ,,1,05:49,15,158,"SHVED, ALEXEY",PKVZ      ,In,IN,,,Khimki Moscow Region,0
KHI       ,,9,05:49,15,159,"MARKOVIC, STEFAN",PLME      ,Out,OUT,,,Khimki Moscow Region,0
IST       ,,1,05:49,15,160,"LEDO, RICKY",P007969   ,Out,OUT,,,Anadolu Efes Istanbul,0
IST       ,,44,05:49,15,161,"SIMON, KRUNOSLAV",PCPR      ,In,IN,,,Anadolu Efes Istanbul,0
KHI       ,,1,05:45,15,162,"SHVED, ALEXEY",PKVZ      ,Foul Drawn (1),RV,,,Khimki Moscow Region,0
IST       ,,8,05:45,15,163,"BATUK, BIRKAN",P004170   ,Foul (2),CM,,,Anadolu Efes Istanbul,0
KHI       ,,19,05:33,15,164,"TODOROVIC, MARKO",P001612   ,Missed Two Pointer (0/1 -  0 pt),2FGA,,,Khimki Moscow Region,0
IST       ,,15,05:30,15,165,"STIMAC, VLADIMIR",PLBJ      ,Def Rebound (1),D,,,Anadolu Efes Istanbul,0
IST       ,,44,05:14,15,166,"SIMON, KRUNOSLAV",PCPR      ,Missed Two Pointer (1/2 -  5 pt),2FGA,,,Anadolu Efes Istanbul,0
IST       ,,15,05:13,15,167,"STIMAC, VLADIMIR",PLBJ      ,Off Rebound (2),O,,,Anadolu Efes Istanbul,0
IST       ,,15,05:11,15,168,"STIMAC, VLADIMIR",PLBJ      ,Missed Two Pointer (0/3 -  0 pt),2FGA,,,Anadolu Efes Istanbul,0
IST       ,,44,05:10,15,169,"SIMON, KRUNOSLAV",PCPR      ,Off Rebound (1),O,,,Anadolu Efes Istanbul,0
IST       ,,44,05:08,15,170,"SIMON, KRUNOSLAV",PCPR      ,Two Pointer (2/3 -  7 pt),2FGM,32.0,23.0,Anadolu Efes Istanbul,0
KHI       ,,12,04:56,16,172,"MONIA, SERGEY",PBFX      ,Missed Three Pointer (1/2 -  3 pt),3FGA,,,Khimki Moscow Region,0
IST       ,,15,04:54,16,173,"STIMAC, VLADIMIR",PLBJ      ,Def Rebound (2),D,,,Anadolu Efes Istanbul,0
KHI       ,,6,04:35,16,174,"VIALTSEV, EGOR",PBGV      ,Foul Drawn (2),RV,,,Khimki Moscow Region,0
IST       ,,44,04:35,16,175,"SIMON, KRUNOSLAV",PCPR      ,Offensive Foul (1),OF,,,Anadolu Efes Istanbul,0
IST       ,,44,04:35,16,176,"SIMON, KRUNOSLAV",PCPR      ,Turnover (2),TO,,,Anadolu Efes Istanbul,0
          ,,,04:35,16,177,,          ,TV Time Out (2),TOUT_TV,,,,0
KHI       ,,13,04:35,16,179,"GILL, ANTHONY",P008001   ,In,IN,,,Khimki Moscow Region,0
KHI       ,,19,04:35,16,180,"TODOROVIC, MARKO",P001612   ,Out,OUT,,,Khimki Moscow Region,0
KHI       ,,6,04:24,16,181,"VIALTSEV, EGOR",PBGV      ,Foul Drawn (3),RV,,,Khimki Moscow Region,0
IST       ,,14,04:24,16,182,"ADAMS, JOSH",P007872   ,Foul (2),CM,,,Anadolu Efes Istanbul,0
KHI       ,,2,04:24,16,183,"HONEYCUTT, TYLER",P005800   ,Out,OUT,,,Khimki Moscow Region,0
KHI       ,,21,04:24,16,184,"ANDERSON, JAMES",P005938   ,In,IN,,,Khimki Moscow Region,0
IST       ,,3,04:24,16,185,"MCCOLLUM, ERRICK",P005216   ,In,IN,,,Anadolu Efes Istanbul,0
IST       ,,14,04:24,16,186,"ADAMS, JOSH",P007872   ,Out,OUT,,,Anadolu Efes Istanbul,0
KHI       ,,6,04:24,16,187,"VIALTSEV, EGOR",PBGV      ,Free Throw In (1/1 -  4 pt),FTM,33.0,23.0,Khimki Moscow Region,0
KHI       ,,6,04:24,16,188,"VIALTSEV, EGOR",PBGV      ,Free Throw In (2/2 -  5 pt),FTM,34.0,23.0,Khimki Moscow Region,0
IST       ,,15,04:17,16,189,"STIMAC, VLADIMIR",PLBJ      ,Foul Drawn (2),RV,,,Anadolu Efes Istanbul,0
KHI       ,,13,04:17,16,190,"GILL, ANTHONY",P008001   ,Foul (2),CM,,,Khimki Moscow Region,0
IST       ,,12,04:16,16,191,"MOTUM, BROCK",P006599   ,Foul Drawn (1),RV,,,Anadolu Efes Istanbul,0
KHI       ,,12,04:16,16,192,"MONIA, SERGEY",PBFX      ,Foul (1),CM,,,Khimki Moscow Region,0
IST       ,,,04:16,16,193,,          ,Time Out (1),TOUT,,,Anadolu Efes Istanbul,0
KHI       ,,6,04:16,16,194,"VIALTSEV, EGOR",PBGV      ,Out,OUT,,,Khimki Moscow Region,0
KHI       ,,9,04:16,16,195,"MARKOVIC, STEFAN",PLME      ,In,IN,,,Khimki Moscow Region,0
KHI       ,,10,04:16,16,196,"SOKOLOV, DMITRY",PLTF      ,In,IN,,,Khimki Moscow Region,0
KHI       ,,13,04:16,16,197,"GILL, ANTHONY",P008001   ,Out,OUT,,,Khimki Moscow Region,0
IST       ,,15,04:02,16,198,"STIMAC, VLADIMIR",PLBJ      ,Two Pointer (1/4 -  2 pt),2FGM,34.0,25.0,Anadolu Efes Istanbul,0
KHI       ,,10,03:46,17,200,"SOKOLOV, DMITRY",PLTF      ,Foul Drawn (1),RV,,,Khimki Moscow Region,0
IST       ,,8,03:46,17,201,"BATUK, BIRKAN",P004170   ,Foul (3),CM,,,Anadolu Efes Istanbul,0
IST       ,,8,03:46,17,202,"BATUK, BIRKAN",P004170   ,Out,OUT,,,Anadolu Efes Istanbul,0
IST       ,,30,03:46,17,203,"DRAGIC, ZORAN",P003514   ,In,IN,,,Anadolu Efes Istanbul,0
KHI       ,,10,03:46,17,204,"SOKOLOV, DMITRY",PLTF      ,Free Throw In (1/1 -  1 pt),FTM,35.0,25.0,Khimki Moscow Region,0
KHI       ,,1,03:46,17,205,"SHVED, ALEXEY",PKVZ      ,Assist (6),AS,,,Khimki Moscow Region,0
KHI       ,,10,03:46,17,206,"SOKOLOV, DMITRY",PLTF      ,Missed Free Throw (1/2 -  1 pt),FTA,,,Khimki Moscow Region,0
IST       ,,44,03:39,17,207,"SIMON, KRUNOSLAV",PCPR      ,Def Rebound (3),D,,,Anadolu Efes Istanbul,0
IST       ,,44,03:27,17,208,"SIMON, KRUNOSLAV",PCPR      ,Foul Drawn (2),RV,,,Anadolu Efes Istanbul,0
KHI       ,,21,03:27,17,209,"ANDERSON, JAMES",P005938   ,Foul (1),CM,,,Khimki Moscow Region,0
IST       ,,15,03:27,17,210,"STIMAC, VLADIMIR",PLBJ      ,Out,OUT,,,Anadolu Efes Istanbul,0
IST       ,,42,03:27,17,211,"DUNSTON, BRYANT",P003048   ,In,IN,,,Anadolu Efes Istanbul,0
IST       ,,44,03:27,17,212,"SIMON, KRUNOSLAV",PCPR      ,Missed Free Throw (0/1 -  7 pt),FTA,,,Anadolu Efes Istanbul,0
IST       ,,44,03:27,17,213,"SIMON, KRUNOSLAV",PCPR      ,Missed Free Throw (0/2 -  7 pt),FTA,,,Anadolu Efes Istanbul,0
IST       ,,,03:27,17,214,,          ,Off Rebound (2),O,,,Anadolu Efes Istanbul,0
IST       ,,3,03:17,17,215,"MCCOLLUM, ERRICK",P005216   ,Two Pointer (3/3 -  6 pt),2FGM,35.0,27.0,Anadolu Efes Istanbul,0
KHI       ,,1,02:51,18,217,"SHVED, ALEXEY",PKVZ      ,Missed Three Pointer (2/4 -  8 pt),3FGA,,,Khimki Moscow Region,0
IST       ,,,02:51,18,218,,          ,Def Rebound (2),D,,,Anadolu Efes Istanbul,0
KHI       ,,,02:51,18,219,,          ,Time Out (1),TOUT,,,Khimki Moscow Region,0
IST       ,,12,02:36,18,223,"MOTUM, BROCK",P006599   ,Missed Three Pointer (0/1 -  2 pt),3FGA,,,Anadolu Efes Istanbul,0
KHI       ,,21,02:34,18,224,"ANDERSON, JAMES",P005938   ,Def Rebound (1),D,,,Khimki Moscow Region,0
KHI       ,,10,02:26,18,225,"SOKOLOV, DMITRY",PLTF      ,Two Pointer (1/1 -  3 pt),2FGM,37.0,27.0,Khimki Moscow Region,0
KHI       ,,21,02:24,18,226,"ANDERSON, JAMES",P005938   ,Assist (1),AS,,,Khimki Moscow Region,0
