CODETEAM,COMMENT,DORSAL,MARKERTIME,MINUTE,NUMBEROFPLAY,PLAYER,PLAYER_ID,PLAYINFO,PLAYTYPE,POINTS_A,POINTS_B,TEAM,TYPE
OLY       ,,33,08:29,2,23,"WILTJER, KYLE",P008052   ,Three Pointer (1/1 -  3 pt),3FGM,6.0,2.0,Olympiacos Piraeus,0
OLY       ,,22,08:29,2,24,"ROBERTS, BRIAN",P002091   ,Assist (1),AS,,,Olympiacos Piraeus,0
CSK       ,,22,07:37,3,26,"HIGGINS, CORY",P006450   ,Two Pointer (2/2 -  4 pt),2FGM,6.0,4.0,CSKA Moscow,0
CSK       ,,13,07:35,3,27,"RODRIGUEZ, SERGIO",PCVM      ,Assist (1),AS,,,CSKA Moscow,0
OLY       ,,16,07:24,3,28,"PAPANIKOLAOU, KOSTAS",P001255   ,Turnover (1),TO,,,Olympiacos Piraeus,0
CSK       ,,41,07:23,3,29,"KURBANOV, NIKITA",PJLX      ,Steal (1),ST,,,CSKA Moscow,0
CSK       ,,41,07:21,3,30,"KURBANOV, NIKITA",PJLX      ,Two Pointer (1/1 -  2 pt),2FGM,6.0,6.0,CSKA Moscow,0
OLY       ,,7,07:03,3,31,"SPANOULIS, VASSILIS",PJUO      ,Turnover (1),TO,,,Olympiacos Piraeus,0
CSK       ,,41,07:01,3,32,"KURBANOV, NIKITA",PJLX      ,Steal (2),ST,,,CSKA Moscow,0
CSK       ,,11,06:49,4,34,"ANTONOV, SEMEN",P004941   ,Two Pointer (1/1 -  2 pt),2FGM,6.0,8.0,CSKA Moscow,0
CSK       ,,42,06:45,4,35,"HINES, KYLE",P002812   ,Assist (1),AS,,,CSKA Moscow,0
OLY       ,,31,06:25,4,36,"BOGRIS, GEORGIOS",P001933   ,Missed Two Pointer (0/2 -  0 pt),2FGA,,,Olympiacos Piraeus,0
CSK       ,,11,06:23,4,37,"ANTONOV, SEMEN",P004941   ,Def Rebound (1),D,,,CSKA Moscow,0
CSK       ,,13,06:11,4,38,"RODRIGUEZ, SERGIO",PCVM      ,Three Pointer (1/1 -  3 pt),3FGM,6.0,11.0,CSKA Moscow,0
OLY       ,,22,05:48,5,40,"ROBERTS, BRIAN",P002091   ,Missed Two Pointer (0/1 -  0 pt),2FGA,,,Olympiacos Piraeus,0
OLY       ,,22,05:48,5,41,"ROBERTS, BRIAN",P002091   ,Shot Rejected (1),AG,,,Olympiacos Piraeus,0
CSK       ,,13,05:48,5,47,"RODRIGUEZ, SERGIO",PCVM      ,Block (1),FV,,,CSKA Moscow,0
OLY       ,,16,05:44,5,42,"PAPANIKOLAOU, KOSTAS",P001255   ,Off Rebound (1),O,,,Olympiacos Piraeus,0
OLY       ,,16,05:40,5,43,"PAPANIKOLAOU, KOSTAS",P001255   ,Missed Three Pointer (0/1 -  0 pt),3FGA,,,Olympiacos Piraeus,0
CSK       ,,11,05:38,5,44,"ANTONOV, SEMEN",P004941   ,Def Rebound (2),D,,,CSKA Moscow,0
CSK       ,,13,05:33,5,45,"RODRIGUEZ, SERGIO",PCVM      ,Two Pointer (1/1 -  5 pt),2FGM,6.0,13.0,CSKA Moscow,0
OLY       ,,,05:33,5,46,,          ,Time Out (1),TOUT,,,Olympiacos Piraeus,0
OLY       ,,16,05:27,5,48,"PAPANIKOLAOU, KOSTAS",P001255   ,Missed Two Pointer (0/1 -  0 pt),2FGA,,,Olympiacos Piraeus,0
CSK       ,,11,05:26,5,49,"ANTONOV, SEMEN",P004941   ,Def Rebound (3),D,,,CSKA Moscow,0
CSK       ,,11,05:21,5,50,"ANTONOV, SEMEN",P004941   ,Turnover (1),TO,,,CSKA Moscow,0
OLY       ,,7,05:09,5,51,"SPANOULIS, VASSILIS",PJUO      ,Three Pointer (1/1 -  6 pt),3FGM,9.0,13.0,Olympiacos Piraeus,0
CSK       ,,13,04:53,6,53,"RODRIGUEZ, SERGIO",PCVM      ,Three Pointer (2/2 -  8 pt),3FGM,9.0,16.0,CSKA Moscow,0
OLY       ,,16,04:33,6,54,"PAPANIKOLAOU, KOSTAS",P001255   ,Three Pointer (1/2 -  3 pt),3FGM,12.0,16.0,Olympiacos Piraeus,0
OLY       ,,7,04:30,6,55,"SPANOULIS, VASSILIS",PJUO      ,Assist (1),AS,,,Olympiacos Piraeus,0
CSK       ,,11,04:15,6,56,"ANTONOV, SEMEN",P004941   ,Missed Three Pointer (0/1 -  2 pt),3FGA,,,CSKA Moscow,0
OLY       ,,33,04:13,6,57,"WILTJER, KYLE",P008052   ,Def Rebound (3),D,,,Olympiacos Piraeus,0
OLY       ,,33,04:06,6,58,"WILTJER, KYLE",P008052   ,Three Pointer (2/2 -  6 pt),3FGM,15.0,16.0,Olympiacos Piraeus,0
OLY       ,,7,04:05,6,59,"SPANOULIS, VASSILIS",PJUO      ,Assist (2),AS,,,Olympiacos Piraeus,0
CSK       ,,11,03:45,7,61,"ANTONOV, SEMEN",P004941   ,Two Pointer (2/2 -  4 pt),2FGM,15.0,18.0,CSKA Moscow,0
CSK       ,,42,03:44,7,62,"HINES, KYLE",P002812   ,Assist (2),AS,,,CSKA Moscow,0
OLY       ,,22,03:27,7,63,"ROBERTS, BRIAN",P002091   ,Missed Two Pointer (0/2 -  0 pt),2FGA,,,Olympiacos Piraeus,0
CSK       ,,11,03:25,7,64,"ANTONOV, SEMEN",P004941   ,Def Rebound (4),D,,,CSKA Moscow,0
CSK       ,,13,03:17,7,65,"RODRIGUEZ, SERGIO",PCVM      ,Missed Two Pointer (1/2 -  8 pt),2FGA,,,CSKA Moscow,0
OLY       ,,33,03:15,7,66,"WILTJER, KYLE",P008052   ,Def Rebound (4),D,,,Olympiacos Piraeus,0
CSK       ,,11,03:14,7,67,"ANTONOV, SEMEN",P004941   ,Unsportsmanlike Foul  (1),CMU,,,CSKA Moscow,0
OLY       ,,7,03:14,7,68,"SPANOULIS, VASSILIS",PJUO      ,Foul Drawn (2),RV,,,Olympiacos Piraeus,0
OLY       ,,1,03:14,7,69,"MCLEAN, JAMEL",P004418   ,In,IN,,,Olympiacos Piraeus,0
OLY       ,,6,03:14,7,70,"PAPAPETROU, IOANNIS",P005161   ,In,IN,,,Olympiacos Piraeus,0
OLY       ,,31,03:14,7,71,"BOGRIS, GEORGIOS",P001933   ,Out,OUT,,,Olympiacos Piraeus,0
OLY       ,,33,03:14,7,72,"WILTJER, KYLE",P008052   ,Out,OUT,,,Olympiacos Piraeus,0
CSK       ,,11,03:14,7,73,"ANTONOV, SEMEN",P004941   ,Out,OUT,,,CSKA Moscow,0
CSK       ,,21,03:14,7,74,"CLYBURN, WILL",P004888   ,In,IN,,,CSKA Moscow,0
OLY       ,,7,03:14,7,75,"SPANOULIS, VASSILIS",PJUO      ,Free Throw In (2/2 -  7 pt),FTM,16.0,18.0,Olympiacos Piraeus,0
OLY       ,,7,03:14,7,76,"SPANOULIS, VASSILIS",PJUO      ,Missed Free Throw (2/3 -  7 pt),FTA,,,Olympiacos Piraeus,0
OLY       ,,7,03:00,7,77,"SPANOULIS, VASSILIS",PJUO      ,Missed Two Pointer (1/2 -  7 pt),2FGA,,,Olympiacos Piraeus,0
CSK       ,,42,02:58,8,79,"HINES, KYLE",P002812   ,Def Rebound (1),D,,,CSKA Moscow,0
CSK       ,,13,02:43,8,80,"RODRIGUEZ, SERGIO",PCVM      ,Turnover (1),TO,,,CSKA Moscow,0
OLY       ,,1,02:40,8,81,"MCLEAN, JAMEL",P004418   ,Steal (1),ST,,,Olympiacos Piraeus,0
CSK       ,,22,02:35,8,82,"HIGGINS, CORY",P006450   ,Foul (1),CM,,,CSKA Moscow,0
OLY       ,,7,02:35,8,83,"SPANOULIS, VASSILIS",PJUO      ,Foul Drawn (3),RV,,,Olympiacos Piraeus,0
OLY       ,,1,02:27,8,84,"MCLEAN, JAMEL",P004418   ,Missed Two Pointer (0/1 -  0 pt),2FGA,,,Olympiacos Piraeus,0
CSK       ,,41,02:25,8,85,"KURBANOV, NIKITA",PJLX      ,Def Rebound (1),D,,,CSKA Moscow,0
OLY       ,,22,02:12,8,86,"ROBERTS, BRIAN",P002091   ,Foul (1),CM,,,Olympiacos Piraeus,0
CSK       ,,42,02:12,8,87,"HINES, KYLE",P002812   ,Foul Drawn (1),RV,,,CSKA Moscow,0
OLY       ,,17,02:12,8,88,"MANTZARIS, VANGELIS",P003537   ,In,IN,,,Olympiacos Piraeus,0
OLY       ,,22,02:12,8,89,"ROBERTS, BRIAN",P002091   ,Out,OUT,,,Olympiacos Piraeus,0
CSK       ,,1,02:12,8,90,"DE COLO, NANDO",P002100   ,In,IN,,,CSKA Moscow,0
CSK       ,,13,02:12,8,91,"RODRIGUEZ, SERGIO",PCVM      ,Out,OUT,,,CSKA Moscow,0
OLY       ,,17,02:03,8,92,"MANTZARIS, VANGELIS",P003537   ,Foul (1),CM,,,Olympiacos Piraeus,0
CSK       ,,1,02:03,8,93,"DE COLO, NANDO",P002100   ,Foul Drawn (1),RV,,,CSKA Moscow,0
CSK       ,,1,02:02,8,94,"DE COLO, NANDO",P002100   ,Two Pointer (1/1 -  2 pt),2FGM,16.0,20.0,CSKA Moscow,0
CSK       ,,41,02:02,8,95,"KURBANOV, NIKITA",PJLX      ,Assist (1),AS,,,CSKA Moscow,0
CSK       ,,42,01:48,9,97,"HINES, KYLE",P002812   ,Foul (1),CM,,,CSKA Moscow,0
OLY       ,,7,01:48,9,98,"SPANOULIS, VASSILIS",PJUO      ,Foul Drawn (4),RV,,,Olympiacos Piraeus,0
OLY       ,,1,01:41,9,99,"MCLEAN, JAMEL",P004418   ,Turnover (1),TO,,,Olympiacos Piraeus,0
CSK       ,,21,01:39,9,100,"CLYBURN, WILL",P004888   ,Steal (1),ST,,,CSKA Moscow,0
CSK       ,,1,01:22,9,101,"DE COLO, NANDO",P002100   ,Missed Two Pointer (1/2 -  2 pt),2FGA,,,CSKA Moscow,0
OLY       ,,1,01:20,9,102,"MCLEAN, JAMEL",P004418   ,Def Rebound (1),D,,,Olympiacos Piraeus,0
OLY       ,,1,01:10,9,103,"MCLEAN, JAMEL",P004418   ,Two Pointer (1/2 -  2 pt),2FGM,18.0,20.0,Olympiacos Piraeus,0
OLY       ,,7,01:10,9,104,"SPANOULIS, VASSILIS",PJUO      ,Assist (3),AS,,,Olympiacos Piraeus,0
CSK       ,,21,01:10,9,105,"CLYBURN, WILL",P004888   ,Foul (1),CM,,,CSKA Moscow,0
OLY       ,,1,01:10,9,106,"MCLEAN, JAMEL",P004418   ,Foul Drawn (1),RV,,,Olympiacos Piraeus,0
CSK       ,,12,01:10,9,107,"KOROBKOV, PAVEL",P003571   ,In,IN,,,CSKA Moscow,0
CSK       ,,42,01:10,9,108,"HINES, KYLE",P002812   ,Out,OUT,,,CSKA Moscow,0
OLY       ,,1,01:10,9,109,"MCLEAN, JAMEL",P004418   ,Free Throw In (1/1 -  3 pt),FTM,19.0,20.0,Olympiacos Piraeus,0
CSK       ,,41,00:50,10,111,"KURBANOV, NIKITA",PJLX      ,Missed Two Pointer (1/2 -  2 pt),2FGA,,,CSKA Moscow,0
OLY       ,,16,00:48,10,112,"PAPANIKOLAOU, KOSTAS",P001255   ,Def Rebound (1),D,,,Olympiacos Piraeus,0
OLY       ,,16,00:44,10,113,"PAPANIKOLAOU, KOSTAS",P001255   ,Two Pointer (1/2 -  5 pt),2FGM,21.0,20.0,Olympiacos Piraeus,0
OLY       ,,7,00:33,10,114,"SPANOULIS, VASSILIS",PJUO      ,Foul (1),CM,,,Olympiacos Piraeus,0
CSK       ,,1,00:33,10,115,"DE COLO, NANDO",P002100   ,Foul Drawn (2),RV,,,CSKA Moscow,0
CSK       ,,41,00:30,10,116,"KURBANOV, NIKITA",PJLX      ,Turnover (1),TO,,,CSKA Moscow,0
OLY       ,,7,00:10,10,117,"SPANOULIS, VASSILIS",PJUO      ,Missed Two Pointer (1/3 -  7 pt),2FGA,,,Olympiacos Piraeus,0
OLY       ,,1,00:09,10,118,"MCLEAN, JAMEL",P004418   ,Off Rebound (1),O,,,Olympiacos Piraeus,0
OLY       ,,1,00:05,10,119,"MCLEAN, JAMEL",P004418   ,Two Pointer (2/3 -  5 pt),2FGM,23.0,20.0,Olympiacos Piraeus,0
          ,,,,11,121,,          ,End Period,EP,,,,0
          ,,,,11,126,,          ,Begin Period,BP,,,,0
OLY       ,,7,10:00,11,122,"SPANOULIS, VASSILIS",PJUO      ,Out,OUT,,,Olympiacos Piraeus,0
OLY       ,,13,10:00,11,123,"STRELNIEKS, JANIS",P000046   ,In,IN,,,Olympiacos Piraeus,0
CSK       ,,13,10:00,11,124,"RODRIGUEZ, SERGIO",PCVM      ,In,IN,,,CSKA Moscow,0
CSK       ,,41,10:00,11,125,"KURBANOV, NIKITA",PJLX      ,Out,OUT,,,CSKA Moscow,0
OLY       ,,16,09:53,11,127,"PAPANIKOLAOU, KOSTAS",P001255   ,Three Pointer (2/3 -  8 pt),3FGM,26.0,20.0,Olympiacos Piraeus,0
OLY       ,,17,09:53,11,128,"MANTZARIS, VANGELIS",P003537   ,Assist (1),AS,,,Olympiacos Piraeus,0
CSK       ,,1,09:53,11,129,"DE COLO, NANDO",P002100   ,Foul (1),CM,,,CSKA Moscow,0
OLY       ,,16,09:53,11,130,"PAPANIKOLAOU, KOSTAS",P001255   ,Foul Drawn (1),RV,,,Olympiacos Piraeus,0
OLY       ,,16,09:53,11,131,"PAPANIKOLAOU, KOSTAS",P001255   ,Free Throw In (1/1 -  9 pt),FTM,27.0,20.0,Olympiacos Piraeus,0
OLY       ,,17,09:44,11,132,"MANTZARIS, VANGELIS",P003537   ,Foul (2),CM,,,Olympiacos Piraeus,0
CSK       ,,1,09:44,11,133,"DE COLO, NANDO",P002100   ,Foul Drawn (3),RV,,,CSKA Moscow,0
CSK       ,,12,09:39,11,134,"KOROBKOV, PAVEL",P003571   ,Two Pointer (1/1 -  2 pt),2FGM,27.0,22.0,CSKA Moscow,0
CSK       ,,1,09:36,11,135,"DE COLO, NANDO",P002100   ,Assist (1),AS,,,CSKA Moscow,0
CSK       ,,13,09:21,11,136,"RODRIGUEZ, SERGIO",PCVM      ,Foul (1),CM,,,CSKA Moscow,0
OLY       ,,1,09:21,11,137,"MCLEAN, JAMEL",P004418   ,Foul Drawn (2),RV,,,Olympiacos Piraeus,0
OLY       ,,1,09:21,11,138,"MCLEAN, JAMEL",P004418   ,Missed Free Throw (1/2 -  5 pt),FTA,,,Olympiacos Piraeus,0
OLY       ,,1,09:21,11,139,"MCLEAN, JAMEL",P004418   ,Free Throw In (2/3 -  6 pt),FTM,28.0,22.0,Olympiacos Piraeus,0
OLY       ,,16,09:21,11,140,"PAPANIKOLAOU, KOSTAS",P001255   ,Assist (1),AS,,,Olympiacos Piraeus,0
OLY       ,,13,09:08,11,141,"STRELNIEKS, JANIS",P000046   ,Foul (1),CM,,,Olympiacos Piraeus,0
CSK       ,,22,09:08,11,142,"HIGGINS, CORY",P006450   ,Foul Drawn (1),RV,,,CSKA Moscow,0
CSK       ,,22,09:08,11,143,"HIGGINS, CORY",P006450   ,Free Throw In (1/1 -  5 pt),FTM,28.0,23.0,CSKA Moscow,0
CSK       ,,22,09:08,11,144,"HIGGINS, CORY",P006450   ,Free Throw In (2/2 -  6 pt),FTM,28.0,24.0,CSKA Moscow,0
OLY       ,,16,08:51,12,146,"PAPANIKOLAOU, KOSTAS",P001255   ,Missed Two Pointer (1/3 -  9 pt),2FGA,,,Olympiacos Piraeus,0
OLY       ,,1,08:49,12,147,"MCLEAN, JAMEL",P004418   ,Off Rebound (2),O,,,Olympiacos Piraeus,0
OLY       ,,1,08:49,12,148,"MCLEAN, JAMEL",P004418   ,Two Pointer (3/4 -  8 pt),2FGM,30.0,24.0,Olympiacos Piraeus,0
CSK       ,,12,08:30,12,149,"KOROBKOV, PAVEL",P003571   ,Missed Two Pointer (1/2 -  2 pt),2FGA,,,CSKA Moscow,0
OLY       ,,16,08:28,12,150,"PAPANIKOLAOU, KOSTAS",P001255   ,Def Rebound (2),D,,,Olympiacos Piraeus,0
OLY       ,,16,08:25,12,151,"PAPANIKOLAOU, KOSTAS",P001255   ,Turnover (2),TO,,,Olympiacos Piraeus,0
CSK       ,,13,08:24,12,152,"RODRIGUEZ, SERGIO",PCVM      ,Steal (1),ST,,,CSKA Moscow,0
CSK       ,,13,08:19,12,153,"RODRIGUEZ, SERGIO",PCVM      ,Two Pointer (2/3 -  10 pt),2FGM,30.0,26.0,CSKA Moscow,0
OLY       ,,6,07:53,13,155,"PAPAPETROU, IOANNIS",P005161   ,Three Pointer (1/1 -  3 pt),3FGM,33.0,26.0,Olympiacos Piraeus,0
OLY       ,,17,07:52,13,156,"MANTZARIS, VANGELIS",P003537   ,Assist (2),AS,,,Olympiacos Piraeus,0
CSK       ,,,07:52,13,157,,          ,Time Out (1),TOUT,,,CSKA Moscow,0
OLY       ,,16,07:52,13,158,"PAPANIKOLAOU, KOSTAS",P001255   ,Out,OUT,,,Olympiacos Piraeus,0
OLY       ,,33,07:52,13,159,"WILTJER, KYLE",P008052   ,In,IN,,,Olympiacos Piraeus,0
CSK       ,,11,07:52,13,160,"ANTONOV, SEMEN",P004941   ,In,IN,,,CSKA Moscow,0
CSK       ,,22,07:52,13,161,"HIGGINS, CORY",P006450   ,Out,OUT,,,CSKA Moscow,0
CSK       ,,13,07:34,13,162,"RODRIGUEZ, SERGIO",PCVM      ,Two Pointer (3/4 -  12 pt),2FGM,33.0,28.0,CSKA Moscow,0
OLY       ,,1,07:09,13,163,"MCLEAN, JAMEL",P004418   ,Missed Two Pointer (3/5 -  8 pt),2FGA,,,Olympiacos Piraeus,0
OLY       ,,6,07:08,13,164,"PAPAPETROU, IOANNIS",P005161   ,Off Rebound (1),O,,,Olympiacos Piraeus,0
OLY       ,,33,07:04,13,165,"WILTJER, KYLE",P008052   ,Missed Three Pointer (2/3 -  6 pt),3FGA,,,Olympiacos Piraeus,0
CSK       ,,12,07:02,13,166,"KOROBKOV, PAVEL",P003571   ,Def Rebound (1),D,,,CSKA Moscow,0
CSK       ,,13,06:42,14,168,"RODRIGUEZ, SERGIO",PCVM      ,Missed Three Pointer (2/3 -  12 pt),3FGA,,,CSKA Moscow,0
CSK       ,,1,06:39,14,169,"DE COLO, NANDO",P002100   ,Off Rebound (1),O,,,CSKA Moscow,0
OLY       ,,13,06:39,14,170,"STRELNIEKS, JANIS",P000046   ,Foul (2),CM,,,Olympiacos Piraeus,0
CSK       ,,1,06:39,14,171,"DE COLO, NANDO",P002100   ,Foul Drawn (4),RV,,,CSKA Moscow,0
CSK       ,,12,06:39,14,172,"KOROBKOV, PAVEL",P003571   ,Out,OUT,,,CSKA Moscow,0
CSK       ,,42,06:39,14,173,"HINES, KYLE",P002812   ,In,IN,,,CSKA Moscow,0
CSK       ,,1,06:33,14,174,"DE COLO, NANDO",P002100   ,Missed Three Pointer (0/1 -  2 pt),3FGA,,,CSKA Moscow,0
OLY       ,,1,06:29,14,175,"MCLEAN, JAMEL",P004418   ,Def Rebound (2),D,,,Olympiacos Piraeus,0
OLY       ,,1,06:20,14,176,"MCLEAN, JAMEL",P004418   ,Two Pointer (4/6 -  10 pt),2FGM,35.0,28.0,Olympiacos Piraeus,0
CSK       ,,1,06:04,14,177,"DE COLO, NANDO",P002100   ,Two Pointer (2/3 -  4 pt),2FGM,35.0,30.0,CSKA Moscow,0
OLY       ,,13,05:44,15,179,"STRELNIEKS, JANIS",P000046   ,Missed Three Pointer (0/1 -  0 pt),3FGA,,,Olympiacos Piraeus,0
CSK       ,,13,05:42,15,180,"RODRIGUEZ, SERGIO",PCVM      ,Def Rebound (2),D,,,CSKA Moscow,0
CSK       ,,13,05:38,15,181,"RODRIGUEZ, SERGIO",PCVM      ,Turnover (2),TO,,,CSKA Moscow,0
OLY       ,,1,05:18,15,182,"MCLEAN, JAMEL",P004418   ,Turnover (2),TO,,,Olympiacos Piraeus,0
OLY       ,,1,05:18,15,183,"MCLEAN, JAMEL",P004418   ,Out,OUT,,,Olympiacos Piraeus,0
OLY       ,,31,05:18,15,184,"BOGRIS, GEORGIOS",P001933   ,In,IN,,,Olympiacos Piraeus,0
OLY       ,,31,05:04,15,185,"BOGRIS, GEORGIOS",P001933   ,Foul (1),CM,,,Olympiacos Piraeus,0
CSK       ,,11,05:04,15,186,"ANTONOV, SEMEN",P004941   ,Foul Drawn (1),RV,,,CSKA Moscow,0
CSK       ,,21,05:01,15,187,"CLYBURN, WILL",P004888   ,Two Pointer (1/1 -  2 pt),2FGM,35.0,32.0,CSKA Moscow,0
OLY       ,,33,05:01,15,188,"WILTJER, KYLE",P008052   ,Foul (1),CM,,,Olympiacos Piraeus,0
CSK       ,,21,05:01,15,189,"CLYBURN, WILL",P004888   ,Foul Drawn (1),RV,,,CSKA Moscow,0
CSK       ,,21,05:01,15,190,"CLYBURN, WILL",P004888   ,Free Throw In (1/1 -  3 pt),FTM,35.0,33.0,CSKA Moscow,0
CSK       ,,1,04:52,16,192,"DE COLO, NANDO",P002100   ,Foul (2),CM,,,CSKA Moscow,0
OLY       ,,13,04:52,16,193,"STRELNIEKS, JANIS",P000046   ,Foul Drawn (1),RV,,,Olympiacos Piraeus,0
OLY       ,,33,04:52,16,194,"WILTJER, KYLE",P008052   ,Out,OUT,,,Olympiacos Piraeus,0
OLY       ,,34,04:52,16,195,"THOMPSON, HOLLIS",P008014   ,In,IN,,,Olympiacos Piraeus,0
CSK       ,,1,04:52,16,196,"DE COLO, NANDO",P002100   ,Out,OUT,,,CSKA Moscow,0
CSK       ,,22,04:52,16,197,"HIGGINS, CORY",P006450   ,In,IN,,,CSKA Moscow,0
OLY       ,,17,04:42,16,198,"MANTZARIS, VANGELIS",P003537   ,Missed Three Pointer (0/1 -  0 pt),3FGA,,,Olympiacos Piraeus,0
CSK       ,,21,04:40,16,199,"CLYBURN, WILL",P004888   ,Def Rebound (1),D,,,CSKA Moscow,0
OLY       ,,31,04:30,16,200,"BOGRIS, GEORGIOS",P001933   ,Foul (2),CM,,,Olympiacos Piraeus,0
CSK       ,,21,04:30,16,201,"CLYBURN, WILL",P004888   ,Foul Drawn (2),RV,,,CSKA Moscow,0
CSK       ,,21,04:30,16,202,"CLYBURN, WILL",P004888   ,Free Throw In (2/2 -  4 pt),FTM,35.0,34.0,CSKA Moscow,0
CSK       ,,21,04:30,16,203,"CLYBURN, WILL",P004888   ,Missed Free Throw (2/3 -  4 pt),FTA,,,CSKA Moscow,0
CSK       ,,13,04:30,16,204,"RODRIGUEZ, SERGIO",PCVM      ,Off Rebound (1),O,,,CSKA Moscow,0
CSK       ,,13,04:30,16,205,"RODRIGUEZ, SERGIO",PCVM      ,Three Pointer (3/4 -  15 pt),3FGM,35.0,37.0,CSKA Moscow,0
CSK       ,,11,04:30,16,206,"ANTONOV, SEMEN",P004941   ,Assist (1),AS,,,CSKA Moscow,0
OLY       ,,6,04:01,16,207,"PAPAPETROU, IOANNIS",P005161   ,Missed Two Pointer (0/1 -  3 pt),2FGA,,,Olympiacos Piraeus,0
CSK       ,,42,03:58,17,209,"HINES, KYLE",P002812   ,Def Rebound (2),D,,,CSKA Moscow,0
CSK       ,,42,03:55,17,210,"HINES, KYLE",P002812   ,Two Pointer (1/3 -  2 pt),2FGM,35.0,39.0,CSKA Moscow,0
OLY       ,,,03:55,17,211,,          ,Time Out (1),TOUT,,,Olympiacos Piraeus,0
OLY       ,,1,03:55,17,212,"MCLEAN, JAMEL",P004418   ,In,IN,,,Olympiacos Piraeus,0
OLY       ,,7,03:55,17,213,"SPANOULIS, VASSILIS",PJUO      ,In,IN,,,Olympiacos Piraeus,0
OLY       ,,13,03:55,17,214,"STRELNIEKS, JANIS",P000046   ,Out,OUT,,,Olympiacos Piraeus,0
OLY       ,,17,03:55,17,215,"MANTZARIS, VANGELIS",P003537   ,Out,OUT,,,Olympiacos Piraeus,0
OLY       ,,22,03:55,17,216,"ROBERTS, BRIAN",P002091   ,In,IN,,,Olympiacos Piraeus,0
OLY       ,,31,03:55,17,217,"BOGRIS, GEORGIOS",P001933   ,Out,OUT,,,Olympiacos Piraeus,0
OLY       ,,1,03:37,17,218,"MCLEAN, JAMEL",P004418   ,Two Pointer (5/7 -  12 pt),2FGM,37.0,39.0,Olympiacos Piraeus,0
OLY       ,,7,03:34,17,219,"SPANOULIS, VASSILIS",PJUO      ,Assist (4),AS,,,Olympiacos Piraeus,0
OLY       ,,34,03:24,17,220,"THOMPSON, HOLLIS",P008014   ,Foul (1),CM,,,Olympiacos Piraeus,0
CSK       ,,21,03:24,17,221,"CLYBURN, WILL",P004888   ,Foul Drawn (3),RV,,,CSKA Moscow,0
CSK       ,,21,03:24,17,222,"CLYBURN, WILL",P004888   ,Free Throw In (3/4 -  5 pt),FTM,37.0,40.0,CSKA Moscow,0
CSK       ,,21,03:24,17,223,"CLYBURN, WILL",P004888   ,Free Throw In (4/5 -  6 pt),FTM,37.0,41.0,CSKA Moscow,0
OLY       ,,1,03:08,17,224,"MCLEAN, JAMEL",P004418   ,Two Pointer (6/8 -  14 pt),2FGM,39.0,41.0,Olympiacos Piraeus,0
CSK       ,,21,02:41,18,226,"CLYBURN, WILL",P004888   ,Missed Two Pointer (1/2 -  6 pt),2FGA,,,CSKA Moscow,0
OLY       ,,7,02:40,18,227,"SPANOULIS, VASSILIS",PJUO      ,Def Rebound (1),D,,,Olympiacos Piraeus,0
