CODETEAM,COMMENT,DORSAL,MARKERTIME,MINUTE,NUMBEROFPLAY,PLAYER,PLAYER_ID,PLAYINFO,PLAYTYPE,POINTS_A,POINTS_B,TEAM,TYPE,home_team,home_team_code,away_team,away_team_code
CSK       ,,22,02:05,28,354,"HIGGINS, CORY",P006450   ,Out,OUT,,,CSKA Moscow,0,CSKA Moscow,CSK,Fenerbahce Dogus Istanbul,ULK
ULK       ,,24,02:05,28,355,"VESELY, JAN",P000925   ,Free Throw In (2/2 -  22 pt),FTM,59.0,56.0,Fenerbahce Dogus Istanbul,0,CSKA Moscow,CSK,Fenerbahce Dogus Istanbul,ULK
ULK       ,,24,02:05,28,356,"VESELY, JAN",P000925   ,Free Throw In (3/3 -  23 pt),FTM,59.0,57.0,Fenerbahce Dogus Istanbul,0,CSKA Moscow,CSK,Fenerbahce Dogus Istanbul,ULK
ULK       ,,4,02:05,28,357,"MELLI, NICOLO",P002849   ,In,IN,,,Fenerbahce Dogus Istanbul,0,CSKA Moscow,CSK,Fenerbahce Dogus Istanbul,ULK
ULK       ,,24,02:05,28,358,"VESELY, JAN",P000925   ,Out,OUT,,,Fenerbahce Dogus Istanbul,0,CSKA Moscow,CSK,Fenerbahce Dogus Istanbul,ULK
CSK       ,,11,02:04,28,359,"ANTONOV, SEMEN",P004941   ,Offensive Foul (1),OF,,,CSKA Moscow,0,CSKA Moscow,CSK,Fenerbahce Dogus Istanbul,ULK
CSK       ,,11,02:04,28,360,"ANTONOV, SEMEN",P004941   ,Turnover (1),TO,,,CSKA Moscow,0,CSKA Moscow,CSK,Fenerbahce Dogus Istanbul,ULK
ULK       ,,4,02:04,28,361,"MELLI, NICOLO",P002849   ,Foul Drawn (3),RV,,,Fenerbahce Dogus Istanbul,0,CSKA Moscow,CSK,Fenerbahce Dogus Istanbul,ULK
ULK       ,,1,01:51,29,363,"THOMPSON, JASON",P007998   ,Foul Drawn (2),RV,,,Fenerbahce Dogus Istanbul,0,CSKA Moscow,CSK,Fenerbahce Dogus Istanbul,ULK
CSK       ,,42,01:51,29,364,"HINES, KYLE",P002812   ,Foul (2),CM,,,CSKA Moscow,0,CSKA Moscow,CSK,Fenerbahce Dogus Istanbul,ULK
ULK       ,,1,01:51,29,365,"THOMPSON, JASON",P007998   ,Missed Free Throw (0/1 -  6 pt),FTA,,,Fenerbahce Dogus Istanbul,0,CSKA Moscow,CSK,Fenerbahce Dogus Istanbul,ULK
ULK       ,,1,01:51,29,366,"THOMPSON, JASON",P007998   ,Free Throw In (1/2 -  7 pt),FTM,59.0,58.0,Fenerbahce Dogus Istanbul,0,CSKA Moscow,CSK,Fenerbahce Dogus Istanbul,ULK
ULK       ,,11,01:51,29,367,"WANAMAKER, BRAD",P005838   ,Assist (7),AS,,,Fenerbahce Dogus Istanbul,0,CSKA Moscow,CSK,Fenerbahce Dogus Istanbul,ULK
CSK       ,,11,01:31,29,368,"ANTONOV, SEMEN",P004941   ,Missed Three Pointer (1/2 -  3 pt),3FGA,,,CSKA Moscow,0,CSKA Moscow,CSK,Fenerbahce Dogus Istanbul,ULK
ULK       ,,1,01:28,29,369,"THOMPSON, JASON",P007998   ,Def Rebound (5),D,,,Fenerbahce Dogus Istanbul,0,CSKA Moscow,CSK,Fenerbahce Dogus Istanbul,ULK
ULK       ,,16,01:18,29,370,"SLOUKAS, KOSTAS",P001926   ,Three Pointer (2/2 -  8 pt),3FGM,59.0,61.0,Fenerbahce Dogus Istanbul,0,CSKA Moscow,CSK,Fenerbahce Dogus Istanbul,ULK
ULK       ,,11,01:16,29,371,"WANAMAKER, BRAD",P005838   ,Assist (8),AS,,,Fenerbahce Dogus Istanbul,0,CSKA Moscow,CSK,Fenerbahce Dogus Istanbul,ULK
CSK       ,,42,00:58,30,373,"HINES, KYLE",P002812   ,Foul Drawn (4),RV,,,CSKA Moscow,0,CSKA Moscow,CSK,Fenerbahce Dogus Istanbul,ULK
ULK       ,,21,00:58,30,374,"NUNNALLY, JAMES",P007400   ,Foul (4),CM,,,Fenerbahce Dogus Istanbul,0,CSKA Moscow,CSK,Fenerbahce Dogus Istanbul,ULK
CSK       ,,13,00:58,30,375,"RODRIGUEZ, SERGIO",PCVM      ,In,IN,,,CSKA Moscow,0,CSKA Moscow,CSK,Fenerbahce Dogus Istanbul,ULK
CSK       ,,21,00:58,30,376,"CLYBURN, WILL",P004888   ,Out,OUT,,,CSKA Moscow,0,CSKA Moscow,CSK,Fenerbahce Dogus Istanbul,ULK
ULK       ,,21,00:58,30,377,"NUNNALLY, JAMES",P007400   ,Out,OUT,,,Fenerbahce Dogus Istanbul,0,CSKA Moscow,CSK,Fenerbahce Dogus Istanbul,ULK
ULK       ,,70,00:58,30,378,"DATOME, LUIGI",PCCD      ,In,IN,,,Fenerbahce Dogus Istanbul,0,CSKA Moscow,CSK,Fenerbahce Dogus Istanbul,ULK
CSK       ,,42,00:58,30,379,"HINES, KYLE",P002812   ,Free Throw In (5/5 -  11 pt),FTM,60.0,61.0,CSKA Moscow,0,CSKA Moscow,CSK,Fenerbahce Dogus Istanbul,ULK
CSK       ,,11,00:58,30,380,"ANTONOV, SEMEN",P004941   ,Assist (1),AS,,,CSKA Moscow,0,CSKA Moscow,CSK,Fenerbahce Dogus Istanbul,ULK
CSK       ,,42,00:58,30,381,"HINES, KYLE",P002812   ,Free Throw In (6/6 -  12 pt),FTM,61.0,61.0,CSKA Moscow,0,CSKA Moscow,CSK,Fenerbahce Dogus Istanbul,ULK
CSK       ,,42,00:58,30,382,"HINES, KYLE",P002812   ,Out,OUT,,,CSKA Moscow,0,CSKA Moscow,CSK,Fenerbahce Dogus Istanbul,ULK
CSK       ,,44,00:58,30,383,"HUNTER, OTHELLO",P005160   ,In,IN,,,CSKA Moscow,0,CSKA Moscow,CSK,Fenerbahce Dogus Istanbul,ULK
ULK       ,,11,00:49,30,384,"WANAMAKER, BRAD",P005838   ,Missed Two Pointer (2/7 -  8 pt),2FGA,,,Fenerbahce Dogus Istanbul,0,CSKA Moscow,CSK,Fenerbahce Dogus Istanbul,ULK
ULK       ,,11,00:47,30,385,"WANAMAKER, BRAD",P005838   ,Off Rebound (1),O,,,Fenerbahce Dogus Istanbul,0,CSKA Moscow,CSK,Fenerbahce Dogus Istanbul,ULK
ULK       ,,16,00:34,30,386,"SLOUKAS, KOSTAS",P001926   ,Missed Three Pointer (2/3 -  8 pt),3FGA,,,Fenerbahce Dogus Istanbul,0,CSKA Moscow,CSK,Fenerbahce Dogus Istanbul,ULK
CSK       ,,13,00:31,30,387,"RODRIGUEZ, SERGIO",PCVM      ,Def Rebound (2),D,,,CSKA Moscow,0,CSKA Moscow,CSK,Fenerbahce Dogus Istanbul,ULK
CSK       ,,1,00:19,30,388,"DE COLO, NANDO",P002100   ,Two Pointer (2/4 -  7 pt),2FGM,63.0,61.0,CSKA Moscow,0,CSKA Moscow,CSK,Fenerbahce Dogus Istanbul,ULK
ULK       ,,11,00:01,30,389,"WANAMAKER, BRAD",P005838   ,Missed Two Pointer (2/8 -  8 pt),2FGA,,,Fenerbahce Dogus Istanbul,0,CSKA Moscow,CSK,Fenerbahce Dogus Istanbul,ULK
CSK       ,,11,00:00,30,390,"ANTONOV, SEMEN",P004941   ,Def Rebound (1),D,,,CSKA Moscow,0,CSKA Moscow,CSK,Fenerbahce Dogus Istanbul,ULK
          ,,,,31,392,,          ,End Period,EP,,,,0,CSKA Moscow,CSK,Fenerbahce Dogus Istanbul,ULK
          ,,,,31,393,,          ,Begin Period,BP,,,,0,CSKA Moscow,CSK,Fenerbahce Dogus Istanbul,ULK
ULK       ,,11,09:43,31,394,"WANAMAKER, BRAD",P005838   ,Turnover (3),TO,,,Fenerbahce Dogus Istanbul,0,CSKA Moscow,CSK,Fenerbahce Dogus Istanbul,ULK
CSK       ,,1,09:43,31,395,"DE COLO, NANDO",P002100   ,Steal (1),ST,,,CSKA Moscow,0,CSKA Moscow,CSK,Fenerbahce Dogus Istanbul,ULK
CSK       ,,1,09:43,31,396,"DE COLO, NANDO",P002100   ,Foul Drawn (4),RV,,,CSKA Moscow,0,CSKA Moscow,CSK,Fenerbahce Dogus Istanbul,ULK
ULK       ,,4,09:43,31,397,"MELLI, NICOLO",P002849   ,Foul (1),CM,,,Fenerbahce Dogus Istanbul,0,CSKA Moscow,CSK,Fenerbahce Dogus Istanbul,ULK
ULK       ,,11,09:43,31,398,"WANAMAKER, BRAD",P005838   ,Out,OUT,,,Fenerbahce Dogus Istanbul,0,CSKA Moscow,CSK,Fenerbahce Dogus Istanbul,ULK
ULK       ,,23,09:43,31,399,"GUDURIC, MARKO",P004004   ,In,IN,,,Fenerbahce Dogus Istanbul,0,CSKA Moscow,CSK,Fenerbahce Dogus Istanbul,ULK
CSK       ,,13,09:28,31,400,"RODRIGUEZ, SERGIO",PCVM      ,Three Pointer (3/5 -  11 pt),3FGM,66.0,61.0,CSKA Moscow,0,CSKA Moscow,CSK,Fenerbahce Dogus Istanbul,ULK
CSK       ,,41,09:28,31,401,"KURBANOV, NIKITA",PJLX      ,Assist (2),AS,,,CSKA Moscow,0,CSKA Moscow,CSK,Fenerbahce Dogus Istanbul,ULK
ULK       ,,70,09:04,31,402,"DATOME, LUIGI",PCCD      ,Turnover (1),TO,,,Fenerbahce Dogus Istanbul,0,CSKA Moscow,CSK,Fenerbahce Dogus Istanbul,ULK
CSK       ,,1,09:02,31,403,"DE COLO, NANDO",P002100   ,Steal (2),ST,,,CSKA Moscow,0,CSKA Moscow,CSK,Fenerbahce Dogus Istanbul,ULK
CSK       ,,41,08:44,32,405,"KURBANOV, NIKITA",PJLX      ,Turnover (1),TO,,,CSKA Moscow,0,CSKA Moscow,CSK,Fenerbahce Dogus Istanbul,ULK
ULK       ,,16,08:35,32,406,"SLOUKAS, KOSTAS",P001926   ,Two Pointer (1/3 -  10 pt),2FGM,66.0,63.0,Fenerbahce Dogus Istanbul,0,CSKA Moscow,CSK,Fenerbahce Dogus Istanbul,ULK
CSK       ,,41,08:32,32,407,"KURBANOV, NIKITA",PJLX      ,Missed Two Pointer (0/1 -  0 pt),2FGA,,,CSKA Moscow,0,CSKA Moscow,CSK,Fenerbahce Dogus Istanbul,ULK
CSK       ,,41,08:32,32,408,"KURBANOV, NIKITA",PJLX      ,Shot Rejected (1),AG,,,CSKA Moscow,0,CSKA Moscow,CSK,Fenerbahce Dogus Istanbul,ULK
ULK       ,,1,08:32,32,409,"THOMPSON, JASON",P007998   ,Block (1),FV,,,Fenerbahce Dogus Istanbul,0,CSKA Moscow,CSK,Fenerbahce Dogus Istanbul,ULK
ULK       ,,1,08:32,32,410,"THOMPSON, JASON",P007998   ,Def Rebound (6),D,,,Fenerbahce Dogus Istanbul,0,CSKA Moscow,CSK,Fenerbahce Dogus Istanbul,ULK
ULK       ,,4,08:32,32,411,"MELLI, NICOLO",P002849   ,Three Pointer (1/1 -  3 pt),3FGM,66.0,66.0,Fenerbahce Dogus Istanbul,0,CSKA Moscow,CSK,Fenerbahce Dogus Istanbul,ULK
ULK       ,,16,08:32,32,412,"SLOUKAS, KOSTAS",P001926   ,Assist (5),AS,,,Fenerbahce Dogus Istanbul,0,CSKA Moscow,CSK,Fenerbahce Dogus Istanbul,ULK
CSK       ,,1,07:45,33,414,"DE COLO, NANDO",P002100   ,Three Pointer (2/2 -  10 pt),3FGM,69.0,66.0,CSKA Moscow,0,CSKA Moscow,CSK,Fenerbahce Dogus Istanbul,ULK
CSK       ,,44,07:42,33,415,"HUNTER, OTHELLO",P005160   ,Assist (1),AS,,,CSKA Moscow,0,CSKA Moscow,CSK,Fenerbahce Dogus Istanbul,ULK
ULK       ,,23,07:25,33,416,"GUDURIC, MARKO",P004004   ,Three Pointer (1/2 -  7 pt),3FGM,69.0,69.0,Fenerbahce Dogus Istanbul,0,CSKA Moscow,CSK,Fenerbahce Dogus Istanbul,ULK
ULK       ,,16,07:25,33,417,"SLOUKAS, KOSTAS",P001926   ,Assist (6),AS,,,Fenerbahce Dogus Istanbul,0,CSKA Moscow,CSK,Fenerbahce Dogus Istanbul,ULK
CSK       ,,13,07:04,33,418,"RODRIGUEZ, SERGIO",PCVM      ,Missed Three Pointer (3/6 -  11 pt),3FGA,,,CSKA Moscow,0,CSKA Moscow,CSK,Fenerbahce Dogus Istanbul,ULK
ULK       ,,,07:02,33,419,,          ,Def Rebound (3),D,,,Fenerbahce Dogus Istanbul,0,CSKA Moscow,CSK,Fenerbahce Dogus Istanbul,ULK
CSK       ,,11,07:02,33,420,"ANTONOV, SEMEN",P004941   ,Out,OUT,,,CSKA Moscow,0,CSKA Moscow,CSK,Fenerbahce Dogus Istanbul,ULK
CSK       ,,21,07:02,33,421,"CLYBURN, WILL",P004888   ,In,IN,,,CSKA Moscow,0,CSKA Moscow,CSK,Fenerbahce Dogus Istanbul,ULK
ULK       ,,1,06:52,34,423,"THOMPSON, JASON",P007998   ,Foul Drawn (3),RV,,,Fenerbahce Dogus Istanbul,0,CSKA Moscow,CSK,Fenerbahce Dogus Istanbul,ULK
CSK       ,,44,06:52,34,424,"HUNTER, OTHELLO",P005160   ,Foul (2),CM,,,CSKA Moscow,0,CSKA Moscow,CSK,Fenerbahce Dogus Istanbul,ULK
ULK       ,,4,06:52,34,425,"MELLI, NICOLO",P002849   ,Two Pointer (1/3 -  5 pt),2FGM,69.0,71.0,Fenerbahce Dogus Istanbul,0,CSKA Moscow,CSK,Fenerbahce Dogus Istanbul,ULK
ULK       ,,16,06:52,34,426,"SLOUKAS, KOSTAS",P001926   ,Assist (7),AS,,,Fenerbahce Dogus Istanbul,0,CSKA Moscow,CSK,Fenerbahce Dogus Istanbul,ULK
CSK       ,,,06:39,34,427,,          ,Time Out (1),TOUT,,,CSKA Moscow,0,CSKA Moscow,CSK,Fenerbahce Dogus Istanbul,ULK
CSK       ,,13,06:30,34,428,"RODRIGUEZ, SERGIO",PCVM      ,Two Pointer (2/3 -  13 pt),2FGM,71.0,71.0,CSKA Moscow,0,CSKA Moscow,CSK,Fenerbahce Dogus Istanbul,ULK
ULK       ,,70,05:58,35,430,"DATOME, LUIGI",PCCD      ,Two Pointer (2/3 -  7 pt),2FGM,71.0,73.0,Fenerbahce Dogus Istanbul,0,CSKA Moscow,CSK,Fenerbahce Dogus Istanbul,ULK
CSK       ,,1,05:37,35,431,"DE COLO, NANDO",P002100   ,Two Pointer (3/5 -  12 pt),2FGM,73.0,73.0,CSKA Moscow,0,CSKA Moscow,CSK,Fenerbahce Dogus Istanbul,ULK
ULK       ,,23,05:29,35,432,"GUDURIC, MARKO",P004004   ,Offensive Foul (3),OF,,,Fenerbahce Dogus Istanbul,0,CSKA Moscow,CSK,Fenerbahce Dogus Istanbul,ULK
ULK       ,,23,05:29,35,433,"GUDURIC, MARKO",P004004   ,Turnover (4),TO,,,Fenerbahce Dogus Istanbul,0,CSKA Moscow,CSK,Fenerbahce Dogus Istanbul,ULK
CSK       ,,22,05:29,35,434,"HIGGINS, CORY",P006450   ,In,IN,,,CSKA Moscow,0,CSKA Moscow,CSK,Fenerbahce Dogus Istanbul,ULK
CSK       ,,41,05:29,35,435,"KURBANOV, NIKITA",PJLX      ,Out,OUT,,,CSKA Moscow,0,CSKA Moscow,CSK,Fenerbahce Dogus Istanbul,ULK
ULK       ,,23,05:29,35,436,"GUDURIC, MARKO",P004004   ,Out,OUT,,,Fenerbahce Dogus Istanbul,0,CSKA Moscow,CSK,Fenerbahce Dogus Istanbul,ULK
ULK       ,,24,05:29,35,437,"VESELY, JAN",P000925   ,In,IN,,,Fenerbahce Dogus Istanbul,0,CSKA Moscow,CSK,Fenerbahce Dogus Istanbul,ULK
CSK       ,,1,05:29,35,438,"DE COLO, NANDO",P002100   ,Foul Drawn (5),RV,,,CSKA Moscow,0,CSKA Moscow,CSK,Fenerbahce Dogus Istanbul,ULK
CSK       ,,1,05:23,35,439,"DE COLO, NANDO",P002100   ,Missed Two Pointer (3/6 -  12 pt),2FGA,,,CSKA Moscow,0,CSKA Moscow,CSK,Fenerbahce Dogus Istanbul,ULK
CSK       ,,1,05:23,35,440,"DE COLO, NANDO",P002100   ,Shot Rejected (1),AG,,,CSKA Moscow,0,CSKA Moscow,CSK,Fenerbahce Dogus Istanbul,ULK
ULK       ,,1,05:23,35,441,"THOMPSON, JASON",P007998   ,Block (2),FV,,,Fenerbahce Dogus Istanbul,0,CSKA Moscow,CSK,Fenerbahce Dogus Istanbul,ULK
CSK       ,,1,05:23,35,442,"DE COLO, NANDO",P002100   ,Off Rebound (1),O,,,CSKA Moscow,0,CSKA Moscow,CSK,Fenerbahce Dogus Istanbul,ULK
CSK       ,,44,05:23,35,443,"HUNTER, OTHELLO",P005160   ,Two Pointer (2/3 -  4 pt),2FGM,75.0,73.0,CSKA Moscow,0,CSKA Moscow,CSK,Fenerbahce Dogus Istanbul,ULK
CSK       ,,21,05:23,35,444,"CLYBURN, WILL",P004888   ,Assist (2),AS,,,CSKA Moscow,0,CSKA Moscow,CSK,Fenerbahce Dogus Istanbul,ULK
ULK       ,,70,04:47,36,446,"DATOME, LUIGI",PCCD      ,Three Pointer (2/2 -  10 pt),3FGM,75.0,76.0,Fenerbahce Dogus Istanbul,0,CSKA Moscow,CSK,Fenerbahce Dogus Istanbul,ULK
ULK       ,,4,04:47,36,447,"MELLI, NICOLO",P002849   ,Assist (1),AS,,,Fenerbahce Dogus Istanbul,0,CSKA Moscow,CSK,Fenerbahce Dogus Istanbul,ULK
CSK       ,,21,04:30,36,448,"CLYBURN, WILL",P004888   ,Turnover (4),TO,,,CSKA Moscow,0,CSKA Moscow,CSK,Fenerbahce Dogus Istanbul,ULK
ULK       ,,16,04:23,36,449,"SLOUKAS, KOSTAS",P001926   ,Missed Two Pointer (1/4 -  10 pt),2FGA,,,Fenerbahce Dogus Istanbul,0,CSKA Moscow,CSK,Fenerbahce Dogus Istanbul,ULK
ULK       ,,16,04:23,36,450,"SLOUKAS, KOSTAS",P001926   ,Shot Rejected (1),AG,,,Fenerbahce Dogus Istanbul,0,CSKA Moscow,CSK,Fenerbahce Dogus Istanbul,ULK
CSK       ,,44,04:23,36,451,"HUNTER, OTHELLO",P005160   ,Block (1),FV,,,CSKA Moscow,0,CSKA Moscow,CSK,Fenerbahce Dogus Istanbul,ULK
ULK       ,,,04:23,36,452,,          ,Turnover (2),TO,,,Fenerbahce Dogus Istanbul,0,CSKA Moscow,CSK,Fenerbahce Dogus Istanbul,ULK
ULK       ,,11,03:57,37,454,"WANAMAKER, BRAD",P005838   ,In,IN,,,Fenerbahce Dogus Istanbul,0,CSKA Moscow,CSK,Fenerbahce Dogus Istanbul,ULK
ULK       ,,70,03:57,37,455,"DATOME, LUIGI",PCCD      ,Out,OUT,,,Fenerbahce Dogus Istanbul,0,CSKA Moscow,CSK,Fenerbahce Dogus Istanbul,ULK
CSK       ,,22,03:46,37,456,"HIGGINS, CORY",P006450   ,Missed Three Pointer (2/4 -  17 pt),3FGA,,,CSKA Moscow,0,CSKA Moscow,CSK,Fenerbahce Dogus Istanbul,ULK
ULK       ,,,03:46,37,457,,          ,Def Rebound (4),D,,,Fenerbahce Dogus Istanbul,0,CSKA Moscow,CSK,Fenerbahce Dogus Istanbul,ULK
ULK       ,,4,03:46,37,458,"MELLI, NICOLO",P002849   ,Foul Drawn (4),RV,,,Fenerbahce Dogus Istanbul,0,CSKA Moscow,CSK,Fenerbahce Dogus Istanbul,ULK
CSK       ,,21,03:46,37,459,"CLYBURN, WILL",P004888   ,Foul (4),CM,,,CSKA Moscow,0,CSKA Moscow,CSK,Fenerbahce Dogus Istanbul,ULK
CSK       ,,13,03:46,37,460,"RODRIGUEZ, SERGIO",PCVM      ,Out,OUT,,,CSKA Moscow,0,CSKA Moscow,CSK,Fenerbahce Dogus Istanbul,ULK
CSK       ,,41,03:46,37,461,"KURBANOV, NIKITA",PJLX      ,In,IN,,,CSKA Moscow,0,CSKA Moscow,CSK,Fenerbahce Dogus Istanbul,ULK
CSK       ,,42,03:46,37,462,"HINES, KYLE",P002812   ,In,IN,,,CSKA Moscow,0,CSKA Moscow,CSK,Fenerbahce Dogus Istanbul,ULK
CSK       ,,44,03:46,37,463,"HUNTER, OTHELLO",P005160   ,Out,OUT,,,CSKA Moscow,0,CSKA Moscow,CSK,Fenerbahce Dogus Istanbul,ULK
ULK       ,,4,03:32,37,464,"MELLI, NICOLO",P002849   ,Free Throw In (1/1 -  6 pt),FTM,75.0,77.0,Fenerbahce Dogus Istanbul,0,CSKA Moscow,CSK,Fenerbahce Dogus Istanbul,ULK
ULK       ,,4,03:32,37,465,"MELLI, NICOLO",P002849   ,Free Throw In (2/2 -  7 pt),FTM,75.0,78.0,Fenerbahce Dogus Istanbul,0,CSKA Moscow,CSK,Fenerbahce Dogus Istanbul,ULK
CSK       ,,22,03:27,37,466,"HIGGINS, CORY",P006450   ,Turnover (2),TO,,,CSKA Moscow,0,CSKA Moscow,CSK,Fenerbahce Dogus Istanbul,ULK
ULK       ,,16,03:27,37,467,"SLOUKAS, KOSTAS",P001926   ,Steal (3),ST,,,Fenerbahce Dogus Istanbul,0,CSKA Moscow,CSK,Fenerbahce Dogus Istanbul,ULK
ULK       ,,4,02:55,38,469,"MELLI, NICOLO",P002849   ,Two Pointer (2/4 -  9 pt),2FGM,75.0,80.0,Fenerbahce Dogus Istanbul,0,CSKA Moscow,CSK,Fenerbahce Dogus Istanbul,ULK
ULK       ,,11,02:55,38,470,"WANAMAKER, BRAD",P005838   ,Assist (9),AS,,,Fenerbahce Dogus Istanbul,0,CSKA Moscow,CSK,Fenerbahce Dogus Istanbul,ULK
CSK       ,,,02:55,38,471,,          ,Time Out (2),TOUT,,,CSKA Moscow,0,CSKA Moscow,CSK,Fenerbahce Dogus Istanbul,ULK
CSK       ,,22,02:33,38,472,"HIGGINS, CORY",P006450   ,Missed Two Pointer (4/6 -  17 pt),2FGA,,,CSKA Moscow,0,CSKA Moscow,CSK,Fenerbahce Dogus Istanbul,ULK
ULK       ,,11,02:31,38,473,"WANAMAKER, BRAD",P005838   ,Def Rebound (1),D,,,Fenerbahce Dogus Istanbul,0,CSKA Moscow,CSK,Fenerbahce Dogus Istanbul,ULK
ULK       ,,4,02:11,38,474,"MELLI, NICOLO",P002849   ,Missed Two Pointer (2/5 -  9 pt),2FGA,,,Fenerbahce Dogus Istanbul,0,CSKA Moscow,CSK,Fenerbahce Dogus Istanbul,ULK
ULK       ,,1,02:11,38,475,"THOMPSON, JASON",P007998   ,Off Rebound (6),O,,,Fenerbahce Dogus Istanbul,0,CSKA Moscow,CSK,Fenerbahce Dogus Istanbul,ULK
ULK       ,,,01:57,39,477,,          ,Time Out (1),TOUT,,,Fenerbahce Dogus Istanbul,0,CSKA Moscow,CSK,Fenerbahce Dogus Istanbul,ULK
CSK       ,,13,01:57,39,478,"RODRIGUEZ, SERGIO",PCVM      ,In,IN,,,CSKA Moscow,0,CSKA Moscow,CSK,Fenerbahce Dogus Istanbul,ULK
CSK       ,,22,01:57,39,479,"HIGGINS, CORY",P006450   ,Out,OUT,,,CSKA Moscow,0,CSKA Moscow,CSK,Fenerbahce Dogus Istanbul,ULK
ULK       ,,1,01:57,39,480,"THOMPSON, JASON",P007998   ,Out,OUT,,,Fenerbahce Dogus Istanbul,0,CSKA Moscow,CSK,Fenerbahce Dogus Istanbul,ULK
ULK       ,,70,01:57,39,481,"DATOME, LUIGI",PCCD      ,In,IN,,,Fenerbahce Dogus Istanbul,0,CSKA Moscow,CSK,Fenerbahce Dogus Istanbul,ULK
ULK       ,,24,01:56,39,482,"VESELY, JAN",P000925   ,Foul Drawn (4),RV,,,Fenerbahce Dogus Istanbul,0,CSKA Moscow,CSK,Fenerbahce Dogus Istanbul,ULK
CSK       ,,1,01:56,39,483,"DE COLO, NANDO",P002100   ,Foul (2),CM,,,CSKA Moscow,0,CSKA Moscow,CSK,Fenerbahce Dogus Istanbul,ULK
ULK       ,,24,01:49,39,484,"VESELY, JAN",P000925   ,Two Pointer (11/15 -  25 pt),2FGM,75.0,82.0,Fenerbahce Dogus Istanbul,0,CSKA Moscow,CSK,Fenerbahce Dogus Istanbul,ULK
ULK       ,,16,01:49,39,485,"SLOUKAS, KOSTAS",P001926   ,Assist (8),AS,,,Fenerbahce Dogus Istanbul,0,CSKA Moscow,CSK,Fenerbahce Dogus Istanbul,ULK
CSK       ,,42,01:38,39,486,"HINES, KYLE",P002812   ,Foul Drawn (5),RV,,,CSKA Moscow,0,CSKA Moscow,CSK,Fenerbahce Dogus Istanbul,ULK
ULK       ,,16,01:38,39,487,"SLOUKAS, KOSTAS",P001926   ,Foul (2),CM,,,Fenerbahce Dogus Istanbul,0,CSKA Moscow,CSK,Fenerbahce Dogus Istanbul,ULK
ULK       ,,1,01:38,39,488,"THOMPSON, JASON",P007998   ,In,IN,,,Fenerbahce Dogus Istanbul,0,CSKA Moscow,CSK,Fenerbahce Dogus Istanbul,ULK
ULK       ,,70,01:38,39,489,"DATOME, LUIGI",PCCD      ,Out,OUT,,,Fenerbahce Dogus Istanbul,0,CSKA Moscow,CSK,Fenerbahce Dogus Istanbul,ULK
CSK       ,,42,01:30,39,490,"HINES, KYLE",P002812   ,Two Pointer (4/5 -  14 pt),2FGM,77.0,82.0,CSKA Moscow,0,CSKA Moscow,CSK,Fenerbahce Dogus Istanbul,ULK
CSK       ,,13,01:30,39,491,"RODRIGUEZ, SERGIO",PCVM      ,Assist (4),AS,,,CSKA Moscow,0,CSKA Moscow,CSK,Fenerbahce Dogus Istanbul,ULK
ULK       ,,11,01:06,39,492,"WANAMAKER, BRAD",P005838   ,Missed Two Pointer (2/9 -  8 pt),2FGA,,,Fenerbahce Dogus Istanbul,0,CSKA Moscow,CSK,Fenerbahce Dogus Istanbul,ULK
ULK       ,,4,01:05,39,493,"MELLI, NICOLO",P002849   ,Off Rebound (4),O,,,Fenerbahce Dogus Istanbul,0,CSKA Moscow,CSK,Fenerbahce Dogus Istanbul,ULK
ULK       ,,4,01:05,39,494,"MELLI, NICOLO",P002849   ,Missed Two Pointer (2/6 -  9 pt),2FGA,,,Fenerbahce Dogus Istanbul,0,CSKA Moscow,CSK,Fenerbahce Dogus Istanbul,ULK
ULK       ,,,01:05,39,495,,          ,Turnover (3),TO,,,Fenerbahce Dogus Istanbul,0,CSKA Moscow,CSK,Fenerbahce Dogus Istanbul,ULK
CSK       ,,13,00:51,40,497,"RODRIGUEZ, SERGIO",PCVM      ,Two Pointer (3/4 -  15 pt),2FGM,79.0,82.0,CSKA Moscow,0,CSKA Moscow,CSK,Fenerbahce Dogus Istanbul,ULK
ULK       ,,1,00:51,40,498,"THOMPSON, JASON",P007998   ,Out,OUT,,,Fenerbahce Dogus Istanbul,0,CSKA Moscow,CSK,Fenerbahce Dogus Istanbul,ULK
ULK       ,,70,00:51,40,499,"DATOME, LUIGI",PCCD      ,In,IN,,,Fenerbahce Dogus Istanbul,0,CSKA Moscow,CSK,Fenerbahce Dogus Istanbul,ULK
ULK       ,,70,00:29,40,500,"DATOME, LUIGI",PCCD      ,Foul Drawn (1),RV,,,Fenerbahce Dogus Istanbul,0,CSKA Moscow,CSK,Fenerbahce Dogus Istanbul,ULK
CSK       ,,41,00:29,40,501,"KURBANOV, NIKITA",PJLX      ,Foul (2),CM,,,CSKA Moscow,0,CSKA Moscow,CSK,Fenerbahce Dogus Istanbul,ULK
ULK       ,,11,00:29,40,502,"WANAMAKER, BRAD",P005838   ,Turnover (4),TO,,,Fenerbahce Dogus Istanbul,0,CSKA Moscow,CSK,Fenerbahce Dogus Istanbul,ULK
CSK       ,,,00:29,40,504,,          ,Time Out (3),TOUT,,,CSKA Moscow,0,CSKA Moscow,CSK,Fenerbahce Dogus Istanbul,ULK
