CODETEAM,COMMENT,DORSAL,MARKERTIME,MINUTE,NUMBEROFPLAY,PLAYER,PLAYER_ID,PLAYINFO,PLAYTYPE,POINTS_A,POINTS_B,TEAM,TYPE,home_team,home_team_code,away_team,away_team_code
BAS       ,,10,02:18,38,540,"BEAUBOIS, RODRIGUE",P006590   ,Foul (2),CM,,,Baskonia Vitoria Gasteiz,0,Zalgiris Kaunas,ZAL,Baskonia Vitoria Gasteiz,BAS
ZAL       ,,22,02:18,38,541,"MICIC, VASILIJE",P002580   ,Foul Drawn (7),RV,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,Baskonia Vitoria Gasteiz,BAS
ZAL       ,,3,02:18,38,542,"PANGOS, KEVIN",P006433   ,Out,OUT,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,Baskonia Vitoria Gasteiz,BAS
ZAL       ,,66,02:18,38,543,"VALINSKAS, PAULIUS",P004664   ,In,IN,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,Baskonia Vitoria Gasteiz,BAS
ZAL       ,,22,02:18,38,544,"MICIC, VASILIJE",P002580   ,Free Throw In (4/5 -  12 pt),FTM,71.0,89.0,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,Baskonia Vitoria Gasteiz,BAS
ZAL       ,,22,02:18,38,545,"MICIC, VASILIJE",P002580   ,Missed Free Throw (4/6 -  12 pt),FTA,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,Baskonia Vitoria Gasteiz,BAS
BAS       ,,7,02:12,38,546,"VOIGTMANN, JOHANNES",P007201   ,Def Rebound (5),D,,,Baskonia Vitoria Gasteiz,0,Zalgiris Kaunas,ZAL,Baskonia Vitoria Gasteiz,BAS
BAS       ,,23,02:00,38,547,"SHENGELIA, TORNIKE",P001133   ,Turnover (4),TO,,,Baskonia Vitoria Gasteiz,0,Zalgiris Kaunas,ZAL,Baskonia Vitoria Gasteiz,BAS
ZAL       ,,0,02:00,38,548,"DAVIES, BRANDON",P007870   ,Out,OUT,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,Baskonia Vitoria Gasteiz,BAS
ZAL       ,,19,02:00,38,549,"SAJUS, MARTYNAS",P005519   ,In,IN,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,Baskonia Vitoria Gasteiz,BAS
ZAL       ,,21,01:48,39,551,"MILAKNIS, ARTURAS",PKPD      ,Three Pointer (2/4 -  10 pt),3FGM,74.0,89.0,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,Baskonia Vitoria Gasteiz,BAS
ZAL       ,,66,01:48,39,552,"VALINSKAS, PAULIUS",P004664   ,Assist (1),AS,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,Baskonia Vitoria Gasteiz,BAS
BAS       ,,10,01:32,39,553,"BEAUBOIS, RODRIGUE",P006590   ,Three Pointer (6/8 -  19 pt),3FGM,74.0,92.0,Baskonia Vitoria Gasteiz,0,Zalgiris Kaunas,ZAL,Baskonia Vitoria Gasteiz,BAS
BAS       ,,15,01:32,39,554,"GRANGER, JAYSON",P003024   ,Assist (7),AS,,,Baskonia Vitoria Gasteiz,0,Zalgiris Kaunas,ZAL,Baskonia Vitoria Gasteiz,BAS
ZAL       ,,19,01:19,39,555,"SAJUS, MARTYNAS",P005519   ,Missed Two Pointer (0/1 -  0 pt),2FGA,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,Baskonia Vitoria Gasteiz,BAS
BAS       ,,7,01:17,39,556,"VOIGTMANN, JOHANNES",P007201   ,Def Rebound (6),D,,,Baskonia Vitoria Gasteiz,0,Zalgiris Kaunas,ZAL,Baskonia Vitoria Gasteiz,BAS
BAS       ,,15,01:03,39,557,"GRANGER, JAYSON",P003024   ,Three Pointer (4/5 -  14 pt),3FGM,74.0,95.0,Baskonia Vitoria Gasteiz,0,Zalgiris Kaunas,ZAL,Baskonia Vitoria Gasteiz,BAS
ZAL       ,,92,00:49,40,559,"ULANOVAS, EDGARAS",P002329   ,Three Pointer (1/1 -  5 pt),3FGM,77.0,95.0,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,Baskonia Vitoria Gasteiz,BAS
ZAL       ,,66,00:49,40,560,"VALINSKAS, PAULIUS",P004664   ,Assist (2),AS,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,Baskonia Vitoria Gasteiz,BAS
BAS       ,,15,00:27,40,561,"GRANGER, JAYSON",P003024   ,Missed Three Pointer (4/6 -  14 pt),3FGA,,,Baskonia Vitoria Gasteiz,0,Zalgiris Kaunas,ZAL,Baskonia Vitoria Gasteiz,BAS
BAS       ,,,00:26,40,562,,          ,Off Rebound (4),O,,,Baskonia Vitoria Gasteiz,0,Zalgiris Kaunas,ZAL,Baskonia Vitoria Gasteiz,BAS
BAS       ,,7,00:26,40,563,"VOIGTMANN, JOHANNES",P007201   ,Out,OUT,,,Baskonia Vitoria Gasteiz,0,Zalgiris Kaunas,ZAL,Baskonia Vitoria Gasteiz,BAS
BAS       ,,17,00:26,40,564,"POIRIER, VINCENT",P004887   ,In,IN,,,Baskonia Vitoria Gasteiz,0,Zalgiris Kaunas,ZAL,Baskonia Vitoria Gasteiz,BAS
BAS       ,,10,00:21,40,565,"BEAUBOIS, RODRIGUE",P006590   ,Missed Two Pointer (0/6 -  19 pt),2FGA,,,Baskonia Vitoria Gasteiz,0,Zalgiris Kaunas,ZAL,Baskonia Vitoria Gasteiz,BAS
BAS       ,,10,00:17,40,566,"BEAUBOIS, RODRIGUE",P006590   ,Off Rebound (2),O,,,Baskonia Vitoria Gasteiz,0,Zalgiris Kaunas,ZAL,Baskonia Vitoria Gasteiz,BAS
BAS       ,,23,00:18,40,567,"SHENGELIA, TORNIKE",P001133   ,Two Pointer (5/7 -  19 pt),2FGM,77.0,97.0,Baskonia Vitoria Gasteiz,0,Zalgiris Kaunas,ZAL,Baskonia Vitoria Gasteiz,BAS
BAS       ,,10,00:18,40,568,"BEAUBOIS, RODRIGUE",P006590   ,Assist (2),AS,,,Baskonia Vitoria Gasteiz,0,Zalgiris Kaunas,ZAL,Baskonia Vitoria Gasteiz,BAS
ZAL       ,,66,00:03,40,569,"VALINSKAS, PAULIUS",P004664   ,Missed Two Pointer (2/4 -  7 pt),2FGA,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,Baskonia Vitoria Gasteiz,BAS
          ,,,,41,572,,          ,End Game,EG,,,,0,Zalgiris Kaunas,ZAL,Baskonia Vitoria Gasteiz,BAS
