CODETEAM,COMMENT,DORSAL,MARKERTIME,MINUTE,NUMBEROFPLAY,PLAYER,PLAYER_ID,PLAYINFO,PLAYTYPE,POINTS_A,POINTS_B,TEAM,TYPE
KHI       ,,6,08:04,2,22,"VIALTSEV, EGOR",PBGV      ,Def Rebound (1),D,,,Khimki Moscow Region,0
KHI       ,,9,07:56,3,24,"MARKOVIC, STEFAN",PLME      ,Two Pointer (1/1 -  2 pt),2FGM,5.0,5.0,Khimki Moscow Region,0
CSK       ,,22,07:41,3,25,"HIGGINS, CORY",P006450   ,Two Pointer (2/2 -  5 pt),2FGM,5.0,7.0,CSKA Moscow,0
CSK       ,,13,07:39,3,26,"RODRIGUEZ, SERGIO",PCVM      ,Assist (2),AS,,,CSKA Moscow,0
KHI       ,,9,07:15,3,27,"MARKOVIC, STEFAN",PLME      ,Missed Three Pointer (0/1 -  2 pt),3FGA,,,Khimki Moscow Region,0
CSK       ,,41,07:13,3,28,"KURBANOV, NIKITA",PJLX      ,Def Rebound (2),D,,,CSKA Moscow,0
CSK       ,,20,07:02,3,29,"VORONTSEVICH, ANDREY",PLHI      ,Missed Three Pointer (0/1 -  2 pt),3FGA,,,CSKA Moscow,0
KHI       ,,,07:02,3,30,,          ,Def Rebound (1),D,,,Khimki Moscow Region,0
CSK       ,,42,07:02,3,31,"HINES, KYLE",P002812   ,Foul (1),CM,,,CSKA Moscow,0
KHI       ,,6,07:02,3,32,"VIALTSEV, EGOR",PBGV      ,Foul Drawn (1),RV,,,Khimki Moscow Region,0
KHI       ,,1,06:44,4,34,"SHVED, ALEXEY",PKVZ      ,Three Pointer (1/1 -  3 pt),3FGM,8.0,7.0,Khimki Moscow Region,0
KHI       ,,6,06:31,4,35,"VIALTSEV, EGOR",PBGV      ,Foul Drawn (2),RV,,,Khimki Moscow Region,0
CSK       ,,42,06:31,4,36,"HINES, KYLE",P002812   ,Offensive Foul (2),OF,,,CSKA Moscow,0
CSK       ,,42,06:31,4,37,"HINES, KYLE",P002812   ,Turnover (1),TO,,,CSKA Moscow,0
KHI       ,,13,06:26,4,38,"GILL, ANTHONY",P008001   ,Turnover (1),TO,,,Khimki Moscow Region,0
CSK       ,,13,06:25,4,39,"RODRIGUEZ, SERGIO",PCVM      ,Steal (1),ST,,,CSKA Moscow,0
CSK       ,,13,06:25,4,40,"RODRIGUEZ, SERGIO",PCVM      ,Missed Two Pointer (0/1 -  0 pt),2FGA,,,CSKA Moscow,0
CSK       ,,13,06:25,4,41,"RODRIGUEZ, SERGIO",PCVM      ,Shot Rejected (1),AG,,,CSKA Moscow,0
KHI       ,,1,06:25,4,42,"SHVED, ALEXEY",PKVZ      ,Block (1),FV,,,Khimki Moscow Region,0
CSK       ,,13,06:25,4,43,"RODRIGUEZ, SERGIO",PCVM      ,Off Rebound (1),O,,,CSKA Moscow,0
CSK       ,,13,06:25,4,44,"RODRIGUEZ, SERGIO",PCVM      ,Turnover (1),TO,,,CSKA Moscow,0
CSK       ,,42,06:25,4,45,"HINES, KYLE",P002812   ,Out,OUT,,,CSKA Moscow,0
CSK       ,,44,06:25,4,46,"HUNTER, OTHELLO",P005160   ,In,IN,,,CSKA Moscow,0
KHI       ,,23,06:09,4,47,"THOMAS, MALCOLM",P004251   ,Two Pointer (1/2 -  2 pt),2FGM,10.0,7.0,Khimki Moscow Region,0
KHI       ,,1,06:07,4,48,"SHVED, ALEXEY",PKVZ      ,Assist (2),AS,,,Khimki Moscow Region,0
CSK       ,,44,05:55,5,50,"HUNTER, OTHELLO",P005160   ,Foul Drawn (1),RV,,,CSKA Moscow,0
KHI       ,,23,05:55,5,51,"THOMAS, MALCOLM",P004251   ,Foul (1),CM,,,Khimki Moscow Region,0
CSK       ,,44,05:55,5,52,"HUNTER, OTHELLO",P005160   ,Free Throw In (1/1 -  1 pt),FTM,10.0,8.0,CSKA Moscow,0
CSK       ,,22,05:55,5,53,"HIGGINS, CORY",P006450   ,Assist (1),AS,,,CSKA Moscow,0
CSK       ,,44,05:55,5,54,"HUNTER, OTHELLO",P005160   ,Free Throw In (2/2 -  2 pt),FTM,10.0,9.0,CSKA Moscow,0
KHI       ,,1,05:39,5,55,"SHVED, ALEXEY",PKVZ      ,Missed Two Pointer (0/2 -  3 pt),2FGA,,,Khimki Moscow Region,0
CSK       ,,20,05:37,5,56,"VORONTSEVICH, ANDREY",PLHI      ,Def Rebound (1),D,,,CSKA Moscow,0
KHI       ,,13,05:31,5,57,"GILL, ANTHONY",P008001   ,Foul Drawn (2),RV,,,Khimki Moscow Region,0
CSK       ,,20,05:31,5,58,"VORONTSEVICH, ANDREY",PLHI      ,Offensive Foul (2),OF,,,CSKA Moscow,0
CSK       ,,20,05:31,5,59,"VORONTSEVICH, ANDREY",PLHI      ,Turnover (1),TO,,,CSKA Moscow,0
KHI       ,,1,05:22,5,60,"SHVED, ALEXEY",PKVZ      ,Foul Drawn (1),RV,,,Khimki Moscow Region,0
CSK       ,,41,05:22,5,61,"KURBANOV, NIKITA",PJLX      ,Foul (1),CM,,,CSKA Moscow,0
CSK       ,,11,05:22,5,62,"ANTONOV, SEMEN",P004941   ,In,IN,,,CSKA Moscow,0
CSK       ,,20,05:22,5,63,"VORONTSEVICH, ANDREY",PLHI      ,Out,OUT,,,CSKA Moscow,0
KHI       ,,1,05:22,5,64,"SHVED, ALEXEY",PKVZ      ,Missed Free Throw (0/1 -  3 pt),FTA,,,Khimki Moscow Region,0
KHI       ,,1,05:22,5,65,"SHVED, ALEXEY",PKVZ      ,Free Throw In (1/2 -  4 pt),FTM,11.0,9.0,Khimki Moscow Region,0
CSK       ,,44,05:08,5,66,"HUNTER, OTHELLO",P005160   ,Two Pointer (1/1 -  4 pt),2FGM,11.0,11.0,CSKA Moscow,0
CSK       ,,11,05:06,5,67,"ANTONOV, SEMEN",P004941   ,Assist (1),AS,,,CSKA Moscow,0
KHI       ,,23,04:49,6,69,"THOMAS, MALCOLM",P004251   ,Turnover (1),TO,,,Khimki Moscow Region,0
          ,,,04:49,6,70,,          ,TV Time Out (1),TOUT_TV,,,,0
CSK       ,,22,04:37,6,71,"HIGGINS, CORY",P006450   ,Foul Drawn (2),RV,,,CSKA Moscow,0
KHI       ,,6,04:37,6,72,"VIALTSEV, EGOR",PBGV      ,Foul (1),CM,,,Khimki Moscow Region,0
CSK       ,,13,04:30,6,73,"RODRIGUEZ, SERGIO",PCVM      ,Foul Drawn (1),RV,,,CSKA Moscow,0
KHI       ,,23,04:30,6,74,"THOMAS, MALCOLM",P004251   ,Foul (2),CM,,,Khimki Moscow Region,0
KHI       ,,0,04:30,6,75,"ROBINSON, THOMAS",P008003   ,In,IN,,,Khimki Moscow Region,0
KHI       ,,23,04:30,6,76,"THOMAS, MALCOLM",P004251   ,Out,OUT,,,Khimki Moscow Region,0
CSK       ,,1,04:30,6,77,"DE COLO, NANDO",P002100   ,In,IN,,,CSKA Moscow,0
CSK       ,,41,04:30,6,78,"KURBANOV, NIKITA",PJLX      ,Out,OUT,,,CSKA Moscow,0
CSK       ,,1,04:15,6,79,"DE COLO, NANDO",P002100   ,Three Pointer (1/1 -  3 pt),3FGM,11.0,14.0,CSKA Moscow,0
CSK       ,,13,04:13,6,80,"RODRIGUEZ, SERGIO",PCVM      ,Assist (3),AS,,,CSKA Moscow,0
KHI       ,,6,03:56,7,82,"VIALTSEV, EGOR",PBGV      ,Two Pointer (1/1 -  5 pt),2FGM,13.0,14.0,Khimki Moscow Region,0
KHI       ,,1,03:54,7,83,"SHVED, ALEXEY",PKVZ      ,Assist (3),AS,,,Khimki Moscow Region,0
CSK       ,,44,03:38,7,84,"HUNTER, OTHELLO",P005160   ,Missed Two Pointer (1/2 -  4 pt),2FGA,,,CSKA Moscow,0
CSK       ,,44,03:38,7,85,"HUNTER, OTHELLO",P005160   ,Off Rebound (1),O,,,CSKA Moscow,0
CSK       ,,44,03:38,7,86,"HUNTER, OTHELLO",P005160   ,Missed Two Pointer (1/3 -  4 pt),2FGA,,,CSKA Moscow,0
CSK       ,,,03:38,7,87,,          ,Off Rebound (1),O,,,CSKA Moscow,0
KHI       ,,9,03:38,7,88,"MARKOVIC, STEFAN",PLME      ,Out,OUT,,,Khimki Moscow Region,0
KHI       ,,22,03:38,7,89,"JENKINS, CHARLES",P005014   ,In,IN,,,Khimki Moscow Region,0
CSK       ,,44,03:32,7,90,"HUNTER, OTHELLO",P005160   ,Two Pointer (2/4 -  6 pt),2FGM,13.0,16.0,CSKA Moscow,0
CSK       ,,13,03:30,7,91,"RODRIGUEZ, SERGIO",PCVM      ,Assist (4),AS,,,CSKA Moscow,0
KHI       ,,0,03:12,7,92,"ROBINSON, THOMAS",P008003   ,Two Pointer (1/1 -  2 pt),2FGM,15.0,16.0,Khimki Moscow Region,0
KHI       ,,22,03:10,7,93,"JENKINS, CHARLES",P005014   ,Assist (1),AS,,,Khimki Moscow Region,0
CSK       ,,11,02:48,8,95,"ANTONOV, SEMEN",P004941   ,Missed Three Pointer (0/1 -  0 pt),3FGA,,,CSKA Moscow,0
CSK       ,,22,02:46,8,96,"HIGGINS, CORY",P006450   ,Off Rebound (1),O,,,CSKA Moscow,0
CSK       ,,1,02:33,8,97,"DE COLO, NANDO",P002100   ,Missed Three Pointer (1/2 -  3 pt),3FGA,,,CSKA Moscow,0
KHI       ,,1,02:31,8,98,"SHVED, ALEXEY",PKVZ      ,Def Rebound (1),D,,,Khimki Moscow Region,0
KHI       ,,6,02:26,8,99,"VIALTSEV, EGOR",PBGV      ,Missed Two Pointer (1/2 -  5 pt),2FGA,,,Khimki Moscow Region,0
KHI       ,,,02:26,8,100,,          ,Off Rebound (2),O,,,Khimki Moscow Region,0
CSK       ,,9,02:26,8,101,"WESTERMANN, LEO",P002543   ,In,IN,,,CSKA Moscow,0
CSK       ,,13,02:26,8,102,"RODRIGUEZ, SERGIO",PCVM      ,Out,OUT,,,CSKA Moscow,0
KHI       ,,1,02:26,8,103,"SHVED, ALEXEY",PKVZ      ,Turnover (1),TO,,,Khimki Moscow Region,0
CSK       ,,9,02:11,8,104,"WESTERMANN, LEO",P002543   ,Two Pointer (1/1 -  2 pt),2FGM,15.0,18.0,CSKA Moscow,0
CSK       ,,44,02:10,8,105,"HUNTER, OTHELLO",P005160   ,Assist (1),AS,,,CSKA Moscow,0
KHI       ,,13,01:53,9,107,"GILL, ANTHONY",P008001   ,Missed Three Pointer (0/1 -  0 pt),3FGA,,,Khimki Moscow Region,0
CSK       ,,22,01:49,9,108,"HIGGINS, CORY",P006450   ,Def Rebound (1),D,,,CSKA Moscow,0
CSK       ,,22,01:36,9,109,"HIGGINS, CORY",P006450   ,Two Pointer (3/3 -  7 pt),2FGM,15.0,20.0,CSKA Moscow,0
KHI       ,,1,01:20,9,110,"SHVED, ALEXEY",PKVZ      ,Missed Three Pointer (1/2 -  4 pt),3FGA,,,Khimki Moscow Region,0
KHI       ,,22,01:18,9,111,"JENKINS, CHARLES",P005014   ,Off Rebound (1),O,,,Khimki Moscow Region,0
KHI       ,,22,01:16,9,112,"JENKINS, CHARLES",P005014   ,Two Pointer (1/1 -  2 pt),2FGM,17.0,20.0,Khimki Moscow Region,0
CSK       ,,9,00:59,10,114,"WESTERMANN, LEO",P002543   ,Three Pointer (1/1 -  5 pt),3FGM,17.0,23.0,CSKA Moscow,0
CSK       ,,22,00:57,10,115,"HIGGINS, CORY",P006450   ,Assist (2),AS,,,CSKA Moscow,0
KHI       ,,0,00:44,10,116,"ROBINSON, THOMAS",P008003   ,Missed Two Pointer (1/2 -  2 pt),2FGA,,,Khimki Moscow Region,0
CSK       ,,44,00:42,10,117,"HUNTER, OTHELLO",P005160   ,Def Rebound (1),D,,,CSKA Moscow,0
CSK       ,,1,00:23,10,118,"DE COLO, NANDO",P002100   ,Two Pointer (1/1 -  5 pt),2FGM,17.0,25.0,CSKA Moscow,0
CSK       ,,22,00:23,10,119,"HIGGINS, CORY",P006450   ,Assist (3),AS,,,CSKA Moscow,0
CSK       ,,1,00:23,10,120,"DE COLO, NANDO",P002100   ,Foul Drawn (1),RV,,,CSKA Moscow,0
KHI       ,,0,00:23,10,121,"ROBINSON, THOMAS",P008003   ,Foul (1),CM,,,Khimki Moscow Region,0
CSK       ,,3,00:23,10,122,"RUDD, VICTOR",P006536   ,In,IN,,,CSKA Moscow,0
CSK       ,,21,00:23,10,123,"CLYBURN, WILL",P004888   ,In,IN,,,CSKA Moscow,0
CSK       ,,22,00:23,10,124,"HIGGINS, CORY",P006450   ,Out,OUT,,,CSKA Moscow,0
CSK       ,,44,00:23,10,125,"HUNTER, OTHELLO",P005160   ,Out,OUT,,,CSKA Moscow,0
CSK       ,,1,00:23,10,126,"DE COLO, NANDO",P002100   ,Free Throw In (1/1 -  6 pt),FTM,17.0,26.0,CSKA Moscow,0
KHI       ,,1,00:06,10,127,"SHVED, ALEXEY",PKVZ      ,Turnover (2),TO,,,Khimki Moscow Region,0
CSK       ,,11,00:04,10,128,"ANTONOV, SEMEN",P004941   ,Steal (1),ST,,,CSKA Moscow,0
CSK       ,,9,00:00,10,129,"WESTERMANN, LEO",P002543   ,Three Pointer (2/2 -  8 pt),3FGM,17.0,29.0,CSKA Moscow,0
          ,,,,11,131,,          ,End Period,EP,,,,0
          ,,,,11,136,,          ,Begin Period,BP,,,,0
KHI       ,,6,10:00,11,132,"VIALTSEV, EGOR",PBGV      ,Out,OUT,,,Khimki Moscow Region,0
KHI       ,,9,10:00,11,133,"MARKOVIC, STEFAN",PLME      ,In,IN,,,Khimki Moscow Region,0
CSK       ,,3,10:00,11,134,"RUDD, VICTOR",P006536   ,Out,OUT,,,CSKA Moscow,0
CSK       ,,44,10:00,11,135,"HUNTER, OTHELLO",P005160   ,In,IN,,,CSKA Moscow,0
CSK       ,,9,09:39,11,137,"WESTERMANN, LEO",P002543   ,Missed Two Pointer (1/2 -  8 pt),2FGA,,,CSKA Moscow,0
CSK       ,,21,09:36,11,138,"CLYBURN, WILL",P004888   ,Off Rebound (1),O,,,CSKA Moscow,0
CSK       ,,11,09:33,11,139,"ANTONOV, SEMEN",P004941   ,Missed Three Pointer (0/2 -  0 pt),3FGA,,,CSKA Moscow,0
CSK       ,,9,09:31,11,140,"WESTERMANN, LEO",P002543   ,Off Rebound (1),O,,,CSKA Moscow,0
CSK       ,,1,09:23,11,141,"DE COLO, NANDO",P002100   ,Three Pointer (2/3 -  9 pt),3FGM,17.0,32.0,CSKA Moscow,0
CSK       ,,11,09:21,11,142,"ANTONOV, SEMEN",P004941   ,Assist (2),AS,,,CSKA Moscow,0
KHI       ,,,08:57,12,144,,          ,Turnover (1),TO,,,Khimki Moscow Region,0
CSK       ,,21,08:51,12,145,"CLYBURN, WILL",P004888   ,Foul Drawn (1),RV,,,CSKA Moscow,0
KHI       ,,1,08:51,12,146,"SHVED, ALEXEY",PKVZ      ,Foul (1),CM,,,Khimki Moscow Region,0
KHI       ,,12,08:51,12,147,"MONIA, SERGEY",PBFX      ,In,IN,,,Khimki Moscow Region,0
KHI       ,,13,08:51,12,148,"GILL, ANTHONY",P008001   ,Out,OUT,,,Khimki Moscow Region,0
CSK       ,,1,08:32,12,149,"DE COLO, NANDO",P002100   ,Two Pointer (2/2 -  11 pt),2FGM,17.0,34.0,CSKA Moscow,0
KHI       ,,9,08:19,12,150,"MARKOVIC, STEFAN",PLME      ,Foul Drawn (1),RV,,,Khimki Moscow Region,0
CSK       ,,11,08:19,12,151,"ANTONOV, SEMEN",P004941   ,Foul (1),CM,,,CSKA Moscow,0
KHI       ,,9,08:19,12,152,"MARKOVIC, STEFAN",PLME      ,Free Throw In (1/1 -  3 pt),FTM,18.0,34.0,Khimki Moscow Region,0
KHI       ,,9,08:19,12,153,"MARKOVIC, STEFAN",PLME      ,Free Throw In (2/2 -  4 pt),FTM,19.0,34.0,Khimki Moscow Region,0
CSK       ,,9,08:10,12,154,"WESTERMANN, LEO",P002543   ,Turnover (1),TO,,,CSKA Moscow,0
KHI       ,,9,08:08,12,155,"MARKOVIC, STEFAN",PLME      ,Steal (1),ST,,,Khimki Moscow Region,0
KHI       ,,9,08:06,12,156,"MARKOVIC, STEFAN",PLME      ,Turnover (1),TO,,,Khimki Moscow Region,0
CSK       ,,11,08:04,12,157,"ANTONOV, SEMEN",P004941   ,Steal (2),ST,,,CSKA Moscow,0
CSK       ,,9,07:54,13,159,"WESTERMANN, LEO",P002543   ,Three Pointer (3/3 -  11 pt),3FGM,19.0,37.0,CSKA Moscow,0
CSK       ,,44,07:52,13,160,"HUNTER, OTHELLO",P005160   ,Assist (2),AS,,,CSKA Moscow,0
KHI       ,,0,07:40,13,161,"ROBINSON, THOMAS",P008003   ,Two Pointer (2/3 -  4 pt),2FGM,21.0,37.0,Khimki Moscow Region,0
KHI       ,,1,07:40,13,162,"SHVED, ALEXEY",PKVZ      ,Assist (4),AS,,,Khimki Moscow Region,0
KHI       ,,0,07:40,13,163,"ROBINSON, THOMAS",P008003   ,Foul Drawn (1),RV,,,Khimki Moscow Region,0
CSK       ,,44,07:40,13,164,"HUNTER, OTHELLO",P005160   ,Foul (1),CM,,,CSKA Moscow,0
CSK       ,,3,07:40,13,165,"RUDD, VICTOR",P006536   ,In,IN,,,CSKA Moscow,0
CSK       ,,11,07:40,13,166,"ANTONOV, SEMEN",P004941   ,Out,OUT,,,CSKA Moscow,0
KHI       ,,0,07:40,13,167,"ROBINSON, THOMAS",P008003   ,Free Throw In (1/1 -  5 pt),FTM,22.0,37.0,Khimki Moscow Region,0
CSK       ,,44,07:25,13,168,"HUNTER, OTHELLO",P005160   ,Two Pointer (3/5 -  8 pt),2FGM,22.0,39.0,CSKA Moscow,0
CSK       ,,1,07:25,13,169,"DE COLO, NANDO",P002100   ,Assist (1),AS,,,CSKA Moscow,0
CSK       ,,44,07:25,13,170,"HUNTER, OTHELLO",P005160   ,Foul Drawn (2),RV,,,CSKA Moscow,0
KHI       ,,0,07:25,13,171,"ROBINSON, THOMAS",P008003   ,Foul (2),CM,,,Khimki Moscow Region,0
KHI       ,,,07:25,13,172,,          ,Time Out (1),TOUT,,,Khimki Moscow Region,0
CSK       ,,44,07:25,13,173,"HUNTER, OTHELLO",P005160   ,Missed Free Throw (2/3 -  8 pt),FTA,,,CSKA Moscow,0
CSK       ,,21,07:20,13,174,"CLYBURN, WILL",P004888   ,Off Rebound (2),O,,,CSKA Moscow,0
CSK       ,,21,07:09,13,175,"CLYBURN, WILL",P004888   ,Turnover (1),TO,,,CSKA Moscow,0
KHI       ,,12,07:08,13,176,"MONIA, SERGEY",PBFX      ,Steal (1),ST,,,Khimki Moscow Region,0
KHI       ,,1,07:03,13,177,"SHVED, ALEXEY",PKVZ      ,Two Pointer (1/3 -  6 pt),2FGM,24.0,39.0,Khimki Moscow Region,0
CSK       ,,44,06:48,14,179,"HUNTER, OTHELLO",P005160   ,Missed Two Pointer (3/6 -  8 pt),2FGA,,,CSKA Moscow,0
CSK       ,,44,06:48,14,180,"HUNTER, OTHELLO",P005160   ,Shot Rejected (1),AG,,,CSKA Moscow,0
KHI       ,,12,06:47,14,181,"MONIA, SERGEY",PBFX      ,Block (1),FV,,,Khimki Moscow Region,0
CSK       ,,44,06:45,14,182,"HUNTER, OTHELLO",P005160   ,Off Rebound (2),O,,,CSKA Moscow,0
CSK       ,,1,06:39,14,183,"DE COLO, NANDO",P002100   ,Missed Three Pointer (2/4 -  11 pt),3FGA,,,CSKA Moscow,0
CSK       ,,,06:38,14,184,,          ,Off Rebound (3),O,,,CSKA Moscow,0
CSK       ,,,06:38,14,185,,          ,Turnover (2),TO,,,CSKA Moscow,0
KHI       ,,1,06:22,14,186,"SHVED, ALEXEY",PKVZ      ,Foul Drawn (2),RV,,,Khimki Moscow Region,0
CSK       ,,3,06:22,14,187,"RUDD, VICTOR",P006536   ,Foul (1),CM,,,CSKA Moscow,0
KHI       ,,1,06:22,14,188,"SHVED, ALEXEY",PKVZ      ,Missed Free Throw (1/3 -  6 pt),FTA,,,Khimki Moscow Region,0
KHI       ,,1,06:22,14,189,"SHVED, ALEXEY",PKVZ      ,Free Throw In (2/4 -  7 pt),FTM,25.0,39.0,Khimki Moscow Region,0
KHI       ,,1,06:22,14,190,"SHVED, ALEXEY",PKVZ      ,Out,OUT,,,Khimki Moscow Region,0
KHI       ,,6,06:22,14,191,"VIALTSEV, EGOR",PBGV      ,In,IN,,,Khimki Moscow Region,0
CSK       ,,21,06:04,14,192,"CLYBURN, WILL",P004888   ,Turnover (2),TO,,,CSKA Moscow,0
KHI       ,,6,05:40,15,194,"VIALTSEV, EGOR",PBGV      ,Missed Two Pointer (1/3 -  5 pt),2FGA,,,Khimki Moscow Region,0
KHI       ,,0,05:38,15,195,"ROBINSON, THOMAS",P008003   ,Off Rebound (1),O,,,Khimki Moscow Region,0
KHI       ,,0,05:37,15,196,"ROBINSON, THOMAS",P008003   ,Missed Two Pointer (2/4 -  5 pt),2FGA,,,Khimki Moscow Region,0
CSK       ,,44,05:37,15,197,"HUNTER, OTHELLO",P005160   ,Def Rebound (2),D,,,CSKA Moscow,0
CSK       ,,21,05:29,15,198,"CLYBURN, WILL",P004888   ,Missed Two Pointer (0/1 -  0 pt),2FGA,,,CSKA Moscow,0
CSK       ,,21,05:29,15,199,"CLYBURN, WILL",P004888   ,Shot Rejected (1),AG,,,CSKA Moscow,0
KHI       ,,0,05:29,15,200,"ROBINSON, THOMAS",P008003   ,Block (1),FV,,,Khimki Moscow Region,0
KHI       ,,9,05:29,15,201,"MARKOVIC, STEFAN",PLME      ,Def Rebound (1),D,,,Khimki Moscow Region,0
KHI       ,,9,05:29,15,202,"MARKOVIC, STEFAN",PLME      ,Foul Drawn (2),RV,,,Khimki Moscow Region,0
CSK       ,,9,05:29,15,203,"WESTERMANN, LEO",P002543   ,Foul (1),CM,,,CSKA Moscow,0
CSK       ,,7,05:29,15,204,"FRIDZON, VITALY",PLLH      ,Foul Drawn (1),RV,,,CSKA Moscow,0
KHI       ,,0,05:29,15,205,"ROBINSON, THOMAS",P008003   ,Offensive Foul (3),OF,,,Khimki Moscow Region,0
KHI       ,,0,05:29,15,206,"ROBINSON, THOMAS",P008003   ,Turnover (1),TO,,,Khimki Moscow Region,0
CSK       ,,1,05:29,15,207,"DE COLO, NANDO",P002100   ,Out,OUT,,,CSKA Moscow,0
CSK       ,,7,05:29,15,208,"FRIDZON, VITALY",PLLH      ,In,IN,,,CSKA Moscow,0
CSK       ,,,05:26,15,209,,          ,Time Out (1),TOUT,,,CSKA Moscow,0
KHI       ,,,05:26,15,210,,CO_A      ,Coach Foul (1),C,,,Khimki Moscow Region,0
KHI       ,,0,05:26,15,211,"ROBINSON, THOMAS",P008003   ,Out,OUT,,,Khimki Moscow Region,0
KHI       ,,19,05:26,15,212,"TODOROVIC, MARKO",P001612   ,In,IN,,,Khimki Moscow Region,0
CSK       ,,9,05:26,15,213,"WESTERMANN, LEO",P002543   ,Out,OUT,,,CSKA Moscow,0
CSK       ,,13,05:26,15,214,"RODRIGUEZ, SERGIO",PCVM      ,In,IN,,,CSKA Moscow,0
CSK       ,,21,05:26,15,215,"CLYBURN, WILL",P004888   ,Out,OUT,,,CSKA Moscow,0
CSK       ,,22,05:26,15,216,"HIGGINS, CORY",P006450   ,In,IN,,,CSKA Moscow,0
CSK       ,,13,05:26,15,217,"RODRIGUEZ, SERGIO",PCVM      ,Free Throw In (1/1 -  1 pt),FTM,25.0,40.0,CSKA Moscow,0
CSK       ,,13,05:08,15,218,"RODRIGUEZ, SERGIO",PCVM      ,Two Pointer (1/2 -  3 pt),2FGM,25.0,42.0,CSKA Moscow,0
KHI       ,,9,04:52,16,220,"MARKOVIC, STEFAN",PLME      ,Two Pointer (2/2 -  6 pt),2FGM,27.0,42.0,Khimki Moscow Region,0
CSK       ,,44,04:32,16,221,"HUNTER, OTHELLO",P005160   ,Two Pointer (4/7 -  10 pt),2FGM,27.0,44.0,CSKA Moscow,0
CSK       ,,7,04:31,16,222,"FRIDZON, VITALY",PLLH      ,Assist (1),AS,,,CSKA Moscow,0
KHI       ,,19,04:15,16,223,"TODOROVIC, MARKO",P001612   ,Two Pointer (1/1 -  2 pt),2FGM,29.0,44.0,Khimki Moscow Region,0
KHI       ,,9,04:13,16,224,"MARKOVIC, STEFAN",PLME      ,Assist (1),AS,,,Khimki Moscow Region,0
CSK       ,,3,03:59,17,226,"RUDD, VICTOR",P006536   ,Turnover (1),TO,,,CSKA Moscow,0
KHI       ,,19,03:46,17,227,"TODOROVIC, MARKO",P001612   ,Two Pointer (2/2 -  4 pt),2FGM,31.0,44.0,Khimki Moscow Region,0
KHI       ,,9,03:46,17,228,"MARKOVIC, STEFAN",PLME      ,Assist (2),AS,,,Khimki Moscow Region,0
CSK       ,,,03:46,17,229,,          ,Time Out (2),TOUT,,,CSKA Moscow,0
CSK       ,,3,03:26,17,230,"RUDD, VICTOR",P006536   ,Two Pointer (1/1 -  2 pt),2FGM,31.0,46.0,CSKA Moscow,0
