CODETEAM,COMMENT,DORSAL,MARKERTIME,MINUTE,NUMBEROFPLAY,PLAYER,PLAYER_ID,PLAYINFO,PLAYTYPE,POINTS_A,POINTS_B,TEAM,TYPE,home_team,home_team_code,away_team,away_team_code
MIL       ,,5,05:50,15,186,"MICOV, VLADIMIR",P000529   ,In,IN,,,AX Armani Exchange Olimpia Milan,0,Maccabi FOX Tel Aviv,TEL,AX Armani Exchange Olimpia Milan,MIL
MIL       ,,9,05:50,15,187,"KALNIETIS, MANTAS",PJBX      ,Out,OUT,,,AX Armani Exchange Olimpia Milan,0,Maccabi FOX Tel Aviv,TEL,AX Armani Exchange Olimpia Milan,MIL
MIL       ,,25,05:50,15,188,"THEODORE, JORDAN",P007946   ,In,IN,,,AX Armani Exchange Olimpia Milan,0,Maccabi FOX Tel Aviv,TEL,AX Armani Exchange Olimpia Milan,MIL
MIL       ,,34,05:50,15,189,"JEFFERSON, CORY",P007992   ,Out,OUT,,,AX Armani Exchange Olimpia Milan,0,Maccabi FOX Tel Aviv,TEL,AX Armani Exchange Olimpia Milan,MIL
TEL       ,,50,05:27,15,190,"ZOOSMAN, YOVEL",P006625   ,Missed Three Pointer (0/1 -  0 pt),3FGA,,,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,AX Armani Exchange Olimpia Milan,MIL
MIL       ,,25,05:25,15,191,"THEODORE, JORDAN",P007946   ,Def Rebound (2),D,,,AX Armani Exchange Olimpia Milan,0,Maccabi FOX Tel Aviv,TEL,AX Armani Exchange Olimpia Milan,MIL
MIL       ,,25,05:19,15,192,"THEODORE, JORDAN",P007946   ,Missed Three Pointer (0/3 -  0 pt),3FGA,,,AX Armani Exchange Olimpia Milan,0,Maccabi FOX Tel Aviv,TEL,AX Armani Exchange Olimpia Milan,MIL
TEL       ,,9,05:17,15,193,"TYUS, ALEX",P004119   ,Def Rebound (3),D,,,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,AX Armani Exchange Olimpia Milan,MIL
TEL       ,,1,05:13,15,194,"THOMAS, DESHAUN",P005094   ,Foul Drawn (1),RV,,,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,AX Armani Exchange Olimpia Milan,MIL
MIL       ,,5,05:13,15,195,"MICOV, VLADIMIR",P000529   ,Foul (1),CM,,,AX Armani Exchange Olimpia Milan,0,Maccabi FOX Tel Aviv,TEL,AX Armani Exchange Olimpia Milan,MIL
TEL       ,,30,05:09,15,196,"COLE, NORRIS",P007989   ,Two Pointer (2/4 -  4 pt),2FGM,29.0,18.0,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,AX Armani Exchange Olimpia Milan,MIL
TEL       ,,7,04:57,16,198,"KANE, DEANDRE",P005781   ,Assist (1),AS,,,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,AX Armani Exchange Olimpia Milan,MIL
MIL       ,,0,04:42,16,199,"GOUDELOCK, ANDREW",P004903   ,Missed Three Pointer (0/1 -  3 pt),3FGA,,,AX Armani Exchange Olimpia Milan,0,Maccabi FOX Tel Aviv,TEL,AX Armani Exchange Olimpia Milan,MIL
TEL       ,,30,04:40,16,200,"COLE, NORRIS",P007989   ,Def Rebound (1),D,,,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,AX Armani Exchange Olimpia Milan,MIL
TEL       ,,1,04:34,16,201,"THOMAS, DESHAUN",P005094   ,Two Pointer (3/4 -  6 pt),2FGM,31.0,18.0,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,AX Armani Exchange Olimpia Milan,MIL
TEL       ,,7,04:32,16,202,"KANE, DEANDRE",P005781   ,Assist (2),AS,,,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,AX Armani Exchange Olimpia Milan,MIL
TEL       ,,30,04:22,16,203,"COLE, NORRIS",P007989   ,Foul (1),CM,,,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,AX Armani Exchange Olimpia Milan,MIL
MIL       ,,25,04:22,16,204,"THEODORE, JORDAN",P007946   ,Foul Drawn (1),RV,,,AX Armani Exchange Olimpia Milan,0,Maccabi FOX Tel Aviv,TEL,AX Armani Exchange Olimpia Milan,MIL
TEL       ,,5,04:22,16,205,"ROLL, MICHAEL",P004974   ,In,IN,,,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,AX Armani Exchange Olimpia Milan,MIL
TEL       ,,7,04:22,16,206,"KANE, DEANDRE",P005781   ,Out,OUT,,,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,AX Armani Exchange Olimpia Milan,MIL
MIL       ,,25,04:15,16,207,"THEODORE, JORDAN",P007946   ,Missed Two Pointer (0/1 -  0 pt),2FGA,,,AX Armani Exchange Olimpia Milan,0,Maccabi FOX Tel Aviv,TEL,AX Armani Exchange Olimpia Milan,MIL
MIL       ,,,04:15,16,208,,          ,Off Rebound (2),O,,,AX Armani Exchange Olimpia Milan,0,Maccabi FOX Tel Aviv,TEL,AX Armani Exchange Olimpia Milan,MIL
MIL       ,,45,04:10,16,209,"BERTANS, DAIRIS",P000436   ,Three Pointer (1/1 -  3 pt),3FGM,31.0,21.0,AX Armani Exchange Olimpia Milan,0,Maccabi FOX Tel Aviv,TEL,AX Armani Exchange Olimpia Milan,MIL
MIL       ,,25,04:07,16,210,"THEODORE, JORDAN",P007946   ,Assist (2),AS,,,AX Armani Exchange Olimpia Milan,0,Maccabi FOX Tel Aviv,TEL,AX Armani Exchange Olimpia Milan,MIL
TEL       ,,1,03:46,17,212,"THOMAS, DESHAUN",P005094   ,Two Pointer (4/5 -  8 pt),2FGM,33.0,21.0,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,AX Armani Exchange Olimpia Milan,MIL
TEL       ,,30,03:44,17,213,"COLE, NORRIS",P007989   ,Assist (4),AS,,,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,AX Armani Exchange Olimpia Milan,MIL
MIL       ,,45,03:31,17,214,"BERTANS, DAIRIS",P000436   ,Three Pointer (2/2 -  6 pt),3FGM,33.0,24.0,AX Armani Exchange Olimpia Milan,0,Maccabi FOX Tel Aviv,TEL,AX Armani Exchange Olimpia Milan,MIL
TEL       ,,1,03:10,17,215,"THOMAS, DESHAUN",P005094   ,Missed Two Pointer (4/6 -  8 pt),2FGA,,,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,AX Armani Exchange Olimpia Milan,MIL
TEL       ,,9,03:08,17,216,"TYUS, ALEX",P004119   ,Off Rebound (6),O,,,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,AX Armani Exchange Olimpia Milan,MIL
TEL       ,,9,03:06,17,217,"TYUS, ALEX",P004119   ,Two Pointer (5/8 -  10 pt),2FGM,35.0,24.0,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,AX Armani Exchange Olimpia Milan,MIL
MIL       ,,0,02:44,18,219,"GOUDELOCK, ANDREW",P004903   ,Two Pointer (2/6 -  5 pt),2FGM,35.0,26.0,AX Armani Exchange Olimpia Milan,0,Maccabi FOX Tel Aviv,TEL,AX Armani Exchange Olimpia Milan,MIL
TEL       ,,30,02:24,18,220,"COLE, NORRIS",P007989   ,Missed Two Pointer (2/5 -  4 pt),2FGA,,,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,AX Armani Exchange Olimpia Milan,MIL
MIL       ,,77,02:22,18,221,"GUDAITIS, ARTURAS",P003120   ,Def Rebound (3),D,,,AX Armani Exchange Olimpia Milan,0,Maccabi FOX Tel Aviv,TEL,AX Armani Exchange Olimpia Milan,MIL
MIL       ,,25,02:08,18,222,"THEODORE, JORDAN",P007946   ,Turnover (2),TO,,,AX Armani Exchange Olimpia Milan,0,Maccabi FOX Tel Aviv,TEL,AX Armani Exchange Olimpia Milan,MIL
TEL       ,,30,02:06,18,223,"COLE, NORRIS",P007989   ,Steal (2),ST,,,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,AX Armani Exchange Olimpia Milan,MIL
TEL       ,,30,02:02,18,224,"COLE, NORRIS",P007989   ,Two Pointer (3/6 -  6 pt),2FGM,37.0,26.0,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,AX Armani Exchange Olimpia Milan,MIL
MIL       ,,0,01:38,19,226,"GOUDELOCK, ANDREW",P004903   ,Missed Three Pointer (0/2 -  5 pt),3FGA,,,AX Armani Exchange Olimpia Milan,0,Maccabi FOX Tel Aviv,TEL,AX Armani Exchange Olimpia Milan,MIL
TEL       ,,,01:38,19,227,,          ,Def Rebound (3),D,,,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,AX Armani Exchange Olimpia Milan,MIL
TEL       ,,9,01:38,19,228,"TYUS, ALEX",P004119   ,Out,OUT,,,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,AX Armani Exchange Olimpia Milan,MIL
TEL       ,,12,01:38,19,229,"DIBARTOLOMEO, JOHN",P007990   ,In,IN,,,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,AX Armani Exchange Olimpia Milan,MIL
TEL       ,,18,01:38,19,230,"SEGEV, ITAY",P004161   ,In,IN,,,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,AX Armani Exchange Olimpia Milan,MIL
TEL       ,,50,01:38,19,231,"ZOOSMAN, YOVEL",P006625   ,Out,OUT,,,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,AX Armani Exchange Olimpia Milan,MIL
MIL       ,,9,01:38,19,232,"KALNIETIS, MANTAS",PJBX      ,In,IN,,,AX Armani Exchange Olimpia Milan,0,Maccabi FOX Tel Aviv,TEL,AX Armani Exchange Olimpia Milan,MIL
MIL       ,,15,01:38,19,233,"TARCZEWSKI, KALEB",P008004   ,In,IN,,,AX Armani Exchange Olimpia Milan,0,Maccabi FOX Tel Aviv,TEL,AX Armani Exchange Olimpia Milan,MIL
MIL       ,,25,01:38,19,234,"THEODORE, JORDAN",P007946   ,Out,OUT,,,AX Armani Exchange Olimpia Milan,0,Maccabi FOX Tel Aviv,TEL,AX Armani Exchange Olimpia Milan,MIL
MIL       ,,77,01:38,19,235,"GUDAITIS, ARTURAS",P003120   ,Out,OUT,,,AX Armani Exchange Olimpia Milan,0,Maccabi FOX Tel Aviv,TEL,AX Armani Exchange Olimpia Milan,MIL
TEL       ,,18,01:14,19,236,"SEGEV, ITAY",P004161   ,Missed Two Pointer (0/2 -  1 pt),2FGA,,,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,AX Armani Exchange Olimpia Milan,MIL
TEL       ,,18,01:14,19,237,"SEGEV, ITAY",P004161   ,Shot Rejected (1),AG,,,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,AX Armani Exchange Olimpia Milan,MIL
MIL       ,,15,01:10,19,238,"TARCZEWSKI, KALEB",P008004   ,Block (2),FV,,,AX Armani Exchange Olimpia Milan,0,Maccabi FOX Tel Aviv,TEL,AX Armani Exchange Olimpia Milan,MIL
TEL       ,,18,01:06,19,239,"SEGEV, ITAY",P004161   ,Off Rebound (1),O,,,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,AX Armani Exchange Olimpia Milan,MIL
TEL       ,,18,01:05,19,240,"SEGEV, ITAY",P004161   ,Missed Two Pointer (0/3 -  1 pt),2FGA,,,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,AX Armani Exchange Olimpia Milan,MIL
MIL       ,,,01:05,19,241,,          ,Def Rebound (4),D,,,AX Armani Exchange Olimpia Milan,0,Maccabi FOX Tel Aviv,TEL,AX Armani Exchange Olimpia Milan,MIL
TEL       ,,30,00:56,20,243,"COLE, NORRIS",P007989   ,Foul (2),CM,,,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,AX Armani Exchange Olimpia Milan,MIL
MIL       ,,0,00:56,20,244,"GOUDELOCK, ANDREW",P004903   ,Foul Drawn (2),RV,,,AX Armani Exchange Olimpia Milan,0,Maccabi FOX Tel Aviv,TEL,AX Armani Exchange Olimpia Milan,MIL
TEL       ,,30,00:56,20,245,"COLE, NORRIS",P007989   ,Out,OUT,,,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,AX Armani Exchange Olimpia Milan,MIL
TEL       ,,55,00:56,20,246,"JACKSON, PIERRE",P005112   ,In,IN,,,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,AX Armani Exchange Olimpia Milan,MIL
MIL       ,,9,00:40,20,247,"KALNIETIS, MANTAS",PJBX      ,Three Pointer (1/1 -  3 pt),3FGM,37.0,29.0,AX Armani Exchange Olimpia Milan,0,Maccabi FOX Tel Aviv,TEL,AX Armani Exchange Olimpia Milan,MIL
MIL       ,,45,00:37,20,248,"BERTANS, DAIRIS",P000436   ,Assist (1),AS,,,AX Armani Exchange Olimpia Milan,0,Maccabi FOX Tel Aviv,TEL,AX Armani Exchange Olimpia Milan,MIL
TEL       ,,18,00:28,20,249,"SEGEV, ITAY",P004161   ,Two Pointer (1/4 -  3 pt),2FGM,39.0,29.0,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,AX Armani Exchange Olimpia Milan,MIL
TEL       ,,12,00:26,20,250,"DIBARTOLOMEO, JOHN",P007990   ,Assist (1),AS,,,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,AX Armani Exchange Olimpia Milan,MIL
MIL       ,,0,00:07,20,251,"GOUDELOCK, ANDREW",P004903   ,Foul Drawn (3),RV,,,AX Armani Exchange Olimpia Milan,0,Maccabi FOX Tel Aviv,TEL,AX Armani Exchange Olimpia Milan,MIL
TEL       ,,5,00:07,20,252,"ROLL, MICHAEL",P004974   ,Foul (1),CM,,,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,AX Armani Exchange Olimpia Milan,MIL
MIL       ,,5,00:03,20,253,"MICOV, VLADIMIR",P000529   ,Missed Two Pointer (0/3 -  0 pt),2FGA,,,AX Armani Exchange Olimpia Milan,0,Maccabi FOX Tel Aviv,TEL,AX Armani Exchange Olimpia Milan,MIL
          ,,,,21,255,,          ,End Period,EP,,,,0,Maccabi FOX Tel Aviv,TEL,AX Armani Exchange Olimpia Milan,MIL
          ,,,,21,264,,          ,Begin Period,BP,,,,0,Maccabi FOX Tel Aviv,TEL,AX Armani Exchange Olimpia Milan,MIL
TEL       ,,7,10:00,21,256,"KANE, DEANDRE",P005781   ,In,IN,,,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,AX Armani Exchange Olimpia Milan,MIL
TEL       ,,9,10:00,21,257,"TYUS, ALEX",P004119   ,In,IN,,,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,AX Armani Exchange Olimpia Milan,MIL
TEL       ,,12,10:00,21,258,"DIBARTOLOMEO, JOHN",P007990   ,Out,OUT,,,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,AX Armani Exchange Olimpia Milan,MIL
TEL       ,,18,10:00,21,259,"SEGEV, ITAY",P004161   ,Out,OUT,,,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,AX Armani Exchange Olimpia Milan,MIL
MIL       ,,0,10:00,21,260,"GOUDELOCK, ANDREW",P004903   ,Out,OUT,,,AX Armani Exchange Olimpia Milan,0,Maccabi FOX Tel Aviv,TEL,AX Armani Exchange Olimpia Milan,MIL
MIL       ,,9,10:00,21,261,"KALNIETIS, MANTAS",PJBX      ,Out,OUT,,,AX Armani Exchange Olimpia Milan,0,Maccabi FOX Tel Aviv,TEL,AX Armani Exchange Olimpia Milan,MIL
MIL       ,,24,10:00,21,262,"M'BAYE, AMATH",P007993   ,In,IN,,,AX Armani Exchange Olimpia Milan,0,Maccabi FOX Tel Aviv,TEL,AX Armani Exchange Olimpia Milan,MIL
MIL       ,,25,10:00,21,263,"THEODORE, JORDAN",P007946   ,In,IN,,,AX Armani Exchange Olimpia Milan,0,Maccabi FOX Tel Aviv,TEL,AX Armani Exchange Olimpia Milan,MIL
MIL       ,,25,09:46,21,265,"THEODORE, JORDAN",P007946   ,Turnover (3),TO,,,AX Armani Exchange Olimpia Milan,0,Maccabi FOX Tel Aviv,TEL,AX Armani Exchange Olimpia Milan,MIL
TEL       ,,1,09:23,21,266,"THOMAS, DESHAUN",P005094   ,Missed Two Pointer (4/7 -  8 pt),2FGA,,,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,AX Armani Exchange Olimpia Milan,MIL
TEL       ,,9,09:21,21,267,"TYUS, ALEX",P004119   ,Off Rebound (7),O,,,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,AX Armani Exchange Olimpia Milan,MIL
TEL       ,,9,09:21,21,268,"TYUS, ALEX",P004119   ,Missed Two Pointer (5/9 -  10 pt),2FGA,,,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,AX Armani Exchange Olimpia Milan,MIL
TEL       ,,7,09:21,21,269,"KANE, DEANDRE",P005781   ,Missed Two Pointer (2/5 -  4 pt),2FGA,,,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,AX Armani Exchange Olimpia Milan,MIL
TEL       ,,9,09:21,21,270,"TYUS, ALEX",P004119   ,Off Rebound (8),O,,,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,AX Armani Exchange Olimpia Milan,MIL
MIL       ,,25,09:21,21,271,"THEODORE, JORDAN",P007946   ,Foul (2),CM,,,AX Armani Exchange Olimpia Milan,0,Maccabi FOX Tel Aviv,TEL,AX Armani Exchange Olimpia Milan,MIL
TEL       ,,9,09:21,21,272,"TYUS, ALEX",P004119   ,Foul Drawn (1),RV,,,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,AX Armani Exchange Olimpia Milan,MIL
TEL       ,,9,09:21,21,273,"TYUS, ALEX",P004119   ,Missed Free Throw (0/1 -  10 pt),FTA,,,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,AX Armani Exchange Olimpia Milan,MIL
TEL       ,,9,09:21,21,274,"TYUS, ALEX",P004119   ,Missed Free Throw (0/2 -  10 pt),FTA,,,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,AX Armani Exchange Olimpia Milan,MIL
MIL       ,,5,09:19,21,275,"MICOV, VLADIMIR",P000529   ,Def Rebound (2),D,,,AX Armani Exchange Olimpia Milan,0,Maccabi FOX Tel Aviv,TEL,AX Armani Exchange Olimpia Milan,MIL
MIL       ,,25,09:00,21,276,"THEODORE, JORDAN",P007946   ,Missed Two Pointer (0/2 -  0 pt),2FGA,,,AX Armani Exchange Olimpia Milan,0,Maccabi FOX Tel Aviv,TEL,AX Armani Exchange Olimpia Milan,MIL
TEL       ,,1,08:58,22,278,"THOMAS, DESHAUN",P005094   ,Def Rebound (2),D,,,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,AX Armani Exchange Olimpia Milan,MIL
TEL       ,,5,08:50,22,279,"ROLL, MICHAEL",P004974   ,Three Pointer (1/1 -  5 pt),3FGM,42.0,29.0,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,AX Armani Exchange Olimpia Milan,MIL
TEL       ,,55,08:47,22,280,"JACKSON, PIERRE",P005112   ,Assist (1),AS,,,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,AX Armani Exchange Olimpia Milan,MIL
MIL       ,,5,08:42,22,281,"MICOV, VLADIMIR",P000529   ,Foul Drawn (2),RV,,,AX Armani Exchange Olimpia Milan,0,Maccabi FOX Tel Aviv,TEL,AX Armani Exchange Olimpia Milan,MIL
TEL       ,,55,08:42,22,282,"JACKSON, PIERRE",P005112   ,Foul (1),CM,,,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,AX Armani Exchange Olimpia Milan,MIL
MIL       ,,5,08:30,22,283,"MICOV, VLADIMIR",P000529   ,Three Pointer (1/2 -  3 pt),3FGM,42.0,32.0,AX Armani Exchange Olimpia Milan,0,Maccabi FOX Tel Aviv,TEL,AX Armani Exchange Olimpia Milan,MIL
MIL       ,,24,08:28,22,284,"M'BAYE, AMATH",P007993   ,Assist (1),AS,,,AX Armani Exchange Olimpia Milan,0,Maccabi FOX Tel Aviv,TEL,AX Armani Exchange Olimpia Milan,MIL
TEL       ,,55,08:13,22,285,"JACKSON, PIERRE",P005112   ,Two Pointer (2/2 -  4 pt),2FGM,44.0,32.0,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,AX Armani Exchange Olimpia Milan,MIL
TEL       ,,55,08:13,22,286,"JACKSON, PIERRE",P005112   ,Foul Drawn (2),RV,,,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,AX Armani Exchange Olimpia Milan,MIL
MIL       ,,25,08:13,22,287,"THEODORE, JORDAN",P007946   ,Foul (3),CM,,,AX Armani Exchange Olimpia Milan,0,Maccabi FOX Tel Aviv,TEL,AX Armani Exchange Olimpia Milan,MIL
MIL       ,,9,08:13,22,288,"KALNIETIS, MANTAS",PJBX      ,In,IN,,,AX Armani Exchange Olimpia Milan,0,Maccabi FOX Tel Aviv,TEL,AX Armani Exchange Olimpia Milan,MIL
MIL       ,,25,08:13,22,289,"THEODORE, JORDAN",P007946   ,Out,OUT,,,AX Armani Exchange Olimpia Milan,0,Maccabi FOX Tel Aviv,TEL,AX Armani Exchange Olimpia Milan,MIL
TEL       ,,55,08:13,22,290,"JACKSON, PIERRE",P005112   ,Free Throw In (1/1 -  5 pt),FTM,45.0,32.0,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,AX Armani Exchange Olimpia Milan,MIL
MIL       ,,45,07:54,23,292,"BERTANS, DAIRIS",P000436   ,Missed Three Pointer (2/3 -  6 pt),3FGA,,,AX Armani Exchange Olimpia Milan,0,Maccabi FOX Tel Aviv,TEL,AX Armani Exchange Olimpia Milan,MIL
TEL       ,,1,07:50,23,293,"THOMAS, DESHAUN",P005094   ,Def Rebound (3),D,,,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,AX Armani Exchange Olimpia Milan,MIL
TEL       ,,1,07:44,23,294,"THOMAS, DESHAUN",P005094   ,Missed Two Pointer (4/8 -  8 pt),2FGA,,,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,AX Armani Exchange Olimpia Milan,MIL
MIL       ,,15,07:42,23,295,"TARCZEWSKI, KALEB",P008004   ,Def Rebound (2),D,,,AX Armani Exchange Olimpia Milan,0,Maccabi FOX Tel Aviv,TEL,AX Armani Exchange Olimpia Milan,MIL
MIL       ,,5,07:34,23,296,"MICOV, VLADIMIR",P000529   ,Missed Two Pointer (0/4 -  3 pt),2FGA,,,AX Armani Exchange Olimpia Milan,0,Maccabi FOX Tel Aviv,TEL,AX Armani Exchange Olimpia Milan,MIL
MIL       ,,5,07:34,23,297,"MICOV, VLADIMIR",P000529   ,Shot Rejected (1),AG,,,AX Armani Exchange Olimpia Milan,0,Maccabi FOX Tel Aviv,TEL,AX Armani Exchange Olimpia Milan,MIL
TEL       ,,7,07:34,23,298,"KANE, DEANDRE",P005781   ,Block (1),FV,,,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,AX Armani Exchange Olimpia Milan,MIL
MIL       ,,,07:34,23,299,,          ,Off Rebound (3),O,,,AX Armani Exchange Olimpia Milan,0,Maccabi FOX Tel Aviv,TEL,AX Armani Exchange Olimpia Milan,MIL
MIL       ,,5,07:22,23,300,"MICOV, VLADIMIR",P000529   ,Two Pointer (1/5 -  5 pt),2FGM,45.0,34.0,AX Armani Exchange Olimpia Milan,0,Maccabi FOX Tel Aviv,TEL,AX Armani Exchange Olimpia Milan,MIL
TEL       ,,5,07:03,23,301,"ROLL, MICHAEL",P004974   ,Three Pointer (2/2 -  8 pt),3FGM,48.0,34.0,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,AX Armani Exchange Olimpia Milan,MIL
TEL       ,,55,07:00,23,302,"JACKSON, PIERRE",P005112   ,Assist (2),AS,,,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,AX Armani Exchange Olimpia Milan,MIL
MIL       ,,5,06:40,24,304,"MICOV, VLADIMIR",P000529   ,Turnover (1),TO,,,AX Armani Exchange Olimpia Milan,0,Maccabi FOX Tel Aviv,TEL,AX Armani Exchange Olimpia Milan,MIL
TEL       ,,7,06:39,24,305,"KANE, DEANDRE",P005781   ,Steal (1),ST,,,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,AX Armani Exchange Olimpia Milan,MIL
TEL       ,,55,06:38,24,306,"JACKSON, PIERRE",P005112   ,Turnover (1),TO,,,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,AX Armani Exchange Olimpia Milan,MIL
TEL       ,,55,06:37,24,307,"JACKSON, PIERRE",P005112   ,Steal (1),ST,,,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,AX Armani Exchange Olimpia Milan,MIL
MIL       ,,9,06:34,24,308,"KALNIETIS, MANTAS",PJBX      ,Turnover (3),TO,,,AX Armani Exchange Olimpia Milan,0,Maccabi FOX Tel Aviv,TEL,AX Armani Exchange Olimpia Milan,MIL
TEL       ,,55,06:29,24,309,"JACKSON, PIERRE",P005112   ,Two Pointer (3/3 -  7 pt),2FGM,50.0,34.0,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,AX Armani Exchange Olimpia Milan,MIL
MIL       ,,45,06:13,24,310,"BERTANS, DAIRIS",P000436   ,Missed Three Pointer (2/4 -  6 pt),3FGA,,,AX Armani Exchange Olimpia Milan,0,Maccabi FOX Tel Aviv,TEL,AX Armani Exchange Olimpia Milan,MIL
TEL       ,,,06:13,24,311,,          ,Def Rebound (5),D,,,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,AX Armani Exchange Olimpia Milan,MIL
MIL       ,,0,06:13,24,312,"GOUDELOCK, ANDREW",P004903   ,In,IN,,,AX Armani Exchange Olimpia Milan,0,Maccabi FOX Tel Aviv,TEL,AX Armani Exchange Olimpia Milan,MIL
MIL       ,,24,06:13,24,313,"M'BAYE, AMATH",P007993   ,Out,OUT,,,AX Armani Exchange Olimpia Milan,0,Maccabi FOX Tel Aviv,TEL,AX Armani Exchange Olimpia Milan,MIL
TEL       ,,7,05:43,25,315,"KANE, DEANDRE",P005781   ,Missed Two Pointer (2/6 -  4 pt),2FGA,,,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,AX Armani Exchange Olimpia Milan,MIL
TEL       ,,7,05:43,25,316,"KANE, DEANDRE",P005781   ,Shot Rejected (2),AG,,,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,AX Armani Exchange Olimpia Milan,MIL
MIL       ,,0,05:41,25,317,"GOUDELOCK, ANDREW",P004903   ,Block (2),FV,,,AX Armani Exchange Olimpia Milan,0,Maccabi FOX Tel Aviv,TEL,AX Armani Exchange Olimpia Milan,MIL
MIL       ,,9,05:41,25,318,"KALNIETIS, MANTAS",PJBX      ,Def Rebound (1),D,,,AX Armani Exchange Olimpia Milan,0,Maccabi FOX Tel Aviv,TEL,AX Armani Exchange Olimpia Milan,MIL
