CODETEAM,COMMENT,DORSAL,MARKERTIME,MINUTE,NUMBEROFPLAY,PLAYER,PLAYER_ID,PLAYINFO,PLAYTYPE,POINTS_A,POINTS_B,TEAM,TYPE,home_team,home_team_code,away_team,away_team_code
PAN       ,,15,09:31,31,432,"VOUGIOUKAS, IAN",PTFX      ,Turnover (1),TO,,,Panathinaikos Superfoods Athens,0,Panathinaikos Superfoods Athens,PAN,Olympiacos Piraeus,OLY
OLY       ,,13,09:30,31,433,"STRELNIEKS, JANIS",P000046   ,Steal (1),ST,,,Olympiacos Piraeus,0,Panathinaikos Superfoods Athens,PAN,Olympiacos Piraeus,OLY
PAN       ,,15,09:21,31,434,"VOUGIOUKAS, IAN",PTFX      ,Foul (2),CM,,,Panathinaikos Superfoods Athens,0,Panathinaikos Superfoods Athens,PAN,Olympiacos Piraeus,OLY
OLY       ,,1,09:21,31,435,"MCLEAN, JAMEL",P004418   ,Foul Drawn (6),RV,,,Olympiacos Piraeus,0,Panathinaikos Superfoods Athens,PAN,Olympiacos Piraeus,OLY
PAN       ,,14,09:21,31,436,"GIST, JAMES",P002980   ,In,IN,,,Panathinaikos Superfoods Athens,0,Panathinaikos Superfoods Athens,PAN,Olympiacos Piraeus,OLY
PAN       ,,15,09:21,31,437,"VOUGIOUKAS, IAN",PTFX      ,Out,OUT,,,Panathinaikos Superfoods Athens,0,Panathinaikos Superfoods Athens,PAN,Olympiacos Piraeus,OLY
OLY       ,,1,09:12,31,438,"MCLEAN, JAMEL",P004418   ,Turnover (3),TO,,,Olympiacos Piraeus,0,Panathinaikos Superfoods Athens,PAN,Olympiacos Piraeus,OLY
PAN       ,,14,08:56,32,440,"GIST, JAMES",P002980   ,Missed Two Pointer (6/7 -  17 pt),2FGA,,,Panathinaikos Superfoods Athens,0,Panathinaikos Superfoods Athens,PAN,Olympiacos Piraeus,OLY
PAN       ,,14,08:56,32,441,"GIST, JAMES",P002980   ,Shot Rejected (1),AG,,,Panathinaikos Superfoods Athens,0,Panathinaikos Superfoods Athens,PAN,Olympiacos Piraeus,OLY
OLY       ,,14,08:54,32,442,"TILLIE, KIM",P002744   ,Block (1),FV,,,Olympiacos Piraeus,0,Panathinaikos Superfoods Athens,PAN,Olympiacos Piraeus,OLY
OLY       ,,14,08:53,32,443,"TILLIE, KIM",P002744   ,Def Rebound (3),D,,,Olympiacos Piraeus,0,Panathinaikos Superfoods Athens,PAN,Olympiacos Piraeus,OLY
OLY       ,,3,08:39,32,444,"BROWN, BOBBY",P000129   ,Missed Three Pointer (0/2 -  0 pt),3FGA,,,Olympiacos Piraeus,0,Panathinaikos Superfoods Athens,PAN,Olympiacos Piraeus,OLY
PAN       ,,0,08:37,32,445,"SINGLETON, CHRIS",P006614   ,Def Rebound (3),D,,,Panathinaikos Superfoods Athens,0,Panathinaikos Superfoods Athens,PAN,Olympiacos Piraeus,OLY
PAN       ,,24,08:31,32,446,"LOJESKI, MATT",P003608   ,Three Pointer (1/3 -  3 pt),3FGM,53.0,62.0,Panathinaikos Superfoods Athens,0,Panathinaikos Superfoods Athens,PAN,Olympiacos Piraeus,OLY
PAN       ,,5,08:28,32,447,"JAMES, MIKE",P005985   ,Assist (2),AS,,,Panathinaikos Superfoods Athens,0,Panathinaikos Superfoods Athens,PAN,Olympiacos Piraeus,OLY
PAN       ,,19,08:08,32,448,"LEKAVICIUS, LUKAS",P003210   ,Foul (3),CM,,,Panathinaikos Superfoods Athens,0,Panathinaikos Superfoods Athens,PAN,Olympiacos Piraeus,OLY
OLY       ,,1,08:08,32,449,"MCLEAN, JAMEL",P004418   ,Foul Drawn (7),RV,,,Olympiacos Piraeus,0,Panathinaikos Superfoods Athens,PAN,Olympiacos Piraeus,OLY
OLY       ,,1,07:56,33,451,"MCLEAN, JAMEL",P004418   ,Turnover (4),TO,,,Olympiacos Piraeus,0,Panathinaikos Superfoods Athens,PAN,Olympiacos Piraeus,OLY
PAN       ,,5,07:55,33,452,"JAMES, MIKE",P005985   ,Steal (1),ST,,,Panathinaikos Superfoods Athens,0,Panathinaikos Superfoods Athens,PAN,Olympiacos Piraeus,OLY
PAN       ,,5,07:50,33,453,"JAMES, MIKE",P005985   ,Two Pointer (1/3 -  2 pt),2FGM,55.0,62.0,Panathinaikos Superfoods Athens,0,Panathinaikos Superfoods Athens,PAN,Olympiacos Piraeus,OLY
OLY       ,,13,07:50,33,454,"STRELNIEKS, JANIS",P000046   ,Foul (2),CM,,,Olympiacos Piraeus,0,Panathinaikos Superfoods Athens,PAN,Olympiacos Piraeus,OLY
PAN       ,,5,07:50,33,455,"JAMES, MIKE",P005985   ,Foul Drawn (1),RV,,,Panathinaikos Superfoods Athens,0,Panathinaikos Superfoods Athens,PAN,Olympiacos Piraeus,OLY
OLY       ,,1,07:50,33,456,"MCLEAN, JAMEL",P004418   ,Out,OUT,,,Olympiacos Piraeus,0,Panathinaikos Superfoods Athens,PAN,Olympiacos Piraeus,OLY
OLY       ,,11,07:50,33,457,"MILUTINOV, NIKOLA",P003941   ,In,IN,,,Olympiacos Piraeus,0,Panathinaikos Superfoods Athens,PAN,Olympiacos Piraeus,OLY
PAN       ,,5,07:50,33,458,"JAMES, MIKE",P005985   ,Free Throw In (1/1 -  3 pt),FTM,56.0,62.0,Panathinaikos Superfoods Athens,0,Panathinaikos Superfoods Athens,PAN,Olympiacos Piraeus,OLY
OLY       ,,3,07:35,33,459,"BROWN, BOBBY",P000129   ,Two Pointer (1/1 -  2 pt),2FGM,56.0,64.0,Olympiacos Piraeus,0,Panathinaikos Superfoods Athens,PAN,Olympiacos Piraeus,OLY
PAN       ,,24,07:35,33,460,"LOJESKI, MATT",P003608   ,Foul (2),CM,,,Panathinaikos Superfoods Athens,0,Panathinaikos Superfoods Athens,PAN,Olympiacos Piraeus,OLY
OLY       ,,3,07:35,33,461,"BROWN, BOBBY",P000129   ,Foul Drawn (1),RV,,,Olympiacos Piraeus,0,Panathinaikos Superfoods Athens,PAN,Olympiacos Piraeus,OLY
OLY       ,,3,07:35,33,462,"BROWN, BOBBY",P000129   ,Free Throw In (1/1 -  3 pt),FTM,56.0,65.0,Olympiacos Piraeus,0,Panathinaikos Superfoods Athens,PAN,Olympiacos Piraeus,OLY
OLY       ,,11,07:16,33,463,"MILUTINOV, NIKOLA",P003941   ,Foul (2),CM,,,Olympiacos Piraeus,0,Panathinaikos Superfoods Athens,PAN,Olympiacos Piraeus,OLY
PAN       ,,5,07:16,33,464,"JAMES, MIKE",P005985   ,Foul Drawn (2),RV,,,Panathinaikos Superfoods Athens,0,Panathinaikos Superfoods Athens,PAN,Olympiacos Piraeus,OLY
PAN       ,,5,07:16,33,465,"JAMES, MIKE",P005985   ,Free Throw In (2/2 -  4 pt),FTM,57.0,65.0,Panathinaikos Superfoods Athens,0,Panathinaikos Superfoods Athens,PAN,Olympiacos Piraeus,OLY
PAN       ,,5,07:16,33,466,"JAMES, MIKE",P005985   ,Missed Free Throw (2/3 -  4 pt),FTA,,,Panathinaikos Superfoods Athens,0,Panathinaikos Superfoods Athens,PAN,Olympiacos Piraeus,OLY
OLY       ,,11,07:16,33,467,"MILUTINOV, NIKOLA",P003941   ,Def Rebound (3),D,,,Olympiacos Piraeus,0,Panathinaikos Superfoods Athens,PAN,Olympiacos Piraeus,OLY
OLY       ,,14,06:58,34,469,"TILLIE, KIM",P002744   ,Missed Two Pointer (1/2 -  2 pt),2FGA,,,Olympiacos Piraeus,0,Panathinaikos Superfoods Athens,PAN,Olympiacos Piraeus,OLY
OLY       ,,,06:58,34,470,,          ,Off Rebound (5),O,,,Olympiacos Piraeus,0,Panathinaikos Superfoods Athens,PAN,Olympiacos Piraeus,OLY
OLY       ,,13,06:42,34,471,"STRELNIEKS, JANIS",P000046   ,Missed Two Pointer (2/3 -  4 pt),2FGA,,,Olympiacos Piraeus,0,Panathinaikos Superfoods Athens,PAN,Olympiacos Piraeus,OLY
OLY       ,,13,06:40,34,472,"STRELNIEKS, JANIS",P000046   ,Off Rebound (1),O,,,Olympiacos Piraeus,0,Panathinaikos Superfoods Athens,PAN,Olympiacos Piraeus,OLY
OLY       ,,14,06:32,34,473,"TILLIE, KIM",P002744   ,Missed Two Pointer (1/3 -  2 pt),2FGA,,,Olympiacos Piraeus,0,Panathinaikos Superfoods Athens,PAN,Olympiacos Piraeus,OLY
OLY       ,,14,06:32,34,474,"TILLIE, KIM",P002744   ,Shot Rejected (1),AG,,,Olympiacos Piraeus,0,Panathinaikos Superfoods Athens,PAN,Olympiacos Piraeus,OLY
PAN       ,,14,06:32,34,475,"GIST, JAMES",P002980   ,Block (1),FV,,,Panathinaikos Superfoods Athens,0,Panathinaikos Superfoods Athens,PAN,Olympiacos Piraeus,OLY
PAN       ,,19,06:32,34,476,"LEKAVICIUS, LUKAS",P003210   ,Foul (4),CM,,,Panathinaikos Superfoods Athens,0,Panathinaikos Superfoods Athens,PAN,Olympiacos Piraeus,OLY
OLY       ,,11,06:32,34,477,"MILUTINOV, NIKOLA",P003941   ,Foul Drawn (3),RV,,,Olympiacos Piraeus,0,Panathinaikos Superfoods Athens,PAN,Olympiacos Piraeus,OLY
OLY       ,,14,06:19,34,478,"TILLIE, KIM",P002744   ,Turnover (1),TO,,,Olympiacos Piraeus,0,Panathinaikos Superfoods Athens,PAN,Olympiacos Piraeus,OLY
PAN       ,,19,06:19,34,479,"LEKAVICIUS, LUKAS",P003210   ,Out,OUT,,,Panathinaikos Superfoods Athens,0,Panathinaikos Superfoods Athens,PAN,Olympiacos Piraeus,OLY
PAN       ,,33,06:19,34,480,"CALATHES, NICK",P001932   ,In,IN,,,Panathinaikos Superfoods Athens,0,Panathinaikos Superfoods Athens,PAN,Olympiacos Piraeus,OLY
PAN       ,,5,06:01,34,481,"JAMES, MIKE",P005985   ,Turnover (1),TO,,,Panathinaikos Superfoods Athens,0,Panathinaikos Superfoods Athens,PAN,Olympiacos Piraeus,OLY
PAN       ,,24,05:45,35,483,"LOJESKI, MATT",P003608   ,Foul (3),CM,,,Panathinaikos Superfoods Athens,0,Panathinaikos Superfoods Athens,PAN,Olympiacos Piraeus,OLY
OLY       ,,3,05:45,35,484,"BROWN, BOBBY",P000129   ,Foul Drawn (2),RV,,,Olympiacos Piraeus,0,Panathinaikos Superfoods Athens,PAN,Olympiacos Piraeus,OLY
OLY       ,,3,05:45,35,485,"BROWN, BOBBY",P000129   ,Free Throw In (2/2 -  4 pt),FTM,57.0,66.0,Olympiacos Piraeus,0,Panathinaikos Superfoods Athens,PAN,Olympiacos Piraeus,OLY
OLY       ,,3,05:45,35,486,"BROWN, BOBBY",P000129   ,Free Throw In (3/3 -  5 pt),FTM,57.0,67.0,Olympiacos Piraeus,0,Panathinaikos Superfoods Athens,PAN,Olympiacos Piraeus,OLY
PAN       ,,33,05:36,35,487,"CALATHES, NICK",P001932   ,Two Pointer (4/10 -  12 pt),2FGM,59.0,67.0,Panathinaikos Superfoods Athens,0,Panathinaikos Superfoods Athens,PAN,Olympiacos Piraeus,OLY
OLY       ,,11,05:36,35,488,"MILUTINOV, NIKOLA",P003941   ,Foul (3),CM,,,Olympiacos Piraeus,0,Panathinaikos Superfoods Athens,PAN,Olympiacos Piraeus,OLY
PAN       ,,33,05:36,35,489,"CALATHES, NICK",P001932   ,Foul Drawn (7),RV,,,Panathinaikos Superfoods Athens,0,Panathinaikos Superfoods Athens,PAN,Olympiacos Piraeus,OLY
PAN       ,,33,05:36,35,490,"CALATHES, NICK",P001932   ,Free Throw In (2/7 -  13 pt),FTM,60.0,67.0,Panathinaikos Superfoods Athens,0,Panathinaikos Superfoods Athens,PAN,Olympiacos Piraeus,OLY
OLY       ,,14,05:24,35,491,"TILLIE, KIM",P002744   ,Turnover (2),TO,,,Olympiacos Piraeus,0,Panathinaikos Superfoods Athens,PAN,Olympiacos Piraeus,OLY
PAN       ,,0,05:22,35,492,"SINGLETON, CHRIS",P006614   ,Steal (1),ST,,,Panathinaikos Superfoods Athens,0,Panathinaikos Superfoods Athens,PAN,Olympiacos Piraeus,OLY
PAN       ,,24,05:17,35,493,"LOJESKI, MATT",P003608   ,Missed Three Pointer (1/4 -  3 pt),3FGA,,,Panathinaikos Superfoods Athens,0,Panathinaikos Superfoods Athens,PAN,Olympiacos Piraeus,OLY
OLY       ,,,05:15,35,494,,          ,Def Rebound (3),D,,,Olympiacos Piraeus,0,Panathinaikos Superfoods Athens,PAN,Olympiacos Piraeus,OLY
OLY       ,,14,05:15,35,495,"TILLIE, KIM",P002744   ,Out,OUT,,,Olympiacos Piraeus,0,Panathinaikos Superfoods Athens,PAN,Olympiacos Piraeus,OLY
OLY       ,,15,05:15,35,496,"PRINTEZIS, GEORGIOS",PAMM      ,In,IN,,,Olympiacos Piraeus,0,Panathinaikos Superfoods Athens,PAN,Olympiacos Piraeus,OLY
PAN       ,,3,05:02,35,497,"RIVERS, KC",P002429   ,In,IN,,,Panathinaikos Superfoods Athens,0,Panathinaikos Superfoods Athens,PAN,Olympiacos Piraeus,OLY
PAN       ,,24,05:02,35,498,"LOJESKI, MATT",P003608   ,Out,OUT,,,Panathinaikos Superfoods Athens,0,Panathinaikos Superfoods Athens,PAN,Olympiacos Piraeus,OLY
OLY       ,,6,04:47,36,500,"PAPAPETROU, IOANNIS",P005161   ,Missed Three Pointer (2/4 -  8 pt),3FGA,,,Olympiacos Piraeus,0,Panathinaikos Superfoods Athens,PAN,Olympiacos Piraeus,OLY
PAN       ,,5,04:45,36,501,"JAMES, MIKE",P005985   ,Def Rebound (2),D,,,Panathinaikos Superfoods Athens,0,Panathinaikos Superfoods Athens,PAN,Olympiacos Piraeus,OLY
PAN       ,,33,04:41,36,502,"CALATHES, NICK",P001932   ,Two Pointer (5/11 -  15 pt),2FGM,62.0,67.0,Panathinaikos Superfoods Athens,0,Panathinaikos Superfoods Athens,PAN,Olympiacos Piraeus,OLY
PAN       ,,5,04:38,36,503,"JAMES, MIKE",P005985   ,Assist (3),AS,,,Panathinaikos Superfoods Athens,0,Panathinaikos Superfoods Athens,PAN,Olympiacos Piraeus,OLY
OLY       ,,3,04:26,36,504,"BROWN, BOBBY",P000129   ,Turnover (1),TO,,,Olympiacos Piraeus,0,Panathinaikos Superfoods Athens,PAN,Olympiacos Piraeus,OLY
          ,,,04:26,36,505,,          ,TV Time Out (2),TOUT_TV,,,,0,Panathinaikos Superfoods Athens,PAN,Olympiacos Piraeus,OLY
OLY       ,,1,04:26,36,506,"MCLEAN, JAMEL",P004418   ,In,IN,,,Olympiacos Piraeus,0,Panathinaikos Superfoods Athens,PAN,Olympiacos Piraeus,OLY
OLY       ,,3,04:26,36,507,"BROWN, BOBBY",P000129   ,Out,OUT,,,Olympiacos Piraeus,0,Panathinaikos Superfoods Athens,PAN,Olympiacos Piraeus,OLY
OLY       ,,7,04:26,36,508,"SPANOULIS, VASSILIS",PJUO      ,In,IN,,,Olympiacos Piraeus,0,Panathinaikos Superfoods Athens,PAN,Olympiacos Piraeus,OLY
OLY       ,,11,04:26,36,509,"MILUTINOV, NIKOLA",P003941   ,Out,OUT,,,Olympiacos Piraeus,0,Panathinaikos Superfoods Athens,PAN,Olympiacos Piraeus,OLY
OLY       ,,13,04:15,36,510,"STRELNIEKS, JANIS",P000046   ,Foul (3),CM,,,Olympiacos Piraeus,0,Panathinaikos Superfoods Athens,PAN,Olympiacos Piraeus,OLY
PAN       ,,14,04:15,36,511,"GIST, JAMES",P002980   ,Foul Drawn (3),RV,,,Panathinaikos Superfoods Athens,0,Panathinaikos Superfoods Athens,PAN,Olympiacos Piraeus,OLY
OLY       ,,13,04:15,36,512,"STRELNIEKS, JANIS",P000046   ,Out,OUT,,,Olympiacos Piraeus,0,Panathinaikos Superfoods Athens,PAN,Olympiacos Piraeus,OLY
OLY       ,,22,04:15,36,513,"ROBERTS, BRIAN",P002091   ,In,IN,,,Olympiacos Piraeus,0,Panathinaikos Superfoods Athens,PAN,Olympiacos Piraeus,OLY
PAN       ,,14,04:15,36,514,"GIST, JAMES",P002980   ,Free Throw In (3/5 -  18 pt),FTM,63.0,67.0,Panathinaikos Superfoods Athens,0,Panathinaikos Superfoods Athens,PAN,Olympiacos Piraeus,OLY
PAN       ,,14,04:15,36,515,"GIST, JAMES",P002980   ,Free Throw In (4/6 -  19 pt),FTM,64.0,67.0,Panathinaikos Superfoods Athens,0,Panathinaikos Superfoods Athens,PAN,Olympiacos Piraeus,OLY
OLY       ,,7,03:50,37,517,"SPANOULIS, VASSILIS",PJUO      ,Missed Three Pointer (1/4 -  11 pt),3FGA,,,Olympiacos Piraeus,0,Panathinaikos Superfoods Athens,PAN,Olympiacos Piraeus,OLY
OLY       ,,15,03:49,37,518,"PRINTEZIS, GEORGIOS",PAMM      ,Off Rebound (2),O,,,Olympiacos Piraeus,0,Panathinaikos Superfoods Athens,PAN,Olympiacos Piraeus,OLY
OLY       ,,7,03:45,37,519,"SPANOULIS, VASSILIS",PJUO      ,Missed Three Pointer (1/5 -  11 pt),3FGA,,,Olympiacos Piraeus,0,Panathinaikos Superfoods Athens,PAN,Olympiacos Piraeus,OLY
PAN       ,,0,03:43,37,520,"SINGLETON, CHRIS",P006614   ,Def Rebound (4),D,,,Panathinaikos Superfoods Athens,0,Panathinaikos Superfoods Athens,PAN,Olympiacos Piraeus,OLY
PAN       ,,33,03:33,37,521,"CALATHES, NICK",P001932   ,Missed Three Pointer (1/4 -  15 pt),3FGA,,,Panathinaikos Superfoods Athens,0,Panathinaikos Superfoods Athens,PAN,Olympiacos Piraeus,OLY
OLY       ,,6,03:33,37,522,"PAPAPETROU, IOANNIS",P005161   ,Def Rebound (4),D,,,Olympiacos Piraeus,0,Panathinaikos Superfoods Athens,PAN,Olympiacos Piraeus,OLY
PAN       ,,14,03:33,37,523,"GIST, JAMES",P002980   ,Foul (4),CM,,,Panathinaikos Superfoods Athens,0,Panathinaikos Superfoods Athens,PAN,Olympiacos Piraeus,OLY
OLY       ,,6,03:33,37,524,"PAPAPETROU, IOANNIS",P005161   ,Foul Drawn (1),RV,,,Olympiacos Piraeus,0,Panathinaikos Superfoods Athens,PAN,Olympiacos Piraeus,OLY
OLY       ,,6,03:33,37,525,"PAPAPETROU, IOANNIS",P005161   ,Free Throw In (1/1 -  9 pt),FTM,64.0,68.0,Olympiacos Piraeus,0,Panathinaikos Superfoods Athens,PAN,Olympiacos Piraeus,OLY
OLY       ,,6,03:33,37,526,"PAPAPETROU, IOANNIS",P005161   ,Free Throw In (2/2 -  10 pt),FTM,64.0,69.0,Olympiacos Piraeus,0,Panathinaikos Superfoods Athens,PAN,Olympiacos Piraeus,OLY
PAN       ,,5,03:19,37,527,"JAMES, MIKE",P005985   ,Missed Three Pointer (0/3 -  4 pt),3FGA,,,Panathinaikos Superfoods Athens,0,Panathinaikos Superfoods Athens,PAN,Olympiacos Piraeus,OLY
PAN       ,,3,03:17,37,528,"RIVERS, KC",P002429   ,Off Rebound (1),O,,,Panathinaikos Superfoods Athens,0,Panathinaikos Superfoods Athens,PAN,Olympiacos Piraeus,OLY
PAN       ,,5,03:10,37,529,"JAMES, MIKE",P005985   ,Missed Three Pointer (0/4 -  4 pt),3FGA,,,Panathinaikos Superfoods Athens,0,Panathinaikos Superfoods Athens,PAN,Olympiacos Piraeus,OLY
OLY       ,,6,03:08,37,530,"PAPAPETROU, IOANNIS",P005161   ,Def Rebound (5),D,,,Olympiacos Piraeus,0,Panathinaikos Superfoods Athens,PAN,Olympiacos Piraeus,OLY
PAN       ,,33,02:45,38,532,"CALATHES, NICK",P001932   ,Foul (2),CM,,,Panathinaikos Superfoods Athens,0,Panathinaikos Superfoods Athens,PAN,Olympiacos Piraeus,OLY
OLY       ,,1,02:45,38,533,"MCLEAN, JAMEL",P004418   ,Foul Drawn (8),RV,,,Olympiacos Piraeus,0,Panathinaikos Superfoods Athens,PAN,Olympiacos Piraeus,OLY
OLY       ,,1,02:45,38,534,"MCLEAN, JAMEL",P004418   ,Missed Free Throw (1/4 -  7 pt),FTA,,,Olympiacos Piraeus,0,Panathinaikos Superfoods Athens,PAN,Olympiacos Piraeus,OLY
OLY       ,,1,02:45,38,535,"MCLEAN, JAMEL",P004418   ,Free Throw In (2/5 -  8 pt),FTM,64.0,70.0,Olympiacos Piraeus,0,Panathinaikos Superfoods Athens,PAN,Olympiacos Piraeus,OLY
PAN       ,,3,02:32,38,536,"RIVERS, KC",P002429   ,Three Pointer (1/4 -  3 pt),3FGM,67.0,70.0,Panathinaikos Superfoods Athens,0,Panathinaikos Superfoods Athens,PAN,Olympiacos Piraeus,OLY
PAN       ,,33,02:32,38,537,"CALATHES, NICK",P001932   ,Assist (9),AS,,,Panathinaikos Superfoods Athens,0,Panathinaikos Superfoods Athens,PAN,Olympiacos Piraeus,OLY
OLY       ,,15,02:05,38,538,"PRINTEZIS, GEORGIOS",PAMM      ,Missed Three Pointer (2/4 -  12 pt),3FGA,,,Olympiacos Piraeus,0,Panathinaikos Superfoods Athens,PAN,Olympiacos Piraeus,OLY
PAN       ,,14,02:03,38,539,"GIST, JAMES",P002980   ,Def Rebound (4),D,,,Panathinaikos Superfoods Athens,0,Panathinaikos Superfoods Athens,PAN,Olympiacos Piraeus,OLY
PAN       ,,5,01:55,39,541,"JAMES, MIKE",P005985   ,Two Pointer (2/4 -  6 pt),2FGM,69.0,70.0,Panathinaikos Superfoods Athens,0,Panathinaikos Superfoods Athens,PAN,Olympiacos Piraeus,OLY
OLY       ,,,01:55,39,542,,          ,Time Out (1),TOUT,,,Olympiacos Piraeus,0,Panathinaikos Superfoods Athens,PAN,Olympiacos Piraeus,OLY
OLY       ,,6,01:34,39,543,"PAPAPETROU, IOANNIS",P005161   ,Missed Two Pointer (1/4 -  10 pt),2FGA,,,Olympiacos Piraeus,0,Panathinaikos Superfoods Athens,PAN,Olympiacos Piraeus,OLY
PAN       ,,3,01:32,39,544,"RIVERS, KC",P002429   ,Def Rebound (1),D,,,Panathinaikos Superfoods Athens,0,Panathinaikos Superfoods Athens,PAN,Olympiacos Piraeus,OLY
PAN       ,,14,01:19,39,545,"GIST, JAMES",P002980   ,Two Pointer (7/8 -  21 pt),2FGM,71.0,70.0,Panathinaikos Superfoods Athens,0,Panathinaikos Superfoods Athens,PAN,Olympiacos Piraeus,OLY
PAN       ,,33,01:19,39,546,"CALATHES, NICK",P001932   ,Assist (10),AS,,,Panathinaikos Superfoods Athens,0,Panathinaikos Superfoods Athens,PAN,Olympiacos Piraeus,OLY
OLY       ,,6,01:19,39,547,"PAPAPETROU, IOANNIS",P005161   ,Out,OUT,,,Olympiacos Piraeus,0,Panathinaikos Superfoods Athens,PAN,Olympiacos Piraeus,OLY
OLY       ,,16,01:19,39,548,"PAPANIKOLAOU, KOSTAS",P001255   ,In,IN,,,Olympiacos Piraeus,0,Panathinaikos Superfoods Athens,PAN,Olympiacos Piraeus,OLY
PAN       ,,33,00:55,40,550,"CALATHES, NICK",P001932   ,Foul (3),CM,,,Panathinaikos Superfoods Athens,0,Panathinaikos Superfoods Athens,PAN,Olympiacos Piraeus,OLY
OLY       ,,7,00:55,40,551,"SPANOULIS, VASSILIS",PJUO      ,Foul Drawn (2),RV,,,Olympiacos Piraeus,0,Panathinaikos Superfoods Athens,PAN,Olympiacos Piraeus,OLY
OLY       ,,7,00:55,40,552,"SPANOULIS, VASSILIS",PJUO      ,Free Throw In (3/3 -  12 pt),FTM,71.0,71.0,Olympiacos Piraeus,0,Panathinaikos Superfoods Athens,PAN,Olympiacos Piraeus,OLY
OLY       ,,7,00:55,40,553,"SPANOULIS, VASSILIS",PJUO      ,Missed Free Throw (3/4 -  12 pt),FTA,,,Olympiacos Piraeus,0,Panathinaikos Superfoods Athens,PAN,Olympiacos Piraeus,OLY
PAN       ,,0,00:55,40,554,"SINGLETON, CHRIS",P006614   ,Def Rebound (5),D,,,Panathinaikos Superfoods Athens,0,Panathinaikos Superfoods Athens,PAN,Olympiacos Piraeus,OLY
PAN       ,,5,00:35,40,555,"JAMES, MIKE",P005985   ,Missed Two Pointer (2/5 -  6 pt),2FGA,,,Panathinaikos Superfoods Athens,0,Panathinaikos Superfoods Athens,PAN,Olympiacos Piraeus,OLY
PAN       ,,5,00:35,40,556,"JAMES, MIKE",P005985   ,Shot Rejected (1),AG,,,Panathinaikos Superfoods Athens,0,Panathinaikos Superfoods Athens,PAN,Olympiacos Piraeus,OLY
OLY       ,,16,00:35,40,557,"PAPANIKOLAOU, KOSTAS",P001255   ,Block (1),FV,,,Olympiacos Piraeus,0,Panathinaikos Superfoods Athens,PAN,Olympiacos Piraeus,OLY
OLY       ,,,00:33,40,558,,          ,Def Rebound (4),D,,,Olympiacos Piraeus,0,Panathinaikos Superfoods Athens,PAN,Olympiacos Piraeus,OLY
OLY       ,,1,00:33,40,559,"MCLEAN, JAMEL",P004418   ,Out,OUT,,,Olympiacos Piraeus,0,Panathinaikos Superfoods Athens,PAN,Olympiacos Piraeus,OLY
OLY       ,,3,00:33,40,560,"BROWN, BOBBY",P000129   ,In,IN,,,Olympiacos Piraeus,0,Panathinaikos Superfoods Athens,PAN,Olympiacos Piraeus,OLY
OLY       ,,7,00:10,40,561,"SPANOULIS, VASSILIS",PJUO      ,Missed Two Pointer (3/7 -  12 pt),2FGA,,,Olympiacos Piraeus,0,Panathinaikos Superfoods Athens,PAN,Olympiacos Piraeus,OLY
PAN       ,,14,00:07,40,562,"GIST, JAMES",P002980   ,Def Rebound (5),D,,,Panathinaikos Superfoods Athens,0,Panathinaikos Superfoods Athens,PAN,Olympiacos Piraeus,OLY
PAN       ,,5,00:00,40,563,"JAMES, MIKE",P005985   ,Turnover (2),TO,,,Panathinaikos Superfoods Athens,0,Panathinaikos Superfoods Athens,PAN,Olympiacos Piraeus,OLY
OLY       ,,16,00:00,40,564,"PAPANIKOLAOU, KOSTAS",P001255   ,Steal (2),ST,,,Olympiacos Piraeus,0,Panathinaikos Superfoods Athens,PAN,Olympiacos Piraeus,OLY
          ,,,,41,566,,          ,End Period,EP,,,,0,Panathinaikos Superfoods Athens,PAN,Olympiacos Piraeus,OLY
