CODETEAM,COMMENT,DORSAL,MARKERTIME,MINUTE,NUMBEROFPLAY,PLAYER,PLAYER_ID,PLAYINFO,PLAYTYPE,POINTS_A,POINTS_B,TEAM,TYPE
MIL       ,,15,05:57,5,44,"TARCZEWSKI, KALEB",P008004   ,Missed Two Pointer (1/2 -  2 pt),2FGA,,,AX Armani Exchange Olimpia Milan,0
RED       ,,6,05:48,5,45,"DANGUBIC, NEMANJA",P005942   ,Def Rebound (2),D,,,Crvena Zvezda mts Belgrade,0
RED       ,,22,05:46,5,46,"ROCHESTIE, TAYLOR",P002972   ,Two Pointer (1/1 -  2 pt),2FGM,3.0,14.0,Crvena Zvezda mts Belgrade,0
MIL       ,,,05:43,5,47,,          ,Time Out (1),TOUT,,,AX Armani Exchange Olimpia Milan,0
MIL       ,,15,05:43,5,48,"TARCZEWSKI, KALEB",P008004   ,Out,OUT,,,AX Armani Exchange Olimpia Milan,0
MIL       ,,77,05:43,5,49,"GUDAITIS, ARTURAS",P003120   ,In,IN,,,AX Armani Exchange Olimpia Milan,0
MIL       ,,0,05:34,5,50,"GOUDELOCK, ANDREW",P004903   ,Two Pointer (1/1 -  2 pt),2FGM,5.0,14.0,AX Armani Exchange Olimpia Milan,0
MIL       ,,0,05:34,5,51,"GOUDELOCK, ANDREW",P004903   ,Foul Drawn (1),RV,,,AX Armani Exchange Olimpia Milan,0
RED       ,,6,05:34,5,52,"DANGUBIC, NEMANJA",P005942   ,Foul (1),CM,,,Crvena Zvezda mts Belgrade,0
MIL       ,,0,05:34,5,53,"GOUDELOCK, ANDREW",P004903   ,Free Throw In (1/1 -  3 pt),FTM,6.0,14.0,AX Armani Exchange Olimpia Milan,0
RED       ,,6,05:33,5,54,"DANGUBIC, NEMANJA",P005942   ,Out,OUT,,,Crvena Zvezda mts Belgrade,0
RED       ,,10,05:33,5,55,"LAZIC, BRANKO",PLUO      ,In,IN,,,Crvena Zvezda mts Belgrade,0
RED       ,,22,05:19,5,56,"ROCHESTIE, TAYLOR",P002972   ,Three Pointer (1/1 -  5 pt),3FGM,6.0,17.0,Crvena Zvezda mts Belgrade,0
RED       ,,51,05:17,5,57,"BJELICA, MILKO",PCHX      ,Assist (1),AS,,,Crvena Zvezda mts Belgrade,0
MIL       ,,34,04:58,6,59,"JEFFERSON, CORY",P007992   ,Missed Two Pointer (0/1 -  1 pt),2FGA,,,AX Armani Exchange Olimpia Milan,0
RED       ,,10,04:56,6,60,"LAZIC, BRANKO",PLUO      ,Def Rebound (1),D,,,Crvena Zvezda mts Belgrade,0
RED       ,,51,04:37,6,61,"BJELICA, MILKO",PCHX      ,Three Pointer (1/1 -  3 pt),3FGM,6.0,20.0,Crvena Zvezda mts Belgrade,0
RED       ,,12,04:35,6,62,"ANTIC, PERO",PBAE      ,Assist (1),AS,,,Crvena Zvezda mts Belgrade,0
MIL       ,,25,04:13,6,63,"THEODORE, JORDAN",P007946   ,Two Pointer (1/2 -  2 pt),2FGM,8.0,20.0,AX Armani Exchange Olimpia Milan,0
MIL       ,,25,04:13,6,64,"THEODORE, JORDAN",P007946   ,Foul Drawn (1),RV,,,AX Armani Exchange Olimpia Milan,0
RED       ,,22,04:13,6,65,"ROCHESTIE, TAYLOR",P002972   ,Foul (1),CM,,,Crvena Zvezda mts Belgrade,0
MIL       ,,24,04:10,6,66,"M'BAYE, AMATH",P007993   ,In,IN,,,AX Armani Exchange Olimpia Milan,0
MIL       ,,34,04:10,6,67,"JEFFERSON, CORY",P007992   ,Out,OUT,,,AX Armani Exchange Olimpia Milan,0
RED       ,,22,04:10,6,68,"ROCHESTIE, TAYLOR",P002972   ,Out,OUT,,,Crvena Zvezda mts Belgrade,0
RED       ,,31,04:10,6,69,"ENNIS, DYLAN",P008066   ,In,IN,,,Crvena Zvezda mts Belgrade,0
MIL       ,,25,04:10,6,70,"THEODORE, JORDAN",P007946   ,Free Throw In (1/1 -  3 pt),FTM,9.0,20.0,AX Armani Exchange Olimpia Milan,0
RED       ,,14,03:58,7,72,"FELDEINE, JAMES",P005918   ,Two Pointer (2/3 -  7 pt),2FGM,9.0,22.0,Crvena Zvezda mts Belgrade,0
MIL       ,,5,03:30,7,73,"MICOV, VLADIMIR",P000529   ,Foul Drawn (1),RV,,,AX Armani Exchange Olimpia Milan,0
RED       ,,51,03:30,7,74,"BJELICA, MILKO",PCHX      ,Foul (1),CM,,,Crvena Zvezda mts Belgrade,0
MIL       ,,5,03:30,7,75,"MICOV, VLADIMIR",P000529   ,Free Throw In (1/1 -  1 pt),FTM,10.0,22.0,AX Armani Exchange Olimpia Milan,0
MIL       ,,5,03:30,7,76,"MICOV, VLADIMIR",P000529   ,Free Throw In (2/2 -  2 pt),FTM,11.0,22.0,AX Armani Exchange Olimpia Milan,0
RED       ,,12,03:14,7,77,"ANTIC, PERO",PBAE      ,Missed Three Pointer (1/2 -  3 pt),3FGA,,,Crvena Zvezda mts Belgrade,0
MIL       ,,77,03:12,7,78,"GUDAITIS, ARTURAS",P003120   ,Def Rebound (1),D,,,AX Armani Exchange Olimpia Milan,0
MIL       ,,24,03:04,7,79,"M'BAYE, AMATH",P007993   ,Missed Three Pointer (0/1 -  0 pt),3FGA,,,AX Armani Exchange Olimpia Milan,0
RED       ,,12,03:02,7,80,"ANTIC, PERO",PBAE      ,Def Rebound (1),D,,,Crvena Zvezda mts Belgrade,0
RED       ,,51,02:50,8,82,"BJELICA, MILKO",PCHX      ,Missed Two Pointer (0/1 -  3 pt),2FGA,,,Crvena Zvezda mts Belgrade,0
MIL       ,,25,02:48,8,83,"THEODORE, JORDAN",P007946   ,Def Rebound (1),D,,,AX Armani Exchange Olimpia Milan,0
MIL       ,,24,02:41,8,84,"M'BAYE, AMATH",P007993   ,Missed Three Pointer (0/2 -  0 pt),3FGA,,,AX Armani Exchange Olimpia Milan,0
MIL       ,,77,02:41,8,85,"GUDAITIS, ARTURAS",P003120   ,Off Rebound (1),O,,,AX Armani Exchange Olimpia Milan,0
MIL       ,,77,02:41,8,86,"GUDAITIS, ARTURAS",P003120   ,Foul Drawn (1),RV,,,AX Armani Exchange Olimpia Milan,0
RED       ,,12,02:41,8,87,"ANTIC, PERO",PBAE      ,Foul (1),CM,,,Crvena Zvezda mts Belgrade,0
MIL       ,,77,02:41,8,88,"GUDAITIS, ARTURAS",P003120   ,Missed Free Throw (0/1 -  0 pt),FTA,,,AX Armani Exchange Olimpia Milan,0
MIL       ,,77,02:41,8,89,"GUDAITIS, ARTURAS",P003120   ,Missed Free Throw (0/2 -  0 pt),FTA,,,AX Armani Exchange Olimpia Milan,0
MIL       ,,24,02:41,8,90,"M'BAYE, AMATH",P007993   ,Off Rebound (1),O,,,AX Armani Exchange Olimpia Milan,0
MIL       ,,5,02:23,8,91,"MICOV, VLADIMIR",P000529   ,Out,OUT,,,AX Armani Exchange Olimpia Milan,0
MIL       ,,9,02:23,8,92,"KALNIETIS, MANTAS",PJBX      ,In,IN,,,AX Armani Exchange Olimpia Milan,0
MIL       ,,0,02:23,8,93,"GOUDELOCK, ANDREW",P004903   ,Missed Three Pointer (0/2 -  3 pt),3FGA,,,AX Armani Exchange Olimpia Milan,0
RED       ,,51,02:23,8,94,"BJELICA, MILKO",PCHX      ,Def Rebound (2),D,,,Crvena Zvezda mts Belgrade,0
RED       ,,51,02:04,8,95,"BJELICA, MILKO",PCHX      ,Missed Three Pointer (1/2 -  3 pt),3FGA,,,Crvena Zvezda mts Belgrade,0
MIL       ,,77,02:01,8,96,"GUDAITIS, ARTURAS",P003120   ,Def Rebound (2),D,,,AX Armani Exchange Olimpia Milan,0
MIL       ,,0,01:50,9,98,"GOUDELOCK, ANDREW",P004903   ,Turnover (1),TO,,,AX Armani Exchange Olimpia Milan,0
RED       ,,14,01:48,9,99,"FELDEINE, JAMES",P005918   ,Steal (1),ST,,,Crvena Zvezda mts Belgrade,0
RED       ,,14,01:48,9,100,"FELDEINE, JAMES",P005918   ,Foul Drawn (1),RV,,,Crvena Zvezda mts Belgrade,0
MIL       ,,0,01:48,9,101,"GOUDELOCK, ANDREW",P004903   ,Foul (1),CM,,,AX Armani Exchange Olimpia Milan,0
RED       ,,51,01:35,9,102,"BJELICA, MILKO",PCHX      ,Three Pointer (2/3 -  6 pt),3FGM,11.0,25.0,Crvena Zvezda mts Belgrade,0
RED       ,,12,01:33,9,103,"ANTIC, PERO",PBAE      ,Assist (2),AS,,,Crvena Zvezda mts Belgrade,0
MIL       ,,25,01:22,9,104,"THEODORE, JORDAN",P007946   ,Two Pointer (2/3 -  5 pt),2FGM,13.0,25.0,AX Armani Exchange Olimpia Milan,0
RED       ,,31,01:14,9,105,"ENNIS, DYLAN",P008066   ,Foul Drawn (1),RV,,,Crvena Zvezda mts Belgrade,0
MIL       ,,25,01:14,9,106,"THEODORE, JORDAN",P007946   ,Foul (1),CM,,,AX Armani Exchange Olimpia Milan,0
RED       ,,16,01:12,9,107,"JANKOVIC, STEFAN",P007961   ,In,IN,,,Crvena Zvezda mts Belgrade,0
RED       ,,51,01:12,9,108,"BJELICA, MILKO",PCHX      ,Out,OUT,,,Crvena Zvezda mts Belgrade,0
RED       ,,31,01:12,9,109,"ENNIS, DYLAN",P008066   ,Free Throw In (1/1 -  1 pt),FTM,13.0,26.0,Crvena Zvezda mts Belgrade,0
RED       ,,31,01:12,9,110,"ENNIS, DYLAN",P008066   ,Free Throw In (2/2 -  2 pt),FTM,13.0,27.0,Crvena Zvezda mts Belgrade,0
MIL       ,,25,01:03,9,111,"THEODORE, JORDAN",P007946   ,Missed Two Pointer (2/4 -  5 pt),2FGA,,,AX Armani Exchange Olimpia Milan,0
RED       ,,14,01:00,9,112,"FELDEINE, JAMES",P005918   ,Def Rebound (1),D,,,Crvena Zvezda mts Belgrade,0
RED       ,,14,00:58,10,114,"FELDEINE, JAMES",P005918   ,Two Pointer (3/4 -  9 pt),2FGM,13.0,29.0,Crvena Zvezda mts Belgrade,0
MIL       ,,25,00:33,10,115,"THEODORE, JORDAN",P007946   ,Two Pointer (3/5 -  7 pt),2FGM,15.0,29.0,AX Armani Exchange Olimpia Milan,0
RED       ,,14,00:12,10,116,"FELDEINE, JAMES",P005918   ,Missed Three Pointer (1/2 -  9 pt),3FGA,,,Crvena Zvezda mts Belgrade,0
MIL       ,,77,00:10,10,117,"GUDAITIS, ARTURAS",P003120   ,Def Rebound (3),D,,,AX Armani Exchange Olimpia Milan,0
MIL       ,,0,00:01,10,118,"GOUDELOCK, ANDREW",P004903   ,Missed Three Pointer (0/3 -  3 pt),3FGA,,,AX Armani Exchange Olimpia Milan,0
MIL       ,,24,00:00,10,119,"M'BAYE, AMATH",P007993   ,Off Rebound (2),O,,,AX Armani Exchange Olimpia Milan,0
MIL       ,,24,00:00,10,120,"M'BAYE, AMATH",P007993   ,Missed Two Pointer (0/1 -  0 pt),2FGA,,,AX Armani Exchange Olimpia Milan,0
RED       ,,12,00:00,10,121,"ANTIC, PERO",PBAE      ,Def Rebound (2),D,,,Crvena Zvezda mts Belgrade,0
RED       ,,12,00:00,10,122,"ANTIC, PERO",PBAE      ,Missed Three Pointer (1/3 -  3 pt),3FGA,,,Crvena Zvezda mts Belgrade,0
          ,,,,11,124,,          ,End Period,EP,,,,0
          ,,,,11,131,,          ,Begin Period,BP,,,,0
MIL       ,,0,10:00,11,125,"GOUDELOCK, ANDREW",P004903   ,Out,OUT,,,AX Armani Exchange Olimpia Milan,0
MIL       ,,55,10:00,11,126,"JERRELLS, CURTIS",P003067   ,In,IN,,,AX Armani Exchange Olimpia Milan,0
RED       ,,7,10:00,11,127,"DAVIDOVAC, DEJAN",P007960   ,In,IN,,,Crvena Zvezda mts Belgrade,0
RED       ,,14,10:00,11,128,"FELDEINE, JAMES",P005918   ,Out,OUT,,,Crvena Zvezda mts Belgrade,0
RED       ,,22,10:00,11,129,"ROCHESTIE, TAYLOR",P002972   ,In,IN,,,Crvena Zvezda mts Belgrade,0
RED       ,,31,10:00,11,130,"ENNIS, DYLAN",P008066   ,Out,OUT,,,Crvena Zvezda mts Belgrade,0
RED       ,,22,09:41,11,132,"ROCHESTIE, TAYLOR",P002972   ,Turnover (2),TO,,,Crvena Zvezda mts Belgrade,0
MIL       ,,9,09:39,11,133,"KALNIETIS, MANTAS",PJBX      ,Steal (1),ST,,,AX Armani Exchange Olimpia Milan,0
MIL       ,,9,09:35,11,134,"KALNIETIS, MANTAS",PJBX      ,Missed Two Pointer (0/1 -  0 pt),2FGA,,,AX Armani Exchange Olimpia Milan,0
MIL       ,,24,09:31,11,135,"M'BAYE, AMATH",P007993   ,Off Rebound (3),O,,,AX Armani Exchange Olimpia Milan,0
MIL       ,,24,09:31,11,136,"M'BAYE, AMATH",P007993   ,Two Pointer (1/2 -  2 pt),2FGM,17.0,29.0,AX Armani Exchange Olimpia Milan,0
RED       ,,12,09:23,11,137,"ANTIC, PERO",PBAE      ,Offensive Foul (2),OF,,,Crvena Zvezda mts Belgrade,0
RED       ,,12,09:23,11,138,"ANTIC, PERO",PBAE      ,Turnover (1),TO,,,Crvena Zvezda mts Belgrade,0
MIL       ,,77,09:23,11,139,"GUDAITIS, ARTURAS",P003120   ,Foul Drawn (2),RV,,,AX Armani Exchange Olimpia Milan,0
MIL       ,,55,08:59,12,141,"JERRELLS, CURTIS",P003067   ,Missed Three Pointer (0/1 -  0 pt),3FGA,,,AX Armani Exchange Olimpia Milan,0
MIL       ,,25,08:56,12,142,"THEODORE, JORDAN",P007946   ,Off Rebound (1),O,,,AX Armani Exchange Olimpia Milan,0
MIL       ,,24,08:47,12,143,"M'BAYE, AMATH",P007993   ,Two Pointer (2/3 -  4 pt),2FGM,19.0,29.0,AX Armani Exchange Olimpia Milan,0
MIL       ,,24,08:47,12,144,"M'BAYE, AMATH",P007993   ,Foul Drawn (1),RV,,,AX Armani Exchange Olimpia Milan,0
RED       ,,22,08:47,12,145,"ROCHESTIE, TAYLOR",P002972   ,Foul (2),CM,,,Crvena Zvezda mts Belgrade,0
MIL       ,,24,08:47,12,146,"M'BAYE, AMATH",P007993   ,Free Throw In (1/1 -  5 pt),FTM,20.0,29.0,AX Armani Exchange Olimpia Milan,0
RED       ,,22,08:28,12,147,"ROCHESTIE, TAYLOR",P002972   ,Three Pointer (2/2 -  8 pt),3FGM,20.0,32.0,Crvena Zvezda mts Belgrade,0
MIL       ,,55,08:12,12,148,"JERRELLS, CURTIS",P003067   ,Turnover (1),TO,,,AX Armani Exchange Olimpia Milan,0
MIL       ,,20,08:03,12,149,"CINCIARINI, ANDREA",PKIW      ,In,IN,,,AX Armani Exchange Olimpia Milan,0
MIL       ,,25,08:03,12,150,"THEODORE, JORDAN",P007946   ,Out,OUT,,,AX Armani Exchange Olimpia Milan,0
RED       ,,10,07:51,13,152,"LAZIC, BRANKO",PLUO      ,Missed Two Pointer (0/1 -  0 pt),2FGA,,,Crvena Zvezda mts Belgrade,0
MIL       ,,77,07:49,13,153,"GUDAITIS, ARTURAS",P003120   ,Def Rebound (4),D,,,AX Armani Exchange Olimpia Milan,0
MIL       ,,55,07:37,13,154,"JERRELLS, CURTIS",P003067   ,Missed Three Pointer (0/2 -  0 pt),3FGA,,,AX Armani Exchange Olimpia Milan,0
RED       ,,10,07:35,13,155,"LAZIC, BRANKO",PLUO      ,Def Rebound (2),D,,,Crvena Zvezda mts Belgrade,0
RED       ,,12,07:25,13,156,"ANTIC, PERO",PBAE      ,Missed Three Pointer (1/4 -  3 pt),3FGA,,,Crvena Zvezda mts Belgrade,0
RED       ,,10,07:23,13,157,"LAZIC, BRANKO",PLUO      ,Off Rebound (1),O,,,Crvena Zvezda mts Belgrade,0
RED       ,,7,07:20,13,158,"DAVIDOVAC, DEJAN",P007960   ,Two Pointer (1/1 -  2 pt),2FGM,20.0,34.0,Crvena Zvezda mts Belgrade,0
RED       ,,22,07:18,13,159,"ROCHESTIE, TAYLOR",P002972   ,Assist (1),AS,,,Crvena Zvezda mts Belgrade,0
MIL       ,,20,06:54,14,161,"CINCIARINI, ANDREA",PKIW      ,Missed Two Pointer (0/1 -  0 pt),2FGA,,,AX Armani Exchange Olimpia Milan,0
RED       ,,7,06:52,14,162,"DAVIDOVAC, DEJAN",P007960   ,Def Rebound (1),D,,,Crvena Zvezda mts Belgrade,0
RED       ,,10,06:34,14,163,"LAZIC, BRANKO",PLUO      ,Missed Three Pointer (0/1 -  0 pt),3FGA,,,Crvena Zvezda mts Belgrade,0
MIL       ,,20,06:33,14,164,"CINCIARINI, ANDREA",PKIW      ,Def Rebound (1),D,,,AX Armani Exchange Olimpia Milan,0
MIL       ,,20,06:33,14,165,"CINCIARINI, ANDREA",PKIW      ,Foul Drawn (1),RV,,,AX Armani Exchange Olimpia Milan,0
RED       ,,12,06:33,14,166,"ANTIC, PERO",PBAE      ,Foul (3),CM,,,Crvena Zvezda mts Belgrade,0
RED       ,,6,06:30,14,167,"DANGUBIC, NEMANJA",P005942   ,In,IN,,,Crvena Zvezda mts Belgrade,0
RED       ,,10,06:30,14,168,"LAZIC, BRANKO",PLUO      ,Out,OUT,,,Crvena Zvezda mts Belgrade,0
RED       ,,12,06:30,14,169,"ANTIC, PERO",PBAE      ,Out,OUT,,,Crvena Zvezda mts Belgrade,0
RED       ,,26,06:30,14,170,"LESSORT, MATHIAS",P003842   ,In,IN,,,Crvena Zvezda mts Belgrade,0
MIL       ,,9,06:18,14,171,"KALNIETIS, MANTAS",PJBX      ,Missed Two Pointer (0/2 -  0 pt),2FGA,,,AX Armani Exchange Olimpia Milan,0
RED       ,,7,06:16,14,172,"DAVIDOVAC, DEJAN",P007960   ,Def Rebound (2),D,,,Crvena Zvezda mts Belgrade,0
RED       ,,22,06:08,14,173,"ROCHESTIE, TAYLOR",P002972   ,Missed Three Pointer (2/3 -  8 pt),3FGA,,,Crvena Zvezda mts Belgrade,0
RED       ,,6,06:06,14,174,"DANGUBIC, NEMANJA",P005942   ,Off Rebound (1),O,,,Crvena Zvezda mts Belgrade,0
RED       ,,22,05:57,15,176,"ROCHESTIE, TAYLOR",P002972   ,Foul Drawn (1),RV,,,Crvena Zvezda mts Belgrade,0
MIL       ,,77,05:57,15,177,"GUDAITIS, ARTURAS",P003120   ,Foul (1),CM,,,AX Armani Exchange Olimpia Milan,0
RED       ,,16,05:56,15,178,"JANKOVIC, STEFAN",P007961   ,Out,OUT,,,Crvena Zvezda mts Belgrade,0
RED       ,,51,05:56,15,179,"BJELICA, MILKO",PCHX      ,In,IN,,,Crvena Zvezda mts Belgrade,0
RED       ,,7,05:43,15,180,"DAVIDOVAC, DEJAN",P007960   ,Three Pointer (1/1 -  5 pt),3FGM,20.0,37.0,Crvena Zvezda mts Belgrade,0
RED       ,,22,05:41,15,181,"ROCHESTIE, TAYLOR",P002972   ,Assist (2),AS,,,Crvena Zvezda mts Belgrade,0
MIL       ,,20,05:19,15,182,"CINCIARINI, ANDREA",PKIW      ,Three Pointer (1/1 -  3 pt),3FGM,23.0,37.0,AX Armani Exchange Olimpia Milan,0
MIL       ,,55,05:17,15,183,"JERRELLS, CURTIS",P003067   ,Assist (1),AS,,,AX Armani Exchange Olimpia Milan,0
RED       ,,51,05:07,15,184,"BJELICA, MILKO",PCHX      ,Foul Drawn (3),RV,,,Crvena Zvezda mts Belgrade,0
MIL       ,,24,05:07,15,185,"M'BAYE, AMATH",P007993   ,Foul (1),CM,,,AX Armani Exchange Olimpia Milan,0
RED       ,,26,04:59,16,187,"LESSORT, MATHIAS",P003842   ,Two Pointer (2/2 -  6 pt),2FGM,23.0,39.0,Crvena Zvezda mts Belgrade,0
RED       ,,22,04:59,16,188,"ROCHESTIE, TAYLOR",P002972   ,Assist (3),AS,,,Crvena Zvezda mts Belgrade,0
RED       ,,26,04:59,16,189,"LESSORT, MATHIAS",P003842   ,Foul Drawn (2),RV,,,Crvena Zvezda mts Belgrade,0
MIL       ,,77,04:59,16,190,"GUDAITIS, ARTURAS",P003120   ,Foul (2),CM,,,AX Armani Exchange Olimpia Milan,0
          ,,,04:57,16,191,,          ,TV Time Out (1),TOUT_TV,,,,0
RED       ,,26,04:57,16,192,"LESSORT, MATHIAS",P003842   ,Free Throw In (3/3 -  7 pt),FTM,23.0,40.0,Crvena Zvezda mts Belgrade,0
MIL       ,,24,04:45,16,193,"M'BAYE, AMATH",P007993   ,Two Pointer (3/4 -  7 pt),2FGM,25.0,40.0,AX Armani Exchange Olimpia Milan,0
MIL       ,,9,04:42,16,194,"KALNIETIS, MANTAS",PJBX      ,Assist (1),AS,,,AX Armani Exchange Olimpia Milan,0
RED       ,,7,04:39,16,195,"DAVIDOVAC, DEJAN",P007960   ,Turnover (1),TO,,,Crvena Zvezda mts Belgrade,0
MIL       ,,20,04:39,16,196,"CINCIARINI, ANDREA",PKIW      ,Steal (1),ST,,,AX Armani Exchange Olimpia Milan,0
MIL       ,,9,04:39,16,197,"KALNIETIS, MANTAS",PJBX      ,Foul Drawn (1),RV,,,AX Armani Exchange Olimpia Milan,0
RED       ,,6,04:39,16,198,"DANGUBIC, NEMANJA",P005942   ,Foul (2),CM,,,Crvena Zvezda mts Belgrade,0
MIL       ,,15,04:38,16,199,"TARCZEWSKI, KALEB",P008004   ,In,IN,,,AX Armani Exchange Olimpia Milan,0
MIL       ,,77,04:38,16,200,"GUDAITIS, ARTURAS",P003120   ,Out,OUT,,,AX Armani Exchange Olimpia Milan,0
MIL       ,,24,04:25,16,201,"M'BAYE, AMATH",P007993   ,Missed Two Pointer (3/5 -  7 pt),2FGA,,,AX Armani Exchange Olimpia Milan,0
MIL       ,,15,04:20,16,202,"TARCZEWSKI, KALEB",P008004   ,Off Rebound (1),O,,,AX Armani Exchange Olimpia Milan,0
MIL       ,,15,04:20,16,203,"TARCZEWSKI, KALEB",P008004   ,Two Pointer (2/3 -  4 pt),2FGM,27.0,40.0,AX Armani Exchange Olimpia Milan,0
RED       ,,6,04:13,16,204,"DANGUBIC, NEMANJA",P005942   ,Missed Two Pointer (0/1 -  0 pt),2FGA,,,Crvena Zvezda mts Belgrade,0
