CODETEAM,COMMENT,DORSAL,MARKERTIME,MINUTE,NUMBEROFPLAY,PLAYER,PLAYER_ID,PLAYINFO,PLAYTYPE,POINTS_A,POINTS_B,TEAM,TYPE
PAM       ,,9,03:57,7,80,"VAN ROSSOM, SAM",PLRQ      ,Def Rebound (1),D,,,Valencia Basket,0
PAM       ,,9,03:57,7,81,"VAN ROSSOM, SAM",PLRQ      ,Foul Drawn (2),RV,,,Valencia Basket,0
PAN       ,,43,03:57,7,82,"ANTETOKOUNMPO, THANASIS",P007865   ,Foul (1),CM,,,Panathinaikos Superfoods Athens,0
PAM       ,,6,03:57,7,83,"ABALDE, ALBERTO",P003733   ,In,IN,,,Valencia Basket,0
PAM       ,,9,03:57,7,84,"VAN ROSSOM, SAM",PLRQ      ,Out,OUT,,,Valencia Basket,0
PAM       ,,32,03:37,7,85,"GREEN, ERICK",P005159   ,Three Pointer (1/1 -  3 pt),3FGM,9.0,10.0,Valencia Basket,0
PAM       ,,6,03:37,7,86,"ABALDE, ALBERTO",P003733   ,Assist (1),AS,,,Valencia Basket,0
PAM       ,,32,03:37,7,87,"GREEN, ERICK",P005159   ,Foul Drawn (1),RV,,,Valencia Basket,0
PAN       ,,14,03:37,7,88,"GIST, JAMES",P002980   ,Foul (2),CM,,,Panathinaikos Superfoods Athens,0
PAN       ,,14,03:37,7,89,"GIST, JAMES",P002980   ,Out,OUT,,,Panathinaikos Superfoods Athens,0
PAN       ,,15,03:37,7,90,"VOUGIOUKAS, IAN",PTFX      ,In,IN,,,Panathinaikos Superfoods Athens,0
PAM       ,,32,03:37,7,91,"GREEN, ERICK",P005159   ,Free Throw In (1/1 -  4 pt),FTM,10.0,10.0,Valencia Basket,0
PAN       ,,24,03:13,7,92,"LOJESKI, MATT",P003608   ,Two Pointer (3/4 -  9 pt),2FGM,10.0,12.0,Panathinaikos Superfoods Athens,0
PAN       ,,19,03:11,7,93,"LEKAVICIUS, LUKAS",P003210   ,Assist (1),AS,,,Panathinaikos Superfoods Athens,0
PAM       ,,6,03:04,7,94,"ABALDE, ALBERTO",P003733   ,Foul Drawn (1),RV,,,Valencia Basket,0
PAN       ,,19,03:04,7,95,"LEKAVICIUS, LUKAS",P003210   ,Foul (1),CM,,,Panathinaikos Superfoods Athens,0
PAM       ,,6,02:53,8,97,"ABALDE, ALBERTO",P003733   ,Missed Three Pointer (0/1 -  0 pt),3FGA,,,Valencia Basket,0
PAN       ,,43,02:51,8,98,"ANTETOKOUNMPO, THANASIS",P007865   ,Def Rebound (1),D,,,Panathinaikos Superfoods Athens,0
PAN       ,,0,02:35,8,99,"SINGLETON, CHRIS",P006614   ,Turnover (2),TO,,,Panathinaikos Superfoods Athens,0
PAM       ,,14,02:34,8,100,"DUBLJEVIC, BOJAN",P002742   ,Steal (1),ST,,,Valencia Basket,0
PAN       ,,12,02:29,8,101,"DENMON, MARCUS",P004195   ,In,IN,,,Panathinaikos Superfoods Athens,0
PAN       ,,19,02:29,8,102,"LEKAVICIUS, LUKAS",P003210   ,Out,OUT,,,Panathinaikos Superfoods Athens,0
PAM       ,,14,02:16,8,103,"DUBLJEVIC, BOJAN",P002742   ,Missed Two Pointer (0/1 -  0 pt),2FGA,,,Valencia Basket,0
PAN       ,,15,02:14,8,104,"VOUGIOUKAS, IAN",PTFX      ,Def Rebound (1),D,,,Panathinaikos Superfoods Athens,0
PAN       ,,12,01:55,9,106,"DENMON, MARCUS",P004195   ,Missed Three Pointer (0/1 -  0 pt),3FGA,,,Panathinaikos Superfoods Athens,0
PAN       ,,43,01:55,9,107,"ANTETOKOUNMPO, THANASIS",P007865   ,Off Rebound (1),O,,,Panathinaikos Superfoods Athens,0
PAN       ,,43,01:55,9,108,"ANTETOKOUNMPO, THANASIS",P007865   ,Foul Drawn (1),RV,,,Panathinaikos Superfoods Athens,0
PAM       ,,32,01:55,9,109,"GREEN, ERICK",P005159   ,Foul (1),CM,,,Valencia Basket,0
PAN       ,,43,01:43,9,110,"ANTETOKOUNMPO, THANASIS",P007865   ,Missed Two Pointer (0/3 -  0 pt),2FGA,,,Panathinaikos Superfoods Athens,0
PAM       ,,42,01:43,9,111,"DOORNEKAMP, AARON",P002763   ,Def Rebound (2),D,,,Valencia Basket,0
PAM       ,,42,01:43,9,112,"DOORNEKAMP, AARON",P002763   ,Foul Drawn (1),RV,,,Valencia Basket,0
PAN       ,,43,01:43,9,113,"ANTETOKOUNMPO, THANASIS",P007865   ,Foul (2),CM,,,Panathinaikos Superfoods Athens,0
PAN       ,,3,01:43,9,114,"RIVERS, KC",P002429   ,In,IN,,,Panathinaikos Superfoods Athens,0
PAN       ,,43,01:43,9,115,"ANTETOKOUNMPO, THANASIS",P007865   ,Out,OUT,,,Panathinaikos Superfoods Athens,0
PAM       ,,42,01:43,9,116,"DOORNEKAMP, AARON",P002763   ,Free Throw In (1/1 -  1 pt),FTM,11.0,12.0,Valencia Basket,0
PAM       ,,42,01:43,9,117,"DOORNEKAMP, AARON",P002763   ,Free Throw In (2/2 -  2 pt),FTM,12.0,12.0,Valencia Basket,0
PAM       ,,9,01:43,9,118,"VAN ROSSOM, SAM",PLRQ      ,In,IN,,,Valencia Basket,0
PAM       ,,42,01:43,9,119,"DOORNEKAMP, AARON",P002763   ,Out,OUT,,,Valencia Basket,0
PAN       ,,15,01:28,9,120,"VOUGIOUKAS, IAN",PTFX      ,Missed Two Pointer (0/1 -  0 pt),2FGA,,,Panathinaikos Superfoods Athens,0
PAM       ,,14,01:28,9,121,"DUBLJEVIC, BOJAN",P002742   ,Def Rebound (1),D,,,Valencia Basket,0
PAM       ,,0,00:48,10,123,"THOMAS, WILL",P005856   ,Missed Three Pointer (0/1 -  0 pt),3FGA,,,Valencia Basket,0
PAN       ,,24,00:48,10,124,"LOJESKI, MATT",P003608   ,Def Rebound (2),D,,,Panathinaikos Superfoods Athens,0
PAN       ,,24,00:48,10,125,"LOJESKI, MATT",P003608   ,Foul Drawn (2),RV,,,Panathinaikos Superfoods Athens,0
PAM       ,,6,00:48,10,126,"ABALDE, ALBERTO",P003733   ,Foul (1),CM,,,Valencia Basket,0
PAM       ,,0,00:48,10,127,"THOMAS, WILL",P005856   ,Out,OUT,,,Valencia Basket,0
PAM       ,,10,00:48,10,128,"RUDEZ, DAMJAN",PJZH      ,In,IN,,,Valencia Basket,0
PAN       ,,24,00:48,10,129,"LOJESKI, MATT",P003608   ,Free Throw In (1/1 -  10 pt),FTM,12.0,13.0,Panathinaikos Superfoods Athens,0
PAN       ,,24,00:48,10,130,"LOJESKI, MATT",P003608   ,Free Throw In (2/2 -  11 pt),FTM,12.0,14.0,Panathinaikos Superfoods Athens,0
PAN       ,,11,00:48,10,131,"PAPPAS, NIKOS",P000464   ,In,IN,,,Panathinaikos Superfoods Athens,0
PAN       ,,24,00:48,10,132,"LOJESKI, MATT",P003608   ,Out,OUT,,,Panathinaikos Superfoods Athens,0
PAM       ,,32,00:31,10,133,"GREEN, ERICK",P005159   ,Missed Two Pointer (0/2 -  4 pt),2FGA,,,Valencia Basket,0
PAN       ,,11,00:29,10,134,"PAPPAS, NIKOS",P000464   ,Def Rebound (1),D,,,Panathinaikos Superfoods Athens,0
PAN       ,,3,00:11,10,135,"RIVERS, KC",P002429   ,Three Pointer (1/1 -  3 pt),3FGM,12.0,17.0,Panathinaikos Superfoods Athens,0
PAN       ,,11,00:10,10,136,"PAPPAS, NIKOS",P000464   ,Assist (1),AS,,,Panathinaikos Superfoods Athens,0
PAM       ,,10,00:01,10,137,"RUDEZ, DAMJAN",PJZH      ,Missed Two Pointer (0/1 -  0 pt),2FGA,,,Valencia Basket,0
          ,,,,11,139,,          ,End Period,EP,,,,0
          ,,,,11,140,,          ,Begin Period,BP,,,,0
PAN       ,,15,09:41,11,141,"VOUGIOUKAS, IAN",PTFX      ,Two Pointer (1/2 -  2 pt),2FGM,12.0,19.0,Panathinaikos Superfoods Athens,0
PAM       ,,14,09:31,11,142,"DUBLJEVIC, BOJAN",P002742   ,Foul Drawn (1),RV,,,Valencia Basket,0
PAN       ,,15,09:31,11,143,"VOUGIOUKAS, IAN",PTFX      ,Foul (1),CM,,,Panathinaikos Superfoods Athens,0
PAM       ,,14,09:22,11,144,"DUBLJEVIC, BOJAN",P002742   ,Missed Two Pointer (0/2 -  0 pt),2FGA,,,Valencia Basket,0
PAN       ,,0,09:22,11,145,"SINGLETON, CHRIS",P006614   ,Def Rebound (5),D,,,Panathinaikos Superfoods Athens,0
PAN       ,,15,09:03,11,146,"VOUGIOUKAS, IAN",PTFX      ,Two Pointer (2/3 -  4 pt),2FGM,12.0,21.0,Panathinaikos Superfoods Athens,0
PAN       ,,12,09:03,11,147,"DENMON, MARCUS",P004195   ,Assist (1),AS,,,Panathinaikos Superfoods Athens,0
PAM       ,,10,08:34,12,149,"RUDEZ, DAMJAN",PJZH      ,Missed Three Pointer (0/1 -  0 pt),3FGA,,,Valencia Basket,0
PAN       ,,3,08:34,12,150,"RIVERS, KC",P002429   ,Def Rebound (1),D,,,Panathinaikos Superfoods Athens,0
PAN       ,,0,08:34,12,151,"SINGLETON, CHRIS",P006614   ,Foul Drawn (2),RV,,,Panathinaikos Superfoods Athens,0
PAM       ,,10,08:34,12,152,"RUDEZ, DAMJAN",PJZH      ,Foul (1),CM,,,Valencia Basket,0
PAM       ,,6,08:34,12,153,"ABALDE, ALBERTO",P003733   ,Out,OUT,,,Valencia Basket,0
PAM       ,,14,08:34,12,154,"DUBLJEVIC, BOJAN",P002742   ,Out,OUT,,,Valencia Basket,0
PAM       ,,21,08:34,12,155,"PLEISS, TIBOR",PLHK      ,In,IN,,,Valencia Basket,0
PAM       ,,42,08:34,12,156,"DOORNEKAMP, AARON",P002763   ,In,IN,,,Valencia Basket,0
PAN       ,,0,08:34,12,157,"SINGLETON, CHRIS",P006614   ,Out,OUT,,,Panathinaikos Superfoods Athens,0
PAN       ,,15,08:34,12,158,"VOUGIOUKAS, IAN",PTFX      ,Out,OUT,,,Panathinaikos Superfoods Athens,0
PAN       ,,22,08:34,12,159,"GABRIEL, KENNY",P005881   ,In,IN,,,Panathinaikos Superfoods Athens,0
PAN       ,,23,08:34,12,160,"AUGUSTE, ZACH",P007948   ,In,IN,,,Panathinaikos Superfoods Athens,0
PAN       ,,12,08:23,12,161,"DENMON, MARCUS",P004195   ,Missed Two Pointer (0/1 -  0 pt),2FGA,,,Panathinaikos Superfoods Athens,0
PAN       ,,23,08:23,12,162,"AUGUSTE, ZACH",P007948   ,Off Rebound (1),O,,,Panathinaikos Superfoods Athens,0
PAN       ,,23,08:23,12,163,"AUGUSTE, ZACH",P007948   ,Two Pointer (1/1 -  2 pt),2FGM,12.0,23.0,Panathinaikos Superfoods Athens,0
PAM       ,,32,07:45,13,165,"GREEN, ERICK",P005159   ,Three Pointer (2/2 -  7 pt),3FGM,15.0,23.0,Valencia Basket,0
PAM       ,,10,07:42,13,166,"RUDEZ, DAMJAN",PJZH      ,Assist (1),AS,,,Valencia Basket,0
PAN       ,,11,07:30,13,167,"PAPPAS, NIKOS",P000464   ,Missed Two Pointer (0/1 -  0 pt),2FGA,,,Panathinaikos Superfoods Athens,0
PAN       ,,23,07:28,13,168,"AUGUSTE, ZACH",P007948   ,Off Rebound (2),O,,,Panathinaikos Superfoods Athens,0
PAN       ,,23,07:26,13,169,"AUGUSTE, ZACH",P007948   ,Turnover (1),TO,,,Panathinaikos Superfoods Athens,0
PAM       ,,32,07:25,13,170,"GREEN, ERICK",P005159   ,Steal (1),ST,,,Valencia Basket,0
PAM       ,,42,07:21,13,171,"DOORNEKAMP, AARON",P002763   ,Missed Two Pointer (0/2 -  2 pt),2FGA,,,Valencia Basket,0
PAM       ,,42,07:21,13,172,"DOORNEKAMP, AARON",P002763   ,Shot Rejected (1),AG,,,Valencia Basket,0
PAN       ,,22,07:15,13,173,"GABRIEL, KENNY",P005881   ,Block (1),FV,,,Panathinaikos Superfoods Athens,0
PAN       ,,22,07:14,13,174,"GABRIEL, KENNY",P005881   ,Def Rebound (1),D,,,Panathinaikos Superfoods Athens,0
PAN       ,,3,07:05,13,175,"RIVERS, KC",P002429   ,Two Pointer (1/1 -  5 pt),2FGM,15.0,25.0,Panathinaikos Superfoods Athens,0
PAM       ,,21,06:47,14,177,"PLEISS, TIBOR",PLHK      ,Two Pointer (2/4 -  4 pt),2FGM,17.0,25.0,Valencia Basket,0
PAM       ,,9,06:45,14,178,"VAN ROSSOM, SAM",PLRQ      ,Assist (1),AS,,,Valencia Basket,0
PAN       ,,3,06:24,14,179,"RIVERS, KC",P002429   ,Missed Three Pointer (1/2 -  5 pt),3FGA,,,Panathinaikos Superfoods Athens,0
PAM       ,,42,06:22,14,180,"DOORNEKAMP, AARON",P002763   ,Def Rebound (3),D,,,Valencia Basket,0
PAM       ,,21,06:16,14,181,"PLEISS, TIBOR",PLHK      ,Two Pointer (3/5 -  6 pt),2FGM,19.0,25.0,Valencia Basket,0
PAM       ,,42,06:16,14,182,"DOORNEKAMP, AARON",P002763   ,Assist (1),AS,,,Valencia Basket,0
PAN       ,,11,06:00,14,183,"PAPPAS, NIKOS",P000464   ,Missed Two Pointer (0/2 -  0 pt),2FGA,,,Panathinaikos Superfoods Athens,0
PAN       ,,23,05:57,15,185,"AUGUSTE, ZACH",P007948   ,Off Rebound (3),O,,,Panathinaikos Superfoods Athens,0
PAN       ,,23,05:57,15,186,"AUGUSTE, ZACH",P007948   ,Missed Two Pointer (1/2 -  2 pt),2FGA,,,Panathinaikos Superfoods Athens,0
PAN       ,,23,05:55,15,187,"AUGUSTE, ZACH",P007948   ,Off Rebound (4),O,,,Panathinaikos Superfoods Athens,0
PAN       ,,12,05:48,15,188,"DENMON, MARCUS",P004195   ,Three Pointer (1/2 -  3 pt),3FGM,19.0,28.0,Panathinaikos Superfoods Athens,0
PAM       ,,32,05:34,15,189,"GREEN, ERICK",P005159   ,Foul Drawn (2),RV,,,Valencia Basket,0
PAN       ,,12,05:34,15,190,"DENMON, MARCUS",P004195   ,Foul (1),CM,,,Panathinaikos Superfoods Athens,0
PAM       ,,32,05:22,15,191,"GREEN, ERICK",P005159   ,Foul Drawn (3),RV,,,Valencia Basket,0
PAN       ,,12,05:22,15,192,"DENMON, MARCUS",P004195   ,Foul (2),CM,,,Panathinaikos Superfoods Athens,0
PAM       ,,42,05:18,15,193,"DOORNEKAMP, AARON",P002763   ,Foul Drawn (2),RV,,,Valencia Basket,0
PAN       ,,3,05:18,15,194,"RIVERS, KC",P002429   ,Foul (1),CM,,,Panathinaikos Superfoods Athens,0
PAM       ,,10,05:04,15,195,"RUDEZ, DAMJAN",PJZH      ,Two Pointer (1/2 -  2 pt),2FGM,21.0,28.0,Valencia Basket,0
PAM       ,,32,04:51,16,197,"GREEN, ERICK",P005159   ,Foul Drawn (4),RV,,,Valencia Basket,0
PAN       ,,11,04:51,16,198,"PAPPAS, NIKOS",P000464   ,Offensive Foul (1),OF,,,Panathinaikos Superfoods Athens,0
PAN       ,,11,04:51,16,199,"PAPPAS, NIKOS",P000464   ,Turnover (1),TO,,,Panathinaikos Superfoods Athens,0
          ,,,04:51,16,200,,          ,TV Time Out (1),TOUT_TV,,,,0
PAM       ,,21,04:34,16,201,"PLEISS, TIBOR",PLHK      ,Two Pointer (4/6 -  8 pt),2FGM,23.0,28.0,Valencia Basket,0
PAM       ,,10,04:32,16,202,"RUDEZ, DAMJAN",PJZH      ,Assist (2),AS,,,Valencia Basket,0
PAN       ,,12,04:16,16,203,"DENMON, MARCUS",P004195   ,Turnover (1),TO,,,Panathinaikos Superfoods Athens,0
PAM       ,,9,04:15,16,204,"VAN ROSSOM, SAM",PLRQ      ,Steal (1),ST,,,Valencia Basket,0
PAM       ,,10,04:06,16,205,"RUDEZ, DAMJAN",PJZH      ,Missed Three Pointer (0/2 -  2 pt),3FGA,,,Valencia Basket,0
PAN       ,,,04:06,16,206,,          ,Def Rebound (1),D,,,Panathinaikos Superfoods Athens,0
PAN       ,,23,04:06,16,207,"AUGUSTE, ZACH",P007948   ,Foul Drawn (1),RV,,,Panathinaikos Superfoods Athens,0
PAM       ,,21,04:06,16,208,"PLEISS, TIBOR",PLHK      ,Foul (1),CM,,,Valencia Basket,0
PAM       ,,6,04:06,16,209,"ABALDE, ALBERTO",P003733   ,In,IN,,,Valencia Basket,0
PAM       ,,32,04:06,16,210,"GREEN, ERICK",P005159   ,Out,OUT,,,Valencia Basket,0
PAN       ,,12,04:06,16,211,"DENMON, MARCUS",P004195   ,Out,OUT,,,Panathinaikos Superfoods Athens,0
PAN       ,,15,04:06,16,212,"VOUGIOUKAS, IAN",PTFX      ,In,IN,,,Panathinaikos Superfoods Athens,0
PAN       ,,19,04:06,16,213,"LEKAVICIUS, LUKAS",P003210   ,In,IN,,,Panathinaikos Superfoods Athens,0
PAN       ,,23,04:06,16,214,"AUGUSTE, ZACH",P007948   ,Out,OUT,,,Panathinaikos Superfoods Athens,0
PAN       ,,3,03:47,17,216,"RIVERS, KC",P002429   ,Missed Three Pointer (1/3 -  5 pt),3FGA,,,Panathinaikos Superfoods Athens,0
PAM       ,,9,03:45,17,217,"VAN ROSSOM, SAM",PLRQ      ,Def Rebound (2),D,,,Valencia Basket,0
PAM       ,,21,03:28,17,218,"PLEISS, TIBOR",PLHK      ,Two Pointer (5/7 -  10 pt),2FGM,25.0,28.0,Valencia Basket,0
PAM       ,,42,03:26,17,219,"DOORNEKAMP, AARON",P002763   ,Assist (2),AS,,,Valencia Basket,0
PAN       ,,11,03:07,17,220,"PAPPAS, NIKOS",P000464   ,Missed Two Pointer (0/3 -  0 pt),2FGA,,,Panathinaikos Superfoods Athens,0
PAN       ,,11,03:07,17,221,"PAPPAS, NIKOS",P000464   ,Shot Rejected (1),AG,,,Panathinaikos Superfoods Athens,0
PAM       ,,21,03:06,17,222,"PLEISS, TIBOR",PLHK      ,Block (1),FV,,,Valencia Basket,0
PAM       ,,42,03:04,17,223,"DOORNEKAMP, AARON",P002763   ,Def Rebound (4),D,,,Valencia Basket,0
PAM       ,,10,02:58,18,225,"RUDEZ, DAMJAN",PJZH      ,Missed Three Pointer (0/3 -  2 pt),3FGA,,,Valencia Basket,0
PAM       ,,6,02:58,18,226,"ABALDE, ALBERTO",P003733   ,Off Rebound (1),O,,,Valencia Basket,0
PAM       ,,42,02:52,18,227,"DOORNEKAMP, AARON",P002763   ,Turnover (1),TO,,,Valencia Basket,0
PAN       ,,11,02:52,18,228,"PAPPAS, NIKOS",P000464   ,Steal (1),ST,,,Panathinaikos Superfoods Athens,0
PAN       ,,19,02:37,18,229,"LEKAVICIUS, LUKAS",P003210   ,Missed Two Pointer (0/1 -  0 pt),2FGA,,,Panathinaikos Superfoods Athens,0
PAM       ,,42,02:35,18,230,"DOORNEKAMP, AARON",P002763   ,Def Rebound (5),D,,,Valencia Basket,0
PAN       ,,0,02:21,18,231,"SINGLETON, CHRIS",P006614   ,In,IN,,,Panathinaikos Superfoods Athens,0
PAN       ,,11,02:21,18,232,"PAPPAS, NIKOS",P000464   ,Out,OUT,,,Panathinaikos Superfoods Athens,0
