CODETEAM,COMMENT,DORSAL,MARKERTIME,MINUTE,NUMBEROFPLAY,PLAYER,PLAYER_ID,PLAYINFO,PLAYTYPE,POINTS_A,POINTS_B,TEAM,TYPE,home_team,home_team_code,away_team,away_team_code
PAM       ,,16,04:33,6,54,"VIVES, GUILLEM",P002361   ,Missed Three Pointer (0/1 -  0 pt),3FGA,,,Valencia Basket,0,Valencia Basket,PAM,Crvena Zvezda mts Belgrade,RED
PAM       ,,14,04:32,6,55,"DUBLJEVIC, BOJAN",P002742   ,Off Rebound (1),O,,,Valencia Basket,0,Valencia Basket,PAM,Crvena Zvezda mts Belgrade,RED
PAM       ,,14,04:32,6,56,"DUBLJEVIC, BOJAN",P002742   ,Missed Two Pointer (0/1 -  0 pt),2FGA,,,Valencia Basket,0,Valencia Basket,PAM,Crvena Zvezda mts Belgrade,RED
PAM       ,,,04:32,6,479,,          ,Turnover (1),TO,,,Valencia Basket,0,Valencia Basket,PAM,Crvena Zvezda mts Belgrade,RED
          ,,,04:32,6,58,,          ,TV Time Out (1),TOUT_TV,,,,0,Valencia Basket,PAM,Crvena Zvezda mts Belgrade,RED
PAM       ,,9,04:32,6,59,"VAN ROSSOM, SAM",PLRQ      ,In,IN,,,Valencia Basket,0,Valencia Basket,PAM,Crvena Zvezda mts Belgrade,RED
PAM       ,,16,04:32,6,60,"VIVES, GUILLEM",P002361   ,Out,OUT,,,Valencia Basket,0,Valencia Basket,PAM,Crvena Zvezda mts Belgrade,RED
RED       ,,22,04:16,6,61,"ROCHESTIE, TAYLOR",P002972   ,Two Pointer (2/2 -  7 pt),2FGM,9.0,13.0,Crvena Zvezda mts Belgrade,0,Valencia Basket,PAM,Crvena Zvezda mts Belgrade,RED
PAM       ,,14,03:52,7,63,"DUBLJEVIC, BOJAN",P002742   ,Missed Two Pointer (0/2 -  0 pt),2FGA,,,Valencia Basket,0,Valencia Basket,PAM,Crvena Zvezda mts Belgrade,RED
RED       ,,16,03:50,7,64,"JANKOVIC, STEFAN",P007961   ,Def Rebound (1),D,,,Crvena Zvezda mts Belgrade,0,Valencia Basket,PAM,Crvena Zvezda mts Belgrade,RED
RED       ,,6,03:40,7,65,"DANGUBIC, NEMANJA",P005942   ,Foul Drawn (2),RV,,,Crvena Zvezda mts Belgrade,0,Valencia Basket,PAM,Crvena Zvezda mts Belgrade,RED
PAM       ,,19,03:40,7,66,"SAN EMETERIO, FERNANDO",P000518   ,Foul (1),CM,,,Valencia Basket,0,Valencia Basket,PAM,Crvena Zvezda mts Belgrade,RED
PAM       ,,32,03:40,7,67,"GREEN, ERICK",P005159   ,Out,OUT,,,Valencia Basket,0,Valencia Basket,PAM,Crvena Zvezda mts Belgrade,RED
PAM       ,,42,03:40,7,68,"DOORNEKAMP, AARON",P002763   ,In,IN,,,Valencia Basket,0,Valencia Basket,PAM,Crvena Zvezda mts Belgrade,RED
RED       ,,6,03:40,7,69,"DANGUBIC, NEMANJA",P005942   ,Free Throw In (1/1 -  3 pt),FTM,9.0,14.0,Crvena Zvezda mts Belgrade,0,Valencia Basket,PAM,Crvena Zvezda mts Belgrade,RED
RED       ,,6,03:40,7,70,"DANGUBIC, NEMANJA",P005942   ,Free Throw In (2/2 -  4 pt),FTM,9.0,15.0,Crvena Zvezda mts Belgrade,0,Valencia Basket,PAM,Crvena Zvezda mts Belgrade,RED
PAM       ,,9,03:16,7,71,"VAN ROSSOM, SAM",PLRQ      ,Three Pointer (1/1 -  3 pt),3FGM,12.0,15.0,Valencia Basket,0,Valencia Basket,PAM,Crvena Zvezda mts Belgrade,RED
PAM       ,,0,03:14,7,72,"THOMAS, WILL",P005856   ,Assist (1),AS,,,Valencia Basket,0,Valencia Basket,PAM,Crvena Zvezda mts Belgrade,RED
RED       ,,22,03:03,7,73,"ROCHESTIE, TAYLOR",P002972   ,Turnover (1),TO,,,Crvena Zvezda mts Belgrade,0,Valencia Basket,PAM,Crvena Zvezda mts Belgrade,RED
PAM       ,,42,03:03,7,74,"DOORNEKAMP, AARON",P002763   ,Steal (1),ST,,,Valencia Basket,0,Valencia Basket,PAM,Crvena Zvezda mts Belgrade,RED
PAM       ,,42,03:03,7,75,"DOORNEKAMP, AARON",P002763   ,Foul Drawn (1),RV,,,Valencia Basket,0,Valencia Basket,PAM,Crvena Zvezda mts Belgrade,RED
RED       ,,16,03:03,7,76,"JANKOVIC, STEFAN",P007961   ,Foul (1),CM,,,Crvena Zvezda mts Belgrade,0,Valencia Basket,PAM,Crvena Zvezda mts Belgrade,RED
RED       ,,7,03:02,7,77,"DAVIDOVAC, DEJAN",P007960   ,In,IN,,,Crvena Zvezda mts Belgrade,0,Valencia Basket,PAM,Crvena Zvezda mts Belgrade,RED
RED       ,,22,03:02,7,78,"ROCHESTIE, TAYLOR",P002972   ,Out,OUT,,,Crvena Zvezda mts Belgrade,0,Valencia Basket,PAM,Crvena Zvezda mts Belgrade,RED
PAM       ,,19,03:02,7,79,"SAN EMETERIO, FERNANDO",P000518   ,Two Pointer (2/2 -  4 pt),2FGM,14.0,15.0,Valencia Basket,0,Valencia Basket,PAM,Crvena Zvezda mts Belgrade,RED
RED       ,,6,02:30,8,81,"DANGUBIC, NEMANJA",P005942   ,Two Pointer (2/2 -  6 pt),2FGM,14.0,17.0,Crvena Zvezda mts Belgrade,0,Valencia Basket,PAM,Crvena Zvezda mts Belgrade,RED
RED       ,,12,02:28,8,82,"ANTIC, PERO",PBAE      ,Assist (1),AS,,,Crvena Zvezda mts Belgrade,0,Valencia Basket,PAM,Crvena Zvezda mts Belgrade,RED
PAM       ,,42,02:13,8,83,"DOORNEKAMP, AARON",P002763   ,Foul Drawn (2),RV,,,Valencia Basket,0,Valencia Basket,PAM,Crvena Zvezda mts Belgrade,RED
RED       ,,6,02:13,8,84,"DANGUBIC, NEMANJA",P005942   ,Foul (1),CM,,,Crvena Zvezda mts Belgrade,0,Valencia Basket,PAM,Crvena Zvezda mts Belgrade,RED
PAM       ,,17,02:13,8,85,"MARTINEZ, RAFA",P001351   ,In,IN,,,Valencia Basket,0,Valencia Basket,PAM,Crvena Zvezda mts Belgrade,RED
PAM       ,,19,02:13,8,86,"SAN EMETERIO, FERNANDO",P000518   ,Out,OUT,,,Valencia Basket,0,Valencia Basket,PAM,Crvena Zvezda mts Belgrade,RED
RED       ,,6,02:13,8,87,"DANGUBIC, NEMANJA",P005942   ,Out,OUT,,,Crvena Zvezda mts Belgrade,0,Valencia Basket,PAM,Crvena Zvezda mts Belgrade,RED
RED       ,,10,02:13,8,88,"LAZIC, BRANKO",PLUO      ,In,IN,,,Crvena Zvezda mts Belgrade,0,Valencia Basket,PAM,Crvena Zvezda mts Belgrade,RED
PAM       ,,42,02:13,8,89,"DOORNEKAMP, AARON",P002763   ,Free Throw In (1/1 -  1 pt),FTM,15.0,17.0,Valencia Basket,0,Valencia Basket,PAM,Crvena Zvezda mts Belgrade,RED
PAM       ,,9,02:13,8,90,"VAN ROSSOM, SAM",PLRQ      ,Assist (1),AS,,,Valencia Basket,0,Valencia Basket,PAM,Crvena Zvezda mts Belgrade,RED
PAM       ,,42,02:13,8,91,"DOORNEKAMP, AARON",P002763   ,Missed Free Throw (1/2 -  1 pt),FTA,,,Valencia Basket,0,Valencia Basket,PAM,Crvena Zvezda mts Belgrade,RED
PAM       ,,42,02:13,8,92,"DOORNEKAMP, AARON",P002763   ,Free Throw In (2/3 -  2 pt),FTM,16.0,17.0,Valencia Basket,0,Valencia Basket,PAM,Crvena Zvezda mts Belgrade,RED
RED       ,,14,02:07,8,93,"FELDEINE, JAMES",P005918   ,Foul Drawn (1),RV,,,Crvena Zvezda mts Belgrade,0,Valencia Basket,PAM,Crvena Zvezda mts Belgrade,RED
PAM       ,,17,02:07,8,94,"MARTINEZ, RAFA",P001351   ,Foul (1),CM,,,Valencia Basket,0,Valencia Basket,PAM,Crvena Zvezda mts Belgrade,RED
PAM       ,,0,02:07,8,95,"THOMAS, WILL",P005856   ,Out,OUT,,,Valencia Basket,0,Valencia Basket,PAM,Crvena Zvezda mts Belgrade,RED
PAM       ,,6,02:07,8,96,"ABALDE, ALBERTO",P003733   ,In,IN,,,Valencia Basket,0,Valencia Basket,PAM,Crvena Zvezda mts Belgrade,RED
RED       ,,10,01:53,9,98,"LAZIC, BRANKO",PLUO      ,Missed Two Pointer (0/1 -  0 pt),2FGA,,,Crvena Zvezda mts Belgrade,0,Valencia Basket,PAM,Crvena Zvezda mts Belgrade,RED
RED       ,,10,01:52,9,99,"LAZIC, BRANKO",PLUO      ,Off Rebound (1),O,,,Crvena Zvezda mts Belgrade,0,Valencia Basket,PAM,Crvena Zvezda mts Belgrade,RED
RED       ,,12,01:46,9,100,"ANTIC, PERO",PBAE      ,Three Pointer (1/1 -  3 pt),3FGM,16.0,20.0,Crvena Zvezda mts Belgrade,0,Valencia Basket,PAM,Crvena Zvezda mts Belgrade,RED
RED       ,,14,01:44,9,101,"FELDEINE, JAMES",P005918   ,Assist (1),AS,,,Crvena Zvezda mts Belgrade,0,Valencia Basket,PAM,Crvena Zvezda mts Belgrade,RED
PAM       ,,9,01:25,9,102,"VAN ROSSOM, SAM",PLRQ      ,Foul Drawn (1),RV,,,Valencia Basket,0,Valencia Basket,PAM,Crvena Zvezda mts Belgrade,RED
RED       ,,16,01:25,9,103,"JANKOVIC, STEFAN",P007961   ,Foul (2),CM,,,Crvena Zvezda mts Belgrade,0,Valencia Basket,PAM,Crvena Zvezda mts Belgrade,RED
PAM       ,,9,01:25,9,104,"VAN ROSSOM, SAM",PLRQ      ,Free Throw In (1/1 -  4 pt),FTM,17.0,20.0,Valencia Basket,0,Valencia Basket,PAM,Crvena Zvezda mts Belgrade,RED
PAM       ,,9,01:25,9,105,"VAN ROSSOM, SAM",PLRQ      ,Free Throw In (2/2 -  5 pt),FTM,18.0,20.0,Valencia Basket,0,Valencia Basket,PAM,Crvena Zvezda mts Belgrade,RED
RED       ,,14,01:03,9,106,"FELDEINE, JAMES",P005918   ,Two Pointer (1/1 -  2 pt),2FGM,18.0,22.0,Crvena Zvezda mts Belgrade,0,Valencia Basket,PAM,Crvena Zvezda mts Belgrade,RED
PAM       ,,42,00:57,10,108,"DOORNEKAMP, AARON",P002763   ,Foul Drawn (3),RV,,,Valencia Basket,0,Valencia Basket,PAM,Crvena Zvezda mts Belgrade,RED
RED       ,,16,00:57,10,109,"JANKOVIC, STEFAN",P007961   ,Foul (3),CM,,,Crvena Zvezda mts Belgrade,0,Valencia Basket,PAM,Crvena Zvezda mts Belgrade,RED
RED       ,,16,00:57,10,110,"JANKOVIC, STEFAN",P007961   ,Out,OUT,,,Crvena Zvezda mts Belgrade,0,Valencia Basket,PAM,Crvena Zvezda mts Belgrade,RED
RED       ,,32,00:57,10,111,"JOVANOVIC, NIKOLA",P003264   ,In,IN,,,Crvena Zvezda mts Belgrade,0,Valencia Basket,PAM,Crvena Zvezda mts Belgrade,RED
PAM       ,,42,00:57,10,112,"DOORNEKAMP, AARON",P002763   ,Free Throw In (3/4 -  3 pt),FTM,19.0,22.0,Valencia Basket,0,Valencia Basket,PAM,Crvena Zvezda mts Belgrade,RED
PAM       ,,42,00:57,10,113,"DOORNEKAMP, AARON",P002763   ,Free Throw In (4/5 -  4 pt),FTM,20.0,22.0,Valencia Basket,0,Valencia Basket,PAM,Crvena Zvezda mts Belgrade,RED
RED       ,,14,00:44,10,114,"FELDEINE, JAMES",P005918   ,Two Pointer (2/2 -  4 pt),2FGM,20.0,24.0,Crvena Zvezda mts Belgrade,0,Valencia Basket,PAM,Crvena Zvezda mts Belgrade,RED
PAM       ,,6,00:27,10,115,"ABALDE, ALBERTO",P003733   ,Two Pointer (1/1 -  2 pt),2FGM,22.0,24.0,Valencia Basket,0,Valencia Basket,PAM,Crvena Zvezda mts Belgrade,RED
RED       ,,12,00:06,10,116,"ANTIC, PERO",PBAE      ,Missed Three Pointer (1/2 -  3 pt),3FGA,,,Crvena Zvezda mts Belgrade,0,Valencia Basket,PAM,Crvena Zvezda mts Belgrade,RED
RED       ,,10,00:02,10,117,"LAZIC, BRANKO",PLUO      ,Off Rebound (2),O,,,Crvena Zvezda mts Belgrade,0,Valencia Basket,PAM,Crvena Zvezda mts Belgrade,RED
RED       ,,32,00:01,10,118,"JOVANOVIC, NIKOLA",P003264   ,Two Pointer (1/1 -  2 pt),2FGM,22.0,26.0,Crvena Zvezda mts Belgrade,0,Valencia Basket,PAM,Crvena Zvezda mts Belgrade,RED
RED       ,,10,00:00,10,119,"LAZIC, BRANKO",PLUO      ,Assist (1),AS,,,Crvena Zvezda mts Belgrade,0,Valencia Basket,PAM,Crvena Zvezda mts Belgrade,RED
          ,,,,11,121,,          ,End Period,EP,,,,0,Valencia Basket,PAM,Crvena Zvezda mts Belgrade,RED
          ,,,,11,128,,          ,Begin Period,BP,,,,0,Valencia Basket,PAM,Crvena Zvezda mts Belgrade,RED
RED       ,,12,10:00,11,122,"ANTIC, PERO",PBAE      ,Out,OUT,,,Crvena Zvezda mts Belgrade,0,Valencia Basket,PAM,Crvena Zvezda mts Belgrade,RED
RED       ,,13,10:00,11,123,"DOBRIC, OGNJEN",P004007   ,In,IN,,,Crvena Zvezda mts Belgrade,0,Valencia Basket,PAM,Crvena Zvezda mts Belgrade,RED
RED       ,,14,10:00,11,124,"FELDEINE, JAMES",P005918   ,Out,OUT,,,Crvena Zvezda mts Belgrade,0,Valencia Basket,PAM,Crvena Zvezda mts Belgrade,RED
RED       ,,26,10:00,11,125,"LESSORT, MATHIAS",P003842   ,In,IN,,,Crvena Zvezda mts Belgrade,0,Valencia Basket,PAM,Crvena Zvezda mts Belgrade,RED
RED       ,,32,10:00,11,126,"JOVANOVIC, NIKOLA",P003264   ,Out,OUT,,,Crvena Zvezda mts Belgrade,0,Valencia Basket,PAM,Crvena Zvezda mts Belgrade,RED
RED       ,,51,10:00,11,127,"BJELICA, MILKO",PCHX      ,In,IN,,,Crvena Zvezda mts Belgrade,0,Valencia Basket,PAM,Crvena Zvezda mts Belgrade,RED
PAM       ,,14,09:50,11,129,"DUBLJEVIC, BOJAN",P002742   ,Foul Drawn (1),RV,,,Valencia Basket,0,Valencia Basket,PAM,Crvena Zvezda mts Belgrade,RED
RED       ,,13,09:50,11,130,"DOBRIC, OGNJEN",P004007   ,Foul (1),CM,,,Crvena Zvezda mts Belgrade,0,Valencia Basket,PAM,Crvena Zvezda mts Belgrade,RED
PAM       ,,9,09:40,11,131,"VAN ROSSOM, SAM",PLRQ      ,Turnover (1),TO,,,Valencia Basket,0,Valencia Basket,PAM,Crvena Zvezda mts Belgrade,RED
RED       ,,26,09:38,11,132,"LESSORT, MATHIAS",P003842   ,Steal (2),ST,,,Crvena Zvezda mts Belgrade,0,Valencia Basket,PAM,Crvena Zvezda mts Belgrade,RED
RED       ,,7,09:38,11,133,"DAVIDOVAC, DEJAN",P007960   ,Foul Drawn (1),RV,,,Crvena Zvezda mts Belgrade,0,Valencia Basket,PAM,Crvena Zvezda mts Belgrade,RED
PAM       ,,6,09:38,11,134,"ABALDE, ALBERTO",P003733   ,Foul (1),CM,,,Valencia Basket,0,Valencia Basket,PAM,Crvena Zvezda mts Belgrade,RED
RED       ,,13,09:10,11,135,"DOBRIC, OGNJEN",P004007   ,Foul Drawn (1),RV,,,Crvena Zvezda mts Belgrade,0,Valencia Basket,PAM,Crvena Zvezda mts Belgrade,RED
PAM       ,,42,09:10,11,136,"DOORNEKAMP, AARON",P002763   ,Foul (1),CM,,,Valencia Basket,0,Valencia Basket,PAM,Crvena Zvezda mts Belgrade,RED
RED       ,,13,09:10,11,137,"DOBRIC, OGNJEN",P004007   ,Free Throw In (1/1 -  1 pt),FTM,22.0,27.0,Crvena Zvezda mts Belgrade,0,Valencia Basket,PAM,Crvena Zvezda mts Belgrade,RED
RED       ,,13,09:10,11,138,"DOBRIC, OGNJEN",P004007   ,Missed Free Throw (1/2 -  1 pt),FTA,,,Crvena Zvezda mts Belgrade,0,Valencia Basket,PAM,Crvena Zvezda mts Belgrade,RED
RED       ,,13,09:10,11,139,"DOBRIC, OGNJEN",P004007   ,Off Rebound (1),O,,,Crvena Zvezda mts Belgrade,0,Valencia Basket,PAM,Crvena Zvezda mts Belgrade,RED
RED       ,,13,09:10,11,140,"DOBRIC, OGNJEN",P004007   ,Two Pointer (1/1 -  3 pt),2FGM,22.0,29.0,Crvena Zvezda mts Belgrade,0,Valencia Basket,PAM,Crvena Zvezda mts Belgrade,RED
PAM       ,,6,08:56,12,142,"ABALDE, ALBERTO",P003733   ,Unsportsmanlike Foul  (2),CMU,,,Valencia Basket,0,Valencia Basket,PAM,Crvena Zvezda mts Belgrade,RED
RED       ,,10,08:56,12,143,"LAZIC, BRANKO",PLUO      ,Foul Drawn (1),RV,,,Crvena Zvezda mts Belgrade,0,Valencia Basket,PAM,Crvena Zvezda mts Belgrade,RED
RED       ,,10,08:56,12,144,"LAZIC, BRANKO",PLUO      ,Free Throw In (1/1 -  1 pt),FTM,22.0,30.0,Crvena Zvezda mts Belgrade,0,Valencia Basket,PAM,Crvena Zvezda mts Belgrade,RED
