CODETEAM,COMMENT,DORSAL,MARKERTIME,MINUTE,NUMBEROFPLAY,PLAYER,PLAYER_ID,PLAYINFO,PLAYTYPE,POINTS_A,POINTS_B,TEAM,TYPE
ULK       ,,24,02:48,8,105,"VESELY, JAN",P000925   ,Free Throw In (4/5 -  4 pt),FTM,15.0,13.0,Fenerbahce Dogus Istanbul,0
ULK       ,,24,02:48,8,106,"VESELY, JAN",P000925   ,Free Throw In (5/6 -  5 pt),FTM,16.0,13.0,Fenerbahce Dogus Istanbul,0
ZAL       ,,19,02:34,8,107,"SAJUS, MARTYNAS",P005519   ,Turnover (1),TO,,,Zalgiris Kaunas,0
ZAL       ,,13,02:34,8,108,"JANKUNAS, PAULIUS",PBWI      ,Out,OUT,,,Zalgiris Kaunas,0
ZAL       ,,30,02:34,8,109,"WHITE, AARON",P006505   ,In,IN,,,Zalgiris Kaunas,0
ULK       ,,23,02:14,8,110,"GUDURIC, MARKO",P004004   ,Two Pointer (1/1 -  2 pt),2FGM,18.0,13.0,Fenerbahce Dogus Istanbul,0
ULK       ,,24,02:12,8,111,"VESELY, JAN",P000925   ,Assist (1),AS,,,Fenerbahce Dogus Istanbul,0
ZAL       ,,6,01:56,9,113,"TOUPANE, AXEL",P002582   ,Out,OUT,,,Zalgiris Kaunas,0
ZAL       ,,66,01:56,9,114,"VALINSKAS, PAULIUS",P004664   ,In,IN,,,Zalgiris Kaunas,0
ZAL       ,,30,01:47,9,115,"WHITE, AARON",P006505   ,Missed Three Pointer (0/1 -  0 pt),3FGA,,,Zalgiris Kaunas,0
ULK       ,,11,01:45,9,116,"WANAMAKER, BRAD",P005838   ,Def Rebound (1),D,,,Fenerbahce Dogus Istanbul,0
ULK       ,,16,01:33,9,117,"SLOUKAS, KOSTAS",P001926   ,Three Pointer (1/1 -  3 pt),3FGM,21.0,13.0,Fenerbahce Dogus Istanbul,0
ULK       ,,23,01:15,9,118,"GUDURIC, MARKO",P004004   ,Foul (1),CM,,,Fenerbahce Dogus Istanbul,0
ZAL       ,,19,01:15,9,119,"SAJUS, MARTYNAS",P005519   ,Foul Drawn (1),RV,,,Zalgiris Kaunas,0
ZAL       ,,3,01:15,9,120,"PANGOS, KEVIN",P006433   ,In,IN,,,Zalgiris Kaunas,0
ZAL       ,,22,01:15,9,121,"MICIC, VASILIJE",P002580   ,Out,OUT,,,Zalgiris Kaunas,0
ZAL       ,,19,01:15,9,122,"SAJUS, MARTYNAS",P005519   ,Missed Free Throw (0/1 -  0 pt),FTA,,,Zalgiris Kaunas,0
ZAL       ,,19,01:15,9,123,"SAJUS, MARTYNAS",P005519   ,Free Throw In (1/2 -  1 pt),FTM,21.0,14.0,Zalgiris Kaunas,0
ZAL       ,,66,01:15,9,124,"VALINSKAS, PAULIUS",P004664   ,Assist (1),AS,,,Zalgiris Kaunas,0
ZAL       ,,0,01:15,9,125,"DAVIES, BRANDON",P007870   ,In,IN,,,Zalgiris Kaunas,0
ZAL       ,,19,01:15,9,126,"SAJUS, MARTYNAS",P005519   ,Out,OUT,,,Zalgiris Kaunas,0
ULK       ,,4,00:51,10,128,"MELLI, NICOLO",P002849   ,Missed Three Pointer (0/1 -  0 pt),3FGA,,,Fenerbahce Dogus Istanbul,0
ZAL       ,,21,00:47,10,129,"MILAKNIS, ARTURAS",PKPD      ,Def Rebound (1),D,,,Zalgiris Kaunas,0
ULK       ,,24,00:35,10,130,"VESELY, JAN",P000925   ,Block (1),FV,,,Fenerbahce Dogus Istanbul,0
ZAL       ,,30,00:33,10,131,"WHITE, AARON",P006505   ,Missed Two Pointer (0/1 -  0 pt),2FGA,,,Zalgiris Kaunas,0
ZAL       ,,30,00:32,10,132,"WHITE, AARON",P006505   ,Shot Rejected (1),AG,,,Zalgiris Kaunas,0
ULK       ,,23,00:31,10,133,"GUDURIC, MARKO",P004004   ,Def Rebound (1),D,,,Fenerbahce Dogus Istanbul,0
ULK       ,,11,00:24,10,134,"WANAMAKER, BRAD",P005838   ,Three Pointer (2/2 -  8 pt),3FGM,24.0,14.0,Fenerbahce Dogus Istanbul,0
ULK       ,,23,00:23,10,135,"GUDURIC, MARKO",P004004   ,Assist (1),AS,,,Fenerbahce Dogus Istanbul,0
ZAL       ,,,00:23,10,136,,          ,Time Out (1),TOUT,,,Zalgiris Kaunas,0
ZAL       ,,3,00:10,10,137,"PANGOS, KEVIN",P006433   ,Two Pointer (1/2 -  2 pt),2FGM,24.0,16.0,Zalgiris Kaunas,0
ULK       ,,16,00:01,10,138,"SLOUKAS, KOSTAS",P001926   ,Missed Two Pointer (0/2 -  3 pt),2FGA,,,Fenerbahce Dogus Istanbul,0
          ,,,,11,140,,          ,End Period,EP,,,,0
          ,,,,11,141,,          ,Begin Period,BP,,,,0
ZAL       ,,3,09:49,11,142,"PANGOS, KEVIN",P006433   ,Three Pointer (1/1 -  5 pt),3FGM,24.0,19.0,Zalgiris Kaunas,0
ZAL       ,,66,09:47,11,143,"VALINSKAS, PAULIUS",P004664   ,Assist (2),AS,,,Zalgiris Kaunas,0
ULK       ,,24,09:18,11,144,"VESELY, JAN",P000925   ,Two Pointer (1/2 -  7 pt),2FGM,26.0,19.0,Fenerbahce Dogus Istanbul,0
ULK       ,,4,09:17,11,145,"MELLI, NICOLO",P002849   ,Assist (1),AS,,,Fenerbahce Dogus Istanbul,0
ZAL       ,,30,09:02,11,146,"WHITE, AARON",P006505   ,Two Pointer (1/2 -  2 pt),2FGM,26.0,21.0,Zalgiris Kaunas,0
ZAL       ,,3,09:00,11,147,"PANGOS, KEVIN",P006433   ,Assist (2),AS,,,Zalgiris Kaunas,0
ULK       ,,23,08:41,12,149,"GUDURIC, MARKO",P004004   ,Missed Two Pointer (1/2 -  2 pt),2FGA,,,Fenerbahce Dogus Istanbul,0
ZAL       ,,66,08:39,12,150,"VALINSKAS, PAULIUS",P004664   ,Def Rebound (1),D,,,Zalgiris Kaunas,0
ULK       ,,11,08:24,12,151,"WANAMAKER, BRAD",P005838   ,Foul (1),CM,,,Fenerbahce Dogus Istanbul,0
ZAL       ,,30,08:24,12,152,"WHITE, AARON",P006505   ,Foul Drawn (1),RV,,,Zalgiris Kaunas,0
ULK       ,,11,08:24,12,153,"WANAMAKER, BRAD",P005838   ,Out,OUT,,,Fenerbahce Dogus Istanbul,0
ULK       ,,70,08:24,12,154,"DATOME, LUIGI",PCCD      ,In,IN,,,Fenerbahce Dogus Istanbul,0
ZAL       ,,30,08:17,12,155,"WHITE, AARON",P006505   ,Missed Two Pointer (1/3 -  2 pt),2FGA,,,Zalgiris Kaunas,0
ZAL       ,,0,08:14,12,156,"DAVIES, BRANDON",P007870   ,Off Rebound (1),O,,,Zalgiris Kaunas,0
ZAL       ,,0,08:14,12,157,"DAVIES, BRANDON",P007870   ,Two Pointer (2/2 -  4 pt),2FGM,26.0,23.0,Zalgiris Kaunas,0
ULK       ,,23,08:05,12,158,"GUDURIC, MARKO",P004004   ,Three Pointer (1/1 -  5 pt),3FGM,29.0,23.0,Fenerbahce Dogus Istanbul,0
ZAL       ,,3,08:05,12,159,"PANGOS, KEVIN",P006433   ,Turnover (3),TO,,,Zalgiris Kaunas,0
ULK       ,,70,08:05,12,160,"DATOME, LUIGI",PCCD      ,Steal (1),ST,,,Fenerbahce Dogus Istanbul,0
ULK       ,,4,08:05,12,161,"MELLI, NICOLO",P002849   ,Missed Two Pointer (0/1 -  0 pt),2FGA,,,Fenerbahce Dogus Istanbul,0
ZAL       ,,21,08:05,12,162,"MILAKNIS, ARTURAS",PKPD      ,Def Rebound (2),D,,,Zalgiris Kaunas,0
ZAL       ,,0,08:05,12,163,"DAVIES, BRANDON",P007870   ,Two Pointer (3/3 -  6 pt),2FGM,29.0,25.0,Zalgiris Kaunas,0
ULK       ,,16,06:36,14,166,"SLOUKAS, KOSTAS",P001926   ,Missed Two Pointer (0/3 -  3 pt),2FGA,,,Fenerbahce Dogus Istanbul,0
ULK       ,,,06:36,14,179,,          ,Def Rebound (2),D,,,Fenerbahce Dogus Istanbul,0
ULK       ,,1,06:33,14,168,"THOMPSON, JASON",P007998   ,In,IN,,,Fenerbahce Dogus Istanbul,0
ULK       ,,24,06:33,14,169,"VESELY, JAN",P000925   ,Out,OUT,,,Fenerbahce Dogus Istanbul,0
ZAL       ,,0,06:33,14,170,"DAVIES, BRANDON",P007870   ,Out,OUT,,,Zalgiris Kaunas,0
ZAL       ,,6,06:33,14,171,"TOUPANE, AXEL",P002582   ,In,IN,,,Zalgiris Kaunas,0
ZAL       ,,13,06:33,14,172,"JANKUNAS, PAULIUS",PBWI      ,In,IN,,,Zalgiris Kaunas,0
ZAL       ,,21,06:33,14,173,"MILAKNIS, ARTURAS",PKPD      ,Out,OUT,,,Zalgiris Kaunas,0
ZAL       ,,22,06:33,14,174,"MICIC, VASILIJE",P002580   ,In,IN,,,Zalgiris Kaunas,0
ZAL       ,,66,06:33,14,175,"VALINSKAS, PAULIUS",P004664   ,Out,OUT,,,Zalgiris Kaunas,0
ZAL       ,,3,06:16,14,176,"PANGOS, KEVIN",P006433   ,Two Pointer (2/3 -  7 pt),2FGM,29.0,27.0,Zalgiris Kaunas,0
ULK       ,,,06:16,14,177,,          ,Time Out (1),TOUT,,,Fenerbahce Dogus Istanbul,0
          ,,,06:16,14,178,,          ,TV Time Out (2),TOUT_TV,,,,0
ULK       ,,23,05:56,15,181,"GUDURIC, MARKO",P004004   ,Two Pointer (2/3 -  7 pt),2FGM,31.0,27.0,Fenerbahce Dogus Istanbul,0
ZAL       ,,6,05:33,15,182,"TOUPANE, AXEL",P002582   ,Two Pointer (3/3 -  9 pt),2FGM,31.0,29.0,Zalgiris Kaunas,0
ULK       ,,70,05:09,15,183,"DATOME, LUIGI",PCCD      ,Three Pointer (1/1 -  5 pt),3FGM,34.0,29.0,Fenerbahce Dogus Istanbul,0
ULK       ,,23,05:07,15,184,"GUDURIC, MARKO",P004004   ,Assist (2),AS,,,Fenerbahce Dogus Istanbul,0
ULK       ,,23,04:58,16,186,"GUDURIC, MARKO",P004004   ,Foul (2),CM,,,Fenerbahce Dogus Istanbul,0
ZAL       ,,3,04:58,16,187,"PANGOS, KEVIN",P006433   ,Foul Drawn (1),RV,,,Zalgiris Kaunas,0
ZAL       ,,6,04:47,16,188,"TOUPANE, AXEL",P002582   ,Turnover (1),TO,,,Zalgiris Kaunas,0
ZAL       ,,22,04:31,16,189,"MICIC, VASILIJE",P002580   ,Foul (1),CM,,,Zalgiris Kaunas,0
ULK       ,,1,04:31,16,190,"THOMPSON, JASON",P007998   ,Foul Drawn (2),RV,,,Fenerbahce Dogus Istanbul,0
ULK       ,,16,04:24,16,191,"SLOUKAS, KOSTAS",P001926   ,Missed Three Pointer (1/2 -  3 pt),3FGA,,,Fenerbahce Dogus Istanbul,0
ZAL       ,,6,04:21,16,192,"TOUPANE, AXEL",P002582   ,Def Rebound (5),D,,,Zalgiris Kaunas,0
ZAL       ,,22,04:13,16,193,"MICIC, VASILIJE",P002580   ,Three Pointer (1/1 -  3 pt),3FGM,34.0,32.0,Zalgiris Kaunas,0
ZAL       ,,30,04:11,16,194,"WHITE, AARON",P006505   ,Assist (1),AS,,,Zalgiris Kaunas,0
ULK       ,,4,03:54,17,196,"MELLI, NICOLO",P002849   ,Three Pointer (1/2 -  3 pt),3FGM,37.0,32.0,Fenerbahce Dogus Istanbul,0
ULK       ,,23,03:52,17,197,"GUDURIC, MARKO",P004004   ,Assist (3),AS,,,Fenerbahce Dogus Istanbul,0
ULK       ,,16,03:44,17,198,"SLOUKAS, KOSTAS",P001926   ,Foul (1),CM,,,Fenerbahce Dogus Istanbul,0
ZAL       ,,13,03:44,17,199,"JANKUNAS, PAULIUS",PBWI      ,Foul Drawn (1),RV,,,Zalgiris Kaunas,0
ULK       ,,11,03:44,17,200,"WANAMAKER, BRAD",P005838   ,In,IN,,,Fenerbahce Dogus Istanbul,0
ULK       ,,16,03:44,17,201,"SLOUKAS, KOSTAS",P001926   ,Out,OUT,,,Fenerbahce Dogus Istanbul,0
ULK       ,,21,03:44,17,202,"NUNNALLY, JAMES",P007400   ,In,IN,,,Fenerbahce Dogus Istanbul,0
ULK       ,,23,03:44,17,203,"GUDURIC, MARKO",P004004   ,Out,OUT,,,Fenerbahce Dogus Istanbul,0
ULK       ,,70,03:37,17,204,"DATOME, LUIGI",PCCD      ,Foul (1),CM,,,Fenerbahce Dogus Istanbul,0
ZAL       ,,13,03:37,17,205,"JANKUNAS, PAULIUS",PBWI      ,Foul Drawn (2),RV,,,Zalgiris Kaunas,0
ZAL       ,,13,03:37,17,206,"JANKUNAS, PAULIUS",PBWI      ,Free Throw In (1/1 -  3 pt),FTM,37.0,33.0,Zalgiris Kaunas,0
ZAL       ,,22,03:37,17,207,"MICIC, VASILIJE",P002580   ,Assist (1),AS,,,Zalgiris Kaunas,0
ZAL       ,,13,03:37,17,208,"JANKUNAS, PAULIUS",PBWI      ,Free Throw In (2/2 -  4 pt),FTM,37.0,34.0,Zalgiris Kaunas,0
ZAL       ,,30,03:26,17,209,"WHITE, AARON",P006505   ,Foul (1),CM,,,Zalgiris Kaunas,0
ULK       ,,4,03:26,17,210,"MELLI, NICOLO",P002849   ,Foul Drawn (1),RV,,,Fenerbahce Dogus Istanbul,0
ULK       ,,,03:08,17,211,,          ,Turnover (1),TO,,,Fenerbahce Dogus Istanbul,0
ZAL       ,,21,03:11,17,212,"MILAKNIS, ARTURAS",PKPD      ,In,IN,,,Zalgiris Kaunas,0
ZAL       ,,22,03:11,17,213,"MICIC, VASILIJE",P002580   ,Out,OUT,,,Zalgiris Kaunas,0
ULK       ,,1,02:47,18,215,"THOMPSON, JASON",P007998   ,Block (1),FV,,,Fenerbahce Dogus Istanbul,0
ZAL       ,,13,02:44,18,216,"JANKUNAS, PAULIUS",PBWI      ,Missed Two Pointer (1/3 -  4 pt),2FGA,,,Zalgiris Kaunas,0
ZAL       ,,13,02:44,18,217,"JANKUNAS, PAULIUS",PBWI      ,Shot Rejected (1),AG,,,Zalgiris Kaunas,0
ULK       ,,4,02:42,18,218,"MELLI, NICOLO",P002849   ,Def Rebound (1),D,,,Fenerbahce Dogus Istanbul,0
ULK       ,,21,02:31,18,219,"NUNNALLY, JAMES",P007400   ,Three Pointer (1/1 -  5 pt),3FGM,40.0,34.0,Fenerbahce Dogus Istanbul,0
ULK       ,,1,02:31,18,220,"THOMPSON, JASON",P007998   ,Assist (1),AS,,,Fenerbahce Dogus Istanbul,0
ZAL       ,,,02:31,18,221,,          ,Time Out (1),TOUT,,,Zalgiris Kaunas,0
ZAL       ,,3,02:09,18,222,"PANGOS, KEVIN",P006433   ,Two Pointer (3/4 -  9 pt),2FGM,40.0,36.0,Zalgiris Kaunas,0
ZAL       ,,21,01:46,19,224,"MILAKNIS, ARTURAS",PKPD      ,Foul (1),CM,,,Zalgiris Kaunas,0
ULK       ,,70,01:46,19,225,"DATOME, LUIGI",PCCD      ,Foul Drawn (3),RV,,,Fenerbahce Dogus Istanbul,0
ULK       ,,70,01:35,19,226,"DATOME, LUIGI",PCCD      ,Missed Three Pointer (1/2 -  5 pt),3FGA,,,Fenerbahce Dogus Istanbul,0
ULK       ,,70,01:33,19,227,"DATOME, LUIGI",PCCD      ,Off Rebound (1),O,,,Fenerbahce Dogus Istanbul,0
ULK       ,,4,01:28,19,228,"MELLI, NICOLO",P002849   ,Out,OUT,,,Fenerbahce Dogus Istanbul,0
ULK       ,,16,01:28,19,229,"SLOUKAS, KOSTAS",P001926   ,In,IN,,,Fenerbahce Dogus Istanbul,0
