CODETEAM,COMMENT,DORSAL,MARKERTIME,MINUTE,NUMBEROFPLAY,PLAYER,PLAYER_ID,PLAYINFO,PLAYTYPE,POINTS_A,POINTS_B,TEAM,TYPE
BAS       ,,23,05:18,5,71,"SHENGELIA, TORNIKE",P001133   ,Assist (2),AS,,,KIROLBET Baskonia Vitoria Gasteiz,0
ULK       ,,11,04:59,6,73,"WANAMAKER, BRAD",P005838   ,Foul Drawn (1),RV,,,Fenerbahce Dogus Istanbul,0
BAS       ,,10,04:59,6,74,"BEAUBOIS, RODRIGUE",P006590   ,Foul (1),CM,,,KIROLBET Baskonia Vitoria Gasteiz,0
          ,,,04:59,6,75,,          ,TV Time Out (1),TOUT_TV,,,,0
ULK       ,,33,04:46,6,78,"KALINIC, NIKOLA",P004866   ,Two Pointer (1/1 -  2 pt),2FGM,13.0,10.0,Fenerbahce Dogus Istanbul,0
BAS       ,,9,04:25,6,79,"HUERTAS, MARCELINHO",PJUJ      ,Three Pointer (1/1 -  3 pt),3FGM,16.0,10.0,KIROLBET Baskonia Vitoria Gasteiz,0
BAS       ,,10,04:23,6,80,"BEAUBOIS, RODRIGUE",P006590   ,Assist (1),AS,,,KIROLBET Baskonia Vitoria Gasteiz,0
ULK       ,,35,04:08,6,81,"MUHAMMED, ALI",P001324   ,Missed Three Pointer (2/4 -  6 pt),3FGA,,,Fenerbahce Dogus Istanbul,0
BAS       ,,6,04:06,6,82,"TIMMA, JANIS",P005718   ,Def Rebound (1),D,,,KIROLBET Baskonia Vitoria Gasteiz,0
BAS       ,,9,03:55,7,84,"HUERTAS, MARCELINHO",PJUJ      ,Two Pointer (1/1 -  5 pt),2FGM,18.0,10.0,KIROLBET Baskonia Vitoria Gasteiz,0
ULK       ,,1,03:44,7,85,"THOMPSON, JASON",P007998   ,Foul Drawn (1),RV,,,Fenerbahce Dogus Istanbul,0
BAS       ,,17,03:44,7,86,"POIRIER, VINCENT",P004887   ,Foul (1),CM,,,KIROLBET Baskonia Vitoria Gasteiz,0
ULK       ,,11,03:44,7,87,"WANAMAKER, BRAD",P005838   ,Out,OUT,,,Fenerbahce Dogus Istanbul,0
ULK       ,,16,03:44,7,88,"SLOUKAS, KOSTAS",P001926   ,In,IN,,,Fenerbahce Dogus Istanbul,0
BAS       ,,3,03:44,7,89,"VILDOZA, LUCA",P007947   ,In,IN,,,KIROLBET Baskonia Vitoria Gasteiz,0
BAS       ,,9,03:44,7,90,"HUERTAS, MARCELINHO",PJUJ      ,Out,OUT,,,KIROLBET Baskonia Vitoria Gasteiz,0
ULK       ,,23,03:44,7,91,"GUDURIC, MARKO",P004004   ,In,IN,,,Fenerbahce Dogus Istanbul,0
ULK       ,,35,03:44,7,92,"MUHAMMED, ALI",P001324   ,Out,OUT,,,Fenerbahce Dogus Istanbul,0
ULK       ,,24,03:33,7,93,"VESELY, JAN",P000925   ,Turnover (1),TO,,,Fenerbahce Dogus Istanbul,0
BAS       ,,10,03:19,7,94,"BEAUBOIS, RODRIGUE",P006590   ,Missed Two Pointer (0/1 -  9 pt),2FGA,,,KIROLBET Baskonia Vitoria Gasteiz,0
ULK       ,,24,03:17,7,95,"VESELY, JAN",P000925   ,Def Rebound (2),D,,,Fenerbahce Dogus Istanbul,0
ULK       ,,16,03:15,7,96,"SLOUKAS, KOSTAS",P001926   ,Foul Drawn (1),RV,,,Fenerbahce Dogus Istanbul,0
BAS       ,,3,03:15,7,97,"VILDOZA, LUCA",P007947   ,Unsportsmanlike Foul  (1),CMU,,,KIROLBET Baskonia Vitoria Gasteiz,0
BAS       ,,12,03:15,7,98,"DIOP, ILIMANE",P003540   ,In,IN,,,KIROLBET Baskonia Vitoria Gasteiz,0
BAS       ,,17,03:15,7,99,"POIRIER, VINCENT",P004887   ,Out,OUT,,,KIROLBET Baskonia Vitoria Gasteiz,0
ULK       ,,1,03:15,7,100,"THOMPSON, JASON",P007998   ,Out,OUT,,,Fenerbahce Dogus Istanbul,0
ULK       ,,4,03:15,7,101,"MELLI, NICOLO",P002849   ,In,IN,,,Fenerbahce Dogus Istanbul,0
ULK       ,,16,03:15,7,102,"SLOUKAS, KOSTAS",P001926   ,Free Throw In (1/1 -  1 pt),FTM,18.0,11.0,Fenerbahce Dogus Istanbul,0
ULK       ,,16,03:15,7,103,"SLOUKAS, KOSTAS",P001926   ,Free Throw In (2/2 -  2 pt),FTM,18.0,12.0,Fenerbahce Dogus Istanbul,0
ULK       ,,4,02:58,8,105,"MELLI, NICOLO",P002849   ,Three Pointer (1/1 -  3 pt),3FGM,18.0,15.0,Fenerbahce Dogus Istanbul,0
ULK       ,,23,02:56,8,106,"GUDURIC, MARKO",P004004   ,Assist (1),AS,,,Fenerbahce Dogus Istanbul,0
BAS       ,,23,02:32,8,107,"SHENGELIA, TORNIKE",P001133   ,Missed Two Pointer (0/4 -  0 pt),2FGA,,,KIROLBET Baskonia Vitoria Gasteiz,0
ULK       ,,4,02:30,8,108,"MELLI, NICOLO",P002849   ,Def Rebound (1),D,,,Fenerbahce Dogus Istanbul,0
ULK       ,,23,02:17,8,109,"GUDURIC, MARKO",P004004   ,Three Pointer (1/1 -  3 pt),3FGM,18.0,18.0,Fenerbahce Dogus Istanbul,0
BAS       ,,,02:16,8,110,,          ,Time Out (1),TOUT,,,KIROLBET Baskonia Vitoria Gasteiz,0
BAS       ,,7,02:16,8,111,"VOIGTMANN, JOHANNES",P007201   ,In,IN,,,KIROLBET Baskonia Vitoria Gasteiz,0
BAS       ,,10,02:16,8,112,"BEAUBOIS, RODRIGUE",P006590   ,Out,OUT,,,KIROLBET Baskonia Vitoria Gasteiz,0
BAS       ,,11,02:16,8,113,"JANNING, MATT",P004165   ,In,IN,,,KIROLBET Baskonia Vitoria Gasteiz,0
BAS       ,,23,02:16,8,114,"SHENGELIA, TORNIKE",P001133   ,Out,OUT,,,KIROLBET Baskonia Vitoria Gasteiz,0
BAS       ,,11,02:15,8,115,"JANNING, MATT",P004165   ,Foul Drawn (1),RV,,,KIROLBET Baskonia Vitoria Gasteiz,0
ULK       ,,23,02:15,8,116,"GUDURIC, MARKO",P004004   ,Foul (1),CM,,,Fenerbahce Dogus Istanbul,0
BAS       ,,6,02:05,8,117,"TIMMA, JANIS",P005718   ,Turnover (1),TO,,,KIROLBET Baskonia Vitoria Gasteiz,0
ULK       ,,23,02:05,8,118,"GUDURIC, MARKO",P004004   ,Steal (1),ST,,,Fenerbahce Dogus Istanbul,0
ULK       ,,16,01:36,9,120,"SLOUKAS, KOSTAS",P001926   ,Missed Three Pointer (0/1 -  2 pt),3FGA,,,Fenerbahce Dogus Istanbul,0
BAS       ,,12,01:35,9,121,"DIOP, ILIMANE",P003540   ,Def Rebound (1),D,,,KIROLBET Baskonia Vitoria Gasteiz,0
BAS       ,,3,01:25,9,122,"VILDOZA, LUCA",P007947   ,Missed Two Pointer (0/1 -  0 pt),2FGA,,,KIROLBET Baskonia Vitoria Gasteiz,0
ULK       ,,23,01:24,9,123,"GUDURIC, MARKO",P004004   ,Def Rebound (1),D,,,Fenerbahce Dogus Istanbul,0
ULK       ,,24,01:06,9,124,"VESELY, JAN",P000925   ,Missed Two Pointer (1/3 -  2 pt),2FGA,,,Fenerbahce Dogus Istanbul,0
BAS       ,,3,01:04,9,125,"VILDOZA, LUCA",P007947   ,Def Rebound (1),D,,,KIROLBET Baskonia Vitoria Gasteiz,0
BAS       ,,7,00:58,10,127,"VOIGTMANN, JOHANNES",P007201   ,Foul Drawn (1),RV,,,KIROLBET Baskonia Vitoria Gasteiz,0
ULK       ,,4,00:58,10,128,"MELLI, NICOLO",P002849   ,Foul (1),CM,,,Fenerbahce Dogus Istanbul,0
ULK       ,,21,00:58,10,129,"NUNNALLY, JAMES",P007400   ,In,IN,,,Fenerbahce Dogus Istanbul,0
ULK       ,,24,00:58,10,130,"VESELY, JAN",P000925   ,Out,OUT,,,Fenerbahce Dogus Istanbul,0
ULK       ,,33,00:58,10,131,"KALINIC, NIKOLA",P004866   ,Out,OUT,,,Fenerbahce Dogus Istanbul,0
ULK       ,,44,00:58,10,132,"DUVERIOGLU, AHMET",P006399   ,In,IN,,,Fenerbahce Dogus Istanbul,0
BAS       ,,6,00:58,10,133,"TIMMA, JANIS",P005718   ,Out,OUT,,,KIROLBET Baskonia Vitoria Gasteiz,0
BAS       ,,15,00:58,10,134,"GRANGER, JAYSON",P003024   ,In,IN,,,KIROLBET Baskonia Vitoria Gasteiz,0
BAS       ,,7,00:58,10,135,"VOIGTMANN, JOHANNES",P007201   ,Free Throw In (1/1 -  1 pt),FTM,19.0,18.0,KIROLBET Baskonia Vitoria Gasteiz,0
BAS       ,,3,00:58,10,136,"VILDOZA, LUCA",P007947   ,Assist (1),AS,,,KIROLBET Baskonia Vitoria Gasteiz,0
BAS       ,,7,00:58,10,137,"VOIGTMANN, JOHANNES",P007201   ,Missed Free Throw (1/2 -  1 pt),FTA,,,KIROLBET Baskonia Vitoria Gasteiz,0
ULK       ,,44,00:58,10,138,"DUVERIOGLU, AHMET",P006399   ,Def Rebound (1),D,,,Fenerbahce Dogus Istanbul,0
ULK       ,,44,00:43,10,139,"DUVERIOGLU, AHMET",P006399   ,Two Pointer (1/1 -  2 pt),2FGM,19.0,20.0,Fenerbahce Dogus Istanbul,0
ULK       ,,16,00:41,10,140,"SLOUKAS, KOSTAS",P001926   ,Assist (1),AS,,,Fenerbahce Dogus Istanbul,0
BAS       ,,11,00:25,10,141,"JANNING, MATT",P004165   ,Missed Three Pointer (0/1 -  0 pt),3FGA,,,KIROLBET Baskonia Vitoria Gasteiz,0
ULK       ,,44,00:22,10,142,"DUVERIOGLU, AHMET",P006399   ,Def Rebound (2),D,,,Fenerbahce Dogus Istanbul,0
BAS       ,,3,00:13,10,143,"VILDOZA, LUCA",P007947   ,Foul Drawn (1),RV,,,KIROLBET Baskonia Vitoria Gasteiz,0
ULK       ,,16,00:13,10,144,"SLOUKAS, KOSTAS",P001926   ,Offensive Foul (1),OF,,,Fenerbahce Dogus Istanbul,0
ULK       ,,16,00:13,10,145,"SLOUKAS, KOSTAS",P001926   ,Turnover (1),TO,,,Fenerbahce Dogus Istanbul,0
BAS       ,,11,00:02,10,146,"JANNING, MATT",P004165   ,Missed Three Pointer (0/2 -  0 pt),3FGA,,,KIROLBET Baskonia Vitoria Gasteiz,0
ULK       ,,4,00:00,10,147,"MELLI, NICOLO",P002849   ,Def Rebound (2),D,,,Fenerbahce Dogus Istanbul,0
          ,,,,11,149,,          ,End Period,EP,,,,0
          ,,,,11,150,,          ,Begin Period,BP,,,,0
BAS       ,,15,09:47,11,151,"GRANGER, JAYSON",P003024   ,Missed Three Pointer (0/1 -  0 pt),3FGA,,,KIROLBET Baskonia Vitoria Gasteiz,0
ULK       ,,,09:45,11,152,,          ,Def Rebound (2),D,,,Fenerbahce Dogus Istanbul,0
ULK       ,,4,09:25,11,153,"MELLI, NICOLO",P002849   ,Two Pointer (1/1 -  5 pt),2FGM,19.0,22.0,Fenerbahce Dogus Istanbul,0
BAS       ,,3,09:13,11,154,"VILDOZA, LUCA",P007947   ,Three Pointer (1/1 -  3 pt),3FGM,22.0,22.0,KIROLBET Baskonia Vitoria Gasteiz,0
BAS       ,,15,09:11,11,155,"GRANGER, JAYSON",P003024   ,Assist (1),AS,,,KIROLBET Baskonia Vitoria Gasteiz,0
ULK       ,,16,09:04,11,156,"SLOUKAS, KOSTAS",P001926   ,Foul Drawn (2),RV,,,Fenerbahce Dogus Istanbul,0
BAS       ,,3,09:04,11,157,"VILDOZA, LUCA",P007947   ,Foul (2),CM,,,KIROLBET Baskonia Vitoria Gasteiz,0
BAS       ,,3,09:04,11,158,"VILDOZA, LUCA",P007947   ,Out,OUT,,,KIROLBET Baskonia Vitoria Gasteiz,0
BAS       ,,9,09:04,11,159,"HUERTAS, MARCELINHO",PJUJ      ,In,IN,,,KIROLBET Baskonia Vitoria Gasteiz,0
BAS       ,,12,09:04,11,160,"DIOP, ILIMANE",P003540   ,Out,OUT,,,KIROLBET Baskonia Vitoria Gasteiz,0
BAS       ,,23,09:04,11,161,"SHENGELIA, TORNIKE",P001133   ,In,IN,,,KIROLBET Baskonia Vitoria Gasteiz,0
ULK       ,,23,08:53,12,163,"GUDURIC, MARKO",P004004   ,Missed Three Pointer (1/2 -  3 pt),3FGA,,,Fenerbahce Dogus Istanbul,0
BAS       ,,23,08:51,12,164,"SHENGELIA, TORNIKE",P001133   ,Def Rebound (5),D,,,KIROLBET Baskonia Vitoria Gasteiz,0
BAS       ,,7,08:38,12,165,"VOIGTMANN, JOHANNES",P007201   ,Missed Two Pointer (0/1 -  1 pt),2FGA,,,KIROLBET Baskonia Vitoria Gasteiz,0
ULK       ,,23,08:38,12,166,"GUDURIC, MARKO",P004004   ,Def Rebound (2),D,,,Fenerbahce Dogus Istanbul,0
ULK       ,,21,08:21,12,167,"NUNNALLY, JAMES",P007400   ,Missed Three Pointer (0/1 -  0 pt),3FGA,,,Fenerbahce Dogus Istanbul,0
BAS       ,,23,08:20,12,168,"SHENGELIA, TORNIKE",P001133   ,Def Rebound (6),D,,,KIROLBET Baskonia Vitoria Gasteiz,0
BAS       ,,23,08:13,12,169,"SHENGELIA, TORNIKE",P001133   ,Foul Drawn (1),RV,,,KIROLBET Baskonia Vitoria Gasteiz,0
ULK       ,,23,08:13,12,170,"GUDURIC, MARKO",P004004   ,Foul (2),CM,,,Fenerbahce Dogus Istanbul,0
ULK       ,,23,08:13,12,171,"GUDURIC, MARKO",P004004   ,Out,OUT,,,Fenerbahce Dogus Istanbul,0
ULK       ,,70,08:13,12,172,"DATOME, LUIGI",PCCD      ,In,IN,,,Fenerbahce Dogus Istanbul,0
BAS       ,,23,08:13,12,173,"SHENGELIA, TORNIKE",P001133   ,Turnover (1),TO,,,KIROLBET Baskonia Vitoria Gasteiz,0
ULK       ,,44,08:13,12,174,"DUVERIOGLU, AHMET",P006399   ,Steal (1),ST,,,Fenerbahce Dogus Istanbul,0
ULK       ,,44,07:55,13,176,"DUVERIOGLU, AHMET",P006399   ,Missed Two Pointer (1/2 -  2 pt),2FGA,,,Fenerbahce Dogus Istanbul,0
BAS       ,,7,07:55,13,177,"VOIGTMANN, JOHANNES",P007201   ,Def Rebound (1),D,,,KIROLBET Baskonia Vitoria Gasteiz,0
BAS       ,,7,07:30,13,178,"VOIGTMANN, JOHANNES",P007201   ,Missed Two Pointer (0/2 -  1 pt),2FGA,,,KIROLBET Baskonia Vitoria Gasteiz,0
BAS       ,,23,07:29,13,179,"SHENGELIA, TORNIKE",P001133   ,Off Rebound (1),O,,,KIROLBET Baskonia Vitoria Gasteiz,0
BAS       ,,23,07:29,13,180,"SHENGELIA, TORNIKE",P001133   ,Two Pointer (1/5 -  2 pt),2FGM,24.0,22.0,KIROLBET Baskonia Vitoria Gasteiz,0
ULK       ,,11,07:29,13,181,"WANAMAKER, BRAD",P005838   ,In,IN,,,Fenerbahce Dogus Istanbul,0
ULK       ,,16,07:29,13,182,"SLOUKAS, KOSTAS",P001926   ,Out,OUT,,,Fenerbahce Dogus Istanbul,0
ULK       ,,11,07:15,13,183,"WANAMAKER, BRAD",P005838   ,Foul Drawn (2),RV,,,Fenerbahce Dogus Istanbul,0
BAS       ,,23,07:15,13,184,"SHENGELIA, TORNIKE",P001133   ,Foul (2),CM,,,KIROLBET Baskonia Vitoria Gasteiz,0
BAS       ,,17,07:15,13,185,"POIRIER, VINCENT",P004887   ,In,IN,,,KIROLBET Baskonia Vitoria Gasteiz,0
BAS       ,,23,07:15,13,186,"SHENGELIA, TORNIKE",P001133   ,Out,OUT,,,KIROLBET Baskonia Vitoria Gasteiz,0
ULK       ,,11,07:15,13,187,"WANAMAKER, BRAD",P005838   ,Free Throw In (1/1 -  1 pt),FTM,24.0,23.0,Fenerbahce Dogus Istanbul,0
ULK       ,,44,07:15,13,188,"DUVERIOGLU, AHMET",P006399   ,Assist (1),AS,,,Fenerbahce Dogus Istanbul,0
ULK       ,,11,07:15,13,189,"WANAMAKER, BRAD",P005838   ,Free Throw In (2/2 -  2 pt),FTM,24.0,24.0,Fenerbahce Dogus Istanbul,0
BAS       ,,7,07:00,13,190,"VOIGTMANN, JOHANNES",P007201   ,Missed Three Pointer (0/1 -  1 pt),3FGA,,,KIROLBET Baskonia Vitoria Gasteiz,0
ULK       ,,44,06:58,14,192,"DUVERIOGLU, AHMET",P006399   ,Def Rebound (3),D,,,Fenerbahce Dogus Istanbul,0
ULK       ,,70,06:43,14,193,"DATOME, LUIGI",PCCD      ,Missed Two Pointer (0/1 -  0 pt),2FGA,,,Fenerbahce Dogus Istanbul,0
BAS       ,,7,06:41,14,194,"VOIGTMANN, JOHANNES",P007201   ,Def Rebound (2),D,,,KIROLBET Baskonia Vitoria Gasteiz,0
BAS       ,,15,06:37,14,195,"GRANGER, JAYSON",P003024   ,Foul Drawn (1),RV,,,KIROLBET Baskonia Vitoria Gasteiz,0
ULK       ,,21,06:37,14,196,"NUNNALLY, JAMES",P007400   ,Foul (1),CM,,,Fenerbahce Dogus Istanbul,0
BAS       ,,10,06:37,14,197,"BEAUBOIS, RODRIGUE",P006590   ,In,IN,,,KIROLBET Baskonia Vitoria Gasteiz,0
BAS       ,,15,06:37,14,198,"GRANGER, JAYSON",P003024   ,Out,OUT,,,KIROLBET Baskonia Vitoria Gasteiz,0
BAS       ,,9,06:24,14,199,"HUERTAS, MARCELINHO",PJUJ      ,Three Pointer (2/2 -  8 pt),3FGM,27.0,24.0,KIROLBET Baskonia Vitoria Gasteiz,0
BAS       ,,10,06:22,14,200,"BEAUBOIS, RODRIGUE",P006590   ,Assist (2),AS,,,KIROLBET Baskonia Vitoria Gasteiz,0
ULK       ,,11,06:07,14,201,"WANAMAKER, BRAD",P005838   ,Missed Two Pointer (0/3 -  2 pt),2FGA,,,Fenerbahce Dogus Istanbul,0
BAS       ,,10,06:05,14,202,"BEAUBOIS, RODRIGUE",P006590   ,Def Rebound (1),D,,,KIROLBET Baskonia Vitoria Gasteiz,0
BAS       ,,17,05:54,15,204,"POIRIER, VINCENT",P004887   ,Missed Two Pointer (2/3 -  4 pt),2FGA,,,KIROLBET Baskonia Vitoria Gasteiz,0
ULK       ,,21,05:53,15,205,"NUNNALLY, JAMES",P007400   ,Def Rebound (1),D,,,Fenerbahce Dogus Istanbul,0
ULK       ,,21,05:44,15,206,"NUNNALLY, JAMES",P007400   ,Missed Two Pointer (0/1 -  0 pt),2FGA,,,Fenerbahce Dogus Istanbul,0
BAS       ,,7,05:42,15,207,"VOIGTMANN, JOHANNES",P007201   ,Def Rebound (3),D,,,KIROLBET Baskonia Vitoria Gasteiz,0
BAS       ,,17,05:32,15,208,"POIRIER, VINCENT",P004887   ,Two Pointer (3/4 -  6 pt),2FGM,29.0,24.0,KIROLBET Baskonia Vitoria Gasteiz,0
BAS       ,,9,05:32,15,209,"HUERTAS, MARCELINHO",PJUJ      ,Assist (2),AS,,,KIROLBET Baskonia Vitoria Gasteiz,0
ULK       ,,,05:32,15,210,,          ,Time Out (1),TOUT,,,Fenerbahce Dogus Istanbul,0
ULK       ,,16,05:32,15,211,"SLOUKAS, KOSTAS",P001926   ,In,IN,,,Fenerbahce Dogus Istanbul,0
ULK       ,,21,05:32,15,212,"NUNNALLY, JAMES",P007400   ,Out,OUT,,,Fenerbahce Dogus Istanbul,0
ULK       ,,24,05:32,15,213,"VESELY, JAN",P000925   ,In,IN,,,Fenerbahce Dogus Istanbul,0
ULK       ,,44,05:32,15,214,"DUVERIOGLU, AHMET",P006399   ,Out,OUT,,,Fenerbahce Dogus Istanbul,0
ULK       ,,16,05:15,15,215,"SLOUKAS, KOSTAS",P001926   ,Two Pointer (1/1 -  4 pt),2FGM,29.0,26.0,Fenerbahce Dogus Istanbul,0
BAS       ,,9,05:00,15,216,"HUERTAS, MARCELINHO",PJUJ      ,Missed Two Pointer (1/2 -  8 pt),2FGA,,,KIROLBET Baskonia Vitoria Gasteiz,0
