CODETEAM,COMMENT,DORSAL,MARKERTIME,MINUTE,NUMBEROFPLAY,PLAYER,PLAYER_ID,PLAYINFO,PLAYTYPE,POINTS_A,POINTS_B,TEAM,TYPE,home_team,home_team_code,away_team,away_team_code
OLY       ,,7,08:20,2,17,"SPANOULIS, VASSILIS",PJUO      ,Missed Two Pointer (0/1 -  2 pt),2FGA,,,Olympiacos Piraeus,0,Zalgiris Kaunas,ZAL,Olympiacos Piraeus,OLY
OLY       ,,7,08:20,2,18,"SPANOULIS, VASSILIS",PJUO      ,Shot Rejected (1),AG,,,Olympiacos Piraeus,0,Zalgiris Kaunas,ZAL,Olympiacos Piraeus,OLY
ZAL       ,,0,08:17,2,19,"DAVIES, BRANDON",P007870   ,Block (1),FV,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,Olympiacos Piraeus,OLY
ZAL       ,,92,08:15,2,20,"ULANOVAS, EDGARAS",P002329   ,Def Rebound (1),D,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,Olympiacos Piraeus,OLY
ZAL       ,,22,08:08,2,21,"MICIC, VASILIJE",P002580   ,Missed Three Pointer (0/1 -  2 pt),3FGA,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,Olympiacos Piraeus,OLY
ZAL       ,,92,08:06,2,22,"ULANOVAS, EDGARAS",P002329   ,Off Rebound (1),O,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,Olympiacos Piraeus,OLY
ZAL       ,,92,08:06,2,23,"ULANOVAS, EDGARAS",P002329   ,Turnover (1),TO,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,Olympiacos Piraeus,OLY
OLY       ,,6,07:49,3,25,"PAPAPETROU, IOANNIS",P005161   ,Missed Three Pointer (0/1 -  0 pt),3FGA,,,Olympiacos Piraeus,0,Zalgiris Kaunas,ZAL,Olympiacos Piraeus,OLY
OLY       ,,22,07:47,3,26,"ROBERTS, BRIAN",P002091   ,Off Rebound (1),O,,,Olympiacos Piraeus,0,Zalgiris Kaunas,ZAL,Olympiacos Piraeus,OLY
OLY       ,,7,07:33,3,27,"SPANOULIS, VASSILIS",PJUO      ,Missed Two Pointer (0/2 -  2 pt),2FGA,,,Olympiacos Piraeus,0,Zalgiris Kaunas,ZAL,Olympiacos Piraeus,OLY
ZAL       ,,13,07:31,3,28,"JANKUNAS, PAULIUS",PBWI      ,Def Rebound (1),D,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,Olympiacos Piraeus,OLY
ZAL       ,,3,07:24,3,29,"PANGOS, KEVIN",P006433   ,Missed Three Pointer (0/1 -  0 pt),3FGA,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,Olympiacos Piraeus,OLY
OLY       ,,6,07:22,3,30,"PAPAPETROU, IOANNIS",P005161   ,Def Rebound (1),D,,,Olympiacos Piraeus,0,Zalgiris Kaunas,ZAL,Olympiacos Piraeus,OLY
OLY       ,,7,07:10,3,31,"SPANOULIS, VASSILIS",PJUO      ,Missed Three Pointer (0/1 -  2 pt),3FGA,,,Olympiacos Piraeus,0,Zalgiris Kaunas,ZAL,Olympiacos Piraeus,OLY
OLY       ,,6,07:07,3,32,"PAPAPETROU, IOANNIS",P005161   ,Off Rebound (1),O,,,Olympiacos Piraeus,0,Zalgiris Kaunas,ZAL,Olympiacos Piraeus,OLY
ZAL       ,,92,07:07,3,33,"ULANOVAS, EDGARAS",P002329   ,Foul (1),CM,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,Olympiacos Piraeus,OLY
OLY       ,,6,07:07,3,34,"PAPAPETROU, IOANNIS",P005161   ,Foul Drawn (1),RV,,,Olympiacos Piraeus,0,Zalgiris Kaunas,ZAL,Olympiacos Piraeus,OLY
OLY       ,,6,07:07,3,35,"PAPAPETROU, IOANNIS",P005161   ,Free Throw In (1/1 -  1 pt),FTM,4.0,5.0,Olympiacos Piraeus,0,Zalgiris Kaunas,ZAL,Olympiacos Piraeus,OLY
OLY       ,,6,07:07,3,36,"PAPAPETROU, IOANNIS",P005161   ,Free Throw In (2/2 -  2 pt),FTM,4.0,6.0,Olympiacos Piraeus,0,Zalgiris Kaunas,ZAL,Olympiacos Piraeus,OLY
ZAL       ,,0,06:54,4,38,"DAVIES, BRANDON",P007870   ,Turnover (1),TO,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,Olympiacos Piraeus,OLY
OLY       ,,22,06:35,4,39,"ROBERTS, BRIAN",P002091   ,Two Pointer (1/1 -  2 pt),2FGM,4.0,8.0,Olympiacos Piraeus,0,Zalgiris Kaunas,ZAL,Olympiacos Piraeus,OLY
ZAL       ,,3,06:22,4,41,"PANGOS, KEVIN",P006433   ,Missed Three Pointer (0/2 -  0 pt),3FGA,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,Olympiacos Piraeus,OLY
OLY       ,,1,06:20,4,42,"MCLEAN, JAMEL",P004418   ,Def Rebound (1),D,,,Olympiacos Piraeus,0,Zalgiris Kaunas,ZAL,Olympiacos Piraeus,OLY
OLY       ,,22,06:14,4,43,"ROBERTS, BRIAN",P002091   ,Two Pointer (2/2 -  4 pt),2FGM,4.0,10.0,Olympiacos Piraeus,0,Zalgiris Kaunas,ZAL,Olympiacos Piraeus,OLY
OLY       ,,1,06:12,4,44,"MCLEAN, JAMEL",P004418   ,Assist (1),AS,,,Olympiacos Piraeus,0,Zalgiris Kaunas,ZAL,Olympiacos Piraeus,OLY
OLY       ,,6,06:03,4,45,"PAPAPETROU, IOANNIS",P005161   ,Foul (1),CM,,,Olympiacos Piraeus,0,Zalgiris Kaunas,ZAL,Olympiacos Piraeus,OLY
ZAL       ,,13,06:03,4,46,"JANKUNAS, PAULIUS",PBWI      ,Foul Drawn (1),RV,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,Olympiacos Piraeus,OLY
ZAL       ,,0,06:03,4,47,"DAVIES, BRANDON",P007870   ,Out,OUT,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,Olympiacos Piraeus,OLY
ZAL       ,,44,06:03,4,48,"KAVALIAUSKAS, ANTANAS",P000399   ,In,IN,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,Olympiacos Piraeus,OLY
ZAL       ,,3,05:52,5,50,"PANGOS, KEVIN",P006433   ,Three Pointer (1/3 -  3 pt),3FGM,7.0,10.0,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,Olympiacos Piraeus,OLY
ZAL       ,,22,05:49,5,51,"MICIC, VASILIJE",P002580   ,Assist (1),AS,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,Olympiacos Piraeus,OLY
OLY       ,,22,05:29,5,52,"ROBERTS, BRIAN",P002091   ,Three Pointer (1/1 -  7 pt),3FGM,7.0,13.0,Olympiacos Piraeus,0,Zalgiris Kaunas,ZAL,Olympiacos Piraeus,OLY
OLY       ,,1,05:26,5,53,"MCLEAN, JAMEL",P004418   ,Assist (2),AS,,,Olympiacos Piraeus,0,Zalgiris Kaunas,ZAL,Olympiacos Piraeus,OLY
ZAL       ,,44,05:11,5,54,"KAVALIAUSKAS, ANTANAS",P000399   ,Two Pointer (1/1 -  2 pt),2FGM,9.0,13.0,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,Olympiacos Piraeus,OLY
ZAL       ,,22,05:10,5,55,"MICIC, VASILIJE",P002580   ,Assist (2),AS,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,Olympiacos Piraeus,OLY
OLY       ,,7,04:49,6,57,"SPANOULIS, VASSILIS",PJUO      ,Turnover (1),TO,,,Olympiacos Piraeus,0,Zalgiris Kaunas,ZAL,Olympiacos Piraeus,OLY
          ,,,04:49,6,58,,          ,TV Time Out (1),TOUT_TV,,,,0,Zalgiris Kaunas,ZAL,Olympiacos Piraeus,OLY
ZAL       ,,3,04:38,6,59,"PANGOS, KEVIN",P006433   ,Offensive Foul (1),OF,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,Olympiacos Piraeus,OLY
ZAL       ,,3,04:38,6,60,"PANGOS, KEVIN",P006433   ,Turnover (1),TO,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,Olympiacos Piraeus,OLY
OLY       ,,15,04:38,6,61,"PRINTEZIS, GEORGIOS",PAMM      ,Foul Drawn (1),RV,,,Olympiacos Piraeus,0,Zalgiris Kaunas,ZAL,Olympiacos Piraeus,OLY
OLY       ,,1,04:24,6,62,"MCLEAN, JAMEL",P004418   ,Offensive Foul (1),OF,,,Olympiacos Piraeus,0,Zalgiris Kaunas,ZAL,Olympiacos Piraeus,OLY
OLY       ,,1,04:24,6,63,"MCLEAN, JAMEL",P004418   ,Turnover (1),TO,,,Olympiacos Piraeus,0,Zalgiris Kaunas,ZAL,Olympiacos Piraeus,OLY
ZAL       ,,3,04:24,6,64,"PANGOS, KEVIN",P006433   ,Foul Drawn (1),RV,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,Olympiacos Piraeus,OLY
ZAL       ,,6,04:24,6,65,"TOUPANE, AXEL",P002582   ,In,IN,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,Olympiacos Piraeus,OLY
ZAL       ,,22,04:24,6,66,"MICIC, VASILIJE",P002580   ,Out,OUT,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,Olympiacos Piraeus,OLY
OLY       ,,1,04:24,6,67,"MCLEAN, JAMEL",P004418   ,Out,OUT,,,Olympiacos Piraeus,0,Zalgiris Kaunas,ZAL,Olympiacos Piraeus,OLY
OLY       ,,11,04:24,6,68,"MILUTINOV, NIKOLA",P003941   ,In,IN,,,Olympiacos Piraeus,0,Zalgiris Kaunas,ZAL,Olympiacos Piraeus,OLY
ZAL       ,,13,04:09,6,69,"JANKUNAS, PAULIUS",PBWI      ,Two Pointer (1/1 -  2 pt),2FGM,11.0,13.0,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,Olympiacos Piraeus,OLY
OLY       ,,7,03:43,7,71,"SPANOULIS, VASSILIS",PJUO      ,Missed Three Pointer (0/2 -  2 pt),3FGA,,,Olympiacos Piraeus,0,Zalgiris Kaunas,ZAL,Olympiacos Piraeus,OLY
OLY       ,,,03:41,7,72,,          ,Off Rebound (1),O,,,Olympiacos Piraeus,0,Zalgiris Kaunas,ZAL,Olympiacos Piraeus,OLY
ZAL       ,,44,03:31,7,73,"KAVALIAUSKAS, ANTANAS",P000399   ,Foul (1),CM,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,Olympiacos Piraeus,OLY
OLY       ,,7,03:31,7,74,"SPANOULIS, VASSILIS",PJUO      ,Foul Drawn (2),RV,,,Olympiacos Piraeus,0,Zalgiris Kaunas,ZAL,Olympiacos Piraeus,OLY
OLY       ,,7,03:31,7,75,"SPANOULIS, VASSILIS",PJUO      ,Missed Free Throw (2/3 -  2 pt),FTA,,,Olympiacos Piraeus,0,Zalgiris Kaunas,ZAL,Olympiacos Piraeus,OLY
OLY       ,,7,03:31,7,76,"SPANOULIS, VASSILIS",PJUO      ,Free Throw In (3/4 -  3 pt),FTM,11.0,14.0,Olympiacos Piraeus,0,Zalgiris Kaunas,ZAL,Olympiacos Piraeus,OLY
ZAL       ,,3,03:11,7,77,"PANGOS, KEVIN",P006433   ,Missed Three Pointer (1/4 -  3 pt),3FGA,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,Olympiacos Piraeus,OLY
ZAL       ,,44,03:11,7,78,"KAVALIAUSKAS, ANTANAS",P000399   ,Off Rebound (1),O,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,Olympiacos Piraeus,OLY
ZAL       ,,3,03:11,7,79,"PANGOS, KEVIN",P006433   ,Out,OUT,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,Olympiacos Piraeus,OLY
ZAL       ,,9,03:11,7,80,"UDRIH, BENO",PAGP      ,In,IN,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,Olympiacos Piraeus,OLY
ZAL       ,,21,03:11,7,81,"MILAKNIS, ARTURAS",PKPD      ,In,IN,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,Olympiacos Piraeus,OLY
ZAL       ,,92,03:11,7,82,"ULANOVAS, EDGARAS",P002329   ,Out,OUT,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,Olympiacos Piraeus,OLY
ZAL       ,,44,03:05,7,83,"KAVALIAUSKAS, ANTANAS",P000399   ,Two Pointer (2/2 -  4 pt),2FGM,13.0,14.0,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,Olympiacos Piraeus,OLY
ZAL       ,,9,03:03,7,84,"UDRIH, BENO",PAGP      ,Assist (1),AS,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,Olympiacos Piraeus,OLY
OLY       ,,15,02:51,8,86,"PRINTEZIS, GEORGIOS",PAMM      ,Missed Two Pointer (0/1 -  0 pt),2FGA,,,Olympiacos Piraeus,0,Zalgiris Kaunas,ZAL,Olympiacos Piraeus,OLY
OLY       ,,15,02:49,8,87,"PRINTEZIS, GEORGIOS",PAMM      ,Off Rebound (1),O,,,Olympiacos Piraeus,0,Zalgiris Kaunas,ZAL,Olympiacos Piraeus,OLY
OLY       ,,15,02:47,8,88,"PRINTEZIS, GEORGIOS",PAMM      ,Missed Two Pointer (0/2 -  0 pt),2FGA,,,Olympiacos Piraeus,0,Zalgiris Kaunas,ZAL,Olympiacos Piraeus,OLY
ZAL       ,,6,02:45,8,89,"TOUPANE, AXEL",P002582   ,Def Rebound (1),D,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,Olympiacos Piraeus,OLY
ZAL       ,,21,02:38,8,90,"MILAKNIS, ARTURAS",PKPD      ,Missed Three Pointer (0/1 -  0 pt),3FGA,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,Olympiacos Piraeus,OLY
OLY       ,,6,02:36,8,91,"PAPAPETROU, IOANNIS",P005161   ,Def Rebound (2),D,,,Olympiacos Piraeus,0,Zalgiris Kaunas,ZAL,Olympiacos Piraeus,OLY
ZAL       ,,9,02:32,8,92,"UDRIH, BENO",PAGP      ,Foul (1),CM,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,Olympiacos Piraeus,OLY
OLY       ,,22,02:32,8,93,"ROBERTS, BRIAN",P002091   ,Foul Drawn (1),RV,,,Olympiacos Piraeus,0,Zalgiris Kaunas,ZAL,Olympiacos Piraeus,OLY
ZAL       ,,13,02:32,8,94,"JANKUNAS, PAULIUS",PBWI      ,Out,OUT,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,Olympiacos Piraeus,OLY
ZAL       ,,30,02:32,8,95,"WHITE, AARON",P006505   ,In,IN,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,Olympiacos Piraeus,OLY
OLY       ,,14,02:32,8,96,"TILLIE, KIM",P002744   ,In,IN,,,Olympiacos Piraeus,0,Zalgiris Kaunas,ZAL,Olympiacos Piraeus,OLY
OLY       ,,15,02:32,8,97,"PRINTEZIS, GEORGIOS",PAMM      ,Out,OUT,,,Olympiacos Piraeus,0,Zalgiris Kaunas,ZAL,Olympiacos Piraeus,OLY
OLY       ,,22,02:32,8,98,"ROBERTS, BRIAN",P002091   ,Free Throw In (1/1 -  8 pt),FTM,13.0,15.0,Olympiacos Piraeus,0,Zalgiris Kaunas,ZAL,Olympiacos Piraeus,OLY
OLY       ,,22,02:32,8,99,"ROBERTS, BRIAN",P002091   ,Free Throw In (2/2 -  9 pt),FTM,13.0,16.0,Olympiacos Piraeus,0,Zalgiris Kaunas,ZAL,Olympiacos Piraeus,OLY
OLY       ,,17,02:32,8,100,"MANTZARIS, VANGELIS",P003537   ,In,IN,,,Olympiacos Piraeus,0,Zalgiris Kaunas,ZAL,Olympiacos Piraeus,OLY
OLY       ,,22,02:32,8,101,"ROBERTS, BRIAN",P002091   ,Out,OUT,,,Olympiacos Piraeus,0,Zalgiris Kaunas,ZAL,Olympiacos Piraeus,OLY
ZAL       ,,6,02:20,8,102,"TOUPANE, AXEL",P002582   ,Two Pointer (1/1 -  2 pt),2FGM,15.0,16.0,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,Olympiacos Piraeus,OLY
ZAL       ,,9,02:17,8,103,"UDRIH, BENO",PAGP      ,Assist (2),AS,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,Olympiacos Piraeus,OLY
OLY       ,,7,01:57,9,105,"SPANOULIS, VASSILIS",PJUO      ,Missed Three Pointer (0/3 -  3 pt),3FGA,,,Olympiacos Piraeus,0,Zalgiris Kaunas,ZAL,Olympiacos Piraeus,OLY
ZAL       ,,6,01:55,9,106,"TOUPANE, AXEL",P002582   ,Def Rebound (2),D,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,Olympiacos Piraeus,OLY
ZAL       ,,6,01:51,9,107,"TOUPANE, AXEL",P002582   ,Missed Two Pointer (1/2 -  2 pt),2FGA,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,Olympiacos Piraeus,OLY
ZAL       ,,6,01:51,9,108,"TOUPANE, AXEL",P002582   ,Shot Rejected (1),AG,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,Olympiacos Piraeus,OLY
OLY       ,,6,01:51,9,109,"PAPAPETROU, IOANNIS",P005161   ,Block (1),FV,,,Olympiacos Piraeus,0,Zalgiris Kaunas,ZAL,Olympiacos Piraeus,OLY
ZAL       ,,,01:51,9,110,,          ,Off Rebound (2),O,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,Olympiacos Piraeus,OLY
ZAL       ,,30,01:33,9,111,"WHITE, AARON",P006505   ,Missed Three Pointer (0/1 -  0 pt),3FGA,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,Olympiacos Piraeus,OLY
ZAL       ,,30,01:31,9,112,"WHITE, AARON",P006505   ,Off Rebound (1),O,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,Olympiacos Piraeus,OLY
ZAL       ,,9,01:22,9,113,"UDRIH, BENO",PAGP      ,Two Pointer (1/1 -  2 pt),2FGM,17.0,16.0,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,Olympiacos Piraeus,OLY
OLY       ,,11,01:11,9,114,"MILUTINOV, NIKOLA",P003941   ,Offensive Foul (1),OF,,,Olympiacos Piraeus,0,Zalgiris Kaunas,ZAL,Olympiacos Piraeus,OLY
OLY       ,,11,01:11,9,115,"MILUTINOV, NIKOLA",P003941   ,Turnover (1),TO,,,Olympiacos Piraeus,0,Zalgiris Kaunas,ZAL,Olympiacos Piraeus,OLY
ZAL       ,,21,01:11,9,116,"MILAKNIS, ARTURAS",PKPD      ,Foul Drawn (1),RV,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,Olympiacos Piraeus,OLY
ZAL       ,,30,01:00,9,117,"WHITE, AARON",P006505   ,Two Pointer (1/1 -  2 pt),2FGM,19.0,16.0,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,Olympiacos Piraeus,OLY
ZAL       ,,9,00:57,10,119,"UDRIH, BENO",PAGP      ,Assist (3),AS,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,Olympiacos Piraeus,OLY
OLY       ,,14,00:41,10,120,"TILLIE, KIM",P002744   ,Three Pointer (1/1 -  3 pt),3FGM,19.0,19.0,Olympiacos Piraeus,0,Zalgiris Kaunas,ZAL,Olympiacos Piraeus,OLY
OLY       ,,7,00:38,10,121,"SPANOULIS, VASSILIS",PJUO      ,Assist (1),AS,,,Olympiacos Piraeus,0,Zalgiris Kaunas,ZAL,Olympiacos Piraeus,OLY
ZAL       ,,30,00:19,10,122,"WHITE, AARON",P006505   ,Missed Two Pointer (1/2 -  2 pt),2FGA,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,Olympiacos Piraeus,OLY
ZAL       ,,44,00:17,10,123,"KAVALIAUSKAS, ANTANAS",P000399   ,Off Rebound (2),O,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,Olympiacos Piraeus,OLY
ZAL       ,,9,00:06,10,124,"UDRIH, BENO",PAGP      ,Two Pointer (2/2 -  4 pt),2FGM,21.0,19.0,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,Olympiacos Piraeus,OLY
OLY       ,,7,00:02,10,125,"SPANOULIS, VASSILIS",PJUO      ,Missed Three Pointer (0/4 -  3 pt),3FGA,,,Olympiacos Piraeus,0,Zalgiris Kaunas,ZAL,Olympiacos Piraeus,OLY
          ,,,,11,127,,          ,End Period,EP,,,,0,Zalgiris Kaunas,ZAL,Olympiacos Piraeus,OLY
          ,,,,11,134,,          ,Begin Period,BP,,,,0,Zalgiris Kaunas,ZAL,Olympiacos Piraeus,OLY
ZAL       ,,13,10:00,11,128,"JANKUNAS, PAULIUS",PBWI      ,In,IN,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,Olympiacos Piraeus,OLY
ZAL       ,,44,10:00,11,129,"KAVALIAUSKAS, ANTANAS",P000399   ,Out,OUT,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,Olympiacos Piraeus,OLY
OLY       ,,6,10:00,11,130,"PAPAPETROU, IOANNIS",P005161   ,Out,OUT,,,Olympiacos Piraeus,0,Zalgiris Kaunas,ZAL,Olympiacos Piraeus,OLY
OLY       ,,7,10:00,11,131,"SPANOULIS, VASSILIS",PJUO      ,Out,OUT,,,Olympiacos Piraeus,0,Zalgiris Kaunas,ZAL,Olympiacos Piraeus,OLY
OLY       ,,13,10:00,11,132,"STRELNIEKS, JANIS",P000046   ,In,IN,,,Olympiacos Piraeus,0,Zalgiris Kaunas,ZAL,Olympiacos Piraeus,OLY
OLY       ,,16,10:00,11,133,"PAPANIKOLAOU, KOSTAS",P001255   ,In,IN,,,Olympiacos Piraeus,0,Zalgiris Kaunas,ZAL,Olympiacos Piraeus,OLY
ZAL       ,,13,09:50,11,135,"JANKUNAS, PAULIUS",PBWI      ,Two Pointer (2/2 -  4 pt),2FGM,23.0,19.0,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,Olympiacos Piraeus,OLY
ZAL       ,,9,09:46,11,136,"UDRIH, BENO",PAGP      ,Assist (4),AS,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,Olympiacos Piraeus,OLY
ZAL       ,,21,09:30,11,137,"MILAKNIS, ARTURAS",PKPD      ,Foul (1),CM,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,Olympiacos Piraeus,OLY
OLY       ,,16,09:30,11,138,"PAPANIKOLAOU, KOSTAS",P001255   ,Foul Drawn (1),RV,,,Olympiacos Piraeus,0,Zalgiris Kaunas,ZAL,Olympiacos Piraeus,OLY
OLY       ,,17,09:20,11,139,"MANTZARIS, VANGELIS",P003537   ,Missed Three Pointer (0/1 -  0 pt),3FGA,,,Olympiacos Piraeus,0,Zalgiris Kaunas,ZAL,Olympiacos Piraeus,OLY
OLY       ,,,09:20,11,140,,          ,Off Rebound (3),O,,,Olympiacos Piraeus,0,Zalgiris Kaunas,ZAL,Olympiacos Piraeus,OLY
ZAL       ,,13,09:20,11,141,"JANKUNAS, PAULIUS",PBWI      ,Foul (2),CM,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,Olympiacos Piraeus,OLY
OLY       ,,11,09:20,11,142,"MILUTINOV, NIKOLA",P003941   ,Foul Drawn (1),RV,,,Olympiacos Piraeus,0,Zalgiris Kaunas,ZAL,Olympiacos Piraeus,OLY
ZAL       ,,0,09:20,11,143,"DAVIES, BRANDON",P007870   ,In,IN,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,Olympiacos Piraeus,OLY
ZAL       ,,13,09:20,11,144,"JANKUNAS, PAULIUS",PBWI      ,Out,OUT,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,Olympiacos Piraeus,OLY
OLY       ,,1,09:20,11,145,"MCLEAN, JAMEL",P004418   ,In,IN,,,Olympiacos Piraeus,0,Zalgiris Kaunas,ZAL,Olympiacos Piraeus,OLY
OLY       ,,11,09:20,11,146,"MILUTINOV, NIKOLA",P003941   ,Out,OUT,,,Olympiacos Piraeus,0,Zalgiris Kaunas,ZAL,Olympiacos Piraeus,OLY
ZAL       ,,0,09:12,11,147,"DAVIES, BRANDON",P007870   ,Foul (1),CM,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,Olympiacos Piraeus,OLY
