CODETEAM,COMMENT,DORSAL,MARKERTIME,MINUTE,NUMBEROFPLAY,PLAYER,PLAYER_ID,PLAYINFO,PLAYTYPE,POINTS_A,POINTS_B,TEAM,TYPE,home_team,home_team_code,away_team,away_team_code
KHI       ,,22,00:06,20,268,"JENKINS, CHARLES",P005014   ,Out,OUT,,,Khimki Moscow Region,0,Khimki Moscow Region,KHI,CSKA Moscow,CSK
CSK       ,,9,00:06,20,269,"WESTERMANN, LEO",P002543   ,In,IN,,,CSKA Moscow,0,Khimki Moscow Region,KHI,CSKA Moscow,CSK
CSK       ,,13,00:06,20,270,"RODRIGUEZ, SERGIO",PCVM      ,Out,OUT,,,CSKA Moscow,0,Khimki Moscow Region,KHI,CSKA Moscow,CSK
KHI       ,,1,00:02,20,271,"SHVED, ALEXEY",PKVZ      ,Foul Drawn (5),RV,,,Khimki Moscow Region,0,Khimki Moscow Region,KHI,CSKA Moscow,CSK
CSK       ,,22,00:02,20,272,"HIGGINS, CORY",P006450   ,Foul (1),CM,,,CSKA Moscow,0,Khimki Moscow Region,KHI,CSKA Moscow,CSK
KHI       ,,8,00:02,20,273,"ZAYTSEV, VYACHESLAV",P001792   ,In,IN,,,Khimki Moscow Region,0,Khimki Moscow Region,KHI,CSKA Moscow,CSK
KHI       ,,21,00:02,20,274,"ANDERSON, JAMES",P005938   ,Out,OUT,,,Khimki Moscow Region,0,Khimki Moscow Region,KHI,CSKA Moscow,CSK
KHI       ,,1,00:02,20,275,"SHVED, ALEXEY",PKVZ      ,Free Throw In (3/3 -  13 pt),FTM,43.0,42.0,Khimki Moscow Region,0,Khimki Moscow Region,KHI,CSKA Moscow,CSK
KHI       ,,1,00:02,20,276,"SHVED, ALEXEY",PKVZ      ,Free Throw In (4/4 -  14 pt),FTM,44.0,42.0,Khimki Moscow Region,0,Khimki Moscow Region,KHI,CSKA Moscow,CSK
CSK       ,,21,00:01,20,277,"CLYBURN, WILL",P004888   ,Turnover (3),TO,,,CSKA Moscow,0,Khimki Moscow Region,KHI,CSKA Moscow,CSK
KHI       ,,9,00:01,20,278,"MARKOVIC, STEFAN",PLME      ,Steal (1),ST,,,Khimki Moscow Region,0,Khimki Moscow Region,KHI,CSKA Moscow,CSK
          ,,,,21,280,,          ,End Period,EP,,,,0,Khimki Moscow Region,KHI,CSKA Moscow,CSK
          ,,,,21,293,,          ,Begin Period,BP,,,,0,Khimki Moscow Region,KHI,CSKA Moscow,CSK
KHI       ,,0,10:00,21,281,"ROBINSON, THOMAS",P008003   ,Out,OUT,,,Khimki Moscow Region,0,Khimki Moscow Region,KHI,CSKA Moscow,CSK
KHI       ,,8,10:00,21,282,"ZAYTSEV, VYACHESLAV",P001792   ,Out,OUT,,,Khimki Moscow Region,0,Khimki Moscow Region,KHI,CSKA Moscow,CSK
KHI       ,,9,10:00,21,283,"MARKOVIC, STEFAN",PLME      ,Out,OUT,,,Khimki Moscow Region,0,Khimki Moscow Region,KHI,CSKA Moscow,CSK
KHI       ,,12,10:00,21,284,"MONIA, SERGEY",PBFX      ,Out,OUT,,,Khimki Moscow Region,0,Khimki Moscow Region,KHI,CSKA Moscow,CSK
KHI       ,,13,10:00,21,285,"GILL, ANTHONY",P008001   ,In,IN,,,Khimki Moscow Region,0,Khimki Moscow Region,KHI,CSKA Moscow,CSK
KHI       ,,21,10:00,21,286,"ANDERSON, JAMES",P005938   ,In,IN,,,Khimki Moscow Region,0,Khimki Moscow Region,KHI,CSKA Moscow,CSK
KHI       ,,22,10:00,21,287,"JENKINS, CHARLES",P005014   ,In,IN,,,Khimki Moscow Region,0,Khimki Moscow Region,KHI,CSKA Moscow,CSK
KHI       ,,23,10:00,21,288,"THOMAS, MALCOLM",P004251   ,In,IN,,,Khimki Moscow Region,0,Khimki Moscow Region,KHI,CSKA Moscow,CSK
CSK       ,,3,10:00,21,289,"RUDD, VICTOR",P006536   ,Out,OUT,,,CSKA Moscow,0,Khimki Moscow Region,KHI,CSKA Moscow,CSK
CSK       ,,9,10:00,21,290,"WESTERMANN, LEO",P002543   ,Out,OUT,,,CSKA Moscow,0,Khimki Moscow Region,KHI,CSKA Moscow,CSK
CSK       ,,13,10:00,21,291,"RODRIGUEZ, SERGIO",PCVM      ,In,IN,,,CSKA Moscow,0,Khimki Moscow Region,KHI,CSKA Moscow,CSK
CSK       ,,44,10:00,21,292,"HUNTER, OTHELLO",P005160   ,In,IN,,,CSKA Moscow,0,Khimki Moscow Region,KHI,CSKA Moscow,CSK
CSK       ,,21,09:50,21,294,"CLYBURN, WILL",P004888   ,Foul Drawn (1),RV,,,CSKA Moscow,0,Khimki Moscow Region,KHI,CSKA Moscow,CSK
KHI       ,,23,09:50,21,295,"THOMAS, MALCOLM",P004251   ,Offensive Foul (1),OF,,,Khimki Moscow Region,0,Khimki Moscow Region,KHI,CSKA Moscow,CSK
KHI       ,,23,09:50,21,296,"THOMAS, MALCOLM",P004251   ,Turnover (1),TO,,,Khimki Moscow Region,0,Khimki Moscow Region,KHI,CSKA Moscow,CSK
CSK       ,,41,09:33,21,297,"KURBANOV, NIKITA",PJLX      ,Missed Two Pointer (1/3 -  4 pt),2FGA,,,CSKA Moscow,0,Khimki Moscow Region,KHI,CSKA Moscow,CSK
CSK       ,,44,09:31,21,298,"HUNTER, OTHELLO",P005160   ,Off Rebound (4),O,,,CSKA Moscow,0,Khimki Moscow Region,KHI,CSKA Moscow,CSK
CSK       ,,44,09:28,21,299,"HUNTER, OTHELLO",P005160   ,Missed Two Pointer (3/4 -  8 pt),2FGA,,,CSKA Moscow,0,Khimki Moscow Region,KHI,CSKA Moscow,CSK
CSK       ,,44,09:28,21,300,"HUNTER, OTHELLO",P005160   ,Shot Rejected (1),AG,,,CSKA Moscow,0,Khimki Moscow Region,KHI,CSKA Moscow,CSK
KHI       ,,21,09:26,21,301,"ANDERSON, JAMES",P005938   ,Block (1),FV,,,Khimki Moscow Region,0,Khimki Moscow Region,KHI,CSKA Moscow,CSK
KHI       ,,23,09:24,21,302,"THOMAS, MALCOLM",P004251   ,Def Rebound (1),D,,,Khimki Moscow Region,0,Khimki Moscow Region,KHI,CSKA Moscow,CSK
KHI       ,,1,09:09,21,303,"SHVED, ALEXEY",PKVZ      ,Missed Three Pointer (2/5 -  14 pt),3FGA,,,Khimki Moscow Region,0,Khimki Moscow Region,KHI,CSKA Moscow,CSK
KHI       ,,23,09:05,21,304,"THOMAS, MALCOLM",P004251   ,Off Rebound (1),O,,,Khimki Moscow Region,0,Khimki Moscow Region,KHI,CSKA Moscow,CSK
KHI       ,,23,08:56,22,306,"THOMAS, MALCOLM",P004251   ,Missed Two Pointer (1/3 -  2 pt),2FGA,,,Khimki Moscow Region,0,Khimki Moscow Region,KHI,CSKA Moscow,CSK
KHI       ,,1,08:47,22,307,"SHVED, ALEXEY",PKVZ      ,Two Pointer (3/6 -  16 pt),2FGM,46.0,42.0,Khimki Moscow Region,0,Khimki Moscow Region,KHI,CSKA Moscow,CSK
CSK       ,,21,08:41,22,308,"CLYBURN, WILL",P004888   ,Foul Drawn (2),RV,,,CSKA Moscow,0,Khimki Moscow Region,KHI,CSKA Moscow,CSK
KHI       ,,13,08:41,22,309,"GILL, ANTHONY",P008001   ,Foul (2),CM,,,Khimki Moscow Region,0,Khimki Moscow Region,KHI,CSKA Moscow,CSK
CSK       ,,21,08:41,22,310,"CLYBURN, WILL",P004888   ,Missed Free Throw (0/1 -  2 pt),FTA,,,CSKA Moscow,0,Khimki Moscow Region,KHI,CSKA Moscow,CSK
CSK       ,,21,08:41,22,311,"CLYBURN, WILL",P004888   ,Missed Free Throw (0/2 -  2 pt),FTA,,,CSKA Moscow,0,Khimki Moscow Region,KHI,CSKA Moscow,CSK
CSK       ,,41,08:41,22,312,"KURBANOV, NIKITA",PJLX      ,Off Rebound (1),O,,,CSKA Moscow,0,Khimki Moscow Region,KHI,CSKA Moscow,CSK
CSK       ,,41,08:41,22,313,"KURBANOV, NIKITA",PJLX      ,Two Pointer (2/4 -  6 pt),2FGM,46.0,44.0,CSKA Moscow,0,Khimki Moscow Region,KHI,CSKA Moscow,CSK
KHI       ,,21,08:11,22,314,"ANDERSON, JAMES",P005938   ,Missed Three Pointer (0/3 -  0 pt),3FGA,,,Khimki Moscow Region,0,Khimki Moscow Region,KHI,CSKA Moscow,CSK
CSK       ,,21,08:07,22,315,"CLYBURN, WILL",P004888   ,Def Rebound (5),D,,,CSKA Moscow,0,Khimki Moscow Region,KHI,CSKA Moscow,CSK
CSK       ,,22,08:03,22,316,"HIGGINS, CORY",P006450   ,Three Pointer (2/3 -  21 pt),3FGM,46.0,47.0,CSKA Moscow,0,Khimki Moscow Region,KHI,CSKA Moscow,CSK
CSK       ,,13,08:01,22,317,"RODRIGUEZ, SERGIO",PCVM      ,Assist (4),AS,,,CSKA Moscow,0,Khimki Moscow Region,KHI,CSKA Moscow,CSK
CSK       ,,22,07:48,23,319,"HIGGINS, CORY",P006450   ,Foul Drawn (7),RV,,,CSKA Moscow,0,Khimki Moscow Region,KHI,CSKA Moscow,CSK
KHI       ,,23,07:48,23,320,"THOMAS, MALCOLM",P004251   ,Offensive Foul (2),OF,,,Khimki Moscow Region,0,Khimki Moscow Region,KHI,CSKA Moscow,CSK
KHI       ,,23,07:48,23,321,"THOMAS, MALCOLM",P004251   ,Turnover (2),TO,,,Khimki Moscow Region,0,Khimki Moscow Region,KHI,CSKA Moscow,CSK
KHI       ,,19,07:48,23,322,"TODOROVIC, MARKO",P001612   ,In,IN,,,Khimki Moscow Region,0,Khimki Moscow Region,KHI,CSKA Moscow,CSK
KHI       ,,23,07:48,23,323,"THOMAS, MALCOLM",P004251   ,Out,OUT,,,Khimki Moscow Region,0,Khimki Moscow Region,KHI,CSKA Moscow,CSK
CSK       ,,22,07:35,23,324,"HIGGINS, CORY",P006450   ,Three Pointer (3/4 -  24 pt),3FGM,46.0,50.0,CSKA Moscow,0,Khimki Moscow Region,KHI,CSKA Moscow,CSK
CSK       ,,13,07:34,23,325,"RODRIGUEZ, SERGIO",PCVM      ,Assist (5),AS,,,CSKA Moscow,0,Khimki Moscow Region,KHI,CSKA Moscow,CSK
KHI       ,,1,07:21,23,326,"SHVED, ALEXEY",PKVZ      ,Foul Drawn (6),RV,,,Khimki Moscow Region,0,Khimki Moscow Region,KHI,CSKA Moscow,CSK
CSK       ,,41,07:21,23,327,"KURBANOV, NIKITA",PJLX      ,Foul (2),CM,,,CSKA Moscow,0,Khimki Moscow Region,KHI,CSKA Moscow,CSK
KHI       ,,2,07:21,23,328,"HONEYCUTT, TYLER",P005800   ,In,IN,,,Khimki Moscow Region,0,Khimki Moscow Region,KHI,CSKA Moscow,CSK
KHI       ,,21,07:21,23,329,"ANDERSON, JAMES",P005938   ,Out,OUT,,,Khimki Moscow Region,0,Khimki Moscow Region,KHI,CSKA Moscow,CSK
KHI       ,,1,07:21,23,330,"SHVED, ALEXEY",PKVZ      ,Free Throw In (5/5 -  17 pt),FTM,47.0,50.0,Khimki Moscow Region,0,Khimki Moscow Region,KHI,CSKA Moscow,CSK
KHI       ,,1,07:21,23,331,"SHVED, ALEXEY",PKVZ      ,Free Throw In (6/6 -  18 pt),FTM,48.0,50.0,Khimki Moscow Region,0,Khimki Moscow Region,KHI,CSKA Moscow,CSK
CSK       ,,21,06:57,24,333,"CLYBURN, WILL",P004888   ,Missed Two Pointer (1/3 -  2 pt),2FGA,,,CSKA Moscow,0,Khimki Moscow Region,KHI,CSKA Moscow,CSK
CSK       ,,21,06:57,24,334,"CLYBURN, WILL",P004888   ,Shot Rejected (1),AG,,,CSKA Moscow,0,Khimki Moscow Region,KHI,CSKA Moscow,CSK
KHI       ,,2,06:55,24,335,"HONEYCUTT, TYLER",P005800   ,Block (1),FV,,,Khimki Moscow Region,0,Khimki Moscow Region,KHI,CSKA Moscow,CSK
KHI       ,,1,06:54,24,336,"SHVED, ALEXEY",PKVZ      ,Def Rebound (2),D,,,Khimki Moscow Region,0,Khimki Moscow Region,KHI,CSKA Moscow,CSK
KHI       ,,1,06:50,24,337,"SHVED, ALEXEY",PKVZ      ,Missed Two Pointer (3/7 -  18 pt),2FGA,,,Khimki Moscow Region,0,Khimki Moscow Region,KHI,CSKA Moscow,CSK
CSK       ,,44,06:48,24,338,"HUNTER, OTHELLO",P005160   ,Def Rebound (3),D,,,CSKA Moscow,0,Khimki Moscow Region,KHI,CSKA Moscow,CSK
CSK       ,,21,06:42,24,339,"CLYBURN, WILL",P004888   ,Missed Three Pointer (0/1 -  2 pt),3FGA,,,CSKA Moscow,0,Khimki Moscow Region,KHI,CSKA Moscow,CSK
KHI       ,,,06:42,24,340,,          ,Def Rebound (1),D,,,Khimki Moscow Region,0,Khimki Moscow Region,KHI,CSKA Moscow,CSK
KHI       ,,1,06:23,24,341,"SHVED, ALEXEY",PKVZ      ,Missed Three Pointer (2/6 -  18 pt),3FGA,,,Khimki Moscow Region,0,Khimki Moscow Region,KHI,CSKA Moscow,CSK
CSK       ,,13,06:21,24,342,"RODRIGUEZ, SERGIO",PCVM      ,Def Rebound (2),D,,,CSKA Moscow,0,Khimki Moscow Region,KHI,CSKA Moscow,CSK
CSK       ,,44,06:11,24,343,"HUNTER, OTHELLO",P005160   ,Two Pointer (4/5 -  10 pt),2FGM,48.0,52.0,CSKA Moscow,0,Khimki Moscow Region,KHI,CSKA Moscow,CSK
CSK       ,,13,06:09,24,344,"RODRIGUEZ, SERGIO",PCVM      ,Assist (6),AS,,,CSKA Moscow,0,Khimki Moscow Region,KHI,CSKA Moscow,CSK
KHI       ,,1,05:45,25,346,"SHVED, ALEXEY",PKVZ      ,Missed Three Pointer (2/7 -  18 pt),3FGA,,,Khimki Moscow Region,0,Khimki Moscow Region,KHI,CSKA Moscow,CSK
CSK       ,,44,05:43,25,347,"HUNTER, OTHELLO",P005160   ,Def Rebound (4),D,,,CSKA Moscow,0,Khimki Moscow Region,KHI,CSKA Moscow,CSK
CSK       ,,13,05:37,25,348,"RODRIGUEZ, SERGIO",PCVM      ,Foul Drawn (3),RV,,,CSKA Moscow,0,Khimki Moscow Region,KHI,CSKA Moscow,CSK
KHI       ,,19,05:37,25,349,"TODOROVIC, MARKO",P001612   ,Foul (1),CM,,,Khimki Moscow Region,0,Khimki Moscow Region,KHI,CSKA Moscow,CSK
KHI       ,,,05:37,25,350,,          ,Time Out (1),TOUT,,,Khimki Moscow Region,0,Khimki Moscow Region,KHI,CSKA Moscow,CSK
CSK       ,,,05:21,25,351,,          ,Turnover (2),TO,,,CSKA Moscow,0,Khimki Moscow Region,KHI,CSKA Moscow,CSK
KHI       ,,2,05:00,25,352,"HONEYCUTT, TYLER",P005800   ,Missed Two Pointer (1/2 -  2 pt),2FGA,,,Khimki Moscow Region,0,Khimki Moscow Region,KHI,CSKA Moscow,CSK
CSK       ,,41,04:58,26,354,"KURBANOV, NIKITA",PJLX      ,Def Rebound (2),D,,,CSKA Moscow,0,Khimki Moscow Region,KHI,CSKA Moscow,CSK
CSK       ,,22,04:47,26,355,"HIGGINS, CORY",P006450   ,Missed Two Pointer (5/8 -  24 pt),2FGA,,,CSKA Moscow,0,Khimki Moscow Region,KHI,CSKA Moscow,CSK
KHI       ,,2,04:47,26,356,"HONEYCUTT, TYLER",P005800   ,Def Rebound (2),D,,,Khimki Moscow Region,0,Khimki Moscow Region,KHI,CSKA Moscow,CSK
KHI       ,,13,04:36,26,357,"GILL, ANTHONY",P008001   ,Two Pointer (4/4 -  10 pt),2FGM,50.0,52.0,Khimki Moscow Region,0,Khimki Moscow Region,KHI,CSKA Moscow,CSK
KHI       ,,19,04:36,26,358,"TODOROVIC, MARKO",P001612   ,Assist (1),AS,,,Khimki Moscow Region,0,Khimki Moscow Region,KHI,CSKA Moscow,CSK
KHI       ,,13,04:36,26,359,"GILL, ANTHONY",P008001   ,Foul Drawn (3),RV,,,Khimki Moscow Region,0,Khimki Moscow Region,KHI,CSKA Moscow,CSK
CSK       ,,44,04:36,26,360,"HUNTER, OTHELLO",P005160   ,Foul (3),CM,,,CSKA Moscow,0,Khimki Moscow Region,KHI,CSKA Moscow,CSK
KHI       ,,13,04:36,26,361,"GILL, ANTHONY",P008001   ,Missed Free Throw (2/3 -  10 pt),FTA,,,Khimki Moscow Region,0,Khimki Moscow Region,KHI,CSKA Moscow,CSK
CSK       ,,44,04:36,26,362,"HUNTER, OTHELLO",P005160   ,Def Rebound (5),D,,,CSKA Moscow,0,Khimki Moscow Region,KHI,CSKA Moscow,CSK
CSK       ,,13,04:18,26,363,"RODRIGUEZ, SERGIO",PCVM      ,Missed Two Pointer (1/3 -  8 pt),2FGA,,,CSKA Moscow,0,Khimki Moscow Region,KHI,CSKA Moscow,CSK
CSK       ,,44,04:16,26,364,"HUNTER, OTHELLO",P005160   ,Off Rebound (5),O,,,CSKA Moscow,0,Khimki Moscow Region,KHI,CSKA Moscow,CSK
CSK       ,,44,04:14,26,365,"HUNTER, OTHELLO",P005160   ,Two Pointer (5/6 -  12 pt),2FGM,50.0,54.0,CSKA Moscow,0,Khimki Moscow Region,KHI,CSKA Moscow,CSK
KHI       ,,1,04:02,26,366,"SHVED, ALEXEY",PKVZ      ,Two Pointer (4/8 -  20 pt),2FGM,52.0,54.0,Khimki Moscow Region,0,Khimki Moscow Region,KHI,CSKA Moscow,CSK
CSK       ,,13,03:43,27,368,"RODRIGUEZ, SERGIO",PCVM      ,Turnover (3),TO,,,CSKA Moscow,0,Khimki Moscow Region,KHI,CSKA Moscow,CSK
CSK       ,,11,03:43,27,369,"ANTONOV, SEMEN",P004941   ,In,IN,,,CSKA Moscow,0,Khimki Moscow Region,KHI,CSKA Moscow,CSK
CSK       ,,44,03:43,27,370,"HUNTER, OTHELLO",P005160   ,Out,OUT,,,CSKA Moscow,0,Khimki Moscow Region,KHI,CSKA Moscow,CSK
KHI       ,,22,03:40,27,371,"JENKINS, CHARLES",P005014   ,Turnover (1),TO,,,Khimki Moscow Region,0,Khimki Moscow Region,KHI,CSKA Moscow,CSK
CSK       ,,41,03:40,27,372,"KURBANOV, NIKITA",PJLX      ,Steal (1),ST,,,CSKA Moscow,0,Khimki Moscow Region,KHI,CSKA Moscow,CSK
CSK       ,,41,03:40,27,373,"KURBANOV, NIKITA",PJLX      ,Foul Drawn (2),RV,,,CSKA Moscow,0,Khimki Moscow Region,KHI,CSKA Moscow,CSK
KHI       ,,1,03:30,27,374,"SHVED, ALEXEY",PKVZ      ,Foul (2),CM,,,Khimki Moscow Region,0,Khimki Moscow Region,KHI,CSKA Moscow,CSK
CSK       ,,41,03:30,27,375,"KURBANOV, NIKITA",PJLX      ,Missed Free Throw (2/3 -  6 pt),FTA,,,CSKA Moscow,0,Khimki Moscow Region,KHI,CSKA Moscow,CSK
CSK       ,,41,03:30,27,376,"KURBANOV, NIKITA",PJLX      ,Free Throw In (3/4 -  7 pt),FTM,52.0,55.0,CSKA Moscow,0,Khimki Moscow Region,KHI,CSKA Moscow,CSK
KHI       ,,1,03:09,27,377,"SHVED, ALEXEY",PKVZ      ,Two Pointer (5/9 -  22 pt),2FGM,54.0,55.0,Khimki Moscow Region,0,Khimki Moscow Region,KHI,CSKA Moscow,CSK
CSK       ,,21,02:56,28,379,"CLYBURN, WILL",P004888   ,Missed Two Pointer (1/4 -  2 pt),2FGA,,,CSKA Moscow,0,Khimki Moscow Region,KHI,CSKA Moscow,CSK
KHI       ,,22,02:56,28,380,"JENKINS, CHARLES",P005014   ,Def Rebound (2),D,,,Khimki Moscow Region,0,Khimki Moscow Region,KHI,CSKA Moscow,CSK
KHI       ,,19,02:26,28,381,"TODOROVIC, MARKO",P001612   ,Missed Two Pointer (0/1 -  0 pt),2FGA,,,Khimki Moscow Region,0,Khimki Moscow Region,KHI,CSKA Moscow,CSK
KHI       ,,13,02:24,28,382,"GILL, ANTHONY",P008001   ,Off Rebound (2),O,,,Khimki Moscow Region,0,Khimki Moscow Region,KHI,CSKA Moscow,CSK
KHI       ,,13,02:22,28,383,"GILL, ANTHONY",P008001   ,Two Pointer (5/5 -  12 pt),2FGM,56.0,55.0,Khimki Moscow Region,0,Khimki Moscow Region,KHI,CSKA Moscow,CSK
CSK       ,,13,02:05,28,384,"RODRIGUEZ, SERGIO",PCVM      ,Missed Three Pointer (2/6 -  8 pt),3FGA,,,CSKA Moscow,0,Khimki Moscow Region,KHI,CSKA Moscow,CSK
KHI       ,,13,02:05,28,385,"GILL, ANTHONY",P008001   ,Def Rebound (3),D,,,Khimki Moscow Region,0,Khimki Moscow Region,KHI,CSKA Moscow,CSK
KHI       ,,1,01:53,29,387,"SHVED, ALEXEY",PKVZ      ,Foul Drawn (7),RV,,,Khimki Moscow Region,0,Khimki Moscow Region,KHI,CSKA Moscow,CSK
CSK       ,,11,01:53,29,388,"ANTONOV, SEMEN",P004941   ,Foul (3),CM,,,CSKA Moscow,0,Khimki Moscow Region,KHI,CSKA Moscow,CSK
CSK       ,,9,01:53,29,389,"WESTERMANN, LEO",P002543   ,In,IN,,,CSKA Moscow,0,Khimki Moscow Region,KHI,CSKA Moscow,CSK
CSK       ,,13,01:53,29,390,"RODRIGUEZ, SERGIO",PCVM      ,Out,OUT,,,CSKA Moscow,0,Khimki Moscow Region,KHI,CSKA Moscow,CSK
KHI       ,,13,01:51,29,391,"GILL, ANTHONY",P008001   ,Foul Drawn (4),RV,,,Khimki Moscow Region,0,Khimki Moscow Region,KHI,CSKA Moscow,CSK
CSK       ,,21,01:51,29,392,"CLYBURN, WILL",P004888   ,Foul (1),CM,,,CSKA Moscow,0,Khimki Moscow Region,KHI,CSKA Moscow,CSK
KHI       ,,9,01:51,29,393,"MARKOVIC, STEFAN",PLME      ,In,IN,,,Khimki Moscow Region,0,Khimki Moscow Region,KHI,CSKA Moscow,CSK
KHI       ,,22,01:51,29,394,"JENKINS, CHARLES",P005014   ,Out,OUT,,,Khimki Moscow Region,0,Khimki Moscow Region,KHI,CSKA Moscow,CSK
KHI       ,,13,01:51,29,395,"GILL, ANTHONY",P008001   ,Free Throw In (3/4 -  13 pt),FTM,57.0,55.0,Khimki Moscow Region,0,Khimki Moscow Region,KHI,CSKA Moscow,CSK
KHI       ,,13,01:51,29,396,"GILL, ANTHONY",P008001   ,Free Throw In (4/5 -  14 pt),FTM,58.0,55.0,Khimki Moscow Region,0,Khimki Moscow Region,KHI,CSKA Moscow,CSK
CSK       ,,11,01:42,29,397,"ANTONOV, SEMEN",P004941   ,Offensive Foul (4),OF,,,CSKA Moscow,0,Khimki Moscow Region,KHI,CSKA Moscow,CSK
CSK       ,,11,01:42,29,398,"ANTONOV, SEMEN",P004941   ,Turnover (1),TO,,,CSKA Moscow,0,Khimki Moscow Region,KHI,CSKA Moscow,CSK
KHI       ,,2,01:42,29,399,"HONEYCUTT, TYLER",P005800   ,Foul Drawn (1),RV,,,Khimki Moscow Region,0,Khimki Moscow Region,KHI,CSKA Moscow,CSK
CSK       ,,11,01:42,29,400,"ANTONOV, SEMEN",P004941   ,Out,OUT,,,CSKA Moscow,0,Khimki Moscow Region,KHI,CSKA Moscow,CSK
CSK       ,,20,01:42,29,401,"VORONTSEVICH, ANDREY",PLHI      ,In,IN,,,CSKA Moscow,0,Khimki Moscow Region,KHI,CSKA Moscow,CSK
KHI       ,,2,01:24,29,402,"HONEYCUTT, TYLER",P005800   ,Missed Two Pointer (1/3 -  2 pt),2FGA,,,Khimki Moscow Region,0,Khimki Moscow Region,KHI,CSKA Moscow,CSK
CSK       ,,22,01:24,29,403,"HIGGINS, CORY",P006450   ,Def Rebound (4),D,,,CSKA Moscow,0,Khimki Moscow Region,KHI,CSKA Moscow,CSK
CSK       ,,9,01:03,29,404,"WESTERMANN, LEO",P002543   ,Missed Three Pointer (0/3 -  2 pt),3FGA,,,CSKA Moscow,0,Khimki Moscow Region,KHI,CSKA Moscow,CSK
KHI       ,,2,01:01,29,405,"HONEYCUTT, TYLER",P005800   ,Def Rebound (3),D,,,Khimki Moscow Region,0,Khimki Moscow Region,KHI,CSKA Moscow,CSK
KHI       ,,1,00:41,30,407,"SHVED, ALEXEY",PKVZ      ,Missed Two Pointer (5/10 -  22 pt),2FGA,,,Khimki Moscow Region,0,Khimki Moscow Region,KHI,CSKA Moscow,CSK
CSK       ,,20,00:39,30,408,"VORONTSEVICH, ANDREY",PLHI      ,Def Rebound (1),D,,,CSKA Moscow,0,Khimki Moscow Region,KHI,CSKA Moscow,CSK
CSK       ,,22,00:30,30,409,"HIGGINS, CORY",P006450   ,Two Pointer (6/9 -  26 pt),2FGM,58.0,57.0,CSKA Moscow,0,Khimki Moscow Region,KHI,CSKA Moscow,CSK
KHI       ,,1,00:04,30,410,"SHVED, ALEXEY",PKVZ      ,Two Pointer (6/11 -  24 pt),2FGM,60.0,57.0,Khimki Moscow Region,0,Khimki Moscow Region,KHI,CSKA Moscow,CSK
CSK       ,,9,00:00,30,411,"WESTERMANN, LEO",P002543   ,Missed Three Pointer (0/4 -  2 pt),3FGA,,,CSKA Moscow,0,Khimki Moscow Region,KHI,CSKA Moscow,CSK
KHI       ,,2,00:00,30,412,"HONEYCUTT, TYLER",P005800   ,Def Rebound (4),D,,,Khimki Moscow Region,0,Khimki Moscow Region,KHI,CSKA Moscow,CSK
          ,,,,31,414,,          ,End Period,EP,,,,0,Khimki Moscow Region,KHI,CSKA Moscow,CSK
          ,,,,31,419,,          ,Begin Period,BP,,,,0,Khimki Moscow Region,KHI,CSKA Moscow,CSK
KHI       ,,0,10:00,31,415,"ROBINSON, THOMAS",P008003   ,In,IN,,,Khimki Moscow Region,0,Khimki Moscow Region,KHI,CSKA Moscow,CSK
KHI       ,,19,10:00,31,416,"TODOROVIC, MARKO",P001612   ,Out,OUT,,,Khimki Moscow Region,0,Khimki Moscow Region,KHI,CSKA Moscow,CSK
CSK       ,,3,10:00,31,417,"RUDD, VICTOR",P006536   ,In,IN,,,CSKA Moscow,0,Khimki Moscow Region,KHI,CSKA Moscow,CSK
CSK       ,,20,10:00,31,418,"VORONTSEVICH, ANDREY",PLHI      ,Out,OUT,,,CSKA Moscow,0,Khimki Moscow Region,KHI,CSKA Moscow,CSK
CSK       ,,41,09:43,31,420,"KURBANOV, NIKITA",PJLX      ,Missed Three Pointer (0/1 -  7 pt),3FGA,,,CSKA Moscow,0,Khimki Moscow Region,KHI,CSKA Moscow,CSK
KHI       ,,13,09:40,31,421,"GILL, ANTHONY",P008001   ,Def Rebound (4),D,,,Khimki Moscow Region,0,Khimki Moscow Region,KHI,CSKA Moscow,CSK
KHI       ,,13,09:30,31,422,"GILL, ANTHONY",P008001   ,Two Pointer (6/6 -  16 pt),2FGM,62.0,57.0,Khimki Moscow Region,0,Khimki Moscow Region,KHI,CSKA Moscow,CSK
KHI       ,,1,09:30,31,423,"SHVED, ALEXEY",PKVZ      ,Assist (3),AS,,,Khimki Moscow Region,0,Khimki Moscow Region,KHI,CSKA Moscow,CSK
KHI       ,,13,09:30,31,424,"GILL, ANTHONY",P008001   ,Foul Drawn (5),RV,,,Khimki Moscow Region,0,Khimki Moscow Region,KHI,CSKA Moscow,CSK
CSK       ,,41,09:30,31,425,"KURBANOV, NIKITA",PJLX      ,Foul (3),CM,,,CSKA Moscow,0,Khimki Moscow Region,KHI,CSKA Moscow,CSK
KHI       ,,13,09:30,31,426,"GILL, ANTHONY",P008001   ,Missed Free Throw (4/6 -  16 pt),FTA,,,Khimki Moscow Region,0,Khimki Moscow Region,KHI,CSKA Moscow,CSK
CSK       ,,21,09:30,31,427,"CLYBURN, WILL",P004888   ,Def Rebound (6),D,,,CSKA Moscow,0,Khimki Moscow Region,KHI,CSKA Moscow,CSK
