CODETEAM,COMMENT,DORSAL,MARKERTIME,MINUTE,NUMBEROFPLAY,PLAYER,PLAYER_ID,PLAYINFO,PLAYTYPE,POINTS_A,POINTS_B,TEAM,TYPE
TEL       ,,55,06:35,4,36,"JACKSON, PIERRE",P005112   ,Foul (1),CM,,,Maccabi FOX Tel Aviv,0
BAM       ,,2,06:35,4,37,"HICKMAN, RICKY",P004159   ,Foul Drawn (1),RV,,,Brose Bamberg,0
BAM       ,,9,06:20,4,38,"MITROVIC, LUKA",P002553   ,Missed Three Pointer (0/1 -  0 pt),3FGA,,,Brose Bamberg,0
TEL       ,,,06:20,4,39,,          ,Def Rebound (1),D,,,Maccabi FOX Tel Aviv,0
TEL       ,,43,06:13,4,40,"BOLDEN, JONAH",P007988   ,Turnover (2),TO,,,Maccabi FOX Tel Aviv,0
BAM       ,,44,06:13,4,41,"TAYLOR, BRYCE",P001988   ,Steal (1),ST,,,Brose Bamberg,0
BAM       ,,2,06:13,4,42,"HICKMAN, RICKY",P004159   ,Three Pointer (1/1 -  3 pt),3FGM,9.0,4.0,Brose Bamberg,0
BAM       ,,44,06:13,4,43,"TAYLOR, BRYCE",P001988   ,Assist (1),AS,,,Brose Bamberg,0
TEL       ,,45,06:13,4,44,"PARAKHOUSKI, ARTSIOM",P003034   ,Two Pointer (2/3 -  4 pt),2FGM,9.0,6.0,Maccabi FOX Tel Aviv,0
TEL       ,,55,06:13,4,45,"JACKSON, PIERRE",P005112   ,Assist (1),AS,,,Maccabi FOX Tel Aviv,0
BAM       ,,2,06:13,4,46,"HICKMAN, RICKY",P004159   ,Turnover (1),TO,,,Brose Bamberg,0
TEL       ,,43,06:13,4,47,"BOLDEN, JONAH",P007988   ,Steal (1),ST,,,Maccabi FOX Tel Aviv,0
TEL       ,,55,05:19,5,49,"JACKSON, PIERRE",P005112   ,Two Pointer (1/1 -  2 pt),2FGM,9.0,8.0,Maccabi FOX Tel Aviv,0
BAM       ,,44,04:58,6,51,"TAYLOR, BRYCE",P001988   ,Three Pointer (1/1 -  3 pt),3FGM,12.0,8.0,Brose Bamberg,0
BAM       ,,0,04:55,6,52,"HACKETT, DANIEL",P001844   ,Assist (1),AS,,,Brose Bamberg,0
TEL       ,,7,04:44,6,53,"KANE, DEANDRE",P005781   ,Turnover (1),TO,,,Maccabi FOX Tel Aviv,0
          ,,,04:44,6,54,,          ,TV Time Out (1),TOUT_TV,,,,0
TEL       ,,1,04:44,6,55,"THOMAS, DESHAUN",P005094   ,In,IN,,,Maccabi FOX Tel Aviv,0
TEL       ,,5,04:44,6,56,"ROLL, MICHAEL",P004974   ,Out,OUT,,,Maccabi FOX Tel Aviv,0
TEL       ,,9,04:44,6,57,"TYUS, ALEX",P004119   ,In,IN,,,Maccabi FOX Tel Aviv,0
TEL       ,,45,04:44,6,58,"PARAKHOUSKI, ARTSIOM",P003034   ,Out,OUT,,,Maccabi FOX Tel Aviv,0
BAM       ,,21,04:44,6,59,"RUBIT, AUGUSTINE",P006477   ,In,IN,,,Brose Bamberg,0
BAM       ,,43,04:44,6,60,"RADOSEVIC, LEON",PLEM      ,Out,OUT,,,Brose Bamberg,0
TEL       ,,5,04:44,6,61,"ROLL, MICHAEL",P004974   ,In,IN,,,Maccabi FOX Tel Aviv,0
TEL       ,,7,04:44,6,62,"KANE, DEANDRE",P005781   ,Out,OUT,,,Maccabi FOX Tel Aviv,0
TEL       ,,43,04:44,6,63,"BOLDEN, JONAH",P007988   ,Foul (1),CM,,,Maccabi FOX Tel Aviv,0
BAM       ,,9,04:44,6,64,"MITROVIC, LUKA",P002553   ,Foul Drawn (1),RV,,,Brose Bamberg,0
TEL       ,,43,04:17,6,65,"BOLDEN, JONAH",P007988   ,Foul (2),CM,,,Maccabi FOX Tel Aviv,0
BAM       ,,9,04:17,6,66,"MITROVIC, LUKA",P002553   ,Foul Drawn (2),RV,,,Brose Bamberg,0
BAM       ,,0,04:17,6,67,"HACKETT, DANIEL",P001844   ,Out,OUT,,,Brose Bamberg,0
BAM       ,,6,04:17,6,68,"ZISIS, NIKOS",PABN      ,In,IN,,,Brose Bamberg,0
TEL       ,,15,04:17,6,69,"COHEN, JAKE",P005145   ,In,IN,,,Maccabi FOX Tel Aviv,0
TEL       ,,43,04:17,6,70,"BOLDEN, JONAH",P007988   ,Out,OUT,,,Maccabi FOX Tel Aviv,0
BAM       ,,44,04:07,6,71,"TAYLOR, BRYCE",P001988   ,Missed Three Pointer (1/2 -  3 pt),3FGA,,,Brose Bamberg,0
TEL       ,,15,04:00,6,72,"COHEN, JAKE",P005145   ,Def Rebound (1),D,,,Maccabi FOX Tel Aviv,0
TEL       ,,15,03:50,7,74,"COHEN, JAKE",P005145   ,Missed Two Pointer (0/1 -  0 pt),2FGA,,,Maccabi FOX Tel Aviv,0
BAM       ,,6,03:47,7,75,"ZISIS, NIKOS",PABN      ,Def Rebound (1),D,,,Brose Bamberg,0
BAM       ,,44,03:43,7,76,"TAYLOR, BRYCE",P001988   ,Two Pointer (1/1 -  5 pt),2FGM,14.0,8.0,Brose Bamberg,0
BAM       ,,6,03:39,7,77,"ZISIS, NIKOS",PABN      ,Assist (1),AS,,,Brose Bamberg,0
TEL       ,,15,03:26,7,78,"COHEN, JAKE",P005145   ,Two Pointer (1/2 -  2 pt),2FGM,14.0,10.0,Maccabi FOX Tel Aviv,0
TEL       ,,55,03:23,7,79,"JACKSON, PIERRE",P005112   ,Assist (2),AS,,,Maccabi FOX Tel Aviv,0
BAM       ,,9,03:06,7,80,"MITROVIC, LUKA",P002553   ,Missed Two Pointer (0/2 -  0 pt),2FGA,,,Brose Bamberg,0
BAM       ,,21,02:58,8,83,"RUBIT, AUGUSTINE",P006477   ,Off Rebound (1),O,,,Brose Bamberg,0
BAM       ,,21,02:58,8,84,"RUBIT, AUGUSTINE",P006477   ,Two Pointer (1/1 -  2 pt),2FGM,16.0,10.0,Brose Bamberg,0
BAM       ,,21,02:55,8,85,"RUBIT, AUGUSTINE",P006477   ,Foul (1),CM,,,Brose Bamberg,0
TEL       ,,55,02:55,8,86,"JACKSON, PIERRE",P005112   ,Foul Drawn (1),RV,,,Maccabi FOX Tel Aviv,0
BAM       ,,9,02:55,8,87,"MITROVIC, LUKA",P002553   ,Out,OUT,,,Brose Bamberg,0
BAM       ,,33,02:55,8,88,"HECKMANN, PATRICK",P006420   ,In,IN,,,Brose Bamberg,0
TEL       ,,5,02:55,8,89,"ROLL, MICHAEL",P004974   ,Out,OUT,,,Maccabi FOX Tel Aviv,0
TEL       ,,30,02:55,8,90,"COLE, NORRIS",P007989   ,In,IN,,,Maccabi FOX Tel Aviv,0
BAM       ,,2,02:50,8,91,"HICKMAN, RICKY",P004159   ,Foul (1),CM,,,Brose Bamberg,0
TEL       ,,55,02:50,8,92,"JACKSON, PIERRE",P005112   ,Foul Drawn (2),RV,,,Maccabi FOX Tel Aviv,0
BAM       ,,2,02:50,8,93,"HICKMAN, RICKY",P004159   ,Out,OUT,,,Brose Bamberg,0
BAM       ,,12,02:50,8,94,"LO, MAODO",P007032   ,In,IN,,,Brose Bamberg,0
TEL       ,,12,02:50,8,95,"DIBARTOLOMEO, JOHN",P007990   ,In,IN,,,Maccabi FOX Tel Aviv,0
TEL       ,,55,02:50,8,96,"JACKSON, PIERRE",P005112   ,Out,OUT,,,Maccabi FOX Tel Aviv,0
TEL       ,,30,02:43,8,97,"COLE, NORRIS",P007989   ,Missed Two Pointer (0/1 -  0 pt),2FGA,,,Maccabi FOX Tel Aviv,0
BAM       ,,,02:43,8,98,,          ,Def Rebound (2),D,,,Brose Bamberg,0
BAM       ,,,02:19,8,99,,          ,Turnover (1),TO,,,Brose Bamberg,0
BAM       ,,0,02:19,8,100,"HACKETT, DANIEL",P001844   ,In,IN,,,Brose Bamberg,0
BAM       ,,44,02:19,8,101,"TAYLOR, BRYCE",P001988   ,Out,OUT,,,Brose Bamberg,0
TEL       ,,1,02:07,8,102,"THOMAS, DESHAUN",P005094   ,Two Pointer (1/1 -  2 pt),2FGM,16.0,12.0,Maccabi FOX Tel Aviv,0
TEL       ,,30,02:05,8,103,"COLE, NORRIS",P007989   ,Assist (1),AS,,,Maccabi FOX Tel Aviv,0
BAM       ,,21,01:57,9,105,"RUBIT, AUGUSTINE",P006477   ,Two Pointer (2/2 -  4 pt),2FGM,18.0,12.0,Brose Bamberg,0
BAM       ,,6,01:57,9,106,"ZISIS, NIKOS",PABN      ,Assist (2),AS,,,Brose Bamberg,0
TEL       ,,12,01:31,9,107,"DIBARTOLOMEO, JOHN",P007990   ,Missed Three Pointer (0/1 -  0 pt),3FGA,,,Maccabi FOX Tel Aviv,0
TEL       ,,,01:31,9,108,,          ,Off Rebound (1),O,,,Maccabi FOX Tel Aviv,0
BAM       ,,6,01:31,9,109,"ZISIS, NIKOS",PABN      ,Foul (1),CM,,,Brose Bamberg,0
TEL       ,,15,01:31,9,110,"COHEN, JAKE",P005145   ,Foul Drawn (1),RV,,,Maccabi FOX Tel Aviv,0
TEL       ,,1,01:15,9,111,"THOMAS, DESHAUN",P005094   ,Missed Two Pointer (1/2 -  2 pt),2FGA,,,Maccabi FOX Tel Aviv,0
BAM       ,,12,01:12,9,112,"LO, MAODO",P007032   ,Def Rebound (1),D,,,Brose Bamberg,0
TEL       ,,9,01:06,9,113,"TYUS, ALEX",P004119   ,Foul (1),CM,,,Maccabi FOX Tel Aviv,0
BAM       ,,21,01:06,9,114,"RUBIT, AUGUSTINE",P006477   ,Foul Drawn (1),RV,,,Brose Bamberg,0
TEL       ,,15,00:57,10,116,"COHEN, JAKE",P005145   ,Foul (1),CM,,,Maccabi FOX Tel Aviv,0
BAM       ,,33,00:57,10,117,"HECKMANN, PATRICK",P006420   ,Foul Drawn (1),RV,,,Brose Bamberg,0
BAM       ,,21,00:57,10,118,"RUBIT, AUGUSTINE",P006477   ,Out,OUT,,,Brose Bamberg,0
BAM       ,,43,00:57,10,119,"RADOSEVIC, LEON",PLEM      ,In,IN,,,Brose Bamberg,0
BAM       ,,33,00:57,10,120,"HECKMANN, PATRICK",P006420   ,Free Throw In (1/1 -  1 pt),FTM,19.0,12.0,Brose Bamberg,0
BAM       ,,33,00:57,10,121,"HECKMANN, PATRICK",P006420   ,Free Throw In (2/2 -  2 pt),FTM,20.0,12.0,Brose Bamberg,0
TEL       ,,9,00:57,10,122,"TYUS, ALEX",P004119   ,Out,OUT,,,Maccabi FOX Tel Aviv,0
TEL       ,,45,00:57,10,123,"PARAKHOUSKI, ARTSIOM",P003034   ,In,IN,,,Maccabi FOX Tel Aviv,0
TEL       ,,45,00:44,10,124,"PARAKHOUSKI, ARTSIOM",P003034   ,Two Pointer (3/4 -  6 pt),2FGM,20.0,14.0,Maccabi FOX Tel Aviv,0
TEL       ,,1,00:42,10,125,"THOMAS, DESHAUN",P005094   ,Assist (1),AS,,,Maccabi FOX Tel Aviv,0
BAM       ,,0,00:26,10,126,"HACKETT, DANIEL",P001844   ,Missed Three Pointer (0/1 -  2 pt),3FGA,,,Brose Bamberg,0
TEL       ,,12,00:23,10,127,"DIBARTOLOMEO, JOHN",P007990   ,Def Rebound (1),D,,,Maccabi FOX Tel Aviv,0
TEL       ,,30,00:01,10,128,"COLE, NORRIS",P007989   ,Missed Two Pointer (0/2 -  0 pt),2FGA,,,Maccabi FOX Tel Aviv,0
BAM       ,,,00:00,10,129,,          ,Def Rebound (3),D,,,Brose Bamberg,0
          ,,,,11,131,,          ,End Period,EP,,,,0
          ,,,,11,136,,          ,Begin Period,BP,,,,0
BAM       ,,21,10:00,11,132,"RUBIT, AUGUSTINE",P006477   ,In,IN,,,Brose Bamberg,0
BAM       ,,43,10:00,11,133,"RADOSEVIC, LEON",PLEM      ,Out,OUT,,,Brose Bamberg,0
TEL       ,,5,10:00,11,134,"ROLL, MICHAEL",P004974   ,In,IN,,,Maccabi FOX Tel Aviv,0
TEL       ,,15,10:00,11,135,"COHEN, JAKE",P005145   ,Out,OUT,,,Maccabi FOX Tel Aviv,0
TEL       ,,5,09:47,11,137,"ROLL, MICHAEL",P004974   ,Turnover (1),TO,,,Maccabi FOX Tel Aviv,0
BAM       ,,33,09:44,11,138,"HECKMANN, PATRICK",P006420   ,Steal (1),ST,,,Brose Bamberg,0
BAM       ,,12,09:41,11,139,"LO, MAODO",P007032   ,Missed Three Pointer (0/1 -  0 pt),3FGA,,,Brose Bamberg,0
TEL       ,,1,09:39,11,140,"THOMAS, DESHAUN",P005094   ,Def Rebound (1),D,,,Maccabi FOX Tel Aviv,0
TEL       ,,45,09:23,11,141,"PARAKHOUSKI, ARTSIOM",P003034   ,Missed Two Pointer (3/5 -  6 pt),2FGA,,,Maccabi FOX Tel Aviv,0
BAM       ,,33,09:20,11,142,"HECKMANN, PATRICK",P006420   ,Def Rebound (1),D,,,Brose Bamberg,0
BAM       ,,0,09:06,11,143,"HACKETT, DANIEL",P001844   ,Missed Two Pointer (1/2 -  2 pt),2FGA,,,Brose Bamberg,0
TEL       ,,30,09:04,11,144,"COLE, NORRIS",P007989   ,Def Rebound (1),D,,,Maccabi FOX Tel Aviv,0
BAM       ,,33,09:02,11,145,"HECKMANN, PATRICK",P006420   ,Foul (1),CM,,,Brose Bamberg,0
TEL       ,,1,09:02,11,146,"THOMAS, DESHAUN",P005094   ,Foul Drawn (1),RV,,,Maccabi FOX Tel Aviv,0
TEL       ,,1,08:53,12,148,"THOMAS, DESHAUN",P005094   ,Missed Three Pointer (0/1 -  2 pt),3FGA,,,Maccabi FOX Tel Aviv,0
BAM       ,,6,08:51,12,149,"ZISIS, NIKOS",PABN      ,Def Rebound (2),D,,,Brose Bamberg,0
BAM       ,,0,08:29,12,150,"HACKETT, DANIEL",P001844   ,Missed Three Pointer (0/2 -  2 pt),3FGA,,,Brose Bamberg,0
TEL       ,,12,08:23,12,151,"DIBARTOLOMEO, JOHN",P007990   ,Def Rebound (2),D,,,Maccabi FOX Tel Aviv,0
TEL       ,,5,08:11,12,152,"ROLL, MICHAEL",P004974   ,Two Pointer (1/2 -  2 pt),2FGM,20.0,16.0,Maccabi FOX Tel Aviv,0
TEL       ,,30,08:10,12,153,"COLE, NORRIS",P007989   ,Assist (2),AS,,,Maccabi FOX Tel Aviv,0
BAM       ,,,08:10,12,154,,          ,Time Out (1),TOUT,,,Brose Bamberg,0
BAM       ,,9,08:10,12,155,"MITROVIC, LUKA",P002553   ,In,IN,,,Brose Bamberg,0
BAM       ,,21,08:10,12,156,"RUBIT, AUGUSTINE",P006477   ,Out,OUT,,,Brose Bamberg,0
BAM       ,,33,08:10,12,157,"HECKMANN, PATRICK",P006420   ,Out,OUT,,,Brose Bamberg,0
BAM       ,,43,08:10,12,158,"RADOSEVIC, LEON",PLEM      ,In,IN,,,Brose Bamberg,0
TEL       ,,30,08:10,12,159,"COLE, NORRIS",P007989   ,Out,OUT,,,Maccabi FOX Tel Aviv,0
TEL       ,,55,08:10,12,160,"JACKSON, PIERRE",P005112   ,In,IN,,,Maccabi FOX Tel Aviv,0
BAM       ,,43,07:55,13,162,"RADOSEVIC, LEON",PLEM      ,Missed Two Pointer (2/5 -  4 pt),2FGA,,,Brose Bamberg,0
TEL       ,,1,07:51,13,163,"THOMAS, DESHAUN",P005094   ,Def Rebound (2),D,,,Maccabi FOX Tel Aviv,0
TEL       ,,45,07:39,13,164,"PARAKHOUSKI, ARTSIOM",P003034   ,Two Pointer (4/6 -  8 pt),2FGM,20.0,18.0,Maccabi FOX Tel Aviv,0
TEL       ,,12,07:37,13,165,"DIBARTOLOMEO, JOHN",P007990   ,Assist (1),AS,,,Maccabi FOX Tel Aviv,0
BAM       ,,6,07:30,13,166,"ZISIS, NIKOS",PABN      ,Two Pointer (1/1 -  2 pt),2FGM,22.0,18.0,Brose Bamberg,0
BAM       ,,12,07:11,13,167,"LO, MAODO",P007032   ,Foul (1),CM,,,Brose Bamberg,0
TEL       ,,55,07:11,13,168,"JACKSON, PIERRE",P005112   ,Foul Drawn (3),RV,,,Maccabi FOX Tel Aviv,0
BAM       ,,0,07:11,13,169,"HACKETT, DANIEL",P001844   ,Out,OUT,,,Brose Bamberg,0
BAM       ,,2,07:11,13,170,"HICKMAN, RICKY",P004159   ,In,IN,,,Brose Bamberg,0
BAM       ,,12,07:11,13,171,"LO, MAODO",P007032   ,Out,OUT,,,Brose Bamberg,0
BAM       ,,44,07:11,13,172,"TAYLOR, BRYCE",P001988   ,In,IN,,,Brose Bamberg,0
TEL       ,,1,07:01,13,173,"THOMAS, DESHAUN",P005094   ,Two Pointer (2/3 -  4 pt),2FGM,22.0,20.0,Maccabi FOX Tel Aviv,0
BAM       ,,2,06:39,14,175,"HICKMAN, RICKY",P004159   ,Missed Three Pointer (1/2 -  3 pt),3FGA,,,Brose Bamberg,0
TEL       ,,1,06:37,14,176,"THOMAS, DESHAUN",P005094   ,Def Rebound (3),D,,,Maccabi FOX Tel Aviv,0
TEL       ,,55,06:29,14,177,"JACKSON, PIERRE",P005112   ,Missed Two Pointer (1/2 -  2 pt),2FGA,,,Maccabi FOX Tel Aviv,0
BAM       ,,9,06:26,14,178,"MITROVIC, LUKA",P002553   ,Def Rebound (1),D,,,Brose Bamberg,0
BAM       ,,9,06:19,14,179,"MITROVIC, LUKA",P002553   ,Three Pointer (1/2 -  3 pt),3FGM,25.0,20.0,Brose Bamberg,0
BAM       ,,6,06:16,14,180,"ZISIS, NIKOS",PABN      ,Assist (3),AS,,,Brose Bamberg,0
TEL       ,,12,05:59,15,182,"DIBARTOLOMEO, JOHN",P007990   ,Two Pointer (1/1 -  2 pt),2FGM,25.0,22.0,Maccabi FOX Tel Aviv,0
BAM       ,,6,05:37,15,183,"ZISIS, NIKOS",PABN      ,Three Pointer (1/1 -  5 pt),3FGM,28.0,22.0,Brose Bamberg,0
BAM       ,,2,05:35,15,184,"HICKMAN, RICKY",P004159   ,Assist (3),AS,,,Brose Bamberg,0
TEL       ,,45,05:22,15,185,"PARAKHOUSKI, ARTSIOM",P003034   ,Offensive Foul (1),OF,,,Maccabi FOX Tel Aviv,0
TEL       ,,45,05:22,15,186,"PARAKHOUSKI, ARTSIOM",P003034   ,Turnover (1),TO,,,Maccabi FOX Tel Aviv,0
BAM       ,,44,05:22,15,187,"TAYLOR, BRYCE",P001988   ,Foul Drawn (1),RV,,,Brose Bamberg,0
BAM       ,,6,05:22,15,188,"ZISIS, NIKOS",PABN      ,Out,OUT,,,Brose Bamberg,0
BAM       ,,12,05:22,15,189,"LO, MAODO",P007032   ,In,IN,,,Brose Bamberg,0
BAM       ,,21,05:22,15,190,"RUBIT, AUGUSTINE",P006477   ,In,IN,,,Brose Bamberg,0
BAM       ,,43,05:22,15,191,"RADOSEVIC, LEON",PLEM      ,Out,OUT,,,Brose Bamberg,0
TEL       ,,1,05:22,15,192,"THOMAS, DESHAUN",P005094   ,Out,OUT,,,Maccabi FOX Tel Aviv,0
TEL       ,,9,05:22,15,193,"TYUS, ALEX",P004119   ,In,IN,,,Maccabi FOX Tel Aviv,0
TEL       ,,43,05:22,15,194,"BOLDEN, JONAH",P007988   ,In,IN,,,Maccabi FOX Tel Aviv,0
TEL       ,,45,05:22,15,195,"PARAKHOUSKI, ARTSIOM",P003034   ,Out,OUT,,,Maccabi FOX Tel Aviv,0
BAM       ,,9,04:58,16,197,"MITROVIC, LUKA",P002553   ,Two Pointer (1/3 -  5 pt),2FGM,30.0,22.0,Brose Bamberg,0
TEL       ,,12,04:49,16,198,"DIBARTOLOMEO, JOHN",P007990   ,Missed Three Pointer (0/2 -  2 pt),3FGA,,,Maccabi FOX Tel Aviv,0
TEL       ,,,04:49,16,199,,          ,Off Rebound (2),O,,,Maccabi FOX Tel Aviv,0
BAM       ,,44,04:49,16,200,"TAYLOR, BRYCE",P001988   ,Foul (1),CM,,,Brose Bamberg,0
TEL       ,,43,04:49,16,201,"BOLDEN, JONAH",P007988   ,Foul Drawn (1),RV,,,Maccabi FOX Tel Aviv,0
TEL       ,,9,04:32,16,202,"TYUS, ALEX",P004119   ,Two Pointer (1/1 -  2 pt),2FGM,30.0,24.0,Maccabi FOX Tel Aviv,0
TEL       ,,55,04:30,16,203,"JACKSON, PIERRE",P005112   ,Assist (3),AS,,,Maccabi FOX Tel Aviv,0
BAM       ,,21,04:17,16,204,"RUBIT, AUGUSTINE",P006477   ,Missed Two Pointer (2/3 -  4 pt),2FGA,,,Brose Bamberg,0
TEL       ,,12,04:15,16,205,"DIBARTOLOMEO, JOHN",P007990   ,Def Rebound (3),D,,,Maccabi FOX Tel Aviv,0
TEL       ,,55,03:53,17,207,"JACKSON, PIERRE",P005112   ,Three Pointer (1/1 -  5 pt),3FGM,30.0,27.0,Maccabi FOX Tel Aviv,0
TEL       ,,43,03:32,17,208,"BOLDEN, JONAH",P007988   ,Foul (3),CM,,,Maccabi FOX Tel Aviv,0
BAM       ,,21,03:32,17,209,"RUBIT, AUGUSTINE",P006477   ,Foul Drawn (2),RV,,,Brose Bamberg,0
TEL       ,,7,03:32,17,210,"KANE, DEANDRE",P005781   ,In,IN,,,Maccabi FOX Tel Aviv,0
TEL       ,,12,03:32,17,211,"DIBARTOLOMEO, JOHN",P007990   ,Out,OUT,,,Maccabi FOX Tel Aviv,0
BAM       ,,21,03:32,17,212,"RUBIT, AUGUSTINE",P006477   ,Free Throw In (1/1 -  5 pt),FTM,31.0,27.0,Brose Bamberg,0
BAM       ,,2,03:32,17,213,"HICKMAN, RICKY",P004159   ,Assist (4),AS,,,Brose Bamberg,0
BAM       ,,21,03:32,17,214,"RUBIT, AUGUSTINE",P006477   ,Free Throw In (2/2 -  6 pt),FTM,32.0,27.0,Brose Bamberg,0
TEL       ,,1,03:32,17,215,"THOMAS, DESHAUN",P005094   ,In,IN,,,Maccabi FOX Tel Aviv,0
TEL       ,,43,03:32,17,216,"BOLDEN, JONAH",P007988   ,Out,OUT,,,Maccabi FOX Tel Aviv,0
TEL       ,,9,03:21,17,217,"TYUS, ALEX",P004119   ,Two Pointer (2/2 -  4 pt),2FGM,32.0,29.0,Maccabi FOX Tel Aviv,0
TEL       ,,1,03:19,17,218,"THOMAS, DESHAUN",P005094   ,Assist (2),AS,,,Maccabi FOX Tel Aviv,0
BAM       ,,12,03:02,17,219,"LO, MAODO",P007032   ,Two Pointer (1/1 -  2 pt),2FGM,34.0,29.0,Brose Bamberg,0
BAM       ,,9,02:48,18,221,"MITROVIC, LUKA",P002553   ,Foul (2),CM,,,Brose Bamberg,0
TEL       ,,7,02:48,18,222,"KANE, DEANDRE",P005781   ,Foul Drawn (1),RV,,,Maccabi FOX Tel Aviv,0
BAM       ,,2,02:48,18,223,"HICKMAN, RICKY",P004159   ,Out,OUT,,,Brose Bamberg,0
BAM       ,,6,02:48,18,224,"ZISIS, NIKOS",PABN      ,In,IN,,,Brose Bamberg,0
TEL       ,,5,02:48,18,225,"ROLL, MICHAEL",P004974   ,Out,OUT,,,Maccabi FOX Tel Aviv,0
TEL       ,,30,02:48,18,226,"COLE, NORRIS",P007989   ,In,IN,,,Maccabi FOX Tel Aviv,0
TEL       ,,7,02:48,18,227,"KANE, DEANDRE",P005781   ,Free Throw In (1/1 -  1 pt),FTM,34.0,30.0,Maccabi FOX Tel Aviv,0
TEL       ,,7,02:48,18,228,"KANE, DEANDRE",P005781   ,Missed Free Throw (1/2 -  1 pt),FTA,,,Maccabi FOX Tel Aviv,0
BAM       ,,6,02:48,18,229,"ZISIS, NIKOS",PABN      ,Def Rebound (3),D,,,Brose Bamberg,0
BAM       ,,21,02:31,18,230,"RUBIT, AUGUSTINE",P006477   ,Offensive Foul (2),OF,,,Brose Bamberg,0
BAM       ,,21,02:31,18,231,"RUBIT, AUGUSTINE",P006477   ,Turnover (1),TO,,,Brose Bamberg,0
TEL       ,,30,02:31,18,232,"COLE, NORRIS",P007989   ,Foul Drawn (1),RV,,,Maccabi FOX Tel Aviv,0
