CODETEAM,JERSEY,MARKERTIME,MINUTE,NUMBEROFPLAY,PLAYER,PLAYER_ID,PLAYINFO,PLAYTYPE,POINTS_A,POINTS_B,TEAM,home_team,home_team_code,away_team,away_team_code,Q_MIN,Q_SEC,SECOND,GAME_SECONDS,SECONDS_TO_NEXT_PLAY,SCORE_A,SCORE_B,home_team_player_1,home_team_player_2,home_team_player_3,home_team_player_4,home_team_player_5,away_team_player_1,away_team_player_2,away_team_player_3,away_team_player_4,away_team_player_5
PAM,51.0,03:07,17,213,"HLINASON, TRYGGVI",P008041   ,Def Rebound (1),D,37.0,36.0,Valencia Basket,Valencia Basket,PAM,Khimki Moscow Region,KHI,3,7,53.0,1013.0,4.0,0.0,0.0,"VAN ROSSOM, SAM","MARTINEZ, RAFA","SASTRE, JOAN","THOMAS, WILL","DOORNEKAMP, AARON","TODOROVIC, MARKO","JENKINS, CHARLES","HONEYCUTT, TYLER","ZUBKOV, ANDREY","SHVED, ALEXEY"
PAM,9.0,03:07,17,214,"VAN ROSSOM, SAM",PLRQ      ,Missed Two Pointer (2/3 -  4 pt),2FGA,37.0,36.0,Valencia Basket,Valencia Basket,PAM,Khimki Moscow Region,KHI,3,7,53.0,1013.0,0.0,0.0,0.0,"VAN ROSSOM, SAM","MARTINEZ, RAFA","SASTRE, JOAN","THOMAS, WILL","DOORNEKAMP, AARON","TODOROVIC, MARKO","JENKINS, CHARLES","HONEYCUTT, TYLER","ZUBKOV, ANDREY","SHVED, ALEXEY"
KHI,20.0,03:07,17,215,"ZUBKOV, ANDREY",P003573   ,Def Rebound (1),D,37.0,36.0,Khimki Moscow Region,Valencia Basket,PAM,Khimki Moscow Region,KHI,3,7,53.0,1013.0,0.0,0.0,0.0,"VAN ROSSOM, SAM","MARTINEZ, RAFA","SASTRE, JOAN","THOMAS, WILL","DOORNEKAMP, AARON","TODOROVIC, MARKO","JENKINS, CHARLES","HONEYCUTT, TYLER","ZUBKOV, ANDREY","SHVED, ALEXEY"
KHI,1.0,02:28,18,217,"SHVED, ALEXEY",PKVZ      ,Missed Three Pointer (3/5 -  9 pt),3FGA,37.0,36.0,Khimki Moscow Region,Valencia Basket,PAM,Khimki Moscow Region,KHI,2,28,32.0,1052.0,39.0,0.0,0.0,"VAN ROSSOM, SAM","MARTINEZ, RAFA","SASTRE, JOAN","THOMAS, WILL","DOORNEKAMP, AARON","TODOROVIC, MARKO","JENKINS, CHARLES","HONEYCUTT, TYLER","ZUBKOV, ANDREY","SHVED, ALEXEY"
PAM,9.0,02:26,18,218,"VAN ROSSOM, SAM",PLRQ      ,Def Rebound (2),D,37.0,36.0,Valencia Basket,Valencia Basket,PAM,Khimki Moscow Region,KHI,2,26,34.0,1054.0,2.0,0.0,0.0,"VAN ROSSOM, SAM","MARTINEZ, RAFA","SASTRE, JOAN","THOMAS, WILL","DOORNEKAMP, AARON","TODOROVIC, MARKO","JENKINS, CHARLES","HONEYCUTT, TYLER","ZUBKOV, ANDREY","SHVED, ALEXEY"
PAM,17.0,02:21,18,219,"MARTINEZ, RAFA",P001351   ,Two Pointer (1/1 -  9 pt),2FGM,39.0,36.0,Valencia Basket,Valencia Basket,PAM,Khimki Moscow Region,KHI,2,21,39.0,1059.0,5.0,2.0,0.0,"VAN ROSSOM, SAM","MARTINEZ, RAFA","SASTRE, JOAN","THOMAS, WILL","DOORNEKAMP, AARON","TODOROVIC, MARKO","JENKINS, CHARLES","HONEYCUTT, TYLER","ZUBKOV, ANDREY","SHVED, ALEXEY"
PAM,30.0,02:19,18,220,"SASTRE, JOAN",P002936   ,Assist (1),AS,39.0,36.0,Valencia Basket,Valencia Basket,PAM,Khimki Moscow Region,KHI,2,19,41.0,1061.0,2.0,0.0,0.0,"VAN ROSSOM, SAM","MARTINEZ, RAFA","SASTRE, JOAN","THOMAS, WILL","DOORNEKAMP, AARON","TODOROVIC, MARKO","JENKINS, CHARLES","HONEYCUTT, TYLER","ZUBKOV, ANDREY","SHVED, ALEXEY"
KHI,20.0,02:00,18,221,"ZUBKOV, ANDREY",P003573   ,Three Pointer (1/1 -  3 pt),3FGM,39.0,39.0,Khimki Moscow Region,Valencia Basket,PAM,Khimki Moscow Region,KHI,2,0,0.0,1061.0,0.0,0.0,3.0,"VAN ROSSOM, SAM","MARTINEZ, RAFA","SASTRE, JOAN","THOMAS, WILL","DOORNEKAMP, AARON","TODOROVIC, MARKO","JENKINS, CHARLES","HONEYCUTT, TYLER","ZUBKOV, ANDREY","SHVED, ALEXEY"
KHI,2.0,01:58,19,223,"HONEYCUTT, TYLER",P005800   ,Assist (1),AS,39.0,39.0,Khimki Moscow Region,Valencia Basket,PAM,Khimki Moscow Region,KHI,1,58,2.0,1082.0,21.0,0.0,0.0,"VAN ROSSOM, SAM","MARTINEZ, RAFA","SASTRE, JOAN","THOMAS, WILL","DOORNEKAMP, AARON","TODOROVIC, MARKO","JENKINS, CHARLES","HONEYCUTT, TYLER","ZUBKOV, ANDREY","SHVED, ALEXEY"
PAM,9.0,01:42,19,224,"VAN ROSSOM, SAM",PLRQ      ,Three Pointer (1/2 -  7 pt),3FGM,42.0,39.0,Valencia Basket,Valencia Basket,PAM,Khimki Moscow Region,KHI,1,42,18.0,1098.0,16.0,3.0,0.0,"VAN ROSSOM, SAM","MARTINEZ, RAFA","SASTRE, JOAN","THOMAS, WILL","DOORNEKAMP, AARON","TODOROVIC, MARKO","JENKINS, CHARLES","HONEYCUTT, TYLER","ZUBKOV, ANDREY","SHVED, ALEXEY"
KHI,2.0,01:25,19,225,"HONEYCUTT, TYLER",P005800   ,Two Pointer (3/3 -  12 pt),2FGM,42.0,41.0,Khimki Moscow Region,Valencia Basket,PAM,Khimki Moscow Region,KHI,1,25,35.0,1115.0,17.0,0.0,2.0,"VAN ROSSOM, SAM","MARTINEZ, RAFA","SASTRE, JOAN","THOMAS, WILL","DOORNEKAMP, AARON","TODOROVIC, MARKO","JENKINS, CHARLES","HONEYCUTT, TYLER","ZUBKOV, ANDREY","SHVED, ALEXEY"
PAM,51.0,01:02,19,226,"HLINASON, TRYGGVI",P008041   ,Two Pointer (2/2 -  4 pt),2FGM,44.0,41.0,Valencia Basket,Valencia Basket,PAM,Khimki Moscow Region,KHI,1,2,58.0,1138.0,23.0,2.0,0.0,"VAN ROSSOM, SAM","MARTINEZ, RAFA","SASTRE, JOAN","THOMAS, WILL","DOORNEKAMP, AARON","TODOROVIC, MARKO","JENKINS, CHARLES","HONEYCUTT, TYLER","ZUBKOV, ANDREY","SHVED, ALEXEY"
PAM,9.0,01:01,19,227,"VAN ROSSOM, SAM",PLRQ      ,Assist (4),AS,44.0,41.0,Valencia Basket,Valencia Basket,PAM,Khimki Moscow Region,KHI,1,1,59.0,1139.0,1.0,0.0,0.0,"VAN ROSSOM, SAM","MARTINEZ, RAFA","SASTRE, JOAN","THOMAS, WILL","DOORNEKAMP, AARON","TODOROVIC, MARKO","JENKINS, CHARLES","HONEYCUTT, TYLER","ZUBKOV, ANDREY","SHVED, ALEXEY"
KHI,1.0,00:54,20,229,"SHVED, ALEXEY",PKVZ      ,Foul Drawn (1),RV,44.0,41.0,Khimki Moscow Region,Valencia Basket,PAM,Khimki Moscow Region,KHI,0,54,6.0,1146.0,7.0,0.0,0.0,"VAN ROSSOM, SAM","MARTINEZ, RAFA","SASTRE, JOAN","THOMAS, WILL","DOORNEKAMP, AARON","TODOROVIC, MARKO","JENKINS, CHARLES","HONEYCUTT, TYLER","ZUBKOV, ANDREY","SHVED, ALEXEY"
PAM,51.0,00:54,20,230,"HLINASON, TRYGGVI",P008041   ,Foul (1),CM,44.0,41.0,Valencia Basket,Valencia Basket,PAM,Khimki Moscow Region,KHI,0,54,6.0,1146.0,0.0,0.0,0.0,"VAN ROSSOM, SAM","MARTINEZ, RAFA","SASTRE, JOAN","THOMAS, WILL","DOORNEKAMP, AARON","TODOROVIC, MARKO","JENKINS, CHARLES","HONEYCUTT, TYLER","ZUBKOV, ANDREY","SHVED, ALEXEY"
KHI,6.0,00:54,20,231,"VIALTSEV, EGOR",PBGV      ,In,IN,44.0,41.0,Khimki Moscow Region,Valencia Basket,PAM,Khimki Moscow Region,KHI,0,54,6.0,1146.0,0.0,0.0,0.0,"VAN ROSSOM, SAM","MARTINEZ, RAFA","SASTRE, JOAN","THOMAS, WILL","DOORNEKAMP, AARON","TODOROVIC, MARKO","JENKINS, CHARLES","HONEYCUTT, TYLER","ZUBKOV, ANDREY","SHVED, ALEXEY"
KHI,13.0,00:54,20,232,"GILL, ANTHONY",P008001   ,In,IN,44.0,41.0,Khimki Moscow Region,Valencia Basket,PAM,Khimki Moscow Region,KHI,0,54,6.0,1146.0,0.0,0.0,0.0,"VAN ROSSOM, SAM","MARTINEZ, RAFA","SASTRE, JOAN","THOMAS, WILL","DOORNEKAMP, AARON","TODOROVIC, MARKO","JENKINS, CHARLES","HONEYCUTT, TYLER","ZUBKOV, ANDREY","SHVED, ALEXEY"
KHI,19.0,00:54,20,233,"TODOROVIC, MARKO",P001612   ,Out,OUT,44.0,41.0,Khimki Moscow Region,Valencia Basket,PAM,Khimki Moscow Region,KHI,0,54,6.0,1146.0,0.0,0.0,0.0,"VAN ROSSOM, SAM","MARTINEZ, RAFA","SASTRE, JOAN","THOMAS, WILL","DOORNEKAMP, AARON","TODOROVIC, MARKO","JENKINS, CHARLES","HONEYCUTT, TYLER","ZUBKOV, ANDREY","SHVED, ALEXEY"
KHI,22.0,00:54,20,234,"JENKINS, CHARLES",P005014   ,Out,OUT,44.0,41.0,Khimki Moscow Region,Valencia Basket,PAM,Khimki Moscow Region,KHI,0,54,6.0,1146.0,0.0,0.0,0.0,"VAN ROSSOM, SAM","MARTINEZ, RAFA","SASTRE, JOAN","THOMAS, WILL","DOORNEKAMP, AARON","HONEYCUTT, TYLER","ZUBKOV, ANDREY","SHVED, ALEXEY","VIALTSEV, EGOR","GILL, ANTHONY"
KHI,1.0,00:54,20,235,"SHVED, ALEXEY",PKVZ      ,Free Throw In (1/1 -  10 pt),FTM,44.0,42.0,Khimki Moscow Region,Valencia Basket,PAM,Khimki Moscow Region,KHI,0,54,6.0,1146.0,0.0,0.0,1.0,"VAN ROSSOM, SAM","MARTINEZ, RAFA","SASTRE, JOAN","THOMAS, WILL","DOORNEKAMP, AARON","HONEYCUTT, TYLER","ZUBKOV, ANDREY","SHVED, ALEXEY","VIALTSEV, EGOR","GILL, ANTHONY"
KHI,1.0,00:54,20,236,"SHVED, ALEXEY",PKVZ      ,Missed Free Throw (1/2 -  10 pt),FTA,44.0,42.0,Khimki Moscow Region,Valencia Basket,PAM,Khimki Moscow Region,KHI,0,54,6.0,1146.0,0.0,0.0,0.0,"VAN ROSSOM, SAM","MARTINEZ, RAFA","SASTRE, JOAN","THOMAS, WILL","DOORNEKAMP, AARON","HONEYCUTT, TYLER","ZUBKOV, ANDREY","SHVED, ALEXEY","VIALTSEV, EGOR","GILL, ANTHONY"
KHI,13.0,00:54,20,237,"GILL, ANTHONY",P008001   ,Off Rebound (2),O,44.0,42.0,Khimki Moscow Region,Valencia Basket,PAM,Khimki Moscow Region,KHI,0,54,6.0,1146.0,0.0,0.0,0.0,"VAN ROSSOM, SAM","MARTINEZ, RAFA","SASTRE, JOAN","THOMAS, WILL","DOORNEKAMP, AARON","HONEYCUTT, TYLER","ZUBKOV, ANDREY","SHVED, ALEXEY","VIALTSEV, EGOR","GILL, ANTHONY"
KHI,1.0,00:47,20,238,"SHVED, ALEXEY",PKVZ      ,Missed Three Pointer (3/6 -  10 pt),3FGA,44.0,42.0,Khimki Moscow Region,Valencia Basket,PAM,Khimki Moscow Region,KHI,0,47,13.0,1153.0,7.0,0.0,0.0,"VAN ROSSOM, SAM","MARTINEZ, RAFA","SASTRE, JOAN","THOMAS, WILL","DOORNEKAMP, AARON","HONEYCUTT, TYLER","ZUBKOV, ANDREY","SHVED, ALEXEY","VIALTSEV, EGOR","GILL, ANTHONY"
PAM,30.0,00:45,20,239,"SASTRE, JOAN",P002936   ,Def Rebound (2),D,44.0,42.0,Valencia Basket,Valencia Basket,PAM,Khimki Moscow Region,KHI,0,45,15.0,1155.0,2.0,0.0,0.0,"VAN ROSSOM, SAM","MARTINEZ, RAFA","SASTRE, JOAN","THOMAS, WILL","DOORNEKAMP, AARON","HONEYCUTT, TYLER","ZUBKOV, ANDREY","SHVED, ALEXEY","VIALTSEV, EGOR","GILL, ANTHONY"
PAM,0.0,00:45,20,240,"THOMAS, WILL",P005856   ,Foul Drawn (1),RV,44.0,42.0,Valencia Basket,Valencia Basket,PAM,Khimki Moscow Region,KHI,0,45,15.0,1155.0,0.0,0.0,0.0,"VAN ROSSOM, SAM","MARTINEZ, RAFA","SASTRE, JOAN","THOMAS, WILL","DOORNEKAMP, AARON","HONEYCUTT, TYLER","ZUBKOV, ANDREY","SHVED, ALEXEY","VIALTSEV, EGOR","GILL, ANTHONY"
KHI,20.0,00:45,20,241,"ZUBKOV, ANDREY",P003573   ,Foul (1),CM,44.0,42.0,Khimki Moscow Region,Valencia Basket,PAM,Khimki Moscow Region,KHI,0,45,15.0,1155.0,0.0,0.0,0.0,"VAN ROSSOM, SAM","MARTINEZ, RAFA","SASTRE, JOAN","THOMAS, WILL","DOORNEKAMP, AARON","HONEYCUTT, TYLER","ZUBKOV, ANDREY","SHVED, ALEXEY","VIALTSEV, EGOR","GILL, ANTHONY"
PAM,9.0,00:34,20,242,"VAN ROSSOM, SAM",PLRQ      ,Missed Two Pointer (2/4 -  7 pt),2FGA,44.0,42.0,Valencia Basket,Valencia Basket,PAM,Khimki Moscow Region,KHI,0,34,26.0,1166.0,11.0,0.0,0.0,"VAN ROSSOM, SAM","MARTINEZ, RAFA","SASTRE, JOAN","THOMAS, WILL","DOORNEKAMP, AARON","HONEYCUTT, TYLER","ZUBKOV, ANDREY","SHVED, ALEXEY","VIALTSEV, EGOR","GILL, ANTHONY"
PAM,51.0,00:34,20,243,"HLINASON, TRYGGVI",P008041   ,Off Rebound (2),O,44.0,42.0,Valencia Basket,Valencia Basket,PAM,Khimki Moscow Region,KHI,0,34,26.0,1166.0,0.0,0.0,0.0,"VAN ROSSOM, SAM","MARTINEZ, RAFA","SASTRE, JOAN","THOMAS, WILL","DOORNEKAMP, AARON","HONEYCUTT, TYLER","ZUBKOV, ANDREY","SHVED, ALEXEY","VIALTSEV, EGOR","GILL, ANTHONY"
PAM,51.0,00:34,20,244,"HLINASON, TRYGGVI",P008041   ,Foul Drawn (1),RV,44.0,42.0,Valencia Basket,Valencia Basket,PAM,Khimki Moscow Region,KHI,0,34,26.0,1166.0,0.0,0.0,0.0,"VAN ROSSOM, SAM","MARTINEZ, RAFA","SASTRE, JOAN","THOMAS, WILL","DOORNEKAMP, AARON","HONEYCUTT, TYLER","ZUBKOV, ANDREY","SHVED, ALEXEY","VIALTSEV, EGOR","GILL, ANTHONY"
KHI,2.0,00:34,20,245,"HONEYCUTT, TYLER",P005800   ,Foul (1),CM,44.0,42.0,Khimki Moscow Region,Valencia Basket,PAM,Khimki Moscow Region,KHI,0,34,26.0,1166.0,0.0,0.0,0.0,"VAN ROSSOM, SAM","MARTINEZ, RAFA","SASTRE, JOAN","THOMAS, WILL","DOORNEKAMP, AARON","HONEYCUTT, TYLER","ZUBKOV, ANDREY","SHVED, ALEXEY","VIALTSEV, EGOR","GILL, ANTHONY"
PAM,51.0,00:34,20,246,"HLINASON, TRYGGVI",P008041   ,Missed Free Throw (0/1 -  4 pt),FTA,44.0,42.0,Valencia Basket,Valencia Basket,PAM,Khimki Moscow Region,KHI,0,34,26.0,1166.0,0.0,0.0,0.0,"VAN ROSSOM, SAM","MARTINEZ, RAFA","SASTRE, JOAN","THOMAS, WILL","DOORNEKAMP, AARON","HONEYCUTT, TYLER","ZUBKOV, ANDREY","SHVED, ALEXEY","VIALTSEV, EGOR","GILL, ANTHONY"
PAM,51.0,00:34,20,247,"HLINASON, TRYGGVI",P008041   ,Free Throw In (1/2 -  5 pt),FTM,45.0,42.0,Valencia Basket,Valencia Basket,PAM,Khimki Moscow Region,KHI,0,34,26.0,1166.0,0.0,1.0,0.0,"VAN ROSSOM, SAM","MARTINEZ, RAFA","SASTRE, JOAN","THOMAS, WILL","DOORNEKAMP, AARON","HONEYCUTT, TYLER","ZUBKOV, ANDREY","SHVED, ALEXEY","VIALTSEV, EGOR","GILL, ANTHONY"
KHI,6.0,00:16,20,248,"VIALTSEV, EGOR",PBGV      ,Missed Three Pointer (0/1 -  0 pt),3FGA,45.0,42.0,Khimki Moscow Region,Valencia Basket,PAM,Khimki Moscow Region,KHI,0,16,44.0,1184.0,18.0,0.0,0.0,"VAN ROSSOM, SAM","MARTINEZ, RAFA","SASTRE, JOAN","THOMAS, WILL","DOORNEKAMP, AARON","HONEYCUTT, TYLER","ZUBKOV, ANDREY","SHVED, ALEXEY","VIALTSEV, EGOR","GILL, ANTHONY"
PAM,,00:16,20,261,,          ,Def Rebound (1),D,45.0,42.0,Valencia Basket,Valencia Basket,PAM,Khimki Moscow Region,KHI,0,16,44.0,1184.0,0.0,0.0,0.0,"VAN ROSSOM, SAM","MARTINEZ, RAFA","SASTRE, JOAN","THOMAS, WILL","DOORNEKAMP, AARON","HONEYCUTT, TYLER","ZUBKOV, ANDREY","SHVED, ALEXEY","VIALTSEV, EGOR","GILL, ANTHONY"
PAM,0.0,00:16,20,250,"THOMAS, WILL",P005856   ,Foul Drawn (2),RV,45.0,42.0,Valencia Basket,Valencia Basket,PAM,Khimki Moscow Region,KHI,0,16,44.0,1184.0,0.0,0.0,0.0,"VAN ROSSOM, SAM","MARTINEZ, RAFA","SASTRE, JOAN","THOMAS, WILL","DOORNEKAMP, AARON","HONEYCUTT, TYLER","ZUBKOV, ANDREY","SHVED, ALEXEY","VIALTSEV, EGOR","GILL, ANTHONY"
KHI,20.0,00:16,20,251,"ZUBKOV, ANDREY",P003573   ,Foul (2),CM,45.0,42.0,Khimki Moscow Region,Valencia Basket,PAM,Khimki Moscow Region,KHI,0,16,44.0,1184.0,0.0,0.0,0.0,"VAN ROSSOM, SAM","MARTINEZ, RAFA","SASTRE, JOAN","THOMAS, WILL","DOORNEKAMP, AARON","HONEYCUTT, TYLER","ZUBKOV, ANDREY","SHVED, ALEXEY","VIALTSEV, EGOR","GILL, ANTHONY"
PAM,6.0,00:16,20,252,"ABALDE, ALBERTO",P003733   ,In,IN,45.0,42.0,Valencia Basket,Valencia Basket,PAM,Khimki Moscow Region,KHI,0,16,44.0,1184.0,0.0,0.0,0.0,"VAN ROSSOM, SAM","MARTINEZ, RAFA","SASTRE, JOAN","THOMAS, WILL","DOORNEKAMP, AARON","HONEYCUTT, TYLER","ZUBKOV, ANDREY","SHVED, ALEXEY","VIALTSEV, EGOR","GILL, ANTHONY"
PAM,17.0,00:16,20,253,"MARTINEZ, RAFA",P001351   ,Out,OUT,45.0,42.0,Valencia Basket,Valencia Basket,PAM,Khimki Moscow Region,KHI,0,16,44.0,1184.0,0.0,0.0,0.0,"VAN ROSSOM, SAM","SASTRE, JOAN","THOMAS, WILL","DOORNEKAMP, AARON","HLINASON, TRYGGVI","HONEYCUTT, TYLER","ZUBKOV, ANDREY","SHVED, ALEXEY","VIALTSEV, EGOR","GILL, ANTHONY"
PAM,0.0,00:16,20,254,"THOMAS, WILL",P005856   ,Missed Free Throw (0/1 -  7 pt),FTA,45.0,42.0,Valencia Basket,Valencia Basket,PAM,Khimki Moscow Region,KHI,0,16,44.0,1184.0,0.0,0.0,0.0,"VAN ROSSOM, SAM","SASTRE, JOAN","THOMAS, WILL","DOORNEKAMP, AARON","HLINASON, TRYGGVI","HONEYCUTT, TYLER","ZUBKOV, ANDREY","SHVED, ALEXEY","VIALTSEV, EGOR","GILL, ANTHONY"
PAM,0.0,00:16,20,255,"THOMAS, WILL",P005856   ,Free Throw In (1/2 -  8 pt),FTM,46.0,42.0,Valencia Basket,Valencia Basket,PAM,Khimki Moscow Region,KHI,0,16,44.0,1184.0,0.0,1.0,0.0,"VAN ROSSOM, SAM","SASTRE, JOAN","THOMAS, WILL","DOORNEKAMP, AARON","HLINASON, TRYGGVI","HONEYCUTT, TYLER","ZUBKOV, ANDREY","SHVED, ALEXEY","VIALTSEV, EGOR","GILL, ANTHONY"
PAM,19.0,00:16,20,256,"SAN EMETERIO, FERNANDO",P000518   ,In,IN,46.0,42.0,Valencia Basket,Valencia Basket,PAM,Khimki Moscow Region,KHI,0,16,44.0,1184.0,0.0,0.0,0.0,"VAN ROSSOM, SAM","SASTRE, JOAN","THOMAS, WILL","DOORNEKAMP, AARON","HLINASON, TRYGGVI","HONEYCUTT, TYLER","ZUBKOV, ANDREY","SHVED, ALEXEY","VIALTSEV, EGOR","GILL, ANTHONY"
PAM,51.0,00:16,20,257,"HLINASON, TRYGGVI",P008041   ,Out,OUT,46.0,42.0,Valencia Basket,Valencia Basket,PAM,Khimki Moscow Region,KHI,0,16,44.0,1184.0,0.0,0.0,0.0,"VAN ROSSOM, SAM","SASTRE, JOAN","THOMAS, WILL","DOORNEKAMP, AARON","ABALDE, ALBERTO","HONEYCUTT, TYLER","ZUBKOV, ANDREY","SHVED, ALEXEY","VIALTSEV, EGOR","GILL, ANTHONY"
KHI,1.0,00:05,20,258,"SHVED, ALEXEY",PKVZ      ,Foul Drawn (2),RV,46.0,42.0,Khimki Moscow Region,Valencia Basket,PAM,Khimki Moscow Region,KHI,0,5,55.0,1195.0,11.0,0.0,0.0,"VAN ROSSOM, SAM","SASTRE, JOAN","THOMAS, WILL","DOORNEKAMP, AARON","ABALDE, ALBERTO","HONEYCUTT, TYLER","ZUBKOV, ANDREY","SHVED, ALEXEY","VIALTSEV, EGOR","GILL, ANTHONY"
PAM,30.0,00:05,20,259,"SASTRE, JOAN",P002936   ,Foul (1),CM,46.0,42.0,Valencia Basket,Valencia Basket,PAM,Khimki Moscow Region,KHI,0,5,55.0,1195.0,0.0,0.0,0.0,"VAN ROSSOM, SAM","SASTRE, JOAN","THOMAS, WILL","DOORNEKAMP, AARON","ABALDE, ALBERTO","HONEYCUTT, TYLER","ZUBKOV, ANDREY","SHVED, ALEXEY","VIALTSEV, EGOR","GILL, ANTHONY"
KHI,,00:05,20,260,,          ,Time Out (1),TOUT,46.0,42.0,Khimki Moscow Region,Valencia Basket,PAM,Khimki Moscow Region,KHI,0,5,55.0,1195.0,0.0,0.0,0.0,"VAN ROSSOM, SAM","SASTRE, JOAN","THOMAS, WILL","DOORNEKAMP, AARON","ABALDE, ALBERTO","HONEYCUTT, TYLER","ZUBKOV, ANDREY","SHVED, ALEXEY","VIALTSEV, EGOR","GILL, ANTHONY"
KHI,,00:05,20,262,,          ,Time Out (2),TOUT,46.0,42.0,Khimki Moscow Region,Valencia Basket,PAM,Khimki Moscow Region,KHI,0,5,55.0,1195.0,0.0,0.0,0.0,"VAN ROSSOM, SAM","SASTRE, JOAN","THOMAS, WILL","DOORNEKAMP, AARON","ABALDE, ALBERTO","HONEYCUTT, TYLER","ZUBKOV, ANDREY","SHVED, ALEXEY","VIALTSEV, EGOR","GILL, ANTHONY"
KHI,2.0,00:05,20,263,"HONEYCUTT, TYLER",P005800   ,Out,OUT,46.0,42.0,Khimki Moscow Region,Valencia Basket,PAM,Khimki Moscow Region,KHI,0,5,55.0,1195.0,0.0,0.0,0.0,"VAN ROSSOM, SAM","SASTRE, JOAN","THOMAS, WILL","DOORNEKAMP, AARON","ABALDE, ALBERTO","HONEYCUTT, TYLER","ZUBKOV, ANDREY","SHVED, ALEXEY","VIALTSEV, EGOR","GILL, ANTHONY"
KHI,9.0,00:05,20,264,"MARKOVIC, STEFAN",PLME      ,In,IN,46.0,42.0,Khimki Moscow Region,Valencia Basket,PAM,Khimki Moscow Region,KHI,0,5,55.0,1195.0,0.0,0.0,0.0,"VAN ROSSOM, SAM","SASTRE, JOAN","THOMAS, WILL","DOORNEKAMP, AARON","ABALDE, ALBERTO","ZUBKOV, ANDREY","SHVED, ALEXEY","VIALTSEV, EGOR","GILL, ANTHONY","MARKOVIC, STEFAN"
KHI,13.0,00:03,20,265,"GILL, ANTHONY",P008001   ,Two Pointer (3/4 -  6 pt),2FGM,46.0,44.0,Khimki Moscow Region,Valencia Basket,PAM,Khimki Moscow Region,KHI,0,3,57.0,1197.0,2.0,0.0,2.0,"VAN ROSSOM, SAM","SASTRE, JOAN","THOMAS, WILL","DOORNEKAMP, AARON","ABALDE, ALBERTO","ZUBKOV, ANDREY","SHVED, ALEXEY","VIALTSEV, EGOR","GILL, ANTHONY","MARKOVIC, STEFAN"
KHI,9.0,00:03,20,266,"MARKOVIC, STEFAN",PLME      ,Assist (4),AS,46.0,44.0,Khimki Moscow Region,Valencia Basket,PAM,Khimki Moscow Region,KHI,0,3,57.0,1197.0,0.0,0.0,0.0,"VAN ROSSOM, SAM","SASTRE, JOAN","THOMAS, WILL","DOORNEKAMP, AARON","ABALDE, ALBERTO","ZUBKOV, ANDREY","SHVED, ALEXEY","VIALTSEV, EGOR","GILL, ANTHONY","MARKOVIC, STEFAN"
PAM,,00:03,20,267,,          ,Time Out (1),TOUT,46.0,44.0,Valencia Basket,Valencia Basket,PAM,Khimki Moscow Region,KHI,0,3,57.0,1197.0,0.0,0.0,0.0,"VAN ROSSOM, SAM","SASTRE, JOAN","THOMAS, WILL","DOORNEKAMP, AARON","ABALDE, ALBERTO","ZUBKOV, ANDREY","SHVED, ALEXEY","VIALTSEV, EGOR","GILL, ANTHONY","MARKOVIC, STEFAN"
PAM,0.0,00:04,20,268,"THOMAS, WILL",P005856   ,Out,OUT,46.0,44.0,Valencia Basket,Valencia Basket,PAM,Khimki Moscow Region,KHI,0,4,56.0,1197.0,0.0,0.0,0.0,"VAN ROSSOM, SAM","SASTRE, JOAN","THOMAS, WILL","DOORNEKAMP, AARON","ABALDE, ALBERTO","ZUBKOV, ANDREY","SHVED, ALEXEY","VIALTSEV, EGOR","GILL, ANTHONY","MARKOVIC, STEFAN"
PAM,6.0,00:04,20,269,"ABALDE, ALBERTO",P003733   ,Out,OUT,46.0,44.0,Valencia Basket,Valencia Basket,PAM,Khimki Moscow Region,KHI,0,4,56.0,1196.0,-1.0,0.0,0.0,"VAN ROSSOM, SAM","SASTRE, JOAN","THOMAS, WILL","DOORNEKAMP, AARON","ABALDE, ALBERTO","ZUBKOV, ANDREY","SHVED, ALEXEY","VIALTSEV, EGOR","GILL, ANTHONY","MARKOVIC, STEFAN"
PAM,17.0,00:04,20,270,"MARTINEZ, RAFA",P001351   ,In,IN,46.0,44.0,Valencia Basket,Valencia Basket,PAM,Khimki Moscow Region,KHI,0,4,56.0,1196.0,0.0,0.0,0.0,"VAN ROSSOM, SAM","SASTRE, JOAN","THOMAS, WILL","DOORNEKAMP, AARON","ABALDE, ALBERTO","ZUBKOV, ANDREY","SHVED, ALEXEY","VIALTSEV, EGOR","GILL, ANTHONY","MARKOVIC, STEFAN"
PAM,19.0,00:04,20,271,"SAN EMETERIO, FERNANDO",P000518   ,Out,OUT,46.0,44.0,Valencia Basket,Valencia Basket,PAM,Khimki Moscow Region,KHI,0,4,56.0,1196.0,0.0,0.0,0.0,"VAN ROSSOM, SAM","SASTRE, JOAN","THOMAS, WILL","DOORNEKAMP, AARON","ABALDE, ALBERTO","ZUBKOV, ANDREY","SHVED, ALEXEY","VIALTSEV, EGOR","GILL, ANTHONY","MARKOVIC, STEFAN"
