CODETEAM,JERSEY,MARKERTIME,MINUTE,NUMBEROFPLAY,PLAYER,PLAYER_ID,PLAYINFO,PLAYTYPE,POINTS_A,POINTS_B,TEAM,home_team,home_team_code,away_team,away_team_code,Q_MIN,Q_SEC,SECOND,GAME_SECONDS,SECONDS_TO_NEXT_PLAY,SCORE_A,SCORE_B,home_team_player_1,home_team_player_2,home_team_player_3,home_team_player_4,home_team_player_5,away_team_player_1,away_team_player_2,away_team_player_3,away_team_player_4,away_team_player_5
OLY,22.0,07:53,3,19,"ROBERTS, BRIAN",P002091   ,Missed Three Pointer (0/1 -  0 pt),3FGA,6.0,5.0,Olympiacos Piraeus,Crvena Zvezda mts Belgrade,RED,Olympiacos Piraeus,OLY,7,53,7.0,127.0,25.0,0.0,0.0,"ROCHESTIE, TAYLOR","DANGUBIC, NEMANJA","BJELICA, MILKO","LAZIC, BRANKO","LESSORT, MATHIAS","SPANOULIS, VASSILIS","PAPANIKOLAOU, KOSTAS","MILUTINOV, NIKOLA","ROBERTS, BRIAN","PRINTEZIS, GEORGIOS"
OLY,16.0,07:52,3,20,"PAPANIKOLAOU, KOSTAS",P001255   ,Off Rebound (1),O,6.0,5.0,Olympiacos Piraeus,Crvena Zvezda mts Belgrade,RED,Olympiacos Piraeus,OLY,7,52,8.0,128.0,1.0,0.0,0.0,"ROCHESTIE, TAYLOR","DANGUBIC, NEMANJA","BJELICA, MILKO","LAZIC, BRANKO","LESSORT, MATHIAS","SPANOULIS, VASSILIS","PAPANIKOLAOU, KOSTAS","MILUTINOV, NIKOLA","ROBERTS, BRIAN","PRINTEZIS, GEORGIOS"
OLY,15.0,07:39,3,21,"PRINTEZIS, GEORGIOS",PAMM      ,Missed Two Pointer (0/1 -  0 pt),2FGA,6.0,5.0,Olympiacos Piraeus,Crvena Zvezda mts Belgrade,RED,Olympiacos Piraeus,OLY,7,39,21.0,141.0,13.0,0.0,0.0,"ROCHESTIE, TAYLOR","DANGUBIC, NEMANJA","BJELICA, MILKO","LAZIC, BRANKO","LESSORT, MATHIAS","SPANOULIS, VASSILIS","PAPANIKOLAOU, KOSTAS","MILUTINOV, NIKOLA","ROBERTS, BRIAN","PRINTEZIS, GEORGIOS"
OLY,11.0,07:38,3,22,"MILUTINOV, NIKOLA",P003941   ,Off Rebound (1),O,6.0,5.0,Olympiacos Piraeus,Crvena Zvezda mts Belgrade,RED,Olympiacos Piraeus,OLY,7,38,22.0,142.0,1.0,0.0,0.0,"ROCHESTIE, TAYLOR","DANGUBIC, NEMANJA","BJELICA, MILKO","LAZIC, BRANKO","LESSORT, MATHIAS","SPANOULIS, VASSILIS","PAPANIKOLAOU, KOSTAS","MILUTINOV, NIKOLA","ROBERTS, BRIAN","PRINTEZIS, GEORGIOS"
OLY,15.0,07:35,3,23,"PRINTEZIS, GEORGIOS",PAMM      ,Two Pointer (1/2 -  2 pt),2FGM,6.0,7.0,Olympiacos Piraeus,Crvena Zvezda mts Belgrade,RED,Olympiacos Piraeus,OLY,7,35,25.0,145.0,3.0,0.0,2.0,"ROCHESTIE, TAYLOR","DANGUBIC, NEMANJA","BJELICA, MILKO","LAZIC, BRANKO","LESSORT, MATHIAS","SPANOULIS, VASSILIS","PAPANIKOLAOU, KOSTAS","MILUTINOV, NIKOLA","ROBERTS, BRIAN","PRINTEZIS, GEORGIOS"
OLY,11.0,07:35,3,24,"MILUTINOV, NIKOLA",P003941   ,Assist (1),AS,6.0,7.0,Olympiacos Piraeus,Crvena Zvezda mts Belgrade,RED,Olympiacos Piraeus,OLY,7,35,25.0,145.0,0.0,0.0,0.0,"ROCHESTIE, TAYLOR","DANGUBIC, NEMANJA","BJELICA, MILKO","LAZIC, BRANKO","LESSORT, MATHIAS","SPANOULIS, VASSILIS","PAPANIKOLAOU, KOSTAS","MILUTINOV, NIKOLA","ROBERTS, BRIAN","PRINTEZIS, GEORGIOS"
RED,22.0,07:15,3,25,"ROCHESTIE, TAYLOR",P002972   ,Missed Two Pointer (2/3 -  4 pt),2FGA,6.0,7.0,Crvena Zvezda mts Belgrade,Crvena Zvezda mts Belgrade,RED,Olympiacos Piraeus,OLY,7,15,45.0,165.0,20.0,0.0,0.0,"ROCHESTIE, TAYLOR","DANGUBIC, NEMANJA","BJELICA, MILKO","LAZIC, BRANKO","LESSORT, MATHIAS","SPANOULIS, VASSILIS","PAPANIKOLAOU, KOSTAS","MILUTINOV, NIKOLA","ROBERTS, BRIAN","PRINTEZIS, GEORGIOS"
OLY,15.0,07:15,3,26,"PRINTEZIS, GEORGIOS",PAMM      ,Def Rebound (1),D,6.0,7.0,Olympiacos Piraeus,Crvena Zvezda mts Belgrade,RED,Olympiacos Piraeus,OLY,7,15,45.0,165.0,0.0,0.0,0.0,"ROCHESTIE, TAYLOR","DANGUBIC, NEMANJA","BJELICA, MILKO","LAZIC, BRANKO","LESSORT, MATHIAS","SPANOULIS, VASSILIS","PAPANIKOLAOU, KOSTAS","MILUTINOV, NIKOLA","ROBERTS, BRIAN","PRINTEZIS, GEORGIOS"
RED,10.0,07:09,3,27,"LAZIC, BRANKO",PLUO      ,Foul (1),CM,6.0,7.0,Crvena Zvezda mts Belgrade,Crvena Zvezda mts Belgrade,RED,Olympiacos Piraeus,OLY,7,9,51.0,171.0,6.0,0.0,0.0,"ROCHESTIE, TAYLOR","DANGUBIC, NEMANJA","BJELICA, MILKO","LAZIC, BRANKO","LESSORT, MATHIAS","SPANOULIS, VASSILIS","PAPANIKOLAOU, KOSTAS","MILUTINOV, NIKOLA","ROBERTS, BRIAN","PRINTEZIS, GEORGIOS"
OLY,7.0,07:09,3,28,"SPANOULIS, VASSILIS",PJUO      ,Foul Drawn (1),RV,6.0,7.0,Olympiacos Piraeus,Crvena Zvezda mts Belgrade,RED,Olympiacos Piraeus,OLY,7,9,51.0,171.0,0.0,0.0,0.0,"ROCHESTIE, TAYLOR","DANGUBIC, NEMANJA","BJELICA, MILKO","LAZIC, BRANKO","LESSORT, MATHIAS","SPANOULIS, VASSILIS","PAPANIKOLAOU, KOSTAS","MILUTINOV, NIKOLA","ROBERTS, BRIAN","PRINTEZIS, GEORGIOS"
OLY,15.0,06:55,4,30,"PRINTEZIS, GEORGIOS",PAMM      ,Three Pointer (1/1 -  5 pt),3FGM,6.0,10.0,Olympiacos Piraeus,Crvena Zvezda mts Belgrade,RED,Olympiacos Piraeus,OLY,6,55,5.0,185.0,14.0,0.0,3.0,"ROCHESTIE, TAYLOR","DANGUBIC, NEMANJA","BJELICA, MILKO","LAZIC, BRANKO","LESSORT, MATHIAS","SPANOULIS, VASSILIS","PAPANIKOLAOU, KOSTAS","MILUTINOV, NIKOLA","ROBERTS, BRIAN","PRINTEZIS, GEORGIOS"
OLY,16.0,06:55,4,31,"PAPANIKOLAOU, KOSTAS",P001255   ,Assist (2),AS,6.0,10.0,Olympiacos Piraeus,Crvena Zvezda mts Belgrade,RED,Olympiacos Piraeus,OLY,6,55,5.0,185.0,0.0,0.0,0.0,"ROCHESTIE, TAYLOR","DANGUBIC, NEMANJA","BJELICA, MILKO","LAZIC, BRANKO","LESSORT, MATHIAS","SPANOULIS, VASSILIS","PAPANIKOLAOU, KOSTAS","MILUTINOV, NIKOLA","ROBERTS, BRIAN","PRINTEZIS, GEORGIOS"
RED,,06:53,4,32,,          ,Time Out (1),TOUT,6.0,10.0,Crvena Zvezda mts Belgrade,Crvena Zvezda mts Belgrade,RED,Olympiacos Piraeus,OLY,6,53,7.0,187.0,2.0,0.0,0.0,"ROCHESTIE, TAYLOR","DANGUBIC, NEMANJA","BJELICA, MILKO","LAZIC, BRANKO","LESSORT, MATHIAS","SPANOULIS, VASSILIS","PAPANIKOLAOU, KOSTAS","MILUTINOV, NIKOLA","ROBERTS, BRIAN","PRINTEZIS, GEORGIOS"
RED,6.0,06:37,4,33,"DANGUBIC, NEMANJA",P005942   ,Three Pointer (1/1 -  3 pt),3FGM,9.0,10.0,Crvena Zvezda mts Belgrade,Crvena Zvezda mts Belgrade,RED,Olympiacos Piraeus,OLY,6,37,23.0,203.0,16.0,3.0,0.0,"ROCHESTIE, TAYLOR","DANGUBIC, NEMANJA","BJELICA, MILKO","LAZIC, BRANKO","LESSORT, MATHIAS","SPANOULIS, VASSILIS","PAPANIKOLAOU, KOSTAS","MILUTINOV, NIKOLA","ROBERTS, BRIAN","PRINTEZIS, GEORGIOS"
RED,22.0,06:37,4,34,"ROCHESTIE, TAYLOR",P002972   ,Assist (1),AS,9.0,10.0,Crvena Zvezda mts Belgrade,Crvena Zvezda mts Belgrade,RED,Olympiacos Piraeus,OLY,6,37,23.0,203.0,0.0,0.0,0.0,"ROCHESTIE, TAYLOR","DANGUBIC, NEMANJA","BJELICA, MILKO","LAZIC, BRANKO","LESSORT, MATHIAS","SPANOULIS, VASSILIS","PAPANIKOLAOU, KOSTAS","MILUTINOV, NIKOLA","ROBERTS, BRIAN","PRINTEZIS, GEORGIOS"
RED,10.0,06:11,4,35,"LAZIC, BRANKO",PLUO      ,Foul (2),CM,9.0,10.0,Crvena Zvezda mts Belgrade,Crvena Zvezda mts Belgrade,RED,Olympiacos Piraeus,OLY,6,11,49.0,229.0,26.0,0.0,0.0,"ROCHESTIE, TAYLOR","DANGUBIC, NEMANJA","BJELICA, MILKO","LAZIC, BRANKO","LESSORT, MATHIAS","SPANOULIS, VASSILIS","PAPANIKOLAOU, KOSTAS","MILUTINOV, NIKOLA","ROBERTS, BRIAN","PRINTEZIS, GEORGIOS"
OLY,11.0,06:11,4,36,"MILUTINOV, NIKOLA",P003941   ,Foul Drawn (1),RV,9.0,10.0,Olympiacos Piraeus,Crvena Zvezda mts Belgrade,RED,Olympiacos Piraeus,OLY,6,11,49.0,229.0,0.0,0.0,0.0,"ROCHESTIE, TAYLOR","DANGUBIC, NEMANJA","BJELICA, MILKO","LAZIC, BRANKO","LESSORT, MATHIAS","SPANOULIS, VASSILIS","PAPANIKOLAOU, KOSTAS","MILUTINOV, NIKOLA","ROBERTS, BRIAN","PRINTEZIS, GEORGIOS"
RED,10.0,06:11,4,37,"LAZIC, BRANKO",PLUO      ,Out,OUT,9.0,10.0,Crvena Zvezda mts Belgrade,Crvena Zvezda mts Belgrade,RED,Olympiacos Piraeus,OLY,6,11,49.0,229.0,0.0,0.0,0.0,"ROCHESTIE, TAYLOR","DANGUBIC, NEMANJA","BJELICA, MILKO","LAZIC, BRANKO","LESSORT, MATHIAS","SPANOULIS, VASSILIS","PAPANIKOLAOU, KOSTAS","MILUTINOV, NIKOLA","ROBERTS, BRIAN","PRINTEZIS, GEORGIOS"
RED,13.0,06:11,4,38,"DOBRIC, OGNJEN",P004007   ,In,IN,9.0,10.0,Crvena Zvezda mts Belgrade,Crvena Zvezda mts Belgrade,RED,Olympiacos Piraeus,OLY,6,11,49.0,229.0,0.0,0.0,0.0,"ROCHESTIE, TAYLOR","DANGUBIC, NEMANJA","BJELICA, MILKO","LESSORT, MATHIAS","DOBRIC, OGNJEN","SPANOULIS, VASSILIS","PAPANIKOLAOU, KOSTAS","MILUTINOV, NIKOLA","ROBERTS, BRIAN","PRINTEZIS, GEORGIOS"
RED,6.0,06:06,4,39,"DANGUBIC, NEMANJA",P005942   ,Foul (1),CM,9.0,10.0,Crvena Zvezda mts Belgrade,Crvena Zvezda mts Belgrade,RED,Olympiacos Piraeus,OLY,6,6,54.0,234.0,5.0,0.0,0.0,"ROCHESTIE, TAYLOR","DANGUBIC, NEMANJA","BJELICA, MILKO","LESSORT, MATHIAS","DOBRIC, OGNJEN","SPANOULIS, VASSILIS","PAPANIKOLAOU, KOSTAS","MILUTINOV, NIKOLA","ROBERTS, BRIAN","PRINTEZIS, GEORGIOS"
OLY,7.0,06:06,4,40,"SPANOULIS, VASSILIS",PJUO      ,Foul Drawn (2),RV,9.0,10.0,Olympiacos Piraeus,Crvena Zvezda mts Belgrade,RED,Olympiacos Piraeus,OLY,6,6,54.0,234.0,0.0,0.0,0.0,"ROCHESTIE, TAYLOR","DANGUBIC, NEMANJA","BJELICA, MILKO","LESSORT, MATHIAS","DOBRIC, OGNJEN","SPANOULIS, VASSILIS","PAPANIKOLAOU, KOSTAS","MILUTINOV, NIKOLA","ROBERTS, BRIAN","PRINTEZIS, GEORGIOS"
OLY,7.0,06:02,4,41,"SPANOULIS, VASSILIS",PJUO      ,Turnover (1),TO,9.0,10.0,Olympiacos Piraeus,Crvena Zvezda mts Belgrade,RED,Olympiacos Piraeus,OLY,6,2,58.0,238.0,4.0,0.0,0.0,"ROCHESTIE, TAYLOR","DANGUBIC, NEMANJA","BJELICA, MILKO","LESSORT, MATHIAS","DOBRIC, OGNJEN","SPANOULIS, VASSILIS","PAPANIKOLAOU, KOSTAS","MILUTINOV, NIKOLA","ROBERTS, BRIAN","PRINTEZIS, GEORGIOS"
RED,22.0,06:02,4,42,"ROCHESTIE, TAYLOR",P002972   ,Steal (1),ST,9.0,10.0,Crvena Zvezda mts Belgrade,Crvena Zvezda mts Belgrade,RED,Olympiacos Piraeus,OLY,6,2,58.0,238.0,0.0,0.0,0.0,"ROCHESTIE, TAYLOR","DANGUBIC, NEMANJA","BJELICA, MILKO","LESSORT, MATHIAS","DOBRIC, OGNJEN","SPANOULIS, VASSILIS","PAPANIKOLAOU, KOSTAS","MILUTINOV, NIKOLA","ROBERTS, BRIAN","PRINTEZIS, GEORGIOS"
RED,6.0,05:48,5,44,"DANGUBIC, NEMANJA",P005942   ,Three Pointer (2/2 -  6 pt),3FGM,12.0,10.0,Crvena Zvezda mts Belgrade,Crvena Zvezda mts Belgrade,RED,Olympiacos Piraeus,OLY,5,48,12.0,252.0,14.0,3.0,0.0,"ROCHESTIE, TAYLOR","DANGUBIC, NEMANJA","BJELICA, MILKO","LESSORT, MATHIAS","DOBRIC, OGNJEN","SPANOULIS, VASSILIS","PAPANIKOLAOU, KOSTAS","MILUTINOV, NIKOLA","ROBERTS, BRIAN","PRINTEZIS, GEORGIOS"
RED,22.0,05:48,5,45,"ROCHESTIE, TAYLOR",P002972   ,Assist (2),AS,12.0,10.0,Crvena Zvezda mts Belgrade,Crvena Zvezda mts Belgrade,RED,Olympiacos Piraeus,OLY,5,48,12.0,252.0,0.0,0.0,0.0,"ROCHESTIE, TAYLOR","DANGUBIC, NEMANJA","BJELICA, MILKO","LESSORT, MATHIAS","DOBRIC, OGNJEN","SPANOULIS, VASSILIS","PAPANIKOLAOU, KOSTAS","MILUTINOV, NIKOLA","ROBERTS, BRIAN","PRINTEZIS, GEORGIOS"
OLY,7.0,05:48,5,46,"SPANOULIS, VASSILIS",PJUO      ,Foul (1),CM,12.0,10.0,Olympiacos Piraeus,Crvena Zvezda mts Belgrade,RED,Olympiacos Piraeus,OLY,5,48,12.0,252.0,0.0,0.0,0.0,"ROCHESTIE, TAYLOR","DANGUBIC, NEMANJA","BJELICA, MILKO","LESSORT, MATHIAS","DOBRIC, OGNJEN","SPANOULIS, VASSILIS","PAPANIKOLAOU, KOSTAS","MILUTINOV, NIKOLA","ROBERTS, BRIAN","PRINTEZIS, GEORGIOS"
RED,6.0,05:48,5,47,"DANGUBIC, NEMANJA",P005942   ,Foul Drawn (1),RV,12.0,10.0,Crvena Zvezda mts Belgrade,Crvena Zvezda mts Belgrade,RED,Olympiacos Piraeus,OLY,5,48,12.0,252.0,0.0,0.0,0.0,"ROCHESTIE, TAYLOR","DANGUBIC, NEMANJA","BJELICA, MILKO","LESSORT, MATHIAS","DOBRIC, OGNJEN","SPANOULIS, VASSILIS","PAPANIKOLAOU, KOSTAS","MILUTINOV, NIKOLA","ROBERTS, BRIAN","PRINTEZIS, GEORGIOS"
RED,6.0,05:48,5,48,"DANGUBIC, NEMANJA",P005942   ,Free Throw In (1/1 -  7 pt),FTM,13.0,10.0,Crvena Zvezda mts Belgrade,Crvena Zvezda mts Belgrade,RED,Olympiacos Piraeus,OLY,5,48,12.0,252.0,0.0,1.0,0.0,"ROCHESTIE, TAYLOR","DANGUBIC, NEMANJA","BJELICA, MILKO","LESSORT, MATHIAS","DOBRIC, OGNJEN","SPANOULIS, VASSILIS","PAPANIKOLAOU, KOSTAS","MILUTINOV, NIKOLA","ROBERTS, BRIAN","PRINTEZIS, GEORGIOS"
OLY,7.0,05:28,5,49,"SPANOULIS, VASSILIS",PJUO      ,Missed Three Pointer (1/2 -  3 pt),3FGA,13.0,10.0,Olympiacos Piraeus,Crvena Zvezda mts Belgrade,RED,Olympiacos Piraeus,OLY,5,28,32.0,272.0,20.0,0.0,0.0,"ROCHESTIE, TAYLOR","DANGUBIC, NEMANJA","BJELICA, MILKO","LESSORT, MATHIAS","DOBRIC, OGNJEN","SPANOULIS, VASSILIS","PAPANIKOLAOU, KOSTAS","MILUTINOV, NIKOLA","ROBERTS, BRIAN","PRINTEZIS, GEORGIOS"
RED,26.0,05:27,5,50,"LESSORT, MATHIAS",P003842   ,Def Rebound (1),D,13.0,10.0,Crvena Zvezda mts Belgrade,Crvena Zvezda mts Belgrade,RED,Olympiacos Piraeus,OLY,5,27,33.0,273.0,1.0,0.0,0.0,"ROCHESTIE, TAYLOR","DANGUBIC, NEMANJA","BJELICA, MILKO","LESSORT, MATHIAS","DOBRIC, OGNJEN","SPANOULIS, VASSILIS","PAPANIKOLAOU, KOSTAS","MILUTINOV, NIKOLA","ROBERTS, BRIAN","PRINTEZIS, GEORGIOS"
RED,26.0,05:13,5,51,"LESSORT, MATHIAS",P003842   ,Two Pointer (1/1 -  2 pt),2FGM,15.0,10.0,Crvena Zvezda mts Belgrade,Crvena Zvezda mts Belgrade,RED,Olympiacos Piraeus,OLY,5,13,47.0,287.0,14.0,2.0,0.0,"ROCHESTIE, TAYLOR","DANGUBIC, NEMANJA","BJELICA, MILKO","LESSORT, MATHIAS","DOBRIC, OGNJEN","SPANOULIS, VASSILIS","PAPANIKOLAOU, KOSTAS","MILUTINOV, NIKOLA","ROBERTS, BRIAN","PRINTEZIS, GEORGIOS"
RED,22.0,05:13,5,52,"ROCHESTIE, TAYLOR",P002972   ,Assist (3),AS,15.0,10.0,Crvena Zvezda mts Belgrade,Crvena Zvezda mts Belgrade,RED,Olympiacos Piraeus,OLY,5,13,47.0,287.0,0.0,0.0,0.0,"ROCHESTIE, TAYLOR","DANGUBIC, NEMANJA","BJELICA, MILKO","LESSORT, MATHIAS","DOBRIC, OGNJEN","SPANOULIS, VASSILIS","PAPANIKOLAOU, KOSTAS","MILUTINOV, NIKOLA","ROBERTS, BRIAN","PRINTEZIS, GEORGIOS"
RED,51.0,04:54,6,54,"BJELICA, MILKO",PCHX      ,Foul (1),CM,15.0,10.0,Crvena Zvezda mts Belgrade,Crvena Zvezda mts Belgrade,RED,Olympiacos Piraeus,OLY,4,54,6.0,306.0,19.0,0.0,0.0,"ROCHESTIE, TAYLOR","DANGUBIC, NEMANJA","BJELICA, MILKO","LESSORT, MATHIAS","DOBRIC, OGNJEN","SPANOULIS, VASSILIS","PAPANIKOLAOU, KOSTAS","MILUTINOV, NIKOLA","ROBERTS, BRIAN","PRINTEZIS, GEORGIOS"
OLY,15.0,04:54,6,55,"PRINTEZIS, GEORGIOS",PAMM      ,Foul Drawn (1),RV,15.0,10.0,Olympiacos Piraeus,Crvena Zvezda mts Belgrade,RED,Olympiacos Piraeus,OLY,4,54,6.0,306.0,0.0,0.0,0.0,"ROCHESTIE, TAYLOR","DANGUBIC, NEMANJA","BJELICA, MILKO","LESSORT, MATHIAS","DOBRIC, OGNJEN","SPANOULIS, VASSILIS","PAPANIKOLAOU, KOSTAS","MILUTINOV, NIKOLA","ROBERTS, BRIAN","PRINTEZIS, GEORGIOS"
OLY,16.0,04:54,6,283,"PAPANIKOLAOU, KOSTAS",P001255   ,Missed Two Pointer (0/1 -  0 pt),2FGA,15.0,10.0,Olympiacos Piraeus,Crvena Zvezda mts Belgrade,RED,Olympiacos Piraeus,OLY,4,54,6.0,306.0,0.0,0.0,0.0,"ROCHESTIE, TAYLOR","DANGUBIC, NEMANJA","BJELICA, MILKO","LESSORT, MATHIAS","DOBRIC, OGNJEN","SPANOULIS, VASSILIS","PAPANIKOLAOU, KOSTAS","MILUTINOV, NIKOLA","ROBERTS, BRIAN","PRINTEZIS, GEORGIOS"
OLY,16.0,04:54,6,284,"PAPANIKOLAOU, KOSTAS",P001255   ,Off Rebound (2),O,15.0,10.0,Olympiacos Piraeus,Crvena Zvezda mts Belgrade,RED,Olympiacos Piraeus,OLY,4,54,6.0,306.0,0.0,0.0,0.0,"ROCHESTIE, TAYLOR","DANGUBIC, NEMANJA","BJELICA, MILKO","LESSORT, MATHIAS","DOBRIC, OGNJEN","SPANOULIS, VASSILIS","PAPANIKOLAOU, KOSTAS","MILUTINOV, NIKOLA","ROBERTS, BRIAN","PRINTEZIS, GEORGIOS"
OLY,22.0,04:50,6,56,"ROBERTS, BRIAN",P002091   ,Three Pointer (1/2 -  3 pt),3FGM,15.0,13.0,Olympiacos Piraeus,Crvena Zvezda mts Belgrade,RED,Olympiacos Piraeus,OLY,4,50,10.0,310.0,4.0,0.0,3.0,"ROCHESTIE, TAYLOR","DANGUBIC, NEMANJA","BJELICA, MILKO","LESSORT, MATHIAS","DOBRIC, OGNJEN","SPANOULIS, VASSILIS","PAPANIKOLAOU, KOSTAS","MILUTINOV, NIKOLA","ROBERTS, BRIAN","PRINTEZIS, GEORGIOS"
