CODETEAM,JERSEY,MARKERTIME,MINUTE,NUMBEROFPLAY,PLAYER,PLAYER_ID,PLAYINFO,PLAYTYPE,POINTS_A,POINTS_B,TEAM,home_team,home_team_code,away_team,away_team_code,Q_MIN,Q_SEC,SECOND,GAME_SECONDS,SECONDS_TO_NEXT_PLAY,SCORE_A,SCORE_B,home_team_player_1,home_team_player_2,home_team_player_3,home_team_player_4,home_team_player_5,away_team_player_1,away_team_player_2,away_team_player_3,away_team_player_4,away_team_player_5
BAS,10.0,02:52,18,224,"BEAUBOIS, RODRIGUE",P006590   ,Foul Drawn (1),RV,36.0,38.0,Baskonia Vitoria Gasteiz,Unicaja Malaga,MAL,Baskonia Vitoria Gasteiz,BAS,2,52,8.0,1028.0,0.0,0.0,0.0,"SHERMADINI, GIORGI","DIAZ, ALBERTO","WACZYNSKI, ADAM","SUAREZ, CARLOS","NEDOVIC, NEMANJA","SHENGELIA, TORNIKE","BEAUBOIS, RODRIGUE","VILDOZA, LUCA","JANNING, MATT","DIOP, ILIMANE"
MAL,3.0,02:52,18,225,"MCCALLUM, RAY",P008002   ,In,IN,36.0,38.0,Unicaja Malaga,Unicaja Malaga,MAL,Baskonia Vitoria Gasteiz,BAS,2,52,8.0,1028.0,0.0,0.0,0.0,"SHERMADINI, GIORGI","DIAZ, ALBERTO","WACZYNSKI, ADAM","SUAREZ, CARLOS","NEDOVIC, NEMANJA","SHENGELIA, TORNIKE","BEAUBOIS, RODRIGUE","VILDOZA, LUCA","JANNING, MATT","DIOP, ILIMANE"
MAL,9.0,02:52,18,226,"DIAZ, ALBERTO",P004213   ,Out,OUT,36.0,38.0,Unicaja Malaga,Unicaja Malaga,MAL,Baskonia Vitoria Gasteiz,BAS,2,52,8.0,1028.0,0.0,0.0,0.0,"SHERMADINI, GIORGI","DIAZ, ALBERTO","WACZYNSKI, ADAM","SUAREZ, CARLOS","NEDOVIC, NEMANJA","SHENGELIA, TORNIKE","BEAUBOIS, RODRIGUE","VILDOZA, LUCA","JANNING, MATT","DIOP, ILIMANE"
MAL,12.0,02:52,18,227,"MILOSAVLJEVIC, DRAGAN",P002822   ,In,IN,36.0,38.0,Unicaja Malaga,Unicaja Malaga,MAL,Baskonia Vitoria Gasteiz,BAS,2,52,8.0,1028.0,0.0,0.0,0.0,"SHERMADINI, GIORGI","DIAZ, ALBERTO","WACZYNSKI, ADAM","SUAREZ, CARLOS","NEDOVIC, NEMANJA","SHENGELIA, TORNIKE","BEAUBOIS, RODRIGUE","VILDOZA, LUCA","JANNING, MATT","DIOP, ILIMANE"
MAL,21.0,02:52,18,228,"WACZYNSKI, ADAM",PLDX      ,Out,OUT,36.0,38.0,Unicaja Malaga,Unicaja Malaga,MAL,Baskonia Vitoria Gasteiz,BAS,2,52,8.0,1028.0,0.0,0.0,0.0,"SHERMADINI, GIORGI","SUAREZ, CARLOS","NEDOVIC, NEMANJA","MCCALLUM, RAY","MILOSAVLJEVIC, DRAGAN","SHENGELIA, TORNIKE","BEAUBOIS, RODRIGUE","VILDOZA, LUCA","JANNING, MATT","DIOP, ILIMANE"
BAS,,02:52,18,229,,CO_B      ,Coach Foul (2),C,36.0,38.0,Baskonia Vitoria Gasteiz,Unicaja Malaga,MAL,Baskonia Vitoria Gasteiz,BAS,2,52,8.0,1028.0,0.0,0.0,0.0,"SHERMADINI, GIORGI","SUAREZ, CARLOS","NEDOVIC, NEMANJA","MCCALLUM, RAY","MILOSAVLJEVIC, DRAGAN","SHENGELIA, TORNIKE","BEAUBOIS, RODRIGUE","VILDOZA, LUCA","JANNING, MATT","DIOP, ILIMANE"
MAL,43.0,02:52,18,230,"SUAREZ, CARLOS",PJJS      ,Free Throw In (3/3 -  5 pt),FTM,37.0,38.0,Unicaja Malaga,Unicaja Malaga,MAL,Baskonia Vitoria Gasteiz,BAS,2,52,8.0,1028.0,0.0,1.0,0.0,"SHERMADINI, GIORGI","SUAREZ, CARLOS","NEDOVIC, NEMANJA","MCCALLUM, RAY","MILOSAVLJEVIC, DRAGAN","SHENGELIA, TORNIKE","BEAUBOIS, RODRIGUE","VILDOZA, LUCA","JANNING, MATT","DIOP, ILIMANE"
MAL,16.0,02:39,18,231,"NEDOVIC, NEMANJA",P000848   ,Turnover (1),TO,37.0,38.0,Unicaja Malaga,Unicaja Malaga,MAL,Baskonia Vitoria Gasteiz,BAS,2,39,21.0,1041.0,13.0,0.0,0.0,"SHERMADINI, GIORGI","SUAREZ, CARLOS","NEDOVIC, NEMANJA","MCCALLUM, RAY","MILOSAVLJEVIC, DRAGAN","SHENGELIA, TORNIKE","BEAUBOIS, RODRIGUE","VILDOZA, LUCA","JANNING, MATT","DIOP, ILIMANE"
BAS,3.0,02:23,18,232,"VILDOZA, LUCA",P007947   ,Missed Three Pointer (0/1 -  0 pt),3FGA,37.0,38.0,Baskonia Vitoria Gasteiz,Unicaja Malaga,MAL,Baskonia Vitoria Gasteiz,BAS,2,23,37.0,1057.0,16.0,0.0,0.0,"SHERMADINI, GIORGI","SUAREZ, CARLOS","NEDOVIC, NEMANJA","MCCALLUM, RAY","MILOSAVLJEVIC, DRAGAN","SHENGELIA, TORNIKE","BEAUBOIS, RODRIGUE","VILDOZA, LUCA","JANNING, MATT","DIOP, ILIMANE"
MAL,16.0,02:21,18,233,"NEDOVIC, NEMANJA",P000848   ,Def Rebound (1),D,37.0,38.0,Unicaja Malaga,Unicaja Malaga,MAL,Baskonia Vitoria Gasteiz,BAS,2,21,39.0,1059.0,2.0,0.0,0.0,"SHERMADINI, GIORGI","SUAREZ, CARLOS","NEDOVIC, NEMANJA","MCCALLUM, RAY","MILOSAVLJEVIC, DRAGAN","SHENGELIA, TORNIKE","BEAUBOIS, RODRIGUE","VILDOZA, LUCA","JANNING, MATT","DIOP, ILIMANE"
BAS,10.0,02:18,18,234,"BEAUBOIS, RODRIGUE",P006590   ,Foul (3),CM,37.0,38.0,Baskonia Vitoria Gasteiz,Unicaja Malaga,MAL,Baskonia Vitoria Gasteiz,BAS,2,18,42.0,1062.0,3.0,0.0,0.0,"SHERMADINI, GIORGI","SUAREZ, CARLOS","NEDOVIC, NEMANJA","MCCALLUM, RAY","MILOSAVLJEVIC, DRAGAN","SHENGELIA, TORNIKE","BEAUBOIS, RODRIGUE","VILDOZA, LUCA","JANNING, MATT","DIOP, ILIMANE"
MAL,16.0,02:18,18,235,"NEDOVIC, NEMANJA",P000848   ,Foul Drawn (4),RV,37.0,38.0,Unicaja Malaga,Unicaja Malaga,MAL,Baskonia Vitoria Gasteiz,BAS,2,18,42.0,1062.0,0.0,0.0,0.0,"SHERMADINI, GIORGI","SUAREZ, CARLOS","NEDOVIC, NEMANJA","MCCALLUM, RAY","MILOSAVLJEVIC, DRAGAN","SHENGELIA, TORNIKE","BEAUBOIS, RODRIGUE","VILDOZA, LUCA","JANNING, MATT","DIOP, ILIMANE"
BAS,6.0,02:18,18,236,"TIMMA, JANIS",P005718   ,In,IN,37.0,38.0,Baskonia Vitoria Gasteiz,Unicaja Malaga,MAL,Baskonia Vitoria Gasteiz,BAS,2,18,42.0,1062.0,0.0,0.0,0.0,"SHERMADINI, GIORGI","SUAREZ, CARLOS","NEDOVIC, NEMANJA","MCCALLUM, RAY","MILOSAVLJEVIC, DRAGAN","SHENGELIA, TORNIKE","BEAUBOIS, RODRIGUE","VILDOZA, LUCA","JANNING, MATT","DIOP, ILIMANE"
BAS,10.0,02:18,18,237,"BEAUBOIS, RODRIGUE",P006590   ,Out,OUT,37.0,38.0,Baskonia Vitoria Gasteiz,Unicaja Malaga,MAL,Baskonia Vitoria Gasteiz,BAS,2,18,42.0,1062.0,0.0,0.0,0.0,"SHERMADINI, GIORGI","SUAREZ, CARLOS","NEDOVIC, NEMANJA","MCCALLUM, RAY","MILOSAVLJEVIC, DRAGAN","SHENGELIA, TORNIKE","BEAUBOIS, RODRIGUE","VILDOZA, LUCA","JANNING, MATT","DIOP, ILIMANE"
BAS,21.0,02:18,18,238,"JONES, KEVIN",P007185   ,In,IN,37.0,38.0,Baskonia Vitoria Gasteiz,Unicaja Malaga,MAL,Baskonia Vitoria Gasteiz,BAS,2,18,42.0,1062.0,0.0,0.0,0.0,"SHERMADINI, GIORGI","SUAREZ, CARLOS","NEDOVIC, NEMANJA","MCCALLUM, RAY","MILOSAVLJEVIC, DRAGAN","SHENGELIA, TORNIKE","BEAUBOIS, RODRIGUE","VILDOZA, LUCA","JANNING, MATT","DIOP, ILIMANE"
BAS,23.0,02:18,18,239,"SHENGELIA, TORNIKE",P001133   ,Out,OUT,37.0,38.0,Baskonia Vitoria Gasteiz,Unicaja Malaga,MAL,Baskonia Vitoria Gasteiz,BAS,2,18,42.0,1062.0,0.0,0.0,0.0,"SHERMADINI, GIORGI","SUAREZ, CARLOS","NEDOVIC, NEMANJA","MCCALLUM, RAY","MILOSAVLJEVIC, DRAGAN","VILDOZA, LUCA","JANNING, MATT","DIOP, ILIMANE","TIMMA, JANIS","JONES, KEVIN"
BAS,6.0,02:08,18,240,"TIMMA, JANIS",P005718   ,Foul (1),CM,37.0,38.0,Baskonia Vitoria Gasteiz,Unicaja Malaga,MAL,Baskonia Vitoria Gasteiz,BAS,2,8,52.0,1072.0,10.0,0.0,0.0,"SHERMADINI, GIORGI","SUAREZ, CARLOS","NEDOVIC, NEMANJA","MCCALLUM, RAY","MILOSAVLJEVIC, DRAGAN","VILDOZA, LUCA","JANNING, MATT","DIOP, ILIMANE","TIMMA, JANIS","JONES, KEVIN"
MAL,17.0,02:08,18,241,"SHERMADINI, GIORGI",P001386   ,Foul Drawn (3),RV,37.0,38.0,Unicaja Malaga,Unicaja Malaga,MAL,Baskonia Vitoria Gasteiz,BAS,2,8,52.0,1072.0,0.0,0.0,0.0,"SHERMADINI, GIORGI","SUAREZ, CARLOS","NEDOVIC, NEMANJA","MCCALLUM, RAY","MILOSAVLJEVIC, DRAGAN","VILDOZA, LUCA","JANNING, MATT","DIOP, ILIMANE","TIMMA, JANIS","JONES, KEVIN"
MAL,16.0,02:08,18,242,"NEDOVIC, NEMANJA",P000848   ,Assist (2),AS,37.0,38.0,Unicaja Malaga,Unicaja Malaga,MAL,Baskonia Vitoria Gasteiz,BAS,2,8,52.0,1072.0,0.0,0.0,0.0,"SHERMADINI, GIORGI","SUAREZ, CARLOS","NEDOVIC, NEMANJA","MCCALLUM, RAY","MILOSAVLJEVIC, DRAGAN","VILDOZA, LUCA","JANNING, MATT","DIOP, ILIMANE","TIMMA, JANIS","JONES, KEVIN"
MAL,17.0,02:08,18,243,"SHERMADINI, GIORGI",P001386   ,Free Throw In (3/3 -  7 pt),FTM,38.0,38.0,Unicaja Malaga,Unicaja Malaga,MAL,Baskonia Vitoria Gasteiz,BAS,2,8,52.0,1072.0,0.0,1.0,0.0,"SHERMADINI, GIORGI","SUAREZ, CARLOS","NEDOVIC, NEMANJA","MCCALLUM, RAY","MILOSAVLJEVIC, DRAGAN","VILDOZA, LUCA","JANNING, MATT","DIOP, ILIMANE","TIMMA, JANIS","JONES, KEVIN"
MAL,17.0,02:08,18,244,"SHERMADINI, GIORGI",P001386   ,Free Throw In (4/4 -  8 pt),FTM,39.0,38.0,Unicaja Malaga,Unicaja Malaga,MAL,Baskonia Vitoria Gasteiz,BAS,2,8,52.0,1072.0,0.0,1.0,0.0,"SHERMADINI, GIORGI","SUAREZ, CARLOS","NEDOVIC, NEMANJA","MCCALLUM, RAY","MILOSAVLJEVIC, DRAGAN","VILDOZA, LUCA","JANNING, MATT","DIOP, ILIMANE","TIMMA, JANIS","JONES, KEVIN"
BAS,11.0,01:54,19,246,"JANNING, MATT",P004165   ,Three Pointer (2/4 -  6 pt),3FGM,39.0,41.0,Baskonia Vitoria Gasteiz,Unicaja Malaga,MAL,Baskonia Vitoria Gasteiz,BAS,1,54,6.0,1086.0,14.0,0.0,3.0,"SHERMADINI, GIORGI","SUAREZ, CARLOS","NEDOVIC, NEMANJA","MCCALLUM, RAY","MILOSAVLJEVIC, DRAGAN","VILDOZA, LUCA","JANNING, MATT","DIOP, ILIMANE","TIMMA, JANIS","JONES, KEVIN"
BAS,3.0,01:54,19,247,"VILDOZA, LUCA",P007947   ,Assist (2),AS,39.0,41.0,Baskonia Vitoria Gasteiz,Unicaja Malaga,MAL,Baskonia Vitoria Gasteiz,BAS,1,54,6.0,1086.0,0.0,0.0,0.0,"SHERMADINI, GIORGI","SUAREZ, CARLOS","NEDOVIC, NEMANJA","MCCALLUM, RAY","MILOSAVLJEVIC, DRAGAN","VILDOZA, LUCA","JANNING, MATT","DIOP, ILIMANE","TIMMA, JANIS","JONES, KEVIN"
MAL,3.0,01:31,19,248,"MCCALLUM, RAY",P008002   ,Two Pointer (3/3 -  6 pt),2FGM,41.0,41.0,Unicaja Malaga,Unicaja Malaga,MAL,Baskonia Vitoria Gasteiz,BAS,1,31,29.0,1109.0,23.0,2.0,0.0,"SHERMADINI, GIORGI","SUAREZ, CARLOS","NEDOVIC, NEMANJA","MCCALLUM, RAY","MILOSAVLJEVIC, DRAGAN","VILDOZA, LUCA","JANNING, MATT","DIOP, ILIMANE","TIMMA, JANIS","JONES, KEVIN"
MAL,17.0,01:24,19,249,"SHERMADINI, GIORGI",P001386   ,Foul (2),CM,41.0,41.0,Unicaja Malaga,Unicaja Malaga,MAL,Baskonia Vitoria Gasteiz,BAS,1,24,36.0,1116.0,7.0,0.0,0.0,"SHERMADINI, GIORGI","SUAREZ, CARLOS","NEDOVIC, NEMANJA","MCCALLUM, RAY","MILOSAVLJEVIC, DRAGAN","VILDOZA, LUCA","JANNING, MATT","DIOP, ILIMANE","TIMMA, JANIS","JONES, KEVIN"
BAS,12.0,01:24,19,250,"DIOP, ILIMANE",P003540   ,Foul Drawn (1),RV,41.0,41.0,Baskonia Vitoria Gasteiz,Unicaja Malaga,MAL,Baskonia Vitoria Gasteiz,BAS,1,24,36.0,1116.0,0.0,0.0,0.0,"SHERMADINI, GIORGI","SUAREZ, CARLOS","NEDOVIC, NEMANJA","MCCALLUM, RAY","MILOSAVLJEVIC, DRAGAN","VILDOZA, LUCA","JANNING, MATT","DIOP, ILIMANE","TIMMA, JANIS","JONES, KEVIN"
MAL,17.0,01:24,19,251,"SHERMADINI, GIORGI",P001386   ,Out,OUT,41.0,41.0,Unicaja Malaga,Unicaja Malaga,MAL,Baskonia Vitoria Gasteiz,BAS,1,24,36.0,1116.0,0.0,0.0,0.0,"SHERMADINI, GIORGI","SUAREZ, CARLOS","NEDOVIC, NEMANJA","MCCALLUM, RAY","MILOSAVLJEVIC, DRAGAN","VILDOZA, LUCA","JANNING, MATT","DIOP, ILIMANE","TIMMA, JANIS","JONES, KEVIN"
MAL,40.0,01:24,19,252,"AUGUSTINE, JAMES",P001438   ,In,IN,41.0,41.0,Unicaja Malaga,Unicaja Malaga,MAL,Baskonia Vitoria Gasteiz,BAS,1,24,36.0,1116.0,0.0,0.0,0.0,"SUAREZ, CARLOS","NEDOVIC, NEMANJA","MCCALLUM, RAY","MILOSAVLJEVIC, DRAGAN","AUGUSTINE, JAMES","VILDOZA, LUCA","JANNING, MATT","DIOP, ILIMANE","TIMMA, JANIS","JONES, KEVIN"
BAS,6.0,01:03,19,253,"TIMMA, JANIS",P005718   ,Three Pointer (1/2 -  3 pt),3FGM,41.0,44.0,Baskonia Vitoria Gasteiz,Unicaja Malaga,MAL,Baskonia Vitoria Gasteiz,BAS,1,3,57.0,1137.0,21.0,0.0,3.0,"SUAREZ, CARLOS","NEDOVIC, NEMANJA","MCCALLUM, RAY","MILOSAVLJEVIC, DRAGAN","AUGUSTINE, JAMES","VILDOZA, LUCA","JANNING, MATT","DIOP, ILIMANE","TIMMA, JANIS","JONES, KEVIN"
BAS,12.0,00:59,20,255,"DIOP, ILIMANE",P003540   ,Assist (1),AS,41.0,44.0,Baskonia Vitoria Gasteiz,Unicaja Malaga,MAL,Baskonia Vitoria Gasteiz,BAS,0,59,1.0,1141.0,4.0,0.0,0.0,"SUAREZ, CARLOS","NEDOVIC, NEMANJA","MCCALLUM, RAY","MILOSAVLJEVIC, DRAGAN","AUGUSTINE, JAMES","VILDOZA, LUCA","JANNING, MATT","DIOP, ILIMANE","TIMMA, JANIS","JONES, KEVIN"
MAL,40.0,00:44,20,256,"AUGUSTINE, JAMES",P001438   ,Missed Two Pointer (2/4 -  4 pt),2FGA,41.0,44.0,Unicaja Malaga,Unicaja Malaga,MAL,Baskonia Vitoria Gasteiz,BAS,0,44,16.0,1156.0,15.0,0.0,0.0,"SUAREZ, CARLOS","NEDOVIC, NEMANJA","MCCALLUM, RAY","MILOSAVLJEVIC, DRAGAN","AUGUSTINE, JAMES","VILDOZA, LUCA","JANNING, MATT","DIOP, ILIMANE","TIMMA, JANIS","JONES, KEVIN"
MAL,40.0,00:44,20,257,"AUGUSTINE, JAMES",P001438   ,Shot Rejected (1),AG,41.0,44.0,Unicaja Malaga,Unicaja Malaga,MAL,Baskonia Vitoria Gasteiz,BAS,0,44,16.0,1156.0,0.0,0.0,0.0,"SUAREZ, CARLOS","NEDOVIC, NEMANJA","MCCALLUM, RAY","MILOSAVLJEVIC, DRAGAN","AUGUSTINE, JAMES","VILDOZA, LUCA","JANNING, MATT","DIOP, ILIMANE","TIMMA, JANIS","JONES, KEVIN"
BAS,12.0,00:40,20,258,"DIOP, ILIMANE",P003540   ,Block (1),FV,41.0,44.0,Baskonia Vitoria Gasteiz,Unicaja Malaga,MAL,Baskonia Vitoria Gasteiz,BAS,0,40,20.0,1160.0,4.0,0.0,0.0,"SUAREZ, CARLOS","NEDOVIC, NEMANJA","MCCALLUM, RAY","MILOSAVLJEVIC, DRAGAN","AUGUSTINE, JAMES","VILDOZA, LUCA","JANNING, MATT","DIOP, ILIMANE","TIMMA, JANIS","JONES, KEVIN"
BAS,3.0,00:38,20,259,"VILDOZA, LUCA",P007947   ,Def Rebound (1),D,41.0,44.0,Baskonia Vitoria Gasteiz,Unicaja Malaga,MAL,Baskonia Vitoria Gasteiz,BAS,0,38,22.0,1162.0,2.0,0.0,0.0,"SUAREZ, CARLOS","NEDOVIC, NEMANJA","MCCALLUM, RAY","MILOSAVLJEVIC, DRAGAN","AUGUSTINE, JAMES","VILDOZA, LUCA","JANNING, MATT","DIOP, ILIMANE","TIMMA, JANIS","JONES, KEVIN"
BAS,3.0,00:38,20,260,"VILDOZA, LUCA",P007947   ,Two Pointer (1/1 -  2 pt),2FGM,41.0,46.0,Baskonia Vitoria Gasteiz,Unicaja Malaga,MAL,Baskonia Vitoria Gasteiz,BAS,0,38,22.0,1162.0,0.0,0.0,2.0,"SUAREZ, CARLOS","NEDOVIC, NEMANJA","MCCALLUM, RAY","MILOSAVLJEVIC, DRAGAN","AUGUSTINE, JAMES","VILDOZA, LUCA","JANNING, MATT","DIOP, ILIMANE","TIMMA, JANIS","JONES, KEVIN"
MAL,16.0,00:11,20,261,"NEDOVIC, NEMANJA",P000848   ,Two Pointer (4/4 -  11 pt),2FGM,43.0,46.0,Unicaja Malaga,Unicaja Malaga,MAL,Baskonia Vitoria Gasteiz,BAS,0,11,49.0,1189.0,27.0,2.0,0.0,"SUAREZ, CARLOS","NEDOVIC, NEMANJA","MCCALLUM, RAY","MILOSAVLJEVIC, DRAGAN","AUGUSTINE, JAMES","VILDOZA, LUCA","JANNING, MATT","DIOP, ILIMANE","TIMMA, JANIS","JONES, KEVIN"
BAS,3.0,00:01,20,262,"VILDOZA, LUCA",P007947   ,Turnover (1),TO,43.0,46.0,Baskonia Vitoria Gasteiz,Unicaja Malaga,MAL,Baskonia Vitoria Gasteiz,BAS,0,1,59.0,1199.0,10.0,0.0,0.0,"SUAREZ, CARLOS","NEDOVIC, NEMANJA","MCCALLUM, RAY","MILOSAVLJEVIC, DRAGAN","AUGUSTINE, JAMES","VILDOZA, LUCA","JANNING, MATT","DIOP, ILIMANE","TIMMA, JANIS","JONES, KEVIN"
MAL,12.0,00:01,20,263,"MILOSAVLJEVIC, DRAGAN",P002822   ,Steal (1),ST,43.0,46.0,Unicaja Malaga,Unicaja Malaga,MAL,Baskonia Vitoria Gasteiz,BAS,0,1,59.0,1199.0,0.0,0.0,0.0,"SUAREZ, CARLOS","NEDOVIC, NEMANJA","MCCALLUM, RAY","MILOSAVLJEVIC, DRAGAN","AUGUSTINE, JAMES","VILDOZA, LUCA","JANNING, MATT","DIOP, ILIMANE","TIMMA, JANIS","JONES, KEVIN"
   ,,,21,265,,          ,End Period,EP,43.0,46.0,,Unicaja Malaga,MAL,Baskonia Vitoria Gasteiz,BAS,0,0,,,0.0,0.0,0.0,"SUAREZ, CARLOS","NEDOVIC, NEMANJA","MCCALLUM, RAY","MILOSAVLJEVIC, DRAGAN","AUGUSTINE, JAMES","VILDOZA, LUCA","JANNING, MATT","DIOP, ILIMANE","TIMMA, JANIS","JONES, KEVIN"
   ,,,21,274,,          ,Begin Period,BP,43.0,46.0,,Unicaja Malaga,MAL,Baskonia Vitoria Gasteiz,BAS,0,0,,,0.0,0.0,0.0,"SUAREZ, CARLOS","NEDOVIC, NEMANJA","MCCALLUM, RAY","MILOSAVLJEVIC, DRAGAN","AUGUSTINE, JAMES","VILDOZA, LUCA","JANNING, MATT","DIOP, ILIMANE","TIMMA, JANIS","JONES, KEVIN"
MAL,23.0,10:00,21,266,"BROOKS, JEFF",P004117   ,In,IN,43.0,46.0,Unicaja Malaga,Unicaja Malaga,MAL,Baskonia Vitoria Gasteiz,BAS,10,0,0.0,1200.0,0.0,0.0,0.0,"SUAREZ, CARLOS","NEDOVIC, NEMANJA","MCCALLUM, RAY","MILOSAVLJEVIC, DRAGAN","AUGUSTINE, JAMES","VILDOZA, LUCA","JANNING, MATT","DIOP, ILIMANE","TIMMA, JANIS","JONES, KEVIN"
MAL,43.0,10:00,21,267,"SUAREZ, CARLOS",PJJS      ,Out,OUT,43.0,46.0,Unicaja Malaga,Unicaja Malaga,MAL,Baskonia Vitoria Gasteiz,BAS,10,0,0.0,1200.0,0.0,0.0,0.0,"NEDOVIC, NEMANJA","MCCALLUM, RAY","MILOSAVLJEVIC, DRAGAN","AUGUSTINE, JAMES","BROOKS, JEFF","VILDOZA, LUCA","JANNING, MATT","DIOP, ILIMANE","TIMMA, JANIS","JONES, KEVIN"
BAS,3.0,10:00,21,268,"VILDOZA, LUCA",P007947   ,Out,OUT,43.0,46.0,Baskonia Vitoria Gasteiz,Unicaja Malaga,MAL,Baskonia Vitoria Gasteiz,BAS,10,0,0.0,1200.0,0.0,0.0,0.0,"NEDOVIC, NEMANJA","MCCALLUM, RAY","MILOSAVLJEVIC, DRAGAN","AUGUSTINE, JAMES","BROOKS, JEFF","VILDOZA, LUCA","JANNING, MATT","DIOP, ILIMANE","TIMMA, JANIS","JONES, KEVIN"
BAS,7.0,10:00,21,269,"VOIGTMANN, JOHANNES",P007201   ,In,IN,43.0,46.0,Baskonia Vitoria Gasteiz,Unicaja Malaga,MAL,Baskonia Vitoria Gasteiz,BAS,10,0,0.0,1200.0,0.0,0.0,0.0,"NEDOVIC, NEMANJA","MCCALLUM, RAY","MILOSAVLJEVIC, DRAGAN","AUGUSTINE, JAMES","BROOKS, JEFF","VILDOZA, LUCA","JANNING, MATT","DIOP, ILIMANE","TIMMA, JANIS","JONES, KEVIN"
BAS,12.0,10:00,21,270,"DIOP, ILIMANE",P003540   ,Out,OUT,43.0,46.0,Baskonia Vitoria Gasteiz,Unicaja Malaga,MAL,Baskonia Vitoria Gasteiz,BAS,10,0,0.0,1200.0,0.0,0.0,0.0,"NEDOVIC, NEMANJA","MCCALLUM, RAY","MILOSAVLJEVIC, DRAGAN","AUGUSTINE, JAMES","BROOKS, JEFF","VILDOZA, LUCA","JANNING, MATT","DIOP, ILIMANE","TIMMA, JANIS","JONES, KEVIN"
BAS,15.0,10:00,21,271,"GRANGER, JAYSON",P003024   ,In,IN,43.0,46.0,Baskonia Vitoria Gasteiz,Unicaja Malaga,MAL,Baskonia Vitoria Gasteiz,BAS,10,0,0.0,1200.0,0.0,0.0,0.0,"NEDOVIC, NEMANJA","MCCALLUM, RAY","MILOSAVLJEVIC, DRAGAN","AUGUSTINE, JAMES","BROOKS, JEFF","VILDOZA, LUCA","JANNING, MATT","DIOP, ILIMANE","TIMMA, JANIS","JONES, KEVIN"
BAS,21.0,10:00,21,272,"JONES, KEVIN",P007185   ,Out,OUT,43.0,46.0,Baskonia Vitoria Gasteiz,Unicaja Malaga,MAL,Baskonia Vitoria Gasteiz,BAS,10,0,0.0,1200.0,0.0,0.0,0.0,"NEDOVIC, NEMANJA","MCCALLUM, RAY","MILOSAVLJEVIC, DRAGAN","AUGUSTINE, JAMES","BROOKS, JEFF","VILDOZA, LUCA","JANNING, MATT","DIOP, ILIMANE","TIMMA, JANIS","JONES, KEVIN"
BAS,23.0,10:00,21,273,"SHENGELIA, TORNIKE",P001133   ,In,IN,43.0,46.0,Baskonia Vitoria Gasteiz,Unicaja Malaga,MAL,Baskonia Vitoria Gasteiz,BAS,10,0,0.0,1200.0,0.0,0.0,0.0,"NEDOVIC, NEMANJA","MCCALLUM, RAY","MILOSAVLJEVIC, DRAGAN","AUGUSTINE, JAMES","BROOKS, JEFF","JANNING, MATT","TIMMA, JANIS","VOIGTMANN, JOHANNES","GRANGER, JAYSON","SHENGELIA, TORNIKE"
MAL,16.0,09:38,21,275,"NEDOVIC, NEMANJA",P000848   ,Turnover (2),TO,43.0,46.0,Unicaja Malaga,Unicaja Malaga,MAL,Baskonia Vitoria Gasteiz,BAS,9,38,22.0,1222.0,22.0,0.0,0.0,"NEDOVIC, NEMANJA","MCCALLUM, RAY","MILOSAVLJEVIC, DRAGAN","AUGUSTINE, JAMES","BROOKS, JEFF","JANNING, MATT","TIMMA, JANIS","VOIGTMANN, JOHANNES","GRANGER, JAYSON","SHENGELIA, TORNIKE"
BAS,7.0,09:38,21,276,"VOIGTMANN, JOHANNES",P007201   ,Three Pointer (1/1 -  7 pt),3FGM,43.0,49.0,Baskonia Vitoria Gasteiz,Unicaja Malaga,MAL,Baskonia Vitoria Gasteiz,BAS,9,38,22.0,1222.0,0.0,0.0,3.0,"NEDOVIC, NEMANJA","MCCALLUM, RAY","MILOSAVLJEVIC, DRAGAN","AUGUSTINE, JAMES","BROOKS, JEFF","JANNING, MATT","TIMMA, JANIS","VOIGTMANN, JOHANNES","GRANGER, JAYSON","SHENGELIA, TORNIKE"
BAS,23.0,09:38,21,277,"SHENGELIA, TORNIKE",P001133   ,Assist (2),AS,43.0,49.0,Baskonia Vitoria Gasteiz,Unicaja Malaga,MAL,Baskonia Vitoria Gasteiz,BAS,9,38,22.0,1222.0,0.0,0.0,0.0,"NEDOVIC, NEMANJA","MCCALLUM, RAY","MILOSAVLJEVIC, DRAGAN","AUGUSTINE, JAMES","BROOKS, JEFF","JANNING, MATT","TIMMA, JANIS","VOIGTMANN, JOHANNES","GRANGER, JAYSON","SHENGELIA, TORNIKE"
MAL,3.0,09:09,21,278,"MCCALLUM, RAY",P008002   ,Three Pointer (1/2 -  9 pt),3FGM,46.0,49.0,Unicaja Malaga,Unicaja Malaga,MAL,Baskonia Vitoria Gasteiz,BAS,9,9,51.0,1251.0,29.0,3.0,0.0,"NEDOVIC, NEMANJA","MCCALLUM, RAY","MILOSAVLJEVIC, DRAGAN","AUGUSTINE, JAMES","BROOKS, JEFF","JANNING, MATT","TIMMA, JANIS","VOIGTMANN, JOHANNES","GRANGER, JAYSON","SHENGELIA, TORNIKE"
