CODETEAM,COMMENT,DORSAL,MARKERTIME,MINUTE,NUMBEROFPLAY,PLAYER,PLAYER_ID,PLAYINFO,PLAYTYPE,POINTS_A,POINTS_B,TEAM,TYPE
RED       ,,10,06:50,4,30,"LAZIC, BRANKO",PLUO      ,Off Rebound (1),O,,,Crvena Zvezda mts Belgrade,0
RED       ,,6,06:40,4,31,"DANGUBIC, NEMANJA",P005942   ,Two Pointer (1/1 -  4 pt),2FGM,6.0,9.0,Crvena Zvezda mts Belgrade,0
RED       ,,22,06:40,4,32,"ROCHESTIE, TAYLOR",P002972   ,Assist (3),AS,,,Crvena Zvezda mts Belgrade,0
MIL       ,,15,06:27,4,33,"TARCZEWSKI, KALEB",P008004   ,Offensive Foul (2),OF,,,AX Armani Exchange Olimpia Milan,0
MIL       ,,15,06:27,4,34,"TARCZEWSKI, KALEB",P008004   ,Turnover (1),TO,,,AX Armani Exchange Olimpia Milan,0
RED       ,,10,06:27,4,35,"LAZIC, BRANKO",PLUO      ,Foul Drawn (1),RV,,,Crvena Zvezda mts Belgrade,0
MIL       ,,15,06:27,4,36,"TARCZEWSKI, KALEB",P008004   ,Out,OUT,,,AX Armani Exchange Olimpia Milan,0
MIL       ,,77,06:27,4,37,"GUDAITIS, ARTURAS",P003120   ,In,IN,,,AX Armani Exchange Olimpia Milan,0
RED       ,,51,06:09,4,38,"BJELICA, MILKO",PCHX      ,Three Pointer (1/1 -  3 pt),3FGM,9.0,9.0,Crvena Zvezda mts Belgrade,0
RED       ,,22,06:09,4,39,"ROCHESTIE, TAYLOR",P002972   ,Assist (4),AS,,,Crvena Zvezda mts Belgrade,0
MIL       ,,25,05:50,5,41,"THEODORE, JORDAN",P007946   ,Turnover (1),TO,,,AX Armani Exchange Olimpia Milan,0
RED       ,,22,05:29,5,42,"ROCHESTIE, TAYLOR",P002972   ,Two Pointer (1/2 -  2 pt),2FGM,11.0,9.0,Crvena Zvezda mts Belgrade,0
RED       ,,6,05:07,5,43,"DANGUBIC, NEMANJA",P005942   ,Foul (1),CM,,,Crvena Zvezda mts Belgrade,0
MIL       ,,5,05:07,5,44,"MICOV, VLADIMIR",P000529   ,Foul Drawn (1),RV,,,AX Armani Exchange Olimpia Milan,0
MIL       ,,19,04:55,6,46,"KUZMINSKAS, MINDAUGAS",P002008   ,Missed Two Pointer (0/1 -  0 pt),2FGA,,,AX Armani Exchange Olimpia Milan,0
MIL       ,,19,04:53,6,47,"KUZMINSKAS, MINDAUGAS",P002008   ,Off Rebound (1),O,,,AX Armani Exchange Olimpia Milan,0
MIL       ,,19,04:53,6,48,"KUZMINSKAS, MINDAUGAS",P002008   ,Two Pointer (1/2 -  2 pt),2FGM,11.0,11.0,AX Armani Exchange Olimpia Milan,0
MIL       ,,25,04:43,6,49,"THEODORE, JORDAN",P007946   ,Foul (1),CM,,,AX Armani Exchange Olimpia Milan,0
RED       ,,22,04:43,6,50,"ROCHESTIE, TAYLOR",P002972   ,Foul Drawn (1),RV,,,Crvena Zvezda mts Belgrade,0
          ,,,04:43,6,51,,          ,TV Time Out (1),TOUT_TV,,,,0
RED       ,,51,04:29,6,52,"BJELICA, MILKO",PCHX      ,Missed Three Pointer (1/2 -  3 pt),3FGA,,,Crvena Zvezda mts Belgrade,0
RED       ,,26,04:29,6,53,"LESSORT, MATHIAS",P003842   ,Off Rebound (1),O,,,Crvena Zvezda mts Belgrade,0
MIL       ,,77,04:29,6,54,"GUDAITIS, ARTURAS",P003120   ,Foul (1),CM,,,AX Armani Exchange Olimpia Milan,0
RED       ,,26,04:28,6,55,"LESSORT, MATHIAS",P003842   ,Foul Drawn (1),RV,,,Crvena Zvezda mts Belgrade,0
RED       ,,26,04:28,6,56,"LESSORT, MATHIAS",P003842   ,Missed Free Throw (0/1 -  2 pt),FTA,,,Crvena Zvezda mts Belgrade,0
RED       ,,26,04:28,6,57,"LESSORT, MATHIAS",P003842   ,Free Throw In (1/2 -  3 pt),FTM,12.0,11.0,Crvena Zvezda mts Belgrade,0
MIL       ,,77,04:18,6,58,"GUDAITIS, ARTURAS",P003120   ,Missed Two Pointer (0/1 -  0 pt),2FGA,,,AX Armani Exchange Olimpia Milan,0
RED       ,,51,04:18,6,59,"BJELICA, MILKO",PCHX      ,Def Rebound (1),D,,,Crvena Zvezda mts Belgrade,0
RED       ,,26,04:00,6,60,"LESSORT, MATHIAS",P003842   ,Foul (1),CM,,,Crvena Zvezda mts Belgrade,0
RED       ,,26,04:00,6,61,"LESSORT, MATHIAS",P003842   ,Turnover (1),TO,,,Crvena Zvezda mts Belgrade,0
MIL       ,,77,04:00,6,62,"GUDAITIS, ARTURAS",P003120   ,Foul Drawn (1),RV,,,AX Armani Exchange Olimpia Milan,0
RED       ,,23,04:00,6,63,"OMIC, ALEN",P004222   ,In,IN,,,Crvena Zvezda mts Belgrade,0
RED       ,,26,04:00,6,64,"LESSORT, MATHIAS",P003842   ,Out,OUT,,,Crvena Zvezda mts Belgrade,0
MIL       ,,5,03:47,7,66,"MICOV, VLADIMIR",P000529   ,Turnover (1),TO,,,AX Armani Exchange Olimpia Milan,0
RED       ,,6,03:47,7,67,"DANGUBIC, NEMANJA",P005942   ,Steal (1),ST,,,Crvena Zvezda mts Belgrade,0
RED       ,,22,03:35,7,68,"ROCHESTIE, TAYLOR",P002972   ,Three Pointer (1/2 -  5 pt),3FGM,15.0,11.0,Crvena Zvezda mts Belgrade,0
MIL       ,,0,03:16,7,69,"GOUDELOCK, ANDREW",P004903   ,Missed Two Pointer (0/1 -  3 pt),2FGA,,,AX Armani Exchange Olimpia Milan,0
MIL       ,,0,03:14,7,70,"GOUDELOCK, ANDREW",P004903   ,Off Rebound (1),O,,,AX Armani Exchange Olimpia Milan,0
RED       ,,10,03:14,7,71,"LAZIC, BRANKO",PLUO      ,Foul (2),CM,,,Crvena Zvezda mts Belgrade,0
MIL       ,,0,03:14,7,72,"GOUDELOCK, ANDREW",P004903   ,Foul Drawn (1),RV,,,AX Armani Exchange Olimpia Milan,0
MIL       ,,0,03:14,7,73,"GOUDELOCK, ANDREW",P004903   ,Free Throw In (1/1 -  4 pt),FTM,15.0,12.0,AX Armani Exchange Olimpia Milan,0
RED       ,,10,03:14,7,74,"LAZIC, BRANKO",PLUO      ,Out,OUT,,,Crvena Zvezda mts Belgrade,0
RED       ,,14,03:14,7,75,"FELDEINE, JAMES",P005918   ,In,IN,,,Crvena Zvezda mts Belgrade,0
MIL       ,,0,03:14,7,76,"GOUDELOCK, ANDREW",P004903   ,Free Throw In (2/2 -  5 pt),FTM,15.0,13.0,AX Armani Exchange Olimpia Milan,0
RED       ,,23,02:54,8,78,"OMIC, ALEN",P004222   ,Missed Two Pointer (0/1 -  0 pt),2FGA,,,Crvena Zvezda mts Belgrade,0
MIL       ,,77,02:53,8,79,"GUDAITIS, ARTURAS",P003120   ,Def Rebound (1),D,,,AX Armani Exchange Olimpia Milan,0
MIL       ,,25,02:40,8,80,"THEODORE, JORDAN",P007946   ,Two Pointer (1/1 -  5 pt),2FGM,15.0,15.0,AX Armani Exchange Olimpia Milan,0
RED       ,,23,02:19,8,81,"OMIC, ALEN",P004222   ,Two Pointer (1/2 -  2 pt),2FGM,17.0,15.0,Crvena Zvezda mts Belgrade,0
RED       ,,22,02:18,8,82,"ROCHESTIE, TAYLOR",P002972   ,Assist (5),AS,,,Crvena Zvezda mts Belgrade,0
MIL       ,,0,02:01,8,83,"GOUDELOCK, ANDREW",P004903   ,Missed Three Pointer (1/2 -  5 pt),3FGA,,,AX Armani Exchange Olimpia Milan,0
RED       ,,6,02:00,8,84,"DANGUBIC, NEMANJA",P005942   ,Def Rebound (3),D,,,Crvena Zvezda mts Belgrade,0
RED       ,,14,01:52,9,86,"FELDEINE, JAMES",P005918   ,Missed Two Pointer (0/1 -  0 pt),2FGA,,,Crvena Zvezda mts Belgrade,0
MIL       ,,0,01:50,9,87,"GOUDELOCK, ANDREW",P004903   ,Def Rebound (1),D,,,AX Armani Exchange Olimpia Milan,0
MIL       ,,25,01:40,9,88,"THEODORE, JORDAN",P007946   ,Two Pointer (2/2 -  7 pt),2FGM,17.0,17.0,AX Armani Exchange Olimpia Milan,0
MIL       ,,77,01:26,9,89,"GUDAITIS, ARTURAS",P003120   ,Block (1),FV,,,AX Armani Exchange Olimpia Milan,0
RED       ,,22,01:26,9,90,"ROCHESTIE, TAYLOR",P002972   ,Missed Two Pointer (1/3 -  5 pt),2FGA,,,Crvena Zvezda mts Belgrade,0
RED       ,,22,01:26,9,91,"ROCHESTIE, TAYLOR",P002972   ,Shot Rejected (1),AG,,,Crvena Zvezda mts Belgrade,0
RED       ,,,01:26,9,92,,          ,Off Rebound (1),O,,,Crvena Zvezda mts Belgrade,0
RED       ,,6,01:26,9,93,"DANGUBIC, NEMANJA",P005942   ,Out,OUT,,,Crvena Zvezda mts Belgrade,0
RED       ,,7,01:26,9,94,"DAVIDOVAC, DEJAN",P007960   ,In,IN,,,Crvena Zvezda mts Belgrade,0
RED       ,,22,01:26,9,95,"ROCHESTIE, TAYLOR",P002972   ,Out,OUT,,,Crvena Zvezda mts Belgrade,0
RED       ,,31,01:26,9,96,"ENNIS, DYLAN",P008066   ,In,IN,,,Crvena Zvezda mts Belgrade,0
MIL       ,,0,01:26,9,97,"GOUDELOCK, ANDREW",P004903   ,Out,OUT,,,AX Armani Exchange Olimpia Milan,0
MIL       ,,55,01:26,9,98,"JERRELLS, CURTIS",P003067   ,In,IN,,,AX Armani Exchange Olimpia Milan,0
RED       ,,14,01:16,9,100,"FELDEINE, JAMES",P005918   ,Two Pointer (1/2 -  2 pt),2FGM,19.0,17.0,Crvena Zvezda mts Belgrade,0
MIL       ,,19,01:06,9,101,"KUZMINSKAS, MINDAUGAS",P002008   ,Two Pointer (2/3 -  4 pt),2FGM,19.0,19.0,AX Armani Exchange Olimpia Milan,0
MIL       ,,25,00:56,10,103,"THEODORE, JORDAN",P007946   ,Assist (2),AS,,,AX Armani Exchange Olimpia Milan,0
MIL       ,,55,00:44,10,104,"JERRELLS, CURTIS",P003067   ,Foul (1),CM,,,AX Armani Exchange Olimpia Milan,0
RED       ,,14,00:44,10,105,"FELDEINE, JAMES",P005918   ,Foul Drawn (1),RV,,,Crvena Zvezda mts Belgrade,0
RED       ,,14,00:44,10,106,"FELDEINE, JAMES",P005918   ,Free Throw In (1/1 -  3 pt),FTM,20.0,19.0,Crvena Zvezda mts Belgrade,0
RED       ,,14,00:44,10,107,"FELDEINE, JAMES",P005918   ,Free Throw In (2/2 -  4 pt),FTM,21.0,19.0,Crvena Zvezda mts Belgrade,0
RED       ,,23,00:34,10,108,"OMIC, ALEN",P004222   ,Foul (1),CM,,,Crvena Zvezda mts Belgrade,0
MIL       ,,77,00:34,10,109,"GUDAITIS, ARTURAS",P003120   ,Foul Drawn (2),RV,,,AX Armani Exchange Olimpia Milan,0
MIL       ,,77,00:34,10,110,"GUDAITIS, ARTURAS",P003120   ,Missed Free Throw (0/1 -  0 pt),FTA,,,AX Armani Exchange Olimpia Milan,0
MIL       ,,77,00:34,10,111,"GUDAITIS, ARTURAS",P003120   ,Free Throw In (1/2 -  1 pt),FTM,21.0,20.0,AX Armani Exchange Olimpia Milan,0
MIL       ,,25,00:34,10,112,"THEODORE, JORDAN",P007946   ,Assist (3),AS,,,AX Armani Exchange Olimpia Milan,0
RED       ,,51,00:25,10,113,"BJELICA, MILKO",PCHX      ,Two Pointer (1/1 -  5 pt),2FGM,23.0,20.0,Crvena Zvezda mts Belgrade,0
MIL       ,,25,00:00,10,115,"THEODORE, JORDAN",P007946   ,Missed Three Pointer (1/2 -  7 pt),3FGA,,,AX Armani Exchange Olimpia Milan,0
          ,,,,11,117,,          ,End Period,EP,,,,0
          ,,,,11,124,,          ,Begin Period,BP,,,,0
RED       ,,16,10:00,11,118,"JANKOVIC, STEFAN",P007961   ,In,IN,,,Crvena Zvezda mts Belgrade,0
RED       ,,51,10:00,11,119,"BJELICA, MILKO",PCHX      ,Out,OUT,,,Crvena Zvezda mts Belgrade,0
MIL       ,,5,10:00,11,120,"MICOV, VLADIMIR",P000529   ,Out,OUT,,,AX Armani Exchange Olimpia Milan,0
MIL       ,,19,10:00,11,121,"KUZMINSKAS, MINDAUGAS",P002008   ,Out,OUT,,,AX Armani Exchange Olimpia Milan,0
MIL       ,,24,10:00,11,122,"M'BAYE, AMATH",P007993   ,In,IN,,,AX Armani Exchange Olimpia Milan,0
MIL       ,,45,10:00,11,123,"BERTANS, DAIRIS",P000436   ,In,IN,,,AX Armani Exchange Olimpia Milan,0
MIL       ,,77,09:45,11,125,"GUDAITIS, ARTURAS",P003120   ,Foul (2),CM,,,AX Armani Exchange Olimpia Milan,0
RED       ,,23,09:45,11,126,"OMIC, ALEN",P004222   ,Foul Drawn (1),RV,,,Crvena Zvezda mts Belgrade,0
RED       ,,31,09:35,11,127,"ENNIS, DYLAN",P008066   ,Missed Three Pointer (0/1 -  0 pt),3FGA,,,Crvena Zvezda mts Belgrade,0
RED       ,,7,09:32,11,128,"DAVIDOVAC, DEJAN",P007960   ,Off Rebound (1),O,,,Crvena Zvezda mts Belgrade,0
RED       ,,31,09:30,11,129,"ENNIS, DYLAN",P008066   ,Missed Three Pointer (0/2 -  0 pt),3FGA,,,Crvena Zvezda mts Belgrade,0
RED       ,,16,09:30,11,130,"JANKOVIC, STEFAN",P007961   ,Off Rebound (1),O,,,Crvena Zvezda mts Belgrade,0
RED       ,,16,09:30,11,131,"JANKOVIC, STEFAN",P007961   ,Two Pointer (1/1 -  2 pt),2FGM,25.0,20.0,Crvena Zvezda mts Belgrade,0
MIL       ,,20,09:24,11,132,"CINCIARINI, ANDREA",PKIW      ,In,IN,,,AX Armani Exchange Olimpia Milan,0
MIL       ,,25,09:24,11,133,"THEODORE, JORDAN",P007946   ,Out,OUT,,,AX Armani Exchange Olimpia Milan,0
MIL       ,,55,09:01,11,134,"JERRELLS, CURTIS",P003067   ,Two Pointer (1/1 -  2 pt),2FGM,25.0,22.0,AX Armani Exchange Olimpia Milan,0
RED       ,,14,09:00,11,135,"FELDEINE, JAMES",P005918   ,Missed Two Pointer (1/3 -  4 pt),2FGA,,,Crvena Zvezda mts Belgrade,0
MIL       ,,20,08:38,12,137,"CINCIARINI, ANDREA",PKIW      ,Def Rebound (1),D,,,AX Armani Exchange Olimpia Milan,0
MIL       ,,55,08:22,12,138,"JERRELLS, CURTIS",P003067   ,Two Pointer (2/2 -  4 pt),2FGM,25.0,24.0,AX Armani Exchange Olimpia Milan,0
RED       ,,,08:20,12,139,,          ,Time Out (1),TOUT,,,Crvena Zvezda mts Belgrade,0
RED       ,,23,08:20,12,140,"OMIC, ALEN",P004222   ,Out,OUT,,,Crvena Zvezda mts Belgrade,0
RED       ,,26,08:20,12,141,"LESSORT, MATHIAS",P003842   ,In,IN,,,Crvena Zvezda mts Belgrade,0
RED       ,,16,08:13,12,142,"JANKOVIC, STEFAN",P007961   ,Two Pointer (2/2 -  4 pt),2FGM,27.0,24.0,Crvena Zvezda mts Belgrade,0
RED       ,,7,08:13,12,143,"DAVIDOVAC, DEJAN",P007960   ,Assist (1),AS,,,Crvena Zvezda mts Belgrade,0
MIL       ,,77,07:57,13,145,"GUDAITIS, ARTURAS",P003120   ,Two Pointer (1/2 -  3 pt),2FGM,27.0,26.0,AX Armani Exchange Olimpia Milan,0
MIL       ,,45,07:57,13,146,"BERTANS, DAIRIS",P000436   ,Assist (1),AS,,,AX Armani Exchange Olimpia Milan,0
RED       ,,16,07:36,13,147,"JANKOVIC, STEFAN",P007961   ,Missed Two Pointer (2/3 -  4 pt),2FGA,,,Crvena Zvezda mts Belgrade,0
MIL       ,,20,07:36,13,148,"CINCIARINI, ANDREA",PKIW      ,Def Rebound (2),D,,,AX Armani Exchange Olimpia Milan,0
MIL       ,,45,07:20,13,149,"BERTANS, DAIRIS",P000436   ,Two Pointer (1/1 -  2 pt),2FGM,27.0,28.0,AX Armani Exchange Olimpia Milan,0
MIL       ,,20,07:19,13,150,"CINCIARINI, ANDREA",PKIW      ,Assist (1),AS,,,AX Armani Exchange Olimpia Milan,0
MIL       ,,45,07:09,13,151,"BERTANS, DAIRIS",P000436   ,Foul (1),CM,,,AX Armani Exchange Olimpia Milan,0
RED       ,,31,07:09,13,152,"ENNIS, DYLAN",P008066   ,Foul Drawn (1),RV,,,Crvena Zvezda mts Belgrade,0
RED       ,,6,07:09,13,153,"DANGUBIC, NEMANJA",P005942   ,In,IN,,,Crvena Zvezda mts Belgrade,0
RED       ,,14,07:09,13,154,"FELDEINE, JAMES",P005918   ,Out,OUT,,,Crvena Zvezda mts Belgrade,0
RED       ,,31,07:02,13,155,"ENNIS, DYLAN",P008066   ,Missed Two Pointer (0/1 -  0 pt),2FGA,,,Crvena Zvezda mts Belgrade,0
RED       ,,26,07:01,13,156,"LESSORT, MATHIAS",P003842   ,Off Rebound (2),O,,,Crvena Zvezda mts Belgrade,0
RED       ,,26,07:01,13,157,"LESSORT, MATHIAS",P003842   ,Two Pointer (2/2 -  5 pt),2FGM,29.0,28.0,Crvena Zvezda mts Belgrade,0
MIL       ,,,06:47,14,159,,          ,Turnover (1),TO,,,AX Armani Exchange Olimpia Milan,0
MIL       ,,24,06:34,14,160,"M'BAYE, AMATH",P007993   ,Foul (1),CM,,,AX Armani Exchange Olimpia Milan,0
RED       ,,7,06:34,14,161,"DAVIDOVAC, DEJAN",P007960   ,Foul Drawn (1),RV,,,Crvena Zvezda mts Belgrade,0
RED       ,,6,06:26,14,162,"DANGUBIC, NEMANJA",P005942   ,Two Pointer (2/2 -  6 pt),2FGM,31.0,28.0,Crvena Zvezda mts Belgrade,0
RED       ,,31,06:26,14,163,"ENNIS, DYLAN",P008066   ,Assist (1),AS,,,Crvena Zvezda mts Belgrade,0
MIL       ,,77,06:03,14,164,"GUDAITIS, ARTURAS",P003120   ,Missed Two Pointer (1/3 -  3 pt),2FGA,,,AX Armani Exchange Olimpia Milan,0
RED       ,,26,06:03,14,165,"LESSORT, MATHIAS",P003842   ,Def Rebound (1),D,,,Crvena Zvezda mts Belgrade,0
RED       ,,31,05:50,15,167,"ENNIS, DYLAN",P008066   ,Missed Two Pointer (0/2 -  0 pt),2FGA,,,Crvena Zvezda mts Belgrade,0
RED       ,,26,05:50,15,168,"LESSORT, MATHIAS",P003842   ,Off Rebound (3),O,,,Crvena Zvezda mts Belgrade,0
RED       ,,26,05:50,15,169,"LESSORT, MATHIAS",P003842   ,Two Pointer (3/3 -  7 pt),2FGM,33.0,28.0,Crvena Zvezda mts Belgrade,0
MIL       ,,,05:49,15,170,,          ,Time Out (1),TOUT,,,AX Armani Exchange Olimpia Milan,0
RED       ,,7,05:49,15,171,"DAVIDOVAC, DEJAN",P007960   ,Out,OUT,,,Crvena Zvezda mts Belgrade,0
RED       ,,10,05:49,15,172,"LAZIC, BRANKO",PLUO      ,In,IN,,,Crvena Zvezda mts Belgrade,0
MIL       ,,24,05:31,15,173,"M'BAYE, AMATH",P007993   ,Missed Three Pointer (0/1 -  0 pt),3FGA,,,AX Armani Exchange Olimpia Milan,0
RED       ,,10,05:29,15,174,"LAZIC, BRANKO",PLUO      ,Def Rebound (1),D,,,Crvena Zvezda mts Belgrade,0
RED       ,,6,05:26,15,175,"DANGUBIC, NEMANJA",P005942   ,Two Pointer (3/3 -  8 pt),2FGM,35.0,28.0,Crvena Zvezda mts Belgrade,0
RED       ,,31,05:26,15,176,"ENNIS, DYLAN",P008066   ,Assist (2),AS,,,Crvena Zvezda mts Belgrade,0
MIL       ,,20,05:09,15,177,"CINCIARINI, ANDREA",PKIW      ,Turnover (1),TO,,,AX Armani Exchange Olimpia Milan,0
RED       ,,26,04:54,16,179,"LESSORT, MATHIAS",P003842   ,Missed Two Pointer (3/4 -  7 pt),2FGA,,,Crvena Zvezda mts Belgrade,0
MIL       ,,77,04:53,16,180,"GUDAITIS, ARTURAS",P003120   ,Def Rebound (2),D,,,AX Armani Exchange Olimpia Milan,0
RED       ,,6,04:52,16,181,"DANGUBIC, NEMANJA",P005942   ,Foul (2),CM,,,Crvena Zvezda mts Belgrade,0
MIL       ,,55,04:52,16,182,"JERRELLS, CURTIS",P003067   ,Foul Drawn (1),RV,,,AX Armani Exchange Olimpia Milan,0
RED       ,,6,04:52,16,183,"DANGUBIC, NEMANJA",P005942   ,Out,OUT,,,Crvena Zvezda mts Belgrade,0
RED       ,,13,04:52,16,184,"DOBRIC, OGNJEN",P004007   ,In,IN,,,Crvena Zvezda mts Belgrade,0
RED       ,,22,04:52,16,185,"ROCHESTIE, TAYLOR",P002972   ,In,IN,,,Crvena Zvezda mts Belgrade,0
RED       ,,31,04:52,16,186,"ENNIS, DYLAN",P008066   ,Out,OUT,,,Crvena Zvezda mts Belgrade,0
MIL       ,,20,04:34,16,187,"CINCIARINI, ANDREA",PKIW      ,Missed Two Pointer (0/1 -  0 pt),2FGA,,,AX Armani Exchange Olimpia Milan,0
RED       ,,26,04:33,16,188,"LESSORT, MATHIAS",P003842   ,Def Rebound (2),D,,,Crvena Zvezda mts Belgrade,0
RED       ,,13,04:21,16,189,"DOBRIC, OGNJEN",P004007   ,Three Pointer (1/1 -  3 pt),3FGM,38.0,28.0,Crvena Zvezda mts Belgrade,0
RED       ,,16,04:21,16,190,"JANKOVIC, STEFAN",P007961   ,Assist (1),AS,,,Crvena Zvezda mts Belgrade,0
MIL       ,,24,04:21,16,191,"M'BAYE, AMATH",P007993   ,Foul (2),CM,,,AX Armani Exchange Olimpia Milan,0
RED       ,,13,04:21,16,192,"DOBRIC, OGNJEN",P004007   ,Foul Drawn (1),RV,,,Crvena Zvezda mts Belgrade,0
MIL       ,,0,04:20,16,193,"GOUDELOCK, ANDREW",P004903   ,In,IN,,,AX Armani Exchange Olimpia Milan,0
MIL       ,,20,04:20,16,194,"CINCIARINI, ANDREA",PKIW      ,Out,OUT,,,AX Armani Exchange Olimpia Milan,0
MIL       ,,25,04:20,16,195,"THEODORE, JORDAN",P007946   ,In,IN,,,AX Armani Exchange Olimpia Milan,0
MIL       ,,55,04:20,16,196,"JERRELLS, CURTIS",P003067   ,Out,OUT,,,AX Armani Exchange Olimpia Milan,0
RED       ,,13,04:20,16,197,"DOBRIC, OGNJEN",P004007   ,Free Throw In (1/1 -  4 pt),FTM,39.0,28.0,Crvena Zvezda mts Belgrade,0
MIL       ,,45,04:04,16,198,"BERTANS, DAIRIS",P000436   ,Three Pointer (1/1 -  5 pt),3FGM,39.0,31.0,AX Armani Exchange Olimpia Milan,0
RED       ,,,04:02,16,199,,          ,Time Out (2),TOUT,,,Crvena Zvezda mts Belgrade,0
MIL       ,,15,04:02,16,200,"TARCZEWSKI, KALEB",P008004   ,In,IN,,,AX Armani Exchange Olimpia Milan,0
MIL       ,,19,04:02,16,201,"KUZMINSKAS, MINDAUGAS",P002008   ,In,IN,,,AX Armani Exchange Olimpia Milan,0
MIL       ,,24,04:02,16,202,"M'BAYE, AMATH",P007993   ,Out,OUT,,,AX Armani Exchange Olimpia Milan,0
MIL       ,,77,04:02,16,203,"GUDAITIS, ARTURAS",P003120   ,Out,OUT,,,AX Armani Exchange Olimpia Milan,0
RED       ,,13,03:57,17,205,"DOBRIC, OGNJEN",P004007   ,Missed Two Pointer (0/1 -  4 pt),2FGA,,,Crvena Zvezda mts Belgrade,0
RED       ,,26,03:56,17,206,"LESSORT, MATHIAS",P003842   ,Off Rebound (4),O,,,Crvena Zvezda mts Belgrade,0
RED       ,,26,03:56,17,207,"LESSORT, MATHIAS",P003842   ,Missed Two Pointer (3/5 -  7 pt),2FGA,,,Crvena Zvezda mts Belgrade,0
RED       ,,26,03:56,17,208,"LESSORT, MATHIAS",P003842   ,Off Rebound (5),O,,,Crvena Zvezda mts Belgrade,0
