CODETEAM,COMMENT,DORSAL,MARKERTIME,MINUTE,NUMBEROFPLAY,PLAYER,PLAYER_ID,PLAYINFO,PLAYTYPE,POINTS_A,POINTS_B,TEAM,TYPE
PAN       ,,5,08:36,2,39,"JAMES, MIKE",P005985   ,Assist (1),AS,,,Panathinaikos Superfoods Athens,0
MAD       ,,22,08:33,2,40,"TAVARES, WALTER",P005791   ,Offensive Foul (1),OF,,,Real Madrid,0
MAD       ,,22,08:33,2,41,"TAVARES, WALTER",P005791   ,Turnover (1),TO,,,Real Madrid,0
PAN       ,,43,08:33,2,42,"ANTETOKOUNMPO, THANASIS",P007865   ,Foul Drawn (1),RV,,,Panathinaikos Superfoods Athens,0
PAN       ,,5,08:28,2,43,"JAMES, MIKE",P005985   ,Two Pointer (1/1 -  5 pt),2FGM,10.0,,Panathinaikos Superfoods Athens,0
PAN       ,,43,08:14,2,44,"ANTETOKOUNMPO, THANASIS",P007865   ,Foul (1),CM,,,Panathinaikos Superfoods Athens,0
MAD       ,,3,08:14,2,45,"RANDOLPH, ANTHONY",P005757   ,Foul Drawn (1),RV,,,Real Madrid,0
MAD       ,,3,08:06,2,46,"RANDOLPH, ANTHONY",P005757   ,Missed Three Pointer (0/1 -  0 pt),3FGA,,,Real Madrid,0
PAN       ,,5,08:03,2,47,"JAMES, MIKE",P005985   ,Def Rebound (1),D,,,Panathinaikos Superfoods Athens,0
PAN       ,,5,07:51,3,49,"JAMES, MIKE",P005985   ,Missed Two Pointer (1/2 -  5 pt),2FGA,,,Panathinaikos Superfoods Athens,0
PAN       ,,43,07:47,3,50,"ANTETOKOUNMPO, THANASIS",P007865   ,Off Rebound (1),O,,,Panathinaikos Superfoods Athens,0
PAN       ,,43,07:47,3,51,"ANTETOKOUNMPO, THANASIS",P007865   ,Missed Two Pointer (0/1 -  0 pt),2FGA,,,Panathinaikos Superfoods Athens,0
MAD       ,,44,07:45,3,52,"TAYLOR, JEFFERY",P006546   ,Def Rebound (1),D,,,Real Madrid,0
MAD       ,,1,07:43,3,53,"CAUSEUR, FABIEN",P001392   ,Turnover (1),TO,,,Real Madrid,0
PAN       ,,14,07:40,3,54,"GIST, JAMES",P002980   ,Steal (1),ST,,,Panathinaikos Superfoods Athens,0
PAN       ,,43,07:40,3,55,"ANTETOKOUNMPO, THANASIS",P007865   ,Two Pointer (1/2 -  2 pt),2FGM,12.0,,Panathinaikos Superfoods Athens,0
PAN       ,,33,07:40,3,56,"CALATHES, NICK",P001932   ,Assist (1),AS,,,Panathinaikos Superfoods Athens,0
MAD       ,,,07:40,3,57,,          ,Time Out (1),TOUT,,,Real Madrid,0
MAD       ,,7,07:15,3,58,"DONCIC, LUKA",P005929   ,Missed Three Pointer (0/1 -  0 pt),3FGA,,,Real Madrid,0
MAD       ,,,07:15,3,59,,          ,Turnover (1),TO,,,Real Madrid,0
PAN       ,,43,07:02,3,60,"ANTETOKOUNMPO, THANASIS",P007865   ,Two Pointer (2/3 -  4 pt),2FGM,14.0,,Panathinaikos Superfoods Athens,0
PAN       ,,33,07:00,3,61,"CALATHES, NICK",P001932   ,Assist (2),AS,,,Panathinaikos Superfoods Athens,0
PAN       ,,43,06:53,4,63,"ANTETOKOUNMPO, THANASIS",P007865   ,Foul (2),CM,,,Panathinaikos Superfoods Athens,0
MAD       ,,7,06:53,4,64,"DONCIC, LUKA",P005929   ,Foul Drawn (1),RV,,,Real Madrid,0
MAD       ,,14,06:53,4,65,"AYON, GUSTAVO",P005927   ,In,IN,,,Real Madrid,0
MAD       ,,22,06:53,4,66,"TAVARES, WALTER",P005791   ,Out,OUT,,,Real Madrid,0
MAD       ,,3,06:40,4,67,"RANDOLPH, ANTHONY",P005757   ,Missed Three Pointer (0/2 -  0 pt),3FGA,,,Real Madrid,0
PAN       ,,33,06:37,4,68,"CALATHES, NICK",P001932   ,Def Rebound (1),D,,,Panathinaikos Superfoods Athens,0
PAN       ,,14,06:32,4,69,"GIST, JAMES",P002980   ,Two Pointer (1/1 -  2 pt),2FGM,16.0,,Panathinaikos Superfoods Athens,0
PAN       ,,33,06:30,4,70,"CALATHES, NICK",P001932   ,Assist (3),AS,,,Panathinaikos Superfoods Athens,0
PAN       ,,14,06:17,4,71,"GIST, JAMES",P002980   ,Foul (1),CM,,,Panathinaikos Superfoods Athens,0
MAD       ,,7,06:17,4,72,"DONCIC, LUKA",P005929   ,Foul Drawn (2),RV,,,Real Madrid,0
PAN       ,,24,06:17,4,73,"LOJESKI, MATT",P003608   ,In,IN,,,Panathinaikos Superfoods Athens,0
PAN       ,,43,06:17,4,74,"ANTETOKOUNMPO, THANASIS",P007865   ,Out,OUT,,,Panathinaikos Superfoods Athens,0
MAD       ,,1,06:17,4,75,"CAUSEUR, FABIEN",P001392   ,Out,OUT,,,Real Madrid,0
MAD       ,,3,06:17,4,76,"RANDOLPH, ANTHONY",P005757   ,Out,OUT,,,Real Madrid,0
MAD       ,,5,06:17,4,77,"FERNANDEZ, RUDY",PBMT      ,In,IN,,,Real Madrid,0
MAD       ,,20,06:17,4,78,"CARROLL, JAYCEE",P001960   ,In,IN,,,Real Madrid,0
MAD       ,,33,06:17,4,79,"THOMPKINS, TREY",P005836   ,In,IN,,,Real Madrid,0
MAD       ,,44,06:17,4,80,"TAYLOR, JEFFERY",P006546   ,Out,OUT,,,Real Madrid,0
MAD       ,,33,06:02,4,81,"THOMPKINS, TREY",P005836   ,Missed Two Pointer (0/1 -  0 pt),2FGA,,,Real Madrid,0
MAD       ,,33,06:02,4,82,"THOMPKINS, TREY",P005836   ,Shot Rejected (1),AG,,,Real Madrid,0
PAN       ,,0,06:02,4,83,"SINGLETON, CHRIS",P006614   ,Block (1),FV,,,Panathinaikos Superfoods Athens,0
MAD       ,,,06:02,4,84,,          ,Turnover (2),TO,,,Real Madrid,0
PAN       ,,33,05:41,5,86,"CALATHES, NICK",P001932   ,Two Pointer (2/2 -  4 pt),2FGM,18.0,,Panathinaikos Superfoods Athens,0
MAD       ,,14,05:26,5,87,"AYON, GUSTAVO",P005927   ,Turnover (1),TO,,,Real Madrid,0
PAN       ,,5,05:15,5,88,"JAMES, MIKE",P005985   ,Two Pointer (2/3 -  7 pt),2FGM,20.0,,Panathinaikos Superfoods Athens,0
PAN       ,,33,05:13,5,89,"CALATHES, NICK",P001932   ,Assist (4),AS,,,Panathinaikos Superfoods Athens,0
MAD       ,,33,05:00,5,90,"THOMPKINS, TREY",P005836   ,Two Pointer (1/2 -  2 pt),2FGM,20.0,2.0,Real Madrid,0
MAD       ,,14,04:58,6,92,"AYON, GUSTAVO",P005927   ,Assist (1),AS,,,Real Madrid,0
MAD       ,,33,04:40,6,93,"THOMPKINS, TREY",P005836   ,Foul (1),CM,,,Real Madrid,0
PAN       ,,0,04:40,6,94,"SINGLETON, CHRIS",P006614   ,Foul Drawn (1),RV,,,Panathinaikos Superfoods Athens,0
PAN       ,,14,04:33,6,95,"GIST, JAMES",P002980   ,Missed Two Pointer (1/2 -  2 pt),2FGA,,,Panathinaikos Superfoods Athens,0
MAD       ,,33,04:31,6,96,"THOMPKINS, TREY",P005836   ,Def Rebound (1),D,,,Real Madrid,0
PAN       ,,24,04:18,6,97,"LOJESKI, MATT",P003608   ,Foul (1),CM,,,Panathinaikos Superfoods Athens,0
MAD       ,,20,04:18,6,98,"CARROLL, JAYCEE",P001960   ,Foul Drawn (1),RV,,,Real Madrid,0
MAD       ,,20,04:18,6,99,"CARROLL, JAYCEE",P001960   ,Free Throw In (1/1 -  1 pt),FTM,20.0,3.0,Real Madrid,0
MAD       ,,14,04:18,6,100,"AYON, GUSTAVO",P005927   ,Assist (2),AS,,,Real Madrid,0
MAD       ,,20,04:18,6,101,"CARROLL, JAYCEE",P001960   ,Free Throw In (2/2 -  2 pt),FTM,20.0,4.0,Real Madrid,0
PAN       ,,5,04:01,6,102,"JAMES, MIKE",P005985   ,Three Pointer (2/2 -  10 pt),3FGM,23.0,4.0,Panathinaikos Superfoods Athens,0
MAD       ,,7,03:41,7,104,"DONCIC, LUKA",P005929   ,Three Pointer (1/2 -  3 pt),3FGM,23.0,7.0,Real Madrid,0
PAN       ,,0,03:20,7,105,"SINGLETON, CHRIS",P006614   ,Missed Three Pointer (1/2 -  3 pt),3FGA,,,Panathinaikos Superfoods Athens,0
MAD       ,,,03:19,7,106,,          ,Def Rebound (1),D,,,Real Madrid,0
PAN       ,,5,03:07,7,107,"JAMES, MIKE",P005985   ,Foul (1),CM,,,Panathinaikos Superfoods Athens,0
MAD       ,,14,03:07,7,108,"AYON, GUSTAVO",P005927   ,Foul Drawn (1),RV,,,Real Madrid,0
MAD       ,,14,03:07,7,109,"AYON, GUSTAVO",P005927   ,Free Throw In (1/1 -  1 pt),FTM,23.0,8.0,Real Madrid,0
MAD       ,,14,03:07,7,110,"AYON, GUSTAVO",P005927   ,Free Throw In (2/2 -  2 pt),FTM,23.0,9.0,Real Madrid,0
PAN       ,,33,02:56,8,112,"CALATHES, NICK",P001932   ,Turnover (1),TO,,,Panathinaikos Superfoods Athens,0
MAD       ,,33,02:43,8,113,"THOMPKINS, TREY",P005836   ,Two Pointer (2/3 -  4 pt),2FGM,23.0,11.0,Real Madrid,0
MAD       ,,5,02:41,8,114,"FERNANDEZ, RUDY",PBMT      ,Assist (1),AS,,,Real Madrid,0
PAN       ,,5,02:24,8,115,"JAMES, MIKE",P005985   ,Turnover (1),TO,,,Panathinaikos Superfoods Athens,0
PAN       ,,5,02:24,8,116,"JAMES, MIKE",P005985   ,Out,OUT,,,Panathinaikos Superfoods Athens,0
PAN       ,,11,02:24,8,117,"PAPPAS, NIKOS",P000464   ,In,IN,,,Panathinaikos Superfoods Athens,0
PAN       ,,11,02:14,8,118,"PAPPAS, NIKOS",P000464   ,Foul (1),CM,,,Panathinaikos Superfoods Athens,0
MAD       ,,5,02:14,8,119,"FERNANDEZ, RUDY",PBMT      ,Foul Drawn (1),RV,,,Real Madrid,0
MAD       ,,5,02:14,8,120,"FERNANDEZ, RUDY",PBMT      ,Free Throw In (1/1 -  1 pt),FTM,23.0,12.0,Real Madrid,0
MAD       ,,5,02:14,8,121,"FERNANDEZ, RUDY",PBMT      ,Free Throw In (2/2 -  2 pt),FTM,23.0,13.0,Real Madrid,0
MAD       ,,7,02:01,8,122,"DONCIC, LUKA",P005929   ,Foul (1),CM,,,Real Madrid,0
PAN       ,,33,02:01,8,123,"CALATHES, NICK",P001932   ,Foul Drawn (1),RV,,,Panathinaikos Superfoods Athens,0
PAN       ,,24,01:48,9,125,"LOJESKI, MATT",P003608   ,Missed Two Pointer (0/1 -  0 pt),2FGA,,,Panathinaikos Superfoods Athens,0
MAD       ,,5,01:46,9,126,"FERNANDEZ, RUDY",PBMT      ,Def Rebound (1),D,,,Real Madrid,0
MAD       ,,33,01:37,9,127,"THOMPKINS, TREY",P005836   ,Missed Two Pointer (2/4 -  4 pt),2FGA,,,Real Madrid,0
PAN       ,,24,01:34,9,128,"LOJESKI, MATT",P003608   ,Def Rebound (1),D,,,Panathinaikos Superfoods Athens,0
PAN       ,,24,01:16,9,129,"LOJESKI, MATT",P003608   ,Missed Two Pointer (0/2 -  0 pt),2FGA,,,Panathinaikos Superfoods Athens,0
PAN       ,,14,01:13,9,130,"GIST, JAMES",P002980   ,Off Rebound (1),O,,,Panathinaikos Superfoods Athens,0
PAN       ,,14,01:13,9,131,"GIST, JAMES",P002980   ,Missed Two Pointer (1/3 -  2 pt),2FGA,,,Panathinaikos Superfoods Athens,0
MAD       ,,33,01:12,9,132,"THOMPKINS, TREY",P005836   ,Def Rebound (2),D,,,Real Madrid,0
MAD       ,,20,01:07,9,133,"CARROLL, JAYCEE",P001960   ,Missed Three Pointer (0/1 -  2 pt),3FGA,,,Real Madrid,0
PAN       ,,11,01:05,9,134,"PAPPAS, NIKOS",P000464   ,Def Rebound (1),D,,,Panathinaikos Superfoods Athens,0
MAD       ,,20,00:44,10,136,"CARROLL, JAYCEE",P001960   ,Foul (1),CM,,,Real Madrid,0
PAN       ,,14,00:44,10,137,"GIST, JAMES",P002980   ,Foul Drawn (1),RV,,,Panathinaikos Superfoods Athens,0
PAN       ,,12,00:44,10,138,"DENMON, MARCUS",P004195   ,In,IN,,,Panathinaikos Superfoods Athens,0
PAN       ,,33,00:44,10,139,"CALATHES, NICK",P001932   ,Out,OUT,,,Panathinaikos Superfoods Athens,0
PAN       ,,14,00:44,10,140,"GIST, JAMES",P002980   ,Missed Free Throw (0/1 -  2 pt),FTA,,,Panathinaikos Superfoods Athens,0
PAN       ,,14,00:44,10,141,"GIST, JAMES",P002980   ,Free Throw In (1/2 -  3 pt),FTM,24.0,13.0,Panathinaikos Superfoods Athens,0
MAD       ,,7,00:31,10,142,"DONCIC, LUKA",P005929   ,Turnover (1),TO,,,Real Madrid,0
PAN       ,,12,00:31,10,143,"DENMON, MARCUS",P004195   ,Out,OUT,,,Panathinaikos Superfoods Athens,0
PAN       ,,33,00:31,10,144,"CALATHES, NICK",P001932   ,In,IN,,,Panathinaikos Superfoods Athens,0
MAD       ,,2,00:31,10,145,"RANDLE, CHASSON",P008038   ,In,IN,,,Real Madrid,0
MAD       ,,7,00:31,10,146,"DONCIC, LUKA",P005929   ,Out,OUT,,,Real Madrid,0
PAN       ,,24,00:17,10,147,"LOJESKI, MATT",P003608   ,Turnover (1),TO,,,Panathinaikos Superfoods Athens,0
MAD       ,,2,00:15,10,148,"RANDLE, CHASSON",P008038   ,Steal (1),ST,,,Real Madrid,0
MAD       ,,2,00:12,10,149,"RANDLE, CHASSON",P008038   ,Missed Two Pointer (0/1 -  0 pt),2FGA,,,Real Madrid,0
PAN       ,,0,00:12,10,587,"SINGLETON, CHRIS",P006614   ,Block (2),FV,,,Panathinaikos Superfoods Athens,0
MAD       ,,2,00:12,10,586,"RANDLE, CHASSON",P008038   ,Shot Rejected (1),AG,,,Real Madrid,0
PAN       ,,33,00:09,10,150,"CALATHES, NICK",P001932   ,Def Rebound (2),D,,,Panathinaikos Superfoods Athens,0
PAN       ,,14,00:08,10,151,"GIST, JAMES",P002980   ,Two Pointer (2/4 -  5 pt),2FGM,26.0,13.0,Panathinaikos Superfoods Athens,0
PAN       ,,33,00:08,10,152,"CALATHES, NICK",P001932   ,Assist (5),AS,,,Panathinaikos Superfoods Athens,0
MAD       ,,33,00:08,10,153,"THOMPKINS, TREY",P005836   ,Foul (2),CM,,,Real Madrid,0
PAN       ,,14,00:08,10,154,"GIST, JAMES",P002980   ,Foul Drawn (2),RV,,,Panathinaikos Superfoods Athens,0
PAN       ,,12,00:08,10,155,"DENMON, MARCUS",P004195   ,In,IN,,,Panathinaikos Superfoods Athens,0
PAN       ,,33,00:08,10,156,"CALATHES, NICK",P001932   ,Out,OUT,,,Panathinaikos Superfoods Athens,0
PAN       ,,14,00:08,10,157,"GIST, JAMES",P002980   ,Missed Free Throw (1/3 -  5 pt),FTA,,,Panathinaikos Superfoods Athens,0
MAD       ,,33,00:08,10,158,"THOMPKINS, TREY",P005836   ,Def Rebound (3),D,,,Real Madrid,0
MAD       ,,33,00:01,10,159,"THOMPKINS, TREY",P005836   ,Missed Three Pointer (0/1 -  4 pt),3FGA,,,Real Madrid,0
          ,,,,11,161,,          ,End Period,EP,,,,0
          ,,,,11,168,,          ,Begin Period,BP,,,,0
PAN       ,,5,10:00,11,162,"JAMES, MIKE",P005985   ,In,IN,,,Panathinaikos Superfoods Athens,0
PAN       ,,6,10:00,11,163,"PAYNE, ADREIAN",P008348   ,In,IN,,,Panathinaikos Superfoods Athens,0
PAN       ,,12,10:00,11,164,"DENMON, MARCUS",P004195   ,Out,OUT,,,Panathinaikos Superfoods Athens,0
PAN       ,,14,10:00,11,165,"GIST, JAMES",P002980   ,Out,OUT,,,Panathinaikos Superfoods Athens,0
PAN       ,,24,10:00,11,166,"LOJESKI, MATT",P003608   ,Out,OUT,,,Panathinaikos Superfoods Athens,0
PAN       ,,43,10:00,11,167,"ANTETOKOUNMPO, THANASIS",P007865   ,In,IN,,,Panathinaikos Superfoods Athens,0
PAN       ,,5,09:41,11,169,"JAMES, MIKE",P005985   ,Turnover (2),TO,,,Panathinaikos Superfoods Athens,0
MAD       ,,14,09:40,11,170,"AYON, GUSTAVO",P005927   ,Steal (1),ST,,,Real Madrid,0
MAD       ,,14,09:29,11,171,"AYON, GUSTAVO",P005927   ,Two Pointer (1/1 -  4 pt),2FGM,26.0,15.0,Real Madrid,0
MAD       ,,33,09:27,11,172,"THOMPKINS, TREY",P005836   ,Assist (1),AS,,,Real Madrid,0
MAD       ,,2,09:16,11,173,"RANDLE, CHASSON",P008038   ,Foul (1),CM,,,Real Madrid,0
PAN       ,,43,09:16,11,174,"ANTETOKOUNMPO, THANASIS",P007865   ,Foul Drawn (2),RV,,,Panathinaikos Superfoods Athens,0
PAN       ,,11,09:12,11,175,"PAPPAS, NIKOS",P000464   ,Turnover (1),TO,,,Panathinaikos Superfoods Athens,0
MAD       ,,14,09:11,11,176,"AYON, GUSTAVO",P005927   ,Steal (2),ST,,,Real Madrid,0
MAD       ,,14,09:08,11,177,"AYON, GUSTAVO",P005927   ,Two Pointer (2/2 -  6 pt),2FGM,26.0,17.0,Real Madrid,0
MAD       ,,14,08:45,12,179,"AYON, GUSTAVO",P005927   ,Foul (1),CM,,,Real Madrid,0
PAN       ,,6,08:45,12,180,"PAYNE, ADREIAN",P008348   ,Foul Drawn (1),RV,,,Panathinaikos Superfoods Athens,0
PAN       ,,6,08:45,12,181,"PAYNE, ADREIAN",P008348   ,Missed Free Throw (0/1 -  0 pt),FTA,,,Panathinaikos Superfoods Athens,0
PAN       ,,6,08:45,12,182,"PAYNE, ADREIAN",P008348   ,Missed Free Throw (0/2 -  0 pt),FTA,,,Panathinaikos Superfoods Athens,0
MAD       ,,14,08:45,12,183,"AYON, GUSTAVO",P005927   ,Def Rebound (1),D,,,Real Madrid,0
MAD       ,,33,08:22,12,184,"THOMPKINS, TREY",P005836   ,Turnover (1),TO,,,Real Madrid,0
MAD       ,,9,08:22,12,185,"REYES, FELIPE",PAAX      ,In,IN,,,Real Madrid,0
MAD       ,,33,08:22,12,186,"THOMPKINS, TREY",P005836   ,Out,OUT,,,Real Madrid,0
PAN       ,,0,08:06,12,187,"SINGLETON, CHRIS",P006614   ,Turnover (1),TO,,,Panathinaikos Superfoods Athens,0
PAN       ,,0,08:06,12,188,"SINGLETON, CHRIS",P006614   ,Out,OUT,,,Panathinaikos Superfoods Athens,0
PAN       ,,22,08:06,12,189,"GABRIEL, KENNY",P005881   ,In,IN,,,Panathinaikos Superfoods Athens,0
MAD       ,,5,07:52,13,191,"FERNANDEZ, RUDY",PBMT      ,Missed Three Pointer (0/1 -  2 pt),3FGA,,,Real Madrid,0
PAN       ,,22,07:50,13,192,"GABRIEL, KENNY",P005881   ,Def Rebound (1),D,,,Panathinaikos Superfoods Athens,0
PAN       ,,22,07:41,13,193,"GABRIEL, KENNY",P005881   ,Three Pointer (1/1 -  3 pt),3FGM,29.0,17.0,Panathinaikos Superfoods Athens,0
PAN       ,,5,07:39,13,194,"JAMES, MIKE",P005985   ,Assist (2),AS,,,Panathinaikos Superfoods Athens,0
MAD       ,,2,07:27,13,195,"RANDLE, CHASSON",P008038   ,Two Pointer (1/2 -  2 pt),2FGM,29.0,19.0,Real Madrid,0
PAN       ,,11,06:53,14,197,"PAPPAS, NIKOS",P000464   ,Missed Two Pointer (0/1 -  0 pt),2FGA,,,Panathinaikos Superfoods Athens,0
PAN       ,,11,06:53,14,198,"PAPPAS, NIKOS",P000464   ,Shot Rejected (1),AG,,,Panathinaikos Superfoods Athens,0
MAD       ,,9,06:50,14,199,"REYES, FELIPE",PAAX      ,Block (1),FV,,,Real Madrid,0
MAD       ,,20,06:44,14,200,"CARROLL, JAYCEE",P001960   ,Missed Two Pointer (0/1 -  2 pt),2FGA,,,Real Madrid,0
MAD       ,,20,06:44,14,201,"CARROLL, JAYCEE",P001960   ,Shot Rejected (1),AG,,,Real Madrid,0
PAN       ,,43,06:42,14,202,"ANTETOKOUNMPO, THANASIS",P007865   ,Block (1),FV,,,Panathinaikos Superfoods Athens,0
PAN       ,,5,06:42,14,203,"JAMES, MIKE",P005985   ,Def Rebound (2),D,,,Panathinaikos Superfoods Athens,0
PAN       ,,22,06:42,14,204,"GABRIEL, KENNY",P005881   ,Turnover (1),TO,,,Panathinaikos Superfoods Athens,0
PAN       ,,6,06:42,14,205,"PAYNE, ADREIAN",P008348   ,Out,OUT,,,Panathinaikos Superfoods Athens,0
PAN       ,,15,06:42,14,206,"VOUGIOUKAS, IAN",PTFX      ,In,IN,,,Panathinaikos Superfoods Athens,0
MAD       ,,20,06:31,14,207,"CARROLL, JAYCEE",P001960   ,Two Pointer (1/2 -  4 pt),2FGM,29.0,21.0,Real Madrid,0
PAN       ,,5,06:16,14,208,"JAMES, MIKE",P005985   ,Two Pointer (3/4 -  12 pt),2FGM,31.0,21.0,Panathinaikos Superfoods Athens,0
MAD       ,,20,05:54,15,210,"CARROLL, JAYCEE",P001960   ,Turnover (1),TO,,,Real Madrid,0
PAN       ,,11,05:54,15,211,"PAPPAS, NIKOS",P000464   ,Out,OUT,,,Panathinaikos Superfoods Athens,0
PAN       ,,33,05:54,15,212,"CALATHES, NICK",P001932   ,In,IN,,,Panathinaikos Superfoods Athens,0
MAD       ,,3,05:54,15,213,"RANDOLPH, ANTHONY",P005757   ,In,IN,,,Real Madrid,0
MAD       ,,14,05:54,15,214,"AYON, GUSTAVO",P005927   ,Out,OUT,,,Real Madrid,0
PAN       ,,33,05:37,15,215,"CALATHES, NICK",P001932   ,Missed Two Pointer (2/3 -  4 pt),2FGA,,,Panathinaikos Superfoods Athens,0
MAD       ,,20,05:35,15,216,"CARROLL, JAYCEE",P001960   ,Def Rebound (1),D,,,Real Madrid,0
MAD       ,,9,05:26,15,217,"REYES, FELIPE",PAAX      ,Missed Two Pointer (0/1 -  0 pt),2FGA,,,Real Madrid,0
PAN       ,,5,05:24,15,218,"JAMES, MIKE",P005985   ,Def Rebound (3),D,,,Panathinaikos Superfoods Athens,0
PAN       ,,5,05:19,15,219,"JAMES, MIKE",P005985   ,Two Pointer (4/5 -  14 pt),2FGM,33.0,21.0,Panathinaikos Superfoods Athens,0
MAD       ,,3,05:02,15,220,"RANDOLPH, ANTHONY",P005757   ,Offensive Foul (1),OF,,,Real Madrid,0
MAD       ,,3,05:02,15,221,"RANDOLPH, ANTHONY",P005757   ,Turnover (3),TO,,,Real Madrid,0
PAN       ,,22,05:02,15,222,"GABRIEL, KENNY",P005881   ,Foul Drawn (1),RV,,,Panathinaikos Superfoods Athens,0
PAN       ,,12,05:02,15,223,"DENMON, MARCUS",P004195   ,In,IN,,,Panathinaikos Superfoods Athens,0
PAN       ,,43,05:02,15,224,"ANTETOKOUNMPO, THANASIS",P007865   ,Out,OUT,,,Panathinaikos Superfoods Athens,0
MAD       ,,1,05:02,15,225,"CAUSEUR, FABIEN",P001392   ,In,IN,,,Real Madrid,0
MAD       ,,20,05:02,15,226,"CARROLL, JAYCEE",P001960   ,Out,OUT,,,Real Madrid,0
PAN       ,,22,04:49,16,228,"GABRIEL, KENNY",P005881   ,Missed Three Pointer (1/2 -  3 pt),3FGA,,,Panathinaikos Superfoods Athens,0
MAD       ,,1,04:47,16,229,"CAUSEUR, FABIEN",P001392   ,Def Rebound (1),D,,,Real Madrid,0
MAD       ,,3,04:25,16,230,"RANDOLPH, ANTHONY",P005757   ,Two Pointer (1/1 -  2 pt),2FGM,33.0,23.0,Real Madrid,0
MAD       ,,1,04:23,16,231,"CAUSEUR, FABIEN",P001392   ,Assist (1),AS,,,Real Madrid,0
PAN       ,,33,04:12,16,232,"CALATHES, NICK",P001932   ,Two Pointer (3/4 -  6 pt),2FGM,35.0,23.0,Panathinaikos Superfoods Athens,0
PAN       ,,12,04:03,16,233,"DENMON, MARCUS",P004195   ,Foul (1),CM,,,Panathinaikos Superfoods Athens,0
MAD       ,,5,04:03,16,234,"FERNANDEZ, RUDY",PBMT      ,Foul Drawn (2),RV,,,Real Madrid,0
          ,,,04:03,16,235,,          ,TV Time Out (1),TOUT_TV,,,,0
MAD       ,,2,04:03,16,236,"RANDLE, CHASSON",P008038   ,Out,OUT,,,Real Madrid,0
MAD       ,,7,04:03,16,237,"DONCIC, LUKA",P005929   ,In,IN,,,Real Madrid,0
PAN       ,,22,03:58,17,239,"GABRIEL, KENNY",P005881   ,Foul (1),CM,,,Panathinaikos Superfoods Athens,0
MAD       ,,3,03:58,17,240,"RANDOLPH, ANTHONY",P005757   ,Foul Drawn (2),RV,,,Real Madrid,0
MAD       ,,7,03:50,17,241,"DONCIC, LUKA",P005929   ,Turnover (2),TO,,,Real Madrid,0
PAN       ,,12,03:49,17,242,"DENMON, MARCUS",P004195   ,Steal (1),ST,,,Panathinaikos Superfoods Athens,0
PAN       ,,33,03:34,17,243,"CALATHES, NICK",P001932   ,Three Pointer (1/1 -  9 pt),3FGM,38.0,23.0,Panathinaikos Superfoods Athens,0
PAN       ,,22,03:34,17,244,"GABRIEL, KENNY",P005881   ,Assist (1),AS,,,Panathinaikos Superfoods Athens,0
MAD       ,,,03:33,17,245,,          ,Time Out (1),TOUT,,,Real Madrid,0
PAN       ,,22,03:25,17,246,"GABRIEL, KENNY",P005881   ,Foul (2),CM,,,Panathinaikos Superfoods Athens,0
