CODETEAM,COMMENT,DORSAL,MARKERTIME,MINUTE,NUMBEROFPLAY,PLAYER,PLAYER_ID,PLAYINFO,PLAYTYPE,POINTS_A,POINTS_B,TEAM,TYPE
ZAL       ,,6,06:06,4,54,"TOUPANE, AXEL",P002582   ,Offensive Foul (1),OF,,,Zalgiris Kaunas,0
ZAL       ,,6,06:06,4,55,"TOUPANE, AXEL",P002582   ,Turnover (1),TO,,,Zalgiris Kaunas,0
OLY       ,,7,06:06,4,56,"SPANOULIS, VASSILIS",PJUO      ,Foul Drawn (1),RV,,,Olympiacos Piraeus,0
OLY       ,,6,05:48,5,58,"PAPAPETROU, IOANNIS",P005161   ,Three Pointer (1/1 -  3 pt),3FGM,9.0,4.0,Olympiacos Piraeus,0
OLY       ,,7,05:45,5,59,"SPANOULIS, VASSILIS",PJUO      ,Assist (1),AS,,,Olympiacos Piraeus,0
ZAL       ,,0,05:24,5,60,"DAVIES, BRANDON",P007870   ,Two Pointer (2/3 -  4 pt),2FGM,9.0,6.0,Zalgiris Kaunas,0
ZAL       ,,3,05:22,5,61,"PANGOS, KEVIN",P006433   ,Assist (1),AS,,,Zalgiris Kaunas,0
OLY       ,,7,05:02,5,62,"SPANOULIS, VASSILIS",PJUO      ,Two Pointer (2/2 -  4 pt),2FGM,11.0,6.0,Olympiacos Piraeus,0
ZAL       ,,0,04:48,6,64,"DAVIES, BRANDON",P007870   ,Missed Two Pointer (2/4 -  4 pt),2FGA,,,Zalgiris Kaunas,0
OLY       ,,11,04:46,6,65,"MILUTINOV, NIKOLA",P003941   ,Def Rebound (3),D,,,Olympiacos Piraeus,0
OLY       ,,6,04:41,6,66,"PAPAPETROU, IOANNIS",P005161   ,Two Pointer (1/1 -  5 pt),2FGM,13.0,6.0,Olympiacos Piraeus,0
OLY       ,,7,04:39,6,67,"SPANOULIS, VASSILIS",PJUO      ,Assist (2),AS,,,Olympiacos Piraeus,0
ZAL       ,,92,04:20,6,68,"ULANOVAS, EDGARAS",P002329   ,Missed Two Pointer (0/2 -  0 pt),2FGA,,,Zalgiris Kaunas,0
OLY       ,,11,04:18,6,69,"MILUTINOV, NIKOLA",P003941   ,Def Rebound (4),D,,,Olympiacos Piraeus,0
OLY       ,,11,04:08,6,70,"MILUTINOV, NIKOLA",P003941   ,Two Pointer (2/2 -  4 pt),2FGM,15.0,6.0,Olympiacos Piraeus,0
OLY       ,,7,04:06,6,71,"SPANOULIS, VASSILIS",PJUO      ,Assist (3),AS,,,Olympiacos Piraeus,0
ZAL       ,,0,03:52,7,73,"DAVIES, BRANDON",P007870   ,Two Pointer (3/5 -  6 pt),2FGM,15.0,8.0,Zalgiris Kaunas,0
ZAL       ,,92,03:50,7,74,"ULANOVAS, EDGARAS",P002329   ,Assist (1),AS,,,Zalgiris Kaunas,0
ZAL       ,,3,03:31,7,75,"PANGOS, KEVIN",P006433   ,Foul (1),CM,,,Zalgiris Kaunas,0
OLY       ,,14,03:31,7,76,"TILLIE, KIM",P002744   ,Foul Drawn (1),RV,,,Olympiacos Piraeus,0
          ,,,03:31,7,77,,          ,TV Time Out (1),TOUT_TV,,,,0
ZAL       ,,0,03:31,7,78,"DAVIES, BRANDON",P007870   ,Out,OUT,,,Zalgiris Kaunas,0
ZAL       ,,3,03:31,7,79,"PANGOS, KEVIN",P006433   ,Out,OUT,,,Zalgiris Kaunas,0
ZAL       ,,6,03:31,7,80,"TOUPANE, AXEL",P002582   ,Out,OUT,,,Zalgiris Kaunas,0
ZAL       ,,9,03:31,7,81,"UDRIH, BENO",PAGP      ,In,IN,,,Zalgiris Kaunas,0
ZAL       ,,22,03:31,7,82,"MICIC, VASILIJE",P002580   ,In,IN,,,Zalgiris Kaunas,0
ZAL       ,,44,03:31,7,83,"KAVALIAUSKAS, ANTANAS",P000399   ,In,IN,,,Zalgiris Kaunas,0
ZAL       ,,92,03:22,7,84,"ULANOVAS, EDGARAS",P002329   ,Foul (1),CM,,,Zalgiris Kaunas,0
OLY       ,,17,03:22,7,85,"MANTZARIS, VANGELIS",P003537   ,Foul Drawn (1),RV,,,Olympiacos Piraeus,0
ZAL       ,,21,03:22,7,86,"MILAKNIS, ARTURAS",PKPD      ,In,IN,,,Zalgiris Kaunas,0
ZAL       ,,92,03:22,7,87,"ULANOVAS, EDGARAS",P002329   ,Out,OUT,,,Zalgiris Kaunas,0
OLY       ,,14,03:08,7,88,"TILLIE, KIM",P002744   ,Three Pointer (1/1 -  3 pt),3FGM,18.0,8.0,Olympiacos Piraeus,0
OLY       ,,17,03:06,7,89,"MANTZARIS, VANGELIS",P003537   ,Assist (1),AS,,,Olympiacos Piraeus,0
ZAL       ,,9,02:58,8,91,"UDRIH, BENO",PAGP      ,Turnover (1),TO,,,Zalgiris Kaunas,0
OLY       ,,7,02:56,8,92,"SPANOULIS, VASSILIS",PJUO      ,Steal (1),ST,,,Olympiacos Piraeus,0
OLY       ,,7,02:54,8,93,"SPANOULIS, VASSILIS",PJUO      ,Two Pointer (3/3 -  6 pt),2FGM,20.0,8.0,Olympiacos Piraeus,0
ZAL       ,,,02:54,8,94,,          ,Time Out (1),TOUT,,,Zalgiris Kaunas,0
ZAL       ,,44,02:37,8,95,"KAVALIAUSKAS, ANTANAS",P000399   ,Missed Two Pointer (0/1 -  0 pt),2FGA,,,Zalgiris Kaunas,0
OLY       ,,17,02:35,8,96,"MANTZARIS, VANGELIS",P003537   ,Def Rebound (1),D,,,Olympiacos Piraeus,0
OLY       ,,6,02:18,8,97,"PAPAPETROU, IOANNIS",P005161   ,Missed Two Pointer (1/2 -  5 pt),2FGA,,,Olympiacos Piraeus,0
OLY       ,,6,02:17,8,98,"PAPAPETROU, IOANNIS",P005161   ,Off Rebound (1),O,,,Olympiacos Piraeus,0
OLY       ,,6,02:14,8,99,"PAPAPETROU, IOANNIS",P005161   ,Missed Two Pointer (1/3 -  5 pt),2FGA,,,Olympiacos Piraeus,0
OLY       ,,6,02:14,8,100,"PAPAPETROU, IOANNIS",P005161   ,Shot Rejected (1),AG,,,Olympiacos Piraeus,0
ZAL       ,,44,02:13,8,101,"KAVALIAUSKAS, ANTANAS",P000399   ,Block (1),FV,,,Zalgiris Kaunas,0
ZAL       ,,22,02:11,8,102,"MICIC, VASILIJE",P002580   ,Def Rebound (1),D,,,Zalgiris Kaunas,0
ZAL       ,,22,02:05,8,103,"MICIC, VASILIJE",P002580   ,Missed Two Pointer (0/1 -  0 pt),2FGA,,,Zalgiris Kaunas,0
OLY       ,,11,02:04,8,104,"MILUTINOV, NIKOLA",P003941   ,Def Rebound (5),D,,,Olympiacos Piraeus,0
OLY       ,,17,01:47,9,106,"MANTZARIS, VANGELIS",P003537   ,Two Pointer (1/1 -  2 pt),2FGM,22.0,8.0,Olympiacos Piraeus,0
ZAL       ,,44,01:47,9,107,"KAVALIAUSKAS, ANTANAS",P000399   ,Foul (1),CM,,,Zalgiris Kaunas,0
OLY       ,,17,01:47,9,108,"MANTZARIS, VANGELIS",P003537   ,Foul Drawn (2),RV,,,Olympiacos Piraeus,0
OLY       ,,1,01:47,9,109,"MCLEAN, JAMEL",P004418   ,In,IN,,,Olympiacos Piraeus,0
OLY       ,,11,01:47,9,110,"MILUTINOV, NIKOLA",P003941   ,Out,OUT,,,Olympiacos Piraeus,0
OLY       ,,14,01:47,9,111,"TILLIE, KIM",P002744   ,Out,OUT,,,Olympiacos Piraeus,0
OLY       ,,15,01:47,9,112,"PRINTEZIS, GEORGIOS",PAMM      ,In,IN,,,Olympiacos Piraeus,0
ZAL       ,,0,01:47,9,113,"DAVIES, BRANDON",P007870   ,In,IN,,,Zalgiris Kaunas,0
ZAL       ,,13,01:47,9,114,"JANKUNAS, PAULIUS",PBWI      ,Out,OUT,,,Zalgiris Kaunas,0
ZAL       ,,30,01:47,9,115,"WHITE, AARON",P006505   ,In,IN,,,Zalgiris Kaunas,0
ZAL       ,,44,01:47,9,116,"KAVALIAUSKAS, ANTANAS",P000399   ,Out,OUT,,,Zalgiris Kaunas,0
OLY       ,,17,01:47,9,117,"MANTZARIS, VANGELIS",P003537   ,Free Throw In (1/1 -  3 pt),FTM,23.0,8.0,Olympiacos Piraeus,0
OLY       ,,1,01:29,9,118,"MCLEAN, JAMEL",P004418   ,Foul (1),CM,,,Olympiacos Piraeus,0
ZAL       ,,0,01:29,9,119,"DAVIES, BRANDON",P007870   ,Foul Drawn (2),RV,,,Zalgiris Kaunas,0
ZAL       ,,0,01:29,9,120,"DAVIES, BRANDON",P007870   ,Free Throw In (1/1 -  7 pt),FTM,23.0,9.0,Zalgiris Kaunas,0
ZAL       ,,0,01:29,9,121,"DAVIES, BRANDON",P007870   ,Free Throw In (2/2 -  8 pt),FTM,23.0,10.0,Zalgiris Kaunas,0
OLY       ,,15,01:11,9,122,"PRINTEZIS, GEORGIOS",PAMM      ,Missed Two Pointer (0/1 -  0 pt),2FGA,,,Olympiacos Piraeus,0
OLY       ,,15,01:11,9,123,"PRINTEZIS, GEORGIOS",PAMM      ,Shot Rejected (1),AG,,,Olympiacos Piraeus,0
ZAL       ,,0,01:09,9,124,"DAVIES, BRANDON",P007870   ,Block (1),FV,,,Zalgiris Kaunas,0
ZAL       ,,21,01:08,9,125,"MILAKNIS, ARTURAS",PKPD      ,Def Rebound (1),D,,,Zalgiris Kaunas,0
ZAL       ,,22,00:51,10,127,"MICIC, VASILIJE",P002580   ,Missed Two Pointer (0/2 -  0 pt),2FGA,,,Zalgiris Kaunas,0
OLY       ,,15,00:49,10,128,"PRINTEZIS, GEORGIOS",PAMM      ,Def Rebound (1),D,,,Olympiacos Piraeus,0
OLY       ,,15,00:30,10,129,"PRINTEZIS, GEORGIOS",PAMM      ,Missed Three Pointer (0/1 -  0 pt),3FGA,,,Olympiacos Piraeus,0
ZAL       ,,9,00:26,10,130,"UDRIH, BENO",PAGP      ,Def Rebound (1),D,,,Zalgiris Kaunas,0
OLY       ,,17,00:23,10,131,"MANTZARIS, VANGELIS",P003537   ,Foul (1),CM,,,Olympiacos Piraeus,0
ZAL       ,,30,00:23,10,132,"WHITE, AARON",P006505   ,Foul Drawn (1),RV,,,Zalgiris Kaunas,0
OLY       ,,6,00:23,10,133,"PAPAPETROU, IOANNIS",P005161   ,Out,OUT,,,Olympiacos Piraeus,0
OLY       ,,13,00:23,10,134,"STRELNIEKS, JANIS",P000046   ,In,IN,,,Olympiacos Piraeus,0
ZAL       ,,0,00:23,10,135,"DAVIES, BRANDON",P007870   ,Out,OUT,,,Zalgiris Kaunas,0
ZAL       ,,6,00:23,10,136,"TOUPANE, AXEL",P002582   ,In,IN,,,Zalgiris Kaunas,0
ZAL       ,,9,00:23,10,137,"UDRIH, BENO",PAGP      ,Out,OUT,,,Zalgiris Kaunas,0
ZAL       ,,92,00:23,10,138,"ULANOVAS, EDGARAS",P002329   ,In,IN,,,Zalgiris Kaunas,0
ZAL       ,,30,00:23,10,139,"WHITE, AARON",P006505   ,Free Throw In (1/1 -  1 pt),FTM,23.0,11.0,Zalgiris Kaunas,0
ZAL       ,,30,00:23,10,140,"WHITE, AARON",P006505   ,Free Throw In (2/2 -  2 pt),FTM,23.0,12.0,Zalgiris Kaunas,0
OLY       ,,17,00:11,10,141,"MANTZARIS, VANGELIS",P003537   ,Turnover (1),TO,,,Olympiacos Piraeus,0
ZAL       ,,3,00:11,10,142,"PANGOS, KEVIN",P006433   ,In,IN,,,Zalgiris Kaunas,0
ZAL       ,,6,00:11,10,143,"TOUPANE, AXEL",P002582   ,Out,OUT,,,Zalgiris Kaunas,0
ZAL       ,,3,00:00,10,144,"PANGOS, KEVIN",P006433   ,Missed Two Pointer (0/2 -  2 pt),2FGA,,,Zalgiris Kaunas,0
ZAL       ,,3,00:00,10,145,"PANGOS, KEVIN",P006433   ,Shot Rejected (1),AG,,,Zalgiris Kaunas,0
OLY       ,,15,00:00,10,146,"PRINTEZIS, GEORGIOS",PAMM      ,Block (1),FV,,,Olympiacos Piraeus,0
OLY       ,,17,00:00,10,147,"MANTZARIS, VANGELIS",P003537   ,Def Rebound (2),D,,,Olympiacos Piraeus,0
          ,,,,11,149,,          ,End Period,EP,,,,0
          ,,,,11,156,,          ,Begin Period,BP,,,,0
OLY       ,,7,10:00,11,150,"SPANOULIS, VASSILIS",PJUO      ,Out,OUT,,,Olympiacos Piraeus,0
OLY       ,,34,10:00,11,151,"THOMPSON, HOLLIS",P008014   ,In,IN,,,Olympiacos Piraeus,0
ZAL       ,,0,10:00,11,152,"DAVIES, BRANDON",P007870   ,In,IN,,,Zalgiris Kaunas,0
ZAL       ,,3,10:00,11,153,"PANGOS, KEVIN",P006433   ,Out,OUT,,,Zalgiris Kaunas,0
ZAL       ,,9,10:00,11,154,"UDRIH, BENO",PAGP      ,In,IN,,,Zalgiris Kaunas,0
ZAL       ,,92,10:00,11,155,"ULANOVAS, EDGARAS",P002329   ,Out,OUT,,,Zalgiris Kaunas,0
ZAL       ,,21,09:51,11,157,"MILAKNIS, ARTURAS",PKPD      ,Two Pointer (1/1 -  2 pt),2FGM,23.0,14.0,Zalgiris Kaunas,0
ZAL       ,,30,09:49,11,158,"WHITE, AARON",P006505   ,Assist (1),AS,,,Zalgiris Kaunas,0
OLY       ,,34,09:29,11,159,"THOMPSON, HOLLIS",P008014   ,Missed Three Pointer (0/1 -  0 pt),3FGA,,,Olympiacos Piraeus,0
ZAL       ,,30,09:27,11,160,"WHITE, AARON",P006505   ,Def Rebound (1),D,,,Zalgiris Kaunas,0
ZAL       ,,22,09:17,11,161,"MICIC, VASILIJE",P002580   ,Two Pointer (1/3 -  2 pt),2FGM,23.0,16.0,Zalgiris Kaunas,0
ZAL       ,,22,09:08,11,162,"MICIC, VASILIJE",P002580   ,Foul (1),CM,,,Zalgiris Kaunas,0
OLY       ,,15,09:08,11,163,"PRINTEZIS, GEORGIOS",PAMM      ,Foul Drawn (1),RV,,,Olympiacos Piraeus,0
OLY       ,,1,08:55,12,165,"MCLEAN, JAMEL",P004418   ,Turnover (1),TO,,,Olympiacos Piraeus,0
ZAL       ,,21,08:37,12,166,"MILAKNIS, ARTURAS",PKPD      ,Missed Three Pointer (0/1 -  2 pt),3FGA,,,Zalgiris Kaunas,0
OLY       ,,1,08:35,12,167,"MCLEAN, JAMEL",P004418   ,Def Rebound (1),D,,,Olympiacos Piraeus,0
OLY       ,,15,08:29,12,168,"PRINTEZIS, GEORGIOS",PAMM      ,Two Pointer (1/2 -  2 pt),2FGM,25.0,16.0,Olympiacos Piraeus,0
OLY       ,,13,08:26,12,169,"STRELNIEKS, JANIS",P000046   ,Assist (1),AS,,,Olympiacos Piraeus,0
ZAL       ,,0,08:13,12,170,"DAVIES, BRANDON",P007870   ,Two Pointer (4/6 -  10 pt),2FGM,25.0,18.0,Zalgiris Kaunas,0
ZAL       ,,22,08:11,12,171,"MICIC, VASILIJE",P002580   ,Assist (1),AS,,,Zalgiris Kaunas,0
ZAL       ,,30,07:50,13,173,"WHITE, AARON",P006505   ,Foul (1),CM,,,Zalgiris Kaunas,0
OLY       ,,1,07:50,13,174,"MCLEAN, JAMEL",P004418   ,Foul Drawn (1),RV,,,Olympiacos Piraeus,0
OLY       ,,15,07:45,13,175,"PRINTEZIS, GEORGIOS",PAMM      ,Two Pointer (2/3 -  4 pt),2FGM,27.0,18.0,Olympiacos Piraeus,0
ZAL       ,,22,07:29,13,176,"MICIC, VASILIJE",P002580   ,Missed Three Pointer (0/1 -  2 pt),3FGA,,,Zalgiris Kaunas,0
OLY       ,,,07:29,13,177,,          ,Def Rebound (1),D,,,Olympiacos Piraeus,0
ZAL       ,,3,07:14,13,178,"PANGOS, KEVIN",P006433   ,In,IN,,,Zalgiris Kaunas,0
ZAL       ,,9,07:14,13,179,"UDRIH, BENO",PAGP      ,Out,OUT,,,Zalgiris Kaunas,0
OLY       ,,17,07:03,13,180,"MANTZARIS, VANGELIS",P003537   ,Missed Two Pointer (1/2 -  3 pt),2FGA,,,Olympiacos Piraeus,0
ZAL       ,,22,07:00,13,181,"MICIC, VASILIJE",P002580   ,Def Rebound (2),D,,,Zalgiris Kaunas,0
ZAL       ,,3,06:54,14,183,"PANGOS, KEVIN",P006433   ,Three Pointer (1/3 -  5 pt),3FGM,27.0,21.0,Zalgiris Kaunas,0
ZAL       ,,21,06:51,14,184,"MILAKNIS, ARTURAS",PKPD      ,Assist (1),AS,,,Zalgiris Kaunas,0
ZAL       ,,3,06:46,14,185,"PANGOS, KEVIN",P006433   ,Foul (2),CM,,,Zalgiris Kaunas,0
OLY       ,,15,06:46,14,186,"PRINTEZIS, GEORGIOS",PAMM      ,Foul Drawn (2),RV,,,Olympiacos Piraeus,0
ZAL       ,,3,06:46,14,187,"PANGOS, KEVIN",P006433   ,Out,OUT,,,Zalgiris Kaunas,0
ZAL       ,,13,06:46,14,188,"JANKUNAS, PAULIUS",PBWI      ,In,IN,,,Zalgiris Kaunas,0
ZAL       ,,30,06:46,14,189,"WHITE, AARON",P006505   ,Out,OUT,,,Zalgiris Kaunas,0
ZAL       ,,92,06:46,14,190,"ULANOVAS, EDGARAS",P002329   ,In,IN,,,Zalgiris Kaunas,0
OLY       ,,15,06:38,14,191,"PRINTEZIS, GEORGIOS",PAMM      ,Two Pointer (3/4 -  6 pt),2FGM,29.0,21.0,Olympiacos Piraeus,0
ZAL       ,,13,06:22,14,192,"JANKUNAS, PAULIUS",PBWI      ,Missed Two Pointer (0/1 -  0 pt),2FGA,,,Zalgiris Kaunas,0
OLY       ,,,06:19,14,193,,          ,Def Rebound (2),D,,,Olympiacos Piraeus,0
ZAL       ,,0,06:06,14,194,"DAVIES, BRANDON",P007870   ,Foul (1),CM,,,Zalgiris Kaunas,0
OLY       ,,1,06:06,14,195,"MCLEAN, JAMEL",P004418   ,Foul Drawn (2),RV,,,Olympiacos Piraeus,0
ZAL       ,,9,06:06,14,196,"UDRIH, BENO",PAGP      ,In,IN,,,Zalgiris Kaunas,0
ZAL       ,,22,06:06,14,197,"MICIC, VASILIJE",P002580   ,Out,OUT,,,Zalgiris Kaunas,0
OLY       ,,1,06:06,14,198,"MCLEAN, JAMEL",P004418   ,Missed Free Throw (0/1 -  0 pt),FTA,,,Olympiacos Piraeus,0
OLY       ,,1,06:06,14,199,"MCLEAN, JAMEL",P004418   ,Missed Free Throw (0/2 -  0 pt),FTA,,,Olympiacos Piraeus,0
ZAL       ,,13,06:06,14,200,"JANKUNAS, PAULIUS",PBWI      ,Def Rebound (1),D,,,Zalgiris Kaunas,0
ZAL       ,,21,05:47,15,202,"MILAKNIS, ARTURAS",PKPD      ,Three Pointer (1/2 -  5 pt),3FGM,29.0,24.0,Zalgiris Kaunas,0
ZAL       ,,0,05:45,15,203,"DAVIES, BRANDON",P007870   ,Assist (1),AS,,,Zalgiris Kaunas,0
OLY       ,,15,05:26,15,204,"PRINTEZIS, GEORGIOS",PAMM      ,Turnover (1),TO,,,Olympiacos Piraeus,0
ZAL       ,,0,05:25,15,205,"DAVIES, BRANDON",P007870   ,Steal (1),ST,,,Zalgiris Kaunas,0
OLY       ,,13,05:25,15,206,"STRELNIEKS, JANIS",P000046   ,Foul (1),CM,,,Olympiacos Piraeus,0
ZAL       ,,92,05:25,15,207,"ULANOVAS, EDGARAS",P002329   ,Foul Drawn (1),RV,,,Zalgiris Kaunas,0
OLY       ,,3,05:25,15,208,"BROWN, BOBBY",P000129   ,In,IN,,,Olympiacos Piraeus,0
OLY       ,,6,05:25,15,209,"PAPAPETROU, IOANNIS",P005161   ,In,IN,,,Olympiacos Piraeus,0
OLY       ,,17,05:25,15,210,"MANTZARIS, VANGELIS",P003537   ,Out,OUT,,,Olympiacos Piraeus,0
OLY       ,,34,05:25,15,211,"THOMPSON, HOLLIS",P008014   ,Out,OUT,,,Olympiacos Piraeus,0
ZAL       ,,9,05:07,15,212,"UDRIH, BENO",PAGP      ,Missed Two Pointer (0/1 -  0 pt),2FGA,,,Zalgiris Kaunas,0
ZAL       ,,0,05:05,15,213,"DAVIES, BRANDON",P007870   ,Off Rebound (2),O,,,Zalgiris Kaunas,0
ZAL       ,,0,05:03,15,214,"DAVIES, BRANDON",P007870   ,Missed Two Pointer (4/7 -  10 pt),2FGA,,,Zalgiris Kaunas,0
OLY       ,,1,05:02,15,215,"MCLEAN, JAMEL",P004418   ,Def Rebound (2),D,,,Olympiacos Piraeus,0
OLY       ,,1,04:45,16,217,"MCLEAN, JAMEL",P004418   ,Two Pointer (1/1 -  2 pt),2FGM,31.0,24.0,Olympiacos Piraeus,0
ZAL       ,,13,04:30,16,218,"JANKUNAS, PAULIUS",PBWI      ,Missed Two Pointer (0/2 -  0 pt),2FGA,,,Zalgiris Kaunas,0
ZAL       ,,0,04:29,16,219,"DAVIES, BRANDON",P007870   ,Off Rebound (3),O,,,Zalgiris Kaunas,0
ZAL       ,,0,04:28,16,220,"DAVIES, BRANDON",P007870   ,Missed Two Pointer (4/8 -  10 pt),2FGA,,,Zalgiris Kaunas,0
ZAL       ,,0,04:28,16,221,"DAVIES, BRANDON",P007870   ,Off Rebound (4),O,,,Zalgiris Kaunas,0
OLY       ,,6,04:28,16,222,"PAPAPETROU, IOANNIS",P005161   ,Foul (1),CM,,,Olympiacos Piraeus,0
ZAL       ,,0,04:28,16,223,"DAVIES, BRANDON",P007870   ,Foul Drawn (3),RV,,,Zalgiris Kaunas,0
          ,,,04:28,16,224,,          ,TV Time Out (2),TOUT_TV,,,,0
OLY       ,,7,04:28,16,225,"SPANOULIS, VASSILIS",PJUO      ,In,IN,,,Olympiacos Piraeus,0
OLY       ,,13,04:28,16,226,"STRELNIEKS, JANIS",P000046   ,Out,OUT,,,Olympiacos Piraeus,0
OLY       ,,14,04:28,16,227,"TILLIE, KIM",P002744   ,In,IN,,,Olympiacos Piraeus,0
OLY       ,,15,04:28,16,228,"PRINTEZIS, GEORGIOS",PAMM      ,Out,OUT,,,Olympiacos Piraeus,0
ZAL       ,,13,04:28,16,229,"JANKUNAS, PAULIUS",PBWI      ,Out,OUT,,,Zalgiris Kaunas,0
ZAL       ,,30,04:28,16,230,"WHITE, AARON",P006505   ,In,IN,,,Zalgiris Kaunas,0
ZAL       ,,0,04:28,16,231,"DAVIES, BRANDON",P007870   ,Free Throw In (3/3 -  11 pt),FTM,31.0,25.0,Zalgiris Kaunas,0
ZAL       ,,0,04:28,16,232,"DAVIES, BRANDON",P007870   ,Free Throw In (4/4 -  12 pt),FTM,31.0,26.0,Zalgiris Kaunas,0
OLY       ,,1,04:28,16,233,"MCLEAN, JAMEL",P004418   ,Out,OUT,,,Olympiacos Piraeus,0
