CODETEAM,COMMENT,DORSAL,MARKERTIME,MINUTE,NUMBEROFPLAY,PLAYER,PLAYER_ID,PLAYINFO,PLAYTYPE,POINTS_A,POINTS_B,TEAM,TYPE
MAD       ,,22,07:41,3,58,"TAVARES, WALTER",P005791   ,Def Rebound (1),D,,,Real Madrid,0
MAD       ,,7,07:29,3,59,"DONCIC, LUKA",P005929   ,Turnover (2),TO,,,Real Madrid,0
PAN       ,,33,07:27,3,60,"CALATHES, NICK",P001932   ,Steal (1),ST,,,Panathinaikos Superfoods Athens,0
PAN       ,,33,07:26,3,61,"CALATHES, NICK",P001932   ,Missed Two Pointer (0/1 -  0 pt),2FGA,,,Panathinaikos Superfoods Athens,0
MAD       ,,7,07:26,3,62,"DONCIC, LUKA",P005929   ,Def Rebound (1),D,,,Real Madrid,0
PAN       ,,43,07:26,3,63,"ANTETOKOUNMPO, THANASIS",P007865   ,Foul (1),CM,,,Panathinaikos Superfoods Athens,0
MAD       ,,7,07:26,3,64,"DONCIC, LUKA",P005929   ,Foul Drawn (1),RV,,,Real Madrid,0
PAN       ,,43,07:19,3,65,"ANTETOKOUNMPO, THANASIS",P007865   ,Foul (2),CM,,,Panathinaikos Superfoods Athens,0
MAD       ,,11,07:19,3,66,"CAMPAZZO, FACUNDO",P005928   ,Foul Drawn (1),RV,,,Real Madrid,0
MAD       ,,16,07:04,3,67,"YUSTA, SANTI",P005368   ,Two Pointer (1/1 -  2 pt),2FGM,9.0,7.0,Real Madrid,0
MAD       ,,16,06:56,4,69,"YUSTA, SANTI",P005368   ,Foul (1),CM,,,Real Madrid,0
PAN       ,,33,06:56,4,70,"CALATHES, NICK",P001932   ,Foul Drawn (1),RV,,,Panathinaikos Superfoods Athens,0
PAN       ,,14,06:49,4,71,"GIST, JAMES",P002980   ,Two Pointer (1/2 -  2 pt),2FGM,11.0,7.0,Panathinaikos Superfoods Athens,0
PAN       ,,33,06:47,4,72,"CALATHES, NICK",P001932   ,Assist (2),AS,,,Panathinaikos Superfoods Athens,0
MAD       ,,16,06:28,4,73,"YUSTA, SANTI",P005368   ,Two Pointer (2/2 -  4 pt),2FGM,11.0,9.0,Real Madrid,0
MAD       ,,11,06:26,4,74,"CAMPAZZO, FACUNDO",P005928   ,Assist (1),AS,,,Real Madrid,0
PAN       ,,24,06:15,4,75,"LOJESKI, MATT",P003608   ,Missed Three Pointer (2/3 -  8 pt),3FGA,,,Panathinaikos Superfoods Athens,0
MAD       ,,7,06:13,4,76,"DONCIC, LUKA",P005929   ,Def Rebound (2),D,,,Real Madrid,0
MAD       ,,22,06:01,4,77,"TAVARES, WALTER",P005791   ,Missed Two Pointer (0/1 -  2 pt),2FGA,,,Real Madrid,0
MAD       ,,22,06:00,4,78,"TAVARES, WALTER",P005791   ,Off Rebound (2),O,,,Real Madrid,0
MAD       ,,22,06:00,4,79,"TAVARES, WALTER",P005791   ,Two Pointer (1/2 -  4 pt),2FGM,11.0,11.0,Real Madrid,0
PAN       ,,24,06:00,4,80,"LOJESKI, MATT",P003608   ,Foul (1),CM,,,Panathinaikos Superfoods Athens,0
MAD       ,,22,06:00,4,81,"TAVARES, WALTER",P005791   ,Foul Drawn (2),RV,,,Real Madrid,0
MAD       ,,22,06:00,4,82,"TAVARES, WALTER",P005791   ,Free Throw In (3/3 -  5 pt),FTM,11.0,12.0,Real Madrid,0
PAN       ,,43,05:39,5,84,"ANTETOKOUNMPO, THANASIS",P007865   ,Missed Two Pointer (0/1 -  1 pt),2FGA,,,Panathinaikos Superfoods Athens,0
PAN       ,,43,05:39,5,85,"ANTETOKOUNMPO, THANASIS",P007865   ,Shot Rejected (1),AG,,,Panathinaikos Superfoods Athens,0
MAD       ,,22,05:37,5,86,"TAVARES, WALTER",P005791   ,Block (1),FV,,,Real Madrid,0
MAD       ,,11,05:35,5,87,"CAMPAZZO, FACUNDO",P005928   ,Def Rebound (1),D,,,Real Madrid,0
MAD       ,,7,05:32,5,88,"DONCIC, LUKA",P005929   ,Three Pointer (1/2 -  3 pt),3FGM,11.0,15.0,Real Madrid,0
MAD       ,,16,05:20,5,89,"YUSTA, SANTI",P005368   ,Foul (2),CM,,,Real Madrid,0
PAN       ,,33,05:20,5,90,"CALATHES, NICK",P001932   ,Foul Drawn (2),RV,,,Panathinaikos Superfoods Athens,0
PAN       ,,43,05:20,5,91,"ANTETOKOUNMPO, THANASIS",P007865   ,Two Pointer (1/2 -  3 pt),2FGM,13.0,15.0,Panathinaikos Superfoods Athens,0
PAN       ,,33,05:20,5,92,"CALATHES, NICK",P001932   ,Assist (3),AS,,,Panathinaikos Superfoods Athens,0
MAD       ,,1,04:55,6,94,"CAUSEUR, FABIEN",P001392   ,Two Pointer (1/1 -  5 pt),2FGM,13.0,17.0,Real Madrid,0
PAN       ,,,04:39,6,95,,          ,Turnover (1),TO,,,Panathinaikos Superfoods Athens,0
          ,,,04:39,6,96,,          ,TV Time Out (1),TOUT_TV,,,,0
MAD       ,,16,04:26,6,97,"YUSTA, SANTI",P005368   ,Missed Two Pointer (2/3 -  4 pt),2FGA,,,Real Madrid,0
PAN       ,,0,04:24,6,98,"SINGLETON, CHRIS",P006614   ,Def Rebound (1),D,,,Panathinaikos Superfoods Athens,0
PAN       ,,33,04:15,6,99,"CALATHES, NICK",P001932   ,Turnover (1),TO,,,Panathinaikos Superfoods Athens,0
MAD       ,,11,04:15,6,100,"CAMPAZZO, FACUNDO",P005928   ,Steal (1),ST,,,Real Madrid,0
MAD       ,,7,04:02,6,101,"DONCIC, LUKA",P005929   ,Three Pointer (2/3 -  6 pt),3FGM,13.0,20.0,Real Madrid,0
MAD       ,,11,04:00,6,102,"CAMPAZZO, FACUNDO",P005928   ,Assist (2),AS,,,Real Madrid,0
PAN       ,,14,03:41,7,104,"GIST, JAMES",P002980   ,Two Pointer (2/3 -  4 pt),2FGM,15.0,20.0,Panathinaikos Superfoods Athens,0
PAN       ,,33,03:39,7,105,"CALATHES, NICK",P001932   ,Assist (4),AS,,,Panathinaikos Superfoods Athens,0
MAD       ,,7,03:17,7,106,"DONCIC, LUKA",P005929   ,Missed Three Pointer (2/4 -  6 pt),3FGA,,,Real Madrid,0
PAN       ,,33,03:14,7,107,"CALATHES, NICK",P001932   ,Def Rebound (1),D,,,Panathinaikos Superfoods Athens,0
PAN       ,,33,03:09,7,108,"CALATHES, NICK",P001932   ,Two Pointer (1/2 -  2 pt),2FGM,17.0,20.0,Panathinaikos Superfoods Athens,0
PAN       ,,43,02:50,8,110,"ANTETOKOUNMPO, THANASIS",P007865   ,Foul (3),CM,,,Panathinaikos Superfoods Athens,0
MAD       ,,1,02:50,8,111,"CAUSEUR, FABIEN",P001392   ,Foul Drawn (1),RV,,,Real Madrid,0
PAN       ,,3,02:50,8,112,"RIVERS, K.C.",P002429   ,In,IN,,,Panathinaikos Superfoods Athens,0
PAN       ,,11,02:50,8,113,"PAPPAS, NIKOS",P000464   ,In,IN,,,Panathinaikos Superfoods Athens,0
PAN       ,,24,02:50,8,114,"LOJESKI, MATT",P003608   ,Out,OUT,,,Panathinaikos Superfoods Athens,0
PAN       ,,43,02:50,8,115,"ANTETOKOUNMPO, THANASIS",P007865   ,Out,OUT,,,Panathinaikos Superfoods Athens,0
MAD       ,,5,02:50,8,116,"FERNANDEZ, RUDY",PBMT      ,In,IN,,,Real Madrid,0
MAD       ,,9,02:50,8,117,"REYES, FELIPE",PAAX      ,In,IN,,,Real Madrid,0
MAD       ,,16,02:50,8,118,"YUSTA, SANTI",P005368   ,Out,OUT,,,Real Madrid,0
MAD       ,,22,02:50,8,119,"TAVARES, WALTER",P005791   ,Out,OUT,,,Real Madrid,0
MAD       ,,1,02:50,8,120,"CAUSEUR, FABIEN",P001392   ,Free Throw In (1/1 -  6 pt),FTM,17.0,21.0,Real Madrid,0
MAD       ,,1,02:50,8,121,"CAUSEUR, FABIEN",P001392   ,Free Throw In (2/2 -  7 pt),FTM,17.0,22.0,Real Madrid,0
PAN       ,,33,02:34,8,122,"CALATHES, NICK",P001932   ,Two Pointer (2/3 -  4 pt),2FGM,19.0,22.0,Panathinaikos Superfoods Athens,0
PAN       ,,33,02:19,8,123,"CALATHES, NICK",P001932   ,Foul (1),CM,,,Panathinaikos Superfoods Athens,0
MAD       ,,9,02:19,8,124,"REYES, FELIPE",PAAX      ,Foul Drawn (1),RV,,,Real Madrid,0
MAD       ,,9,02:19,8,125,"REYES, FELIPE",PAAX      ,Free Throw In (1/1 -  1 pt),FTM,19.0,23.0,Real Madrid,0
MAD       ,,9,02:19,8,126,"REYES, FELIPE",PAAX      ,Free Throw In (2/2 -  2 pt),FTM,19.0,24.0,Real Madrid,0
MAD       ,,11,02:19,8,127,"CAMPAZZO, FACUNDO",P005928   ,Out,OUT,,,Real Madrid,0
MAD       ,,33,02:19,8,128,"THOMPKINS, TREY",P005836   ,In,IN,,,Real Madrid,0
PAN       ,,11,01:00,9,130,"PAPPAS, NIKOS",P000464   ,Shot Rejected (1),AG,,,Panathinaikos Superfoods Athens,0
PAN       ,,11,01:00,9,162,"PAPPAS, NIKOS",P000464   ,Missed Two Pointer (0/1 -  0 pt),2FGA,,,Panathinaikos Superfoods Athens,0
MAD       ,,7,01:00,9,143,"DONCIC, LUKA",P005929   ,Block (1),FV,,,Real Madrid,0
MAD       ,,9,01:58,9,131,"REYES, FELIPE",PAAX      ,Def Rebound (1),D,,,Real Madrid,0
MAD       ,,7,01:52,9,132,"DONCIC, LUKA",P005929   ,Two Pointer (1/1 -  8 pt),2FGM,19.0,26.0,Real Madrid,0
PAN       ,,33,01:43,9,133,"CALATHES, NICK",P001932   ,Missed Three Pointer (0/1 -  4 pt),3FGA,,,Panathinaikos Superfoods Athens,0
MAD       ,,33,01:40,9,134,"THOMPKINS, TREY",P005836   ,Def Rebound (1),D,,,Real Madrid,0
MAD       ,,33,01:25,9,135,"THOMPKINS, TREY",P005836   ,Missed Three Pointer (0/1 -  0 pt),3FGA,,,Real Madrid,0
PAN       ,,0,01:23,9,136,"SINGLETON, CHRIS",P006614   ,Def Rebound (2),D,,,Panathinaikos Superfoods Athens,0
PAN       ,,0,01:17,9,137,"SINGLETON, CHRIS",P006614   ,Missed Three Pointer (0/1 -  0 pt),3FGA,,,Panathinaikos Superfoods Athens,0
MAD       ,,7,01:16,9,138,"DONCIC, LUKA",P005929   ,Def Rebound (3),D,,,Real Madrid,0
PAN       ,,11,00:59,10,140,"PAPPAS, NIKOS",P000464   ,Foul (1),CM,,,Panathinaikos Superfoods Athens,0
MAD       ,,7,00:59,10,141,"DONCIC, LUKA",P005929   ,Foul Drawn (2),RV,,,Real Madrid,0
PAN       ,,,00:59,10,142,,          ,Time Out (1),TOUT,,,Panathinaikos Superfoods Athens,0
PAN       ,,0,00:59,10,144,"SINGLETON, CHRIS",P006614   ,Out,OUT,,,Panathinaikos Superfoods Athens,0
PAN       ,,15,00:59,10,145,"VOUGIOUKAS, IAN",PTFX      ,In,IN,,,Panathinaikos Superfoods Athens,0
PAN       ,,19,00:59,10,146,"LEKAVICIUS, LUKAS",P003210   ,In,IN,,,Panathinaikos Superfoods Athens,0
PAN       ,,33,00:59,10,147,"CALATHES, NICK",P001932   ,Out,OUT,,,Panathinaikos Superfoods Athens,0
MAD       ,,7,00:59,10,148,"DONCIC, LUKA",P005929   ,Free Throw In (1/1 -  9 pt),FTM,19.0,27.0,Real Madrid,0
MAD       ,,7,00:59,10,149,"DONCIC, LUKA",P005929   ,Free Throw In (2/2 -  10 pt),FTM,19.0,28.0,Real Madrid,0
MAD       ,,2,00:59,10,150,"RANDLE, CHASSON",P008038   ,In,IN,,,Real Madrid,0
MAD       ,,7,00:59,10,151,"DONCIC, LUKA",P005929   ,Out,OUT,,,Real Madrid,0
MAD       ,,9,00:42,10,152,"REYES, FELIPE",PAAX      ,Foul (1),CM,,,Real Madrid,0
PAN       ,,15,00:42,10,153,"VOUGIOUKAS, IAN",PTFX      ,Foul Drawn (1),RV,,,Panathinaikos Superfoods Athens,0
PAN       ,,15,00:42,10,154,"VOUGIOUKAS, IAN",PTFX      ,Free Throw In (1/1 -  1 pt),FTM,20.0,28.0,Panathinaikos Superfoods Athens,0
PAN       ,,3,00:42,10,155,"RIVERS, K.C.",P002429   ,Assist (1),AS,,,Panathinaikos Superfoods Athens,0
PAN       ,,15,00:42,10,156,"VOUGIOUKAS, IAN",PTFX      ,Free Throw In (2/2 -  2 pt),FTM,21.0,28.0,Panathinaikos Superfoods Athens,0
MAD       ,,1,00:28,10,157,"CAUSEUR, FABIEN",P001392   ,Turnover (1),TO,,,Real Madrid,0
PAN       ,,3,00:26,10,158,"RIVERS, K.C.",P002429   ,Steal (1),ST,,,Panathinaikos Superfoods Athens,0
PAN       ,,3,00:04,10,159,"RIVERS, K.C.",P002429   ,Two Pointer (1/1 -  2 pt),2FGM,23.0,28.0,Panathinaikos Superfoods Athens,0
          ,,,,11,161,,          ,End Period,EP,,,,0
          ,,,,11,165,,          ,Begin Period,BP,,,,0
MAD       ,,1,10:00,11,163,"CAUSEUR, FABIEN",P001392   ,Out,OUT,,,Real Madrid,0
MAD       ,,7,10:00,11,164,"DONCIC, LUKA",P005929   ,In,IN,,,Real Madrid,0
MAD       ,,9,09:46,11,166,"REYES, FELIPE",PAAX      ,Two Pointer (1/1 -  4 pt),2FGM,23.0,30.0,Real Madrid,0
MAD       ,,5,09:39,11,167,"FERNANDEZ, RUDY",PBMT      ,Assist (1),AS,,,Real Madrid,0
PAN       ,,14,09:25,11,168,"GIST, JAMES",P002980   ,Missed Three Pointer (0/1 -  4 pt),3FGA,,,Panathinaikos Superfoods Athens,0
MAD       ,,7,09:23,11,169,"DONCIC, LUKA",P005929   ,Def Rebound (4),D,,,Real Madrid,0
MAD       ,,2,09:16,11,170,"RANDLE, CHASSON",P008038   ,Three Pointer (1/1 -  3 pt),3FGM,23.0,33.0,Real Madrid,0
MAD       ,,5,09:15,11,171,"FERNANDEZ, RUDY",PBMT      ,Assist (2),AS,,,Real Madrid,0
PAN       ,,11,08:55,12,173,"PAPPAS, NIKOS",P000464   ,Two Pointer (1/2 -  2 pt),2FGM,25.0,33.0,Panathinaikos Superfoods Athens,0
MAD       ,,33,08:41,12,174,"THOMPKINS, TREY",P005836   ,Two Pointer (1/1 -  2 pt),2FGM,25.0,35.0,Real Madrid,0
MAD       ,,9,08:39,12,175,"REYES, FELIPE",PAAX      ,Assist (1),AS,,,Real Madrid,0
PAN       ,,11,08:24,12,176,"PAPPAS, NIKOS",P000464   ,Two Pointer (2/3 -  4 pt),2FGM,27.0,35.0,Panathinaikos Superfoods Athens,0
MAD       ,,7,08:12,12,177,"DONCIC, LUKA",P005929   ,Turnover (3),TO,,,Real Madrid,0
PAN       ,,0,08:09,12,179,"SINGLETON, CHRIS",P006614   ,In,IN,,,Panathinaikos Superfoods Athens,0
PAN       ,,14,08:09,12,180,"GIST, JAMES",P002980   ,Out,OUT,,,Panathinaikos Superfoods Athens,0
PAN       ,,3,07:52,13,182,"RIVERS, K.C.",P002429   ,Missed Three Pointer (0/1 -  2 pt),3FGA,,,Panathinaikos Superfoods Athens,0
MAD       ,,9,07:50,13,183,"REYES, FELIPE",PAAX      ,Def Rebound (2),D,,,Real Madrid,0
MAD       ,,9,07:39,13,184,"REYES, FELIPE",PAAX      ,Two Pointer (2/2 -  6 pt),2FGM,27.0,37.0,Real Madrid,0
MAD       ,,2,07:37,13,185,"RANDLE, CHASSON",P008038   ,Assist (1),AS,,,Real Madrid,0
PAN       ,,19,07:16,13,186,"LEKAVICIUS, LUKAS",P003210   ,Missed Two Pointer (0/1 -  0 pt),2FGA,,,Panathinaikos Superfoods Athens,0
MAD       ,,33,07:15,13,187,"THOMPKINS, TREY",P005836   ,Def Rebound (2),D,,,Real Madrid,0
PAN       ,,3,07:08,13,188,"RIVERS, K.C.",P002429   ,Foul (1),CM,,,Panathinaikos Superfoods Athens,0
MAD       ,,9,07:08,13,189,"REYES, FELIPE",PAAX      ,Foul Drawn (2),RV,,,Real Madrid,0
MAD       ,,33,07:03,13,190,"THOMPKINS, TREY",P005836   ,Two Pointer (2/2 -  4 pt),2FGM,27.0,39.0,Real Madrid,0
MAD       ,,2,07:03,13,191,"RANDLE, CHASSON",P008038   ,Assist (2),AS,,,Real Madrid,0
MAD       ,,2,06:48,14,193,"RANDLE, CHASSON",P008038   ,Foul (1),CM,,,Real Madrid,0
PAN       ,,11,06:48,14,194,"PAPPAS, NIKOS",P000464   ,Foul Drawn (1),RV,,,Panathinaikos Superfoods Athens,0
MAD       ,,33,06:45,14,195,"THOMPKINS, TREY",P005836   ,Foul (1),CM,,,Real Madrid,0
PAN       ,,11,06:45,14,196,"PAPPAS, NIKOS",P000464   ,Foul Drawn (2),RV,,,Panathinaikos Superfoods Athens,0
PAN       ,,11,06:45,14,197,"PAPPAS, NIKOS",P000464   ,Free Throw In (1/1 -  5 pt),FTM,28.0,39.0,Panathinaikos Superfoods Athens,0
PAN       ,,11,06:45,14,198,"PAPPAS, NIKOS",P000464   ,Free Throw In (2/2 -  6 pt),FTM,29.0,39.0,Panathinaikos Superfoods Athens,0
MAD       ,,5,06:32,14,199,"FERNANDEZ, RUDY",PBMT      ,Missed Three Pointer (0/1 -  0 pt),3FGA,,,Real Madrid,0
MAD       ,,5,06:30,14,200,"FERNANDEZ, RUDY",PBMT      ,Off Rebound (1),O,,,Real Madrid,0
PAN       ,,11,06:30,14,201,"PAPPAS, NIKOS",P000464   ,Foul (2),CM,,,Panathinaikos Superfoods Athens,0
MAD       ,,5,06:30,14,202,"FERNANDEZ, RUDY",PBMT      ,Foul Drawn (1),RV,,,Real Madrid,0
MAD       ,,7,06:16,14,203,"DONCIC, LUKA",P005929   ,Missed Three Pointer (2/5 -  10 pt),3FGA,,,Real Madrid,0
PAN       ,,11,06:14,14,204,"PAPPAS, NIKOS",P000464   ,Def Rebound (1),D,,,Panathinaikos Superfoods Athens,0
PAN       ,,3,06:03,14,205,"RIVERS, K.C.",P002429   ,Two Pointer (2/2 -  4 pt),2FGM,31.0,39.0,Panathinaikos Superfoods Athens,0
MAD       ,,9,05:44,15,207,"REYES, FELIPE",PAAX      ,Missed Two Pointer (2/3 -  6 pt),2FGA,,,Real Madrid,0
MAD       ,,9,05:43,15,208,"REYES, FELIPE",PAAX      ,Off Rebound (1),O,,,Real Madrid,0
MAD       ,,9,05:42,15,209,"REYES, FELIPE",PAAX      ,Two Pointer (3/4 -  8 pt),2FGM,31.0,41.0,Real Madrid,0
PAN       ,,15,05:22,15,210,"VOUGIOUKAS, IAN",PTFX      ,Two Pointer (1/1 -  4 pt),2FGM,33.0,41.0,Panathinaikos Superfoods Athens,0
MAD       ,,7,05:03,15,211,"DONCIC, LUKA",P005929   ,Missed Two Pointer (1/2 -  10 pt),2FGA,,,Real Madrid,0
PAN       ,,3,05:01,15,212,"RIVERS, K.C.",P002429   ,Def Rebound (1),D,,,Panathinaikos Superfoods Athens,0
PAN       ,,3,04:56,16,214,"RIVERS, K.C.",P002429   ,Missed Two Pointer (2/3 -  4 pt),2FGA,,,Panathinaikos Superfoods Athens,0
PAN       ,,,04:53,16,215,,          ,Off Rebound (1),O,,,Panathinaikos Superfoods Athens,0
PAN       ,,19,04:53,16,216,"LEKAVICIUS, LUKAS",P003210   ,Out,OUT,,,Panathinaikos Superfoods Athens,0
PAN       ,,33,04:53,16,217,"CALATHES, NICK",P001932   ,In,IN,,,Panathinaikos Superfoods Athens,0
          ,,,04:53,16,218,,          ,TV Time Out (2),TOUT_TV,,,,0
PAN       ,,0,04:45,16,219,"SINGLETON, CHRIS",P006614   ,Three Pointer (1/2 -  3 pt),3FGM,36.0,41.0,Panathinaikos Superfoods Athens,0
PAN       ,,11,04:44,16,220,"PAPPAS, NIKOS",P000464   ,Assist (1),AS,,,Panathinaikos Superfoods Athens,0
MAD       ,,5,04:28,16,221,"FERNANDEZ, RUDY",PBMT      ,Three Pointer (1/2 -  3 pt),3FGM,36.0,44.0,Real Madrid,0
MAD       ,,7,04:25,16,222,"DONCIC, LUKA",P005929   ,Assist (1),AS,,,Real Madrid,0
PAN       ,,3,04:12,16,223,"RIVERS, K.C.",P002429   ,Missed Three Pointer (0/2 -  4 pt),3FGA,,,Panathinaikos Superfoods Athens,0
PAN       ,,0,04:10,16,224,"SINGLETON, CHRIS",P006614   ,Off Rebound (1),O,,,Panathinaikos Superfoods Athens,0
PAN       ,,0,04:07,16,225,"SINGLETON, CHRIS",P006614   ,Missed Two Pointer (0/1 -  3 pt),2FGA,,,Panathinaikos Superfoods Athens,0
MAD       ,,33,04:06,16,226,"THOMPKINS, TREY",P005836   ,Def Rebound (3),D,,,Real Madrid,0
PAN       ,,11,03:55,17,228,"PAPPAS, NIKOS",P000464   ,Foul (3),CM,,,Panathinaikos Superfoods Athens,0
MAD       ,,5,03:55,17,229,"FERNANDEZ, RUDY",PBMT      ,Foul Drawn (2),RV,,,Real Madrid,0
PAN       ,,11,03:55,17,230,"PAPPAS, NIKOS",P000464   ,Out,OUT,,,Panathinaikos Superfoods Athens,0
PAN       ,,12,03:55,17,231,"DENMON, MARCUS",P004195   ,In,IN,,,Panathinaikos Superfoods Athens,0
MAD       ,,33,03:45,17,232,"THOMPKINS, TREY",P005836   ,Two Pointer (3/3 -  6 pt),2FGM,36.0,46.0,Real Madrid,0
MAD       ,,5,03:43,17,233,"FERNANDEZ, RUDY",PBMT      ,Assist (3),AS,,,Real Madrid,0
MAD       ,,9,03:26,17,234,"REYES, FELIPE",PAAX      ,Foul (2),CM,,,Real Madrid,0
PAN       ,,0,03:26,17,235,"SINGLETON, CHRIS",P006614   ,Foul Drawn (2),RV,,,Panathinaikos Superfoods Athens,0
MAD       ,,9,03:26,17,236,"REYES, FELIPE",PAAX      ,Out,OUT,,,Real Madrid,0
MAD       ,,22,03:26,17,237,"TAVARES, WALTER",P005791   ,In,IN,,,Real Madrid,0
PAN       ,,0,03:26,17,238,"SINGLETON, CHRIS",P006614   ,Free Throw In (1/1 -  4 pt),FTM,37.0,46.0,Panathinaikos Superfoods Athens,0
PAN       ,,0,03:26,17,239,"SINGLETON, CHRIS",P006614   ,Free Throw In (2/2 -  5 pt),FTM,38.0,46.0,Panathinaikos Superfoods Athens,0
PAN       ,,15,03:26,17,240,"VOUGIOUKAS, IAN",PTFX      ,Out,OUT,,,Panathinaikos Superfoods Athens,0
PAN       ,,22,03:26,17,241,"GABRIEL, KENNY",P005881   ,In,IN,,,Panathinaikos Superfoods Athens,0
MAD       ,,33,03:09,17,242,"THOMPKINS, TREY",P005836   ,Three Pointer (1/2 -  9 pt),3FGM,38.0,49.0,Real Madrid,0
MAD       ,,5,02:55,18,244,"FERNANDEZ, RUDY",PBMT      ,Foul (1),CM,,,Real Madrid,0
PAN       ,,12,02:55,18,245,"DENMON, MARCUS",P004195   ,Foul Drawn (1),RV,,,Panathinaikos Superfoods Athens,0
PAN       ,,12,02:42,18,246,"DENMON, MARCUS",P004195   ,Missed Three Pointer (0/1 -  0 pt),3FGA,,,Panathinaikos Superfoods Athens,0
MAD       ,,33,02:38,18,247,"THOMPKINS, TREY",P005836   ,Def Rebound (4),D,,,Real Madrid,0
MAD       ,,22,02:28,18,248,"TAVARES, WALTER",P005791   ,Two Pointer (2/3 -  7 pt),2FGM,38.0,51.0,Real Madrid,0
MAD       ,,7,02:26,18,249,"DONCIC, LUKA",P005929   ,Assist (2),AS,,,Real Madrid,0
PAN       ,,22,02:06,18,250,"GABRIEL, KENNY",P005881   ,Missed Three Pointer (0/1 -  0 pt),3FGA,,,Panathinaikos Superfoods Athens,0
MAD       ,,5,02:04,18,251,"FERNANDEZ, RUDY",PBMT      ,Def Rebound (1),D,,,Real Madrid,0
MAD       ,,7,01:46,19,253,"DONCIC, LUKA",P005929   ,Turnover (4),TO,,,Real Madrid,0
PAN       ,,22,01:30,19,254,"GABRIEL, KENNY",P005881   ,Missed Three Pointer (0/2 -  0 pt),3FGA,,,Panathinaikos Superfoods Athens,0
PAN       ,,22,01:28,19,255,"GABRIEL, KENNY",P005881   ,Off Rebound (1),O,,,Panathinaikos Superfoods Athens,0
