CODETEAM,COMMENT,DORSAL,MARKERTIME,MINUTE,NUMBEROFPLAY,PLAYER,PLAYER_ID,PLAYINFO,PLAYTYPE,POINTS_A,POINTS_B,TEAM,TYPE,home_team,home_team_code,away_team,away_team_code
KHI       ,,8,00:10,20,257,"ZAYTSEV, VYACHESLAV",P001792   ,Missed Three Pointer (1/3 -  3 pt),3FGA,,,Khimki Moscow Region,0,Khimki Moscow Region,KHI,Fenerbahce Dogus Istanbul,ULK
KHI       ,,22,00:08,20,258,"JENKINS, CHARLES",P005014   ,Off Rebound (1),O,,,Khimki Moscow Region,0,Khimki Moscow Region,KHI,Fenerbahce Dogus Istanbul,ULK
KHI       ,,22,00:04,20,259,"JENKINS, CHARLES",P005014   ,Two Pointer (2/2 -  8 pt),2FGM,38.0,37.0,Khimki Moscow Region,0,Khimki Moscow Region,KHI,Fenerbahce Dogus Istanbul,ULK
ULK       ,,4,00:00,20,260,"MELLI, NICOLO",P002849   ,Missed Two Pointer (0/2 -  4 pt),2FGA,,,Fenerbahce Dogus Istanbul,0,Khimki Moscow Region,KHI,Fenerbahce Dogus Istanbul,ULK
          ,,,,21,262,,          ,End Period,EP,,,,0,Khimki Moscow Region,KHI,Fenerbahce Dogus Istanbul,ULK
          ,,,,21,273,,          ,Begin Period,BP,,,,0,Khimki Moscow Region,KHI,Fenerbahce Dogus Istanbul,ULK
KHI       ,,1,10:00,21,263,"SHVED, ALEXEY",PKVZ      ,In,IN,,,Khimki Moscow Region,0,Khimki Moscow Region,KHI,Fenerbahce Dogus Istanbul,ULK
KHI       ,,6,10:00,21,264,"VIALTSEV, EGOR",PBGV      ,In,IN,,,Khimki Moscow Region,0,Khimki Moscow Region,KHI,Fenerbahce Dogus Istanbul,ULK
KHI       ,,8,10:00,21,265,"ZAYTSEV, VYACHESLAV",P001792   ,Out,OUT,,,Khimki Moscow Region,0,Khimki Moscow Region,KHI,Fenerbahce Dogus Istanbul,ULK
KHI       ,,22,10:00,21,266,"JENKINS, CHARLES",P005014   ,Out,OUT,,,Khimki Moscow Region,0,Khimki Moscow Region,KHI,Fenerbahce Dogus Istanbul,ULK
ULK       ,,11,10:00,21,267,"WANAMAKER, BRAD",P005838   ,In,IN,,,Fenerbahce Dogus Istanbul,0,Khimki Moscow Region,KHI,Fenerbahce Dogus Istanbul,ULK
ULK       ,,21,10:00,21,268,"NUNNALLY, JAMES",P007400   ,Out,OUT,,,Fenerbahce Dogus Istanbul,0,Khimki Moscow Region,KHI,Fenerbahce Dogus Istanbul,ULK
ULK       ,,23,10:00,21,269,"GUDURIC, MARKO",P004004   ,Out,OUT,,,Fenerbahce Dogus Istanbul,0,Khimki Moscow Region,KHI,Fenerbahce Dogus Istanbul,ULK
ULK       ,,33,10:00,21,270,"KALINIC, NIKOLA",P004866   ,Out,OUT,,,Fenerbahce Dogus Istanbul,0,Khimki Moscow Region,KHI,Fenerbahce Dogus Istanbul,ULK
ULK       ,,44,10:00,21,271,"DUVERIOGLU, AHMET",P006399   ,In,IN,,,Fenerbahce Dogus Istanbul,0,Khimki Moscow Region,KHI,Fenerbahce Dogus Istanbul,ULK
ULK       ,,70,10:00,21,272,"DATOME, LUIGI",PCCD      ,In,IN,,,Fenerbahce Dogus Istanbul,0,Khimki Moscow Region,KHI,Fenerbahce Dogus Istanbul,ULK
KHI       ,,13,09:45,21,274,"GILL, ANTHONY",P008001   ,Missed Two Pointer (1/3 -  9 pt),2FGA,,,Khimki Moscow Region,0,Khimki Moscow Region,KHI,Fenerbahce Dogus Istanbul,ULK
ULK       ,,4,09:42,21,275,"MELLI, NICOLO",P002849   ,Def Rebound (2),D,,,Fenerbahce Dogus Istanbul,0,Khimki Moscow Region,KHI,Fenerbahce Dogus Istanbul,ULK
ULK       ,,44,09:24,21,276,"DUVERIOGLU, AHMET",P006399   ,Missed Two Pointer (0/3 -  1 pt),2FGA,,,Fenerbahce Dogus Istanbul,0,Khimki Moscow Region,KHI,Fenerbahce Dogus Istanbul,ULK
ULK       ,,,09:24,21,277,,          ,Off Rebound (2),O,,,Fenerbahce Dogus Istanbul,0,Khimki Moscow Region,KHI,Fenerbahce Dogus Istanbul,ULK
ULK       ,,4,09:19,21,278,"MELLI, NICOLO",P002849   ,Two Pointer (1/3 -  6 pt),2FGM,38.0,39.0,Fenerbahce Dogus Istanbul,0,Khimki Moscow Region,KHI,Fenerbahce Dogus Istanbul,ULK
ULK       ,,70,09:17,21,279,"DATOME, LUIGI",PCCD      ,Assist (1),AS,,,Fenerbahce Dogus Istanbul,0,Khimki Moscow Region,KHI,Fenerbahce Dogus Istanbul,ULK
KHI       ,,23,09:06,21,280,"THOMAS, MALCOLM",P004251   ,Two Pointer (2/4 -  4 pt),2FGM,40.0,39.0,Khimki Moscow Region,0,Khimki Moscow Region,KHI,Fenerbahce Dogus Istanbul,ULK
KHI       ,,1,09:04,21,281,"SHVED, ALEXEY",PKVZ      ,Assist (4),AS,,,Khimki Moscow Region,0,Khimki Moscow Region,KHI,Fenerbahce Dogus Istanbul,ULK
ULK       ,,4,08:50,22,283,"MELLI, NICOLO",P002849   ,Foul Drawn (4),RV,,,Fenerbahce Dogus Istanbul,0,Khimki Moscow Region,KHI,Fenerbahce Dogus Istanbul,ULK
KHI       ,,9,08:50,22,284,"MARKOVIC, STEFAN",PLME      ,Foul (2),CM,,,Khimki Moscow Region,0,Khimki Moscow Region,KHI,Fenerbahce Dogus Istanbul,ULK
ULK       ,,1,08:50,22,285,"THOMPSON, JASON",P007998   ,In,IN,,,Fenerbahce Dogus Istanbul,0,Khimki Moscow Region,KHI,Fenerbahce Dogus Istanbul,ULK
ULK       ,,44,08:50,22,286,"DUVERIOGLU, AHMET",P006399   ,Out,OUT,,,Fenerbahce Dogus Istanbul,0,Khimki Moscow Region,KHI,Fenerbahce Dogus Istanbul,ULK
ULK       ,,16,08:35,22,287,"SLOUKAS, KOSTAS",P001926   ,Missed Three Pointer (1/3 -  3 pt),3FGA,,,Fenerbahce Dogus Istanbul,0,Khimki Moscow Region,KHI,Fenerbahce Dogus Istanbul,ULK
ULK       ,,,08:35,22,288,,          ,Off Rebound (3),O,,,Fenerbahce Dogus Istanbul,0,Khimki Moscow Region,KHI,Fenerbahce Dogus Istanbul,ULK
ULK       ,,70,08:24,22,289,"DATOME, LUIGI",PCCD      ,Missed Two Pointer (2/3 -  4 pt),2FGA,,,Fenerbahce Dogus Istanbul,0,Khimki Moscow Region,KHI,Fenerbahce Dogus Istanbul,ULK
ULK       ,,1,08:18,22,290,"THOMPSON, JASON",P007998   ,Off Rebound (1),O,,,Fenerbahce Dogus Istanbul,0,Khimki Moscow Region,KHI,Fenerbahce Dogus Istanbul,ULK
ULK       ,,11,08:18,22,291,"WANAMAKER, BRAD",P005838   ,Foul Drawn (3),RV,,,Fenerbahce Dogus Istanbul,0,Khimki Moscow Region,KHI,Fenerbahce Dogus Istanbul,ULK
KHI       ,,23,08:18,22,292,"THOMAS, MALCOLM",P004251   ,Foul (1),CM,,,Khimki Moscow Region,0,Khimki Moscow Region,KHI,Fenerbahce Dogus Istanbul,ULK
ULK       ,,1,08:12,22,293,"THOMPSON, JASON",P007998   ,Foul Drawn (4),RV,,,Fenerbahce Dogus Istanbul,0,Khimki Moscow Region,KHI,Fenerbahce Dogus Istanbul,ULK
KHI       ,,6,08:12,22,294,"VIALTSEV, EGOR",PBGV      ,Foul (3),CM,,,Khimki Moscow Region,0,Khimki Moscow Region,KHI,Fenerbahce Dogus Istanbul,ULK
ULK       ,,11,07:59,23,296,"WANAMAKER, BRAD",P005838   ,Turnover (1),TO,,,Fenerbahce Dogus Istanbul,0,Khimki Moscow Region,KHI,Fenerbahce Dogus Istanbul,ULK
KHI       ,,9,07:42,23,298,"MARKOVIC, STEFAN",PLME      ,Missed Two Pointer (0/2 -  0 pt),2FGA,,,Khimki Moscow Region,0,Khimki Moscow Region,KHI,Fenerbahce Dogus Istanbul,ULK
ULK       ,,4,07:40,23,299,"MELLI, NICOLO",P002849   ,Def Rebound (3),D,,,Fenerbahce Dogus Istanbul,0,Khimki Moscow Region,KHI,Fenerbahce Dogus Istanbul,ULK
ULK       ,,16,07:31,23,300,"SLOUKAS, KOSTAS",P001926   ,Two Pointer (1/3 -  5 pt),2FGM,40.0,41.0,Fenerbahce Dogus Istanbul,0,Khimki Moscow Region,KHI,Fenerbahce Dogus Istanbul,ULK
KHI       ,,6,07:07,23,301,"VIALTSEV, EGOR",PBGV      ,Three Pointer (1/2 -  3 pt),3FGM,43.0,41.0,Khimki Moscow Region,0,Khimki Moscow Region,KHI,Fenerbahce Dogus Istanbul,ULK
KHI       ,,1,07:05,23,302,"SHVED, ALEXEY",PKVZ      ,Assist (5),AS,,,Khimki Moscow Region,0,Khimki Moscow Region,KHI,Fenerbahce Dogus Istanbul,ULK
KHI       ,,6,06:47,24,304,"VIALTSEV, EGOR",PBGV      ,Foul Drawn (1),RV,,,Khimki Moscow Region,0,Khimki Moscow Region,KHI,Fenerbahce Dogus Istanbul,ULK
ULK       ,,1,06:47,24,305,"THOMPSON, JASON",P007998   ,Offensive Foul (2),OF,,,Fenerbahce Dogus Istanbul,0,Khimki Moscow Region,KHI,Fenerbahce Dogus Istanbul,ULK
ULK       ,,1,06:47,24,306,"THOMPSON, JASON",P007998   ,Turnover (2),TO,,,Fenerbahce Dogus Istanbul,0,Khimki Moscow Region,KHI,Fenerbahce Dogus Istanbul,ULK
ULK       ,,16,06:47,24,307,"SLOUKAS, KOSTAS",P001926   ,Out,OUT,,,Fenerbahce Dogus Istanbul,0,Khimki Moscow Region,KHI,Fenerbahce Dogus Istanbul,ULK
ULK       ,,35,06:47,24,308,"MUHAMMED, ALI",P001324   ,In,IN,,,Fenerbahce Dogus Istanbul,0,Khimki Moscow Region,KHI,Fenerbahce Dogus Istanbul,ULK
ULK       ,,1,06:47,24,309,"THOMPSON, JASON",P007998   ,Technical Foul (3),CMT,,,Fenerbahce Dogus Istanbul,0,Khimki Moscow Region,KHI,Fenerbahce Dogus Istanbul,ULK
ULK       ,,1,06:47,24,310,"THOMPSON, JASON",P007998   ,Out,OUT,,,Fenerbahce Dogus Istanbul,0,Khimki Moscow Region,KHI,Fenerbahce Dogus Istanbul,ULK
ULK       ,,44,06:47,24,311,"DUVERIOGLU, AHMET",P006399   ,In,IN,,,Fenerbahce Dogus Istanbul,0,Khimki Moscow Region,KHI,Fenerbahce Dogus Istanbul,ULK
KHI       ,,6,06:47,24,312,"VIALTSEV, EGOR",PBGV      ,Missed Free Throw (0/1 -  3 pt),FTA,,,Khimki Moscow Region,0,Khimki Moscow Region,KHI,Fenerbahce Dogus Istanbul,ULK
KHI       ,,23,06:18,24,313,"THOMAS, MALCOLM",P004251   ,Missed Three Pointer (0/1 -  4 pt),3FGA,,,Khimki Moscow Region,0,Khimki Moscow Region,KHI,Fenerbahce Dogus Istanbul,ULK
ULK       ,,11,06:15,24,314,"WANAMAKER, BRAD",P005838   ,Def Rebound (1),D,,,Fenerbahce Dogus Istanbul,0,Khimki Moscow Region,KHI,Fenerbahce Dogus Istanbul,ULK
ULK       ,,4,05:58,25,316,"MELLI, NICOLO",P002849   ,Two Pointer (2/4 -  8 pt),2FGM,43.0,43.0,Fenerbahce Dogus Istanbul,0,Khimki Moscow Region,KHI,Fenerbahce Dogus Istanbul,ULK
KHI       ,,1,05:47,25,318,"SHVED, ALEXEY",PKVZ      ,Foul Drawn (3),RV,,,Khimki Moscow Region,0,Khimki Moscow Region,KHI,Fenerbahce Dogus Istanbul,ULK
ULK       ,,44,05:47,25,319,"DUVERIOGLU, AHMET",P006399   ,Foul (2),CM,,,Fenerbahce Dogus Istanbul,0,Khimki Moscow Region,KHI,Fenerbahce Dogus Istanbul,ULK
KHI       ,,6,05:42,25,320,"VIALTSEV, EGOR",PBGV      ,Missed Three Pointer (1/3 -  3 pt),3FGA,,,Khimki Moscow Region,0,Khimki Moscow Region,KHI,Fenerbahce Dogus Istanbul,ULK
ULK       ,,4,05:40,25,321,"MELLI, NICOLO",P002849   ,Def Rebound (4),D,,,Fenerbahce Dogus Istanbul,0,Khimki Moscow Region,KHI,Fenerbahce Dogus Istanbul,ULK
ULK       ,,35,05:24,25,322,"MUHAMMED, ALI",P001324   ,Two Pointer (1/1 -  2 pt),2FGM,43.0,45.0,Fenerbahce Dogus Istanbul,0,Khimki Moscow Region,KHI,Fenerbahce Dogus Istanbul,ULK
ULK       ,,4,05:23,25,323,"MELLI, NICOLO",P002849   ,Assist (1),AS,,,Fenerbahce Dogus Istanbul,0,Khimki Moscow Region,KHI,Fenerbahce Dogus Istanbul,ULK
KHI       ,,,05:23,25,324,,          ,Time Out (1),TOUT,,,Khimki Moscow Region,0,Khimki Moscow Region,KHI,Fenerbahce Dogus Istanbul,ULK
KHI       ,,6,05:08,25,325,"VIALTSEV, EGOR",PBGV      ,Foul Drawn (2),RV,,,Khimki Moscow Region,0,Khimki Moscow Region,KHI,Fenerbahce Dogus Istanbul,ULK
ULK       ,,70,05:08,25,326,"DATOME, LUIGI",PCCD      ,Foul (3),CM,,,Fenerbahce Dogus Istanbul,0,Khimki Moscow Region,KHI,Fenerbahce Dogus Istanbul,ULK
KHI       ,,9,04:51,26,328,"MARKOVIC, STEFAN",PLME      ,Missed Two Pointer (0/3 -  0 pt),2FGA,,,Khimki Moscow Region,0,Khimki Moscow Region,KHI,Fenerbahce Dogus Istanbul,ULK
KHI       ,,13,04:50,26,329,"GILL, ANTHONY",P008001   ,Off Rebound (4),O,,,Khimki Moscow Region,0,Khimki Moscow Region,KHI,Fenerbahce Dogus Istanbul,ULK
KHI       ,,13,04:50,26,330,"GILL, ANTHONY",P008001   ,Two Pointer (2/4 -  11 pt),2FGM,45.0,45.0,Khimki Moscow Region,0,Khimki Moscow Region,KHI,Fenerbahce Dogus Istanbul,ULK
KHI       ,,13,04:50,26,331,"GILL, ANTHONY",P008001   ,Foul Drawn (3),RV,,,Khimki Moscow Region,0,Khimki Moscow Region,KHI,Fenerbahce Dogus Istanbul,ULK
ULK       ,,44,04:50,26,332,"DUVERIOGLU, AHMET",P006399   ,Foul (3),CM,,,Fenerbahce Dogus Istanbul,0,Khimki Moscow Region,KHI,Fenerbahce Dogus Istanbul,ULK
KHI       ,,0,04:50,26,333,"ROBINSON, THOMAS",P008003   ,In,IN,,,Khimki Moscow Region,0,Khimki Moscow Region,KHI,Fenerbahce Dogus Istanbul,ULK
KHI       ,,6,04:50,26,334,"VIALTSEV, EGOR",PBGV      ,Out,OUT,,,Khimki Moscow Region,0,Khimki Moscow Region,KHI,Fenerbahce Dogus Istanbul,ULK
KHI       ,,22,04:50,26,335,"JENKINS, CHARLES",P005014   ,In,IN,,,Khimki Moscow Region,0,Khimki Moscow Region,KHI,Fenerbahce Dogus Istanbul,ULK
KHI       ,,23,04:50,26,336,"THOMAS, MALCOLM",P004251   ,Out,OUT,,,Khimki Moscow Region,0,Khimki Moscow Region,KHI,Fenerbahce Dogus Istanbul,ULK
KHI       ,,13,04:50,26,337,"GILL, ANTHONY",P008001   ,Free Throw In (2/2 -  12 pt),FTM,46.0,45.0,Khimki Moscow Region,0,Khimki Moscow Region,KHI,Fenerbahce Dogus Istanbul,ULK
ULK       ,,35,04:36,26,338,"MUHAMMED, ALI",P001324   ,Three Pointer (1/1 -  5 pt),3FGM,46.0,48.0,Fenerbahce Dogus Istanbul,0,Khimki Moscow Region,KHI,Fenerbahce Dogus Istanbul,ULK
ULK       ,,11,04:34,26,339,"WANAMAKER, BRAD",P005838   ,Assist (4),AS,,,Fenerbahce Dogus Istanbul,0,Khimki Moscow Region,KHI,Fenerbahce Dogus Istanbul,ULK
KHI       ,,0,04:17,26,340,"ROBINSON, THOMAS",P008003   ,Missed Two Pointer (2/5 -  4 pt),2FGA,,,Khimki Moscow Region,0,Khimki Moscow Region,KHI,Fenerbahce Dogus Istanbul,ULK
KHI       ,,0,04:16,26,341,"ROBINSON, THOMAS",P008003   ,Off Rebound (3),O,,,Khimki Moscow Region,0,Khimki Moscow Region,KHI,Fenerbahce Dogus Istanbul,ULK
KHI       ,,0,04:14,26,342,"ROBINSON, THOMAS",P008003   ,Missed Two Pointer (2/6 -  4 pt),2FGA,,,Khimki Moscow Region,0,Khimki Moscow Region,KHI,Fenerbahce Dogus Istanbul,ULK
ULK       ,,70,04:12,26,343,"DATOME, LUIGI",PCCD      ,Def Rebound (3),D,,,Fenerbahce Dogus Istanbul,0,Khimki Moscow Region,KHI,Fenerbahce Dogus Istanbul,ULK
ULK       ,,11,04:08,26,344,"WANAMAKER, BRAD",P005838   ,Foul Drawn (4),RV,,,Fenerbahce Dogus Istanbul,0,Khimki Moscow Region,KHI,Fenerbahce Dogus Istanbul,ULK
KHI       ,,1,04:08,26,345,"SHVED, ALEXEY",PKVZ      ,Foul (1),CM,,,Khimki Moscow Region,0,Khimki Moscow Region,KHI,Fenerbahce Dogus Istanbul,ULK
ULK       ,,21,04:08,26,346,"NUNNALLY, JAMES",P007400   ,In,IN,,,Fenerbahce Dogus Istanbul,0,Khimki Moscow Region,KHI,Fenerbahce Dogus Istanbul,ULK
ULK       ,,70,04:08,26,347,"DATOME, LUIGI",PCCD      ,Out,OUT,,,Fenerbahce Dogus Istanbul,0,Khimki Moscow Region,KHI,Fenerbahce Dogus Istanbul,ULK
ULK       ,,11,04:08,26,348,"WANAMAKER, BRAD",P005838   ,Free Throw In (2/3 -  9 pt),FTM,46.0,49.0,Fenerbahce Dogus Istanbul,0,Khimki Moscow Region,KHI,Fenerbahce Dogus Istanbul,ULK
ULK       ,,11,04:08,26,349,"WANAMAKER, BRAD",P005838   ,Free Throw In (3/4 -  10 pt),FTM,46.0,50.0,Fenerbahce Dogus Istanbul,0,Khimki Moscow Region,KHI,Fenerbahce Dogus Istanbul,ULK
KHI       ,,1,03:45,27,351,"SHVED, ALEXEY",PKVZ      ,Three Pointer (4/5 -  15 pt),3FGM,49.0,50.0,Khimki Moscow Region,0,Khimki Moscow Region,KHI,Fenerbahce Dogus Istanbul,ULK
ULK       ,,11,03:17,27,352,"WANAMAKER, BRAD",P005838   ,Two Pointer (3/3 -  12 pt),2FGM,49.0,52.0,Fenerbahce Dogus Istanbul,0,Khimki Moscow Region,KHI,Fenerbahce Dogus Istanbul,ULK
KHI       ,,9,02:49,28,354,"MARKOVIC, STEFAN",PLME      ,Missed Two Pointer (0/4 -  0 pt),2FGA,,,Khimki Moscow Region,0,Khimki Moscow Region,KHI,Fenerbahce Dogus Istanbul,ULK
KHI       ,,0,02:47,28,355,"ROBINSON, THOMAS",P008003   ,Off Rebound (4),O,,,Khimki Moscow Region,0,Khimki Moscow Region,KHI,Fenerbahce Dogus Istanbul,ULK
KHI       ,,1,02:45,28,356,"SHVED, ALEXEY",PKVZ      ,Missed Three Pointer (4/6 -  15 pt),3FGA,,,Khimki Moscow Region,0,Khimki Moscow Region,KHI,Fenerbahce Dogus Istanbul,ULK
ULK       ,,,02:45,28,357,,          ,Def Rebound (2),D,,,Fenerbahce Dogus Istanbul,0,Khimki Moscow Region,KHI,Fenerbahce Dogus Istanbul,ULK
KHI       ,,8,02:45,28,358,"ZAYTSEV, VYACHESLAV",P001792   ,In,IN,,,Khimki Moscow Region,0,Khimki Moscow Region,KHI,Fenerbahce Dogus Istanbul,ULK
KHI       ,,9,02:45,28,359,"MARKOVIC, STEFAN",PLME      ,Out,OUT,,,Khimki Moscow Region,0,Khimki Moscow Region,KHI,Fenerbahce Dogus Istanbul,ULK
ULK       ,,11,02:45,28,360,"WANAMAKER, BRAD",P005838   ,Out,OUT,,,Fenerbahce Dogus Istanbul,0,Khimki Moscow Region,KHI,Fenerbahce Dogus Istanbul,ULK
ULK       ,,16,02:45,28,361,"SLOUKAS, KOSTAS",P001926   ,In,IN,,,Fenerbahce Dogus Istanbul,0,Khimki Moscow Region,KHI,Fenerbahce Dogus Istanbul,ULK
ULK       ,,35,02:30,28,362,"MUHAMMED, ALI",P001324   ,Missed Three Pointer (1/2 -  5 pt),3FGA,,,Fenerbahce Dogus Istanbul,0,Khimki Moscow Region,KHI,Fenerbahce Dogus Istanbul,ULK
KHI       ,,1,02:28,28,363,"SHVED, ALEXEY",PKVZ      ,Def Rebound (1),D,,,Khimki Moscow Region,0,Khimki Moscow Region,KHI,Fenerbahce Dogus Istanbul,ULK
KHI       ,,8,02:16,28,364,"ZAYTSEV, VYACHESLAV",P001792   ,Three Pointer (2/4 -  6 pt),3FGM,52.0,52.0,Khimki Moscow Region,0,Khimki Moscow Region,KHI,Fenerbahce Dogus Istanbul,ULK
KHI       ,,1,02:14,28,365,"SHVED, ALEXEY",PKVZ      ,Assist (6),AS,,,Khimki Moscow Region,0,Khimki Moscow Region,KHI,Fenerbahce Dogus Istanbul,ULK
ULK       ,,44,02:03,28,366,"DUVERIOGLU, AHMET",P006399   ,Foul Drawn (2),RV,,,Fenerbahce Dogus Istanbul,0,Khimki Moscow Region,KHI,Fenerbahce Dogus Istanbul,ULK
KHI       ,,8,02:03,28,367,"ZAYTSEV, VYACHESLAV",P001792   ,Foul (3),CM,,,Khimki Moscow Region,0,Khimki Moscow Region,KHI,Fenerbahce Dogus Istanbul,ULK
ULK       ,,44,02:03,28,368,"DUVERIOGLU, AHMET",P006399   ,Missed Free Throw (1/3 -  1 pt),FTA,,,Fenerbahce Dogus Istanbul,0,Khimki Moscow Region,KHI,Fenerbahce Dogus Istanbul,ULK
ULK       ,,44,02:03,28,369,"DUVERIOGLU, AHMET",P006399   ,Missed Free Throw (1/4 -  1 pt),FTA,,,Fenerbahce Dogus Istanbul,0,Khimki Moscow Region,KHI,Fenerbahce Dogus Istanbul,ULK
ULK       ,,4,02:03,28,370,"MELLI, NICOLO",P002849   ,Off Rebound (4),O,,,Fenerbahce Dogus Istanbul,0,Khimki Moscow Region,KHI,Fenerbahce Dogus Istanbul,ULK
ULK       ,,16,01:52,29,372,"SLOUKAS, KOSTAS",P001926   ,Foul Drawn (2),RV,,,Fenerbahce Dogus Istanbul,0,Khimki Moscow Region,KHI,Fenerbahce Dogus Istanbul,ULK
KHI       ,,0,01:52,29,373,"ROBINSON, THOMAS",P008003   ,Foul (2),CM,,,Khimki Moscow Region,0,Khimki Moscow Region,KHI,Fenerbahce Dogus Istanbul,ULK
KHI       ,,0,01:52,29,374,"ROBINSON, THOMAS",P008003   ,Technical Foul (3),CMT,,,Khimki Moscow Region,0,Khimki Moscow Region,KHI,Fenerbahce Dogus Istanbul,ULK
ULK       ,,16,01:52,29,375,"SLOUKAS, KOSTAS",P001926   ,Free Throw In (1/1 -  6 pt),FTM,52.0,53.0,Fenerbahce Dogus Istanbul,0,Khimki Moscow Region,KHI,Fenerbahce Dogus Istanbul,ULK
ULK       ,,16,01:52,29,376,"SLOUKAS, KOSTAS",P001926   ,Free Throw In (2/2 -  7 pt),FTM,52.0,54.0,Fenerbahce Dogus Istanbul,0,Khimki Moscow Region,KHI,Fenerbahce Dogus Istanbul,ULK
ULK       ,,16,01:52,29,377,"SLOUKAS, KOSTAS",P001926   ,Free Throw In (3/3 -  8 pt),FTM,52.0,55.0,Fenerbahce Dogus Istanbul,0,Khimki Moscow Region,KHI,Fenerbahce Dogus Istanbul,ULK
ULK       ,,21,01:45,29,378,"NUNNALLY, JAMES",P007400   ,Foul Drawn (1),RV,,,Fenerbahce Dogus Istanbul,0,Khimki Moscow Region,KHI,Fenerbahce Dogus Istanbul,ULK
KHI       ,,1,01:45,29,379,"SHVED, ALEXEY",PKVZ      ,Foul (2),CM,,,Khimki Moscow Region,0,Khimki Moscow Region,KHI,Fenerbahce Dogus Istanbul,ULK
ULK       ,,21,01:45,29,380,"NUNNALLY, JAMES",P007400   ,Free Throw In (1/1 -  11 pt),FTM,52.0,56.0,Fenerbahce Dogus Istanbul,0,Khimki Moscow Region,KHI,Fenerbahce Dogus Istanbul,ULK
ULK       ,,16,01:45,29,381,"SLOUKAS, KOSTAS",P001926   ,Assist (3),AS,,,Fenerbahce Dogus Istanbul,0,Khimki Moscow Region,KHI,Fenerbahce Dogus Istanbul,ULK
ULK       ,,21,01:45,29,382,"NUNNALLY, JAMES",P007400   ,Free Throw In (2/2 -  12 pt),FTM,52.0,57.0,Fenerbahce Dogus Istanbul,0,Khimki Moscow Region,KHI,Fenerbahce Dogus Istanbul,ULK
KHI       ,,0,01:30,29,383,"ROBINSON, THOMAS",P008003   ,Foul Drawn (1),RV,,,Khimki Moscow Region,0,Khimki Moscow Region,KHI,Fenerbahce Dogus Istanbul,ULK
ULK       ,,4,01:30,29,384,"MELLI, NICOLO",P002849   ,Foul (3),CM,,,Fenerbahce Dogus Istanbul,0,Khimki Moscow Region,KHI,Fenerbahce Dogus Istanbul,ULK
KHI       ,,0,01:30,29,385,"ROBINSON, THOMAS",P008003   ,Missed Free Throw (0/1 -  4 pt),FTA,,,Khimki Moscow Region,0,Khimki Moscow Region,KHI,Fenerbahce Dogus Istanbul,ULK
KHI       ,,0,01:30,29,386,"ROBINSON, THOMAS",P008003   ,Missed Free Throw (0/2 -  4 pt),FTA,,,Khimki Moscow Region,0,Khimki Moscow Region,KHI,Fenerbahce Dogus Istanbul,ULK
ULK       ,,44,01:30,29,387,"DUVERIOGLU, AHMET",P006399   ,Def Rebound (4),D,,,Fenerbahce Dogus Istanbul,0,Khimki Moscow Region,KHI,Fenerbahce Dogus Istanbul,ULK
ULK       ,,35,01:02,29,388,"MUHAMMED, ALI",P001324   ,Missed Three Pointer (1/3 -  5 pt),3FGA,,,Fenerbahce Dogus Istanbul,0,Khimki Moscow Region,KHI,Fenerbahce Dogus Istanbul,ULK
KHI       ,,,01:02,29,389,,          ,Def Rebound (3),D,,,Khimki Moscow Region,0,Khimki Moscow Region,KHI,Fenerbahce Dogus Istanbul,ULK
KHI       ,,1,00:45,30,391,"SHVED, ALEXEY",PKVZ      ,Missed Three Pointer (4/7 -  15 pt),3FGA,,,Khimki Moscow Region,0,Khimki Moscow Region,KHI,Fenerbahce Dogus Istanbul,ULK
KHI       ,,13,00:41,30,392,"GILL, ANTHONY",P008001   ,Off Rebound (5),O,,,Khimki Moscow Region,0,Khimki Moscow Region,KHI,Fenerbahce Dogus Istanbul,ULK
KHI       ,,1,00:40,30,393,"SHVED, ALEXEY",PKVZ      ,Foul Drawn (4),RV,,,Khimki Moscow Region,0,Khimki Moscow Region,KHI,Fenerbahce Dogus Istanbul,ULK
ULK       ,,44,00:40,30,394,"DUVERIOGLU, AHMET",P006399   ,Foul (4),CM,,,Fenerbahce Dogus Istanbul,0,Khimki Moscow Region,KHI,Fenerbahce Dogus Istanbul,ULK
ULK       ,,44,00:40,30,395,"DUVERIOGLU, AHMET",P006399   ,Out,OUT,,,Fenerbahce Dogus Istanbul,0,Khimki Moscow Region,KHI,Fenerbahce Dogus Istanbul,ULK
ULK       ,,70,00:40,30,396,"DATOME, LUIGI",PCCD      ,In,IN,,,Fenerbahce Dogus Istanbul,0,Khimki Moscow Region,KHI,Fenerbahce Dogus Istanbul,ULK
KHI       ,,1,00:40,30,397,"SHVED, ALEXEY",PKVZ      ,Missed Free Throw (1/3 -  15 pt),FTA,,,Khimki Moscow Region,0,Khimki Moscow Region,KHI,Fenerbahce Dogus Istanbul,ULK
KHI       ,,1,00:40,30,398,"SHVED, ALEXEY",PKVZ      ,Free Throw In (2/4 -  16 pt),FTM,53.0,57.0,Khimki Moscow Region,0,Khimki Moscow Region,KHI,Fenerbahce Dogus Istanbul,ULK
KHI       ,,13,00:40,30,399,"GILL, ANTHONY",P008001   ,Assist (2),AS,,,Khimki Moscow Region,0,Khimki Moscow Region,KHI,Fenerbahce Dogus Istanbul,ULK
