CODETEAM,COMMENT,DORSAL,MARKERTIME,MINUTE,NUMBEROFPLAY,PLAYER,PLAYER_ID,PLAYINFO,PLAYTYPE,POINTS_A,POINTS_B,TEAM,TYPE,home_team,home_team_code,away_team,away_team_code
RED       ,,14,04:20,26,388,"FELDEINE, JAMES",P005918   ,Def Rebound (2),D,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Real Madrid,MAD
RED       ,,26,04:13,26,389,"LESSORT, MATHIAS",P003842   ,Two Pointer (3/4 -  6 pt),2FGM,47.0,53.0,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Real Madrid,MAD
RED       ,,14,04:11,26,390,"FELDEINE, JAMES",P005918   ,Assist (6),AS,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Real Madrid,MAD
MAD       ,,3,03:55,27,392,"RANDOLPH, ANTHONY",P005757   ,Missed Three Pointer (0/4 -  2 pt),3FGA,,,Real Madrid,0,Crvena Zvezda mts Belgrade,RED,Real Madrid,MAD
RED       ,,26,03:55,27,393,"LESSORT, MATHIAS",P003842   ,Def Rebound (3),D,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Real Madrid,MAD
MAD       ,,7,03:42,27,394,"DONCIC, LUKA",P005929   ,Foul (1),CM,,,Real Madrid,0,Crvena Zvezda mts Belgrade,RED,Real Madrid,MAD
RED       ,,26,03:42,27,395,"LESSORT, MATHIAS",P003842   ,Foul Drawn (1),RV,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Real Madrid,MAD
          ,,,03:43,27,396,,          ,TV Time Out (2),TOUT_TV,,,,0,Crvena Zvezda mts Belgrade,RED,Real Madrid,MAD
MAD       ,,9,03:43,27,399,"REYES, FELIPE",PAAX      ,Out,OUT,,,Real Madrid,0,Crvena Zvezda mts Belgrade,RED,Real Madrid,MAD
MAD       ,,22,03:43,27,400,"TAVARES, WALTER",P005791   ,In,IN,,,Real Madrid,0,Crvena Zvezda mts Belgrade,RED,Real Madrid,MAD
RED       ,,26,03:43,27,401,"LESSORT, MATHIAS",P003842   ,Missed Free Throw (0/1 -  6 pt),FTA,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Real Madrid,MAD
RED       ,,26,03:43,27,402,"LESSORT, MATHIAS",P003842   ,Missed Free Throw (0/2 -  6 pt),FTA,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Real Madrid,MAD
MAD       ,,22,03:42,27,403,"TAVARES, WALTER",P005791   ,Def Rebound (3),D,,,Real Madrid,0,Crvena Zvezda mts Belgrade,RED,Real Madrid,MAD
MAD       ,,1,03:26,27,404,"CAUSEUR, FABIEN",P001392   ,Missed Two Pointer (2/4 -  4 pt),2FGA,,,Real Madrid,0,Crvena Zvezda mts Belgrade,RED,Real Madrid,MAD
MAD       ,,1,03:26,27,405,"CAUSEUR, FABIEN",P001392   ,Off Rebound (1),O,,,Real Madrid,0,Crvena Zvezda mts Belgrade,RED,Real Madrid,MAD
MAD       ,,1,03:26,27,406,"CAUSEUR, FABIEN",P001392   ,Two Pointer (3/5 -  6 pt),2FGM,47.0,55.0,Real Madrid,0,Crvena Zvezda mts Belgrade,RED,Real Madrid,MAD
RED       ,,14,03:10,27,407,"FELDEINE, JAMES",P005918   ,Three Pointer (2/4 -  9 pt),3FGM,50.0,55.0,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Real Madrid,MAD
RED       ,,26,03:06,27,408,"LESSORT, MATHIAS",P003842   ,Assist (1),AS,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Real Madrid,MAD
MAD       ,,3,02:51,28,410,"RANDOLPH, ANTHONY",P005757   ,Two Pointer (2/3 -  4 pt),2FGM,50.0,57.0,Real Madrid,0,Crvena Zvezda mts Belgrade,RED,Real Madrid,MAD
MAD       ,,7,02:51,28,411,"DONCIC, LUKA",P005929   ,Assist (3),AS,,,Real Madrid,0,Crvena Zvezda mts Belgrade,RED,Real Madrid,MAD
RED       ,,13,02:33,28,412,"DOBRIC, OGNJEN",P004007   ,Missed Three Pointer (1/2 -  7 pt),3FGA,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Real Madrid,MAD
MAD       ,,1,02:32,28,413,"CAUSEUR, FABIEN",P001392   ,Def Rebound (1),D,,,Real Madrid,0,Crvena Zvezda mts Belgrade,RED,Real Madrid,MAD
RED       ,,26,02:19,28,414,"LESSORT, MATHIAS",P003842   ,Foul (2),CM,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Real Madrid,MAD
MAD       ,,7,02:19,28,415,"DONCIC, LUKA",P005929   ,Foul Drawn (9),RV,,,Real Madrid,0,Crvena Zvezda mts Belgrade,RED,Real Madrid,MAD
RED       ,,23,02:19,28,416,"OMIC, ALEN",P004222   ,In,IN,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Real Madrid,MAD
RED       ,,26,02:19,28,417,"LESSORT, MATHIAS",P003842   ,Out,OUT,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Real Madrid,MAD
MAD       ,,1,02:19,28,418,"CAUSEUR, FABIEN",P001392   ,Out,OUT,,,Real Madrid,0,Crvena Zvezda mts Belgrade,RED,Real Madrid,MAD
MAD       ,,5,02:19,28,419,"FERNANDEZ, RUDY",PBMT      ,In,IN,,,Real Madrid,0,Crvena Zvezda mts Belgrade,RED,Real Madrid,MAD
MAD       ,,7,02:19,28,420,"DONCIC, LUKA",P005929   ,Free Throw In (6/8 -  20 pt),FTM,50.0,58.0,Real Madrid,0,Crvena Zvezda mts Belgrade,RED,Real Madrid,MAD
MAD       ,,7,02:19,28,421,"DONCIC, LUKA",P005929   ,Free Throw In (7/9 -  21 pt),FTM,50.0,59.0,Real Madrid,0,Crvena Zvezda mts Belgrade,RED,Real Madrid,MAD
RED       ,,31,02:07,28,422,"ENNIS, DYLAN",P008066   ,Missed Two Pointer (0/3 -  3 pt),2FGA,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Real Madrid,MAD
RED       ,,23,02:04,28,423,"OMIC, ALEN",P004222   ,Off Rebound (3),O,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Real Madrid,MAD
RED       ,,23,02:04,28,424,"OMIC, ALEN",P004222   ,Two Pointer (6/8 -  14 pt),2FGM,52.0,59.0,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Real Madrid,MAD
MAD       ,,7,01:43,29,426,"DONCIC, LUKA",P005929   ,Turnover (4),TO,,,Real Madrid,0,Crvena Zvezda mts Belgrade,RED,Real Madrid,MAD
RED       ,,16,01:43,29,427,"JANKOVIC, STEFAN",P007961   ,In,IN,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Real Madrid,MAD
RED       ,,51,01:43,29,428,"BJELICA, MILKO",PCHX      ,Out,OUT,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Real Madrid,MAD
RED       ,,,01:43,29,429,,          ,Time Out (1),TOUT,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Real Madrid,MAD
MAD       ,,20,01:43,29,432,"CARROLL, JAYCEE",P001960   ,In,IN,,,Real Madrid,0,Crvena Zvezda mts Belgrade,RED,Real Madrid,MAD
MAD       ,,44,01:43,29,433,"TAYLOR, JEFFERY",P006546   ,Out,OUT,,,Real Madrid,0,Crvena Zvezda mts Belgrade,RED,Real Madrid,MAD
RED       ,,14,01:28,29,434,"FELDEINE, JAMES",P005918   ,Missed Three Pointer (2/5 -  9 pt),3FGA,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Real Madrid,MAD
RED       ,,,01:26,29,435,,          ,Off Rebound (3),O,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Real Madrid,MAD
MAD       ,,3,01:26,29,436,"RANDOLPH, ANTHONY",P005757   ,Foul (2),CM,,,Real Madrid,0,Crvena Zvezda mts Belgrade,RED,Real Madrid,MAD
RED       ,,16,01:26,29,437,"JANKOVIC, STEFAN",P007961   ,Foul Drawn (1),RV,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Real Madrid,MAD
RED       ,,31,01:15,29,438,"ENNIS, DYLAN",P008066   ,Missed Three Pointer (0/3 -  3 pt),3FGA,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Real Madrid,MAD
MAD       ,,22,01:10,29,439,"TAVARES, WALTER",P005791   ,Def Rebound (4),D,,,Real Madrid,0,Crvena Zvezda mts Belgrade,RED,Real Madrid,MAD
MAD       ,,3,01:00,29,440,"RANDOLPH, ANTHONY",P005757   ,Three Pointer (1/5 -  7 pt),3FGM,52.0,62.0,Real Madrid,0,Crvena Zvezda mts Belgrade,RED,Real Madrid,MAD
MAD       ,,7,01:00,29,441,"DONCIC, LUKA",P005929   ,Assist (4),AS,,,Real Madrid,0,Crvena Zvezda mts Belgrade,RED,Real Madrid,MAD
MAD       ,,22,00:42,30,443,"TAVARES, WALTER",P005791   ,Foul (4),CM,,,Real Madrid,0,Crvena Zvezda mts Belgrade,RED,Real Madrid,MAD
RED       ,,23,00:42,30,444,"OMIC, ALEN",P004222   ,Foul Drawn (3),RV,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Real Madrid,MAD
MAD       ,,22,00:42,30,446,"TAVARES, WALTER",P005791   ,Out,OUT,,,Real Madrid,0,Crvena Zvezda mts Belgrade,RED,Real Madrid,MAD
MAD       ,,33,00:42,30,447,"THOMPKINS, TREY",P005836   ,In,IN,,,Real Madrid,0,Crvena Zvezda mts Belgrade,RED,Real Madrid,MAD
RED       ,,23,00:42,30,448,"OMIC, ALEN",P004222   ,Free Throw In (3/3 -  15 pt),FTM,53.0,62.0,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Real Madrid,MAD
RED       ,,14,00:42,30,449,"FELDEINE, JAMES",P005918   ,Assist (7),AS,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Real Madrid,MAD
RED       ,,23,00:42,30,450,"OMIC, ALEN",P004222   ,Missed Free Throw (3/4 -  15 pt),FTA,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Real Madrid,MAD
MAD       ,,7,00:41,30,451,"DONCIC, LUKA",P005929   ,Def Rebound (7),D,,,Real Madrid,0,Crvena Zvezda mts Belgrade,RED,Real Madrid,MAD
MAD       ,,7,00:41,30,452,"DONCIC, LUKA",P005929   ,Turnover (5),TO,,,Real Madrid,0,Crvena Zvezda mts Belgrade,RED,Real Madrid,MAD
RED       ,,31,00:41,30,453,"ENNIS, DYLAN",P008066   ,Steal (2),ST,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Real Madrid,MAD
RED       ,,31,00:41,30,454,"ENNIS, DYLAN",P008066   ,Two Pointer (1/4 -  5 pt),2FGM,55.0,62.0,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Real Madrid,MAD
MAD       ,,20,00:19,30,455,"CARROLL, JAYCEE",P001960   ,Two Pointer (2/2 -  4 pt),2FGM,55.0,64.0,Real Madrid,0,Crvena Zvezda mts Belgrade,RED,Real Madrid,MAD
RED       ,,23,00:00,30,456,"OMIC, ALEN",P004222   ,Two Pointer (7/9 -  17 pt),2FGM,57.0,64.0,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Real Madrid,MAD
RED       ,,31,00:00,30,457,"ENNIS, DYLAN",P008066   ,Assist (3),AS,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Real Madrid,MAD
          ,,,,31,459,,          ,End Period,EP,,,,0,Crvena Zvezda mts Belgrade,RED,Real Madrid,MAD
          ,,,,31,460,,          ,Begin Period,BP,,,,0,Crvena Zvezda mts Belgrade,RED,Real Madrid,MAD
MAD       ,,3,09:52,31,461,"RANDOLPH, ANTHONY",P005757   ,Missed Three Pointer (1/6 -  7 pt),3FGA,,,Real Madrid,0,Crvena Zvezda mts Belgrade,RED,Real Madrid,MAD
RED       ,,31,09:51,31,462,"ENNIS, DYLAN",P008066   ,Def Rebound (4),D,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Real Madrid,MAD
RED       ,,16,09:33,31,463,"JANKOVIC, STEFAN",P007961   ,Missed Two Pointer (0/2 -  0 pt),2FGA,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Real Madrid,MAD
RED       ,,23,09:33,31,464,"OMIC, ALEN",P004222   ,Off Rebound (4),O,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Real Madrid,MAD
RED       ,,23,09:33,31,465,"OMIC, ALEN",P004222   ,Two Pointer (8/10 -  19 pt),2FGM,59.0,64.0,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Real Madrid,MAD
MAD       ,,3,09:16,31,466,"RANDOLPH, ANTHONY",P005757   ,Missed Two Pointer (2/4 -  7 pt),2FGA,,,Real Madrid,0,Crvena Zvezda mts Belgrade,RED,Real Madrid,MAD
MAD       ,,3,09:15,31,467,"RANDOLPH, ANTHONY",P005757   ,Off Rebound (1),O,,,Real Madrid,0,Crvena Zvezda mts Belgrade,RED,Real Madrid,MAD
MAD       ,,3,09:15,31,468,"RANDOLPH, ANTHONY",P005757   ,Missed Two Pointer (2/5 -  7 pt),2FGA,,,Real Madrid,0,Crvena Zvezda mts Belgrade,RED,Real Madrid,MAD
RED       ,,16,09:05,31,469,"JANKOVIC, STEFAN",P007961   ,Def Rebound (4),D,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Real Madrid,MAD
RED       ,,13,09:03,31,470,"DOBRIC, OGNJEN",P004007   ,Three Pointer (2/3 -  10 pt),3FGM,62.0,64.0,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Real Madrid,MAD
RED       ,,31,09:03,31,471,"ENNIS, DYLAN",P008066   ,Assist (4),AS,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Real Madrid,MAD
MAD       ,,20,08:48,32,473,"CARROLL, JAYCEE",P001960   ,Missed Three Pointer (0/1 -  4 pt),3FGA,,,Real Madrid,0,Crvena Zvezda mts Belgrade,RED,Real Madrid,MAD
MAD       ,,3,08:47,32,474,"RANDOLPH, ANTHONY",P005757   ,Off Rebound (2),O,,,Real Madrid,0,Crvena Zvezda mts Belgrade,RED,Real Madrid,MAD
MAD       ,,5,08:30,32,475,"FERNANDEZ, RUDY",PBMT      ,Missed Two Pointer (0/1 -  0 pt),2FGA,,,Real Madrid,0,Crvena Zvezda mts Belgrade,RED,Real Madrid,MAD
MAD       ,,,08:30,32,476,,          ,Turnover (1),TO,,,Real Madrid,0,Crvena Zvezda mts Belgrade,RED,Real Madrid,MAD
MAD       ,,3,08:30,32,477,"RANDOLPH, ANTHONY",P005757   ,Out,OUT,,,Real Madrid,0,Crvena Zvezda mts Belgrade,RED,Real Madrid,MAD
MAD       ,,9,08:30,32,478,"REYES, FELIPE",PAAX      ,In,IN,,,Real Madrid,0,Crvena Zvezda mts Belgrade,RED,Real Madrid,MAD
RED       ,,16,08:14,32,479,"JANKOVIC, STEFAN",P007961   ,Missed Three Pointer (0/2 -  0 pt),3FGA,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Real Madrid,MAD
MAD       ,,,08:11,32,480,,          ,Def Rebound (4),D,,,Real Madrid,0,Crvena Zvezda mts Belgrade,RED,Real Madrid,MAD
MAD       ,,7,08:05,32,481,"DONCIC, LUKA",P005929   ,Turnover (6),TO,,,Real Madrid,0,Crvena Zvezda mts Belgrade,RED,Real Madrid,MAD
RED       ,,13,08:05,32,482,"DOBRIC, OGNJEN",P004007   ,Steal (1),ST,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Real Madrid,MAD
MAD       ,,7,08:06,32,483,"DONCIC, LUKA",P005929   ,Unsportsmanlike Foul  (2),CMU,,,Real Madrid,0,Crvena Zvezda mts Belgrade,RED,Real Madrid,MAD
RED       ,,13,08:06,32,484,"DOBRIC, OGNJEN",P004007   ,Foul Drawn (1),RV,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Real Madrid,MAD
RED       ,,13,08:06,32,485,"DOBRIC, OGNJEN",P004007   ,Free Throw In (1/1 -  11 pt),FTM,63.0,64.0,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Real Madrid,MAD
RED       ,,13,08:06,32,486,"DOBRIC, OGNJEN",P004007   ,Free Throw In (2/2 -  12 pt),FTM,64.0,64.0,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Real Madrid,MAD
RED       ,,23,07:55,33,488,"OMIC, ALEN",P004222   ,Two Pointer (9/11 -  21 pt),2FGM,66.0,64.0,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Real Madrid,MAD
RED       ,,14,07:55,33,489,"FELDEINE, JAMES",P005918   ,Assist (8),AS,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Real Madrid,MAD
MAD       ,,,07:53,33,490,,          ,Time Out (1),TOUT,,,Real Madrid,0,Crvena Zvezda mts Belgrade,RED,Real Madrid,MAD
MAD       ,,20,07:38,33,491,"CARROLL, JAYCEE",P001960   ,Missed Two Pointer (2/3 -  4 pt),2FGA,,,Real Madrid,0,Crvena Zvezda mts Belgrade,RED,Real Madrid,MAD
RED       ,,31,07:37,33,492,"ENNIS, DYLAN",P008066   ,Def Rebound (5),D,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Real Madrid,MAD
RED       ,,16,07:19,33,493,"JANKOVIC, STEFAN",P007961   ,Missed Three Pointer (0/3 -  0 pt),3FGA,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Real Madrid,MAD
RED       ,,31,07:15,33,494,"ENNIS, DYLAN",P008066   ,Off Rebound (1),O,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Real Madrid,MAD
MAD       ,,5,07:09,33,495,"FERNANDEZ, RUDY",PBMT      ,Foul (2),CM,,,Real Madrid,0,Crvena Zvezda mts Belgrade,RED,Real Madrid,MAD
RED       ,,14,07:09,33,496,"FELDEINE, JAMES",P005918   ,Foul Drawn (3),RV,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Real Madrid,MAD
MAD       ,,20,07:09,33,497,"CARROLL, JAYCEE",P001960   ,Out,OUT,,,Real Madrid,0,Crvena Zvezda mts Belgrade,RED,Real Madrid,MAD
MAD       ,,44,07:09,33,498,"TAYLOR, JEFFERY",P006546   ,In,IN,,,Real Madrid,0,Crvena Zvezda mts Belgrade,RED,Real Madrid,MAD
RED       ,,16,07:01,33,499,"JANKOVIC, STEFAN",P007961   ,Turnover (1),TO,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Real Madrid,MAD
MAD       ,,9,07:01,33,500,"REYES, FELIPE",PAAX      ,Steal (1),ST,,,Real Madrid,0,Crvena Zvezda mts Belgrade,RED,Real Madrid,MAD
MAD       ,,5,06:45,34,502,"FERNANDEZ, RUDY",PBMT      ,Missed Three Pointer (0/2 -  0 pt),3FGA,,,Real Madrid,0,Crvena Zvezda mts Belgrade,RED,Real Madrid,MAD
MAD       ,,44,06:59,34,597,"TAYLOR, JEFFERY",P006546   ,Off Rebound (2),O,,,Real Madrid,0,Crvena Zvezda mts Belgrade,RED,Real Madrid,MAD
MAD       ,,44,06:45,34,598,"TAYLOR, JEFFERY",P006546   ,Missed Two Pointer (0/4 -  0 pt),2FGA,,,Real Madrid,0,Crvena Zvezda mts Belgrade,RED,Real Madrid,MAD
MAD       ,,9,06:45,34,503,"REYES, FELIPE",PAAX      ,Off Rebound (6),O,,,Real Madrid,0,Crvena Zvezda mts Belgrade,RED,Real Madrid,MAD
RED       ,,16,06:39,34,504,"JANKOVIC, STEFAN",P007961   ,Out,OUT,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Real Madrid,MAD
RED       ,,51,06:39,34,505,"BJELICA, MILKO",PCHX      ,In,IN,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Real Madrid,MAD
MAD       ,,33,06:28,34,506,"THOMPKINS, TREY",P005836   ,Missed Two Pointer (1/4 -  8 pt),2FGA,,,Real Madrid,0,Crvena Zvezda mts Belgrade,RED,Real Madrid,MAD
MAD       ,,9,06:27,34,507,"REYES, FELIPE",PAAX      ,Off Rebound (7),O,,,Real Madrid,0,Crvena Zvezda mts Belgrade,RED,Real Madrid,MAD
MAD       ,,9,06:26,34,508,"REYES, FELIPE",PAAX      ,Missed Two Pointer (5/13 -  12 pt),2FGA,,,Real Madrid,0,Crvena Zvezda mts Belgrade,RED,Real Madrid,MAD
RED       ,,23,06:26,34,509,"OMIC, ALEN",P004222   ,Def Rebound (5),D,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Real Madrid,MAD
RED       ,,14,06:14,34,510,"FELDEINE, JAMES",P005918   ,Two Pointer (1/2 -  11 pt),2FGM,68.0,64.0,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Real Madrid,MAD
MAD       ,,7,06:01,34,511,"DONCIC, LUKA",P005929   ,Turnover (7),TO,,,Real Madrid,0,Crvena Zvezda mts Belgrade,RED,Real Madrid,MAD
RED       ,,14,06:01,34,512,"FELDEINE, JAMES",P005918   ,Steal (2),ST,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Real Madrid,MAD
RED       ,,14,06:01,34,513,"FELDEINE, JAMES",P005918   ,Two Pointer (2/3 -  13 pt),2FGM,70.0,64.0,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Real Madrid,MAD
MAD       ,,9,05:41,35,515,"REYES, FELIPE",PAAX      ,Two Pointer (6/14 -  14 pt),2FGM,70.0,66.0,Real Madrid,0,Crvena Zvezda mts Belgrade,RED,Real Madrid,MAD
MAD       ,,5,05:41,35,516,"FERNANDEZ, RUDY",PBMT      ,Assist (4),AS,,,Real Madrid,0,Crvena Zvezda mts Belgrade,RED,Real Madrid,MAD
RED       ,,31,05:19,35,517,"ENNIS, DYLAN",P008066   ,Missed Three Pointer (0/4 -  5 pt),3FGA,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Real Madrid,MAD
MAD       ,,33,05:19,35,518,"THOMPKINS, TREY",P005836   ,Def Rebound (3),D,,,Real Madrid,0,Crvena Zvezda mts Belgrade,RED,Real Madrid,MAD
RED       ,,13,05:12,35,519,"DOBRIC, OGNJEN",P004007   ,Foul (3),CM,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Real Madrid,MAD
MAD       ,,7,05:12,35,520,"DONCIC, LUKA",P005929   ,Foul Drawn (10),RV,,,Real Madrid,0,Crvena Zvezda mts Belgrade,RED,Real Madrid,MAD
MAD       ,,2,05:12,35,521,"RANDLE, CHASSON",P008038   ,In,IN,,,Real Madrid,0,Crvena Zvezda mts Belgrade,RED,Real Madrid,MAD
MAD       ,,7,05:12,35,522,"DONCIC, LUKA",P005929   ,Out,OUT,,,Real Madrid,0,Crvena Zvezda mts Belgrade,RED,Real Madrid,MAD
MAD       ,,9,05:12,35,523,"REYES, FELIPE",PAAX      ,Out,OUT,,,Real Madrid,0,Crvena Zvezda mts Belgrade,RED,Real Madrid,MAD
MAD       ,,22,05:12,35,524,"TAVARES, WALTER",P005791   ,In,IN,,,Real Madrid,0,Crvena Zvezda mts Belgrade,RED,Real Madrid,MAD
RED       ,,7,05:12,35,525,"DAVIDOVAC, DEJAN",P007960   ,In,IN,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Real Madrid,MAD
RED       ,,14,05:12,35,526,"FELDEINE, JAMES",P005918   ,Out,OUT,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Real Madrid,MAD
MAD       ,,2,04:58,36,528,"RANDLE, CHASSON",P008038   ,Two Pointer (1/2 -  5 pt),2FGM,70.0,68.0,Real Madrid,0,Crvena Zvezda mts Belgrade,RED,Real Madrid,MAD
RED       ,,13,04:58,36,529,"DOBRIC, OGNJEN",P004007   ,Foul (4),CM,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Real Madrid,MAD
MAD       ,,2,04:58,36,530,"RANDLE, CHASSON",P008038   ,Foul Drawn (1),RV,,,Real Madrid,0,Crvena Zvezda mts Belgrade,RED,Real Madrid,MAD
MAD       ,,2,04:58,36,531,"RANDLE, CHASSON",P008038   ,Free Throw In (1/1 -  6 pt),FTM,70.0,69.0,Real Madrid,0,Crvena Zvezda mts Belgrade,RED,Real Madrid,MAD
RED       ,,31,04:47,36,532,"ENNIS, DYLAN",P008066   ,Turnover (2),TO,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Real Madrid,MAD
MAD       ,,2,04:35,36,533,"RANDLE, CHASSON",P008038   ,Missed Three Pointer (1/2 -  6 pt),3FGA,,,Real Madrid,0,Crvena Zvezda mts Belgrade,RED,Real Madrid,MAD
RED       ,,31,04:34,36,534,"ENNIS, DYLAN",P008066   ,Def Rebound (6),D,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Real Madrid,MAD
RED       ,,51,04:08,36,535,"BJELICA, MILKO",PCHX      ,Missed Two Pointer (1/5 -  2 pt),2FGA,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Real Madrid,MAD
RED       ,,7,04:07,36,536,"DAVIDOVAC, DEJAN",P007960   ,Off Rebound (3),O,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Real Madrid,MAD
RED       ,,31,03:57,37,538,"ENNIS, DYLAN",P008066   ,Missed Two Pointer (1/5 -  5 pt),2FGA,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Real Madrid,MAD
MAD       ,,44,03:56,37,539,"TAYLOR, JEFFERY",P006546   ,Def Rebound (1),D,,,Real Madrid,0,Crvena Zvezda mts Belgrade,RED,Real Madrid,MAD
RED       ,,22,03:47,37,540,"ROCHESTIE, TAYLOR",P002972   ,In,IN,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Real Madrid,MAD
RED       ,,31,03:47,37,541,"ENNIS, DYLAN",P008066   ,Out,OUT,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Real Madrid,MAD
RED       ,,51,03:34,37,542,"BJELICA, MILKO",PCHX      ,Block (1),FV,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Real Madrid,MAD
MAD       ,,33,03:34,37,543,"THOMPKINS, TREY",P005836   ,Missed Two Pointer (1/5 -  8 pt),2FGA,,,Real Madrid,0,Crvena Zvezda mts Belgrade,RED,Real Madrid,MAD
