CODETEAM,JERSEY,MARKERTIME,MINUTE,NUMBEROFPLAY,PLAYER,PLAYER_ID,PLAYINFO,PLAYTYPE,POINTS_A,POINTS_B,TEAM,home_team,home_team_code,away_team,away_team_code,Q_MIN,Q_SEC,SECOND,GAME_SECONDS,SECONDS_TO_NEXT_PLAY,SCORE_A,SCORE_B,home_team_player_1,home_team_player_2,home_team_player_3,home_team_player_4,home_team_player_5,away_team_player_1,away_team_player_2,away_team_player_3,away_team_player_4,away_team_player_5
MAD,44.0,08:24,22,293,"TAYLOR, JEFFERY",P006546   ,Free Throw In (1/1 -  1 pt),FTM,46.0,44.0,Real Madrid,Real Madrid,MAD,Valencia Basket,PAM,8,24,36.0,1296.0,0.0,1.0,0.0,"TAYLOR, JEFFERY","THOMPKINS, TREY","CAMPAZZO, FACUNDO","CAUSEUR, FABIEN","TAVARES, WALTER","PLEISS, TIBOR","SAN EMETERIO, FERNANDO","THOMAS, WILL","ABALDE, ALBERTO","DUBLJEVIC, BOJAN"
MAD,44.0,08:24,22,294,"TAYLOR, JEFFERY",P006546   ,Free Throw In (2/2 -  2 pt),FTM,47.0,44.0,Real Madrid,Real Madrid,MAD,Valencia Basket,PAM,8,24,36.0,1296.0,0.0,1.0,0.0,"TAYLOR, JEFFERY","THOMPKINS, TREY","CAMPAZZO, FACUNDO","CAUSEUR, FABIEN","TAVARES, WALTER","PLEISS, TIBOR","SAN EMETERIO, FERNANDO","THOMAS, WILL","ABALDE, ALBERTO","DUBLJEVIC, BOJAN"
PAM,0.0,08:05,22,295,"THOMAS, WILL",P005856   ,Two Pointer (1/2 -  2 pt),2FGM,47.0,46.0,Valencia Basket,Real Madrid,MAD,Valencia Basket,PAM,8,5,55.0,1315.0,19.0,0.0,2.0,"TAYLOR, JEFFERY","THOMPKINS, TREY","CAMPAZZO, FACUNDO","CAUSEUR, FABIEN","TAVARES, WALTER","PLEISS, TIBOR","SAN EMETERIO, FERNANDO","THOMAS, WILL","ABALDE, ALBERTO","DUBLJEVIC, BOJAN"
PAM,19.0,08:04,22,296,"SAN EMETERIO, FERNANDO",P000518   ,Assist (3),AS,47.0,46.0,Valencia Basket,Real Madrid,MAD,Valencia Basket,PAM,8,4,56.0,1316.0,1.0,0.0,0.0,"TAYLOR, JEFFERY","THOMPKINS, TREY","CAMPAZZO, FACUNDO","CAUSEUR, FABIEN","TAVARES, WALTER","PLEISS, TIBOR","SAN EMETERIO, FERNANDO","THOMAS, WILL","ABALDE, ALBERTO","DUBLJEVIC, BOJAN"
MAD,33.0,07:44,23,298,"THOMPKINS, TREY",P005836   ,Missed Three Pointer (1/2 -  5 pt),3FGA,47.0,46.0,Real Madrid,Real Madrid,MAD,Valencia Basket,PAM,7,44,16.0,1336.0,20.0,0.0,0.0,"TAYLOR, JEFFERY","THOMPKINS, TREY","CAMPAZZO, FACUNDO","CAUSEUR, FABIEN","TAVARES, WALTER","PLEISS, TIBOR","SAN EMETERIO, FERNANDO","THOMAS, WILL","ABALDE, ALBERTO","DUBLJEVIC, BOJAN"
MAD,,07:44,23,299,,          ,Off Rebound (3),O,47.0,46.0,Real Madrid,Real Madrid,MAD,Valencia Basket,PAM,7,44,16.0,1336.0,0.0,0.0,0.0,"TAYLOR, JEFFERY","THOMPKINS, TREY","CAMPAZZO, FACUNDO","CAUSEUR, FABIEN","TAVARES, WALTER","PLEISS, TIBOR","SAN EMETERIO, FERNANDO","THOMAS, WILL","ABALDE, ALBERTO","DUBLJEVIC, BOJAN"
MAD,22.0,07:44,23,300,"TAVARES, WALTER",P005791   ,Foul Drawn (1),RV,47.0,46.0,Real Madrid,Real Madrid,MAD,Valencia Basket,PAM,7,44,16.0,1336.0,0.0,0.0,0.0,"TAYLOR, JEFFERY","THOMPKINS, TREY","CAMPAZZO, FACUNDO","CAUSEUR, FABIEN","TAVARES, WALTER","PLEISS, TIBOR","SAN EMETERIO, FERNANDO","THOMAS, WILL","ABALDE, ALBERTO","DUBLJEVIC, BOJAN"
PAM,14.0,07:44,23,301,"DUBLJEVIC, BOJAN",P002742   ,Foul (2),CM,47.0,46.0,Valencia Basket,Real Madrid,MAD,Valencia Basket,PAM,7,44,16.0,1336.0,0.0,0.0,0.0,"TAYLOR, JEFFERY","THOMPKINS, TREY","CAMPAZZO, FACUNDO","CAUSEUR, FABIEN","TAVARES, WALTER","PLEISS, TIBOR","SAN EMETERIO, FERNANDO","THOMAS, WILL","ABALDE, ALBERTO","DUBLJEVIC, BOJAN"
MAD,22.0,07:44,23,302,"TAVARES, WALTER",P005791   ,Foul Drawn (2),RV,47.0,46.0,Real Madrid,Real Madrid,MAD,Valencia Basket,PAM,7,44,16.0,1336.0,0.0,0.0,0.0,"TAYLOR, JEFFERY","THOMPKINS, TREY","CAMPAZZO, FACUNDO","CAUSEUR, FABIEN","TAVARES, WALTER","PLEISS, TIBOR","SAN EMETERIO, FERNANDO","THOMAS, WILL","ABALDE, ALBERTO","DUBLJEVIC, BOJAN"
PAM,0.0,07:44,23,303,"THOMAS, WILL",P005856   ,Foul (1),CM,47.0,46.0,Valencia Basket,Real Madrid,MAD,Valencia Basket,PAM,7,44,16.0,1336.0,0.0,0.0,0.0,"TAYLOR, JEFFERY","THOMPKINS, TREY","CAMPAZZO, FACUNDO","CAUSEUR, FABIEN","TAVARES, WALTER","PLEISS, TIBOR","SAN EMETERIO, FERNANDO","THOMAS, WILL","ABALDE, ALBERTO","DUBLJEVIC, BOJAN"
MAD,1.0,07:39,23,304,"CAUSEUR, FABIEN",P001392   ,Missed Two Pointer (3/5 -  6 pt),2FGA,47.0,46.0,Real Madrid,Real Madrid,MAD,Valencia Basket,PAM,7,39,21.0,1341.0,5.0,0.0,0.0,"TAYLOR, JEFFERY","THOMPKINS, TREY","CAMPAZZO, FACUNDO","CAUSEUR, FABIEN","TAVARES, WALTER","PLEISS, TIBOR","SAN EMETERIO, FERNANDO","THOMAS, WILL","ABALDE, ALBERTO","DUBLJEVIC, BOJAN"
PAM,19.0,07:39,23,305,"SAN EMETERIO, FERNANDO",P000518   ,Def Rebound (2),D,47.0,46.0,Valencia Basket,Real Madrid,MAD,Valencia Basket,PAM,7,39,21.0,1341.0,0.0,0.0,0.0,"TAYLOR, JEFFERY","THOMPKINS, TREY","CAMPAZZO, FACUNDO","CAUSEUR, FABIEN","TAVARES, WALTER","PLEISS, TIBOR","SAN EMETERIO, FERNANDO","THOMAS, WILL","ABALDE, ALBERTO","DUBLJEVIC, BOJAN"
PAM,16.0,07:27,23,306,"VIVES, GUILLEM",P002361   ,Two Pointer (1/1 -  2 pt),2FGM,47.0,48.0,Valencia Basket,Real Madrid,MAD,Valencia Basket,PAM,7,27,33.0,1353.0,12.0,0.0,2.0,"TAYLOR, JEFFERY","THOMPKINS, TREY","CAMPAZZO, FACUNDO","CAUSEUR, FABIEN","TAVARES, WALTER","PLEISS, TIBOR","SAN EMETERIO, FERNANDO","THOMAS, WILL","ABALDE, ALBERTO","DUBLJEVIC, BOJAN"
MAD,11.0,07:02,23,307,"CAMPAZZO, FACUNDO",P005928   ,Turnover (4),TO,47.0,48.0,Real Madrid,Real Madrid,MAD,Valencia Basket,PAM,7,2,58.0,1378.0,25.0,0.0,0.0,"TAYLOR, JEFFERY","THOMPKINS, TREY","CAMPAZZO, FACUNDO","CAUSEUR, FABIEN","TAVARES, WALTER","PLEISS, TIBOR","SAN EMETERIO, FERNANDO","THOMAS, WILL","ABALDE, ALBERTO","DUBLJEVIC, BOJAN"
PAM,14.0,07:01,23,308,"DUBLJEVIC, BOJAN",P002742   ,Steal (5),ST,47.0,48.0,Valencia Basket,Real Madrid,MAD,Valencia Basket,PAM,7,1,59.0,1379.0,1.0,0.0,0.0,"TAYLOR, JEFFERY","THOMPKINS, TREY","CAMPAZZO, FACUNDO","CAUSEUR, FABIEN","TAVARES, WALTER","PLEISS, TIBOR","SAN EMETERIO, FERNANDO","THOMAS, WILL","ABALDE, ALBERTO","DUBLJEVIC, BOJAN"
MAD,22.0,06:50,24,310,"TAVARES, WALTER",P005791   ,Foul Drawn (3),RV,47.0,48.0,Real Madrid,Real Madrid,MAD,Valencia Basket,PAM,6,50,10.0,1390.0,11.0,0.0,0.0,"TAYLOR, JEFFERY","THOMPKINS, TREY","CAMPAZZO, FACUNDO","CAUSEUR, FABIEN","TAVARES, WALTER","PLEISS, TIBOR","SAN EMETERIO, FERNANDO","THOMAS, WILL","ABALDE, ALBERTO","DUBLJEVIC, BOJAN"
PAM,14.0,06:50,24,311,"DUBLJEVIC, BOJAN",P002742   ,Offensive Foul (3),OF,47.0,48.0,Valencia Basket,Real Madrid,MAD,Valencia Basket,PAM,6,50,10.0,1390.0,0.0,0.0,0.0,"TAYLOR, JEFFERY","THOMPKINS, TREY","CAMPAZZO, FACUNDO","CAUSEUR, FABIEN","TAVARES, WALTER","PLEISS, TIBOR","SAN EMETERIO, FERNANDO","THOMAS, WILL","ABALDE, ALBERTO","DUBLJEVIC, BOJAN"
PAM,14.0,06:50,24,312,"DUBLJEVIC, BOJAN",P002742   ,Turnover (3),TO,47.0,48.0,Valencia Basket,Real Madrid,MAD,Valencia Basket,PAM,6,50,10.0,1390.0,0.0,0.0,0.0,"TAYLOR, JEFFERY","THOMPKINS, TREY","CAMPAZZO, FACUNDO","CAUSEUR, FABIEN","TAVARES, WALTER","PLEISS, TIBOR","SAN EMETERIO, FERNANDO","THOMAS, WILL","ABALDE, ALBERTO","DUBLJEVIC, BOJAN"
PAM,14.0,06:50,24,313,"DUBLJEVIC, BOJAN",P002742   ,Out,OUT,47.0,48.0,Valencia Basket,Real Madrid,MAD,Valencia Basket,PAM,6,50,10.0,1390.0,0.0,0.0,0.0,"TAYLOR, JEFFERY","THOMPKINS, TREY","CAMPAZZO, FACUNDO","CAUSEUR, FABIEN","TAVARES, WALTER","PLEISS, TIBOR","SAN EMETERIO, FERNANDO","THOMAS, WILL","ABALDE, ALBERTO","DUBLJEVIC, BOJAN"
PAM,21.0,06:50,24,314,"PLEISS, TIBOR",PLHK      ,In,IN,47.0,48.0,Valencia Basket,Real Madrid,MAD,Valencia Basket,PAM,6,50,10.0,1390.0,0.0,0.0,0.0,"TAYLOR, JEFFERY","THOMPKINS, TREY","CAMPAZZO, FACUNDO","CAUSEUR, FABIEN","TAVARES, WALTER","PLEISS, TIBOR","SAN EMETERIO, FERNANDO","THOMAS, WILL","ABALDE, ALBERTO","VIVES, GUILLEM"
MAD,1.0,06:41,24,315,"CAUSEUR, FABIEN",P001392   ,Foul Drawn (1),RV,47.0,48.0,Real Madrid,Real Madrid,MAD,Valencia Basket,PAM,6,41,19.0,1399.0,9.0,0.0,0.0,"TAYLOR, JEFFERY","THOMPKINS, TREY","CAMPAZZO, FACUNDO","CAUSEUR, FABIEN","TAVARES, WALTER","PLEISS, TIBOR","SAN EMETERIO, FERNANDO","THOMAS, WILL","ABALDE, ALBERTO","VIVES, GUILLEM"
PAM,32.0,06:41,24,316,"GREEN, ERICK",P005159   ,Foul (2),CM,47.0,48.0,Valencia Basket,Real Madrid,MAD,Valencia Basket,PAM,6,41,19.0,1399.0,0.0,0.0,0.0,"TAYLOR, JEFFERY","THOMPKINS, TREY","CAMPAZZO, FACUNDO","CAUSEUR, FABIEN","TAVARES, WALTER","PLEISS, TIBOR","SAN EMETERIO, FERNANDO","THOMAS, WILL","ABALDE, ALBERTO","VIVES, GUILLEM"
MAD,1.0,06:41,24,317,"CAUSEUR, FABIEN",P001392   ,Free Throw In (1/1 -  7 pt),FTM,48.0,48.0,Real Madrid,Real Madrid,MAD,Valencia Basket,PAM,6,41,19.0,1399.0,0.0,1.0,0.0,"TAYLOR, JEFFERY","THOMPKINS, TREY","CAMPAZZO, FACUNDO","CAUSEUR, FABIEN","TAVARES, WALTER","PLEISS, TIBOR","SAN EMETERIO, FERNANDO","THOMAS, WILL","ABALDE, ALBERTO","VIVES, GUILLEM"
MAD,1.0,06:41,24,318,"CAUSEUR, FABIEN",P001392   ,Free Throw In (2/2 -  8 pt),FTM,49.0,48.0,Real Madrid,Real Madrid,MAD,Valencia Basket,PAM,6,41,19.0,1399.0,0.0,1.0,0.0,"TAYLOR, JEFFERY","THOMPKINS, TREY","CAMPAZZO, FACUNDO","CAUSEUR, FABIEN","TAVARES, WALTER","PLEISS, TIBOR","SAN EMETERIO, FERNANDO","THOMAS, WILL","ABALDE, ALBERTO","VIVES, GUILLEM"
PAM,32.0,06:41,24,319,"GREEN, ERICK",P005159   ,Two Pointer (2/3 -  9 pt),2FGM,49.0,50.0,Valencia Basket,Real Madrid,MAD,Valencia Basket,PAM,6,41,19.0,1399.0,0.0,0.0,2.0,"TAYLOR, JEFFERY","THOMPKINS, TREY","CAMPAZZO, FACUNDO","CAUSEUR, FABIEN","TAVARES, WALTER","PLEISS, TIBOR","SAN EMETERIO, FERNANDO","THOMAS, WILL","ABALDE, ALBERTO","VIVES, GUILLEM"
MAD,22.0,06:18,24,320,"TAVARES, WALTER",P005791   ,Two Pointer (4/4 -  8 pt),2FGM,51.0,50.0,Real Madrid,Real Madrid,MAD,Valencia Basket,PAM,6,18,42.0,1422.0,23.0,2.0,0.0,"TAYLOR, JEFFERY","THOMPKINS, TREY","CAMPAZZO, FACUNDO","CAUSEUR, FABIEN","TAVARES, WALTER","PLEISS, TIBOR","SAN EMETERIO, FERNANDO","THOMAS, WILL","ABALDE, ALBERTO","VIVES, GUILLEM"
MAD,1.0,06:18,24,321,"CAUSEUR, FABIEN",P001392   ,Assist (2),AS,51.0,50.0,Real Madrid,Real Madrid,MAD,Valencia Basket,PAM,6,18,42.0,1422.0,0.0,0.0,0.0,"TAYLOR, JEFFERY","THOMPKINS, TREY","CAMPAZZO, FACUNDO","CAUSEUR, FABIEN","TAVARES, WALTER","PLEISS, TIBOR","SAN EMETERIO, FERNANDO","THOMAS, WILL","ABALDE, ALBERTO","VIVES, GUILLEM"
PAM,16.0,05:55,25,323,"VIVES, GUILLEM",P002361   ,Three Pointer (1/2 -  5 pt),3FGM,51.0,53.0,Valencia Basket,Real Madrid,MAD,Valencia Basket,PAM,5,55,5.0,1445.0,23.0,0.0,3.0,"TAYLOR, JEFFERY","THOMPKINS, TREY","CAMPAZZO, FACUNDO","CAUSEUR, FABIEN","TAVARES, WALTER","PLEISS, TIBOR","SAN EMETERIO, FERNANDO","THOMAS, WILL","ABALDE, ALBERTO","VIVES, GUILLEM"
PAM,0.0,05:52,25,324,"THOMAS, WILL",P005856   ,Assist (1),AS,51.0,53.0,Valencia Basket,Real Madrid,MAD,Valencia Basket,PAM,5,52,8.0,1448.0,3.0,0.0,0.0,"TAYLOR, JEFFERY","THOMPKINS, TREY","CAMPAZZO, FACUNDO","CAUSEUR, FABIEN","TAVARES, WALTER","PLEISS, TIBOR","SAN EMETERIO, FERNANDO","THOMAS, WILL","ABALDE, ALBERTO","VIVES, GUILLEM"
MAD,1.0,05:50,25,325,"CAUSEUR, FABIEN",P001392   ,Foul Drawn (2),RV,51.0,53.0,Real Madrid,Real Madrid,MAD,Valencia Basket,PAM,5,50,10.0,1450.0,2.0,0.0,0.0,"TAYLOR, JEFFERY","THOMPKINS, TREY","CAMPAZZO, FACUNDO","CAUSEUR, FABIEN","TAVARES, WALTER","PLEISS, TIBOR","SAN EMETERIO, FERNANDO","THOMAS, WILL","ABALDE, ALBERTO","VIVES, GUILLEM"
PAM,21.0,05:50,25,326,"PLEISS, TIBOR",PLHK      ,Foul (2),CM,51.0,53.0,Valencia Basket,Real Madrid,MAD,Valencia Basket,PAM,5,50,10.0,1450.0,0.0,0.0,0.0,"TAYLOR, JEFFERY","THOMPKINS, TREY","CAMPAZZO, FACUNDO","CAUSEUR, FABIEN","TAVARES, WALTER","PLEISS, TIBOR","SAN EMETERIO, FERNANDO","THOMAS, WILL","ABALDE, ALBERTO","VIVES, GUILLEM"
MAD,1.0,05:41,25,327,"CAUSEUR, FABIEN",P001392   ,Free Throw In (3/3 -  9 pt),FTM,52.0,53.0,Real Madrid,Real Madrid,MAD,Valencia Basket,PAM,5,41,19.0,1459.0,9.0,1.0,0.0,"TAYLOR, JEFFERY","THOMPKINS, TREY","CAMPAZZO, FACUNDO","CAUSEUR, FABIEN","TAVARES, WALTER","PLEISS, TIBOR","SAN EMETERIO, FERNANDO","THOMAS, WILL","ABALDE, ALBERTO","VIVES, GUILLEM"
MAD,1.0,05:41,25,328,"CAUSEUR, FABIEN",P001392   ,Missed Free Throw (3/4 -  9 pt),FTA,52.0,53.0,Real Madrid,Real Madrid,MAD,Valencia Basket,PAM,5,41,19.0,1459.0,0.0,0.0,0.0,"TAYLOR, JEFFERY","THOMPKINS, TREY","CAMPAZZO, FACUNDO","CAUSEUR, FABIEN","TAVARES, WALTER","PLEISS, TIBOR","SAN EMETERIO, FERNANDO","THOMAS, WILL","ABALDE, ALBERTO","VIVES, GUILLEM"
PAM,19.0,05:41,25,329,"SAN EMETERIO, FERNANDO",P000518   ,Def Rebound (3),D,52.0,53.0,Valencia Basket,Real Madrid,MAD,Valencia Basket,PAM,5,41,19.0,1459.0,0.0,0.0,0.0,"TAYLOR, JEFFERY","THOMPKINS, TREY","CAMPAZZO, FACUNDO","CAUSEUR, FABIEN","TAVARES, WALTER","PLEISS, TIBOR","SAN EMETERIO, FERNANDO","THOMAS, WILL","ABALDE, ALBERTO","VIVES, GUILLEM"
PAM,21.0,05:29,25,330,"PLEISS, TIBOR",PLHK      ,Missed Two Pointer (1/2 -  2 pt),2FGA,52.0,53.0,Valencia Basket,Real Madrid,MAD,Valencia Basket,PAM,5,29,31.0,1471.0,12.0,0.0,0.0,"TAYLOR, JEFFERY","THOMPKINS, TREY","CAMPAZZO, FACUNDO","CAUSEUR, FABIEN","TAVARES, WALTER","PLEISS, TIBOR","SAN EMETERIO, FERNANDO","THOMAS, WILL","ABALDE, ALBERTO","VIVES, GUILLEM"
PAM,21.0,05:29,25,331,"PLEISS, TIBOR",PLHK      ,Off Rebound (1),O,52.0,53.0,Valencia Basket,Real Madrid,MAD,Valencia Basket,PAM,5,29,31.0,1471.0,0.0,0.0,0.0,"TAYLOR, JEFFERY","THOMPKINS, TREY","CAMPAZZO, FACUNDO","CAUSEUR, FABIEN","TAVARES, WALTER","PLEISS, TIBOR","SAN EMETERIO, FERNANDO","THOMAS, WILL","ABALDE, ALBERTO","VIVES, GUILLEM"
PAM,21.0,05:29,25,332,"PLEISS, TIBOR",PLHK      ,Missed Two Pointer (1/3 -  2 pt),2FGA,52.0,53.0,Valencia Basket,Real Madrid,MAD,Valencia Basket,PAM,5,29,31.0,1471.0,0.0,0.0,0.0,"TAYLOR, JEFFERY","THOMPKINS, TREY","CAMPAZZO, FACUNDO","CAUSEUR, FABIEN","TAVARES, WALTER","PLEISS, TIBOR","SAN EMETERIO, FERNANDO","THOMAS, WILL","ABALDE, ALBERTO","VIVES, GUILLEM"
MAD,11.0,05:29,25,333,"CAMPAZZO, FACUNDO",P005928   ,Def Rebound (2),D,52.0,53.0,Real Madrid,Real Madrid,MAD,Valencia Basket,PAM,5,29,31.0,1471.0,0.0,0.0,0.0,"TAYLOR, JEFFERY","THOMPKINS, TREY","CAMPAZZO, FACUNDO","CAUSEUR, FABIEN","TAVARES, WALTER","PLEISS, TIBOR","SAN EMETERIO, FERNANDO","THOMAS, WILL","ABALDE, ALBERTO","VIVES, GUILLEM"
MAD,22.0,04:53,26,335,"TAVARES, WALTER",P005791   ,Foul Drawn (4),RV,52.0,53.0,Real Madrid,Real Madrid,MAD,Valencia Basket,PAM,4,53,7.0,1507.0,36.0,0.0,0.0,"TAYLOR, JEFFERY","THOMPKINS, TREY","CAMPAZZO, FACUNDO","CAUSEUR, FABIEN","TAVARES, WALTER","PLEISS, TIBOR","SAN EMETERIO, FERNANDO","THOMAS, WILL","ABALDE, ALBERTO","VIVES, GUILLEM"
PAM,0.0,04:53,26,336,"THOMAS, WILL",P005856   ,Foul (2),CM,52.0,53.0,Valencia Basket,Real Madrid,MAD,Valencia Basket,PAM,4,53,7.0,1507.0,0.0,0.0,0.0,"TAYLOR, JEFFERY","THOMPKINS, TREY","CAMPAZZO, FACUNDO","CAUSEUR, FABIEN","TAVARES, WALTER","PLEISS, TIBOR","SAN EMETERIO, FERNANDO","THOMAS, WILL","ABALDE, ALBERTO","VIVES, GUILLEM"
   ,,04:53,26,337,,          ,TV Time Out (3),TOUT_TV,52.0,53.0,,Real Madrid,MAD,Valencia Basket,PAM,4,53,7.0,1507.0,0.0,0.0,0.0,"TAYLOR, JEFFERY","THOMPKINS, TREY","CAMPAZZO, FACUNDO","CAUSEUR, FABIEN","TAVARES, WALTER","PLEISS, TIBOR","SAN EMETERIO, FERNANDO","THOMAS, WILL","ABALDE, ALBERTO","VIVES, GUILLEM"
PAM,9.0,04:53,26,338,"VAN ROSSOM, SAM",PLRQ      ,In,IN,52.0,53.0,Valencia Basket,Real Madrid,MAD,Valencia Basket,PAM,4,53,7.0,1507.0,0.0,0.0,0.0,"TAYLOR, JEFFERY","THOMPKINS, TREY","CAMPAZZO, FACUNDO","CAUSEUR, FABIEN","TAVARES, WALTER","PLEISS, TIBOR","SAN EMETERIO, FERNANDO","THOMAS, WILL","ABALDE, ALBERTO","VIVES, GUILLEM"
PAM,16.0,04:53,26,339,"VIVES, GUILLEM",P002361   ,Out,OUT,52.0,53.0,Valencia Basket,Real Madrid,MAD,Valencia Basket,PAM,4,53,7.0,1507.0,0.0,0.0,0.0,"TAYLOR, JEFFERY","THOMPKINS, TREY","CAMPAZZO, FACUNDO","CAUSEUR, FABIEN","TAVARES, WALTER","PLEISS, TIBOR","SAN EMETERIO, FERNANDO","THOMAS, WILL","ABALDE, ALBERTO","GREEN, ERICK"
MAD,22.0,04:53,26,340,"TAVARES, WALTER",P005791   ,Free Throw In (1/1 -  9 pt),FTM,53.0,53.0,Real Madrid,Real Madrid,MAD,Valencia Basket,PAM,4,53,7.0,1507.0,0.0,1.0,0.0,"TAYLOR, JEFFERY","THOMPKINS, TREY","CAMPAZZO, FACUNDO","CAUSEUR, FABIEN","TAVARES, WALTER","PLEISS, TIBOR","SAN EMETERIO, FERNANDO","THOMAS, WILL","ABALDE, ALBERTO","GREEN, ERICK"
MAD,44.0,04:53,26,354,"TAYLOR, JEFFERY",P006546   ,Assist (2),AS,53.0,53.0,Real Madrid,Real Madrid,MAD,Valencia Basket,PAM,4,53,7.0,1507.0,0.0,0.0,0.0,"TAYLOR, JEFFERY","THOMPKINS, TREY","CAMPAZZO, FACUNDO","CAUSEUR, FABIEN","TAVARES, WALTER","PLEISS, TIBOR","SAN EMETERIO, FERNANDO","THOMAS, WILL","ABALDE, ALBERTO","GREEN, ERICK"
MAD,22.0,04:53,26,341,"TAVARES, WALTER",P005791   ,Free Throw In (2/2 -  10 pt),FTM,54.0,53.0,Real Madrid,Real Madrid,MAD,Valencia Basket,PAM,4,53,7.0,1507.0,0.0,1.0,0.0,"TAYLOR, JEFFERY","THOMPKINS, TREY","CAMPAZZO, FACUNDO","CAUSEUR, FABIEN","TAVARES, WALTER","PLEISS, TIBOR","SAN EMETERIO, FERNANDO","THOMAS, WILL","ABALDE, ALBERTO","GREEN, ERICK"
PAM,0.0,04:37,26,342,"THOMAS, WILL",P005856   ,Missed Three Pointer (0/1 -  2 pt),3FGA,54.0,53.0,Valencia Basket,Real Madrid,MAD,Valencia Basket,PAM,4,37,23.0,1523.0,16.0,0.0,0.0,"TAYLOR, JEFFERY","THOMPKINS, TREY","CAMPAZZO, FACUNDO","CAUSEUR, FABIEN","TAVARES, WALTER","PLEISS, TIBOR","SAN EMETERIO, FERNANDO","THOMAS, WILL","ABALDE, ALBERTO","GREEN, ERICK"
MAD,44.0,04:34,26,343,"TAYLOR, JEFFERY",P006546   ,Def Rebound (1),D,54.0,53.0,Real Madrid,Real Madrid,MAD,Valencia Basket,PAM,4,34,26.0,1526.0,3.0,0.0,0.0,"TAYLOR, JEFFERY","THOMPKINS, TREY","CAMPAZZO, FACUNDO","CAUSEUR, FABIEN","TAVARES, WALTER","PLEISS, TIBOR","SAN EMETERIO, FERNANDO","THOMAS, WILL","ABALDE, ALBERTO","GREEN, ERICK"
MAD,11.0,04:21,26,344,"CAMPAZZO, FACUNDO",P005928   ,Three Pointer (1/2 -  9 pt),3FGM,57.0,53.0,Real Madrid,Real Madrid,MAD,Valencia Basket,PAM,4,21,39.0,1539.0,13.0,3.0,0.0,"TAYLOR, JEFFERY","THOMPKINS, TREY","CAMPAZZO, FACUNDO","CAUSEUR, FABIEN","TAVARES, WALTER","PLEISS, TIBOR","SAN EMETERIO, FERNANDO","THOMAS, WILL","ABALDE, ALBERTO","GREEN, ERICK"
MAD,44.0,04:20,26,345,"TAYLOR, JEFFERY",P006546   ,Assist (3),AS,57.0,53.0,Real Madrid,Real Madrid,MAD,Valencia Basket,PAM,4,20,40.0,1540.0,1.0,0.0,0.0,"TAYLOR, JEFFERY","THOMPKINS, TREY","CAMPAZZO, FACUNDO","CAUSEUR, FABIEN","TAVARES, WALTER","PLEISS, TIBOR","SAN EMETERIO, FERNANDO","THOMAS, WILL","ABALDE, ALBERTO","GREEN, ERICK"
PAM,9.0,04:08,26,346,"VAN ROSSOM, SAM",PLRQ      ,Three Pointer (2/2 -  6 pt),3FGM,57.0,56.0,Valencia Basket,Real Madrid,MAD,Valencia Basket,PAM,4,8,52.0,1552.0,12.0,0.0,3.0,"TAYLOR, JEFFERY","THOMPKINS, TREY","CAMPAZZO, FACUNDO","CAUSEUR, FABIEN","TAVARES, WALTER","PLEISS, TIBOR","SAN EMETERIO, FERNANDO","THOMAS, WILL","ABALDE, ALBERTO","GREEN, ERICK"
MAD,11.0,03:50,27,348,"CAMPAZZO, FACUNDO",P005928   ,Three Pointer (2/3 -  12 pt),3FGM,60.0,56.0,Real Madrid,Real Madrid,MAD,Valencia Basket,PAM,3,50,10.0,1570.0,18.0,3.0,0.0,"TAYLOR, JEFFERY","THOMPKINS, TREY","CAMPAZZO, FACUNDO","CAUSEUR, FABIEN","TAVARES, WALTER","PLEISS, TIBOR","SAN EMETERIO, FERNANDO","THOMAS, WILL","ABALDE, ALBERTO","GREEN, ERICK"
MAD,22.0,03:47,27,349,"TAVARES, WALTER",P005791   ,Assist (1),AS,60.0,56.0,Real Madrid,Real Madrid,MAD,Valencia Basket,PAM,3,47,13.0,1573.0,3.0,0.0,0.0,"TAYLOR, JEFFERY","THOMPKINS, TREY","CAMPAZZO, FACUNDO","CAUSEUR, FABIEN","TAVARES, WALTER","PLEISS, TIBOR","SAN EMETERIO, FERNANDO","THOMAS, WILL","ABALDE, ALBERTO","GREEN, ERICK"
PAM,21.0,03:30,27,350,"PLEISS, TIBOR",PLHK      ,Missed Three Pointer (0/1 -  2 pt),3FGA,60.0,56.0,Valencia Basket,Real Madrid,MAD,Valencia Basket,PAM,3,30,30.0,1590.0,17.0,0.0,0.0,"TAYLOR, JEFFERY","THOMPKINS, TREY","CAMPAZZO, FACUNDO","CAUSEUR, FABIEN","TAVARES, WALTER","PLEISS, TIBOR","SAN EMETERIO, FERNANDO","THOMAS, WILL","ABALDE, ALBERTO","GREEN, ERICK"
MAD,33.0,03:30,27,351,"THOMPKINS, TREY",P005836   ,Def Rebound (2),D,60.0,56.0,Real Madrid,Real Madrid,MAD,Valencia Basket,PAM,3,30,30.0,1590.0,0.0,0.0,0.0,"TAYLOR, JEFFERY","THOMPKINS, TREY","CAMPAZZO, FACUNDO","CAUSEUR, FABIEN","TAVARES, WALTER","PLEISS, TIBOR","SAN EMETERIO, FERNANDO","THOMAS, WILL","ABALDE, ALBERTO","GREEN, ERICK"
