CODETEAM,JERSEY,MARKERTIME,MINUTE,NUMBEROFPLAY,PLAYER,PLAYER_ID,PLAYINFO,PLAYTYPE,POINTS_A,POINTS_B,TEAM,home_team,home_team_code,away_team,away_team_code,Q_MIN,Q_SEC,SECOND,GAME_SECONDS,SECONDS_TO_NEXT_PLAY,SCORE_A,SCORE_B,home_team_player_1,home_team_player_2,home_team_player_3,home_team_player_4,home_team_player_5,away_team_player_1,away_team_player_2,away_team_player_3,away_team_player_4,away_team_player_5
   ,,,1,2,,          ,Begin Period,BP,0.0,0.0,,Maccabi FOX Tel Aviv,TEL,Baskonia Vitoria Gasteiz,BAS,0,0,,,,0.0,0.0,"KANE, DEANDRE","PARAKHOUSKI, ARTSIOM","JACKSON, PIERRE","ROLL, MICHAEL","BOLDEN, JONAH","GRANGER, JAYSON","SHENGELIA, TORNIKE","HUERTAS, MARCELINHO","VOIGTMANN, JOHANNES","TIMMA, JANIS"
TEL,7.0,09:52,1,3,"KANE, DEANDRE",P005781   ,Missed Three Pointer (0/1 -  0 pt),3FGA,0.0,0.0,Maccabi FOX Tel Aviv,Maccabi FOX Tel Aviv,TEL,Baskonia Vitoria Gasteiz,BAS,9,52,8.0,8.0,,0.0,0.0,"KANE, DEANDRE","PARAKHOUSKI, ARTSIOM","JACKSON, PIERRE","ROLL, MICHAEL","BOLDEN, JONAH","GRANGER, JAYSON","SHENGELIA, TORNIKE","HUERTAS, MARCELINHO","VOIGTMANN, JOHANNES","TIMMA, JANIS"
TEL,7.0,09:43,1,4,"KANE, DEANDRE",P005781   ,Off Rebound (1),O,0.0,0.0,Maccabi FOX Tel Aviv,Maccabi FOX Tel Aviv,TEL,Baskonia Vitoria Gasteiz,BAS,9,43,17.0,17.0,9.0,0.0,0.0,"KANE, DEANDRE","PARAKHOUSKI, ARTSIOM","JACKSON, PIERRE","ROLL, MICHAEL","BOLDEN, JONAH","GRANGER, JAYSON","SHENGELIA, TORNIKE","HUERTAS, MARCELINHO","VOIGTMANN, JOHANNES","TIMMA, JANIS"
TEL,7.0,09:41,1,5,"KANE, DEANDRE",P005781   ,Two Pointer (1/1 -  2 pt),2FGM,2.0,0.0,Maccabi FOX Tel Aviv,Maccabi FOX Tel Aviv,TEL,Baskonia Vitoria Gasteiz,BAS,9,41,19.0,19.0,2.0,2.0,0.0,"KANE, DEANDRE","PARAKHOUSKI, ARTSIOM","JACKSON, PIERRE","ROLL, MICHAEL","BOLDEN, JONAH","GRANGER, JAYSON","SHENGELIA, TORNIKE","HUERTAS, MARCELINHO","VOIGTMANN, JOHANNES","TIMMA, JANIS"
TEL,7.0,09:40,1,6,"KANE, DEANDRE",P005781   ,Foul (1),CM,2.0,0.0,Maccabi FOX Tel Aviv,Maccabi FOX Tel Aviv,TEL,Baskonia Vitoria Gasteiz,BAS,9,40,20.0,20.0,1.0,0.0,0.0,"KANE, DEANDRE","PARAKHOUSKI, ARTSIOM","JACKSON, PIERRE","ROLL, MICHAEL","BOLDEN, JONAH","GRANGER, JAYSON","SHENGELIA, TORNIKE","HUERTAS, MARCELINHO","VOIGTMANN, JOHANNES","TIMMA, JANIS"
BAS,15.0,09:40,1,7,"GRANGER, JAYSON",P003024   ,Foul Drawn (1),RV,2.0,0.0,Baskonia Vitoria Gasteiz,Maccabi FOX Tel Aviv,TEL,Baskonia Vitoria Gasteiz,BAS,9,40,20.0,20.0,0.0,0.0,0.0,"KANE, DEANDRE","PARAKHOUSKI, ARTSIOM","JACKSON, PIERRE","ROLL, MICHAEL","BOLDEN, JONAH","GRANGER, JAYSON","SHENGELIA, TORNIKE","HUERTAS, MARCELINHO","VOIGTMANN, JOHANNES","TIMMA, JANIS"
BAS,23.0,09:40,1,8,"SHENGELIA, TORNIKE",P001133   ,Missed Three Pointer (0/1 -  0 pt),3FGA,2.0,0.0,Baskonia Vitoria Gasteiz,Maccabi FOX Tel Aviv,TEL,Baskonia Vitoria Gasteiz,BAS,9,40,20.0,20.0,0.0,0.0,0.0,"KANE, DEANDRE","PARAKHOUSKI, ARTSIOM","JACKSON, PIERRE","ROLL, MICHAEL","BOLDEN, JONAH","GRANGER, JAYSON","SHENGELIA, TORNIKE","HUERTAS, MARCELINHO","VOIGTMANN, JOHANNES","TIMMA, JANIS"
BAS,9.0,09:37,1,9,"HUERTAS, MARCELINHO",PJUJ      ,Off Rebound (1),O,2.0,0.0,Baskonia Vitoria Gasteiz,Maccabi FOX Tel Aviv,TEL,Baskonia Vitoria Gasteiz,BAS,9,37,23.0,23.0,3.0,0.0,0.0,"KANE, DEANDRE","PARAKHOUSKI, ARTSIOM","JACKSON, PIERRE","ROLL, MICHAEL","BOLDEN, JONAH","GRANGER, JAYSON","SHENGELIA, TORNIKE","HUERTAS, MARCELINHO","VOIGTMANN, JOHANNES","TIMMA, JANIS"
TEL,45.0,09:16,1,10,"PARAKHOUSKI, ARTSIOM",P003034   ,Unsportsmanlike Foul  (1),CMU,2.0,0.0,Maccabi FOX Tel Aviv,Maccabi FOX Tel Aviv,TEL,Baskonia Vitoria Gasteiz,BAS,9,16,44.0,44.0,21.0,0.0,0.0,"KANE, DEANDRE","PARAKHOUSKI, ARTSIOM","JACKSON, PIERRE","ROLL, MICHAEL","BOLDEN, JONAH","GRANGER, JAYSON","SHENGELIA, TORNIKE","HUERTAS, MARCELINHO","VOIGTMANN, JOHANNES","TIMMA, JANIS"
BAS,7.0,09:16,1,11,"VOIGTMANN, JOHANNES",P007201   ,Foul Drawn (1),RV,2.0,0.0,Baskonia Vitoria Gasteiz,Maccabi FOX Tel Aviv,TEL,Baskonia Vitoria Gasteiz,BAS,9,16,44.0,44.0,0.0,0.0,0.0,"KANE, DEANDRE","PARAKHOUSKI, ARTSIOM","JACKSON, PIERRE","ROLL, MICHAEL","BOLDEN, JONAH","GRANGER, JAYSON","SHENGELIA, TORNIKE","HUERTAS, MARCELINHO","VOIGTMANN, JOHANNES","TIMMA, JANIS"
BAS,7.0,09:16,1,12,"VOIGTMANN, JOHANNES",P007201   ,Free Throw In (1/1 -  1 pt),FTM,2.0,1.0,Baskonia Vitoria Gasteiz,Maccabi FOX Tel Aviv,TEL,Baskonia Vitoria Gasteiz,BAS,9,16,44.0,44.0,0.0,0.0,1.0,"KANE, DEANDRE","PARAKHOUSKI, ARTSIOM","JACKSON, PIERRE","ROLL, MICHAEL","BOLDEN, JONAH","GRANGER, JAYSON","SHENGELIA, TORNIKE","HUERTAS, MARCELINHO","VOIGTMANN, JOHANNES","TIMMA, JANIS"
BAS,7.0,09:16,1,13,"VOIGTMANN, JOHANNES",P007201   ,Free Throw In (2/2 -  2 pt),FTM,2.0,2.0,Baskonia Vitoria Gasteiz,Maccabi FOX Tel Aviv,TEL,Baskonia Vitoria Gasteiz,BAS,9,16,44.0,44.0,0.0,0.0,1.0,"KANE, DEANDRE","PARAKHOUSKI, ARTSIOM","JACKSON, PIERRE","ROLL, MICHAEL","BOLDEN, JONAH","GRANGER, JAYSON","SHENGELIA, TORNIKE","HUERTAS, MARCELINHO","VOIGTMANN, JOHANNES","TIMMA, JANIS"
BAS,6.0,08:58,2,15,"TIMMA, JANIS",P005718   ,Two Pointer (1/1 -  2 pt),2FGM,2.0,4.0,Baskonia Vitoria Gasteiz,Maccabi FOX Tel Aviv,TEL,Baskonia Vitoria Gasteiz,BAS,8,58,2.0,62.0,18.0,0.0,2.0,"KANE, DEANDRE","PARAKHOUSKI, ARTSIOM","JACKSON, PIERRE","ROLL, MICHAEL","BOLDEN, JONAH","GRANGER, JAYSON","SHENGELIA, TORNIKE","HUERTAS, MARCELINHO","VOIGTMANN, JOHANNES","TIMMA, JANIS"
BAS,7.0,08:55,2,16,"VOIGTMANN, JOHANNES",P007201   ,Assist (1),AS,2.0,4.0,Baskonia Vitoria Gasteiz,Maccabi FOX Tel Aviv,TEL,Baskonia Vitoria Gasteiz,BAS,8,55,5.0,65.0,3.0,0.0,0.0,"KANE, DEANDRE","PARAKHOUSKI, ARTSIOM","JACKSON, PIERRE","ROLL, MICHAEL","BOLDEN, JONAH","GRANGER, JAYSON","SHENGELIA, TORNIKE","HUERTAS, MARCELINHO","VOIGTMANN, JOHANNES","TIMMA, JANIS"
TEL,55.0,08:36,2,17,"JACKSON, PIERRE",P005112   ,Turnover (1),TO,2.0,4.0,Maccabi FOX Tel Aviv,Maccabi FOX Tel Aviv,TEL,Baskonia Vitoria Gasteiz,BAS,8,36,24.0,84.0,19.0,0.0,0.0,"KANE, DEANDRE","PARAKHOUSKI, ARTSIOM","JACKSON, PIERRE","ROLL, MICHAEL","BOLDEN, JONAH","GRANGER, JAYSON","SHENGELIA, TORNIKE","HUERTAS, MARCELINHO","VOIGTMANN, JOHANNES","TIMMA, JANIS"
BAS,15.0,08:34,2,18,"GRANGER, JAYSON",P003024   ,Steal (1),ST,2.0,4.0,Baskonia Vitoria Gasteiz,Maccabi FOX Tel Aviv,TEL,Baskonia Vitoria Gasteiz,BAS,8,34,26.0,86.0,2.0,0.0,0.0,"KANE, DEANDRE","PARAKHOUSKI, ARTSIOM","JACKSON, PIERRE","ROLL, MICHAEL","BOLDEN, JONAH","GRANGER, JAYSON","SHENGELIA, TORNIKE","HUERTAS, MARCELINHO","VOIGTMANN, JOHANNES","TIMMA, JANIS"
BAS,23.0,08:29,2,19,"SHENGELIA, TORNIKE",P001133   ,Two Pointer (1/1 -  2 pt),2FGM,2.0,6.0,Baskonia Vitoria Gasteiz,Maccabi FOX Tel Aviv,TEL,Baskonia Vitoria Gasteiz,BAS,8,29,31.0,91.0,5.0,0.0,2.0,"KANE, DEANDRE","PARAKHOUSKI, ARTSIOM","JACKSON, PIERRE","ROLL, MICHAEL","BOLDEN, JONAH","GRANGER, JAYSON","SHENGELIA, TORNIKE","HUERTAS, MARCELINHO","VOIGTMANN, JOHANNES","TIMMA, JANIS"
TEL,5.0,08:04,2,20,"ROLL, MICHAEL",P004974   ,Missed Two Pointer (0/1 -  0 pt),2FGA,2.0,6.0,Maccabi FOX Tel Aviv,Maccabi FOX Tel Aviv,TEL,Baskonia Vitoria Gasteiz,BAS,8,4,56.0,116.0,25.0,0.0,0.0,"KANE, DEANDRE","PARAKHOUSKI, ARTSIOM","JACKSON, PIERRE","ROLL, MICHAEL","BOLDEN, JONAH","GRANGER, JAYSON","SHENGELIA, TORNIKE","HUERTAS, MARCELINHO","VOIGTMANN, JOHANNES","TIMMA, JANIS"
TEL,,08:04,2,21,,          ,Off Rebound (1),O,2.0,6.0,Maccabi FOX Tel Aviv,Maccabi FOX Tel Aviv,TEL,Baskonia Vitoria Gasteiz,BAS,8,4,56.0,116.0,0.0,0.0,0.0,"KANE, DEANDRE","PARAKHOUSKI, ARTSIOM","JACKSON, PIERRE","ROLL, MICHAEL","BOLDEN, JONAH","GRANGER, JAYSON","SHENGELIA, TORNIKE","HUERTAS, MARCELINHO","VOIGTMANN, JOHANNES","TIMMA, JANIS"
TEL,43.0,07:51,3,23,"BOLDEN, JONAH",P007988   ,Missed Three Pointer (0/1 -  0 pt),3FGA,2.0,6.0,Maccabi FOX Tel Aviv,Maccabi FOX Tel Aviv,TEL,Baskonia Vitoria Gasteiz,BAS,7,51,9.0,129.0,13.0,0.0,0.0,"KANE, DEANDRE","PARAKHOUSKI, ARTSIOM","JACKSON, PIERRE","ROLL, MICHAEL","BOLDEN, JONAH","GRANGER, JAYSON","SHENGELIA, TORNIKE","HUERTAS, MARCELINHO","VOIGTMANN, JOHANNES","TIMMA, JANIS"
BAS,9.0,07:48,3,24,"HUERTAS, MARCELINHO",PJUJ      ,Def Rebound (1),D,2.0,6.0,Baskonia Vitoria Gasteiz,Maccabi FOX Tel Aviv,TEL,Baskonia Vitoria Gasteiz,BAS,7,48,12.0,132.0,3.0,0.0,0.0,"KANE, DEANDRE","PARAKHOUSKI, ARTSIOM","JACKSON, PIERRE","ROLL, MICHAEL","BOLDEN, JONAH","GRANGER, JAYSON","SHENGELIA, TORNIKE","HUERTAS, MARCELINHO","VOIGTMANN, JOHANNES","TIMMA, JANIS"
BAS,15.0,07:37,3,25,"GRANGER, JAYSON",P003024   ,Missed Two Pointer (0/1 -  0 pt),2FGA,2.0,6.0,Baskonia Vitoria Gasteiz,Maccabi FOX Tel Aviv,TEL,Baskonia Vitoria Gasteiz,BAS,7,37,23.0,143.0,11.0,0.0,0.0,"KANE, DEANDRE","PARAKHOUSKI, ARTSIOM","JACKSON, PIERRE","ROLL, MICHAEL","BOLDEN, JONAH","GRANGER, JAYSON","SHENGELIA, TORNIKE","HUERTAS, MARCELINHO","VOIGTMANN, JOHANNES","TIMMA, JANIS"
TEL,43.0,07:35,3,26,"BOLDEN, JONAH",P007988   ,Def Rebound (1),D,2.0,6.0,Maccabi FOX Tel Aviv,Maccabi FOX Tel Aviv,TEL,Baskonia Vitoria Gasteiz,BAS,7,35,25.0,145.0,2.0,0.0,0.0,"KANE, DEANDRE","PARAKHOUSKI, ARTSIOM","JACKSON, PIERRE","ROLL, MICHAEL","BOLDEN, JONAH","GRANGER, JAYSON","SHENGELIA, TORNIKE","HUERTAS, MARCELINHO","VOIGTMANN, JOHANNES","TIMMA, JANIS"
BAS,6.0,07:26,3,27,"TIMMA, JANIS",P005718   ,Foul (1),CM,2.0,6.0,Baskonia Vitoria Gasteiz,Maccabi FOX Tel Aviv,TEL,Baskonia Vitoria Gasteiz,BAS,7,26,34.0,154.0,9.0,0.0,0.0,"KANE, DEANDRE","PARAKHOUSKI, ARTSIOM","JACKSON, PIERRE","ROLL, MICHAEL","BOLDEN, JONAH","GRANGER, JAYSON","SHENGELIA, TORNIKE","HUERTAS, MARCELINHO","VOIGTMANN, JOHANNES","TIMMA, JANIS"
TEL,7.0,07:26,3,28,"KANE, DEANDRE",P005781   ,Foul Drawn (1),RV,2.0,6.0,Maccabi FOX Tel Aviv,Maccabi FOX Tel Aviv,TEL,Baskonia Vitoria Gasteiz,BAS,7,26,34.0,154.0,0.0,0.0,0.0,"KANE, DEANDRE","PARAKHOUSKI, ARTSIOM","JACKSON, PIERRE","ROLL, MICHAEL","BOLDEN, JONAH","GRANGER, JAYSON","SHENGELIA, TORNIKE","HUERTAS, MARCELINHO","VOIGTMANN, JOHANNES","TIMMA, JANIS"
TEL,55.0,07:15,3,29,"JACKSON, PIERRE",P005112   ,Two Pointer (1/1 -  2 pt),2FGM,4.0,6.0,Maccabi FOX Tel Aviv,Maccabi FOX Tel Aviv,TEL,Baskonia Vitoria Gasteiz,BAS,7,15,45.0,165.0,11.0,2.0,0.0,"KANE, DEANDRE","PARAKHOUSKI, ARTSIOM","JACKSON, PIERRE","ROLL, MICHAEL","BOLDEN, JONAH","GRANGER, JAYSON","SHENGELIA, TORNIKE","HUERTAS, MARCELINHO","VOIGTMANN, JOHANNES","TIMMA, JANIS"
BAS,6.0,06:55,4,31,"TIMMA, JANIS",P005718   ,Three Pointer (1/1 -  5 pt),3FGM,4.0,9.0,Baskonia Vitoria Gasteiz,Maccabi FOX Tel Aviv,TEL,Baskonia Vitoria Gasteiz,BAS,6,55,5.0,185.0,20.0,0.0,3.0,"KANE, DEANDRE","PARAKHOUSKI, ARTSIOM","JACKSON, PIERRE","ROLL, MICHAEL","BOLDEN, JONAH","GRANGER, JAYSON","SHENGELIA, TORNIKE","HUERTAS, MARCELINHO","VOIGTMANN, JOHANNES","TIMMA, JANIS"
BAS,15.0,06:52,4,32,"GRANGER, JAYSON",P003024   ,Assist (1),AS,4.0,9.0,Baskonia Vitoria Gasteiz,Maccabi FOX Tel Aviv,TEL,Baskonia Vitoria Gasteiz,BAS,6,52,8.0,188.0,3.0,0.0,0.0,"KANE, DEANDRE","PARAKHOUSKI, ARTSIOM","JACKSON, PIERRE","ROLL, MICHAEL","BOLDEN, JONAH","GRANGER, JAYSON","SHENGELIA, TORNIKE","HUERTAS, MARCELINHO","VOIGTMANN, JOHANNES","TIMMA, JANIS"
TEL,43.0,06:41,4,33,"BOLDEN, JONAH",P007988   ,Offensive Foul (1),OF,4.0,9.0,Maccabi FOX Tel Aviv,Maccabi FOX Tel Aviv,TEL,Baskonia Vitoria Gasteiz,BAS,6,41,19.0,199.0,11.0,0.0,0.0,"KANE, DEANDRE","PARAKHOUSKI, ARTSIOM","JACKSON, PIERRE","ROLL, MICHAEL","BOLDEN, JONAH","GRANGER, JAYSON","SHENGELIA, TORNIKE","HUERTAS, MARCELINHO","VOIGTMANN, JOHANNES","TIMMA, JANIS"
TEL,43.0,06:41,4,34,"BOLDEN, JONAH",P007988   ,Turnover (1),TO,4.0,9.0,Maccabi FOX Tel Aviv,Maccabi FOX Tel Aviv,TEL,Baskonia Vitoria Gasteiz,BAS,6,41,19.0,199.0,0.0,0.0,0.0,"KANE, DEANDRE","PARAKHOUSKI, ARTSIOM","JACKSON, PIERRE","ROLL, MICHAEL","BOLDEN, JONAH","GRANGER, JAYSON","SHENGELIA, TORNIKE","HUERTAS, MARCELINHO","VOIGTMANN, JOHANNES","TIMMA, JANIS"
BAS,6.0,06:41,4,35,"TIMMA, JANIS",P005718   ,Foul Drawn (1),RV,4.0,9.0,Baskonia Vitoria Gasteiz,Maccabi FOX Tel Aviv,TEL,Baskonia Vitoria Gasteiz,BAS,6,41,19.0,199.0,0.0,0.0,0.0,"KANE, DEANDRE","PARAKHOUSKI, ARTSIOM","JACKSON, PIERRE","ROLL, MICHAEL","BOLDEN, JONAH","GRANGER, JAYSON","SHENGELIA, TORNIKE","HUERTAS, MARCELINHO","VOIGTMANN, JOHANNES","TIMMA, JANIS"
BAS,6.0,06:31,4,36,"TIMMA, JANIS",P005718   ,Turnover (1),TO,4.0,9.0,Baskonia Vitoria Gasteiz,Maccabi FOX Tel Aviv,TEL,Baskonia Vitoria Gasteiz,BAS,6,31,29.0,209.0,10.0,0.0,0.0,"KANE, DEANDRE","PARAKHOUSKI, ARTSIOM","JACKSON, PIERRE","ROLL, MICHAEL","BOLDEN, JONAH","GRANGER, JAYSON","SHENGELIA, TORNIKE","HUERTAS, MARCELINHO","VOIGTMANN, JOHANNES","TIMMA, JANIS"
TEL,43.0,06:28,4,37,"BOLDEN, JONAH",P007988   ,Steal (1),ST,4.0,9.0,Maccabi FOX Tel Aviv,Maccabi FOX Tel Aviv,TEL,Baskonia Vitoria Gasteiz,BAS,6,28,32.0,212.0,3.0,0.0,0.0,"KANE, DEANDRE","PARAKHOUSKI, ARTSIOM","JACKSON, PIERRE","ROLL, MICHAEL","BOLDEN, JONAH","GRANGER, JAYSON","SHENGELIA, TORNIKE","HUERTAS, MARCELINHO","VOIGTMANN, JOHANNES","TIMMA, JANIS"
TEL,7.0,06:15,4,38,"KANE, DEANDRE",P005781   ,Two Pointer (2/2 -  4 pt),2FGM,6.0,9.0,Maccabi FOX Tel Aviv,Maccabi FOX Tel Aviv,TEL,Baskonia Vitoria Gasteiz,BAS,6,15,45.0,225.0,13.0,2.0,0.0,"KANE, DEANDRE","PARAKHOUSKI, ARTSIOM","JACKSON, PIERRE","ROLL, MICHAEL","BOLDEN, JONAH","GRANGER, JAYSON","SHENGELIA, TORNIKE","HUERTAS, MARCELINHO","VOIGTMANN, JOHANNES","TIMMA, JANIS"
BAS,6.0,06:10,4,39,"TIMMA, JANIS",P005718   ,Missed Two Pointer (1/2 -  5 pt),2FGA,6.0,9.0,Baskonia Vitoria Gasteiz,Maccabi FOX Tel Aviv,TEL,Baskonia Vitoria Gasteiz,BAS,6,10,50.0,230.0,5.0,0.0,0.0,"KANE, DEANDRE","PARAKHOUSKI, ARTSIOM","JACKSON, PIERRE","ROLL, MICHAEL","BOLDEN, JONAH","GRANGER, JAYSON","SHENGELIA, TORNIKE","HUERTAS, MARCELINHO","VOIGTMANN, JOHANNES","TIMMA, JANIS"
BAS,6.0,06:10,4,40,"TIMMA, JANIS",P005718   ,Shot Rejected (1),AG,6.0,9.0,Baskonia Vitoria Gasteiz,Maccabi FOX Tel Aviv,TEL,Baskonia Vitoria Gasteiz,BAS,6,10,50.0,230.0,0.0,0.0,0.0,"KANE, DEANDRE","PARAKHOUSKI, ARTSIOM","JACKSON, PIERRE","ROLL, MICHAEL","BOLDEN, JONAH","GRANGER, JAYSON","SHENGELIA, TORNIKE","HUERTAS, MARCELINHO","VOIGTMANN, JOHANNES","TIMMA, JANIS"
TEL,5.0,06:05,4,41,"ROLL, MICHAEL",P004974   ,Block (1),FV,6.0,9.0,Maccabi FOX Tel Aviv,Maccabi FOX Tel Aviv,TEL,Baskonia Vitoria Gasteiz,BAS,6,5,55.0,235.0,5.0,0.0,0.0,"KANE, DEANDRE","PARAKHOUSKI, ARTSIOM","JACKSON, PIERRE","ROLL, MICHAEL","BOLDEN, JONAH","GRANGER, JAYSON","SHENGELIA, TORNIKE","HUERTAS, MARCELINHO","VOIGTMANN, JOHANNES","TIMMA, JANIS"
TEL,5.0,06:02,4,42,"ROLL, MICHAEL",P004974   ,Def Rebound (1),D,6.0,9.0,Maccabi FOX Tel Aviv,Maccabi FOX Tel Aviv,TEL,Baskonia Vitoria Gasteiz,BAS,6,2,58.0,238.0,3.0,0.0,0.0,"KANE, DEANDRE","PARAKHOUSKI, ARTSIOM","JACKSON, PIERRE","ROLL, MICHAEL","BOLDEN, JONAH","GRANGER, JAYSON","SHENGELIA, TORNIKE","HUERTAS, MARCELINHO","VOIGTMANN, JOHANNES","TIMMA, JANIS"
TEL,55.0,05:57,5,44,"JACKSON, PIERRE",P005112   ,Missed Two Pointer (1/2 -  2 pt),2FGA,6.0,9.0,Maccabi FOX Tel Aviv,Maccabi FOX Tel Aviv,TEL,Baskonia Vitoria Gasteiz,BAS,5,57,3.0,243.0,5.0,0.0,0.0,"KANE, DEANDRE","PARAKHOUSKI, ARTSIOM","JACKSON, PIERRE","ROLL, MICHAEL","BOLDEN, JONAH","GRANGER, JAYSON","SHENGELIA, TORNIKE","HUERTAS, MARCELINHO","VOIGTMANN, JOHANNES","TIMMA, JANIS"
BAS,7.0,05:55,5,45,"VOIGTMANN, JOHANNES",P007201   ,Def Rebound (1),D,6.0,9.0,Baskonia Vitoria Gasteiz,Maccabi FOX Tel Aviv,TEL,Baskonia Vitoria Gasteiz,BAS,5,55,5.0,245.0,2.0,0.0,0.0,"KANE, DEANDRE","PARAKHOUSKI, ARTSIOM","JACKSON, PIERRE","ROLL, MICHAEL","BOLDEN, JONAH","GRANGER, JAYSON","SHENGELIA, TORNIKE","HUERTAS, MARCELINHO","VOIGTMANN, JOHANNES","TIMMA, JANIS"
BAS,23.0,05:42,5,46,"SHENGELIA, TORNIKE",P001133   ,Missed Three Pointer (0/2 -  2 pt),3FGA,6.0,9.0,Baskonia Vitoria Gasteiz,Maccabi FOX Tel Aviv,TEL,Baskonia Vitoria Gasteiz,BAS,5,42,18.0,258.0,13.0,0.0,0.0,"KANE, DEANDRE","PARAKHOUSKI, ARTSIOM","JACKSON, PIERRE","ROLL, MICHAEL","BOLDEN, JONAH","GRANGER, JAYSON","SHENGELIA, TORNIKE","HUERTAS, MARCELINHO","VOIGTMANN, JOHANNES","TIMMA, JANIS"
TEL,7.0,05:40,5,47,"KANE, DEANDRE",P005781   ,Def Rebound (1),D,6.0,9.0,Maccabi FOX Tel Aviv,Maccabi FOX Tel Aviv,TEL,Baskonia Vitoria Gasteiz,BAS,5,40,20.0,260.0,2.0,0.0,0.0,"KANE, DEANDRE","PARAKHOUSKI, ARTSIOM","JACKSON, PIERRE","ROLL, MICHAEL","BOLDEN, JONAH","GRANGER, JAYSON","SHENGELIA, TORNIKE","HUERTAS, MARCELINHO","VOIGTMANN, JOHANNES","TIMMA, JANIS"
TEL,43.0,05:21,5,48,"BOLDEN, JONAH",P007988   ,Missed Three Pointer (0/2 -  0 pt),3FGA,6.0,9.0,Maccabi FOX Tel Aviv,Maccabi FOX Tel Aviv,TEL,Baskonia Vitoria Gasteiz,BAS,5,21,39.0,279.0,19.0,0.0,0.0,"KANE, DEANDRE","PARAKHOUSKI, ARTSIOM","JACKSON, PIERRE","ROLL, MICHAEL","BOLDEN, JONAH","GRANGER, JAYSON","SHENGELIA, TORNIKE","HUERTAS, MARCELINHO","VOIGTMANN, JOHANNES","TIMMA, JANIS"
BAS,6.0,05:18,5,49,"TIMMA, JANIS",P005718   ,Def Rebound (1),D,6.0,9.0,Baskonia Vitoria Gasteiz,Maccabi FOX Tel Aviv,TEL,Baskonia Vitoria Gasteiz,BAS,5,18,42.0,282.0,3.0,0.0,0.0,"KANE, DEANDRE","PARAKHOUSKI, ARTSIOM","JACKSON, PIERRE","ROLL, MICHAEL","BOLDEN, JONAH","GRANGER, JAYSON","SHENGELIA, TORNIKE","HUERTAS, MARCELINHO","VOIGTMANN, JOHANNES","TIMMA, JANIS"
BAS,15.0,05:13,5,50,"GRANGER, JAYSON",P003024   ,Two Pointer (1/2 -  2 pt),2FGM,6.0,11.0,Baskonia Vitoria Gasteiz,Maccabi FOX Tel Aviv,TEL,Baskonia Vitoria Gasteiz,BAS,5,13,47.0,287.0,5.0,0.0,2.0,"KANE, DEANDRE","PARAKHOUSKI, ARTSIOM","JACKSON, PIERRE","ROLL, MICHAEL","BOLDEN, JONAH","GRANGER, JAYSON","SHENGELIA, TORNIKE","HUERTAS, MARCELINHO","VOIGTMANN, JOHANNES","TIMMA, JANIS"
TEL,43.0,04:49,6,52,"BOLDEN, JONAH",P007988   ,Missed Two Pointer (0/1 -  0 pt),2FGA,6.0,11.0,Maccabi FOX Tel Aviv,Maccabi FOX Tel Aviv,TEL,Baskonia Vitoria Gasteiz,BAS,4,49,11.0,311.0,24.0,0.0,0.0,"KANE, DEANDRE","PARAKHOUSKI, ARTSIOM","JACKSON, PIERRE","ROLL, MICHAEL","BOLDEN, JONAH","GRANGER, JAYSON","SHENGELIA, TORNIKE","HUERTAS, MARCELINHO","VOIGTMANN, JOHANNES","TIMMA, JANIS"
TEL,,04:49,6,53,,          ,Off Rebound (2),O,6.0,11.0,Maccabi FOX Tel Aviv,Maccabi FOX Tel Aviv,TEL,Baskonia Vitoria Gasteiz,BAS,4,49,11.0,311.0,0.0,0.0,0.0,"KANE, DEANDRE","PARAKHOUSKI, ARTSIOM","JACKSON, PIERRE","ROLL, MICHAEL","BOLDEN, JONAH","GRANGER, JAYSON","SHENGELIA, TORNIKE","HUERTAS, MARCELINHO","VOIGTMANN, JOHANNES","TIMMA, JANIS"
BAS,7.0,04:49,6,54,"VOIGTMANN, JOHANNES",P007201   ,Foul (1),CM,6.0,11.0,Baskonia Vitoria Gasteiz,Maccabi FOX Tel Aviv,TEL,Baskonia Vitoria Gasteiz,BAS,4,49,11.0,311.0,0.0,0.0,0.0,"KANE, DEANDRE","PARAKHOUSKI, ARTSIOM","JACKSON, PIERRE","ROLL, MICHAEL","BOLDEN, JONAH","GRANGER, JAYSON","SHENGELIA, TORNIKE","HUERTAS, MARCELINHO","VOIGTMANN, JOHANNES","TIMMA, JANIS"
   ,,04:49,6,55,,          ,TV Time Out (1),TOUT_TV,6.0,11.0,,Maccabi FOX Tel Aviv,TEL,Baskonia Vitoria Gasteiz,BAS,4,49,11.0,311.0,0.0,0.0,0.0,"KANE, DEANDRE","PARAKHOUSKI, ARTSIOM","JACKSON, PIERRE","ROLL, MICHAEL","BOLDEN, JONAH","GRANGER, JAYSON","SHENGELIA, TORNIKE","HUERTAS, MARCELINHO","VOIGTMANN, JOHANNES","TIMMA, JANIS"
