,CODETEAM,JERSEY,MARKERTIME,MINUTE,NUMBEROFPLAY,PLAYER,PLAYER_ID,PLAYINFO,PLAYTYPE,POINTS_A,POINTS_B,TEAM,home_team,home_team_code,away_team,away_team_code,Q_MIN,Q_SEC,SCORE_A,SCORE_B,home_team_player_1,home_team_player_2,home_team_player_3,home_team_player_4,home_team_player_5,away_team_player_1,away_team_player_2,away_team_player_3,away_team_player_4,away_team_player_5
487,TEL,5.0,02:17,38,530,"ROLL, MICHAEL",P004974   ,Two Pointer (1/3 -  3 pt),2FGM,85.0,64.0,Maccabi FOX Tel Aviv,FC Barcelona Lassa,BAR,Maccabi FOX Tel Aviv,TEL,2,17,0.0,2.0,"PRESSEY, PHIL","CLAVER, VICTOR","HANGA, ADAM","NAVARRO, JUAN CARLOS","SERAPHIN, KEVIN","BOLDEN, JONAH","DIBARTOLOMEO, JOHN","PARAKHOUSKI, ARTSIOM","ROLL, MICHAEL","COLE, NORRIS"
488,TEL,12.0,02:04,38,531,"DIBARTOLOMEO, JOHN",P007990   ,Foul (5),CM,85.0,64.0,Maccabi FOX Tel Aviv,FC Barcelona Lassa,BAR,Maccabi FOX Tel Aviv,TEL,2,4,0.0,0.0,"PRESSEY, PHIL","CLAVER, VICTOR","HANGA, ADAM","NAVARRO, JUAN CARLOS","SERAPHIN, KEVIN","BOLDEN, JONAH","DIBARTOLOMEO, JOHN","PARAKHOUSKI, ARTSIOM","ROLL, MICHAEL","COLE, NORRIS"
489,BAR,11.0,02:04,38,532,"NAVARRO, JUAN CARLOS",PADI      ,Foul Drawn (3),RV,85.0,64.0,FC Barcelona Lassa,FC Barcelona Lassa,BAR,Maccabi FOX Tel Aviv,TEL,2,4,0.0,0.0,"PRESSEY, PHIL","CLAVER, VICTOR","HANGA, ADAM","NAVARRO, JUAN CARLOS","SERAPHIN, KEVIN","BOLDEN, JONAH","DIBARTOLOMEO, JOHN","PARAKHOUSKI, ARTSIOM","ROLL, MICHAEL","COLE, NORRIS"
490,TEL,7.0,02:04,38,533,"KANE, DEANDRE",P005781   ,In,IN,85.0,64.0,Maccabi FOX Tel Aviv,FC Barcelona Lassa,BAR,Maccabi FOX Tel Aviv,TEL,2,4,0.0,0.0,"PRESSEY, PHIL","CLAVER, VICTOR","HANGA, ADAM","NAVARRO, JUAN CARLOS","SERAPHIN, KEVIN","BOLDEN, JONAH","DIBARTOLOMEO, JOHN","PARAKHOUSKI, ARTSIOM","ROLL, MICHAEL","COLE, NORRIS"
491,TEL,12.0,02:04,38,534,"DIBARTOLOMEO, JOHN",P007990   ,Out,OUT,85.0,64.0,Maccabi FOX Tel Aviv,FC Barcelona Lassa,BAR,Maccabi FOX Tel Aviv,TEL,2,4,0.0,0.0,"PRESSEY, PHIL","CLAVER, VICTOR","HANGA, ADAM","NAVARRO, JUAN CARLOS","SERAPHIN, KEVIN","BOLDEN, JONAH","DIBARTOLOMEO, JOHN","PARAKHOUSKI, ARTSIOM","ROLL, MICHAEL","COLE, NORRIS"
492,BAR,30.0,01:51,39,536,"CLAVER, VICTOR",P000556   ,Missed Three Pointer (1/2 -  3 pt),3FGA,85.0,64.0,FC Barcelona Lassa,FC Barcelona Lassa,BAR,Maccabi FOX Tel Aviv,TEL,1,51,0.0,0.0,"PRESSEY, PHIL","CLAVER, VICTOR","HANGA, ADAM","NAVARRO, JUAN CARLOS","SERAPHIN, KEVIN","BOLDEN, JONAH","DIBARTOLOMEO, JOHN","PARAKHOUSKI, ARTSIOM","ROLL, MICHAEL","COLE, NORRIS"
493,TEL,45.0,01:49,39,537,"PARAKHOUSKI, ARTSIOM",P003034   ,Def Rebound (1),D,85.0,64.0,Maccabi FOX Tel Aviv,FC Barcelona Lassa,BAR,Maccabi FOX Tel Aviv,TEL,1,49,0.0,0.0,"PRESSEY, PHIL","CLAVER, VICTOR","HANGA, ADAM","NAVARRO, JUAN CARLOS","SERAPHIN, KEVIN","BOLDEN, JONAH","DIBARTOLOMEO, JOHN","PARAKHOUSKI, ARTSIOM","ROLL, MICHAEL","COLE, NORRIS"
494,TEL,30.0,01:42,39,538,"COLE, NORRIS",P007989   ,Missed Two Pointer (3/9 -  7 pt),2FGA,85.0,64.0,Maccabi FOX Tel Aviv,FC Barcelona Lassa,BAR,Maccabi FOX Tel Aviv,TEL,1,42,0.0,0.0,"PRESSEY, PHIL","CLAVER, VICTOR","HANGA, ADAM","NAVARRO, JUAN CARLOS","SERAPHIN, KEVIN","BOLDEN, JONAH","DIBARTOLOMEO, JOHN","PARAKHOUSKI, ARTSIOM","ROLL, MICHAEL","COLE, NORRIS"
495,BAR,1.0,01:40,39,539,"SERAPHIN, KEVIN",P001948   ,Def Rebound (7),D,85.0,64.0,FC Barcelona Lassa,FC Barcelona Lassa,BAR,Maccabi FOX Tel Aviv,TEL,1,40,0.0,0.0,"PRESSEY, PHIL","CLAVER, VICTOR","HANGA, ADAM","NAVARRO, JUAN CARLOS","SERAPHIN, KEVIN","BOLDEN, JONAH","DIBARTOLOMEO, JOHN","PARAKHOUSKI, ARTSIOM","ROLL, MICHAEL","COLE, NORRIS"
496,BAR,9.0,01:30,39,540,"HANGA, ADAM",P005099   ,Missed Three Pointer (2/4 -  7 pt),3FGA,85.0,64.0,FC Barcelona Lassa,FC Barcelona Lassa,BAR,Maccabi FOX Tel Aviv,TEL,1,30,0.0,0.0,"PRESSEY, PHIL","CLAVER, VICTOR","HANGA, ADAM","NAVARRO, JUAN CARLOS","SERAPHIN, KEVIN","BOLDEN, JONAH","DIBARTOLOMEO, JOHN","PARAKHOUSKI, ARTSIOM","ROLL, MICHAEL","COLE, NORRIS"
497,BAR,13.0,01:28,39,541,"HEURTEL, THOMAS",PKLT      ,Off Rebound (1),O,85.0,64.0,FC Barcelona Lassa,FC Barcelona Lassa,BAR,Maccabi FOX Tel Aviv,TEL,1,28,0.0,0.0,"PRESSEY, PHIL","CLAVER, VICTOR","HANGA, ADAM","NAVARRO, JUAN CARLOS","SERAPHIN, KEVIN","BOLDEN, JONAH","DIBARTOLOMEO, JOHN","PARAKHOUSKI, ARTSIOM","ROLL, MICHAEL","COLE, NORRIS"
498,BAR,13.0,01:20,39,542,"HEURTEL, THOMAS",PKLT      ,Missed Three Pointer (0/3 -  5 pt),3FGA,85.0,64.0,FC Barcelona Lassa,FC Barcelona Lassa,BAR,Maccabi FOX Tel Aviv,TEL,1,20,0.0,0.0,"PRESSEY, PHIL","CLAVER, VICTOR","HANGA, ADAM","NAVARRO, JUAN CARLOS","SERAPHIN, KEVIN","BOLDEN, JONAH","DIBARTOLOMEO, JOHN","PARAKHOUSKI, ARTSIOM","ROLL, MICHAEL","COLE, NORRIS"
499,TEL,45.0,01:18,39,543,"PARAKHOUSKI, ARTSIOM",P003034   ,Def Rebound (2),D,85.0,64.0,Maccabi FOX Tel Aviv,FC Barcelona Lassa,BAR,Maccabi FOX Tel Aviv,TEL,1,18,0.0,0.0,"PRESSEY, PHIL","CLAVER, VICTOR","HANGA, ADAM","NAVARRO, JUAN CARLOS","SERAPHIN, KEVIN","BOLDEN, JONAH","DIBARTOLOMEO, JOHN","PARAKHOUSKI, ARTSIOM","ROLL, MICHAEL","COLE, NORRIS"
500,TEL,5.0,01:14,39,544,"ROLL, MICHAEL",P004974   ,Missed Two Pointer (1/4 -  3 pt),2FGA,85.0,64.0,Maccabi FOX Tel Aviv,FC Barcelona Lassa,BAR,Maccabi FOX Tel Aviv,TEL,1,14,0.0,0.0,"PRESSEY, PHIL","CLAVER, VICTOR","HANGA, ADAM","NAVARRO, JUAN CARLOS","SERAPHIN, KEVIN","BOLDEN, JONAH","DIBARTOLOMEO, JOHN","PARAKHOUSKI, ARTSIOM","ROLL, MICHAEL","COLE, NORRIS"
501,TEL,5.0,01:14,39,545,"ROLL, MICHAEL",P004974   ,Shot Rejected (1),AG,85.0,64.0,Maccabi FOX Tel Aviv,FC Barcelona Lassa,BAR,Maccabi FOX Tel Aviv,TEL,1,14,0.0,0.0,"PRESSEY, PHIL","CLAVER, VICTOR","HANGA, ADAM","NAVARRO, JUAN CARLOS","SERAPHIN, KEVIN","BOLDEN, JONAH","DIBARTOLOMEO, JOHN","PARAKHOUSKI, ARTSIOM","ROLL, MICHAEL","COLE, NORRIS"
502,BAR,1.0,01:14,39,546,"SERAPHIN, KEVIN",P001948   ,Block (2),FV,85.0,64.0,FC Barcelona Lassa,FC Barcelona Lassa,BAR,Maccabi FOX Tel Aviv,TEL,1,14,0.0,0.0,"PRESSEY, PHIL","CLAVER, VICTOR","HANGA, ADAM","NAVARRO, JUAN CARLOS","SERAPHIN, KEVIN","BOLDEN, JONAH","DIBARTOLOMEO, JOHN","PARAKHOUSKI, ARTSIOM","ROLL, MICHAEL","COLE, NORRIS"
503,TEL,,01:14,39,547,,          ,Off Rebound (5),O,85.0,64.0,Maccabi FOX Tel Aviv,FC Barcelona Lassa,BAR,Maccabi FOX Tel Aviv,TEL,1,14,0.0,0.0,"PRESSEY, PHIL","CLAVER, VICTOR","HANGA, ADAM","NAVARRO, JUAN CARLOS","SERAPHIN, KEVIN","BOLDEN, JONAH","DIBARTOLOMEO, JOHN","PARAKHOUSKI, ARTSIOM","ROLL, MICHAEL","COLE, NORRIS"
504,TEL,30.0,01:09,39,548,"COLE, NORRIS",P007989   ,Missed Three Pointer (0/1 -  7 pt),3FGA,85.0,64.0,Maccabi FOX Tel Aviv,FC Barcelona Lassa,BAR,Maccabi FOX Tel Aviv,TEL,1,9,0.0,0.0,"PRESSEY, PHIL","CLAVER, VICTOR","HANGA, ADAM","NAVARRO, JUAN CARLOS","SERAPHIN, KEVIN","BOLDEN, JONAH","DIBARTOLOMEO, JOHN","PARAKHOUSKI, ARTSIOM","ROLL, MICHAEL","COLE, NORRIS"
505,BAR,1.0,01:06,39,549,"SERAPHIN, KEVIN",P001948   ,Def Rebound (8),D,85.0,64.0,FC Barcelona Lassa,FC Barcelona Lassa,BAR,Maccabi FOX Tel Aviv,TEL,1,6,0.0,0.0,"PRESSEY, PHIL","CLAVER, VICTOR","HANGA, ADAM","NAVARRO, JUAN CARLOS","SERAPHIN, KEVIN","BOLDEN, JONAH","DIBARTOLOMEO, JOHN","PARAKHOUSKI, ARTSIOM","ROLL, MICHAEL","COLE, NORRIS"
506,BAR,11.0,00:57,40,551,"NAVARRO, JUAN CARLOS",PADI      ,Two Pointer (1/2 -  3 pt),2FGM,87.0,64.0,FC Barcelona Lassa,FC Barcelona Lassa,BAR,Maccabi FOX Tel Aviv,TEL,0,57,2.0,0.0,"PRESSEY, PHIL","CLAVER, VICTOR","HANGA, ADAM","NAVARRO, JUAN CARLOS","SERAPHIN, KEVIN","BOLDEN, JONAH","DIBARTOLOMEO, JOHN","PARAKHOUSKI, ARTSIOM","ROLL, MICHAEL","COLE, NORRIS"
507,TEL,7.0,00:46,40,552,"KANE, DEANDRE",P005781   ,Two Pointer (5/7 -  12 pt),2FGM,87.0,66.0,Maccabi FOX Tel Aviv,FC Barcelona Lassa,BAR,Maccabi FOX Tel Aviv,TEL,0,46,0.0,2.0,"PRESSEY, PHIL","CLAVER, VICTOR","HANGA, ADAM","NAVARRO, JUAN CARLOS","SERAPHIN, KEVIN","BOLDEN, JONAH","DIBARTOLOMEO, JOHN","PARAKHOUSKI, ARTSIOM","ROLL, MICHAEL","COLE, NORRIS"
508,TEL,30.0,00:44,40,553,"COLE, NORRIS",P007989   ,Assist (2),AS,87.0,66.0,Maccabi FOX Tel Aviv,FC Barcelona Lassa,BAR,Maccabi FOX Tel Aviv,TEL,0,44,0.0,0.0,"PRESSEY, PHIL","CLAVER, VICTOR","HANGA, ADAM","NAVARRO, JUAN CARLOS","SERAPHIN, KEVIN","BOLDEN, JONAH","DIBARTOLOMEO, JOHN","PARAKHOUSKI, ARTSIOM","ROLL, MICHAEL","COLE, NORRIS"
509,BAR,13.0,00:38,40,554,"HEURTEL, THOMAS",PKLT      ,Two Pointer (2/3 -  7 pt),2FGM,89.0,66.0,FC Barcelona Lassa,FC Barcelona Lassa,BAR,Maccabi FOX Tel Aviv,TEL,0,38,2.0,0.0,"PRESSEY, PHIL","CLAVER, VICTOR","HANGA, ADAM","NAVARRO, JUAN CARLOS","SERAPHIN, KEVIN","BOLDEN, JONAH","DIBARTOLOMEO, JOHN","PARAKHOUSKI, ARTSIOM","ROLL, MICHAEL","COLE, NORRIS"
510,BAR,11.0,00:33,40,555,"NAVARRO, JUAN CARLOS",PADI      ,Foul (1),CM,89.0,66.0,FC Barcelona Lassa,FC Barcelona Lassa,BAR,Maccabi FOX Tel Aviv,TEL,0,33,0.0,0.0,"PRESSEY, PHIL","CLAVER, VICTOR","HANGA, ADAM","NAVARRO, JUAN CARLOS","SERAPHIN, KEVIN","BOLDEN, JONAH","DIBARTOLOMEO, JOHN","PARAKHOUSKI, ARTSIOM","ROLL, MICHAEL","COLE, NORRIS"
511,TEL,7.0,00:33,40,556,"KANE, DEANDRE",P005781   ,Foul Drawn (7),RV,89.0,66.0,Maccabi FOX Tel Aviv,FC Barcelona Lassa,BAR,Maccabi FOX Tel Aviv,TEL,0,33,0.0,0.0,"PRESSEY, PHIL","CLAVER, VICTOR","HANGA, ADAM","NAVARRO, JUAN CARLOS","SERAPHIN, KEVIN","BOLDEN, JONAH","DIBARTOLOMEO, JOHN","PARAKHOUSKI, ARTSIOM","ROLL, MICHAEL","COLE, NORRIS"
512,TEL,7.0,00:33,40,557,"KANE, DEANDRE",P005781   ,Free Throw In (3/4 -  13 pt),FTM,89.0,67.0,Maccabi FOX Tel Aviv,FC Barcelona Lassa,BAR,Maccabi FOX Tel Aviv,TEL,0,33,0.0,1.0,"PRESSEY, PHIL","CLAVER, VICTOR","HANGA, ADAM","NAVARRO, JUAN CARLOS","SERAPHIN, KEVIN","BOLDEN, JONAH","DIBARTOLOMEO, JOHN","PARAKHOUSKI, ARTSIOM","ROLL, MICHAEL","COLE, NORRIS"
513,TEL,7.0,00:33,40,558,"KANE, DEANDRE",P005781   ,Missed Free Throw (3/5 -  13 pt),FTA,89.0,67.0,Maccabi FOX Tel Aviv,FC Barcelona Lassa,BAR,Maccabi FOX Tel Aviv,TEL,0,33,0.0,0.0,"PRESSEY, PHIL","CLAVER, VICTOR","HANGA, ADAM","NAVARRO, JUAN CARLOS","SERAPHIN, KEVIN","BOLDEN, JONAH","DIBARTOLOMEO, JOHN","PARAKHOUSKI, ARTSIOM","ROLL, MICHAEL","COLE, NORRIS"
514,BAR,9.0,00:33,40,559,"HANGA, ADAM",P005099   ,Def Rebound (3),D,89.0,67.0,FC Barcelona Lassa,FC Barcelona Lassa,BAR,Maccabi FOX Tel Aviv,TEL,0,33,0.0,0.0,"PRESSEY, PHIL","CLAVER, VICTOR","HANGA, ADAM","NAVARRO, JUAN CARLOS","SERAPHIN, KEVIN","BOLDEN, JONAH","DIBARTOLOMEO, JOHN","PARAKHOUSKI, ARTSIOM","ROLL, MICHAEL","COLE, NORRIS"
515,TEL,30.0,00:16,40,560,"COLE, NORRIS",P007989   ,Foul (2),CM,89.0,67.0,Maccabi FOX Tel Aviv,FC Barcelona Lassa,BAR,Maccabi FOX Tel Aviv,TEL,0,16,0.0,0.0,"PRESSEY, PHIL","CLAVER, VICTOR","HANGA, ADAM","NAVARRO, JUAN CARLOS","SERAPHIN, KEVIN","BOLDEN, JONAH","DIBARTOLOMEO, JOHN","PARAKHOUSKI, ARTSIOM","ROLL, MICHAEL","COLE, NORRIS"
516,BAR,11.0,00:16,40,561,"NAVARRO, JUAN CARLOS",PADI      ,Foul Drawn (4),RV,89.0,67.0,FC Barcelona Lassa,FC Barcelona Lassa,BAR,Maccabi FOX Tel Aviv,TEL,0,16,0.0,0.0,"PRESSEY, PHIL","CLAVER, VICTOR","HANGA, ADAM","NAVARRO, JUAN CARLOS","SERAPHIN, KEVIN","BOLDEN, JONAH","DIBARTOLOMEO, JOHN","PARAKHOUSKI, ARTSIOM","ROLL, MICHAEL","COLE, NORRIS"
517,BAR,1.0,00:09,40,562,"SERAPHIN, KEVIN",P001948   ,Missed Two Pointer (4/8 -  9 pt),2FGA,89.0,67.0,FC Barcelona Lassa,FC Barcelona Lassa,BAR,Maccabi FOX Tel Aviv,TEL,0,9,0.0,0.0,"PRESSEY, PHIL","CLAVER, VICTOR","HANGA, ADAM","NAVARRO, JUAN CARLOS","SERAPHIN, KEVIN","BOLDEN, JONAH","DIBARTOLOMEO, JOHN","PARAKHOUSKI, ARTSIOM","ROLL, MICHAEL","COLE, NORRIS"
518,TEL,45.0,00:06,40,563,"PARAKHOUSKI, ARTSIOM",P003034   ,Def Rebound (3),D,89.0,67.0,Maccabi FOX Tel Aviv,FC Barcelona Lassa,BAR,Maccabi FOX Tel Aviv,TEL,0,6,0.0,0.0,"PRESSEY, PHIL","CLAVER, VICTOR","HANGA, ADAM","NAVARRO, JUAN CARLOS","SERAPHIN, KEVIN","BOLDEN, JONAH","DIBARTOLOMEO, JOHN","PARAKHOUSKI, ARTSIOM","ROLL, MICHAEL","COLE, NORRIS"
519,TEL,43.0,00:-1,40,564,"BOLDEN, JONAH",P007988   ,Missed Three Pointer (2/6 -  10 pt),3FGA,89.0,67.0,Maccabi FOX Tel Aviv,FC Barcelona Lassa,BAR,Maccabi FOX Tel Aviv,TEL,0,-1,0.0,0.0,"PRESSEY, PHIL","CLAVER, VICTOR","HANGA, ADAM","NAVARRO, JUAN CARLOS","SERAPHIN, KEVIN","BOLDEN, JONAH","DIBARTOLOMEO, JOHN","PARAKHOUSKI, ARTSIOM","ROLL, MICHAEL","COLE, NORRIS"
520,   ,,,41,568,,          ,End Game,EG,89.0,67.0,,FC Barcelona Lassa,BAR,Maccabi FOX Tel Aviv,TEL,0,0,0.0,0.0,"PRESSEY, PHIL","CLAVER, VICTOR","HANGA, ADAM","NAVARRO, JUAN CARLOS","SERAPHIN, KEVIN","BOLDEN, JONAH","DIBARTOLOMEO, JOHN","PARAKHOUSKI, ARTSIOM","ROLL, MICHAEL","COLE, NORRIS"
