CODETEAM,COMMENT,DORSAL,MARKERTIME,MINUTE,NUMBEROFPLAY,PLAYER,PLAYER_ID,PLAYINFO,PLAYTYPE,POINTS_A,POINTS_B,TEAM,TYPE
TEL       ,,43,06:35,4,31,"BOLDEN, JONAH",P007988   ,Def Rebound (2),D,,,Maccabi FOX Tel Aviv,0
TEL       ,,55,06:31,4,32,"JACKSON, PIERRE",P005112   ,Missed Two Pointer (0/1 -  0 pt),2FGA,,,Maccabi FOX Tel Aviv,0
ZAL       ,,0,06:29,4,33,"DAVIES, BRANDON",P007870   ,Def Rebound (1),D,,,Zalgiris Kaunas,0
ZAL       ,,0,06:17,4,34,"DAVIES, BRANDON",P007870   ,Two Pointer (1/2 -  2 pt),2FGM,5.0,4.0,Zalgiris Kaunas,0
ZAL       ,,13,06:15,4,35,"JANKUNAS, PAULIUS",PBWI      ,Assist (1),AS,,,Zalgiris Kaunas,0
TEL       ,,5,06:00,4,36,"ROLL, MICHAEL",P004974   ,Missed Two Pointer (0/1 -  0 pt),2FGA,,,Maccabi FOX Tel Aviv,0
ZAL       ,,6,05:58,5,38,"TOUPANE, AXEL",P002582   ,Def Rebound (1),D,,,Zalgiris Kaunas,0
ZAL       ,,6,05:50,5,39,"TOUPANE, AXEL",P002582   ,Two Pointer (1/1 -  2 pt),2FGM,5.0,6.0,Zalgiris Kaunas,0
TEL       ,,9,05:29,5,40,"TYUS, ALEX",P004119   ,In,IN,,,Maccabi FOX Tel Aviv,0
TEL       ,,45,05:29,5,41,"PARAKHOUSKI, ARTSIOM",P003034   ,Out,OUT,,,Maccabi FOX Tel Aviv,0
ZAL       ,,13,05:29,5,42,"JANKUNAS, PAULIUS",PBWI      ,Out,OUT,,,Zalgiris Kaunas,0
ZAL       ,,30,05:29,5,43,"WHITE, AARON",P006505   ,In,IN,,,Zalgiris Kaunas,0
TEL       ,,7,05:23,5,44,"KANE, DEANDRE",P005781   ,Missed Two Pointer (0/1 -  0 pt),2FGA,,,Maccabi FOX Tel Aviv,0
ZAL       ,,92,05:19,5,45,"ULANOVAS, EDGARAS",P002329   ,Def Rebound (2),D,,,Zalgiris Kaunas,0
ZAL       ,,0,05:03,5,46,"DAVIES, BRANDON",P007870   ,Two Pointer (2/3 -  4 pt),2FGM,5.0,8.0,Zalgiris Kaunas,0
ZAL       ,,6,05:00,5,47,"TOUPANE, AXEL",P002582   ,Assist (1),AS,,,Zalgiris Kaunas,0
TEL       ,,9,04:49,6,49,"TYUS, ALEX",P004119   ,Two Pointer (1/1 -  2 pt),2FGM,7.0,8.0,Maccabi FOX Tel Aviv,0
TEL       ,,5,04:46,6,50,"ROLL, MICHAEL",P004974   ,Assist (2),AS,,,Maccabi FOX Tel Aviv,0
          ,,,04:42,6,51,,          ,TV Time Out (1),TOUT_TV,,,,0
TEL       ,,1,04:42,6,52,"THOMAS, DESHAUN",P005094   ,In,IN,,,Maccabi FOX Tel Aviv,0
TEL       ,,7,04:42,6,53,"KANE, DEANDRE",P005781   ,Out,OUT,,,Maccabi FOX Tel Aviv,0
TEL       ,,30,04:42,6,54,"COLE, NORRIS",P007989   ,In,IN,,,Maccabi FOX Tel Aviv,0
TEL       ,,55,04:42,6,55,"JACKSON, PIERRE",P005112   ,Out,OUT,,,Maccabi FOX Tel Aviv,0
ZAL       ,,0,04:42,6,56,"DAVIES, BRANDON",P007870   ,Missed Two Pointer (2/4 -  4 pt),2FGA,,,Zalgiris Kaunas,0
TEL       ,,43,04:42,6,57,"BOLDEN, JONAH",P007988   ,Def Rebound (3),D,,,Maccabi FOX Tel Aviv,0
TEL       ,,1,04:13,6,58,"THOMAS, DESHAUN",P005094   ,Missed Two Pointer (0/1 -  0 pt),2FGA,,,Maccabi FOX Tel Aviv,0
ZAL       ,,30,04:11,6,59,"WHITE, AARON",P006505   ,Def Rebound (1),D,,,Zalgiris Kaunas,0
ZAL       ,,3,04:04,6,60,"PANGOS, KEVIN",P006433   ,Missed Three Pointer (0/2 -  2 pt),3FGA,,,Zalgiris Kaunas,0
ZAL       ,,0,04:04,6,61,"DAVIES, BRANDON",P007870   ,Off Rebound (1),O,,,Zalgiris Kaunas,0
ZAL       ,,0,04:04,6,62,"DAVIES, BRANDON",P007870   ,Turnover (1),TO,,,Zalgiris Kaunas,0
TEL       ,,30,04:04,6,63,"COLE, NORRIS",P007989   ,Steal (1),ST,,,Maccabi FOX Tel Aviv,0
TEL       ,,5,04:04,6,64,"ROLL, MICHAEL",P004974   ,Turnover (1),TO,,,Maccabi FOX Tel Aviv,0
ZAL       ,,30,04:04,6,65,"WHITE, AARON",P006505   ,Steal (1),ST,,,Zalgiris Kaunas,0
ZAL       ,,92,03:36,7,67,"ULANOVAS, EDGARAS",P002329   ,Foul Drawn (1),RV,,,Zalgiris Kaunas,0
TEL       ,,30,03:36,7,68,"COLE, NORRIS",P007989   ,Foul (1),CM,,,Maccabi FOX Tel Aviv,0
ZAL       ,,0,03:36,7,69,"DAVIES, BRANDON",P007870   ,Out,OUT,,,Zalgiris Kaunas,0
ZAL       ,,6,03:36,7,70,"TOUPANE, AXEL",P002582   ,Out,OUT,,,Zalgiris Kaunas,0
ZAL       ,,21,03:36,7,71,"MILAKNIS, ARTURAS",PKPD      ,In,IN,,,Zalgiris Kaunas,0
ZAL       ,,44,03:36,7,72,"KAVALIAUSKAS, ANTANAS",P000399   ,In,IN,,,Zalgiris Kaunas,0
ZAL       ,,21,03:32,7,73,"MILAKNIS, ARTURAS",PKPD      ,Two Pointer (1/1 -  2 pt),2FGM,7.0,10.0,Zalgiris Kaunas,0
ZAL       ,,3,03:29,7,74,"PANGOS, KEVIN",P006433   ,Assist (1),AS,,,Zalgiris Kaunas,0
TEL       ,,9,03:16,7,75,"TYUS, ALEX",P004119   ,Foul Drawn (1),RV,,,Maccabi FOX Tel Aviv,0
ZAL       ,,21,03:16,7,76,"MILAKNIS, ARTURAS",PKPD      ,Foul (1),CM,,,Zalgiris Kaunas,0
TEL       ,,5,03:16,7,77,"ROLL, MICHAEL",P004974   ,Out,OUT,,,Maccabi FOX Tel Aviv,0
TEL       ,,7,03:16,7,78,"KANE, DEANDRE",P005781   ,In,IN,,,Maccabi FOX Tel Aviv,0
TEL       ,,9,03:16,7,79,"TYUS, ALEX",P004119   ,Free Throw In (1/1 -  3 pt),FTM,8.0,10.0,Maccabi FOX Tel Aviv,0
TEL       ,,30,03:16,7,80,"COLE, NORRIS",P007989   ,Assist (1),AS,,,Maccabi FOX Tel Aviv,0
TEL       ,,9,03:16,7,81,"TYUS, ALEX",P004119   ,Free Throw In (2/2 -  4 pt),FTM,9.0,10.0,Maccabi FOX Tel Aviv,0
ZAL       ,,92,03:15,7,82,"ULANOVAS, EDGARAS",P002329   ,Two Pointer (1/3 -  2 pt),2FGM,9.0,12.0,Zalgiris Kaunas,0
TEL       ,,9,02:38,8,84,"TYUS, ALEX",P004119   ,Two Pointer (2/2 -  6 pt),2FGM,11.0,12.0,Maccabi FOX Tel Aviv,0
TEL       ,,7,02:36,8,85,"KANE, DEANDRE",P005781   ,Assist (1),AS,,,Maccabi FOX Tel Aviv,0
ZAL       ,,3,02:35,8,86,"PANGOS, KEVIN",P006433   ,Two Pointer (2/2 -  4 pt),2FGM,11.0,14.0,Zalgiris Kaunas,0
TEL       ,,30,02:02,8,87,"COLE, NORRIS",P007989   ,Two Pointer (1/1 -  2 pt),2FGM,13.0,14.0,Maccabi FOX Tel Aviv,0
ZAL       ,,21,01:47,9,89,"MILAKNIS, ARTURAS",PKPD      ,Foul Drawn (1),RV,,,Zalgiris Kaunas,0
TEL       ,,1,01:47,9,90,"THOMAS, DESHAUN",P005094   ,Foul (1),CM,,,Maccabi FOX Tel Aviv,0
TEL       ,,15,01:47,9,91,"COHEN, JAKE",P005145   ,In,IN,,,Maccabi FOX Tel Aviv,0
TEL       ,,43,01:47,9,92,"BOLDEN, JONAH",P007988   ,Out,OUT,,,Maccabi FOX Tel Aviv,0
ZAL       ,,1,01:47,9,93,"BOST, DEE",P004264   ,In,IN,,,Zalgiris Kaunas,0
ZAL       ,,3,01:47,9,94,"PANGOS, KEVIN",P006433   ,Out,OUT,,,Zalgiris Kaunas,0
ZAL       ,,22,01:47,9,95,"MICIC, VASILIJE",P002580   ,In,IN,,,Zalgiris Kaunas,0
ZAL       ,,92,01:47,9,96,"ULANOVAS, EDGARAS",P002329   ,Out,OUT,,,Zalgiris Kaunas,0
ZAL       ,,22,01:30,9,97,"MICIC, VASILIJE",P002580   ,Missed Three Pointer (0/1 -  0 pt),3FGA,,,Zalgiris Kaunas,0
TEL       ,,,01:30,9,98,,          ,Def Rebound (1),D,,,Maccabi FOX Tel Aviv,0
TEL       ,,30,01:16,9,99,"COLE, NORRIS",P007989   ,Missed Three Pointer (0/1 -  2 pt),3FGA,,,Maccabi FOX Tel Aviv,0
TEL       ,,,01:16,9,100,,          ,Off Rebound (1),O,,,Maccabi FOX Tel Aviv,0
ZAL       ,,44,01:16,9,101,"KAVALIAUSKAS, ANTANAS",P000399   ,Foul (1),CM,,,Zalgiris Kaunas,0
TEL       ,,9,01:16,9,102,"TYUS, ALEX",P004119   ,Foul Drawn (2),RV,,,Maccabi FOX Tel Aviv,0
TEL       ,,1,01:15,9,103,"THOMAS, DESHAUN",P005094   ,Missed Two Pointer (0/2 -  0 pt),2FGA,,,Maccabi FOX Tel Aviv,0
ZAL       ,,21,01:15,9,104,"MILAKNIS, ARTURAS",PKPD      ,Def Rebound (1),D,,,Zalgiris Kaunas,0
ZAL       ,,44,01:00,9,105,"KAVALIAUSKAS, ANTANAS",P000399   ,Missed Two Pointer (0/1 -  0 pt),2FGA,,,Zalgiris Kaunas,0
TEL       ,,9,00:58,10,107,"TYUS, ALEX",P004119   ,Def Rebound (1),D,,,Maccabi FOX Tel Aviv,0
TEL       ,,9,00:58,10,108,"TYUS, ALEX",P004119   ,Turnover (1),TO,,,Maccabi FOX Tel Aviv,0
ZAL       ,,1,00:44,10,109,"BOST, DEE",P004264   ,Missed Two Pointer (0/1 -  0 pt),2FGA,,,Zalgiris Kaunas,0
TEL       ,,15,00:41,10,110,"COHEN, JAKE",P005145   ,Def Rebound (1),D,,,Maccabi FOX Tel Aviv,0
TEL       ,,9,00:25,10,111,"TYUS, ALEX",P004119   ,Missed Two Pointer (2/3 -  6 pt),2FGA,,,Maccabi FOX Tel Aviv,0
ZAL       ,,44,00:22,10,112,"KAVALIAUSKAS, ANTANAS",P000399   ,Def Rebound (1),D,,,Zalgiris Kaunas,0
ZAL       ,,22,00:09,10,113,"MICIC, VASILIJE",P002580   ,Foul Drawn (1),RV,,,Zalgiris Kaunas,0
TEL       ,,7,00:09,10,114,"KANE, DEANDRE",P005781   ,Foul (1),CM,,,Maccabi FOX Tel Aviv,0
ZAL       ,,21,00:09,10,115,"MILAKNIS, ARTURAS",PKPD      ,Missed Three Pointer (0/1 -  2 pt),3FGA,,,Zalgiris Kaunas,0
TEL       ,,15,00:09,10,116,"COHEN, JAKE",P005145   ,Def Rebound (2),D,,,Maccabi FOX Tel Aviv,0
TEL       ,,9,00:09,10,118,"TYUS, ALEX",P004119   ,Two Pointer (3/4 -  8 pt),2FGM,15.0,14.0,Maccabi FOX Tel Aviv,0
TEL       ,,1,00:09,10,119,"THOMAS, DESHAUN",P005094   ,Assist (1),AS,,,Maccabi FOX Tel Aviv,0
          ,,,,11,121,,          ,End Period,EP,,,,0
          ,,,,11,124,,          ,Begin Period,BP,,,,0
ZAL       ,,0,10:00,11,122,"DAVIES, BRANDON",P007870   ,In,IN,,,Zalgiris Kaunas,0
ZAL       ,,1,10:00,11,123,"BOST, DEE",P004264   ,Out,OUT,,,Zalgiris Kaunas,0
ZAL       ,,30,09:47,11,125,"WHITE, AARON",P006505   ,Two Pointer (1/1 -  2 pt),2FGM,15.0,16.0,Zalgiris Kaunas,0
ZAL       ,,0,09:42,11,126,"DAVIES, BRANDON",P007870   ,Out,OUT,,,Zalgiris Kaunas,0
ZAL       ,,1,09:42,11,127,"BOST, DEE",P004264   ,In,IN,,,Zalgiris Kaunas,0
ZAL       ,,1,09:33,11,128,"BOST, DEE",P004264   ,Assist (1),AS,,,Zalgiris Kaunas,0
TEL       ,,1,09:20,11,129,"THOMAS, DESHAUN",P005094   ,Two Pointer (1/3 -  2 pt),2FGM,17.0,16.0,Maccabi FOX Tel Aviv,0
ZAL       ,,1,09:05,11,130,"BOST, DEE",P004264   ,Two Pointer (1/2 -  2 pt),2FGM,17.0,18.0,Zalgiris Kaunas,0
ZAL       ,,30,08:52,12,132,"WHITE, AARON",P006505   ,Foul (1),CM,,,Zalgiris Kaunas,0
TEL       ,,9,08:52,12,133,"TYUS, ALEX",P004119   ,Foul Drawn (3),RV,,,Maccabi FOX Tel Aviv,0
ZAL       ,,21,08:52,12,134,"MILAKNIS, ARTURAS",PKPD      ,Foul (2),CM,,,Zalgiris Kaunas,0
TEL       ,,1,08:52,12,135,"THOMAS, DESHAUN",P005094   ,Foul Drawn (1),RV,,,Maccabi FOX Tel Aviv,0
TEL       ,,15,08:51,12,136,"COHEN, JAKE",P005145   ,Missed Two Pointer (0/1 -  0 pt),2FGA,,,Maccabi FOX Tel Aviv,0
ZAL       ,,21,08:51,12,137,"MILAKNIS, ARTURAS",PKPD      ,Def Rebound (2),D,,,Zalgiris Kaunas,0
ZAL       ,,1,08:23,12,138,"BOST, DEE",P004264   ,Missed Three Pointer (0/1 -  2 pt),3FGA,,,Zalgiris Kaunas,0
TEL       ,,,08:22,12,139,,          ,Def Rebound (2),D,,,Maccabi FOX Tel Aviv,0
ZAL       ,,21,08:22,12,140,"MILAKNIS, ARTURAS",PKPD      ,Out,OUT,,,Zalgiris Kaunas,0
ZAL       ,,92,08:22,12,141,"ULANOVAS, EDGARAS",P002329   ,In,IN,,,Zalgiris Kaunas,0
TEL       ,,15,08:22,12,142,"COHEN, JAKE",P005145   ,Three Pointer (1/1 -  3 pt),3FGM,20.0,18.0,Maccabi FOX Tel Aviv,0
TEL       ,,7,08:22,12,143,"KANE, DEANDRE",P005781   ,Assist (2),AS,,,Maccabi FOX Tel Aviv,0
TEL       ,,7,07:43,13,145,"KANE, DEANDRE",P005781   ,Foul (2),CM,,,Maccabi FOX Tel Aviv,0
ZAL       ,,22,07:43,13,146,"MICIC, VASILIJE",P002580   ,Foul Drawn (2),RV,,,Zalgiris Kaunas,0
TEL       ,,5,07:43,13,147,"ROLL, MICHAEL",P004974   ,In,IN,,,Maccabi FOX Tel Aviv,0
TEL       ,,7,07:43,13,148,"KANE, DEANDRE",P005781   ,Out,OUT,,,Maccabi FOX Tel Aviv,0
ZAL       ,,92,07:43,13,149,"ULANOVAS, EDGARAS",P002329   ,Missed Three Pointer (0/1 -  2 pt),3FGA,,,Zalgiris Kaunas,0
ZAL       ,,44,07:25,13,150,"KAVALIAUSKAS, ANTANAS",P000399   ,Off Rebound (1),O,,,Zalgiris Kaunas,0
ZAL       ,,22,07:20,13,151,"MICIC, VASILIJE",P002580   ,Missed Two Pointer (0/1 -  0 pt),2FGA,,,Zalgiris Kaunas,0
ZAL       ,,22,07:20,13,152,"MICIC, VASILIJE",P002580   ,Shot Rejected (1),AG,,,Zalgiris Kaunas,0
TEL       ,,9,07:20,13,153,"TYUS, ALEX",P004119   ,Block (1),FV,,,Maccabi FOX Tel Aviv,0
TEL       ,,15,07:20,13,154,"COHEN, JAKE",P005145   ,Def Rebound (3),D,,,Maccabi FOX Tel Aviv,0
TEL       ,,9,07:06,13,155,"TYUS, ALEX",P004119   ,Turnover (2),TO,,,Maccabi FOX Tel Aviv,0
ZAL       ,,1,07:06,13,156,"BOST, DEE",P004264   ,Out,OUT,,,Zalgiris Kaunas,0
ZAL       ,,3,07:06,13,157,"PANGOS, KEVIN",P006433   ,In,IN,,,Zalgiris Kaunas,0
TEL       ,,9,07:06,13,158,"TYUS, ALEX",P004119   ,Out,OUT,,,Maccabi FOX Tel Aviv,0
TEL       ,,45,07:06,13,159,"PARAKHOUSKI, ARTSIOM",P003034   ,In,IN,,,Maccabi FOX Tel Aviv,0
ZAL       ,,0,07:06,13,160,"DAVIES, BRANDON",P007870   ,In,IN,,,Zalgiris Kaunas,0
ZAL       ,,44,07:06,13,161,"KAVALIAUSKAS, ANTANAS",P000399   ,Out,OUT,,,Zalgiris Kaunas,0
ZAL       ,,0,06:51,14,163,"DAVIES, BRANDON",P007870   ,Missed Two Pointer (2/5 -  4 pt),2FGA,,,Zalgiris Kaunas,0
ZAL       ,,0,06:51,14,164,"DAVIES, BRANDON",P007870   ,Shot Rejected (1),AG,,,Zalgiris Kaunas,0
TEL       ,,45,06:51,14,165,"PARAKHOUSKI, ARTSIOM",P003034   ,Block (1),FV,,,Maccabi FOX Tel Aviv,0
ZAL       ,,3,06:51,14,166,"PANGOS, KEVIN",P006433   ,Off Rebound (1),O,,,Zalgiris Kaunas,0
ZAL       ,,22,06:40,14,167,"MICIC, VASILIJE",P002580   ,Missed Two Pointer (0/2 -  0 pt),2FGA,,,Zalgiris Kaunas,0
ZAL       ,,92,06:40,14,168,"ULANOVAS, EDGARAS",P002329   ,Off Rebound (1),O,,,Zalgiris Kaunas,0
ZAL       ,,92,06:40,14,169,"ULANOVAS, EDGARAS",P002329   ,Two Pointer (2/4 -  4 pt),2FGM,20.0,20.0,Zalgiris Kaunas,0
TEL       ,,,06:40,14,170,,          ,Time Out (1),TOUT,,,Maccabi FOX Tel Aviv,0
TEL       ,,15,06:40,14,171,"COHEN, JAKE",P005145   ,Out,OUT,,,Maccabi FOX Tel Aviv,0
TEL       ,,43,06:40,14,172,"BOLDEN, JONAH",P007988   ,In,IN,,,Maccabi FOX Tel Aviv,0
TEL       ,,30,06:21,14,173,"COLE, NORRIS",P007989   ,Two Pointer (2/2 -  4 pt),2FGM,22.0,20.0,Maccabi FOX Tel Aviv,0
TEL       ,,1,06:16,14,174,"THOMAS, DESHAUN",P005094   ,Assist (2),AS,,,Maccabi FOX Tel Aviv,0
ZAL       ,,3,06:05,14,175,"PANGOS, KEVIN",P006433   ,Three Pointer (1/3 -  7 pt),3FGM,22.0,23.0,Zalgiris Kaunas,0
ZAL       ,,22,05:55,15,177,"MICIC, VASILIJE",P002580   ,Assist (1),AS,,,Zalgiris Kaunas,0
TEL       ,,45,05:52,15,178,"PARAKHOUSKI, ARTSIOM",P003034   ,Foul Drawn (2),RV,,,Maccabi FOX Tel Aviv,0
ZAL       ,,92,05:52,15,179,"ULANOVAS, EDGARAS",P002329   ,Foul (1),CM,,,Zalgiris Kaunas,0
TEL       ,,45,05:52,15,180,"PARAKHOUSKI, ARTSIOM",P003034   ,Free Throw In (2/3 -  6 pt),FTM,23.0,23.0,Maccabi FOX Tel Aviv,0
TEL       ,,30,05:52,15,181,"COLE, NORRIS",P007989   ,Assist (2),AS,,,Maccabi FOX Tel Aviv,0
TEL       ,,45,05:52,15,182,"PARAKHOUSKI, ARTSIOM",P003034   ,Missed Free Throw (2/4 -  6 pt),FTA,,,Maccabi FOX Tel Aviv,0
ZAL       ,,30,05:47,15,183,"WHITE, AARON",P006505   ,Def Rebound (2),D,,,Zalgiris Kaunas,0
ZAL       ,,30,05:28,15,184,"WHITE, AARON",P006505   ,Missed Three Pointer (0/1 -  2 pt),3FGA,,,Zalgiris Kaunas,0
ZAL       ,,,05:28,15,185,,          ,Off Rebound (2),O,,,Zalgiris Kaunas,0
TEL       ,,45,05:28,15,186,"PARAKHOUSKI, ARTSIOM",P003034   ,Foul (1),CM,,,Maccabi FOX Tel Aviv,0
ZAL       ,,0,05:28,15,187,"DAVIES, BRANDON",P007870   ,Foul Drawn (1),RV,,,Zalgiris Kaunas,0
TEL       ,,30,05:28,15,188,"COLE, NORRIS",P007989   ,Out,OUT,,,Maccabi FOX Tel Aviv,0
TEL       ,,55,05:28,15,189,"JACKSON, PIERRE",P005112   ,In,IN,,,Maccabi FOX Tel Aviv,0
ZAL       ,,0,05:28,15,190,"DAVIES, BRANDON",P007870   ,Missed Two Pointer (2/6 -  4 pt),2FGA,,,Zalgiris Kaunas,0
TEL       ,,43,05:28,15,191,"BOLDEN, JONAH",P007988   ,Def Rebound (4),D,,,Maccabi FOX Tel Aviv,0
TEL       ,,55,04:49,16,193,"JACKSON, PIERRE",P005112   ,Missed Two Pointer (0/2 -  0 pt),2FGA,,,Maccabi FOX Tel Aviv,0
ZAL       ,,22,04:48,16,194,"MICIC, VASILIJE",P002580   ,Def Rebound (1),D,,,Zalgiris Kaunas,0
TEL       ,,55,04:48,16,195,"JACKSON, PIERRE",P005112   ,Unsportsmanlike Foul  (1),CMU,,,Maccabi FOX Tel Aviv,0
ZAL       ,,22,04:48,16,196,"MICIC, VASILIJE",P002580   ,Foul Drawn (3),RV,,,Zalgiris Kaunas,0
ZAL       ,,6,04:48,16,197,"TOUPANE, AXEL",P002582   ,In,IN,,,Zalgiris Kaunas,0
ZAL       ,,30,04:48,16,198,"WHITE, AARON",P006505   ,Out,OUT,,,Zalgiris Kaunas,0
ZAL       ,,22,04:48,16,199,"MICIC, VASILIJE",P002580   ,Free Throw In (1/1 -  1 pt),FTM,23.0,24.0,Zalgiris Kaunas,0
ZAL       ,,22,04:48,16,200,"MICIC, VASILIJE",P002580   ,Free Throw In (2/2 -  2 pt),FTM,23.0,25.0,Zalgiris Kaunas,0
ZAL       ,,3,04:37,16,201,"PANGOS, KEVIN",P006433   ,Missed Three Pointer (1/4 -  7 pt),3FGA,,,Zalgiris Kaunas,0
ZAL       ,,92,04:34,16,202,"ULANOVAS, EDGARAS",P002329   ,Off Rebound (2),O,,,Zalgiris Kaunas,0
ZAL       ,,22,04:31,16,203,"MICIC, VASILIJE",P002580   ,Turnover (1),TO,,,Zalgiris Kaunas,0
TEL       ,,55,04:31,16,204,"JACKSON, PIERRE",P005112   ,Steal (1),ST,,,Maccabi FOX Tel Aviv,0
ZAL       ,,3,04:31,16,205,"PANGOS, KEVIN",P006433   ,Unsportsmanlike Foul  (1),CMU,,,Zalgiris Kaunas,0
TEL       ,,55,04:31,16,206,"JACKSON, PIERRE",P005112   ,Foul Drawn (1),RV,,,Maccabi FOX Tel Aviv,0
TEL       ,,55,04:31,16,207,"JACKSON, PIERRE",P005112   ,Free Throw In (1/1 -  1 pt),FTM,24.0,25.0,Maccabi FOX Tel Aviv,0
TEL       ,,55,04:31,16,208,"JACKSON, PIERRE",P005112   ,Free Throw In (2/2 -  2 pt),FTM,25.0,25.0,Maccabi FOX Tel Aviv,0
TEL       ,,1,04:16,16,209,"THOMAS, DESHAUN",P005094   ,Three Pointer (1/1 -  5 pt),3FGM,28.0,25.0,Maccabi FOX Tel Aviv,0
TEL       ,,43,04:16,16,210,"BOLDEN, JONAH",P007988   ,Assist (2),AS,,,Maccabi FOX Tel Aviv,0
ZAL       ,,,04:16,16,211,,          ,Time Out (1),TOUT,,,Zalgiris Kaunas,0
ZAL       ,,22,03:52,17,213,"MICIC, VASILIJE",P002580   ,Two Pointer (1/3 -  4 pt),2FGM,28.0,27.0,Zalgiris Kaunas,0
TEL       ,,1,03:42,17,214,"THOMAS, DESHAUN",P005094   ,Two Pointer (2/4 -  7 pt),2FGM,30.0,27.0,Maccabi FOX Tel Aviv,0
TEL       ,,55,03:41,17,215,"JACKSON, PIERRE",P005112   ,Assist (2),AS,,,Maccabi FOX Tel Aviv,0
ZAL       ,,3,03:34,17,216,"PANGOS, KEVIN",P006433   ,Turnover (1),TO,,,Zalgiris Kaunas,0
ZAL       ,,0,03:31,17,217,"DAVIES, BRANDON",P007870   ,Foul (2),CM,,,Zalgiris Kaunas,0
TEL       ,,45,03:31,17,218,"PARAKHOUSKI, ARTSIOM",P003034   ,Foul Drawn (3),RV,,,Maccabi FOX Tel Aviv,0
