CODETEAM,COMMENT,DORSAL,MARKERTIME,MINUTE,NUMBEROFPLAY,PLAYER,PLAYER_ID,PLAYINFO,PLAYTYPE,POINTS_A,POINTS_B,TEAM,TYPE,home_team,home_team_code,away_team,away_team_code
RED       ,,10,05:04,25,368,"LAZIC, BRANKO",PLUO      ,Foul (3),CM,,,Crvena Zvezda mts Belgrade,0,Real Madrid,MAD,Crvena Zvezda mts Belgrade,RED
MAD       ,,33,05:04,25,369,"THOMPKINS, TREY",P005836   ,Offensive Foul (2),OF,,,Real Madrid,0,Real Madrid,MAD,Crvena Zvezda mts Belgrade,RED
MAD       ,,33,05:04,25,370,"THOMPKINS, TREY",P005836   ,Turnover (1),TO,,,Real Madrid,0,Real Madrid,MAD,Crvena Zvezda mts Belgrade,RED
RED       ,,10,05:04,25,371,"LAZIC, BRANKO",PLUO      ,Foul Drawn (2),RV,,,Crvena Zvezda mts Belgrade,0,Real Madrid,MAD,Crvena Zvezda mts Belgrade,RED
MAD       ,,8,05:04,25,372,"MACIULIS, JONAS",PJCC      ,Out,OUT,,,Real Madrid,0,Real Madrid,MAD,Crvena Zvezda mts Belgrade,RED
MAD       ,,9,05:04,25,373,"REYES, FELIPE",PAAX      ,In,IN,,,Real Madrid,0,Real Madrid,MAD,Crvena Zvezda mts Belgrade,RED
RED       ,,14,04:36,26,375,"FELDEINE, JAMES",P005918   ,Turnover (2),TO,,,Crvena Zvezda mts Belgrade,0,Real Madrid,MAD,Crvena Zvezda mts Belgrade,RED
MAD       ,,9,04:14,26,376,"REYES, FELIPE",PAAX      ,Missed Two Pointer (1/3 -  4 pt),2FGA,,,Real Madrid,0,Real Madrid,MAD,Crvena Zvezda mts Belgrade,RED
RED       ,,12,04:12,26,377,"ANTIC, PERO",PBAE      ,Def Rebound (1),D,,,Crvena Zvezda mts Belgrade,0,Real Madrid,MAD,Crvena Zvezda mts Belgrade,RED
RED       ,,12,04:03,26,378,"ANTIC, PERO",PBAE      ,Three Pointer (2/4 -  8 pt),3FGM,47.0,60.0,Crvena Zvezda mts Belgrade,0,Real Madrid,MAD,Crvena Zvezda mts Belgrade,RED
RED       ,,10,04:01,26,379,"LAZIC, BRANKO",PLUO      ,Assist (1),AS,,,Crvena Zvezda mts Belgrade,0,Real Madrid,MAD,Crvena Zvezda mts Belgrade,RED
MAD       ,,7,03:50,27,381,"DONCIC, LUKA",P005929   ,Foul Drawn (7),RV,,,Real Madrid,0,Real Madrid,MAD,Crvena Zvezda mts Belgrade,RED
RED       ,,51,03:50,27,382,"BJELICA, MILKO",PCHX      ,Foul (3),CM,,,Crvena Zvezda mts Belgrade,0,Real Madrid,MAD,Crvena Zvezda mts Belgrade,RED
MAD       ,,1,03:50,27,383,"CAUSEUR, FABIEN",P001392   ,Out,OUT,,,Real Madrid,0,Real Madrid,MAD,Crvena Zvezda mts Belgrade,RED
MAD       ,,2,03:50,27,384,"RANDLE, CHASSON",P008038   ,In,IN,,,Real Madrid,0,Real Madrid,MAD,Crvena Zvezda mts Belgrade,RED
MAD       ,,5,03:50,27,385,"FERNANDEZ, RUDY",PBMT      ,In,IN,,,Real Madrid,0,Real Madrid,MAD,Crvena Zvezda mts Belgrade,RED
MAD       ,,11,03:50,27,386,"CAMPAZZO, FACUNDO",P005928   ,Out,OUT,,,Real Madrid,0,Real Madrid,MAD,Crvena Zvezda mts Belgrade,RED
RED       ,,13,03:50,27,387,"DOBRIC, OGNJEN",P004007   ,In,IN,,,Crvena Zvezda mts Belgrade,0,Real Madrid,MAD,Crvena Zvezda mts Belgrade,RED
RED       ,,14,03:50,27,388,"FELDEINE, JAMES",P005918   ,Out,OUT,,,Crvena Zvezda mts Belgrade,0,Real Madrid,MAD,Crvena Zvezda mts Belgrade,RED
MAD       ,,7,03:35,27,389,"DONCIC, LUKA",P005929   ,Two Pointer (4/4 -  16 pt),2FGM,49.0,60.0,Real Madrid,0,Real Madrid,MAD,Crvena Zvezda mts Belgrade,RED
RED       ,,13,03:13,27,390,"DOBRIC, OGNJEN",P004007   ,Missed Three Pointer (1/2 -  5 pt),3FGA,,,Crvena Zvezda mts Belgrade,0,Real Madrid,MAD,Crvena Zvezda mts Belgrade,RED
MAD       ,,9,03:11,27,391,"REYES, FELIPE",PAAX      ,Def Rebound (4),D,,,Real Madrid,0,Real Madrid,MAD,Crvena Zvezda mts Belgrade,RED
MAD       ,,33,03:02,27,392,"THOMPKINS, TREY",P005836   ,Two Pointer (2/4 -  7 pt),2FGM,51.0,60.0,Real Madrid,0,Real Madrid,MAD,Crvena Zvezda mts Belgrade,RED
MAD       ,,2,03:00,27,393,"RANDLE, CHASSON",P008038   ,Assist (1),AS,,,Real Madrid,0,Real Madrid,MAD,Crvena Zvezda mts Belgrade,RED
RED       ,,51,02:35,28,395,"BJELICA, MILKO",PCHX      ,Three Pointer (4/7 -  16 pt),3FGM,51.0,63.0,Crvena Zvezda mts Belgrade,0,Real Madrid,MAD,Crvena Zvezda mts Belgrade,RED
RED       ,,22,02:33,28,396,"ROCHESTIE, TAYLOR",P002972   ,Assist (3),AS,,,Crvena Zvezda mts Belgrade,0,Real Madrid,MAD,Crvena Zvezda mts Belgrade,RED
MAD       ,,7,02:15,28,397,"DONCIC, LUKA",P005929   ,Missed Three Pointer (2/5 -  16 pt),3FGA,,,Real Madrid,0,Real Madrid,MAD,Crvena Zvezda mts Belgrade,RED
RED       ,,51,02:13,28,398,"BJELICA, MILKO",PCHX      ,Def Rebound (5),D,,,Crvena Zvezda mts Belgrade,0,Real Madrid,MAD,Crvena Zvezda mts Belgrade,RED
RED       ,,12,01:50,29,400,"ANTIC, PERO",PBAE      ,Missed Three Pointer (2/5 -  8 pt),3FGA,,,Crvena Zvezda mts Belgrade,0,Real Madrid,MAD,Crvena Zvezda mts Belgrade,RED
MAD       ,,9,01:48,29,401,"REYES, FELIPE",PAAX      ,Def Rebound (5),D,,,Real Madrid,0,Real Madrid,MAD,Crvena Zvezda mts Belgrade,RED
MAD       ,,2,01:42,29,402,"RANDLE, CHASSON",P008038   ,Three Pointer (1/1 -  3 pt),3FGM,54.0,63.0,Real Madrid,0,Real Madrid,MAD,Crvena Zvezda mts Belgrade,RED
MAD       ,,7,01:39,29,403,"DONCIC, LUKA",P005929   ,Assist (4),AS,,,Real Madrid,0,Real Madrid,MAD,Crvena Zvezda mts Belgrade,RED
RED       ,,22,01:22,29,404,"ROCHESTIE, TAYLOR",P002972   ,Missed Three Pointer (2/5 -  15 pt),3FGA,,,Crvena Zvezda mts Belgrade,0,Real Madrid,MAD,Crvena Zvezda mts Belgrade,RED
RED       ,,22,01:20,29,405,"ROCHESTIE, TAYLOR",P002972   ,Off Rebound (1),O,,,Crvena Zvezda mts Belgrade,0,Real Madrid,MAD,Crvena Zvezda mts Belgrade,RED
RED       ,,13,01:16,29,406,"DOBRIC, OGNJEN",P004007   ,Two Pointer (2/2 -  7 pt),2FGM,54.0,65.0,Crvena Zvezda mts Belgrade,0,Real Madrid,MAD,Crvena Zvezda mts Belgrade,RED
RED       ,,22,01:13,29,407,"ROCHESTIE, TAYLOR",P002972   ,Assist (4),AS,,,Crvena Zvezda mts Belgrade,0,Real Madrid,MAD,Crvena Zvezda mts Belgrade,RED
MAD       ,,5,01:04,29,408,"FERNANDEZ, RUDY",PBMT      ,Foul Drawn (1),RV,,,Real Madrid,0,Real Madrid,MAD,Crvena Zvezda mts Belgrade,RED
RED       ,,22,01:04,29,409,"ROCHESTIE, TAYLOR",P002972   ,Foul (3),CM,,,Crvena Zvezda mts Belgrade,0,Real Madrid,MAD,Crvena Zvezda mts Belgrade,RED
MAD       ,,7,01:04,29,410,"DONCIC, LUKA",P005929   ,Out,OUT,,,Real Madrid,0,Real Madrid,MAD,Crvena Zvezda mts Belgrade,RED
MAD       ,,20,01:04,29,411,"CARROLL, JAYCEE",P001960   ,In,IN,,,Real Madrid,0,Real Madrid,MAD,Crvena Zvezda mts Belgrade,RED
RED       ,,7,01:04,29,412,"DAVIDOVAC, DEJAN",P007960   ,In,IN,,,Crvena Zvezda mts Belgrade,0,Real Madrid,MAD,Crvena Zvezda mts Belgrade,RED
RED       ,,22,01:04,29,413,"ROCHESTIE, TAYLOR",P002972   ,Out,OUT,,,Crvena Zvezda mts Belgrade,0,Real Madrid,MAD,Crvena Zvezda mts Belgrade,RED
RED       ,,26,01:04,29,414,"LESSORT, MATHIAS",P003842   ,In,IN,,,Crvena Zvezda mts Belgrade,0,Real Madrid,MAD,Crvena Zvezda mts Belgrade,RED
RED       ,,51,01:04,29,415,"BJELICA, MILKO",PCHX      ,Out,OUT,,,Crvena Zvezda mts Belgrade,0,Real Madrid,MAD,Crvena Zvezda mts Belgrade,RED
MAD       ,,5,01:04,29,416,"FERNANDEZ, RUDY",PBMT      ,Free Throw In (1/1 -  1 pt),FTM,55.0,65.0,Real Madrid,0,Real Madrid,MAD,Crvena Zvezda mts Belgrade,RED
MAD       ,,5,01:04,29,417,"FERNANDEZ, RUDY",PBMT      ,Free Throw In (2/2 -  2 pt),FTM,56.0,65.0,Real Madrid,0,Real Madrid,MAD,Crvena Zvezda mts Belgrade,RED
RED       ,,12,01:04,29,418,"ANTIC, PERO",PBAE      ,Offensive Foul (2),OF,,,Crvena Zvezda mts Belgrade,0,Real Madrid,MAD,Crvena Zvezda mts Belgrade,RED
RED       ,,12,01:04,29,419,"ANTIC, PERO",PBAE      ,Turnover (1),TO,,,Crvena Zvezda mts Belgrade,0,Real Madrid,MAD,Crvena Zvezda mts Belgrade,RED
MAD       ,,2,01:04,29,420,"RANDLE, CHASSON",P008038   ,Foul Drawn (1),RV,,,Real Madrid,0,Real Madrid,MAD,Crvena Zvezda mts Belgrade,RED
MAD       ,,20,00:55,30,422,"CARROLL, JAYCEE",P001960   ,Turnover (1),TO,,,Real Madrid,0,Real Madrid,MAD,Crvena Zvezda mts Belgrade,RED
RED       ,,13,00:55,30,423,"DOBRIC, OGNJEN",P004007   ,Steal (2),ST,,,Crvena Zvezda mts Belgrade,0,Real Madrid,MAD,Crvena Zvezda mts Belgrade,RED
RED       ,,7,00:15,30,424,"DAVIDOVAC, DEJAN",P007960   ,Missed Two Pointer (0/1 -  2 pt),2FGA,,,Crvena Zvezda mts Belgrade,0,Real Madrid,MAD,Crvena Zvezda mts Belgrade,RED
MAD       ,,9,00:14,30,425,"REYES, FELIPE",PAAX      ,Def Rebound (6),D,,,Real Madrid,0,Real Madrid,MAD,Crvena Zvezda mts Belgrade,RED
MAD       ,,9,00:14,30,426,"REYES, FELIPE",PAAX      ,Foul Drawn (3),RV,,,Real Madrid,0,Real Madrid,MAD,Crvena Zvezda mts Belgrade,RED
RED       ,,26,00:14,30,427,"LESSORT, MATHIAS",P003842   ,Foul (3),CM,,,Crvena Zvezda mts Belgrade,0,Real Madrid,MAD,Crvena Zvezda mts Belgrade,RED
MAD       ,,9,00:14,30,428,"REYES, FELIPE",PAAX      ,Free Throw In (3/3 -  5 pt),FTM,57.0,65.0,Real Madrid,0,Real Madrid,MAD,Crvena Zvezda mts Belgrade,RED
MAD       ,,9,00:14,30,429,"REYES, FELIPE",PAAX      ,Free Throw In (4/4 -  6 pt),FTM,58.0,65.0,Real Madrid,0,Real Madrid,MAD,Crvena Zvezda mts Belgrade,RED
MAD       ,,7,00:14,30,430,"DONCIC, LUKA",P005929   ,In,IN,,,Real Madrid,0,Real Madrid,MAD,Crvena Zvezda mts Belgrade,RED
MAD       ,,9,00:14,30,431,"REYES, FELIPE",PAAX      ,Out,OUT,,,Real Madrid,0,Real Madrid,MAD,Crvena Zvezda mts Belgrade,RED
RED       ,,14,00:14,30,432,"FELDEINE, JAMES",P005918   ,In,IN,,,Crvena Zvezda mts Belgrade,0,Real Madrid,MAD,Crvena Zvezda mts Belgrade,RED
RED       ,,26,00:14,30,433,"LESSORT, MATHIAS",P003842   ,Out,OUT,,,Crvena Zvezda mts Belgrade,0,Real Madrid,MAD,Crvena Zvezda mts Belgrade,RED
RED       ,,7,00:02,30,434,"DAVIDOVAC, DEJAN",P007960   ,Two Pointer (1/2 -  4 pt),2FGM,58.0,67.0,Crvena Zvezda mts Belgrade,0,Real Madrid,MAD,Crvena Zvezda mts Belgrade,RED
RED       ,,12,00:00,30,435,"ANTIC, PERO",PBAE      ,Assist (1),AS,,,Crvena Zvezda mts Belgrade,0,Real Madrid,MAD,Crvena Zvezda mts Belgrade,RED
MAD       ,,2,00:00,30,436,"RANDLE, CHASSON",P008038   ,Missed Three Pointer (1/2 -  3 pt),3FGA,,,Real Madrid,0,Real Madrid,MAD,Crvena Zvezda mts Belgrade,RED
          ,,,,31,438,,          ,End Period,EP,,,,0,Real Madrid,MAD,Crvena Zvezda mts Belgrade,RED
          ,,,,31,439,,          ,Begin Period,BP,,,,0,Real Madrid,MAD,Crvena Zvezda mts Belgrade,RED
MAD       ,,9,09:59,31,440,"REYES, FELIPE",PAAX      ,In,IN,,,Real Madrid,0,Real Madrid,MAD,Crvena Zvezda mts Belgrade,RED
MAD       ,,33,09:59,31,441,"THOMPKINS, TREY",P005836   ,Out,OUT,,,Real Madrid,0,Real Madrid,MAD,Crvena Zvezda mts Belgrade,RED
RED       ,,12,09:59,31,442,"ANTIC, PERO",PBAE      ,Out,OUT,,,Crvena Zvezda mts Belgrade,0,Real Madrid,MAD,Crvena Zvezda mts Belgrade,RED
RED       ,,13,09:59,31,443,"DOBRIC, OGNJEN",P004007   ,Out,OUT,,,Crvena Zvezda mts Belgrade,0,Real Madrid,MAD,Crvena Zvezda mts Belgrade,RED
RED       ,,26,09:59,31,444,"LESSORT, MATHIAS",P003842   ,In,IN,,,Crvena Zvezda mts Belgrade,0,Real Madrid,MAD,Crvena Zvezda mts Belgrade,RED
RED       ,,51,09:59,31,445,"BJELICA, MILKO",PCHX      ,In,IN,,,Crvena Zvezda mts Belgrade,0,Real Madrid,MAD,Crvena Zvezda mts Belgrade,RED
MAD       ,,5,09:59,31,446,"FERNANDEZ, RUDY",PBMT      ,Three Pointer (1/2 -  5 pt),3FGM,61.0,67.0,Real Madrid,0,Real Madrid,MAD,Crvena Zvezda mts Belgrade,RED
MAD       ,,9,09:59,31,447,"REYES, FELIPE",PAAX      ,Assist (2),AS,,,Real Madrid,0,Real Madrid,MAD,Crvena Zvezda mts Belgrade,RED
RED       ,,26,09:29,31,448,"LESSORT, MATHIAS",P003842   ,Turnover (1),TO,,,Crvena Zvezda mts Belgrade,0,Real Madrid,MAD,Crvena Zvezda mts Belgrade,RED
MAD       ,,9,09:23,31,449,"REYES, FELIPE",PAAX      ,Foul Drawn (4),RV,,,Real Madrid,0,Real Madrid,MAD,Crvena Zvezda mts Belgrade,RED
RED       ,,26,09:23,31,450,"LESSORT, MATHIAS",P003842   ,Foul (4),CM,,,Crvena Zvezda mts Belgrade,0,Real Madrid,MAD,Crvena Zvezda mts Belgrade,RED
RED       ,,12,09:23,31,451,"ANTIC, PERO",PBAE      ,In,IN,,,Crvena Zvezda mts Belgrade,0,Real Madrid,MAD,Crvena Zvezda mts Belgrade,RED
RED       ,,26,09:23,31,452,"LESSORT, MATHIAS",P003842   ,Out,OUT,,,Crvena Zvezda mts Belgrade,0,Real Madrid,MAD,Crvena Zvezda mts Belgrade,RED
MAD       ,,20,09:17,31,453,"CARROLL, JAYCEE",P001960   ,Three Pointer (1/2 -  7 pt),3FGM,64.0,67.0,Real Madrid,0,Real Madrid,MAD,Crvena Zvezda mts Belgrade,RED
MAD       ,,5,09:17,31,454,"FERNANDEZ, RUDY",PBMT      ,Assist (3),AS,,,Real Madrid,0,Real Madrid,MAD,Crvena Zvezda mts Belgrade,RED
RED       ,,,09:17,31,455,,          ,Time Out (1),TOUT,,,Crvena Zvezda mts Belgrade,0,Real Madrid,MAD,Crvena Zvezda mts Belgrade,RED
RED       ,,7,09:17,31,456,"DAVIDOVAC, DEJAN",P007960   ,Out,OUT,,,Crvena Zvezda mts Belgrade,0,Real Madrid,MAD,Crvena Zvezda mts Belgrade,RED
RED       ,,22,09:17,31,457,"ROCHESTIE, TAYLOR",P002972   ,In,IN,,,Crvena Zvezda mts Belgrade,0,Real Madrid,MAD,Crvena Zvezda mts Belgrade,RED
RED       ,,10,09:17,31,458,"LAZIC, BRANKO",PLUO      ,Missed Three Pointer (1/2 -  3 pt),3FGA,,,Crvena Zvezda mts Belgrade,0,Real Madrid,MAD,Crvena Zvezda mts Belgrade,RED
RED       ,,10,09:17,31,459,"LAZIC, BRANKO",PLUO      ,Off Rebound (2),O,,,Crvena Zvezda mts Belgrade,0,Real Madrid,MAD,Crvena Zvezda mts Belgrade,RED
RED       ,,14,09:17,31,460,"FELDEINE, JAMES",P005918   ,Missed Three Pointer (2/4 -  8 pt),3FGA,,,Crvena Zvezda mts Belgrade,0,Real Madrid,MAD,Crvena Zvezda mts Belgrade,RED
MAD       ,,7,09:17,31,461,"DONCIC, LUKA",P005929   ,Def Rebound (3),D,,,Real Madrid,0,Real Madrid,MAD,Crvena Zvezda mts Belgrade,RED
MAD       ,,20,08:36,32,463,"CARROLL, JAYCEE",P001960   ,Two Pointer (3/5 -  9 pt),2FGM,66.0,67.0,Real Madrid,0,Real Madrid,MAD,Crvena Zvezda mts Belgrade,RED
MAD       ,,5,08:32,32,464,"FERNANDEZ, RUDY",PBMT      ,Assist (4),AS,,,Real Madrid,0,Real Madrid,MAD,Crvena Zvezda mts Belgrade,RED
RED       ,,22,08:16,32,465,"ROCHESTIE, TAYLOR",P002972   ,Turnover (1),TO,,,Crvena Zvezda mts Belgrade,0,Real Madrid,MAD,Crvena Zvezda mts Belgrade,RED
MAD       ,,5,08:14,32,466,"FERNANDEZ, RUDY",PBMT      ,Steal (1),ST,,,Real Madrid,0,Real Madrid,MAD,Crvena Zvezda mts Belgrade,RED
MAD       ,,9,08:03,32,467,"REYES, FELIPE",PAAX      ,Offensive Foul (4),OF,,,Real Madrid,0,Real Madrid,MAD,Crvena Zvezda mts Belgrade,RED
MAD       ,,9,08:03,32,468,"REYES, FELIPE",PAAX      ,Turnover (3),TO,,,Real Madrid,0,Real Madrid,MAD,Crvena Zvezda mts Belgrade,RED
RED       ,,10,08:03,32,469,"LAZIC, BRANKO",PLUO      ,Foul Drawn (3),RV,,,Crvena Zvezda mts Belgrade,0,Real Madrid,MAD,Crvena Zvezda mts Belgrade,RED
RED       ,,6,08:03,32,470,"DANGUBIC, NEMANJA",P005942   ,In,IN,,,Crvena Zvezda mts Belgrade,0,Real Madrid,MAD,Crvena Zvezda mts Belgrade,RED
RED       ,,13,08:03,32,471,"DOBRIC, OGNJEN",P004007   ,In,IN,,,Crvena Zvezda mts Belgrade,0,Real Madrid,MAD,Crvena Zvezda mts Belgrade,RED
RED       ,,14,08:03,32,472,"FELDEINE, JAMES",P005918   ,Out,OUT,,,Crvena Zvezda mts Belgrade,0,Real Madrid,MAD,Crvena Zvezda mts Belgrade,RED
RED       ,,51,08:03,32,473,"BJELICA, MILKO",PCHX      ,Out,OUT,,,Crvena Zvezda mts Belgrade,0,Real Madrid,MAD,Crvena Zvezda mts Belgrade,RED
RED       ,,22,07:42,33,475,"ROCHESTIE, TAYLOR",P002972   ,Three Pointer (3/6 -  18 pt),3FGM,66.0,70.0,Crvena Zvezda mts Belgrade,0,Real Madrid,MAD,Crvena Zvezda mts Belgrade,RED
MAD       ,,9,07:37,33,476,"REYES, FELIPE",PAAX      ,Foul Drawn (5),RV,,,Real Madrid,0,Real Madrid,MAD,Crvena Zvezda mts Belgrade,RED
RED       ,,12,07:37,33,477,"ANTIC, PERO",PBAE      ,Foul (3),CM,,,Crvena Zvezda mts Belgrade,0,Real Madrid,MAD,Crvena Zvezda mts Belgrade,RED
MAD       ,,5,07:37,33,478,"FERNANDEZ, RUDY",PBMT      ,Three Pointer (2/3 -  8 pt),3FGM,69.0,70.0,Real Madrid,0,Real Madrid,MAD,Crvena Zvezda mts Belgrade,RED
MAD       ,,2,07:37,33,479,"RANDLE, CHASSON",P008038   ,Assist (2),AS,,,Real Madrid,0,Real Madrid,MAD,Crvena Zvezda mts Belgrade,RED
RED       ,,22,07:10,33,480,"ROCHESTIE, TAYLOR",P002972   ,Missed Two Pointer (4/6 -  18 pt),2FGA,,,Crvena Zvezda mts Belgrade,0,Real Madrid,MAD,Crvena Zvezda mts Belgrade,RED
RED       ,,12,07:10,33,481,"ANTIC, PERO",PBAE      ,Off Rebound (2),O,,,Crvena Zvezda mts Belgrade,0,Real Madrid,MAD,Crvena Zvezda mts Belgrade,RED
RED       ,,12,07:10,33,482,"ANTIC, PERO",PBAE      ,Missed Two Pointer (0/2 -  8 pt),2FGA,,,Crvena Zvezda mts Belgrade,0,Real Madrid,MAD,Crvena Zvezda mts Belgrade,RED
RED       ,,,07:10,33,483,,          ,Off Rebound (2),O,,,Crvena Zvezda mts Belgrade,0,Real Madrid,MAD,Crvena Zvezda mts Belgrade,RED
MAD       ,,9,07:10,33,484,"REYES, FELIPE",PAAX      ,Out,OUT,,,Real Madrid,0,Real Madrid,MAD,Crvena Zvezda mts Belgrade,RED
MAD       ,,33,07:10,33,485,"THOMPKINS, TREY",P005836   ,In,IN,,,Real Madrid,0,Real Madrid,MAD,Crvena Zvezda mts Belgrade,RED
RED       ,,12,07:10,33,486,"ANTIC, PERO",PBAE      ,Missed Three Pointer (2/6 -  8 pt),3FGA,,,Crvena Zvezda mts Belgrade,0,Real Madrid,MAD,Crvena Zvezda mts Belgrade,RED
MAD       ,,33,07:10,33,487,"THOMPKINS, TREY",P005836   ,Def Rebound (3),D,,,Real Madrid,0,Real Madrid,MAD,Crvena Zvezda mts Belgrade,RED
MAD       ,,5,06:42,34,489,"FERNANDEZ, RUDY",PBMT      ,Missed Three Pointer (2/4 -  8 pt),3FGA,,,Real Madrid,0,Real Madrid,MAD,Crvena Zvezda mts Belgrade,RED
RED       ,,13,06:39,34,490,"DOBRIC, OGNJEN",P004007   ,Def Rebound (3),D,,,Crvena Zvezda mts Belgrade,0,Real Madrid,MAD,Crvena Zvezda mts Belgrade,RED
RED       ,,6,06:24,34,491,"DANGUBIC, NEMANJA",P005942   ,Three Pointer (1/3 -  3 pt),3FGM,69.0,73.0,Crvena Zvezda mts Belgrade,0,Real Madrid,MAD,Crvena Zvezda mts Belgrade,RED
RED       ,,22,06:22,34,492,"ROCHESTIE, TAYLOR",P002972   ,Assist (5),AS,,,Crvena Zvezda mts Belgrade,0,Real Madrid,MAD,Crvena Zvezda mts Belgrade,RED
MAD       ,,20,06:05,34,493,"CARROLL, JAYCEE",P001960   ,Missed Three Pointer (1/3 -  9 pt),3FGA,,,Real Madrid,0,Real Madrid,MAD,Crvena Zvezda mts Belgrade,RED
RED       ,,6,06:03,34,494,"DANGUBIC, NEMANJA",P005942   ,Def Rebound (3),D,,,Crvena Zvezda mts Belgrade,0,Real Madrid,MAD,Crvena Zvezda mts Belgrade,RED
RED       ,,6,05:52,35,496,"DANGUBIC, NEMANJA",P005942   ,Three Pointer (2/4 -  6 pt),3FGM,69.0,76.0,Crvena Zvezda mts Belgrade,0,Real Madrid,MAD,Crvena Zvezda mts Belgrade,RED
RED       ,,22,05:52,35,497,"ROCHESTIE, TAYLOR",P002972   ,Assist (6),AS,,,Crvena Zvezda mts Belgrade,0,Real Madrid,MAD,Crvena Zvezda mts Belgrade,RED
MAD       ,,,05:52,35,498,,          ,Time Out (1),TOUT,,,Real Madrid,0,Real Madrid,MAD,Crvena Zvezda mts Belgrade,RED
MAD       ,,7,05:31,35,499,"DONCIC, LUKA",P005929   ,Missed Two Pointer (4/5 -  16 pt),2FGA,,,Real Madrid,0,Real Madrid,MAD,Crvena Zvezda mts Belgrade,RED
RED       ,,13,05:28,35,500,"DOBRIC, OGNJEN",P004007   ,Def Rebound (4),D,,,Crvena Zvezda mts Belgrade,0,Real Madrid,MAD,Crvena Zvezda mts Belgrade,RED
MAD       ,,2,05:24,35,501,"RANDLE, CHASSON",P008038   ,Foul (1),CM,,,Real Madrid,0,Real Madrid,MAD,Crvena Zvezda mts Belgrade,RED
RED       ,,22,05:24,35,502,"ROCHESTIE, TAYLOR",P002972   ,Foul Drawn (3),RV,,,Crvena Zvezda mts Belgrade,0,Real Madrid,MAD,Crvena Zvezda mts Belgrade,RED
RED       ,,13,05:24,35,503,"DOBRIC, OGNJEN",P004007   ,Missed Three Pointer (1/3 -  7 pt),3FGA,,,Crvena Zvezda mts Belgrade,0,Real Madrid,MAD,Crvena Zvezda mts Belgrade,RED
MAD       ,,33,05:24,35,504,"THOMPKINS, TREY",P005836   ,Def Rebound (4),D,,,Real Madrid,0,Real Madrid,MAD,Crvena Zvezda mts Belgrade,RED
MAD       ,,7,05:24,35,505,"DONCIC, LUKA",P005929   ,Foul Drawn (8),RV,,,Real Madrid,0,Real Madrid,MAD,Crvena Zvezda mts Belgrade,RED
RED       ,,6,05:24,35,506,"DANGUBIC, NEMANJA",P005942   ,Foul (4),CM,,,Crvena Zvezda mts Belgrade,0,Real Madrid,MAD,Crvena Zvezda mts Belgrade,RED
MAD       ,,7,04:57,36,508,"DONCIC, LUKA",P005929   ,Foul Drawn (9),RV,,,Real Madrid,0,Real Madrid,MAD,Crvena Zvezda mts Belgrade,RED
RED       ,,10,04:57,36,509,"LAZIC, BRANKO",PLUO      ,Foul (4),CM,,,Crvena Zvezda mts Belgrade,0,Real Madrid,MAD,Crvena Zvezda mts Belgrade,RED
MAD       ,,33,04:41,36,510,"THOMPKINS, TREY",P005836   ,Three Pointer (2/3 -  10 pt),3FGM,72.0,76.0,Real Madrid,0,Real Madrid,MAD,Crvena Zvezda mts Belgrade,RED
MAD       ,,20,04:38,36,511,"CARROLL, JAYCEE",P001960   ,Assist (2),AS,,,Real Madrid,0,Real Madrid,MAD,Crvena Zvezda mts Belgrade,RED
RED       ,,13,04:26,36,512,"DOBRIC, OGNJEN",P004007   ,Three Pointer (2/4 -  10 pt),3FGM,72.0,79.0,Crvena Zvezda mts Belgrade,0,Real Madrid,MAD,Crvena Zvezda mts Belgrade,RED
RED       ,,22,04:25,36,513,"ROCHESTIE, TAYLOR",P002972   ,Assist (7),AS,,,Crvena Zvezda mts Belgrade,0,Real Madrid,MAD,Crvena Zvezda mts Belgrade,RED
MAD       ,,2,04:08,36,514,"RANDLE, CHASSON",P008038   ,Missed Two Pointer (0/1 -  3 pt),2FGA,,,Real Madrid,0,Real Madrid,MAD,Crvena Zvezda mts Belgrade,RED
MAD       ,,2,04:08,36,515,"RANDLE, CHASSON",P008038   ,Shot Rejected (1),AG,,,Real Madrid,0,Real Madrid,MAD,Crvena Zvezda mts Belgrade,RED
RED       ,,6,04:05,36,516,"DANGUBIC, NEMANJA",P005942   ,Block (1),FV,,,Crvena Zvezda mts Belgrade,0,Real Madrid,MAD,Crvena Zvezda mts Belgrade,RED
RED       ,,12,04:01,36,517,"ANTIC, PERO",PBAE      ,Def Rebound (2),D,,,Crvena Zvezda mts Belgrade,0,Real Madrid,MAD,Crvena Zvezda mts Belgrade,RED
RED       ,,22,03:50,37,519,"ROCHESTIE, TAYLOR",P002972   ,Missed Three Pointer (3/7 -  18 pt),3FGA,,,Crvena Zvezda mts Belgrade,0,Real Madrid,MAD,Crvena Zvezda mts Belgrade,RED
MAD       ,,5,03:48,37,520,"FERNANDEZ, RUDY",PBMT      ,Def Rebound (2),D,,,Real Madrid,0,Real Madrid,MAD,Crvena Zvezda mts Belgrade,RED
MAD       ,,20,03:41,37,521,"CARROLL, JAYCEE",P001960   ,Three Pointer (2/4 -  12 pt),3FGM,75.0,79.0,Real Madrid,0,Real Madrid,MAD,Crvena Zvezda mts Belgrade,RED
MAD       ,,5,03:39,37,522,"FERNANDEZ, RUDY",PBMT      ,Assist (5),AS,,,Real Madrid,0,Real Madrid,MAD,Crvena Zvezda mts Belgrade,RED
