CODETEAM,JERSEY,MARKERTIME,MINUTE,NUMBEROFPLAY,PLAYER,PLAYER_ID,PLAYINFO,PLAYTYPE,POINTS_A,POINTS_B,TEAM,home_team,home_team_code,away_team,away_team_code,Q_MIN,Q_SEC,SECOND,GAME_SECONDS,SECONDS_TO_NEXT_PLAY,SCORE_A,SCORE_B,home_team_player_1,home_team_player_2,home_team_player_3,home_team_player_4,home_team_player_5,away_team_player_1,away_team_player_2,away_team_player_3,away_team_player_4,away_team_player_5
BAS,15.0,09:02,1,42,"GRANGER, JAYSON",P003024   ,Assist (1),AS,5.0,2.0,Baskonia Vitoria Gasteiz,Baskonia Vitoria Gasteiz,BAS,Crvena Zvezda mts Belgrade,RED,9,2,58.0,58.0,0.0,0.0,0.0,"BEAUBOIS, RODRIGUE","TIMMA, JANIS","POIRIER, VINCENT","GRANGER, JAYSON","MALMANIS, RINALDS","ROCHESTIE, TAYLOR","LAZIC, BRANKO","DANGUBIC, NEMANJA","BJELICA, MILKO","LESSORT, MATHIAS"
RED,26.0,08:33,2,44,"LESSORT, MATHIAS",P003842   ,Two Pointer (1/1 -  2 pt),2FGM,5.0,4.0,Crvena Zvezda mts Belgrade,Baskonia Vitoria Gasteiz,BAS,Crvena Zvezda mts Belgrade,RED,8,33,27.0,87.0,29.0,0.0,2.0,"BEAUBOIS, RODRIGUE","TIMMA, JANIS","POIRIER, VINCENT","GRANGER, JAYSON","MALMANIS, RINALDS","ROCHESTIE, TAYLOR","LAZIC, BRANKO","DANGUBIC, NEMANJA","BJELICA, MILKO","LESSORT, MATHIAS"
RED,51.0,08:31,2,45,"BJELICA, MILKO",PCHX      ,Assist (1),AS,5.0,4.0,Crvena Zvezda mts Belgrade,Baskonia Vitoria Gasteiz,BAS,Crvena Zvezda mts Belgrade,RED,8,31,29.0,89.0,2.0,0.0,0.0,"BEAUBOIS, RODRIGUE","TIMMA, JANIS","POIRIER, VINCENT","GRANGER, JAYSON","MALMANIS, RINALDS","ROCHESTIE, TAYLOR","LAZIC, BRANKO","DANGUBIC, NEMANJA","BJELICA, MILKO","LESSORT, MATHIAS"
BAS,10.0,08:13,2,46,"BEAUBOIS, RODRIGUE",P006590   ,Two Pointer (2/2 -  7 pt),2FGM,7.0,4.0,Baskonia Vitoria Gasteiz,Baskonia Vitoria Gasteiz,BAS,Crvena Zvezda mts Belgrade,RED,8,13,47.0,107.0,18.0,2.0,0.0,"BEAUBOIS, RODRIGUE","TIMMA, JANIS","POIRIER, VINCENT","GRANGER, JAYSON","MALMANIS, RINALDS","ROCHESTIE, TAYLOR","LAZIC, BRANKO","DANGUBIC, NEMANJA","BJELICA, MILKO","LESSORT, MATHIAS"
RED,10.0,07:52,3,48,"LAZIC, BRANKO",PLUO      ,Missed Three Pointer (0/1 -  0 pt),3FGA,7.0,4.0,Crvena Zvezda mts Belgrade,Baskonia Vitoria Gasteiz,BAS,Crvena Zvezda mts Belgrade,RED,7,52,8.0,128.0,21.0,0.0,0.0,"BEAUBOIS, RODRIGUE","TIMMA, JANIS","POIRIER, VINCENT","GRANGER, JAYSON","MALMANIS, RINALDS","ROCHESTIE, TAYLOR","LAZIC, BRANKO","DANGUBIC, NEMANJA","BJELICA, MILKO","LESSORT, MATHIAS"
RED,26.0,07:50,3,49,"LESSORT, MATHIAS",P003842   ,Off Rebound (1),O,7.0,4.0,Crvena Zvezda mts Belgrade,Baskonia Vitoria Gasteiz,BAS,Crvena Zvezda mts Belgrade,RED,7,50,10.0,130.0,2.0,0.0,0.0,"BEAUBOIS, RODRIGUE","TIMMA, JANIS","POIRIER, VINCENT","GRANGER, JAYSON","MALMANIS, RINALDS","ROCHESTIE, TAYLOR","LAZIC, BRANKO","DANGUBIC, NEMANJA","BJELICA, MILKO","LESSORT, MATHIAS"
RED,51.0,07:47,3,50,"BJELICA, MILKO",PCHX      ,Missed Three Pointer (0/1 -  0 pt),3FGA,7.0,4.0,Crvena Zvezda mts Belgrade,Baskonia Vitoria Gasteiz,BAS,Crvena Zvezda mts Belgrade,RED,7,47,13.0,133.0,3.0,0.0,0.0,"BEAUBOIS, RODRIGUE","TIMMA, JANIS","POIRIER, VINCENT","GRANGER, JAYSON","MALMANIS, RINALDS","ROCHESTIE, TAYLOR","LAZIC, BRANKO","DANGUBIC, NEMANJA","BJELICA, MILKO","LESSORT, MATHIAS"
BAS,17.0,07:45,3,51,"POIRIER, VINCENT",P004887   ,Def Rebound (1),D,7.0,4.0,Baskonia Vitoria Gasteiz,Baskonia Vitoria Gasteiz,BAS,Crvena Zvezda mts Belgrade,RED,7,45,15.0,135.0,2.0,0.0,0.0,"BEAUBOIS, RODRIGUE","TIMMA, JANIS","POIRIER, VINCENT","GRANGER, JAYSON","MALMANIS, RINALDS","ROCHESTIE, TAYLOR","LAZIC, BRANKO","DANGUBIC, NEMANJA","BJELICA, MILKO","LESSORT, MATHIAS"
BAS,10.0,07:43,3,52,"BEAUBOIS, RODRIGUE",P006590   ,Foul Drawn (1),RV,7.0,4.0,Baskonia Vitoria Gasteiz,Baskonia Vitoria Gasteiz,BAS,Crvena Zvezda mts Belgrade,RED,7,43,17.0,137.0,2.0,0.0,0.0,"BEAUBOIS, RODRIGUE","TIMMA, JANIS","POIRIER, VINCENT","GRANGER, JAYSON","MALMANIS, RINALDS","ROCHESTIE, TAYLOR","LAZIC, BRANKO","DANGUBIC, NEMANJA","BJELICA, MILKO","LESSORT, MATHIAS"
RED,22.0,07:43,3,53,"ROCHESTIE, TAYLOR",P002972   ,Foul (1),CM,7.0,4.0,Crvena Zvezda mts Belgrade,Baskonia Vitoria Gasteiz,BAS,Crvena Zvezda mts Belgrade,RED,7,43,17.0,137.0,0.0,0.0,0.0,"BEAUBOIS, RODRIGUE","TIMMA, JANIS","POIRIER, VINCENT","GRANGER, JAYSON","MALMANIS, RINALDS","ROCHESTIE, TAYLOR","LAZIC, BRANKO","DANGUBIC, NEMANJA","BJELICA, MILKO","LESSORT, MATHIAS"
