CODETEAM,JERSEY,MARKERTIME,MINUTE,NUMBEROFPLAY,PLAYER,PLAYER_ID,PLAYINFO,PLAYTYPE,POINTS_A,POINTS_B,TEAM,home_team,home_team_code,away_team,away_team_code,Q_MIN,Q_SEC,SECOND,GAME_SECONDS,SECONDS_TO_NEXT_PLAY,SCORE_A,SCORE_B,home_team_player_1,home_team_player_2,home_team_player_3,home_team_player_4,home_team_player_5,away_team_player_1,away_team_player_2,away_team_player_3,away_team_player_4,away_team_player_5
PAM,21.0,06:37,34,434,"PLEISS, TIBOR",PLHK      ,Unsportsmanlike Foul  (4),CMU,63.0,58.0,Valencia Basket,Anadolu Efes Istanbul,IST,Valencia Basket,PAM,6,37,23.0,2003.0,0.0,0.0,0.0,"DRAGIC, ZORAN","SIMON, KRUNOSLAV","MOTUM, BROCK","STIMAC, VLADIMIR","MCCOLLUM, ERRICK","GREEN, ERICK","THOMAS, WILL","ABALDE, ALBERTO","PLEISS, TIBOR","PUERTO, JOSEP"
IST,15.0,06:37,34,435,"STIMAC, VLADIMIR",PLBJ      ,Foul Drawn (4),RV,63.0,58.0,Anadolu Efes Istanbul,Anadolu Efes Istanbul,IST,Valencia Basket,PAM,6,37,23.0,2003.0,0.0,0.0,0.0,"DRAGIC, ZORAN","SIMON, KRUNOSLAV","MOTUM, BROCK","STIMAC, VLADIMIR","MCCOLLUM, ERRICK","GREEN, ERICK","THOMAS, WILL","ABALDE, ALBERTO","PLEISS, TIBOR","PUERTO, JOSEP"
IST,,06:37,34,436,,          ,Time Out (1),TOUT,63.0,58.0,Anadolu Efes Istanbul,Anadolu Efes Istanbul,IST,Valencia Basket,PAM,6,37,23.0,2003.0,0.0,0.0,0.0,"DRAGIC, ZORAN","SIMON, KRUNOSLAV","MOTUM, BROCK","STIMAC, VLADIMIR","MCCOLLUM, ERRICK","GREEN, ERICK","THOMAS, WILL","ABALDE, ALBERTO","PLEISS, TIBOR","PUERTO, JOSEP"
   ,,06:37,34,437,,          ,TV Time Out (4),TOUT_TV,63.0,58.0,,Anadolu Efes Istanbul,IST,Valencia Basket,PAM,6,37,23.0,2003.0,0.0,0.0,0.0,"DRAGIC, ZORAN","SIMON, KRUNOSLAV","MOTUM, BROCK","STIMAC, VLADIMIR","MCCOLLUM, ERRICK","GREEN, ERICK","THOMAS, WILL","ABALDE, ALBERTO","PLEISS, TIBOR","PUERTO, JOSEP"
PAM,21.0,06:37,34,438,"PLEISS, TIBOR",PLHK      ,Out,OUT,63.0,58.0,Valencia Basket,Anadolu Efes Istanbul,IST,Valencia Basket,PAM,6,37,23.0,2003.0,0.0,0.0,0.0,"DRAGIC, ZORAN","SIMON, KRUNOSLAV","MOTUM, BROCK","STIMAC, VLADIMIR","MCCOLLUM, ERRICK","GREEN, ERICK","THOMAS, WILL","ABALDE, ALBERTO","PLEISS, TIBOR","PUERTO, JOSEP"
PAM,42.0,06:37,34,439,"DOORNEKAMP, AARON",P002763   ,In,IN,63.0,58.0,Valencia Basket,Anadolu Efes Istanbul,IST,Valencia Basket,PAM,6,37,23.0,2003.0,0.0,0.0,0.0,"DRAGIC, ZORAN","SIMON, KRUNOSLAV","MOTUM, BROCK","STIMAC, VLADIMIR","MCCOLLUM, ERRICK","GREEN, ERICK","THOMAS, WILL","ABALDE, ALBERTO","PUERTO, JOSEP","DOORNEKAMP, AARON"
IST,15.0,06:37,34,440,"STIMAC, VLADIMIR",PLBJ      ,Free Throw In (1/1 -  3 pt),FTM,64.0,58.0,Anadolu Efes Istanbul,Anadolu Efes Istanbul,IST,Valencia Basket,PAM,6,37,23.0,2003.0,0.0,1.0,0.0,"DRAGIC, ZORAN","SIMON, KRUNOSLAV","MOTUM, BROCK","STIMAC, VLADIMIR","MCCOLLUM, ERRICK","GREEN, ERICK","THOMAS, WILL","ABALDE, ALBERTO","PUERTO, JOSEP","DOORNEKAMP, AARON"
IST,15.0,06:37,34,441,"STIMAC, VLADIMIR",PLBJ      ,Free Throw In (2/2 -  4 pt),FTM,65.0,58.0,Anadolu Efes Istanbul,Anadolu Efes Istanbul,IST,Valencia Basket,PAM,6,37,23.0,2003.0,0.0,1.0,0.0,"DRAGIC, ZORAN","SIMON, KRUNOSLAV","MOTUM, BROCK","STIMAC, VLADIMIR","MCCOLLUM, ERRICK","GREEN, ERICK","THOMAS, WILL","ABALDE, ALBERTO","PUERTO, JOSEP","DOORNEKAMP, AARON"
IST,3.0,06:14,34,442,"MCCOLLUM, ERRICK",P005216   ,Two Pointer (5/8 -  19 pt),2FGM,67.0,58.0,Anadolu Efes Istanbul,Anadolu Efes Istanbul,IST,Valencia Basket,PAM,6,14,46.0,2026.0,23.0,2.0,0.0,"DRAGIC, ZORAN","SIMON, KRUNOSLAV","MOTUM, BROCK","STIMAC, VLADIMIR","MCCOLLUM, ERRICK","GREEN, ERICK","THOMAS, WILL","ABALDE, ALBERTO","PUERTO, JOSEP","DOORNEKAMP, AARON"
PAM,6.0,05:52,35,444,"ABALDE, ALBERTO",P003733   ,Offensive Foul (2),OF,67.0,58.0,Valencia Basket,Anadolu Efes Istanbul,IST,Valencia Basket,PAM,5,52,8.0,2048.0,22.0,0.0,0.0,"DRAGIC, ZORAN","SIMON, KRUNOSLAV","MOTUM, BROCK","STIMAC, VLADIMIR","MCCOLLUM, ERRICK","GREEN, ERICK","THOMAS, WILL","ABALDE, ALBERTO","PUERTO, JOSEP","DOORNEKAMP, AARON"
PAM,6.0,05:52,35,445,"ABALDE, ALBERTO",P003733   ,Turnover (2),TO,67.0,58.0,Valencia Basket,Anadolu Efes Istanbul,IST,Valencia Basket,PAM,5,52,8.0,2048.0,0.0,0.0,0.0,"DRAGIC, ZORAN","SIMON, KRUNOSLAV","MOTUM, BROCK","STIMAC, VLADIMIR","MCCOLLUM, ERRICK","GREEN, ERICK","THOMAS, WILL","ABALDE, ALBERTO","PUERTO, JOSEP","DOORNEKAMP, AARON"
IST,3.0,05:52,35,446,"MCCOLLUM, ERRICK",P005216   ,Foul Drawn (2),RV,67.0,58.0,Anadolu Efes Istanbul,Anadolu Efes Istanbul,IST,Valencia Basket,PAM,5,52,8.0,2048.0,0.0,0.0,0.0,"DRAGIC, ZORAN","SIMON, KRUNOSLAV","MOTUM, BROCK","STIMAC, VLADIMIR","MCCOLLUM, ERRICK","GREEN, ERICK","THOMAS, WILL","ABALDE, ALBERTO","PUERTO, JOSEP","DOORNEKAMP, AARON"
IST,3.0,05:34,35,447,"MCCOLLUM, ERRICK",P005216   ,Three Pointer (4/5 -  22 pt),3FGM,70.0,58.0,Anadolu Efes Istanbul,Anadolu Efes Istanbul,IST,Valencia Basket,PAM,5,34,26.0,2066.0,18.0,3.0,0.0,"DRAGIC, ZORAN","SIMON, KRUNOSLAV","MOTUM, BROCK","STIMAC, VLADIMIR","MCCOLLUM, ERRICK","GREEN, ERICK","THOMAS, WILL","ABALDE, ALBERTO","PUERTO, JOSEP","DOORNEKAMP, AARON"
PAM,32.0,05:17,35,448,"GREEN, ERICK",P005159   ,Missed Three Pointer (5/7 -  18 pt),3FGA,70.0,58.0,Valencia Basket,Anadolu Efes Istanbul,IST,Valencia Basket,PAM,5,17,43.0,2083.0,17.0,0.0,0.0,"DRAGIC, ZORAN","SIMON, KRUNOSLAV","MOTUM, BROCK","STIMAC, VLADIMIR","MCCOLLUM, ERRICK","GREEN, ERICK","THOMAS, WILL","ABALDE, ALBERTO","PUERTO, JOSEP","DOORNEKAMP, AARON"
IST,44.0,05:15,35,449,"SIMON, KRUNOSLAV",PCPR      ,Def Rebound (6),D,70.0,58.0,Anadolu Efes Istanbul,Anadolu Efes Istanbul,IST,Valencia Basket,PAM,5,15,45.0,2085.0,2.0,0.0,0.0,"DRAGIC, ZORAN","SIMON, KRUNOSLAV","MOTUM, BROCK","STIMAC, VLADIMIR","MCCOLLUM, ERRICK","GREEN, ERICK","THOMAS, WILL","ABALDE, ALBERTO","PUERTO, JOSEP","DOORNEKAMP, AARON"
IST,44.0,05:01,35,450,"SIMON, KRUNOSLAV",PCPR      ,Missed Two Pointer (1/3 -  5 pt),2FGA,70.0,58.0,Anadolu Efes Istanbul,Anadolu Efes Istanbul,IST,Valencia Basket,PAM,5,1,59.0,2099.0,14.0,0.0,0.0,"DRAGIC, ZORAN","SIMON, KRUNOSLAV","MOTUM, BROCK","STIMAC, VLADIMIR","MCCOLLUM, ERRICK","GREEN, ERICK","THOMAS, WILL","ABALDE, ALBERTO","PUERTO, JOSEP","DOORNEKAMP, AARON"
PAM,3.0,04:59,36,452,"PUERTO, JOSEP",P006643   ,Def Rebound (3),D,70.0,58.0,Valencia Basket,Anadolu Efes Istanbul,IST,Valencia Basket,PAM,4,59,1.0,2101.0,2.0,0.0,0.0,"DRAGIC, ZORAN","SIMON, KRUNOSLAV","MOTUM, BROCK","STIMAC, VLADIMIR","MCCOLLUM, ERRICK","GREEN, ERICK","THOMAS, WILL","ABALDE, ALBERTO","PUERTO, JOSEP","DOORNEKAMP, AARON"
PAM,6.0,04:46,36,453,"ABALDE, ALBERTO",P003733   ,Two Pointer (3/12 -  9 pt),2FGM,70.0,60.0,Valencia Basket,Anadolu Efes Istanbul,IST,Valencia Basket,PAM,4,46,14.0,2114.0,13.0,0.0,2.0,"DRAGIC, ZORAN","SIMON, KRUNOSLAV","MOTUM, BROCK","STIMAC, VLADIMIR","MCCOLLUM, ERRICK","GREEN, ERICK","THOMAS, WILL","ABALDE, ALBERTO","PUERTO, JOSEP","DOORNEKAMP, AARON"
IST,3.0,04:30,36,454,"MCCOLLUM, ERRICK",P005216   ,Missed Three Pointer (4/6 -  22 pt),3FGA,70.0,60.0,Anadolu Efes Istanbul,Anadolu Efes Istanbul,IST,Valencia Basket,PAM,4,30,30.0,2130.0,16.0,0.0,0.0,"DRAGIC, ZORAN","SIMON, KRUNOSLAV","MOTUM, BROCK","STIMAC, VLADIMIR","MCCOLLUM, ERRICK","GREEN, ERICK","THOMAS, WILL","ABALDE, ALBERTO","PUERTO, JOSEP","DOORNEKAMP, AARON"
IST,,04:28,36,455,,          ,Off Rebound (3),O,70.0,60.0,Anadolu Efes Istanbul,Anadolu Efes Istanbul,IST,Valencia Basket,PAM,4,28,32.0,2132.0,2.0,0.0,0.0,"DRAGIC, ZORAN","SIMON, KRUNOSLAV","MOTUM, BROCK","STIMAC, VLADIMIR","MCCOLLUM, ERRICK","GREEN, ERICK","THOMAS, WILL","ABALDE, ALBERTO","PUERTO, JOSEP","DOORNEKAMP, AARON"
PAM,3.0,04:28,36,456,"PUERTO, JOSEP",P006643   ,Out,OUT,70.0,60.0,Valencia Basket,Anadolu Efes Istanbul,IST,Valencia Basket,PAM,4,28,32.0,2132.0,0.0,0.0,0.0,"DRAGIC, ZORAN","SIMON, KRUNOSLAV","MOTUM, BROCK","STIMAC, VLADIMIR","MCCOLLUM, ERRICK","GREEN, ERICK","THOMAS, WILL","ABALDE, ALBERTO","PUERTO, JOSEP","DOORNEKAMP, AARON"
PAM,6.0,04:28,36,457,"ABALDE, ALBERTO",P003733   ,Out,OUT,70.0,60.0,Valencia Basket,Anadolu Efes Istanbul,IST,Valencia Basket,PAM,4,28,32.0,2132.0,0.0,0.0,0.0,"DRAGIC, ZORAN","SIMON, KRUNOSLAV","MOTUM, BROCK","STIMAC, VLADIMIR","MCCOLLUM, ERRICK","GREEN, ERICK","THOMAS, WILL","ABALDE, ALBERTO","PUERTO, JOSEP","DOORNEKAMP, AARON"
PAM,17.0,04:28,36,458,"MARTINEZ, RAFA",P001351   ,In,IN,70.0,60.0,Valencia Basket,Anadolu Efes Istanbul,IST,Valencia Basket,PAM,4,28,32.0,2132.0,0.0,0.0,0.0,"DRAGIC, ZORAN","SIMON, KRUNOSLAV","MOTUM, BROCK","STIMAC, VLADIMIR","MCCOLLUM, ERRICK","GREEN, ERICK","THOMAS, WILL","ABALDE, ALBERTO","PUERTO, JOSEP","DOORNEKAMP, AARON"
PAM,30.0,04:28,36,459,"SASTRE, JOAN",P002936   ,In,IN,70.0,60.0,Valencia Basket,Anadolu Efes Istanbul,IST,Valencia Basket,PAM,4,28,32.0,2132.0,0.0,0.0,0.0,"DRAGIC, ZORAN","SIMON, KRUNOSLAV","MOTUM, BROCK","STIMAC, VLADIMIR","MCCOLLUM, ERRICK","GREEN, ERICK","THOMAS, WILL","DOORNEKAMP, AARON","MARTINEZ, RAFA","SASTRE, JOAN"
IST,15.0,04:23,36,460,"STIMAC, VLADIMIR",PLBJ      ,Offensive Foul (3),OF,70.0,60.0,Anadolu Efes Istanbul,Anadolu Efes Istanbul,IST,Valencia Basket,PAM,4,23,37.0,2137.0,5.0,0.0,0.0,"DRAGIC, ZORAN","SIMON, KRUNOSLAV","MOTUM, BROCK","STIMAC, VLADIMIR","MCCOLLUM, ERRICK","GREEN, ERICK","THOMAS, WILL","DOORNEKAMP, AARON","MARTINEZ, RAFA","SASTRE, JOAN"
IST,15.0,04:23,36,461,"STIMAC, VLADIMIR",PLBJ      ,Turnover (4),TO,70.0,60.0,Anadolu Efes Istanbul,Anadolu Efes Istanbul,IST,Valencia Basket,PAM,4,23,37.0,2137.0,0.0,0.0,0.0,"DRAGIC, ZORAN","SIMON, KRUNOSLAV","MOTUM, BROCK","STIMAC, VLADIMIR","MCCOLLUM, ERRICK","GREEN, ERICK","THOMAS, WILL","DOORNEKAMP, AARON","MARTINEZ, RAFA","SASTRE, JOAN"
PAM,17.0,04:23,36,462,"MARTINEZ, RAFA",P001351   ,Foul Drawn (4),RV,70.0,60.0,Valencia Basket,Anadolu Efes Istanbul,IST,Valencia Basket,PAM,4,23,37.0,2137.0,0.0,0.0,0.0,"DRAGIC, ZORAN","SIMON, KRUNOSLAV","MOTUM, BROCK","STIMAC, VLADIMIR","MCCOLLUM, ERRICK","GREEN, ERICK","THOMAS, WILL","DOORNEKAMP, AARON","MARTINEZ, RAFA","SASTRE, JOAN"
PAM,30.0,04:05,36,463,"SASTRE, JOAN",P002936   ,Turnover (2),TO,70.0,60.0,Valencia Basket,Anadolu Efes Istanbul,IST,Valencia Basket,PAM,4,5,55.0,2155.0,18.0,0.0,0.0,"DRAGIC, ZORAN","SIMON, KRUNOSLAV","MOTUM, BROCK","STIMAC, VLADIMIR","MCCOLLUM, ERRICK","GREEN, ERICK","THOMAS, WILL","DOORNEKAMP, AARON","MARTINEZ, RAFA","SASTRE, JOAN"
IST,3.0,04:04,36,464,"MCCOLLUM, ERRICK",P005216   ,Steal (1),ST,70.0,60.0,Anadolu Efes Istanbul,Anadolu Efes Istanbul,IST,Valencia Basket,PAM,4,4,56.0,2156.0,1.0,0.0,0.0,"DRAGIC, ZORAN","SIMON, KRUNOSLAV","MOTUM, BROCK","STIMAC, VLADIMIR","MCCOLLUM, ERRICK","GREEN, ERICK","THOMAS, WILL","DOORNEKAMP, AARON","MARTINEZ, RAFA","SASTRE, JOAN"
IST,12.0,03:57,37,466,"MOTUM, BROCK",P006599   ,Two Pointer (4/6 -  11 pt),2FGM,72.0,60.0,Anadolu Efes Istanbul,Anadolu Efes Istanbul,IST,Valencia Basket,PAM,3,57,3.0,2163.0,7.0,2.0,0.0,"DRAGIC, ZORAN","SIMON, KRUNOSLAV","MOTUM, BROCK","STIMAC, VLADIMIR","MCCOLLUM, ERRICK","GREEN, ERICK","THOMAS, WILL","DOORNEKAMP, AARON","MARTINEZ, RAFA","SASTRE, JOAN"
IST,3.0,03:56,37,467,"MCCOLLUM, ERRICK",P005216   ,Assist (4),AS,72.0,60.0,Anadolu Efes Istanbul,Anadolu Efes Istanbul,IST,Valencia Basket,PAM,3,56,4.0,2164.0,1.0,0.0,0.0,"DRAGIC, ZORAN","SIMON, KRUNOSLAV","MOTUM, BROCK","STIMAC, VLADIMIR","MCCOLLUM, ERRICK","GREEN, ERICK","THOMAS, WILL","DOORNEKAMP, AARON","MARTINEZ, RAFA","SASTRE, JOAN"
PAM,,03:56,37,468,,          ,Time Out (1),TOUT,72.0,60.0,Valencia Basket,Anadolu Efes Istanbul,IST,Valencia Basket,PAM,3,56,4.0,2164.0,0.0,0.0,0.0,"DRAGIC, ZORAN","SIMON, KRUNOSLAV","MOTUM, BROCK","STIMAC, VLADIMIR","MCCOLLUM, ERRICK","GREEN, ERICK","THOMAS, WILL","DOORNEKAMP, AARON","MARTINEZ, RAFA","SASTRE, JOAN"
PAM,0.0,03:38,37,469,"THOMAS, WILL",P005856   ,Missed Three Pointer (0/1 -  3 pt),3FGA,72.0,60.0,Valencia Basket,Anadolu Efes Istanbul,IST,Valencia Basket,PAM,3,38,22.0,2182.0,18.0,0.0,0.0,"DRAGIC, ZORAN","SIMON, KRUNOSLAV","MOTUM, BROCK","STIMAC, VLADIMIR","MCCOLLUM, ERRICK","GREEN, ERICK","THOMAS, WILL","DOORNEKAMP, AARON","MARTINEZ, RAFA","SASTRE, JOAN"
IST,44.0,03:35,37,470,"SIMON, KRUNOSLAV",PCPR      ,Def Rebound (7),D,72.0,60.0,Anadolu Efes Istanbul,Anadolu Efes Istanbul,IST,Valencia Basket,PAM,3,35,25.0,2185.0,3.0,0.0,0.0,"DRAGIC, ZORAN","SIMON, KRUNOSLAV","MOTUM, BROCK","STIMAC, VLADIMIR","MCCOLLUM, ERRICK","GREEN, ERICK","THOMAS, WILL","DOORNEKAMP, AARON","MARTINEZ, RAFA","SASTRE, JOAN"
IST,12.0,03:21,37,471,"MOTUM, BROCK",P006599   ,Turnover (1),TO,72.0,60.0,Anadolu Efes Istanbul,Anadolu Efes Istanbul,IST,Valencia Basket,PAM,3,21,39.0,2199.0,14.0,0.0,0.0,"DRAGIC, ZORAN","SIMON, KRUNOSLAV","MOTUM, BROCK","STIMAC, VLADIMIR","MCCOLLUM, ERRICK","GREEN, ERICK","THOMAS, WILL","DOORNEKAMP, AARON","MARTINEZ, RAFA","SASTRE, JOAN"
PAM,0.0,03:19,37,472,"THOMAS, WILL",P005856   ,Steal (2),ST,72.0,60.0,Valencia Basket,Anadolu Efes Istanbul,IST,Valencia Basket,PAM,3,19,41.0,2201.0,2.0,0.0,0.0,"DRAGIC, ZORAN","SIMON, KRUNOSLAV","MOTUM, BROCK","STIMAC, VLADIMIR","MCCOLLUM, ERRICK","GREEN, ERICK","THOMAS, WILL","DOORNEKAMP, AARON","MARTINEZ, RAFA","SASTRE, JOAN"
PAM,42.0,03:17,37,473,"DOORNEKAMP, AARON",P002763   ,Missed Two Pointer (0/2 -  6 pt),2FGA,72.0,60.0,Valencia Basket,Anadolu Efes Istanbul,IST,Valencia Basket,PAM,3,17,43.0,2203.0,2.0,0.0,0.0,"DRAGIC, ZORAN","SIMON, KRUNOSLAV","MOTUM, BROCK","STIMAC, VLADIMIR","MCCOLLUM, ERRICK","GREEN, ERICK","THOMAS, WILL","DOORNEKAMP, AARON","MARTINEZ, RAFA","SASTRE, JOAN"
IST,44.0,03:15,37,474,"SIMON, KRUNOSLAV",PCPR      ,Def Rebound (8),D,72.0,60.0,Anadolu Efes Istanbul,Anadolu Efes Istanbul,IST,Valencia Basket,PAM,3,15,45.0,2205.0,2.0,0.0,0.0,"DRAGIC, ZORAN","SIMON, KRUNOSLAV","MOTUM, BROCK","STIMAC, VLADIMIR","MCCOLLUM, ERRICK","GREEN, ERICK","THOMAS, WILL","DOORNEKAMP, AARON","MARTINEZ, RAFA","SASTRE, JOAN"
IST,3.0,02:55,38,476,"MCCOLLUM, ERRICK",P005216   ,Missed Two Pointer (5/9 -  22 pt),2FGA,72.0,60.0,Anadolu Efes Istanbul,Anadolu Efes Istanbul,IST,Valencia Basket,PAM,2,55,5.0,2225.0,20.0,0.0,0.0,"DRAGIC, ZORAN","SIMON, KRUNOSLAV","MOTUM, BROCK","STIMAC, VLADIMIR","MCCOLLUM, ERRICK","GREEN, ERICK","THOMAS, WILL","DOORNEKAMP, AARON","MARTINEZ, RAFA","SASTRE, JOAN"
PAM,0.0,02:53,38,477,"THOMAS, WILL",P005856   ,Def Rebound (5),D,72.0,60.0,Valencia Basket,Anadolu Efes Istanbul,IST,Valencia Basket,PAM,2,53,7.0,2227.0,2.0,0.0,0.0,"DRAGIC, ZORAN","SIMON, KRUNOSLAV","MOTUM, BROCK","STIMAC, VLADIMIR","MCCOLLUM, ERRICK","GREEN, ERICK","THOMAS, WILL","DOORNEKAMP, AARON","MARTINEZ, RAFA","SASTRE, JOAN"
IST,44.0,02:49,38,478,"SIMON, KRUNOSLAV",PCPR      ,Foul (3),CM,72.0,60.0,Anadolu Efes Istanbul,Anadolu Efes Istanbul,IST,Valencia Basket,PAM,2,49,11.0,2231.0,4.0,0.0,0.0,"DRAGIC, ZORAN","SIMON, KRUNOSLAV","MOTUM, BROCK","STIMAC, VLADIMIR","MCCOLLUM, ERRICK","GREEN, ERICK","THOMAS, WILL","DOORNEKAMP, AARON","MARTINEZ, RAFA","SASTRE, JOAN"
PAM,32.0,02:49,38,479,"GREEN, ERICK",P005159   ,Foul Drawn (4),RV,72.0,60.0,Valencia Basket,Anadolu Efes Istanbul,IST,Valencia Basket,PAM,2,49,11.0,2231.0,0.0,0.0,0.0,"DRAGIC, ZORAN","SIMON, KRUNOSLAV","MOTUM, BROCK","STIMAC, VLADIMIR","MCCOLLUM, ERRICK","GREEN, ERICK","THOMAS, WILL","DOORNEKAMP, AARON","MARTINEZ, RAFA","SASTRE, JOAN"
IST,5.0,02:49,38,480,"BROWN, DERRICK",P004425   ,In,IN,72.0,60.0,Anadolu Efes Istanbul,Anadolu Efes Istanbul,IST,Valencia Basket,PAM,2,49,11.0,2231.0,0.0,0.0,0.0,"DRAGIC, ZORAN","SIMON, KRUNOSLAV","MOTUM, BROCK","STIMAC, VLADIMIR","MCCOLLUM, ERRICK","GREEN, ERICK","THOMAS, WILL","DOORNEKAMP, AARON","MARTINEZ, RAFA","SASTRE, JOAN"
IST,12.0,02:49,38,481,"MOTUM, BROCK",P006599   ,Out,OUT,72.0,60.0,Anadolu Efes Istanbul,Anadolu Efes Istanbul,IST,Valencia Basket,PAM,2,49,11.0,2231.0,0.0,0.0,0.0,"DRAGIC, ZORAN","SIMON, KRUNOSLAV","MOTUM, BROCK","STIMAC, VLADIMIR","MCCOLLUM, ERRICK","GREEN, ERICK","THOMAS, WILL","DOORNEKAMP, AARON","MARTINEZ, RAFA","SASTRE, JOAN"
IST,15.0,02:49,38,482,"STIMAC, VLADIMIR",PLBJ      ,Out,OUT,72.0,60.0,Anadolu Efes Istanbul,Anadolu Efes Istanbul,IST,Valencia Basket,PAM,2,49,11.0,2231.0,0.0,0.0,0.0,"DRAGIC, ZORAN","SIMON, KRUNOSLAV","MOTUM, BROCK","STIMAC, VLADIMIR","MCCOLLUM, ERRICK","GREEN, ERICK","THOMAS, WILL","DOORNEKAMP, AARON","MARTINEZ, RAFA","SASTRE, JOAN"
IST,42.0,02:49,38,483,"DUNSTON, BRYANT",P003048   ,In,IN,72.0,60.0,Anadolu Efes Istanbul,Anadolu Efes Istanbul,IST,Valencia Basket,PAM,2,49,11.0,2231.0,0.0,0.0,0.0,"DRAGIC, ZORAN","SIMON, KRUNOSLAV","MCCOLLUM, ERRICK","BROWN, DERRICK","DUNSTON, BRYANT","GREEN, ERICK","THOMAS, WILL","DOORNEKAMP, AARON","MARTINEZ, RAFA","SASTRE, JOAN"
IST,42.0,02:33,38,484,"DUNSTON, BRYANT",P003048   ,Block (3),FV,72.0,60.0,Anadolu Efes Istanbul,Anadolu Efes Istanbul,IST,Valencia Basket,PAM,2,33,27.0,2247.0,16.0,0.0,0.0,"DRAGIC, ZORAN","SIMON, KRUNOSLAV","MCCOLLUM, ERRICK","BROWN, DERRICK","DUNSTON, BRYANT","GREEN, ERICK","THOMAS, WILL","DOORNEKAMP, AARON","MARTINEZ, RAFA","SASTRE, JOAN"
PAM,0.0,02:31,38,485,"THOMAS, WILL",P005856   ,Missed Two Pointer (1/5 -  3 pt),2FGA,72.0,60.0,Valencia Basket,Anadolu Efes Istanbul,IST,Valencia Basket,PAM,2,31,29.0,2249.0,2.0,0.0,0.0,"DRAGIC, ZORAN","SIMON, KRUNOSLAV","MCCOLLUM, ERRICK","BROWN, DERRICK","DUNSTON, BRYANT","GREEN, ERICK","THOMAS, WILL","DOORNEKAMP, AARON","MARTINEZ, RAFA","SASTRE, JOAN"
PAM,0.0,02:31,38,486,"THOMAS, WILL",P005856   ,Shot Rejected (3),AG,72.0,60.0,Valencia Basket,Anadolu Efes Istanbul,IST,Valencia Basket,PAM,2,31,29.0,2249.0,0.0,0.0,0.0,"DRAGIC, ZORAN","SIMON, KRUNOSLAV","MCCOLLUM, ERRICK","BROWN, DERRICK","DUNSTON, BRYANT","GREEN, ERICK","THOMAS, WILL","DOORNEKAMP, AARON","MARTINEZ, RAFA","SASTRE, JOAN"
IST,42.0,02:30,38,487,"DUNSTON, BRYANT",P003048   ,Def Rebound (3),D,72.0,60.0,Anadolu Efes Istanbul,Anadolu Efes Istanbul,IST,Valencia Basket,PAM,2,30,30.0,2250.0,1.0,0.0,0.0,"DRAGIC, ZORAN","SIMON, KRUNOSLAV","MCCOLLUM, ERRICK","BROWN, DERRICK","DUNSTON, BRYANT","GREEN, ERICK","THOMAS, WILL","DOORNEKAMP, AARON","MARTINEZ, RAFA","SASTRE, JOAN"
IST,5.0,02:17,38,488,"BROWN, DERRICK",P004425   ,Two Pointer (5/9 -  10 pt),2FGM,74.0,60.0,Anadolu Efes Istanbul,Anadolu Efes Istanbul,IST,Valencia Basket,PAM,2,17,43.0,2263.0,13.0,2.0,0.0,"DRAGIC, ZORAN","SIMON, KRUNOSLAV","MCCOLLUM, ERRICK","BROWN, DERRICK","DUNSTON, BRYANT","GREEN, ERICK","THOMAS, WILL","DOORNEKAMP, AARON","MARTINEZ, RAFA","SASTRE, JOAN"
IST,3.0,02:15,38,489,"MCCOLLUM, ERRICK",P005216   ,Assist (5),AS,74.0,60.0,Anadolu Efes Istanbul,Anadolu Efes Istanbul,IST,Valencia Basket,PAM,2,15,45.0,2265.0,2.0,0.0,0.0,"DRAGIC, ZORAN","SIMON, KRUNOSLAV","MCCOLLUM, ERRICK","BROWN, DERRICK","DUNSTON, BRYANT","GREEN, ERICK","THOMAS, WILL","DOORNEKAMP, AARON","MARTINEZ, RAFA","SASTRE, JOAN"
IST,44.0,01:56,39,491,"SIMON, KRUNOSLAV",PCPR      ,Foul (4),CM,74.0,60.0,Anadolu Efes Istanbul,Anadolu Efes Istanbul,IST,Valencia Basket,PAM,1,56,4.0,2284.0,19.0,0.0,0.0,"DRAGIC, ZORAN","SIMON, KRUNOSLAV","MCCOLLUM, ERRICK","BROWN, DERRICK","DUNSTON, BRYANT","GREEN, ERICK","THOMAS, WILL","DOORNEKAMP, AARON","MARTINEZ, RAFA","SASTRE, JOAN"
PAM,17.0,01:56,39,492,"MARTINEZ, RAFA",P001351   ,Foul Drawn (5),RV,74.0,60.0,Valencia Basket,Anadolu Efes Istanbul,IST,Valencia Basket,PAM,1,56,4.0,2284.0,0.0,0.0,0.0,"DRAGIC, ZORAN","SIMON, KRUNOSLAV","MCCOLLUM, ERRICK","BROWN, DERRICK","DUNSTON, BRYANT","GREEN, ERICK","THOMAS, WILL","DOORNEKAMP, AARON","MARTINEZ, RAFA","SASTRE, JOAN"
PAM,0.0,01:47,39,493,"THOMAS, WILL",P005856   ,Two Pointer (2/6 -  5 pt),2FGM,74.0,62.0,Valencia Basket,Anadolu Efes Istanbul,IST,Valencia Basket,PAM,1,47,13.0,2293.0,9.0,0.0,2.0,"DRAGIC, ZORAN","SIMON, KRUNOSLAV","MCCOLLUM, ERRICK","BROWN, DERRICK","DUNSTON, BRYANT","GREEN, ERICK","THOMAS, WILL","DOORNEKAMP, AARON","MARTINEZ, RAFA","SASTRE, JOAN"
