CODETEAM,JERSEY,MARKERTIME,MINUTE,NUMBEROFPLAY,PLAYER,PLAYER_ID,PLAYINFO,PLAYTYPE,POINTS_A,POINTS_B,TEAM,home_team,home_team_code,away_team,away_team_code,Q_MIN,Q_SEC,SECOND,GAME_SECONDS,SECONDS_TO_NEXT_PLAY,SCORE_A,SCORE_B,home_team_player_1,home_team_player_2,home_team_player_3,home_team_player_4,home_team_player_5,away_team_player_1,away_team_player_2,away_team_player_3,away_team_player_4,away_team_player_5
   ,,,1,2,,          ,Begin Period,BP,0.0,0.0,,Brose Bamberg,BAM,Panathinaikos Superfoods Athens,PAN,0,0,,,0.0,0.0,0.0,"HICKMAN, RICKY","WRIGHT, DORELL","MUSLI, DEJAN","ZISIS, NIKOS","OLINDE, LOUIS","GIST, JAMES","SINGLETON, CHRIS","ANTETOKOUNMPO, ATHANASIOS","PAPPAS, NIKOS","CALATHES, NICK"
BAM,2.0,09:43,1,3,"HICKMAN, RICKY",P004159   ,Missed Two Pointer (0/1 -  0 pt),2FGA,0.0,0.0,Brose Bamberg,Brose Bamberg,BAM,Panathinaikos Superfoods Athens,PAN,9,43,17.0,17.0,0.0,0.0,0.0,"HICKMAN, RICKY","WRIGHT, DORELL","MUSLI, DEJAN","ZISIS, NIKOS","OLINDE, LOUIS","GIST, JAMES","SINGLETON, CHRIS","ANTETOKOUNMPO, ATHANASIOS","PAPPAS, NIKOS","CALATHES, NICK"
PAN,14.0,09:40,1,4,"GIST, JAMES",P002980   ,Def Rebound (1),D,0.0,0.0,Panathinaikos Superfoods Athens,Brose Bamberg,BAM,Panathinaikos Superfoods Athens,PAN,9,40,20.0,20.0,3.0,0.0,0.0,"HICKMAN, RICKY","WRIGHT, DORELL","MUSLI, DEJAN","ZISIS, NIKOS","OLINDE, LOUIS","GIST, JAMES","SINGLETON, CHRIS","ANTETOKOUNMPO, ATHANASIOS","PAPPAS, NIKOS","CALATHES, NICK"
PAN,0.0,09:25,1,5,"SINGLETON, CHRIS",P006614   ,Missed Two Pointer (0/1 -  0 pt),2FGA,0.0,0.0,Panathinaikos Superfoods Athens,Brose Bamberg,BAM,Panathinaikos Superfoods Athens,PAN,9,25,35.0,35.0,15.0,0.0,0.0,"HICKMAN, RICKY","WRIGHT, DORELL","MUSLI, DEJAN","ZISIS, NIKOS","OLINDE, LOUIS","GIST, JAMES","SINGLETON, CHRIS","ANTETOKOUNMPO, ATHANASIOS","PAPPAS, NIKOS","CALATHES, NICK"
BAM,2.0,09:23,1,6,"HICKMAN, RICKY",P004159   ,Def Rebound (1),D,0.0,0.0,Brose Bamberg,Brose Bamberg,BAM,Panathinaikos Superfoods Athens,PAN,9,23,37.0,37.0,2.0,0.0,0.0,"HICKMAN, RICKY","WRIGHT, DORELL","MUSLI, DEJAN","ZISIS, NIKOS","OLINDE, LOUIS","GIST, JAMES","SINGLETON, CHRIS","ANTETOKOUNMPO, ATHANASIOS","PAPPAS, NIKOS","CALATHES, NICK"
BAM,2.0,09:11,1,7,"HICKMAN, RICKY",P004159   ,Turnover (1),TO,0.0,0.0,Brose Bamberg,Brose Bamberg,BAM,Panathinaikos Superfoods Athens,PAN,9,11,49.0,49.0,12.0,0.0,0.0,"HICKMAN, RICKY","WRIGHT, DORELL","MUSLI, DEJAN","ZISIS, NIKOS","OLINDE, LOUIS","GIST, JAMES","SINGLETON, CHRIS","ANTETOKOUNMPO, ATHANASIOS","PAPPAS, NIKOS","CALATHES, NICK"
PAN,43.0,09:09,1,8,"ANTETOKOUNMPO, ATHANASIOS",P007865   ,Steal (1),ST,0.0,0.0,Panathinaikos Superfoods Athens,Brose Bamberg,BAM,Panathinaikos Superfoods Athens,PAN,9,9,51.0,51.0,2.0,0.0,0.0,"HICKMAN, RICKY","WRIGHT, DORELL","MUSLI, DEJAN","ZISIS, NIKOS","OLINDE, LOUIS","GIST, JAMES","SINGLETON, CHRIS","ANTETOKOUNMPO, ATHANASIOS","PAPPAS, NIKOS","CALATHES, NICK"
BAM,2.0,09:04,1,9,"HICKMAN, RICKY",P004159   ,Foul (1),CM,0.0,0.0,Brose Bamberg,Brose Bamberg,BAM,Panathinaikos Superfoods Athens,PAN,9,4,56.0,56.0,5.0,0.0,0.0,"HICKMAN, RICKY","WRIGHT, DORELL","MUSLI, DEJAN","ZISIS, NIKOS","OLINDE, LOUIS","GIST, JAMES","SINGLETON, CHRIS","ANTETOKOUNMPO, ATHANASIOS","PAPPAS, NIKOS","CALATHES, NICK"
PAN,11.0,09:04,1,10,"PAPPAS, NIKOS",P000464   ,Foul Drawn (1),RV,0.0,0.0,Panathinaikos Superfoods Athens,Brose Bamberg,BAM,Panathinaikos Superfoods Athens,PAN,9,4,56.0,56.0,0.0,0.0,0.0,"HICKMAN, RICKY","WRIGHT, DORELL","MUSLI, DEJAN","ZISIS, NIKOS","OLINDE, LOUIS","GIST, JAMES","SINGLETON, CHRIS","ANTETOKOUNMPO, ATHANASIOS","PAPPAS, NIKOS","CALATHES, NICK"
PAN,11.0,09:04,1,11,"PAPPAS, NIKOS",P000464   ,Missed Free Throw (0/1 -  0 pt),FTA,0.0,0.0,Panathinaikos Superfoods Athens,Brose Bamberg,BAM,Panathinaikos Superfoods Athens,PAN,9,4,56.0,56.0,0.0,0.0,0.0,"HICKMAN, RICKY","WRIGHT, DORELL","MUSLI, DEJAN","ZISIS, NIKOS","OLINDE, LOUIS","GIST, JAMES","SINGLETON, CHRIS","ANTETOKOUNMPO, ATHANASIOS","PAPPAS, NIKOS","CALATHES, NICK"
PAN,11.0,09:04,1,12,"PAPPAS, NIKOS",P000464   ,Missed Free Throw (0/2 -  0 pt),FTA,0.0,0.0,Panathinaikos Superfoods Athens,Brose Bamberg,BAM,Panathinaikos Superfoods Athens,PAN,9,4,56.0,56.0,0.0,0.0,0.0,"HICKMAN, RICKY","WRIGHT, DORELL","MUSLI, DEJAN","ZISIS, NIKOS","OLINDE, LOUIS","GIST, JAMES","SINGLETON, CHRIS","ANTETOKOUNMPO, ATHANASIOS","PAPPAS, NIKOS","CALATHES, NICK"
BAM,3.0,09:04,1,13,"WRIGHT, DORELL",P008049   ,Def Rebound (1),D,0.0,0.0,Brose Bamberg,Brose Bamberg,BAM,Panathinaikos Superfoods Athens,PAN,9,4,56.0,56.0,0.0,0.0,0.0,"HICKMAN, RICKY","WRIGHT, DORELL","MUSLI, DEJAN","ZISIS, NIKOS","OLINDE, LOUIS","GIST, JAMES","SINGLETON, CHRIS","ANTETOKOUNMPO, ATHANASIOS","PAPPAS, NIKOS","CALATHES, NICK"
BAM,2.0,08:40,2,15,"HICKMAN, RICKY",P004159   ,Missed Two Pointer (0/2 -  0 pt),2FGA,0.0,0.0,Brose Bamberg,Brose Bamberg,BAM,Panathinaikos Superfoods Athens,PAN,8,40,20.0,80.0,24.0,0.0,0.0,"HICKMAN, RICKY","WRIGHT, DORELL","MUSLI, DEJAN","ZISIS, NIKOS","OLINDE, LOUIS","GIST, JAMES","SINGLETON, CHRIS","ANTETOKOUNMPO, ATHANASIOS","PAPPAS, NIKOS","CALATHES, NICK"
PAN,43.0,08:39,2,16,"ANTETOKOUNMPO, ATHANASIOS",P007865   ,Def Rebound (1),D,0.0,0.0,Panathinaikos Superfoods Athens,Brose Bamberg,BAM,Panathinaikos Superfoods Athens,PAN,8,39,21.0,81.0,1.0,0.0,0.0,"HICKMAN, RICKY","WRIGHT, DORELL","MUSLI, DEJAN","ZISIS, NIKOS","OLINDE, LOUIS","GIST, JAMES","SINGLETON, CHRIS","ANTETOKOUNMPO, ATHANASIOS","PAPPAS, NIKOS","CALATHES, NICK"
PAN,14.0,08:28,2,17,"GIST, JAMES",P002980   ,Two Pointer (1/1 -  2 pt),2FGM,0.0,2.0,Panathinaikos Superfoods Athens,Brose Bamberg,BAM,Panathinaikos Superfoods Athens,PAN,8,28,32.0,92.0,11.0,0.0,2.0,"HICKMAN, RICKY","WRIGHT, DORELL","MUSLI, DEJAN","ZISIS, NIKOS","OLINDE, LOUIS","GIST, JAMES","SINGLETON, CHRIS","ANTETOKOUNMPO, ATHANASIOS","PAPPAS, NIKOS","CALATHES, NICK"
PAN,33.0,08:25,2,18,"CALATHES, NICK",P001932   ,Assist (1),AS,0.0,2.0,Panathinaikos Superfoods Athens,Brose Bamberg,BAM,Panathinaikos Superfoods Athens,PAN,8,25,35.0,95.0,3.0,0.0,0.0,"HICKMAN, RICKY","WRIGHT, DORELL","MUSLI, DEJAN","ZISIS, NIKOS","OLINDE, LOUIS","GIST, JAMES","SINGLETON, CHRIS","ANTETOKOUNMPO, ATHANASIOS","PAPPAS, NIKOS","CALATHES, NICK"
PAN,0.0,08:10,2,19,"SINGLETON, CHRIS",P006614   ,Foul (1),CM,0.0,2.0,Panathinaikos Superfoods Athens,Brose Bamberg,BAM,Panathinaikos Superfoods Athens,PAN,8,10,50.0,110.0,15.0,0.0,0.0,"HICKMAN, RICKY","WRIGHT, DORELL","MUSLI, DEJAN","ZISIS, NIKOS","OLINDE, LOUIS","GIST, JAMES","SINGLETON, CHRIS","ANTETOKOUNMPO, ATHANASIOS","PAPPAS, NIKOS","CALATHES, NICK"
BAM,42.0,08:10,2,20,"MUSLI, DEJAN",PLUR      ,Foul Drawn (1),RV,0.0,2.0,Brose Bamberg,Brose Bamberg,BAM,Panathinaikos Superfoods Athens,PAN,8,10,50.0,110.0,0.0,0.0,0.0,"HICKMAN, RICKY","WRIGHT, DORELL","MUSLI, DEJAN","ZISIS, NIKOS","OLINDE, LOUIS","GIST, JAMES","SINGLETON, CHRIS","ANTETOKOUNMPO, ATHANASIOS","PAPPAS, NIKOS","CALATHES, NICK"
BAM,42.0,08:10,2,21,"MUSLI, DEJAN",PLUR      ,Missed Free Throw (0/1 -  0 pt),FTA,0.0,2.0,Brose Bamberg,Brose Bamberg,BAM,Panathinaikos Superfoods Athens,PAN,8,10,50.0,110.0,0.0,0.0,0.0,"HICKMAN, RICKY","WRIGHT, DORELL","MUSLI, DEJAN","ZISIS, NIKOS","OLINDE, LOUIS","GIST, JAMES","SINGLETON, CHRIS","ANTETOKOUNMPO, ATHANASIOS","PAPPAS, NIKOS","CALATHES, NICK"
BAM,42.0,08:10,2,22,"MUSLI, DEJAN",PLUR      ,Free Throw In (1/2 -  1 pt),FTM,1.0,2.0,Brose Bamberg,Brose Bamberg,BAM,Panathinaikos Superfoods Athens,PAN,8,10,50.0,110.0,0.0,1.0,0.0,"HICKMAN, RICKY","WRIGHT, DORELL","MUSLI, DEJAN","ZISIS, NIKOS","OLINDE, LOUIS","GIST, JAMES","SINGLETON, CHRIS","ANTETOKOUNMPO, ATHANASIOS","PAPPAS, NIKOS","CALATHES, NICK"
BAM,6.0,08:10,2,23,"ZISIS, NIKOS",PABN      ,Assist (1),AS,1.0,2.0,Brose Bamberg,Brose Bamberg,BAM,Panathinaikos Superfoods Athens,PAN,8,10,50.0,110.0,0.0,0.0,0.0,"HICKMAN, RICKY","WRIGHT, DORELL","MUSLI, DEJAN","ZISIS, NIKOS","OLINDE, LOUIS","GIST, JAMES","SINGLETON, CHRIS","ANTETOKOUNMPO, ATHANASIOS","PAPPAS, NIKOS","CALATHES, NICK"
PAN,0.0,07:50,3,25,"SINGLETON, CHRIS",P006614   ,Missed Three Pointer (0/1 -  0 pt),3FGA,1.0,2.0,Panathinaikos Superfoods Athens,Brose Bamberg,BAM,Panathinaikos Superfoods Athens,PAN,7,50,10.0,130.0,20.0,0.0,0.0,"HICKMAN, RICKY","WRIGHT, DORELL","MUSLI, DEJAN","ZISIS, NIKOS","OLINDE, LOUIS","GIST, JAMES","SINGLETON, CHRIS","ANTETOKOUNMPO, ATHANASIOS","PAPPAS, NIKOS","CALATHES, NICK"
BAM,42.0,07:47,3,26,"MUSLI, DEJAN",PLUR      ,Def Rebound (1),D,1.0,2.0,Brose Bamberg,Brose Bamberg,BAM,Panathinaikos Superfoods Athens,PAN,7,47,13.0,133.0,3.0,0.0,0.0,"HICKMAN, RICKY","WRIGHT, DORELL","MUSLI, DEJAN","ZISIS, NIKOS","OLINDE, LOUIS","GIST, JAMES","SINGLETON, CHRIS","ANTETOKOUNMPO, ATHANASIOS","PAPPAS, NIKOS","CALATHES, NICK"
BAM,42.0,07:32,3,27,"MUSLI, DEJAN",PLUR      ,Two Pointer (1/1 -  3 pt),2FGM,3.0,2.0,Brose Bamberg,Brose Bamberg,BAM,Panathinaikos Superfoods Athens,PAN,7,32,28.0,148.0,15.0,2.0,0.0,"HICKMAN, RICKY","WRIGHT, DORELL","MUSLI, DEJAN","ZISIS, NIKOS","OLINDE, LOUIS","GIST, JAMES","SINGLETON, CHRIS","ANTETOKOUNMPO, ATHANASIOS","PAPPAS, NIKOS","CALATHES, NICK"
PAN,33.0,07:19,3,28,"CALATHES, NICK",P001932   ,Three Pointer (1/1 -  3 pt),3FGM,3.0,5.0,Panathinaikos Superfoods Athens,Brose Bamberg,BAM,Panathinaikos Superfoods Athens,PAN,7,19,41.0,161.0,13.0,0.0,3.0,"HICKMAN, RICKY","WRIGHT, DORELL","MUSLI, DEJAN","ZISIS, NIKOS","OLINDE, LOUIS","GIST, JAMES","SINGLETON, CHRIS","ANTETOKOUNMPO, ATHANASIOS","PAPPAS, NIKOS","CALATHES, NICK"
BAM,42.0,06:52,4,30,"MUSLI, DEJAN",PLUR      ,Two Pointer (2/2 -  5 pt),2FGM,5.0,5.0,Brose Bamberg,Brose Bamberg,BAM,Panathinaikos Superfoods Athens,PAN,6,52,8.0,188.0,27.0,2.0,0.0,"HICKMAN, RICKY","WRIGHT, DORELL","MUSLI, DEJAN","ZISIS, NIKOS","OLINDE, LOUIS","GIST, JAMES","SINGLETON, CHRIS","ANTETOKOUNMPO, ATHANASIOS","PAPPAS, NIKOS","CALATHES, NICK"
BAM,6.0,06:50,4,31,"ZISIS, NIKOS",PABN      ,Assist (2),AS,5.0,5.0,Brose Bamberg,Brose Bamberg,BAM,Panathinaikos Superfoods Athens,PAN,6,50,10.0,190.0,2.0,0.0,0.0,"HICKMAN, RICKY","WRIGHT, DORELL","MUSLI, DEJAN","ZISIS, NIKOS","OLINDE, LOUIS","GIST, JAMES","SINGLETON, CHRIS","ANTETOKOUNMPO, ATHANASIOS","PAPPAS, NIKOS","CALATHES, NICK"
PAN,14.0,06:25,4,32,"GIST, JAMES",P002980   ,Two Pointer (2/2 -  4 pt),2FGM,5.0,7.0,Panathinaikos Superfoods Athens,Brose Bamberg,BAM,Panathinaikos Superfoods Athens,PAN,6,25,35.0,215.0,25.0,0.0,2.0,"HICKMAN, RICKY","WRIGHT, DORELL","MUSLI, DEJAN","ZISIS, NIKOS","OLINDE, LOUIS","GIST, JAMES","SINGLETON, CHRIS","ANTETOKOUNMPO, ATHANASIOS","PAPPAS, NIKOS","CALATHES, NICK"
PAN,33.0,06:23,4,33,"CALATHES, NICK",P001932   ,Assist (2),AS,5.0,7.0,Panathinaikos Superfoods Athens,Brose Bamberg,BAM,Panathinaikos Superfoods Athens,PAN,6,23,37.0,217.0,2.0,0.0,0.0,"HICKMAN, RICKY","WRIGHT, DORELL","MUSLI, DEJAN","ZISIS, NIKOS","OLINDE, LOUIS","GIST, JAMES","SINGLETON, CHRIS","ANTETOKOUNMPO, ATHANASIOS","PAPPAS, NIKOS","CALATHES, NICK"
BAM,42.0,06:06,4,34,"MUSLI, DEJAN",PLUR      ,Two Pointer (3/3 -  7 pt),2FGM,7.0,7.0,Brose Bamberg,Brose Bamberg,BAM,Panathinaikos Superfoods Athens,PAN,6,6,54.0,234.0,17.0,2.0,0.0,"HICKMAN, RICKY","WRIGHT, DORELL","MUSLI, DEJAN","ZISIS, NIKOS","OLINDE, LOUIS","GIST, JAMES","SINGLETON, CHRIS","ANTETOKOUNMPO, ATHANASIOS","PAPPAS, NIKOS","CALATHES, NICK"
BAM,2.0,06:04,4,35,"HICKMAN, RICKY",P004159   ,Assist (1),AS,7.0,7.0,Brose Bamberg,Brose Bamberg,BAM,Panathinaikos Superfoods Athens,PAN,6,4,56.0,236.0,2.0,0.0,0.0,"HICKMAN, RICKY","WRIGHT, DORELL","MUSLI, DEJAN","ZISIS, NIKOS","OLINDE, LOUIS","GIST, JAMES","SINGLETON, CHRIS","ANTETOKOUNMPO, ATHANASIOS","PAPPAS, NIKOS","CALATHES, NICK"
BAM,6.0,05:56,5,37,"ZISIS, NIKOS",PABN      ,Foul (1),CM,7.0,7.0,Brose Bamberg,Brose Bamberg,BAM,Panathinaikos Superfoods Athens,PAN,5,56,4.0,244.0,8.0,0.0,0.0,"HICKMAN, RICKY","WRIGHT, DORELL","MUSLI, DEJAN","ZISIS, NIKOS","OLINDE, LOUIS","GIST, JAMES","SINGLETON, CHRIS","ANTETOKOUNMPO, ATHANASIOS","PAPPAS, NIKOS","CALATHES, NICK"
PAN,11.0,05:56,5,38,"PAPPAS, NIKOS",P000464   ,Foul Drawn (2),RV,7.0,7.0,Panathinaikos Superfoods Athens,Brose Bamberg,BAM,Panathinaikos Superfoods Athens,PAN,5,56,4.0,244.0,0.0,0.0,0.0,"HICKMAN, RICKY","WRIGHT, DORELL","MUSLI, DEJAN","ZISIS, NIKOS","OLINDE, LOUIS","GIST, JAMES","SINGLETON, CHRIS","ANTETOKOUNMPO, ATHANASIOS","PAPPAS, NIKOS","CALATHES, NICK"
PAN,11.0,05:47,5,39,"PAPPAS, NIKOS",P000464   ,Missed Three Pointer (0/1 -  0 pt),3FGA,7.0,7.0,Panathinaikos Superfoods Athens,Brose Bamberg,BAM,Panathinaikos Superfoods Athens,PAN,5,47,13.0,253.0,9.0,0.0,0.0,"HICKMAN, RICKY","WRIGHT, DORELL","MUSLI, DEJAN","ZISIS, NIKOS","OLINDE, LOUIS","GIST, JAMES","SINGLETON, CHRIS","ANTETOKOUNMPO, ATHANASIOS","PAPPAS, NIKOS","CALATHES, NICK"
BAM,2.0,05:44,5,40,"HICKMAN, RICKY",P004159   ,Def Rebound (2),D,7.0,7.0,Brose Bamberg,Brose Bamberg,BAM,Panathinaikos Superfoods Athens,PAN,5,44,16.0,256.0,3.0,0.0,0.0,"HICKMAN, RICKY","WRIGHT, DORELL","MUSLI, DEJAN","ZISIS, NIKOS","OLINDE, LOUIS","GIST, JAMES","SINGLETON, CHRIS","ANTETOKOUNMPO, ATHANASIOS","PAPPAS, NIKOS","CALATHES, NICK"
BAM,3.0,05:30,5,41,"WRIGHT, DORELL",P008049   ,Two Pointer (1/1 -  2 pt),2FGM,9.0,7.0,Brose Bamberg,Brose Bamberg,BAM,Panathinaikos Superfoods Athens,PAN,5,30,30.0,270.0,14.0,2.0,0.0,"HICKMAN, RICKY","WRIGHT, DORELL","MUSLI, DEJAN","ZISIS, NIKOS","OLINDE, LOUIS","GIST, JAMES","SINGLETON, CHRIS","ANTETOKOUNMPO, ATHANASIOS","PAPPAS, NIKOS","CALATHES, NICK"
PAN,14.0,05:10,5,42,"GIST, JAMES",P002980   ,Missed Two Pointer (2/3 -  4 pt),2FGA,9.0,7.0,Panathinaikos Superfoods Athens,Brose Bamberg,BAM,Panathinaikos Superfoods Athens,PAN,5,10,50.0,290.0,20.0,0.0,0.0,"HICKMAN, RICKY","WRIGHT, DORELL","MUSLI, DEJAN","ZISIS, NIKOS","OLINDE, LOUIS","GIST, JAMES","SINGLETON, CHRIS","ANTETOKOUNMPO, ATHANASIOS","PAPPAS, NIKOS","CALATHES, NICK"
PAN,,05:10,5,43,,          ,Off Rebound (1),O,9.0,7.0,Panathinaikos Superfoods Athens,Brose Bamberg,BAM,Panathinaikos Superfoods Athens,PAN,5,10,50.0,290.0,0.0,0.0,0.0,"HICKMAN, RICKY","WRIGHT, DORELL","MUSLI, DEJAN","ZISIS, NIKOS","OLINDE, LOUIS","GIST, JAMES","SINGLETON, CHRIS","ANTETOKOUNMPO, ATHANASIOS","PAPPAS, NIKOS","CALATHES, NICK"
BAM,16.0,05:10,5,44,"OLINDE, LOUIS",P006919   ,Foul (1),CM,9.0,7.0,Brose Bamberg,Brose Bamberg,BAM,Panathinaikos Superfoods Athens,PAN,5,10,50.0,290.0,0.0,0.0,0.0,"HICKMAN, RICKY","WRIGHT, DORELL","MUSLI, DEJAN","ZISIS, NIKOS","OLINDE, LOUIS","GIST, JAMES","SINGLETON, CHRIS","ANTETOKOUNMPO, ATHANASIOS","PAPPAS, NIKOS","CALATHES, NICK"
PAN,0.0,05:10,5,45,"SINGLETON, CHRIS",P006614   ,Foul Drawn (1),RV,9.0,7.0,Panathinaikos Superfoods Athens,Brose Bamberg,BAM,Panathinaikos Superfoods Athens,PAN,5,10,50.0,290.0,0.0,0.0,0.0,"HICKMAN, RICKY","WRIGHT, DORELL","MUSLI, DEJAN","ZISIS, NIKOS","OLINDE, LOUIS","GIST, JAMES","SINGLETON, CHRIS","ANTETOKOUNMPO, ATHANASIOS","PAPPAS, NIKOS","CALATHES, NICK"
PAN,0.0,05:09,5,46,"SINGLETON, CHRIS",P006614   ,Offensive Foul (2),OF,9.0,7.0,Panathinaikos Superfoods Athens,Brose Bamberg,BAM,Panathinaikos Superfoods Athens,PAN,5,9,51.0,291.0,1.0,0.0,0.0,"HICKMAN, RICKY","WRIGHT, DORELL","MUSLI, DEJAN","ZISIS, NIKOS","OLINDE, LOUIS","GIST, JAMES","SINGLETON, CHRIS","ANTETOKOUNMPO, ATHANASIOS","PAPPAS, NIKOS","CALATHES, NICK"
PAN,0.0,05:09,5,47,"SINGLETON, CHRIS",P006614   ,Turnover (1),TO,9.0,7.0,Panathinaikos Superfoods Athens,Brose Bamberg,BAM,Panathinaikos Superfoods Athens,PAN,5,9,51.0,291.0,0.0,0.0,0.0,"HICKMAN, RICKY","WRIGHT, DORELL","MUSLI, DEJAN","ZISIS, NIKOS","OLINDE, LOUIS","GIST, JAMES","SINGLETON, CHRIS","ANTETOKOUNMPO, ATHANASIOS","PAPPAS, NIKOS","CALATHES, NICK"
BAM,16.0,05:09,5,48,"OLINDE, LOUIS",P006919   ,Foul Drawn (1),RV,9.0,7.0,Brose Bamberg,Brose Bamberg,BAM,Panathinaikos Superfoods Athens,PAN,5,9,51.0,291.0,0.0,0.0,0.0,"HICKMAN, RICKY","WRIGHT, DORELL","MUSLI, DEJAN","ZISIS, NIKOS","OLINDE, LOUIS","GIST, JAMES","SINGLETON, CHRIS","ANTETOKOUNMPO, ATHANASIOS","PAPPAS, NIKOS","CALATHES, NICK"
PAN,0.0,05:09,5,49,"SINGLETON, CHRIS",P006614   ,Out,OUT,9.0,7.0,Panathinaikos Superfoods Athens,Brose Bamberg,BAM,Panathinaikos Superfoods Athens,PAN,5,9,51.0,291.0,0.0,0.0,0.0,"HICKMAN, RICKY","WRIGHT, DORELL","MUSLI, DEJAN","ZISIS, NIKOS","OLINDE, LOUIS","GIST, JAMES","SINGLETON, CHRIS","ANTETOKOUNMPO, ATHANASIOS","PAPPAS, NIKOS","CALATHES, NICK"
PAN,22.0,05:09,5,50,"GABRIEL, KENNY",P005881   ,In,IN,9.0,7.0,Panathinaikos Superfoods Athens,Brose Bamberg,BAM,Panathinaikos Superfoods Athens,PAN,5,9,51.0,291.0,0.0,0.0,0.0,"HICKMAN, RICKY","WRIGHT, DORELL","MUSLI, DEJAN","ZISIS, NIKOS","OLINDE, LOUIS","GIST, JAMES","ANTETOKOUNMPO, ATHANASIOS","PAPPAS, NIKOS","CALATHES, NICK","GABRIEL, KENNY"
BAM,16.0,04:54,6,52,"OLINDE, LOUIS",P006919   ,Two Pointer (1/1 -  2 pt),2FGM,11.0,7.0,Brose Bamberg,Brose Bamberg,BAM,Panathinaikos Superfoods Athens,PAN,4,54,6.0,306.0,15.0,2.0,0.0,"HICKMAN, RICKY","WRIGHT, DORELL","MUSLI, DEJAN","ZISIS, NIKOS","OLINDE, LOUIS","GIST, JAMES","ANTETOKOUNMPO, ATHANASIOS","PAPPAS, NIKOS","CALATHES, NICK","GABRIEL, KENNY"
PAN,11.0,04:54,6,53,"PAPPAS, NIKOS",P000464   ,Foul (1),CM,11.0,7.0,Panathinaikos Superfoods Athens,Brose Bamberg,BAM,Panathinaikos Superfoods Athens,PAN,4,54,6.0,306.0,0.0,0.0,0.0,"HICKMAN, RICKY","WRIGHT, DORELL","MUSLI, DEJAN","ZISIS, NIKOS","OLINDE, LOUIS","GIST, JAMES","ANTETOKOUNMPO, ATHANASIOS","PAPPAS, NIKOS","CALATHES, NICK","GABRIEL, KENNY"
BAM,16.0,04:54,6,54,"OLINDE, LOUIS",P006919   ,Foul Drawn (2),RV,11.0,7.0,Brose Bamberg,Brose Bamberg,BAM,Panathinaikos Superfoods Athens,PAN,4,54,6.0,306.0,0.0,0.0,0.0,"HICKMAN, RICKY","WRIGHT, DORELL","MUSLI, DEJAN","ZISIS, NIKOS","OLINDE, LOUIS","GIST, JAMES","ANTETOKOUNMPO, ATHANASIOS","PAPPAS, NIKOS","CALATHES, NICK","GABRIEL, KENNY"
   ,,04:54,6,55,,          ,TV Time Out (1),TOUT_TV,11.0,7.0,,Brose Bamberg,BAM,Panathinaikos Superfoods Athens,PAN,4,54,6.0,306.0,0.0,0.0,0.0,"HICKMAN, RICKY","WRIGHT, DORELL","MUSLI, DEJAN","ZISIS, NIKOS","OLINDE, LOUIS","GIST, JAMES","ANTETOKOUNMPO, ATHANASIOS","PAPPAS, NIKOS","CALATHES, NICK","GABRIEL, KENNY"
PAN,11.0,04:54,6,56,"PAPPAS, NIKOS",P000464   ,Out,OUT,11.0,7.0,Panathinaikos Superfoods Athens,Brose Bamberg,BAM,Panathinaikos Superfoods Athens,PAN,4,54,6.0,306.0,0.0,0.0,0.0,"HICKMAN, RICKY","WRIGHT, DORELL","MUSLI, DEJAN","ZISIS, NIKOS","OLINDE, LOUIS","GIST, JAMES","ANTETOKOUNMPO, ATHANASIOS","PAPPAS, NIKOS","CALATHES, NICK","GABRIEL, KENNY"
PAN,12.0,04:54,6,57,"DENMON, MARCUS",P004195   ,In,IN,11.0,7.0,Panathinaikos Superfoods Athens,Brose Bamberg,BAM,Panathinaikos Superfoods Athens,PAN,4,54,6.0,306.0,0.0,0.0,0.0,"HICKMAN, RICKY","WRIGHT, DORELL","MUSLI, DEJAN","ZISIS, NIKOS","OLINDE, LOUIS","GIST, JAMES","ANTETOKOUNMPO, ATHANASIOS","CALATHES, NICK","GABRIEL, KENNY","DENMON, MARCUS"
BAM,16.0,04:54,6,58,"OLINDE, LOUIS",P006919   ,Missed Free Throw (0/1 -  2 pt),FTA,11.0,7.0,Brose Bamberg,Brose Bamberg,BAM,Panathinaikos Superfoods Athens,PAN,4,54,6.0,306.0,0.0,0.0,0.0,"HICKMAN, RICKY","WRIGHT, DORELL","MUSLI, DEJAN","ZISIS, NIKOS","OLINDE, LOUIS","GIST, JAMES","ANTETOKOUNMPO, ATHANASIOS","CALATHES, NICK","GABRIEL, KENNY","DENMON, MARCUS"
PAN,14.0,04:54,6,59,"GIST, JAMES",P002980   ,Def Rebound (2),D,11.0,7.0,Panathinaikos Superfoods Athens,Brose Bamberg,BAM,Panathinaikos Superfoods Athens,PAN,4,54,6.0,306.0,0.0,0.0,0.0,"HICKMAN, RICKY","WRIGHT, DORELL","MUSLI, DEJAN","ZISIS, NIKOS","OLINDE, LOUIS","GIST, JAMES","ANTETOKOUNMPO, ATHANASIOS","CALATHES, NICK","GABRIEL, KENNY","DENMON, MARCUS"
