CODETEAM,JERSEY,MARKERTIME,MINUTE,NUMBEROFPLAY,PLAYER,PLAYER_ID,PLAYINFO,PLAYTYPE,POINTS_A,POINTS_B,TEAM,home_team,home_team_code,away_team,away_team_code,Q_MIN,Q_SEC,SECOND,GAME_SECONDS,SECONDS_TO_NEXT_PLAY,SCORE_A,SCORE_B,home_team_player_1,home_team_player_2,home_team_player_3,home_team_player_4,home_team_player_5,away_team_player_1,away_team_player_2,away_team_player_3,away_team_player_4,away_team_player_5
MAD,16.0,08:04,2,15,"YUSTA, SANTI",P005368   ,Turnover (1),TO,8.0,3.0,Real Madrid,CSKA Moscow,CSK,Real Madrid,MAD,8,4,56.0,116.0,4.0,0.0,0.0,"KURBANOV, NIKITA","CLYBURN, WILL","RODRIGUEZ, SERGIO","HINES, KYLE","ANTONOV, SEMEN","CAMPAZZO, FACUNDO","FERNANDEZ, RUDY","YUSTA, SANTI","TAVARES, WALTER","THOMPKINS, TREY"
CSK,13.0,08:04,2,16,"RODRIGUEZ, SERGIO",PCVM      ,Steal (1),ST,8.0,3.0,CSKA Moscow,CSKA Moscow,CSK,Real Madrid,MAD,8,4,56.0,116.0,0.0,0.0,0.0,"KURBANOV, NIKITA","CLYBURN, WILL","RODRIGUEZ, SERGIO","HINES, KYLE","ANTONOV, SEMEN","CAMPAZZO, FACUNDO","FERNANDEZ, RUDY","YUSTA, SANTI","TAVARES, WALTER","THOMPKINS, TREY"
CSK,41.0,08:04,2,17,"KURBANOV, NIKITA",PJLX      ,Foul Drawn (1),RV,8.0,3.0,CSKA Moscow,CSKA Moscow,CSK,Real Madrid,MAD,8,4,56.0,116.0,0.0,0.0,0.0,"KURBANOV, NIKITA","CLYBURN, WILL","RODRIGUEZ, SERGIO","HINES, KYLE","ANTONOV, SEMEN","CAMPAZZO, FACUNDO","FERNANDEZ, RUDY","YUSTA, SANTI","TAVARES, WALTER","THOMPKINS, TREY"
MAD,16.0,08:04,2,18,"YUSTA, SANTI",P005368   ,Foul (1),CM,8.0,3.0,Real Madrid,CSKA Moscow,CSK,Real Madrid,MAD,8,4,56.0,116.0,0.0,0.0,0.0,"KURBANOV, NIKITA","CLYBURN, WILL","RODRIGUEZ, SERGIO","HINES, KYLE","ANTONOV, SEMEN","CAMPAZZO, FACUNDO","FERNANDEZ, RUDY","YUSTA, SANTI","TAVARES, WALTER","THOMPKINS, TREY"
MAD,,08:04,2,19,,          ,Time Out (1),TOUT,8.0,3.0,Real Madrid,CSKA Moscow,CSK,Real Madrid,MAD,8,4,56.0,116.0,0.0,0.0,0.0,"KURBANOV, NIKITA","CLYBURN, WILL","RODRIGUEZ, SERGIO","HINES, KYLE","ANTONOV, SEMEN","CAMPAZZO, FACUNDO","FERNANDEZ, RUDY","YUSTA, SANTI","TAVARES, WALTER","THOMPKINS, TREY"
CSK,41.0,08:04,2,20,"KURBANOV, NIKITA",PJLX      ,Free Throw In (1/1 -  4 pt),FTM,9.0,3.0,CSKA Moscow,CSKA Moscow,CSK,Real Madrid,MAD,8,4,56.0,116.0,0.0,1.0,0.0,"KURBANOV, NIKITA","CLYBURN, WILL","RODRIGUEZ, SERGIO","HINES, KYLE","ANTONOV, SEMEN","CAMPAZZO, FACUNDO","FERNANDEZ, RUDY","YUSTA, SANTI","TAVARES, WALTER","THOMPKINS, TREY"
CSK,13.0,08:04,2,21,"RODRIGUEZ, SERGIO",PCVM      ,Assist (1),AS,9.0,3.0,CSKA Moscow,CSKA Moscow,CSK,Real Madrid,MAD,8,4,56.0,116.0,0.0,0.0,0.0,"KURBANOV, NIKITA","CLYBURN, WILL","RODRIGUEZ, SERGIO","HINES, KYLE","ANTONOV, SEMEN","CAMPAZZO, FACUNDO","FERNANDEZ, RUDY","YUSTA, SANTI","TAVARES, WALTER","THOMPKINS, TREY"
CSK,41.0,08:04,2,22,"KURBANOV, NIKITA",PJLX      ,Free Throw In (2/2 -  5 pt),FTM,10.0,3.0,CSKA Moscow,CSKA Moscow,CSK,Real Madrid,MAD,8,4,56.0,116.0,0.0,1.0,0.0,"KURBANOV, NIKITA","CLYBURN, WILL","RODRIGUEZ, SERGIO","HINES, KYLE","ANTONOV, SEMEN","CAMPAZZO, FACUNDO","FERNANDEZ, RUDY","YUSTA, SANTI","TAVARES, WALTER","THOMPKINS, TREY"
MAD,11.0,07:59,3,24,"CAMPAZZO, FACUNDO",P005928   ,Turnover (1),TO,10.0,3.0,Real Madrid,CSKA Moscow,CSK,Real Madrid,MAD,7,59,1.0,121.0,5.0,0.0,0.0,"KURBANOV, NIKITA","CLYBURN, WILL","RODRIGUEZ, SERGIO","HINES, KYLE","ANTONOV, SEMEN","CAMPAZZO, FACUNDO","FERNANDEZ, RUDY","YUSTA, SANTI","TAVARES, WALTER","THOMPKINS, TREY"
CSK,21.0,07:51,3,25,"CLYBURN, WILL",P004888   ,Missed Two Pointer (1/2 -  2 pt),2FGA,10.0,3.0,CSKA Moscow,CSKA Moscow,CSK,Real Madrid,MAD,7,51,9.0,129.0,8.0,0.0,0.0,"KURBANOV, NIKITA","CLYBURN, WILL","RODRIGUEZ, SERGIO","HINES, KYLE","ANTONOV, SEMEN","CAMPAZZO, FACUNDO","FERNANDEZ, RUDY","YUSTA, SANTI","TAVARES, WALTER","THOMPKINS, TREY"
