CODETEAM,JERSEY,MARKERTIME,MINUTE,NUMBEROFPLAY,PLAYER,PLAYER_ID,PLAYINFO,PLAYTYPE,POINTS_A,POINTS_B,TEAM,home_team,home_team_code,away_team,away_team_code,Q_MIN,Q_SEC,SECOND,GAME_SECONDS,SECONDS_TO_NEXT_PLAY,SCORE_A,SCORE_B,home_team_player_1,home_team_player_2,home_team_player_3,home_team_player_4,home_team_player_5,away_team_player_1,away_team_player_2,away_team_player_3,away_team_player_4,away_team_player_5
TEL,9.0,02:53,8,92,"TYUS, ALEX",P004119   ,Missed Two Pointer (0/2 -  0 pt),2FGA,16.0,12.0,Maccabi FOX Tel Aviv,Valencia Basket,PAM,Maccabi FOX Tel Aviv,TEL,2,53,7.0,427.0,13.0,0.0,0.0,"VAN ROSSOM, SAM","SASTRE, JOAN","PLEISS, TIBOR","DOORNEKAMP, AARON","GREEN, ERICK","COLE, NORRIS","ZOOSMAN, YOVEL","BOLDEN, JONAH","KANE, DEANDRE","TYUS, ALEX"
PAM,42.0,02:51,8,93,"DOORNEKAMP, AARON",P002763   ,Def Rebound (1),D,16.0,12.0,Valencia Basket,Valencia Basket,PAM,Maccabi FOX Tel Aviv,TEL,2,51,9.0,429.0,2.0,0.0,0.0,"VAN ROSSOM, SAM","SASTRE, JOAN","PLEISS, TIBOR","DOORNEKAMP, AARON","GREEN, ERICK","COLE, NORRIS","ZOOSMAN, YOVEL","BOLDEN, JONAH","KANE, DEANDRE","TYUS, ALEX"
PAM,42.0,02:38,8,94,"DOORNEKAMP, AARON",P002763   ,Missed Three Pointer (0/1 -  0 pt),3FGA,16.0,12.0,Valencia Basket,Valencia Basket,PAM,Maccabi FOX Tel Aviv,TEL,2,38,22.0,442.0,13.0,0.0,0.0,"VAN ROSSOM, SAM","SASTRE, JOAN","PLEISS, TIBOR","DOORNEKAMP, AARON","GREEN, ERICK","COLE, NORRIS","ZOOSMAN, YOVEL","BOLDEN, JONAH","KANE, DEANDRE","TYUS, ALEX"
PAM,21.0,02:35,8,95,"PLEISS, TIBOR",PLHK      ,Off Rebound (1),O,16.0,12.0,Valencia Basket,Valencia Basket,PAM,Maccabi FOX Tel Aviv,TEL,2,35,25.0,445.0,3.0,0.0,0.0,"VAN ROSSOM, SAM","SASTRE, JOAN","PLEISS, TIBOR","DOORNEKAMP, AARON","GREEN, ERICK","COLE, NORRIS","ZOOSMAN, YOVEL","BOLDEN, JONAH","KANE, DEANDRE","TYUS, ALEX"
PAM,32.0,02:32,8,96,"GREEN, ERICK",P005159   ,Missed Three Pointer (0/1 -  0 pt),3FGA,16.0,12.0,Valencia Basket,Valencia Basket,PAM,Maccabi FOX Tel Aviv,TEL,2,32,28.0,448.0,3.0,0.0,0.0,"VAN ROSSOM, SAM","SASTRE, JOAN","PLEISS, TIBOR","DOORNEKAMP, AARON","GREEN, ERICK","COLE, NORRIS","ZOOSMAN, YOVEL","BOLDEN, JONAH","KANE, DEANDRE","TYUS, ALEX"
TEL,30.0,02:29,8,97,"COLE, NORRIS",P007989   ,Def Rebound (1),D,16.0,12.0,Maccabi FOX Tel Aviv,Valencia Basket,PAM,Maccabi FOX Tel Aviv,TEL,2,29,31.0,451.0,3.0,0.0,0.0,"VAN ROSSOM, SAM","SASTRE, JOAN","PLEISS, TIBOR","DOORNEKAMP, AARON","GREEN, ERICK","COLE, NORRIS","ZOOSMAN, YOVEL","BOLDEN, JONAH","KANE, DEANDRE","TYUS, ALEX"
TEL,43.0,02:25,8,98,"BOLDEN, JONAH",P007988   ,Two Pointer (1/1 -  2 pt),2FGM,16.0,14.0,Maccabi FOX Tel Aviv,Valencia Basket,PAM,Maccabi FOX Tel Aviv,TEL,2,25,35.0,455.0,4.0,0.0,2.0,"VAN ROSSOM, SAM","SASTRE, JOAN","PLEISS, TIBOR","DOORNEKAMP, AARON","GREEN, ERICK","COLE, NORRIS","ZOOSMAN, YOVEL","BOLDEN, JONAH","KANE, DEANDRE","TYUS, ALEX"
TEL,30.0,02:23,8,99,"COLE, NORRIS",P007989   ,Assist (3),AS,16.0,14.0,Maccabi FOX Tel Aviv,Valencia Basket,PAM,Maccabi FOX Tel Aviv,TEL,2,23,37.0,457.0,2.0,0.0,0.0,"VAN ROSSOM, SAM","SASTRE, JOAN","PLEISS, TIBOR","DOORNEKAMP, AARON","GREEN, ERICK","COLE, NORRIS","ZOOSMAN, YOVEL","BOLDEN, JONAH","KANE, DEANDRE","TYUS, ALEX"
PAM,9.0,02:13,8,100,"VAN ROSSOM, SAM",PLRQ      ,Three Pointer (1/2 -  3 pt),3FGM,19.0,14.0,Valencia Basket,Valencia Basket,PAM,Maccabi FOX Tel Aviv,TEL,2,13,47.0,467.0,10.0,3.0,0.0,"VAN ROSSOM, SAM","SASTRE, JOAN","PLEISS, TIBOR","DOORNEKAMP, AARON","GREEN, ERICK","COLE, NORRIS","ZOOSMAN, YOVEL","BOLDEN, JONAH","KANE, DEANDRE","TYUS, ALEX"
PAM,42.0,02:11,8,101,"DOORNEKAMP, AARON",P002763   ,Assist (1),AS,19.0,14.0,Valencia Basket,Valencia Basket,PAM,Maccabi FOX Tel Aviv,TEL,2,11,49.0,469.0,2.0,0.0,0.0,"VAN ROSSOM, SAM","SASTRE, JOAN","PLEISS, TIBOR","DOORNEKAMP, AARON","GREEN, ERICK","COLE, NORRIS","ZOOSMAN, YOVEL","BOLDEN, JONAH","KANE, DEANDRE","TYUS, ALEX"
TEL,9.0,01:58,9,103,"TYUS, ALEX",P004119   ,Two Pointer (1/3 -  2 pt),2FGM,19.0,16.0,Maccabi FOX Tel Aviv,Valencia Basket,PAM,Maccabi FOX Tel Aviv,TEL,1,58,2.0,482.0,13.0,0.0,2.0,"VAN ROSSOM, SAM","SASTRE, JOAN","PLEISS, TIBOR","DOORNEKAMP, AARON","GREEN, ERICK","COLE, NORRIS","ZOOSMAN, YOVEL","BOLDEN, JONAH","KANE, DEANDRE","TYUS, ALEX"
TEL,30.0,01:56,9,104,"COLE, NORRIS",P007989   ,Assist (4),AS,19.0,16.0,Maccabi FOX Tel Aviv,Valencia Basket,PAM,Maccabi FOX Tel Aviv,TEL,1,56,4.0,484.0,2.0,0.0,0.0,"VAN ROSSOM, SAM","SASTRE, JOAN","PLEISS, TIBOR","DOORNEKAMP, AARON","GREEN, ERICK","COLE, NORRIS","ZOOSMAN, YOVEL","BOLDEN, JONAH","KANE, DEANDRE","TYUS, ALEX"
PAM,30.0,01:36,9,105,"SASTRE, JOAN",P002936   ,Turnover (1),TO,19.0,16.0,Valencia Basket,Valencia Basket,PAM,Maccabi FOX Tel Aviv,TEL,1,36,24.0,504.0,20.0,0.0,0.0,"VAN ROSSOM, SAM","SASTRE, JOAN","PLEISS, TIBOR","DOORNEKAMP, AARON","GREEN, ERICK","COLE, NORRIS","ZOOSMAN, YOVEL","BOLDEN, JONAH","KANE, DEANDRE","TYUS, ALEX"
PAM,6.0,01:36,9,106,"ABALDE, ALBERTO",P003733   ,In,IN,19.0,16.0,Valencia Basket,Valencia Basket,PAM,Maccabi FOX Tel Aviv,TEL,1,36,24.0,504.0,0.0,0.0,0.0,"VAN ROSSOM, SAM","SASTRE, JOAN","PLEISS, TIBOR","DOORNEKAMP, AARON","GREEN, ERICK","COLE, NORRIS","ZOOSMAN, YOVEL","BOLDEN, JONAH","KANE, DEANDRE","TYUS, ALEX"
PAM,9.0,01:36,9,107,"VAN ROSSOM, SAM",PLRQ      ,Out,OUT,19.0,16.0,Valencia Basket,Valencia Basket,PAM,Maccabi FOX Tel Aviv,TEL,1,36,24.0,504.0,0.0,0.0,0.0,"SASTRE, JOAN","PLEISS, TIBOR","DOORNEKAMP, AARON","GREEN, ERICK","ABALDE, ALBERTO","COLE, NORRIS","ZOOSMAN, YOVEL","BOLDEN, JONAH","KANE, DEANDRE","TYUS, ALEX"
TEL,1.0,01:36,9,108,"THOMAS, DESHAUN",P005094   ,In,IN,19.0,16.0,Maccabi FOX Tel Aviv,Valencia Basket,PAM,Maccabi FOX Tel Aviv,TEL,1,36,24.0,504.0,0.0,0.0,0.0,"SASTRE, JOAN","PLEISS, TIBOR","DOORNEKAMP, AARON","GREEN, ERICK","ABALDE, ALBERTO","COLE, NORRIS","ZOOSMAN, YOVEL","BOLDEN, JONAH","KANE, DEANDRE","TYUS, ALEX"
TEL,5.0,01:36,9,109,"ROLL, MICHAEL",P004974   ,In,IN,19.0,16.0,Maccabi FOX Tel Aviv,Valencia Basket,PAM,Maccabi FOX Tel Aviv,TEL,1,36,24.0,504.0,0.0,0.0,0.0,"SASTRE, JOAN","PLEISS, TIBOR","DOORNEKAMP, AARON","GREEN, ERICK","ABALDE, ALBERTO","COLE, NORRIS","ZOOSMAN, YOVEL","BOLDEN, JONAH","KANE, DEANDRE","TYUS, ALEX"
TEL,30.0,01:36,9,110,"COLE, NORRIS",P007989   ,Out,OUT,19.0,16.0,Maccabi FOX Tel Aviv,Valencia Basket,PAM,Maccabi FOX Tel Aviv,TEL,1,36,24.0,504.0,0.0,0.0,0.0,"SASTRE, JOAN","PLEISS, TIBOR","DOORNEKAMP, AARON","GREEN, ERICK","ABALDE, ALBERTO","COLE, NORRIS","ZOOSMAN, YOVEL","BOLDEN, JONAH","KANE, DEANDRE","TYUS, ALEX"
TEL,43.0,01:36,9,111,"BOLDEN, JONAH",P007988   ,Out,OUT,19.0,16.0,Maccabi FOX Tel Aviv,Valencia Basket,PAM,Maccabi FOX Tel Aviv,TEL,1,36,24.0,504.0,0.0,0.0,0.0,"SASTRE, JOAN","PLEISS, TIBOR","DOORNEKAMP, AARON","GREEN, ERICK","ABALDE, ALBERTO","ZOOSMAN, YOVEL","KANE, DEANDRE","TYUS, ALEX","THOMAS, DESHAUN","ROLL, MICHAEL"
TEL,1.0,01:22,9,112,"THOMAS, DESHAUN",P005094   ,Missed Three Pointer (0/1 -  0 pt),3FGA,19.0,16.0,Maccabi FOX Tel Aviv,Valencia Basket,PAM,Maccabi FOX Tel Aviv,TEL,1,22,38.0,518.0,14.0,0.0,0.0,"SASTRE, JOAN","PLEISS, TIBOR","DOORNEKAMP, AARON","GREEN, ERICK","ABALDE, ALBERTO","ZOOSMAN, YOVEL","KANE, DEANDRE","TYUS, ALEX","THOMAS, DESHAUN","ROLL, MICHAEL"
PAM,6.0,01:21,9,113,"ABALDE, ALBERTO",P003733   ,Def Rebound (1),D,19.0,16.0,Valencia Basket,Valencia Basket,PAM,Maccabi FOX Tel Aviv,TEL,1,21,39.0,519.0,1.0,0.0,0.0,"SASTRE, JOAN","PLEISS, TIBOR","DOORNEKAMP, AARON","GREEN, ERICK","ABALDE, ALBERTO","ZOOSMAN, YOVEL","KANE, DEANDRE","TYUS, ALEX","THOMAS, DESHAUN","ROLL, MICHAEL"
PAM,32.0,01:04,9,114,"GREEN, ERICK",P005159   ,Two Pointer (1/1 -  2 pt),2FGM,21.0,16.0,Valencia Basket,Valencia Basket,PAM,Maccabi FOX Tel Aviv,TEL,1,4,56.0,536.0,17.0,2.0,0.0,"SASTRE, JOAN","PLEISS, TIBOR","DOORNEKAMP, AARON","GREEN, ERICK","ABALDE, ALBERTO","ZOOSMAN, YOVEL","KANE, DEANDRE","TYUS, ALEX","THOMAS, DESHAUN","ROLL, MICHAEL"
TEL,1.0,00:40,10,116,"THOMAS, DESHAUN",P005094   ,Two Pointer (1/1 -  2 pt),2FGM,21.0,18.0,Maccabi FOX Tel Aviv,Valencia Basket,PAM,Maccabi FOX Tel Aviv,TEL,0,40,20.0,560.0,24.0,0.0,2.0,"SASTRE, JOAN","PLEISS, TIBOR","DOORNEKAMP, AARON","GREEN, ERICK","ABALDE, ALBERTO","ZOOSMAN, YOVEL","KANE, DEANDRE","TYUS, ALEX","THOMAS, DESHAUN","ROLL, MICHAEL"
TEL,7.0,00:38,10,117,"KANE, DEANDRE",P005781   ,Assist (1),AS,21.0,18.0,Maccabi FOX Tel Aviv,Valencia Basket,PAM,Maccabi FOX Tel Aviv,TEL,0,38,22.0,562.0,2.0,0.0,0.0,"SASTRE, JOAN","PLEISS, TIBOR","DOORNEKAMP, AARON","GREEN, ERICK","ABALDE, ALBERTO","ZOOSMAN, YOVEL","KANE, DEANDRE","TYUS, ALEX","THOMAS, DESHAUN","ROLL, MICHAEL"
PAM,6.0,00:24,10,118,"ABALDE, ALBERTO",P003733   ,Missed Two Pointer (0/1 -  0 pt),2FGA,21.0,18.0,Valencia Basket,Valencia Basket,PAM,Maccabi FOX Tel Aviv,TEL,0,24,36.0,576.0,14.0,0.0,0.0,"SASTRE, JOAN","PLEISS, TIBOR","DOORNEKAMP, AARON","GREEN, ERICK","ABALDE, ALBERTO","ZOOSMAN, YOVEL","KANE, DEANDRE","TYUS, ALEX","THOMAS, DESHAUN","ROLL, MICHAEL"
PAM,21.0,00:22,10,119,"PLEISS, TIBOR",PLHK      ,Off Rebound (2),O,21.0,18.0,Valencia Basket,Valencia Basket,PAM,Maccabi FOX Tel Aviv,TEL,0,22,38.0,578.0,2.0,0.0,0.0,"SASTRE, JOAN","PLEISS, TIBOR","DOORNEKAMP, AARON","GREEN, ERICK","ABALDE, ALBERTO","ZOOSMAN, YOVEL","KANE, DEANDRE","TYUS, ALEX","THOMAS, DESHAUN","ROLL, MICHAEL"
PAM,21.0,00:22,10,120,"PLEISS, TIBOR",PLHK      ,Missed Two Pointer (2/3 -  5 pt),2FGA,21.0,18.0,Valencia Basket,Valencia Basket,PAM,Maccabi FOX Tel Aviv,TEL,0,22,38.0,578.0,0.0,0.0,0.0,"SASTRE, JOAN","PLEISS, TIBOR","DOORNEKAMP, AARON","GREEN, ERICK","ABALDE, ALBERTO","ZOOSMAN, YOVEL","KANE, DEANDRE","TYUS, ALEX","THOMAS, DESHAUN","ROLL, MICHAEL"
PAM,21.0,00:22,10,121,"PLEISS, TIBOR",PLHK      ,Off Rebound (3),O,21.0,18.0,Valencia Basket,Valencia Basket,PAM,Maccabi FOX Tel Aviv,TEL,0,22,38.0,578.0,0.0,0.0,0.0,"SASTRE, JOAN","PLEISS, TIBOR","DOORNEKAMP, AARON","GREEN, ERICK","ABALDE, ALBERTO","ZOOSMAN, YOVEL","KANE, DEANDRE","TYUS, ALEX","THOMAS, DESHAUN","ROLL, MICHAEL"
PAM,21.0,00:22,10,122,"PLEISS, TIBOR",PLHK      ,Two Pointer (3/4 -  7 pt),2FGM,23.0,18.0,Valencia Basket,Valencia Basket,PAM,Maccabi FOX Tel Aviv,TEL,0,22,38.0,578.0,0.0,2.0,0.0,"SASTRE, JOAN","PLEISS, TIBOR","DOORNEKAMP, AARON","GREEN, ERICK","ABALDE, ALBERTO","ZOOSMAN, YOVEL","KANE, DEANDRE","TYUS, ALEX","THOMAS, DESHAUN","ROLL, MICHAEL"
PAM,21.0,00:22,10,123,"PLEISS, TIBOR",PLHK      ,Foul Drawn (2),RV,23.0,18.0,Valencia Basket,Valencia Basket,PAM,Maccabi FOX Tel Aviv,TEL,0,22,38.0,578.0,0.0,0.0,0.0,"SASTRE, JOAN","PLEISS, TIBOR","DOORNEKAMP, AARON","GREEN, ERICK","ABALDE, ALBERTO","ZOOSMAN, YOVEL","KANE, DEANDRE","TYUS, ALEX","THOMAS, DESHAUN","ROLL, MICHAEL"
TEL,9.0,00:22,10,124,"TYUS, ALEX",P004119   ,Foul (1),CM,23.0,18.0,Maccabi FOX Tel Aviv,Valencia Basket,PAM,Maccabi FOX Tel Aviv,TEL,0,22,38.0,578.0,0.0,0.0,0.0,"SASTRE, JOAN","PLEISS, TIBOR","DOORNEKAMP, AARON","GREEN, ERICK","ABALDE, ALBERTO","ZOOSMAN, YOVEL","KANE, DEANDRE","TYUS, ALEX","THOMAS, DESHAUN","ROLL, MICHAEL"
PAM,21.0,00:22,10,125,"PLEISS, TIBOR",PLHK      ,Free Throw In (2/2 -  8 pt),FTM,24.0,18.0,Valencia Basket,Valencia Basket,PAM,Maccabi FOX Tel Aviv,TEL,0,22,38.0,578.0,0.0,1.0,0.0,"SASTRE, JOAN","PLEISS, TIBOR","DOORNEKAMP, AARON","GREEN, ERICK","ABALDE, ALBERTO","ZOOSMAN, YOVEL","KANE, DEANDRE","TYUS, ALEX","THOMAS, DESHAUN","ROLL, MICHAEL"
TEL,7.0,00:03,10,126,"KANE, DEANDRE",P005781   ,Missed Three Pointer (0/1 -  0 pt),3FGA,24.0,18.0,Maccabi FOX Tel Aviv,Valencia Basket,PAM,Maccabi FOX Tel Aviv,TEL,0,3,57.0,597.0,19.0,0.0,0.0,"SASTRE, JOAN","PLEISS, TIBOR","DOORNEKAMP, AARON","GREEN, ERICK","ABALDE, ALBERTO","ZOOSMAN, YOVEL","KANE, DEANDRE","TYUS, ALEX","THOMAS, DESHAUN","ROLL, MICHAEL"
PAM,21.0,00:02,10,127,"PLEISS, TIBOR",PLHK      ,Def Rebound (1),D,24.0,18.0,Valencia Basket,Valencia Basket,PAM,Maccabi FOX Tel Aviv,TEL,0,2,58.0,598.0,1.0,0.0,0.0,"SASTRE, JOAN","PLEISS, TIBOR","DOORNEKAMP, AARON","GREEN, ERICK","ABALDE, ALBERTO","ZOOSMAN, YOVEL","KANE, DEANDRE","TYUS, ALEX","THOMAS, DESHAUN","ROLL, MICHAEL"
PAM,30.0,00:01,10,128,"SASTRE, JOAN",P002936   ,Missed Three Pointer (0/2 -  0 pt),3FGA,24.0,18.0,Valencia Basket,Valencia Basket,PAM,Maccabi FOX Tel Aviv,TEL,0,1,59.0,599.0,1.0,0.0,0.0,"SASTRE, JOAN","PLEISS, TIBOR","DOORNEKAMP, AARON","GREEN, ERICK","ABALDE, ALBERTO","ZOOSMAN, YOVEL","KANE, DEANDRE","TYUS, ALEX","THOMAS, DESHAUN","ROLL, MICHAEL"
   ,,,11,130,,          ,End Period,EP,24.0,18.0,,Valencia Basket,PAM,Maccabi FOX Tel Aviv,TEL,0,0,,,,0.0,0.0,"SASTRE, JOAN","PLEISS, TIBOR","DOORNEKAMP, AARON","GREEN, ERICK","ABALDE, ALBERTO","ZOOSMAN, YOVEL","KANE, DEANDRE","TYUS, ALEX","THOMAS, DESHAUN","ROLL, MICHAEL"
   ,,,11,135,,          ,Begin Period,BP,24.0,18.0,,Valencia Basket,PAM,Maccabi FOX Tel Aviv,TEL,0,0,,,,0.0,0.0,"SASTRE, JOAN","PLEISS, TIBOR","DOORNEKAMP, AARON","GREEN, ERICK","ABALDE, ALBERTO","ZOOSMAN, YOVEL","KANE, DEANDRE","TYUS, ALEX","THOMAS, DESHAUN","ROLL, MICHAEL"
PAM,5.0,10:00,11,131,"GARCIA, SERGI",P005458   ,In,IN,24.0,18.0,Valencia Basket,Valencia Basket,PAM,Maccabi FOX Tel Aviv,TEL,10,0,0.0,600.0,,0.0,0.0,"SASTRE, JOAN","PLEISS, TIBOR","DOORNEKAMP, AARON","GREEN, ERICK","ABALDE, ALBERTO","ZOOSMAN, YOVEL","KANE, DEANDRE","TYUS, ALEX","THOMAS, DESHAUN","ROLL, MICHAEL"
PAM,30.0,10:00,11,132,"SASTRE, JOAN",P002936   ,Out,OUT,24.0,18.0,Valencia Basket,Valencia Basket,PAM,Maccabi FOX Tel Aviv,TEL,10,0,0.0,600.0,0.0,0.0,0.0,"PLEISS, TIBOR","DOORNEKAMP, AARON","GREEN, ERICK","ABALDE, ALBERTO","GARCIA, SERGI","ZOOSMAN, YOVEL","KANE, DEANDRE","TYUS, ALEX","THOMAS, DESHAUN","ROLL, MICHAEL"
TEL,30.0,10:00,11,133,"COLE, NORRIS",P007989   ,In,IN,24.0,18.0,Maccabi FOX Tel Aviv,Valencia Basket,PAM,Maccabi FOX Tel Aviv,TEL,10,0,0.0,600.0,0.0,0.0,0.0,"PLEISS, TIBOR","DOORNEKAMP, AARON","GREEN, ERICK","ABALDE, ALBERTO","GARCIA, SERGI","ZOOSMAN, YOVEL","KANE, DEANDRE","TYUS, ALEX","THOMAS, DESHAUN","ROLL, MICHAEL"
TEL,50.0,10:00,11,134,"ZOOSMAN, YOVEL",P006625   ,Out,OUT,24.0,18.0,Maccabi FOX Tel Aviv,Valencia Basket,PAM,Maccabi FOX Tel Aviv,TEL,10,0,0.0,600.0,0.0,0.0,0.0,"PLEISS, TIBOR","DOORNEKAMP, AARON","GREEN, ERICK","ABALDE, ALBERTO","GARCIA, SERGI","KANE, DEANDRE","TYUS, ALEX","THOMAS, DESHAUN","ROLL, MICHAEL","COLE, NORRIS"
PAM,6.0,09:42,11,136,"ABALDE, ALBERTO",P003733   ,Two Pointer (1/2 -  2 pt),2FGM,26.0,18.0,Valencia Basket,Valencia Basket,PAM,Maccabi FOX Tel Aviv,TEL,9,42,18.0,618.0,18.0,2.0,0.0,"PLEISS, TIBOR","DOORNEKAMP, AARON","GREEN, ERICK","ABALDE, ALBERTO","GARCIA, SERGI","KANE, DEANDRE","TYUS, ALEX","THOMAS, DESHAUN","ROLL, MICHAEL","COLE, NORRIS"
TEL,1.0,09:23,11,137,"THOMAS, DESHAUN",P005094   ,Missed Three Pointer (0/2 -  2 pt),3FGA,26.0,18.0,Maccabi FOX Tel Aviv,Valencia Basket,PAM,Maccabi FOX Tel Aviv,TEL,9,23,37.0,637.0,19.0,0.0,0.0,"PLEISS, TIBOR","DOORNEKAMP, AARON","GREEN, ERICK","ABALDE, ALBERTO","GARCIA, SERGI","KANE, DEANDRE","TYUS, ALEX","THOMAS, DESHAUN","ROLL, MICHAEL","COLE, NORRIS"
PAM,21.0,09:21,11,138,"PLEISS, TIBOR",PLHK      ,Def Rebound (2),D,26.0,18.0,Valencia Basket,Valencia Basket,PAM,Maccabi FOX Tel Aviv,TEL,9,21,39.0,639.0,2.0,0.0,0.0,"PLEISS, TIBOR","DOORNEKAMP, AARON","GREEN, ERICK","ABALDE, ALBERTO","GARCIA, SERGI","KANE, DEANDRE","TYUS, ALEX","THOMAS, DESHAUN","ROLL, MICHAEL","COLE, NORRIS"
PAM,21.0,09:05,11,139,"PLEISS, TIBOR",PLHK      ,Turnover (1),TO,26.0,18.0,Valencia Basket,Valencia Basket,PAM,Maccabi FOX Tel Aviv,TEL,9,5,55.0,655.0,16.0,0.0,0.0,"PLEISS, TIBOR","DOORNEKAMP, AARON","GREEN, ERICK","ABALDE, ALBERTO","GARCIA, SERGI","KANE, DEANDRE","TYUS, ALEX","THOMAS, DESHAUN","ROLL, MICHAEL","COLE, NORRIS"
TEL,1.0,08:47,12,141,"THOMAS, DESHAUN",P005094   ,Foul Drawn (1),RV,26.0,18.0,Maccabi FOX Tel Aviv,Valencia Basket,PAM,Maccabi FOX Tel Aviv,TEL,8,47,13.0,673.0,18.0,0.0,0.0,"PLEISS, TIBOR","DOORNEKAMP, AARON","GREEN, ERICK","ABALDE, ALBERTO","GARCIA, SERGI","KANE, DEANDRE","TYUS, ALEX","THOMAS, DESHAUN","ROLL, MICHAEL","COLE, NORRIS"
PAM,42.0,08:47,12,142,"DOORNEKAMP, AARON",P002763   ,Foul (1),CM,26.0,18.0,Valencia Basket,Valencia Basket,PAM,Maccabi FOX Tel Aviv,TEL,8,47,13.0,673.0,0.0,0.0,0.0,"PLEISS, TIBOR","DOORNEKAMP, AARON","GREEN, ERICK","ABALDE, ALBERTO","GARCIA, SERGI","KANE, DEANDRE","TYUS, ALEX","THOMAS, DESHAUN","ROLL, MICHAEL","COLE, NORRIS"
TEL,30.0,08:35,12,143,"COLE, NORRIS",P007989   ,Foul Drawn (2),RV,26.0,18.0,Maccabi FOX Tel Aviv,Valencia Basket,PAM,Maccabi FOX Tel Aviv,TEL,8,35,25.0,685.0,12.0,0.0,0.0,"PLEISS, TIBOR","DOORNEKAMP, AARON","GREEN, ERICK","ABALDE, ALBERTO","GARCIA, SERGI","KANE, DEANDRE","TYUS, ALEX","THOMAS, DESHAUN","ROLL, MICHAEL","COLE, NORRIS"
PAM,42.0,08:35,12,144,"DOORNEKAMP, AARON",P002763   ,Foul (2),CM,26.0,18.0,Valencia Basket,Valencia Basket,PAM,Maccabi FOX Tel Aviv,TEL,8,35,25.0,685.0,0.0,0.0,0.0,"PLEISS, TIBOR","DOORNEKAMP, AARON","GREEN, ERICK","ABALDE, ALBERTO","GARCIA, SERGI","KANE, DEANDRE","TYUS, ALEX","THOMAS, DESHAUN","ROLL, MICHAEL","COLE, NORRIS"
TEL,30.0,08:35,12,145,"COLE, NORRIS",P007989   ,Free Throw In (1/1 -  5 pt),FTM,26.0,19.0,Maccabi FOX Tel Aviv,Valencia Basket,PAM,Maccabi FOX Tel Aviv,TEL,8,35,25.0,685.0,0.0,0.0,1.0,"PLEISS, TIBOR","DOORNEKAMP, AARON","GREEN, ERICK","ABALDE, ALBERTO","GARCIA, SERGI","KANE, DEANDRE","TYUS, ALEX","THOMAS, DESHAUN","ROLL, MICHAEL","COLE, NORRIS"
TEL,30.0,08:35,12,146,"COLE, NORRIS",P007989   ,Free Throw In (2/2 -  6 pt),FTM,26.0,20.0,Maccabi FOX Tel Aviv,Valencia Basket,PAM,Maccabi FOX Tel Aviv,TEL,8,35,25.0,685.0,0.0,0.0,1.0,"PLEISS, TIBOR","DOORNEKAMP, AARON","GREEN, ERICK","ABALDE, ALBERTO","GARCIA, SERGI","KANE, DEANDRE","TYUS, ALEX","THOMAS, DESHAUN","ROLL, MICHAEL","COLE, NORRIS"
PAM,5.0,08:18,12,147,"GARCIA, SERGI",P005458   ,Missed Three Pointer (0/1 -  0 pt),3FGA,26.0,20.0,Valencia Basket,Valencia Basket,PAM,Maccabi FOX Tel Aviv,TEL,8,18,42.0,702.0,17.0,0.0,0.0,"PLEISS, TIBOR","DOORNEKAMP, AARON","GREEN, ERICK","ABALDE, ALBERTO","GARCIA, SERGI","KANE, DEANDRE","TYUS, ALEX","THOMAS, DESHAUN","ROLL, MICHAEL","COLE, NORRIS"
TEL,1.0,08:16,12,148,"THOMAS, DESHAUN",P005094   ,Def Rebound (1),D,26.0,20.0,Maccabi FOX Tel Aviv,Valencia Basket,PAM,Maccabi FOX Tel Aviv,TEL,8,16,44.0,704.0,2.0,0.0,0.0,"PLEISS, TIBOR","DOORNEKAMP, AARON","GREEN, ERICK","ABALDE, ALBERTO","GARCIA, SERGI","KANE, DEANDRE","TYUS, ALEX","THOMAS, DESHAUN","ROLL, MICHAEL","COLE, NORRIS"
TEL,7.0,08:14,12,149,"KANE, DEANDRE",P005781   ,Foul Drawn (1),RV,26.0,20.0,Maccabi FOX Tel Aviv,Valencia Basket,PAM,Maccabi FOX Tel Aviv,TEL,8,14,46.0,706.0,2.0,0.0,0.0,"PLEISS, TIBOR","DOORNEKAMP, AARON","GREEN, ERICK","ABALDE, ALBERTO","GARCIA, SERGI","KANE, DEANDRE","TYUS, ALEX","THOMAS, DESHAUN","ROLL, MICHAEL","COLE, NORRIS"
PAM,6.0,08:14,12,150,"ABALDE, ALBERTO",P003733   ,Foul (1),CM,26.0,20.0,Valencia Basket,Valencia Basket,PAM,Maccabi FOX Tel Aviv,TEL,8,14,46.0,706.0,0.0,0.0,0.0,"PLEISS, TIBOR","DOORNEKAMP, AARON","GREEN, ERICK","ABALDE, ALBERTO","GARCIA, SERGI","KANE, DEANDRE","TYUS, ALEX","THOMAS, DESHAUN","ROLL, MICHAEL","COLE, NORRIS"
PAM,21.0,08:14,12,151,"PLEISS, TIBOR",PLHK      ,Out,OUT,26.0,20.0,Valencia Basket,Valencia Basket,PAM,Maccabi FOX Tel Aviv,TEL,8,14,46.0,706.0,0.0,0.0,0.0,"PLEISS, TIBOR","DOORNEKAMP, AARON","GREEN, ERICK","ABALDE, ALBERTO","GARCIA, SERGI","KANE, DEANDRE","TYUS, ALEX","THOMAS, DESHAUN","ROLL, MICHAEL","COLE, NORRIS"
