CODETEAM,JERSEY,MARKERTIME,MINUTE,NUMBEROFPLAY,PLAYER,PLAYER_ID,PLAYINFO,PLAYTYPE,POINTS_A,POINTS_B,TEAM,home_team,home_team_code,away_team,away_team_code,Q_MIN,Q_SEC,SECOND,GAME_SECONDS,SECONDS_TO_NEXT_PLAY,SCORE_A,SCORE_B,home_team_player_1,home_team_player_2,home_team_player_3,home_team_player_4,home_team_player_5,away_team_player_1,away_team_player_2,away_team_player_3,away_team_player_4,away_team_player_5
MAL,21.0,02:08,38,506,"WACZYNSKI, ADAM",PLDX      ,Three Pointer (3/4 -  18 pt),3FGM,73.0,65.0,Unicaja Malaga,Unicaja Malaga,MAL,Anadolu Efes Istanbul,IST,2,8,52.0,2272.0,8.0,3.0,0.0,"AUGUSTINE, JAMES","DIAZ, ALBERTO","MILOSAVLJEVIC, DRAGAN","WACZYNSKI, ADAM","SHERMADINI, GIORGI","DRAGIC, ZORAN","BROWN, DERRICK","DUNSTON, BRYANT","MCCOLLUM, ERRICK","SIMON, KRUNOSLAV"
MAL,12.0,02:08,38,507,"MILOSAVLJEVIC, DRAGAN",P002822   ,Assist (5),AS,73.0,65.0,Unicaja Malaga,Unicaja Malaga,MAL,Anadolu Efes Istanbul,IST,2,8,52.0,2272.0,0.0,0.0,0.0,"AUGUSTINE, JAMES","DIAZ, ALBERTO","MILOSAVLJEVIC, DRAGAN","WACZYNSKI, ADAM","SHERMADINI, GIORGI","DRAGIC, ZORAN","BROWN, DERRICK","DUNSTON, BRYANT","MCCOLLUM, ERRICK","SIMON, KRUNOSLAV"
MAL,12.0,01:39,39,509,"MILOSAVLJEVIC, DRAGAN",P002822   ,Foul (1),CM,73.0,65.0,Unicaja Malaga,Unicaja Malaga,MAL,Anadolu Efes Istanbul,IST,1,39,21.0,2301.0,29.0,0.0,0.0,"AUGUSTINE, JAMES","DIAZ, ALBERTO","MILOSAVLJEVIC, DRAGAN","WACZYNSKI, ADAM","SHERMADINI, GIORGI","DRAGIC, ZORAN","BROWN, DERRICK","DUNSTON, BRYANT","MCCOLLUM, ERRICK","SIMON, KRUNOSLAV"
IST,42.0,01:39,39,510,"DUNSTON, BRYANT",P003048   ,Foul Drawn (3),RV,73.0,65.0,Anadolu Efes Istanbul,Unicaja Malaga,MAL,Anadolu Efes Istanbul,IST,1,39,21.0,2301.0,0.0,0.0,0.0,"AUGUSTINE, JAMES","DIAZ, ALBERTO","MILOSAVLJEVIC, DRAGAN","WACZYNSKI, ADAM","SHERMADINI, GIORGI","DRAGIC, ZORAN","BROWN, DERRICK","DUNSTON, BRYANT","MCCOLLUM, ERRICK","SIMON, KRUNOSLAV"
IST,3.0,01:39,39,511,"MCCOLLUM, ERRICK",P005216   ,Out,OUT,73.0,65.0,Anadolu Efes Istanbul,Unicaja Malaga,MAL,Anadolu Efes Istanbul,IST,1,39,21.0,2301.0,0.0,0.0,0.0,"AUGUSTINE, JAMES","DIAZ, ALBERTO","MILOSAVLJEVIC, DRAGAN","WACZYNSKI, ADAM","SHERMADINI, GIORGI","DRAGIC, ZORAN","BROWN, DERRICK","DUNSTON, BRYANT","MCCOLLUM, ERRICK","SIMON, KRUNOSLAV"
IST,4.0,01:39,39,512,"BALBAY, DOGUS",P003521   ,In,IN,73.0,65.0,Anadolu Efes Istanbul,Unicaja Malaga,MAL,Anadolu Efes Istanbul,IST,1,39,21.0,2301.0,0.0,0.0,0.0,"AUGUSTINE, JAMES","DIAZ, ALBERTO","MILOSAVLJEVIC, DRAGAN","WACZYNSKI, ADAM","SHERMADINI, GIORGI","DRAGIC, ZORAN","BROWN, DERRICK","DUNSTON, BRYANT","MCCOLLUM, ERRICK","SIMON, KRUNOSLAV"
IST,23.0,01:39,39,513,"DOUGLAS, TONEY",P008152   ,In,IN,73.0,65.0,Anadolu Efes Istanbul,Unicaja Malaga,MAL,Anadolu Efes Istanbul,IST,1,39,21.0,2301.0,0.0,0.0,0.0,"AUGUSTINE, JAMES","DIAZ, ALBERTO","MILOSAVLJEVIC, DRAGAN","WACZYNSKI, ADAM","SHERMADINI, GIORGI","DRAGIC, ZORAN","BROWN, DERRICK","DUNSTON, BRYANT","MCCOLLUM, ERRICK","SIMON, KRUNOSLAV"
IST,44.0,01:39,39,514,"SIMON, KRUNOSLAV",PCPR      ,Out,OUT,73.0,65.0,Anadolu Efes Istanbul,Unicaja Malaga,MAL,Anadolu Efes Istanbul,IST,1,39,21.0,2301.0,0.0,0.0,0.0,"AUGUSTINE, JAMES","DIAZ, ALBERTO","MILOSAVLJEVIC, DRAGAN","WACZYNSKI, ADAM","SHERMADINI, GIORGI","DRAGIC, ZORAN","BROWN, DERRICK","DUNSTON, BRYANT","BALBAY, DOGUS","DOUGLAS, TONEY"
IST,42.0,01:39,39,515,"DUNSTON, BRYANT",P003048   ,Missed Free Throw (2/3 -  8 pt),FTA,73.0,65.0,Anadolu Efes Istanbul,Unicaja Malaga,MAL,Anadolu Efes Istanbul,IST,1,39,21.0,2301.0,0.0,0.0,0.0,"AUGUSTINE, JAMES","DIAZ, ALBERTO","MILOSAVLJEVIC, DRAGAN","WACZYNSKI, ADAM","SHERMADINI, GIORGI","DRAGIC, ZORAN","BROWN, DERRICK","DUNSTON, BRYANT","BALBAY, DOGUS","DOUGLAS, TONEY"
IST,42.0,01:39,39,516,"DUNSTON, BRYANT",P003048   ,Free Throw In (3/4 -  9 pt),FTM,73.0,66.0,Anadolu Efes Istanbul,Unicaja Malaga,MAL,Anadolu Efes Istanbul,IST,1,39,21.0,2301.0,0.0,0.0,1.0,"AUGUSTINE, JAMES","DIAZ, ALBERTO","MILOSAVLJEVIC, DRAGAN","WACZYNSKI, ADAM","SHERMADINI, GIORGI","DRAGIC, ZORAN","BROWN, DERRICK","DUNSTON, BRYANT","BALBAY, DOGUS","DOUGLAS, TONEY"
MAL,12.0,01:15,39,517,"MILOSAVLJEVIC, DRAGAN",P002822   ,Two Pointer (2/4 -  10 pt),2FGM,75.0,66.0,Unicaja Malaga,Unicaja Malaga,MAL,Anadolu Efes Istanbul,IST,1,15,45.0,2325.0,24.0,2.0,0.0,"AUGUSTINE, JAMES","DIAZ, ALBERTO","MILOSAVLJEVIC, DRAGAN","WACZYNSKI, ADAM","SHERMADINI, GIORGI","DRAGIC, ZORAN","BROWN, DERRICK","DUNSTON, BRYANT","BALBAY, DOGUS","DOUGLAS, TONEY"
IST,5.0,00:57,40,519,"BROWN, DERRICK",P004425   ,Turnover (2),TO,75.0,66.0,Anadolu Efes Istanbul,Unicaja Malaga,MAL,Anadolu Efes Istanbul,IST,0,57,3.0,2343.0,18.0,0.0,0.0,"AUGUSTINE, JAMES","DIAZ, ALBERTO","MILOSAVLJEVIC, DRAGAN","WACZYNSKI, ADAM","SHERMADINI, GIORGI","DRAGIC, ZORAN","BROWN, DERRICK","DUNSTON, BRYANT","BALBAY, DOGUS","DOUGLAS, TONEY"
MAL,9.0,00:55,40,520,"DIAZ, ALBERTO",P004213   ,Turnover (2),TO,75.0,66.0,Unicaja Malaga,Unicaja Malaga,MAL,Anadolu Efes Istanbul,IST,0,55,5.0,2345.0,2.0,0.0,0.0,"AUGUSTINE, JAMES","DIAZ, ALBERTO","MILOSAVLJEVIC, DRAGAN","WACZYNSKI, ADAM","SHERMADINI, GIORGI","DRAGIC, ZORAN","BROWN, DERRICK","DUNSTON, BRYANT","BALBAY, DOGUS","DOUGLAS, TONEY"
MAL,17.0,00:55,40,521,"SHERMADINI, GIORGI",P001386   ,Out,OUT,75.0,66.0,Unicaja Malaga,Unicaja Malaga,MAL,Anadolu Efes Istanbul,IST,0,55,5.0,2345.0,0.0,0.0,0.0,"AUGUSTINE, JAMES","DIAZ, ALBERTO","MILOSAVLJEVIC, DRAGAN","WACZYNSKI, ADAM","SHERMADINI, GIORGI","DRAGIC, ZORAN","BROWN, DERRICK","DUNSTON, BRYANT","BALBAY, DOGUS","DOUGLAS, TONEY"
MAL,43.0,00:55,40,522,"SUAREZ, CARLOS",PJJS      ,In,IN,75.0,66.0,Unicaja Malaga,Unicaja Malaga,MAL,Anadolu Efes Istanbul,IST,0,55,5.0,2345.0,0.0,0.0,0.0,"AUGUSTINE, JAMES","DIAZ, ALBERTO","MILOSAVLJEVIC, DRAGAN","WACZYNSKI, ADAM","SUAREZ, CARLOS","DRAGIC, ZORAN","BROWN, DERRICK","DUNSTON, BRYANT","BALBAY, DOGUS","DOUGLAS, TONEY"
IST,3.0,00:55,40,523,"MCCOLLUM, ERRICK",P005216   ,In,IN,75.0,66.0,Anadolu Efes Istanbul,Unicaja Malaga,MAL,Anadolu Efes Istanbul,IST,0,55,5.0,2345.0,0.0,0.0,0.0,"AUGUSTINE, JAMES","DIAZ, ALBERTO","MILOSAVLJEVIC, DRAGAN","WACZYNSKI, ADAM","SUAREZ, CARLOS","DRAGIC, ZORAN","BROWN, DERRICK","DUNSTON, BRYANT","BALBAY, DOGUS","DOUGLAS, TONEY"
IST,4.0,00:55,40,524,"BALBAY, DOGUS",P003521   ,Out,OUT,75.0,66.0,Anadolu Efes Istanbul,Unicaja Malaga,MAL,Anadolu Efes Istanbul,IST,0,55,5.0,2345.0,0.0,0.0,0.0,"AUGUSTINE, JAMES","DIAZ, ALBERTO","MILOSAVLJEVIC, DRAGAN","WACZYNSKI, ADAM","SUAREZ, CARLOS","DRAGIC, ZORAN","BROWN, DERRICK","DUNSTON, BRYANT","BALBAY, DOGUS","DOUGLAS, TONEY"
IST,12.0,00:55,40,525,"MOTUM, BROCK",P006599   ,In,IN,75.0,66.0,Anadolu Efes Istanbul,Unicaja Malaga,MAL,Anadolu Efes Istanbul,IST,0,55,5.0,2345.0,0.0,0.0,0.0,"AUGUSTINE, JAMES","DIAZ, ALBERTO","MILOSAVLJEVIC, DRAGAN","WACZYNSKI, ADAM","SUAREZ, CARLOS","DRAGIC, ZORAN","BROWN, DERRICK","DUNSTON, BRYANT","BALBAY, DOGUS","DOUGLAS, TONEY"
IST,42.0,00:55,40,526,"DUNSTON, BRYANT",P003048   ,Out,OUT,75.0,66.0,Anadolu Efes Istanbul,Unicaja Malaga,MAL,Anadolu Efes Istanbul,IST,0,55,5.0,2345.0,0.0,0.0,0.0,"AUGUSTINE, JAMES","DIAZ, ALBERTO","MILOSAVLJEVIC, DRAGAN","WACZYNSKI, ADAM","SUAREZ, CARLOS","DRAGIC, ZORAN","BROWN, DERRICK","DUNSTON, BRYANT","BALBAY, DOGUS","DOUGLAS, TONEY"
IST,3.0,00:47,40,527,"MCCOLLUM, ERRICK",P005216   ,Two Pointer (5/7 -  16 pt),2FGM,75.0,68.0,Anadolu Efes Istanbul,Unicaja Malaga,MAL,Anadolu Efes Istanbul,IST,0,47,13.0,2353.0,8.0,0.0,2.0,"AUGUSTINE, JAMES","DIAZ, ALBERTO","MILOSAVLJEVIC, DRAGAN","WACZYNSKI, ADAM","SUAREZ, CARLOS","DRAGIC, ZORAN","BROWN, DERRICK","DUNSTON, BRYANT","BALBAY, DOGUS","DOUGLAS, TONEY"
IST,3.0,00:25,40,528,"MCCOLLUM, ERRICK",P005216   ,Foul (3),CM,75.0,68.0,Anadolu Efes Istanbul,Unicaja Malaga,MAL,Anadolu Efes Istanbul,IST,0,25,35.0,2375.0,22.0,0.0,0.0,"AUGUSTINE, JAMES","DIAZ, ALBERTO","MILOSAVLJEVIC, DRAGAN","WACZYNSKI, ADAM","SUAREZ, CARLOS","DRAGIC, ZORAN","BROWN, DERRICK","DUNSTON, BRYANT","BALBAY, DOGUS","DOUGLAS, TONEY"
MAL,21.0,00:25,40,529,"WACZYNSKI, ADAM",PLDX      ,Foul Drawn (5),RV,75.0,68.0,Unicaja Malaga,Unicaja Malaga,MAL,Anadolu Efes Istanbul,IST,0,25,35.0,2375.0,0.0,0.0,0.0,"AUGUSTINE, JAMES","DIAZ, ALBERTO","MILOSAVLJEVIC, DRAGAN","WACZYNSKI, ADAM","SUAREZ, CARLOS","DRAGIC, ZORAN","BROWN, DERRICK","DUNSTON, BRYANT","BALBAY, DOGUS","DOUGLAS, TONEY"
MAL,21.0,00:25,40,530,"WACZYNSKI, ADAM",PLDX      ,Free Throw In (6/6 -  19 pt),FTM,76.0,68.0,Unicaja Malaga,Unicaja Malaga,MAL,Anadolu Efes Istanbul,IST,0,25,35.0,2375.0,0.0,1.0,0.0,"AUGUSTINE, JAMES","DIAZ, ALBERTO","MILOSAVLJEVIC, DRAGAN","WACZYNSKI, ADAM","SUAREZ, CARLOS","DRAGIC, ZORAN","BROWN, DERRICK","DUNSTON, BRYANT","BALBAY, DOGUS","DOUGLAS, TONEY"
MAL,21.0,00:25,40,531,"WACZYNSKI, ADAM",PLDX      ,Free Throw In (7/7 -  20 pt),FTM,77.0,68.0,Unicaja Malaga,Unicaja Malaga,MAL,Anadolu Efes Istanbul,IST,0,25,35.0,2375.0,0.0,1.0,0.0,"AUGUSTINE, JAMES","DIAZ, ALBERTO","MILOSAVLJEVIC, DRAGAN","WACZYNSKI, ADAM","SUAREZ, CARLOS","DRAGIC, ZORAN","BROWN, DERRICK","DUNSTON, BRYANT","BALBAY, DOGUS","DOUGLAS, TONEY"
IST,23.0,00:17,40,532,"DOUGLAS, TONEY",P008152   ,Missed Two Pointer (0/6 -  6 pt),2FGA,77.0,68.0,Anadolu Efes Istanbul,Unicaja Malaga,MAL,Anadolu Efes Istanbul,IST,0,17,43.0,2383.0,8.0,0.0,0.0,"AUGUSTINE, JAMES","DIAZ, ALBERTO","MILOSAVLJEVIC, DRAGAN","WACZYNSKI, ADAM","SUAREZ, CARLOS","DRAGIC, ZORAN","BROWN, DERRICK","DUNSTON, BRYANT","BALBAY, DOGUS","DOUGLAS, TONEY"
MAL,40.0,00:15,40,533,"AUGUSTINE, JAMES",P001438   ,Def Rebound (8),D,77.0,68.0,Unicaja Malaga,Unicaja Malaga,MAL,Anadolu Efes Istanbul,IST,0,15,45.0,2385.0,2.0,0.0,0.0,"AUGUSTINE, JAMES","DIAZ, ALBERTO","MILOSAVLJEVIC, DRAGAN","WACZYNSKI, ADAM","SUAREZ, CARLOS","DRAGIC, ZORAN","BROWN, DERRICK","DUNSTON, BRYANT","BALBAY, DOGUS","DOUGLAS, TONEY"
IST,23.0,00:11,40,534,"DOUGLAS, TONEY",P008152   ,Foul (3),CM,77.0,68.0,Anadolu Efes Istanbul,Unicaja Malaga,MAL,Anadolu Efes Istanbul,IST,0,11,49.0,2389.0,4.0,0.0,0.0,"AUGUSTINE, JAMES","DIAZ, ALBERTO","MILOSAVLJEVIC, DRAGAN","WACZYNSKI, ADAM","SUAREZ, CARLOS","DRAGIC, ZORAN","BROWN, DERRICK","DUNSTON, BRYANT","BALBAY, DOGUS","DOUGLAS, TONEY"
MAL,12.0,00:11,40,535,"MILOSAVLJEVIC, DRAGAN",P002822   ,Foul Drawn (2),RV,77.0,68.0,Unicaja Malaga,Unicaja Malaga,MAL,Anadolu Efes Istanbul,IST,0,11,49.0,2389.0,0.0,0.0,0.0,"AUGUSTINE, JAMES","DIAZ, ALBERTO","MILOSAVLJEVIC, DRAGAN","WACZYNSKI, ADAM","SUAREZ, CARLOS","DRAGIC, ZORAN","BROWN, DERRICK","DUNSTON, BRYANT","BALBAY, DOGUS","DOUGLAS, TONEY"
MAL,8.0,00:11,40,536,"ROSA, IGNACIO",P006737   ,In,IN,77.0,68.0,Unicaja Malaga,Unicaja Malaga,MAL,Anadolu Efes Istanbul,IST,0,11,49.0,2389.0,0.0,0.0,0.0,"AUGUSTINE, JAMES","DIAZ, ALBERTO","MILOSAVLJEVIC, DRAGAN","WACZYNSKI, ADAM","SUAREZ, CARLOS","DRAGIC, ZORAN","BROWN, DERRICK","DUNSTON, BRYANT","BALBAY, DOGUS","DOUGLAS, TONEY"
MAL,43.0,00:11,40,537,"SUAREZ, CARLOS",PJJS      ,Out,OUT,77.0,68.0,Unicaja Malaga,Unicaja Malaga,MAL,Anadolu Efes Istanbul,IST,0,11,49.0,2389.0,0.0,0.0,0.0,"AUGUSTINE, JAMES","DIAZ, ALBERTO","MILOSAVLJEVIC, DRAGAN","WACZYNSKI, ADAM","SUAREZ, CARLOS","DRAGIC, ZORAN","BROWN, DERRICK","DUNSTON, BRYANT","BALBAY, DOGUS","DOUGLAS, TONEY"
MAL,12.0,00:11,40,538,"MILOSAVLJEVIC, DRAGAN",P002822   ,Free Throw In (1/1 -  11 pt),FTM,78.0,68.0,Unicaja Malaga,Unicaja Malaga,MAL,Anadolu Efes Istanbul,IST,0,11,49.0,2389.0,0.0,1.0,0.0,"AUGUSTINE, JAMES","DIAZ, ALBERTO","MILOSAVLJEVIC, DRAGAN","WACZYNSKI, ADAM","SUAREZ, CARLOS","DRAGIC, ZORAN","BROWN, DERRICK","DUNSTON, BRYANT","BALBAY, DOGUS","DOUGLAS, TONEY"
MAL,12.0,00:11,40,539,"MILOSAVLJEVIC, DRAGAN",P002822   ,Free Throw In (2/2 -  12 pt),FTM,79.0,68.0,Unicaja Malaga,Unicaja Malaga,MAL,Anadolu Efes Istanbul,IST,0,11,49.0,2389.0,0.0,1.0,0.0,"AUGUSTINE, JAMES","DIAZ, ALBERTO","MILOSAVLJEVIC, DRAGAN","WACZYNSKI, ADAM","SUAREZ, CARLOS","DRAGIC, ZORAN","BROWN, DERRICK","DUNSTON, BRYANT","BALBAY, DOGUS","DOUGLAS, TONEY"
IST,3.0,00:05,40,540,"MCCOLLUM, ERRICK",P005216   ,Missed Three Pointer (2/7 -  16 pt),3FGA,79.0,68.0,Anadolu Efes Istanbul,Unicaja Malaga,MAL,Anadolu Efes Istanbul,IST,0,5,55.0,2395.0,6.0,0.0,0.0,"AUGUSTINE, JAMES","DIAZ, ALBERTO","MILOSAVLJEVIC, DRAGAN","WACZYNSKI, ADAM","SUAREZ, CARLOS","DRAGIC, ZORAN","BROWN, DERRICK","DUNSTON, BRYANT","BALBAY, DOGUS","DOUGLAS, TONEY"
MAL,40.0,00:03,40,541,"AUGUSTINE, JAMES",P001438   ,Def Rebound (9),D,79.0,68.0,Unicaja Malaga,Unicaja Malaga,MAL,Anadolu Efes Istanbul,IST,0,3,57.0,2397.0,2.0,0.0,0.0,"AUGUSTINE, JAMES","DIAZ, ALBERTO","MILOSAVLJEVIC, DRAGAN","WACZYNSKI, ADAM","SUAREZ, CARLOS","DRAGIC, ZORAN","BROWN, DERRICK","DUNSTON, BRYANT","BALBAY, DOGUS","DOUGLAS, TONEY"
   ,,,41,544,,          ,End Game,EG,79.0,68.0,,Unicaja Malaga,MAL,Anadolu Efes Istanbul,IST,0,0,,,,0.0,0.0,"AUGUSTINE, JAMES","DIAZ, ALBERTO","MILOSAVLJEVIC, DRAGAN","WACZYNSKI, ADAM","SUAREZ, CARLOS","DRAGIC, ZORAN","BROWN, DERRICK","DUNSTON, BRYANT","BALBAY, DOGUS","DOUGLAS, TONEY"
