CODETEAM,COMMENT,DORSAL,MARKERTIME,MINUTE,NUMBEROFPLAY,PLAYER,PLAYER_ID,PLAYINFO,PLAYTYPE,POINTS_A,POINTS_B,TEAM,TYPE
MAD       ,,44,05:27,5,75,"TAYLOR, JEFFERY",P006546   ,Missed Three Pointer (0/1 -  0 pt),3FGA,,,Real Madrid,0
MAD       ,,44,05:27,5,76,"TAYLOR, JEFFERY",P006546   ,Shot Rejected (1),AG,,,Real Madrid,0
IST       ,,44,05:27,5,77,"SIMON, KRUNOSLAV",PCPR      ,Block (1),FV,,,Anadolu Efes Istanbul,0
IST       ,,3,05:27,5,87,"MCCOLLUM, ERRICK",P005216   ,Def Rebound (1),D,,,Anadolu Efes Istanbul,0
IST       ,,30,05:27,5,78,"DRAGIC, ZORAN",P003514   ,Two Pointer (3/3 -  6 pt),2FGM,9.0,11.0,Anadolu Efes Istanbul,0
IST       ,,3,05:27,5,79,"MCCOLLUM, ERRICK",P005216   ,Assist (1),AS,,,Anadolu Efes Istanbul,0
MAD       ,,44,05:27,5,80,"TAYLOR, JEFFERY",P006546   ,Foul Drawn (1),RV,,,Real Madrid,0
IST       ,,44,05:27,5,81,"SIMON, KRUNOSLAV",PCPR      ,Foul (1),CM,,,Anadolu Efes Istanbul,0
MAD       ,,33,04:48,6,83,"THOMPKINS, TREY",P005836   ,Three Pointer (1/1 -  3 pt),3FGM,12.0,11.0,Real Madrid,0
MAD       ,,1,04:44,6,84,"CAUSEUR, FABIEN",P001392   ,Assist (2),AS,,,Real Madrid,0
IST       ,,30,04:31,6,85,"DRAGIC, ZORAN",P003514   ,Missed Three Pointer (0/1 -  6 pt),3FGA,,,Anadolu Efes Istanbul,0
MAD       ,,33,04:27,6,86,"THOMPKINS, TREY",P005836   ,Def Rebound (1),D,,,Real Madrid,0
MAD       ,,7,04:05,6,88,"DONCIC, LUKA",P005929   ,Missed Three Pointer (0/1 -  0 pt),3FGA,,,Real Madrid,0
MAD       ,,1,04:03,6,89,"CAUSEUR, FABIEN",P001392   ,Off Rebound (2),O,,,Real Madrid,0
MAD       ,,44,04:00,7,91,"TAYLOR, JEFFERY",P006546   ,Three Pointer (1/2 -  3 pt),3FGM,15.0,11.0,Real Madrid,0
MAD       ,,1,03:57,7,92,"CAUSEUR, FABIEN",P001392   ,Assist (3),AS,,,Real Madrid,0
IST       ,,12,03:40,7,93,"MOTUM, BROCK",P006599   ,Three Pointer (2/2 -  6 pt),3FGM,15.0,14.0,Anadolu Efes Istanbul,0
IST       ,,30,03:37,7,94,"DRAGIC, ZORAN",P003514   ,Assist (1),AS,,,Anadolu Efes Istanbul,0
MAD       ,,1,03:15,7,95,"CAUSEUR, FABIEN",P001392   ,Missed Three Pointer (0/1 -  4 pt),3FGA,,,Real Madrid,0
IST       ,,30,03:12,7,96,"DRAGIC, ZORAN",P003514   ,Def Rebound (1),D,,,Anadolu Efes Istanbul,0
IST       ,,3,03:05,7,97,"MCCOLLUM, ERRICK",P005216   ,Missed Three Pointer (0/1 -  2 pt),3FGA,,,Anadolu Efes Istanbul,0
MAD       ,,33,03:05,7,98,"THOMPKINS, TREY",P005836   ,Def Rebound (2),D,,,Real Madrid,0
MAD       ,,7,02:49,8,100,"DONCIC, LUKA",P005929   ,Foul Drawn (1),RV,,,Real Madrid,0
IST       ,,42,02:49,8,101,"DUNSTON, BRYANT",P003048   ,Foul (2),CM,,,Anadolu Efes Istanbul,0
MAD       ,,8,02:49,8,102,"MACIULIS, JONAS",PJCC      ,In,IN,,,Real Madrid,0
MAD       ,,33,02:49,8,103,"THOMPKINS, TREY",P005836   ,Out,OUT,,,Real Madrid,0
IST       ,,3,02:49,8,104,"MCCOLLUM, ERRICK",P005216   ,Out,OUT,,,Anadolu Efes Istanbul,0
IST       ,,23,02:49,8,105,"DOUGLAS, TONEY",P008152   ,In,IN,,,Anadolu Efes Istanbul,0
MAD       ,,7,02:42,8,106,"DONCIC, LUKA",P005929   ,Foul Drawn (2),RV,,,Real Madrid,0
IST       ,,30,02:42,8,107,"DRAGIC, ZORAN",P003514   ,Foul (1),CM,,,Anadolu Efes Istanbul,0
IST       ,,15,02:42,8,108,"STIMAC, VLADIMIR",PLBJ      ,In,IN,,,Anadolu Efes Istanbul,0
IST       ,,42,02:42,8,109,"DUNSTON, BRYANT",P003048   ,Out,OUT,,,Anadolu Efes Istanbul,0
MAD       ,,7,02:28,8,110,"DONCIC, LUKA",P005929   ,Missed Two Pointer (0/1 -  0 pt),2FGA,,,Real Madrid,0
MAD       ,,22,02:26,8,111,"TAVARES, WALTER",P005791   ,Off Rebound (1),O,,,Real Madrid,0
MAD       ,,22,02:26,8,112,"TAVARES, WALTER",P005791   ,Missed Two Pointer (1/3 -  2 pt),2FGA,,,Real Madrid,0
IST       ,,15,02:16,8,113,"STIMAC, VLADIMIR",PLBJ      ,Def Rebound (1),D,,,Anadolu Efes Istanbul,0
IST       ,,44,02:13,8,114,"SIMON, KRUNOSLAV",PCPR      ,Missed Three Pointer (0/1 -  0 pt),3FGA,,,Anadolu Efes Istanbul,0
MAD       ,,8,02:13,8,115,"MACIULIS, JONAS",PJCC      ,Def Rebound (1),D,,,Real Madrid,0
MAD       ,,8,02:03,8,116,"MACIULIS, JONAS",PJCC      ,Three Pointer (1/1 -  3 pt),3FGM,18.0,14.0,Real Madrid,0
MAD       ,,1,02:01,8,117,"CAUSEUR, FABIEN",P001392   ,Assist (4),AS,,,Real Madrid,0
IST       ,,30,01:40,9,119,"DRAGIC, ZORAN",P003514   ,Turnover (1),TO,,,Anadolu Efes Istanbul,0
MAD       ,,22,01:39,9,120,"TAVARES, WALTER",P005791   ,Steal (1),ST,,,Real Madrid,0
MAD       ,,1,01:32,9,121,"CAUSEUR, FABIEN",P001392   ,Missed Three Pointer (0/2 -  4 pt),3FGA,,,Real Madrid,0
MAD       ,,7,01:30,9,122,"DONCIC, LUKA",P005929   ,Off Rebound (1),O,,,Real Madrid,0
MAD       ,,7,01:30,9,123,"DONCIC, LUKA",P005929   ,Missed Two Pointer (0/2 -  0 pt),2FGA,,,Real Madrid,0
MAD       ,,7,01:28,9,124,"DONCIC, LUKA",P005929   ,Off Rebound (2),O,,,Real Madrid,0
MAD       ,,7,01:28,9,125,"DONCIC, LUKA",P005929   ,Two Pointer (1/3 -  2 pt),2FGM,20.0,14.0,Real Madrid,0
IST       ,,23,01:17,9,126,"DOUGLAS, TONEY",P008152   ,Turnover (1),TO,,,Anadolu Efes Istanbul,0
MAD       ,,5,01:17,9,127,"FERNANDEZ, RUDY",PBMT      ,In,IN,,,Real Madrid,0
MAD       ,,44,01:17,9,128,"TAYLOR, JEFFERY",P006546   ,Out,OUT,,,Real Madrid,0
IST       ,,4,01:17,9,129,"BALBAY, DOGUS",P003521   ,In,IN,,,Anadolu Efes Istanbul,0
IST       ,,8,01:17,9,130,"BATUK, BIRKAN",P004170   ,In,IN,,,Anadolu Efes Istanbul,0
IST       ,,30,01:17,9,131,"DRAGIC, ZORAN",P003514   ,Out,OUT,,,Anadolu Efes Istanbul,0
IST       ,,44,01:17,9,132,"SIMON, KRUNOSLAV",PCPR      ,Out,OUT,,,Anadolu Efes Istanbul,0
MAD       ,,7,00:51,10,134,"DONCIC, LUKA",P005929   ,Missed Two Pointer (1/4 -  2 pt),2FGA,,,Real Madrid,0
IST       ,,15,00:49,10,135,"STIMAC, VLADIMIR",PLBJ      ,Def Rebound (2),D,,,Anadolu Efes Istanbul,0
IST       ,,4,00:47,10,136,"BALBAY, DOGUS",P003521   ,Foul Drawn (1),RV,,,Anadolu Efes Istanbul,0
MAD       ,,1,00:47,10,137,"CAUSEUR, FABIEN",P001392   ,Foul (2),CM,,,Real Madrid,0
MAD       ,,1,00:47,10,138,"CAUSEUR, FABIEN",P001392   ,Out,OUT,,,Real Madrid,0
MAD       ,,20,00:47,10,139,"CARROLL, JAYCEE",P001960   ,In,IN,,,Real Madrid,0
IST       ,,23,00:33,10,140,"DOUGLAS, TONEY",P008152   ,Missed Two Pointer (0/1 -  0 pt),2FGA,,,Anadolu Efes Istanbul,0
MAD       ,,7,00:31,10,141,"DONCIC, LUKA",P005929   ,Def Rebound (1),D,,,Real Madrid,0
MAD       ,,8,00:24,10,142,"MACIULIS, JONAS",PJCC      ,Missed Two Pointer (0/1 -  3 pt),2FGA,,,Real Madrid,0
IST       ,,15,00:21,10,143,"STIMAC, VLADIMIR",PLBJ      ,Def Rebound (3),D,,,Anadolu Efes Istanbul,0
IST       ,,15,00:00,10,144,"STIMAC, VLADIMIR",PLBJ      ,Missed Two Pointer (0/1 -  0 pt),2FGA,,,Anadolu Efes Istanbul,0
IST       ,,15,00:00,10,145,"STIMAC, VLADIMIR",PLBJ      ,Shot Rejected (1),AG,,,Anadolu Efes Istanbul,0
MAD       ,,22,00:00,10,146,"TAVARES, WALTER",P005791   ,Block (1),FV,,,Real Madrid,0
          ,,,,11,148,,          ,End Period,EP,,,,0
          ,,,,11,149,,          ,Begin Period,BP,,,,0
MAD       ,,5,09:44,11,150,"FERNANDEZ, RUDY",PBMT      ,Missed Three Pointer (0/1 -  0 pt),3FGA,,,Real Madrid,0
MAD       ,,,09:44,11,151,,          ,Off Rebound (2),O,,,Real Madrid,0
MAD       ,,20,09:44,11,152,"CARROLL, JAYCEE",P001960   ,Foul Drawn (1),RV,,,Real Madrid,0
IST       ,,8,09:44,11,153,"BATUK, BIRKAN",P004170   ,Foul (1),CM,,,Anadolu Efes Istanbul,0
MAD       ,,20,09:44,11,154,"CARROLL, JAYCEE",P001960   ,Turnover (1),TO,,,Real Madrid,0
IST       ,,15,09:44,11,155,"STIMAC, VLADIMIR",PLBJ      ,Steal (1),ST,,,Anadolu Efes Istanbul,0
IST       ,,15,09:24,11,156,"STIMAC, VLADIMIR",PLBJ      ,Foul Drawn (1),RV,,,Anadolu Efes Istanbul,0
MAD       ,,8,09:24,11,157,"MACIULIS, JONAS",PJCC      ,Foul (1),CM,,,Real Madrid,0
IST       ,,15,09:18,11,158,"STIMAC, VLADIMIR",PLBJ      ,Free Throw In (1/1 -  1 pt),FTM,20.0,15.0,Anadolu Efes Istanbul,0
IST       ,,23,09:18,11,159,"DOUGLAS, TONEY",P008152   ,Assist (1),AS,,,Anadolu Efes Istanbul,0
IST       ,,15,09:18,11,160,"STIMAC, VLADIMIR",PLBJ      ,Free Throw In (2/2 -  2 pt),FTM,20.0,16.0,Anadolu Efes Istanbul,0
MAD       ,,5,09:05,11,161,"FERNANDEZ, RUDY",PBMT      ,Foul Drawn (1),RV,,,Real Madrid,0
IST       ,,23,09:05,11,162,"DOUGLAS, TONEY",P008152   ,Foul (1),CM,,,Anadolu Efes Istanbul,0
MAD       ,,9,09:05,11,163,"REYES, FELIPE",PAAX      ,In,IN,,,Real Madrid,0
MAD       ,,22,09:05,11,164,"TAVARES, WALTER",P005791   ,Out,OUT,,,Real Madrid,0
MAD       ,,7,09:05,11,165,"DONCIC, LUKA",P005929   ,Two Pointer (2/5 -  4 pt),2FGM,22.0,16.0,Real Madrid,0
IST       ,,23,08:34,12,167,"DOUGLAS, TONEY",P008152   ,Missed Two Pointer (0/2 -  0 pt),2FGA,,,Anadolu Efes Istanbul,0
IST       ,,23,08:34,12,168,"DOUGLAS, TONEY",P008152   ,Shot Rejected (1),AG,,,Anadolu Efes Istanbul,0
MAD       ,,20,08:34,12,169,"CARROLL, JAYCEE",P001960   ,Block (1),FV,,,Real Madrid,0
IST       ,,,08:34,12,170,,          ,Off Rebound (3),O,,,Anadolu Efes Istanbul,0
IST       ,,8,08:26,12,171,"BATUK, BIRKAN",P004170   ,Missed Three Pointer (0/1 -  0 pt),3FGA,,,Anadolu Efes Istanbul,0
MAD       ,,9,08:26,12,172,"REYES, FELIPE",PAAX      ,Def Rebound (1),D,,,Real Madrid,0
MAD       ,,9,08:09,12,173,"REYES, FELIPE",PAAX      ,Two Pointer (1/1 -  2 pt),2FGM,24.0,16.0,Real Madrid,0
MAD       ,,5,08:09,12,174,"FERNANDEZ, RUDY",PBMT      ,Assist (1),AS,,,Real Madrid,0
IST       ,,4,07:56,13,176,"BALBAY, DOGUS",P003521   ,Two Pointer (1/1 -  2 pt),2FGM,24.0,18.0,Anadolu Efes Istanbul,0
MAD       ,,9,07:43,13,177,"REYES, FELIPE",PAAX      ,Missed Two Pointer (1/2 -  2 pt),2FGA,,,Real Madrid,0
IST       ,,23,07:43,13,178,"DOUGLAS, TONEY",P008152   ,Def Rebound (1),D,,,Anadolu Efes Istanbul,0
IST       ,,15,07:30,13,179,"STIMAC, VLADIMIR",PLBJ      ,Foul Drawn (2),RV,,,Anadolu Efes Istanbul,0
MAD       ,,9,07:30,13,180,"REYES, FELIPE",PAAX      ,Foul (1),CM,,,Real Madrid,0
IST       ,,5,07:27,13,181,"BROWN, DERRICK",P004425   ,In,IN,,,Anadolu Efes Istanbul,0
IST       ,,12,07:27,13,182,"MOTUM, BROCK",P006599   ,Out,OUT,,,Anadolu Efes Istanbul,0
IST       ,,5,07:27,13,183,"BROWN, DERRICK",P004425   ,Missed Two Pointer (0/1 -  0 pt),2FGA,,,Anadolu Efes Istanbul,0
MAD       ,,9,07:27,13,184,"REYES, FELIPE",PAAX      ,Def Rebound (2),D,,,Real Madrid,0
MAD       ,,7,07:27,13,185,"DONCIC, LUKA",P005929   ,Two Pointer (3/6 -  6 pt),2FGM,26.0,18.0,Real Madrid,0
IST       ,,4,06:45,14,187,"BALBAY, DOGUS",P003521   ,Missed Two Pointer (1/2 -  2 pt),2FGA,,,Anadolu Efes Istanbul,0
MAD       ,,9,06:42,14,188,"REYES, FELIPE",PAAX      ,Def Rebound (3),D,,,Real Madrid,0
MAD       ,,9,06:42,14,189,"REYES, FELIPE",PAAX      ,Foul Drawn (1),RV,,,Real Madrid,0
IST       ,,15,06:42,14,190,"STIMAC, VLADIMIR",PLBJ      ,Foul (1),CM,,,Anadolu Efes Istanbul,0
MAD       ,,2,06:42,14,191,"RANDLE, CHASSON",P008038   ,In,IN,,,Real Madrid,0
MAD       ,,7,06:42,14,192,"DONCIC, LUKA",P005929   ,Out,OUT,,,Real Madrid,0
IST       ,,3,06:42,14,193,"MCCOLLUM, ERRICK",P005216   ,In,IN,,,Anadolu Efes Istanbul,0
IST       ,,4,06:42,14,194,"BALBAY, DOGUS",P003521   ,Out,OUT,,,Anadolu Efes Istanbul,0
IST       ,,8,06:42,14,195,"BATUK, BIRKAN",P004170   ,Out,OUT,,,Anadolu Efes Istanbul,0
IST       ,,44,06:42,14,196,"SIMON, KRUNOSLAV",PCPR      ,In,IN,,,Anadolu Efes Istanbul,0
MAD       ,,9,06:42,14,197,"REYES, FELIPE",PAAX      ,Free Throw In (1/1 -  3 pt),FTM,27.0,18.0,Real Madrid,0
MAD       ,,5,06:42,14,198,"FERNANDEZ, RUDY",PBMT      ,Assist (2),AS,,,Real Madrid,0
MAD       ,,9,06:42,14,199,"REYES, FELIPE",PAAX      ,Free Throw In (2/2 -  4 pt),FTM,28.0,18.0,Real Madrid,0
IST       ,,3,06:17,14,200,"MCCOLLUM, ERRICK",P005216   ,Missed Three Pointer (0/2 -  2 pt),3FGA,,,Anadolu Efes Istanbul,0
MAD       ,,8,06:14,14,201,"MACIULIS, JONAS",PJCC      ,Def Rebound (2),D,,,Real Madrid,0
MAD       ,,5,06:03,14,202,"FERNANDEZ, RUDY",PBMT      ,Missed Two Pointer (0/1 -  0 pt),2FGA,,,Real Madrid,0
IST       ,,23,06:01,14,203,"DOUGLAS, TONEY",P008152   ,Def Rebound (2),D,,,Anadolu Efes Istanbul,0
IST       ,,15,05:48,15,205,"STIMAC, VLADIMIR",PLBJ      ,Out,OUT,,,Anadolu Efes Istanbul,0
IST       ,,42,05:48,15,206,"DUNSTON, BRYANT",P003048   ,In,IN,,,Anadolu Efes Istanbul,0
IST       ,,23,05:41,15,207,"DOUGLAS, TONEY",P008152   ,Foul Drawn (1),RV,,,Anadolu Efes Istanbul,0
MAD       ,,20,05:41,15,208,"CARROLL, JAYCEE",P001960   ,Foul (1),CM,,,Real Madrid,0
IST       ,,23,05:41,15,209,"DOUGLAS, TONEY",P008152   ,Free Throw In (1/1 -  1 pt),FTM,28.0,19.0,Anadolu Efes Istanbul,0
IST       ,,23,05:41,15,210,"DOUGLAS, TONEY",P008152   ,Free Throw In (2/2 -  2 pt),FTM,28.0,20.0,Anadolu Efes Istanbul,0
MAD       ,,2,05:34,15,211,"RANDLE, CHASSON",P008038   ,Turnover (1),TO,,,Real Madrid,0
IST       ,,23,05:24,15,212,"DOUGLAS, TONEY",P008152   ,Turnover (2),TO,,,Anadolu Efes Istanbul,0
MAD       ,,8,05:24,15,213,"MACIULIS, JONAS",PJCC      ,Steal (1),ST,,,Real Madrid,0
MAD       ,,9,05:09,15,214,"REYES, FELIPE",PAAX      ,Offensive Foul (2),OF,,,Real Madrid,0
MAD       ,,9,05:09,15,215,"REYES, FELIPE",PAAX      ,Turnover (1),TO,,,Real Madrid,0
IST       ,,23,05:09,15,216,"DOUGLAS, TONEY",P008152   ,Foul Drawn (2),RV,,,Anadolu Efes Istanbul,0
MAD       ,,9,05:09,15,217,"REYES, FELIPE",PAAX      ,Out,OUT,,,Real Madrid,0
MAD       ,,22,05:09,15,218,"TAVARES, WALTER",P005791   ,In,IN,,,Real Madrid,0
IST       ,,5,04:48,16,220,"BROWN, DERRICK",P004425   ,Two Pointer (1/2 -  2 pt),2FGM,28.0,22.0,Anadolu Efes Istanbul,0
MAD       ,,20,04:39,16,222,"CARROLL, JAYCEE",P001960   ,Missed Two Pointer (0/1 -  0 pt),2FGA,,,Real Madrid,0
MAD       ,,22,04:37,16,223,"TAVARES, WALTER",P005791   ,Off Rebound (2),O,,,Real Madrid,0
MAD       ,,22,04:37,16,224,"TAVARES, WALTER",P005791   ,Two Pointer (2/4 -  4 pt),2FGM,30.0,22.0,Real Madrid,0
IST       ,,3,04:26,16,225,"MCCOLLUM, ERRICK",P005216   ,Two Pointer (2/3 -  4 pt),2FGM,30.0,24.0,Anadolu Efes Istanbul,0
IST       ,,42,04:23,16,226,"DUNSTON, BRYANT",P003048   ,Assist (1),AS,,,Anadolu Efes Istanbul,0
MAD       ,,5,04:00,16,227,"FERNANDEZ, RUDY",PBMT      ,Missed Three Pointer (0/2 -  0 pt),3FGA,,,Real Madrid,0
MAD       ,,22,04:00,16,228,"TAVARES, WALTER",P005791   ,Off Rebound (3),O,,,Real Madrid,0
MAD       ,,22,04:00,16,229,"TAVARES, WALTER",P005791   ,Foul Drawn (1),RV,,,Real Madrid,0
IST       ,,23,04:00,16,230,"DOUGLAS, TONEY",P008152   ,Foul (2),CM,,,Anadolu Efes Istanbul,0
IST       ,,23,04:00,16,231,"DOUGLAS, TONEY",P008152   ,Out,OUT,,,Anadolu Efes Istanbul,0
IST       ,,30,04:00,16,232,"DRAGIC, ZORAN",P003514   ,In,IN,,,Anadolu Efes Istanbul,0
          ,,,04:00,16,233,,          ,TV Time Out (1),TOUT_TV,,,,0
MAD       ,,5,03:50,17,235,"FERNANDEZ, RUDY",PBMT      ,Turnover (1),TO,,,Real Madrid,0
IST       ,,44,03:49,17,236,"SIMON, KRUNOSLAV",PCPR      ,Steal (1),ST,,,Anadolu Efes Istanbul,0
IST       ,,44,03:36,17,237,"SIMON, KRUNOSLAV",PCPR      ,Two Pointer (1/1 -  2 pt),2FGM,30.0,26.0,Anadolu Efes Istanbul,0
MAD       ,,20,03:18,17,238,"CARROLL, JAYCEE",P001960   ,Turnover (2),TO,,,Real Madrid,0
MAD       ,,2,03:18,17,239,"RANDLE, CHASSON",P008038   ,Out,OUT,,,Real Madrid,0
MAD       ,,7,03:18,17,240,"DONCIC, LUKA",P005929   ,In,IN,,,Real Madrid,0
IST       ,,3,03:18,17,241,"MCCOLLUM, ERRICK",P005216   ,Missed Three Pointer (0/3 -  4 pt),3FGA,,,Anadolu Efes Istanbul,0
IST       ,,3,03:18,17,242,"MCCOLLUM, ERRICK",P005216   ,Shot Rejected (1),AG,,,Anadolu Efes Istanbul,0
MAD       ,,20,03:18,17,243,"CARROLL, JAYCEE",P001960   ,Block (2),FV,,,Real Madrid,0
IST       ,,,03:18,17,244,,          ,Off Rebound (4),O,,,Anadolu Efes Istanbul,0
IST       ,,42,03:18,17,245,"DUNSTON, BRYANT",P003048   ,Missed Two Pointer (0/2 -  0 pt),2FGA,,,Anadolu Efes Istanbul,0
MAD       ,,5,03:18,17,246,"FERNANDEZ, RUDY",PBMT      ,Def Rebound (1),D,,,Real Madrid,0
MAD       ,,20,02:38,18,248,"CARROLL, JAYCEE",P001960   ,Three Pointer (1/1 -  3 pt),3FGM,33.0,26.0,Real Madrid,0
MAD       ,,5,02:35,18,249,"FERNANDEZ, RUDY",PBMT      ,Assist (3),AS,,,Real Madrid,0
IST       ,,42,02:12,18,250,"DUNSTON, BRYANT",P003048   ,Missed Two Pointer (0/3 -  0 pt),2FGA,,,Anadolu Efes Istanbul,0
IST       ,,42,02:12,18,251,"DUNSTON, BRYANT",P003048   ,Shot Rejected (1),AG,,,Anadolu Efes Istanbul,0
MAD       ,,22,02:10,18,252,"TAVARES, WALTER",P005791   ,Block (2),FV,,,Real Madrid,0
MAD       ,,7,02:08,18,253,"DONCIC, LUKA",P005929   ,Def Rebound (2),D,,,Real Madrid,0
MAD       ,,7,02:02,18,254,"DONCIC, LUKA",P005929   ,Missed Three Pointer (0/2 -  6 pt),3FGA,,,Real Madrid,0
IST       ,,,02:02,18,255,,          ,Def Rebound (1),D,,,Anadolu Efes Istanbul,0
MAD       ,,5,02:02,18,256,"FERNANDEZ, RUDY",PBMT      ,Out,OUT,,,Real Madrid,0
MAD       ,,8,02:02,18,257,"MACIULIS, JONAS",PJCC      ,Out,OUT,,,Real Madrid,0
MAD       ,,33,02:02,18,258,"THOMPKINS, TREY",P005836   ,In,IN,,,Real Madrid,0
